Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3033,0,-310.975,205.1,556.939,-383.199,196.018,554.042,-460.18,191.31,557.692,-535.941,192.863,567.466,-607.355,177.85,555.878,-683.183,190.792,569.067,-747.609,179.053,567.101,-815.396,151.926,536.978,-837.425,207.155,575.377,-841.399,246.937,608.479,-323.427,217.897,551.438,375.989,259.533,545.725,-1126.24,187.12,565.424,812.092,273.488,556.606
3034,0,-310.966,205.093,556.94,-383.196,196.025,554.043,-460.18,191.323,557.673,-535.89,192.853,567.426,-607.321,177.855,555.842,-683.142,190.865,569.086,-747.333,178.348,567.137,-815.363,151.945,536.969,-837.425,207.155,575.377,-841.401,246.918,608.48,-323.425,217.9,551.438,375.989,259.538,545.709,-1126.23,187.091,565.433,812.092,273.488,556.606
3035,0,-310.973,205.102,556.94,-383.283,196.247,554.114,-460.181,191.321,557.673,-535.87,192.81,567.403,-607.286,177.888,555.833,-683.105,190.927,569.076,-747.293,178.181,567.183,-815.289,151.903,536.971,-837.425,207.155,575.377,-841.374,246.873,608.49,-323.425,217.899,551.438,375.989,259.539,545.709,-1126.24,187.082,565.412,812.092,273.488,556.606
3036,0,-311.003,205.158,556.933,-383.293,196.28,554.103,-460.161,191.369,557.657,-535.814,192.814,567.362,-607.257,177.915,555.963,-683.07,190.991,569.058,-747.262,178.288,567.168,-815.286,151.886,536.97,-837.133,207.698,575.037,-841.398,246.918,608.487,-323.425,217.899,551.438,375.988,259.529,545.739,-1126.24,187.083,565.412,812.077,273.512,556.605
3037,0,-310.998,205.195,556.932,-383.244,196.237,554.102,-460.126,191.403,557.649,-535.765,192.719,567.399,-607.237,177.926,555.956,-683.033,191.06,569.045,-747.194,178.457,567.138,-815.263,151.833,537.009,-837.422,207.385,575.332,-841.401,246.916,608.481,-323.398,217.979,551.465,375.988,259.528,545.74,-1126.24,187.084,565.412,812.092,273.489,556.606
3038,0,-310.981,205.205,556.939,-383.24,196.226,554.102,-460.125,191.406,557.649,-535.741,192.702,567.361,-607.204,178.005,555.927,-682.994,191.134,569.067,-747.317,179.132,567.207,-815.231,151.873,536.999,-837.14,207.679,575.046,-841.399,246.926,608.486,-323.417,217.957,551.446,375.989,259.533,545.725,-1126.23,187.089,565.433,812.092,273.488,556.606
3039,0,-310.966,205.157,556.938,-383.246,196.231,554.117,-460.098,191.532,557.625,-535.704,192.658,567.368,-607.17,177.994,555.903,-682.957,191.203,569.057,-747.262,179.27,567.218,-815.209,151.836,537.003,-837.419,207.33,575.34,-841.401,246.914,608.482,-323.42,217.954,551.445,375.988,259.529,545.739,-1126.22,187.07,565.425,812.077,273.512,556.605
3040,0,-310.965,205.127,556.931,-383.242,196.23,554.103,-460.103,191.512,557.626,-535.657,192.661,567.361,-607.151,178.009,555.766,-682.822,191.42,569.171,-747.219,179.265,567.218,-815.156,151.814,536.997,-837.431,207.117,575.388,-841.401,246.911,608.482,-323.477,217.908,551.441,375.988,259.528,545.74,-1126.22,187.068,565.425,812.077,273.512,556.606
3041,0,-310.973,205.137,556.929,-383.209,196.212,554.097,-460.019,191.65,557.599,-535.651,192.674,567.352,-607.103,178.047,555.872,-682.845,191.449,569.022,-747.178,179.295,567.241,-815.12,151.875,537.017,-837.13,207.646,575.044,-841.428,246.87,608.489,-323.479,217.905,551.44,375.988,259.528,545.739,-1126.22,187.064,565.434,812.077,273.512,556.605
3042,0,-310.975,205.19,556.94,-383.207,196.209,554.097,-460.012,191.698,557.592,-535.691,192.785,567.549,-607.101,178.033,555.885,-682.814,191.481,569.003,-747.135,179.353,567.279,-815.12,151.897,537.015,-837.13,207.912,574.995,-841.429,246.863,608.49,-323.405,217.973,551.464,375.989,259.534,545.724,-1126.23,187.088,565.433,812.077,273.512,556.605
3043,0,-310.981,205.144,556.94,-383.22,196.23,554.08,-460.058,191.673,557.609,-535.683,192.835,567.542,-607.071,178.037,555.84,-682.812,191.485,569.005,-747.133,179.343,567.238,-815.037,151.653,537.042,-837.139,207.911,575.001,-841.457,246.895,608.488,-323.421,217.955,551.469,375.989,259.534,545.723,-1126.23,187.09,565.433,812.092,273.489,556.606
3044,0,-310.965,205.17,556.948,-383.209,196.214,554.096,-460.057,191.495,557.63,-535.657,192.838,567.513,-607.034,178.049,555.823,-682.759,191.472,569.002,-747.113,179.318,567.285,-815.093,151.751,537.034,-837.427,207.315,575.349,-841.429,246.872,608.489,-323.413,217.962,551.447,375.989,259.534,545.723,-1126.23,187.094,565.424,812.077,273.512,556.605
3045,0,-310.946,205.167,556.938,-383.208,196.209,554.097,-460.051,191.553,557.629,-535.65,192.863,567.501,-607.034,178.05,555.835,-682.717,191.524,569.027,-747.082,179.288,567.306,-815.037,151.643,537.044,-837.428,207.062,575.396,-841.428,246.865,608.49,-323.397,217.983,551.466,375.988,259.529,545.739,-1126.22,187.065,565.434,812.077,273.512,556.606
3046,0,-310.954,205.176,556.937,-383.208,196.21,554.097,-460.016,191.669,557.597,-535.634,192.704,567.187,-607,178.018,555.815,-682.716,191.548,569.032,-747.058,179.346,567.298,-815.042,151.773,537.026,-837.16,207.568,575.057,-841.456,246.908,608.492,-323.39,217.99,551.468,376.007,259.537,545.741,-1126.21,187.037,565.439,812.077,273.512,556.605
3047,0,-310.963,205.176,556.948,-383.205,196.196,554.083,-460.025,191.644,557.603,-535.671,192.801,567.441,-607.023,177.819,555.927,-682.664,191.54,569.028,-747.058,179.327,567.309,-815.004,151.708,537.031,-837.421,207.352,575.336,-841.433,246.851,608.491,-323.418,217.959,551.446,375.989,259.533,545.725,-1126.23,187.086,565.434,812.092,273.489,556.606
3048,0,-310.97,205.2,556.947,-383.212,196.212,554.11,-460.056,191.492,557.63,-535.618,192.681,567.234,-606.996,177.969,555.834,-682.679,191.594,569.022,-746.927,178.975,567.246,-815,151.672,537.035,-837.198,207.58,575.205,-841.457,246.89,608.489,-323.398,217.981,551.466,375.981,259.495,545.725,-1126.23,187.091,565.433,812.077,273.512,556.605
3049,0,-310.985,205.251,556.949,-383.236,196.218,554.1,-460.043,191.564,557.619,-535.579,192.649,567.223,-607.031,177.833,555.938,-682.628,191.61,569.015,-747.045,179.239,567.361,-815.043,151.788,537.024,-837.419,207.29,575.354,-841.458,246.902,608.488,-323.415,217.961,551.463,376.007,259.468,545.722,-1126.23,187.094,565.424,812.075,273.509,556.601
3050,0,-310.969,205.208,556.947,-383.23,196.202,554.096,-460.053,191.48,557.625,-535.578,192.637,567.183,-607.009,177.761,555.982,-682.607,191.542,569.028,-747.037,179.334,567.336,-815.047,151.819,537.016,-837.169,207.609,575.054,-841.458,246.9,608.488,-323.419,217.957,551.446,376.015,259.505,545.722,-1126.23,187.095,565.424,812.092,273.488,556.606
3051,0,-310.963,205.175,556.948,-383.233,196.201,554.11,-460.054,191.447,557.629,-535.575,192.639,567.179,-606.995,177.793,555.916,-682.607,191.514,569.032,-746.896,179.041,567.248,-815.015,151.866,537.007,-837.193,207.737,575.165,-841.458,246.893,608.483,-323.405,217.977,551.465,375.989,259.533,545.725,-1126.23,187.094,565.424,812.077,273.512,556.605
3052,0,-310.963,205.173,556.949,-383.233,196.202,554.111,-460.018,191.632,557.614,-535.567,192.623,567.179,-606.975,177.78,555.973,-682.572,191.572,569.021,-746.901,178.978,567.267,-814.992,151.817,537.013,-837.168,207.784,575.029,-841.458,246.898,608.488,-323.418,217.959,551.446,375.989,259.534,545.725,-1126.23,187.094,565.424,812.092,273.489,556.606
3053,0,-310.963,205.175,556.949,-383.238,196.203,554.1,-460.087,191.476,557.629,-535.554,192.634,567.136,-606.973,177.773,555.978,-682.535,191.655,569.007,-746.957,179.239,567.432,-814.991,151.802,537.014,-837.195,207.725,575.169,-841.458,246.899,608.488,-323.419,217.957,551.446,376.014,259.502,545.736,-1126.22,187.07,565.425,812.092,273.488,556.606
3054,0,-311.006,205.212,556.94,-383.234,196.202,554.11,-460.098,191.404,557.626,-535.559,192.648,567.135,-606.974,177.773,555.977,-682.515,191.61,569.017,-746.952,179.301,567.45,-814.939,151.799,537.01,-837.198,207.676,575.191,-841.458,246.899,608.488,-323.442,217.883,551.442,375.989,259.527,545.739,-1126.22,187.068,565.426,812.077,273.512,556.605
3055,0,-310.949,205.169,556.938,-383.206,196.198,554.108,-460.112,191.337,557.639,-535.676,192.814,566.87,-606.892,178.046,555.763,-682.481,191.636,569.01,-746.929,179.325,567.458,-814.933,151.804,537.078,-837.424,207.253,575.362,-841.432,246.846,608.492,-323.42,217.908,551.439,375.989,259.534,545.724,-1126.23,187.093,565.425,812.077,273.512,556.606
3056,0,-310.966,205.14,556.95,-383.208,196.203,554.12,-460.086,191.221,557.616,-535.548,192.636,567.128,-606.903,178.093,555.731,-682.479,191.654,569.008,-746.928,179.324,567.458,-814.908,151.753,537.084,-837.167,207.574,575.059,-841.432,246.837,608.493,-323.424,217.904,551.438,375.988,259.529,545.739,-1126.23,187.095,565.424,812.092,273.489,556.606
3057,0,-310.983,205.136,556.94,-383.206,196.198,554.108,-460.085,191.201,557.616,-535.673,192.792,566.879,-606.916,177.822,555.932,-682.461,191.59,569.014,-746.873,179.331,567.453,-814.884,151.777,537.009,-837.419,207.314,575.342,-841.433,246.832,608.488,-323.443,217.882,551.442,375.981,259.491,545.74,-1126.23,187.095,565.424,812.097,273.5,556.588
3058,0,-310.966,205.128,556.93,-383.206,196.197,554.108,-460.111,191.318,557.64,-535.682,192.838,566.861,-606.856,178.027,555.725,-682.407,191.558,569.023,-746.864,179.36,567.474,-814.884,151.793,537.003,-837.194,207.568,575.204,-841.433,246.832,608.488,-323.444,217.881,551.442,375.981,259.489,545.74,-1126.23,187.09,565.433,812.092,273.489,556.606
3059,0,-310.973,205.126,556.94,-383.193,196.161,554.099,-460.112,191.349,557.638,-535.527,192.585,567.121,-606.928,177.829,555.918,-682.405,191.559,569.019,-746.837,179.472,567.367,-814.842,151.697,537.015,-837.193,207.709,575.18,-841.461,246.87,608.491,-323.444,217.881,551.443,375.981,259.49,545.74,-1126.23,187.089,565.433,812.097,273.501,556.588
3060,0,-310.974,205.126,556.941,-383.222,196.177,554.115,-460.112,191.343,557.638,-535.519,192.529,567.14,-606.814,178.035,555.684,-682.406,191.564,569.022,-746.842,179.332,567.474,-814.807,151.714,537.009,-837.427,207.3,575.355,-841.434,246.839,608.487,-323.444,217.882,551.442,375.987,259.479,545.723,-1126.24,187.084,565.412,812.098,273.501,556.588
3061,0,-310.956,205.174,556.937,-383.232,196.184,554.085,-460.088,191.328,557.603,-535.498,192.515,567.137,-606.835,178.091,555.666,-682.371,191.622,569.012,-746.842,179.297,567.483,-814.807,151.73,537.007,-837.19,207.54,575.201,-841.441,246.808,608.475,-323.398,217.935,551.461,376.007,259.541,545.725,-1126.23,187.059,565.413,812.098,273.501,556.588
3062,0,-310.953,205.18,556.937,-383.387,196.493,553.997,-460.114,191.326,557.593,-535.498,192.517,567.136,-606.863,177.832,555.916,-682.35,191.576,569.015,-746.838,179.329,567.477,-814.787,151.68,537.012,-837.189,207.706,575.171,-841.446,246.804,608.445,-323.395,217.938,551.462,376.014,259.531,545.71,-1126.24,187.081,565.412,812.098,273.501,556.588
3063,0,-310.954,205.178,556.937,-383.246,196.247,554.091,-460.091,191.325,557.586,-535.491,192.516,567.149,-606.777,178.029,555.628,-682.316,191.608,569.008,-746.782,179.344,567.511,-814.785,151.663,537.015,-837.168,207.788,575.025,-841.452,246.778,608.451,-323.396,217.937,551.461,376.015,259.506,545.722,-1126.24,187.084,565.412,812.098,273.501,556.588
3064,0,-310.968,205.169,556.93,-383.225,196.182,554.086,-460.089,191.325,557.585,-535.447,192.517,567.113,-606.778,178.144,555.595,-682.314,191.627,569.005,-746.776,179.372,567.509,-814.732,151.681,537.008,-837.207,207.713,575.175,-841.442,246.802,608.442,-323.418,217.912,551.44,376.014,259.501,545.736,-1126.24,187.084,565.412,812.098,273.501,556.588
3065,0,-310.977,205.249,556.938,-383.228,196.191,554.084,-460.115,191.204,557.611,-535.442,192.479,567.148,-606.771,178.161,555.602,-682.296,191.562,569.017,-746.775,179.378,567.493,-814.707,151.637,537.044,-837.203,207.661,575.188,-841.455,246.787,608.451,-323.412,217.924,551.458,375.989,259.532,545.725,-1126.24,187.083,565.412,812.098,273.501,556.588
3066,0,-310.979,205.192,556.92,-383.23,196.198,554.083,-460.106,191.224,557.603,-535.438,192.443,567.159,-606.726,178.188,555.58,-682.297,191.539,569.02,-746.721,179.385,567.502,-814.674,151.661,537.037,-837.193,207.681,575.076,-841.47,246.759,608.45,-323.471,217.868,551.454,375.989,259.534,545.725,-1126.24,187.083,565.412,812.092,273.488,556.606
3067,0,-310.955,205.215,556.915,-383.23,196.198,554.083,-460.082,191.212,557.607,-535.474,192.499,567.096,-606.723,178.19,555.564,-682.114,191.064,569.037,-746.714,179.389,567.513,-814.706,151.641,537.043,-837.213,207.662,575.187,-841.47,246.755,608.45,-323.397,217.936,551.477,375.989,259.533,545.725,-1126.22,187.043,565.424,812.097,273.501,556.588
3068,0,-310.969,205.189,556.907,-383.23,196.197,554.083,-460.113,191.295,557.592,-535.435,192.471,567.154,-606.723,178.234,555.531,-682.117,190.93,569.054,-746.708,179.444,567.52,-814.655,151.623,537.042,-837.211,207.648,575.196,-841.47,246.757,608.45,-323.412,217.919,551.465,375.989,259.533,545.725,-1126.26,187.016,565.422,812.098,273.501,556.588
3069,0,-310.978,205.262,556.93,-383.224,196.2,554.069,-460.072,191.283,557.593,-535.428,192.493,567.126,-606.726,178.242,555.566,-682.085,191.015,569.04,-746.687,179.378,567.552,-814.632,151.575,537.048,-837.21,207.648,575.192,-841.471,246.76,608.45,-323.388,217.944,551.48,375.989,259.533,545.725,-1126.26,187.016,565.422,812.098,273.501,556.588
3070,0,-310.975,205.272,556.931,-383.22,196.179,554.088,-460.081,191.215,557.607,-535.425,192.515,567.11,-606.694,178.244,555.566,-682.079,191.063,569.034,-746.661,179.417,567.48,-814.599,151.621,537.039,-837.206,207.659,575.184,-841.47,246.758,608.45,-323.371,217.948,551.449,375.989,259.535,545.729,-1126.26,187.017,565.421,812.092,273.488,556.606
3071,0,-310.948,205.231,556.935,-383.225,196.192,554.049,-460.099,191.125,557.608,-535.381,192.458,567.144,-606.681,178.277,555.541,-682.044,191.122,569.029,-746.642,179.492,567.554,-814.58,151.566,537.045,-837.213,207.652,575.183,-841.473,246.754,608.421,-323.41,217.921,551.442,375.989,259.54,545.713,-1126.26,187.017,565.421,812.092,273.488,556.606
3072,0,-310.978,205.185,556.92,-383.215,196.182,554.072,-460.084,191.185,557.595,-535.374,192.452,567.151,-606.683,178.248,555.525,-682.042,191.134,569.027,-746.614,179.479,567.558,-814.562,151.649,537.043,-837.209,207.654,575.183,-841.46,246.777,608.403,-323.416,217.915,551.465,376.014,259.507,545.722,-1126.26,187.022,565.413,812.092,273.488,556.606
3073,0,-310.964,205.214,556.927,-383.236,196.212,554.088,-460.101,191.253,557.561,-535.375,192.455,567.151,-606.642,178.29,555.503,-682.043,191.128,569.028,-746.618,179.433,567.549,-814.548,151.668,537.028,-837.214,207.647,575.184,-841.449,246.806,608.393,-323.398,217.938,551.462,376.015,259.505,545.722,-1126.26,187.017,565.421,812.092,273.488,556.606
3074,0,-310.968,205.233,556.927,-383.233,196.219,554.072,-460.071,191.407,557.557,-535.386,192.478,567.152,-606.642,178.3,555.501,-682.012,191.178,568.994,-746.655,179.584,567.35,-814.497,151.623,537.03,-837.208,207.655,575.184,-841.475,246.749,608.432,-323.411,217.921,551.443,376.015,259.506,545.722,-1126.26,187.017,565.421,812.092,273.488,556.606
3075,0,-310.94,205.228,556.928,-383.232,196.218,554.072,-460.084,191.369,557.54,-535.358,192.532,567.139,-606.643,178.298,555.502,-682.008,191.197,568.99,-746.583,179.544,567.526,-814.493,151.637,537.029,-837.197,207.687,575.042,-841.476,246.746,608.397,-323.405,217.932,551.46,376.015,259.506,545.722,-1126.24,186.981,565.424,812.092,273.488,556.606
3076,0,-310.979,205.247,556.917,-383.215,196.183,554.073,-460.052,191.212,557.528,-535.369,192.561,567.139,-606.636,178.342,555.482,-682.009,191.194,568.991,-746.586,179.519,567.481,-814.494,151.644,537.027,-837.198,207.705,575.031,-841.476,246.752,608.395,-323.428,217.902,551.447,376.015,259.511,545.706,-1126.26,187.014,565.422,812.092,273.488,556.606
3077,0,-310.952,205.288,556.932,-383.223,196.196,554.069,-460.068,191.253,557.549,-535.359,192.538,567.138,-606.616,178.12,555.44,-682.01,191.19,568.991,-746.556,179.482,567.567,-814.496,151.649,537.028,-837.166,207.761,575.024,-841.445,246.8,608.417,-323.399,217.939,551.462,376.015,259.511,545.706,-1126.26,187.023,565.413,812.092,273.488,556.606
3078,0,-310.965,205.26,556.924,-383.136,196,554.018,-460.079,191.314,557.541,-535.35,192.554,567.181,-606.59,178.355,555.461,-682.01,191.189,568.991,-746.522,179.534,567.561,-814.471,151.621,537.062,-837.166,207.779,575.022,-841.478,246.748,608.409,-323.413,217.921,551.466,376.026,259.482,545.708,-1126.26,187.022,565.413,812.092,273.488,556.606
3079,0,-310.956,205.28,556.912,-383.222,196.2,554.059,-460.065,191.404,557.522,-535.353,192.604,567.143,-606.566,178.425,555.453,-681.976,191.246,568.981,-746.518,179.556,567.543,-814.449,151.618,537.055,-837.166,207.775,575.023,-841.477,246.749,608.402,-323.4,217.986,551.467,376.015,259.505,545.722,-1126.24,187.081,565.412,812.092,273.488,556.606
3080,0,-310.961,205.284,556.924,-383.229,196.212,554.056,-460.039,191.261,557.521,-535.271,192.632,567.17,-606.56,178.415,555.405,-681.972,191.266,568.978,-746.518,179.556,567.542,-814.445,151.624,537.048,-837.166,207.77,575.023,-841.48,246.742,608.409,-323.391,217.995,551.469,376.014,259.507,545.722,-1126.23,187.096,565.424,812.092,273.488,556.606
3081,0,-310.98,205.25,556.917,-383.137,196.001,554.018,-460.064,191.404,557.526,-535.385,192.839,566.834,-606.56,178.425,555.438,-681.973,191.262,568.979,-746.515,179.577,567.54,-814.432,151.676,537.194,-837.198,207.711,575.034,-841.502,246.81,608.398,-323.415,217.967,551.471,376.021,259.489,545.721,-1126.26,187.021,565.421,812.092,273.488,556.606
3082,0,-310.964,205.278,556.925,-383.117,195.968,554.003,-460.06,191.351,557.54,-535.281,192.823,567.034,-606.573,178.174,555.399,-681.973,191.259,568.987,-746.485,179.616,567.532,-814.445,151.674,537.061,-837.215,207.65,575.182,-841.477,246.766,608.395,-323.435,217.962,551.477,376.015,259.505,545.722,-1126.26,187.019,565.443,812.092,273.488,556.606
3083,0,-310.964,205.276,556.916,-383.127,195.971,554.018,-460.06,191.409,557.522,-535.346,192.912,566.822,-606.552,178.274,555.366,-681.939,191.315,568.977,-746.572,179.793,567.331,-814.439,151.681,537.049,-837.196,207.67,575.048,-841.499,246.811,608.422,-323.409,217.974,551.473,376.014,259.506,545.722,-1126.26,187.022,565.443,812.092,273.488,556.606
3084,0,-311.086,205.643,556.908,-383.123,195.986,554.003,-460.069,191.386,557.487,-535.356,192.937,566.779,-606.515,178.518,555.376,-681.935,191.335,568.974,-746.467,179.667,567.504,-814.438,151.671,537.053,-837.165,207.756,575.022,-841.502,246.818,608.397,-323.415,217.97,551.472,376.015,259.506,545.722,-1126.26,187.023,565.442,812.092,273.488,556.606
3085,0,-310.953,205.321,556.921,-383.135,196.006,553.982,-460.069,191.373,557.487,-535.354,192.932,566.782,-606.517,178.554,555.36,-681.936,191.332,568.974,-746.568,179.784,567.318,-814.405,151.666,537.05,-837.166,207.784,575.021,-841.502,246.818,608.396,-323.415,217.969,551.472,376.015,259.506,545.722,-1126.26,187.022,565.413,812.092,273.488,556.606
3086,0,-311.066,205.64,556.915,-383.303,196.311,553.923,-460.053,191.322,557.507,-535.55,193.349,566.511,-606.512,178.582,555.356,-681.936,191.328,568.975,-746.426,179.682,567.525,-814.403,151.694,537.047,-837.167,207.779,575.022,-841.502,246.818,608.397,-323.415,217.969,551.472,376.007,259.468,545.722,-1126.26,187.022,565.413,812.092,273.488,556.606
3087,0,-311.084,205.677,556.908,-383.241,196.258,554.033,-460.075,191.311,557.506,-535.527,193.448,566.488,-606.51,178.582,555.343,-681.937,191.327,568.975,-746.434,179.626,567.457,-814.405,151.74,537.04,-837.166,207.77,575.023,-841.502,246.817,608.397,-323.415,217.97,551.471,376.015,259.505,545.722,-1126.25,187.027,565.434,812.092,273.488,556.606
3088,0,-310.953,205.305,556.922,-383.223,196.208,554.035,-460.071,191.338,557.503,-535.549,193.421,566.494,-606.51,178.58,555.343,-681.906,191.38,568.933,-746.399,179.663,567.435,-814.407,151.712,537.044,-837.166,207.768,575.024,-841.499,246.819,608.422,-323.403,217.987,551.491,376.039,259.498,545.722,-1126.25,186.991,565.426,812.092,273.488,556.606
3089,0,-311.085,205.627,556.909,-383.129,195.998,553.979,-460.064,191.392,557.487,-535.523,193.413,566.496,-606.47,178.647,555.326,-681.902,191.399,568.929,-746.387,179.631,567.434,-814.401,151.738,537.073,-837.166,207.769,575.024,-841.501,246.815,608.397,-323.414,217.971,551.472,376.008,259.541,545.726,-1126.24,187.078,565.413,812.092,273.488,556.606
3090,0,-310.943,205.344,556.909,-383.215,196.184,554.054,-460.089,191.388,557.436,-535.522,193.415,566.496,-606.453,178.625,555.328,-681.902,191.397,568.938,-746.326,179.446,567.557,-814.374,151.769,537.035,-837.2,207.7,575.169,-841.502,246.817,608.396,-323.393,217.995,551.469,375.995,259.517,545.724,-1126.24,187.081,565.421,812.092,273.488,556.606
3091,0,-310.953,205.319,556.924,-383.227,196.22,554.034,-460.09,191.381,557.435,-535.309,192.947,566.763,-606.408,178.682,555.301,-681.9,191.396,568.963,-746.271,179.402,567.562,-814.369,151.744,537.068,-837.165,207.736,575.036,-841.477,246.762,608.401,-323.391,217.997,551.469,376.021,259.489,545.721,-1126.23,187.089,565.433,812.092,273.488,556.606
3092,0,-310.972,205.299,556.915,-383.225,196.212,554.033,-460.076,191.314,557.198,-535.265,192.87,566.779,-606.412,178.713,555.302,-681.903,191.392,568.941,-746.281,179.311,567.565,-814.348,151.726,537.072,-837.165,207.772,575.02,-841.502,246.808,608.398,-323.402,217.988,551.491,375.996,259.515,545.724,-1126.24,187.084,565.412,812.097,273.501,556.588
3093,0,-311.062,205.684,556.918,-383.223,196.214,554.054,-460.089,191.356,557.397,-535.269,192.903,566.764,-606.413,178.713,555.303,-681.903,191.392,568.939,-746.263,179.226,567.573,-814.347,151.724,537.072,-837.207,207.697,575.171,-841.503,246.821,608.396,-323.38,218.014,551.489,376.014,259.507,545.722,-1126.24,187.083,565.412,812.092,273.489,556.606
3094,0,-310.924,205.326,556.905,-383.302,196.33,553.911,-460.061,191.326,557.425,-535.269,192.919,566.768,-606.361,178.686,555.303,-681.903,191.392,568.939,-746.262,179.216,567.575,-814.348,151.769,537.065,-837.211,207.643,575.189,-841.506,246.803,608.404,-323.391,217.998,551.47,376.015,259.506,545.722,-1126.26,187.025,565.412,812.09,273.484,556.602
3095,0,-311.06,205.669,556.918,-383.379,196.469,553.824,-460.053,191.341,557.42,-535.237,192.939,566.757,-606.357,178.7,555.31,-681.752,190.874,568.974,-746.24,179.16,567.595,-814.35,151.739,537.069,-837.196,207.672,575.044,-841.503,246.814,608.397,-323.392,217.996,551.469,376.015,259.506,545.722,-1126.23,187.093,565.417,812.092,273.488,556.606
3096,0,-310.96,205.346,556.92,-383.151,196.036,553.986,-460.059,191.321,557.422,-535.239,192.94,566.727,-606.309,178.712,555.312,-681.76,190.697,568.997,-746.206,179.205,567.587,-814.346,151.72,537.067,-837.198,207.701,575.032,-841.496,246.819,608.444,-323.413,217.981,551.473,375.99,259.538,545.709,-1126.23,187.101,565.416,812.096,273.497,556.583
3097,0,-311.061,205.671,556.919,-383.366,196.408,553.814,-460.059,191.314,557.422,-535.239,192.938,566.726,-606.31,178.699,555.322,-681.744,190.657,569,-746.185,179.16,567.59,-814.347,151.724,537.071,-837.198,207.705,575.035,-841.505,246.801,608.406,-323.393,217.996,551.469,376.014,259.507,545.722,-1126.23,187.094,565.395,812.09,273.485,556.602
3098,0,-310.964,205.315,556.914,-383.387,196.487,553.801,-460.042,191.305,557.164,-535.239,192.938,566.727,-606.311,178.695,555.323,-681.707,190.731,568.979,-746.182,179.146,567.622,-814.6,152.231,537.005,-837.198,207.7,575.036,-841.5,246.817,608.42,-323.414,217.971,551.472,375.99,259.537,545.709,-1126.23,187.093,565.395,812.092,273.488,556.606
3099,0,-310.965,205.256,556.917,-383.386,196.469,553.815,-460.041,191.309,557.152,-535.239,192.938,566.727,-606.308,178.709,555.312,-681.684,190.699,568.98,-746.182,179.148,567.623,-814.378,151.89,537.042,-837.216,207.655,575.183,-841.501,246.802,608.429,-323.411,217.98,551.489,376.014,259.512,545.706,-1126.25,187.029,565.404,812.09,273.485,556.602
3100,0,-311.087,205.639,556.909,-383.226,196.206,554.049,-460.051,191.259,557.23,-535.188,192.914,566.733,-606.26,178.701,555.325,-681.685,190.676,568.983,-746.163,179.085,567.629,-814.413,151.951,537.246,-837.197,207.674,575.047,-841.506,246.798,608.405,-323.416,217.924,551.45,376.015,259.511,545.706,-1126.23,187.087,565.396,812.097,273.501,556.588
3101,0,-310.965,205.316,556.914,-383.213,196.163,554.059,-460.034,191.197,557.234,-535.186,192.907,566.733,-606.258,178.698,555.326,-681.67,190.607,568.965,-746.16,179.068,567.643,-814.356,151.727,537.081,-837.213,207.662,575.181,-841.499,246.818,608.415,-323.415,217.922,551.465,376.021,259.494,545.705,-1126.22,187.07,565.429,812.092,273.489,556.606
3102,0,-310.964,205.259,556.917,-383.218,196.178,554.055,-460.032,191.186,557.233,-535.189,192.91,566.721,-606.259,178.698,555.325,-681.671,190.587,568.966,-746.161,179.071,567.643,-814.417,151.949,537.247,-837.214,207.643,575.198,-841.499,246.821,608.42,-323.409,217.935,551.485,376.007,259.473,545.706,-1126.23,187.096,565.417,812.092,273.488,556.606
3103,0,-310.966,205.27,556.916,-383.242,196.197,554.042,-460.025,191.239,557.159,-535.187,192.91,566.732,-606.259,178.698,555.325,-681.668,190.594,568.99,-746.127,179.134,567.631,-814.355,151.811,537.063,-837.212,207.643,575.189,-841.501,246.798,608.423,-323.401,217.941,551.486,375.99,259.537,545.709,-1126.22,187.031,565.425,812.092,273.488,556.606
3104,0,-310.958,205.275,556.904,-383.209,196.158,554.036,-460.027,191.196,557.186,-535.189,192.911,566.721,-606.227,178.718,555.32,-681.672,190.597,568.95,-746.107,179.087,567.635,-814.346,151.765,537.061,-837.216,207.641,575.185,-841.502,246.813,608.392,-323.416,217.923,551.451,376.014,259.508,545.722,-1126.24,187.078,565.413,812.092,273.488,556.606
3105,0,-310.955,205.257,556.926,-383.246,196.185,554.057,-460.026,191.24,557.164,-535.189,192.911,566.721,-606.207,178.678,555.324,-681.673,190.598,568.946,-746.106,179.064,567.638,-814.347,151.769,537.065,-837.197,207.683,575.042,-841.5,246.826,608.385,-323.386,217.958,551.481,376.015,259.505,545.722,-1126.23,187.096,565.424,812.092,273.488,556.606
