Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
32969,0,-161.087,-5.60853,138.655,-225.606,8.64915,128.365,-302.352,-12.6635,143.681,,,,-446.734,0.187156,138.451,,,,,,,,,,-733.879,-43.5065,150.915,,,,-146.802,-11.9284,124.814,307.575,3.6818,120.83,-821.353,-31.38,146.648,480.885,3.49812,130.542
32970,0,-158.148,-5.52982,138.993,-222.63,8.65766,128.258,-299.5,-12.4289,143.619,-373.089,-0.355338,140.502,-444.067,1.24427,138.036,,,,,,,,,,-731.137,-42.8112,150.875,,,,-146.806,-11.9082,124.832,307.583,3.66764,120.83,-821.21,-31.2258,146.754,480.884,3.49364,130.543
32971,0,-155.485,-5.88608,139.461,-219.777,8.54253,128.141,-296.45,-12.1364,143.335,-370.191,-1.15204,141.049,,,,,,,,,,,,,-728.686,-42.1409,150.72,,,,-146.806,-11.8643,124.829,307.586,3.67616,120.841,-821.133,-31.1328,146.855,480.882,3.48828,130.544
32972,0,-152.512,-6.18391,139.72,-217.143,8.59739,128.36,-293.633,-11.8221,142.958,-367.578,-1.90518,141.495,-438.494,2.93163,137.14,,,,,,,,,,-725.923,-41.8978,150.61,,,,-146.813,-11.7978,124.843,307.589,3.66956,120.841,-820.779,-30.4436,148.389,480.888,3.45447,130.571
32973,0,-149.932,-6.27578,139.469,-214.413,8.6582,128.437,-290.945,-11.3014,142.676,-364.828,-2.66502,141.871,-435.698,3.74193,137.188,,,,,,,,,,-723.364,-41.1743,150.608,,,,-146.782,-11.7754,124.834,307.574,3.67921,120.839,-821.015,-30.7544,148.614,480.88,3.46561,130.565
32974,0,-147.343,-6.67994,139.294,-212.24,8.46079,128.154,-288.362,-10.6867,142.227,-362.365,-3.47038,142.217,-432.999,4.49903,136.903,-503.778,-18.3314,148.705,,,,,,,-720.49,-40.3883,150.995,,,,-146.785,-11.7287,124.844,307.575,3.68182,120.83,-820.991,-30.7996,148.379,480.887,3.4928,130.566
32975,0,-144.797,-7.56771,139.924,-209.494,8.94775,128.541,-285.758,-9.97187,141.854,-359.955,-3.98785,142.308,-431.532,4.27301,136.63,-501.586,-18.108,148.496,,,,,,,-717.705,-39.8317,150.213,,,,-146.771,-11.7066,124.835,307.574,3.6755,120.835,-820.899,-30.5725,148.24,480.9,3.47787,130.564
32976,0,,,,-207.321,8.88485,128.367,-283.4,-9.23239,141.627,-357.475,-4.56147,142.831,-429.358,4.47303,135.938,-499.41,-17.9562,148.252,,,,,,,-715.164,-39.2271,150.656,,,,-146.804,-11.6937,124.848,307.569,3.6918,120.839,-821.213,-31.1638,146.874,480.896,3.4763,130.551
32977,0,,,,-205.329,8.89908,128.249,-281.187,-8.52537,141.303,-355.177,-5.07217,143.209,-426.692,5.47561,135.593,-497.168,-17.7269,148.112,,,,,,,-712.878,-38.6474,150.719,,,,-146.775,-11.6233,124.809,307.571,3.68183,120.837,-821.348,-31.2872,146.982,480.903,3.49925,130.553
32978,0,,,,-203.492,9.03665,128.322,-279.127,-7.8359,140.92,-352.993,-5.40523,143.402,-424.647,5.83784,135.384,-495.661,-17.3899,147.982,,,,,,,-710.394,-37.9279,151.387,,,,-146.748,-11.6044,124.799,307.574,3.68413,120.84,-821.288,-31.2662,147.023,480.904,3.498,130.554
32979,0,-136.445,-6.48761,138.29,-201.821,9.00157,128.452,-277.205,-7.19424,140.635,-350.916,-5.80241,143.678,-422.404,6.24791,135.031,-492.409,-16.0607,148.39,,,,,,,-708.089,-36.9617,151.292,,,,-146.726,-11.5808,124.718,307.583,3.66741,120.831,-821.283,-31.2623,147.024,480.9,3.49363,130.543
32980,0,-135.123,-5.54487,137.296,-200.193,8.71009,128.642,-275.266,-6.59333,140.191,-349.151,-6.39064,144.02,-420.412,6.59345,134.784,-489.836,-15.1219,148.238,,,,,,,-705.92,-36.2008,151.528,,,,-146.704,-11.5611,124.606,307.575,3.68428,120.839,-821.281,-31.2239,147.021,480.898,3.47711,130.552
32981,0,-133.661,-6.04308,136.949,-198.595,8.32492,129.039,-273.508,-6.02344,140.129,-347.479,-7.04576,144.296,-418.206,6.98453,134.371,,,,,,,,,,-703.693,-35.7931,151.408,,,,-146.697,-11.5401,124.525,307.572,3.68204,120.835,-821.281,-31.2229,147.021,480.899,3.48826,130.544
32982,0,-132.094,-6.22707,136.684,-197.105,7.83711,129.481,-272.018,-5.53595,139.331,-346.057,-7.78484,144.387,-416.522,6.82826,134.52,,,,,,,,,,-701.894,-35.0749,151.413,,,,-146.673,-11.5032,124.453,307.584,3.67016,120.821,-821.314,-31.2521,146.993,480.9,3.49368,130.543
32983,0,-130.485,-6.52545,136.318,-195.494,7.4863,129.811,-270.401,-5.00861,138.951,,,,-414.746,6.80999,134.648,-484.52,-13.643,148.108,,,,,,,-700.141,-34.5116,151.285,,,,-146.672,-11.4676,124.414,307.578,3.67761,120.821,-821.315,-31.2534,146.992,480.883,3.48189,130.55
32984,0,-128.761,-6.67549,135.893,-194.034,6.95025,130.252,-268.879,-4.36153,138.568,,,,-412.93,6.76257,134.676,-482.481,-13.2248,147.898,,,,,,,-698.65,-34.0965,151.088,,,,-146.682,-11.4428,124.409,307.569,3.68927,120.83,-821.339,-31.2431,147.023,480.882,3.48689,130.586
32985,0,-127.836,-7.44263,135.66,-192.633,6.51907,130.614,-267.525,-3.73406,138.236,,,,-411.255,6.58371,134.801,-480.715,-12.6869,147.789,,,,,,,-696.642,-33.3429,151.081,,,,-146.721,-11.4742,124.42,307.587,3.67651,120.84,-821.306,-31.2137,147.052,480.894,3.45913,130.554
32986,0,-126.113,-7.58268,135.939,-191.372,6.17848,131.005,-266.13,-3.1248,137.753,,,,-409.88,6.27039,134.732,-479.122,-12.4868,147.654,,,,,,,-694.953,-32.3845,151.212,,,,-146.733,-11.5168,124.491,307.568,3.68666,120.839,-821.292,-31.2018,147.033,480.896,3.46119,130.576
32987,0,-124.953,-7.8462,136.496,-190.278,5.80034,131.362,-265.048,-2.56149,137.473,-336.309,-9.22818,145.211,-408.337,6.4443,135.164,-477.097,-11.882,147.432,,,,,,,-693.52,-31.5726,151.151,,,,-146.768,-11.5855,124.603,307.569,3.68931,120.83,-821.234,-31.1871,147.036,480.894,3.45891,130.554
32988,0,-124.174,-8.09213,136.996,-189.244,5.4379,131.578,-263.863,-1.96457,136.983,-335.126,-9.72247,145.327,-406.813,6.38588,135.387,-476.082,-11.7091,147.17,,,,,,,-692.155,-30.7934,150.931,,,,-146.8,-11.6332,124.691,307.566,3.69212,120.829,-821.517,-31.4342,146.825,480.884,3.47483,130.553
32989,0,-123.175,-8.45368,137.614,-188.492,5.24627,131.806,-263.025,-1.35633,136.743,-334.024,-10.2294,145.331,-405.369,6.7245,135.063,-474.867,-11.5419,146.936,,,,,,,-691.146,-30.3393,150.715,,,,-146.807,-11.6993,124.817,307.575,3.68185,120.83,-821.487,-31.4367,146.807,480.898,3.48366,130.555
32990,0,-122.442,-8.47894,138.169,-187.671,4.86426,131.979,-262.303,-1.0959,136.287,,,,-404.155,6.45192,135.35,-473.597,-11.338,146.293,,,,,,,,,,,,,-146.815,-11.7088,124.834,307.567,3.6865,120.84,-821.504,-31.4199,146.809,480.886,3.48355,130.578
32991,0,-121.621,-8.70011,138.447,-187.133,4.56415,132.117,-260.821,0.0172497,135.938,-331.721,-10.9868,145.665,-402.879,6.50463,135.326,,,,,,,,,,-688.462,-28.4171,151.008,,,,-146.774,-11.7368,124.812,307.587,3.70308,120.857,-821.528,-31.4082,146.831,480.892,3.4738,130.557
32992,0,-120.996,-8.57201,138.829,-186.391,4.26867,132.231,-259.814,0.77225,135.815,-330.918,-11.4787,145.802,-401.633,6.49922,135.237,,,,,,,,,,-687.286,-27.5608,150.971,,,,-146.788,-11.7383,124.803,307.588,3.70635,120.838,-821.493,-31.4344,146.876,480.896,3.48048,130.538
32993,0,-120.504,-8.41259,138.986,-185.878,4.10452,132.342,-259.314,1.11526,135.246,-329.762,-11.6785,145.95,-400.624,6.57238,135.267,-469.809,-9.39222,145.915,,,,,,,-686.199,-26.6096,150.751,,,,-146.773,-11.7853,124.773,307.572,3.70337,120.846,-821.034,-31.0747,146.963,480.885,3.49833,130.542
32994,0,-119.813,-7.90997,138.907,-185.23,3.83151,132.422,-258.502,1.70641,135.026,-328.959,-11.9921,146.078,-399.904,6.39347,135.046,,,,,,,,,,,,,,,,-146.78,-11.7975,124.786,307.575,3.70656,120.846,-821.592,-31.1293,147.683,480.883,3.49356,130.543
32995,0,-119.041,-7.48649,138.826,-184.8,3.59426,132.62,-258.183,1.93105,134.867,,,,-398.596,6.65912,135.467,,,,,,,,,,-683.976,-24.4787,151.174,,,,-146.768,-11.8309,124.789,307.561,3.68317,120.83,-821.025,-30.9887,147.876,480.871,3.48764,130.544
32996,0,-118.599,-6.90852,138.726,-184.413,3.34475,132.76,-257.182,2.76874,134.588,-326.794,-12.0126,146.564,-397.746,6.63271,135.611,,,,,,,,,,,,,,,,-146.77,-11.8805,124.772,307.564,3.68547,120.832,-820.985,-30.9997,147.885,480.821,3.36738,130.474
32997,0,-118.04,-6.28219,138.563,-183.882,2.98869,132.92,-256.464,3.35167,134.303,,,,-396.74,6.41522,135.771,,,,,,,,,,,,,,,,-146.766,-11.9005,124.767,307.562,3.68471,120.83,-820.988,-31.0029,147.884,480.869,3.47555,130.555
32998,0,-117.455,-5.6344,138.362,-183.561,2.79438,133.027,-256.829,3.08971,133.721,-325.008,-12.549,146.226,-395.782,6.33436,135.86,,,,,,,,,,,,,,,,-146.762,-11.9003,124.761,307.566,3.69209,120.829,-820.958,-30.9911,147.878,480.871,3.48348,130.555
32999,0,-117.024,-5.27212,138.346,-182.928,2.65071,133.153,-256.33,3.34748,133.572,,,,-395.025,6.09283,136.009,-464.569,-7.60626,144.403,,,,,,,,,,,,,-146.751,-11.893,124.699,307.569,3.67887,120.835,-820.958,-31.0003,147.904,480.883,3.48826,130.554
33000,0,-116.364,-4.40317,137.884,-182.563,2.27131,133.426,-256.195,3.24765,133.617,,,,-394.245,5.80031,135.921,,,,,,,,,,,,,,,,-146.734,-11.8806,124.621,307.572,3.68189,120.835,-820.762,-30.656,147.982,480.883,3.4843,130.566
33001,0,-115.718,-3.83439,137.752,-182.17,2.12843,133.573,-255.451,4.10326,133.124,,,,-393.446,5.56804,136.29,,,,,,,,,,,,,,,,-146.734,-11.8874,124.568,307.569,3.68927,120.83,-820.786,-30.4222,148.036,480.884,3.48908,130.565
33002,0,-114.74,-3.15435,137.345,-181.621,2.00168,133.555,-255.075,4.34249,132.939,,,,-392.488,5.4217,136.528,,,,,,,,,,,,,,,,-146.742,-11.8835,124.536,307.572,3.68202,120.835,-820.784,-30.6937,147.978,480.89,3.46435,130.569
33003,0,-114.108,-2.98774,137.318,-180.84,1.51635,134.037,-254.508,4.75349,132.678,,,,-391.74,5.33282,136.601,-461.116,-5.5651,143.359,,,,,,,,,,,,,-146.72,-11.8118,124.53,307.563,3.68629,120.835,-820.381,-30.6536,147.713,480.883,3.48777,130.554
33004,0,-113.352,-2.67899,137.264,,,,-254.07,5.03249,132.473,,,,-390.8,5.145,136.824,,,,,,,,,,,,,,,,-146.723,-11.8315,124.5,307.58,3.67607,120.832,-820.449,-30.8368,147.765,480.836,3.39368,130.452
33005,0,-112.54,-2.58302,137.184,-179.056,0.931993,134.267,-253.449,5.46517,132.265,,,,-390.145,4.98657,136.941,,,,,,,,,,,,,,,,-146.73,-11.8001,124.49,307.563,3.68625,120.835,-821.328,-30.8978,147.856,480.879,3.4804,130.553
33006,0,-111.541,-2.61698,137.099,,,,-253.022,5.64999,132.315,,,,-389.27,4.81102,137.125,,,,,,,,,,,,,,,,-146.744,-11.7464,124.488,307.572,3.6787,120.83,-821.34,-30.8779,147.859,480.888,3.45199,130.567
33007,0,-110.775,-2.59337,137.102,-177.449,0.720249,134.717,-252.306,6.16975,131.696,,,,-389.048,4.40726,136.86,,,,,,,,,,,,,,,,-146.739,-11.7406,124.48,307.571,3.67588,120.84,-820.469,-30.8391,147.76,480.883,3.48761,130.554
33008,0,-109.955,-2.9763,137.094,-176.567,0.34617,134.737,-251.81,6.57372,131.381,,,,-387.826,4.62132,137.307,,,,,,,,,,,,,,,,-146.75,-11.674,124.481,307.573,3.67905,120.841,-820.463,-30.8351,147.76,480.895,3.47215,130.544
33009,0,-109.507,-3.13208,137.237,-176.056,0.314078,134.87,-251.315,7.08074,131.297,-316.857,-16.4805,147.589,-387.025,4.47399,137.408,,,,,,,,,,,,,,,,-146.736,-11.6253,124.488,307.57,3.68744,120.843,-820.827,-30.8171,147.982,480.851,3.3819,130.465
33010,0,-108.656,-3.65474,137.516,-175.422,0.221306,134.78,-250.907,7.42591,130.86,-316.238,-16.848,147.319,-386.37,4.45499,137.47,-455.944,-2.48063,141.009,,,,,,,,,,,,,-146.758,-11.6354,124.534,307.569,3.68931,120.83,-820.457,-30.799,147.741,480.895,3.47991,130.542
33011,0,-108.36,-4.20479,137.737,-174.729,0.0278488,134.77,-250.561,7.49321,130.894,-315.629,-16.9835,147.347,-385.73,4.43203,137.47,-454.179,-1.26076,141.067,,,,,,,,,,,,,-146.763,-11.5922,124.554,307.575,3.68183,120.83,-820.998,-31.1219,147.911,480.901,3.49932,130.542
33012,0,-107.755,-4.88119,137.912,-174.315,-0.0575833,134.873,-249.919,8.08982,130.343,-315.069,-17.0255,147.335,-385.054,4.33415,137.267,-454.441,-1.40346,140.566,,,,,,,,,,,,,-146.762,-11.5842,124.574,307.556,3.7001,120.842,-821.006,-31.1376,147.896,480.899,3.4889,130.554
33013,0,-107.287,-5.65098,138.37,-173.911,-0.0984979,134.887,-249.64,8.45314,130.162,-314.504,-16.959,147.507,-384.383,4.24177,137.581,,,,,,,,,,,,,,,,-146.726,-11.5891,124.547,307.553,3.70733,120.842,-821.004,-31.133,147.895,480.895,3.48152,130.542
33014,0,-106.966,-6.18683,138.766,-172.875,-0.51266,134.92,-249.34,8.71092,129.946,-314.067,-17.2123,147.675,-383.7,4.14426,137.732,-453.332,-0.847687,139.793,,,,,,,,,,,,,-146.723,-11.5763,124.591,307.562,3.69292,120.842,-820.821,-30.7991,147.93,480.899,3.48849,130.554
33015,0,-106.788,-7.18215,139.227,-172.484,-0.642118,134.989,-248.861,9.03584,129.74,-313.425,-17.4126,147.821,-382.983,3.94897,137.913,-452.388,-0.0785814,139.966,,,,,,,,,,,,,-146.712,-11.5699,124.653,307.574,3.69073,120.851,-820.791,-30.7761,147.913,480.895,3.48169,130.542
33016,0,-105.997,-7.55481,140.092,-172.093,-0.679966,135.074,-248.5,9.17614,129.482,-312.733,-17.6503,147.874,-381.947,3.89527,138.453,,,,,,,,,,,,,,,,-146.713,-11.6106,124.716,307.555,3.69745,120.852,-820.838,-30.8181,147.884,480.897,3.48047,130.543
33017,0,-105.596,-8.08097,140.676,-171.834,-0.687857,135.128,-248.238,9.22795,129.576,-312.05,-17.9223,147.951,-381.618,3.38655,138.37,-451.009,0.623684,139.028,,,,,,,,,,,,,-146.737,-11.5907,124.769,307.552,3.69767,120.858,-820.825,-30.8038,147.899,480.877,3.47505,130.554
33018,0,-105.102,-8.87761,141.35,-171.251,-0.773384,135.103,-247.544,9.69826,129.051,-311.279,-18.2574,147.983,-381.141,2.97167,138.356,,,,,,,,,,,,,,,,-146.737,-11.5897,124.769,307.544,3.71215,120.857,-820.838,-30.83,147.904,480.883,3.48393,130.576
33019,0,-104.422,-9.53561,141.841,-170.662,-0.753841,135.242,-246.959,9.88357,128.703,-310.319,-18.455,148.093,-380.326,2.99778,138.816,-449.81,1.07059,138.714,,,,,,,,,,,,,-146.741,-11.593,124.786,307.537,3.70775,120.856,-821.02,-30.8412,147.86,480.879,3.4761,130.565
33020,0,-103.699,-9.91883,142.378,-169.808,-1.04697,135.445,-246.406,10.1151,128.527,-309.682,-18.7894,148.076,-379.218,2.27768,139.062,,,,,,,,,,,,,,,,-146.75,-11.6063,124.809,307.552,3.70465,120.853,-820.925,-30.6309,147.872,480.868,3.48475,130.541
33021,0,-102.929,-10.5844,142.92,-168.915,-1.12532,135.562,-245.693,10.2878,128.314,-308.843,-18.9842,148.056,-378.664,2.09515,139.455,,,,,,,,,,,,,,,,-146.768,-11.6637,124.836,307.552,3.70464,120.853,-820.869,-30.8273,147.909,480.879,3.47618,130.564
33022,0,-101.834,-11.1945,143.177,-167.83,-1.56263,135.63,-244.84,10.633,128.057,-307.985,-19.1673,147.853,,,,-448.242,1.45992,137.917,,,,,,,,,,,,,-146.797,-11.6851,124.837,307.546,3.70149,120.858,-820.915,-30.5579,147.858,480.87,3.47575,130.538
33023,0,-100.68,-11.6021,143.612,-166.603,-1.65287,135.874,-244.061,10.9313,127.823,-307.05,-19.0481,147.602,,,,-447.337,1.95844,138.014,,,,,,,,,,,,,-146.801,-11.6901,124.838,307.545,3.71466,120.847,-820.892,-30.851,147.891,480.887,3.49744,130.542
33024,0,-99.7731,-11.9035,143.987,-165.508,-1.89546,136.002,-242.985,11.0428,127.696,-306.152,-19.0116,147.612,,,,,,,,,,,,,,,,,,,-146.806,-11.6971,124.838,307.532,3.71763,120.847,-820.9,-30.9076,147.899,480.825,3.39242,130.452
33025,0,-98.5392,-12.0851,144.205,-164.112,-2.18814,135.993,-242.008,11.1872,127.49,-305.561,-18.9349,147.317,,,,,,,,,,,,,,,,,,,-146.804,-11.7424,124.838,307.534,3.7174,120.842,-820.936,-30.9674,147.847,480.869,3.49363,130.529
33026,0,-97.0956,-12.2273,144.259,-162.802,-2.45194,136.15,-240.982,11.3571,127.335,-304.624,-18.5487,147.151,,,,,,,,,,,,,,,,,,,-146.775,-11.7176,124.801,307.54,3.71669,120.832,-820.965,-30.9693,147.82,480.886,3.5042,130.541
33027,0,-95.8228,-12.3776,144.255,-161.656,-2.6518,136.32,-239.911,11.4425,127.149,-303.667,-18.185,147.083,,,,,,,,,,,,,,,,,,,-146.77,-11.7366,124.802,307.537,3.7149,120.846,-820.99,-31.048,147.825,480.88,3.49185,130.53
33028,0,-94.5258,-11.9841,143.903,-160.457,-2.76992,136.361,-238.976,11.3495,127.153,-302.788,-17.8072,147.011,,,,,,,,,,,,,,,,,,,-146.757,-11.7672,124.787,307.524,3.71764,120.846,-820.961,-30.994,147.802,480.872,3.48048,130.561
33029,0,-93.2028,-11.7228,143.773,-159.32,-2.99367,136.374,-237.895,11.7574,126.629,-301.926,-17.4542,147.006,,,,,,,,,,,,,,,,,,,-146.751,-11.7651,124.771,307.533,3.70331,120.845,-820.939,-31.0061,147.798,480.866,3.46827,130.551
33030,0,-92.0617,-11.2968,143.685,-158.466,-3.11458,136.447,-236.846,11.9225,126.061,-301.11,-17.1301,147.055,-371.675,-1.34986,141.428,,,,,,,,,,,,,,,,-146.751,-11.8139,124.753,307.552,3.70459,120.853,-820.945,-31.0278,147.783,480.834,3.38004,130.466
33031,0,-91.0964,-10.7019,143.556,-157.227,-3.23622,136.651,-235.996,11.9068,126.076,-300.308,-16.7359,147.048,-371.274,-1.77474,141.337,,,,,,,,,,,,,,,,-146.759,-11.8258,124.76,307.534,3.71488,120.851,-820.941,-31.0024,147.764,480.883,3.49146,130.552
33032,0,-90.3005,-10.1426,143.927,-156.525,-3.28974,136.67,-235.149,12.0621,125.902,-299.542,-16.5161,147.219,-370.288,-1.76475,141.758,-440.249,6.01153,135.346,,,,,,,,,,,,,-146.754,-11.8711,124.74,307.555,3.69759,120.852,-820.944,-31.0084,147.739,480.834,3.38163,130.465
33033,0,-89.4395,-9.41737,144.107,-155.458,-3.47363,136.724,-234.337,11.9664,125.704,-298.486,-16.2803,147.393,-369.407,-2.06427,141.948,,,,,,,,,,,,,,,,-146.741,-11.8811,124.71,307.546,3.71183,120.853,-820.962,-30.8274,147.788,480.883,3.49131,130.551
33034,0,-88.411,-8.61102,144.402,-154.781,-3.47824,136.698,-233.513,12.0408,125.648,-297.66,-16.2448,147.51,-368.605,-2.42276,142.114,-439.792,6.05068,134.629,,,,,,,,,,,,,-146.745,-11.8828,124.703,307.553,3.69715,120.842,-820.942,-31.0383,147.742,480.823,3.38014,130.466
33035,0,-87.5466,-7.80788,144.542,-153.877,-3.74208,136.867,-232.771,12.0684,125.554,-296.834,-16.1136,147.557,-367.548,-2.72549,142.301,,,,,,,,,,,,,,,,-146.742,-11.8798,124.687,307.556,3.70013,120.842,-820.94,-31.0777,147.749,480.883,3.49122,130.552
33036,0,-86.7213,-7.11705,144.564,-153.124,-3.82025,136.806,-231.806,12.0504,125.517,-295.933,-16.0654,147.474,-366.673,-3.13801,142.581,,,,,,,,,,,,,,,,-146.751,-11.8724,124.665,307.556,3.70022,120.842,-820.984,-31.1394,147.76,480.877,3.48837,130.541
33037,0,-85.727,-6.48723,144.785,-152.121,-4.14121,137.061,-230.904,12.1151,125.393,-294.895,-16.0251,147.451,-365.616,-3.49282,142.807,-436.316,7.6375,133.789,,,,,,,-650.606,-0.84228,138.642,,,,-146.731,-11.872,124.64,307.554,3.70295,120.856,-820.989,-31.1106,147.718,480.876,3.47668,130.548
33038,0,-84.7712,-6.03329,144.961,-151.453,-4.28413,136.604,-229.983,12.2931,125.054,-294.044,-15.9152,147.279,-364.55,-4.03649,142.992,-434.792,8.285,133.599,,,,,,,,,,,,,-146.725,-11.863,124.644,307.556,3.70134,120.85,-821.06,-31.2345,147.707,480.832,3.37775,130.47
33039,0,-83.7258,-5.83164,145.108,-149.789,-4.27922,136.673,-229.017,12.2147,125.321,-293.13,-15.7519,147.182,-363.518,-4.36554,142.972,-434.229,8.27355,133.43,,,,,,,,,,,,,-146.731,-11.8277,124.627,307.553,3.70043,120.847,-820.989,-31.0591,147.691,480.878,3.48996,130.539
33040,0,-82.8711,-5.78077,145.098,-148.804,-4.39279,136.774,-227.814,12.2606,125.322,-292.054,-15.5874,147.101,-362.481,-4.94388,143.536,,,,,,,,,,,,,,,,-146.746,-11.8201,124.672,307.556,3.70131,120.85,-820.988,-31.0538,147.69,480.835,3.39344,130.456
33041,0,-81.8717,-6.0113,145.25,,,,-226.672,12.3323,125.27,-291.012,-15.1962,146.877,-361.222,-5.34669,143.445,-432.024,8.86744,133.162,,,,,,,,,,,,,-146.746,-11.7712,124.688,307.566,3.69505,120.846,-820.994,-31.0387,147.689,480.867,3.49587,130.528
33042,0,-80.7434,-6.06822,145.529,-145.942,-4.65459,136.967,-225.521,12.472,125.165,-289.881,-14.755,146.538,-360.348,-5.88231,144.003,,,,,,,,,,,,,,,,-146.753,-11.7756,124.719,307.559,3.69297,120.847,-821.001,-31.017,147.677,480.878,3.47035,130.551
33043,0,-79.3798,-6.27773,145.813,,,,-224.177,12.4609,125.015,-288.853,-14.1577,146.351,-359.167,-6.42231,144.27,,,,,,,,,,-644.915,1.73752,136.434,,,,-146.756,-11.7623,124.794,307.553,3.70039,120.847,-821.013,-30.9957,147.681,480.923,3.31836,130.587
33044,0,-78.2216,-6.76471,146.429,-143.679,-5.3382,137.069,-222.916,12.6233,124.903,-287.51,-13.5647,146.048,-357.933,-6.87664,144.343,-428.337,9.72914,132.965,,,,,,,,,,,,,-146.78,-11.7294,124.809,307.545,3.71726,120.856,-821.014,-30.991,147.675,480.833,3.36553,130.474
33045,0,-77.1394,-7.40328,146.806,,,,-221.546,12.7049,124.826,-286.452,-12.9434,145.727,-356.89,-7.28884,144.562,-427.727,9.36791,132.651,,,,,,,-642.733,2.62079,136.14,,,,-146.794,-11.7277,124.839,307.56,3.6957,120.856,-821.01,-31.0395,147.682,480.878,3.48518,130.546
