Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5866,0,-60.7803,81.0551,258.191,-105.835,87.4526,266.525,-168.289,52.9051,264.234,-224.304,25.2735,254.608,-291.717,37.4059,270.528,-354.424,24.5027,270.095,-419.665,-16.1089,253.692,-495.69,-2.00879,278.077,-574.421,-24.653,269.497,,,,,,,199.357,122.963,248.879,,,,,,
5867,0,-59.6347,81.1336,258.289,-105.039,87.0106,266.174,-167.973,52.7312,264.383,-223.675,25.6526,254.871,-290.057,36.3765,270.077,-354.667,25.356,269.99,-419.178,-15.505,253.768,-495.021,-2.0027,278.249,-573.739,-24.7949,269.639,-660.839,-36.8632,262.721,,,,199.357,122.963,248.88,,,,,,
5868,0,-58.6036,81.4977,258.244,-104.209,87.0087,265.819,-167.323,53.7407,264.321,-222.791,25.6899,255.373,-289.19,36.0804,269.698,-353.294,24.8222,269.993,-418.637,-15.5705,253.743,-494.581,-1.85425,278.326,-573.363,-24.1719,269.741,-660.43,-37.129,262.776,,,,199.357,122.963,248.88,,,,,,
5869,0,-57.7294,82.2339,258.284,-103.325,87.3354,265.657,-167.097,53.8128,264.638,-222.249,25.547,255.398,-287.68,34.9669,269.487,-352.659,24.7855,269.864,-418.102,-15.522,253.89,-494.223,-1.17572,278.379,-572.938,-23.8866,269.705,-660.232,-36.9781,262.39,,,,199.357,122.963,248.88,,,,,,
5870,0,-56.5111,82.2553,258.054,-102.335,86.9537,265.543,-166.062,54.4999,264.622,-221.672,26.0582,255.571,-286.261,34.1919,269.468,-352.433,25.468,270.088,-417.746,-15.4526,253.957,-493.706,-1.27171,278.594,-572.211,-24.1163,269.791,-660.083,-36.9703,262.342,,,,199.357,122.969,248.894,,,,,,
5871,0,-55.5284,82.3575,258.005,-101.467,87.0209,265.328,-165.095,54.3405,264.573,-221.434,25.2715,255.773,-287.384,35.5543,269.358,-352.771,26.6562,270.103,-417.325,-15.1599,253.954,-492.506,-1.70037,278.734,-571.804,-23.7388,269.768,-659.39,-36.8256,262.046,,,,199.357,122.964,248.88,,,,,,
5872,0,-54.5776,83.0838,258.093,-100.445,86.6481,265.268,-164.397,54.8434,264.682,-220.391,26.0869,255.375,-286.106,35.3058,269.313,-351.139,25.9501,270.068,-416.734,-15.2609,254.229,-491.619,-2.2278,278.837,-571.383,-23.8201,269.893,-659.145,-37.0621,261.325,,,,199.357,122.963,248.879,,,,,,
5873,0,-53.3335,82.7968,258.107,-99.5337,86.8209,265.033,-163.617,55.7732,264.879,-219.643,26.0076,255.553,-285.589,35.2596,269.274,-349.948,25.4597,269.812,-416.262,-15.5532,254.339,-491.585,-1.21401,278.879,-570.68,-23.3784,269.895,-659.104,-37.1255,261.16,,,,199.381,122.955,248.893,,,,,,
5874,0,-52.436,83.2542,258.067,-98.7834,86.7637,265.061,-163.538,56.0071,264.705,-219.158,25.9395,255.655,-285.706,35.6994,269.181,-349.243,25.7697,269.996,-415.852,-15.1816,254.507,-490.311,-2.15132,278.879,-569.92,-23.6724,270.063,-658.134,-38.4642,261.19,,,,199.357,122.963,248.88,,,,,,
5875,0,-51.2393,83.2808,258.223,-97.6622,86.666,264.79,-162.62,56.743,264.935,,,,-284.071,34.8127,268.916,-348.916,26.5151,270.141,-415.388,-15.1909,254.59,-490.096,-1.04246,279.041,-569.867,-23.0292,270.227,-657.775,-38.5352,260.869,,,,199.356,122.964,248.879,,,,,,
5876,0,-50.1742,83.4734,258.132,-96.9149,86.4026,264.762,-161.846,56.3002,264.793,-219.166,23.8196,256.924,-282.442,33.8604,268.698,-347.997,26.3497,269.819,-414.841,-14.9472,254.908,-489.574,-1.12303,279.098,-569.171,-22.6334,270.261,-657.407,-38.1582,260.636,,,,199.381,122.95,248.878,,,,,,
5877,0,-49.1645,83.5711,258.191,-95.819,86.1091,264.497,-161.125,57.2231,264.961,-216.741,27.1227,256.093,-281.442,33.0437,268.518,-346.609,25.8664,269.843,-414.216,-14.8759,255.19,-488.47,-1.30341,279.074,-568.419,-22.7803,270.183,-656.876,-38.3931,260.416,,,,199.357,122.963,248.88,,,,,,
5878,0,-48.0424,83.7399,258.365,-94.9131,85.6349,264.212,,,,-216.586,26.5068,256.716,-280.455,32.7879,268.426,-346.408,26.4559,269.793,-413.729,-14.8382,255.439,-487.905,-1.36951,279.157,-568.073,-22.6143,270.356,-656.612,-38.9553,259.943,,,,199.38,122.95,248.878,,,,,,
5879,0,-46.7396,83.7911,258.408,-93.9874,85.3371,263.993,-160.161,58.1814,264.774,-216.694,25.3799,256.848,-280.197,33.1116,268.28,-345.671,26.7126,269.98,-413.373,-14.7482,255.594,-487.54,-0.685051,279.008,-567.298,-22.487,270.351,-656.441,-38.932,259.506,,,,199.357,122.963,248.88,,,,,,
5880,0,-45.6511,83.988,258.585,-92.8673,85.0165,263.665,-159.282,58.9526,264.88,-216.267,24.3945,257.32,-279.518,33.1427,268.274,-345.042,26.6034,270.176,-412.768,-14.3345,255.896,-486.788,-0.678832,279.069,-566.595,-22.291,270.041,-655.009,-39.5422,259.397,,,,199.38,122.95,248.878,,,,,,
5881,0,-44.6175,83.9555,258.691,-91.9918,84.9521,263.495,-158.286,58.3941,264.704,-215.598,24.2153,257.429,-279.329,33.5869,268.212,-344.243,26.5262,270.529,-412.281,-13.8811,255.999,-486.163,-0.393344,279.334,-565.894,-21.9783,270.119,-654.826,-39.4802,259.225,,,,199.357,122.963,248.88,,,,,,
5882,0,-43.3028,84.0204,258.672,-90.7195,84.6099,263.394,-157.858,59.7646,265.173,-214.488,25.6492,257.739,-278.93,33.4863,267.896,-343.181,26.6559,270.856,-411.741,-13.9957,256.222,-485.553,-0.244323,279.246,-565.639,-21.7884,269.889,-654.43,-39.4907,258.933,,,,199.356,122.964,248.88,,,,,,
5883,0,-42.1252,84.1106,258.768,-89.9095,84.5333,263.245,-157.338,60.6732,265.156,-213.792,26.9103,258.218,-277.696,33.0395,267.71,-343.568,27.2376,270.515,-411.019,-13.7476,256.582,-484.99,-0.157229,279.29,-564.956,-21.5698,269.787,-653.728,-40.0357,258.9,,,,199.357,122.963,248.88,,,,,,
5884,0,-41.0521,84.3315,258.842,-88.6918,84.0331,263.054,-156.744,60.6211,265.434,-212.482,26.9737,258.568,-276.189,32.2038,267.377,,,,-410.722,-13.2259,256.98,-484.515,0.407427,279.41,-564.115,-20.699,269.875,-653.332,-39.4098,257.98,,,,199.381,122.95,248.878,,,,,,
5885,0,-39.7561,84.3551,258.763,-87.6509,84.0775,262.857,-155.636,61.3095,265.583,-212.105,27.0443,258.592,-275.458,31.8274,267.332,,,,-410.212,-12.6743,257.323,-483.741,0.172156,279.3,-563.742,-19.9139,269.878,-653.103,-40.0198,257.83,,,,199.357,122.963,248.88,,,,,,
5886,0,-38.4175,84.2712,258.796,-86.6012,83.9703,262.732,-155.119,62.4426,265.513,-211.09,27.7935,258.769,-275.016,32.3007,267.046,,,,-409.494,-12.6632,257.587,-482.923,0.327395,279.108,-562.805,-18.944,270.035,-652.198,-40.9943,257.678,,,,199.356,122.964,248.88,,,,,,
5887,0,-37.2879,84.59,258.77,-85.6085,84.0453,262.471,,,,-210.671,28.0594,258.784,-274.404,32.171,267.184,-340.053,28.2877,270.098,-408.973,-12.1142,257.897,-482.363,0.484967,279.158,-562.01,-17.9552,269.979,-651.907,-40.6954,257.478,,,,199.381,122.95,248.878,,,,,,
5888,0,-36.2708,84.8144,258.738,-84.3607,83.455,262.254,,,,-209.341,28.6995,259.163,-274.129,32.8626,267.013,-338.882,28.6625,270.172,-408.596,-11.4745,258.342,-481.704,0.537161,279.232,-561.484,-17.2103,269.924,-651.191,-41.0394,257.282,,,,199.381,122.949,248.878,,,,,,
5889,0,-35.0401,84.7474,258.713,-83.4495,83.6859,261.877,,,,-208.761,29.3893,259.414,-273.53,32.7607,266.79,,,,-407.787,-11.2246,258.648,-480.863,0.806619,279.146,-560.752,-17.3874,270.069,-650.574,-41.1447,257.388,,,,199.381,122.95,248.878,,,,,,
5890,0,-33.7341,84.9521,258.676,-82.2845,82.8621,261.272,,,,-207.818,30.1919,259.621,-272.243,31.8794,266.668,-338.139,29.4941,270.766,-407.192,-10.7946,259.079,-480.325,1.11638,279.078,-560.19,-17.0293,269.944,-650.185,-41.2732,257.162,,,,199.381,122.95,248.878,,,,,,
5891,0,-32.8266,85.1851,258.648,-81.4489,83.0022,261.19,,,,-207.79,29.3329,259.501,-270.236,30.9235,266.247,-336.985,30.1082,270.849,-406.607,-10.4483,259.562,-479.326,1.08952,279.12,-559.109,-14.8083,270.24,-649.264,-41.2574,256.804,,,,199.381,122.95,248.878,,,,,,
5892,0,-31.7246,85.2544,258.799,-80.4428,82.4334,261.003,,,,-206.335,29.4666,259.927,-269.69,30.7752,266.237,-336.967,32.0315,269.822,-406.066,-9.76508,259.785,-478.772,1.2138,278.949,-557.649,-12.7309,270.508,-649.035,-41.2782,256.255,,,,199.381,122.95,248.878,,,,,,
5893,0,-30.5104,85.4227,258.73,-79.5307,82.8356,260.88,,,,-205.034,31.1503,260.69,-269.477,31.2513,266.161,-336.904,32.932,270.365,-405.514,-9.48351,260.265,-478.15,1.3526,278.971,,,,-648.675,-41.5032,255.931,,,,199.381,122.95,248.878,,,,,,
5894,0,-29.5733,85.3502,258.659,-78.5472,82.1756,260.818,,,,-204.522,32.3295,260.802,-268.979,31.5775,266.14,-334.682,32.1556,270.298,-404.905,-8.86135,260.773,-477.192,1.1787,278.809,,,,-647.389,-41.6932,255.765,,,,199.381,122.95,248.878,,,,,,
5895,0,-28.6328,85.6138,258.871,-77.6651,82.4777,260.695,,,,-203.824,32.4009,260.716,-269.301,32.379,266.092,-333.461,31.871,270.718,-404.285,-8.70678,261.109,-476.796,1.28924,278.807,,,,-647.145,-41.1024,255.625,,,,199.381,122.95,248.878,,,,,,
5896,0,-27.4627,85.5398,258.759,-76.6517,82.3288,260.491,,,,-203.126,32.1479,261.047,-268.181,31.9167,265.838,-333.56,32.6299,270.882,-403.677,-8.11985,261.555,-475.995,1.20796,278.709,,,,-646.424,-42.0268,255.595,,,,199.381,122.95,248.878,,,,,,
5897,0,-26.6276,85.7347,258.772,-75.7797,82.5027,260.46,,,,-202.535,32.594,260.916,-266.678,30.9584,265.585,-332.179,32.5717,270.652,-403.26,-7.44731,261.884,-475.217,1.11247,278.693,-556.947,-26.6758,268.874,-645.769,-41.8262,255.419,,,,199.381,122.95,248.878,,,,,,
5898,0,-25.4888,85.6905,258.802,-74.9799,82.6855,260.311,,,,-201.534,33.8194,261.264,-266.063,30.7036,265.229,-331.601,32.713,271.239,-402.742,-6.9852,262.188,-474.831,1.18358,278.696,-556.141,-25.4508,268.826,-645.454,-41.8209,254.997,,,,199.381,122.95,248.878,,,,,,
5899,0,-24.3948,85.7901,258.782,-73.9245,82.3029,260.274,,,,-201.14,33.4362,261.906,-265.18,30.6799,264.947,-330.348,32.6517,271.313,-402.023,-6.50098,262.577,-474.24,1.3649,278.531,-555.374,-25.078,268.949,-644.589,-42.1696,254.89,,,,199.381,122.95,248.878,,,,,,
5900,0,-23.718,86.1091,258.856,-73.2442,82.2729,260.22,,,,-199.89,33.9102,261.976,-264.697,30.8421,264.812,-329.533,32.8024,271.1,-401.2,-6.56454,262.937,-473.763,1.42294,278.426,-554.508,-24.3574,269.102,-643.987,-41.8833,254.441,,,,199.381,122.95,248.878,,,,,,
5901,0,-22.3698,86.0019,258.873,-72.0004,81.9658,260.228,,,,-199.443,34.3143,262.231,-264.502,31.1972,264.754,-329.068,33.3643,271.184,-400.943,-5.38614,263.432,-473.06,1.57391,278.339,-553.064,-20.8061,269.141,-643.552,-42.4334,254.274,,,,199.381,122.943,248.889,,,,,,
5902,0,-21.4928,86.4091,258.864,-71.2216,81.9328,260.033,-140.947,67.5415,263.603,-198.459,35.5634,262.277,-264.243,31.8053,264.801,-327.248,32.796,271.018,-400.279,-4.81461,263.826,-472.358,1.503,278.243,-552.879,-21.5688,269.03,-642.818,-42.6311,254.185,,,,199.381,122.955,248.893,,,,,,
5903,0,-20.3866,86.3509,258.917,-69.9324,81.8571,260.076,-140.284,67.8337,264.026,-197.789,35.1556,262.301,-263.185,31.1721,264.449,-325.682,32.303,270.864,-399.673,-4.65811,264.19,-471.736,1.84397,277.828,-551.714,-20.1066,269.043,-642.306,-42.0552,254.173,,,,199.381,122.95,248.878,,,,,,
5904,0,-19.2988,86.5257,258.889,-69.0905,81.7988,259.863,-139.8,68.61,264.083,-196.794,35.552,262.636,-261.76,30.3228,264.342,-324.922,32.33,270.905,-399.137,-3.71136,264.754,-470.797,1.92386,277.58,-551.28,-19.049,269.207,-641.702,-42.424,253.862,,,,199.381,122.948,248.903,,,,,,
5905,0,-18.5003,86.8186,258.948,-68.1996,81.2548,259.972,-138.706,68.9037,264.026,-196.216,36.5844,262.88,-260.547,30.1446,264.155,,,,-398.501,-3.5323,265.25,-470.232,1.82054,277.322,-550.329,-17.8247,269.209,-641.034,-42.0959,253.788,,,,199.381,122.95,248.879,,,,,,
5906,0,-17.2363,86.6705,259.017,-67.1335,81.4831,259.802,-137.706,69.3311,263.818,-195.137,37.8585,263.164,-259.778,29.7542,263.886,,,,-397.953,-2.98114,265.559,-469.591,1.78327,277.157,-549.789,-18.0341,269.328,-640.454,-41.8795,253.701,,,,199.357,122.957,248.89,,,,,,
5907,0,-16.4477,86.9716,258.954,-66.5043,81.2448,259.816,-137.215,69.9016,263.905,-194.503,37.9482,263.16,-259.135,30.0231,263.908,,,,-397.533,-1.8784,266.045,-468.965,1.73485,277.086,-549.4,-17.5824,269.434,-639.867,-42.375,253.643,,,,199.394,122.954,248.893,,,,,,
5908,0,-15.5008,87.0717,259.118,-65.2823,81.9212,259.701,-136.815,70.243,263.888,-193.53,37.7926,263.777,-259.014,30.6136,263.726,,,,-396.813,-1.82607,266.263,-468.334,1.43004,277.055,-548.604,-17.121,269.22,-639.286,-42.3375,253.574,,,,199.357,122.963,248.88,,,,,,
5909,0,-14.4262,87.1734,259.024,-64.7446,81.7868,259.586,-135.829,70.859,263.667,-193.057,38.4402,264.006,-258.656,30.5266,263.851,-322.474,35.5199,270.748,-396.167,-1.11477,266.752,-467.586,1.88853,276.831,-548.042,-17.2242,269.421,-638.641,-42.0729,253.419,,,,199.393,122.944,248.887,,,,,,
5910,0,-13.7011,87.4952,258.86,-63.4265,81.6481,259.61,-134.713,70.479,263.537,-192.207,39.0209,264.384,-257.524,30.4029,263.645,,,,-395.469,-0.588108,267.065,-466.911,1.36731,276.697,-547.548,-16.8356,269.19,-638.353,-41.869,253.257,,,,199.394,122.948,248.902,,,,,,
5911,0,-12.3899,87.2106,258.981,-62.7176,81.3725,259.411,-133.898,71.5971,263.627,-191.265,39.8823,264.463,-256.853,30.0266,263.388,,,,-394.839,-0.205034,267.487,-466.262,1.21339,276.511,-546.841,-16.9446,269.306,-637.734,-41.9582,253.142,,,,199.381,122.95,248.879,,,,,,
5912,0,-11.6513,87.743,258.916,-61.6812,81.1431,259.485,-133.419,71.2518,263.464,-190.57,39.6463,264.534,-256.233,29.986,263.275,,,,-394.287,0.600659,267.847,-465.677,1.35472,276.352,-546.173,-16.412,269.366,-636.998,-41.5433,253.167,,,,199.381,122.95,248.878,,,,,,
5913,0,-10.8144,87.9129,258.921,-60.7697,81.3591,259.333,-131.988,71.4883,263.033,-189.735,40.3572,264.601,-255.184,29.7493,262.779,,,,-393.759,1.3171,268.152,-465.091,1.05507,275.965,-545.756,-15.9258,269.724,-636.544,-41.476,253.048,,,,199.381,122.95,248.878,,,,,,
5914,0,-9.55226,87.7954,258.961,-59.9982,81.4081,259.393,-131.571,71.5576,263.509,-188.962,40.2469,264.556,-254.827,29.8842,262.605,,,,-393.053,1.52316,268.422,-464.73,0.890853,275.667,-545.19,-15.804,269.392,-636.042,-41.4131,253.092,,,,199.381,122.95,248.878,,,,,,
5915,0,-8.89881,88.1784,258.9,-58.8888,81.5161,259.279,-130.386,71.5422,263.303,-188.199,40.6459,264.564,-253.805,29.4989,262.421,,,,-392.334,1.93563,268.668,-464.26,0.671912,275.531,-544.427,-16.2405,269.631,-635.106,-41.815,253.041,,,,199.381,122.95,248.878,,,,,,
5916,0,-7.81388,88.0731,258.866,-58.2986,81.2359,259.284,-129.444,71.5844,263.136,-187.558,40.8977,264.707,-253.283,29.571,262.44,,,,-391.741,2.20706,269.071,-463.637,0.684274,275.482,-544.097,-16.1677,269.51,-634.623,-42.0547,253.017,,,,199.381,122.95,248.878,,,,,,
5917,0,-7.03673,88.2473,258.922,-57.0156,81.0294,259.216,-129.062,72.1748,263.313,-186.877,41.8611,264.848,-252.543,29.5322,262.258,-320.11,40.9918,272.049,-391.247,3.04173,269.285,-463.131,0.332314,275.278,-543.363,-15.2724,269.804,-633.946,-42.2358,253.295,,,,199.381,122.955,248.893,,,,,,
5918,0,-6.25128,88.6022,258.828,-56.5715,80.7562,259.286,-128.02,72.6816,263.146,-186.427,41.8939,265.171,-251.761,29.3662,262.373,-320.322,41.6858,272.137,-390.726,3.82603,269.699,-462.907,0.377236,275.132,-542.767,-16.0105,269.727,-633.428,-41.9116,253.057,,,,199.371,122.962,248.879,,,,,,
5919,0,-5.24215,88.3972,258.919,-55.3577,80.9843,259.145,-127.114,71.9925,263.034,-185.699,41.8681,265.025,-251.446,29.5719,262.172,-318.857,41.2567,272.029,-390.395,4.53784,270.002,-462.273,0.00998141,274.901,-542.362,-16.2779,269.857,-633.06,-41.382,252.872,,,,199.357,122.969,248.894,,,,,,
5920,0,-4.35639,88.4785,259.005,-54.8437,80.475,259.3,-126.33,73.0913,262.783,-185.666,41.3237,265.123,-250.34,29.4973,261.866,-317.825,40.7351,271.93,-389.888,5.3821,270.377,-461.749,-0.0650846,274.748,-541.872,-15.6935,270.02,-632.456,-41.2594,253.3,,,,199.394,122.955,248.893,,,,,,
5921,0,-3.62922,88.7752,259.103,-53.741,81.2792,259.008,-125.642,73.0274,262.432,,,,-248.974,28.523,262.029,-316.472,40.4306,271.805,-389.074,5.40607,270.646,-461.341,-0.0617317,274.622,-541.573,-15.6328,269.452,-631.94,-41.0533,253.182,,,,199.357,122.963,248.88,,,,,,
5922,0,-2.58819,88.6715,259.056,-53.1339,80.1403,259.162,-124.456,72.7242,262.345,,,,-248.999,29.0119,261.849,-316.014,40.6665,271.854,-388.226,5.50075,270.75,-460.833,-0.0413759,274.345,-540.564,-15.7976,270.204,-631.516,-40.7497,253.385,,,,199.38,122.955,248.893,,,,,,
5923,0,-1.85051,88.8185,259.076,-52.0895,81.0939,259.065,-123.979,73.2673,262.334,,,,-248.58,29.1499,261.656,-315.497,41.2507,271.913,-387.531,6.2219,271.198,-460.43,0.0498989,274.192,-540.026,-14.776,270.207,-631.076,-40.9582,253.69,,,,199.381,122.955,248.893,,,,,,
5924,0,-1.08102,89.0099,259.011,-51.6168,80.9163,258.924,-123.18,73.6015,262.249,,,,-248.245,29.5644,261.812,-314.282,40.7111,271.815,-386.987,6.57441,271.477,-460.095,0.146915,274.026,-539.712,-14.939,270.203,-630.219,-40.4016,253.551,,,,199.381,122.95,248.878,,,,,,
5925,0,-0.0780465,88.8822,258.945,-50.36,80.8205,258.9,-122.256,73.0379,262.066,,,,-246.855,29.084,261.958,-312.28,39.5681,271.476,-386.365,7.21354,271.807,-459.56,-0.108899,273.771,-538.825,-14.5303,270.214,-629.749,-39.7862,253.382,,,,199.357,122.963,248.879,,,,,,
5926,0,0.617456,89.1181,258.831,-50.0421,80.8204,258.725,-121.497,73.344,261.85,,,,-246.59,28.8863,261.616,-311.283,39.3274,271.614,-385.882,8.00382,272.151,-459.108,-0.743631,273.841,-538.429,-14.7029,270.067,-629.368,-39.9103,253.684,,,,199.356,122.964,248.88,,,,,,
5927,0,1.35141,89.5039,258.758,-48.824,80.7982,258.667,-120.839,73.8623,261.927,,,,-245.513,28.9959,261.331,-311.182,39.9433,271.663,-384.762,7.76068,272.419,-458.515,-0.665962,273.244,-537.867,-14.2752,270.2,-628.505,-40.5309,253.546,,,,199.381,122.955,248.893,,,,,,
5928,0,2.26538,89.3509,258.733,-48.3501,80.5438,258.613,-119.901,73.4637,261.635,-178.265,47.414,265.62,-244.888,28.8322,261.406,-310.026,39.8514,271.464,-384.305,8.63821,272.664,-457.801,-1.25652,273.01,-537.413,-14.2039,270.264,-628.015,-40.0887,253.554,,,,199.381,122.95,248.879,,,,,,
5929,0,3.03645,89.3657,258.576,-47.3069,80.8946,258.418,-118.907,73.2771,261.653,-177.682,47.5588,265.84,-244.455,28.8693,261.361,-309.2,39.5411,271.493,-383.638,9.00499,272.964,-457.43,-1.16359,272.593,-536.669,-14.5093,270.336,-627.645,-39.6067,253.592,,,,199.381,122.95,248.878,,,,,,
5930,0,3.73747,89.5382,258.547,-46.6894,80.2371,258.428,-118.378,73.6604,261.328,-177.448,47.5225,265.954,-243.481,28.4276,261.104,-308.189,39.678,271.372,-382.991,9.4591,273.216,-456.772,-1.2974,272.324,-536.097,-14.0576,270.429,-627.211,-38.9891,253.522,,,,199.381,122.95,248.878,,,,,,
5931,0,4.60419,89.4727,258.517,-45.7237,80.3995,258.331,-117.868,73.7589,261.179,-176.668,47.8484,266.323,-242.619,28.8104,260.947,-307.78,39.7806,271.429,-382.453,10.1865,273.419,-456.009,-1.9658,272.253,-535.737,-14.098,270.524,-626.332,-39.4031,253.483,,,,199.381,122.95,248.878,,,,,,
5932,0,5.44596,89.603,258.332,-45.1371,80.9937,258.24,-116.571,73.8135,260.919,-176.27,48.1404,266.116,-242.186,28.7844,260.84,-307.191,40.2888,271.443,-381.702,10.3227,273.583,-455.369,-2.62903,271.938,-535.117,-13.5719,270.472,-625.952,-39.7956,253.536,,,,199.381,122.95,248.878,,,,,,
5933,0,6.01651,89.7565,258.312,-44.2984,80.435,258.049,-116.163,73.7013,261.013,-175.331,48.6373,265.974,-242.056,27.751,261.18,-306.952,40.6292,271.386,-381.001,10.8148,273.906,-454.458,-3.40581,271.79,-534.412,-13.7333,270.488,-625.587,-39.243,253.443,,,,199.357,122.963,248.88,,,,,,
5934,0,7.01928,89.5796,258.145,-43.4712,80.3108,258.066,-115.552,73.9822,260.543,-174.972,48.4836,266.302,-241.254,27.6698,261.427,-305.781,40.2025,271.391,-380.554,11.612,274.033,-454.032,-3.07481,271.526,-533.946,-13.2711,270.355,-624.822,-39.227,253.767,,,,199.356,122.964,248.88,,,,,,
5935,0,7.65263,89.6259,258.013,-42.9684,80.5832,257.905,-114.399,74.0555,260.714,-174.56,48.9484,266.142,-240.656,27.564,261.229,-305.264,40.3672,271.113,-380.139,12.0697,274.28,-453.318,-3.67694,271.181,-533.363,-12.575,270.278,-624.292,-38.5371,253.667,,,,199.357,122.969,248.894,,,,,,
5936,0,8.4169,89.6398,257.923,-41.9982,80.5412,257.966,-113.974,73.9073,260.243,-173.461,49.2104,266.114,-240.137,27.8216,261.121,-304.252,40.116,271.254,-379.593,12.6337,274.393,-453.069,-3.85903,271.092,-532.705,-11.8871,270.045,-623.906,-38.1446,253.675,,,,199.357,122.964,248.88,,,,,,
5937,0,9.07058,89.6749,257.873,-41.3516,80.0464,257.771,-113.331,74.3015,260.173,-173.13,48.9383,266.133,-239.238,27.7474,261.466,-303.601,39.84,271.181,-378.969,12.7387,274.401,-452.366,-3.98898,270.666,-532.123,-11.7071,270.258,-622.733,-38.8813,253.73,,,,199.381,122.95,248.878,,,,,,
5938,0,9.9371,89.5571,257.791,-40.6597,80.716,257.718,-112.356,73.7066,260.266,-172.377,49.4427,266.237,-238.802,27.0716,260.775,-302.972,39.9127,271.067,-378.372,13.3325,274.589,-452,-3.94751,270.556,-531.526,-11.225,270.137,-622.625,-38.8855,254.095,,,,199.381,122.949,248.878,,,,,,
5939,0,10.5131,89.722,257.723,-39.9749,80.1881,257.697,-111.746,73.623,259.908,-171.834,49.9812,266.315,-238.554,27.0334,260.649,-302.579,40.172,271.149,-377.886,13.5066,274.666,-451.686,-3.7594,270.322,-531.009,-10.7544,270.255,-622.127,-38.2715,254.188,,,,199.381,122.955,248.893,,,,,,
5940,0,11.121,89.8516,257.676,-39.235,79.9717,257.537,-111.427,74.327,259.968,-171.586,49.9822,266.115,-237.843,26.8342,260.929,-302.614,40.7568,271.242,-377.331,14.0191,274.9,-451.18,-4.8455,270.212,-530.39,-11.6329,270.446,-621.68,-37.2371,253.976,,,,199.381,122.955,248.893,,,,,,
5941,0,12.0024,89.5345,257.615,-38.6508,80.4865,257.562,-110.198,73.7398,259.896,-170.793,49.6889,265.988,-236.865,26.9023,260.667,-302.103,41.0594,271.225,-376.748,14.1767,275,-450.605,-4.22672,269.93,-529.751,-10.4611,270.378,-620.742,-37.795,254.247,,,,199.381,122.95,248.878,,,,,,
5942,0,12.4847,89.7847,257.582,-37.8671,79.728,257.469,-109.777,73.689,259.82,-169.895,50.118,266.327,-236.467,27.4308,260.546,-301.046,40.5991,271.106,-376.125,14.5227,275.082,-450.153,-4.33827,269.631,-529.327,-10.0737,270.441,-620.32,-37.4649,254.193,,,,199.381,122.955,248.893,,,,,,
5943,0,13.2395,89.8353,257.477,-37.101,79.7104,257.447,-109.376,74.1347,259.803,-169.727,50.5004,266.473,-235.953,27.4352,260.822,-300.655,40.5721,271.112,-375.843,14.961,275.246,-449.633,-4.6753,269.398,-528.836,-10.2499,270.474,-620.009,-37.5002,254.108,,,,199.381,122.955,248.893,,,,,,
5944,0,14.0549,89.6243,257.422,-36.4768,79.7908,257.369,-108.701,74.2126,259.62,-168.971,51.7529,266.31,-235.03,26.8824,260.813,-299.315,40.1267,270.87,-375.298,15.3503,275.269,-449.034,-4.90649,269.212,-528.195,-10.2032,270.4,-619.004,-38.2956,253.773,,,,199.381,122.95,248.878,,,,,,
5945,0,14.8081,89.5019,257.509,-35.5646,79.4954,257.287,-107.705,73.7116,259.39,-168.268,51.7687,266.374,-234.798,26.7739,260.539,-298.395,39.6227,270.86,-374.701,15.568,275.346,-448.774,-4.64056,268.992,-527.598,-9.76246,270.255,-618.658,-37.7982,254.167,,,,199.381,122.95,248.878,,,,,,
5946,0,15.3904,89.6851,257.347,-35.1466,79.2368,257.12,-107.11,73.8734,259.423,-167.614,50.8119,266.428,-234.209,27.179,260.568,-297.846,39.8114,270.925,-374.169,15.9591,275.517,-448.225,-4.96261,268.713,-527.382,-9.32349,270.016,-618.181,-36.7456,254.263,,,,199.381,122.955,248.893,,,,,,
5947,0,16.0615,89.7567,257.432,-34.2754,78.9113,257.197,-106.163,73.6622,259.156,-167.04,51.5732,265.945,,,,-297.11,39.8382,270.856,-373.697,16.5053,275.498,-447.721,-5.37193,268.631,-526.778,-8.58519,270.348,-617.888,-36.3653,254.356,,,,199.381,122.95,248.879,,,,,,
5948,0,16.8256,89.5573,257.399,-33.5381,78.5889,256.894,-105.496,73.728,259.147,-166.589,52.2391,266.176,-232.704,26.7824,261.047,-296.822,40.0364,270.862,-372.784,16.552,275.816,-447.251,-5.06959,268.404,-526.192,-8.9879,270.548,-616.914,-37.0729,254.441,,,,199.381,122.955,248.893,,,,,,
