Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2511,0,-51.4707,129.295,844.46,-115.903,122.189,834.946,-179.917,114.593,838.391,-239.985,116.435,843.018,-300.51,139.103,850.014,-372.777,119.693,846.286,-451.103,118.444,847.759,-514.977,114.425,845.796,-583.433,145.372,844.822,-644.8,119.145,848.176,-131.524,143.436,835.795,96.2172,135.403,833.825,,,,835.621,136.801,851.487
2512,0,-50.1267,129.135,844.709,-114.532,123.213,834.601,-178.545,115.362,838.807,-238.617,115.547,842.428,-298.665,139.002,850.053,-370.968,119.827,846.407,-448.912,118.855,848.251,-513.601,112.84,845.472,-581.738,145.149,844.747,-643.263,119.683,848.487,-131.641,143.24,835.663,96.2288,135.437,833.824,,,,835.622,136.796,851.487
2513,0,-48.2629,128.691,844.997,-112.613,121.541,834.502,-176.824,115.531,839.356,-237.37,114.324,841.533,-296.928,139.292,849.887,-369.185,119.866,846.464,-447.512,119.31,848.503,-511.971,112.254,845.065,-579.991,144.931,844.723,-641.861,120.555,848.814,-131.305,143.644,835.947,96.2168,135.411,833.842,,,,835.625,136.798,851.487
2514,0,-46.427,128.635,845.087,-110.915,121.372,834.222,-175.295,116.161,840.011,-236.31,112.736,840.662,-295.602,139.835,849.888,-367.512,120.419,846.771,-445.903,119.921,848.422,-510.55,111.923,844.386,-577.976,145.335,845.013,-640.458,121.899,849.071,-131.06,144.02,836.093,96.2008,135.413,833.827,,,,835.637,136.769,851.497
2515,0,-44.797,128.565,845.285,-109.25,121.148,833.987,-173.554,116.903,840.086,-234.911,112.502,839.854,-293.612,139.268,850.21,-365.601,121.368,847.079,-444.056,120.191,848.387,-508.882,110.888,843.641,-576.426,145.222,844.975,-638.815,122.548,848.986,-131.101,143.96,835.972,96.2285,135.438,833.824,,,,835.623,136.793,851.497
2516,0,-43.1446,128.655,845.477,-107.353,120.782,833.855,-171.836,116.843,840.476,-233.398,111.775,838.879,-291.517,138.962,850.373,-363.867,121.142,847.14,-441.936,120.538,848.725,-507.315,110.156,843.463,-574.695,144.775,845.16,,,,-131.501,143.472,835.804,96.2123,135.45,833.827,,,,835.621,136.801,851.487
2517,0,-41.0606,128.224,845.712,-105.736,120.727,833.82,-170.24,117.64,840.992,-232.286,110.748,837.895,-289.746,138.553,850.319,-362.019,121.249,847.19,-440.121,120.279,848.581,-505.856,109.63,843.262,-572.755,144.593,845.23,,,,-131.497,143.452,835.729,96.2285,135.439,833.824,,,,835.635,136.773,851.494
2518,0,-39.3973,127.908,845.982,-104.204,120.758,833.759,-168.554,116.984,841.328,-230.78,109.895,837.105,-287.997,138.171,850.475,-360.309,121.852,847.523,-438.07,119.747,848.723,-504.08,109.041,842.935,-570.801,144.441,845.414,,,,-131.515,143.406,835.793,96.2041,135.453,833.827,,,,835.623,136.793,851.497
2519,0,-37.6939,127.9,846.141,-102.605,120.568,833.72,-166.881,117.387,841.596,-229.309,108.62,836.109,-285.774,137.93,850.943,-358.566,122.295,847.913,-436.227,119.814,848.672,-502.063,108.1,841.499,-569.133,144.235,845.675,,,,-131.469,143.456,835.782,96.2036,135.453,833.827,,,,835.637,136.769,851.497
2520,0,-35.3148,126.845,846.396,-100.684,120.488,833.794,-165.194,118.289,842.069,-227.874,107.359,835.589,-284.038,137.59,850.968,-356.361,122.747,847.768,-434.713,120.721,848.635,-500.341,107.927,841.331,-567.322,144.147,846.017,,,,-131.573,143.285,835.739,96.2034,135.461,833.845,,,,835.624,136.794,851.498
2521,0,-34.0931,127.499,846.873,-98.8775,120.459,834.008,-163.4,118.234,842.024,-226.215,106.712,834.324,-282.3,136.952,850.867,-354.327,122.532,847.717,-432.627,120.639,848.786,-498.254,106.888,841.033,-565.373,143.602,846.343,-629.692,129.784,849.747,-131.516,143.263,835.708,96.2034,135.461,833.845,,,,835.637,136.769,851.497
2522,0,-32.5174,128.075,847.166,-97.1647,120.703,834.247,-161.725,118.87,842.049,-224.686,106.067,833.891,-280.24,136.628,851.449,-352.563,122.944,848.074,-430.291,120.571,849.15,-496.094,106.572,840.814,-563.735,143.134,846.516,-627.323,129.273,849.513,-131.539,143.18,835.657,96.2038,135.468,833.835,,,,835.636,136.768,851.491
2523,0,-30.8824,128.192,847.544,-95.3857,120.45,834.286,-159.873,119.444,842.536,-222.859,105.362,832.582,-278.488,135.943,851.686,-350.87,124.068,848.443,-428.374,120.216,849.038,-494.241,106.614,840.557,-561.752,142.661,846.701,-625.492,129.509,849.521,-131.606,143.058,835.598,96.2282,135.447,833.842,,,,835.637,136.769,851.497
2524,0,-29.1756,127.946,847.855,-93.4677,120.243,834.594,-157.977,119.196,842.65,-221.232,104.782,832.165,-276.759,135.468,851.646,-348.865,124.526,848.375,-426.35,119.719,848.661,-492.472,106.482,840.377,-559.833,141.896,847.148,-623.937,130.394,849.44,-131.637,142.983,835.586,96.2285,135.446,833.842,,,,835.637,136.771,851.487
2525,0,-26.8818,127.74,848.058,-91.7718,120.239,834.863,,,,-219.513,104.389,831.37,-274.784,134.884,851.998,-347.029,124.816,848.605,-424.246,120.124,848.512,-490.418,106.556,840.37,-558.013,141.225,847.518,-622.523,132.107,849.352,-131.783,142.844,835.521,96.2122,135.45,833.827,,,,835.636,136.77,851.484
2526,0,-24.947,127.885,848.639,-89.8186,120.089,835.343,,,,-217.464,103.213,830.677,-272.787,134.074,852.027,-345.32,125.632,848.89,-422.461,120.345,848.284,-488.639,106.839,840.181,-556.18,140.526,847.673,-621.456,133.688,849.019,-131.93,142.775,835.523,96.212,135.45,833.827,,,,835.637,136.769,851.497
2527,0,-23.3878,127.917,848.857,-87.8601,120.488,835.769,-152.344,119.761,842.668,-215.611,103.423,830.026,-270.774,133.698,851.877,-343.073,126.444,849,-420.497,120.195,848.054,-487.003,106.668,840.02,-554.59,139.367,847.921,-619.79,134.726,849.098,-131.856,142.826,835.562,96.2121,135.45,833.827,,,,835.637,136.771,851.487
2528,0,-21.2069,127.867,849.117,-86.1157,119.819,835.779,-150.945,119.747,842.792,-213.928,103.066,829.971,-268.821,132.45,852.219,-341.273,126.741,848.936,-418.686,119.648,847.915,-484.917,107.346,840.662,-552.955,138.827,848.252,-618.18,135.328,848.746,-131.655,142.913,835.612,96.2121,135.45,833.827,,,,835.637,136.771,851.487
2529,0,-19.2786,127.702,849.437,-84.2001,119.839,836.177,,,,-212.077,103.139,829.879,-266.959,131.668,852.404,-339.884,127.525,849.005,-416.676,119.81,847.67,-483.221,107.806,840.796,-551.193,138.069,848.655,-616.307,136.02,848.686,-131.695,142.659,835.582,96.2038,135.453,833.827,,,,835.622,136.796,851.487
2530,0,-17.2336,127.599,849.628,-82.193,120.837,836.751,,,,-210.081,103.475,829.69,-265.085,130.834,852.25,-337.509,128.614,849.714,-414.682,119.487,847.55,-481.36,108.099,840.762,-549.522,137.467,848.768,-614.808,137.233,848.161,-131.687,142.543,835.536,96.2037,135.453,833.827,,,,835.617,136.782,851.485
2531,0,-15.0669,126.699,849.851,-80.1514,120.786,836.782,-143.898,119.916,842.272,-207.974,104.305,829.511,-263.219,129.955,852.301,-335.823,129.205,849.588,-412.632,119.42,847.295,-479.387,108.271,841.372,-548.013,136.793,848.938,-613.199,138.038,847.834,-131.754,142.428,835.463,96.2038,135.453,833.827,,,,835.617,136.782,851.485
2532,0,-12.7598,126.785,850.051,-78.228,120.384,837.41,-142.265,120.446,841.932,-206.125,104.323,829.723,-261.439,129.318,852.187,-334.198,129.924,849.852,-410.669,119.149,847.237,-477.906,109.334,841.665,-546.355,136.397,849.162,-611.332,138.669,847.626,-131.784,142.341,835.428,96.2038,135.453,833.827,,,,835.617,136.782,851.485
2533,0,-11.0285,127.564,850.213,-76.1255,120.255,837.809,-140.327,120.632,841.732,-204.138,104.485,830.633,-259.734,128.489,851.846,-332.194,130.23,849.796,-408.816,119.054,847.193,-476.055,109.987,841.864,-544.828,135.516,849.474,-609.394,138.874,847.546,-131.956,142.299,835.321,96.2038,135.468,833.835,,,,835.617,136.782,851.485
2534,0,-9.30475,127.393,850.216,-74.2083,120.51,837.903,-138.25,120.352,841.348,-202.597,105.095,830.645,-257.981,127.945,851.314,-330.347,130.749,849.919,-407.038,118.56,846.981,-474.137,110.313,842.493,-543.184,134.842,849.595,-607.976,139.73,847.149,-131.963,142.293,835.318,96.2041,135.46,833.817,,,,835.618,136.78,851.495
2535,0,-7.22592,127.162,850.537,-72.515,120.911,838.094,-136.377,120.079,841.219,-200.587,105.421,831.232,-256.146,127.687,850.887,-328.438,132.394,849.972,-405.168,118.396,846.779,-472.298,110.295,842.726,-541.489,134.175,849.675,-606.343,140.417,846.773,-131.958,142.297,835.319,96.2306,135.437,833.835,,,,835.619,136.781,851.497
2536,0,-5.08653,127.017,850.757,-70.4853,121.127,838.817,-134.782,121.26,841.084,-198.978,105.177,831.766,-254.53,127.037,850.72,-326.702,133.091,849.858,-403.3,118.308,846.656,-470.518,110.66,843.29,-539.859,133.135,850.02,-604.663,141.098,846.291,-131.995,142.278,835.335,96.2042,135.452,833.827,,,,835.622,136.796,851.487
2537,0,-3.19613,126.775,850.816,-68.6596,120.913,838.847,,,,-197.113,106.07,831.898,-252.91,125.725,850.232,-325.014,134.177,850.046,-401.371,118.788,846.748,-468.692,111.999,843.761,-538.193,131.986,850.023,-602.831,141.777,846.177,-132.027,142.381,835.597,96.2036,135.453,833.827,,,,835.622,136.796,851.487
2538,0,-1.46477,126.756,850.879,-66.7672,121.35,839.38,-131.098,121.156,840.135,-195.421,106.375,832.699,-251.442,124.737,849.156,-322.939,134.683,849.893,-399.462,118.458,846.701,-466.86,112.388,844.133,-536.431,130.683,850.054,-601.038,142.462,846.046,-131.553,142.801,835.76,96.1923,135.417,833.827,,,,835.623,136.794,851.497
2539,0,0.61005,126.477,850.689,-64.8956,121.592,839.847,,,,-193.56,106.22,833.146,-249.787,124.191,848.428,-320.97,134.883,850.135,-397.492,118.493,846.623,-465.047,112.624,844.556,-534.86,129.388,849.805,-599.285,142.94,845.664,-131.071,143.195,835.733,96.2251,135.399,833.825,,,,835.623,136.794,851.497
2540,0,2.35107,126.633,850.846,-63.0254,121.307,840.173,-127.505,119.994,839.326,-191.954,107.242,833.838,-248.28,123.019,847.991,-319.311,135.017,850.126,-395.538,118.616,846.472,-463.537,113.851,845.086,-533.451,128.099,849.633,-597.277,143.66,845.461,-131.661,142.631,835.427,96.2125,135.448,833.827,,,,835.623,136.794,851.497
2541,0,4.31767,126.576,850.949,-61.1269,121.001,840.45,-125.324,119.124,839.214,-190.153,107.632,834.234,-246.831,122.177,846.864,-317.092,135.637,850.308,-393.87,118.422,846.468,-461.632,114.241,845.505,-532.145,127.176,849.733,-595.582,143.999,845.354,-131.951,142.391,835.356,96.2365,135.437,833.824,,,,835.623,136.794,851.497
2542,0,6.28965,126.582,851.186,-59.3837,121.27,840.852,-123.733,119.462,839.059,-188.537,108.673,834.892,-245.455,120.877,846.411,-315.351,135.729,850.264,-391.854,118.443,846.496,-459.986,114.727,845.656,-530.903,125.826,849.384,-593.544,144.004,844.999,-131.949,142.395,835.358,96.2255,135.4,833.825,,,,835.623,136.794,851.497
2543,0,8.19817,126.482,851.349,-57.4123,121.355,841.378,-121.877,119.184,838.607,-186.768,108.832,835.563,-244.231,119.95,845.347,-313.505,136.401,850.531,-390.131,118.23,846.518,-458.091,115.552,846.224,-529.215,123.936,848.677,-591.655,144.426,844.638,-131.932,142.46,835.37,96.2253,135.398,833.825,,,,835.622,136.793,851.495
2544,0,10.0948,126.185,851.186,-55.3827,121.114,841.624,-119.993,119.009,838.36,-185.168,109.701,836.155,-242.605,119.372,844.222,-311.685,136.659,850.733,-388.164,117.78,846.337,-456.231,116.053,846.309,-527.787,122.456,848.576,-589.948,145.125,844.511,-132.095,142.291,835.339,96.2253,135.399,833.825,,,,835.623,136.793,851.497
2545,0,12.7942,125.103,851.394,-53.2484,121.208,842.37,-118.084,119.333,838.237,-183.404,110.083,836.787,-241.871,118.279,843.935,-310.068,136.915,851.135,-386.221,118.035,846.13,-454.464,116.323,846.494,-526.599,121.393,848.231,-588.009,145.608,844.312,-132.332,142.018,835.23,96.2288,135.438,833.824,,,,835.623,136.794,851.497
2546,0,14.894,124.794,851.467,-51.3463,121.507,842.476,-115.833,118.877,838.1,-181.817,111.054,837.42,-240.685,117.271,842.803,-308.552,137.348,851.098,-384.388,118.208,845.968,-452.35,117.005,846.596,-525.338,120.514,847.753,-585.773,145.311,844.114,-132.494,141.8,835.151,96.2253,135.401,833.825,,,,835.621,136.798,851.497
2547,0,17.2955,124.405,851.771,-49.3311,122.136,843.356,-113.664,118.478,837.851,-179.882,111.379,838.169,-239.653,116.45,842.302,-306.529,137.86,851.541,-382.479,117.678,845.768,-450.703,116.84,846.979,-523.688,119.539,846.932,-583.978,145.743,844.043,-131.992,142.591,835.358,96.2123,135.448,833.827,,,,835.621,136.798,851.497
2548,0,19.3144,124.541,851.795,-47.4005,122.133,843.666,-111.958,118.443,837.936,-177.989,112.186,839.02,-238.185,115.49,841.132,-304.609,137.713,851.57,-380.965,117.971,845.753,-449.164,117.302,847.129,-522.456,118.086,846.68,-581.827,145.876,844.117,-132.117,142.37,835.234,96.2119,135.451,833.827,,,,835.642,136.819,851.502
2549,0,20.9871,124.733,851.963,-45.1285,122.422,843.663,-109.65,117.941,837.929,-176.182,112.96,839.46,-236.553,114.042,840.548,-303,137.95,851.623,-379.015,118.033,846.187,-447.313,117.886,847.126,-521.044,116.62,845.987,-580.194,146.438,844.235,-132.209,142.298,835.145,96.2121,135.45,833.827,,,,835.642,136.82,851.502
2550,0,23.1142,124.758,852.135,-43.0261,122.58,844.63,-107.567,118.655,837.701,-174.007,113.149,840.278,-235.054,113.212,839.533,-301.295,137.725,851.444,-377.231,118.031,846.205,-445.314,117.983,847.761,-519.359,115.817,845.31,-577.98,146.172,843.93,-132.026,142.578,835.199,96.2121,135.45,833.827,,,,835.642,136.783,851.498
2551,0,25.6339,124.207,852.335,-41.1352,122.687,844.71,-105.715,118.922,837.536,-172.277,114.104,840.602,-233.4,112.31,838.558,-299.152,137.573,851.732,-375.464,118.306,846.374,-443.227,118.504,847.275,-517.8,115.122,844.529,-575.99,145.772,843.79,-131.935,142.799,835.395,96.2121,135.45,833.827,,,,835.626,136.811,851.499
2552,0,27.4814,124.182,852.351,-39.2302,122.699,844.607,-103.847,118.405,837.26,-170.342,115.005,840.745,-232.099,111.329,837.866,-297.218,137.805,851.755,-373.803,118.11,846.273,-441.577,118.185,847.434,-516.574,114.22,843.728,-573.958,145.713,844.111,-131.822,142.948,835.3,96.2121,135.45,833.827,,,,835.629,136.808,851.5
2553,0,29.2741,124.195,852.281,-37.056,123.138,844.811,-101.896,118.191,837.194,-168.424,115.313,841.335,-230.186,109.903,836.85,-295.543,137.879,851.679,-371.64,118.693,846.319,-439.378,117.375,847.422,-515.153,113.246,843.634,-572.157,145.663,844.243,-131.804,143.029,835.353,96.2121,135.45,833.827,,,,835.623,136.794,851.497
2554,0,30.9913,124.388,852.239,-35.1103,123.206,845.179,-100.218,119.287,837.256,-166.933,115.573,841.496,-229.275,109.139,836.409,-293.916,138.092,851.784,-369.604,118.508,846.252,,,,-513.43,111.74,843.079,-570.255,145.858,844.277,-131.749,143.148,835.354,96.2121,135.45,833.827,,,,835.621,136.797,851.495
2555,0,32.5989,125.065,852.158,-33.4373,123.439,845.417,-98.4546,119.364,837.193,-165.179,116.14,841.608,-227.869,109.473,835.662,-292.208,138.012,851.887,-367.807,118.559,846.192,,,,-511.616,110.774,842.687,-568.765,145.826,844.274,-131.794,143.101,835.352,96.2026,135.453,833.827,,,,835.623,136.794,851.497
2556,0,34.5277,125.211,852.202,-31.6296,123.455,845.329,-96.7366,119.308,836.959,-163.467,117.205,842.068,-226.46,108.751,834.97,-290.084,137.951,852.476,-366.036,118.854,846.403,-433.782,117.521,847.085,-510.075,110.487,842.379,-566.797,145.734,844.464,-131.908,142.966,835.354,96.2137,135.489,833.827,,,,835.621,136.798,851.497
2557,0,36.1266,125.35,852.185,-29.7891,123.338,845.722,-94.7967,118.911,836.826,-161.726,117.335,842.095,-224.927,108.192,834.211,-288.335,138.076,852.82,-364.254,119.386,846.726,-431.234,118.05,846.929,-508.389,110.082,842.097,-565.054,145.446,844.619,-131.915,142.957,835.352,96.2233,135.488,833.827,,,,835.62,136.797,851.491
2558,0,37.7725,125.16,852.179,-28.1201,123.703,845.641,-93.0156,118.812,836.671,,,,-223.551,108.027,833.878,-286.895,137.986,853.06,-362.569,119.225,846.626,,,,-506.881,109.804,841.813,-563.344,145.347,844.711,-131.878,143.089,835.374,96.2153,135.49,833.827,,,,835.618,136.78,851.495
2559,0,39.8523,125.13,852.094,-26.3006,123.633,846.023,-91.6595,119.182,837.005,-158.296,118.43,842.652,-221.862,108.144,833.724,-285.21,138.56,853.498,-360.666,119.39,846.7,-428.648,119.071,846.218,-505.305,109.54,841.294,-561.516,145.041,844.952,-131.905,142.971,835.356,96.2151,135.49,833.827,,,,835.631,136.755,851.492
2560,0,41.5616,124.92,852.121,-24.4953,123.298,846.042,-89.7797,119.289,837.675,,,,-220.446,107.979,833.396,-283.65,137.834,853.738,-359.359,120.256,846.842,-426.981,118.774,845.91,-503.595,109.099,840.701,-559.787,144.887,845.314,-131.787,143.283,835.438,96.2233,135.487,833.827,,,,835.618,136.779,851.495
2561,0,43.0961,124.848,852.257,-22.6454,123.373,846.619,-87.4706,118.212,837.484,,,,-218.832,107.466,833.19,-281.839,137.264,854.014,-357.807,120.776,847.057,-425.347,118.179,845.787,-502.031,108.738,840.421,-558.139,144.705,845.491,-131.883,143.153,835.481,96.2234,135.487,833.827,,,,835.623,136.794,851.497
2562,0,44.8614,124.792,851.862,-21.0181,123.541,846.63,-85.9316,118.386,837.555,-153.309,119.175,842.845,-217.289,107.025,832.934,-280.455,136.663,854.036,-356.436,121.33,847.448,-423.745,117.489,845.707,-500.601,108.412,840.203,-556.609,144.154,845.78,-131.843,143.206,835.545,96.2234,135.487,833.827,,,,835.621,136.798,851.497
2563,0,46.6639,124.319,851.586,-19.2555,123.227,846.687,-84.3293,118.578,837.865,-151.756,118.72,842.935,-215.877,106.78,832.678,-279.12,136.812,854.138,-354.761,122.225,847.499,-422.054,116.785,845.497,-499.194,108.154,840.061,-554.905,143.768,845.962,-131.789,143.114,835.565,96.2121,135.451,833.827,,,,835.625,136.796,851.497
2564,0,48.2551,124.369,851.596,-17.5581,123.672,846.889,-82.6051,118.581,838.35,-150.928,120.239,843.219,-214.267,106.366,832.015,-277.565,137.046,854.096,-353.518,122.983,847.715,-420.409,116.411,845.336,-497.698,108.095,839.948,-553.336,143.261,846.647,-131.78,143.05,835.58,96.212,135.449,833.827,,,,835.622,136.796,851.487
2565,0,49.8718,124.546,851.587,-15.9843,123.546,847.524,-81.0138,118.847,838.459,,,,-212.692,106.58,831.789,-275.927,136.047,854.242,-351.987,123.321,848.275,-418.819,116.626,845.065,-496.177,107.911,840.054,-552.076,143.258,846.776,-131.692,143.051,835.605,96.2038,135.453,833.827,,,,835.623,136.794,851.497
2566,0,51.5346,124.149,851.392,-14.3415,123.215,847.622,-79.4571,118.626,838.806,,,,-211.28,106.398,832.05,-274.282,135.303,854.298,-350.641,124.611,848.597,-417.423,117.211,845.054,-494.772,108.439,840.324,-550.617,142.702,847.044,-131.71,142.896,835.55,96.2037,135.453,833.827,,,,835.621,136.796,851.507
2567,0,53.3281,124.237,851.461,-12.7367,123.613,848.008,-77.6764,118.654,839.21,-145.165,119.759,843.746,-209.538,106.62,832.214,-272.726,134.628,854.292,-348.908,124.945,848.469,-415.995,116.704,844.962,-492.97,108.387,840.581,-549.096,141.882,847.24,-131.796,142.784,835.478,96.212,135.45,833.827,,,,835.621,136.798,851.495
2568,0,54.9937,124.305,851.607,-10.9986,123.657,848.567,-76.223,119.472,839.504,-143.2,119.614,843.648,-207.886,106.485,832.593,-271.217,134.142,854.317,-347.773,125.769,848.722,-414.41,116.162,844.849,-491.561,108.479,840.566,-547.698,141.384,847.649,-131.958,142.637,835.37,96.2363,135.444,833.842,,,,835.623,136.794,851.497
2569,0,56.6016,123.625,851.642,-9.32325,123.381,848.676,-74.477,118.726,839.74,-141.772,119.685,843.367,-206.45,106.854,832.868,-269.791,134.239,854.213,-345.915,126.141,848.906,-412.863,115.255,844.679,-490.061,109.306,840.972,-546.26,140.378,847.956,-131.918,142.613,835.37,96.229,135.439,833.825,,,,835.623,136.793,851.497
2570,0,58.213,123.731,851.824,-7.69172,123.522,848.939,-72.5181,118.737,840.125,-140.119,119.703,843.276,-204.86,106.852,832.816,-268.405,133.987,854.198,-344.569,127.032,849.219,-411.285,115.041,844.38,-488.424,109.329,841.245,-544.84,139.567,848.241,-131.911,142.621,835.372,96.2122,135.45,833.827,,,,835.625,136.796,851.497
2571,0,59.8582,123.931,851.789,-5.97659,123.655,849.37,-71.2579,119.107,840.39,-138.872,120.563,843.197,-203.443,106.967,833.531,-267.024,132.915,853.932,-343.095,127.433,849.22,-409.752,114.819,844.356,-487.126,110.146,841.476,-543.589,138.591,848.331,-131.925,142.517,835.356,96.2119,135.45,833.827,,,,835.624,136.794,851.503
2572,0,61.5794,123.724,851.874,-4.21061,123.249,849.6,-69.5331,118.836,840.549,-136.905,119.871,842.998,-201.738,107.27,833.705,-265.409,132.321,853.523,-341.838,128.483,849.236,-408.234,114.932,844.209,-485.701,110.427,841.76,-542.404,137.955,848.801,-131.929,142.51,835.354,96.2282,135.447,833.842,,,,835.639,136.772,851.497
2573,0,63.023,123.78,851.95,-2.67365,123.253,849.594,-67.8173,118.515,840.559,-135.149,119.419,842.577,-199.952,108.007,833.921,-263.89,131.404,853.516,-340.348,128.63,849.208,-406.689,115.008,844.175,-483.913,110.677,842.06,-541.032,136.807,849.191,-131.934,142.461,835.347,96.2119,135.458,833.845,,,,835.637,136.775,851.503
2574,0,64.561,123.984,852.026,-1.15922,123.392,849.587,-66.2967,118.634,840.625,-133.534,119.206,842.185,-198.737,107.978,834.384,-262.492,130.584,853.258,-338.96,129.37,849.496,-405.063,114.836,844.063,-482.727,111.417,842.336,-539.696,135.623,849.454,-131.936,142.458,835.346,96.2116,135.458,833.845,,,,835.638,136.77,851.503
2575,0,66.5695,123.776,852.014,0.570309,123.446,849.803,-64.6847,118.82,840.57,,,,-197.258,108.386,834.614,-260.938,129.833,853.022,-337.473,129.699,849.614,-403.325,114.341,843.79,-481.165,111.627,842.37,-538.385,134.468,849.591,-131.895,142.506,835.494,96.192,135.425,833.845,,,,835.638,136.769,851.5
2576,0,68.0197,123.994,852.136,2.17059,123.492,849.995,-63.035,118.783,840.565,-130.334,118.834,841.139,-195.741,108.765,834.701,-259.483,128.527,852.81,-336.133,130.101,849.783,-401.704,113.935,843.743,-479.386,111.996,843.043,-537.177,133.316,849.679,-131.512,142.924,835.766,96.2361,135.443,833.842,,,,835.636,136.774,851.497
2577,0,69.6719,123.724,852.038,3.77015,123.394,849.918,-62.0162,120.045,840.915,-129.169,119.612,841.203,-193.873,108.721,835.52,-257.937,127.848,852.481,-334.462,130.559,849.853,-400.241,113.706,843.569,-478.163,113.048,843.244,-535.899,132.139,849.526,-131.368,142.951,835.681,96.2252,135.408,833.842,,,,835.638,136.77,851.503
2578,0,71.2679,123.84,852.045,5.4356,123.587,849.993,-59.9598,119.231,840.808,-127.251,118.816,840.874,-192.335,109.233,835.817,-256.76,126.614,851.949,-333.068,131.401,849.9,-398.657,114.105,843.727,-476.433,112.933,843.76,-534.789,131.182,849.815,-131.932,142.33,835.329,96.2009,135.412,833.827,,,,835.637,136.771,851.487
2579,0,72.9221,124.009,852.11,6.98893,123.754,850.052,-58.0542,118.897,841.159,-125.851,119.012,840.762,-190.745,109.212,836.186,-255.271,125.795,851.416,-331.107,131.305,849.81,-397,113.999,843.724,-474.867,113.197,843.988,-533.633,130.079,849.749,-131.972,142.322,835.32,96.1922,135.416,833.827,,,,835.637,136.771,851.487
2580,0,74.8257,123.92,851.687,8.76536,123.45,849.994,-56.531,119.55,841.234,-124.09,118.847,840.279,-189.242,109.698,836.684,-253.99,124.924,850.755,-329.936,131.923,850.032,-395.22,113.643,843.641,-473.493,114.11,844.048,-532.486,129.201,849.467,-131.959,142.297,835.32,96.2247,135.407,833.842,,,,835.637,136.769,851.497
2581,0,76.3108,124.148,851.566,10.3973,123.715,850.07,-54.8127,119.589,841.242,-122.438,118.593,839.913,-187.616,109.967,837.013,-252.632,124.747,850.335,-328.424,132.697,849.914,-393.545,113.239,843.523,-471.321,114.394,844.585,-531.523,127.918,849.203,-131.958,142.297,835.32,96.2011,135.413,833.827,,,,835.63,136.76,851.495
2582,0,77.9548,124.154,851.349,12.0697,123.833,849.862,-53.1796,119.659,841.244,-120.562,117.964,839.419,-186.154,110.112,837.38,-251.411,124.371,849.522,-326.875,133.571,849.458,-391.924,113.299,843.467,-470.211,114.801,844.841,-530.543,126.017,848.805,-131.958,142.297,835.32,96.194,135.412,833.84,,,,835.63,136.76,851.495
2583,0,79.6692,123.908,850.916,13.8775,123.87,849.797,-51.5758,119.946,841.475,-118.938,118.087,838.993,-184.671,110.657,837.877,-250.343,123.05,848.646,-325.39,134.146,850.101,-390.435,113.836,843.334,-468.755,115.628,844.928,-529.014,123.948,848.648,-132.253,141.909,835.212,96.2007,135.413,833.827,,,,835.632,136.755,851.495
2584,0,80.9331,124.485,850.961,15.5016,124.416,849.638,-50.1936,120.904,842.109,-117.579,118.803,838.785,-182.7,111.093,838.288,,,,-323.743,133.668,850.258,-388.906,114.277,843.422,-466.792,115.677,845.26,-528.072,123.205,848.552,-132.295,141.891,835.175,96.1924,135.416,833.827,,,,835.638,136.77,851.498
2585,0,82.9627,124.169,850.437,17.3144,124.73,849.998,-48.2216,120.611,842.171,-115.647,118.952,838.325,-181.492,112.037,838.925,,,,-322.262,134.767,850.639,-387.178,114.607,843.553,-465.307,116.278,845.57,-526.955,121.816,848.052,-132.475,141.646,835.09,96.2116,135.457,833.845,,,,835.623,136.796,851.487
2586,0,84.7147,124.228,850.36,19.0884,125.178,850.143,-46.8771,121.514,842.347,-114.107,118.963,838.33,-179.571,112.122,839.493,-246.024,119.997,846.206,-320.43,136.137,850.523,-385.317,114.438,843.877,-463.733,116.88,845.846,-525.807,120.404,847.345,-132.435,141.701,835.102,96.2118,135.459,833.845,,,,835.637,136.772,851.487
2587,0,86.4231,124.56,849.908,20.6942,125.465,850.089,-45.1006,121.009,842.198,-112.397,118.554,837.844,-178.199,112.629,839.655,-244.557,119.526,845.779,-318.477,135.37,850.976,-383.652,115.294,844.147,-462.12,116.851,845.79,-524.861,119.851,846.912,-132.469,141.67,835.015,96.2117,135.458,833.845,,,,835.623,136.793,851.497
2588,0,88.0342,124.526,849.682,22.4188,125.572,849.956,-43.1867,121.407,842.852,-110.616,118.15,837.932,-176.52,113.34,840.204,-243.172,118.942,845.161,-316.72,134.978,851.063,-381.944,115.485,843.982,-460.253,117.09,845.671,-523.456,119.454,846.248,-132.343,141.822,835.031,96.2117,135.458,833.845,,,,835.637,136.769,851.497
