Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15689,0,-253.249,92.6303,330.661,-310.918,122.43,336.485,-384.929,88.9068,333.667,-446.958,72.2925,329.165,,,,,,,-637.817,142.982,281.568,-665.432,118.483,331.758,-706.181,66.6432,329.601,-773.03,62.2067,329.52,-259.257,115.035,324.037,303.51,141.681,321.942,-933.727,79.7376,339.392,476.18,148.318,332.132
15690,0,-253.199,91.9698,330.848,-310.446,122.683,336.46,-384.185,89.278,334.117,-446.453,71.7874,328.804,,,,,,,,,,-665.299,119.159,330.832,,,,-771.785,61.5697,328.806,-259.264,115.026,324.02,303.513,141.679,321.943,-933.687,79.7387,339.419,476.182,148.307,332.133
15691,0,-253.041,91.645,331.068,-309.963,122.573,336.306,-383.593,89.5349,334.178,-445.677,70.9185,328.205,,,,,,,-635.704,142.743,281.825,-664.962,119.565,330.17,,,,-770.949,61.1079,328.07,-259.244,115.049,324.025,303.518,141.67,321.945,-933.688,79.7704,339.379,476.172,148.338,332.141
15692,0,-252.981,91.148,331.431,-309.501,122.394,336.145,-383.001,89.951,334.543,-444.992,70.2956,327.785,-512.122,94.7988,340.935,,,,,,,-664.824,119.942,329.221,,,,-769.979,60.69,327.818,-259.317,114.961,323.89,303.515,141.676,321.941,-933.691,79.7583,339.387,476.171,148.352,332.137
15693,0,-252.588,90.8236,331.574,-309.544,122.075,335.724,-382.312,90.2101,334.786,-444.191,69.8454,327.289,,,,,,,,,,-664.393,120.672,328.438,-702.911,66.8643,331.302,-769.152,60.5274,327.556,-259.216,115.019,323.963,303.515,141.675,321.944,-933.693,79.7232,339.392,476.171,148.352,332.137
15694,0,-252.461,90.6021,331.663,-309.294,121.946,335.632,-381.305,90.7175,334.98,-443.31,69.1706,326.577,-510.193,95.0584,340.432,,,,,,,-664.118,121.44,327.609,,,,-767.919,60.5714,327.398,-259.195,115.038,323.98,303.517,141.671,321.945,-933.657,79.7422,339.383,476.171,148.351,332.137
15695,0,-252.476,90.2209,331.838,-308.408,122.452,335.61,-380.642,90.9368,335.162,-442.706,68.8918,326.319,-508.888,95.7463,341.042,-577.156,114.979,339.164,-631.158,143.894,283.435,-663.867,121.949,326.637,,,,-766.91,60.4334,326.929,-259.228,115,323.962,303.513,141.677,321.943,-933.656,79.7529,339.379,476.169,148.349,332.127
15696,0,-252.332,89.9566,332.029,-308.216,122.357,335.493,-379.799,91.3945,335.356,-441.673,68.3768,325.905,-507.327,96.2405,340.985,,,,,,,-664.046,122.127,325.899,,,,-765.783,60.0225,326.484,-259.233,114.997,323.948,303.515,141.673,321.944,-933.655,79.6898,339.393,476.172,148.342,332.128
15697,0,-252.177,89.6936,332.302,-307.418,122.825,335.842,-379.226,91.6322,335.672,-440.978,67.9595,325.679,-506.543,96.3009,341.155,,,,,,,-663.731,122.972,324.878,,,,-765.194,59.749,326.409,-259.417,114.809,323.737,303.502,141.644,321.942,-933.655,79.6838,339.395,476.151,148.36,332.127
15698,0,-252.272,89.2192,332.505,-306.862,122.977,335.822,-378.262,92.2742,335.776,-440.368,67.4464,325.219,-505.605,96.7225,341.207,,,,,,,-663.606,123.594,323.973,,,,-764.023,59.803,325.99,-259.427,114.773,323.671,303.504,141.688,321.942,-933.651,79.7346,339.381,476.171,148.341,332.128
15699,0,-252.062,89.1839,332.647,-306.246,123.048,335.82,-377.525,92.7359,336.032,-439.305,67.1457,324.705,-504.373,96.922,341.084,,,,,,,-663.505,123.834,323.161,,,,-762.974,59.5743,325.722,-259.394,114.756,323.662,303.497,141.651,321.94,-933.654,79.6931,339.394,476.17,148.35,332.128
15700,0,-251.94,89.0574,332.915,-305.94,123.107,335.742,-376.551,93.3312,336.388,-438.72,66.7425,324.652,-503.365,97.3988,341.442,-572.697,110.837,340.838,-625.436,145.228,286.048,-663.354,124.474,322.13,-696.936,70.1454,333.667,-761.87,59.6544,325.385,-259.401,114.746,323.645,303.51,141.68,321.942,-933.655,79.6915,339.393,476.179,148.316,332.132
15701,0,-251.88,88.6381,333.168,-305.832,123.041,335.796,-375.922,93.8075,336.437,-437.785,66.4942,324.362,-502.38,97.5292,341.55,,,,,,,-663.034,125.257,321.255,,,,,,,-259.432,114.713,323.602,303.512,141.678,321.943,-933.663,79.6792,339.433,476.174,148.327,332.142
15702,0,-251.649,88.3718,333.529,-305.719,123.125,336.014,-375.222,94.1537,336.642,-436.928,66.2412,323.863,-501.183,97.5834,341.477,,,,-622.409,146.255,287.65,-662.948,125.612,320.351,-695.309,71.2242,334.677,-759.945,60.3943,324.632,-259.421,114.72,323.593,303.513,141.679,321.94,-933.663,79.6818,339.431,476.17,148.35,332.128
15703,0,-251.918,87.9707,333.775,-305.303,122.611,336.098,-374.519,94.6138,336.867,-436.173,65.8082,323.645,-500.173,97.8809,341.487,,,,,,,-662.712,126.097,319.458,,,,,,,-259.452,114.691,323.604,303.498,141.647,321.934,-933.666,79.6694,339.443,476.172,148.34,332.128
15704,0,-251.963,87.6167,334.066,-304.787,122.113,336.028,-373.871,95.0571,337.089,-435.494,65.5033,323.335,-499.416,97.6992,341.538,,,,,,,-662.654,126.48,318.606,-693.896,71.5844,335.611,-758,60.1714,324.455,-259.44,114.689,323.589,303.499,141.645,321.934,-933.663,79.6816,339.431,476.17,148.35,332.128
15705,0,-251.908,87.2004,334.384,-304.67,122.005,336.001,-373.059,95.6389,337.122,-434.446,65.3259,323.298,-498.142,97.9845,341.56,,,,,,,-662.329,127.253,317.783,,,,,,,-259.406,114.704,323.555,303.516,141.674,321.942,-933.666,79.6392,339.444,476.173,148.343,332.137
15706,0,-251.93,86.7755,334.764,-304.659,121.995,335.98,-372.474,95.9757,337.359,-433.651,65.2516,323.057,-497.088,98.2188,341.781,,,,-620.547,144.519,289.461,-661.959,127.96,316.881,-692.471,72.4634,336.741,-756.076,59.8795,324.082,-259.383,114.712,323.505,303.505,141.642,321.941,-933.665,79.6684,339.44,476.175,148.33,332.142
15707,0,-251.793,86.4896,335.268,-304.912,122.263,335.901,-371.781,96.5355,337.456,-432.694,65.1074,322.831,-496.078,98.2426,341.589,-566.939,104.918,342.339,,,,-662.082,127.975,316.213,-691.767,73.8099,336.554,,,,-259.399,114.701,323.526,303.501,141.646,321.941,-933.704,79.6355,339.446,476.157,148.303,332.143
15708,0,-251.557,85.8547,335.533,-304.2,121.66,335.963,-371.132,96.9219,337.626,-432.142,64.844,322.825,-495.093,98.3406,341.586,-566.759,103.385,342.075,,,,-661.813,128.504,315.216,,,,-754.293,58.8023,323.742,-259.386,114.715,323.54,303.505,141.641,321.941,-933.703,79.6162,339.449,476.158,148.303,332.153
15709,0,-251.873,84.9964,335.907,-303.655,121.107,335.845,-370.423,97.4253,337.778,-431.324,64.793,322.702,-494.077,98.8919,341.892,,,,,,,-661.8,128.994,314.514,-690.698,74.2106,337.718,,,,-259.372,114.729,323.544,303.504,141.642,321.941,-933.704,79.6095,339.455,476.158,148.304,332.153
15710,0,-252.19,84.5415,336.375,-303.578,121.012,335.943,-369.62,98.0427,337.744,-430.662,64.3169,322.557,-492.932,98.5,341.722,-564.398,102.295,342.379,,,,-661.483,129.539,313.589,,,,,,,-259.418,114.693,323.533,303.504,141.642,321.94,-933.703,79.6164,339.449,476.158,148.304,332.153
15711,0,-252.582,83.9518,336.713,-303.586,121.041,335.943,-369.066,98.4539,337.905,-429.853,64.4928,322.569,-492.174,98.5706,341.831,,,,,,,-661.484,129.84,312.86,,,,,,,-259.449,114.662,323.518,303.501,141.646,321.941,-933.701,79.6492,339.445,476.176,148.33,332.151
15712,0,-252.962,83.3433,337.128,-303.314,120.775,335.928,-368.415,98.8745,337.992,-428.756,64.4814,322.48,-491.077,98.6263,341.733,,,,,,,-661.304,130.085,312.202,,,,-750.978,59.3881,322.614,-259.437,114.669,323.556,303.504,141.643,321.94,-933.708,79.6587,339.444,476.148,148.337,332.148
15713,0,-253.175,82.8943,337.659,-302.885,120.165,335.909,-367.771,99.2711,338.071,-428.205,64.3805,322.639,-490.115,98.5694,341.718,-563.851,98.5961,342.107,-615.049,142.419,293.613,-661.391,130.196,311.26,,,,-750.155,60.2982,322.103,-259.451,114.681,323.596,303.504,141.643,321.939,-933.705,79.6344,339.446,476.174,148.33,332.142
15714,0,-253.537,82.2037,337.912,-302.76,119.605,335.885,-367.141,99.7733,338.177,-427.32,64.2354,322.501,-489.092,98.492,341.695,,,,,,,-661.027,130.835,310.763,,,,,,,-259.458,114.686,323.632,303.495,141.65,321.935,-933.705,79.6328,339.447,476.173,148.339,332.151
15715,0,-253.685,81.8079,338.31,-302.784,119.319,335.914,-366.254,100.526,338.362,-426.662,64.217,322.556,-488.153,98.3262,341.81,-561.274,97.9864,342.197,-613.82,141.863,294.881,-660.515,131.438,310.142,-688.172,76.8136,339.651,-748.853,60.0404,322.156,-259.441,114.708,323.672,303.497,141.647,321.936,-933.707,79.6258,339.453,476.17,148.35,332.128
15716,0,-253.87,81.4365,338.562,-302.837,119.145,335.939,-365.791,101.015,338.325,-425.554,64.4393,322.425,-486.995,98.458,341.699,,,,,,,-660.441,131.789,309.338,,,,-747.849,59.8931,322.013,-259.443,114.723,323.752,303.496,141.648,321.936,-933.706,79.6411,339.446,476.17,148.351,332.127
15717,0,-254.092,81.2006,338.954,-302.754,118.971,335.916,-365.54,101.364,338.356,-424.673,64.7557,322.727,-486.377,97.909,341.644,-558.884,97.2431,342.219,,,,-660.224,132.066,308.978,,,,,,,-259.454,114.703,323.728,303.496,141.649,321.934,-933.701,79.6502,339.444,476.171,148.337,332.141
15718,0,-254.256,80.6344,339.038,-302.753,118.916,335.911,-364.806,102.005,338.466,-424.223,64.3442,322.568,-485.401,97.9988,341.658,-557.121,97.2696,342.268,-612.112,140.774,297.045,-659.974,132.404,308.1,-686.603,79.4112,340.515,-746.367,59.5774,321.911,-259.476,114.711,323.795,303.499,141.648,321.94,-933.705,79.6746,339.442,476.172,148.339,332.128
15719,0,-254.445,80.1071,339.226,-302.597,118.64,335.862,-364.239,102.504,338.526,-423.869,64.256,322.366,-484.491,97.5346,341.594,-556.786,96.3024,342.003,,,,-660.182,132.364,307.656,-686.102,80.3798,340.368,-745.769,60.2031,321.594,-259.476,114.712,323.796,303.499,141.65,321.929,-933.704,79.6758,339.442,476.172,148.342,332.128
15720,0,-254.596,79.622,339.468,-302.063,117.908,335.727,-363.786,102.863,338.548,-423.061,64.545,322.472,-483.672,97.4537,341.567,-556.844,95.2837,341.951,,,,-659.918,132.707,307.083,,,,,,,-259.476,114.711,323.795,303.499,141.649,321.938,-933.699,79.6622,339.435,476.172,148.34,332.128
15721,0,-254.774,79.2003,339.596,-302.134,117.823,335.822,-363.298,103.302,338.581,-422.366,64.8565,322.326,-482.663,97.2282,341.539,-556.773,94.7948,341.882,,,,-659.6,133.171,306.532,,,,-744.238,59.8696,321.656,-259.464,114.73,323.797,303.503,141.645,321.938,-933.662,79.7135,339.427,476.172,148.34,332.128
15722,0,-254.802,78.7396,339.875,-302.087,117.423,335.97,-362.785,103.779,338.613,-422.04,64.7977,322.457,-481.859,97.0583,341.654,-556.424,93.6666,343.216,,,,-659.645,133.407,306.071,,,,-743.44,60.0673,321.094,-259.439,114.748,323.799,303.501,141.645,321.94,-933.659,79.7251,339.419,476.182,148.336,332.129
15723,0,-255.095,77.9971,339.883,-301.207,116.075,335.673,-362.339,104.182,338.595,-421.301,64.8225,322.636,-481.17,96.5951,341.504,,,,,,,-659.387,133.811,305.449,,,,,,,-259.438,114.748,323.799,303.515,141.672,321.935,-933.654,79.6938,339.393,476.169,148.348,332.127
15724,0,-255.044,77.7176,340.014,-300.954,115.48,335.66,-361.822,104.574,338.541,-420.856,65.1698,322.565,-480.226,96.5918,341.453,,,,,,,-659.015,134.269,305.164,,,,-742.105,59.7339,320.651,-259.435,114.752,323.78,303.514,141.675,321.933,-933.664,79.6774,339.431,476.172,148.34,332.128
15725,0,-255.168,77.3382,340.306,-301.196,114.833,335.61,-361.3,104.996,338.534,-420.258,65.803,322.494,-479.433,96.1021,341.365,,,,,,,-658.846,134.532,304.747,,,,,,,-259.422,114.77,323.782,303.517,141.669,321.935,-933.657,79.7098,339.401,476.172,148.34,332.128
15726,0,-255.296,76.9632,340.567,-300.891,114.607,335.605,-360.883,105.364,338.558,-419.5,65.5893,322.446,-478.909,95.8253,341.246,,,,,,,-658.696,134.819,304.205,,,,,,,-259.423,114.767,323.776,303.516,141.67,321.935,-933.661,79.7186,339.42,476.182,148.336,332.129
15727,0,-255.366,76.4436,340.684,-300.562,114.193,335.621,-360.34,105.85,338.544,-419.223,65.5929,322.522,-477.881,95.4574,341.02,-551.409,91.1481,340.955,,,,-658.576,134.828,303.835,,,,-739.556,60.4054,319.954,-259.434,114.8,323.773,303.5,141.646,321.924,-933.656,79.7499,339.386,476.172,148.34,332.128
15728,0,-255.251,76.0224,340.824,-300.428,113.559,335.531,-360.143,106.057,338.68,-418.452,65.9258,322.571,-477.252,95.172,340.979,,,,,,,-658.521,134.939,303.415,,,,,,,-259.435,114.802,323.765,303.504,141.644,321.938,-933.663,79.7122,339.426,476.17,148.35,332.128
15729,0,-255.441,75.3516,340.998,-300.118,113.021,335.518,-359.474,106.741,338.585,-417.849,66.0593,322.49,-476.672,94.5742,340.807,-550.233,90.528,341.215,-604.983,139.221,306.302,-658.219,135.275,302.897,,,,-738.431,59.4881,319.616,-259.434,114.823,323.766,303.518,141.673,321.941,-933.659,79.7014,339.409,476.173,148.343,332.137
15730,0,-255.38,75.0362,341.331,-300.026,112.664,335.68,-358.716,107.451,338.7,-417.551,66.2904,322.71,-475.783,94.5074,340.787,,,,-605.128,138.629,307.06,-657.763,135.678,302.645,,,,,,,-259.432,114.828,323.8,303.518,141.673,321.94,-933.654,79.7212,339.389,476.182,148.348,332.138
15731,0,-255.473,74.6937,341.694,-299.621,112.029,335.566,-358.745,107.512,338.676,-416.922,66.6953,322.841,-474.998,93.9477,340.686,-549.143,89.4581,341.792,,,,-657.1,136.33,302.492,,,,,,,-259.442,114.796,323.73,303.517,141.669,321.927,-933.654,79.7226,339.389,476.17,148.349,332.137
15732,0,-255.502,74.0926,342.009,-299.447,111.553,335.534,-357.825,107.877,338.83,-416.185,66.4832,322.868,-474.365,93.6427,340.477,,,,,,,-656.643,136.691,302.095,,,,-736.122,59.6417,319.073,-259.444,114.861,323.798,303.514,141.672,321.925,-933.704,79.7044,339.437,476.17,148.351,332.128
15733,0,-255.347,73.8124,342.09,-299.183,111.101,335.537,-357.495,109.067,338.728,,,,-473.55,93.0342,340.223,-547.66,88.3825,341.357,,,,-655.941,137.288,301.786,,,,,,,-259.442,114.865,323.815,303.518,141.669,321.926,-933.704,79.7025,339.438,476.182,148.31,332.133
15734,0,-255.313,73.4544,342.248,-298.885,110.632,335.528,-356.945,109.915,338.618,,,,-472.881,92.6394,339.971,-546.805,87.1745,340.327,,,,-655.366,137.78,301.574,,,,-734.676,59.401,318.742,-259.444,114.864,323.821,303.515,141.674,321.924,-933.694,79.7474,339.396,476.172,148.338,332.128
15735,0,-255.315,73.0627,342.429,-298.593,110.327,335.526,-356.905,109.972,338.565,-414.127,64.6168,323.901,-472.275,92.0451,339.853,-545.937,86.9811,340.286,,,,-655.154,138.028,301.392,,,,-734.296,58.9054,318.686,-259.442,114.865,323.822,303.51,141.676,321.926,-933.695,79.7542,339.46,476.171,148.341,332.119
15736,0,-255.277,72.707,342.723,-298.251,109.879,335.611,-356.227,110.694,338.511,,,,-471.295,91.0812,339.961,,,,-602.779,136.862,311.796,-655.087,138.049,300.977,,,,-733.466,59.0997,318.53,-259.469,114.847,323.82,303.508,141.683,321.914,-933.696,79.738,339.407,476.172,148.342,332.128
15737,0,-255.277,72.2229,343.014,-297.975,109.441,335.555,-356.35,110.912,338.335,-413.077,65.9438,324.022,-470.979,91.0414,339.537,,,,,,,-654.805,138.31,300.594,,,,-732.889,59.5771,318.299,-259.469,114.847,323.82,303.51,141.679,321.926,-933.689,79.7537,339.434,476.172,148.342,332.128
15738,0,-255.027,72.1169,343.014,-297.701,109.03,335.545,,,,-411.655,67.2109,324.182,-470.147,90.418,339.308,,,,,,,-654.571,138.565,300.299,,,,-732.193,59.7142,318.126,-259.481,114.832,323.825,303.508,141.679,321.916,-933.696,79.7385,339.407,476.172,148.342,332.128
15739,0,-254.774,72.1182,343.331,-297.32,108.461,335.59,,,,-411.205,68.1697,324.391,-469.569,89.918,339.15,,,,,,,-654.396,138.842,300.161,,,,-731.583,59.9514,318.052,-259.481,114.831,323.825,303.506,141.683,321.926,-933.696,79.7403,339.403,476.17,148.35,332.128
15740,0,-254.332,72.0273,343.493,-297.056,108.223,335.556,,,,-410.458,69.1413,324.632,-468.829,89.3134,338.965,,,,-600.736,136.099,315.245,-653.986,139.27,300.017,-678.774,90.2284,343.595,,,,-259.481,114.831,323.825,303.511,141.674,321.926,-933.695,79.7407,339.403,476.172,148.342,332.128
15741,0,-254.233,71.5751,343.747,-296.76,107.909,335.503,,,,-409.218,70.2191,324.274,-468.199,88.8855,338.627,-541.84,85.303,339.567,,,,-653.441,139.68,299.766,-678.484,91.1696,343.562,-730.466,59.6698,318.024,-259.481,114.831,323.825,303.509,141.678,321.927,-933.702,79.7361,339.433,476.172,148.342,332.128
15742,0,-253.984,71.4289,343.944,-296.326,107.518,335.434,,,,-408.936,70.92,324.534,-467.672,88.2838,338.176,-540.787,85.2546,339.527,,,,-652.835,140.125,299.558,,,,-729.81,59.4669,317.708,-259.481,114.831,323.825,303.51,141.677,321.925,-933.696,79.7402,339.403,476.172,148.34,332.128
15743,0,-253.508,71.3196,344.142,-296.061,107.284,335.357,,,,-408.517,71.2535,324.856,-466.239,88.4869,337.89,-540.647,84.7282,339.509,,,,-652.535,140.379,299.32,,,,,,,-259.457,114.845,323.819,303.525,141.671,321.923,-933.693,79.7516,339.398,476.158,148.305,332.13
15744,0,-253.388,71.1271,344.45,-295.403,107.252,335.355,,,,-408.259,71.5539,325.119,,,,-539.6,84.8752,339.128,-599.516,134.355,318.09,-652.048,140.674,299.046,,,,,,,-259.463,114.837,323.804,303.509,141.68,321.925,-933.695,79.7413,339.403,476.172,148.339,332.128
15745,0,-253.126,70.9619,344.74,-294.816,106.922,335.334,,,,-407.584,72.4,325.541,,,,-538.565,84.9176,339.251,-598.101,134.92,318.834,-651.531,141.008,298.902,-677.551,94.02,343.769,-728.447,59.8889,317.99,-259.426,114.822,323.807,303.519,141.682,321.912,-933.69,79.7265,339.398,476.175,148.338,332.141
15746,0,-252.974,70.611,344.901,-294.433,106.677,335.329,-351.275,118.501,337.417,-406.938,71.9052,326.336,,,,-537.814,84.7605,339.072,,,,-651.32,141.043,298.741,,,,-727.784,59.868,317.983,-259.429,114.814,323.785,303.486,141.649,321.885,-933.691,79.6927,339.402,476.16,148.301,332.143
15747,0,-252.343,70.6908,345.023,-293.899,106.254,335.308,-351.043,119.036,337.514,-406.162,72.071,326.668,,,,-537.263,84.7457,339.209,,,,-651.33,140.855,298.468,,,,,,,-259.411,114.823,323.771,303.518,141.677,321.918,-933.69,79.7246,339.398,476.158,148.304,332.131
15748,0,-252.053,70.5001,345.297,-293.501,106.039,335.369,-350.73,119.677,337.458,-405.726,72.607,326.88,,,,-536.461,84.3807,338.952,-597.5,133.453,320.556,-650.873,140.957,298.193,-676.709,94.9353,343.833,-726.786,59.767,317.969,-259.416,114.816,323.757,303.509,141.681,321.916,-933.694,79.6853,339.413,476.16,148.301,332.143
15749,0,-251.811,70.185,345.298,-292.66,105.722,335.211,-350.306,120.446,337.434,-404.902,73.0872,327.294,,,,-535.773,84.5436,339.077,,,,-649.789,141.498,298.077,-676.546,95.0344,343.92,-726.305,60.0997,317.925,-259.398,114.821,323.737,303.507,141.684,321.924,-933.692,79.6908,339.403,476.159,148.302,332.141
15750,0,-251.249,70.2882,345.46,-292.381,105.266,335.29,-349.982,121.103,337.339,-404.693,73.5294,327.235,,,,-534.738,84.5467,338.765,,,,-649.048,141.737,297.933,-676.539,95.3381,343.991,-725.595,60.572,318.126,-259.374,114.824,323.684,303.507,141.679,321.928,-933.657,79.7102,339.401,476.16,148.301,332.143
15751,0,-250.633,70.0881,345.528,-291.37,105.177,335.163,-349.853,121.685,337.311,-403.998,73.7004,327.601,,,,-534.16,84.4051,338.831,-596.413,132.038,322.25,-648.806,141.547,297.607,-676.043,96.1233,343.761,,,,-259.32,114.837,323.632,303.508,141.678,321.911,-933.656,79.6834,339.402,476.172,148.341,332.129
15752,0,-250.514,69.6777,345.503,-290.855,104.704,335.047,-349.481,122.471,337.267,-403.482,74.3687,327.966,,,,-533.225,84.4573,338.675,,,,-648.859,141.306,297.157,-675.733,96.6727,343.694,-724.621,60.2192,317.921,-259.276,114.868,323.607,303.506,141.679,321.922,-933.656,79.7101,339.398,476.174,148.336,332.141
15753,0,-250.36,69.4318,345.554,-290.202,104.514,335.086,-348.85,123.24,337.187,-403.106,74.8626,328.208,,,,-532.647,84.4529,338.688,,,,-648.205,141.479,296.873,-675.396,97.1711,343.304,-723.634,60.8213,317.816,-259.238,114.849,323.617,303.509,141.68,321.926,-933.649,79.7283,339.425,476.16,148.301,332.143
15754,0,-250.248,69.1303,345.706,-289.501,104.045,334.885,-348.978,123.417,337.107,-402.531,75.0589,328.498,,,,-531.69,84.5349,338.624,-595.382,130.534,324.001,-647.18,142.001,296.83,-675.226,97.7161,343.159,,,,-259.217,114.855,323.565,303.517,141.672,321.924,-933.656,79.7012,339.458,476.172,148.344,332.141
15755,0,-249.995,68.7564,345.805,-288.91,103.714,334.912,-348.346,124.122,337.2,-401.875,75.2396,328.742,,,,-531.188,84.4631,338.602,,,,-646.626,142.232,296.82,-675.112,98.2991,343.054,,,,-259.269,114.812,323.564,303.508,141.681,321.925,-933.692,79.6754,339.465,476.158,148.311,332.142
15756,0,-249.835,68.5295,345.985,-288.292,103.284,334.832,-348.432,124.311,337.045,-401.5,75.5616,328.876,,,,-530.267,84.6631,338.567,,,,-646.181,142.234,296.6,-675.014,98.925,343.003,,,,-259.221,114.849,323.552,303.506,141.681,321.917,-933.685,79.6773,339.434,476.154,148.352,332.137
