Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
988,0,224.441,112.536,259.076,,,,105.563,78.2413,247.963,41.8242,69.4373,247.453,-30.8299,59.905,240.894,-94.0635,52.3953,243.445,-170.221,45.3985,269.679,-258.488,33.9443,276.175,-339.998,2.97207,250.5,-410.185,35.0186,271.826,,,,199.517,123.501,249.46,,,,,,
989,0,226.595,111.768,259.029,,,,107.566,77.3018,246.965,44.0344,67.8649,246.646,-29.1786,58.9654,240.928,-92.1182,52.0495,242.98,-168.368,44.8897,268.645,-256.688,33.7172,276.087,-338.335,3.6395,249.718,-408.596,33.9292,272.888,,,,199.486,123.512,249.44,,,,,,
990,0,227.896,111.07,258.814,,,,109.474,76.0718,246.682,46.5579,66.864,245.956,-27.2151,59.0897,240.952,-90.1437,51.9023,242.38,-166.794,44.5533,267.996,-254.11,32.3047,276.199,-337.366,3.52277,248.998,-406.994,33.006,273.65,,,,199.59,123.469,249.474,,,,,,
991,0,229.316,110.101,258.662,,,,111.761,75.3239,245.988,48.3632,65.764,245.714,-25.4691,58.2023,240.999,-88.0318,51.7474,242.044,-165.019,44.6932,267.357,-252.1,31.8499,276.044,-336.778,4.6946,247.621,-404.796,31.966,275.27,,,,199.372,123.577,249.442,,,,,,
992,0,230.66,108.995,258.689,,,,113.781,74.9063,244.963,50.1805,65.19,245.507,-23.1861,57.7313,241.023,-86.4138,52.1308,241.553,-162.691,44.2855,266.493,-250.253,31.4976,275.876,-335.083,4.35156,247.038,-403.113,30.5123,275.995,,,,199.34,123.642,249.412,,,,,,
993,0,232.109,108.069,258.725,,,,115.429,74.6355,244.6,52.3315,64.5883,245.051,-21.197,57.7893,240.854,-85.1764,53.002,241.151,-160.787,44.6273,265.911,-247.91,30.8652,275.699,-333.618,4.5563,247.008,-401.153,30.1809,276.216,,,,199.474,123.537,249.301,,,,,,
994,0,233.65,108.021,258.391,,,,117.487,74.2966,244.022,54.1927,64.1868,244.225,-19.0964,56.9293,241.117,-83.103,52.9257,240.744,-158.529,44.146,265.045,-245.792,31.0684,275.447,-332.061,4.59726,246.359,-399.565,28.1561,276.882,,,,199.463,123.499,249.214,,,,,,
995,0,235.355,107.183,257.791,,,,119.142,73.1721,243.444,56.1637,63.5386,243.236,-17.1345,56.9135,240.416,-81.0839,52.6765,240.202,-156.629,44.1814,264.409,-243.984,31.3633,275.315,-330.277,5.17123,246.183,-397.837,27.2022,276.762,,,,199.58,123.407,249.15,,,,,,
996,0,236.921,106.558,257.249,,,,121.366,72.7366,242.959,58.0477,62.7551,242.417,-15.1425,56.1683,240.1,-79.394,53.0048,239.696,-154.775,44.5756,263.73,-242.164,32.1382,275.168,,,,-395.666,26.088,277.184,,,,199.673,123.259,248.927,,,,,,
997,0,238.338,106.143,256.668,,,,122.905,72.3402,242.558,59.9555,62.1852,241.436,-13.3643,56.2447,238.968,-77.1709,53.1992,239.085,-152.89,44.6134,263.039,-240.354,33.187,275.053,-327.499,6.02349,247.076,-393.744,25.1159,277.221,,,,199.676,123.253,248.924,,,,,,
998,0,239.444,105.293,256.161,,,,125.094,72.3906,242.235,62.0496,61.7943,241.071,-11.3606,56.2219,238.941,-75.5223,54.1198,238.602,-151.023,45.5306,262.372,-238.632,34.0384,274.995,-325.264,6.53569,247.308,-392.027,23.9742,277.108,,,,199.674,123.257,248.926,,,,,,
999,0,240.407,105.008,255.498,,,,127.154,71.9184,241.766,63.9201,61.6291,240.779,-8.82129,55.8224,238.624,-74.2977,55.0479,238.392,-149.06,46.4666,261.773,-236.735,35.1443,274.904,-323.285,6.64613,247.612,-390.376,22.6967,276.951,,,,199.647,123.29,248.93,,,,,,
1000,0,241.489,103.975,254.826,,,,128.763,72.0638,241.543,65.9473,61.4795,240.127,-5.96761,55.295,238.26,-72.2776,55.3078,237.81,-147.103,46.8577,260.99,-234.414,34.779,274.898,-322.279,7.6518,247.919,-388.612,22.1432,276.489,,,,199.548,123.425,248.99,,,,,,
1001,0,242.789,102.37,253.945,,,,130.77,71.7277,241.233,68.1613,61.172,239.716,-5.01907,55.9791,237.945,-70.1882,55.3676,237.396,-145.164,46.9277,260.054,-232.324,34.632,274.61,-320.257,7.43853,249.095,-386.987,22.2157,275.878,,,,199.527,123.49,249.115,,,,,,
1002,0,244.215,102.042,253.159,,,,132.734,72.3393,241.011,69.991,61.1929,238.98,-3.95976,56.7983,237.313,-68.1886,55.4395,237.157,-143.11,46.8146,259.219,-230.53,34.3883,274.064,-317.804,7.33897,249.873,-384.973,21.5704,275.33,,,,199.319,123.771,249.229,,,,,,
1003,0,245.521,101.436,252.692,,,,135.003,72.854,240.825,71.7316,61.8355,238.666,-0.933613,55.7358,237.271,-65.9729,55.4486,236.964,-141.466,47.2643,258.631,-228.696,35.397,273.449,-315.985,7.3742,250.077,-383.127,20.5248,274.292,,,,199.815,123.153,248.596,,,,,,
1004,0,246.79,100.391,251.844,,,,136.787,73.6432,240.699,74.007,62.1735,238.431,1.70835,55.6694,237.467,-64.1766,56.0689,237.108,-139.805,47.6321,258.38,-227.032,37.534,272.893,-314.971,8.16938,250.467,-380.916,19.9276,273.729,,,,199.955,122.927,248.447,,,,,,
1005,0,247.979,99.055,251.588,,,,138.537,74.4009,240.7,76.1962,62.7952,238.053,2.73147,57.013,237.473,-62.4793,56.7695,237.337,-137.883,47.2824,258.085,-225.613,39.8642,272.487,-313.083,8.62507,251.052,-379.403,19.759,271.967,,,,199.831,123.031,248.445,,,,,,
1006,0,249.491,97.9501,251.417,,,,140.168,75.1388,240.901,77.7248,63.6815,237.931,4.42174,57.8306,237.568,-60.3894,56.9353,237.107,-136.154,47.7347,257.497,-223.81,39.9317,272.561,-311.461,9.08548,251.341,-377.979,18.5436,271.344,,,,199.924,123.025,248.462,,,,,,
1007,0,250.501,97.9915,251.049,,,,141.819,75.7489,241.174,79.9245,63.9028,237.778,6.24202,58.188,237.055,-58.3512,56.9481,236.784,-134.222,50.1071,256.468,-221.553,39.3782,272.351,-309.447,9.24851,252.032,-376.368,17.8994,269.973,,,,199.478,123.438,248.545,,,,,,
1008,0,251.817,97.5721,250.926,,,,143.821,76.8762,241.671,82.0155,64.3602,237.601,8.08042,57.9987,236.752,-56.1873,56.9452,236.31,-132.597,50.4729,255.56,-219.398,39.2943,272.197,-307.894,10.2746,252.372,-375.451,16.7341,269.35,,,,200.479,122.573,248.441,,,,,,
1009,0,253.072,97.692,250.587,,,,145.705,77.6516,242.12,83.644,65.1747,237.673,10.4359,58.266,236.826,-55.0339,57.8045,236.444,-130.826,50.256,254.851,-217.303,39.693,271.981,-306.509,11.0807,253.323,-374.035,15.9206,268.839,,,,200.102,122.844,248.479,,,,,,
1010,0,254.705,97.363,250.603,,,,147.362,78.4645,242.931,85.456,66.2691,238.161,12.5541,58.9664,237.048,-52.8087,57.9698,236.6,-128.983,50.3996,254.93,-215.623,40.4443,272.008,-304.729,11.2517,254.2,,,,,,,200.501,122.59,248.437,,,,,,
1011,0,256.626,97.0496,250.798,,,,149.095,79.4844,244.119,87.1424,67.7284,238.78,13.7001,60.6085,237.061,-50.9157,58.7396,236.936,-127.521,50.9278,255.06,-214.135,41.4137,272.041,-303.777,12.3321,255.242,,,,,,,199.813,123.167,248.492,,,,,,
1012,0,258.306,97.1269,251.042,,,,150.486,80.9434,244.944,88.935,68.8248,239.602,16.1241,61.6564,237.578,-49.3889,60.2133,237.287,-125.697,51.6242,255.186,-212.539,42.1573,272.089,-301.925,12.6693,256.273,,,,,,,199.779,123.227,248.492,,,,,,
1013,0,259.858,96.9507,251.552,,,,152.404,81.958,245.724,90.5569,70.3547,240.539,17.9344,62.7668,238.059,-47.3307,60.6318,237.202,-124.298,52.7619,254.809,-210.916,42.8459,271.684,-300.896,13.7294,257.023,-368.345,15.4657,265.786,,,,199.796,123.25,248.482,,,,,,
1014,0,261.57,96.9722,252.269,,,,154.044,82.7059,246.879,92.0059,71.6048,241.399,19.3388,63.8551,239.271,-45.8984,61.6034,237.682,-122.545,52.8862,254.321,-209.385,43.6376,271.498,-299.405,14.6591,257.651,-367.784,15.0925,264.871,,,,199.769,123.283,248.505,,,,,,
1015,0,262.599,97.3584,252.678,,,,155.229,84.143,247.921,93.6807,72.993,241.821,21.0816,64.9937,239.659,-44.1305,62.2418,237.952,-121.096,53.5295,253.791,-207.701,43.6636,271.181,-298.158,15.3828,258.166,-364.299,16.6108,263.553,,,,199.788,123.27,248.514,,,,,,
1016,0,263.865,97.3754,253.218,,,,157.104,85.3775,249.255,95.3035,74.2745,242.399,22.6145,66.1238,239.572,-42.2455,62.5498,238.381,-119.615,53.3115,253.524,-206.09,43.3592,271.064,-296.395,15.8895,258.394,-363.496,15.1797,263.027,,,,199.768,123.292,248.519,,,,,,
1017,0,264.778,97.4858,253.79,,,,157.96,87.3611,250.554,96.9396,75.6843,243.258,23.9787,67.026,239.638,-41.2955,63.787,238.782,-118.087,53.4187,253.624,-204.681,43.5516,271.006,-295.145,16.2558,258.95,,,,,,,199.738,123.345,248.57,,,,,,
1018,0,265.664,97.8025,254.128,,,,158.777,89.8148,251.974,98.267,77.2908,244.103,25.5331,67.8735,239.576,-39.1149,64.1381,239.031,-116.739,54.2435,253.723,-203.142,43.7213,271.026,-294.034,17.2023,259.329,,,,,,,199.763,123.341,248.519,,,,,,
1019,0,266.417,97.886,254.532,,,,160.123,91.4579,252.944,99.4893,79.49,244.876,27.1879,69.4529,240.051,-37.9856,65.1459,239.009,-115.049,54.4556,253.681,-201.593,43.6948,270.948,-292.585,17.5013,260.266,,,,,,,199.775,123.332,248.534,,,,,,
1020,0,267.528,98.0367,255.011,,,,161.918,93.078,253.989,100.733,81.2042,245.773,28.0819,70.5726,240.353,-36.0585,65.6018,239.037,-113.949,55.3969,253.504,-200.611,44.3654,270.854,-291.629,18.5008,260.794,-361.031,10.7461,256.493,,,,199.792,123.289,248.488,,,,,,
1021,0,268.707,97.8873,255.611,,,,163.581,93.6693,254.22,101.839,82.9291,246.319,29.3223,72.414,240.547,-35.0786,66.6344,239.145,-112.618,55.5263,253.062,-199.116,44.3927,270.751,-289.938,18.9077,261.282,-360.359,10.6796,255.245,,,,199.87,123.012,248.527,,,,,,
1022,0,269.891,97.6479,255.927,,,,164.646,94.8167,254.576,102.935,84.2684,246.181,30.7574,74.2371,240.983,-33.9972,67.4845,239.23,-111.349,55.9656,252.643,-197.678,44.1721,270.848,-289.094,19.7113,261.318,-359.562,10.0078,254.519,,,,199.8,122.892,248.555,,,,,,
1023,0,270.938,97.7443,256.3,,,,165.478,96.0764,255.193,104.214,85.2359,246.252,31.997,74.4873,241.123,-32.2804,67.6812,238.84,-110.088,56.0527,252.246,-196.194,43.9564,270.718,-287.61,20.2325,261.992,-359.079,9.52721,253.607,,,,199.78,122.905,248.534,,,,,,
1024,0,272.161,97.7275,256.633,,,,166.346,97.3216,255.787,105.285,86.0082,246.887,,,,-31.3507,68.6919,238.562,-108.827,56.1711,251.988,-194.724,43.5617,270.59,-286.562,21.0021,262.161,-358.023,9.29279,252.682,,,,199.751,122.948,248.505,,,,,,
1025,0,273.209,97.883,256.895,,,,167.143,98.583,256.054,106.366,86.9885,246.909,,,,-29.653,68.8331,238.329,-107.603,56.3539,251.875,-193.627,43.7822,270.54,-285.514,21.2675,262.867,-357.554,8.64278,251.814,,,,199.706,123.031,248.512,,,,,,
1026,0,274.447,98.1404,257.279,,,,168.801,98.9588,256.57,107.638,87.8238,246.87,,,,-28.5822,69.6634,238.192,-106.408,56.9182,251.745,-192.677,43.9822,270.411,-284.255,22.2111,263.414,-356.875,8.54166,250.122,,,,199.653,123.079,248.564,,,,,,
1027,0,275.396,98.9304,257.455,,,,170.195,99.36,256.733,108.512,89.0903,245.891,36.5055,77.7536,238.935,-27.6014,70.7227,237.722,-105.052,57.2021,251.347,-191.027,43.726,270.317,-283.257,23.0838,263.817,-355.929,7.64469,249.21,,,,199.707,123.033,248.685,,,,,,
1028,0,276.314,99.2703,257.671,,,,170.953,100.501,256.866,109.449,90.1147,245.588,,,,-26.2058,70.801,237.242,-103.859,57.76,251,-189.445,43.4727,270.317,-281.64,23.2785,264.252,-355.251,7.59793,248.343,,,,199.729,123.018,248.749,,,,,,
1029,0,277.044,99.9191,257.952,,,,172.067,101.565,256.817,110.781,90.8406,245.427,,,,-25.1977,71.6268,236.901,-102.58,58.2445,250.493,-187.947,43.5502,270.201,-280.738,23.4,264.438,-354.282,6.62997,246.933,,,,199.736,123.027,248.767,,,,,,
1030,0,277.641,100.429,258.262,,,,172.376,102.442,257.633,112.25,91.555,245.403,,,,-24.0936,72.1726,236.632,-101.606,58.7363,250.013,-186.816,44.091,270.295,-279.175,24.3539,265.262,-353.468,7.2652,246.343,,,,199.735,123.036,248.783,,,,,,
1031,0,278.304,101.241,258.693,,,,173.142,103.523,257.958,113.19,92.6091,245.456,,,,-22.5619,72.1148,236.113,-100.289,58.8974,249.489,-185.509,44.5669,270.351,-278.195,25.5667,265.431,-352.599,7.01708,245.153,,,,199.734,123.043,248.772,,,,,,
1032,0,279.351,101.432,258.941,,,,174.423,104.248,258.38,114.112,93.769,245.355,,,,-21.1901,72.4499,235.782,-98.9821,58.979,249.165,-184.397,45.0038,270.266,-276.737,26.1299,265.565,-351.546,7.06833,244.145,,,,199.735,123.026,248.739,,,,,,
1033,0,280.04,101.98,258.991,,,,176.011,104.742,258.517,115.265,94.2576,245.481,,,,-20.1094,72.5969,235.236,-97.7699,59.5427,248.923,-182.678,45.1207,270.298,-275.511,27.0231,266.047,-350.618,6.5541,243.415,,,,199.721,122.942,248.676,,,,,,
1034,0,281.143,102.474,259.103,,,,177.024,105.388,259.076,116.838,94.4892,245.607,,,,-18.6163,72.9858,234.646,-96.3026,59.6224,248.655,-181.307,45.6408,270.296,-274.587,28.1484,266.193,-349.732,6.94767,243.087,,,,199.679,123.313,248.591,,,,,,
1035,0,282.153,102.831,259.328,,,,177.6,106.495,259.452,117.442,95.1745,245.537,,,,-17.5304,73.1929,234.433,-94.898,59.5827,248.251,-179.915,46.0501,270.165,-273.111,28.2484,266.045,-348.334,6.76433,242.038,,,,199.673,123.278,248.574,,,,,,
1036,0,283.263,103.063,259.732,,,,179.032,106.614,260.216,118.771,95.7057,245.889,,,,-15.8427,73.0692,234.193,-93.691,59.5909,247.83,-178.95,46.7789,269.811,-271.829,28.9417,266.081,-347.536,7.15117,241.49,,,,199.65,123.275,248.56,,,,,,
1037,0,284.433,103.647,259.967,,,,180.303,107.137,260.774,120.316,96.2555,245.823,,,,-14.4869,72.784,233.81,-92.231,59.6584,247.217,-178.276,47.8794,269.682,-270.415,29.0896,266.506,-346.335,6.77278,240.679,,,,199.672,123.222,248.574,,,,,,
1038,0,285.747,103.888,260.391,,,,181.331,107.974,261.251,121.456,96.6015,245.998,,,,-13.0382,72.7011,233.679,-90.9763,59.2925,246.624,-176.664,47.9093,269.377,-269.09,29.3241,266.746,-345.104,6.93671,239.909,,,,199.673,123.22,248.574,,,,,,
1039,0,286.661,103.995,260.53,,,,183.278,108.152,261.638,122.741,96.0583,247.249,,,,-11.6163,72.3547,233.174,-89.7795,59.4115,246.161,-174.45,47.7389,269.294,-267.775,29.799,266.703,-343.915,6.84817,239.311,,,,199.686,123.239,248.608,,,,,,
1040,0,287.787,104.366,260.714,,,,183.981,108.554,262.113,123.805,96.6687,246.748,,,,-10.227,72.1599,232.983,-88.3534,59.1009,245.59,-172.892,47.8899,268.886,-266.426,30.3163,266.674,-342.649,6.88313,238.469,,,,199.694,123.171,248.62,,,,,,
1041,0,289.067,104.698,260.952,,,,185.569,108.728,263.129,125.106,96.4068,246.883,,,,-9.13018,71.9403,232.61,-86.7933,58.6168,245.206,-170.545,47.3386,268.547,-264.703,30.0247,266.775,-341.232,6.89238,237.757,,,,199.741,123.073,248.588,,,,,,
1042,0,289.872,104.647,261.078,,,,186.61,109.223,263.493,126.484,96.3927,247.127,,,,-7.28305,71.4973,232.665,-85.5415,58.343,244.73,-169.227,47.2844,268.376,-261.291,28.5916,266.533,-339.751,7.25494,237.266,,,,199.771,123.017,248.582,,,,,,
1043,0,291.289,105.061,261.31,,,,188.334,108.635,264.184,127.67,95.9642,247.715,,,,-6.06893,70.9792,231.863,-84.0807,57.7831,244.226,-168.09,47.455,268.138,-258.768,27.5583,266.447,-338.597,7.98108,236.572,,,,199.75,123.022,248.585,,,,,,
1044,0,292.4,105.912,261.654,,,,189.389,109.349,264.248,129.284,95.8115,248.136,,,,-4.4933,70.4328,231.719,-82.7953,57.632,243.848,-166.791,47.3003,267.893,-257.954,28.0049,266.516,-337.151,7.8747,235.511,,,,199.747,123.036,248.603,,,,,,
1045,0,293.493,108.573,261.817,,,,190.931,108.66,264.502,130.311,95.8018,248.229,,,,-3.23654,70.4597,231.912,-81.4489,57.4075,243.637,-165.448,47.465,267.527,-258.455,29.627,266.18,-335.364,7.72963,235.14,,,,199.741,123.016,248.591,,,,,,
1046,0,294.655,110.24,261.921,,,,191.965,109.334,265.209,131.983,95.4681,248.593,,,,-1.39258,69.657,231.814,-80.1145,57.1206,243.286,-163.935,47.689,267.287,-255.219,28.9285,266.398,-334.294,8.99214,234.87,,,,199.769,122.997,248.618,,,,,,
1047,0,295.826,110.852,261.965,,,,193.474,108.884,265.497,133.02,95.2011,249.188,,,,-0.218126,69.5879,231.736,-78.6052,56.8776,243.125,-162.487,47.9428,266.914,-254.385,29.0773,265.911,-332.818,8.91841,234.572,,,,199.791,123.007,248.667,,,,,,
1048,0,296.853,110.981,262.154,,,,195.43,108.345,265.403,134.568,94.8058,249.166,,,,1.57057,69.4278,231.705,-77.0075,56.5258,242.869,-161.069,48.2233,266.619,-253.446,29.9228,265.919,-331.022,8.80256,234.251,,,,199.813,123.019,248.717,,,,,,
1049,0,298.129,111.349,262.586,,,,196.951,107.987,265.429,136.194,94.5039,250.235,,,,2.7646,68.8966,231.704,-75.7868,56.2924,242.603,-159.556,48.4712,266.274,-253.284,31.2465,265.668,-329.289,8.61353,233.953,,,,199.838,123.018,248.75,,,,,,
1050,0,299.564,111.798,262.817,,,,198.281,107.765,265.787,137.585,93.8926,250.242,,,,4.52362,68.5979,231.529,-74.3801,56.195,242.289,-157.777,48.0637,265.903,-252.06,31.4129,265.681,-327.888,9.31747,233.826,,,,199.719,123.153,248.93,,,,,,
1051,0,301.097,112,263.102,,,,200.202,107.48,265.821,139.074,94.0624,250.102,,,,5.77211,68.2338,231.394,-72.7069,55.5496,241.97,-156.111,47.5302,265.269,-250.35,31.1863,265.428,-326.487,9.42657,233.869,,,,199.766,123.056,248.842,,,,,,
1052,0,302.598,112.409,263.372,,,,202.3,106.642,265.527,140.944,94.3307,250.76,,,,7.71992,67.7108,231.082,-71.2028,55.1856,241.588,-154.495,47.2252,264.634,-249.133,31.6491,265.195,-324.696,9.85407,233.924,,,,199.811,123.047,248.779,,,,,,
1053,0,304.146,112.857,263.458,,,,203.799,106.527,265.577,142.025,93.5028,251.148,,,,9.02994,67.7979,231.167,-69.7131,55.1393,241.29,-152.992,47.1153,264.142,-247.394,31.4586,264.915,-323.044,9.2526,234.033,,,,199.814,123.038,248.767,,,,,,
1054,0,305.742,113.264,263.776,,,,205.199,106.73,265.463,143.492,93.119,251.56,,,,10.6194,67.4845,231.113,-68.2536,54.8841,240.967,-151.524,47.0484,263.697,-245.545,31.4479,264.943,-321.208,9.71004,234.426,,,,199.807,123.051,248.767,,,,,,
1055,0,307.103,113.93,263.841,,,,206.931,106.3,265.473,145.097,92.921,252.04,,,,12.2935,67.8147,231.056,-66.5737,54.9048,240.695,-149.76,46.9411,263.153,-243.403,31.5005,265.031,-319.655,10.2556,234.462,,,,199.814,123.039,248.767,,,,,,
1056,0,308.483,114.544,263.902,,,,209.14,105.533,264.928,146.918,92.9551,252.821,,,,14.0699,67.3665,230.973,-64.8321,54.6177,240.3,-148.074,46.7559,262.699,-241.881,31.8687,264.926,-318.301,10.6807,234.992,,,,199.806,123.108,248.793,,,,,,
1057,0,309.999,114.939,263.822,,,,211.103,104.946,264.773,148.479,92.6217,253.353,,,,15.6222,67.5407,231.001,-63.1884,54.4507,239.772,-146.567,46.8334,261.833,-239.721,31.4882,264.622,-316.562,10.3989,235.577,,,,199.805,123.112,248.793,,,,,,
1058,0,311.22,115.609,263.763,,,,213.331,104.374,264.387,150.14,92.711,253.786,,,,17.5987,67.0452,230.921,-61.6434,54.4081,239.431,-144.638,46.2621,261.244,-239.153,31.2762,264.31,-314.812,10.5743,236.067,,,,199.794,123.103,248.79,,,,,,
1059,0,312.828,115.65,263.842,,,,215.657,103.64,264.056,151.295,91.6895,253.648,82.8649,78.8906,236.236,19.1854,67.4135,230.876,-59.807,54.3052,238.848,-142.976,46.0949,260.363,-237.71,31.3985,263.948,-313.491,11.5573,236.595,,,,199.747,123.203,248.76,,,,,,
1060,0,314.332,116.127,263.787,,,,217.574,103.291,263.541,153.47,92.8232,254.299,,,,21.1185,67.5883,230.639,-58.0894,54.31,238.631,-141.332,46.2048,259.668,-235.925,32.1688,262.784,-311.689,11.5913,237.173,,,,199.692,123.209,248.682,,,,,,
1061,0,316.135,116.305,264.035,,,,219.879,102.858,262.649,155.5,93.2348,254.702,,,,22.7888,67.8445,230.634,-56.3577,54.6311,238.353,-139.577,46.0549,259.452,-234.021,32.1358,262.591,-309.869,11.8395,237.864,,,,199.595,123.319,248.627,,,,,,
1062,0,317.699,116.572,263.947,,,,221.409,103.405,262.472,,,,88.1437,79.1383,237.111,24.9157,67.9414,230.369,-54.4278,54.6482,237.955,-137.763,45.745,258.943,-231.879,32.2771,262.659,-308.057,12.1064,238.487,,,,199.619,123.339,248.652,,,,,,
1063,0,318.773,117.212,263.96,,,,,,,,,,,,,26.6512,68.514,230.318,-52.6036,54.9995,237.757,-135.931,45.1706,258.449,-226.758,31.2205,263.41,-306.013,11.7788,239.704,,,,199.618,123.391,248.654,,,,,,
1064,0,319.946,117.682,264.016,,,,,,,,,,,,,28.3125,68.7805,230.22,-50.6928,55.2102,237.333,-133.923,45.0979,257.84,-226.499,32.6195,263.248,-304.572,13.1878,239.862,,,,199.55,123.462,248.678,,,,,,
1065,0,322.513,117.713,264.01,,,,,,,,,,,,,30.307,68.8332,230.003,-48.6721,55.2896,236.759,-131.912,45.1431,257.144,-225.526,33.3415,263.012,-302.896,13.46,240.672,,,,199.565,123.4,248.638,,,,,,
1066,0,324.383,117.891,264.004,,,,,,,163.355,94.3096,258.278,,,,32.4875,68.9321,229.71,-46.7339,55.2891,236.428,-129.971,47.0555,255.956,-223.508,33.5278,262.768,-301.056,14.0172,241.36,,,,199.637,123.379,248.7,,,,,,
1067,0,327.73,117.558,263.897,,,,,,,,,,96.4701,80.2225,238.09,34.2369,69.5027,229.625,-44.8575,55.4413,235.939,-128.54,47.8098,254.877,-221.47,33.3601,262.486,-299.375,14.778,242.378,,,,199.782,123.171,248.705,,,,,,
1068,0,328.652,118.482,264.243,,,,,,,167.427,95.6112,259.177,,,,35.9578,70.0663,229.535,-42.9812,55.5893,235.506,-126.536,47.2463,254.497,-219.683,33.551,262.388,-297.822,16.077,243.339,,,,199.767,123.213,248.748,,,,,,
1069,0,329.717,118.819,264.258,,,,,,,,,,,,,37.9562,70.095,229.377,-41.0641,55.813,235.277,-124.517,46.6416,254.175,-218.151,33.5562,261.963,-296.287,16.5704,244.063,,,,199.756,123.235,248.775,,,,,,
1070,0,330.984,119.25,264.384,,,,,,,171.256,96.1685,260.028,,,,39.7856,70.4949,229.581,-39.1234,56.1549,235.049,-122.468,46.3894,253.676,-216.007,33.7802,262.09,-294.915,17.2828,245.321,,,,199.74,123.268,248.756,,,,,,
1071,0,332.643,119.62,264.542,,,,,,,,,,104.517,81.7561,239.241,42.0954,70.6497,229.743,-37.2399,57.0219,234.906,-120.543,46.796,253.1,-213.603,34.2153,262.02,-292.986,17.7663,246.122,,,,199.731,123.333,248.732,,,,,,
1072,0,334.326,120.036,264.717,,,,,,,,,,106.35,81.1561,239.498,43.7996,71.4791,230.114,-35.4674,57.7037,234.699,-118.893,47.0967,252.67,-212.315,34.961,261.871,-291.759,19.4975,247.273,,,,199.693,123.394,248.744,,,,,,
1073,0,335.737,120.481,264.719,,,,,,,,,,,,,45.4273,72.2007,230.25,-33.5802,58.2101,234.656,-117.274,47.5685,252.231,-210.746,35.3892,261.696,-290.497,20.4556,248.244,,,,199.684,123.413,248.748,,,,,,
1074,0,337.397,120.547,264.746,,,,,,,178.871,97.846,262.69,,,,47.0961,72.9706,230.528,-31.9095,58.4777,234.554,-115.422,48.0478,251.647,-208.696,35.6106,261.867,-289.148,20.7631,249.613,,,,199.685,123.414,248.752,,,,,,
1075,0,338.939,121.03,264.679,,,,,,,180.548,98.0579,262.545,,,,49.2342,73.1765,230.699,-30.1262,59.1655,234.41,-113.617,48.7292,251.187,-206.641,36.0849,261.999,-288.054,22.1157,250.411,,,,199.706,123.331,248.779,,,,,,
1076,0,340.658,121.301,264.711,,,,,,,182.18,98.1731,263.663,,,,50.9277,73.5287,230.567,-28.2429,59.6304,234.33,-111.89,48.9816,250.635,-204.231,36.6231,262.26,-286.853,23.4236,251.457,,,,199.707,123.338,248.807,,,,,,
1077,0,342.352,121.658,264.649,,,,,,,183.923,98.5933,263.863,115.319,83.5443,240.722,52.5543,74.1591,230.664,-26.4723,60.1081,233.962,-110.046,49.2896,250.003,-203.273,37.0321,261.878,-285.395,24.6275,252.019,,,,199.706,123.341,248.807,,,,,,
1078,0,344.292,121.917,264.781,,,,,,,185.928,99.1988,264.751,,,,54.5207,74.4824,230.686,-24.7505,60.8502,233.757,-108.304,49.5788,249.669,-201.596,37.5412,262.004,-283.951,25.2871,252.872,,,,199.708,123.331,248.791,,,,,,
1079,0,346.145,122.248,264.784,,,,,,,187.432,99.6459,265.225,,,,56.2511,75.0311,230.621,-22.8975,61.1264,233.591,-106.73,50.1356,249.235,-199.584,37.9033,262.122,-282.779,26.2496,253.945,,,,199.732,123.317,248.766,,,,,,
1080,0,348.114,122.375,264.878,,,,,,,189.137,100.207,266.207,,,,57.7851,75.5254,230.592,-21.2179,61.8183,233.542,-104.906,50.23,248.633,-197.967,38.5469,262.224,-281.448,27.6144,254.414,,,,199.708,123.33,248.79,,,,,,
1081,0,350.133,122.368,264.892,,,,,,,191.235,101.435,265.975,,,,59.7788,75.85,230.972,-19.5112,62.4165,233.402,-103.266,50.7114,248.103,-196.355,38.9338,262.342,-280.106,29.2563,255.195,,,,199.704,123.293,248.778,,,,,,
1082,0,352.027,122.71,264.95,,,,,,,193.04,102.103,266.59,,,,61.1626,76.506,231.225,-17.7105,62.8377,233.181,-101.742,51.4296,247.675,-194.236,39.1984,262.533,-278.545,30.2363,255.87,,,,199.705,123.285,248.79,,,,,,
1083,0,353.796,123.129,265.014,,,,,,,195.045,102.376,267.318,,,,63.316,76.5903,231.157,-16.0837,63.2894,232.814,-100.05,51.4909,247.126,-192.435,39.7439,262.573,-277.23,30.5429,256.442,,,,199.665,123.362,248.812,,,,,,
1084,0,355.526,123.65,265.004,,,,,,,196.587,103.038,267.621,,,,64.88,77.3532,231.285,-14.2579,63.2843,232.608,-98.0782,51.4532,246.623,-190.999,40.4684,262.655,-275.987,30.4724,257.038,,,,199.66,123.322,248.812,,,,,,
