Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
52027,0,-284.012,214.293,689.2,-352.888,199.445,703.525,-428.889,185.416,702.906,-502.739,160.314,691.186,-575.348,179.234,707.818,,,,-711.46,143.557,699.712,-793.384,159.083,711.294,,,,-917.999,133.702,701.737,,,,327.737,249.525,682.463,,,,,,
52028,0,-283.212,214.447,689.097,-352.162,199.049,703.494,-427.981,185.561,703.024,-501.66,160.363,691.246,-574.233,178.984,707.819,,,,-710.763,144.291,699.502,-792.665,159.108,711.187,,,,-916.963,133.968,701.777,,,,327.741,249.52,682.44,,,,,,
52029,0,-282.002,214.287,689.026,-351.099,199.313,703.519,-427.532,187.446,703.113,-500.692,159.352,691.113,-573.485,178.874,707.9,,,,-709.876,143.566,699.429,-791.856,159.133,711.175,,,,-916.47,134.1,701.857,,,,327.687,249.46,682.53,,,,,,
52030,0,-281.253,214.703,689.012,-349.983,199.281,703.32,-426.655,188.27,703.322,-499.786,160.466,691.074,-572.554,179.312,707.98,,,,-709.056,144.209,699.276,-791.064,158.974,711.154,,,,-915.504,134.473,701.846,,,,327.738,249.517,682.442,,,,,,
52031,0,-280.18,214.583,688.84,-349.149,199.476,703.336,-426.069,188.542,703.21,-498.77,159.937,691.181,-571.579,178.866,707.944,,,,-708.353,143.942,699.264,-790.406,159.164,711.124,,,,-914.817,133.985,701.913,,,,327.732,249.518,682.468,,,,,,
52032,0,-279.061,214.699,688.6,-348.031,199.412,703.346,-424.666,189.317,702.673,-497.424,159.477,691.143,-570.941,179.367,707.957,,,,-707.377,144.207,699.156,-789.391,158.946,711.104,,,,-914.078,134.973,701.968,,,,327.726,249.493,682.521,,,,,,
52033,0,-278.318,214.829,688.461,-347.385,199.87,703.116,-423.364,188.967,702.948,-496.768,159.858,691.452,-569.722,178.973,707.834,,,,-706.779,143.948,699.287,-788.759,159.189,711.035,,,,-913.138,134.608,701.975,,,,327.764,249.523,682.452,,,,,,
52034,0,-277.043,214.86,688.378,-346.157,199.685,703.131,-422.35,188.746,703.442,-495.89,160.418,691.956,-569.101,179.304,707.686,,,,-705.635,144.045,699.057,-787.385,158.868,711.308,,,,-912.413,135.078,701.979,,,,327.766,249.525,682.45,,,,,,
52035,0,-276.155,215.078,688.214,-345.105,199.859,702.613,-421.253,189.194,703.329,-494.985,160.477,691.911,-567.905,178.752,707.628,,,,-705.052,144.531,699.37,-786.771,159.464,711.44,,,,-911.661,135.38,702.084,,,,327.765,249.524,682.45,,,,,,
52036,0,-275.249,215.031,687.814,-343.494,199.814,702.643,-420.671,189.766,703.286,-493.931,160.867,691.946,-567.32,179.037,707.615,,,,-704.005,143.936,699.155,-785.599,159.118,711.384,,,,-910.637,135.301,702.131,,,,327.711,249.46,682.523,,,,,,
52037,0,-274.07,215.256,687.777,-342.9,200.093,702.452,-419.351,190.288,703.334,-492.906,160.969,692.129,-566.153,178.506,707.494,,,,-703.284,144.314,699.368,-784.952,159.281,711.339,,,,-909.633,134.948,701.941,,,,327.763,249.522,682.452,,,,,,
52038,0,-273.348,215.517,687.496,-341.272,199.755,701.974,-418.744,192.227,703.139,-491.792,161.115,692.338,-565.425,178.834,707.466,,,,-702.171,144.074,699.185,-783.686,159.369,711.241,,,,-908.789,135.843,702.326,,,,327.767,249.543,682.439,,,,,,
52039,0,-272.106,215.413,687.216,-340.41,200.362,701.258,-418.173,192.495,703.299,-491.492,162.097,692.327,-564.228,178.422,707.526,,,,-701.492,144.59,699.245,-782.855,159.305,711.175,,,,-907.849,135.545,702.395,,,,327.727,249.494,682.521,,,,,,
52040,0,-271.136,215.847,687.054,-339.255,199.827,701.216,-416.744,193.083,703.198,-490.25,161.916,692.547,-563.32,177.984,707.363,,,,-700.351,143.974,699.289,-781.963,159.481,711.126,,,,-906.91,136.108,702.469,,,,327.764,249.523,682.452,,,,,,
52041,0,-270.455,215.816,687.01,-337.949,199.808,700.752,-415.35,191.26,703.447,-489.075,161.799,692.839,-562.233,177.853,707.485,,,,-699.834,144.252,699.395,-780.917,159.534,711.04,,,,-905.93,136.372,702.534,,,,327.765,249.525,682.45,,,,,,
52042,0,-269.147,215.998,686.792,-336.92,199.702,700.72,-414.159,191.531,703.491,-488.534,162.974,692.78,-561.385,177.675,707.388,,,,-698.519,143.831,699.202,-780.084,159.54,711.005,,,,-905.178,136.709,702.545,,,,327.765,249.524,682.45,,,,,,
52043,0,-268.397,216.322,686.713,-336.303,200.187,700.464,-413.182,192.059,703.505,-487.129,162.204,692.935,-560.313,177.065,707.25,,,,-697.844,144.563,699.332,-778.833,158.955,710.828,,,,-904.181,137.166,702.527,,,,327.742,249.526,682.451,,,,,,
52044,0,-267.355,216.33,686.655,-334.845,200.245,700.073,-412.102,192.244,703.793,-486.366,163.011,693.038,-559.177,176.747,707.12,,,,-696.776,144.205,699.238,-778.223,159.315,710.94,,,,-903.216,137.248,702.722,,,,327.738,249.528,682.462,,,,,,
52045,0,-266.334,216.63,686.344,-334.007,200.205,699.939,-411.956,193.993,703.83,-485.426,163.193,693.03,-558.415,177.041,707.163,,,,-695.903,144.547,699.48,-776.907,159.011,710.906,,,,-902.06,137.193,702.735,,,,327.746,249.544,682.462,,,,,,
52046,0,-265.826,217.121,686.443,-333.303,200.397,699.522,-411.065,194.17,703.54,-484.185,162.526,693.037,-557.291,176.088,707.125,,,,-694.954,144.707,699.575,-776.149,158.938,710.837,,,,-901.186,137.906,702.757,,,,327.746,249.545,682.462,,,,,,
52047,0,-264.998,217.454,686.266,-332.053,199.977,698.799,-409.561,193.348,703.727,-483.798,163.989,693.211,-556.305,176.213,706.981,,,,-693.898,144.862,699.594,-774.88,159.023,711.019,,,,-900.146,137.574,703.031,,,,327.739,249.528,682.462,,,,,,
52048,0,-263.999,217.734,686.06,-331.397,200.281,698.74,-408.303,192.716,703.618,-482.486,163.548,693.37,-555.416,175.554,706.921,,,,-692.953,145.459,699.653,-773.679,158.369,710.847,,,,-899.349,138.251,703.145,,,,327.74,249.519,682.44,,,,,,
52049,0,-263.338,218.281,686.053,-330.522,200.208,698.668,-407.756,193.518,703.641,-481.293,163.021,693.369,-554.318,175.347,706.736,,,,-691.984,145.076,699.659,-772.911,158.942,710.808,,,,-898.602,138.341,703.286,,,,327.687,249.46,682.53,,,,,,
52050,0,-262.605,218.787,685.969,-329.593,200.367,698.087,-406.717,193.407,703.557,-480.951,163.697,693.361,-553.528,174.947,706.508,,,,-691.284,145.534,699.725,-771.789,158.351,710.824,,,,-897.369,138.765,703.085,,,,327.737,249.526,682.463,,,,,,
52051,0,-262.089,219.395,685.877,-328.739,200.632,697.845,-406.095,193.981,703.549,-479.662,163.318,693.542,-552.472,174.413,706.277,,,,-690.015,145.449,699.52,-771.005,158.44,710.8,,,,-896.357,138.402,703.17,,,,327.739,249.547,682.452,,,,,,
52052,0,-261.364,219.888,685.808,-327.974,201.062,697.794,-405.3,193.931,703.494,-479.002,163.344,693.465,-551.741,174.437,706.216,,,,-689.542,145.407,699.572,-769.87,158.056,710.697,,,,-895.448,138.93,703.21,,,,327.739,249.547,682.453,,,,,,
52053,0,-260.791,220.568,685.744,-327.028,200.866,697.275,-404.68,194.541,703.536,-477.909,163.117,693.496,-550.821,173.533,705.894,,,,-688.263,145.419,699.501,-769.067,157.828,710.628,,,,-894.349,138.853,703.415,,,,327.748,249.536,682.44,,,,,,
52054,0,-260.41,221.225,685.699,-326.692,200.915,696.997,-403.81,193.985,703.419,-477.405,163.604,693.551,-550.013,174.007,705.951,,,,-687.81,145.639,699.539,-767.961,158.267,710.412,,,,-893.59,139.247,703.273,,,,327.741,249.537,682.43,,,,,,
52055,0,-259.788,221.995,685.609,-326.119,201.119,696.726,-402.985,194.315,703.689,-476.702,163.705,693.539,-549.161,173.195,705.818,,,,-686.769,145.714,699.344,-767.216,157.578,710.488,,,,-892.601,138.886,703.305,,,,327.74,249.519,682.44,,,,,,
52056,0,-258.945,222.802,685.332,-325.203,201.25,696.35,-402.368,194.759,703.739,-475.788,163.735,693.52,-548.59,173.574,705.797,,,,-685.973,145.939,699.818,-766.26,157.67,710.431,,,,-891.534,140.281,703.094,,,,327.748,249.554,682.429,,,,,,
52057,0,-258.755,223.248,685.363,-324.782,201.134,696.136,-401.589,194.826,703.883,-474.891,163.919,693.777,-547.862,173.033,705.706,,,,-685.186,146.703,699.873,-765.55,157.712,710.647,,,,-890.909,139.35,703.182,,,,327.741,249.538,682.43,,,,,,
52058,0,-258.015,224.059,685.303,-323.844,201.489,695.698,-400.733,195.208,703.909,-474.173,164.346,693.917,-547.251,173.015,705.221,,,,-684.254,146.479,699.992,-764.734,157.46,710.511,,,,-890.237,139.484,703.568,,,,327.7,249.506,682.504,,,,,,
52059,0,-257.408,224.705,685.173,-323.364,201.773,695.556,-400.22,195.39,704.016,-473.763,164.541,693.872,-546.176,172.787,705.296,,,,-683.5,146.954,700.32,-763.919,157.938,710.323,,,,-889.446,139.9,703.651,,,,327.725,249.483,682.504,,,,,,
52060,0,-257.249,225.376,685.11,-322.281,202.275,695.274,-399.46,195.439,704.128,-472.979,164.777,694.472,-545.716,172.534,705.124,,,,-683.21,147.093,700.432,-763.089,157.252,710.377,,,,-888.591,140.047,703.573,,,,327.726,249.492,682.521,,,,,,
52061,0,-256.488,226.18,684.726,-322.277,202.165,695.276,-398.507,195.428,704.044,-472.311,164.826,694.563,-545.051,172.627,704.953,,,,-682,146.923,700.755,-762.442,158.169,710.28,,,,-888.087,140.362,703.747,,,,327.726,249.493,682.522,,,,,,
52062,0,-256.004,227.017,684.576,-321.501,202.022,694.826,-398.377,196.346,704.29,-471.69,165.368,694.625,-543.846,172.238,704.671,,,,-681.269,147.714,701.005,-761.677,157.35,710.304,,,,-887.203,140.64,703.754,,,,327.709,249.472,682.548,,,,,,
52063,0,-255.53,227.695,684.472,-320.803,202.327,694.629,-397.387,196.358,703.967,-470.931,165.427,694.949,-543.705,172.099,704.741,,,,-680.918,148.058,701.32,-760.855,157.647,710.067,,,,-886.598,140.899,703.877,,,,327.724,249.504,682.547,,,,,,
52064,0,-255.034,228.45,684.375,-320.633,201.981,693.987,-396.802,196.534,704.103,-470.02,165.561,695.107,-542.655,172.353,704.544,,,,-680.28,148.843,701.569,-760.338,157.718,710.209,,,,-886.22,141.031,704.095,,,,327.76,249.536,682.48,,,,,,
52065,0,-254.729,229.115,684.205,-319.644,202.653,693.957,-396.302,196.966,703.949,-469.634,166.013,695.461,-541.838,172.001,704.27,,,,-679.438,148.516,701.73,-759.441,157.363,710.139,,,,-884.991,142.189,703.994,,,,327.753,249.536,682.467,,,,,,
52066,0,-254.225,229.933,684.203,-318.917,202.91,693.715,-395.265,196.769,703.91,-469.025,166.366,695.631,-541.483,172.065,704.292,,,,-678.729,148.908,702.065,-758.93,157.575,710.24,,,,-884.716,141.369,704.145,,,,327.765,249.524,682.45,,,,,,
52067,0,-253.635,230.657,684.099,-318.332,203.232,693.602,-394.926,197.071,703.889,-468.467,166.671,695.688,-540.438,171.423,704.017,,,,-678.243,149.839,702.109,-758.505,156.97,709.788,,,,-884.22,141.883,704.355,,,,327.76,249.536,682.479,,,,,,
52068,0,-253.534,231.298,684.012,-317.83,203.265,693.471,-394.281,197.557,703.961,-467.744,166.611,695.769,-539.838,170.969,704.079,,,,-677.884,149.897,702.275,-757.668,156.657,710.029,,,,-883.618,141.708,704.47,,,,327.765,249.525,682.451,,,,,,
52069,0,-252.922,231.997,683.897,-317.445,203.659,693.335,-393.571,197.236,703.787,-467.081,166.734,695.997,-539.334,170.997,703.865,,,,-677.107,149.781,702.382,-757.218,157.764,709.752,,,,-882.973,141.847,704.366,,,,327.765,249.524,682.45,,,,,,
52070,0,-252.502,232.381,683.817,-316.852,204.068,693.116,-393.127,197.139,703.752,-466.653,167.159,696.249,-538.896,170.605,703.593,,,,-676.519,149.773,702.435,-756.515,157.019,709.63,,,,-882.409,142.506,704.302,,,,327.765,249.524,682.45,,,,,,
52071,0,-251.897,233.186,683.692,-316.342,204.275,692.766,-392.549,197.424,703.777,-466.205,167.528,696.455,-538.42,170.563,703.433,,,,-676.011,150.055,702.629,-755.901,156.497,709.826,,,,-882.052,142.436,704.435,,,,327.711,249.46,682.523,,,,,,
52072,0,-251.752,233.575,683.694,-315.883,204.521,692.549,-392.102,197.388,703.786,-465.653,167.557,696.546,-538.071,170.527,703.379,,,,-675.562,150.443,702.783,-755.38,157.127,709.458,,,,-881.197,142.493,704.447,,,,327.725,249.491,682.522,,,,,,
52073,0,-251.501,234.29,683.669,-315.571,204.778,692.437,-391.754,197.564,703.843,-465.064,167.424,696.594,-537.655,170.053,703.004,,,,-675.018,150.822,702.803,-754.766,156.214,709.536,,,,-880.672,142.881,704.497,,,,327.726,249.493,682.522,,,,,,
52074,0,-251.277,234.663,683.675,-315.249,204.886,692.113,-391.119,197.144,703.832,-464.894,167.763,696.69,-536.974,169.688,703.167,,,,-674.212,150.779,702.969,-754.196,156.16,709.694,,,,-880.279,143.259,704.588,,,,327.726,249.492,682.522,,,,,,
52075,0,-250.825,235.185,683.76,-314.73,205.278,692.065,-390.682,197.113,703.793,-464.512,168.083,696.728,-536.51,170.04,703.004,,,,-673.966,150.754,703.059,-753.653,156.823,709.297,,,,-879.635,143.22,704.648,,,,327.714,249.458,682.518,,,,,,
52076,0,-250.459,235.541,683.699,-314.637,205.321,692.004,-390.283,197.306,703.766,-463.96,168.167,696.781,-536.062,169.631,702.716,,,,-673.484,151.514,703.033,-753.06,155.76,709.383,,,,-878.903,143.228,704.565,,,,327.729,249.49,682.516,,,,,,
52077,0,-250.216,235.772,683.627,-314.646,205.367,691.957,-390.07,197.577,703.797,-463.569,168.596,697.016,-535.499,169.145,702.773,,,,-673,151.267,703.085,-752.614,155.819,709.406,,,,-878.329,143.761,704.635,,,,327.726,249.493,682.522,,,,,,
52078,0,-250.041,235.985,683.561,-314.587,205.588,691.906,-389.991,197.685,703.815,-463.52,168.592,697.03,-535.371,169.446,702.527,,,,-672.385,151.22,703.12,-751.908,156.341,709.048,,,,-878.3,143.925,704.802,,,,327.764,249.524,682.451,,,,,,
52079,0,-249.851,236.363,683.524,-314.18,206.072,691.935,-389.521,197.587,703.896,-463.26,168.457,697.065,-534.99,169.617,702.402,,,,-671.864,151.393,703.311,-751.381,155.548,709.053,,,,-877.501,144.058,704.911,,,,327.727,249.493,682.52,,,,,,
52080,0,-249.506,236.518,683.564,-313.657,206.468,691.883,-389.451,197.803,703.798,-462.851,167.935,697.021,-534.584,169.548,702.255,,,,-671.563,151.606,703.308,-751.1,155.364,709.239,,,,-876.865,143.676,704.962,,,,327.764,249.523,682.452,,,,,,
52081,0,-249.275,236.571,683.506,-313.544,206.363,691.69,-389.363,197.857,703.901,-462.193,168.211,697.083,-534.125,169.252,702.162,,,,-670.978,152.221,703.779,-750.579,155.009,708.91,,,,-876.346,144.407,704.92,,,,327.726,249.484,682.502,,,,,,
52082,0,-249.088,236.531,683.593,-313.405,206.362,691.653,-388.982,197.774,703.785,-461.919,168.507,696.898,-533.647,168.786,701.942,,,,-670.468,152.24,703.788,-749.908,154.833,708.629,,,,-875.934,144.774,704.963,,,,327.767,249.521,682.44,,,,,,
52083,0,-248.955,236.513,683.589,-313.415,206.316,691.624,-388.689,197.676,703.78,-461.752,168.403,697.039,-533.288,168.159,701.55,,,,-669.931,152.108,703.521,-749.801,154.572,708.718,,,,-875.378,144.206,704.989,,,,327.766,249.525,682.45,,,,,,
52084,0,-248.797,236.502,683.605,-313.421,206.337,691.598,-388.479,197.611,703.774,-461.687,168.428,697.057,-532.869,167.685,701.41,,,,-669.318,152.093,703.744,,,,,,,-874.884,143.956,705.17,,,,327.765,249.524,682.45,,,,,,
52085,0,-248.666,236.582,683.616,-313.359,206.423,691.575,-388.452,197.534,703.779,-461.6,168.471,697.088,-532.466,167.542,701.198,,,,-669.148,152.421,703.813,,,,,,,-874.464,144.59,705.15,,,,327.727,249.493,682.521,,,,,,
52086,0,-248.584,236.542,683.577,-313.375,206.463,691.631,-388.416,197.699,703.785,-461.158,168.345,697.173,-532.372,167.766,701.036,,,,-668.59,152.307,703.626,,,,,,,-873.897,144.688,705.159,,,,327.71,249.459,682.524,,,,,,
52087,0,-248.399,236.494,683.68,-313.333,206.569,691.618,-388.412,197.776,703.755,-461.085,168.389,697.186,-532.063,167.669,701.057,,,,-668.272,152.623,703.635,-747.622,153.573,708.087,,,,-873.245,144.403,705.14,,,,327.764,249.522,682.451,,,,,,
52088,0,-248.274,236.516,683.758,-313.338,206.681,691.615,-388.365,197.761,703.745,-461.003,168.393,697.171,-531.665,167.235,701.056,,,,-667.706,152.376,703.737,-746.658,153.685,707.916,,,,-872.696,145.197,705.098,,,,327.766,249.525,682.45,,,,,,
52089,0,-248.237,236.572,683.851,-313.302,206.693,691.67,-388.358,197.774,703.716,-460.788,168.197,697.161,-531.16,166.433,701.068,,,,-667.398,152.773,703.732,-746.409,154.082,707.86,,,,-872.297,145.749,705.128,,,,327.768,249.522,682.439,,,,,,
52090,0,-248.305,236.494,683.939,-313.29,206.747,691.697,-388.291,197.821,703.695,-460.641,168.02,697.145,,,,,,,-667.135,153.235,703.703,-745.603,154.108,707.84,,,,-871.786,145.493,705.191,,,,327.766,249.524,682.448,,,,,,
52091,0,-248.24,236.517,684.01,-313.277,206.836,691.695,-388.295,197.832,703.696,-460.299,167.718,696.921,,,,,,,-666.779,153.153,703.752,-745.318,152.847,707.708,,,,-871.446,144.771,705.411,,,,327.77,249.557,682.443,,,,,,
52092,0,-248.213,236.412,684.095,-313.292,206.917,691.774,-388.301,197.849,703.668,-460.153,167.633,696.855,,,,,,,-666.344,152.84,703.617,,,,,,,-870.697,145.441,705.219,,,,327.768,249.523,682.439,,,,,,
52093,0,-248.061,236.326,684.147,-313.266,206.99,691.838,-388.253,197.833,703.653,-460.068,167.693,696.832,,,,,,,-665.746,152.725,703.615,,,,,,,-870.421,146.175,705.392,,,,327.768,249.522,682.438,,,,,,
52094,0,-247.946,236.271,684.223,-313.219,207.045,691.751,-388.225,197.887,703.648,-460.028,167.776,696.827,,,,,,,-665.467,152.713,703.662,,,,,,,-870.167,145.738,705.495,,,,327.788,249.51,682.41,,,,,,
52095,0,-247.816,236.171,684.271,-313.182,207.111,691.78,-388.222,197.95,703.626,-459.994,168.136,696.672,-529.962,166.457,699.442,,,,-665.239,152.953,703.691,-743.62,152.27,707.312,,,,-869.499,145.763,705.42,,,,327.788,249.51,682.409,,,,,,
52096,0,-247.641,236.006,684.383,-313.138,207.212,691.793,-388.195,198.087,703.546,-459.984,168.172,696.665,-529.71,166.193,699.41,,,,-665.002,153.301,703.687,,,,,,,-868.999,145.353,705.598,,,,327.788,249.51,682.409,,,,,,
52097,0,-247.486,235.904,684.458,-313.123,207.236,691.795,-388.163,198.066,703.586,-459.929,168.119,696.654,-529.423,165.987,699.318,,,,-664.666,153.917,703.7,,,,,,,-868.722,145.945,705.586,,,,327.768,249.522,682.438,,,,,,
52098,0,-247.502,236.009,684.462,-313.122,207.23,691.814,-388.174,198.278,703.417,-459.795,168.026,696.808,-529.185,165.818,699.262,,,,-664.135,154.07,703.894,,,,,,,-868.407,146.522,705.427,,,,327.765,249.524,682.451,,,,,,
52099,0,-247.234,235.692,684.663,-313.126,207.226,691.833,-387.824,198.084,703.652,-459.722,168.027,696.867,,,,,,,-663.912,153.552,703.89,,,,,,,-868.034,146.045,705.561,,,,327.743,249.526,682.448,,,,,,
52100,0,-247.021,235.52,684.779,-313.131,207.236,691.916,-387.781,198.077,703.658,-459.436,168.066,697.038,,,,,,,-663.345,153.88,703.71,-741.836,152.198,706.964,,,,-867.538,145.565,705.592,,,,327.741,249.526,682.451,,,,,,
52101,0,-246.946,235.483,684.855,-313.061,207.244,691.83,-388.081,198.469,703.597,-459.409,168.189,696.981,,,,,,,-663.22,153.355,704.121,,,,,,,-867.232,145.625,705.546,,,,327.741,249.526,682.451,,,,,,
