Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
5735,0,-145.836,93.7054,293.373,-195.064,62.901,256.493,-253.879,59.2982,266.126,-260.913,90.0691,330.687,,,,-340.769,155.766,292.7,-369.407,133.41,329.201,-430.5,109.959,340.537,-491.604,125.827,327.776,,,,-259.129,114.921,323.632,347.1,136.902,315.258,-933.544,79.9311,339.209,519.488,147.993,326.283
5736,0,-146.919,93.3268,293.203,-195.013,64.3703,255.94,-254.341,59.1468,265.499,-260.66,89.7845,330.14,-338.441,91.7257,337.421,-340.335,155.428,293.672,-369.471,133.361,329.174,-430.421,109.899,340.55,-491.523,125.808,327.925,-551.619,129.762,315.812,-259.039,114.995,323.781,347.087,136.898,315.225,-933.514,79.9189,339.209,519.488,147.993,326.283
5737,0,-147.232,93.4701,293.152,-195.128,64.9786,255.726,-254.867,58.7335,264.743,-259.861,88.9897,329.213,,,,,,,-369.714,133.177,329.06,-430.38,109.893,340.561,-491.362,125.746,328.062,-551.351,129.999,315.686,-259.095,114.939,323.763,347.094,136.909,315.257,-933.508,79.8852,339.209,519.489,148.061,326.28
5738,0,-147.923,93.7227,293.104,-195.938,64.6059,255.657,-255.136,58.6335,263.896,-259.319,89.1153,328.684,,,,,,,-369.676,133.294,329.06,-430.278,109.817,340.568,-491.29,125.73,328.277,-551.131,130.14,315.353,-259.707,114.291,323.651,347.094,136.911,315.256,-933.508,79.8839,339.209,519.49,148.001,326.283
5739,0,-149.083,93.2286,292.846,-196.382,64.5471,255.219,-255.529,58.0572,262.955,-259.594,86.9658,327.847,,,,-327.863,164.203,299.533,-369.756,133.281,328.989,-430.029,109.581,340.538,-491.235,125.682,328.395,-551.069,130.085,314.639,-259.838,114.137,323.575,347.092,136.891,315.235,-933.516,79.8096,339.22,519.517,148.001,326.281
5740,0,-151.222,91.8506,292.267,-196.841,64.6861,254.69,-256.328,57.2656,262.143,-258.625,87.792,327.341,,,,-337.623,155.928,297.275,-369.938,133.234,328.859,-429.885,109.436,340.581,-491.299,125.708,328.481,-550.791,130.232,314.36,-259.791,114.12,323.546,347.087,136.897,315.235,-933.52,79.7971,339.196,519.518,148.005,326.28
5741,0,-151.471,92.4488,292.406,,,,-256.59,57.1459,261.68,-257.091,87.8399,326.623,-335.901,87.5906,336.275,-341.231,152.418,297.108,-369.841,133.427,328.571,-429.605,109.16,340.529,-491.136,125.573,328.583,-550.195,130.641,314.219,-259.717,114.137,323.514,347.084,136.901,315.236,-933.52,79.7979,339.194,519.489,147.994,326.283
5742,0,-151.232,93.4879,292.38,-197.906,63.5643,254.766,-256.724,56.7947,260.885,-253.931,91.1212,325.891,-335.708,86.5773,335.956,-341.461,151.776,297.451,-369.709,133.642,328.562,-429.143,108.697,340.477,-491.046,125.519,328.697,-549.364,131.103,313.85,-259.669,114.171,323.505,347.087,136.896,315.236,-933.52,79.7987,339.196,519.517,148.003,326.281
5743,0,-151.823,94.1246,292.507,-198.227,64.191,254.604,-257.175,56.4319,260.197,-253.54,90.8049,325.472,-335.405,85.5424,335.667,-340.929,151.74,298.269,-369.563,133.856,328.454,-428.763,108.336,340.431,-490.884,125.387,328.895,,,,-259.696,114.082,323.449,347.096,136.9,315.233,-933.516,79.7653,339.201,519.514,148.003,326.279
5744,0,-152.63,93.8909,292.438,-198.424,64.6543,254.69,-257.583,55.9637,259.509,-253.276,90.3314,325.122,-334.627,84.9987,335.508,-340.851,151.233,298.832,-369.464,134.035,328.404,-428.52,108.111,340.404,-490.649,125.26,329.096,,,,-259.695,114.062,323.431,347.096,136.89,315.228,-933.528,79.716,339.215,519.507,148.031,326.245
5745,0,-153.336,94.4241,292.595,-199.185,63.6046,254.608,-257.734,55.6584,258.814,-253.211,90.4307,324.911,,,,-339.258,151.652,300.142,-369.434,134.214,328.343,-428.962,108.593,340.484,-490.47,125.1,329.249,,,,-259.659,114.098,323.4,347.108,136.904,315.264,-933.558,79.7323,339.208,519.523,148.03,326.304
5746,0,-154.091,94.2409,292.552,-199.659,63.0673,254.678,-258.252,54.9892,257.981,-252.596,89.8883,324.345,,,,-340.019,150.978,301.02,-369.378,134.412,328.287,-429.291,108.973,340.583,-490.249,124.956,329.313,,,,-259.593,114.137,323.371,347.113,136.904,315.257,-933.555,79.7439,339.233,519.507,148.033,326.246
5747,0,-154.686,94.3961,292.491,-199.869,63.3877,254.698,-258.395,54.6561,257.346,-251.517,89.45,323.4,,,,-339.751,150.692,301.89,-369.317,134.664,328.192,-429.168,108.986,340.598,-490.092,124.846,329.403,,,,-259.657,114.066,323.314,347.107,136.89,315.226,-933.555,79.701,339.213,519.514,148.004,326.278
5748,0,-155.031,94.7869,292.78,-200.046,63.9312,254.632,-258.566,54.2287,256.535,-254.907,85.2431,321.402,,,,,,,-369.29,134.847,328.166,-429.213,108.799,340.549,-490.065,124.806,329.652,-549.016,130.72,310.958,-259.746,114.106,323.693,347.108,136.906,315.263,-933.555,79.6989,339.213,519.507,148.03,326.245
5749,0,-155.511,94.7472,293.043,-200.355,64.1077,254.614,-258.737,53.9801,255.946,-256.3,82.0953,320.413,,,,,,,,,,-428.977,109.092,340.557,-489.837,124.767,330.042,-548.444,130.994,310.644,-259.447,114.332,323.544,347.095,136.899,315.235,-933.567,79.6519,339.227,519.523,148.03,326.304
5750,0,-156.357,94.2736,293.296,-200.861,63.5839,254.779,-258.882,53.4385,255.183,-255.963,81.8096,319.68,,,,,,,,,,-429.064,108.651,340.512,-489.804,124.665,330.093,-547.832,131.3,310.444,-259.368,114.434,323.619,347.103,136.89,315.233,-933.566,79.6425,339.227,519.516,148.059,326.272
5751,0,-156.804,94.2743,293.548,-201.2,63.2411,254.972,-259.405,52.7856,254.704,-254.177,83.4339,319.012,,,,-335.481,152.12,306.567,,,,-428.455,109.407,340.451,-489.659,124.594,330.188,,,,-259.35,114.45,323.619,347.109,136.904,315.264,-933.567,79.6503,339.227,519.523,148.032,326.304
5752,0,-156.576,94.6946,293.796,-201.726,62.2343,255.188,-259.826,52.0141,253.809,-253.882,83.5263,318.536,,,,-334.62,152.4,307.706,,,,-428.064,109.03,340.368,-489.568,124.531,330.332,,,,-259.271,114.52,323.614,347.079,136.859,315.234,-933.563,79.6604,339.253,519.522,148.027,326.305
5753,0,-156.805,94.5178,294.186,-201.604,63.2218,255.182,-259.874,51.8633,253.292,-253.802,82.8979,317.96,-328.493,80.0585,332.972,-334.207,152.331,308.639,,,,-427.291,108.243,340.229,-489.423,124.405,330.492,,,,-259.274,114.565,323.615,347.089,136.858,315.231,-933.562,79.6673,339.246,519.516,148.059,326.271
5754,0,-157.087,94.1188,294.619,-201.606,63.931,255.21,-259.75,52.4959,252.751,-253.511,82.5945,317.079,,,,,,,,,,-427.156,108.107,340.221,-489.189,124.309,330.797,,,,-259.259,114.538,323.632,347.099,136.845,315.231,-933.566,79.658,339.22,519.508,148.037,326.245
5755,0,-157.21,93.7742,294.979,-201.575,64.1217,255.356,-259.332,52.3951,252.207,-253.357,82.5796,316.281,,,,,,,-369.861,135.385,327.011,-426.836,108.289,340.308,-489.055,124.222,330.901,,,,-259.246,114.554,323.647,347.095,136.872,315.262,-933.567,79.6508,339.227,519.522,148.028,326.304
5756,0,-157.232,93.4809,295.671,-201.657,63.9484,255.852,-259.727,51.8679,251.502,-253.052,82.1694,315.599,,,,,,,-369.889,135.572,326.937,-427.137,108.102,340.176,-488.886,124.136,330.963,-546.927,130.955,307.263,-259.206,114.647,323.669,347.106,136.86,315.266,-933.567,79.6505,339.227,519.523,148.028,326.305
5757,0,-157.829,92.4126,295.925,-201.766,63.7028,256.188,-259.571,51.844,250.801,-253.161,81.5745,314.826,,,,,,,-369.899,135.822,326.838,-426.399,108.733,340.1,-488.748,124.081,331.005,-546.182,131.398,306.806,-259.198,114.654,323.648,347.085,136.872,315.265,-933.566,79.6575,339.22,519.514,148.003,326.279
5758,0,-157.489,92.4826,296.745,-201.766,63.5971,256.545,-259.43,51.8506,250.049,-252.906,81.3836,314.104,-315.787,85.751,334.285,,,,-369.963,135.987,326.76,-426.783,109.137,340.192,-488.595,123.978,331.085,-546.586,130.845,306.525,-259.199,114.653,323.648,347.076,136.883,315.266,-933.555,79.6921,339.22,519.513,148,326.279
5759,0,-157.723,91.6935,297.298,-201.661,63.4876,256.875,-259.18,51.9455,249.303,-253.48,80.4387,313.256,,,,,,,-369.986,136.124,326.728,-426.863,109.212,340.203,-488.38,123.909,331.275,-546.3,130.802,306.146,-259.199,114.653,323.648,347.062,136.878,315.298,-933.559,79.727,339.214,519.517,148.004,326.28
5760,0,-157.33,91.5176,298.028,-201.675,63.0646,257.043,-259.321,51.4066,248.552,-253.343,79.4688,312.217,,,,,,,-370.046,136.185,326.683,-427.088,109.437,340.253,-488.18,123.875,331.524,-546.001,130.812,305.6,-259.199,114.653,323.648,347.071,136.878,315.289,-933.559,79.7347,339.207,519.511,148.035,326.246
5761,0,-157.224,91.2645,298.7,-201.671,62.84,257.386,-258.886,51.2706,247.566,-253.177,80.3693,311.738,,,,,,,-370.132,136.27,326.596,-427.025,109.369,340.22,-488.028,123.857,331.565,-545.589,130.861,305.221,-259.165,114.686,323.652,347.095,136.872,315.262,-933.559,79.7274,339.214,519.507,148.035,326.245
5762,0,-157.225,90.5052,299.336,-201.678,62.5338,258,-258.665,50.6973,246.77,-252.869,79.6873,310.591,,,,,,,-370.201,136.426,326.555,-426.36,109.544,340.433,-487.954,123.64,331.795,-545.187,130.779,304.919,-259.164,114.687,323.652,347.087,136.882,315.264,-933.555,79.7003,339.213,519.518,148.007,326.28
5763,0,-157.287,89.8549,299.825,-201.399,62.5298,258.393,-258.751,50.4096,246.318,-252.992,79.0313,309.775,-312.269,84.2856,332.746,-336.227,146.448,319.56,-370.217,136.676,326.49,-426.078,109.814,340.122,-487.879,123.559,331.901,-544.713,130.572,304.346,-259.18,114.714,323.636,347.088,136.883,315.257,-933.559,79.7326,339.208,519.513,148,326.279
5764,0,-156.826,89.4663,300.617,-201.119,62.9265,258.573,-258.219,50.5749,245.115,-253.209,78.8093,309.05,,,,,,,-370.318,136.916,326.392,-425.933,109.671,340.088,-487.768,123.547,332.098,-544.411,130.715,304.051,-259.18,114.715,323.635,347.097,136.869,315.253,-933.559,79.728,339.214,519.51,148.034,326.246
5765,0,-156.594,88.978,300.999,-200.904,63.0399,258.938,-257.399,50.3795,244.399,-253.425,78.4228,307.728,,,,,,,,,,-425.72,109.476,340.113,-487.268,123.743,332.397,-544.139,130.763,303.822,-259.18,114.715,323.636,347.095,136.881,315.247,-933.513,79.7724,339.225,519.518,148.009,326.28
5766,0,-156.251,88.666,301.705,-200.887,62.7613,259.585,-257.375,49.7034,243.645,-253.82,78.5098,307.48,,,,,,,,,,-425.235,109.58,340.493,-487.538,123.504,332.547,-543.902,130.768,303.339,-259.18,114.715,323.636,347.073,136.879,315.312,-933.516,79.808,339.22,519.517,148.004,326.281
5767,0,-155.801,88.2757,302.125,-200.694,62.4003,259.996,-257.22,49.5629,242.852,-253.843,77.0942,306.188,,,,,,,-370.212,137.717,326.07,-425.273,109.04,340.045,,,,-543.605,130.774,302.936,-259.174,114.773,323.653,347.113,136.899,315.271,-933.547,79.8205,339.22,519.515,147.991,326.269
5768,0,-155.581,87.8195,302.411,-200.564,61.9237,260.109,-256.721,49.7022,242.309,-254.05,76.4288,304.933,,,,,,,-370.454,137.683,325.927,-424.456,109.56,339.857,,,,-543.22,130.815,302.769,-259.173,114.775,323.654,347.1,136.894,315.242,-933.551,79.8536,339.215,519.522,148.026,326.304
5769,0,-155.416,87.2057,302.654,-200.351,61.6067,260.473,-256.404,48.7464,241.091,-254.101,76.3562,304.081,,,,,,,-370.793,137.668,325.617,-423.883,109.028,340.382,,,,-542.803,130.651,302.49,-259.173,114.774,323.654,347.098,136.899,315.247,-933.52,79.8437,339.216,519.523,148.03,326.305
5770,0,-154.764,86.9974,302.9,-200.154,61.3694,260.694,-255.758,48.9865,240.252,-254.361,75.8431,303.48,,,,,,,-371.137,137.752,325.34,-423.345,108.932,340.264,,,,-542.539,130.564,302.095,-259.178,114.817,323.654,347.109,136.913,315.269,-933.55,79.8536,339.215,519.523,148.029,326.305
5771,0,-154.272,86.7344,303.305,-199.793,61.434,260.888,-255.964,47.9045,239.504,-254.519,75.4805,302.088,,,,,,,-371.302,138.035,325.166,-424.431,110.394,340.627,,,,-542.231,130.601,301.778,-259.184,114.815,323.665,347.111,136.903,315.279,-933.555,79.8811,339.217,519.523,148.028,326.305
5772,0,-154.232,86.2628,303.385,-199.179,61.9985,260.766,-254.775,48.7913,238.519,-254.748,75.8404,301.262,,,,,,,-371.318,138.29,325.069,-424.27,110.696,340.761,,,,-541.9,130.642,301.644,-259.147,114.849,323.667,347.102,136.905,315.286,-933.554,79.8821,339.217,519.523,148.028,326.305
5773,0,-153.769,85.0012,303.824,-198.711,62.3488,260.619,-254.284,48.6834,237.383,-254.849,75.9515,300.365,,,,,,,-371.337,138.534,324.925,-423.62,110.435,340.717,,,,-541.688,130.619,301.55,-259.206,114.856,323.675,347.112,136.904,315.284,-933.554,79.8815,339.217,519.523,148.097,326.302
5774,0,-153.424,85.4332,303.711,-198.702,61.7645,260.476,-253.885,48.3525,236.575,-254.953,75.7387,299.039,,,,,,,-371.477,138.632,324.736,-423.221,110.438,340.644,,,,-541.377,130.641,301.368,-259.195,114.871,323.681,347.101,136.903,315.282,-933.551,79.891,339.242,519.525,148.105,326.302
5775,0,-153.169,85.2801,303.73,-198.789,60.6918,260.388,-253.558,48.0974,235.718,-255.204,75.3807,297.955,,,,,,,,,,-422.522,110.379,340.607,,,,-541.065,130.631,301.107,-259.199,114.868,323.703,347.088,136.92,315.282,-933.559,79.9209,339.213,519.524,148.102,326.302
5776,0,-152.898,84.6181,303.562,-198.497,60.8516,260.105,-253.178,48.2775,234.485,-255.376,75.0076,296.538,,,,,,,,,,-421.828,109.936,340.449,,,,-540.748,130.68,300.818,-259.204,114.91,323.704,347.104,136.91,315.263,-933.558,79.9168,339.211,519.524,148.101,326.302
5777,0,-152.498,84.306,303.443,-198.164,60.9158,259.983,-252.84,48.2697,233.552,-255.714,74.4458,295.209,,,,,,,,,,-421.841,110.599,340.522,,,,-540.429,130.598,300.584,-259.204,114.912,323.704,347.094,136.91,315.266,-933.555,79.9186,339.244,519.524,148.101,326.302
5778,0,-152.341,84.1329,303.062,-197.826,60.8575,259.673,-252.621,47.8375,232.32,-256.36,73.0809,294.483,,,,,,,-372.089,139.519,323.716,-421.979,111.261,340.666,,,,-540.112,130.54,300.438,-259.204,114.911,323.704,347.083,136.93,315.258,-933.555,79.9309,339.238,519.524,148.101,326.302
5779,0,-152.16,83.8971,302.859,-197.463,61.0061,259.213,-252.026,47.9329,231.025,-256.651,72.739,293.624,,,,,,,-372.123,139.803,323.572,-421.515,111.206,340.622,,,,-539.62,130.548,300.216,-259.204,114.911,323.704,347.098,136.905,315.266,-933.589,79.9645,339.239,519.523,148.033,326.305
5780,0,-151.816,83.7944,302.641,-197.144,61.2176,258.895,-251.471,48.4111,229.959,-256.844,72.4704,292.241,,,,,,,-372.131,140.211,323.448,-420.748,111.515,340.451,,,,-539.305,130.586,300.114,-259.209,114.954,323.704,347.095,136.878,315.255,-933.559,79.9592,339.239,519.519,148.011,326.293
5781,0,-151.695,83.4889,302.287,-197.13,60.8958,258.369,-251.688,47.887,229.308,-257.114,72.3117,291.187,,,,,,,-371.981,140.842,323.258,-420.224,111.007,340.35,,,,-538.927,130.558,299.987,-259.204,114.912,323.704,347.092,136.871,315.273,-933.555,79.9319,339.238,519.522,148.026,326.305
5782,0,-151.757,83.2894,301.815,-197.105,60.8565,258.208,-251.65,47.7664,228.043,-257.363,72.0923,290.024,,,,,,,-371.783,141.308,323.013,-419.841,111.421,340.425,,,,-538.522,130.658,299.885,-259.209,114.953,323.704,347.089,136.872,315.257,-933.554,79.9251,339.237,519.523,148.029,326.305
5783,0,-151.55,83.4025,301.443,-197.08,60.8126,257.823,-251.62,47.8429,226.968,-257.775,71.1905,288.743,-292.969,88.9447,334.829,-338.034,130.333,336.444,-371.858,141.408,322.849,-419.642,111.809,340.312,,,,-538.13,130.691,299.763,-259.198,114.917,323.682,347.081,136.857,315.249,-933.559,79.9214,339.212,519.523,148.097,326.302
5784,0,-151.521,83.3732,301.047,-197.061,60.835,257.181,-251.346,48.1738,225.988,-258.488,70.9379,287.786,,,,-337.765,129.324,337.226,-372.541,141.286,322.488,-419.191,111.369,340.237,,,,-537.746,130.595,299.668,-259.21,114.9,323.665,347.092,136.873,315.272,-933.556,79.8889,339.217,519.515,148.012,326.279
5785,0,-151.432,83.3803,300.43,-197.203,60.7061,256.722,-251.346,48.8341,224.877,-258.894,70.5883,286.564,,,,-337.462,128.493,337.53,-372.886,141.5,322.151,-418.113,111.662,340.074,-481.998,119.884,336.564,-537.345,130.588,299.558,-259.21,114.899,323.665,347.086,136.857,315.242,-933.555,79.8873,339.217,519.513,147.997,326.279
5786,0,-151.688,83.4379,300.058,-197.13,60.7008,256.356,-251.093,48.3654,224.032,-259.411,69.5844,285.26,,,,-337.572,127.348,338.411,-372.737,142.082,322.056,-417.86,111.817,340.497,-481.424,119.526,336.765,-536.727,130.504,299.375,-259.22,114.884,323.648,347.103,136.873,315.27,-933.556,79.888,339.217,519.522,148.026,326.305
5787,0,-151.875,83.607,299.43,-197.219,60.6214,255.782,-250.973,48.5327,222.961,-259.372,70.1255,284.097,,,,-337.642,126.056,338.758,-372.301,142.686,321.941,-417.428,112.202,340.732,-480.84,119.169,336.882,-536.4,130.563,299.174,-259.223,114.828,323.61,347.092,136.871,315.273,-933.544,79.9305,339.21,519.514,148.005,326.279
5788,0,-151.805,84.0629,298.979,-197.304,60.6657,255.124,-251.23,48.7973,221.962,-260.548,70.4075,283.754,-287.428,90.7516,335.506,-337.948,124.66,338.894,-371.892,143.356,321.728,-416.388,111.636,340.661,-480.522,118.86,337.128,-535.963,130.639,299.025,-259.224,114.826,323.609,347.081,136.885,315.273,-933.55,79.857,339.215,519.522,148.026,326.304
5789,0,-151.935,84.3708,298.529,-197.394,60.9871,254.64,-251.186,49.1398,221.283,-260.948,69.6659,282.283,,,,-338.236,123.327,339.462,,,,-416.083,112.002,340.674,-479.989,118.515,337.375,-535.493,130.685,298.904,-259.213,114.769,323.604,347.08,136.882,315.279,-933.524,79.8747,339.211,519.514,148.005,326.279
5790,0,-152.098,84.5911,297.837,-197.492,61.3122,253.989,-251.437,49.0816,220.101,-261.259,69.4107,281.094,-285.393,91.6724,335.574,-338.182,122.138,339.785,,,,-415.757,112.176,340.705,-479.538,118.2,337.561,-535.008,130.499,298.768,-259.225,114.752,323.586,347.086,136.859,315.242,-933.52,79.8433,339.215,519.507,148.03,326.245
5791,0,-152.261,85.0017,297.181,-197.693,61.6711,253.496,-251.444,48.7561,218.855,-261.453,68.7357,279.672,,,,,,,,,,-414.906,112.709,340.596,-479.156,117.973,337.877,-534.491,130.543,298.678,-259.209,114.725,323.603,347.102,136.87,315.27,-933.516,79.8079,339.22,519.523,148.03,326.304
5792,0,-152.398,85.7034,296.676,-197.868,62.0468,252.882,-251.597,48.71,218.328,-262.918,67.2004,278.696,,,,,,,,,,-414.455,112.276,340.506,-478.553,117.603,337.943,-534.147,130.541,298.577,-259.214,114.713,323.564,347.084,136.871,315.247,-933.516,79.807,339.22,519.514,148.004,326.28
5793,0,-152.804,86.1094,296.04,-198.02,62.3636,252.309,-251.722,48.6674,217.089,-263.121,68.1803,278.089,,,,-337.577,119.066,341.16,-371.057,146.085,320.587,-413.822,112.206,340.523,-478.048,117.716,337.892,-533.784,130.509,298.414,-259.244,114.637,323.559,347.091,136.871,315.273,-933.516,79.8078,339.22,519.513,148,326.279
5794,0,-152.81,86.6675,295.199,-198.127,62.5033,251.755,-251.609,48.4586,216.235,-263.372,68.4988,276.641,-285.376,81.408,337.65,-338.07,117.044,341.047,-370.661,146.799,320.426,-412.423,111.579,340.167,-477.81,117.178,338.343,-533.239,130.518,298.224,-259.246,114.634,323.559,347.096,136.874,315.266,-933.513,79.7744,339.225,519.514,148.002,326.279
5795,0,-153.048,87.5362,294.859,-198.349,62.9435,251.08,-251.905,48.3028,215.494,-264.226,67.4119,275.496,,,,-338.084,115.875,341.526,,,,-412.363,111.505,340.265,-477.23,116.711,338.441,-532.772,130.398,298.087,-259.24,114.593,323.559,347.087,136.886,315.274,-933.513,79.7728,339.225,519.514,148.002,326.279
5796,0,-153.538,87.7663,294.02,-198.514,63.3631,250.454,-252.69,46.4848,214.622,-264.918,67.2873,274.869,-283.257,81.4889,337.81,-337.906,114.679,341.765,,,,-411.314,111.334,340.568,-476.857,116.587,338.779,-532.303,130.304,297.911,-259.24,114.591,323.558,347.085,136.872,315.265,-933.528,79.766,339.228,519.514,148.07,326.276
5797,0,-153.67,88.3293,293.331,-198.738,63.9615,250.003,-252.872,46.1484,214.212,-265.196,67.7467,273.706,,,,-337.634,113.245,341.629,,,,-411.064,111.709,340.826,-476.18,116.105,338.793,-531.792,130.419,297.867,-259.224,114.565,323.576,347.096,136.874,315.266,-933.524,79.7322,339.233,519.524,148.035,326.304
5798,0,-153.869,89.0677,292.994,-199.127,63.9764,249.63,-252.712,48.0183,212.877,-265.51,67.9633,272.852,-280.94,81.4947,337.75,-336.666,112.41,341.799,,,,-410.651,111.662,340.868,-475.757,115.771,338.853,-531.418,130.462,297.889,-259.214,114.561,323.598,347.09,136.874,315.261,-933.555,79.7358,339.24,519.517,148.015,326.291
5799,0,-154.167,89.4569,292.245,-199.758,63.7406,248.948,-252.797,48.3268,212.096,-266.034,67.3632,271.361,,,,-337.418,110.459,341.928,,,,-409.624,111.725,340.731,-475.045,115.366,339.064,-530.939,130.527,297.806,-259.216,114.577,323.613,347.085,136.872,315.265,-933.555,79.7435,339.233,519.525,148.04,326.316
5800,0,-154.986,89.3016,291.616,-200.131,64.0072,248.704,-253.439,48.5827,210.985,-266.873,67.2051,270.865,-273.46,92.7205,336.047,-337.297,108.927,341.781,,,,-409.556,111.613,340.737,-474.212,115.297,338.933,-530.323,130.473,297.745,-259.216,114.577,323.613,347.1,136.874,315.259,-933.585,79.7558,339.233,519.517,148.019,326.291
5801,0,-155.041,89.64,291.19,-200.475,64.2095,248.069,-253.615,48.1335,210.062,-267.442,66.862,269.758,-272.017,92.9848,335.8,-337.396,108.079,341.951,,,,-409.236,111.3,340.693,-474.093,114.892,339.434,-529.786,130.335,297.714,-259.201,114.579,323.614,347.083,136.858,315.227,-933.585,79.7562,339.233,519.514,148.002,326.279
5802,0,-155.376,90.0397,290.693,-200.784,64.5148,247.226,-253.945,47.6739,209.601,-267.727,66.6377,267.707,-264.584,69.2545,336.874,-337.047,106.731,342.213,,,,-408.254,111.556,340.766,-473.417,114.368,339.307,-529.151,130.386,297.626,-259.189,114.595,323.631,347.079,136.879,315.266,-933.597,79.7148,339.241,519.522,148.026,326.305
5803,0,-155.824,90.2579,290.222,-200.97,65.1869,246.968,-253.872,47.6981,208.197,-269.06,66.0927,267.863,-263.115,69.0684,336.492,-336.714,105.071,341.727,,,,-407.89,111.445,340.889,-473.114,114.194,339.613,-528.835,130.479,297.62,-259.178,114.611,323.649,347.093,136.858,315.225,-933.597,79.706,339.248,519.514,148.005,326.279
5804,0,-155.85,90.3622,289.626,-201.168,65.6671,246.335,-254.47,48.1306,207.477,-269.401,66.2738,266.701,,,,-336.569,103.848,341.753,-367.489,151.35,320.676,-407.589,111.16,341.253,-472.564,113.825,339.842,-528.378,130.418,297.55,-259.205,114.594,323.63,347.083,136.858,315.226,-933.567,79.6947,339.248,519.507,148.03,326.245
5805,0,-155.954,90.7581,289.235,-201.414,65.9238,245.562,-254.524,48.3341,206.697,-269.39,65.9193,265.122,-261.223,68.9874,335.837,-336.234,102.131,341.904,,,,-407.258,110.767,341.055,-472.114,113.438,339.865,-527.684,130.355,297.446,-259.195,114.608,323.647,347.078,136.858,315.233,-933.566,79.7011,339.241,519.511,147.992,326.267
5806,0,-156.691,90.6092,288.71,-201.539,66.3788,245.195,-254.745,48.5864,205.818,-270.507,65.5818,264.569,-260.058,68.8922,334.629,-335.766,101.237,341.166,,,,-407.024,110.395,340.935,-471.822,113.17,339.92,-527.203,130.244,297.393,-259.194,114.609,323.647,347.07,136.874,315.228,-933.567,79.695,339.248,519.515,148.055,326.271
5807,0,-156.948,90.7845,288.149,-201.865,66.685,244.722,-254.953,48.9266,204.904,-271.282,65.755,263.679,-264.782,89.4238,333.226,-335.173,99.845,340.636,,,,-407.083,109.864,340.928,-471.323,112.717,339.912,-526.812,130.316,297.405,-259.199,114.652,323.648,347.071,136.868,315.234,-933.562,79.6678,339.246,519.517,148.065,326.271
5808,0,-157.208,90.8041,287.773,-202.222,66.9229,244.131,-255.04,48.6181,203.819,-271.655,65.3224,262.502,-264.123,89.8143,333.499,-334.633,98.2131,340.153,-389.866,133.793,315.481,-406.521,109.594,340.939,-470.893,112.503,339.919,-526.4,130.514,297.411,-259.199,114.653,323.648,347.107,136.89,315.226,-933.567,79.6934,339.248,519.514,148.006,326.279
5809,0,-157.656,90.5942,287.476,-202.675,66.6338,243.669,-255.164,48.6867,203.255,-272.268,65.0318,261.499,-263.147,90.6431,332.238,-333.967,97.0908,339.808,-390.446,133.15,315.619,-405.352,109.946,341.047,-470.512,112.31,340.049,-525.997,130.519,297.389,-259.199,114.653,323.648,347.085,136.899,315.227,-933.566,79.7019,339.241,519.506,148.028,326.245
5810,0,-157.852,90.7336,287.001,-203.165,66.3218,243.531,-255.258,48.5343,202.169,-272.922,64.8146,260.386,-261.809,89.7563,331.406,-333.177,95.8447,339.191,,,,-405.822,109.198,341.093,-470.024,111.972,340.161,-525.265,130.541,297.374,-259.199,114.653,323.648,347.098,136.887,315.219,-933.562,79.6684,339.246,519.514,148.005,326.279
5811,0,-158.208,90.7345,286.595,-203.395,66.5429,243.166,-255.49,48.7457,201.066,-273.688,64.6148,259.332,-266.071,79.2426,332.044,-332.5,94.6163,338.882,,,,-405.316,108.741,341.012,-469.471,111.678,340.24,-524.792,130.466,297.305,-259.736,114.168,323.676,347.121,136.929,315.261,-933.563,79.6598,339.253,519.522,148.026,326.305
5812,0,-158.219,91.173,286.37,-203.564,66.8598,242.515,-255.484,48.8457,200.389,-274.704,64.0062,258.075,-259.436,91.1107,329.527,-331.836,93.5126,338.546,-364.193,152.524,322.832,-403.829,109.27,341.399,-469.041,111.414,340.28,-524.277,130.531,297.345,-258.617,115.278,323.794,347.113,136.926,315.236,-933.566,79.7003,339.241,519.523,148.03,326.305
5813,0,-158.35,91.281,286.11,-203.85,67.1685,242.117,-255.694,49.011,199.313,-275.27,64.2274,256.983,-266.055,80.5061,325.764,-331.966,91.2887,337.57,-362.482,153.286,323.479,-403.507,108.985,341.289,-468.566,111.081,340.264,-523.949,130.61,297.332,-258.58,115.334,323.802,347.126,136.909,315.233,-933.555,79.7436,339.233,519.489,147.995,326.283
5814,0,-158.496,91.3396,285.958,-203.975,67.3676,241.923,-255.818,48.9122,198.278,-275.625,64.1468,255.475,-255.001,93.6321,326.289,-330.223,91.2489,337.431,,,,-403.874,108.301,341.377,-468.2,110.68,340.166,-523.496,130.738,297.343,-259.745,114.186,323.587,347.1,136.928,315.229,-933.555,79.7379,339.24,519.488,147.991,326.283
