Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1207,0,-107.934,244.348,642.413,-179.314,244.099,648.294,-255.065,234.517,649.001,-331.256,224.215,647.314,-406.236,228.151,654.123,-478.975,215.334,651.714,,,,-629.155,213.527,658.102,-700.785,204.16,653.978,,,,-135.794,267.344,634.394,279.035,273.578,633.224,,,,,,
1208,0,-106.487,243.896,642,-177.972,244.169,648.276,-253.7,234.493,648.898,-330.303,223.505,646.797,-405.166,228.727,653.997,-477.998,215.698,651.81,-549.804,213.356,656.252,-628.181,212.986,658.17,,,,,,,-135.804,266.327,634.359,279.018,273.642,633.25,,,,,,
1209,0,-105.536,244.088,642.005,-176.863,243.693,648.146,-253.008,235.023,649.255,-329.326,223.805,646.471,-403.914,228.81,653.992,-477.056,215.796,652.138,-548.787,214.375,656.013,-627.197,213.389,658.253,,,,,,,-135.753,266.168,634.347,279.035,273.58,633.224,,,,,,
1210,0,-104.649,244.061,641.779,-175.793,243.646,648.05,-251.304,235.266,649.418,-328.159,223.422,646.363,-403.136,228.913,654.126,-476.409,216.413,652.237,-547.827,213.817,655.584,-625.982,213.397,658.089,-697.658,204.919,653.578,,,,-135.694,266.034,634.242,279.02,273.637,633.25,,,,,,
1211,0,-103.434,244.322,641.665,-174.845,243.85,648.004,-250.729,235.555,649.67,-327.356,223.263,646.382,-401.819,228.86,653.833,-474.981,216.942,652.284,-547.265,213.302,655.256,-625.058,214.042,657.88,-696.523,204.404,653.771,,,,-135.684,265.994,634.234,279.055,273.573,633.221,,,,,,
1212,0,-102.599,244.363,641.589,-173.374,243.268,647.894,-249.769,236.323,649.686,-326.21,222.686,646.27,-400.841,228.923,654.307,-474.162,217.175,652.695,-546.414,213.325,654.805,-623.981,213.424,658.145,-695.54,204.442,653.732,,,,-135.678,265.958,634.221,279.057,273.568,633.22,,,,,,
1213,0,-101.545,244.357,641.556,-172.766,243.605,647.795,-248.409,236.718,649.759,-325.246,222.691,646.054,-399.655,228.802,654.107,-473.151,217.394,652.704,,,,-623.148,213.733,658.06,-694.566,204.664,653.751,,,,-135.674,265.905,634.21,279.056,273.569,633.221,,,,,,
1214,0,-100.798,244.8,641.631,-171.504,243.037,647.701,-247.49,237.174,649.829,-324.219,222.312,645.766,-398.643,229.144,654.32,-472.203,217.521,652.898,,,,-622.05,213.276,658.093,-693.559,204.82,653.664,,,,-135.707,265.878,634.192,279.02,273.638,633.25,,,,,,
1215,0,-99.8255,245.049,641.529,-170.524,243.202,648.023,-246.832,237.75,649.878,-323.353,221.869,645.203,-397.769,229.239,654.46,-471.546,217.984,653.135,,,,-621.012,213.613,657.992,-692.41,205.179,653.808,,,,-135.697,265.842,634.172,279.031,273.581,633.225,,,,,,
1216,0,-98.9906,244.896,641.882,-169.608,242.871,647.91,-245.45,237.486,650.17,-322.259,222.002,644.748,-396.771,229.465,654.292,-470.172,217.966,653.241,,,,-620.174,213.622,657.988,-691.589,205.254,653.934,-753.215,204.111,653.586,-135.691,265.821,634.162,279.033,273.577,633.224,,,,,,
1217,0,-98.0996,245.332,641.836,-168.535,243.147,648.013,-244.807,238.229,650.27,-321.254,221.555,644.342,-395.651,229.352,654.204,-469.287,218.607,653.526,-541.938,211.722,653.587,-618.917,213.499,658.053,-690.539,205.501,653.849,-752.206,203.109,653.44,-135.682,265.765,634.142,278.972,273.669,633.258,,,,,,
1218,0,-97.0667,245.097,642.147,-167.693,242.3,647.962,-243.79,238.934,650.255,-320.392,221.689,644.272,-394.865,229.419,654.346,-468.214,218.478,653.534,,,,-617.933,214.057,657.766,-689.453,205.604,653.81,-750.952,203.07,653.37,-135.699,265.798,634.114,279.03,273.583,633.225,,,,,,
1219,0,-96.3389,245.679,642.104,-166.599,242.959,647.98,-242.972,239.058,650.391,-319.474,221.43,644.032,-393.528,229.214,654.305,-467.335,219.13,653.712,-539.722,209.886,652.845,-616.986,213.242,657.74,-688.714,205.852,653.703,,,,-135.69,265.735,634.108,279.005,273.605,633.231,,,,,,
1220,0,-95.128,245.211,641.988,-165.603,242.331,648.11,-241.996,239.141,650.652,-318.47,221.661,644.022,-392.649,229.557,654.596,-466.406,219.958,653.979,-538.794,209.337,652.738,-615.671,213.561,657.689,,,,-749.088,203.187,653.274,-135.645,265.696,634.086,279.055,273.571,633.221,,,,,,
1221,0,-94.522,245.7,642.023,-164.688,242.659,647.884,-241.099,239.97,650.627,-317.593,221.195,644.001,-391.45,229.775,654.646,-465.269,219.646,654.362,-538.028,210.124,652.7,-614.792,213.702,657.661,-686.228,207.221,653.976,-747.816,203.037,653.139,-135.691,265.698,634.05,279.033,273.577,633.224,,,,,,
1222,0,-93.4093,245.898,641.926,-163.857,242.351,648.105,-240.202,240.64,651.103,-316.543,221.563,643.874,-390.447,230.308,654.752,-464.452,220.181,654.444,-537.061,209.304,652.411,-613.776,213.643,657.542,-685.442,206.227,654.083,-747.031,202.874,653.073,-135.683,265.724,634.077,279.019,273.639,633.25,,,,,,
1223,0,-92.5902,245.983,641.831,-162.425,242.371,647.816,-238.692,240.741,650.906,-315.462,221.205,644.019,-389.478,230.463,655.043,-463.354,220.227,654.498,-536.088,209.165,652.291,-612.646,214.429,657.69,-684.434,206.253,654.662,-745.813,203.154,653.052,-135.684,265.694,634.074,279.035,273.58,633.224,,,,,,
1224,0,-91.4984,246.156,641.605,-161.291,241.809,647.666,-238.059,241.381,651.222,-314.593,221.223,643.846,-388.522,230.698,654.761,-462.361,221.119,654.792,-535.2,208.943,652.151,-611.586,214.033,657.97,-683.402,206.64,654.456,-744.814,202.715,652.905,-135.685,265.629,634.051,278.998,273.643,633.252,,,,,,
1225,0,-90.3918,246.227,641.411,-160.578,242.117,647.584,-237.132,241.832,651.351,-313.482,221.184,644.169,-387.681,231.499,654.838,-461.452,221.851,655.232,-534.076,208.569,651.923,-610.609,214.317,657.974,-682.576,207.601,654.339,-743.775,202.651,652.818,-135.665,265.625,634.036,279.031,273.581,633.225,,,,,,
1226,0,-89.8426,246.306,641.343,-159.466,241.816,647.499,-236.073,242.044,651.548,-312.249,221.343,644.273,-386.315,231.587,654.948,-460.298,221.761,655.337,-533.344,208.636,651.663,-609.617,214.388,657.944,-681.378,207.601,654.198,-742.673,203.345,652.806,-135.671,265.548,633.991,279.056,273.568,633.22,,,,,,
1227,0,-88.4262,246.467,641.075,-158.526,241.94,647.355,-235.321,243.501,651.577,-311.238,221.295,644.457,-385.5,231.854,654.924,-459.355,222.47,655.302,-532.135,208.257,651.469,-608.744,215.042,658.149,-680.6,207.799,654.494,-741.745,202.66,652.646,-135.658,265.472,633.959,279.018,273.643,633.25,,,,,,
1228,0,-88.072,246.374,640.885,-157.532,242.121,647.333,-234.258,243.947,651.63,-310.361,221.056,644.625,-384.022,231.518,654.796,-458.242,222.452,655.433,-531.202,207.732,651.081,-607.664,215.485,658.12,-679.291,208.001,654.338,-740.618,203.125,652.628,-135.651,265.451,633.946,279.017,273.646,633.25,,,,,,
1229,0,-86.6599,246.518,640.813,-156.688,241.82,647.255,,,,-309.415,221.753,644.616,-383.254,231.843,655.249,-457.276,222.933,655.642,-530.257,207.879,650.879,-606.604,215.647,658.095,-678.498,208.641,654.857,-739.619,202.982,652.593,-135.645,265.436,633.933,279.055,273.572,633.221,,,,,,
1230,0,-85.8718,245.928,640.682,-155.156,241.637,646.918,-232.278,244.671,651.462,-308.261,221.605,644.557,-381.823,231.754,655.158,-455.951,223.768,655.898,-528.979,207.169,650.513,-605.363,214.9,658.137,-677.398,208.271,654.882,-738.508,202.685,652.521,-135.718,265.787,634.088,279.057,273.568,633.22,,,,,,
1231,0,-84.9665,246.523,640.662,-155.074,241.693,646.955,-231.457,246.394,651.375,-307.207,221.104,644.367,-380.798,232.591,655.197,-455.297,223.766,656.097,-528.127,207.109,650.46,-604.058,215.327,657.968,-676.278,208.528,655.171,-737.336,203.265,652.316,-135.654,265.473,633.939,279.015,273.644,633.25,,,,,,
1232,0,-83.8946,245.644,640.618,-153.604,241.776,646.749,-230.395,247.099,651.806,-306.235,221.747,644.327,-379.909,232.519,655.112,-453.939,223.709,656.213,-527.06,207.042,650.299,-603.161,215.517,658.04,-675.223,208.887,655.016,-736.402,202.745,652.282,-135.683,265.64,634.043,279.051,273.59,633.24,,,,,,
1233,0,-83.1763,246.326,640.59,-153.098,241.502,646.648,-229.375,247.504,652.198,-305.119,221.832,644.332,-378.839,232.473,655.272,-453.008,224.13,656.087,-525.754,206.231,649.921,-601.778,214.876,658.075,-673.891,208.904,654.866,-735.065,202.61,652.136,-135.65,265.456,633.937,279.04,273.599,633.225,,,,,,
1234,0,-82.0983,245.703,640.646,-151.883,241.425,646.617,,,,-304.11,221.646,644.303,-377.895,232.864,655.371,-451.618,223.654,655.894,-524.817,206.322,649.768,-600.685,215.482,658.129,-673.007,209.312,655.091,-733.921,202.316,651.661,-135.639,265.627,634.092,279.018,273.644,633.25,,,,,,
1235,0,-81.5636,246.321,640.667,,,,-227.548,247.974,652.02,-303.195,221.996,644.099,-376.526,233.2,655.76,-450.822,224.711,656.259,-523.623,206.338,649.271,-599.665,215.482,658.083,-671.754,209.224,654.928,-733.028,202.316,651.941,-135.614,265.818,634.268,279.014,273.647,633.251,,,,,,
1236,0,-80.381,245.812,640.519,,,,,,,-301.865,221.541,644.288,-375.205,232.8,655.902,,,,-522.501,205.595,648.808,-598.393,215.328,658.002,-670.594,209.031,655.031,-731.559,202.392,651.801,-135.559,265.754,634.247,279.052,273.573,633.222,,,,,,
1237,0,-79.371,245.805,640.471,-148.641,240.303,645.27,-225.431,248.166,651.783,-300.803,221.873,644.391,-374.112,233.383,655.585,-448.068,225.607,656.238,-521.323,205.439,648.674,-597.323,215.722,657.969,,,,-730.455,202.276,651.617,-135.554,265.701,634.215,279.013,273.626,633.232,,,,,,
1238,0,-78.4824,245.846,640.383,-147.633,240.103,645.316,-224.196,247.805,651.928,-299.658,221.983,644.553,-373.091,232.975,655.611,-446.95,224.858,656.593,-520.324,205.567,648.424,-596.048,215.406,658.034,-668.469,210.491,655.733,-729.464,202.223,651.617,-135.517,265.761,634.301,279.024,273.603,633.229,,,,,,
1239,0,-77.0577,245.735,640.123,-146.677,239.517,644.632,-222.803,247.857,652.029,-298.432,222.094,644.747,-371.888,232.832,655.586,-446.09,225.568,656.739,-518.973,205.313,648.306,-594.989,215.932,658.06,-667.27,210.902,655.529,-728.082,202.389,651.525,-135.577,265.86,634.262,279.015,273.644,633.25,,,,,,
1240,0,-76.4209,245.981,640.188,-145.266,238.864,644.427,-221.724,248.018,652.263,-297.284,222.653,644.748,-370.475,233.141,655.467,-444.559,225.428,656.581,-517.888,204.878,648.059,-593.772,216.302,658.246,-665.793,210.848,655.399,-726.775,202.186,651.363,-135.581,265.885,634.266,279.052,273.574,633.222,,,,,,
1241,0,-75.1987,245.858,639.98,-144.614,239.08,644.292,-220.635,248.687,652.265,-296.499,222.92,645.094,-369.411,232.69,655.454,-443.697,226.092,656.494,-516.764,205.143,648.093,-592.339,216.056,658.182,-664.926,210.661,655.343,-725.903,202.154,651.375,-135.573,265.876,634.265,279.053,273.569,633.221,,,,,,
1242,0,-73.7505,245.691,639.878,-143.57,238.932,643.767,-219.547,248.906,652.404,-294.984,222.802,645.105,-368.594,232.665,655.336,-442.459,226.318,656.239,-515.306,204.848,647.857,-591.542,216.294,658.119,-663.834,210.858,655.188,-724.554,202.389,651.276,-135.568,265.866,634.263,279.053,273.571,633.221,,,,,,
1243,0,-73.1305,245.84,639.869,-142.496,238.399,642.974,-218.403,249.136,652.452,-293.832,223.305,645.225,-366.988,232.478,655.137,-441.304,226.763,656.114,-514.292,204.947,647.898,-590.254,216.277,658.265,-662.504,210.859,655.055,-723.166,202.268,651.095,-135.563,265.785,634.253,279.053,273.571,633.221,,,,,,
1244,0,-72.1003,246.253,639.714,-141.597,238.591,642.631,-217.321,249.701,652.536,-292.581,223.085,645.406,-365.636,232.493,655.06,-439.955,226.53,656.224,-513.17,205.237,647.782,-588.814,216.112,658.066,,,,-722.263,201.943,651.169,-135.552,265.768,634.25,279.015,273.644,633.25,,,,,,
1245,0,-70.64,246.09,639.619,-140.326,238.079,642.635,-216.076,250.273,652.493,-291.463,223.587,645.789,-364.816,232.764,655.073,,,,-511.795,205.089,647.67,-587.932,216.702,658.239,,,,-721.077,202.301,650.997,-135.592,265.689,634.172,279.015,273.643,633.243,,,,,,
1246,0,-69.8819,246.029,639.401,-139.136,237.241,642.13,-214.761,250.467,652.465,-290.203,223.852,645.871,-363.474,232.327,654.812,,,,-510.711,205.504,647.705,-586.686,216.508,658.141,,,,-719.584,202.278,650.864,-135.556,265.638,634.167,279.049,273.572,633.238,,,,,,
1247,0,-68.6975,246.395,639.323,-137.736,236.615,641.758,-214.033,250.927,652.413,-289.268,224.343,646.149,-362.23,232.541,654.839,-436.192,227.505,656.35,-509.396,205.416,647.596,-585.296,216.79,658.532,,,,-718.653,201.767,650.91,-135.55,265.672,634.196,279.04,273.598,633.225,,,,,,
1248,0,-67.2118,246.085,639.302,-137.672,237.4,641.432,-212.858,250.751,652.305,-287.71,224.724,646.267,-361.02,232.704,654.722,-434.954,226.724,656.689,-508.207,205.535,647.774,-584.336,216.78,658.369,,,,-717.26,201.682,651.085,-135.569,265.549,634.093,279.039,273.601,633.226,,,,,,
1249,0,-66.5074,246.365,639.197,-135.829,237.075,641.001,-211.684,251.317,652.167,-286.92,224.875,646.661,-359.932,232.161,654.56,-433.555,226.724,656.566,-507.05,205.597,647.899,-583.284,216.947,658.425,,,,-716.118,202.141,650.605,-135.774,265.66,634.084,279.051,273.565,633.229,,,,,,
1250,0,-65.3286,246.629,639.104,-134.753,236.529,640.599,-210.511,251.217,652.271,-285.557,224.91,646.749,-358.816,232.114,654.458,-432.492,227.017,656.769,-505.704,205.574,647.901,-582.14,217.495,658.469,,,,-715.109,201.739,650.606,-135.854,266.017,634.28,279.049,273.586,633.239,,,,,,
1251,0,-63.9953,246.399,639.123,-133.928,236.699,640.548,-209.665,251.275,652.075,-284.79,225.44,647.014,-357.429,231.619,654.276,-431.268,227.36,656.703,-504.865,206.286,648.146,-580.9,216.854,658.165,-653.271,212.13,655.563,-713.986,202.06,650.507,-135.709,265.888,634.243,279.043,273.599,633.225,,,,,,
1252,0,-63.0592,246.741,639.024,-133.461,236.984,640.217,-208.195,251.11,652.218,-283.746,226.234,647.374,-356.714,231.508,654.164,-430.271,227.912,656.549,-503.442,206.08,648.134,-579.922,217.447,658.378,-652.215,212.629,655.685,-712.754,202.433,650.475,-135.6,265.734,634.237,279.056,273.571,633.221,,,,,,
1253,0,-62.2666,247.067,639.014,-132.332,236.583,640.168,-207.183,251.556,652.393,-282.511,226.534,647.349,-355.593,231.592,653.972,-429.489,227.778,656.496,-502.382,206.244,647.973,-578.665,217.474,658.424,-651,212.922,655.816,-711.878,202.523,650.468,-135.464,265.575,634.161,279.056,273.569,633.221,,,,,,
1254,0,-60.6967,246.896,638.939,,,,-205.975,251.152,652.388,-281.603,226.767,647.779,-354.185,231.31,653.879,-428.049,227.369,656.386,-501.334,206.4,648.104,-577.373,217.006,658.259,-649.838,213.334,655.992,-710.417,202.04,650.341,-135.277,265.42,634.151,279.056,273.57,633.221,,,,,,
1255,0,-59.4444,246.999,638.92,-129.837,236.539,639.12,-204.998,251.072,652.362,-280.341,226.953,647.833,-353.505,231.298,653.765,-426.999,228.177,656.257,-500.064,206.605,648.087,-576.571,217.471,658.392,-648.751,213.497,656.322,-709.275,202.206,650.287,-135.346,265.245,633.979,279.014,273.649,633.254,,,,,,
1256,0,-58.4324,247.158,638.965,-129.103,236.161,638.761,-203.695,251.182,652.222,-279.379,227.328,648.145,-352.17,230.705,653.634,-425.866,227.991,656.195,-499.02,206.852,648.032,-575.159,217.689,658.309,-647.783,213.635,656.39,-708.153,201.926,650.368,-135.338,265.188,633.941,279.047,273.589,633.227,,,,,,
1257,0,-57.1454,247.631,639.17,-127.765,236.414,638.443,-202.609,251.216,652.439,-278.357,227.949,648.37,-351.346,230.839,653.371,-424.974,228.359,656.047,-497.938,207.159,648.359,-574.026,218.051,658.245,-646.792,213.794,656.344,-706.986,201.968,650.058,-135.597,265.303,633.913,279.015,273.648,633.253,,,,,,
1258,0,-55.7755,247.395,639.426,-127.007,236.273,638.138,-201.533,250.977,652.32,-277.388,228.204,648.613,-350.159,230.415,653.268,-423.591,227.909,656.006,-496.802,207.284,648.387,-573.149,217.755,658.219,,,,-705.924,202.315,650.121,-135.605,265.335,633.914,279.055,273.573,633.221,,,,,,
1259,0,-54.624,247.239,639.487,-125.844,236.1,638.045,-200.377,250.462,652.142,-276.639,228.646,648.757,-348.886,229.97,653.051,-422.655,228.42,655.961,-495.73,207.36,648.629,-571.826,217.67,658.076,,,,-704.794,201.973,650.254,-135.597,265.361,633.917,279.021,273.612,633.233,,,,,,
1260,0,-53.8191,248.097,639.4,-124.441,236.424,637.838,-199.434,250.476,652.295,-275.579,229.183,648.951,-348.145,229.829,653.076,-421.447,228.873,655.926,-494.874,208.062,648.785,-570.965,217.96,658.09,,,,-703.677,202.413,650.012,-135.601,265.331,633.914,279.011,273.652,633.255,,,,,,
1261,0,-52.3549,247.763,639.424,-123.527,236.379,637.756,-198.144,249.996,652.195,-274.749,229.556,649.475,-346.849,229.526,652.493,-420.501,228.583,656.346,-493.714,208.027,648.882,-569.832,217.462,657.954,,,,-702.657,202.341,650.096,-135.601,265.327,633.914,279.047,273.588,633.227,,,,,,
1262,0,-50.7749,247.791,639.278,,,,-197.218,249.925,652.195,-273.632,230.018,649.298,-346.077,229.195,652.528,-419.079,229.012,656.184,-492.636,208.472,648.925,-568.845,217.998,657.92,,,,-701.538,202.035,650.065,-135.609,265.331,633.927,279.028,273.598,633.228,,,,,,
1263,0,-50.0055,248.345,639.328,-121.228,236.499,637.353,-196.228,249.648,652.253,-272.832,230.429,649.755,-344.872,229.088,652.152,-418.179,229.586,656.1,-491.802,209.408,649.391,-567.786,217.492,657.922,,,,-700.579,202.622,649.928,-135.609,265.332,633.927,278.986,273.68,633.259,,,,,,
1264,0,-48.8902,248.633,639.434,-120.268,236.799,636.709,-194.879,249.455,652.338,-271.986,230.94,649.853,-343.963,228.762,652.032,-417.238,229.089,656.14,-490.438,209.25,649.671,-566.603,217.858,658.109,,,,-699.528,202.218,650.093,-135.609,265.331,633.927,279.017,273.648,633.251,,,,,,
1265,0,-47.503,248.92,639.502,-119.029,237.244,636.97,-193.775,249.268,652.189,-270.952,231.846,650.378,-343.131,228.492,651.94,-416.183,230.027,656.437,-489.672,209.993,649.867,-565.751,217.581,657.822,,,,-698.583,202.891,650.403,-135.603,265.315,633.914,279.018,273.644,633.25,,,,,,
1266,0,-46.2541,248.022,639.704,-117.804,237.242,636.906,-192.945,249.062,652.233,-269.977,231.987,650.574,,,,-414.839,229.931,656.473,-488.608,210.166,649.881,-564.81,217.74,657.665,,,,-697.27,202.757,650.47,-135.608,265.33,633.927,279.055,273.571,633.221,,,,,,
1267,0,-45.2701,249.008,639.971,-116.789,236.964,636.458,-191.452,248.832,652.153,-269.139,232.866,650.73,,,,-413.796,230.52,656.333,-487.41,210.079,650.628,-563.712,217.817,657.672,,,,-696.687,202.947,650.316,-135.596,265.273,633.894,279.057,273.568,633.22,,,,,,
1268,0,-44.0294,249.461,639.797,-115.51,237.426,636.552,-190.355,248.648,652.263,-267.653,232.735,651.161,-339.955,227.876,650.943,-412.712,230.372,656.261,-486.628,211.205,650.83,-562.451,218.038,657.698,-635.057,214.516,656.182,-695.308,203.481,650.412,-135.595,265.241,633.888,279.018,273.643,633.25,,,,,,
1269,0,-42.6474,249.207,640.026,-114.577,238.06,636.613,-189.559,248.649,652.13,-266.896,233.99,651.335,-338.941,227.529,650.695,-411.843,230.415,656.149,-485.588,211.456,650.906,-561.75,218.346,657.431,-634.045,214.531,656.432,-694.321,203.784,650.632,-135.672,266.785,634.222,278.995,273.653,633.253,,,,,,
1270,0,-42.1117,250.157,639.835,-113.653,238.006,636.29,-187.987,248.439,652.212,-266.11,234.602,651.555,-337.802,227.161,650.53,-410.46,230.53,656.168,-484.571,212.014,651.166,-560.581,217.344,657.341,-632.733,214.443,656.417,,,,-135.602,265.523,633.937,279.031,273.58,633.225,,,,,,
1271,0,-40.9949,250.254,639.783,-112.562,238.062,636.393,-187.219,248.809,652.181,-265.189,235.152,651.659,-336.759,226.358,650.268,-409.47,230.661,656.09,-483.479,212.673,651.542,-559.742,217.45,657.135,-631.922,214.852,656.284,-692.245,203.951,650.581,-136.101,262.79,633.178,279.008,273.604,633.23,,,,,,
1272,0,-39.4279,249.616,639.791,-111.529,238.621,636.318,-186.058,248.119,652.028,-264.021,235.443,651.919,-335.963,226.407,650.183,-408.298,230.695,656.291,-482.49,212.916,651.811,-558.5,217.469,656.973,-630.544,214.882,656.075,,,,-135.582,264.478,633.688,278.995,273.651,633.253,,,,,,
1273,0,-38.7257,250.338,639.771,-110.622,238.274,635.833,-184.976,248.23,651.96,-262.906,235.944,652.136,-334.588,225.699,649.829,-407.055,230.394,656.536,-481.26,213.555,651.98,-557.707,216.351,656.918,-629.627,214.788,656.032,,,,-135.573,265.003,633.781,279.035,273.58,633.224,,,,,,
1274,0,-37.6185,250.411,639.819,-109.409,238.492,635.902,-183.869,247.754,652.152,-261.926,236.005,652.177,-333.56,225.271,649.394,-405.895,231.129,656.476,-480.323,213.678,651.93,,,,-628.518,214.882,655.909,-689.058,205.05,650.754,-135.581,265.498,633.917,279.033,273.576,633.224,,,,,,
1275,0,-36.5419,250.59,639.878,-108.326,238.999,635.711,-183.054,247.586,651.744,-261.177,236.689,652.175,-332.824,225.044,649.523,-404.881,231.024,656.547,-479.421,214.404,652.249,,,,-627.139,214.956,655.725,-688.057,204.462,650.939,-135.584,265.112,633.822,278.999,273.648,633.252,,,,,,
