Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.204,148.043,-803.614,-184.914,164.252,345.74,-180.643,158.439
436,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.209,148.055,-803.614,-184.914,164.252,345.731,-180.613,158.437
437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.614,-184.914,164.252,345.733,-180.606,158.451
438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.208,148.039,-803.614,-184.914,164.252,345.731,-180.612,158.437
439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.591,-184.924,164.253,345.731,-180.612,158.437
440,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.613,-184.914,164.254,345.712,-180.608,158.436
441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.641,-184.918,164.232,345.72,-180.639,158.439
442,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.665,-184.908,164.232,345.74,-180.644,158.44
443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.665,-184.906,164.232,345.721,-180.64,158.439
444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.642,-184.918,164.232,345.72,-180.64,158.439
445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.517,-177.208,148.039,-803.641,-184.919,164.232,345.721,-180.64,158.439
446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.619,-184.929,164.232,345.722,-180.634,158.452
447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.618,-184.93,164.232,345.712,-180.608,158.437
448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.641,-184.919,164.232,345.714,-180.602,158.45
449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.227,148.055,-803.638,-184.903,164.252,345.712,-180.607,158.437
450,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.043,-803.614,-184.913,164.252,345.712,-180.608,158.436
451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.614,-184.915,164.252,345.722,-180.633,158.452
452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.208,148.039,-803.614,-184.913,164.254,345.717,-180.608,158.438
453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.216,148.05,-803.618,-184.929,164.232,345.714,-180.602,158.45
454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.216,148.05,-803.619,-184.931,164.232,345.714,-180.595,158.418
455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.619,-184.93,164.232,345.715,-180.612,158.424
456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.257,148.062,-803.619,-184.93,164.232,345.715,-180.613,158.424
457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.619,-184.93,164.232,345.715,-180.612,158.424
458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.033,-803.619,-184.93,164.232,345.715,-180.612,158.424
459,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.641,-184.919,164.232,345.715,-180.612,158.424
460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.23,148.043,-803.642,-184.918,164.232,345.715,-180.612,158.424
461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.619,-184.929,164.232,345.717,-180.607,158.437
462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.23,148.043,-803.618,-184.93,164.232,345.717,-180.606,158.438
463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.641,-184.919,164.232,345.717,-180.606,158.437
464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.214,148.029,-803.636,-184.97,164.237,345.717,-180.606,158.437
465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.642,-184.924,164.233,345.715,-180.612,158.424
466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.214,148.029,-803.641,-184.916,164.232,345.715,-180.612,158.424
467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.038,-803.619,-184.929,164.232,345.717,-180.607,158.437
468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.215,148.029,-803.621,-184.944,164.227,345.715,-180.612,158.424
469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.619,-184.932,164.232,345.715,-180.612,158.424
470,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.589,-184.923,164.268,345.715,-180.612,158.424
471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.516,-177.235,148.055,-803.591,-184.925,164.252,345.717,-180.607,158.437
472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.614,-184.915,164.252,345.715,-180.612,158.424
473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.612,-184.912,164.267,345.734,-180.616,158.425
474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.591,-184.924,164.254,345.715,-180.612,158.424
475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.614,-184.915,164.252,345.736,-180.61,158.438
476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.612,-184.912,164.267,345.717,-180.606,158.438
477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.232,148.037,-803.614,-184.914,164.252,345.717,-180.606,158.437
478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.612,-184.913,164.267,345.734,-180.616,158.425
479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.611,-184.912,164.269,345.715,-180.613,158.424
480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.19,148.032,-803.605,-184.964,164.274,345.734,-180.616,158.425
481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.242,148.039,-803.617,-184.934,164.248,345.733,-180.607,158.451
482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.197,148.037,-803.616,-184.927,164.247,345.717,-180.606,158.438
483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.639,-184.917,164.247,345.717,-180.606,158.437
484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.64,-184.916,164.247,345.731,-180.612,158.437
485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.526,-177.198,148.035,-803.642,-184.918,164.232,345.712,-180.608,158.436
486,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.507,-177.217,148.044,-803.639,-184.917,164.247,345.712,-180.608,158.436
487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.197,148.037,-803.639,-184.917,164.247,345.714,-180.602,158.45
488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.204,148.043,-803.635,-184.902,164.268,345.717,-180.606,158.438
489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.507,-177.217,148.044,-803.606,-184.964,164.272,345.715,-180.612,158.424
490,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.614,-184.921,164.253,345.712,-180.608,158.436
491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.19,148.032,-803.612,-184.91,164.267,345.715,-180.612,158.424
492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.526,-177.198,148.035,-803.614,-184.913,164.252,345.714,-180.602,158.45
493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.614,-184.914,164.252,345.714,-180.602,158.45
494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.608,-184.966,164.259,345.717,-180.606,158.438
495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.59,-184.998,164.237,345.717,-180.606,158.437
496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.59,-184.999,164.237,345.744,-180.642,158.441
497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.57,-184.94,164.228,345.717,-180.608,158.438
498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.255,148.043,-803.569,-184.932,164.227,345.717,-180.606,158.437
499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.546,-184.946,164.227,345.715,-180.612,158.424
500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.545,-184.947,164.229,345.715,-180.612,158.424
501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.546,-184.946,164.229,345.715,-180.612,158.424
502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.546,-184.947,164.227,345.717,-180.607,158.437
503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.541,-184.931,164.249,345.717,-180.606,158.438
504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.226,148.032,-803.564,-184.919,164.25,345.723,-180.644,158.426
505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.584,-184.976,164.258,345.723,-180.646,158.426
506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.214,148.029,-803.609,-184.974,164.258,345.742,-180.649,158.427
507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.609,-184.97,164.257,345.721,-180.64,158.439
508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.629,-185.027,164.266,345.72,-180.639,158.439
509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.627,-185.032,164.284,345.731,-180.613,158.437
510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.654,-185.034,164.263,345.731,-180.611,158.437
511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.235,148.029,-803.683,-184.97,164.257,345.74,-180.643,158.439
512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.214,148.029,-803.726,-185.01,164.266,345.74,-180.645,158.44
513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.727,-185.018,164.267,345.723,-180.634,158.452
514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.722,-185.002,164.287,345.72,-180.639,158.439
515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.722,-185,164.287,345.721,-180.64,158.439
516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.699,-185.011,164.287,345.721,-180.64,158.439
517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.681,-185.056,164.28,345.714,-180.603,158.45
518,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.661,-184.985,164.258,345.714,-180.601,158.45
519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.66,-184.974,164.256,345.714,-180.602,158.45
520,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.637,-184.988,164.256,345.717,-180.606,158.438
521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.253,148.044,-803.617,-184.933,164.248,345.712,-180.608,158.436
522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.618,-184.927,164.231,345.712,-180.608,158.436
523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.613,-184.982,164.237,345.714,-180.602,158.45
524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.57,-184.942,164.228,345.717,-180.606,158.438
525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.57,-184.865,164.244,345.719,-180.593,158.419
526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.564,-184.912,164.247,345.712,-180.607,158.436
527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.564,-184.904,164.235,345.715,-180.613,158.424
528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.191,148.032,-803.564,-184.901,164.233,345.715,-180.612,158.424
529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.218,148.042,-803.541,-184.928,164.249,345.715,-180.612,158.424
530,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.541,-184.932,164.25,345.715,-180.612,158.424
531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.547,-184.878,164.244,345.715,-180.612,158.424
532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.57,-184.862,164.242,345.725,-180.638,158.44
533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.545,-177.202,148.039,-803.596,-184.866,164.238,345.717,-180.608,158.438
534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.231,148.049,-803.611,-184.909,164.268,345.725,-180.637,158.44
535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.22,148.043,-803.612,-184.914,164.269,345.725,-180.64,158.44
536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.19,148.032,-803.634,-184.901,164.269,345.725,-180.639,158.44
537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.49,-177.209,148.037,-803.635,-184.9,164.268,345.717,-180.607,158.438
538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.678,-184.948,164.277,345.715,-180.611,158.424
539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.236,148.033,-803.679,-184.954,164.278,345.712,-180.608,158.436
540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.679,-184.951,164.277,345.717,-180.606,158.438
541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.21,148.028,-803.679,-184.951,164.277,345.715,-180.612,158.424
542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.679,-184.951,164.277,345.715,-180.612,158.424
543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.233,148.04,-803.679,-184.951,164.277,345.715,-180.612,158.424
544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.234,148.04,-803.638,-184.906,164.253,345.715,-180.612,158.424
545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.211,148.032,-803.637,-184.9,164.252,345.714,-180.602,158.45
546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.233,148.04,-803.637,-184.902,164.252,345.717,-180.606,158.438
547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.637,-184.903,164.252,345.712,-180.608,158.436
548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.208,148.039,-803.614,-184.914,164.252,345.712,-180.608,158.436
549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.223,148.029,-803.598,-184.872,164.223,345.712,-180.608,158.436
550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.23,148.019,-803.595,-184.935,164.231,345.715,-180.612,158.424
551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.259,148.029,-803.576,-184.887,164.223,345.712,-180.608,158.436
552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.564,-184.915,164.247,345.712,-180.608,158.436
553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.565,-184.921,164.248,345.712,-180.608,158.436
554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.569,-184.935,164.228,345.712,-180.608,158.436
555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.239,148.02,-803.569,-184.936,164.227,345.715,-180.612,158.424
556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.235,148.025,-803.564,-184.92,164.249,345.723,-180.644,158.426
557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.26,148.028,-803.569,-184.934,164.228,345.715,-180.614,158.424
558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.232,148.018,-803.565,-184.921,164.248,345.715,-180.612,158.424
559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.256,148.035,-803.595,-184.94,164.232,345.715,-180.612,158.424
560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.619,-184.932,164.232,345.715,-180.612,158.424
561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.619,-184.93,164.232,345.712,-180.608,158.436
562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.641,-184.919,164.232,345.715,-180.612,158.424
563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.228,148.025,-803.658,-184.961,164.261,345.721,-180.639,158.438
564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,-177.262,148.047,-803.685,-184.97,164.242,345.715,-180.614,158.424
565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.24,148.021,-803.686,-184.969,164.241,345.715,-180.612,158.424
566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.231,148.017,-803.662,-184.979,164.241,345.712,-180.608,158.436
567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.24,148.02,-803.685,-184.969,164.242,345.733,-180.606,158.451
568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.685,-184.968,164.241,345.734,-180.616,158.425
569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.662,-184.979,164.241,345.715,-180.613,158.424
570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.662,-184.98,164.241,345.734,-180.616,158.425
571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.642,-184.922,164.232,345.724,-180.644,158.426
572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.228,148.025,-803.641,-184.915,164.232,345.734,-180.618,158.425
573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.642,-184.918,164.232,345.731,-180.611,158.437
574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.642,-184.918,164.232,345.715,-180.612,158.424
575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.261,148.028,-803.599,-184.872,164.223,345.731,-180.612,158.437
576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.24,148.02,-803.593,-184.85,164.244,345.731,-180.612,158.437
577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.258,148.029,-803.596,-184.853,164.228,345.731,-180.612,158.437
578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.259,148.029,-803.568,-184.849,164.249,345.731,-180.612,158.437
579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.228,148.025,-803.565,-184.847,164.265,345.712,-180.608,158.436
580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.228,148.025,-803.57,-184.862,164.244,345.712,-180.608,158.436
581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.527,-177.201,148.028,-803.57,-184.864,164.244,345.731,-180.612,158.437
582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.189,148.021,-803.574,-184.878,164.224,345.731,-180.612,158.437
583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.221,148.035,-803.598,-184.87,164.222,345.731,-180.612,158.437
584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.527,-177.201,148.028,-803.598,-184.868,164.222,345.731,-180.612,158.437
585,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.189,148.021,-803.618,-184.926,164.231,345.731,-180.612,158.437
586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.189,148.021,-803.619,-184.933,164.232,345.731,-180.612,158.437
587,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.181,148.019,-803.614,-184.915,164.254,345.712,-180.608,158.436
588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.526,-177.199,148.03,-803.613,-184.912,164.254,345.731,-180.612,158.437
589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.534,-177.193,148.025,-803.637,-184.903,164.252,345.712,-180.608,158.436
590,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.199,148.025,-803.637,-184.901,164.254,345.731,-180.612,158.437
591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.183,148.036,-803.632,-184.886,164.274,345.712,-180.608,158.436
592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.189,148.021,-803.632,-184.885,164.274,345.712,-180.608,158.436
593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.186,148.028,-803.637,-184.902,164.252,345.715,-180.612,158.424
594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.642,-184.918,164.232,345.734,-180.616,158.425
595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.201,148.029,-803.642,-184.919,164.232,345.734,-180.616,158.425
596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.642,-184.918,164.232,345.734,-180.616,158.425
597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.642,-184.918,164.232,345.734,-180.616,158.425
598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.519,-177.227,148.026,-803.642,-184.918,164.232,345.734,-180.616,158.425
599,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.519,-177.227,148.026,-803.619,-184.929,164.232,345.723,-180.644,158.426
600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.256,148.036,-803.618,-184.93,164.232,345.723,-180.646,158.426
601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.258,148.056,-803.619,-184.93,164.232,345.742,-180.649,158.427
602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.619,-184.93,164.232,345.715,-180.613,158.424
603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.595,-184.94,164.233,345.715,-180.611,158.424
604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.595,-184.942,164.232,345.715,-180.612,158.424
605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.596,-184.942,164.231,345.715,-180.612,158.424
606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.618,-184.93,164.232,345.715,-180.612,158.424
607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.596,-184.94,164.231,345.715,-180.612,158.424
608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.618,-184.931,164.232,345.715,-180.612,158.424
609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.246,148.032,-803.619,-184.93,164.232,345.723,-180.644,158.426
610,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.516,-177.235,148.055,-803.619,-184.93,164.232,345.723,-180.646,158.426
611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.619,-184.93,164.232,345.723,-180.645,158.426
612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.53,-177.221,148.014,-803.619,-184.93,164.232,345.715,-180.613,158.424
