Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
29396,0,398.21,72.1301,284.584,,,,219.787,22.0112,285.271,130.161,8.55924,272.885,,,,-67.4894,-24.4305,271.928,-160.946,-28.7486,290.379,-261.54,-32.1979,290.74,-368.179,-38.0884,291.673,-452.982,-56.8291,276.929,-142.135,-8.99746,273.022,282.574,28.8368,276.76,-816.529,-54.3435,287.307,678.918,58.1122,291.441
29397,0,399.933,71.8618,284.998,,,,221.546,22.0571,285.388,131.816,9.53335,272.819,,,,-65.4589,-24.1514,271.616,-159.593,-28.526,290.154,-259.335,-32.2199,290.897,-366.497,-39.3388,291.917,-451.429,-56.0031,277.344,-142.132,-9.04301,273.018,282.56,28.8531,276.767,-816.529,-54.4164,287.311,678.92,58.1205,291.434
29398,0,401.3,71.2921,285.447,,,,223.105,21.9446,285.413,133.549,9.62692,272.743,,,,-63.8762,-23.7382,271.49,-157.303,-28.9296,289.846,-257.841,-31.5246,290.969,-364.846,-38.8086,291.68,-449.995,-55.3245,277.668,-142.142,-9.10676,273.013,282.528,28.9173,276.776,-816.511,-54.381,287.304,678.922,58.1043,291.441
29399,0,402.897,70.6483,285.728,,,,224.815,22.1114,285.571,135.189,9.85401,272.764,,,,-62.4427,-23.3807,271.468,-155.832,-28.6211,289.438,-256.179,-30.9596,291.193,-363.173,-38.8748,291.375,-448.41,-55.0148,278.233,-142.122,-9.08571,272.998,282.537,28.8925,276.778,-816.529,-54.4165,287.311,678.918,58.1104,291.447
29400,0,404.356,69.8729,285.76,,,,226.391,22.0434,285.799,136.841,10.2828,272.76,,,,-60.5476,-23.3116,270.977,-154.09,-28.7036,289.282,-253.868,-31.1039,291.417,-361.704,-39.035,290.677,-447.001,-54.4835,278.623,-142.149,-9.16551,273.005,282.585,28.8143,276.76,-816.521,-54.4359,287.31,678.928,58.1165,291.448
29401,0,406.3,69.7072,286.184,,,,228.328,22.665,286.006,138.602,10.9299,272.579,,,,-58.9924,-22.7673,270.888,-152.276,-28.8748,288.941,-252.619,-30.1786,291.347,-359.908,-38.6875,290.456,-445.349,-53.893,279.204,-142.133,-9.15043,272.993,282.912,28.2476,276.654,-816.52,-54.4344,287.303,678.936,58.1391,291.449
29402,0,408.007,69.1845,286.385,,,,230.014,22.8884,286.214,140.141,10.5971,272.549,,,,-57.1196,-22.5488,270.329,-150.686,-28.8917,288.716,-250.755,-30.0226,291.715,-358.345,-38.9976,290.671,-443.599,-53.7554,279.592,-142.076,-9.15402,273.016,282.925,28.2612,276.652,-816.52,-54.4356,287.31,678.936,58.1394,291.449
29403,0,409.576,68.5223,286.409,,,,231.637,23.1272,286.572,141.728,10.8798,272.768,,,,-55.6931,-22.2317,270.29,-148.882,-29.2145,288.369,-249.239,-29.3019,291.673,-356.313,-39.0781,290.368,-441.781,-53.7299,279.695,-142.074,-9.15233,273.017,282.929,28.2738,276.639,-816.52,-54.4357,287.31,678.936,58.1393,291.449
29404,0,411.385,67.9259,286.551,,,,233.134,23.0366,286.808,143.526,11.4887,272.829,,,,-53.9583,-22.1182,269.779,-146.793,-29.4184,288.04,-247.635,-28.596,291.941,-354.587,-39.2586,290.276,-440.611,-52.2328,280.341,-142.258,-9.38077,272.988,282.923,28.2343,276.65,-816.52,-54.4357,287.31,678.936,58.1393,291.449
29405,0,412.746,66.9305,286.62,,,,234.965,23.361,287.147,145.096,11.7233,272.879,,,,-52.2095,-21.6589,269.499,-145.048,-29.9409,287.569,-245.307,-29.5664,291.899,-352.876,-39.5413,289.892,-438.739,-52.139,280.423,-142.278,-9.40444,272.983,282.606,28.7996,276.704,-816.503,-54.4709,287.306,678.936,58.1374,291.456
29406,0,414.126,65.6856,287.022,,,,236.639,23.4995,287.493,146.735,11.9314,272.931,,,,-50.3026,-21.4305,268.935,-143.581,-29.7446,287.174,-243.281,-29.5978,292.057,-351.023,-39.8029,289.627,-437.162,-51.5464,281.009,-142.087,-9.1677,273.013,282.659,28.7375,276.7,-816.52,-54.4368,287.31,678.937,58.1379,291.462
29407,0,415.509,64.593,287.357,,,,238.393,23.6893,287.7,148.522,11.9703,272.933,,,,-48.818,-21.1177,269.011,-141.753,-30.1607,286.678,-241.63,-29.2366,292.065,-349.23,-40.1767,289.305,-435.586,-50.5937,281.154,-142.076,-9.15457,273.016,282.86,28.3615,276.653,-816.503,-54.4703,287.306,678.936,58.1374,291.456
29408,0,417.04,63.4401,287.998,,,,240.298,23.3952,288.013,150.428,12.9039,272.971,,,,-46.9212,-21.0412,268.575,-139.907,-30.2668,286.225,-239.697,-29.0434,292.137,-347.445,-40.5892,289.138,-433.828,-50.4959,281.489,-142.258,-9.3803,272.988,282.921,28.2086,276.617,-816.503,-54.4008,287.309,678.926,58.1314,291.454
29409,0,418.561,62.1974,288.675,,,,242.177,22.9386,288.083,152.141,12.5285,273.374,,,,-45.1167,-20.7314,268.358,-138.061,-30.6925,285.711,-237.676,-29.2981,292.145,-345.621,-40.9757,288.958,-432.26,-49.6969,281.878,-142.098,-9.17993,272.994,282.921,28.2406,276.627,-816.486,-54.4333,287.306,678.926,58.1313,291.454
29410,0,420.087,60.9826,289.237,,,,243.911,23.0517,288.296,153.874,12.3202,273.455,,,,-43.3355,-20.5548,268.014,-135.662,-31.7158,285.471,-235.82,-29.3853,292.288,-343,-42.5785,288.844,-430.619,-48.901,282.004,-142.12,-9.18387,272.991,282.923,28.2314,276.624,-816.52,-54.4362,287.31,678.921,58.1192,291.447
29411,0,421.478,59.7509,289.707,,,,245.69,23.3383,288.448,155.837,12.7896,273.432,,,,-41.8245,-20.071,267.898,-134.448,-30.9775,284.723,-233.852,-29.118,292.426,-340.884,-43.5248,288.699,-428.835,-48.8382,282.417,-142.15,-9.21632,273,282.636,29.4425,276.796,-816.529,-54.4178,287.311,678.922,58.1121,291.439
29412,0,422.984,58.4694,289.768,,,,247.622,23.3546,288.677,157.539,12.6601,273.504,,,,-39.8144,-19.5457,267.635,-132.605,-31.2535,284.06,-232.216,-28.5665,292.478,-339.584,-42.5768,288.302,-427.181,-48.1581,282.591,-142.085,-9.11291,273,282.712,28.6011,276.698,-816.529,-54.4172,287.311,678.914,58.0896,291.438
29413,0,424.601,57.3677,289.866,,,,249.425,23.3352,288.783,159.252,12.962,273.464,,,,-37.7087,-19.2278,267.516,-130.762,-31.2137,283.616,-230.646,-28.049,292.551,-338.128,-42.2809,288.081,-425.56,-47.4933,282.825,-142.114,-9.12668,272.998,282.922,28.1961,276.604,-816.512,-54.3799,287.304,678.911,58.0849,291.43
29414,0,426.114,56.0779,289.769,,,,251.206,23.6139,289.164,161.317,13.4123,273.262,,,,-36.2811,-18.6944,267.245,-128.969,-31.2444,283.105,-228.467,-28.5918,292.478,-336.395,-42.4614,287.958,-423.805,-47.1719,283.077,-142.121,-9.08462,272.999,282.908,28.1972,276.615,-816.529,-54.4148,287.305,678.91,58.0845,291.424
29415,0,427.763,55.0465,289.964,,,,252.965,23.8547,289.354,163.109,13.2442,273.797,,,,-34.4346,-18.1321,267.058,-127.421,-30.9863,282.627,,,,-334.669,-42.5697,287.901,-422.045,-46.9448,283.368,-142.109,-9.0701,273.005,282.909,28.19,276.602,-816.512,-54.3804,287.304,678.91,58.0805,291.422
29416,0,429.287,53.9681,289.993,,,,254.761,24.307,289.448,164.839,13.0533,273.948,,,,-32.5342,-17.5665,266.977,-125.101,-30.976,282.044,,,,-332.86,-42.7187,287.695,-420.225,-46.6532,283.751,-142.11,-9.02075,273.007,282.916,28.151,276.596,-816.512,-54.3789,287.304,678.901,58.0748,291.421
29417,0,430.624,52.562,290.197,,,,256.65,24.4511,289.865,166.598,13.1284,274.227,,,,-30.6487,-17.0972,266.764,-122.783,-30.6,280.902,,,,-330.981,-42.8341,287.549,-418.595,-45.8868,283.956,-142.13,-9.04093,273.019,282.934,28.1513,276.575,-816.537,-54.3262,287.309,678.905,58.0656,291.421
29418,0,432.313,51.8412,290.83,,,,258.322,24.6992,290.018,168.639,14.2408,274.217,,,,-29.2327,-16.663,266.684,-121.957,-29.9613,281.094,,,,-329.096,-42.9209,287.442,-416.931,-45.4712,284.306,-142.136,-8.99839,273.022,282.928,28.1552,276.574,-816.538,-54.3245,287.309,678.893,58.0389,291.419
29419,0,433.612,51.1102,291.453,,,,260.157,25.0932,290.294,170.228,13.4607,274.775,,,,-27.0921,-15.9942,266.256,-119.33,-30.541,280.228,,,,-327.27,-43.0369,287.234,-415.068,-45.1014,284.652,-142.125,-8.93495,273.031,282.921,28.115,276.585,-816.538,-54.3253,287.309,678.889,58.0003,291.405
29420,0,435.22,50.3114,292.02,,,,261.982,25.5579,290.672,172.068,13.1657,274.694,,,,-25.2341,-15.4179,266.289,-118.453,-30.0783,280.27,,,,-325.451,-43.1717,287.042,-413.418,-44.4699,284.879,-142.09,-8.89492,273.024,282.921,28.1135,276.585,-816.538,-54.3254,287.309,678.882,58.0339,291.405
29421,0,436.742,49.3291,292.27,,,,263.774,26.0564,290.843,173.996,14.1443,274.889,,,,-23.7558,-15.0602,266.17,-115.782,-29.4097,279.732,,,,-323.6,-43.3656,286.904,-411.732,-43.7961,285.222,-142.138,-8.8818,273.019,282.915,28.1114,276.595,-816.538,-54.3254,287.309,678.89,57.9988,291.412
29422,0,438.449,48.6419,292.455,,,,265.716,26.705,291.182,175.749,14.2417,274.888,,,,-21.6518,-14.4567,265.828,-114.613,-30.0533,279.485,,,,-321.908,-43.6363,286.579,-409.862,-43.3117,285.474,-142.47,-9.29338,272.784,282.924,28.0846,276.567,-816.538,-54.3253,287.309,678.89,57.9981,291.412
29423,0,439.926,47.5459,292.339,,,,267.34,27.0756,291.446,177.631,14.2627,275.231,,,,-19.7775,-13.6097,266.085,-113.036,-29.8091,279.311,,,,-320.004,-43.5721,286.545,-407.9,-43.2033,286.033,-142.378,-9.1816,272.792,282.934,28.0813,276.567,-816.521,-54.2893,287.308,678.89,57.9984,291.412
29424,0,442.034,47.1327,292.446,,,,269.213,27.6805,291.561,179.35,14.5114,275.373,,,,-18.1765,-13.4206,265.98,-111.049,-29.6192,278.712,,,,-318.115,-43.1045,286.553,-406.463,-42.3405,286.08,-141.955,-8.59951,272.888,282.934,28.0758,276.577,-816.523,-54.2801,287.289,678.89,57.9965,291.418
29425,0,443.799,46.7837,292.907,,,,270.933,28.3422,291.588,181.443,14.5629,275.067,,,,-16.2073,-12.9235,265.943,-109.382,-29.642,278.384,,,,-316.458,-43.1595,286.471,-404.695,-41.5259,286.156,-142.161,-8.89305,272.726,282.945,28.0483,276.578,-816.521,-54.2885,287.308,678.902,58.0071,291.434
29426,0,445.555,46.3157,293.157,,,,272.673,29.0124,291.751,183.242,15.1856,275.334,,,,-14.4247,-12.5649,265.965,-107.398,-29.4759,277.994,,,,-314.563,-43.2858,286.418,-402.821,-41.584,286.243,-142.154,-8.79981,273.011,282.946,28.0473,276.578,-816.521,-54.2889,287.308,678.901,58.0084,291.446
29427,0,447.278,45.9739,293.375,,,,274.533,29.7946,291.99,184.973,15.3279,275.468,,,,-12.4458,-12.0596,265.829,-105.571,-29.2512,277.457,,,,-312.502,-43.2688,286.271,-401.02,-40.8298,286.535,-142.058,-8.65712,273.027,282.937,28.0503,276.577,-816.523,-54.2806,287.289,678.912,58.0035,291.446
29428,0,448.848,46.1322,293.353,,,,276.322,30.4362,292.023,186.919,15.8846,275.763,,,,-10.663,-11.5614,265.556,-103.91,-29.1118,276.885,,,,-310.557,-43.5393,286.315,-399.107,-39.9616,286.512,-142.098,-8.68419,273.018,282.937,28.0505,276.577,-816.524,-54.282,287.295,678.912,58.0017,291.453
29429,0,450.29,46.2046,293.509,,,,278.278,31.3579,292.18,188.776,16.1693,276.135,,,,-8.65172,-11.0075,265.303,-101.89,-28.7034,276.199,,,,-308.612,-43.6504,286.481,-397.366,-40.1544,286.701,-142.06,-8.65893,273.025,282.928,28.0509,276.579,-816.507,-54.2461,287.294,678.906,58.0211,291.429
29430,0,452.607,44.5351,293.968,,,,279.853,32.0976,292.324,190.659,16.4318,276.421,,,,-6.80315,-10.5235,265.039,-99.9801,-28.5111,275.955,,,,-306.583,-43.8078,286.434,-395.396,-39.6143,286.787,-142.135,-8.72622,273.024,282.937,28.0504,276.577,-816.507,-54.2451,287.294,678.91,58.0281,291.441
29431,0,454.468,44.0198,294.126,,,,281.753,32.9263,292.383,192.636,16.7605,276.667,,,,-4.84231,-9.94559,264.759,-97.8209,-28.6446,275.436,,,,-304.546,-43.6622,286.229,-393.498,-38.9566,286.804,-142.14,-8.78125,273.018,282.925,28.0778,276.576,-816.507,-54.2456,287.294,678.906,58.0195,291.435
29432,0,456.384,43.8903,294.334,,,,283.372,33.6832,292.335,194.397,16.8958,277.191,,,,-2.76351,-9.25991,264.51,-96.1582,-28.2806,275.257,,,,-302.509,-43.6229,286.37,-391.577,-38.6389,286.837,-142.061,-8.71043,273.019,282.953,28.084,276.576,-816.507,-54.2456,287.294,678.903,58.0126,291.448
29433,0,458.099,43.166,294.272,,,,285.259,34.7424,292.317,196.441,17.0595,277.195,,,,-0.997541,-8.86576,264.31,-93.6202,-28.3585,274.576,,,,-300.719,-43.1542,286.299,-389.609,-38.8782,287.152,-142.085,-8.73751,273.029,282.934,28.1135,276.574,-816.507,-54.2456,287.294,678.903,58.0144,291.441
29434,0,460.405,42.3145,294.604,,,,287.032,35.6976,292.257,198.269,17.0512,277.703,,,,0.989066,-7.83792,264.054,-92.014,-28.3091,274.158,,,,-298.805,-42.5783,286.231,-387.685,-38.1342,286.763,-142.088,-8.79016,273.023,282.933,28.1146,276.574,-816.506,-54.2439,287.288,678.891,58.0012,291.426
29435,0,462.003,42.3107,294.685,,,,288.703,36.6124,292.029,200.363,17.2306,277.754,,,,2.84703,-7.32134,264.294,-89.6108,-28.6159,273.672,,,,-296.787,-42.5823,286.458,-385.64,-38.6535,287.092,-142.09,-8.79241,273.023,282.914,28.1105,276.592,-816.498,-54.2618,287.286,678.9,58.0066,291.428
29436,0,463.748,42.2123,294.749,,,,290.37,37.5571,291.865,202.342,17.5057,277.922,,,,4.92695,-6.57732,263.897,-87.454,-28.304,273.039,,,,-294.796,-42.3494,286.458,-383.703,-38.2664,287.036,-142.065,-8.81506,273.008,282.92,28.1132,276.582,-816.498,-54.2624,287.286,678.9,58.0068,291.428
29437,0,465.742,42.2523,294.787,,,,292.085,38.833,291.537,204.109,17.2558,277.988,,,,6.77428,-5.79043,263.996,-85.825,-27.4517,273.113,,,,-292.836,-42.1276,286.511,-381.722,-38.1022,287.015,-142.112,-8.8513,272.998,282.925,28.1158,276.573,-816.498,-54.2621,287.286,678.891,58.0344,291.433
29438,0,467.766,42.118,294.81,,,,293.843,40.2704,291.078,205.943,17.7251,278.04,,,,8.88172,-5.48311,263.619,-83.4678,-27.8349,272.523,,,,-290.712,-41.7623,286.574,-379.772,-38.1527,287.063,-142.1,-8.85527,273.014,282.92,28.1192,276.573,-816.498,-54.2621,287.286,678.906,58.0701,291.429
29439,0,469.782,41.9598,294.905,,,,295.543,41.7004,290.699,208.069,18.2577,278.6,,,,10.995,-4.71167,263.661,-81.3667,-27.3486,272.037,,,,-288.703,-41.6346,286.612,-377.621,-38.4304,287.109,-142.081,-8.83411,273.032,282.907,28.1149,276.595,-816.497,-54.2606,287.28,678.893,58.0433,291.421
29440,0,471.668,41.5703,294.906,,,,297.08,43.0247,290.182,210.076,18.7137,278.754,,,,12.7549,-4.47973,263.303,-79.3464,-26.748,271.881,,,,-286.585,-41.579,286.986,-375.61,-38.111,286.765,-142.099,-8.90273,273.042,282.915,28.1486,276.593,-816.515,-54.2981,287.287,678.901,58.0571,291.415
29441,0,473.82,41.4903,294.95,,,,298.547,44.3833,289.619,212.203,19.3567,279.432,,,,14.6814,-3.43828,263.006,-77.4969,-26.3964,271.642,,,,-284.528,-41.0502,287.019,-373.54,-38.4191,286.802,-142.114,-8.92102,273.034,282.616,28.7697,276.62,-816.521,-54.2895,287.308,678.91,58.0804,291.422
29442,0,475.91,41.2193,294.898,,,,300.183,45.9614,289.083,213.922,19.6558,279.679,,,,16.9578,-3.22328,262.848,-75.2852,-25.9946,271.31,,,,-282.215,-40.9159,287.006,-371.467,-38.2375,286.66,-142.092,-8.89755,273.023,282.675,28.692,276.577,-816.523,-54.2805,287.289,678.911,58.087,291.424
29443,0,477.977,41.228,295.282,,,,301.597,47.2773,288.462,215.978,20.1502,280.09,,,,18.9284,-2.54663,262.366,-73.3336,-25.84,270.862,,,,-280.593,-39.9716,287.324,-369.385,-38.2167,286.371,-142.166,-9.01124,273.018,282.763,28.4672,276.599,-816.532,-54.3342,287.288,678.907,58.0743,291.416
29444,0,480.03,41.0814,295.504,,,,303.079,48.5757,287.847,217.892,20.919,280.651,,,,20.8443,-2.14186,262.177,-71.3305,-25.3114,271.029,,,,-278.436,-39.4018,287.644,-367.296,-38.1203,286.278,-142.128,-8.9886,273.025,282.904,28.2039,276.609,-816.538,-54.3263,287.309,678.915,58.0989,291.425
29445,0,482.119,40.8805,295.692,,,,304.718,50.0803,287.093,219.655,21.3774,281.423,,,,22.9677,-1.45033,261.778,-69.6386,-24.3846,271.18,,,,-276.587,-38.7116,287.811,-365.578,-38.0423,286.12,-142.122,-8.98037,273.026,282.771,27.7208,276.605,-816.529,-54.3431,287.307,678.919,58.1061,291.413
29446,0,484.225,40.3668,295.594,,,,306.45,51.5244,286.511,221.601,21.7695,281.669,,,,24.9371,-0.959004,261.721,-67.9446,-23.5727,271.29,,,,-274.14,-38.3819,287.99,-364.294,-38.1845,286.313,-142.136,-9.04725,273.049,282.884,28.2108,276.618,-816.529,-54.4166,287.311,678.9,58.1295,291.403
29447,0,486.473,40.4686,295.982,,,,308.168,52.8135,285.938,223.229,22.0328,282.209,,,,26.9083,-0.601678,261.221,-65.9563,-22.8801,271.232,,,,-271.95,-37.9996,288.342,-361.912,-38.1083,286.502,-142.14,-9.0523,273.048,282.869,28.2749,276.63,-816.529,-54.4186,287.311,678.899,58.1404,291.404
29448,0,488.819,40.3064,296.104,,,,309.365,53.7601,285.342,225.21,22.4141,282.82,,,,28.8552,0.114951,261.31,-63.9731,-22.3956,271.074,,,,-270.153,-37.3147,288.358,-359.96,-38.2815,286.17,-142.138,-9.04865,273.045,282.877,28.3091,276.627,-816.529,-54.416,287.305,678.9,58.145,291.412
29449,0,491.09,40.0326,296.07,,,,310.95,54.5507,284.743,227.069,22.7063,283.344,,,,30.9489,0.713619,260.929,-62.0367,-21.8909,270.977,,,,-267.687,-36.9147,288.273,-357.469,-38.3322,286.095,-142.116,-9.0254,273.035,282.892,28.3144,276.601,-816.529,-54.4175,287.311,678.899,58.152,291.42
29450,0,493.469,39.6561,296.236,,,,312.538,55.6016,283.977,229.006,23.4643,283.695,,,,32.715,0.94617,260.777,-60.075,-21.3823,270.892,,,,-265.956,-37.0055,288.268,-355.388,-38.3614,285.686,-142.114,-9.0232,273.035,282.878,28.3087,276.626,-816.538,-54.4014,287.319,678.898,58.1474,291.412
29451,0,495.709,39.2816,296.303,,,,313.846,56.3803,283.251,230.975,23.9566,284.272,,,,34.7032,1.57682,260.563,-58.1698,-21.1312,270.636,,,,-264.493,-36.4938,288.944,-353.622,-38.8521,285.596,-142.145,-9.10674,273.038,282.883,28.2999,276.617,-816.546,-54.4547,287.318,678.898,58.1473,291.412
29452,0,498.069,38.957,296.501,,,,315.358,57.2041,282.768,232.843,24.0611,284.567,,,,36.6923,2.34987,260.592,-56.3048,-20.4164,270.45,,,,-262.925,-35.7408,289.18,-351.723,-39.1429,285.345,-142.124,-9.08773,273.043,282.865,28.323,276.629,-816.537,-54.4728,287.31,678.898,58.1455,291.418
29453,0,500.363,38.9925,296.609,,,,317.008,58.333,282.06,234.598,24.5219,285.261,,,,38.3948,2.63008,260.299,-54.4608,-19.9188,270.227,,,,-261.074,-35.1595,289.302,-350.007,-39.1989,284.782,-142.124,-9.08536,273.027,282.883,28.3007,276.617,-816.546,-54.4548,287.312,678.898,58.1454,291.418
29454,0,502.414,38.8321,296.596,,,,318.712,59.2532,281.678,236.194,24.2761,285.453,,,,40.2847,3.0132,260.223,-52.5609,-19.7536,269.951,,,,-258.668,-34.5355,289.433,-348.382,-39.4489,284.461,-142.124,-9.13561,273.024,282.865,28.3228,276.629,-816.546,-54.4555,287.318,678.889,58.1415,291.411
29455,0,504.778,38.8256,296.564,,,,320.221,60.1173,281.278,238.377,25.1132,286.216,,,,42.1818,3.83824,260.083,-50.8741,-18.917,269.848,,,,-256.675,-34.6864,289.24,-345.371,-41.9337,284.308,-142.153,-9.1695,273.046,282.857,28.3234,276.643,-816.537,-54.472,287.31,678.887,58.1334,291.417
29456,0,507.036,38.8379,296.489,,,,321.845,60.9161,280.634,239.962,25.2402,286.578,,,,43.944,4.4353,259.956,-48.7186,-18.7647,269.542,,,,-255.241,-34.2788,289.34,-343.26,-42.8208,284.056,-142.133,-9.14823,273.035,282.864,28.3237,276.63,-816.537,-54.471,287.304,678.888,58.1414,291.411
29457,0,509.506,39.2244,296.529,,,,323.56,61.9546,280.242,242.073,24.6386,287.394,,,,45.6506,4.70021,259.994,-47.1101,-18.3477,269.281,,,,-253.551,-33.8818,289.436,-341.463,-43.3708,283.891,-142.133,-9.14771,273.019,282.876,28.2965,276.631,-816.546,-54.4544,287.312,678.888,58.1416,291.411
29458,0,511.963,39.409,296.394,,,,325.089,62.5975,279.973,244.234,24.4641,287.43,,,,47.5202,5.48166,259.854,-45.1888,-18.0133,269.019,,,,-251.696,-33.7149,289.547,-339.917,-43.2501,283.617,-142.135,-9.15071,273.021,282.868,28.2637,276.629,-816.529,-54.4178,287.311,678.898,58.1473,291.412
29459,0,514.053,39.6162,296.256,,,,326.801,63.2201,279.5,246.052,24.6955,288.38,,,,49.1782,5.96305,259.815,-43.1506,-17.7864,268.619,,,,-249.945,-33.644,289.646,-338.845,-42.3282,283.56,-142.135,-9.15085,273.021,282.867,28.2692,276.62,-816.529,-54.417,287.311,678.898,58.1474,291.412
29460,0,516.052,39.7744,296.148,,,,328.343,63.8377,278.915,247.634,24.8206,288.378,,,,51.0166,6.39161,259.954,-40.9691,-18.0243,268.094,,,,-248.253,-33.0597,289.677,-337.35,-42.0048,283.442,-142.135,-9.15074,273.021,282.877,28.2814,276.606,-816.529,-54.4159,287.305,678.889,58.1416,291.411
29461,0,518.238,40.0395,296.2,,,,330.073,64.5935,278.678,249.732,24.8228,289.122,,,,52.8856,7.15391,259.912,-39.5345,-17.059,268.224,,,,-246.265,-32.8841,289.751,-335.678,-42.3024,283.317,-142.157,-9.17326,273.032,282.877,28.2818,276.606,-816.529,-54.4175,287.311,678.883,58.129,291.403
29462,0,520.205,40.5386,296.31,,,,331.801,65.3024,278.347,251.557,25.1414,289.547,,,,54.5551,7.66503,259.76,-37.5055,-16.8309,267.564,,,,-244.537,-32.8102,289.813,-333.941,-42.4354,283.201,-142.136,-9.15127,273.018,282.885,28.2523,276.564,-816.526,-54.4242,287.324,678.876,58.0977,291.401
29463,0,522.161,40.8865,296.498,,,,333.576,65.9021,277.988,253.151,25.7658,289.93,,,,56.2808,7.99871,259.825,-35.7477,-16.2395,267.268,,,,-242.463,-32.6582,289.806,-332.147,-42.9022,283.094,-142.134,-9.14972,273.021,282.877,28.2397,276.578,-816.528,-54.4161,287.305,678.879,58.1071,291.394
29464,0,523.933,40.8584,296.65,,,,335.058,66.2398,277.651,255.266,25.6268,290.511,,,,58.2751,8.5807,260.01,-33.6249,-16.2729,267.067,,,,-240.589,-32.8296,289.792,-330.308,-43.0925,282.984,-141.892,-8.88291,273.157,282.877,28.2398,276.578,-816.529,-54.4158,287.305,678.871,58.085,291.393
29465,0,526.011,41.5994,296.747,,,,336.814,67.0719,277.331,256.508,26.9634,290.875,,,,59.8231,8.91811,259.868,-31.9025,-15.9056,266.806,,,,-238.869,-32.3036,289.858,-328.44,-43.4254,282.858,-142.102,-9.05912,273.034,282.886,28.2137,276.549,-816.529,-54.4159,287.305,678.862,58.0639,291.398
29466,0,527.992,42.0007,296.907,,,,338.495,67.6214,276.95,258.277,27.2399,291.315,,,,61.5771,9.39977,259.932,-30.3245,-15.0286,266.584,,,,-237.15,-32.1484,289.901,-326.558,-43.7867,282.834,-142.124,-9.08521,273.029,282.893,28.183,276.559,-816.529,-54.4159,287.305,678.861,58.0656,291.391
29467,0,529.86,42.2132,296.984,,,,340.228,68.122,276.893,260.281,27.3047,291.55,,,,63.5065,9.87472,260.148,-28.7197,-14.0163,266.708,,,,-235.028,-32.1898,290.199,-324.735,-43.8222,282.357,-142.414,-9.38802,273.011,282.895,28.1584,276.528,-816.529,-54.4159,287.305,678.874,58.0443,291.399
29468,0,531.694,42.412,296.936,,,,341.989,68.6902,276.608,262.177,27.6721,292.041,,,,65.2362,9.98837,260.043,-27.3182,-13.286,267.063,,,,-233.316,-32.1208,290.182,-322.864,-43.8098,282.119,-142.073,-8.96994,273.051,282.884,28.1525,276.548,-816.529,-54.4159,287.305,678.882,58.0684,291.393
29469,0,533.468,42.7176,296.882,,,,343.652,69.1765,276.461,264.401,28.368,292.274,,,,67.4577,10.5774,260.412,-25.3362,-13.1237,267.113,,,,-231.24,-32.2851,290.056,-320.973,-43.8913,281.934,-142.248,-9.13222,273.047,282.895,28.1583,276.528,-816.529,-54.4159,287.305,678.88,58.0587,291.4
29470,0,535.153,43.022,296.814,,,,345.527,69.5308,276.232,266.421,28.8743,292.568,,,,69.1459,10.7503,260.515,-23.5279,-12.4365,266.834,,,,-229.548,-31.699,290.03,-319.205,-43.9121,281.881,-142.11,-8.92784,273.013,282.896,28.1528,276.537,-816.52,-54.3621,287.305,678.874,58.0442,291.399
29471,0,536.988,43.384,296.697,,,,,,,268.086,29.1204,292.726,,,,70.9578,10.7341,260.441,-21.9263,-11.9457,266.82,,,,-228.162,-30.9005,289.989,-317.26,-43.9677,281.872,-142.143,-8.95613,273.053,282.895,28.151,276.539,-816.521,-54.2907,287.314,678.88,58.0284,291.391
29472,0,539.689,42.5876,297.249,,,,,,,270.336,30.0311,293.149,,,,72.9099,10.9033,260.656,-20.0688,-11.6164,266.898,,,,-226.458,-30.2377,289.735,-315.378,-44.3017,281.831,-141.82,-8.51079,273.017,282.871,28.161,276.54,-816.538,-54.3237,287.309,678.869,58.0295,291.398
29473,0,541.534,42.4494,297.354,,,,,,,272.154,30.8458,293.323,,,,74.8651,10.9718,260.669,-17.92,-11.788,266.353,,,,-224.77,-29.2144,289.891,-313.524,-43.9767,281.996,-141.594,-8.15422,273.125,282.887,28.1238,276.53,-816.538,-54.3274,287.315,678.869,58.0278,291.404
29474,0,543.57,42.2465,297.435,,,,,,,273.991,31.3562,293.355,,,,76.5701,10.8168,260.872,-16.0293,-11.3942,266.406,,,,-222.997,-29.1307,289.829,-311.453,-44.5963,282.219,-142.4,-9.09621,273.023,282.863,28.1306,276.532,-816.538,-54.327,287.315,678.87,58.021,291.396
29475,0,545.798,43.74,297.118,,,,,,,275.632,31.7434,293.5,,,,78.4179,10.927,260.851,-13.8444,-11.5727,265.986,,,,-220.897,-29.2223,289.746,-309.595,-44.5366,282.306,-142.167,-8.76609,273.027,282.878,28.1256,276.529,-816.556,-54.2917,287.318,678.869,58.0277,291.404
