Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27809,0,59.8,267.999,640.095,-12.3273,258.367,630.694,-87.3133,245.984,629.251,-160.99,257.544,655.826,-236.516,246.895,653.909,-307.035,258.588,655.346,-377.164,237.242,658.547,-451.298,227.009,657.046,,,,-584.037,241.909,653.323,-135.997,266.829,633.599,321.03,282.798,633.031,,,,,,
27810,0,60.8038,268.771,640.096,-11.7283,259.037,631.016,-86.1672,246.194,628.949,-160.042,257.554,655.492,-235.712,246.901,653.849,-306.549,258.413,655.408,-376.443,237.812,658.477,-450.251,226.641,656.805,,,,-583.08,241.948,653.218,-135.961,266.821,633.643,321.022,282.747,633.016,,,,,,
27811,0,61.1449,269.228,640.254,-10.8235,259.615,631.418,-85.728,246.404,628.908,-159.813,257.476,655.539,-234.898,246.837,653.717,-305.94,258.308,655.492,-375.797,238.47,658.487,-449.772,226.576,656.705,,,,-582.422,241.78,653.424,-135.954,266.823,633.624,321,282.759,633.033,,,,,,
27812,0,62.176,269.586,640.339,-10.2045,260.504,631.671,-84.5922,246.548,628.755,-158.637,256.824,655.206,-234.585,247.004,654.059,-305.289,258.017,655.565,-375.518,238.645,658.53,-449.229,226.214,656.567,,,,-581.745,242.217,653.419,-135.955,266.822,633.622,320.99,282.783,633.035,,,,,,
27813,0,62.7114,269.887,640.394,-9.39755,261.254,631.751,-84.3499,247.285,628.636,-158.201,256.893,655.165,-233.592,247.044,654.14,,,,-374.565,239.398,658.391,-448.492,226.129,656.466,-519.577,240.981,656.337,-580.835,241.778,653.581,-135.948,266.803,633.608,321.007,282.807,633.018,,,,,,
27814,0,63.8695,269.775,640.266,-8.76372,261.809,631.875,-83.0595,246.998,628.559,-157.221,256.318,655.098,,,,-303.871,257.55,655.846,-374.304,240.3,658.358,-447.469,225.37,656.152,,,,-580.083,242.568,653.609,-135.918,266.867,633.655,320.982,282.76,633.033,,,,,,
27815,0,64.3258,270.362,640.461,-7.94083,262.24,632.064,-82.5759,247.529,628.336,,,,-232.062,247.7,654.51,-302.868,256.887,656.063,-373.46,240.303,658.422,-447.006,225.192,656.07,-518.971,242.241,656.354,-579.529,241.827,653.553,-135.913,266.854,633.641,321.005,282.744,633.016,,,,,,
27816,0,65.0474,270.604,640.425,-7.2155,263.006,632.048,-81.443,247.838,628.291,-155.529,256.234,654.886,-231.259,248.326,654.207,-302.278,256.409,656.017,-372.732,240.611,658.372,-446.251,224.718,655.736,,,,-578.679,241.624,653.583,-135.918,266.869,633.655,321.005,282.739,633.03,,,,,,
27817,0,66.0542,270.77,640.569,-6.75826,263.634,632.149,-81.1215,248.057,628.077,-154.849,256.082,654.391,,,,-301.716,255.959,656.111,-372.122,241.235,658.689,-445.852,224.881,655.817,-516.212,239.974,656.085,-577.874,241.529,653.583,-135.903,266.879,633.674,321.03,282.781,633.031,,,,,,
27818,0,66.7001,270.91,640.597,-5.57757,264.232,632.377,-79.9005,248.536,627.854,-154.174,255.789,654.264,-230.239,248.676,654.218,-300.992,255.645,656.156,-371.591,242.03,659.049,-444.969,224.375,655.607,-516.114,242.013,655.946,-577.05,241.18,653.629,-135.91,266.876,633.648,320.982,282.76,633.033,,,,,,
27819,0,67.7071,271.179,640.649,-5.08265,265.167,632.447,-79.5693,249.383,627.956,-153.585,255.745,654.252,-229.206,248.978,654.415,-300.281,255.083,656.101,-371.228,242.577,659.059,-444.312,223.929,655.457,-515.26,241.596,655.895,-576.546,241.372,653.65,-135.92,266.814,633.634,320.982,282.758,633.033,,,,,,
27820,0,68.3355,271.574,640.465,-3.98247,265.13,632.705,-78.5805,249.212,627.934,-152.821,256.012,654.078,-228.879,248.815,654.393,-299.876,255.004,656.118,-370.604,242.978,658.716,-443.991,224.246,655.489,-513.958,240.792,655.863,-575.751,241.471,653.601,-135.923,266.828,633.65,321.007,282.801,633.033,,,,,,
27821,0,69.1962,272.005,640.388,-3.46767,266.119,632.65,-77.8784,250.133,627.85,,,,-227.819,249.15,654.181,-299.409,254.757,656.159,-369.949,243.584,658.798,-443.009,224.19,655.291,,,,-574.856,240.797,653.965,-135.924,266.833,633.651,320.982,282.76,633.033,,,,,,
27822,0,69.9221,271.988,640.554,-2.81863,266.644,632.921,-77.221,250.084,627.811,-151.405,255.594,653.608,-227.472,249.878,654.388,-298.644,253.848,656.346,-369.599,243.997,658.9,-442.504,223.46,655.216,-512.334,240.222,656.085,-573.856,241.169,653.778,-135.919,266.813,633.634,320.982,282.758,633.033,,,,,,
27823,0,70.8285,272.518,640.659,-1.9365,267.437,633.026,-76.3501,250.729,627.643,-150.567,255.362,653.529,-226.567,250.896,654.1,-297.84,254.335,656.315,-368.601,244.367,658.838,-441.542,223.151,655.238,-511.322,239.853,655.924,-573.531,240.973,653.891,-135.919,266.81,633.633,320.999,282.76,633.034,,,,,,
27824,0,71.2969,272.738,640.702,-1.5197,268.216,633.143,-75.6907,251.343,627.709,-149.518,254.874,653.26,,,,-297.179,253.686,656.415,-368.221,244.897,658.799,-440.846,223.01,654.972,-510.731,240.111,656.212,-572.845,241.057,653.895,-135.919,266.811,633.634,321.022,282.741,633.031,,,,,,
27825,0,72.2879,273.396,640.84,-0.518059,268.731,633.173,-74.8665,251.175,627.626,-149.1,254.866,653.162,-225.559,251.094,654.042,-296.558,253.093,656.407,-367.718,245.013,658.901,-440.424,222.466,654.92,-509.99,240.186,656.202,-571.903,240.57,653.945,-135.919,266.811,633.634,321.023,282.74,633.031,,,,,,
27826,0,72.8704,273.357,641.025,-0.0123843,269.649,633.407,-73.9169,251.791,627.623,-148.454,254.871,653.004,-224.523,250.79,654.303,-296.119,252.919,656.495,-366.884,245.642,658.762,-439.51,222.195,654.753,-509.542,240.453,656.289,-571.337,240.657,654.108,-135.927,266.809,633.653,321.013,282.764,633.032,,,,,,
27827,0,73.6887,273.596,640.874,0.915669,269.753,633.813,-73.3541,252.275,627.743,-147.785,255.045,652.828,-223.671,250.41,654.412,-295.289,252.587,656.406,-366.732,246.686,658.885,-438.952,222.255,654.651,-508.532,240.219,656.223,-570.517,240.397,654.037,-135.934,266.806,633.62,320.999,282.76,633.034,,,,,,
27828,0,74.5566,273.85,641.023,1.64392,270.42,633.886,-72.7765,252.841,627.664,-146.954,254.345,652.731,-223.347,250.834,654.474,-294.648,252.144,656.354,,,,-438.391,221.421,654.414,-507.718,239.822,656.07,-569.883,240.582,654.178,-135.942,266.767,633.656,320.977,282.779,633.036,,,,,,
27829,0,75.2207,274.207,640.784,2.34494,271.026,634.174,-71.7944,253.231,627.753,-146.379,254.47,652.375,-222.598,251.259,654.602,-294.119,251.639,656.346,-365.402,246.981,658.93,-437.047,220.634,654.236,-507.015,240.179,656.042,-569.041,240.335,654.16,-135.941,266.765,633.656,320.976,282.78,633.036,,,,,,
27830,0,76.1581,274.718,640.992,3.1356,271.375,634.254,-71.2595,253.529,627.775,-145.336,254.093,652.265,-222.152,251.011,654.685,-293.328,251.174,656.293,-364.601,247.26,658.642,-436.479,220.572,654.2,-506.31,239.836,655.93,-568.217,240.393,654.233,-135.939,266.768,633.66,320.977,282.779,633.036,,,,,,
27831,0,76.5384,274.788,640.862,3.83337,271.861,634.335,-70.3061,253.962,627.649,-145.056,254.555,652.066,-221.08,251.652,654.654,-292.748,250.99,656.282,-364.122,248.077,659.335,-435.844,220.626,654.109,-505.69,240.868,655.904,-567.574,240.078,654.363,-135.955,266.647,633.655,320.977,282.779,633.036,,,,,,
27832,0,77.7255,274.992,640.997,4.54172,271.897,634.605,-69.7742,254.46,627.762,-143.987,253.794,651.689,-220.846,251.446,654.708,-292.067,250.659,656.3,-363.543,248.444,659.219,-435.193,220.403,654.098,-504.688,240.168,655.773,-566.391,240.322,654.248,-135.947,266.673,633.65,320.999,282.769,633.049,,,,,,
27833,0,78.2607,275.061,641.102,5.35727,272.83,634.637,-68.8931,254.824,627.584,-143.578,253.894,651.505,-219.772,252.106,654.617,-291.477,250.286,656.342,-362.655,248.824,658.958,-434.582,220.268,653.928,-504.098,240.601,655.722,-566.18,240.25,654.252,-135.948,266.68,633.651,320.999,282.769,633.049,,,,,,
27834,0,79.1021,275.45,641.206,6.37018,272.74,634.886,-68.2523,255.247,627.647,-142.799,253.947,651.311,-219.342,251.707,654.736,-290.851,249.574,656.468,,,,-433.559,220.077,653.684,-503.008,240.172,655.828,-565.028,240.089,654.292,-135.948,266.68,633.651,320.999,282.769,633.049,,,,,,
27835,0,79.7018,275.657,641.216,6.76993,273.383,634.796,-67.6133,255.783,627.711,-142.028,253.587,651.077,-218.016,251.646,654.684,-290.296,249.072,656.567,-361.526,249.877,658.976,-433.356,220.387,653.61,,,,-564.389,240.059,654.489,-135.942,266.68,633.674,321.007,282.81,633.048,,,,,,
27836,0,80.4823,275.549,641.485,7.58657,273.704,634.98,-66.8266,256.164,627.557,-141.698,253.896,650.904,-217.705,251.728,654.634,-289.531,248.93,656.594,-360.966,250.282,658.973,-432.139,219.954,653.402,,,,-563.3,239.513,654.143,-135.964,266.677,633.586,321.007,282.808,633.041,,,,,,
27837,0,81.3841,275.805,641.642,8.50623,273.971,635.098,-66.431,256.738,627.665,-140.7,253.031,650.702,-217.028,252.135,654.788,-288.768,248.397,656.571,-360.584,250.174,659.143,-431.828,219.864,653.248,-500.261,239.68,656.323,-562.607,239.821,654.488,-135.948,266.679,633.649,321.007,282.808,633.041,,,,,,
27838,0,81.7787,275.947,641.603,9.07962,273.991,635.071,-65.5674,257.098,627.399,-140.211,253.301,650.591,-216.335,252.19,654.628,-288.298,248.067,656.519,-359.64,250.654,659.124,-430.925,220.057,653.109,-500.361,240.79,656.498,-562.06,239.982,654.365,-135.957,266.68,633.618,321.007,282.808,633.041,,,,,,
27839,0,82.7296,276.201,641.798,9.90171,274.343,635.019,-64.8732,257.118,627.472,-139.387,253.183,650.282,-215.884,252.511,654.752,-287.433,247.25,656.494,-358.843,251.327,659.073,-430.31,219.569,652.917,-499.358,240.657,656.495,-561.083,239.908,654.484,-135.964,266.677,633.584,320.999,282.767,633.041,,,,,,
27840,0,83.276,276.084,641.732,10.4473,274.669,635.055,-63.9033,257.321,627.359,-138.823,253.572,649.93,-214.72,252.294,654.649,-286.925,247.199,656.465,,,,-429.182,218.993,652.59,-499.006,241.071,656.536,-560.432,239.6,654.64,-135.949,266.661,633.604,321.007,282.806,633.041,,,,,,
27841,0,84.1777,276.362,641.848,11.3058,274.757,635.159,-63.3269,257.71,627.334,-137.962,252.689,649.509,-214.176,252.371,654.68,-286.466,247.149,656.446,-357.811,251.731,658.992,-428.416,218.754,652.642,,,,-559.202,239.787,654.576,-135.948,266.66,633.605,320.99,282.798,633.025,,,,,,
27842,0,84.7172,276.333,642.005,11.805,275.286,635.135,-62.5698,257.974,627.134,-137.082,252.762,649.2,-213.229,252.213,654.709,-285.949,246.975,656.394,-356.941,252.491,658.901,-428.008,218.998,652.176,-496.949,240.015,656.358,-559.032,239.561,654.507,-135.92,266.704,633.612,321.013,282.781,633.03,,,,,,
27843,0,85.5908,276.516,642.159,12.8713,275.057,635.464,-61.7942,258.081,627.059,-136.911,253.148,649.287,-212.808,252.74,654.814,-285.017,246.126,656.287,,,,-427.151,218.877,652.488,-496.813,240.533,656.178,-557.932,239.115,654.591,-135.927,266.703,633.579,321.007,282.806,633.018,,,,,,
27844,0,86.4555,276.456,642.137,13.5051,275.319,635.471,-60.9686,258.245,627.062,-135.991,252.822,649.115,-212.135,252.987,655.123,-284.308,245.318,656.186,,,,-426.687,219.328,652.425,-495.654,240.196,656.152,-557.398,239.219,654.578,-135.927,266.701,633.577,320.99,282.806,633.017,,,,,,
27845,0,87.0422,276.653,642.473,14.2105,275.533,635.512,-60.1187,258.297,627.027,-135.559,252.706,648.921,-211.474,252.248,655.094,-283.581,244.783,656.173,-354.705,253.979,658.291,-425.872,219.088,652.415,-494.998,239.844,656.09,-556.657,239.136,654.644,-135.904,266.661,633.57,320.984,282.826,633.021,,,,,,
27846,0,87.8512,276.705,642.528,15.1049,275.476,635.834,-59.8782,259.043,627.042,-134.836,252.563,648.761,-210.76,253.213,655.059,-282.921,244.707,656.26,,,,-425.023,218.754,652.291,,,,-555.918,238.894,654.514,-135.889,266.715,633.62,320.989,282.801,633.031,,,,,,
27847,0,89.0083,276.278,642.48,15.8304,275.3,635.853,-58.87,258.919,627.092,-133.897,251.923,648.433,-210.127,252.696,654.99,-282.261,244.426,656.163,,,,-424.862,219.737,652.467,-493.612,239.867,655.988,-555.497,239.436,654.787,-135.931,266.761,633.58,320.982,282.764,633.018,,,,,,
27848,0,89.6,276.415,642.641,16.6222,275.633,635.944,-58.2172,259.082,627.125,-133.372,251.908,648.116,-209.451,253.706,655,-281.571,243.582,656.361,,,,-424.038,219.408,652.292,-492.846,239.784,656.141,-554.661,239.041,654.646,-135.923,266.744,633.565,320.982,282.761,633.039,,,,,,
27849,0,90.3915,276.322,642.576,16.954,276.245,636.061,-57.3713,259.229,627.064,-132.619,252.099,647.916,-209.095,253.506,655.078,-280.977,243.381,656.323,,,,-422.62,218.393,652.066,-492.205,239.5,656.091,-553.894,239.097,654.707,-135.922,266.74,633.565,320.99,282.799,633.031,,,,,,
27850,0,91.1046,276.707,642.552,17.6012,276.382,636.36,-56.7857,259.394,627.213,-132.252,252.278,647.658,-208.086,253.453,655.21,-280.125,243.47,656.408,-351.919,254.974,657.758,-422.596,219.245,652.289,-491.468,239.525,656.294,-553.656,239.672,654.883,-135.914,266.8,633.576,320.99,282.794,633.024,,,,,,
27851,0,91.819,276.367,642.628,18.5944,276.03,636.573,-55.9451,259.567,627.282,-131.359,252.424,647.333,-207.833,253.869,655.177,-279.683,243.165,656.425,-351.647,255.054,657.69,-422.086,219.998,652.274,-490.797,239.199,656.259,-552.682,238.847,654.918,-135.932,266.769,633.63,320.998,282.834,633.023,,,,,,
27852,0,92.6371,276.689,642.821,19.2044,276.19,636.652,-55.2523,259.674,627.519,,,,-206.717,253.545,655.251,-279.132,243.21,656.355,-351.247,255.375,657.657,-421.476,219.663,652.389,-489.941,239.406,656.411,-551.885,239.042,654.947,-135.918,266.821,633.612,320.998,282.836,633.023,,,,,,
27853,0,93.3166,276.682,642.885,19.8348,276.267,636.719,-54.7186,259.903,627.602,-130.402,252.12,647.045,-206.252,253.549,655.161,-278.37,243.174,656.399,,,,-420.56,219.038,652.54,-489.434,239.141,656.351,-551.946,239.731,655.002,-135.919,266.826,633.612,321.007,282.811,632.997,,,,,,
27854,0,94.1938,276.864,643.152,20.8797,276.163,636.841,-53.814,259.991,627.654,-129.264,251.833,646.957,-205.658,253.957,655.159,-277.978,243.186,656.442,-350.06,255.822,657.523,-419.917,219.017,652.483,,,,-550.747,239.57,654.893,-135.931,266.822,633.602,321.008,282.8,633.011,,,,,,
27855,0,94.7562,276.703,643.269,21.535,275.848,636.952,-53.304,259.957,627.683,-128.981,251.712,646.89,-204.753,253.275,655.12,-277.376,242.957,656.273,-349.389,256.14,657.721,-419.547,218.848,652.592,-488.121,239.106,656.23,-550.301,239.228,654.909,-135.931,266.821,633.602,320.982,282.759,633.011,,,,,,
27856,0,96.054,276.405,643.286,22.3011,275.638,637.316,-52.3405,259.901,627.797,-128.441,251.906,646.726,-204.397,253.738,655.18,-276.554,242.642,656.261,-348.794,256.509,657.396,-418.53,219.45,652.652,-487.314,238.878,656.16,-549.585,239.628,654.927,-135.923,266.8,633.586,320.999,282.768,633.026,,,,,,
27857,0,96.4132,276.653,643.285,23.1763,275.318,637.481,-51.7914,259.986,627.766,,,,-203.576,253.819,655.118,-276.247,242.801,656.285,-348.43,256.426,657.333,-418.27,219.576,652.603,,,,-548.786,239.071,654.98,-135.957,266.834,633.584,321,282.763,633.041,,,,,,
27858,0,97.5025,276.597,643.289,24.0423,275.109,637.705,-51.2213,260.36,627.784,-127.314,251.877,646.277,-202.985,253.908,655.39,-275.519,242.508,656.126,-347.827,256.64,657.586,-417.397,219.521,652.481,-486.127,239.089,656.029,-548.153,239.165,654.935,-135.958,266.839,633.584,321,282.763,633.041,,,,,,
27859,0,97.8693,276.553,643.289,24.6195,274.798,637.67,-50.371,260.058,628.031,-126.644,252.108,646.228,-202.686,253.878,655.463,-274.756,242.31,656.101,-347.069,256.832,657.298,-416.709,219.567,652.46,,,,-547.36,238.998,654.812,-135.957,266.837,633.584,321.007,282.809,633.026,,,,,,
27860,0,98.8475,276.436,643.338,25.8077,273.983,637.842,-49.9224,260,628.155,,,,-201.731,254.094,655.397,-274.325,242.212,656.031,-346.708,257.019,657.413,-416.57,219.603,652.46,,,,-546.817,238.962,654.904,-135.982,266.839,633.661,320.999,282.787,633.024,,,,,,
27861,0,99.7002,276.314,643.327,26.4866,273.715,638.097,-49.0248,260.03,628.296,-125.393,251.344,645.379,-201.116,253.841,655.417,-273.565,241.825,655.953,-346.075,257.056,657.096,-415.731,220.116,652.3,-484.648,238.492,656.047,-546.318,239.193,654.862,-135.99,266.835,633.69,320.999,282.785,633.024,,,,,,
27862,0,100.158,276.465,643.352,26.8689,273.86,638.244,-48.3559,259.991,628.35,-124.497,251.98,645.17,-200.285,253.472,655.355,-272.991,241.949,655.895,-345.386,257.021,656.976,-415.09,219.736,652.445,,,,-545.387,238.741,654.779,-135.988,266.875,633.668,320.993,282.815,633.043,,,,,,
27863,0,101.166,276.108,643.516,28.0703,272.716,638.436,-47.7101,259.59,628.38,-124.346,252.357,644.973,-199.778,254.215,655.462,-272.5,241.856,655.84,-344.976,256.729,657.271,-414.721,219.471,652.309,,,,-544.882,238.882,654.816,-136.005,266.83,633.697,320.998,282.793,633.032,,,,,,
27864,0,101.528,275.861,643.594,28.361,272.625,638.486,-46.9884,259.18,628.426,-123.507,251.475,644.979,-199.507,254.393,655.768,-271.619,241.324,655.756,-344.229,257.442,656.94,-414.013,220.085,652.426,-482.452,238.124,656.676,-544.192,239.077,654.785,-135.971,266.82,633.614,320.991,282.754,633.04,,,,,,
27865,0,102.594,276.234,643.929,29.1352,272.297,638.634,-46.3751,259.315,628.349,-122.505,250.815,644.661,-198.386,253.847,655.764,-271.125,241.48,655.74,-343.721,257.649,656.753,-413.281,220.217,652.553,,,,-543.321,238.561,655.012,-135.975,266.821,633.592,320.991,282.75,633.032,,,,,,
27866,0,103.239,276.191,643.955,29.8984,271.707,638.573,-45.5377,259.001,628.241,-122.299,251.136,644.489,-197.839,254.029,655.608,-270.296,241.165,655.627,-342.98,257.546,656.971,-412.611,220.24,652.122,-481.258,238.512,656.811,-542.595,238.818,654.82,-136.015,266.84,633.754,320.983,282.71,633.033,,,,,,
27867,0,104.131,275.847,644.044,30.8716,271.175,638.622,-44.9951,258.72,628.196,-121.445,250.888,644.193,-197.319,254.413,655.915,-269.753,241.268,655.619,-342.251,257.505,656.877,-411.967,220.537,652.552,-479.999,237.4,656.515,-541.871,238.476,654.888,-135.956,266.803,633.747,320.991,282.749,633.032,,,,,,
27868,0,104.531,275.89,644.119,31.5642,270.393,638.551,-44.1164,258.171,628.175,-120.922,250.884,644.048,-196.593,254.258,655.847,-269.184,241.436,655.576,-341.868,257.818,656.723,-411.499,220.688,653.238,-479.262,237.543,656.477,-541.029,239.107,654.814,-135.954,266.877,633.807,320.991,282.751,633.032,,,,,,
27869,0,105.516,275.545,644.162,32.3806,270.237,638.779,-43.4461,257.876,628.063,-120.175,250.72,643.826,-196.077,254.749,655.9,-268.47,241.436,655.696,-341.369,258.165,656.735,-410.602,220.945,652.714,-478.738,236.778,656.616,-540.462,238.472,654.669,-135.975,266.921,633.83,320.991,282.75,633.032,,,,,,
27870,0,106.117,275.703,644.154,33.105,269.643,638.744,-42.7844,257.608,628.054,-119.578,250.569,643.696,-194.98,254.287,655.945,-268.029,241.652,655.513,-340.493,257.88,656.45,-409.957,221.727,652.84,,,,-539.775,239.378,654.729,-135.968,266.866,633.792,320.991,282.735,633.031,,,,,,
27871,0,107.12,275.29,644.166,34.0069,268.925,638.917,-41.9866,257.138,627.986,-119.059,250.555,643.317,-194.568,254.089,656.061,-267.167,241.512,655.529,-339.771,258.002,656.591,-409.461,221.884,652.887,-477.563,237.136,656.439,-539.024,238.419,654.53,-135.983,267.043,633.921,320.968,282.759,633.018,,,,,,
27872,0,107.58,275.285,644.275,34.7337,268.082,638.716,-41.3174,256.925,627.958,-117.959,250.09,643.059,-193.343,254.115,655.897,-266.384,241.311,655.533,-339.151,258.138,656.63,-408.912,221.72,652.772,-477.474,238.06,656.472,-538.382,238.346,654.726,-135.971,266.896,633.785,320.967,282.76,633.018,,,,,,
27873,0,108.416,274.883,644.269,35.9184,267.053,638.833,-40.4106,256.464,627.867,-117.689,250.163,642.897,-192.889,254.131,655.939,-265.35,240.983,655.321,-338.504,258.16,656.525,-408.135,222.421,652.722,-476.278,236.762,656.283,-537.333,238.241,654.901,-135.955,266.862,633.729,320.983,282.706,633.002,,,,,,
27874,0,109.217,274.889,644.335,36.7075,266.404,638.673,-39.7932,255.908,627.709,-116.578,249.843,642.676,-191.91,254.316,655.835,-264.658,240.847,655.22,-337.745,258.154,656.222,-407.447,222.038,652.725,-475.358,236.465,656.527,,,,-135.956,266.971,633.788,320.983,282.704,633.002,,,,,,
27875,0,110.051,274.776,644.349,37.4775,266.224,638.91,-38.7655,255.217,627.755,-116.05,249.88,642.518,-191.265,254.274,655.816,-263.848,241.213,655.393,-337.122,258.276,656.248,-406.902,222.776,652.915,-474.522,235.951,656.441,-535.743,238.247,654.721,-135.958,267.132,633.908,321.006,282.686,633,,,,,,
27876,0,110.722,274.453,644.467,37.9915,265.64,638.737,-38.1753,254.751,627.655,-115.146,249.191,642.205,-190.292,254.153,655.874,-263.166,241.065,655.285,-336.342,257.884,656.311,-406.329,223.137,653.077,-473.833,235.788,656.905,-534.852,237.92,655.059,-135.958,267.321,633.968,321.014,282.726,632.999,,,,,,
27877,0,111.399,274.27,644.444,39.4673,264.155,638.68,-37.0033,254.128,627.619,-114.383,249.103,641.906,-189.555,254.331,656.052,-262.417,241.442,655.313,-335.727,257.898,656.32,-405.534,223.151,653.06,-473.27,235.091,656.865,-534.456,238.598,654.821,-135.939,266.987,633.706,321.014,282.722,633.014,,,,,,
27878,0,112.618,273.956,644.505,39.6851,264.484,638.537,-36.0832,254.275,627.666,-113.364,249.001,641.686,-188.552,254,656.123,-261.694,240.762,655.622,-334.79,258.247,656.15,-404.842,223.493,653.168,-472.205,235.436,656.724,-533.534,238.458,654.951,-135.935,266.976,633.696,321.031,282.723,633.015,,,,,,
27879,0,113.165,273.869,644.423,40.7637,263.815,638.515,-35.3219,253.61,627.627,-112.844,249.266,641.521,-187.791,254.221,656.083,,,,-334.263,257.779,656.268,-404.126,223.661,653.326,-471.744,235.829,656.747,-533.045,239.324,654.937,-135.926,267.218,633.821,321.014,282.721,633.014,,,,,,
27880,0,114.141,273.764,644.483,41.4618,263.097,638.486,-34.5642,252.843,627.67,-111.841,248.759,641.168,-186.913,254.011,656.24,-259.808,242.319,655.541,-333.579,257.856,656.528,-403.681,224.866,653.658,-470.631,235.345,656.526,-532.16,238.905,654.81,-135.939,267.195,633.816,321.008,282.742,633.018,,,,,,
27881,0,114.957,273.231,644.506,42.3956,262.116,638.548,-33.6369,252.237,627.53,-111.217,249.019,641.001,-186.171,254.109,656.392,-259.213,241.672,655.622,-332.784,257.672,656.334,-402.825,224.331,653.601,-470.114,235.008,656.522,-531.316,239.138,655.109,-135.943,267.391,633.755,321.008,282.742,633.018,,,,,,
27882,0,115.736,273.343,644.59,43.3591,262.38,638.56,-32.7509,252.219,627.508,-110.285,248.585,640.86,-185.194,254.059,656.423,-258.161,241.958,655.663,-332.022,257.544,656.466,-402.016,224.648,653.706,-469.219,234.679,656.394,-530.747,239.084,655.008,-135.935,266.838,633.648,321.008,282.742,633.018,,,,,,
27883,0,116.613,272.964,644.504,44.2831,261.862,638.615,-31.9889,251.919,627.511,-109.543,248.287,640.384,-184.384,254.026,656.353,-257.463,241.76,655.711,-331.229,257.707,656.435,-401.759,225.466,653.831,-468.598,234.382,656.336,,,,-135.923,267.231,633.66,321.001,282.701,633.018,,,,,,
27884,0,117.548,273.044,644.68,45.2735,261.226,638.693,-31.068,251.09,627.408,-108.404,248.119,640.283,-183.44,253.691,656.374,-256.691,242.152,655.612,-330.387,257.602,656.411,-400.89,225.891,653.987,-467.81,234.158,656.314,-528.902,238.126,654.859,-135.92,267.266,633.691,321.001,282.705,633.004,,,,,,
27885,0,118.449,272.75,644.77,46.0516,260.818,638.651,-30.0758,250.836,627.371,-107.875,248.35,640.186,-182.398,253.77,656.367,-255.788,242.054,655.573,-329.947,256.918,656.74,-399.87,225.536,653.971,-467.042,233.645,656.172,-528.163,239.679,654.704,-135.92,267.209,633.685,321.008,282.741,633.018,,,,,,
27886,0,119.173,272.47,644.828,47.0321,260.429,638.715,-29.0657,250.509,627.239,-106.782,247.979,639.69,-181.727,253.408,656.302,-254.967,242.188,655.359,-328.766,257.346,656.728,-399.184,226.373,654.21,-466.144,233.531,656.303,-527.602,239.552,654.633,-135.952,266.682,633.609,320.986,282.762,633.02,,,,,,
27887,0,120.197,272.63,644.95,47.648,260.059,638.572,-28.5452,250.405,627.243,-106.158,247.709,639.399,-181.042,253.709,656.364,-253.944,242.13,655.454,-328.45,256.568,656.638,-398.461,226.452,654.536,-465.413,232.979,655.996,-526.627,238.705,654.463,-135.905,267.015,633.65,320.993,282.803,633.02,,,,,,
27888,0,120.913,272.269,645.047,48.8691,259.799,638.57,-27.4493,249.84,627.191,-104.934,247.742,639.049,-179.918,253.308,656.309,-253.29,242.422,655.323,-327.177,257.305,656.44,-397.758,227.413,654.483,-464.405,232.816,656.276,-525.689,239.098,654.42,-135.925,267.045,633.628,320.993,282.804,633.02,,,,,,
27889,0,121.873,272.17,645.034,49.521,259.358,638.527,-26.7896,249.675,627.206,-104.599,247.604,639.019,-179.199,253.328,656.326,-252.482,242.405,655.22,-326.79,256.688,656.432,-396.652,227.351,654.641,-463.694,232.559,656.273,-524.747,239.429,654.367,-135.933,266.966,633.646,320.993,282.803,633.02,,,,,,
27890,0,122.508,271.917,645.067,50.5137,258.941,638.634,-25.8465,249.516,627.057,-103.524,247.466,638.545,-178.084,253.249,656.275,,,,-325.75,256.035,656.639,-396.053,227.904,654.891,-462.579,232.202,656.259,-523.888,238.887,654.385,-135.922,266.924,633.66,320.985,282.762,633.02,,,,,,
27891,0,123.346,271.73,645.001,51.1196,258.946,638.711,-24.8456,248.947,627.017,-103.005,247.724,638.482,-177.279,253.002,656.173,-250.763,242.472,655.119,-325.153,256.131,656.555,-395.273,228.434,654.89,,,,-522.711,238.628,654.294,-135.941,266.794,633.569,321.008,282.742,633.018,,,,,,
27892,0,124.189,271.708,645.013,52.5138,258.071,638.615,-23.8885,248.499,626.862,-101.815,247.54,638.143,-176.233,252.919,656.111,-249.744,242.47,655.087,-324.202,255.605,656.656,-394.448,228.636,655.058,-460.72,231.541,656.243,-521.651,238.419,654.329,-135.958,266.637,633.551,321.009,282.736,633.033,,,,,,
