Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
785,0,96.6936,111.426,270.106,,,,-22.3612,88.149,247.685,-79.9764,74.5553,232.288,,,,,,,-287.334,28.0962,269.641,-364.807,14.8349,274.032,-460.491,4.39913,271.288,-537.799,-22.016,254.292,-160.959,76.1364,251.298,164.365,128.085,249.226,,,,,,
786,0,100.05,111.793,270.433,,,,-19.9837,89.6039,249.373,-77.4775,76.0731,233.332,-141.474,63.8688,255.523,,,,-284.445,28.4961,270.247,-362.179,14.5924,273.409,-458.077,5.34117,271.135,-535.398,-22.0204,253.865,-160.934,76.0665,251.525,164.365,128.092,249.216,,,,,,
787,0,103.424,112.185,270.701,,,,-16.5545,90.2154,251.48,-74.8616,77.4768,234.455,,,,,,,-282.022,29.2126,270.921,-359.588,14.7447,272.83,-455.804,6.13219,271.213,-532.552,-22.2299,253.249,-160.952,75.897,251.331,164.365,128.087,249.234,,,,,,
788,0,106.886,112.437,271.227,,,,-13.5549,91.0211,253.854,-72.1823,78.874,235.933,-136.789,64.9717,253.776,,,,-279.852,30.1934,271.731,-357.405,15.139,272.295,-453.372,6.98782,271.469,-530.185,-22.1395,252.995,-160.944,75.8801,251.329,164.389,128.073,249.169,,,,,,
789,0,110.004,113.088,271.415,,,,-10.9775,92.3686,255.949,-69.6133,80.146,237.581,,,,,,,-277.913,31.3889,272.569,-355.023,15.254,271.576,-451.148,7.93912,271.579,-527.509,-22.444,252.338,-160.948,75.8315,251.327,164.388,128.053,249.178,,,,,,
790,0,113.299,113.436,271.525,,,,-8.60995,93.6962,258.077,-66.8505,81.3149,239.217,,,,,,,-275.967,32.4683,273.353,-352.798,15.0375,271.024,-449.06,8.77956,271.497,-525.117,-21.7895,251.54,-160.89,75.8746,251.502,164.385,128.025,249.181,,,,,,
791,0,116.539,113.873,271.708,,,,-5.35785,94.3105,260.569,-64.5533,82.6848,241.015,-130.276,65.8717,250.735,,,,-274.055,33.3353,274.061,-349.965,14.3581,270.285,-446.749,9.40288,271.395,-522.659,-21.7991,251.292,-160.893,75.8232,251.472,164.384,128.013,249.189,,,,,,
792,0,119.574,114.125,271.715,,,,-2.30495,94.872,262.74,-62.1346,83.7327,243.267,-128.076,66.2578,250.546,,,,-271.415,34.0603,274.659,-347.664,14.2748,269.577,-444.365,9.78462,271.547,-520.052,-22.0331,250.913,-160.845,75.7192,251.445,164.365,128.065,249.18,,,,,,
793,0,122.608,114.885,271.595,,,,0.530854,95.7602,264.879,-59.7221,84.4656,245.369,-125.562,67.7956,250.348,,,,-268.625,34.6412,275.034,-345.592,14.4024,268.906,-442.121,10.0203,271.674,-517.672,-21.1791,250.858,-160.843,75.608,251.383,164.39,128.049,249.173,,,,,,
794,0,125.357,115.339,271.721,,,,2.62439,96.8389,266.971,-57.5017,85.2492,247.551,-123.516,68.801,250.199,,,,-266.508,35.6072,275.479,-343.219,14.2267,268.2,-439.789,9.88725,271.943,-515.534,-20.7769,251.169,-160.841,75.5868,251.371,164.367,128.062,249.182,,,,,,
795,0,127.898,116.466,271.732,,,,5.08243,97.7527,269.191,-55.0344,85.766,249.537,-121.433,68.7252,250.153,,,,-264.514,36.4212,276.201,-341.163,14.1223,267.378,-437.38,10.7215,271.946,-512.427,-20.8277,251.252,-160.843,75.5821,251.367,164.36,128.025,249.182,,,,,,
796,0,130.562,116.944,271.486,,,,7.95736,97.8914,270.999,-52.7489,86.1573,251.819,-119.171,69.0325,250.674,,,,-262.363,37.5394,276.54,-339.197,14.0949,266.702,-434.701,12.3645,271.725,-510.256,-19.8789,251.289,-160.893,75.6251,251.373,164.364,128.02,249.186,,,,,,
797,0,132.974,117.301,271.171,,,,11.6506,97.7075,272.805,-50.6959,87.1619,253.949,-117.025,69.3155,250.856,,,,-260.346,38.9192,276.862,-337.053,13.8839,266.013,-432.112,14.4082,271.439,-507.824,-18.7697,251.865,-160.899,75.64,251.394,164.363,128.027,249.175,,,,,,
798,0,135.628,117.6,271.16,,,,14.1739,98.3017,274.688,-48.7291,88.0535,255.977,-114.814,70.1779,251.078,,,,-258.111,40.0518,277.175,-334.97,13.7441,265.436,-429.699,14.362,271.44,-505.43,-18.0934,252.384,-160.895,75.7473,251.441,164.363,128.027,249.175,,,,,,
799,0,138.425,117.501,270.973,,,,16.0825,99.5921,276.357,-46.1056,88.5612,258.054,-112.454,71.1168,251.139,-172.504,55.7553,267.242,-255.873,41.3652,277.374,-333.177,13.002,265.342,-427.498,14.7987,271.667,-503.13,-16.8018,253.171,-160.948,75.8301,251.457,164.387,128.014,249.174,,,,,,
800,0,140.728,117.808,270.711,,,,19.2106,100.133,277.445,-43.9054,89.2689,259.85,-110.609,71.8967,251.064,-169.719,56.4786,266.327,-253.596,43.0653,277.577,-331.113,13.4809,264.852,-424.916,15.7736,271.817,-500.8,-15.7933,253.989,-160.951,75.8742,251.466,164.407,128.002,249.158,,,,,,
801,0,143.613,117.688,270.59,,,,21.174,101.122,278.878,-41.5606,89.9289,261.592,-108.2,72.8043,251.47,-167.199,56.7483,265.629,-251.362,44.7441,277.796,-328.82,14.1551,264.702,-422.471,16.8391,271.824,-498.117,-15.1455,255.059,-160.999,75.9499,251.483,164.34,128.034,249.162,,,,,,
802,0,146.051,117.943,270.309,,,,24.1659,101.538,279.589,-39.3072,89.9408,263.032,-105.638,73.6422,251.625,-164.959,57.7005,265.095,-248.822,46.003,277.979,-326.735,15.3866,264.255,-419.711,17.3557,272.052,-495.862,-14.0001,256.205,-161.05,76.1134,251.486,164.362,128.028,249.175,,,,,,
803,0,148.649,118.165,269.94,,,,27.3898,101.52,280.342,-36.9821,91.3948,264.722,-103.387,73.9449,251.81,-162.464,58.162,264.751,-246.48,47.4818,278.28,-324.805,16.4944,264.274,-417.041,18.5196,272.375,-493.468,-12.3589,257.005,-161.105,76.2237,251.51,164.387,128.014,249.174,,,,,,
804,0,151.238,118.29,269.37,,,,30.9134,101.449,281.061,-35.0066,92.5492,266.079,-100.848,74.8458,251.75,-160.128,59.0398,264.371,-244.214,48.3861,278.711,-322.518,17.0223,264.762,-414.286,19.4885,272.83,-491.175,-11.4555,257.643,-161.107,76.3234,251.518,164.364,128.026,249.175,,,,,,
805,0,153.615,118.695,269.221,,,,33.6788,101.816,281.517,-32.1987,93.4228,267.341,-98.5716,75.6369,252.048,-157.639,60.2877,263.755,-241.862,49.3186,279.336,-320.128,17.5568,265.056,-411.719,20.5472,273.032,-488.368,-9.16094,258.753,-161.167,76.3292,251.341,164.362,128.046,249.181,,,,,,
806,0,156.449,118.642,268.493,,,,35.7328,103.49,282.121,-30.0477,94.6773,268.466,-96.3489,77.0846,252.734,-155.049,60.4163,263.25,-239.061,52.6241,279.755,-318.243,18.6057,265.644,-409.021,21.6282,273.377,-485.994,-7.60298,259.865,-161.166,76.3808,251.342,164.363,128.028,249.175,,,,,,
807,0,158.998,118.995,268.052,,,,38.3246,104.439,282.102,-27.3172,95.5711,269.667,-93.8283,78.3387,252.851,-152.293,58.9871,262.853,-236.464,54.3452,279.887,-315.97,19.5194,266.179,-406.418,22.6208,273.501,-483.844,-6.2476,260.618,-161.168,76.4967,251.316,164.387,128.014,249.174,,,,,,
808,0,161.655,118.74,267.498,,,,41.111,104.953,282.311,-25.0971,95.9964,271.162,-91.7384,78.423,253.349,-149.733,60.0615,261.838,-233.626,54.3401,280.219,-313.572,20.342,266.509,-403.484,23.2881,273.591,-481.151,-3.7259,261.958,-161.172,76.5056,251.317,164.383,128.02,249.174,,,,,,
809,0,164.37,118.886,266.557,,,,43.867,106.137,282.314,-22.5009,97.8149,271.948,-88.9974,79.3084,253.738,-147.129,60.274,260.983,-230.529,53.839,280.287,-311.376,21.5673,267.16,-400.841,24.1645,273.59,-479.063,-1.13412,262.793,-161.17,76.557,251.263,164.394,128.003,249.18,,,,,,
810,0,166.905,119.228,265.579,,,,45.833,107.606,282.079,-19.9622,98.6011,272.829,-86.7375,80.0763,253.982,-144.656,60.9739,260.423,-227.433,54.095,280.124,-309.381,22.6898,267.718,-397.866,24.3894,273.387,-476.723,1.51042,263.915,-161.218,76.6095,251.277,164.44,128.027,248.977,,,,,,
811,0,169.711,119.401,264.448,,,,49.3926,108.002,281.566,-17.2205,99.4715,273.397,-84.0376,80.9155,254.049,-142.083,61.6013,259.655,-224.708,54.8616,280.209,-306.35,23.5134,268.137,-394.933,24.6833,273.423,-474.475,3.34449,264.419,-161.222,76.6151,251.278,164.51,128.244,248.772,,,,,,
812,0,172.276,119.695,263.243,,,,51.9939,109.541,281.025,-14.5979,99.9681,273.838,-81.4176,81.8829,254.24,-139.473,62.8194,258.537,-221.895,55.8234,280.201,-304.247,24.5962,268.399,-392.025,24.6859,273.303,-472.312,5.98821,264.883,-161.266,76.8216,251.269,164.614,128.139,248.483,,,,,,
813,0,174.931,120.145,261.765,,,,54.5772,110.573,280.097,-11.6855,101.541,274.121,-79.0365,82.3458,254.826,-136.901,62.6744,258.278,-219.254,56.9281,280.075,-301.598,25.7266,269.23,-389.223,25.3046,273.164,-469.712,7.07774,265.131,-161.272,77.0077,251.225,164.309,128.313,248.428,,,,,,
814,0,177.428,120.267,261.165,,,,57.0301,111.825,279.138,-8.92897,102.749,274.206,-76.2933,83.3376,255.405,-134.244,63.7036,257.313,-216.552,57.9619,279.692,-299.243,27.5176,269.717,-385.807,24.9334,272.897,-466.634,9.4526,265.287,-161.273,77.0708,251.212,164.487,128.242,248.487,,,,,,
815,0,180.206,120.363,261.395,,,,59.945,112.955,278.087,-6.1685,103.696,274.295,-74.225,83.7708,255.692,-131.696,63.7502,256.743,-213.915,59.037,279.307,-296.856,28.6227,270.284,-382.539,24.3512,272.597,-463.988,11.2476,265.382,-161.223,77.0216,251.204,164.502,128.207,248.452,,,,,,
816,0,182.631,121.396,261.404,,,,62.4922,114.419,276.617,-3.53438,104.792,274.171,-71.6105,85.6983,255.739,-129.255,64.2177,256.151,-211.277,60.2074,279.01,-294.48,30.1252,271.058,-379.338,24.2365,272.293,-461.73,12.781,265.708,-161.165,77.0196,251.189,164.516,128.127,248.411,,,,,,
817,0,186.956,120.976,261.252,134.995,116.168,266.956,65.5978,115.172,275.358,-0.828788,106.499,273.55,-69.4725,86.1555,255.908,-126.575,64.8747,255.705,-208.692,61.2039,278.785,-291.902,30.7526,271.457,-377.162,23.7678,271.672,-458.869,15.0779,265.853,-161.207,77.3387,251.083,164.506,128.143,248.451,,,,,,
818,0,190.078,120.647,260.678,,,,68.6494,116.089,274.029,1.86281,107.992,272.385,-66.7558,87.3595,255.87,-124.12,65.1848,255.376,-206.067,62.1565,278.683,-289.174,31.7954,272.241,-374.281,23.5234,270.823,-456.18,16.6374,265.896,-161.224,77.3733,251.068,164.455,128.181,248.45,,,,,,
819,0,192.17,120.948,260.242,,,,72.0617,116.724,272.722,4.45956,109.072,271.726,-64.4507,87.633,256.065,-121.524,65.9535,255.12,-203.453,63.4685,278.587,-286.801,33.1957,272.826,-371.458,22.9995,270.233,-452.815,16.9413,265.435,-161.267,77.4069,251.076,164.505,128.208,248.455,,,,,,
820,0,194.816,120.456,259.702,143.102,119.384,265.413,74.6099,117.883,271.242,7.13672,110.201,270.61,-61.8768,88.0036,255.95,-119,66.2096,255.011,-200.883,64.6345,278.373,-284.666,35.0566,273.645,-368.594,22.5512,269.693,-450.739,17.3956,265.211,-161.221,77.3644,251.069,164.506,128.207,248.455,,,,,,
821,0,197.339,120.483,259.314,145.673,119.645,265.227,76.7393,119.181,269.696,9.87954,111.239,269.789,-59.455,89.362,256.136,-116.616,67.1937,254.747,-198.134,65.786,278.258,-282.253,36.4537,274.334,-366.259,21.9117,268.774,-447.79,18.2282,265.481,-161.214,77.3549,251.067,164.529,128.197,248.464,,,,,,
822,0,199.675,120.484,259.184,147.748,121.066,263.39,79.4675,120.437,268.165,12.4875,112.526,268.507,-57.0814,90.2949,256.182,-114.33,67.5974,254.715,-195.765,67.366,278.293,-280.171,38.5382,274.651,-363.978,21.133,268.292,-445.494,19.567,265.417,-161.216,77.357,251.067,164.528,128.2,248.45,,,,,,
823,0,202.115,120.162,258.988,149.545,121.429,264.916,82.2453,121.32,266.77,14.8399,114.151,267.178,-54.7538,91.9309,255.949,-111.855,68.4098,254.898,-193.208,68.1302,278.034,-278.123,40.4087,275.291,-361.657,20.2593,267.751,-442.886,20.5415,265.478,-161.213,77.3579,251.035,164.527,128.205,248.43,,,,,,
824,0,204.501,119.782,258.674,152.324,122.3,264.094,83.6208,123.876,265.703,17.4726,115.278,265.83,-51.9791,93.2106,255.798,-109.484,69.145,254.955,-190.365,69.2332,277.573,-277.418,43.5852,276.197,-359.492,20.0528,267.27,-441.615,23.7444,265.251,-161.213,77.3583,251.028,164.552,128.188,248.427,,,,,,
825,0,206.609,119.546,258.52,154.732,122.396,263.833,85.5902,124.928,263.918,19.834,116.601,264.72,-49.9926,93.5073,256.574,-107.098,69.6158,255.407,-188.102,70.5778,277.54,-274.485,44.8151,276.784,-357.742,20.2457,266.554,-439.73,24.9726,265.407,-161.164,77.3114,251.027,164.632,128.127,248.41,,,,,,
826,0,208.981,119.272,258.46,156.98,122.384,263.726,88.1533,125.525,262.362,21.9881,118.026,263.575,-47.3635,95.0295,256.236,-104.882,70.0275,255.534,-185.716,71.3278,277.155,-270.232,44.6278,276.766,-355.471,19.3426,265.986,-437.845,26.2271,265.159,-161.155,77.1141,251.139,164.654,128.11,248.407,,,,,,
827,0,211.025,118.956,258.356,158.745,123.007,263.671,90.438,126.455,261.366,24.4005,119.169,262.253,-45.4052,95.4683,255.972,-102.488,70.3918,255.627,-183.887,72.7187,276.761,-268.892,47.0836,277.199,-353.552,19.033,265.798,-435.249,27.2564,265.126,-161.153,77.1757,250.973,164.658,128.178,248.495,,,,,,
828,0,212.78,118.975,258.438,160.82,123.457,263.683,93.051,126.896,260.237,26.5905,120.138,260.91,-43.1432,96.8061,255.697,-100.419,71.1831,255.785,-181.899,73.2601,276.138,-267.435,49.538,277.46,-350.997,18.0308,265.692,-433.232,28.3559,264.876,-161.157,76.9956,251.004,164.662,128.659,248.345,,,,,,
829,0,214.564,118.527,258.748,163.11,123.708,264.434,94.5201,128.166,259.556,28.6266,121.079,259.876,-40.9824,97.1758,255.506,-98.2801,71.6658,256.244,-179.361,73.8619,275.547,-265.673,51.542,277.908,-348.875,17.4834,265.759,-430.993,29.3904,264.803,-161.157,76.8844,250.846,164.716,129.226,248.343,,,,,,
830,0,216.39,118.311,258.908,164.984,124.381,264.68,96.7723,129.212,258.556,30.8898,121.827,258.565,-39.045,98.1512,255.531,-96.2004,72.5861,256.273,-175.739,75.8895,274.584,-263.455,52.827,277.889,-347.166,17.453,265.94,-428.995,29.2572,264.484,-161.205,76.9174,250.807,164.575,127.219,248.02,,,,,,
831,0,218.279,118.095,258.988,167.284,124.596,264.471,98.4338,130.329,257.998,32.7117,123.014,257.583,-36.8701,99.2449,255.115,-94.2345,73.4123,256.414,-173.887,77.6889,274.079,-261.777,54.9664,277.773,-345.356,17.5864,265.934,-426.958,30.5562,264.395,-161.212,76.9915,250.767,164.606,127.22,247.909,,,,,,
832,0,219.636,118.253,259.002,169.579,124.516,264.566,101.047,130.305,257.473,34.3398,123.654,256.754,-35.328,99.6408,255.139,-92.2317,73.6831,256.7,-172.672,78.4466,273.274,-260.083,56.8905,277.8,-343.79,17.8716,265.842,-425.118,32.3319,264.288,-161.263,77.0901,250.663,164.699,127.957,247.894,,,,,,
833,0,221.238,118.281,258.968,171.443,124.806,264.904,102.343,131.263,257.011,36.5067,123.899,255.89,-33.0964,100.165,254.558,-90.1646,73.9487,257.13,-170.888,78.9289,272.884,-258.223,58.5405,277.906,-342.16,18.1785,265.877,-422.719,32.8418,264.159,-161.168,76.9063,250.783,164.749,128.354,248.184,,,,,,
834,0,222.522,118.122,258.951,172.866,125.096,264.873,104.862,131.175,256.391,38.4242,125.442,255.428,-31.2354,100.345,254.54,-88.4191,74.6374,257.3,-168.822,79.8981,272.321,-256.112,58.243,277.817,-340.39,18.0787,265.785,-420.927,34.1044,263.86,-161.105,76.6264,250.81,164.829,128.822,248.21,,,,,,
835,0,223.824,118.018,258.73,175.147,124.684,264.563,106.523,131.804,256.17,40.2291,125.874,254.372,-29.3606,101.405,254.302,-86.5196,75.2984,257.721,,,,-254.86,61.4688,277.768,-338.809,18.2132,266.022,-418.395,35.6227,263.693,-161.046,76.5236,250.809,164.895,128.876,248.265,,,,,,
836,0,224.788,117.835,258.732,177.381,124.486,264.758,107.648,132.792,256.1,42.1049,125.252,254.003,-27.4549,101.609,254.074,-84.6254,75.5822,258.115,,,,-253.326,63.0564,277.357,-337.274,18.0905,265.927,-416.718,37.3741,262.78,-161.045,76.4932,250.827,164.969,129.554,248.286,,,,,,
837,0,225.876,117.329,258.765,179.045,123.709,264.744,109.049,133.507,256.101,43.8637,125.595,253.836,-25.3887,102.329,254.164,-82.9923,75.9948,258.771,,,,-252.044,65.9372,276.098,-335.434,19.3815,266.173,-415.175,39.1185,262.509,-161.097,76.7702,250.811,165.116,130.384,248.295,,,,,,
838,0,226.575,117.486,258.584,180.817,123.154,264.432,111.951,132.914,255.701,45.5394,125.997,253.503,-23.6377,102.055,254.262,-81.3454,76.5129,259.259,,,,-250.33,65.8392,275.805,-334.023,21.2208,266.355,-413.049,38.5033,262.297,-161.066,76.6682,250.79,165.102,130.45,248.286,,,,,,
839,0,227.58,117.03,258.402,183.414,122.137,264.136,114.439,132.523,255.575,47.3366,126.141,253.43,-21.8872,102.52,254.231,-79.5781,76.8488,259.684,,,,-248.616,66.4664,275.462,-332.526,21.266,266.273,-411.019,40.239,261.99,-161.098,76.8164,250.776,165.14,130.546,248.117,,,,,,
840,0,228.124,116.77,258.339,185.137,120.891,263.614,116.68,132.064,255.486,48.8586,126.045,253.251,-20.2014,102.787,254.805,-78.2176,77.5889,260.43,,,,-247.162,67.1938,274.843,-331.574,22.9588,266.364,-409.626,42.444,261.847,-160.819,72.1545,248.414,165.503,130.976,248.005,,,,,,
841,0,228.435,116.493,258.318,185.576,120.016,263.19,118.69,131.828,255.449,50.5218,126.418,253.437,-18.6259,103.202,255.156,-76.684,77.8108,260.861,,,,-245.923,68.2184,274.464,-329.97,23.4987,266.831,-408.052,42.1434,261.043,-160.602,70.8284,248.299,165.583,131.044,248.048,,,,,,
842,0,228.865,115.599,258.438,185.964,119.002,262.931,119.658,132.259,255.692,52.285,125.926,253.791,-17.1062,103.019,255.283,-75.4955,78.6365,261.424,,,,-244.518,68.7424,274.255,-329.115,24.1455,266.974,-406.261,42.3836,260.558,-160.698,71.4124,248.372,165.657,131.112,248.03,,,,,,
843,0,228.942,115.017,258.321,187.413,117.295,262.501,121.317,132.317,255.714,53.8619,125.515,254.009,-15.8444,103.047,256.268,-74.1097,78.4291,261.948,,,,-243.285,69.2049,274.262,-327.684,23.7113,267.192,-405.013,43.4113,260.494,-160.736,71.6065,248.424,165.67,131.391,247.955,,,,,,
844,0,229.051,114.578,258.183,188.711,115.583,261.996,,,,55.3017,126.19,254.435,-14.2853,103.337,256.612,-72.8326,78.8373,262.291,,,,-241.988,69.2317,274.359,-327.287,24.6047,267.031,-403.257,44.2309,260.279,-160.712,71.6251,248.42,165.715,131.938,247.628,,,,,,
845,0,229.062,114.195,257.85,189.251,114.244,261.594,,,,56.6166,125.138,254.752,-12.9291,102.707,257.383,-71.6316,78.7243,262.629,,,,-240.68,69.6199,274.249,-325.577,23.8307,267.329,-401.627,43.5273,260.622,-160.735,71.6723,248.425,165.684,132.099,247.601,,,,,,
846,0,229.417,113.462,257.7,190.012,113.131,261.178,,,,57.9498,124.856,255.341,-11.6801,103.448,257.552,-70.713,79.1327,263.085,,,,-239.497,69.9156,274.168,-324.652,24.2964,267.403,-400.4,43.2194,260.939,-160.774,71.96,248.466,165.666,132.25,247.566,,,,,,
847,0,229.635,112.759,257.66,190.058,112.604,260.784,,,,59.3119,124.761,255.977,-10.2874,103.07,258.142,-69.2559,78.7234,263.161,,,,-238.484,70.5007,274.127,-323.436,24.2525,267.018,-399.084,41.813,261.362,-160.807,72.0272,248.436,165.664,132.365,247.526,,,,,,
848,0,229.699,112.461,257.596,190.686,111.676,260.45,,,,60.826,124.531,256.501,-9.13794,102.913,258.756,-68.2639,78.7422,263.297,,,,-237.558,70.5434,274.349,-322.062,24.2098,266.821,-398.142,41.4471,261.95,-160.79,72.1107,248.441,165.535,132.182,247,,,,,,
849,0,229.885,112.006,257.402,,,,122.835,137.543,259.215,62.2519,123.938,257.222,-7.6889,102.134,259.367,-66.8906,78.1101,263.235,,,,-236.391,70.7019,274.159,-320.915,24.2375,266.539,-397.009,41.1687,262.438,-160.829,71.9543,248.43,165.462,132.197,247.458,,,,,,
850,0,230.227,111.718,257.301,191.445,110.766,259.656,125.835,136.117,259.369,63.3213,123.677,257.57,-6.25212,101.65,259.702,-65.6302,78.0274,263.225,,,,-234.976,70.6222,274.431,-319.755,24.1964,266.297,-395.874,40.1074,262.753,-160.835,71.6512,248.547,164.953,131.275,247.172,,,,,,
851,0,230.466,111.505,257.233,191.647,110.604,259.261,127.43,136.181,259.862,64.7129,123.75,258.437,-4.92558,101.361,260.011,-64.4431,78.0758,263.115,,,,-233.461,70.1265,274.199,-318.895,24.794,266.199,-394.894,40.5751,263.586,-160.81,71.4184,248.574,164.966,131.846,247.506,,,,,,
852,0,230.731,111.039,256.953,191.632,110.72,259.004,129.443,136.121,260.006,65.9878,123.9,259.077,-3.51371,100.912,260.207,-63.0972,77.4831,263.085,-145.08,79.7683,268.505,-232.285,69.9296,274.427,-317.693,24.9393,265.945,-393.957,39.1748,263.721,-160.813,71.4722,248.602,164.952,132.264,247.416,,,,,,
853,0,230.616,110.942,256.123,191.75,109.499,258.37,131.272,135.341,260.102,67.179,123.647,258.775,-2.38101,100.535,260.646,-61.7673,77.2697,262.807,-144.316,78.5982,268.276,-231.46,70.1395,274.62,-316.462,24.8221,265.661,-393.123,37.3593,263.785,-160.878,71.579,248.605,164.831,131.59,247.508,,,,,,
854,0,230.71,110.427,255.658,192.425,108.164,257.402,131.999,135.857,260.052,68.1617,124.624,259.375,-1.0461,100.85,260.421,-60.7016,77.2567,262.647,,,,-229.864,69.8873,274.645,-315.57,25.0947,265.729,-391.617,37.5303,264.464,-160.922,71.4208,248.635,164.708,130.912,247.422,,,,,,
855,0,231.133,109.387,254.802,192.854,107.45,256.747,133.342,135.572,260.275,69.451,124.378,259.229,0.235935,100.963,260.57,-59.3067,77.0731,262.598,,,,-228.584,70.0466,274.494,-314.297,25.3721,265.663,-390.675,37.1222,264.749,-160.943,71.3429,248.668,164.697,130.438,247.251,,,,,,
856,0,231.874,108.281,253.942,193.363,107.32,256.151,134.764,135.286,260.352,70.6257,124.454,259.101,1.14898,100.97,260.283,-58.0942,77.0842,262.436,,,,-227.789,70.17,274.686,-313.249,25.8091,265.661,-389.411,36.4535,265.368,-160.957,71.1837,248.643,164.66,130.159,247.24,,,,,,
857,0,233.055,107.74,253.235,194.302,106.716,255.713,135.183,135.679,260.299,71.7493,124.86,258.724,2.36137,101.17,259.887,-56.9897,77.2263,262.27,,,,-226.546,70.2982,274.583,-312.464,26.2071,265.76,-387.813,35.2836,265.364,-160.973,71.0563,248.645,164.688,130.147,247.136,,,,,,
858,0,234.218,107.231,252.827,194.711,106.266,255.424,136.901,135.567,260.249,72.9049,124.706,258.301,3.79025,101.497,259.714,-55.7787,77.6646,261.939,,,,-225.059,70.1851,274.618,-311.095,26.2913,265.94,-386.504,34.4635,265.182,-161.009,70.8122,248.624,164.681,130.069,247.101,,,,,,
859,0,235.788,107.012,252.545,195.159,105.703,255.023,139.148,134.796,259.887,74.2883,124.885,257.89,5.02184,101.701,258.873,-54.4217,77.6824,261.465,,,,-224.148,70.8048,274.557,-310.247,27.175,266.094,-385.432,33.9825,264.895,-161.035,70.4906,248.602,164.628,130.006,246.967,,,,,,
860,0,236.951,106.469,252.266,195.66,104.82,254.477,140.156,135.137,259.866,75.6104,124.724,257.367,6.15001,102.042,258.381,-53.2377,77.9895,260.978,,,,-223.146,71.072,274.778,-309.208,27.3041,266.311,-384.414,33.1095,264.935,-161.068,70.2724,248.577,164.621,129.892,246.771,,,,,,
861,0,238.004,105.817,252.418,195.949,104.054,253.736,140.361,135.783,259.767,76.782,124.714,256.475,7.42335,101.429,257.873,-51.7748,77.8861,260.362,,,,-221.75,71.21,274.809,-307.816,27.6989,266.656,-383.52,31.323,265.429,-161.087,70.1831,248.58,164.582,130.056,246.897,,,,,,
862,0,238.985,105.772,252.189,196.185,101.768,252.597,141.399,136.6,259.636,78.1421,125.291,256.294,8.67383,102.002,257.364,-50.5002,77.8203,259.989,-133.335,74.2968,265.346,-220.113,71.0808,274.932,-307.305,29.4292,266.934,-381.876,30.8617,265.056,-161.105,70.0363,248.556,164.486,129.422,246.774,,,,,,
863,0,239.785,105.646,251.901,,,,142.693,136.015,259.434,79.2668,124.619,254.964,10.1408,102.207,256.436,-49.2425,77.7787,259.331,-133.092,72.9642,265.48,-218.906,71.5186,274.938,-306.479,30.7695,267.279,-381.318,31.1876,264.626,-161.091,69.8718,248.528,164.401,129.138,246.862,,,,,,
864,0,240.792,105.271,251.625,198.862,92.2476,250.829,144.674,134.499,259.225,80.5012,125.068,254.582,11.304,102.02,255.456,-47.8976,77.8534,258.591,-131.419,74.5832,265.325,-217.851,71.9499,275.015,-305.493,31.9194,267.772,-379.695,30.3835,265.061,-161.047,69.6523,248.5,164.288,129.163,246.994,,,,,,
865,0,241.743,104.658,251.337,199.172,92.9766,250.995,,,,81.731,124.544,254.164,12.4138,101.988,254.792,-46.8374,78.066,258.048,-130.169,75.2091,264.932,-216.482,72.1653,274.977,-304.705,32.9529,268.119,-378.359,29.7196,265.005,-161.047,69.6635,248.477,164.231,128.776,246.916,,,,,,
866,0,242.404,104.538,251.005,,,,,,,82.5858,123.835,253.178,13.6988,101.289,254.069,-45.3838,77.58,257.17,-128.842,74.1106,264.878,-215.072,72.0517,274.85,-303.716,33.8518,268.52,-377.51,28.8984,264.998,-160.975,69.3365,248.336,164.211,128.457,246.886,,,,,,
867,0,243.066,104.121,250.704,,,,,,,84.0238,123.783,253.084,15.0442,100.941,253.34,-43.9539,76.8932,256.714,-127.449,73.5962,264.731,-213.657,71.7541,274.769,-302.756,34.7317,268.959,-375.817,28.8728,264.796,-160.935,68.9242,248.277,164.104,128.467,247.001,,,,,,
868,0,243.526,103.679,250.414,,,,,,,85.6254,122.755,252.819,16.2071,100.686,252.575,-42.8272,76.7242,255.772,-125.998,74.1491,263.998,-212.573,71.8474,274.959,-301.641,35.0417,269.184,-374.751,27.7976,264.595,-160.951,68.8242,248.226,164.089,128.443,247.029,,,,,,
869,0,244.232,103.251,250.181,,,,,,,86.9032,121.76,252.793,17.6837,99.7252,251.937,-41.4967,76.4152,254.996,-124.89,72.8949,263.327,-211.366,71.6647,275.185,-300.619,35.4553,269.344,-373.425,26.1748,264.499,-160.949,68.7839,248.144,164.113,128.369,247.106,,,,,,
