Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
21216,0,-127.28,13.4775,652.71,-136.689,55.7408,717.51,-180.704,41.2839,730.348,-200.289,-26.0609,690.452,,,,-301.534,34.7714,717.362,-369.74,21.3014,720.113,-412.933,-31.705,666.798,-464.948,-2.616,712.985,-535.507,45.7365,697.241,-159.171,24.0039,694.911,463.367,25.7475,687.875,-834.098,12.2356,709.714,860.452,26.9151,701.587
21217,0,-128.269,12.2712,651.714,-136.714,55.1607,716.882,-180.688,41.2121,730.371,-200.292,-26.0682,690.423,,,,-301.49,34.6977,717.355,-369.734,21.2954,720.134,-412.914,-31.7555,666.811,-464.938,-2.66341,712.986,-535.513,45.7493,697.244,-159.162,23.975,694.899,463.367,25.7475,687.875,-834.097,12.2249,709.739,860.445,26.9148,701.586
21218,0,-128.938,11.1337,650.79,-136.77,53.6859,716.06,-180.673,41.1445,730.394,-200.295,-26.0655,690.408,,,,-301.441,34.5983,717.347,-369.787,21.4467,720.067,-412.932,-31.7093,666.799,-464.928,-2.7256,712.986,-535.49,45.7083,697.237,-159.163,23.9832,694.875,463.367,25.7475,687.875,-834.096,12.2246,709.739,860.455,26.9218,701.588
21219,0,-129.79,10.3578,649.667,-136.985,53.5581,715.34,-180.624,41.1094,730.403,-200.328,-26.0983,690.417,,,,-301.527,34.7589,717.362,-369.724,21.2732,720.14,-412.914,-31.7526,666.81,-464.918,-2.74856,712.986,-535.475,45.6797,697.231,-159.153,23.9653,694.85,463.369,25.7575,687.864,-834.096,12.2247,709.739,860.452,26.9152,701.587
21220,0,-130.676,9.44907,648.693,-136.83,52.5487,714.596,-180.609,41.0472,730.41,-200.328,-26.1046,690.418,,,,-301.567,34.8143,717.368,-369.766,21.3495,720.15,-412.912,-31.7611,666.812,-464.963,-2.70129,712.99,-535.496,45.7163,697.238,-159.132,23.9914,694.795,463.369,25.7579,687.864,-834.096,12.2247,709.739,860.454,26.9213,701.584
21221,0,-131.352,8.92196,647.845,-137.037,51.8839,713.903,-180.607,41.036,730.426,-200.341,-26.0444,690.411,,,,-301.536,34.7756,717.363,-369.786,21.413,720.096,-412.913,-31.7594,666.812,-464.929,-2.69257,712.995,-535.512,45.7484,697.243,-159.151,23.9954,694.752,463.369,25.7577,687.864,-834.096,12.2247,709.739,860.454,26.9214,701.584
21222,0,-132.303,8.17019,647.11,-137.006,50.7557,713.028,-180.541,40.9573,730.483,-200.348,-26.0359,690.364,,,,-301.562,34.8048,717.368,-369.777,21.4203,720.083,-412.91,-31.7616,666.827,-464.93,-2.72294,712.986,-535.493,45.7141,697.238,-159.159,24.0136,694.721,463.369,25.7577,687.864,-834.101,12.2397,709.735,860.451,26.927,701.583
21223,0,-132.839,7.70822,646.15,-136.989,50.1233,712.164,-180.514,40.8172,730.493,-200.348,-26.0387,690.364,,,,-301.548,34.7801,717.365,-369.713,21.2787,720.123,-412.913,-31.7594,666.812,-464.915,-2.77483,712.991,-535.477,45.6829,697.232,-159.129,24.0438,694.696,463.359,25.7538,687.864,-834.096,12.2271,709.734,860.449,26.925,701.579
21224,0,-133.727,6.9089,645.033,-137.018,49.1581,711.292,-180.465,40.7673,730.497,-200.348,-26.0403,690.365,,,,-301.552,34.801,717.366,-369.726,21.2833,720.125,-412.913,-31.7585,666.811,-464.913,-2.76146,712.986,-535.473,45.6757,697.23,-159.128,24.0443,694.696,463.369,25.7575,687.864,-834.096,12.2265,709.734,860.454,26.9261,701.581
21225,0,-134.358,6.47976,644.028,-137.066,48.1619,710.708,-180.429,40.5794,730.487,-200.35,-26.0373,690.35,,,,-301.547,34.7947,717.365,-369.696,21.2949,720.132,-412.913,-31.7595,666.808,-464.899,-2.79871,712.966,-535.45,45.6344,697.224,-159.114,24.0479,694.682,463.365,25.7886,687.861,-834.098,12.2358,709.715,860.444,26.9271,701.582
21226,0,-135.182,5.7256,643.228,-137.129,47.3047,709.887,-180.368,40.4531,730.484,-200.387,-26.0766,690.331,,,,-301.515,34.7389,717.359,-369.718,21.2632,720.141,-412.884,-31.723,666.801,-464.846,-2.82363,712.962,-535.465,45.6602,697.228,-159.126,24.0531,694.68,463.369,25.7589,687.864,-834.098,12.2361,709.714,860.445,26.9257,701.577
21227,0,-135.741,5.44207,642.425,-137.029,46.3458,708.925,-180.292,40.3106,730.519,-200.403,-26.022,690.31,,,,-301.51,34.7453,717.359,-369.695,21.2932,720.132,-412.884,-31.7189,666.8,-464.862,-2.77822,712.982,-535.453,45.6391,697.224,-159.123,24.058,694.681,463.369,25.7571,687.864,-834.093,12.2224,709.713,860.456,26.9283,701.585
21228,0,-136.746,4.57689,641.564,-137.239,46.0518,708.365,-180.145,40.1556,730.428,-200.407,-26.0142,690.278,,,,-301.566,34.7954,717.361,-369.699,21.2838,720.133,-412.884,-31.7205,666.801,-464.855,-2.8424,712.963,-535.443,45.6209,697.221,-159.111,24.0564,694.679,463.369,25.7576,687.864,-834.077,12.1819,709.71,860.456,26.9284,701.585
21229,0,-137.427,4.06514,640.685,-137.21,45.2097,707.556,-179.985,40.0781,730.525,-200.442,-26.0476,690.275,,,,-301.575,34.8089,717.362,-369.701,21.2832,720.141,-412.855,-31.6851,666.79,-464.835,-2.84827,712.962,-535.442,45.6172,697.221,-159.111,24.0536,694.68,463.369,25.7577,687.864,-834.077,12.1809,709.71,860.454,26.9261,701.581
21230,0,-138.275,3.47145,639.923,-137.417,45.2116,706.976,-179.749,40.1661,730.578,-200.446,-26.0619,690.246,,,,-301.482,34.761,717.361,-369.75,21.4642,720.074,-412.858,-31.6883,666.762,-464.839,-2.83761,712.962,-535.423,45.6541,697.223,-159.111,24.0549,694.695,463.369,25.7577,687.864,-834.058,12.2163,709.709,860.441,26.9203,701.581
21231,0,-139.008,2.97611,639.393,-137.429,44.0997,706.297,-179.538,40.3477,730.668,-200.452,-26.0642,690.204,,,,-301.47,34.7438,717.36,-369.65,21.3072,720.114,-412.859,-31.69,666.762,-464.801,-2.87016,712.958,-535.428,45.6665,697.225,-159.113,24.0486,694.71,463.369,25.7577,687.864,-834.056,12.2062,709.734,860.454,26.9213,701.584
21232,0,-139.8,2.31029,638.451,-137.53,43.71,705.922,-179.352,40.3328,730.71,-200.458,-26.0658,690.16,,,,-301.523,34.7841,717.362,-369.608,21.2788,720.114,-412.859,-31.691,666.758,-464.789,-2.85442,712.957,-535.429,45.667,697.225,-159.114,24.1133,694.786,463.365,25.7885,687.861,-834.058,12.2145,709.714,860.444,26.9146,701.582
21233,0,-140.565,1.6565,637.902,-137.58,42.6062,705.18,-179.195,40.2429,730.797,-200.45,-26.171,690.068,,,,-301.436,34.6937,717.366,-369.626,21.3141,720.115,-412.83,-31.6545,666.751,-464.825,-2.77816,712.939,-535.427,45.6642,697.223,-159.143,24.0973,694.909,463.367,25.749,687.874,-834.058,12.2148,709.714,860.441,26.9201,701.581
21234,0,-141.127,1.19213,637.293,-137.651,41.8135,704.974,-179.072,40.1169,730.907,-200.454,-26.2116,690.003,,,,-301.488,34.7244,717.356,-369.677,21.4923,720.058,-412.829,-31.6504,666.751,-464.848,-2.72902,712.938,-535.427,45.6625,697.224,-159.132,24.0437,694.926,463.369,25.7567,687.864,-834.056,12.2057,709.734,860.444,26.9147,701.582
21235,0,-142.085,0.924048,636.798,-137.926,41.4701,704.17,-178.972,40.1216,731.016,-200.429,-26.1897,689.927,,,,-301.502,34.7456,717.357,-369.6,21.3165,720.122,-412.83,-31.652,666.751,-464.851,-2.72164,712.938,-535.427,45.6625,697.224,-159.121,23.9427,694.952,463.369,25.7578,687.864,-834.079,12.2681,709.719,860.444,26.927,701.582
21236,0,-142.396,0.540983,636.231,-137.94,40.9979,703.82,-178.964,40.3773,731.092,-200.438,-26.1929,689.857,,,,-301.395,34.577,717.352,-369.609,21.3315,720.124,-412.83,-31.6524,666.751,-464.849,-2.68632,712.938,-535.452,45.7086,697.232,-159.14,24.0377,694.911,463.363,25.7787,687.872,-834.068,12.2445,709.711,860.45,26.9208,701.585
21237,0,-143.125,-0.374592,635.566,-137.94,40.6145,702.385,-178.869,40.4368,731.185,-200.453,-26.2252,689.723,,,,-301.492,34.7298,717.356,-369.61,21.338,720.116,-412.849,-31.5999,666.738,-464.856,-2.66935,712.938,-535.487,45.7746,697.244,-159.092,23.9173,694.861,463.367,25.7485,687.875,-834.079,12.2705,709.714,860.45,26.9206,701.585
21238,0,-143.632,-0.778685,635.212,-138.205,39.6382,702.982,-178.792,40.3496,731.302,-200.498,-26.2688,689.648,,,,-301.509,34.7591,717.359,-369.627,21.37,720.117,-412.85,-31.5936,666.737,-464.854,-2.71471,712.938,-535.503,45.8038,697.248,-159.01,23.559,694.757,463.369,25.7569,687.864,-834.079,12.2716,709.714,860.439,26.9181,701.577
21239,0,-143.975,-1.09365,634.657,-138.308,38.6228,702.777,-178.708,39.9801,731.423,-200.492,-26.203,689.523,,,,-301.352,34.5013,717.346,-369.683,21.5055,720.087,-412.85,-31.596,666.738,-464.84,-2.74665,712.938,-535.475,45.7531,697.239,-159.007,23.5616,694.757,463.369,25.7579,687.864,-834.079,12.2692,709.719,860.452,26.9151,701.587
21240,0,-144.443,-1.83567,634.106,-138.512,38.0725,702.021,-178.56,39.2689,731.584,-200.515,-26.2084,689.344,,,,-301.404,34.5961,717.36,-369.921,21.1673,720.114,-412.849,-31.5966,666.738,-464.836,-2.75513,712.938,-535.457,45.7189,697.233,-159.009,23.581,694.755,463.369,25.7577,687.864,-834.079,12.2692,709.719,860.439,26.9181,701.577
21241,0,-144.62,-2.23521,633.602,-138.704,37.344,701.867,-178.508,38.7656,731.692,-200.546,-26.0879,689.306,,,,-301.523,34.7328,717.362,-369.964,21.1521,720.132,-412.868,-31.5431,666.73,-464.841,-2.7031,712.938,-535.403,45.6199,697.216,-159.009,23.583,694.755,463.365,25.7885,687.861,-834.079,12.2692,709.719,860.449,26.9249,701.578
21242,0,-144.836,-2.64388,633.173,-139.552,37.2042,701.204,-178.468,38.6227,731.818,-200.563,-26.0034,689.282,,,,-301.434,34.6006,717.363,-369.912,21.0623,720.123,-412.87,-31.5367,666.729,-464.856,-2.66938,712.938,-535.433,45.6714,697.226,-159.018,23.4769,694.798,463.369,25.7589,687.864,-834.079,12.2712,709.714,860.439,26.9182,701.577
21243,0,-144.838,-2.76061,632.632,-139.325,36.5232,700.736,-178.448,38.5438,731.827,-200.634,-25.6604,689.283,,,,-301.41,34.5592,717.36,-369.923,21.0869,720.116,-412.872,-31.5462,666.702,-464.848,-2.71246,712.945,-535.46,45.7247,697.235,-159.006,23.5947,694.783,463.369,25.7571,687.864,-834.079,12.2713,709.714,860.442,26.9124,701.578
21244,0,-144.869,-3.16288,631.865,-139.472,35.7842,700.537,-178.397,38.5265,731.857,-200.606,-25.821,689.171,,,,-301.274,34.5153,717.69,-369.669,21.4302,720.243,-412.869,-31.5401,666.729,-464.843,-2.69992,712.938,-535.467,45.7387,697.237,-159.035,23.591,694.786,463.369,25.7576,687.864,-834.079,12.2712,709.714,860.449,26.9248,701.579
21245,0,-144.812,-3.39203,631.553,-139.634,35.4355,699.956,-178.361,38.5645,731.852,-200.631,-25.7588,689.146,,,,-301.264,34.4485,717.749,-369.658,21.4243,720.249,-412.873,-31.5472,666.7,-464.848,-2.72779,712.938,-535.437,45.683,697.226,-159.036,23.5899,694.79,463.365,25.7885,687.861,-834.095,12.3114,709.717,860.452,26.9194,701.58
21246,0,-144.543,-3.37858,630.658,-139.984,35.209,699.615,-178.385,38.7399,731.923,-200.636,-25.728,689.129,,,,-301.268,34.4116,717.789,-369.645,21.3535,720.247,-412.873,-31.5476,666.699,-464.857,-2.7578,712.961,-535.444,45.694,697.23,-159.035,23.5898,694.79,463.369,25.7589,687.864,-834.1,12.3261,709.718,860.454,26.9213,701.584
21247,0,-144.28,-3.66912,630.23,-140.257,34.977,698.978,-178.385,38.7693,731.934,-200.684,-25.7,689.116,,,,-301.336,34.503,717.809,-369.898,21.0323,720.148,-412.892,-31.494,666.692,-464.854,-2.76547,712.961,-535.478,45.756,697.241,-159.035,23.5899,694.79,463.369,25.7571,687.864,-834.098,12.3168,709.738,860.442,26.9125,701.578
21248,0,-143.945,-3.81079,629.48,-140.574,35.2332,698.449,-178.384,38.7573,731.935,-200.738,-25.6756,689.076,,,,-300.968,33.9737,717.833,-369.675,21.3092,720.321,-412.893,-31.4877,666.691,-464.811,-2.80694,712.957,-535.499,45.7967,697.247,-158.986,23.286,694.801,463.369,25.7576,687.864,-834.1,12.3254,709.718,860.442,26.9123,701.578
21249,0,-143.578,-3.75212,628.92,-140.608,34.689,698.24,-178.422,38.7097,731.913,-200.739,-25.6722,689.075,,,,-301.053,34.0757,718.105,-369.675,21.3507,720.343,-412.879,-31.4747,666.676,-464.84,-2.79453,712.961,-535.504,45.8057,697.25,-159.031,23.5224,694.795,463.369,25.7577,687.864,-834.098,12.3167,709.738,860.452,26.9192,701.58
21250,0,-143.105,-3.68549,628.308,-140.869,34.9285,697.628,-178.425,38.7042,731.9,-200.772,-25.7157,689.089,,,,-301.254,34.5137,718.025,-369.622,21.2729,720.264,-412.895,-31.4958,666.664,-464.881,-2.7072,712.943,-535.471,45.7498,697.273,-158.989,23.3464,694.769,463.365,25.7885,687.861,-834.095,12.3119,709.717,860.454,26.9214,701.584
21251,0,-142.587,-3.48586,627.572,-140.95,35.1244,697.177,-178.427,38.4608,731.836,-200.901,-25.1955,688.966,,,,-301.269,34.4855,718.086,-369.663,21.3172,720.348,-412.867,-31.4626,666.654,-464.905,-2.65429,712.942,-535.476,45.7566,697.275,-159.021,23.4472,694.762,463.369,25.7589,687.864,-834.084,12.2849,709.715,860.454,26.9214,701.584
21252,0,-141.814,-2.80936,627.11,-140.931,34.9476,697.023,-178.432,38.4455,731.839,-200.817,-25.7039,689.106,,,,-301.246,34.4443,717.869,-369.561,21.207,720.254,-412.847,-31.5111,666.663,-464.905,-2.69535,712.943,-535.464,45.7351,697.271,-159.036,23.4894,694.765,463.369,25.7571,687.864,-834.079,12.271,709.714,860.451,26.927,701.583
21253,0,-141.039,-2.68892,626.444,-140.835,34.6896,696.815,-178.436,38.4804,731.833,-200.783,-25.8923,689.183,,,,-301.214,34.468,718.001,-369.555,21.1966,720.251,-412.875,-31.555,666.673,-464.887,-2.73669,712.943,-535.434,45.677,697.227,-159.033,23.4634,694.786,463.369,25.7576,687.864,-834.079,12.269,709.719,860.455,26.9174,701.591
21254,0,-140.326,-2.18764,625.936,-140.801,34.8745,696.559,-178.448,38.5508,731.827,-200.771,-25.9738,689.209,,,,-300.848,33.7069,718.092,-369.819,20.9573,720.134,-412.828,-31.5734,666.676,-464.836,-2.79677,712.939,-535.417,45.6475,697.255,-159.032,23.4527,694.784,463.369,25.7577,687.864,-834.079,12.2692,709.719,860.454,26.9213,701.584
21255,0,-139.461,-2.02472,625.268,-140.803,35.4426,696.252,-178.475,38.6054,731.713,-200.767,-26.0166,689.24,,,,-301.161,34.3573,718.006,-369.532,21.184,720.229,-412.855,-31.61,666.684,-464.863,-2.78757,712.942,-535.396,45.6065,697.215,-159.107,23.726,694.92,463.365,25.7885,687.861,-834.079,12.2692,709.719,860.445,26.9106,701.589
21256,0,-138.445,-0.887541,624.888,-140.602,35.6478,696.076,-178.492,38.667,731.666,-200.75,-26.0726,689.289,,,,-301.209,34.4902,717.975,-369.558,21.2602,720.201,-412.856,-31.6128,666.685,-464.907,-2.69394,712.924,-535.389,45.5926,697.211,-159.192,24.2095,694.887,463.367,25.749,687.874,-834.079,12.2692,709.719,860.455,26.9172,701.591
21257,0,-137.378,-0.334086,624.533,-140.57,36.7986,695.909,-178.486,38.8185,731.607,-200.718,-26.1942,689.332,,,,-301.147,34.3675,717.971,-369.562,21.2606,720.199,-412.837,-31.6642,666.692,-464.931,-2.68295,712.924,-535.418,45.6445,697.22,-159.216,24.2931,694.93,463.367,25.7467,687.875,-834.063,12.2288,709.715,860.452,26.9152,701.587
21258,0,-136.382,0.646359,624.259,-140.222,36.2798,695.781,-178.541,38.8752,731.566,-200.703,-26.2245,689.404,,,,-301.136,34.3886,717.686,-369.542,21.2255,720.189,-412.836,-31.6607,666.704,-464.924,-2.70359,712.924,-535.404,45.6224,697.217,-159.13,23.8493,694.912,463.363,25.7784,687.872,-834.043,12.2623,709.714,860.444,26.9105,701.589
21259,0,-135.167,1.73088,623.857,-140.018,36.4836,695.829,-178.581,39.0267,731.502,-200.685,-26.2858,689.454,,,,-301.169,34.4554,717.653,-369.545,21.2131,720.199,-412.837,-31.6583,666.699,-464.888,-2.77879,712.942,-535.42,45.6491,697.221,-159.097,23.7623,694.814,463.363,25.7797,687.872,-834.058,12.2159,709.714,860.452,26.915,701.587
21260,0,-134.121,2.47215,623.518,-140.059,37.3564,695.929,-178.661,39.2031,731.445,-200.672,-26.0709,689.473,,,,-301.104,34.3579,717.929,-369.544,21.2133,720.19,-412.815,-31.7129,666.727,-464.892,-2.76731,712.925,-535.401,45.6157,697.214,-159.104,23.8496,694.782,463.367,25.7482,687.875,-834.056,12.2051,709.734,860.452,26.9151,701.587
21261,0,-132.979,3.14064,623.214,-139.387,37.4612,696.014,-178.713,39.4631,731.411,-200.695,-26.307,689.53,,,,-301.127,34.4392,717.66,-369.544,21.2136,720.19,-412.813,-31.7199,666.732,-464.882,-2.79058,712.942,-535.364,45.5474,697.203,-159.089,23.8607,694.771,463.363,25.7778,687.872,-834.056,12.2054,709.734,860.452,26.9228,701.589
21262,0,-131.803,4.20813,623.01,-139.056,37.5084,696.062,-178.807,39.7107,731.34,-200.649,-26.071,689.493,,,,-301.126,34.3715,717.637,-369.548,21.2187,720.17,-412.814,-31.7172,666.732,-464.873,-2.8107,712.943,-535.353,45.5259,697.201,-159.088,23.9182,694.726,463.363,25.7796,687.872,-834.056,12.2056,709.734,860.442,26.9084,701.585
21263,0,-130.47,5.00623,622.71,-138.932,38.5214,696.034,-178.828,39.8232,731.33,-200.658,-26.3006,689.532,,,,-301.136,34.3928,717.653,-369.544,21.2139,720.189,-412.843,-31.7527,666.739,-464.869,-2.81557,712.944,-535.353,45.5287,697.234,-159.096,23.9404,694.644,463.363,25.7791,687.872,-834.056,12.2056,709.734,860.444,26.9103,701.589
21264,0,-129.237,6.14908,622.557,-138.665,39.1794,696.011,-178.871,39.8331,731.342,-200.651,-26.3566,689.542,,,,-301.149,34.421,717.655,-369.546,21.2138,720.199,-412.842,-31.7461,666.755,-464.898,-2.75826,712.924,-535.386,45.5873,697.212,-159.091,23.999,694.628,463.363,25.7789,687.881,-834.056,12.2056,709.734,860.452,26.9228,701.59
21265,0,-127.97,6.99833,622.437,-138.217,39.0979,696.067,-178.881,39.8715,731.34,-200.657,-26.3341,689.531,,,,-301.106,34.3685,717.929,-369.546,21.2139,720.199,-412.843,-31.7544,666.739,-464.916,-2.76217,712.924,-535.37,45.5591,697.205,-159.091,24.0034,694.612,463.363,25.779,687.872,-834.056,12.2056,709.734,860.452,26.9153,701.587
21266,0,-126.624,7.60749,622.482,-137.787,39.3827,696.185,-178.913,39.858,731.383,-200.8,-25.6953,689.464,,,,-301.092,34.3112,717.685,-369.563,21.194,720.198,-412.843,-31.7553,666.739,-464.949,-2.7353,712.929,-535.383,45.585,697.242,-159.088,24.0092,694.597,463.365,25.7889,687.861,-834.056,12.2056,709.734,860.452,26.915,701.587
21267,0,-125.407,8.63421,622.627,-137.759,40.3294,696.29,-178.912,39.8446,731.386,-200.667,-26.1126,689.414,,,,-301.027,34.2113,717.915,-369.563,21.1932,720.198,-412.843,-31.7551,666.739,-464.929,-2.8164,712.948,-535.383,45.5157,697.235,-159.094,24.0469,694.612,463.365,25.7894,687.861,-834.06,12.2207,709.729,860.452,26.9192,701.58
21268,0,-124.214,9.78855,622.466,-137.299,40.5901,696.656,-178.907,39.8491,731.422,-200.616,-26.199,689.403,,,,-301.051,34.1894,717.699,-369.565,21.1938,720.207,-412.814,-31.7186,666.732,-464.928,-2.82259,712.931,-535.424,45.5842,697.247,-159.097,24.0405,694.611,463.363,25.7793,687.872,-834.056,12.206,709.734,860.452,26.9193,701.58
21269,0,-123.197,10.4232,622.319,-136.943,41.0131,696.774,-178.907,39.8515,731.423,-200.629,-26.1522,689.331,,,,-301.074,34.241,717.721,-369.544,21.1561,720.226,-412.832,-31.6614,666.723,-464.911,-2.85734,712.948,-535.389,45.5261,697.237,-159.112,24.0525,694.659,463.365,25.7887,687.861,-834.096,12.2242,709.739,860.439,26.9181,701.577
21270,0,-122.031,11.0278,622.603,,,,-178.903,39.8593,731.458,-200.616,-26.0227,689.28,,,,-301.065,34.1961,717.749,-369.54,21.1642,720.225,-412.834,-31.6562,666.722,-464.9,-2.87947,712.949,-535.424,45.5855,697.248,-159.097,24.0578,694.661,463.365,25.7893,687.861,-834.096,12.2269,709.734,860.454,26.9214,701.584
21271,0,-120.912,11.976,622.841,-136.411,41.7067,696.994,-178.903,39.86,731.459,-200.616,-26.0057,689.277,,,,-301.155,34.3029,717.774,-369.555,21.1939,720.255,-412.833,-31.6591,666.723,-464.899,-2.88253,712.949,-535.391,45.529,697.239,-159.112,24.1066,694.634,463.355,25.7853,687.862,-834.091,12.2131,709.733,860.452,26.9193,701.58
21272,0,-119.882,12.3618,622.794,-136.033,42.0186,697.265,-178.899,39.8665,731.495,-200.627,-25.9296,689.265,,,,-300.822,33.6799,717.852,-369.556,21.1956,720.256,-412.833,-31.6598,666.723,-464.902,-2.87706,712.949,-535.398,45.5385,697.24,-159.115,24.1011,694.649,463.369,25.7581,687.864,-834.091,12.2108,709.738,860.441,26.9202,701.581
21273,0,-118.874,13.0526,622.886,-135.498,41.9057,697.638,-178.899,39.867,731.496,-200.593,-25.8717,689.249,,,,-300.677,33.8161,717.665,-369.8,20.9237,720.128,-412.852,-31.6066,666.715,-464.904,-2.87231,712.949,-535.38,45.5074,697.235,-159.124,24.1126,694.648,463.365,25.788,687.861,-834.096,12.2264,709.734,860.454,26.9214,701.584
21274,0,-117.953,13.4483,623.204,-135.302,42.0387,697.76,-178.864,39.8998,731.486,-200.608,-25.8062,689.226,,,,-300.901,33.8844,717.972,-369.822,20.9455,720.136,-412.836,-31.5797,666.698,-464.908,-2.82389,712.948,-535.398,45.5395,697.24,-159.118,24.1446,694.649,463.361,25.7649,687.853,-834.096,12.2269,709.734,860.443,26.9188,701.576
21275,0,-117.116,13.8949,623.471,-135.109,42.8626,697.8,-178.864,39.9112,731.485,-200.609,-25.7983,689.225,,,,-301.028,34.0126,718.074,-369.822,20.9526,720.138,-412.832,-31.5762,666.693,-464.919,-2.79712,712.948,-535.416,45.6442,697.253,-159.127,24.1549,694.648,463.364,25.7882,687.861,-834.077,12.2615,709.733,860.452,26.9192,701.58
21276,0,-116.188,14.1398,623.349,-135.033,43.449,697.772,-178.876,39.9648,731.478,-200.607,-25.807,689.238,,,,-301.012,34.108,717.958,-369.821,20.9522,720.138,-412.832,-31.5774,666.693,-464.948,-2.73687,712.93,-535.405,45.6285,697.251,-159.133,24.1912,694.647,463.369,25.7587,687.864,-834.079,12.2716,709.714,860.452,26.9193,701.58
21277,0,-115.323,14.7578,623.398,-134.873,43.552,697.818,-178.889,40.04,731.473,-200.606,-25.8098,689.241,,,,-300.754,33.5542,718.066,-369.777,20.9483,720.119,-412.843,-31.5134,666.689,-464.923,-2.70143,712.924,-535.418,45.6495,697.254,-159.106,24.2107,694.66,463.369,25.7571,687.864,-834.079,12.2714,709.714,860.444,26.9146,701.582
21278,0,-114.721,15.302,623.963,-134.474,43.2774,697.91,-178.769,39.4645,731.55,-200.573,-25.7757,689.231,,,,-301.034,34.2211,717.927,-369.464,21.2915,720.248,-412.848,-31.5129,666.662,-464.919,-2.70826,712.925,-535.428,45.666,697.225,-159.099,24.2224,694.679,463.369,25.7576,687.864,-834.079,12.2692,709.719,860.452,26.9151,701.587
21279,0,-114.048,15.6941,624.113,-134.198,42.9709,697.943,-178.842,39.9359,731.484,-200.616,-25.7481,689.241,,,,-301.171,34.45,717.918,-369.437,21.3483,720.224,-412.815,-31.4726,666.68,-464.917,-2.67302,712.924,-535.454,45.713,697.232,-159.1,24.2727,694.663,463.369,25.7577,687.864,-834.079,12.2692,709.719,860.451,26.9269,701.583
21280,0,-113.541,16.0016,624.286,-134.005,42.8511,697.948,-178.889,40.2467,731.406,-200.63,-25.6914,689.246,,,,-301.083,34.2795,717.958,-369.436,21.3451,720.226,-412.814,-31.4696,666.678,-464.926,-2.65106,712.924,-535.469,45.8113,697.245,-159.096,24.2812,694.663,463.367,25.7477,687.875,-834.084,12.2843,709.715,860.445,26.915,701.586
21281,0,-113.294,15.9264,624.885,-133.972,42.8329,697.87,-178.902,40.3256,731.4,-200.581,-25.7987,689.415,,,,-301.087,34.539,717.797,-369.42,21.3674,720.217,-412.834,-31.4177,666.67,-464.886,-2.68979,712.92,-535.464,45.8059,697.245,-159.094,24.2872,694.648,463.367,25.7473,687.875,-834.06,12.3064,709.713,860.458,26.9101,701.58
21282,0,-112.745,16.3126,625.165,-134.04,42.8963,697.784,-178.916,40.3532,731.363,-200.583,-25.7767,689.456,,,,-301.099,34.3765,717.948,-369.44,21.3495,720.225,-412.806,-31.376,666.659,-464.871,-2.68373,712.919,-535.448,45.7761,697.24,-159.097,24.3062,694.642,463.369,25.7574,687.864,-834.064,12.3199,709.714,860.45,26.9206,701.585
21283,0,-112.292,16.5834,625.224,-134.076,43.0146,697.693,-178.971,40.3615,731.295,-200.616,-25.7821,689.493,,,,-300.758,33.9623,717.807,-369.44,21.3987,720.201,-412.805,-31.3744,666.658,-464.878,-2.66749,712.919,-535.44,45.7596,697.237,-159.06,24.3211,694.633,463.369,25.7579,687.864,-834.064,12.32,709.714,860.451,26.9016,701.589
21284,0,-111.827,16.6074,625.322,-134.197,43.1185,697.567,-178.989,40.4138,731.248,-200.609,-25.7709,689.559,,,,-301.03,34.5938,717.742,-369.397,21.3966,720.205,-412.805,-31.3766,666.659,-464.84,-2.69918,712.916,-535.418,45.7915,697.238,-159.055,24.366,694.568,463.369,25.7577,687.864,-834.059,12.3067,709.713,860.44,26.9136,701.583
21285,0,-111.384,16.3809,625.373,-134.241,43.3424,697.388,-178.998,40.4146,731.177,-200.634,-25.7879,689.635,,,,-301.074,34.6719,717.737,-369.42,21.4715,720.185,-412.805,-31.3769,666.659,-464.827,-2.68518,712.915,-535.426,45.8071,697.24,-159.035,24.3852,694.52,463.365,25.7885,687.861,-834.059,12.3063,709.713,860.452,26.9152,701.587
21286,0,-110.993,16.3298,625.319,-134.238,43.3755,697.169,-179.006,40.3955,731.106,-200.627,-25.7794,689.7,,,,-301.099,34.7183,717.731,-369.475,21.55,720.214,-412.805,-31.3768,666.659,-464.812,-2.72718,712.895,-535.411,45.8478,697.209,-159.047,24.4364,694.488,463.369,25.7589,687.864,-834.059,12.3065,709.713,860.452,26.9151,701.587
21287,0,-110.692,16.3242,625.348,-134.203,43.2518,696.949,-179.008,40.2287,730.975,-200.602,-25.811,689.807,,,,-300.994,34.6217,717.709,-369.452,21.4742,720.182,-412.805,-31.3768,666.659,-464.822,-2.69659,712.915,-535.414,45.8555,697.21,-159.041,24.451,694.455,463.369,25.7571,687.864,-834.059,12.3065,709.713,860.454,26.9213,701.584
