Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8999,0,-0.877469,305.413,666.965,-74.2081,310.402,662.371,-145.996,322.772,678.128,-224.217,339.558,674.3,-295.024,318.7,682.629,-366.458,319.92,683.723,-441.855,315.234,684.182,,,,-577.08,308.758,681.662,-637.608,303.402,678.703,-137.435,316.714,659.194,248.082,313.701,661.057,,,,,,
9000,0,-0.3378,304.922,666.866,-73.9533,310.307,662.348,-145.896,322.88,678.134,-224.1,339.444,674.216,-295.2,319.184,682.702,-366.288,320.322,683.547,-441.635,315.251,684.123,,,,-576.974,308.849,681.683,-637.51,302.944,678.501,-137.435,316.711,659.194,248.077,313.712,661.067,,,,,,
9001,0,-0.11225,304.91,666.793,-74.1001,310.651,662.292,-145.808,322.959,678.181,-223.839,339.258,674.171,-294.857,318.898,682.749,-366.12,320.698,683.54,-441.371,315.383,684.097,,,,-577.003,309.156,681.974,-637.396,302.773,678.488,-137.43,316.774,659.192,248.104,313.686,661.047,,,,,,
9002,0,-0.255512,305.712,666.684,-73.7376,310.734,662.314,-145.658,322.91,678.202,-223.7,339.125,674.126,-294.622,319.032,682.803,-365.926,320.902,683.614,-441.292,315.901,684.213,,,,-576.766,309.274,681.972,-637.428,303.513,679.057,-137.43,316.781,659.192,248.109,313.694,661.079,,,,,,
9003,0,-0.286723,306.032,666.617,-73.4338,310.91,662.339,-145.494,322.784,678.183,-223.49,339.128,674.147,-294.43,319.035,682.79,-365.734,321.013,683.688,-441.448,315.821,684.201,-515.844,338.982,675.074,-576.607,309.142,681.892,-637.193,303.266,678.788,-137.43,316.778,659.192,248.104,313.679,661.059,,,,,,
9004,0,-0.204984,306.099,666.612,-73.2382,311.015,662.415,-145.383,322.737,678.132,-223.441,338.643,673.957,-294.301,319.188,682.834,-365.707,320.955,683.595,-441.056,315.761,684.385,-516.413,340.355,675.385,-576.326,309.203,681.712,-637.058,303.012,678.834,-137.437,316.823,659.205,248.099,313.686,661.068,,,,,,
9005,0,-0.0555076,306.275,666.637,-73.0137,310.924,662.441,-145.303,322.699,678.118,-223.114,339.418,674.303,-294.19,319.32,682.872,-365.596,320.898,683.54,-440.957,315.587,684.401,-517.034,341.789,675.639,-576.265,309.07,681.65,-636.922,303.006,678.856,-137.41,316.753,659.194,248.091,313.705,661.079,,,,,,
9006,0,-0.0121178,306.461,666.622,-72.7899,310.863,662.434,-145.182,322.604,678.098,-222.939,339.694,674.261,-294.08,319.237,682.894,-365.326,320.418,683.559,-440.857,315.386,684.41,-516.468,341.294,675.489,-576.236,308.993,681.636,-636.688,303.149,678.84,-137.409,316.767,659.203,248.073,313.721,661.068,,,,,,
9007,0,0.443285,306.487,666.705,-72.6348,310.835,662.421,-144.965,322.413,678.085,-222.78,339.605,674.302,-293.887,319.117,682.929,-365.376,320.491,683.632,-440.797,315.316,684.522,-515.901,340.51,675.42,-575.914,309.217,681.629,-636.437,303.332,678.653,-137.411,316.76,659.205,248.076,313.718,661.055,,,,,,
9008,0,0.682562,306.533,666.725,-72.5061,310.799,662.394,-144.609,322.112,678.022,-222.591,339.467,674.329,-293.623,318.831,682.905,-365.045,321.065,683.474,-440.542,314.867,684.376,-515.551,340.191,675.409,-575.716,309.295,681.633,-636.2,303.802,678.719,-137.409,316.747,659.194,248.077,313.712,661.067,,,,,,
9009,0,0.919675,306.498,666.682,-72.3047,310.896,662.32,-144.259,321.775,677.915,-222.461,339.407,674.369,-293.4,318.561,682.882,-364.753,321.39,683.6,-440.329,314.639,684.255,-515.565,340.581,675.469,-575.68,309.246,681.738,-636.14,303.82,678.891,-137.435,316.712,659.194,248.082,313.702,661.057,,,,,,
9010,0,0.975477,306.653,666.578,-72.0874,310.928,662.238,-144.037,321.589,677.814,-222.311,339.401,674.397,-293.207,318.413,682.918,-364.544,321.446,683.65,-440.16,314.533,684.005,-515.596,340.996,675.475,-575.586,309.416,681.84,-635.997,303.681,678.839,-137.415,316.704,659.205,248.091,313.711,661.066,,,,,,
9011,0,0.987923,306.675,666.502,-71.9621,310.961,662.121,-143.986,321.661,677.789,-222.123,339.288,674.375,-293.099,318.396,682.944,-364.376,321.099,683.618,-440.029,315.096,684.134,-515.687,341.263,675.407,-575.867,310.529,681.912,-635.781,303.249,678.758,-137.415,316.705,659.205,248.083,313.703,661.047,,,,,,
9012,0,1.06864,306.635,666.463,-71.8167,311.006,662.147,-144.08,322.12,677.892,-221.773,338.835,674.243,-293.008,318.41,682.968,-364.406,321.155,683.642,-439.854,315.149,684.164,,,,-576.09,311.653,681.983,-635.683,303.401,678.954,-137.415,316.705,659.205,248.073,313.726,661.055,,,,,,
9013,0,1.10884,306.537,666.454,-71.6983,311.01,662.16,-144.048,322.283,677.99,-221.754,339.101,674.295,-292.878,318.503,683.001,-364.384,321.177,683.621,-439.557,315.328,684.366,,,,-575.985,312.208,682.144,-635.582,303.703,678.922,-137.435,316.734,659.203,248.077,313.725,661.042,,,,,,
9014,0,0.999599,306.429,666.413,-71.6166,311.005,662.199,-143.846,321.996,677.964,-221.727,339.461,674.305,-292.733,318.655,683.068,-364.29,321.244,683.538,-439.428,315.194,684.375,-515.102,340.92,675.454,-575.833,312.234,682.134,-635.472,303.969,678.918,-137.436,316.737,659.203,248.077,313.718,661.052,,,,,,
9015,0,1.25597,306.159,666.409,-71.5533,310.951,662.165,-143.74,321.846,677.89,-221.719,339.874,674.36,-292.697,318.984,683.283,-364.228,321.116,683.597,-439.231,314.2,684.562,-514.735,340.625,675.397,,,,-635.013,303.204,678.854,-137.443,316.791,659.222,248.077,313.718,661.055,,,,,,
9016,0,1.28689,306.023,666.316,-71.4456,310.872,662.169,-143.778,321.971,677.926,-221.647,340.229,674.391,-292.487,318.967,683.392,-363.739,321.751,683.546,-439.242,314.83,684.499,-514.459,340.516,675.382,-574.546,309.849,681.77,-634.816,303.229,678.953,-137.436,316.742,659.203,248.077,313.712,661.067,,,,,,
9017,0,1.4412,305.968,666.279,-71.3499,310.747,662.186,-143.736,322.059,677.928,-221.532,340.154,674.407,-292.245,318.611,683.339,-363.479,322.087,683.575,-439.222,314.988,684.438,-514.294,340.56,675.358,-574.434,309.937,681.611,-634.629,303.605,678.829,-137.441,316.671,659.205,248.083,313.703,661.047,,,,,,
9018,0,1.5808,305.881,666.266,-71.2304,310.583,662.201,-143.649,322.08,677.898,-221.425,340.122,674.395,-292.062,318.293,683.237,-363.428,322.056,683.567,-439.13,314.839,684.388,-514.316,340.98,675.425,-574.111,310.035,682.075,-634.48,303.839,678.809,-137.441,316.666,659.206,248.082,313.703,661.057,,,,,,
9019,0,1.7112,305.742,666.275,-71.0991,310.391,662.247,-143.489,321.992,677.867,-221.318,340.108,674.384,-291.907,318.13,683.2,-363.37,321.988,683.561,-438.965,314.571,684.337,-514.327,341.246,675.452,-574.191,310.691,682.121,-634.379,303.848,678.765,-137.441,316.669,659.206,248.077,313.712,661.067,,,,,,
9020,0,1.90806,305.597,666.251,-70.9496,310.126,662.26,-143.339,321.861,677.835,-221.199,340.058,674.393,-291.781,318.088,683.166,-363.282,321.859,683.551,-438.693,314.169,684.276,-514.268,341.299,675.436,-573.719,310.164,682.254,-634.274,303.791,678.736,-137.468,316.679,659.206,248.082,313.702,661.057,,,,,,
9021,0,2.07279,305.329,666.256,-70.8279,309.987,662.297,-143.02,321.453,677.58,-221.065,339.987,674.378,-291.67,318.001,683.136,-363.181,321.707,683.538,-438.588,314.157,684.21,-514.14,341.187,675.43,-573.641,310.134,682.153,-634.139,303.537,678.809,-137.467,316.695,659.229,248.077,313.711,661.067,,,,,,
9022,0,2.4421,304.878,666.289,-70.6994,309.76,662.266,-142.585,321.048,677.481,-220.894,339.786,674.342,-291.559,317.972,683.125,-363.072,321.598,683.533,-438.559,314.535,684.323,-513.954,340.98,675.455,-573.834,310.64,682.185,-633.957,303.193,678.801,-137.467,316.696,659.23,248.077,313.712,661.067,,,,,,
9023,0,2.35251,304.923,666.255,-70.597,309.465,662.202,-142.506,321.009,677.49,-220.698,339.515,674.276,-291.462,317.967,683.083,-362.994,321.655,683.55,-438.529,314.792,684.555,-513.677,340.752,675.601,-573.953,311.142,682.23,-633.805,302.808,678.83,-137.471,316.633,659.233,248.082,313.702,661.057,,,,,,
9024,0,2.43286,304.861,666.289,-70.5442,309.194,662.099,-142.394,320.947,677.457,-220.47,339.514,674.301,-291.343,317.976,683.035,-363.022,321.451,683.553,-438.395,314.808,684.439,-513.406,340.658,675.646,-573.962,311.348,682.233,-633.679,302.659,678.842,-137.471,316.626,659.233,248.085,313.693,661.056,,,,,,
9025,0,2.36151,304.852,666.292,-70.4956,309.069,662.062,-142.274,320.866,677.469,-220.217,339.56,674.338,-291.206,318.023,683.027,-362.673,322.126,683.549,-437.984,314.412,684.503,-513.316,340.488,675.602,-573.399,310.649,682.183,-633.568,302.668,678.851,-137.478,316.565,659.234,248.082,313.701,661.057,,,,,,
9026,0,2.69158,304.312,666.094,-70.4107,308.775,661.994,-142.169,320.785,677.448,-220.056,339.597,674.332,-291.121,318.256,683.152,-362.522,322.392,683.559,-437.711,314.402,684.704,-513.128,340.202,675.585,-573.274,310.295,682.128,-633.493,302.635,678.848,-137.476,316.548,659.223,248.082,313.702,661.057,,,,,,
9027,0,2.79191,304.169,666.171,-70.2122,308.278,661.893,-142.143,320.802,677.491,-219.916,339.711,674.334,-290.959,318.412,683.203,-362.375,322.5,683.569,-437.553,314.375,684.706,-512.935,339.867,675.551,-573.1,310.307,682.145,-633.431,302.785,678.91,-137.483,316.473,659.202,248.082,313.696,661.069,,,,,,
9028,0,2.77782,304.211,666.188,-69.9793,307.925,661.856,-142.021,320.753,677.497,-219.819,339.734,674.336,-290.732,318.381,683.261,-362.192,322.256,683.527,-437.436,314.413,684.782,-512.722,339.526,675.53,-572.964,310.443,682.192,-633.345,302.91,678.891,-137.483,316.466,659.202,248.091,313.687,661.038,,,,,,
9029,0,2.98533,304.024,666.152,-69.7797,307.452,661.835,-141.844,320.622,677.497,-219.768,339.936,674.47,-290.536,318.314,683.24,-362.035,322.047,683.506,-437.341,314.336,684.799,-512.773,339.625,675.562,,,,-633.219,303.039,678.884,-137.482,316.483,659.225,248.084,313.696,661.075,,,,,,
9030,0,3.30602,303.762,666.109,-69.603,306.986,661.779,-141.568,320.373,677.422,-219.58,339.866,674.503,-290.372,318.109,683.176,-361.635,321.598,683.499,-437.197,314.219,684.754,-512.599,339.388,675.646,,,,-633.083,303.276,678.812,-137.483,316.471,659.203,248.082,313.702,661.057,,,,,,
9031,0,3.38703,303.547,666.082,-69.5801,306.845,661.773,-141.533,320.369,677.272,-219.539,339.746,674.405,-290.269,317.999,683.064,-361.553,321.523,683.569,-437.023,313.902,684.723,-512.293,338.912,675.697,-572.543,310.505,682.528,-632.915,303.614,678.702,-137.479,316.311,659.252,248.083,313.697,661.075,,,,,,
9032,0,3.72114,302.908,665.962,-69.7003,306.95,661.79,-141.461,320.336,677.244,-219.471,339.704,674.425,-290.31,318.21,683.205,-361.524,321.632,683.603,-436.837,313.509,684.648,-512.09,338.752,675.663,-572.587,310.693,682.385,-632.82,303.769,678.673,-137.479,316.286,659.253,248.085,313.632,661.057,,,,,,
9033,0,3.79235,302.896,666.005,-69.6968,306.893,661.818,-141.249,320.089,677.1,-219.431,339.765,674.44,-290.047,317.888,683.134,-361.519,321.749,683.532,-436.927,313.956,684.563,-512.017,338.91,675.694,-572.478,310.682,682.436,-632.964,303.458,678.764,-137.479,316.278,659.248,248.076,313.645,661.074,,,,,,
9034,0,3.6696,302.93,666.012,-69.6494,306.812,661.817,-141.039,319.871,677.047,-219.498,339.901,674.501,-289.91,317.573,682.995,-361.416,321.881,683.53,-436.867,314.418,684.644,-512.052,339.265,675.746,-572.323,310.488,682.476,-632.639,303.62,678.68,-137.48,316.27,659.246,248.083,313.695,661.075,,,,,,
9035,0,3.67063,302.711,666.041,-69.6085,306.692,661.811,-140.911,319.77,677.027,-219.434,339.937,674.534,-289.954,317.199,682.844,-361.194,322.171,683.548,-436.741,314.714,684.546,-512.056,339.656,675.805,-572.159,310.332,682.525,-632.501,303.604,678.722,-137.479,316.257,659.24,248.075,313.648,661.075,,,,,,
9036,0,3.89224,302.392,666.08,-69.563,306.632,661.804,-140.848,319.699,677.012,-219.31,339.935,674.552,-289.753,317.375,682.958,-361.279,322.785,683.547,-436.641,314.75,684.568,-512.04,340.005,675.826,-571.999,310.367,682.562,-632.342,303.37,678.741,-137.481,316.237,659.242,248.071,313.656,661.085,,,,,,
9037,0,3.84045,302.162,666,-69.5222,306.537,661.798,-140.781,319.616,677.001,-219.17,339.914,674.552,-289.733,317.458,682.995,-361.076,322.604,683.6,-436.563,314.772,684.651,-512.048,340.183,675.805,-571.911,310.441,682.544,-632.188,302.984,678.802,-137.479,316.226,659.229,248.075,313.647,661.075,,,,,,
9038,0,4.22132,301.354,665.888,-69.4656,306.448,661.792,-140.729,319.551,676.994,-219.039,339.9,674.567,-289.691,317.464,682.991,-360.951,322.563,683.559,-436.483,314.805,684.663,-511.969,340.188,675.792,-571.773,310.494,682.528,-632.021,302.69,678.845,-137.479,316.228,659.23,248.071,313.657,661.085,,,,,,
9039,0,4.45676,300.781,665.879,-69.4362,306.332,661.81,-140.856,319.755,676.997,-218.897,339.937,674.547,-289.655,317.6,683.096,-360.905,322.557,683.55,-436.09,314.049,684.587,-511.885,340.171,675.749,-571.662,310.583,682.518,-631.931,302.527,678.824,-137.459,316.222,659.228,248.075,313.647,661.075,,,,,,
9040,0,3.9715,301.559,666.009,-69.4061,306.215,661.829,-140.964,319.949,676.985,-218.758,339.923,674.538,-289.607,317.698,683.122,-360.889,322.561,683.382,-435.965,313.833,684.582,-511.779,340.132,675.734,-571.57,310.646,682.514,-631.876,302.515,678.831,-137.455,316.209,659.221,248.076,313.646,661.074,,,,,,
9041,0,3.64885,301.697,666.045,-69.3653,306.08,661.845,-140.936,319.926,676.982,-218.684,339.9,674.523,-289.526,317.683,683.137,-360.815,322.443,683.536,-435.898,313.861,684.574,-511.581,339.946,675.734,-571.456,310.737,682.526,-631.821,302.54,678.833,-137.476,316.235,659.219,248.09,313.646,661.073,,,,,,
9042,0,3.62054,301.566,666.048,-69.3568,305.993,661.855,-140.922,319.948,676.993,-218.626,339.956,674.482,-289.42,317.665,683.155,-360.724,322.39,683.536,-435.864,313.961,684.67,-511.355,339.56,675.687,-571.344,310.834,682.529,-631.767,302.55,678.835,-137.477,316.24,659.213,248.072,313.655,661.075,,,,,,
9043,0,3.63848,301.423,666.039,-69.3705,305.952,661.854,-141.171,320.316,676.999,-218.55,339.937,674.473,-289.354,317.706,683.153,-360.647,322.31,683.523,-435.799,313.927,684.662,-511.112,339.187,675.638,-571.263,310.864,682.544,-631.679,302.599,678.82,-137.474,316.239,659.212,248.083,313.696,661.076,,,,,,
9044,0,3.66241,301.23,666.022,-69.3513,305.858,661.906,-140.927,319.987,677.037,-218.478,339.975,674.448,-289.289,317.769,683.192,-360.574,322.238,683.544,-435.779,313.83,684.674,-510.923,338.841,675.586,-571.225,310.831,682.552,-631.638,302.675,678.836,-137.474,316.228,659.209,248.083,313.696,661.075,,,,,,
9045,0,3.6288,301.187,666.008,-69.3559,305.657,661.934,-140.846,319.862,677.035,-218.438,339.983,674.448,-289.243,317.829,683.196,-360.502,322.211,683.535,-435.763,313.873,684.659,-511,339.031,675.642,-571.203,310.86,682.567,-631.585,302.694,678.837,-137.475,316.229,659.212,248.075,313.647,661.075,,,,,,
9046,0,3.65602,301.093,666.011,-69.3621,305.325,661.98,-140.8,319.841,677.01,-218.423,340.024,674.422,-289.208,317.92,683.204,-360.46,322.228,683.448,-435.711,313.782,684.669,-511.204,339.454,675.742,-571.175,310.828,682.578,-631.549,302.74,678.833,-137.475,316.222,659.21,248.084,313.695,661.075,,,,,,
9047,0,3.69124,300.962,665.998,-69.3711,305.053,661.978,-140.785,319.82,677.002,-218.416,340.066,674.407,-289.17,318.02,683.226,-360.37,322.146,683.441,-435.652,313.802,684.637,-511.21,339.5,675.787,-571.18,310.815,682.551,-631.547,302.606,678.832,-137.478,316.2,659.185,248.075,313.642,661.087,,,,,,
9048,0,3.77414,300.779,666.005,-69.3858,304.736,661.997,-140.77,319.763,676.967,-218.37,340.096,674.388,-289.105,318.064,683.179,-360.331,322.105,683.419,-435.653,313.755,684.664,-511.081,339.35,675.779,-571.152,310.771,682.558,-631.604,302.451,679.083,-137.475,316.207,659.205,248.076,313.645,661.075,,,,,,
9049,0,3.79188,300.485,665.999,-69.385,304.441,662.062,-140.661,319.684,677.059,-218.31,340.089,674.361,-289.314,317.02,682.681,-360.236,322.123,683.521,-435.635,313.712,684.685,-510.989,339.109,675.746,-571.152,310.76,682.545,-631.545,302.486,679.121,-137.475,316.207,659.206,248.093,313.68,661.057,,,,,,
9050,0,3.85633,300.124,665.979,-69.3772,304.304,662.072,-140.641,319.675,676.99,-218.244,340.017,674.295,-288.72,317.578,683.049,-360.139,322.201,683.517,-435.599,313.623,684.678,-510.869,339.01,675.764,-571.107,310.751,682.539,-631.448,302.649,678.807,-137.496,316.226,659.201,248.075,313.648,661.074,,,,,,
9051,0,3.83172,299.96,665.994,-69.4239,304.192,662.139,-140.634,319.67,676.952,-218.221,340.014,674.277,-288.733,317.853,683.065,-360.127,322.286,683.431,-435.539,313.619,684.661,-511.097,338.929,675.428,-571.085,310.781,682.526,-631.376,303.036,678.76,-137.496,316.226,659.198,248.076,313.646,661.075,,,,,,
9052,0,3.85447,299.841,666.007,-69.3911,304.069,662.134,-140.552,319.607,676.971,-218.182,340.01,674.268,-288.671,317.876,683.028,-360.041,322.43,683.511,-435.522,313.315,684.685,-510.736,338.883,675.76,-571.087,310.79,682.526,-631.309,303.268,678.704,-137.496,316.222,659.201,248.083,313.694,661.075,,,,,,
9053,0,3.84259,299.838,666.029,-69.3494,303.948,662.154,-140.502,319.608,676.965,-218.113,339.925,674.254,-288.571,317.765,682.973,-359.944,322.501,683.509,-435.443,313.323,684.657,-510.615,338.687,675.74,-571.066,310.812,682.503,-631.323,302.975,678.713,-137.524,316.234,659.199,248.083,313.698,661.076,,,,,,
9054,0,3.91483,299.684,666.014,-69.317,303.836,662.15,-140.416,319.571,676.936,-218.031,339.857,674.245,-288.491,317.679,682.889,-359.874,322.575,683.533,-435.361,313.287,684.631,-510.531,338.605,675.761,-571.023,310.807,682.494,-631.279,302.962,678.713,-137.52,316.355,659.209,248.091,313.687,661.038,,,,,,
9055,0,3.96794,299.618,666.01,-69.1929,303.711,662.134,-140.37,319.582,676.925,-217.938,339.777,674.225,-288.393,317.587,682.875,-359.758,322.713,683.435,-435.24,312.985,684.609,-510.449,338.552,675.737,-570.976,310.863,682.488,-631.214,303.085,678.691,-137.515,316.295,659.171,248.089,313.693,661.062,,,,,,
9056,0,3.987,299.585,666.017,-69.0213,303.591,662.113,-140.295,319.52,676.884,-217.842,339.708,674.237,-288.765,318.152,682.968,-359.7,322.685,683.514,-435.303,313.199,684.579,-510.373,338.49,675.753,-570.925,310.85,682.462,-631.143,303.252,678.667,-137.514,316.282,659.17,248.082,313.701,661.057,,,,,,
9057,0,4.52859,298.544,665.94,-68.8233,303.399,662.053,-140.249,319.523,676.904,-217.81,339.727,674.241,-288.589,317.984,683.015,-359.662,322.672,683.52,-435.297,313.261,684.584,-510.269,338.407,675.72,-570.877,310.898,682.448,-631.075,303.391,678.645,-137.513,316.284,659.172,248.082,313.702,661.057,,,,,,
9058,0,4.05011,299.514,666.028,-68.7718,303.312,662.041,-140.238,319.591,676.914,-217.748,339.67,674.26,-288.451,317.829,683.008,-359.632,322.681,683.533,-435.317,313.489,684.665,-510.383,338.818,675.844,-570.83,310.894,682.438,-631.028,303.555,678.624,-137.527,316.229,659.214,248.091,313.687,661.038,,,,,,
9059,0,4.03298,299.634,666.1,-68.6049,303.114,662.024,-140.228,319.629,676.924,-217.693,339.676,674.358,-288.332,317.644,683.006,-359.602,322.719,683.537,-435.173,313.862,684.63,-510.336,338.762,675.855,-570.711,311.089,682.431,-630.977,303.759,678.606,-137.526,316.229,659.214,248.09,313.696,661.054,,,,,,
9060,0,4.08577,299.598,666.107,-68.4244,302.929,661.99,-140.254,319.72,676.938,-217.688,339.743,674.414,-288.24,317.565,682.993,-359.607,322.75,683.513,-435.231,313.614,684.617,-510.228,338.784,675.88,-570.682,311.074,682.421,-630.911,303.908,678.563,-137.505,316.211,659.214,248.082,313.702,661.057,,,,,,
9061,0,4.19302,299.559,666.081,-68.2846,302.747,661.962,-140.185,319.709,676.925,-217.751,339.844,674.452,-288.115,317.355,682.946,-359.597,322.813,683.523,-435.019,314.192,684.444,-510.208,338.767,675.904,-570.659,311.026,682.403,-630.888,303.888,678.569,-137.506,316.2,659.217,248.082,313.702,661.057,,,,,,
9062,0,4.28848,299.513,666.073,-68.1784,302.674,661.95,-140.05,319.599,676.878,-217.72,339.879,674.464,-288.048,317.298,682.901,-359.627,322.95,683.531,-435.093,313.77,684.593,-510.183,338.83,675.883,-570.622,310.965,682.396,-630.832,303.841,678.61,-137.505,316.209,659.217,248.082,313.702,661.057,,,,,,
9063,0,4.38547,299.511,666.046,-68.1035,302.651,661.922,-139.965,319.609,676.86,-217.644,339.866,674.469,-288.028,317.256,682.83,-359.622,323,683.558,-434.789,313.21,684.526,-510.11,338.722,675.882,-570.46,311.14,682.381,-630.738,303.703,678.627,-137.504,316.212,659.214,248.082,313.702,661.057,,,,,,
9064,0,4.48556,299.588,666.025,-68.2597,302.844,661.9,-139.784,319.415,676.816,-217.59,339.931,674.46,-288.037,317.289,682.924,-359.699,323.215,683.579,-434.669,313.146,684.526,-510.06,338.681,675.88,-570.409,311.284,682.378,-630.645,303.533,678.639,-137.504,316.222,659.217,248.064,313.711,661.057,,,,,,
9065,0,4.59609,299.645,666.001,-68.3134,302.98,661.889,-139.729,319.393,676.802,-217.525,340.014,674.476,-288.018,317.36,682.965,-359.767,323.363,683.584,-434.553,313.24,684.517,-510.004,338.659,675.899,-570.327,311.349,682.361,-630.55,303.375,678.677,-137.506,316.214,659.214,248.064,313.717,661.045,,,,,,
9066,0,4.79842,299.679,665.997,-68.3258,303.068,661.908,-139.604,319.314,676.784,-217.408,340.011,674.443,-287.986,317.32,682.959,-359.729,323.334,683.603,-434.458,313.361,684.506,-509.967,338.608,675.896,-570.228,311.377,682.336,-630.438,303.161,678.697,-137.504,316.227,659.212,248.081,313.702,661.056,,,,,,
9067,0,4.89121,299.772,666.008,-68.2666,303.276,661.924,-139.491,319.236,676.766,-217.493,340.307,674.474,-287.922,317.317,683.002,-359.613,323.187,683.579,-434.293,313.994,684.36,-509.899,338.622,675.887,-570.147,311.265,682.315,-630.379,302.931,678.715,-137.475,316.23,659.21,248.084,313.696,661.076,,,,,,
9068,0,4.95166,299.862,666.024,-68.1988,303.553,661.945,-139.328,319.149,676.738,-217.159,340.001,674.446,-287.86,317.318,683.05,-359.497,322.962,683.519,-434.329,313.676,684.516,-509.863,338.622,675.875,-570.027,311.045,682.282,-630.29,302.758,678.722,-137.471,316.249,659.204,248.082,313.701,661.057,,,,,,
9069,0,5.07917,300.032,666.096,-68.1283,303.781,661.942,-139.133,318.962,676.676,-217.065,339.962,674.454,-287.818,317.279,683.075,-359.368,322.95,683.539,-434.23,313.357,684.511,-509.658,338.489,675.833,-569.94,310.904,682.282,-630.175,302.559,678.764,-137.472,316.24,659.201,248.092,313.681,661.057,,,,,,
9070,0,5.1883,300.076,666.138,-68.0238,304.029,661.885,-139.039,318.901,676.655,-217.035,340.026,674.483,-288.005,317.645,683.207,-359.356,323.033,683.408,-434.185,313.321,684.509,-509.742,338.624,675.841,-569.929,310.994,682.32,-630.115,302.334,678.787,-137.473,316.229,659.172,248.08,313.638,661.065,,,,,,
9071,0,5.29606,300.256,666.179,-67.938,304.123,661.898,-139.219,319.342,676.68,-216.811,339.926,674.456,-287.708,317.407,683.174,-359.261,323.155,683.537,-434.139,313.332,684.504,-509.77,338.741,675.895,-569.93,311.111,682.34,-630.114,302.274,678.793,-137.492,316.26,659.167,248.08,313.636,661.065,,,,,,
9072,0,5.51677,300.291,666.186,-67.8854,304.122,661.886,-139.276,319.466,676.709,-216.746,339.957,674.456,-287.57,317.314,683.093,-359.092,323.193,683.532,-434.115,313.242,684.496,-509.713,338.738,675.892,-569.93,311.222,682.364,-630.065,302.298,678.787,-137.471,316.247,659.169,248.08,313.637,661.065,,,,,,
9073,0,5.3345,300.527,666.176,-67.5632,303.906,661.846,-139.229,319.467,676.698,-216.715,339.991,674.44,-287.527,317.39,683.099,-358.919,323.077,683.512,-434.058,313.245,684.501,-509.653,338.779,675.882,-569.908,311.255,682.379,-629.845,302.648,678.903,-137.491,316.276,659.168,248.08,313.637,661.065,,,,,,
9074,0,5.28696,300.678,666.157,-67.7177,304.271,661.903,-139.197,319.418,676.694,-216.659,339.994,674.447,-287.511,317.533,683.146,,,,-434.038,313.191,684.499,-509.604,338.781,675.882,-569.88,311.275,682.374,-629.959,302.517,678.76,-137.471,316.251,659.168,248.08,313.637,661.065,,,,,,
9075,0,5.25147,300.945,666.119,-67.7518,304.49,661.92,-139.182,319.397,676.689,-216.648,340.034,674.423,-287.471,317.609,683.123,-358.753,323.238,683.496,-433.994,312.855,684.498,-509.727,339.005,675.92,-569.83,311.263,682.375,-629.941,302.446,678.779,-137.458,316.337,659.146,248.076,313.646,661.074,,,,,,
9076,0,5.3634,301.185,666.13,-67.7036,304.5,661.896,-139.142,319.402,676.687,-216.628,340.012,674.42,-287.147,318.067,683.497,-358.662,323.412,683.384,-433.967,313.122,684.496,-509.477,338.747,675.907,-569.776,311.241,682.376,-629.99,302.258,679.016,-137.458,316.348,659.146,248.08,313.638,661.065,,,,,,
9077,0,5.51164,301.449,666.158,-67.6318,304.725,661.908,-139.128,319.389,676.686,-216.606,340.041,674.399,-287.338,318.437,682.54,-358.65,323.45,683.467,-433.947,312.855,684.494,-509.417,338.622,675.894,-569.591,311.491,682.36,-629.936,302.272,679.04,-137.456,316.334,659.135,248.08,313.637,661.065,,,,,,
9078,0,5.67355,301.518,666.124,-67.5776,304.956,661.953,-139.072,319.365,676.7,-216.602,340.05,674.291,-287.27,317.668,683.068,-358.572,323.385,683.44,-433.908,313.114,684.487,-509.384,338.632,675.913,-569.58,311.508,682.366,-629.861,302.434,679.007,-137.456,316.332,659.135,248.076,313.646,661.074,,,,,,
9079,0,5.52909,301.889,666.183,-67.5054,305.244,662.004,-139.054,319.342,676.697,-216.583,340.021,674.28,-287.071,317.394,683.06,-358.517,323.371,683.439,-433.89,313.125,684.482,-509.326,338.625,675.908,-569.577,311.487,682.364,-629.786,302.617,678.987,-137.436,316.303,659.137,248.093,313.68,661.057,,,,,,
9080,0,5.63059,301.699,666.056,-67.3767,305.416,662.003,-139.023,319.289,676.7,-216.546,340.03,674.285,-287.012,317.384,683.075,-358.478,323.377,683.386,-433.829,313.074,684.473,-509.229,338.603,675.915,-569.55,311.434,682.358,-629.716,302.769,678.961,-137.462,316.266,659.137,248.088,313.688,661.066,,,,,,
