Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19077,0,50.0785,-28.591,169.616,-14.9075,-29.7299,149.001,-92.1666,-29.4952,121.68,-160.108,-15.7808,134.976,-229.338,2.31457,128.764,-297.702,-22.994,135.853,-366.698,-2.94805,140.004,-437.262,14.7115,136.025,-514.854,1.95904,142.58,,,,-132.043,-22.1853,116.641,251.999,-55.8975,115.372,-804.95,22.3561,142.07,424.278,-72.3977,124.365
19078,0,51.8708,-28.7607,169.792,-12.8151,-29.5816,149.821,-90.1531,-29.3014,121.433,-158.179,-16.4014,135.325,-227.711,2.26349,128.437,-295.87,-22.6765,136.071,-365.196,-3.89415,140.17,-435.734,15.324,135.547,-512.638,2.37794,142.372,,,,-132.038,-22.1764,116.651,251.983,-55.9023,115.38,-804.945,22.3557,142.074,424.281,-72.3961,124.36
19079,0,53.7535,-28.8114,170.206,-11.1746,-29.3008,150.358,-88.2738,-29.2905,121.33,-156.419,-17.1226,135.508,-225.743,2.74419,128.201,-295.371,-23.2949,136.08,-363.456,-4.9348,140.265,-433.624,16.111,134.897,,,,-574.41,19.7997,139.092,-132.03,-22.172,116.657,251.995,-55.9167,115.375,-804.95,22.3406,142.065,424.261,-72.4054,124.364
19080,0,55.4875,-28.9908,170.366,-9.5019,-29.1642,150.642,-86.5932,-29.3213,121.182,-154.455,-17.7322,135.325,-224.285,2.71919,127.947,-293.764,-22.8931,136.11,-361.803,-6.08517,140.282,-431.718,16.7791,134.444,,,,-572.884,19.3688,139.059,-132.036,-22.1818,116.649,252.018,-55.8729,115.371,-804.973,22.3491,142.056,424.261,-72.4074,124.365
19081,0,57.5017,-28.9963,170.777,-7.78028,-29.0781,151.207,-84.7121,-29.1437,120.949,-152.506,-18.0711,134.893,-222.415,2.80714,127.556,-291.919,-22.6836,136.588,-360.342,-7.17773,140.195,-430.126,17.0805,133.94,,,,-571.226,18.8178,139.23,-132.03,-22.1807,116.628,251.985,-55.9017,115.376,-804.979,22.3303,142.058,424.303,-72.3689,124.356
19082,0,59.095,-29.288,170.943,-5.96993,-28.8924,151.46,-82.9551,-29.0602,120.866,-150.982,-18.8639,135.113,-220.959,3.054,127.63,-290.189,-22.2283,136.907,-358.611,-8.22797,140.331,,,,,,,-569.087,18.445,139.292,-132.147,-22.2813,116.672,252.029,-55.8869,115.366,-804.976,22.3631,142.054,424.347,-72.3984,124.302
19083,0,60.8439,-29.5034,170.807,-4.09906,-28.6288,151.957,-81.3411,-29.2476,120.875,-149.218,-19.3285,134.891,-219.296,2.90476,127.48,-288.341,-21.6112,137.138,-357.169,-9.54912,140.365,,,,,,,-567.267,18.0715,139.459,-132.067,-22.2238,116.594,252.006,-55.8805,115.383,-804.978,22.3197,142.052,424.301,-72.3659,124.358
19084,0,62.6851,-29.7587,170.845,-2.59483,-28.5673,152.281,-79.6278,-29.1423,120.848,-147.483,-19.7937,134.772,-217.791,2.86911,127.303,-286.945,-21.4864,137.054,-355.69,-10.6385,140.169,-422.885,19.2486,132.967,,,,-565.097,17.7278,139.455,-132.075,-22.2348,116.567,252.01,-55.9114,115.368,-804.978,22.3183,142.052,424.298,-72.3583,124.357
19085,0,64.43,-30.1393,170.94,-0.850361,-28.6018,152.72,-77.8915,-29.0186,120.919,-145.81,-20.2331,134.632,-216.372,2.70873,127.467,-285.121,-20.9391,136.912,-354.433,-11.9036,140.074,,,,,,,-563.369,17.0601,139.498,-132.09,-22.2511,116.566,252.012,-55.8928,115.377,-804.979,22.3376,142.051,424.295,-72.3944,124.339
19086,0,66.4127,-30.3578,170.806,0.677943,-28.7786,152.884,-76.3477,-28.9004,120.977,-144.217,-20.6908,134.39,-214.159,3.02448,127.37,-283.766,-20.6658,137.159,-352.56,-12.917,139.926,,,,,,,-562.004,16.1887,139.66,-132.165,-22.3158,116.578,252.028,-55.8873,115.37,-804.978,22.3069,142.044,424.298,-72.3676,124.352
19087,0,67.8997,-31.2542,170.871,2.48024,-28.8065,153.303,-74.7486,-28.4686,121.184,-142.608,-21.0635,134.231,-213.061,2.73974,127.51,-282.16,-20.3053,137.336,-351.173,-14.1314,139.733,-418.926,19.2401,131.478,,,,-559.884,15.5329,139.679,-132.162,-22.3146,116.559,252.012,-55.8925,115.378,-804.979,22.3108,142.018,424.34,-72.4095,124.308
19088,0,69.8324,-31.7891,170.748,4.09973,-28.9699,153.695,-72.9804,-28.4245,121.434,-141.025,-21.4694,133.895,-211.371,2.56124,127.409,-280.791,-19.8085,137.37,-349.735,-15.3131,139.353,-418.361,18.3042,131.278,,,,-558.308,14.8143,139.962,-132.098,-22.2545,116.584,252.005,-55.88,115.376,-804.98,22.3205,142.015,424.302,-72.3697,124.363
19089,0,71.7042,-32.2909,170.822,5.81718,-29.0942,154.105,-71.4621,-28.4071,121.56,-139.402,-21.7891,133.642,-209.595,2.56741,127.66,-279.048,-18.931,137.282,-348.333,-16.3827,139.231,-416.677,18.5963,131.06,,,,-556.277,14.282,140.16,-132.115,-22.2585,116.57,252.028,-55.8872,115.37,-804.951,22.3177,142.034,424.301,-72.3767,124.353
19090,0,73.5875,-32.9981,170.775,7.49566,-29.3931,154.371,-69.7557,-28.3421,121.789,-137.692,-22.2384,133.049,-208.252,2.115,127.808,-277.489,-18.5859,137.596,-346.909,-17.4688,139.023,-415.016,18.5228,130.869,,,,-554.554,13.6134,140.409,-132.158,-22.3005,116.569,252.017,-55.8915,115.375,-804.948,22.3261,142.039,424.302,-72.3722,124.363
19091,0,75.4265,-33.5882,170.75,9.3259,-29.7315,154.749,-68.0725,-28.419,121.946,-136.126,-22.5844,132.78,-206.685,1.89077,127.862,-276.023,-17.9344,137.73,-345.303,-18.4682,138.669,-413.298,18.6493,130.664,,,,-553.028,12.8422,140.356,-132.175,-22.3211,116.563,252.002,-55.8778,115.378,-804.946,22.3242,142.054,424.302,-72.371,124.363
19092,0,77.0866,-34.0781,170.766,11.0109,-30.1088,154.858,-66.5175,-28.4273,122.001,-134.335,-23.0198,132.266,-204.897,1.40682,128.158,-273.928,-17.2167,137.494,-343.832,-19.5038,138.316,-411.564,18.497,130.44,,,,-551.048,12.1686,140.366,-132.091,-22.283,116.539,252.009,-55.8919,115.383,-804.943,22.3246,142.066,424.301,-72.3665,124.358
19093,0,78.7674,-34.5851,170.55,12.7033,-30.5278,155.108,-64.8305,-28.3565,122.189,-132.81,-23.4492,131.8,-203.489,0.965958,128.214,-272.678,-16.7514,137.906,-342.467,-20.3549,137.97,-409.729,18.5558,130.302,,,,-549.43,11.3124,140.262,-132.139,-22.3244,116.561,252.012,-55.8926,115.378,-804.946,22.324,142.054,424.298,-72.3538,124.368
19094,0,80.5191,-35.262,170.37,14.3318,-30.8999,155.151,-63.2874,-28.5059,122.272,-131.252,-23.7935,131.463,-201.908,0.559268,128.709,-271.293,-16.197,137.813,-340.92,-21.6434,137.941,-408.367,18.2948,130.122,,,,-547.869,10.5939,140.329,-132.124,-22.3134,116.616,252.01,-55.8921,115.361,-804.942,22.3392,142.055,424.31,-72.3617,124.327
19095,0,82.1302,-35.7472,170.106,16.0983,-31.2091,155.489,-61.6722,-28.7675,122.427,-129.751,-24.0439,131.003,-200.433,0.0723975,128.832,-269.708,-15.4543,137.716,-338.794,-23.6719,137.147,-406.252,18.4504,130.207,,,,-545.699,10.1732,140.705,-132.035,-22.244,116.547,252.002,-55.8778,115.378,-804.972,22.3335,142.035,424.301,-72.3782,124.349
19096,0,83.9877,-35.9935,169.855,17.747,-31.572,155.705,-59.9282,-28.953,122.811,-128.469,-24.5059,130.487,-198.756,-0.255554,129.219,-268.301,-14.7347,137.673,-337.253,-24.5083,136.892,-405.007,18.2443,129.638,,,,-543.946,9.52068,140.929,-132.123,-22.3094,116.606,252.014,-55.8752,115.371,-804.973,22.3528,142.032,424.296,-72.367,124.35
19097,0,85.7888,-36.2631,169.771,19.4158,-32.0303,155.755,-58.4565,-29.1792,122.919,-126.842,-24.8015,130.048,-197.27,-0.690442,129.336,-266.659,-13.7816,137.532,-336.759,-24.0659,136.89,-402.807,18.3861,129.963,,,,-541.742,9.25783,140.934,-132.042,-22.2034,116.555,251.99,-55.8663,115.379,-804.976,22.3465,142.033,424.298,-72.3655,124.361
19098,0,87.5258,-36.5543,169.587,21.1624,-32.3991,155.888,-56.9047,-29.4458,123.081,-125.411,-25.1667,129.567,-195.821,-1.24259,129.741,-265.339,-13.1365,137.295,-335.336,-24.7782,136.643,-401.386,18.068,129.868,,,,-539.57,8.93727,140.704,-132.126,-22.2727,116.595,251.992,-55.8658,115.375,-804.974,22.3546,142.038,424.294,-72.3589,124.351
19099,0,89.38,-36.9025,169.454,22.868,-32.8,156.023,-55.2556,-29.7221,123.372,-123.453,-25.0634,128.803,-194.416,-1.89666,129.899,-263.802,-12.3056,137.237,-333.237,-26.4401,136.184,-399.413,18.3864,129.659,,,,,,,-132.002,-22.1644,116.552,252.015,-55.8747,115.367,-804.966,22.3716,142.031,424.3,-72.3623,124.36
19100,0,90.9095,-37.2649,169.308,24.4956,-33.2505,156.086,-53.6799,-30.0795,123.579,-122.042,-25.4902,128.498,-192.692,-2.40094,130.409,-262.13,-11.2474,137.051,-332.214,-26.4908,136.252,-397.777,17.804,130.208,,,,,,,-131.976,-22.1411,116.544,252.003,-55.8806,115.374,-804.971,22.3655,142.011,424.299,-72.363,124.362
19101,0,92.6951,-37.516,169.048,26.16,-33.6794,156.241,-52.4356,-30.7794,123.551,-120.107,-25.6557,127.957,-191.19,-2.92637,130.451,-260.631,-10.6957,136.913,-330.685,-26.9867,135.945,-396.191,17.2854,130.072,,,,,,,-131.999,-22.1174,116.531,251.992,-55.866,115.375,-804.971,22.3652,142.011,424.299,-72.3635,124.362
19102,0,94.6177,-37.7116,168.989,27.8924,-34.1178,156.532,-50.4064,-30.8412,123.898,-118.625,-26.0559,127.393,-189.429,-3.22063,130.676,-259.152,-9.96344,136.562,-329.011,-27.6076,135.411,-394.247,16.9042,130.634,,,,,,,-132.009,-22.1158,116.531,252.002,-55.8804,115.375,-804.95,22.3733,142.008,424.301,-72.3682,124.364
19103,0,96.3419,-37.9404,168.712,29.6108,-34.5225,156.591,-48.7867,-31.2817,124.065,-117.063,-26.3097,126.895,-188.17,-4.08246,130.967,-257.649,-9.24035,136.232,-327.621,-28.0225,135.209,-392.889,16.1321,131.164,,,,,,,-132.031,-22.1378,116.501,252.018,-55.8727,115.371,-804.948,22.3723,142.002,424.297,-72.3577,124.362
19104,0,98.2172,-38.2219,168.614,31.36,-34.9435,156.73,-46.9994,-31.4758,124.259,-115.372,-26.6313,126.4,-186.46,-4.57436,131.372,-255.979,-8.63593,135.924,-325.885,-28.7258,134.728,-391.417,15.6727,131.015,,,,,,,-132.026,-22.1376,116.508,252.006,-55.8611,115.372,-804.953,22.3668,142.008,424.303,-72.3701,124.362
19105,0,100.049,-38.5023,168.433,33.1353,-35.3489,156.953,-45.3146,-31.764,124.385,-113.635,-26.859,126.016,-184.918,-5.10227,131.497,-254.234,-8.06742,135.53,-324.248,-29.2499,134.539,-389.394,15.4519,131.732,,,,,,,-132.024,-22.1318,116.471,251.987,-55.8656,115.385,-804.95,22.3732,142.008,424.303,-72.367,124.36
19106,0,101.814,-38.765,168.28,34.7277,-35.8461,157.032,-43.67,-32.154,124.648,-112.168,-27.2042,125.682,-183.29,-5.76449,131.89,-252.964,-7.50898,135.358,-322.413,-29.84,134.489,-387.659,14.6106,132.069,,,,,,,-132.015,-22.1256,116.491,252.002,-55.8777,115.378,-804.949,22.3735,142.008,424.34,-72.4049,124.314
19107,0,103.59,-39.0727,168.116,36.4879,-36.3196,157.334,-42.1666,-32.6583,124.901,-110.509,-27.5112,125.249,-181.952,-6.40843,132.024,-251.444,-6.79146,134.99,-320.8,-30.4217,134.169,-386.223,13.5968,132.643,,,,,,,-132.017,-22.1247,116.498,252.002,-55.8778,115.378,-804.936,22.4008,142.007,424.302,-72.3699,124.358
19108,0,105.273,-39.3643,167.926,38.1797,-36.7149,157.513,-40.5792,-33.0437,125.467,-109.432,-28.2194,124.898,-180.357,-6.83065,132.337,-250.02,-6.32281,134.621,-318.983,-30.779,134.133,-384.47,12.9341,133.251,,,,,,,-132.015,-22.1239,116.481,252.012,-55.8925,115.378,-804.932,22.4075,142.007,424.301,-72.3681,124.358
19109,0,106.923,-39.6465,167.593,39.7159,-37.1132,157.688,-39.068,-33.4279,125.772,-107.905,-28.5173,124.565,-178.766,-7.61332,132.608,-248.588,-5.57845,134.357,-317.498,-31.3596,134.008,-383.039,12.513,133.18,-453.924,11.1874,138.735,,,,-131.994,-22.1561,116.518,252.007,-55.8812,115.382,-804.929,22.4176,142,424.303,-72.3683,124.356
19110,0,108.648,-39.918,167.195,41.537,-37.3721,158.002,-37.4701,-33.7489,126.24,-106.242,-28.8023,124.332,-177.118,-8.52016,133.019,-247.489,-5.23907,133.94,-315.895,-31.7001,133.833,-381.215,11.9393,133.931,-452.237,10.5117,138.677,,,,-131.999,-22.1578,116.543,252.028,-55.8872,115.37,-804.93,22.3808,142,424.298,-72.3556,124.361
19111,0,110.419,-40.1551,166.836,42.9106,-37.4182,158.338,-35.9248,-34.1322,126.797,-104.695,-29.0656,124.136,-175.529,-9.45981,132.981,-245.672,-4.35957,133.675,-314.425,-31.9618,133.746,-379.75,11.1425,134.332,-450.395,11.1807,138.352,,,,-131.999,-22.1572,116.553,252.002,-55.8778,115.378,-804.938,22.3909,141.997,424.298,-72.3549,124.361
19112,0,112.25,-40.4037,166.499,45.121,-38.0053,158.232,-34.4226,-34.5499,127.237,-103.045,-29.3793,123.864,-174.056,-10.0522,133.485,-244.376,-3.87823,133.34,-312.72,-32.2881,133.808,-378.21,9.32699,135.072,-448.462,12.2735,137.926,-513.737,4.90706,139.798,-132.018,-22.1722,116.576,251.99,-55.8662,115.379,-804.944,22.3551,142.005,424.299,-72.3567,124.356
19113,0,114.136,-40.7737,165.986,47.0311,-38.1835,158.422,-32.6459,-34.7782,127.82,-101.309,-29.6721,123.649,-172.722,-11.0428,133.08,-242.802,-3.22745,133.006,-311.203,-32.1563,134.084,-376.776,8.94547,134.886,-446.716,12.8928,137.61,-512.461,4.57719,139.777,-132.012,-22.212,116.587,252.001,-55.8809,115.378,-804.945,22.3541,142.006,424.344,-72.3876,124.304
19114,0,116.088,-40.9152,165.593,48.8223,-38.3568,158.466,-30.9852,-34.9488,128.159,-99.5652,-30.0173,123.32,-170.768,-11.358,133.746,-241.353,-2.82923,132.809,-309.643,-31.9067,134.205,-375.207,7.94948,135.726,-444.732,14.7715,136.598,-510.884,4.44756,139.491,-132.012,-22.2125,116.587,251.998,-55.8811,115.382,-804.945,22.3368,142.012,424.343,-72.3871,124.301
19115,0,118.059,-41.0571,165.256,50.7311,-38.5654,158.576,-29.1975,-35.1018,128.552,-97.9153,-30.2203,123.048,-168.982,-11.9792,133.789,-239,-1.51626,132.516,-307.937,-32.2329,134.45,-374.079,7.10498,136.11,-443.017,15.5215,136.269,-509.121,4.589,139.44,-132.017,-22.2189,116.555,252.001,-55.881,115.378,-804.945,22.3555,142.011,424.319,-72.4173,124.296
19116,0,120.014,-41.2294,164.816,52.6667,-38.7439,158.451,-27.4019,-35.1339,128.79,-96.2394,-30.4114,122.612,-167.42,-12.7825,133.867,-237.609,-1.02477,132.221,-306.379,-31.5551,134.522,-372.964,5.63554,136.802,-442.085,15.2627,136.009,-507.523,4.49978,139.612,-132.04,-22.2431,116.535,252.001,-55.881,115.378,-804.952,22.3205,142.019,424.344,-72.3881,124.304
19117,0,121.818,-41.3717,164.419,54.5565,-38.8671,158.403,-25.6589,-35.1223,129.028,-94.589,-30.6105,122.413,-165.948,-13.3839,134.072,-235.806,-0.577962,132.083,-304.908,-31.2559,134.689,-371.495,5.23506,136.626,-439.883,16.0445,135.518,-506.025,4.40171,139.748,-132.08,-22.2743,116.532,252.002,-55.8778,115.378,-804.955,22.3108,142.015,424.298,-72.3611,124.349
19118,0,123.595,-41.5908,163.954,56.3092,-38.9285,158.292,-23.8035,-35.03,129.187,-92.9232,-30.7594,122.122,-164.47,-14.0578,134.022,-234.249,-0.0697278,131.743,-303.341,-31.2626,134.958,-370.842,4.47763,137.422,-438.952,15.6426,135.18,-504.48,4.31594,139.789,-132.089,-22.2844,116.514,252.002,-55.8777,115.378,-804.955,22.311,142.015,424.275,-72.3865,124.349
19119,0,125.398,-41.9345,163.393,58.1719,-39.0235,158.031,-22.0674,-35.1095,129.357,-91.2585,-30.9308,121.882,-162.724,-14.6742,134.116,-232.686,0.331929,131.565,-300.899,-29.9598,135.118,-369.723,3.39876,137.727,-437.481,16.459,134.079,-502.981,4.17175,139.718,-132.076,-22.2299,116.489,252.003,-55.8773,115.375,-804.958,22.3001,142.021,424.296,-72.3593,124.351
19120,0,127.369,-42.0681,163.002,59.9821,-39.1203,157.907,-20.5327,-35.0133,129.436,-89.6008,-31.066,121.605,-161.567,-15.6646,134.05,-231.577,0.0237971,131.467,-299.246,-29.6921,135.429,-368.832,2.01064,137.953,-436.311,16.9714,134.051,-501.299,4.24142,139.588,-132.063,-22.257,116.498,252.014,-55.8919,115.374,-804.955,22.3109,142.015,424.341,-72.4047,124.313
19121,0,129.152,-42.2067,162.607,61.792,-39.312,157.636,-18.8673,-34.8411,129.841,-88.0356,-31.1558,121.345,-159.688,-16.014,134.199,-230.25,0.381829,131.356,-297.946,-29.4839,135.733,-367.366,1.00479,138.661,-435.342,16.8647,133.596,-500.011,3.80678,139.616,-132.081,-22.2747,116.519,252.019,-55.8748,115.359,-804.958,22.3002,142.021,424.347,-72.4035,124.297
19122,0,130.811,-42.4176,161.979,63.4179,-39.4301,157.511,-17.347,-34.8749,129.965,-86.444,-31.3114,121.182,-158.134,-16.5094,134.111,-228.821,0.435319,131.16,-296.452,-29.2362,135.76,-366.044,-0.0420956,139.01,-433.24,17.8215,133.312,-498.272,3.78882,139.529,-132.07,-22.2622,116.538,252.027,-55.8861,115.35,-804.958,22.2999,142.021,424.318,-72.4306,124.314
19123,0,132.547,-42.6207,161.344,65.0257,-39.5068,157.288,-15.7754,-34.9033,130.054,-84.8394,-31.503,120.867,-156.715,-17.1046,134.146,-227.318,0.594101,131.157,-295.366,-29.1274,136.03,-365.147,-1.31292,139.182,-431.56,18.0002,132.552,-496.524,3.82901,139.495,-132.075,-22.2294,116.49,252.014,-55.892,115.374,-804.955,22.311,142.015,424.278,-72.3897,124.362
19124,0,134.113,-42.8492,160.963,66.6858,-39.617,157.047,-14.2662,-34.8806,130.291,-83.4167,-31.5138,120.684,-155.236,-17.6249,134.117,-225.869,0.73395,131.04,-293.436,-28.3916,136.284,-364.047,-2.35843,139.23,-430.606,18.0179,131.516,-495.466,3.5622,139.46,-132.069,-22.2664,116.479,252.019,-55.8554,115.357,-804.959,22.3286,142.012,424.334,-72.3973,124.304
19125,0,135.764,-43.1962,160.495,68.3386,-39.7819,156.811,-12.9076,-34.7661,130.225,-82.0423,-31.5347,120.499,-153.742,-18.0862,133.976,-224.441,1.0434,130.946,-292.228,-28.1076,136.493,-362.934,-3.3791,139.522,,,,-493.818,3.58916,139.365,-132.069,-22.2666,116.481,252.013,-55.8637,115.372,-804.955,22.3352,142.012,424.311,-72.423,124.305
19126,0,137.307,-43.2943,160.113,69.8466,-39.8871,156.614,-11.3316,-34.6801,130.306,-80.5977,-31.5901,120.269,-152.286,-18.4478,133.969,-223.067,1.21234,130.84,-291.428,-28.065,136.682,-362.051,-4.43733,139.573,-428.092,18.8602,130.461,-491.769,4.16456,139.33,-132.027,-22.2367,116.485,252.006,-55.8603,115.351,-804.958,22.3276,142.006,424.293,-72.3586,124.35
19127,0,138.673,-43.4249,159.588,71.2219,-39.9021,156.38,-9.91301,-34.6041,130.526,-79.1273,-31.5356,120.181,-151.009,-18.8527,133.783,-221.748,1.31216,130.784,-290.239,-27.6519,136.897,-361.024,-5.20584,139.831,-427.163,19.2439,130.137,-490.189,4.25461,139.401,-132.062,-22.2623,116.46,252.024,-55.8855,115.355,-804.959,22.3286,142.012,424.298,-72.3697,124.35
19128,0,140.187,-43.4814,159.111,72.8506,-40.0328,156.038,-8.74993,-34.4843,130.561,-77.6889,-31.6642,120.044,-149.676,-19.382,133.588,-220.48,1.39531,130.654,-289.039,-27.2205,137.224,-360.039,-6.29858,139.968,,,,-488.773,4.38994,139.369,-132.064,-22.2634,116.46,252.006,-55.8604,115.351,-804.954,22.3339,142.006,424.296,-72.3675,124.356
19129,0,141.626,-43.6406,158.783,74.1569,-40.0037,155.836,-7.84154,-34.749,130.574,-76.5731,-31.6245,119.922,-148.314,-19.6017,133.349,-219.25,1.45742,130.519,-287.964,-26.6759,137.466,-359.117,-7.40127,139.966,,,,-488.129,4.3544,139.147,-132.028,-22.2409,116.488,252.006,-55.8601,115.351,-804.955,22.3359,142.011,424.27,-72.3847,124.356
19130,0,142.951,-43.8607,158.38,75.554,-39.941,155.572,-6.29369,-34.4784,130.89,-75.3115,-31.7416,119.889,-146.905,-19.6437,133.597,-217.999,1.52432,130.347,-286.754,-26.0492,137.983,-358.362,-8.32567,140.146,-423.064,20.3206,128.192,-486.229,4.79012,139.091,-132.064,-22.2689,116.46,251.989,-55.8654,115.381,-804.951,22.3422,142.011,424.314,-72.3628,124.336
19131,0,144.249,-43.7939,157.805,76.7429,-39.8042,155.417,-5.18506,-34.2478,130.862,-74.1193,-31.8172,119.857,-145.998,-20.2766,133.414,-216.847,1.5714,130.222,-286.266,-25.6931,137.81,-357.16,-8.56351,139.998,,,,-485.266,4.7816,139.015,-132.058,-22.2551,116.477,251.992,-55.8659,115.375,-804.952,22.3435,142.016,424.323,-72.431,124.321
19132,0,145.47,-43.8386,157.474,78.1732,-39.7552,154.948,-3.79198,-34.1308,130.891,-73.0836,-31.9179,119.71,-144.777,-20.3413,133.286,-215.425,1.73726,130.51,-284.893,-24.7253,138.257,-356.87,-9.8361,139.998,-420.951,21.2249,128.131,-483.987,5.03999,138.995,-132.025,-22.2356,116.48,252.021,-55.8752,115.375,-804.947,22.3251,142.014,424.348,-72.3999,124.305
19133,0,146.572,-43.9143,157.092,79.3032,-39.6961,154.633,-2.66628,-34.0116,130.951,-71.8732,-32.0057,119.624,-143.902,-20.8144,133.203,-214.687,1.48869,130.311,-283.905,-23.8815,138.701,-356.018,-10.4923,139.941,-420.622,20.2873,127.564,-483.001,5.26952,138.99,-132.024,-22.2352,116.48,252.034,-55.8906,115.374,-804.939,22.3916,142.003,424.273,-72.3822,124.365
19134,0,147.909,-43.8674,156.79,80.5591,-39.5939,154.157,-1.61301,-33.9783,130.97,-70.8237,-31.9991,119.526,-142.636,-20.9949,133.145,-213.443,1.44055,130.326,-283.019,-23.1448,138.838,-355.335,-10.9239,139.834,-419.643,20.3217,127.217,-482.108,5.48188,139.16,-132.014,-22.2246,116.481,252.008,-55.8812,115.382,-804.949,22.3744,142.008,424.282,-72.3952,124.359
19135,0,149.219,-43.8125,156.424,81.6382,-39.4938,153.868,-0.647249,-33.8163,131.001,-69.8588,-31.9679,119.53,-141.595,-21.0459,133.064,-212.363,1.44438,130.286,-282.185,-22.4677,139.061,-354.518,-11.5991,139.796,-418.732,20.3695,126.854,-480.753,5.86185,138.995,-132.01,-22.177,116.491,252.023,-55.8759,115.375,-804.965,22.391,142.022,424.305,-72.3719,124.353
19136,0,150.209,-43.7486,155.89,82.9139,-39.4186,153.46,0.546688,-33.593,131.096,-68.4919,-31.8599,119.052,-140.603,-21.4422,132.708,-211.24,1.48129,130.031,-281.34,-21.9269,139.242,-353.833,-12.0574,139.709,-417.594,20.0056,126.427,-479.866,5.9955,138.925,-132.01,-22.1357,116.46,252.018,-55.8726,115.371,-804.959,22.4082,142.023,424.285,-72.3995,124.361
19137,0,151.282,-43.8753,155.308,84.1066,-39.1822,153.196,1.53546,-33.3703,130.856,-67.7982,-32.0799,119.008,-139.516,-21.4562,132.573,-210.28,1.30324,130.209,-280.366,-21.0666,139.423,-353.097,-12.5831,139.647,-417.023,20.5537,126.134,-478.743,6.3711,138.947,-132.008,-22.1234,116.473,252.016,-55.8742,115.364,-804.955,22.3917,142.025,424.307,-72.375,124.361
19138,0,152.414,-43.6084,154.888,85.2017,-39.0154,152.725,2.61227,-33.4312,130.706,-66.6928,-32.2778,118.906,-138.325,-21.54,132.436,-209.275,1.1331,130.21,-279.678,-20.8985,139.25,-352.367,-13.3239,139.728,-416.21,20.9127,125.833,-477.727,6.6581,138.932,-131.987,-22.112,116.48,252.008,-55.8909,115.362,-804.949,22.4058,142.03,424.3,-72.4002,124.339
19139,0,153.686,-43.6416,154.508,86.304,-38.8103,152.422,3.54655,-33.3251,130.656,-65.6871,-32.3122,118.644,-137.294,-21.8336,132.156,-207.985,0.962568,130.429,-278.512,-20.177,139.47,-351.867,-13.9052,139.546,-415.436,21.1028,125.453,-477.506,6.34162,138.937,-132.015,-22.0816,116.431,252.002,-55.8779,115.378,-804.953,22.3999,142.01,424.283,-72.4049,124.361
19140,0,154.747,-43.4873,154.047,87.542,-38.7902,151.962,4.72901,-33.1204,130.53,-64.585,-32.468,118.528,-136.263,-22.0116,131.988,-206.928,0.891154,130.382,-277.58,-19.6802,139.57,-350.435,-14.2378,139.291,-414.317,21.0105,125.31,-475.788,6.71831,138.982,-131.985,-22.0085,116.466,252.002,-55.8777,115.378,-804.935,22.3754,142.005,424.287,-72.4086,124.361
19141,0,155.853,-43.4207,153.594,88.5487,-38.6136,151.547,5.92045,-33.3021,130.425,-63.5838,-32.6655,118.208,-134.992,-22.0929,131.78,-206.166,0.504579,130.317,-276.442,-19.1379,139.527,-349.829,-15.0745,139.164,-413.501,21.3682,125.141,-475.263,6.56752,138.887,-131.986,-22.0152,116.437,252.015,-55.8975,115.374,-804.929,22.4092,142.008,424.308,-72.3847,124.358
19142,0,157.273,-43.2331,153.105,89.8539,-38.5557,151.168,6.85214,-33.4707,130.16,-62.5116,-32.7228,117.945,-134.295,-22.5664,131.401,-204.857,0.448011,130.237,-275.26,-18.6874,139.599,-349.225,-15.8651,139.056,-412.346,21.2522,124.852,-473.857,7.05739,138.598,-132.004,-22.037,116.387,252.012,-55.8926,115.378,-804.935,22.3993,142.003,424.282,-72.3918,124.361
19143,0,158.503,-42.9251,152.602,90.8803,-38.5658,150.891,8.14599,-33.3821,130.072,-61.4454,-32.8099,117.616,-133.005,-22.5699,131.257,-204.191,-0.0638632,130.739,-274.297,-18.2516,139.666,-348.296,-16.2795,138.942,-411.387,21.4476,124.831,-472.376,7.38573,138.38,-132.001,-21.9758,116.409,252.001,-55.881,115.378,-804.954,22.4186,142.009,424.283,-72.4003,124.362
19144,0,159.283,-43.1327,152.339,92.0942,-38.5586,150.528,9.19067,-33.2894,129.707,-60.2992,-32.8807,117.396,-131.524,-22.5937,131.033,-202.85,-0.0821477,130.674,-273.261,-17.6756,139.597,-347.275,-17.0254,138.646,-410.495,21.7071,124.561,-471.439,7.37385,138.402,-131.988,-21.9664,116.357,252.017,-55.898,115.373,-804.958,22.4295,142.018,424.283,-72.4001,124.361
