Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
637,0,-145.679,61.1967,260.506,-197.595,49.3163,261.459,-264.415,36.8948,265.234,-328.041,11.7753,261.404,-398.435,10.8097,270.146,,,,-532.258,-27.3048,263.548,-614.348,-21.6109,280.296,-705.646,-49.9799,266.933,-785.544,-51.8844,267.124,-161.521,76.4769,251.762,164.628,129.308,249.258,,,,,,
638,0,-144.117,61.2787,259.982,-195.939,48.975,261.358,-263.246,37.7323,265.465,-326.199,13.2952,260.563,-397.05,11.6899,269.719,,,,-531.013,-27.7768,263.414,-613.242,-20.7428,280.386,-704.385,-49.1694,267.406,-784.212,-52.9426,267.181,-161.571,76.52,251.798,164.628,129.298,249.27,,,,,,
639,0,-142.589,63.6837,259.208,-194.398,48.7001,261.346,-261.061,38.8828,266.283,-324.064,13.3527,260.86,-394.771,14.1072,269.634,,,,-530.092,-27.8615,263.481,-611.776,-20.4196,280.45,-703.163,-48.4175,267.683,-782.937,-53.4635,267.379,-161.961,76.514,252.553,164.633,129.312,249.263,,,,,,
640,0,-141.152,63.6171,259.017,-192.859,49.0681,261.31,-259.668,39.809,266.301,-322.043,12.814,261.132,-393.22,14.2273,269.331,,,,-528.923,-28.1001,263.419,-610.173,-20.1343,280.431,-701.849,-47.9792,267.99,,,,-162.097,76.8771,252.723,164.647,129.326,249.251,,,,,,
641,0,-139.512,63.0875,258.868,-191.185,49.2768,261.426,-258.578,40.4518,266.313,-320.606,13.0438,261.215,-391.666,15.1483,269.828,,,,-527.57,-27.9623,263.332,-608.434,-20.2011,280.559,-700.609,-47.2998,268.276,,,,-161.849,76.9512,252.537,164.633,129.314,249.263,,,,,,
642,0,-138.172,63.0602,258.635,-189.491,49.0542,261.652,-257.713,40.7782,266.241,-318.517,12.3844,260.927,-390.498,14.9378,269.727,,,,-526.413,-26.4911,263.19,-606.898,-20.0792,280.528,-699.435,-46.4692,268.868,,,,-161.949,77.5364,252.251,164.647,129.325,249.251,,,,,,
643,0,-136.751,63.0669,258.487,-188.117,49.2632,261.605,,,,-317.323,12.2444,261.494,-388.852,15.7425,269.483,,,,-524.971,-26.25,263.3,-605.888,-19.1178,280.565,-697.821,-46.0875,268.899,-777.785,-53.1542,267.119,-162.004,78.3408,252.138,164.618,129.321,249.259,,,,,,
644,0,-135.429,63.2195,258.236,-186.804,49.1579,261.646,,,,-315.954,12.3787,261.704,-387.583,15.3516,269.415,,,,-523.827,-26.171,263.221,-604.334,-18.7143,280.43,-696.45,-45.3584,269.658,,,,-162.068,78.962,252.151,164.65,129.338,249.257,,,,,,
645,0,-134.09,63.3495,258.078,-185.421,49.3141,261.736,,,,-314.313,12.5,261.8,-386.282,15.8089,269.759,,,,-522.919,-25.6466,263.041,-602.581,-19.0675,280.435,-695.063,-45.2955,270.035,,,,-162.118,81.3866,251.725,164.646,129.334,249.266,,,,,,
646,0,-132.634,63.1869,257.93,-184.438,49.7645,261.786,-249.583,39.9523,265.321,-313.036,12.9976,261.93,-384.427,15.636,269.451,,,,-521.461,-25.0442,262.796,-601.37,-18.4517,280.379,-694.016,-44.4085,270.258,,,,-161.946,82.3353,251.365,164.649,129.338,249.251,,,,,,
647,0,-131.541,63.4899,257.75,-182.463,49.6469,261.753,-248.871,41.5369,266.164,-311.761,13.1412,262.286,-383.294,15.6101,268.886,,,,-520.3,-24.8685,262.937,-599.963,-18.5089,280.378,-692.879,-43.6449,270.353,,,,-161.868,82.704,251.161,164.643,129.315,249.267,,,,,,
648,0,-130.226,63.4168,257.485,-180.884,49.6125,261.656,-245.774,40.2464,266.681,-311.988,14.9071,262.476,-382.375,16.063,269.466,,,,-519.376,-24.7407,262.978,-598.548,-18.4879,280.31,-691.724,-43.6353,270.725,,,,-161.885,83.8643,251.089,164.645,129.338,249.254,,,,,,
649,0,-128.756,63.1474,257.363,-179.629,50.09,261.389,,,,-310.357,14.7044,262.602,-380.58,15.9334,269.484,,,,-518.309,-25.1429,262.99,-597.323,-18.2445,280.246,-690.649,-42.9496,271.031,-769.019,-55.5344,265.347,-161.948,84.7637,251.018,164.648,129.33,249.261,,,,,,
650,0,-127.497,63.0899,257.186,-178.021,49.6045,261.352,-246.788,43.2158,265.034,-309.634,15.8086,262.743,-379.509,15.7812,269.392,,,,-517.378,-25.1001,263.014,-595.802,-18.7088,280.229,-689.426,-42.8553,271.194,-768.542,-55.4578,264.697,-161.975,85.2351,250.942,164.646,129.338,249.242,,,,,,
651,0,-126.41,63.0767,257.028,-176.474,49.2994,261.12,-245.029,43.1767,265.828,-307.497,15.303,262.65,-377.496,15.8462,269.612,,,,-516.479,-24.9184,263.125,-594.541,-18.9428,280.326,-688.263,-42.3828,271.152,-767.492,-54.8927,264.431,-161.985,85.5198,250.91,164.649,129.339,249.25,,,,,,
652,0,-125.562,62.9898,256.956,-175.217,50.3099,260.887,-243.733,43.5732,265.719,-307.057,16.6228,262.949,-375.737,14.8722,269.948,,,,-515.433,-25.2589,263.121,-593.217,-18.8787,280.267,-687.265,-41.6288,271.213,-766.539,-54.984,264.184,-161.829,80.6404,251.18,164.647,129.339,249.248,,,,,,
653,0,-124.728,62.6092,256.936,-174.13,50.3135,260.748,-243.076,43.8151,266.234,-306.603,17.7351,262.974,-373.519,14.4812,269.895,,,,-514.604,-24.8354,263.276,-592.297,-18.5367,280.292,-686.067,-41.2667,271.534,-765.12,-55.2254,263.982,-161.263,75.1613,251.503,164.647,129.326,249.251,,,,,,
654,0,-123.865,62.728,257.133,-172.52,50.0367,260.477,-241.692,44.5717,266.081,-305.405,17.5812,263.1,-373.503,15.1611,269.639,,,,-513.466,-24.7345,263.253,-590.837,-18.8626,280.227,-685.071,-40.8914,271.746,-763.668,-56.0339,263.567,-161.085,74.6323,251.433,164.625,129.36,249.25,,,,,,
655,0,-122.798,62.7169,257.168,-171.276,50.2663,260.185,-240.945,44.5851,266.523,-304.653,18.3549,263.213,-371.619,14.5921,269.519,,,,-512.724,-24.5852,263.517,-589.607,-18.8701,280.091,-683.96,-40.5318,271.777,-762.883,-55.8534,263.221,-161.189,74.961,251.433,164.647,129.34,249.248,,,,,,
656,0,-121.978,62.8251,257.279,-170.661,50.5936,259.808,-239.646,46.3957,265.974,-303.138,18.3558,263.038,-370.621,14.719,269.22,,,,-511.653,-24.116,263.728,-588.388,-19.1739,280.173,-682.875,-39.9107,271.902,-761.718,-55.8733,262.691,-161.178,74.527,251.41,164.65,129.342,249.261,,,,,,
657,0,-121.026,62.8901,257.285,-169.553,50.6407,259.75,-238.435,46.7606,266.313,-302.981,18.6967,263.446,-369.366,14.6374,268.94,,,,-510.753,-23.5064,263.971,-587.155,-19.2375,280.104,-682.063,-39.2039,272.054,-760.651,-56.9099,262.444,-161.181,74.4733,251.391,164.648,129.342,249.254,,,,,,
658,0,-120.025,63.2962,257.452,-168.936,50.6562,259.286,-237.388,47.0032,266.705,-301.933,19.5826,263.837,-367.407,13.7483,268.52,,,,-509.856,-22.956,264.292,-585.795,-19.2565,279.86,-680.752,-39.1678,272.438,-759.362,-56.9639,262.221,-161.159,74.4593,251.39,164.649,129.342,249.261,,,,,,
659,0,-119.074,63.2323,257.419,-168.265,51.2244,259.061,-236.724,47.4261,266.984,-300.443,19.7111,263.985,-366.057,13.4983,268.253,,,,-508.636,-22.8902,264.735,-584.744,-19.08,279.78,-679.906,-38.5103,272.573,-758.288,-57.0673,262.046,-161.208,75.2004,251.389,164.648,129.342,249.254,,,,,,
660,0,-118.22,63.9235,257.288,-166.986,51.0369,258.924,-235.501,47.4256,266.789,-299.714,20.4338,264.026,-366.091,15.0388,268.089,,,,-507.883,-22.2781,264.969,-583.613,-18.7718,279.709,-678.876,-37.9388,272.67,-757.427,-56.5099,261.738,-161.099,75.0431,251.466,164.644,129.342,249.261,,,,,,
661,0,-117.215,64.1572,257.503,-166.377,51.3863,258.689,-234.666,47.9065,266.93,-299.717,21.0319,264.423,-365.991,15.6132,268.155,,,,-506.941,-21.8947,265.435,-582.337,-18.8233,279.831,-677.985,-37.4626,272.659,-756.097,-57.034,261.56,-160.949,74.3381,251.363,164.647,129.326,249.251,,,,,,
662,0,-116.272,64.3955,257.469,-165.478,51.5469,258.531,-233.601,48.4099,266.947,-297.977,21.1406,264.87,-364.859,15.4786,267.929,,,,-505.966,-21.2185,265.838,-581.525,-18.7308,279.764,-677.014,-37.0239,272.853,-754.796,-57.0661,261.308,-160.95,75.044,251.382,164.642,129.31,249.257,,,,,,
663,0,-115.603,65.0411,257.817,-164.425,51.5279,258.221,-232.694,48.8952,266.678,-297.118,21.8657,265.282,-363.767,15.5555,267.777,,,,-505.141,-20.6607,266.318,-580.511,-18.2594,279.633,-676.151,-36.7822,273.107,-754.103,-57.2381,260.823,-161.142,74.5752,251.492,164.648,129.331,249.266,,,,,,
664,0,-114.39,64.8945,258.16,-163.374,51.5281,258.004,-232.278,48.6231,266.537,-296.549,22.9585,265.077,-362.358,15.1046,267.51,,,,-504.101,-19.8972,266.807,-579.168,-18.355,279.538,-675.075,-36.344,273.165,-752.826,-57.6952,260.56,-161.432,74.7853,251.623,164.623,129.339,249.262,,,,,,
665,0,-113.585,65.5458,258.393,-162.261,51.3834,257.692,-230.825,49.5372,266.776,-295.542,22.2775,265.323,-360.942,14.4496,267.203,,,,-503.311,-19.3549,267.152,-578.297,-18.0964,279.599,-673.937,-35.6262,273.253,-751.582,-58.0913,260.173,-161.5,75.4597,251.8,164.622,129.336,249.252,,,,,,
666,0,-112.618,65.8063,258.63,-161.758,51.566,257.612,-229.722,49.6761,266.924,-294.449,22.7325,265.687,-359.279,13.9123,267.068,,,,-502.431,-18.5335,267.669,-577.161,-17.9837,279.41,-672.676,-35.0907,273.258,-750.479,-57.4388,259.92,-161.522,75.6541,251.826,164.646,129.333,249.264,,,,,,
667,0,-111.774,65.8598,258.991,-160.3,51.2715,257.366,-228.906,50.3185,266.955,-293.759,24.1702,265.766,-358.675,14.2052,266.724,,,,-501.478,-17.9465,268.121,-576.016,-18.3305,279.315,-671.573,-34.5325,273.363,-749.581,-57.4319,259.775,-161.514,75.6815,251.808,164.622,129.339,249.256,,,,,,
668,0,-110.859,66.3133,259.099,-160.009,51.5854,257.278,-227.468,50.1613,267.06,-292.528,24.7948,266.263,-358.029,14.5707,266.56,,,,-500.548,-17.4142,268.434,-575.148,-18.1075,279.169,-670.483,-34.1166,273.609,-748.354,-57.7126,259.563,-161.198,75.3951,251.527,164.62,129.343,249.258,,,,,,
669,0,-109.891,66.6553,259.218,-158.349,51.6202,256.788,-226.923,50.9742,267.188,-291.51,25.6221,266.346,-356.291,13.8232,265.999,,,,-499.504,-16.8464,269.117,-573.99,-18.366,278.919,-669.284,-33.8105,273.677,-747.041,-58.2137,259.415,-162.56,76.9439,252.818,164.626,129.361,249.252,,,,,,
670,0,-109.01,66.7665,259.216,-157.845,52.0487,256.429,-225.25,50.7258,266.835,-291.301,25.9568,266.966,-355.352,13.5861,265.668,,,,-498.606,-15.9102,269.392,-572.637,-18.5818,278.485,-668.304,-33.2149,273.778,-746.003,-58.0634,259.166,-162.302,77.0592,252.666,164.622,129.337,249.252,,,,,,
671,0,-108.11,67.175,259.281,-156.851,52.0252,256.497,-224.838,51.8377,267.371,-289.848,25.8915,266.896,-354.388,13.7683,265.352,,,,-497.506,-15.5149,270.022,-571.537,-18.5307,278,-667.317,-32.7194,273.737,-745.027,-57.6329,258.745,-161.83,76.8531,252.571,164.62,129.348,249.261,,,,,,
672,0,-107.124,67.6781,259.328,-155.862,51.9672,256.03,-223.661,51.9834,267.319,-289,26.7547,266.316,-354.099,14.1793,265.23,,,,-496.636,-14.4642,270.438,-570.276,-18.4173,277.712,-666.077,-32.6614,273.73,-743.604,-58.1082,258.703,-160.846,76.158,251.912,164.621,129.349,249.243,,,,,,
673,0,-106.105,67.8843,259.292,-155.12,52.2046,255.804,-222.457,51.7794,267.193,-288.164,27.8125,266.429,-352.364,13.5766,264.874,,,,-495.291,-14.1905,270.76,-569.056,-18.8783,277.424,-665.189,-32.3195,273.737,-742.234,-58.9595,257.886,-160.819,76.1099,251.905,164.622,129.336,249.252,,,,,,
674,0,-105.31,68.2822,259.293,-154.566,52.3442,255.659,-221.294,52.3467,267.385,-286.776,28.2024,267.227,-350.987,13.1923,264.407,,,,-494.355,-13.4093,271.141,-567.712,-18.8658,277.168,-663.946,-32.061,273.612,-741.625,-57.941,257.903,-160.841,76.162,251.929,164.608,129.341,249.24,,,,,,
675,0,-104.344,68.4537,259.381,-153.526,52.7817,255.472,-220.293,52.3972,267.519,-286.083,28.3872,267.58,-349.958,12.8489,264.355,,,,-493.232,-12.7452,271.622,-566.455,-19.4491,276.917,-662.948,-31.4797,273.843,-740.324,-58.0718,257.67,,,,164.608,129.358,249.244,,,,,,
676,0,-103.242,68.5169,259.436,-153.048,53.4943,255.347,-219.383,52.4179,267.288,-285.163,29.1378,267.796,-348.997,12.8059,263.538,,,,-491.953,-12.3635,271.926,-565.51,-19.5994,276.367,-662.061,-30.9596,273.93,-738.976,-58.4827,257.707,-161.624,76.4585,251.795,164.621,129.349,249.243,,,,,,
677,0,-102.402,69.4659,259.454,-151.717,52.9276,255.276,-218.68,53.3626,267.413,-284.206,29.1859,267.834,-348.138,12.7223,263.099,,,,-490.949,-11.6563,272.363,-564.336,-19.6816,275.961,-660.867,-30.6219,273.86,-738.026,-57.4253,257.151,-161.965,76.3464,251.598,164.606,129.348,249.255,,,,,,
678,0,-101.25,69.1939,259.605,-150.831,53.1582,255.14,-217.775,53.3924,267.411,-283.327,29.7045,267.946,-347.246,12.7788,262.947,,,,-490.117,-10.7499,272.746,-563.311,-20.5447,275.516,-659.938,-30.1371,273.886,-736.869,-58.0852,257.036,-161.585,76.4606,251.815,164.618,129.324,249.269,,,,,,
679,0,-100.252,69.6539,259.574,-149.488,52.8339,255.079,-216.55,53.4957,267.466,-282.105,30.351,267.684,-346.421,12.9706,262.687,,,,-488.701,-10.5959,273.099,-562.301,-20.4485,275.322,-658.543,-30.2087,273.673,-735.306,-58.4681,257.017,-161.721,76.6554,251.954,164.621,129.338,249.256,,,,,,
680,0,-99.3065,70.099,259.667,-148.424,52.9899,254.917,-217.508,55.7635,267.908,-280.876,31.0555,268.155,-345.059,12.8323,262.101,,,,-487.655,-9.61503,273.482,-561.217,-20.4337,274.966,-656.916,-30.458,273.539,-734.127,-57.7388,256.79,-161.402,76.3703,251.727,164.623,129.327,249.264,,,,,,
681,0,-98.0999,70.1504,259.662,-147.268,52.3901,254.936,-214.781,54.2451,267.603,-280.265,31.7807,268.296,-344.154,12.791,261.967,,,,-486.685,-8.29517,274.069,-560.424,-20.545,274.719,-656.021,-29.6053,273.628,-733.106,-57.5569,256.623,-161.307,76.2827,251.751,164.621,129.338,249.256,,,,,,
682,0,-97.1204,70.6584,259.693,-146.413,52.1894,254.749,-214.515,55.2652,267.739,-279.07,32.5672,268.62,-343,12.9801,261.7,,,,-485.629,-7.16747,274.462,-559.362,-20.2297,274.227,-654.841,-29.3334,273.688,-731.826,-57.2845,256.489,-161.308,76.2742,251.732,164.621,129.339,249.256,,,,,,
683,0,-95.9126,70.6594,259.722,-145.299,52.497,254.683,-212.581,54.9147,267.619,-278.035,32.8388,269.022,-342.414,12.6198,261.635,,,,-484.958,-5.87761,274.965,-558.545,-20.2115,273.67,-652.787,-30.2435,273.538,-730.31,-57.4437,256.497,-161.284,76.2607,251.713,164.619,129.335,249.259,,,,,,
684,0,-94.8842,71.0173,259.743,-144.428,52.7133,254.66,-212.025,55.5266,267.698,-277.087,33.9466,269.381,-340.951,11.5395,261.549,,,,-483.726,-5.09382,275.446,-557.132,-21.0392,273.227,-651.788,-29.8241,273.555,-728.776,-57.8715,256.648,-161.282,76.2585,251.713,164.619,129.334,249.259,,,,,,
685,0,-93.6524,71.0835,259.632,-143.286,54.6136,253.898,-209.59,54.388,267.312,-276.264,34.8331,269.515,-340.585,12.2957,261.786,,,,-482.779,-3.36126,275.901,-555.991,-21.2215,272.822,-650.471,-29.8987,273.822,-727.991,-57.2989,256.523,-161.28,76.2081,251.713,164.622,129.345,249.24,,,,,,
686,0,-92.6585,71.5249,259.654,-142.261,54.0771,253.876,-208.899,55.1073,267.315,-275.118,35.6667,269.815,-338.92,11.9921,261.669,,,,-481.646,-2.4905,276.397,-554.485,-23.109,272.343,-649.477,-29.8059,273.948,-726.761,-56.5596,256.731,-161.185,76.3753,252.16,164.617,129.334,249.256,,,,,,
687,0,-91.4428,71.3846,259.364,-141.433,54.4927,253.93,-207.719,54.9189,267.208,-274.097,36.3747,270.108,-338.049,11.8273,261.367,,,,-480.435,-1.71546,276.633,-553.057,-23.1248,271.744,-648.734,-29.6061,274.151,-725.33,-56.5474,257.045,-161.505,78.514,251.27,164.624,129.357,249.24,,,,,,
688,0,-90.3383,71.6731,259.42,-140.228,54.205,253.85,-205.756,54.5422,267.351,-273.278,37.1284,270.672,-336.8,12.2147,261.278,,,,-479.308,-0.60142,277.005,-551.896,-23.2064,271.416,-647.744,-29.8976,274.316,-724.337,-56.4009,257.088,-161.637,79.8853,251.266,164.617,129.331,249.246,,,,,,
689,0,-89.3318,72.0292,259.32,-139.276,54.367,253.689,-204.687,54.6673,267.309,-271.891,37.7356,270.472,-335.775,11.756,261.614,,,,-478.107,0.436086,277.353,-551.117,-23.0798,270.905,-645.908,-25.9934,273.475,-723.207,-55.8693,257.243,-161.654,80.0883,251.279,164.619,129.343,249.247,,,,,,
690,0,-88.2088,71.7822,259.296,-138.175,56.0009,253.357,-204.215,54.9921,267.44,-270.962,38.3142,270.607,-334.754,10.9733,260.934,,,,-476.76,1.21646,277.657,-550.231,-22.6082,270.533,-644.833,-25.2304,273.595,-721.642,-55.8983,257.249,-161.616,79.6731,251.299,164.618,129.325,249.269,,,,,,
691,0,-87.0184,72.0916,259.309,-136.919,55.8427,253.11,-202.287,54.6607,267.34,-270,39.1648,270.789,-333.661,11.1864,261.192,,,,-475.788,2.00026,277.902,-548.932,-23.111,270.228,-643.386,-25.5775,273.64,-720.195,-56.2527,256.836,-161.584,79.3285,251.294,164.622,129.335,249.252,,,,,,
692,0,-85.9541,72.4269,259.261,-135.996,55.9877,253.363,-201.165,54.2697,267.291,-269.034,40.0497,270.856,-332.142,11.2616,261.044,,,,-474.724,2.76803,278.014,-548.098,-23.3686,269.911,-642.278,-24.7606,273.393,-719.588,-55.3851,257.12,-161.607,79.2949,251.293,164.649,129.342,249.261,,,,,,
693,0,-84.9702,72.4355,259.226,-134.83,55.7969,253.472,-200.218,54.5327,267.187,-268.472,39.6658,271.312,-331.301,10.7181,260.842,,,,-473.732,3.51147,278.347,-546.814,-23.4816,269.694,-641.123,-23.7577,273.267,-718.26,-55.0219,257.498,-161.617,79.389,251.295,164.623,129.336,249.252,,,,,,
694,0,-83.5406,72.6113,259.184,-133.509,56.0148,253.586,-199.343,54.8683,267.271,-266.89,41.3238,271.173,-330.046,11.5952,260.738,,,,-472.476,4.16878,278.461,-545.799,-23.4525,269.384,-639.715,-24.0174,273.467,-716.937,-54.234,257.403,-161.623,79.4622,251.296,164.622,129.335,249.252,,,,,,
695,0,-82.4466,73.1332,259.253,-132.347,55.7724,253.469,-198.625,55.0257,267.205,-265.546,41.6024,271.151,-328.541,12.2652,260.506,,,,-471.029,4.88928,278.486,-544.906,-23.4843,268.971,-638.777,-24.0213,273.624,-715.895,-53.7903,257.745,-161.317,75.8285,251.804,164.623,129.339,249.262,,,,,,
696,0,-81.2263,72.8333,259.143,-131.38,56.055,253.437,-196.543,54.2382,266.953,-264.665,42.7034,271.078,-327.497,12.8739,260.922,,,,-469.318,5.49519,278.588,-543.794,-23.7116,268.654,-637.567,-24.3889,273.779,-714.471,-54.169,257.891,-161.178,75.2391,251.794,164.623,129.339,249.262,,,,,,
697,0,-80.1778,73.521,259.094,-129.973,56.0193,253.341,-195.455,54.0984,266.886,-263.281,42.9518,271.163,-326.113,12.5778,260.756,,,,-468.208,6.32368,278.667,-542.868,-23.5271,268.55,-636.323,-24.5733,273.918,-714.091,-52.6158,257.451,-161.21,75.2512,251.799,164.623,129.355,249.266,,,,,,
698,0,-78.6308,73.718,258.992,-128.727,56.5375,253.432,-193.919,53.8411,266.801,-262.078,43.6475,270.983,-325.387,12.5249,260.825,,,,-466.814,6.60169,278.644,-541.905,-23.726,268.356,-635.438,-24.1234,273.962,-712.446,-52.5507,257.918,-161.221,75.2466,251.798,164.622,129.337,249.252,,,,,,
699,0,-77.6403,74.37,258.97,-127.64,57.0032,253.49,-192.615,53.5889,266.605,-260.881,44.2685,271.308,-324.083,12.5372,260.688,,,,-465.876,7.41099,278.729,-540.895,-23.7871,268.265,-634.114,-23.9974,273.933,-711.488,-52.7153,258.478,-161.221,75.2449,251.798,164.648,129.329,249.261,,,,,,
700,0,-76.3567,74.4689,259.104,-126.541,57.3642,253.542,-191.393,53.554,266.606,-259.566,44.7611,271.156,-322.65,13.3258,260.793,,,,-465.15,8.65196,278.963,-539.894,-23.9493,268.104,-632.875,-23.5575,273.884,-710.37,-51.9983,258.753,-161.204,74.7047,251.701,164.623,129.338,249.262,,,,,,
701,0,-75.2224,74.7751,259.023,-125.227,57.4725,253.582,-190.612,54.1567,266.588,-258.783,45.6273,271.319,-322.09,12.92,260.728,,,,-463.323,8.343,278.849,-538.802,-24.2961,267.985,-631.919,-23.0107,273.928,-708.972,-51.8141,258.688,-161.186,75.0688,251.801,164.624,129.352,249.262,,,,,,
702,0,-73.7303,74.8623,259.13,-124.037,57.9494,253.678,-189.156,53.6248,266.253,-257.179,45.7168,271.225,-320.726,13.4366,260.81,,,,-462.003,8.8092,278.784,-537.839,-24.0314,267.86,-630.474,-23.1826,273.966,-708.37,-50.6008,258.801,-161.231,74.7297,251.705,164.647,129.327,249.251,,,,,,
703,0,-72.7096,75.5111,259.124,-123.141,58.3982,253.611,-187.813,53.451,266.269,-256.437,46.9216,271.453,-319.529,14.1322,261.398,,,,-460.698,9.12819,278.783,-536.755,-24.1214,267.811,-629.282,-22.845,273.952,-707.09,-51.0597,259.22,-161.191,74.669,251.698,164.647,129.325,249.25,,,,,,
704,0,-71.5069,75.4406,259.024,-121.961,58.7558,253.825,-186.39,53.4014,265.968,-254.747,46.6845,271.451,-318.511,14.2743,261.419,,,,-459.635,9.85221,278.695,-535.912,-23.8426,267.608,-628.123,-22.4011,273.966,-706.271,-48.6158,258.858,-161.217,74.6941,251.702,164.647,129.335,249.238,,,,,,
705,0,-70.3972,75.6284,259.214,-120.619,59.0029,253.868,-185.182,53.0728,265.901,-254.051,47.5108,271.524,-317.299,14.7096,261.631,,,,-458.332,10.0863,278.67,-534.744,-24.0803,267.615,-626.826,-22.1827,274.036,-704.798,-49.2602,259.627,-161.233,75.2026,251.777,164.62,129.347,249.256,,,,,,
706,0,-68.8893,75.8529,259.167,-119.482,59.3097,253.859,-183.819,53.1607,265.725,-252.54,47.653,271.696,-316.322,14.6945,261.764,,,,-456.983,10.7167,278.622,-533.894,-23.8685,267.669,-625.698,-21.8441,274.066,-703.531,-49.1331,259.872,-161.244,74.7741,251.68,164.633,129.34,249.255,,,,,,
