Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.191,143.675,172.477,-177.248,148.029,,,,345.716,-180.61,158.383
1131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.174,143.65,172.477,-177.248,148.029,,,,345.716,-180.61,158.383
1132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.191,143.674,172.496,-177.257,148.036,,,,345.716,-180.61,158.383
1133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.175,143.65,172.497,-177.257,148.035,,,,345.718,-180.604,158.396
1134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.191,143.674,172.521,-177.228,148.025,,,,345.717,-180.61,158.383
1135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.175,143.65,172.497,-177.257,148.035,,,,345.716,-180.61,158.383
1136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.172,143.649,172.497,-177.261,148.028,,,,345.716,-180.61,158.383
1137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.129,143.648,172.497,-177.261,148.028,,,,345.716,-180.61,158.383
1138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.124,143.648,172.487,-177.236,148.025,,,,345.716,-180.61,158.383
1139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.126,143.648,172.506,-177.249,148.024,,,,345.716,-180.61,158.383
1140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.126,143.648,172.477,-177.248,148.029,,,,345.718,-180.604,158.396
1141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.126,143.648,172.477,-177.247,148.029,,,,345.708,-180.578,158.381
1142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.17,143.649,172.501,-177.215,148.027,,,,345.718,-180.603,158.396
1143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-179.132,143.648,172.477,-177.246,148.03,,,,345.718,-180.605,158.397
1144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.168,143.649,172.493,-177.259,148.025,,,,345.717,-180.599,158.405
1145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.175,143.65,172.477,-177.248,148.029,,,,345.717,-180.61,158.383
1146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.148,143.673,172.52,-177.228,148.025,,,,345.716,-180.611,158.383
1147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.145,143.674,172.511,-177.242,148.01,,,,345.716,-180.61,158.383
1148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.19,143.675,172.496,-177.259,148.029,,,,345.716,-180.61,158.383
1149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.196,143.675,172.496,-177.259,148.029,,,,345.716,-180.61,158.383
1150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.194,143.675,172.464,-177.241,148.033,,,,345.716,-180.617,158.415
1151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.193,143.675,172.476,-177.244,148.037,,,,345.718,-180.605,158.397
1152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.174,143.65,172.48,-177.251,148.012,,,,345.719,-180.604,158.396
1153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.172,143.649,172.493,-177.257,148.009,,,,345.71,-180.572,158.394
1154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.346,-179.126,143.63,172.494,-177.255,148.016,,,,345.719,-180.603,158.396
1155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.314,-179.102,143.627,172.474,-177.246,148.009,,,,345.71,-180.573,158.394
1156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.312,-179.082,143.602,172.503,-177.243,148.012,,,,345.719,-180.603,158.396
1157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.314,-179.101,143.626,172.494,-177.255,148.016,,,,345.713,-180.56,158.376
1158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.314,-179.105,143.627,172.474,-177.243,148.017,,,,345.713,-180.557,158.376
1159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.367,-179.076,143.628,172.474,-177.242,148.017,,,,345.713,-180.558,158.376
1160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-179.055,143.626,172.474,-177.242,148.017,,,,345.717,-180.609,158.383
1161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.367,-179.071,143.628,172.484,-177.231,148.013,,,,345.715,-180.607,158.391
1162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.368,-179.076,143.628,172.474,-177.244,148.011,,,,345.718,-180.604,158.397
1163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.368,-179.075,143.628,172.49,-177.257,148.005,,,,345.718,-180.604,158.397
1164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.368,-179.074,143.628,172.493,-177.257,148.009,,,,345.718,-180.604,158.397
1165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.368,-179.074,143.628,172.503,-177.244,148.012,,,,345.718,-180.604,158.397
1166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.369,-179.094,143.653,172.493,-177.255,148.016,,,,345.718,-180.604,158.397
1167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.391,-179.031,143.628,172.474,-177.242,148.017,,,,345.717,-180.599,158.405
1168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.423,-179.06,143.654,172.498,-177.213,148.007,,,,345.718,-180.604,158.397
1169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.438,-179.115,143.675,172.498,-177.258,148.016,,,,345.719,-180.597,158.365
1170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.148,143.674,172.491,-177.261,147.998,,,,345.716,-180.605,158.391
1171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.414,-179.164,143.676,172.501,-177.219,148.019,,,,345.716,-180.61,158.383
1172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.417,-179.183,143.701,172.477,-177.247,148.029,,,,345.716,-180.61,158.383
1173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.394,-179.229,143.703,172.467,-177.259,148.034,,,,345.71,-180.573,158.394
1174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.198,143.675,172.476,-177.247,148.03,,,,345.719,-180.602,158.397
1175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.192,143.674,172.477,-177.247,148.029,,,,345.718,-180.605,158.397
1176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.34,-179.256,143.701,172.493,-177.243,148.026,,,,345.718,-180.604,158.397
1177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.245,143.677,172.498,-177.215,148.001,,,,345.718,-180.604,158.397
1178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.24,143.676,172.477,-177.247,148.029,,,,345.721,-180.591,158.378
1179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.221,143.651,172.521,-177.232,148.017,,,,345.719,-180.604,158.396
1180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.219,143.651,172.496,-177.259,148.029,,,,345.718,-180.605,158.397
1181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.176,143.65,172.497,-177.261,148.028,,,,345.721,-180.591,158.378
1182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.336,-179.196,143.626,172.507,-177.265,148.019,,,,345.719,-180.604,158.396
1183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.336,-179.201,143.626,172.496,-177.259,148.029,,,,345.718,-180.605,158.397
1184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.336,-179.2,143.626,172.497,-177.261,148.028,,,,345.718,-180.604,158.397
1185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.359,-179.156,143.624,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
1186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.359,-179.15,143.624,172.483,-177.294,148.029,,,,345.718,-180.604,158.397
1187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.171,143.649,172.496,-177.26,148.029,,,,345.718,-180.604,158.397
1188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.174,143.65,172.497,-177.26,148.028,,,,345.718,-180.604,158.397
1189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.173,143.65,172.483,-177.294,148.029,,,,345.718,-180.604,158.397
1190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.173,143.65,172.496,-177.26,148.029,,,,345.718,-180.604,158.397
1191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.173,143.65,172.487,-177.272,148.032,,,,345.718,-180.604,158.397
1192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.356,-179.176,143.701,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
1193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.236,143.677,172.494,-177.284,148.024,,,,345.718,-180.604,158.397
1194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.227,143.703,172.484,-177.296,148.028,,,,345.718,-180.604,158.397
1195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.363,-179.214,143.7,172.497,-177.261,148.028,,,,345.718,-180.604,158.397
1196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.388,-179.212,143.729,172.497,-177.26,148.028,,,,345.718,-180.604,158.397
1197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.388,-179.213,143.73,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
1198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.194,143.705,172.497,-177.257,148.036,,,,345.718,-180.604,158.397
1199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.356,-179.176,143.701,172.484,-177.292,148.035,,,,345.718,-180.604,158.397
1200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.41,-179.165,143.728,172.506,-177.247,148.031,,,,345.718,-180.604,158.397
1201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.41,-179.147,143.703,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
1202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.355,-179.154,143.677,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
1203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.112,143.675,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
1204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.107,143.675,172.506,-177.246,148.031,,,,345.718,-180.604,158.397
1205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.039,143.631,172.506,-177.245,148.032,,,,345.717,-180.599,158.405
1206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.359,-179.03,143.63,172.496,-177.257,148.035,,,,345.716,-180.617,158.415
1207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.366,-179.051,143.603,172.486,-177.269,148.04,,,,345.718,-180.605,158.397
1208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.366,-179.054,143.603,172.494,-177.255,148.016,,,,345.71,-180.572,158.394
1209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.344,-179.099,143.604,172.506,-177.249,148.023,,,,345.71,-180.571,158.394
1210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.368,-179.079,143.628,172.487,-177.272,148.032,,,,345.719,-180.603,158.396
1211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.056,143.656,172.486,-177.273,148.032,,,,345.71,-180.573,158.394
1212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.054,143.656,172.503,-177.247,148.004,,,,345.71,-180.571,158.394
1213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.101,143.657,172.487,-177.272,148.032,,,,345.71,-180.571,158.394
1214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.107,143.657,172.483,-177.268,148.014,,,,345.719,-180.603,158.396
1215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.105,143.657,172.497,-177.261,148.027,,,,345.718,-180.605,158.397
1216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.363,-179.078,143.681,172.487,-177.272,148.032,,,,345.718,-180.604,158.397
1217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.363,-179.075,143.681,172.494,-177.259,148.008,,,,345.718,-180.604,158.397
1218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.408,-179.141,143.703,172.487,-177.272,148.032,,,,345.716,-180.61,158.383
1219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.41,-179.15,143.703,172.506,-177.25,148.024,,,,345.718,-180.605,158.396
1220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.409,-179.147,143.703,172.497,-177.261,148.028,,,,345.718,-180.604,158.397
1221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.411,-179.165,143.728,172.503,-177.247,148.004,,,,345.718,-180.604,158.397
1222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.387,-179.192,143.705,172.494,-177.258,148.008,,,,345.716,-180.61,158.383
1223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.194,143.704,172.497,-177.261,148.028,,,,345.718,-180.605,158.396
1224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.193,143.704,172.521,-177.232,148.017,,,,345.715,-180.605,158.391
1225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.193,143.704,172.521,-177.231,148.017,,,,345.716,-180.61,158.383
1226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.209,143.677,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
1227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.195,143.674,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
1228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.174,143.65,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
1229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.36,-179.172,143.649,172.514,-177.24,148.02,,,,345.718,-180.604,158.396
1230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.346,-179.263,143.645,172.495,-177.227,148.022,,,,345.717,-180.61,158.383
1231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-179.228,143.651,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
1232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.218,143.651,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
1233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.238,143.676,172.514,-177.24,148.02,,,,345.718,-180.604,158.396
1234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.287,143.671,172.514,-177.24,148.02,,,,345.718,-180.604,158.397
1235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.292,143.67,172.514,-177.24,148.02,,,,345.718,-180.604,158.397
1236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-179.225,143.651,172.514,-177.236,148.028,,,,345.721,-180.591,158.378
1237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.345,-179.262,143.645,172.514,-177.24,148.02,,,,345.717,-180.609,158.383
1238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.346,-179.271,143.645,172.514,-177.24,148.02,,,,345.718,-180.605,158.397
1239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.346,-179.269,143.645,172.514,-177.236,148.028,,,,345.718,-180.604,158.397
1240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.287,143.67,172.514,-177.24,148.02,,,,345.718,-180.604,158.397
1241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.29,143.671,172.514,-177.24,148.02,,,,345.718,-180.604,158.397
1242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.289,143.67,172.521,-177.232,148.017,,,,345.718,-180.604,158.397
1243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.4,-179.26,143.672,172.521,-177.228,148.025,,,,345.718,-180.604,158.397
1244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.369,-179.237,143.654,172.518,-177.233,148.007,,,,345.718,-180.604,158.397
1245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.4,-179.256,143.671,172.521,-177.232,148.017,,,,345.718,-180.604,158.397
1246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.393,-179.214,143.677,172.498,-177.217,148.016,,,,345.718,-180.604,158.397
1247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.191,143.704,172.477,-177.244,148.037,,,,345.718,-180.604,158.397
1248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.148,143.674,172.493,-177.259,148.025,,,,345.718,-180.604,158.397
1249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.379,-179.128,143.7,172.493,-177.26,148.025,,,,345.718,-180.604,158.397
1250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.387,-179.206,143.729,172.506,-177.246,148.032,,,,345.718,-180.604,158.397
1251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.357,-179.183,143.702,172.477,-177.244,148.037,,,,345.718,-180.604,158.397
1252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.354,-179.156,143.677,172.494,-177.223,148.03,,,,345.71,-180.572,158.394
1253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.354,-179.154,143.676,172.496,-177.257,148.035,,,,345.71,-180.571,158.394
1254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.354,-179.156,143.677,172.496,-177.259,148.029,,,,345.719,-180.603,158.396
1255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.112,143.675,172.496,-177.259,148.029,,,,345.71,-180.573,158.394
1256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.347,-179.091,143.673,172.484,-177.251,148.038,,,,345.719,-180.603,158.396
1257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.308,-179.084,143.655,172.496,-177.257,148.036,,,,345.718,-180.605,158.397
1258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.306,-179.064,143.629,172.497,-177.257,148.036,,,,345.718,-180.604,158.397
1259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.33,-179.036,143.653,172.521,-177.228,148.025,,,,345.71,-180.572,158.394
1260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.052,143.626,172.521,-177.228,148.025,,,,345.71,-180.571,158.394
1261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.056,143.626,172.521,-177.228,148.025,,,,345.71,-180.571,158.394
1262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.055,143.626,172.501,-177.215,148.027,,,,345.709,-180.566,158.402
1263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-179.075,143.651,172.501,-177.215,148.027,,,,345.71,-180.571,158.394
1264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.06,143.678,172.477,-177.246,148.03,,,,345.71,-180.572,158.395
1265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.348,-179.108,143.698,172.477,-177.244,148.037,,,,345.71,-180.572,158.394
1266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.112,143.676,172.496,-177.259,148.029,,,,345.709,-180.566,158.402
1267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.378,-179.109,143.675,172.477,-177.244,148.037,,,,345.71,-180.571,158.394
1268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.109,143.675,172.52,-177.228,148.025,,,,345.71,-180.572,158.394
1269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.354,-179.153,143.677,172.477,-177.246,148.03,,,,345.71,-180.572,158.394
1270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.375,-179.093,143.646,172.52,-177.23,148.019,,,,345.71,-180.572,158.394
1271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.104,143.675,172.521,-177.23,148.019,,,,345.71,-180.572,158.394
1272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-179.109,143.676,172.52,-177.23,148.019,,,,345.71,-180.572,158.394
1273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.409,-179.144,143.703,172.501,-177.215,148.027,,,,345.71,-180.572,158.394
1274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.408,-179.129,143.678,172.477,-177.243,148.037,,,,345.71,-180.572,158.394
1275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.409,-179.144,143.702,172.52,-177.23,148.019,,,,345.71,-180.572,158.394
1276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.191,143.704,172.502,-177.215,148.027,,,,345.71,-180.572,158.394
1277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.196,143.675,172.52,-177.228,148.025,,,,345.709,-180.566,158.402
1278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.194,143.674,172.497,-177.257,148.035,,,,345.71,-180.571,158.394
1279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.149,143.673,172.495,-177.256,148.037,,,,345.71,-180.572,158.394
1280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.188,143.675,172.496,-177.257,148.035,,,,345.71,-180.572,158.394
1281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.195,143.675,172.493,-177.255,148.016,,,,345.71,-180.572,158.394
1282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.15,143.673,172.48,-177.248,148.019,,,,345.71,-180.572,158.394
1283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.188,143.675,172.492,-177.253,148.017,,,,345.707,-180.584,158.413
1284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.195,143.675,172.49,-177.229,148.013,,,,345.71,-180.572,158.394
1285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.355,-179.159,143.677,172.492,-177.253,148.017,,,,345.71,-180.571,158.394
1286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-179.233,143.676,172.495,-177.256,148.037,,,,345.71,-180.572,158.394
1287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.244,143.676,172.496,-177.257,148.035,,,,345.71,-180.572,158.394
1288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.225,143.703,172.521,-177.228,148.025,,,,345.71,-180.572,158.394
1289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.222,143.703,172.497,-177.256,148.035,,,,345.71,-180.572,158.394
1290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.195,143.675,172.496,-177.257,148.036,,,,345.71,-180.572,158.394
1291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.219,143.702,172.507,-177.213,148.026,,,,345.71,-180.572,158.394
1292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.224,143.703,172.496,-177.256,148.035,,,,345.71,-180.572,158.394
1293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.223,143.703,172.496,-177.258,148.035,,,,345.71,-180.572,158.394
1294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.239,143.676,172.483,-177.242,148.036,,,,345.71,-180.572,158.394
1295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.225,143.703,172.496,-177.257,148.035,,,,345.719,-180.603,158.396
1296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.333,-179.222,143.703,172.496,-177.257,148.035,,,,345.71,-180.574,158.395
1297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.21,143.678,172.483,-177.242,148.036,,,,345.719,-180.603,158.396
1298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.393,-179.21,143.677,172.496,-177.257,148.035,,,,345.718,-180.605,158.397
1299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.21,143.677,172.514,-177.237,148.028,,,,345.71,-180.573,158.394
1300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.21,143.677,172.497,-177.257,148.035,,,,345.71,-180.571,158.394
1301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.21,143.677,172.482,-177.273,148.023,,,,345.719,-180.603,158.396
1302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.194,143.675,172.493,-177.26,148.025,,,,345.718,-180.605,158.397
1303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.192,143.675,172.496,-177.257,148.035,,,,345.71,-180.573,158.394
1304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.362,-179.193,143.675,172.473,-177.257,148.033,,,,345.71,-180.571,158.394
1305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.385,-179.149,143.673,172.48,-177.253,148.027,,,,345.719,-180.603,158.396
