Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9671,597.77,189.728,120.454,596.814,-854.833,-37.1484,623.101,361.46,140.401,605.637
1356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.353,58.9356,597.747,189.762,120.488,596.789,-854.82,-37.1113,623.096,361.469,140.392,605.652
1357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.354,58.9341,597.747,189.78,120.476,596.797,-854.82,-37.1093,623.095,361.465,140.417,605.653
1358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.346,58.9537,597.752,189.774,120.491,596.796,-854.848,-37.12,623.091,361.469,140.393,605.652
1359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.355,58.9905,597.753,189.774,120.489,596.79,-854.823,-37.1137,623.083,361.465,140.416,605.653
1360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.345,58.9555,597.753,189.739,120.451,596.817,-854.848,-37.1138,623.084,361.466,140.419,605.653
1361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.346,58.9536,597.752,189.782,120.499,596.791,-854.848,-37.114,623.084,361.465,140.418,605.653
1362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9669,597.77,189.783,120.5,596.79,-854.848,-37.114,623.084,361.465,140.418,605.653
1363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.355,58.9907,597.753,189.739,120.449,596.81,-854.848,-37.114,623.084,361.465,140.418,605.653
1364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.363,58.9721,597.747,189.782,120.497,596.783,-854.846,-37.111,623.097,361.465,140.418,605.653
1365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.319,58.972,597.766,189.752,120.451,596.815,-854.849,-37.12,623.091,361.465,140.418,605.653
1366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.353,58.936,597.747,189.814,120.421,596.872,-854.821,-37.1169,623.102,361.469,140.392,605.652
1367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.311,58.9899,597.771,189.812,120.41,596.874,-854.821,-37.1166,623.102,361.465,140.416,605.653
1368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.309,58.9934,597.772,189.783,120.492,596.784,-854.846,-37.1173,623.103,361.457,140.428,605.638
1369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.337,58.968,597.77,189.783,120.498,596.798,-854.846,-37.1173,623.103,361.462,140.445,605.653
1370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.348,59.0025,597.77,189.785,120.493,596.791,-854.846,-37.1173,623.103,361.466,140.42,605.653
1371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.347,59.0044,597.77,189.752,120.444,596.808,-854.846,-37.1173,623.103,361.464,140.381,605.659
1372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.347,59.0038,597.77,189.774,120.486,596.796,-854.846,-37.1112,623.097,361.463,140.378,605.659
1373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.337,58.9679,597.77,189.787,120.485,596.794,-854.846,-37.1108,623.097,361.468,140.391,605.652
1374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.346,58.9539,597.753,189.774,120.487,596.796,-854.846,-37.1109,623.097,361.465,140.418,605.653
1375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.355,58.9898,597.753,189.807,120.495,596.788,-854.821,-37.1103,623.095,361.466,140.419,605.653
1376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9682,597.77,189.785,120.481,596.793,-854.82,-37.1103,623.095,361.469,140.392,605.652
1377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9724,597.752,189.771,120.489,596.785,-854.849,-37.1117,623.083,361.465,140.416,605.653
1378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.347,59.0033,597.77,189.774,120.487,596.786,-854.846,-37.1109,623.097,361.466,140.419,605.653
1379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.347,59.0043,597.771,189.775,120.487,596.786,-854.846,-37.111,623.097,361.469,140.393,605.652
1380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9849,597.736,189.775,120.487,596.786,-854.823,-37.1132,623.083,361.459,140.401,605.636
1381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.337,58.9674,597.77,189.775,120.487,596.786,-854.843,-37.0979,623.118,361.465,140.418,605.652
1382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.31,58.9911,597.772,189.774,120.487,596.796,-854.843,-37.0973,623.119,361.466,140.419,605.653
1383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,59.023,597.72,189.787,120.485,596.794,-854.845,-37.1004,623.106,361.465,140.418,605.653
1384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0162,597.754,189.766,120.496,596.796,-854.845,-37.1006,623.106,361.459,140.403,605.636
1385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.774,120.487,596.796,-854.843,-37.0976,623.118,361.465,140.417,605.652
1386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0211,597.736,189.774,120.486,596.782,-854.845,-37.1066,623.112,361.46,140.403,605.636
1387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9969,597.749,189.774,120.484,596.79,-854.845,-37.1009,623.106,361.459,140.402,605.635
1388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9788,597.754,189.796,120.491,596.782,-854.823,-37.1128,623.083,361.459,140.402,605.636
1389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9598,597.749,189.775,120.485,596.783,-854.823,-37.1135,623.083,361.463,140.376,605.635
1390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.336,58.9952,597.749,189.779,120.496,596.787,-854.819,-37.1001,623.104,361.459,140.4,605.636
1391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.332,59.0023,597.731,189.774,120.485,596.79,-854.845,-37.1002,623.106,361.459,140.437,605.635
1392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.966,597.73,189.774,120.486,596.782,-854.845,-37.1067,623.112,361.46,140.439,605.635
1393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.332,59.0005,597.73,189.784,120.478,596.781,-854.845,-37.1009,623.106,361.463,140.378,605.635
1394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.9664,597.73,189.774,120.486,596.782,-854.82,-37.0996,623.104,361.468,140.388,605.652
1395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.324,59.0196,597.736,189.793,120.485,596.783,-854.846,-37.1107,623.097,361.463,140.376,605.635
1396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0222,597.736,189.782,120.499,596.785,-854.846,-37.1112,623.097,361.465,140.416,605.652
1397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.782,120.502,596.793,-854.858,-37.1438,623.117,361.466,140.42,605.653
1398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.783,120.498,596.783,-854.844,-37.0914,623.111,361.466,140.419,605.653
1399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.782,120.501,596.793,-854.846,-37.1091,623.097,361.459,140.403,605.636
1400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.782,120.499,596.786,-854.821,-37.1107,623.095,361.465,140.417,605.652
1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9853,597.736,189.783,120.498,596.798,-854.817,-37.1034,623.123,361.46,140.403,605.636
1402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.984,597.736,189.801,120.421,596.867,-854.82,-37.11,623.096,361.465,140.417,605.652
1403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0205,597.736,189.775,120.49,596.797,-854.855,-37.1349,623.124,361.466,140.419,605.653
1404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9805,597.754,189.776,120.488,596.793,-854.831,-37.127,623.115,361.465,140.418,605.653
1405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9966,597.753,189.776,120.489,596.785,-854.833,-37.1474,623.101,361.465,140.452,605.652
1406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.315,59.034,597.754,189.774,120.489,596.79,-854.821,-37.1034,623.088,361.466,140.421,605.653
1407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.305,58.999,597.753,189.739,120.45,596.811,-854.843,-37.0965,623.118,361.465,140.451,605.652
1408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.315,59.033,597.754,189.755,120.365,596.897,-854.843,-37.0974,623.119,361.466,140.455,605.652
1409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9799,597.748,189.801,120.419,596.868,-854.846,-37.1107,623.097,361.466,140.454,605.652
1410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9963,597.753,189.778,120.483,596.798,-854.833,-37.1474,623.101,361.465,140.454,605.652
1411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.998,597.753,189.783,120.498,596.784,-854.823,-37.1152,623.083,361.465,140.454,605.652
1412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.309,58.9923,597.772,189.783,120.497,596.784,-854.823,-37.1124,623.082,361.465,140.454,605.652
1413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9975,597.753,189.801,120.421,596.867,-854.852,-37.0848,623.081,361.465,140.454,605.652
1414,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9978,597.753,189.783,120.496,596.785,-854.823,-37.1117,623.082,361.461,140.403,605.637
1415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.319,59.0282,597.772,189.783,120.498,596.784,-854.823,-37.1201,623.089,361.468,140.423,605.651
1416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9988,597.754,189.783,120.5,596.791,-854.823,-37.1137,623.083,361.466,140.419,605.653
1417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9972,597.753,189.777,120.485,596.792,-854.848,-37.1138,623.084,361.465,140.418,605.653
1418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9976,597.753,189.792,120.408,596.877,-854.826,-37.1264,623.061,361.46,140.401,605.637
1419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9977,597.753,189.775,120.485,596.788,-854.8,-37.1263,623.059,361.46,140.4,605.637
1420,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9977,597.753,189.783,120.498,596.788,-854.784,-37.0761,623.076,361.459,140.402,605.636
1421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9977,597.753,189.784,120.496,596.782,-854.8,-37.1295,623.066,361.465,140.418,605.653
1422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.309,58.9923,597.772,189.786,120.494,596.783,-854.797,-37.1143,623.081,361.466,140.419,605.653
1423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.9975,597.753,189.774,120.491,596.796,-854.823,-37.1129,623.083,361.465,140.418,605.653
1424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.333,58.9735,597.752,189.777,120.485,596.79,-854.81,-37.0825,623.083,361.459,140.403,605.636
1425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9721,597.751,189.774,120.486,596.782,-854.823,-37.1032,623.075,361.459,140.402,605.635
1426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.306,58.997,597.753,189.775,120.486,596.797,-854.823,-37.1135,623.083,361.437,140.373,605.634
1427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.305,58.9983,597.753,189.774,120.489,596.788,-854.81,-37.0767,623.077,361.458,140.399,605.636
1428,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.333,58.9734,597.752,189.766,120.495,596.782,-854.811,-37.0661,623.069,361.46,140.403,605.636
1429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9721,597.751,189.774,120.489,596.788,-854.81,-37.081,623.083,361.459,140.402,605.636
1430,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9727,597.752,189.739,120.449,596.811,-854.81,-37.076,623.077,361.459,140.402,605.636
1431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9728,597.752,189.787,120.477,596.786,-854.823,-37.1121,623.082,361.459,140.402,605.636
1432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.334,58.9727,597.752,189.785,120.479,596.785,-854.81,-37.0774,623.077,361.454,140.419,605.619
1433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9673,597.77,189.775,120.487,596.786,-854.836,-37.0751,623.078,361.459,140.437,605.635
1434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9672,597.77,189.775,120.487,596.786,-854.836,-37.0759,623.078,361.46,140.404,605.636
1435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.338,58.9672,597.77,189.774,120.489,596.788,-854.81,-37.0754,623.077,361.458,140.435,605.635
1436,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.347,59.0126,597.724,189.793,120.487,596.776,-854.823,-37.1122,623.082,361.454,140.422,605.619
1437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.31,58.993,597.771,189.739,120.448,596.803,-854.823,-37.1204,623.089,361.459,140.402,605.635
1438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.337,58.9678,597.77,189.774,120.488,596.788,-854.823,-37.1198,623.089,361.465,140.451,605.652
1439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.307,58.9963,597.753,189.775,120.487,596.786,-854.82,-37.1105,623.095,361.461,140.406,605.636
1440,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0216,597.736,189.774,120.482,596.779,-854.82,-37.11,623.095,361.465,140.416,605.652
1441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9802,597.754,189.783,120.495,596.776,-854.82,-37.1103,623.095,361.46,140.403,605.636
1442,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9784,597.754,189.781,120.497,596.787,-854.82,-37.1103,623.095,361.459,140.402,605.635
1443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9791,597.754,189.775,120.485,596.78,-854.817,-37.0972,623.117,361.459,140.402,605.636
1444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9846,597.736,189.775,120.484,596.78,-854.82,-37.1097,623.096,361.459,140.402,605.636
1445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.9657,597.73,189.775,120.485,596.78,-854.82,-37.1105,623.095,361.46,140.401,605.637
1446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9784,597.754,189.775,120.485,596.78,-854.817,-37.0972,623.117,361.465,140.417,605.653
1447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9848,597.736,189.769,120.479,596.792,-854.82,-37.1097,623.096,361.454,140.387,605.62
1448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9603,597.748,189.774,120.486,596.782,-854.82,-37.1105,623.095,361.458,140.4,605.635
1449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.315,58.9859,597.724,189.783,120.498,596.783,-854.82,-37.1103,623.095,361.451,140.412,605.62
1450,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.9661,597.73,189.774,120.485,596.79,-854.82,-37.1103,623.095,361.456,140.429,605.636
1451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9932,597.689,189.769,120.486,596.801,-854.82,-37.1103,623.095,361.46,140.404,605.636
1452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9798,597.754,189.783,120.495,596.776,-854.82,-37.1103,623.095,361.459,140.401,605.636
1453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.9654,597.73,189.774,120.489,596.788,-854.82,-37.1103,623.095,361.459,140.402,605.636
1454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9839,597.735,189.782,120.498,596.783,-854.82,-37.1103,623.095,361.459,140.402,605.636
1455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.985,597.736,189.793,120.487,596.776,-854.82,-37.1103,623.095,361.463,140.376,605.635
1456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9847,597.736,189.788,120.484,596.789,-854.82,-37.1103,623.095,361.459,140.4,605.636
1457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9792,597.754,189.806,120.488,596.78,-854.82,-37.1103,623.095,361.451,140.412,605.62
1458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.015,597.755,189.802,120.419,596.859,-854.82,-37.1103,623.095,361.439,140.381,605.586
1459,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9826,597.743,189.783,120.494,596.777,-854.821,-37.1164,623.102,361.458,140.4,605.635
1460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9808,597.742,189.783,120.496,596.776,-854.82,-37.1106,623.096,361.451,140.412,605.621
1461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.328,59.0173,597.743,189.783,120.498,596.783,-854.82,-37.1101,623.095,361.459,140.403,605.635
1462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0186,597.743,189.783,120.498,596.783,-854.82,-37.1103,623.095,361.459,140.402,605.636
1463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9821,597.743,189.781,120.497,596.787,-854.82,-37.1103,623.095,361.456,140.428,605.636
1464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9878,597.708,189.773,120.486,596.788,-854.82,-37.1103,623.095,361.46,140.404,605.636
1465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0301,597.689,189.782,120.499,596.785,-854.823,-37.1132,623.083,361.459,140.401,605.636
1466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9807,597.754,189.783,120.498,596.783,-854.823,-37.1194,623.089,361.459,140.402,605.636
1467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0143,597.755,189.783,120.498,596.783,-854.823,-37.1136,623.083,361.437,140.373,605.634
1468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.783,120.498,596.783,-854.823,-37.1131,623.083,361.458,140.399,605.636
1469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.018,597.743,189.775,120.504,596.777,-854.82,-37.1103,623.095,361.46,140.403,605.636
1470,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9798,597.754,189.773,120.484,596.781,-854.823,-37.1132,623.083,361.465,140.418,605.653
1471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9839,597.736,189.783,120.497,596.783,-854.823,-37.1133,623.083,361.46,140.404,605.636
1472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9793,597.754,189.783,120.498,596.783,-854.823,-37.1133,623.083,361.459,140.402,605.635
1473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9694,597.702,189.774,120.489,596.788,-854.823,-37.1133,623.083,361.459,140.402,605.636
1474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,59.0048,597.702,189.774,120.489,596.788,-854.823,-37.1194,623.089,361.465,140.418,605.653
1475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.961,597.748,189.739,120.45,596.809,-854.823,-37.1136,623.083,361.46,140.404,605.636
1476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.978,597.754,189.782,120.495,596.776,-854.823,-37.1131,623.083,361.459,140.402,605.635
1477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0208,597.736,189.783,120.498,596.783,-854.848,-37.1139,623.084,361.465,140.417,605.653
1478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9806,597.754,189.783,120.495,596.776,-854.823,-37.1133,623.083,361.466,140.419,605.653
1479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9839,597.736,189.783,120.495,596.776,-854.823,-37.1132,623.083,361.465,140.418,605.653
1480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0152,597.754,189.739,120.448,596.803,-854.823,-37.1133,623.083,361.465,140.418,605.653
1481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0217,597.736,189.782,120.497,596.783,-854.823,-37.1133,623.083,361.465,140.418,605.653
1482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.98,597.754,189.739,120.45,596.809,-854.848,-37.114,623.084,361.459,140.403,605.636
1483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9784,597.754,189.782,120.497,596.783,-854.823,-37.1194,623.089,361.459,140.402,605.635
1484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.015,597.755,189.793,120.49,596.782,-854.823,-37.1136,623.083,361.459,140.402,605.636
1485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.739,120.448,596.803,-854.848,-37.1138,623.084,361.459,140.402,605.636
1486,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9798,597.754,189.782,120.495,596.776,-854.821,-37.0979,623.103,361.459,140.402,605.636
1487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9785,597.754,189.739,120.448,596.803,-854.823,-37.1125,623.083,361.466,140.384,605.653
1488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.015,597.755,189.774,120.506,596.783,-854.823,-37.1136,623.083,361.459,140.401,605.636
1489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9858,597.736,189.796,120.496,596.781,-854.823,-37.1133,623.083,361.459,140.403,605.636
1490,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0201,597.736,189.806,120.488,596.78,-854.848,-37.1139,623.084,361.465,140.418,605.653
1491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0218,597.736,189.783,120.497,596.783,-854.849,-37.1201,623.09,361.46,140.404,605.636
1492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.797,120.495,596.78,-854.848,-37.1143,623.084,361.459,140.402,605.635
1493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9797,597.754,189.798,120.497,596.776,-854.848,-37.1138,623.084,361.465,140.417,605.653
1494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0144,597.755,189.783,120.498,596.783,-854.848,-37.1139,623.084,361.466,140.419,605.653
1495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.796,120.494,596.775,-854.823,-37.1194,623.089,361.46,140.403,605.636
1496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9798,597.754,189.796,120.496,596.781,-854.848,-37.1204,623.091,361.443,140.388,605.651
1497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9954,597.749,189.775,120.487,596.786,-854.823,-37.1135,623.083,361.436,140.371,605.634
1498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0155,597.755,189.789,120.486,596.78,-854.848,-37.1138,623.084,361.442,140.386,605.651
1499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0161,597.755,189.774,120.489,596.788,-854.823,-37.1133,623.083,361.437,140.373,605.634
1500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.734,120.446,596.822,-854.848,-37.1201,623.09,361.436,140.371,605.634
1501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.797,120.479,596.786,-854.823,-37.1136,623.083,361.436,140.371,605.634
1502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.753,120.449,596.807,-854.823,-37.1192,623.089,361.442,140.387,605.651
1503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.738,120.449,596.809,-854.848,-37.1204,623.091,361.465,140.417,605.653
1504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.795,120.493,596.775,-854.848,-37.1142,623.084,361.444,140.391,605.651
1505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.796,120.479,596.786,-854.848,-37.1138,623.084,361.458,140.4,605.636
1506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0211,597.736,189.787,120.487,596.786,-854.82,-37.1001,623.104,361.465,140.418,605.652
1507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0159,597.754,189.787,120.487,596.786,-854.845,-37.1002,623.106,361.444,140.39,605.651
1508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9797,597.754,189.787,120.487,596.786,-854.845,-37.1067,623.112,361.464,140.416,605.653
1509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0144,597.755,189.787,120.487,596.786,-854.849,-37.1202,623.091,361.466,140.419,605.653
1510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9804,597.754,189.783,120.498,596.783,-854.82,-37.1067,623.11,361.466,140.419,605.653
