Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9556,0,-127.15,-27.2752,126.49,-184.96,4.29508,136.668,-256.239,8.34353,136.219,-324.162,-14.8519,147.231,-396.182,2.79705,142.032,-469.758,-3.17218,145.718,-542.969,-14.4718,151.148,-610.559,-52.6911,136.955,,,,-742.559,-23.1207,150.178,-150.592,-8.55763,127.274,349.057,0.316548,122.404,-824.979,-28.9457,148.013,522.315,-0.568311,131.979
9557,0,-125.96,-28.6488,125.878,-183.28,3.06415,136.999,-254.816,8.91525,135.465,-322.363,-15.8239,147.307,-394.294,2.31072,142.033,-467.959,-3.31756,145.487,-541.419,-14.0404,150.84,-608.776,-52.9433,137.111,,,,-740.691,-22.4361,149.846,-150.464,-8.98614,127.234,349.04,0.293388,122.397,-824.845,-29.298,148.017,522.333,-0.574478,131.98
9558,0,-125.222,-30.4855,125.068,-181.9,2.14181,137.143,-253.378,9.18006,134.956,-320.661,-16.6268,147.449,-392.421,1.63436,142.314,-466.133,-3.42496,145.264,-539.566,-13.3875,150.746,-606.84,-52.9058,137.568,-674.124,-30.4128,153.435,-738.932,-22.3617,149.695,-150.361,-9.50971,127.19,349.057,0.316338,122.404,-824.661,-29.6181,147.982,522.308,-0.54166,131.975
9559,0,-124.271,-32.173,124.306,-180.529,1.11716,137.562,-252.124,9.43584,134.341,-318.692,-17.364,147.709,-390.403,0.936777,142.619,-464.26,-3.83779,145.081,-537.809,-13.6436,150.83,-605.187,-52.6591,137.718,-672.619,-31.4553,152.992,-736.995,-22.1971,149.461,-150.201,-10.0725,127.133,349.04,0.293498,122.397,-824.519,-29.9198,147.935,522.327,-0.555086,131.982
9560,0,-123.372,-33.7082,123.78,-179.07,-0.163924,138.055,-250.888,9.61992,133.657,-317.391,-18.1389,147.319,-388.822,0.653649,142.547,-462.308,-4.01868,144.932,-536.211,-13.7981,150.718,-603.552,-53.091,137.806,-670.786,-33.3237,152.602,-735.37,-21.6628,149.141,-150.183,-10.7093,126.989,349.038,0.294872,122.381,-824.424,-30.2404,147.915,522.307,-0.548571,131.978
9561,0,-122.844,-35.8009,123.203,-177.849,-1.39579,138.36,-249.669,9.82278,133.302,-315.766,-18.7217,147.353,-387.279,-0.447871,142.964,-460.229,-3.71619,144.734,-534.652,-13.6728,150.62,-601.898,-52.7881,138.018,-669.193,-35.1934,152.192,-733.49,-21.4817,148.96,-150.308,-11.2701,126.852,349.057,0.320541,122.397,-824.394,-30.5772,147.881,522.331,-0.570131,131.981
9562,0,-122.272,-37.6129,122.581,-176.631,-2.44825,138.794,-248.468,10.1011,132.746,-314.225,-19.2485,147.194,-385.591,-1.44449,142.835,-458.783,-3.91877,144.601,-533.064,-13.618,150.422,-600.265,-53.238,138.775,-667.449,-35.732,151.224,-731.734,-21.4999,148.784,-150.384,-11.7209,126.892,349.038,0.295425,122.387,-824.448,-30.7956,147.853,522.323,-0.509079,131.975
9563,0,-122.174,-39.5877,122.056,-175.553,-3.66899,139.12,-247.329,10.7587,132.352,-312.722,-19.5685,147.652,-383.859,-1.60362,143.398,-457.105,-4.16754,144.47,-531.385,-13.3636,150.31,-598.751,-53.1397,138.684,,,,-730.173,-21.5286,148.696,-150.255,-11.9864,126.895,349.038,0.29487,122.381,-824.493,-31.1504,147.874,522.323,-0.507656,131.975
9564,0,-121.979,-41.4082,121.392,-174.412,-4.82474,139.556,-246.096,11.177,131.966,-311.317,-19.7124,147.774,-382.494,-1.98303,143.715,-455.563,-3.85952,144.211,-529.824,-13.5922,150.235,-597.116,-52.3472,139.303,,,,,,,-150.306,-12.3082,127.001,349.038,0.29689,122.386,-824.569,-31.6006,147.885,522.323,-0.508229,131.975
9565,0,-121.898,-43.3728,120.68,-173.321,-5.87326,140.098,-244.908,11.5388,131.59,-309.878,-19.8855,147.937,-381.012,-2.58045,144.157,-454.041,-3.8498,144.105,,,,-595.941,-53.0071,139.735,-664.225,-39.6171,149.113,-727.139,-21.8317,148.918,-150.44,-12.5722,127.213,349.038,0.295002,122.381,-824.74,-31.5822,148,522.34,-0.513466,131.976
9566,0,-122.559,-45.5437,119.831,-172.366,-6.92822,140.493,-243.68,12.0779,131.261,-308.556,-19.6294,148.107,-379.571,-3.26873,144.233,-452.452,-3.35574,144.046,-526.938,-13.523,150.343,-594.597,-52.7654,140.323,-663.382,-41.5545,148.295,-725.803,-21.4999,148.985,-150.706,-12.9681,127.386,349.057,0.314961,122.387,-824.91,-31.7208,148.017,522.325,-0.419106,131.952
9567,0,-122.753,-47.2358,118.938,-171.492,-8.08674,140.814,-242.684,12.5535,130.867,-307.166,-19.4486,148.006,-378.135,-3.54888,144.549,-451.595,-3.60769,143.95,-525.794,-14.3842,150.83,-593.439,-52.6021,140.61,-662.039,-42.4762,148.016,-724.403,-21.2876,149.081,-150.803,-13.1466,127.643,349.054,0.315549,122.398,-825.118,-31.892,148.062,522.343,-0.496814,131.974
9568,0,-123.004,-48.7859,117.972,-170.595,-9.18106,141.114,-241.673,13.1693,130.578,-305.851,-19.2344,148.581,-376.942,-3.61752,144.984,-450.626,-3.605,143.643,-524.393,-14.5342,150.635,-592.339,-52.0889,141.459,-660.647,-43.4254,147.444,-723.14,-21.3902,149.078,-150.893,-13.1764,127.81,349.054,0.315463,122.398,-825.283,-32.0273,148.114,522.325,-0.419659,131.952
9569,0,-123.331,-50.1516,116.688,-169.886,-10.1432,141.457,-240.617,13.7841,130.467,-304.531,-18.967,148.393,-376.141,-4.42723,144.99,,,,-523.048,-13.7698,150.785,-591.131,-51.9076,141.719,-659.461,-44.0907,147.052,-721.91,-20.9725,148.969,-150.615,-12.8938,128.291,349.054,0.317319,122.403,-825.382,-32.0561,148.157,522.333,-0.444994,131.955
9570,0,-124.127,-51.607,115.329,-169.221,-11.0362,141.721,-239.571,14.4643,130.309,-303.299,-18.7719,148.266,-374.58,-4.64491,145.33,,,,-521.604,-12.8248,150.623,-589.996,-51.437,142.628,-658.938,-44.9756,146.375,-720.785,-21.0291,148.927,-150.741,-12.8921,128.346,349.054,0.318212,122.387,-825.456,-32.1161,148.174,522.35,-0.525914,131.978
9571,0,-124.956,-53.0327,113.647,-168.348,-11.8997,141.972,-238.515,15.1146,130.214,-302.174,-18.4966,148.22,-373.266,-4.75974,145.484,-446.296,-2.29083,143.67,-520.409,-12.8982,150.576,-589.01,-50.6482,142.744,-658.14,-45.6199,145.955,-719.628,-21.0635,148.875,-150.932,-12.9858,128.181,349.054,0.315476,122.398,-825.459,-32.0947,148.172,522.351,-0.528732,131.978
9572,0,-125.865,-54.6488,111.633,-167.581,-12.712,142.002,-237.494,15.7456,130.076,-300.946,-18.2273,148.194,-372.485,-5.57723,145.344,-444.235,-1.17114,143.478,-519.13,-13.376,150.524,-588.014,-50.0417,143.492,-657.267,-46.0121,145.43,,,,-151.009,-13.0307,128.106,349.057,0.315049,122.387,-825.452,-32.0311,148.173,522.325,-0.500219,131.962
9573,0,-127.064,-55.8748,109.29,-167.258,-13.916,142.238,-236.449,16.2051,129.864,-299.719,-17.8831,148.11,-371.008,-5.59207,145.735,,,,-517.81,-12.7994,150.354,-587.126,-49.6991,143.73,-656.785,-46.7362,144.874,-717.628,-20.0192,148.969,-150.959,-12.8883,128.025,349.071,0.315589,122.41,-825.381,-31.9453,148.16,522.326,-0.496658,131.964
9574,0,-128.722,-57.0542,106.881,-166.302,-14.4623,142.281,-235.334,16.6333,129.65,-298.637,-17.4892,147.91,-369.82,-5.79097,145.87,-442.68,-0.908917,143.129,-516.462,-11.841,150.136,-586.109,-48.8162,144.474,-655.808,-46.8032,144.524,,,,-150.856,-12.6866,127.862,349.053,0.294251,122.387,-825.282,-31.7598,148.126,522.348,-0.540832,131.98
9575,0,-129.499,-57.6557,105.049,-165.554,-15.5666,142.097,-234.329,17.0956,129.497,-297.495,-17.0103,147.789,-368.725,-5.73296,145.961,,,,-515.352,-11.6946,149.899,-585.045,-47.9191,144.39,-654.835,-47.1392,143.97,,,,-150.653,-12.3284,127.733,349.052,0.29238,122.387,-825.146,-31.6926,148.078,522.331,-0.529897,131.976
9576,0,-130.318,-58.5919,103.127,-165.451,-17.0502,141.838,-233.17,17.6024,129.18,-296.27,-16.4426,147.507,-367.83,-6.31519,145.554,-439.403,0.677366,142.612,-514.388,-11.6621,149.902,-583.972,-46.9529,145.236,-653.938,-47.2251,143.453,-713.981,-20.4132,149.128,-150.486,-12.0085,127.6,349.052,0.29413,122.387,-824.964,-31.5,147.998,522.35,-0.533552,131.981
9577,0,-131.317,-59.7083,101.283,-164.974,-18.4498,141.548,-231.96,18.055,128.93,-295.026,-15.8714,147.53,-366.402,-6.04253,145.847,-438.776,0.846819,142.306,-512.823,-10.9135,149.757,-582.776,-46.4841,145.332,-652.864,-47.5766,142.744,,,,-150.375,-11.724,127.465,349.052,0.294155,122.387,-824.839,-31.3474,147.962,522.328,-0.421103,131.954
9578,0,-131.672,-60.2962,99.6372,-164.351,-19.7076,141.334,-230.496,18.7584,128.577,-293.86,-15.3162,147.293,-365.176,-6.02028,145.836,-437.626,1.4197,142.089,-511.68,-10.4334,149.744,-581.644,-45.4549,145.914,-651.907,-47.8364,142.074,-711.349,-19.2019,148.852,-150.341,-11.5025,127.354,349.054,0.29257,122.403,-824.702,-30.9646,147.904,522.34,-0.511469,131.976
9579,0,-132.333,-61.4783,98.056,-163.833,-20.9261,140.83,-229.385,18.8326,128.599,-292.76,-14.6267,147.116,-363.842,-5.97958,145.963,-436.375,2.15797,141.807,-510.356,-10.2079,149.701,-580.55,-45.3187,146.412,-650.831,-48.2932,141.478,-710.084,-18.1872,148.56,-150.231,-11.101,127.26,349.043,0.295241,122.419,-824.545,-30.7846,147.914,522.334,-0.500867,131.964
9580,0,-132.854,-62.4356,96.3559,-163.298,-22.2199,140.364,-228.076,19.1111,128.482,-291.717,-14.0184,146.901,-362.638,-6.01022,146.005,-435.101,2.8631,141.655,-509.013,-9.88035,149.622,-579.24,-43.9029,146.596,-649.838,-48.5853,140.846,-708.759,-17.9923,148.406,-150.236,-10.8038,127.245,349.057,0.318349,122.41,-824.512,-30.4893,147.936,522.347,-0.539904,131.968
9581,0,-133.533,-63.3658,94.7136,-162.541,-23.2602,139.776,-226.809,19.3456,128.295,-290.423,-13.1822,146.848,-361.569,-5.99557,145.994,-433.694,3.67028,141.563,-507.479,-9.03506,149.611,-577.821,-41.8894,146.422,-648.551,-48.7649,140.169,-707.612,-18.7095,148.542,-150.129,-10.2901,127.241,349.04,0.293508,122.397,-824.486,-30.228,147.929,522.321,-0.452479,131.945
9582,0,-134.063,-63.9982,93.236,-161.835,-24.1442,139.296,-225.537,19.7154,128.101,-289.227,-12.3162,146.562,-360.423,-6.21836,146.117,-432.886,3.98992,141.421,-506.439,-8.91637,149.643,-576.923,-41.1754,146.82,-647.854,-49.1195,139.615,-706.42,-18.7732,148.55,-150.152,-9.87466,127.25,349.038,0.294862,122.381,-824.54,-29.9531,147.951,522.339,-0.559649,131.955
9583,0,-134.733,-64.6795,91.8532,-161.308,-24.9664,138.714,-224.281,20.0504,127.888,-288.054,-11.4111,146.645,-358.93,-6.08843,146.012,-432.036,3.99299,141.229,-504.858,-8.47852,149.555,-575.724,-40.0265,147.282,-646.784,-49.4248,139.076,-705.362,-18.1983,148.695,-150.18,-9.44321,127.384,349.038,0.294989,122.381,-824.618,-29.7132,147.957,522.302,-0.456206,131.956
9584,0,-135.216,-65.0513,90.4418,-160.978,-25.7638,138.03,-223.189,20.5174,127.791,-286.905,-10.4072,146.366,-358.393,-6.58638,145.976,-430.771,4.2818,141.184,-503.669,-8.24135,149.591,-574.604,-39.1052,147.591,-645.482,-49.2423,138.361,-704.042,-18.1849,148.761,-150.3,-9.14383,127.427,349.038,0.294985,122.381,-824.668,-29.6776,147.948,522.302,-0.45316,131.956
9585,0,-136.079,-65.6962,89.176,-160.439,-26.4621,137.463,-222.227,20.7752,127.241,-285.696,-9.40103,146.305,-356.784,-6.60442,146.411,-429.602,4.92454,141.14,-502.453,-7.64288,149.61,-573.428,-38.1491,148.004,-644.484,-49.5415,138.059,-702.839,-18.1263,148.81,-150.447,-8.88781,127.478,349.054,0.31657,122.388,-824.828,-29.2277,148.01,522.32,-0.534478,131.978
9586,0,-136.581,-65.9415,88.2558,-159.803,-26.9272,136.869,-220.871,21.4323,127.227,-284.672,-8.43571,146.118,-355.472,-6.77553,146.562,-428.547,5.39998,141.053,-501.289,-7.43619,149.614,-571.66,-37.0903,148.373,-643.533,-49.9173,137.716,-701.87,-18.4585,148.931,-150.557,-8.62215,127.552,349.038,0.295185,122.381,-824.918,-29.0571,148.004,522.313,-0.456967,131.956
9587,0,-136.903,-66.1085,87.1193,-159.423,-27.558,136.332,-219.775,21.6937,126.875,-283.449,-7.40124,146.113,-354.329,-6.75888,146.307,-427.319,5.58293,140.894,-499.895,-7.58196,149.288,-571.209,-36.0861,148.915,-642.438,-49.839,137.326,,,,-150.628,-8.4397,127.619,349.038,0.294886,122.381,-825.004,-28.9866,148.064,522.331,-0.527825,131.976
9588,0,-137.198,-66.4281,86.0281,-159.23,-28.2704,135.75,-218.761,21.8486,126.44,-282.291,-6.38439,145.932,-353.458,-7.49077,146.836,-426.1,5.7328,140.859,-498.657,-6.85041,149.682,-570.147,-35.2707,148.912,-641.562,-50.3316,137.189,,,,-150.701,-8.28739,127.651,349.04,0.29329,122.397,-825.079,-28.893,148.075,522.351,-0.557579,131.953
9589,0,-137.25,-66.4947,84.9882,-158.912,-28.9647,135.315,-217.821,22.0032,126.238,-281.251,-5.55114,145.783,-351.936,-7.39917,146.834,-424.927,5.93866,141.045,-497.513,-6.62165,149.549,-569.105,-34.317,149.364,-640.45,-50.3017,136.729,-698.932,-19.7116,149.264,-150.726,-8.19568,127.674,349.038,0.29497,122.381,-825.119,-28.8439,148.102,522.345,-0.524219,131.97
9590,0,-136.931,-66.4057,83.9865,-158.777,-29.7097,134.856,-216.335,22.2107,126.256,-280.224,-4.91179,145.655,-350.825,-7.73532,146.964,-423.766,6.15099,141.128,-496.519,-6.75024,149.708,-568.305,-33.7596,149.635,-639.505,-50.6007,136.58,-697.942,-19.8688,149.113,-150.753,-8.16221,127.689,349.047,0.286172,122.373,-825.14,-28.8946,148.096,522.304,-0.439117,131.941
9591,0,-136.397,-66.2656,83.0166,-158.637,-30.6286,134.015,-215.763,21.8899,125.832,-279.14,-4.43305,145.352,-350.133,-8.2643,146.526,-422.581,6.13659,141.038,-495.334,-6.60396,149.755,-567.658,-33.2297,149.885,-638.848,-50.8212,136.319,-697.154,-20.2081,149.389,-150.754,-8.27066,127.675,349.037,0.29319,122.381,-825.154,-28.9589,148.105,522.331,-0.502293,131.964
9592,0,-135.868,-66.4078,81.7383,-157.998,-31.281,133.631,-214.938,21.5617,125.768,-278.114,-4.08683,145.19,-348.742,-8.3395,146.881,-421.531,6.14927,140.991,-493.886,-6.73768,149.671,-566.415,-32.7998,150.179,-637.637,-51.0386,136.24,-696.335,-20.5241,149.57,-150.549,-8.43138,127.723,349.048,0.288104,122.379,-825.122,-29.0835,148.101,522.295,-0.419064,131.941
9593,0,-134.931,-65.8498,80.8223,-157.771,-32.0076,132.928,-213.977,21.4425,125.805,-277.175,-3.78806,145.021,-347.671,-8.97809,146.966,-420.497,6.09089,141.053,-492.753,-6.75735,149.633,-565.381,-31.9677,150.125,-636.569,-51.0263,136.037,-695.224,-21.1135,149.753,-150.516,-8.66933,127.658,349.038,0.294933,122.381,-825.063,-29.1596,148.023,522.324,-0.416228,131.939
9594,0,-134.133,-65.675,79.5919,-157.038,-32.7138,132.368,-213.105,20.9563,125.827,-276.28,-3.49207,144.878,-346.462,-9.4589,146.789,-419.37,5.92958,141.037,-491.61,-7.13577,149.563,-564.495,-31.4236,150.309,-635.671,-51.3935,135.694,-694.401,-21.731,149.771,-150.597,-8.85897,127.572,349.047,0.284451,122.374,-824.996,-29.4208,148.036,522.342,-0.496715,131.962
9595,0,-133.111,-65.2204,78.3301,-156.884,-33.8743,131.497,-212.19,20.3513,125.853,-275.307,-3.46722,144.553,-345.733,-10.3604,146.926,-418.15,5.54667,141.164,-490.641,-7.36502,149.509,-563.737,-31.3352,150.188,-634.596,-51.5046,135.569,-693.746,-22.0987,149.819,-150.486,-9.16602,127.545,349.041,0.295143,122.403,-824.902,-29.81,148.006,522.342,-0.49838,131.962
9596,0,-132.076,-64.8661,77.2488,-156.518,-35.0613,130.895,-211.358,19.6738,125.862,-274.455,-3.50161,144.469,-344.871,-11.2135,146.82,-417.121,5.14404,141.034,-489.372,-7.74536,149.632,-562.814,-30.8972,150.335,-633.544,-51.5524,135.825,-692.827,-22.7531,149.912,-150.374,-9.56754,127.519,349.04,0.295286,122.403,-824.818,-29.8608,148.019,522.341,-0.504733,131.965
9597,0,-131.038,-64.5309,75.8764,-156.048,-35.9538,129.975,-210.457,18.9219,126.008,-273.686,-3.34788,144.173,-343.987,-12.0906,146.718,-416.224,4.79167,141.022,-488.609,-8.14305,149.402,-562.029,-30.7896,150.447,-633.086,-52.2951,135.455,-691.914,-23.3547,149.995,-150.297,-10.012,127.463,349.041,0.295239,122.403,-824.715,-30.111,147.974,522.308,-0.430092,131.955
9598,0,-129.962,-64.1438,74.5146,-155.573,-37.0579,129.164,-209.49,18.1966,126.146,-272.7,-3.29267,143.982,-342.758,-12.7596,146.715,-415.207,4.35874,140.934,-487.334,-8.28767,149.361,-561.129,-30.1916,150.349,-631.913,-52.4712,135.378,-691.205,-23.6308,149.967,-150.389,-10.6358,127.356,349.037,0.293268,122.381,-824.658,-30.373,147.95,522.325,-0.508696,131.977
9599,0,-128.981,-63.6701,73.164,-155.21,-38.2651,128.279,-208.688,17.3828,126.266,-271.834,-3.1864,143.294,-341.039,-12.9479,146.8,-414.039,3.77087,141.203,-486.434,-8.73924,149.397,-560.469,-29.8714,150.375,-631.247,-52.9206,135.263,-690.311,-24.3466,149.962,-150.342,-11.0073,127.329,349.039,0.290127,122.381,-824.641,-30.6347,147.954,522.343,-0.516208,131.979
9600,0,-128.072,-63.0768,71.8524,-154.594,-39.1533,127.361,-207.699,16.5455,126.583,-271.099,-3.15692,143.442,-340.109,-13.6979,146.709,-413.23,3.40585,141.291,-485.421,-8.76907,149.263,-559.971,-29.9319,150.092,-630.517,-53.3384,135.07,-689.46,-25.0864,150.109,-150.33,-11.453,127.333,349.057,0.316415,122.404,-824.647,-30.9096,147.932,522.332,-0.44592,131.943
9601,0,-127.282,-62.7306,70.6918,-154.457,-40.3475,126.421,-206.84,15.7001,126.747,-270.345,-2.90926,143.307,-339.372,-14.4215,146.915,-412.226,2.74483,141.285,-484.641,-9.40077,149.302,,,,-629.355,-53.3992,134.882,-688.647,-25.7244,150.159,-150.315,-11.7328,127.368,349.057,0.316666,122.404,-824.704,-31.134,147.907,522.343,-0.510187,131.974
9602,0,-126.351,-61.934,69.3166,-154.05,-41.2039,125.803,-205.994,14.9212,127.187,-269.69,-2.84087,143.09,-338.381,-14.969,146.971,-411.109,2.68369,141.452,-483.445,-9.29085,149.342,,,,-628.692,-54.0042,134.813,-687.834,-26.284,150.12,-150.319,-12.0156,127.434,349.055,0.320054,122.393,-824.777,-31.344,147.939,522.336,-0.523851,131.979
9603,0,-125.847,-61.3515,68.3778,-153.749,-42.0652,124.703,-205.096,14.3953,127.422,-268.89,-2.59441,142.911,-337.448,-15.6029,147.057,-410.355,2.11237,141.704,-482.496,-9.50534,149.318,-557.29,-29.9129,151.287,-627.936,-54.2621,134.784,-687.01,-27.0517,150.237,-150.407,-12.3495,127.494,349.055,0.320084,122.393,-824.892,-31.4591,147.95,522.334,-0.512944,131.965
9604,0,-125.204,-60.6841,67.1036,-153.44,-42.6623,124.035,-204.498,13.6707,128.174,-268.357,-2.30572,142.783,-336.647,-16.0085,147.192,-409.856,1.47787,142.017,-481.59,-9.58875,149.273,-564.132,-13.8037,147.617,-627.274,-54.5075,134.608,-686.111,-27.8993,150.325,-150.504,-12.5924,127.557,349.036,0.293378,122.387,-824.976,-31.6096,148.017,522.351,-0.517723,131.966
9605,0,-124.844,-60.1863,66.2036,-153.072,-43.3374,123.144,-203.746,13.1746,128.249,-267.838,-1.87074,142.68,-335.97,-16.3572,147.236,-408.748,1.60132,142.108,-480.913,-9.62292,149.31,,,,-626.404,-54.8112,134.508,,,,-150.69,-12.8347,127.648,349.055,0.319827,122.393,-825.093,-31.7206,148.052,522.332,-0.520609,131.964
9606,0,-124.336,-59.5629,65.146,-152.353,-43.6343,122.302,-202.961,12.6455,129.015,-267.229,-1.36139,142.567,-335.15,-16.6688,147.275,-408.425,1.24663,141.962,-480.245,-9.76185,149.311,-555.291,-28.9201,151.161,-625.596,-55.3655,134.534,,,,-150.771,-12.8972,127.741,349.068,0.342545,122.387,-825.19,-31.7622,148.067,522.331,-0.529272,131.976
9607,0,-123.917,-59.0246,64.4387,-152.209,-43.8762,121.786,-202.471,12.3173,129.387,-266.744,-0.916641,142.382,-334.608,-16.8682,147.406,-407.343,1.45852,142.306,-479.553,-9.70757,149.319,,,,-624.933,-54.6706,134.193,,,,-150.835,-12.8892,127.804,349.038,0.290276,122.38,-825.25,-31.7731,148.119,522.326,-0.471661,131.961
9608,0,-123.322,-58.4563,63.4401,-151.803,-44.2581,120.998,-201.861,11.9898,129.824,-266.362,-0.512081,142.154,-334.136,-16.8128,147.391,-406.729,1.52604,142.519,-478.785,-9.4509,149.371,,,,-624.259,-54.5415,134.413,,,,-150.882,-12.8173,127.855,349.067,0.347128,122.393,-825.281,-31.7473,148.11,522.325,-0.49246,131.973
9609,0,-122.643,-57.8064,62.7435,-151.248,-44.4792,120.531,-201.393,11.7092,130.113,-266.28,-0.175897,141.931,-333.269,-16.62,147.307,-406.102,1.49971,142.414,-478.257,-9.31534,149.359,-553.831,-27.1674,150.867,-623.835,-54.4919,134.507,,,,-150.886,-12.6546,127.834,349.076,0.339322,122.386,-825.278,-31.747,148.122,522.326,-0.48471,131.961
9610,0,-122.128,-57.245,62.3494,-150.852,-44.3849,119.816,-200.951,11.5292,130.369,-266.076,0.245667,141.802,-332.75,-17.0611,147.573,-405.387,1.84414,142.695,-477.201,-8.69798,149.233,,,,-622.919,-53.7989,134.736,,,,-150.817,-12.3942,127.823,349.064,0.309839,122.386,-825.29,-31.7568,148.101,522.326,-0.48432,131.961
9611,0,-121.176,-56.4852,61.8546,-150.644,-44.359,119.354,-200.458,11.3308,130.53,-264.359,1.90061,141.503,-332.046,-17.22,147.682,-404.403,2.33981,142.267,-476.741,-8.49694,149.066,-559.927,-13.2932,147.853,-621.837,-53.0408,135.013,,,,-150.752,-12.2103,127.777,349.046,0.286103,122.379,-825.213,-31.8685,148.02,522.323,-0.500944,131.972
