Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
413,0,-59.5835,182.631,266.05,-111.122,169.765,258.065,,,,,,,-305.79,151.888,274.459,-369.513,146.492,273.403,-446.379,128.559,272.206,,,,-625.485,112.209,274.481,-710.74,104.356,266.899,-165.593,174.782,253.963,,,,,,,,,
414,0,-58.04,182.718,266.058,-109.454,169.461,257.882,,,,,,,-304.061,152.083,274.507,-367.84,146.963,273.309,-444.652,129.024,271.722,,,,-623.842,112.385,274.421,-708.937,104.484,267.016,-165.598,174.776,253.96,,,,,,,,,
415,0,-56.3733,182.713,266.109,-107.819,169.437,257.822,,,,,,,-302.004,152.546,274.638,-366.22,147.158,273.435,-443.222,128.921,271.856,,,,-622.224,112.451,274.508,-707.523,104.721,267.05,-165.977,174.377,253.683,,,,,,,,,
416,0,-54.614,182.597,266.096,-106.147,169.355,257.727,,,,,,,-300.687,152.728,274.825,-364.631,147.357,273.482,-441.561,129.488,271.824,,,,-620.501,112.67,274.665,-706.664,105.819,267.019,-166.115,174.302,253.678,,,,,,,,,
417,0,-52.7906,182.471,265.936,-104.437,169.392,257.617,,,,,,,-299.332,152.975,274.552,-363.099,147.509,273.487,-440.028,129.752,271.907,,,,-619.293,113.162,274.421,-704.883,107.433,266.429,-166.105,174.265,253.676,,,,,,,,,
418,0,-51.2849,182.838,266.153,-102.898,169.7,257.714,,,,,,,-298.139,153.033,274.556,-360.859,146.957,273.667,-438.379,130.006,271.935,,,,-617.739,113.304,274.317,-703.091,106.897,267.013,-166.071,174.345,253.697,,,,,,,,,
419,0,-49.6547,182.803,266.222,-101.243,169.926,257.899,,,,,,,-294.957,150.671,274.318,-359.737,147.731,273.479,-436.563,130.827,271.894,,,,-615.882,113.501,274.506,-701.217,106.529,267.279,-165.986,174.417,253.714,,,,,,,,,
420,0,-48.1012,182.737,266.263,-99.6349,169.988,257.965,,,,,,,-292.171,149.162,274.219,-358.154,147.602,273.57,-435.129,130.916,272.038,,,,-614.326,113.562,274.255,-699.526,106.583,267.385,-165.981,174.422,253.716,,,,,,,,,
421,0,-46.4397,182.915,266.454,-97.9984,170.101,257.907,,,,,,,-290.542,148.584,273.952,-356.569,147.377,273.617,-433.642,131.38,272.189,,,,-612.737,113.842,274.21,-697.897,106.471,267.275,-165.985,174.418,253.715,,,,,,,,,
422,0,-44.776,183.11,266.452,-96.3433,170.375,257.901,,,,,,,-288.981,148.311,273.849,-354.954,146.906,273.895,-432.227,131.771,272.434,,,,-610.907,113.806,274.389,-696.455,106.576,267.402,-166.079,174.341,253.694,,,,,,,,,
423,0,-43.1623,183.268,266.513,-94.7222,170.561,257.873,,,,,,,-288.036,148.507,273.781,-353.346,146.654,274.054,-430.588,132.109,272.587,,,,-609.341,114.216,274.686,-694.653,106.923,267.063,-165.562,174.862,254.026,,,,,,,,,
424,0,-41.4621,183.282,266.58,-93.105,170.816,257.875,,,,,,,-286.492,148.125,273.482,-351.679,149.233,273.564,-429.043,132.674,272.669,,,,-608.1,114.924,274.597,-693.112,108.555,267.425,-165.51,174.923,254.045,,,,,,,,,
425,0,-39.8219,183.567,266.766,-91.4243,171.092,257.833,,,,,,,-284.943,147.846,273.196,-349.992,151.831,273.386,-427.433,133.292,272.729,,,,-606.358,114.907,274.671,-691.701,108.138,267.889,-165.529,174.9,254.038,,,,,,,,,
426,0,-38.115,183.717,266.557,-89.7719,171.424,257.923,,,,,,,-283.615,147.556,272.8,-348.31,152.37,273.073,-425.72,133.687,272.806,,,,-604.734,115.185,274.562,-690.09,108.517,267.75,-165.552,174.834,253.96,,,,,,,,,
427,0,-36.2624,183.8,266.601,-88.0901,171.725,257.911,,,,,,,-282.355,147.309,272.37,-346.695,152.081,273.336,-424.017,134.075,272.941,,,,-603.416,115.992,274.399,-688.566,108.321,267.645,-165.555,174.829,253.958,,,,,,,,,
428,0,-34.5614,183.959,266.588,-86.3614,171.985,257.878,,,,,,,-280.788,147.304,272.051,-345.076,151.895,273.382,-422.458,134.449,273.245,,,,-601.471,115.635,274.488,,,,-165.546,174.833,253.907,,,,,,,,,
429,0,-32.9741,184.262,266.525,-84.6786,172.262,257.986,,,,,,,-279.522,146.697,271.368,-343.27,151.597,273.627,-420.835,134.877,273.356,,,,-599.279,114.698,274.516,-685.263,108.792,267.896,-165.546,174.832,253.909,,,,,,,,,
430,0,-31.1071,184.272,266.555,-83.0598,172.101,258.123,,,,,,,-278.036,146.139,270.756,-341.953,151.769,273.669,-419.125,134.897,273.421,,,,-597.457,114.567,274.492,-683.719,108.501,266.939,-165.546,174.833,253.907,,,,,,,,,
431,0,-29.379,184.284,266.613,-81.4293,172.507,258.258,,,,,,,-276.614,145.301,270.29,-340.317,152.216,273.767,-417.381,134.82,273.493,,,,-595.889,114.886,274.461,-682.328,109.694,268.182,-165.546,174.833,253.907,,,,,,,,,
432,0,-27.8671,184.683,266.725,-79.7508,172.57,258.413,,,,,,,-275.189,144.439,269.78,-338.869,152.435,273.872,-415.697,135.113,273.699,,,,-594.108,114.492,274.397,-680.628,110.751,267.906,-165.546,174.832,253.909,,,,,,,,,
