Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3490,0,-146.714,-23.8186,138.044,-205.126,1.08629,132.873,-278.12,-13.1358,141.763,-352.8,-16.1154,144.399,-424.401,-3.07323,140.194,-497.336,-13.0005,146.846,-574.035,-8.05528,146.359,-646.592,-1.16481,140.702,-709.895,-40.9531,149,,,,-146.71,-13.5218,124.766,308.039,0.506804,120.829,-821.207,-31.97,147.287,481.268,0.492674,130.631
3491,0,-146.519,-23.6756,137.997,-204.761,1.01739,132.895,-277.587,-13.167,141.684,-352.108,-16.0153,144.431,-423.738,-2.95884,140.14,-496.75,-12.9546,146.753,-573.296,-8.05305,146.509,-646.285,-1.03117,140.59,-708.897,-40.8842,148.861,,,,-146.719,-13.5115,124.76,308.009,0.495143,120.858,-821.115,-32.5381,147.294,481.265,0.480478,130.623
3492,0,-146.431,-23.6313,137.953,-204.399,1.01201,132.897,-276.889,-12.9968,141.78,-351.557,-16.0404,144.307,-423.071,-3.00503,140.178,-495.81,-12.8849,146.743,-572.318,-8.31299,146.605,-645.577,-0.675748,140.236,-708.289,-40.5259,148.989,,,,-146.71,-13.4549,124.754,308.039,0.506566,120.829,-821.175,-31.919,147.288,481.279,0.448301,130.633
3493,0,-146.269,-23.6017,137.949,-203.987,0.979531,132.944,-276.159,-12.8119,141.7,-351.048,-16.189,144.055,-422.343,-2.93392,140.112,-495.333,-13.1679,146.67,-571.916,-8.68566,146.701,-644.326,-0.0469657,139.797,-707.41,-40.3303,148.904,,,,-146.707,-13.4473,124.756,308.007,0.497211,120.863,-821.182,-31.975,147.293,481.274,0.461927,130.655
3494,0,-146.045,-23.55,137.956,-203.39,0.832623,133.076,-275.695,-12.8144,141.67,-349.974,-15.9637,143.907,-421.425,-2.7184,139.973,-494.367,-12.9842,146.728,-570.912,-8.66716,146.78,-644.336,-0.0968202,139.587,-706.479,-39.83,149.027,,,,-146.681,-13.443,124.751,308.041,0.503495,120.83,-821.173,-31.9058,147.278,481.269,0.466065,130.626
3495,0,-145.473,-23.2696,137.637,-203.073,0.516327,133.277,-274.904,-12.7132,141.587,-349.49,-16.2947,144.508,-420.865,-2.98691,140.065,-493.711,-12.855,146.684,-570.217,-8.95283,146.922,-642.818,0.782351,139.434,-705.871,-39.7346,149.065,,,,-146.672,-13.4866,124.727,308.049,0.503979,120.835,-821.188,-31.9515,147.3,481.28,0.452109,130.649
3496,0,-145.277,-23.5308,137.731,-202.587,0.290908,133.357,-274.448,-12.6774,141.405,-348.452,-16.0247,144.426,-420.187,-2.94973,140.047,-492.916,-12.9504,146.656,-569.622,-9.29583,147.057,-642.806,0.690027,139.1,-704.799,-39.1678,149.192,,,,-146.666,-13.4926,124.687,308.036,0.507055,120.835,-821.174,-32.0155,147.29,481.272,0.46488,130.643
3497,0,-145.022,-23.5723,137.729,-202.013,0.0016752,133.474,-273.727,-12.2503,141.332,-348.115,-16.3844,144.332,-419.567,-3.04823,139.967,-492.155,-13.0703,146.651,-568.855,-9.25149,147.138,-642.341,0.689288,138.629,-704.28,-39.3624,149.398,,,,-146.667,-13.5416,124.687,308.057,0.490528,120.834,-821.19,-31.9937,147.269,481.272,0.465295,130.643
3498,0,-144.802,-23.5003,137.712,-201.642,-0.129149,133.569,-273.168,-12.0406,141.048,-347.167,-16.0138,144.266,-418.945,-3.13131,139.947,-491.489,-12.8627,146.576,-567.956,-9.4593,147.222,-641.717,1.04142,138.445,-703.544,-39.2098,149.635,,,,-146.654,-13.5979,124.688,308.041,0.510396,120.854,-821.188,-32.0062,147.272,481.271,0.486594,130.633
3499,0,-144.481,-23.3636,137.532,-201.113,-0.396931,133.738,-272.606,-12.0032,141.171,-346.786,-16.0412,143.988,-418.33,-3.2767,139.885,-490.699,-12.8368,146.475,-567.576,-9.72689,147.327,-640.987,1.4157,138.172,-702.591,-38.9438,149.572,,,,-146.625,-13.6566,124.689,308.044,0.510189,120.849,-821.189,-32.0269,147.275,481.272,0.465624,130.643
3500,0,-144.145,-23.2799,137.555,-200.625,-0.602404,133.959,-272.239,-12.0751,141.176,-346.215,-16.1566,143.929,-417.74,-3.19054,139.812,-490.079,-13.1452,146.462,-566.712,-9.81715,147.422,-640.321,1.78217,137.878,-701.634,-38.5107,149.624,,,,-146.641,-13.7021,124.689,308.066,0.523662,120.83,-821.188,-32.0359,147.274,481.271,0.478577,130.617
3501,0,-143.984,-23.2728,137.57,-200.267,-0.848485,134.093,-271.718,-12.1048,140.867,-345.501,-16.1815,143.868,-417.013,-3.43935,139.767,-489.42,-13.2506,146.468,-565.949,-10.0632,147.441,-639.783,1.85842,137.617,-700.664,-38.1187,149.622,,,,-146.655,-13.7807,124.689,308.075,0.514664,120.823,-821.16,-32.081,147.276,481.268,0.478027,130.642
3502,0,-143.849,-23.3174,137.568,-199.984,-1.26335,134.189,-271.127,-11.9454,140.872,-344.874,-16.3547,143.821,-416.48,-3.60463,139.858,-488.786,-13.2998,146.515,-565.399,-10.1958,147.53,-638.985,2.06929,137.439,-699.831,-37.7205,149.682,,,,-146.646,-13.8194,124.69,308.052,0.500878,120.819,-821.174,-32.1452,147.288,481.268,0.477783,130.642
3503,0,-143.755,-23.2866,137.563,-199.587,-1.63564,134.374,-270.609,-11.6581,140.757,-344.26,-16.4752,143.79,-415.803,-3.72377,140.011,,,,-564.578,-10.4536,147.578,-638.459,2.1184,137.166,-698.751,-37.2185,149.576,,,,-146.639,-13.8514,124.696,308.056,0.500427,120.813,-821.169,-32.1602,147.297,481.273,0.478528,130.634
3504,0,-143.68,-23.2689,137.529,-199.192,-1.87186,134.573,-270.055,-11.3975,140.648,-343.471,-16.5693,143.711,-415.039,-4.07561,139.99,-487.311,-13.6195,146.486,-564.072,-10.802,147.673,-637.659,2.24901,136.882,-698.375,-37.4753,149.709,,,,-146.644,-13.9048,124.715,308.062,0.533846,120.819,-821.173,-32.1896,147.293,481.272,0.465343,130.643
3505,0,-143.589,-23.3296,137.538,-198.799,-2.08212,134.704,-269.502,-11.1531,140.522,-342.859,-16.6447,143.652,-414.376,-4.07014,139.97,-486.705,-13.6063,146.524,-563.096,-10.7997,147.75,-636.947,2.65894,136.782,-697.32,-37.1601,149.848,,,,-146.638,-13.9401,124.72,308.065,0.530915,120.819,-821.168,-32.2055,147.288,481.272,0.465025,130.643
3506,0,-143.485,-23.3467,137.519,-198.567,-2.32967,134.86,-269.085,-10.8586,140.357,-342.156,-16.509,143.693,-413.81,-4.13603,139.973,-485.683,-13.4217,146.751,-562.431,-10.9525,147.821,-636.218,2.7589,136.411,-696.551,-36.8911,149.89,,,,-146.636,-13.9432,124.716,308.068,0.530297,120.814,-821.17,-32.2049,147.296,481.28,0.452004,130.649
3507,0,-143.265,-23.2493,137.531,-198.105,-2.80444,134.958,-268.472,-10.4491,140.238,-341.501,-16.522,143.459,-413.32,-4.64261,140.172,,,,-561.863,-11.1904,148.029,-635.542,2.89396,136.281,-696.053,-36.7435,150.147,,,,-146.665,-13.9665,124.714,308.053,0.505993,120.82,-821.171,-32.2046,147.296,481.27,0.474971,130.655
3508,0,-142.904,-23.0849,137.507,-197.741,-3.21095,135.218,-267.986,-10.053,140.148,-340.901,-16.5751,143.648,-412.424,-4.32841,139.951,-484.287,-13.2943,146.821,-560.764,-11.1321,148.036,-634.917,2.86127,136.107,-695.293,-36.3427,150.078,,,,-146.651,-14.0089,124.706,308.068,0.532465,120.82,-821.184,-32.2641,147.307,481.272,0.464652,130.653
3509,0,-142.506,-23.0289,137.496,-197.348,-3.57073,135.429,-267.497,-9.73066,140.004,-340.364,-16.6532,143.638,-411.931,-4.37336,140.075,,,,-560.807,-11.6273,148.169,-634.268,2.83248,136.004,-694.681,-36.3136,150.256,,,,-146.656,-13.9741,124.731,308.062,0.532438,120.835,-821.17,-32.2419,147.302,481.274,0.462283,130.655
3510,0,-142.136,-23.075,137.473,-196.826,-4.15342,135.642,-267.027,-9.25982,139.821,-339.894,-16.6929,143.554,-411.26,-4.40991,140.162,-482.829,-13.2034,146.596,-559.568,-11.6728,148.164,-633.548,3.06118,135.794,-693.788,-35.553,150.377,,,,-146.663,-13.9725,124.734,308.062,0.534688,120.826,-821.17,-32.2346,147.298,481.27,0.475161,130.655
3511,0,-141.544,-22.7328,137.494,-196.546,-4.57312,135.841,-266.511,-8.81817,139.925,-339.388,-16.82,143.409,-410.843,-4.69904,139.988,-482.023,-13.2397,146.523,-559.219,-11.8473,148.181,-632.888,3.26729,135.602,-692.903,-35.4235,150.374,,,,-146.652,-13.9793,124.757,308.067,0.528856,120.83,-821.184,-32.2644,147.307,481.271,0.485713,130.633
3512,0,-141.412,-22.6307,137.496,-196.069,-5.04072,135.978,-266.158,-8.50597,139.505,-338.911,-16.9807,143.32,-409.995,-4.54852,140.182,-481.408,-13.1573,146.553,-558.348,-11.8972,148.321,-632.086,3.5698,135.408,-692.445,-35.0522,150.296,,,,-146.675,-13.9307,124.766,308.062,0.537189,120.828,-821.17,-32.2218,147.288,481.274,0.482133,130.645
3513,0,-141.195,-22.5095,137.554,-195.776,-5.29714,136.138,-265.881,-8.12244,139.01,,,,-409.473,-4.59024,140.246,-480.809,-13.0839,146.497,-557.701,-11.9106,148.389,-631.52,3.56615,135.269,-691.683,-34.8259,150.19,,,,-146.668,-13.8973,124.752,308.068,0.528909,120.818,-821.172,-32.211,147.288,481.271,0.48821,130.633
3514,0,-140.436,-21.9993,137.737,-195.629,-5.54486,136.303,-265.342,-7.59212,139.057,-336.928,-16.1271,143.134,-408.962,-4.54239,140.213,-480.001,-12.9144,146.456,-557.005,-12.0986,148.34,-630.751,3.59516,135.168,-690.872,-34.4705,150.296,,,,-146.666,-13.8689,124.767,308.067,0.535899,120.818,-821.202,-32.1829,147.283,481.271,0.487358,130.633
3515,0,-140.397,-21.9972,137.752,-195.227,-6.0648,136.503,-264.86,-7.11477,138.952,-336.073,-15.8923,143.229,-408.203,-4.69542,140.156,-479.495,-12.8386,146.429,-556.205,-12.1498,148.368,-630.225,3.52291,134.992,-689.972,-34.0984,150.028,,,,-146.689,-13.8692,124.751,308.067,0.535996,120.818,-821.202,-32.1465,147.277,481.271,0.485729,130.633
3516,0,-140.264,-21.9418,137.812,-194.694,-6.72381,136.717,-264.544,-6.78123,138.817,-335.145,-15.7656,143.334,-407.606,-4.62765,140.252,-478.675,-12.6842,146.358,-555.72,-12.4112,148.309,-629.448,3.69569,134.862,-689.441,-34.1604,150.045,,,,-146.674,-13.8259,124.752,308.067,0.535966,120.818,-821.174,-32.1599,147.28,481.27,0.475433,130.654
3517,0,-139.54,-21.247,137.912,-194.735,-7.39122,137.292,-264.099,-6.26185,138.589,-334.283,-15.348,143.639,-406.98,-4.46821,140.242,-478.125,-12.5933,146.366,-554.644,-12.2718,148.266,-628.782,3.86476,134.672,-688.57,-33.6271,150.503,,,,-146.667,-13.8144,124.752,308.048,0.546847,120.818,-821.169,-32.142,147.286,481.27,0.489567,130.633
3518,0,-138.784,-20.6102,137.766,-194.249,-7.45945,137.004,-263.61,-5.73818,138.309,-333.698,-15.3429,143.587,-406.361,-4.56956,140.231,-477.441,-12.2884,146.161,-554.084,-12.4355,148.222,-627.863,4.13013,134.583,-688.142,-33.2919,150.785,,,,-146.674,-13.749,124.74,308.054,0.539102,120.818,-821.193,-32.0585,147.281,481.27,0.475653,130.654
3519,0,-138.478,-20.4246,137.85,-193.652,-7.98285,137.103,-263.189,-5.19941,137.799,-332.874,-15.2135,143.492,-405.669,-4.56876,140.347,-476.58,-11.7872,146.007,-553.312,-12.4333,148.161,-627.264,4.02659,134.375,-687.139,-32.7369,150.662,,,,-146.672,-13.697,124.74,308.054,0.53899,120.818,-821.191,-32.0259,147.273,481.277,0.464464,130.648
3520,0,-137.93,-19.9974,137.752,-193.409,-8.10929,137.236,-262.76,-4.78858,137.868,-332.336,-15.2234,143.463,-404.972,-4.55856,140.263,-475.975,-11.5079,145.87,-552.395,-12.3138,148.264,-626.49,4.04666,134.387,-686.605,-32.4068,150.637,,,,-146.679,-13.7169,124.776,308.056,0.534304,120.819,-821.191,-32.0206,147.269,481.276,0.468922,130.648
3521,0,-137.788,-19.9556,137.521,-193.164,-8.48034,137.395,-262.252,-4.293,137.697,-331.703,-15.2682,143.317,-404.662,-4.64648,139.918,-475.141,-11.1959,145.874,-551.898,-12.5788,148.259,-625.841,4.11128,134.166,-685.685,-31.6763,150.511,,,,-146.689,-13.6766,124.798,308.038,0.520533,120.849,-821.189,-32.0017,147.266,481.278,0.481515,130.635
3522,0,-136.989,-19.1559,137.574,-192.828,-9.22942,137.027,-261.915,-3.84477,137.47,-330.957,-15.127,143.338,-403.648,-4.63657,140.199,-474.089,-10.7413,145.866,-551.218,-12.4578,148.311,-625.093,4.29602,133.964,-684.924,-31.1957,150.753,,,,-146.531,-13.492,124.768,308.032,0.522356,120.855,-821.169,-31.9679,147.266,481.276,0.46711,130.648
3523,0,-136.533,-18.7275,137.176,-192.395,-9.35579,137.532,-261.697,-3.38702,137.214,-330.404,-15.1254,143.265,-403.097,-4.63245,140.21,-473.677,-10.7451,145.771,-550.318,-12.359,148.364,-624.428,4.38722,133.798,-684.225,-30.7316,150.842,,,,-146.671,-13.5869,124.812,308.065,0.533074,120.825,-821.162,-32.0069,147.264,481.277,0.46441,130.648
3524,0,-136.396,-18.4616,136.735,-192.13,-9.49132,137.551,-261.728,-3.05522,136.898,-329.686,-15.089,143.256,-402.452,-4.73313,140.32,-473.195,-10.7633,145.734,-550.102,-12.7256,148.346,-623.702,4.31871,133.711,-683.694,-30.1559,150.924,,,,-146.678,-13.5742,124.807,308.073,0.525229,120.824,-821.168,-31.9258,147.256,481.272,0.487449,130.645
3525,0,-136.007,-18.0693,136.463,-191.655,-9.65858,137.596,-260.822,-2.04089,136.499,-329.182,-15.111,143.272,-401.83,-4.69515,140.539,,,,-549.749,-13.059,148.261,-623.016,4.20968,133.551,-682.889,-29.7774,150.827,,,,-146.669,-13.5512,124.79,308.065,0.538661,120.829,-821.155,-31.8752,147.257,481.272,0.487434,130.645
3526,0,-135.514,-17.6705,136.396,-191.289,-9.9147,137.732,-259.957,-1.31339,136.462,-328.506,-15.082,143.184,-401.174,-4.79957,140.58,-471.761,-10.3604,145.452,,,,-622.313,4.47228,133.564,-682.3,-29.4102,150.686,,,,-146.655,-13.5093,124.769,308.066,0.531871,120.824,-821.145,-31.9125,147.27,481.273,0.483561,130.645
3527,0,-135.255,-17.6731,136.397,-191.028,-10.2155,137.905,-259.722,-0.992395,136.094,-328.031,-15.1094,143.344,-400.637,-4.69572,140.697,-471.108,-10.0814,145.29,,,,,,,-681.751,-29.073,150.678,,,,-146.657,-13.497,124.776,308.021,0.522187,120.855,-821.143,-31.9301,147.273,481.274,0.462545,130.655
3528,0,-134.974,-17.6266,136.356,-190.766,-10.547,137.976,-259.422,-0.614101,135.719,-327.313,-15.1801,143.283,-400.102,-4.9082,140.674,-470.64,-10.0136,145.195,,,,,,,-681.222,-28.865,150.747,,,,-146.672,-13.4907,124.759,308.051,0.539444,120.823,-821.174,-31.893,147.269,481.274,0.462135,130.655
3529,0,-134.877,-17.616,136.317,-190.438,-11.0968,137.937,-258.609,0.524594,135.42,-326.774,-15.0642,143.213,-399.416,-5.00083,140.777,-469.962,-9.71776,145.352,,,,,,,-680.293,-28.2952,150.557,,,,-146.634,-13.4792,124.761,308.067,0.536055,120.818,-821.18,-31.9052,147.243,481.273,0.465997,130.654
3530,0,-134.626,-17.5465,136.362,-190.356,-11.3707,138.02,,,,-326.415,-15.2023,142.958,-398.787,-5.10479,140.848,,,,,,,,,,-679.989,-28.0689,150.594,,,,-146.673,-13.4898,124.759,308.068,0.530319,120.814,-821.171,-31.9072,147.286,481.272,0.465201,130.643
3531,0,-134.31,-17.4163,136.333,-190.03,-11.6535,137.954,-258.177,1.4099,134.734,-325.829,-15.1907,142.98,-398.316,-5.14011,141.018,-468.762,-9.53353,145.162,,,,,,,-679.453,-27.6185,150.775,,,,-146.66,-13.5001,124.77,308.054,0.538961,120.818,-821.183,-31.9479,147.294,481.276,0.472067,130.646
3532,0,-134.027,-17.4616,136.31,-189.86,-11.9958,137.947,-257.901,1.69398,134.616,-325.329,-15.0915,143.07,-397.65,-5.24174,141.008,-467.942,-9.3992,145.051,,,,,,,-679.008,-27.3092,151.013,,,,-146.649,-13.5327,124.761,308.032,0.524204,120.854,-821.212,-31.9277,147.293,481.276,0.472195,130.646
3533,0,-133.813,-17.7486,136.266,-189.367,-12.3926,138.141,-257.421,2.20215,134.24,-324.753,-15.0372,143.022,-397.399,-5.1937,141.075,,,,,,,,,,-678.477,-27.0408,150.928,,,,-146.66,-13.5523,124.77,308.035,0.523689,120.849,-821.187,-31.9756,147.287,481.276,0.472132,130.646
3534,0,-133.014,-17.8384,136.247,-189.534,-13.1269,138.061,-257.068,2.56131,134.006,-324.179,-14.9907,142.77,-396.849,-5.34136,141.109,-467.027,-9.09953,144.717,,,,,,,-677.887,-26.6966,150.948,,,,-146.661,-13.6015,124.76,308.035,0.52375,120.849,-821.185,-31.9873,147.286,481.272,0.465237,130.643
3535,0,-132.416,-17.759,136.218,-189.127,-13.6917,138.199,-256.707,2.67799,133.708,-323.952,-15.1988,142.739,-396.323,-5.4947,141.222,-466.394,-8.93168,144.647,,,,-616.768,3.96617,134.069,-677.597,-26.5195,150.932,,,,-146.673,-13.6206,124.769,308.066,0.535709,120.82,-821.162,-32.008,147.265,481.279,0.434117,130.66
3536,0,-131.632,-17.7234,136.166,-188.887,-14.187,138.23,-256.429,2.91424,133.589,-322.939,-14.74,143.379,-395.491,-6.1384,141.437,,,,-542.093,-13.2876,148.042,-616.445,3.66208,134.096,-677.245,-26.2974,150.837,,,,-146.65,-13.6636,124.771,308.049,0.543919,120.82,-821.163,-32.0278,147.267,481.274,0.456927,130.656
3537,0,-130.833,-17.743,136.251,-188.603,-14.7307,138.385,-256.154,3.15667,133.337,-322.64,-14.7902,143.062,-395.067,-6.73335,141.029,-465.572,-8.80077,144.584,-541.572,-13.1319,148.374,-615.766,3.61035,134.216,-676.655,-26.0011,150.94,,,,-146.642,-13.6952,124.761,308.061,0.525506,120.819,-821.161,-32.0431,147.27,481.272,0.460262,130.644
3538,0,-130.621,-18.0675,136.381,-188.357,-15.3424,138.289,-255.536,3.7583,132.906,-322.196,-14.9327,143.188,-394.73,-6.98512,141.984,-465.058,-8.70809,144.553,-541.021,-13.0631,148.413,-615.373,3.40671,134.324,-676.318,-25.8021,150.924,,,,-146.696,-13.7925,124.794,308.053,0.53658,120.827,-821.163,-32.0626,147.273,481.269,0.466007,130.626
3539,0,-130.299,-18.2137,136.529,-188.359,-16.0539,138.284,-255.294,3.81014,132.939,-321.764,-14.9007,143.102,-394.34,-6.37627,141.797,-464.374,-8.51231,144.471,-540.613,-13.0906,148.4,-615.253,3.11172,134.334,-676.136,-25.7265,150.743,,,,-146.686,-13.8241,124.807,308.06,0.523893,120.82,-821.162,-32.0887,147.281,481.273,0.45932,130.643
3540,0,-129.471,-18.0527,136.455,-188.108,-16.6946,138.275,-254.939,4.01324,132.68,-321.236,-14.7627,143.093,-393.781,-6.52163,141.947,-464.095,-8.49786,144.293,-540.245,-13.2266,148.408,-614.58,2.9855,134.417,-675.713,-25.4783,150.685,,,,-146.691,-13.8463,124.815,308.021,0.521593,120.848,-821.176,-32.1286,147.275,481.269,0.465866,130.626
3541,0,-129.007,-18.0963,136.589,-188.011,-17.3894,138.334,-254.55,4.27346,132.433,-320.566,-14.9753,143.321,-393.266,-6.78836,142.08,-463.647,-8.41159,144.112,-539.524,-13.1747,148.453,-614.211,2.61833,134.525,-675.362,-25.4036,150.589,,,,-146.692,-13.8588,124.844,308.059,0.526158,120.823,-821.207,-32.1229,147.273,481.269,0.466127,130.626
3542,0,-128.508,-18.0887,136.639,-187.853,-18.1334,138.318,-254.145,4.42767,132.245,-319.729,-15.5662,143.252,-392.729,-6.41151,141.807,-463.231,-8.26438,143.948,-539.206,-13.0026,148.397,-613.974,2.41045,134.659,-674.732,-24.9584,150.39,,,,-146.666,-13.8964,124.853,308.045,0.496116,120.825,-821.178,-32.146,147.278,481.27,0.475265,130.654
3543,0,-127.87,-18.2406,136.645,-187.814,-18.8838,138.358,-253.819,4.65857,132.068,-319.671,-15.395,143.108,-392.049,-7.34974,142.075,-462.586,-8.04102,143.961,-538.646,-13.095,148.357,-613.121,2.60674,134.859,-674.46,-24.8169,150.352,,,,-146.679,-13.8887,124.853,308.039,0.506492,120.829,-821.176,-32.1615,147.281,481.274,0.462537,130.655
3544,0,-127.66,-18.6093,136.758,-187.594,-19.6678,138.404,-253.519,4.79564,131.886,-319.438,-15.6246,143.094,-391.833,-7.35324,142.2,-462.172,-7.89583,143.871,-538.053,-13.8515,148.495,-612.751,2.3899,134.955,-673.965,-24.4923,150.323,,,,-146.691,-13.9029,124.858,308.052,0.536455,120.829,-821.176,-32.1596,147.277,481.272,0.465003,130.643
3545,0,-127.375,-18.9306,136.781,-187.354,-20.1197,138.47,-253.095,5.02844,131.787,-318.619,-15.0997,142.984,-391.546,-7.64808,142.37,-461.927,-7.84498,143.825,-537.721,-13.8893,148.577,-612.484,2.14241,135.054,-673.339,-24.1432,150.255,,,,-146.676,-13.9119,124.859,308.054,0.533499,120.829,-821.176,-32.1592,147.277,481.272,0.465208,130.643
