Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20099,0,-31.7092,27.0751,289.827,-89.6741,35.3324,267.016,-145.411,21.2499,247.735,-169.197,-30.0762,242.882,-231.045,7.51617,245.083,-265.037,-31.966,242.074,-263.762,-69.242,189.899,-276.705,-38.6744,236.072,-328.631,-28.3367,242.62,-360.878,-39.0601,197.024,-173.826,-7.38315,232.926,179.958,-3.84628,230.255,-848.382,-12.1792,247.015,352.873,-7.87034,239.986
20100,0,-31.0416,26.954,289.391,-89.2246,35.4711,266.387,-144.836,21.3875,247.301,-169.001,-30.0136,242.892,-230.776,7.57234,245,-265.183,-31.8809,241.49,-263.865,-69.0866,190.139,-276.8,-39.1234,235.973,-328.699,-28.4358,242.736,-360.783,-38.9726,196.456,-173.829,-7.30589,232.888,180.035,-3.99888,230.322,-848.38,-12.1676,247.01,352.874,-7.86904,239.986
20101,0,-30.7088,26.8364,289.096,-88.6105,35.8053,265.876,-144.547,21.4664,246.946,-169.154,-29.6289,242.904,-230.477,8.06437,244.742,-265.221,-31.8151,241.756,-264.017,-68.9527,190.281,-276.834,-39.3843,235.848,-328.957,-28.4788,243.004,-360.593,-38.7075,196.072,-174.019,-7.47244,232.665,179.91,-3.79308,230.252,-848.38,-12.1666,247.009,352.839,-7.90596,239.975
20102,0,-30.3343,26.8725,288.539,-88.1077,35.8857,265.479,-144.339,22.0326,246.426,-169.353,-29.1688,242.936,-230.346,7.84251,244.951,-265.398,-31.6857,242.005,-264.055,-68.7213,190.414,-276.866,-39.4513,235.695,-329.058,-27.9808,243.009,-360.419,-38.1423,195.506,-174.025,-7.48406,232.656,180.013,-3.98116,230.306,-848.38,-12.1669,247.009,352.872,-7.87248,239.986
20103,0,-29.6509,26.7668,288.123,,,,-144.64,22.9627,246.213,-170.543,-27.4821,243.67,-230.021,7.74488,244.811,-265.532,-31.4426,242.323,-264.041,-68.68,190.485,-276.946,-39.5513,235.477,-329.093,-27.7087,243.296,-360.279,-37.7509,195.158,-174.055,-7.41576,232.617,180.026,-3.99831,230.305,-848.349,-12.1846,247.025,352.874,-7.86882,239.986
20104,0,-29.0956,26.5497,287.746,,,,-144.974,24.1121,246.019,-170.088,-27.4139,243.472,-229.842,7.77864,244.705,-265.834,-31.3069,242.884,-263.971,-68.5941,190.751,-277.039,-39.6587,235.436,-329.327,-27.3659,243.572,-360.101,-37.4715,194.82,-174.006,-7.42896,232.617,180.025,-3.97565,230.355,-848.378,-12.1615,247.01,352.848,-7.89303,239.984
20105,0,-28.6234,26.4207,287.137,,,,-143.889,23.5548,245.236,-169.516,-27.6373,243.151,-229.729,7.83594,244.631,,,,-263.98,-68.4122,191.219,-277.192,-39.7866,235.378,-329.496,-27.1858,243.687,-359.95,-37.417,194.475,-173.844,-7.28103,232.795,179.969,-3.86225,230.311,-848.375,-12.153,247.022,352.822,-7.91817,239.971
20106,0,-27.9415,26.3987,286.894,-85.6544,36.2007,263.292,-143.06,23.2572,244.919,-169.015,-27.8833,242.811,-229.623,8.0245,244.537,-266.31,-30.7364,243.479,-264.048,-68.4915,191.517,-277.289,-39.9146,235.325,-329.616,-27.1419,243.748,-359.903,-37.3244,194.251,-173.905,-7.3287,232.716,179.904,-3.76974,230.302,-848.378,-12.1869,247.022,352.846,-7.89585,239.973
20107,0,-27.2143,26.2657,286.217,,,,-142.574,23.7641,244.634,-168.388,-28.2746,242.656,-229.474,8.221,244.405,-266.371,-30.4074,243.508,-263.963,-68.7065,191.721,-277.47,-40.1751,235.331,-329.642,-27.1702,244.014,-360.047,-37.8275,194.185,-173.899,-7.27162,232.749,179.965,-3.86485,230.312,-848.374,-12.1491,247.023,352.823,-7.91658,239.971
20108,0,-26.8037,26.1342,285.679,,,,-143.028,24.6441,244.286,-167.865,-28.4548,242.405,-229.363,8.31698,244.338,-266.345,-29.9145,243.655,-263.88,-68.922,191.968,-277.337,-40.281,234.915,-329.565,-26.9212,244.013,-359.969,-37.715,193.995,-174.033,-7.36211,232.621,179.966,-3.86764,230.312,-848.379,-12.1624,247.025,352.859,-7.87746,239.985
20109,0,-25.6773,26.0084,285.199,,,,,,,-167.352,-28.7383,242.435,-229.263,8.43279,244.32,-266.453,-29.4312,243.702,-263.763,-68.972,192.044,-277.681,-40.4656,235.297,-329.504,-26.7405,243.99,-359.907,-37.4848,193.754,-174.046,-7.38478,232.616,180.039,-3.99111,230.356,-848.379,-12.136,247.021,352.862,-7.87394,239.985
20110,0,-25.3542,25.8831,284.719,,,,-140.668,23.3903,243.397,-166.746,-28.9963,242.011,-229.156,8.50656,244.304,-266.252,-29.5038,243.454,-263.625,-68.6952,192.5,-277.824,-40.7131,235.299,-329.523,-26.5021,244.012,-359.744,-37.3315,193.421,-174.046,-7.33796,232.699,179.975,-3.86276,230.308,-848.405,-12.1266,247.014,352.836,-7.89707,239.974
20111,0,-24.3636,25.7582,284.028,,,,-140.918,23.7116,243.283,-166.421,-29.1235,241.843,-228.993,8.64733,244.252,-266.772,-28.8534,244.757,-263.389,-68.8212,193.096,-277.996,-40.9358,235.331,-329.598,-26.2536,244.048,-359.723,-37.6,193.005,-174.044,-7.32688,232.709,180.035,-3.98349,230.363,-848.405,-12.1269,247.014,352.822,-7.91706,239.963
20112,0,-23.4387,25.7232,283.733,,,,-140.971,24.6631,243.011,-166.11,-29.319,241.708,-228.84,8.86676,244.207,-267.223,-28.4023,244.969,-263.336,-68.9035,193.197,-278.108,-41.2254,235.188,-329.653,-25.9671,244.125,-359.549,-37.4942,192.876,-174.034,-7.28127,232.798,179.95,-3.82981,230.303,-848.412,-12.1409,247.05,352.847,-7.89557,239.973
20113,0,-22.8757,25.3632,282.999,,,,-141.315,25.3919,242.879,-165.778,-29.5309,241.512,-228.687,8.99395,244.181,-267.287,-28.1265,244.916,-263.354,-68.9641,193.409,-278.308,-41.5242,235.183,-329.668,-25.6689,244.193,-359.262,-37.0492,192.719,-174.032,-7.26602,232.818,179.948,-3.82667,230.302,-848.417,-12.1497,247.048,352.823,-7.91657,239.971
20114,0,-21.9953,25.3423,282.65,,,,-141.59,26.081,242.843,-165.479,-29.6719,241.402,-228.58,9.06102,244.167,-267.52,-28.0882,245.061,-263.252,-68.8365,193.923,-278.527,-42.027,235.124,-329.643,-25.3895,244.264,-358.857,-36.4219,192.557,-174.107,-7.51568,233.363,180.022,-3.9713,230.364,-848.417,-12.1545,247.056,352.821,-7.91895,239.971
20115,0,-21.0927,25.1639,282.223,,,,-140.823,25.9449,242.528,-165.166,-29.7871,241.454,-228.518,9.18705,244.119,-267.7,-27.719,245.29,-263.165,-68.7452,194.292,-278.691,-42.4115,235.099,-329.61,-25.0022,244.848,-358.462,-35.9858,192.209,-174.094,-7.768,233.801,179.967,-3.84052,230.302,-848.442,-12.1176,247.053,352.822,-7.91832,239.971
20116,0,-20.1977,25.0369,281.649,-80.1675,35.2754,260.925,-139.712,25.2943,242.036,-165.041,-29.6899,241.651,-228.533,8.94556,243.603,,,,-263.142,-68.6721,194.614,-278.741,-42.5388,235.008,-329.643,-24.7321,244.959,-358.5,-36.8352,192.076,-173.999,-7.68587,233.794,179.956,-3.82039,230.306,-848.442,-12.1155,247.052,352.824,-7.91376,239.965
20117,0,-19.1714,24.7218,281.121,-77.839,34.2092,259.262,-139.497,25.2877,241.791,-165.015,-29.5365,241.782,-227.888,9.46539,243.892,-267.99,-27.0681,246.297,-263.13,-68.6118,194.697,-278.607,-42.0924,234.662,-329.675,-24.5716,245.008,-358.342,-36.7878,191.988,-174.015,-7.68127,233.754,179.948,-3.82679,230.303,-848.446,-12.0987,247.052,352.822,-7.9166,239.963
20118,0,-18.3667,24.8024,280.911,-76.5553,33.5604,258.932,-139.175,25.7107,241.556,-165.109,-29.252,241.92,-227.748,9.55382,243.8,-268.152,-26.864,246.343,-263.002,-68.5909,194.781,-278.718,-42.2555,234.495,-329.69,-24.4949,245.037,-358.107,-36.4264,191.82,-173.908,-7.49827,233.641,179.957,-3.84186,230.313,-848.415,-12.0881,247.07,352.821,-7.9191,239.963
20119,0,-17.4863,24.7608,280.429,-76.4908,33.6775,258.823,-138.818,25.8377,241.475,-165.204,-29.0433,241.942,-227.581,9.57642,243.773,-268.238,-26.5433,246.361,-262.833,-68.5297,195.159,-278.906,-42.5279,234.431,-329.667,-24.3547,245.1,-357.87,-36.4107,191.722,-174.004,-7.52651,233.353,179.936,-3.83274,230.251,-848.398,-12.0529,247.066,352.835,-7.89883,239.974
20120,0,-16.5808,24.6303,280.056,-75.4647,33.0692,258.494,-138.345,26.094,241.079,-165.005,-29.0616,241.983,-227.354,9.62134,243.705,-268.415,-26.1453,246.385,-262.802,-68.3007,195.537,-278.998,-42.6311,234.361,-329.447,-23.9841,245.043,-357.583,-36.3391,191.617,-173.991,-7.42813,233.21,179.945,-3.82919,230.307,-848.398,-12.0514,247.065,352.835,-7.89747,239.974
20121,0,-15.5054,24.4613,279.727,-74.6216,32.8601,258.347,-138.034,26.2598,241.258,-164.991,-28.9847,241.978,-227.586,9.47838,243.348,,,,-262.741,-68.1601,195.697,-279.079,-42.7529,234.346,-329.204,-23.6173,245.025,-357.179,-35.9004,191.416,-173.94,-7.34974,233.023,179.944,-3.82695,230.314,-848.402,-12.0642,247.045,352.861,-7.87468,239.976
20122,0,-14.7644,24.5789,279.521,-73.767,32.5014,258.307,-137.92,26.5232,241.024,-164.764,-29.0064,241.928,-226.905,10.189,243.29,,,,-262.585,-68.0073,195.964,-279.217,-42.8982,234.392,-329.008,-23.3761,244.994,-356.913,-35.6629,191.159,-173.989,-6.78501,232.624,179.948,-3.827,230.303,-848.398,-12.0528,247.065,352.834,-7.89969,239.983
20123,0,-13.5015,24.3828,279.028,-72.9214,32.1405,258.054,-137.439,26.4007,240.862,-164.548,-28.9112,241.898,-227.044,9.94931,243.533,-268.816,-24.9259,247.321,-262.705,-67.9486,195.761,-279.395,-43.3389,234.223,-328.879,-23.294,245.027,-356.726,-35.7709,191.03,-174.048,-6.22006,232.472,180.023,-3.97341,230.358,-848.399,-12.114,247.058,352.86,-7.87559,239.986
20124,0,-12.5124,24.7021,278.659,-71.9466,31.9876,257.896,-136.684,26.7258,240.571,-164.396,-28.8397,241.895,-226.969,10.0298,243.493,-269.027,-24.7078,247.386,-262.714,-67.8723,195.773,-279.685,-43.7315,234.058,-328.777,-23.2981,245.057,-356.544,-36.1516,190.908,-173.991,-6.18342,232.296,179.978,-3.88085,230.332,-848.381,-12.0734,247.047,352.858,-7.86234,239.986
20125,0,-11.5148,24.32,278.298,-71.01,31.6601,257.846,-135.989,26.1624,240.349,-164.201,-28.7517,241.864,-226.822,10.1368,243.47,-269.134,-24.5116,247.309,-262.767,-68.0058,195.869,-279.992,-44.0153,233.825,-328.666,-23.4815,245.114,-356.259,-36.0565,190.646,-173.939,-6.28769,232.157,179.967,-3.86256,230.32,-848.356,-12.0561,247.04,352.858,-7.86266,239.986
20126,0,-10.6656,24.2992,277.94,-70.3084,31.537,257.876,-135.678,26.704,240.429,-163.987,-28.737,241.82,-226.746,10.2305,243.419,-269.216,-24.291,247.217,-262.739,-68.0912,195.891,-280.203,-44.2424,233.606,-328.615,-23.114,245.344,-356.039,-35.998,190.599,-173.919,-6.67266,232.55,179.957,-3.84392,230.323,-848.354,-12.0421,247.034,352.848,-7.89319,239.974
20127,0,-9.44969,24.2809,277.667,-69.2106,31.3508,257.712,-134.886,26.4973,240.228,-163.845,-28.7377,241.803,-226.624,10.2771,243.384,-269.299,-24.0644,247.044,-262.735,-68.0946,195.913,-280.39,-44.5964,233.687,-328.279,-23.3247,245.09,-355.683,-35.4504,190.436,-173.876,-6.47848,232.09,180.014,-3.95725,230.356,-848.354,-12.0419,247.034,352.834,-7.89997,239.982
20128,0,-8.26224,24.1876,277.301,-68.2696,31.0613,257.614,-134.59,26.4603,240.219,-163.698,-28.7846,241.773,-226.696,9.99522,243.26,-269.397,-23.9409,246.838,-262.607,-67.7587,195.887,-280.443,-44.855,233.532,-328.157,-23.0375,245.428,-355.152,-34.5488,190.248,-173.846,-6.50292,231.991,180.024,-3.97815,230.365,-848.354,-12.0483,247.04,352.822,-7.91793,239.971
20129,0,-7.14137,24.1639,276.951,-67.1734,30.9604,257.46,-134.155,26.7712,240.051,-163.526,-28.7901,241.706,-226.188,10.1955,243.362,-269.518,-23.8004,246.816,-262.485,-67.433,195.863,-280.553,-44.9777,233.386,-327.8,-22.7975,245.618,-354.792,-34.1702,190.109,-173.853,-6.5588,231.927,179.935,-3.83355,230.268,-848.354,-12.0426,247.034,352.847,-7.8955,239.973
20130,0,-6.17879,23.8153,276.566,-66.3685,30.6045,257.431,-133.703,26.9109,240.132,-163.421,-28.764,241.664,-225.845,10.0332,243.352,-269.604,-23.6653,246.838,-262.387,-67.3437,195.736,-280.617,-44.9799,233.126,,,,-354.681,-34.5523,190.029,-173.776,-6.60103,231.87,179.956,-3.84235,230.322,-848.354,-12.0437,247.031,352.822,-7.91871,239.972
20131,0,-5.21623,23.8779,276.276,-65.2828,30.5773,257.312,-133.38,27.1391,240.119,-163.155,-28.5926,241.638,-225.476,10.1942,243.14,-269.668,-23.6041,246.818,-262.255,-67.1945,195.711,-280.887,-45.3036,232.867,,,,-354.702,-35.2494,190.097,-173.791,-6.70497,231.848,180.023,-3.97411,230.371,-848.354,-12.0437,247.033,352.821,-7.91906,239.971
20132,0,-4,23.7734,275.942,-64.3841,30.2739,257.179,-132.962,27.1901,240.038,-162.841,-28.5624,241.534,-225.329,10.0481,243.139,-269.741,-23.4429,246.848,-262.115,-66.9799,195.649,-281.043,-45.6241,232.456,-327.243,-22.191,245.667,-354.727,-35.8307,190.221,-173.762,-6.81501,231.808,179.949,-3.83176,230.312,-848.353,-12.0643,247.03,352.822,-7.91827,239.971
20133,0,-2.98194,23.5653,275.71,-63.4517,30.1593,257.12,-132.316,27.0414,239.869,-162.523,-28.5945,241.373,-225.303,9.78815,243.514,,,,-261.997,-66.7717,195.621,-281.045,-45.6968,232.355,-327.083,-22.1575,245.582,-354.694,-36.1175,190.425,-173.709,-6.92101,231.809,179.946,-3.82529,230.319,-848.354,-12.0659,247.029,352.822,-7.9182,239.971
20134,0,-2.07238,23.4237,275.48,-62.4305,29.8594,256.987,-131.682,27.227,239.624,-162.276,-28.7113,241.187,-225.216,9.78363,243.515,,,,-261.863,-66.4717,195.53,-281.197,-45.7874,232.329,-326.945,-22.4743,245.645,-354.534,-36.0917,190.398,-173.73,-6.6551,231.657,179.962,-3.84302,230.32,-848.349,-12.0531,247.051,352.822,-7.91822,239.971
20135,0,-0.894445,23.2738,275.155,-61.5215,29.6009,256.94,-131.475,27.3376,239.638,-162.112,-28.7804,241.167,-225.08,9.73757,243.539,,,,-261.719,-66.0896,195.478,-281.413,-45.9069,232.207,-326.629,-22.9267,245.77,-354.193,-35.8388,190.27,-173.786,-6.68458,231.63,179.962,-3.84347,230.32,-848.398,-12.1089,247.05,352.822,-7.91822,239.971
20136,0,-0.125249,23.0897,275.025,-60.4572,29.398,256.833,-130.747,27.5203,239.373,-161.943,-28.8112,241.172,-224.812,9.65912,243.564,-270.193,-22.443,248.675,-261.594,-65.763,195.363,-281.787,-46.567,232.113,-326.339,-23.134,245.881,-353.838,-35.6281,190.169,-173.775,-6.68843,231.678,179.957,-3.84622,230.316,-848.399,-12.1121,247.05,352.834,-7.90004,239.982
20137,0,1.13278,23.0205,274.767,-59.6214,29.0546,256.75,-130.227,27.2973,239.268,-161.789,-28.8453,241.09,-224.618,9.57194,243.59,-270.108,-22.4276,248.746,-261.657,-65.9606,195.367,-282.055,-46.9687,232.005,-326.25,-23.2026,246.077,-353.39,-35.375,190.112,-173.783,-6.69968,231.664,179.938,-3.81291,230.316,-848.398,-12.1045,247.044,352.822,-7.91703,239.971
20138,0,1.90339,22.711,274.548,-58.6281,28.9553,256.745,-129.797,27.4672,239.324,-161.721,-28.7925,241.078,-224.381,9.43785,243.553,-270.114,-22.4182,248.724,-261.702,-66.1842,195.426,-282.118,-47.2484,231.564,-326.145,-22.9966,246.043,-352.93,-34.9564,190.002,-173.605,-6.58338,231.477,179.939,-3.81452,230.309,-848.398,-12.1103,247.05,352.821,-7.91874,239.971
20139,0,3.19008,22.8521,274.404,-57.7382,28.5987,256.749,-129.504,27.9801,239.22,-161.323,-28.6535,241.093,-224.193,9.27154,243.576,-270.134,-22.3524,248.686,-261.529,-65.61,195.28,-282.292,-47.5644,231.417,-325.994,-22.6258,245.964,-352.778,-35.1886,190.074,-173.672,-6.58774,231.723,179.947,-3.82461,230.31,-848.401,-12.1234,247.059,352.822,-7.91829,239.971
20140,0,3.83917,22.5758,274.375,-56.9685,28.2626,256.73,-128.934,27.7006,239.079,-161.136,-28.6824,241.025,-224.141,9.34522,243.556,,,,-261.461,-65.3431,195.211,-282.477,-47.6028,231.222,-325.581,-22.315,245.953,-352.704,-35.6567,190.172,-173.618,-7.46528,231.888,179.949,-3.85053,230.327,-848.415,-12.1475,247.056,352.835,-7.89871,239.974
20141,0,4.73046,22.2495,274.158,-55.9656,28.1069,256.732,-128.297,27.5178,239.029,-160.882,-28.6791,240.926,-223.937,9.14093,243.648,,,,-261.384,-65.1617,195.16,-282.732,-47.7708,231.088,-324.999,-21.862,245.787,-352.528,-35.8684,190.152,-173.645,-7.62456,232.058,179.94,-3.8325,230.307,-848.417,-12.1548,247.056,352.823,-7.91562,239.963
20142,0,5.86498,22.2491,274.099,-55.166,27.8074,256.584,-127.904,27.8172,239.048,-160.613,-28.7938,240.808,-223.802,9.08948,243.717,-269.768,-22.2871,248.465,-261.223,-64.9043,195.068,-282.76,-48.0299,230.816,-324.754,-22.2386,245.883,-352.088,-35.5528,190.022,-173.648,-7.69754,232.226,179.93,-3.81811,230.313,-848.412,-12.1467,247.058,352.822,-7.91735,239.963
20143,0,6.4362,21.8478,273.89,-54.4228,27.383,256.564,-127.613,27.8252,239.023,-160.51,-28.8244,240.752,-223.68,9.10964,243.804,-269.75,-22.1532,248.448,-261.106,-64.8233,194.999,-282.832,-48.4201,230.574,-324.677,-22.834,245.901,-351.48,-34.8238,189.794,-173.658,-7.74494,232.385,179.921,-3.80382,230.31,-848.417,-12.1603,247.062,352.822,-7.91828,239.971
20144,0,7.80951,21.9894,273.905,-53.4454,27.1767,256.606,-126.712,27.4627,238.891,-160.275,-28.9542,240.699,-223.41,8.96816,243.84,-269.746,-21.9184,248.45,-260.949,-64.5326,194.934,-283.047,-48.5878,230.209,-324.603,-23.1006,245.892,-351.072,-34.4426,189.742,-173.655,-7.76503,232.393,180.003,-3.98089,230.321,-848.413,-12.1533,247.065,352.822,-7.91685,239.963
20145,0,8.34287,21.6232,273.773,-52.5167,26.9,256.794,-126.119,27.6961,238.805,-160.015,-28.8696,240.64,-223.067,8.75852,243.893,-269.767,-21.5996,248.422,-260.782,-64.2695,194.897,-283.318,-48.7173,230.094,-324.42,-22.9252,245.916,-351.035,-35.0131,189.996,-173.647,-7.80318,232.377,179.932,-3.83997,230.267,-848.419,-12.1551,247.044,352.822,-7.91819,239.971
20146,0,9.72467,21.7899,273.698,-51.6756,26.4997,256.873,-125.76,27.6896,238.852,-159.603,-28.793,240.551,-222.664,8.48962,243.933,-269.891,-21.3917,248.364,-260.635,-64.0768,194.766,-283.456,-48.7202,229.967,-324.008,-22.5114,245.912,-350.982,-35.5899,190.152,-173.645,-7.83833,232.412,179.939,-3.83426,230.316,-848.413,-12.1503,247.057,352.822,-7.91824,239.971
20147,0,10.2657,21.4465,273.59,-50.6449,26.2458,256.89,-124.816,27.3541,238.774,-159.222,-28.8951,240.419,-222.46,8.41465,243.999,-269.957,-21.2162,248.326,-260.633,-64.0738,194.834,-283.393,-48.5294,229.534,-323.442,-22.091,245.866,-350.74,-35.9781,190.192,-173.613,-7.85061,232.472,180.019,-3.9797,230.366,-848.413,-12.1512,247.066,352.822,-7.91822,239.971
20148,0,11.2555,21.1712,273.627,-49.7976,25.9406,256.934,-124.322,27.658,238.612,-158.893,-29.0598,240.254,-222.384,8.43307,244.064,,,,-260.582,-64.1359,194.763,-283.677,-48.9327,229.326,-323.041,-22.0313,245.726,-350.414,-35.8373,190.241,-173.591,-7.81637,232.573,179.963,-3.84182,230.31,-848.417,-12.1639,247.045,352.825,-7.91314,239.974
20149,0,12.3409,21.1864,273.682,-48.9935,25.5285,257.069,-123.682,27.8238,238.682,-158.639,-29.0321,240.234,-222.135,8.29328,244.031,-270.044,-20.9155,248.039,-260.431,-63.6888,194.729,-284.113,-49.7994,229.132,-322.845,-22.353,245.667,-349.94,-35.2897,190.177,-173.58,-7.81812,232.506,179.953,-3.82386,230.306,-848.418,-12.1987,247.055,352.813,-7.93115,239.963
20150,0,13.249,20.9451,273.563,-48.0385,25.1426,257.277,-122.987,27.1978,238.56,-158.282,-28.8807,240.129,-221.626,8.08202,244.079,-269.776,-20.982,248.044,-260.327,-63.3926,194.66,-284.348,-50.1817,228.999,-322.729,-22.6153,245.731,-349.497,-34.8709,190.22,-173.634,-7.82157,232.639,179.963,-3.84094,230.311,-848.398,-12.2117,247.04,352.821,-7.91924,239.971
20151,0,14.3648,20.7348,273.419,-46.9436,24.9116,257.502,-122.94,27.685,239.308,-158.034,-28.8012,240.087,-221.474,7.99465,244.116,-269.643,-20.921,248.047,-260.239,-63.2,194.568,-284.422,-50.2956,228.843,-322.441,-22.6535,245.948,-349.222,-34.9856,190.34,-173.637,-7.82321,232.655,179.94,-3.8134,230.3,-848.392,-12.1877,247.047,352.822,-7.91786,239.971
20152,0,15.2726,20.7579,273.392,-46.2386,24.4812,257.509,-121.43,27.1853,238.625,-157.895,-28.8475,240.069,-221.359,7.99677,244.198,-269.768,-20.6414,248.22,-260.171,-62.9638,194.553,-284.522,-50.5221,228.637,-321.93,-22.4284,245.883,-349.003,-35.2189,190.488,-174.437,-8.68077,232.22,179.948,-3.82661,230.303,-848.394,-12.1956,247.054,352.822,-7.91679,239.963
20153,0,16.2412,20.3714,273.356,-45.257,24.193,257.601,-120.853,27.398,238.555,-157.681,-28.8879,240.009,-221.231,7.88986,244.307,-269.791,-20.3772,248.298,-260.006,-62.6293,194.464,-284.74,-50.8126,228.311,-321.414,-22.1202,245.684,-348.748,-35.5502,190.745,-173.704,-7.88557,232.618,179.948,-3.82717,230.303,-848.393,-12.1852,247.039,352.848,-7.89346,239.965
20154,0,17.1693,20.6066,273.436,-44.1943,23.916,257.649,-120.049,27.1735,238.441,-157.3,-28.8624,239.922,-221.037,7.85268,244.411,-269.682,-20.1861,248.376,-259.928,-62.3935,194.406,-284.913,-50.8952,227.859,-321.059,-21.9398,245.861,-348.691,-36.0416,191.079,-173.645,-7.80481,232.626,180.011,-3.94773,230.345,-848.378,-12.1638,247.048,352.836,-7.89699,239.974
20155,0,18.2619,20.4096,273.498,-43.4951,23.6081,257.985,-119.165,27.1585,238.471,-156.888,-28.8189,239.855,-220.666,7.66986,244.48,,,,-259.874,-62.187,194.349,-284.914,-51.0594,227.594,-320.868,-21.9552,245.931,-348.402,-36.0155,191.23,-173.67,-7.8202,232.602,179.949,-3.82945,230.303,-848.392,-12.1857,247.047,352.822,-7.91639,239.963
20156,0,18.9592,20.1412,273.512,-42.4193,23.2521,257.942,-118.744,27.0744,238.531,-156.295,-28.8923,239.546,-219.939,7.16511,244.487,,,,-259.803,-62.0629,194.301,-285.09,-51.4714,227.375,-320.607,-22.1374,246.236,-347.85,-35.6281,191.068,-174.379,-8.59706,232.182,179.969,-3.88125,230.258,-848.374,-12.181,247.025,352.822,-7.91745,239.963
20157,0,20.3695,20.3596,273.492,-41.3728,23.021,257.937,-117.54,27.0297,238.565,-156.172,-28.7885,239.358,-219.727,7.48197,244.292,,,,-259.707,-61.8857,194.247,-285.386,-51.6181,227.069,-320.329,-22.5634,245.782,-347.291,-35.008,190.953,-174.585,-8.7678,232.109,180.021,-3.97043,230.355,-848.377,-12.1574,247.041,352.813,-7.93022,239.954
20158,0,21.0098,20.1404,273.574,-40.6125,22.6326,257.958,-117.152,26.9553,238.555,-155.875,-28.9444,239.194,-219.459,7.30526,245.054,-269.598,-19.7626,248.497,-259.586,-61.6543,194.167,-285.592,-51.842,226.652,-319.944,-22.2925,245.981,-346.948,-34.8902,190.898,-173.703,-7.80678,232.48,180.025,-3.97894,230.348,-848.381,-12.1688,247.02,352.847,-7.89433,239.965
20159,0,22.1387,20.046,273.484,-39.7562,22.5091,258.288,-116.401,26.8409,238.644,-155.7,-29.3528,239.184,-219.456,6.65643,244.85,-269.593,-19.6487,248.606,-259.416,-61.1447,193.651,-285.886,-52.1322,226.616,-319.459,-21.9053,245.975,-346.892,-35.1119,190.911,-173.603,-7.68703,232.509,179.969,-3.86258,230.311,-848.382,-12.1762,247.027,352.823,-7.91611,239.971
20160,0,22.8524,20.0805,273.539,-38.6796,22.2832,258.443,-115.927,26.5838,238.634,-154.954,-29.0185,238.945,-218.874,6.27239,245.014,-269.633,-19.4782,248.812,-259.198,-60.8223,193.92,-286.244,-52.2619,226.335,-319.075,-21.8288,245.959,-346.846,-35.6061,191.066,-173.662,-7.72375,232.496,180.024,-3.97611,230.348,-848.382,-12.175,247.028,352.835,-7.90428,239.955
20161,0,23.7385,19.8968,273.522,-37.9966,21.969,258.468,-115.207,26.5416,238.564,-154.664,-28.9528,238.91,-218.634,6.16912,245.186,-269.911,-19.5457,248.933,-259.071,-60.5494,193.68,-286.599,-52.6345,226.077,-318.767,-21.9292,246.073,-346.675,-35.8917,191.204,-173.67,-7.73079,232.494,179.941,-3.81571,230.3,-848.381,-12.1418,247.016,352.822,-7.91741,239.971
20162,0,24.5104,20.0896,273.584,-37.0326,21.8219,258.501,-114.481,26.3309,238.525,-154.385,-29.0733,238.801,-218.468,6.1968,245.291,-269.479,-19.0827,249.01,-259.039,-60.4448,193.568,-286.653,-52.881,225.636,-318.346,-22.1318,245.969,-346.383,-36.1008,191.358,-173.665,-7.72664,232.509,179.947,-3.82626,230.302,-848.397,-12.1971,247.025,352.847,-7.89531,239.974
20163,0,25.517,19.9736,273.667,-36.272,21.5764,258.531,-113.699,26.3351,238.627,-154.128,-29.2768,238.641,-218.196,6.00479,245.286,-269.464,-18.9277,249.009,-259.059,-60.2233,193.504,-286.92,-52.9632,225.268,,,,-345.899,-35.7274,191.607,-173.664,-7.72596,232.509,179.941,-3.83433,230.246,-848.398,-12.1777,247.029,352.823,-7.91519,239.963
20164,0,26.1779,20.0349,273.759,-35.4347,21.3273,258.896,-112.996,26.1576,238.633,-153.726,-29.2508,238.557,,,,-269.429,-18.8384,249.071,-259.128,-60.0401,193.442,-287.132,-52.9084,225.146,-317.603,-21.7922,246.17,-345.499,-35.4134,191.727,-173.664,-7.72613,232.509,179.958,-3.84518,230.305,-848.397,-12.1704,247.021,352.822,-7.91755,239.963
20165,0,27.3985,20.1594,273.777,-34.5423,21.192,258.967,-112.296,26.0831,238.687,-153.147,-29.1881,238.34,-217.794,5.86134,245.601,-269.399,-18.7202,249.061,-259.156,-59.7339,193.354,-287.31,-53.1556,224.892,-317.279,-21.8461,246.036,-345.216,-35.3025,191.865,-173.787,-7.79251,232.452,180.023,-3.97367,230.358,-848.395,-12.164,247.022,352.848,-7.89357,239.965
