Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
37391,0,-161.409,-39.2682,233.971,-213.24,-6.65547,246.008,-286.879,2.07873,245.28,-347.124,-41.3146,245.001,-419.796,-18.2143,251.916,-492.466,-28.72,250.401,-557.1,-53.299,232.8,-605.069,0.940742,252.312,,,,,,,-175.744,-11.5293,234.167,216.712,-8.11133,229.983,-850.624,-13.9132,247.765,389.128,-12.4475,239.723
37392,0,-159.867,-40.61,232.936,-212.16,-7.9918,246.282,-286.182,2.08075,244.227,-344.909,-41.3681,244.724,-417.699,-19.0703,251.843,,,,-555.082,-53.7435,232.348,-602.971,-0.811503,252.847,-661.246,13.828,237.206,,,,-175.721,-11.9,234.152,216.713,-8.11154,229.983,-850.526,-14.0662,247.74,389.118,-12.4623,239.714
37393,0,-158.314,-41.8966,231.968,-210.279,-9.6254,246.63,,,,-343.016,-41.7441,244.868,-415.836,-20.0482,251.796,,,,,,,-600.719,-2.64763,253.466,-658.819,14.1406,237.094,,,,-175.562,-12.2095,233.8,216.713,-8.11147,229.983,-850.453,-14.0095,247.71,389.128,-12.4474,239.723
37394,0,-156.948,-43.1896,230.954,-208.705,-11.1416,246.826,-281.618,4.38179,243.416,-341.085,-42.0267,244.937,-413.847,-20.3801,251.679,-487.014,-23.5894,250.603,-551.494,-55.1789,230.869,-598.834,-4.64267,254.007,,,,,,,-175.603,-12.4602,233.994,216.707,-8.10393,229.984,-850.42,-14.3234,247.711,389.13,-12.4465,239.732
37395,0,-155.636,-44.3743,229.565,-207.458,-12.9698,246.854,-280.473,4.7831,243.045,-339.199,-42.145,244.884,-412.253,-21.1713,251.587,-485.809,-24.8073,250.679,-549.047,-55.9333,230.204,-597.085,-7.06437,254.241,,,,,,,-175.523,-12.5641,233.975,216.712,-8.11133,229.983,-850.355,-14.4221,247.715,389.145,-12.3857,239.737
37396,0,-154.066,-45.5254,228.551,-205.84,-14.5311,247.079,-279.002,5.22522,242.749,-337.226,-42.3276,244.787,-410.073,-22.3584,251.331,-483.839,-25.5566,251.245,-546.822,-56.0298,229.686,-595.256,-9.67583,254.353,,,,,,,-175.427,-12.6978,233.967,216.78,-8.13209,229.979,-850.333,-14.5214,247.717,389.131,-12.4428,239.724
37397,0,-152.746,-46.81,227.411,-204.324,-15.8386,246.976,-277.416,5.69706,242.414,-335.673,-42.5825,245.037,-408.477,-22.9598,251.41,,,,,,,,,,,,,,,,-175.456,-12.9979,233.956,216.713,-8.11192,229.983,-850.31,-14.6525,247.708,389.157,-12.3803,239.729
37398,0,-151.661,-47.7393,226.71,-202.854,-17.2304,246.795,-276.064,6.17653,242.09,-333.975,-42.2387,245.072,-406.843,-23.416,251.207,,,,,,,,,,-646.794,13.5093,237.033,,,,-175.454,-13.2467,233.957,216.71,-8.10499,229.98,-850.306,-14.8294,247.727,389.131,-12.4424,239.724
37399,0,-150.487,-48.937,225.565,-201.655,-18.6371,246.606,-275.113,6.24911,241.703,-332.647,-42.4217,245.268,-405.148,-24.6006,250.928,-479.216,-23.2206,251.287,,,,-590.867,-15.7199,254.358,-644.441,13.2534,237.595,,,,-175.409,-13.4122,233.956,216.712,-8.11135,229.983,-850.292,-15.075,247.762,389.142,-12.4255,239.734
37400,0,-149.568,-50.0847,224.559,-200.74,-19.997,246.648,-273.826,6.81947,241.581,-331.063,-41.9023,245.105,-403.735,-25.6124,250.665,,,,-538.614,-56.8244,227.737,,,,-642.535,12.3841,238.725,,,,-175.405,-13.5877,233.954,216.697,-8.09303,229.984,-850.295,-15.1985,247.769,389.133,-12.4026,239.725
37401,0,-149.057,-51.3654,223.809,-199.599,-21.1806,246.581,-272.689,7.19244,241.473,-329.559,-41.9641,244.943,-402.3,-26.0683,250.675,-475.849,-23.2661,252.05,-536.645,-56.5988,227.298,-588.321,-23.8674,253.307,-640.284,11.6444,239.331,,,,-175.439,-13.7189,233.957,216.712,-8.11113,229.983,-850.31,-15.3148,247.788,389.142,-12.4265,239.735
37402,0,-148.393,-52.4285,223.336,-198.756,-22.3752,246.223,-271.663,7.55811,241.279,-328.391,-41.2841,245.263,-400.928,-26.5521,250.804,-474.401,-21.6935,252.326,-534.849,-56.3903,226.769,-587.635,-26.9682,252.918,-638.282,11.1095,240.288,,,,-175.438,-13.8045,233.98,216.721,-8.07412,229.983,-850.307,-15.418,247.804,389.158,-12.3785,239.73
37403,0,-147.248,-53.2655,222.868,-197.77,-23.316,246.046,-270.585,7.91352,241.106,-327.062,-40.8582,245.695,-399.352,-27.245,250.546,-472.827,-20.6629,252.296,-533.054,-56.0782,226.582,-585.659,-29.5646,251.087,-636.267,10.1765,241.576,,,,-175.43,-13.9008,234.012,216.697,-8.08205,229.976,-850.342,-15.2015,247.717,389.12,-12.4593,239.714
37404,0,-146.938,-54.4399,222.245,-197.059,-24.1676,245.866,-269.716,8.42653,241.083,-325.803,-40.7052,245.74,-398.234,-27.7438,250.561,-471.478,-19.6405,252.183,,,,-584.065,-31.835,249.779,,,,,,,-175.462,-13.9662,234.033,216.707,-8.10558,229.977,-850.341,-15.4491,247.798,389.141,-12.4407,239.717
37405,0,-146.557,-55.4544,222.082,,,,-268.87,8.95646,240.978,-324.908,-40.364,246.029,-397.392,-28.0089,250.472,-470.518,-19.5786,251.97,,,,-582.993,-34.1375,248.888,-632.311,8.06307,243.348,,,,-175.479,-13.9858,234.051,216.697,-8.08476,229.969,-850.359,-15.5749,247.805,389.144,-12.4366,239.718
37406,0,-146.247,-56.6506,221.918,,,,-267.93,9.39378,240.821,-323.821,-39.8674,246.576,-396.481,-28.3908,250.362,-469.462,-19.4414,252.389,-528.097,-54.1262,226.56,-581.97,-35.9917,247.386,,,,,,,-175.466,-14.0029,234.1,216.712,-8.11104,229.983,-850.369,-15.6202,247.814,389.147,-12.3949,239.719
37407,0,-145.851,-57.4457,221.949,,,,-267.036,9.92752,240.605,-323.027,-39.337,246.865,-395.252,-29.2763,250.087,-468.456,-19.1047,252.827,-526.991,-54.209,227.01,-580.945,-37.838,245.776,,,,,,,-175.514,-14.0868,234.116,216.71,-8.11211,229.981,-850.378,-15.7981,247.818,389.145,-12.4351,239.718
37408,0,-145.366,-58.5036,221.988,-195.522,-27.3181,244.949,-266.57,10.3946,240.446,-321.974,-38.8389,247.312,-394.114,-29.8522,250.008,-467.02,-18.0027,252.658,-525.838,-54.2271,227.489,-580.057,-39.6519,244.107,,,,,,,-175.533,-14.1092,234.136,216.713,-8.11334,229.977,-850.406,-15.6551,247.807,389.118,-12.4633,239.713
37409,0,-145.232,-59.4244,222.093,,,,-266.014,10.9285,240.281,-321.179,-38.2531,247.607,-393.101,-30.2463,249.939,-465.553,-16.8809,252.416,-524.838,-53.1862,228.172,-579.214,-40.7169,242.741,,,,,,,-175.531,-14.152,234.149,216.709,-8.11007,229.987,-850.397,-15.6075,247.82,389.142,-12.4394,239.718
37410,0,-144.696,-60.2208,222.196,,,,-265.203,11.2932,239.909,-319.84,-37.5256,248.026,-392.052,-30.537,249.961,-464.209,-15.865,252.27,-523.632,-52.3256,228.813,-578.473,-42.353,241.03,,,,,,,-175.54,-14.1369,234.175,216.697,-8.08456,229.969,-850.398,-15.5966,247.827,389.144,-12.4364,239.718
37411,0,-144.532,-60.9376,222.596,-194.927,-29.0333,244.621,-264.494,11.8546,239.673,-319.154,-37.3058,248.282,-391.059,-30.8427,249.76,-462.958,-15.1636,251.974,-522.737,-51.1876,229.567,-578.09,-43.1578,239.654,,,,,,,-175.534,-14.1416,234.138,216.709,-8.11141,229.981,-850.385,-15.6273,247.791,389.143,-12.4372,239.718
37412,0,-144.271,-61.5804,223.309,,,,-263.728,12.4226,239.582,-318.364,-36.7067,248.334,-390.169,-30.8497,249.723,-461.815,-14.791,251.748,-521.534,-50.5412,230.32,-577.335,-44.8139,238.094,,,,,,,-175.512,-14.1158,234.153,216.698,-8.08484,229.969,-850.376,-15.6077,247.75,389.129,-12.4459,239.724
37413,0,-143.571,-61.8535,223.807,,,,-263.056,13.082,239.551,-317.174,-35.9156,248.694,-389.029,-31.5293,249.326,-460.619,-14.3554,252.193,-520.902,-49.8172,231.3,-576.815,-45.7992,236.644,,,,,,,-175.503,-14.048,234.155,216.712,-8.11099,229.983,-850.378,-15.5237,247.764,389.143,-12.4381,239.718
37414,0,-142.955,-62.1068,224.113,-191.938,-28.5541,244.712,-262.177,13.6249,239.457,-316.313,-35.1857,248.745,-388.051,-32.3944,248.929,,,,,,,-576.348,-46.6575,235.355,,,,,,,-175.499,-13.9572,234.127,216.71,-8.10543,229.98,-850.346,-15.4532,247.75,389.155,-12.4204,239.728
37415,0,-142.348,-62.5026,224.57,-191.476,-28.6937,244.529,-261.291,14.2339,239.345,-315.381,-34.592,248.638,,,,-458.039,-13.0912,252.402,-519.004,-48.6794,233.146,-575.582,-47.0335,234.359,-615.662,0.473846,250.621,,,,-175.518,-13.9145,234.135,216.709,-8.10994,229.987,-850.33,-15.3894,247.745,389.144,-12.4361,239.718
37416,0,-141.564,-62.3272,225.165,-191.018,-28.7305,244.439,-260.558,14.8187,239.265,-314.5,-33.8059,248.782,,,,-456.8,-12.6391,252.216,,,,-575.259,-48.0511,233.14,-614.314,-0.473914,250.838,,,,-175.513,-13.8059,234.126,216.697,-8.0827,229.976,-850.312,-15.2689,247.731,389.143,-12.4378,239.718
37417,0,-140.77,-62.4691,225.536,-190.567,-28.8773,244.267,-259.852,15.4703,239.275,-313.751,-33.0614,248.842,,,,,,,-517.167,-47.4705,234.841,-574.892,-48.8999,232.336,-612.925,-0.955622,251.338,,,,-175.53,-13.634,234.105,216.709,-8.10954,229.987,-850.336,-15.1792,247.722,389.154,-12.4208,239.728
37418,0,-140.011,-62.172,225.849,-190.158,-28.9922,244.266,-258.977,16.0087,239.267,-313.176,-32.6186,248.73,,,,-454.231,-11.2157,251.747,,,,-574.089,-49.2434,231.053,-611.576,-1.86571,251.789,,,,-175.536,-13.3583,234.108,216.702,-8.09009,229.976,-850.336,-15.0803,247.69,389.144,-12.4361,239.718
37419,0,-139.206,-62.19,225.883,-189.371,-28.8504,244.1,-258.237,16.5186,239.231,-312.088,-31.4409,248.857,,,,-452.963,-10.9792,251.599,-515.242,-45.8113,237.004,-573.635,-49.6637,229.988,-610.282,-2.69294,252.047,,,,-175.563,-13.0255,234.114,216.707,-8.10356,229.984,-850.317,-14.9497,247.703,389.143,-12.4378,239.718
37420,0,-138.087,-61.4625,226.457,,,,-257.47,17.0119,239.113,-311.161,-30.3344,249.113,,,,,,,-514.281,-44.4673,237.783,-573.08,-50.9369,228.969,-608.772,-3.15478,252.028,,,,-175.578,-12.6698,234.092,216.713,-8.11152,229.983,-850.338,-14.8412,247.69,389.158,-12.3785,239.729
37421,0,-137.052,-61.1356,226.522,-188.198,-28.9163,243.675,-256.626,17.5213,238.996,-310.443,-29.3147,249.262,,,,,,,-513.334,-44.0625,238.639,-572.469,-51.6947,227.64,-607.176,-3.75197,252.141,,,,-175.672,-12.5381,234.027,216.713,-8.11154,229.983,-850.349,-14.7679,247.674,389.156,-12.4173,239.728
37422,0,-136.057,-60.731,226.636,-188.181,-29.2565,243.342,-255.905,18.0014,238.966,-309.724,-28.3748,249.382,-379.783,-34.8562,247.34,-449.662,-9.22959,251.227,-512.62,-43.4167,239.368,-571.861,-52.4366,226.569,-605.585,-4.30103,252.615,,,,-175.563,-12.2002,234.135,216.703,-8.10043,229.983,-850.359,-14.7575,247.676,389.158,-12.3787,239.729
