Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
18288,0,72.216,20.9542,233.138,-25.2875,4.41854,217.964,-107.322,-5.01863,254.622,-185.94,-15.9911,292.594,-286.385,0.121923,285.051,-368.613,-35.5305,291.203,-451.891,-41.762,293.345,,,,-657.777,-28.0468,291.18,,,,-142.423,-8.95575,271.197,283.108,28.0306,276.788,-816.74,-53.4986,287.688,679.047,57.9404,291.604
18289,0,72.269,20.8273,233.09,-25.3919,4.29836,217.824,-107.329,-5.02188,254.621,-186.209,-15.6402,292.589,-286.388,0.0807355,285.051,-368.636,-35.5603,291.204,-451.893,-41.7623,293.338,,,,-657.774,-28.0447,291.19,,,,-142.423,-8.95565,271.197,283.115,28.0532,276.79,-816.566,-53.846,287.657,679.047,57.9405,291.604
18290,0,72.2941,20.7714,233.046,-25.2904,4.38172,217.96,-107.334,-5.03777,254.632,-186.185,-15.6189,292.576,-286.371,0.0980996,285.073,-368.635,-35.5637,291.204,-451.891,-41.762,293.345,,,,-657.773,-28.047,291.19,,,,-142.423,-8.95568,271.197,283.105,28.0759,276.801,-816.735,-53.517,287.686,679.047,57.9404,291.604
18291,0,72.2986,20.7262,232.986,-25.2963,4.41002,217.93,-107.337,-5.04591,254.618,-186.003,-15.9827,292.607,-286.378,0.0648732,285.074,-368.66,-35.5871,291.181,-451.866,-41.7541,293.344,,,,-657.755,-28.0847,291.175,,,,-142.423,-8.95571,271.197,283.116,28.0929,276.755,-816.568,-53.8393,287.657,679.047,57.9404,291.604
18292,0,72.3046,20.6417,232.938,-25.4473,4.66749,217.792,-107.337,-5.04594,254.617,-186.203,-15.6547,292.589,-286.625,0.471946,285.085,-368.636,-35.5648,291.203,-451.865,-41.7599,293.335,,,,-657.788,-28.094,291.178,,,,-142.423,-8.95571,271.197,283.117,28.045,276.811,-816.735,-53.5162,287.686,679.044,57.9341,291.617
18293,0,72.3209,20.5726,232.918,-25.4477,4.67219,217.781,-107.353,-5.01346,254.618,-185.97,-15.9837,292.594,-286.424,0.14485,285.053,-368.635,-35.5612,291.204,-451.866,-41.7548,293.344,,,,-657.791,-28.0832,291.189,,,,-142.423,-8.95571,271.197,283.117,28.0486,276.803,-816.743,-53.4905,287.689,679.047,57.9404,291.604
18294,0,72.3288,20.484,232.87,-25.4632,4.66203,217.769,-107.354,-5.07562,254.591,-186.202,-15.6545,292.589,-286.376,0.0578378,285.051,-368.636,-35.5618,291.204,-452.32,-41.0465,293.514,,,,-657.794,-28.0114,291.195,,,,-142.423,-8.9557,271.197,283.117,28.0496,276.803,-816.74,-53.4977,287.688,679.047,57.9405,291.604
18295,0,72.1931,20.1936,232.901,-25.4801,4.63325,217.757,-107.359,-5.08161,254.587,-186.227,-15.6098,292.589,-286.383,0.0707187,285.051,-368.635,-35.5621,291.204,-451.938,-41.6715,293.353,,,,-657.807,-28.0573,291.183,,,,-142.423,-8.9557,271.197,283.117,28.0495,276.803,-816.74,-53.4988,287.688,679.047,57.9404,291.604
18296,0,72.2201,20.1367,232.892,-25.5068,4.64008,217.754,-107.365,-5.08569,254.581,-186.221,-15.6208,292.589,-286.373,0.0569711,285.051,-368.634,-35.5621,291.209,-451.849,-41.788,293.341,,,,-657.795,-28.0837,291.179,,,,-142.423,-8.9557,271.197,283.117,28.0495,276.803,-816.74,-53.4986,287.688,679.044,57.9341,291.617
18297,0,72.3407,20.2964,232.802,-25.5068,4.63167,217.742,-107.38,-5.10061,254.583,-186.004,-15.9833,292.607,-286.386,0.0764259,285.051,-368.606,-35.6002,291.205,-451.886,-41.7719,293.345,,,,-657.792,-28.0879,291.179,,,,-142.423,-8.9557,271.197,283.099,28.0654,276.797,-816.74,-53.4986,287.688,679.044,57.934,291.617
18298,0,72.3302,20.2421,232.791,-25.5319,4.63289,217.722,-107.38,-5.11024,254.584,-186.202,-15.6551,292.589,-286.379,0.0648791,285.073,-368.602,-35.6088,291.198,-451.867,-41.7531,293.344,,,,-657.794,-28.0842,291.179,,,,-142.415,-9.006,271.215,283.106,28.0678,276.784,-816.74,-53.4986,287.688,679.049,57.9493,291.618
18299,0,72.3372,20.1862,232.795,-25.5301,4.62876,217.711,-107.464,-5.23968,254.588,-186.213,-15.5846,292.59,-286.377,0.0614116,285.074,-368.602,-35.6062,291.204,-451.866,-41.7535,293.344,,,,-657.774,-28.1181,291.174,,,,-142.412,-9.02355,271.217,283.123,28.0491,276.789,-816.74,-53.4986,287.688,679.047,57.9406,291.604
18300,0,72.2988,20.1069,232.783,-25.5645,4.63605,217.694,-107.486,-5.24949,254.591,-185.994,-15.9501,292.607,-286.625,0.473149,285.085,-368.604,-35.6049,291.199,-451.891,-41.7621,293.345,,,,-657.787,-28.0973,291.177,,,,-142.412,-9.02077,271.216,283.124,28.0399,276.773,-816.566,-53.846,287.657,679.042,57.9602,291.605
18301,0,72.2644,20.0442,232.752,-25.6096,4.59177,217.64,-107.48,-5.2503,254.581,-185.971,-15.9921,292.607,-286.439,0.142547,285.078,-368.603,-35.6048,291.204,-451.867,-41.754,293.344,,,,-657.775,-28.1171,291.174,,,,-142.421,-8.96653,271.198,283.105,28.0752,276.801,-816.562,-53.861,287.656,679.049,57.9496,291.618
18302,0,72.242,19.9664,232.75,-25.6201,4.61696,217.666,-107.466,-5.24438,254.583,-185.98,-15.9771,292.607,-286.367,0.042453,285.073,-368.604,-35.605,291.199,-451.89,-41.7621,293.345,,,,-657.747,-28.1006,291.173,,,,-142.424,-8.9481,271.195,283.117,28.0423,276.786,-816.737,-53.5086,287.687,679.053,57.9557,291.605
18303,0,72.2522,19.8728,232.735,-25.649,4.59307,217.622,-107.46,-5.2231,254.591,-185.94,-15.9898,292.594,-286.366,0.0890522,285.073,-368.603,-35.605,291.204,-452.311,-41.063,293.509,,,,-657.77,-28.1251,291.173,,,,-142.423,-8.95126,271.196,283.105,28.0748,276.801,-816.743,-53.4895,287.689,679.053,57.9559,291.605
18304,0,72.2391,19.8086,232.709,-25.6654,4.58457,217.609,-107.474,-5.2566,254.545,-185.979,-15.9765,292.607,-286.373,0.103497,285.073,-368.604,-35.605,291.199,-451.886,-41.7054,293.349,,,,-657.748,-28.1003,291.173,,,,-142.423,-8.95549,271.197,283.106,28.0682,276.785,-816.74,-53.4979,287.688,679.049,57.9494,291.618
18305,0,72.2223,19.7332,232.702,-25.358,4.03241,217.671,-107.457,-5.28904,254.545,-185.982,-15.9729,292.607,-286.373,0.102836,285.073,-368.653,-35.5967,291.21,-451.821,-41.8318,293.339,,,,-657.771,-28.0569,291.179,,,,-142.422,-8.95639,271.197,283.105,28.0702,276.81,-816.566,-53.8462,287.657,679.039,57.9539,291.617
18306,0,72.3053,19.8058,232.831,-25.3545,3.96018,217.665,-107.457,-5.29155,254.541,-185.981,-15.9737,292.607,-286.372,0.1016,285.073,-368.634,-35.6244,291.177,-451.844,-41.8074,293.343,,,,-657.78,-28.0405,291.181,,,,-142.422,-8.95599,271.196,283.105,28.0703,276.811,-816.735,-53.517,287.686,679.033,57.9545,291.604
18307,0,72.1653,19.609,232.711,-25.3591,3.96079,217.651,-107.475,-5.2951,254.546,-185.981,-15.974,292.607,-286.372,0.101448,285.073,-368.603,-35.609,291.197,-451.89,-41.7636,293.345,,,,-657.779,-28.0428,291.181,,,,-142.415,-9.00598,271.215,283.116,28.0499,276.803,-816.743,-53.4903,287.689,679.049,57.9494,291.618
18308,0,72.2341,19.6029,232.682,-25.3577,3.96735,217.646,-107.476,-5.29518,254.546,-185.981,-15.974,292.607,-286.372,0.101523,285.073,-368.603,-35.6051,291.199,-451.868,-41.751,293.344,,,,-657.776,-28.0473,291.18,,,,-142.412,-9.02349,271.217,283.106,28.1122,276.763,-816.74,-53.4977,287.688,679.042,57.9603,291.605
18309,0,72.2882,19.5308,232.606,-25.3572,3.96204,217.645,-107.476,-5.29512,254.546,-185.981,-15.974,292.607,-286.372,0.101546,285.073,-368.633,-35.5666,291.203,-451.866,-41.7537,293.344,,,,-657.755,-28.0852,291.175,,,,-142.412,-9.02075,271.216,283.116,28.0517,276.802,-816.74,-53.4988,287.688,679.062,57.9619,291.607
18310,0,72.2927,19.48,232.604,-25.3591,3.92244,217.644,-107.469,-5.27472,254.553,-185.981,-15.974,292.607,-286.372,0.101544,285.073,-368.61,-35.5964,291.199,-451.866,-41.7543,293.344,,,,-657.767,-28.0643,291.178,,,,-142.421,-8.96653,271.198,283.117,28.0401,276.786,-816.74,-53.4986,287.688,679.042,57.9605,291.605
18311,0,72.3042,19.4674,232.625,-25.365,3.91665,217.639,-107.493,-5.26361,254.545,-185.981,-15.974,292.607,-286.372,0.101542,285.073,-368.631,-35.5693,291.203,-452.259,-41.1267,293.542,,,,-657.777,-28.0468,291.18,,,,-142.424,-8.94811,271.196,283.106,28.0668,276.784,-816.74,-53.4986,287.688,679.043,57.9606,291.612
18312,0,72.3099,19.4308,232.619,-25.3816,3.93101,217.661,-107.495,-5.30036,254.546,-185.981,-15.974,292.607,-286.372,0.0976035,285.068,-368.633,-35.6226,291.177,-451.907,-41.6744,293.351,,,,-657.799,-28.0738,291.181,,,,-142.415,-9.00152,271.214,283.105,28.0763,276.801,-816.566,-53.846,287.657,679.043,57.9499,291.604
18313,0,72.3018,19.3927,232.596,-25.3871,3.91573,217.659,-107.474,-5.28919,254.545,-185.981,-15.974,292.607,-286.362,0.0805579,285.09,-368.603,-35.6102,291.197,-452.171,-41.2164,293.536,,,,-657.8,-28.0756,291.149,,,,-142.42,-8.97303,271.199,283.106,28.0678,276.785,-816.562,-53.861,287.656,679.033,57.9544,291.604
18314,0,72.3014,19.3541,232.625,-25.3849,3.92295,217.661,-107.491,-5.29197,254.55,-185.94,-15.9905,292.594,-286.386,0.0957356,285.098,-368.603,-35.6054,291.199,-451.922,-41.6994,293.352,,,,-657.774,-28.1185,291.174,,,,-142.423,-8.95362,271.196,283.115,28.0968,276.743,-816.737,-53.5086,287.687,679.03,57.9481,291.616
18315,0,72.3055,19.3487,232.6,-25.3869,3.91544,217.659,-107.492,-5.29229,254.55,-185.979,-15.9767,292.607,-286.389,0.0964261,285.093,-368.604,-35.6047,291.199,-452.216,-41.1546,293.52,,,,-657.764,-28.0652,291.188,,,,-142.415,-9.0023,271.214,283.116,28.0509,276.802,-816.743,-53.4895,287.689,679.049,57.9493,291.618
18316,0,72.3063,19.3088,232.62,-25.3842,3.92999,217.635,-107.492,-5.29225,254.55,-185.982,-15.9729,292.607,-286.389,0.0950659,285.093,-368.631,-35.5667,291.209,-451.901,-41.7299,293.349,,,,-657.774,-28.0439,291.191,,,,-142.42,-8.97242,271.198,283.105,28.0747,276.802,-816.74,-53.4979,287.688,679.042,57.9604,291.605
18317,0,72.3117,19.3188,232.621,-25.3842,3.93063,217.634,-107.489,-5.28884,254.533,-185.981,-15.9737,292.607,-286.393,0.113201,285.112,-368.609,-35.5965,291.2,-451.84,-41.8344,293.338,,,,-657.758,-28.0791,291.176,,,,-142.423,-8.95327,271.196,283.116,28.0504,276.803,-816.74,-53.4988,287.688,679.037,57.9452,291.604
18318,0,72.3253,19.2739,232.619,-25.3886,3.91716,217.632,-107.492,-5.29213,254.55,-185.981,-15.974,292.607,-286.395,0.115952,285.112,-368.603,-35.6075,291.198,-452.272,-41.0717,293.509,,,,-657.767,-28.0597,291.188,,,,-142.423,-8.95203,271.196,283.117,28.0491,276.803,-816.566,-53.846,287.657,679.047,57.9404,291.604
18319,0,72.3243,19.2781,232.617,-25.3887,3.91668,217.632,-107.489,-5.28889,254.533,-185.947,-16.0345,292.619,-286.394,0.115066,285.112,-368.602,-35.6064,291.204,-452.246,-41.0824,293.526,,,,-657.777,-28.0462,291.181,,,,-142.422,-8.95488,271.196,283.115,28.0965,276.743,-816.735,-53.517,287.686,679.037,57.945,291.604
18320,0,72.3248,19.2768,232.618,-25.3666,3.88741,217.606,-107.489,-5.28873,254.533,-185.978,-15.9803,292.607,-286.394,0.11471,285.112,-368.603,-35.605,291.204,-452.295,-41.0635,293.543,,,,-657.757,-28.081,291.175,,,,-142.422,-8.95607,271.196,283.109,28.0607,276.756,-816.743,-53.4903,287.689,679.047,57.9405,291.604
18321,0,72.3277,19.2879,232.597,-25.3853,3.91912,217.618,-107.493,-5.29816,254.515,-185.983,-15.9714,292.607,-286.415,0.126463,285.15,-368.603,-35.6048,291.204,-451.899,-41.7097,293.35,,,,-657.768,-28.0628,291.178,,,,-142.422,-8.95599,271.196,283.104,28.0801,276.789,-816.74,-53.4977,287.688,679.027,57.9392,291.603
18322,0,72.3181,19.3185,232.6,-25.388,3.91594,217.618,-107.493,-5.29853,254.515,-185.982,-15.9734,292.607,-286.392,0.116117,285.148,-368.603,-35.6049,291.204,-452.318,-41.0564,293.517,,,,-657.776,-28.047,291.18,,,,-142.422,-8.95576,271.196,283.109,28.0248,276.797,-816.74,-53.4988,287.688,679.027,57.9392,291.603
18323,0,72.3235,19.3176,232.597,-25.3954,3.85857,217.541,-107.493,-5.29836,254.515,-185.981,-15.974,292.607,-286.414,0.12523,285.151,-368.582,-35.5752,291.198,-451.91,-41.668,293.351,,,,-657.757,-28.0808,291.175,,,,-142.422,-8.95569,271.196,283.117,28.0481,276.803,-816.74,-53.4986,287.688,679.037,57.945,291.604
18324,0,72.327,19.329,232.576,-25.3978,3.89686,217.602,-107.493,-5.29835,254.515,-185.981,-15.974,292.607,-286.417,0.129012,285.151,-368.603,-35.6017,291.204,-451.858,-41.7895,293.343,,,,-657.752,-28.1629,291.159,,,,-142.422,-8.95571,271.196,283.109,28.0163,276.804,-816.566,-53.846,287.657,679.037,57.9451,291.604
18325,0,72.3073,19.3495,232.526,-25.3804,3.88323,217.531,-107.493,-5.29835,254.515,-185.981,-15.974,292.607,-286.401,0.131199,285.126,-368.603,-35.606,291.204,-451.871,-41.7647,293.346,,,,-657.737,-28.1208,291.17,,,,-142.422,-8.95573,271.196,283.109,28.0149,276.804,-816.735,-53.517,287.686,679.047,57.9405,291.604
18326,0,72.3243,19.3381,232.552,-25.3974,3.89803,217.602,-107.487,-5.27925,254.521,-185.981,-15.974,292.607,-286.425,0.143374,285.129,-368.631,-35.5673,291.209,-451.851,-41.7937,293.344,,,,-657.75,-28.0939,291.174,,,,-142.422,-8.95573,271.196,283.108,28.0569,276.754,-816.743,-53.4903,287.689,679.047,57.9404,291.604
18327,0,72.3107,19.3705,232.549,-25.3979,3.89894,217.603,-107.493,-5.29764,254.515,-185.981,-15.974,292.607,-286.63,0.490981,285.133,-368.608,-35.5965,291.205,-451.873,-41.7596,293.346,,,,-657.737,-28.1213,291.161,,,,-142.422,-8.95573,271.196,283.098,28.0373,276.812,-816.74,-53.4977,287.688,679.047,57.9404,291.604
18328,0,72.3636,19.5566,232.344,-25.3825,3.92164,217.59,-107.51,-5.26755,254.514,-185.981,-15.974,292.607,-286.655,0.537881,285.134,-368.603,-35.6074,291.198,-451.876,-41.7534,293.346,,,,-657.744,-28.1062,291.172,,,,-142.422,-8.95572,271.196,283.103,28.0038,276.809,-816.74,-53.4988,287.688,679.037,57.945,291.604
18329,0,72.3598,19.6043,232.329,-25.3964,3.95332,217.575,-107.491,-5.28834,254.518,-185.981,-15.974,292.607,-286.402,0.137361,285.125,-368.602,-35.6063,291.204,-451.876,-41.7548,293.346,,,,-657.75,-28.0937,291.174,,,,-142.422,-8.95572,271.196,283.103,28.0168,276.817,-816.74,-53.4986,287.688,679.047,57.9405,291.604
18330,0,72.3563,19.594,232.319,-25.3784,3.91196,217.483,-107.493,-5.29855,254.515,-185.981,-15.974,292.607,-286.382,0.0979071,285.125,-368.603,-35.605,291.204,-451.874,-41.7611,293.337,,,,-657.772,-28.0552,291.179,,,,-142.422,-8.95572,271.196,283.099,28.0497,276.8,-816.566,-53.846,287.657,679.047,57.9404,291.604
18331,0,72.346,19.6225,232.298,-25.3725,3.91417,217.469,-107.492,-5.29582,254.52,-185.981,-15.974,292.607,-286.617,0.469714,285.154,-368.603,-35.6048,291.204,-451.875,-41.756,293.346,,,,-657.759,-28.0775,291.176,,,,-142.422,-8.95572,271.196,283.092,28.0527,276.813,-816.562,-53.861,287.656,679.044,57.9341,291.617
18332,0,72.344,19.6366,232.276,-25.381,3.91825,217.449,-107.492,-5.29552,254.52,-185.94,-15.9905,292.594,-286.406,0.144507,285.148,-368.603,-35.6049,291.204,-451.876,-41.7551,293.346,,,,-657.77,-28.0593,291.179,,,,-142.422,-8.95572,271.196,283.097,28.0498,276.796,-816.564,-53.8541,287.656,679.047,57.9404,291.604
18333,0,72.3484,19.6391,232.258,-25.3988,3.93858,217.434,-107.489,-5.28653,254.523,-185.937,-15.9932,292.594,-286.377,0.0885546,285.147,-368.603,-35.605,291.204,-452.206,-41.1776,293.528,,,,-657.756,-28.0828,291.175,,,,-142.419,-9.00337,271.169,283.091,28.044,276.816,-816.564,-53.8535,287.656,679.047,57.9405,291.604
18334,0,72.3322,19.6605,232.252,-25.3963,3.94223,217.42,-107.489,-5.28619,254.523,-185.938,-15.9922,292.594,-286.348,0.0707606,285.142,-368.603,-35.605,291.204,-451.887,-41.7225,293.35,,,,-657.748,-28.0971,291.173,,,,-142.42,-8.97071,271.197,283.109,28.0075,276.787,-816.564,-53.8536,287.656,679.047,57.9404,291.604
18335,0,72.3246,19.6959,232.238,-25.396,3.94196,217.42,-107.485,-5.27596,254.526,-185.98,-15.9754,292.607,-286.362,0.0940114,285.144,-368.603,-35.605,291.204,-451.834,-41.827,293.341,,,,-657.748,-28.0981,291.173,,,,-142.423,-8.95333,271.196,283.109,28.0539,276.728,-816.564,-53.8537,287.656,679.033,57.9387,291.616
18336,0,72.3097,19.7305,232.208,-25.4168,3.97163,217.406,-107.489,-5.28597,254.523,-185.941,-15.9891,292.594,-286.36,0.0853064,285.131,-368.603,-35.605,291.204,-452.145,-41.2636,293.551,,,,-657.77,-28.059,291.179,,,,-142.423,-8.95237,271.196,283.074,28.0871,276.74,-816.564,-53.8537,287.656,679.047,57.9404,291.604
18337,0,72.2817,19.7207,232.184,-25.4011,3.99605,217.393,-107.506,-5.25527,254.523,-185.953,-15.9675,292.594,-286.364,0.0966166,285.144,-368.603,-35.605,291.204,-451.883,-41.7291,293.35,,,,-657.779,-28.0418,291.181,,,,-142.422,-8.95498,271.196,283.085,28.0551,276.751,-816.73,-53.4479,287.693,679.047,57.9405,291.604
18338,0,72.2434,19.7854,232.136,-25.4296,4.0037,217.379,-107.507,-5.25393,254.523,-185.94,-15.9895,292.594,-286.597,0.463469,285.152,-368.603,-35.605,291.204,-452.203,-41.2155,293.544,,,,-657.758,-28.0793,291.176,,,,-142.422,-8.95604,271.196,283.074,28.0427,276.788,-816.726,-53.4498,287.692,679.047,57.9404,291.604
18339,0,72.2123,19.8103,232.129,-25.4183,4.01851,217.368,-107.497,-5.22831,254.53,-185.938,-15.993,292.594,-286.398,0.158775,285.145,-368.603,-35.605,291.204,-451.884,-41.7279,293.35,,,,-657.747,-28.0994,291.173,,,,-142.425,-8.92586,271.191,283.074,28.0507,276.782,-816.548,-53.8092,287.658,679.047,57.9405,291.604
18340,0,72.21,19.8029,232.135,-25.4328,4.03169,217.338,-107.506,-5.2535,254.523,-185.938,-15.9922,292.594,-286.34,0.0564318,285.142,-368.603,-35.605,291.204,-452.168,-41.224,293.566,,,,-657.768,-28.0634,291.178,,,,-142.4,-8.89135,271.187,283.073,28.0515,276.805,-816.544,-53.8246,287.657,679.027,57.9393,291.603
18341,0,72.2009,19.8067,232.124,-25.4326,4.00318,217.339,-107.506,-5.25495,254.523,-185.938,-15.9919,292.594,-286.591,0.452887,285.151,-368.603,-35.605,291.204,-452.23,-41.1179,293.551,,,,-657.778,-28.0434,291.181,,,,-142.416,-8.99065,271.213,283.074,28.0458,276.815,-816.564,-53.8535,287.656,679.047,57.9404,291.604
18342,0,72.1592,19.7111,232.229,-25.4337,4.03583,217.31,-107.497,-5.22838,254.53,-185.938,-15.9919,292.594,-286.381,0.131645,285.143,-368.603,-35.605,291.204,-452.192,-41.1831,293.542,,,,-657.779,-28.1089,291.176,,,,-142.39,-8.94432,271.203,283.081,28.0847,276.804,-816.737,-53.5086,287.687,679.047,57.9405,291.604
18343,0,72.1058,19.7737,232.185,-25.439,4.03374,217.284,-107.506,-5.25349,254.523,-185.938,-15.9919,292.594,-286.351,0.0741331,285.144,-368.625,-35.6349,291.205,-452.185,-41.1952,293.544,,,,-657.745,-28.1057,291.172,,,,-142.399,-8.89351,271.187,283.081,28.0805,276.813,-816.568,-53.8388,287.657,679.037,57.945,291.604
18344,0,72.1016,19.7643,232.197,-25.469,4.01045,217.269,-107.497,-5.22882,254.53,-185.938,-15.9919,292.594,-286.361,0.0917225,285.144,-368.604,-35.6084,291.198,-451.869,-41.7575,293.35,,,,-657.747,-28.0991,291.173,,,,-142.396,-8.9018,271.198,283.092,28.0594,276.805,-816.562,-53.8605,287.656,679.033,57.9544,291.604
18345,0,72.0648,19.7857,232.166,-25.4863,4.04625,217.241,-107.522,-5.25646,254.506,-185.938,-15.9919,292.594,-286.365,0.0991364,285.144,-368.625,-35.6338,291.205,-452.184,-41.2439,293.548,,,,-657.771,-28.0578,291.179,,,,-142.415,-8.9994,271.214,283.081,28.0846,276.804,-816.564,-53.8542,287.656,679.042,57.9604,291.605
18346,0,72.049,19.8062,232.133,-25.4896,4.03741,217.229,-107.525,-5.26151,254.523,-185.938,-15.9919,292.594,-286.365,0.0989021,285.144,-368.625,-35.6377,291.205,-451.883,-41.7293,293.353,,,,-657.78,-28.041,291.181,,,,-142.411,-9.02955,271.217,283.081,28.0859,276.804,-816.564,-53.8535,287.656,679.037,57.9452,291.604
18347,0,72.0093,19.8261,232.115,-25.5068,4.04057,217.202,-107.516,-5.2354,254.531,-185.938,-15.9919,292.594,-286.596,0.462881,285.151,-368.602,-35.6071,291.204,-452.195,-41.2036,293.518,,,,-657.758,-28.0793,291.176,,,,-142.414,-8.9964,271.212,283.081,28.0855,276.804,-816.564,-53.8536,287.656,679.036,57.945,291.604
18348,0,71.9789,19.8382,232.088,-25.5239,4.07729,217.174,-107.526,-5.27311,254.497,-185.938,-15.9919,292.594,-286.398,0.158499,285.145,-368.631,-35.5653,291.209,-452.236,-41.1128,293.542,,,,-657.766,-28.0604,291.188,,,,-142.414,-9.0075,271.215,283.085,28.0579,276.818,-816.564,-53.8539,287.664,679.037,57.9451,291.604
18349,0,71.9363,19.8585,232.062,-25.5305,4.08036,217.135,-107.519,-5.24945,254.503,-185.938,-15.9919,292.594,-286.353,0.0777705,285.144,-368.636,-35.5579,291.21,-451.897,-41.7155,293.341,,,,-657.777,-28.0465,291.181,,,,-142.415,-8.98919,271.211,283.08,28.0895,276.791,-816.564,-53.8539,287.664,679.037,57.9451,291.604
18350,0,72.0362,19.8945,231.962,-25.5619,4.1082,217.121,-107.515,-5.244,254.51,-185.938,-15.9919,292.594,-286.36,0.0900916,285.144,-368.636,-35.5609,291.204,-451.858,-41.7905,293.343,,,,-657.778,-28.1109,291.175,,,,-142.417,-8.98082,271.21,283.09,28.0652,276.792,-816.738,-53.508,287.687,679.037,57.9451,291.604
18351,0,72.0145,19.8928,231.951,-25.5662,4.11168,217.107,-107.535,-5.22037,254.507,-185.902,-16.0572,292.605,-286.365,0.0985806,285.144,-368.634,-35.5622,291.209,-452.322,-41.0057,293.518,,,,-657.745,-28.1059,291.172,,,,-142.414,-9.00906,271.215,283.085,28.0389,276.791,-816.568,-53.839,287.665,679.042,57.9603,291.605
18352,0,71.9284,20.0051,231.927,-25.5817,4.08666,217.079,-107.518,-5.25101,254.507,-185.935,-15.9987,292.594,-286.589,0.449593,285.173,-368.634,-35.5623,291.21,-451.924,-41.659,293.353,,,,-657.769,-28.1287,291.171,,,,-142.42,-8.96987,271.198,283.081,28.0843,276.804,-816.562,-53.8605,287.656,679.037,57.9453,291.604
18353,0,71.9202,20.0012,231.893,-25.6027,4.08939,217.053,-107.519,-5.24655,254.498,-185.904,-16.0541,292.605,-286.637,0.507642,285.177,-368.635,-35.5622,291.204,-451.836,-41.827,293.334,,,,-657.747,-28.1007,291.173,,,,-142.415,-9.0015,271.214,283.104,28.0763,276.798,-816.738,-53.5077,287.696,679.037,57.945,291.604
18354,0,71.9058,20.0422,231.837,-25.619,4.06545,217.025,-107.538,-5.23009,254.504,-185.898,-16.0641,292.605,-286.377,0.121697,285.167,-368.634,-35.5621,291.209,-451.867,-41.7757,293.336,,,,-657.771,-28.1226,291.174,,,,-142.42,-8.96936,271.198,283.095,28.1261,276.741,-816.743,-53.4885,287.698,679.042,57.9603,291.605
18355,0,71.8722,20.063,231.806,-25.631,4.09077,217.013,-107.539,-5.22952,254.504,-185.9,-16.062,292.605,-286.338,0.0518143,285.166,-368.635,-35.5622,291.204,-452.343,-40.9791,293.5,,,,-657.769,-28.1291,291.173,,,,-142.415,-9.00263,271.214,283.115,28.0568,276.789,-816.566,-53.8454,287.657,679.039,57.9541,291.618
18356,0,71.7806,19.9549,231.806,-25.6626,4.07489,216.986,-107.518,-5.25165,254.507,-185.9,-16.0612,292.605,-286.337,0.0517817,285.164,-368.607,-35.6003,291.199,-452.31,-41.0314,293.539,,,,-657.789,-28.0935,291.178,,,,-142.42,-8.96983,271.198,283.106,28.0921,276.752,-816.735,-53.5173,287.686,679.037,57.9451,291.604
18357,0,71.836,20.1126,231.752,-25.6616,4.07451,216.973,-107.521,-5.262,254.505,-185.936,-15.9955,292.594,-286.363,0.0676369,285.167,-368.629,-35.5705,291.208,-451.897,-41.713,293.35,,,,-657.777,-28.0468,291.18,,,,-142.42,-8.99998,271.168,283.115,28.0921,276.752,-816.743,-53.4904,287.689,679.042,57.9603,291.605
18358,0,71.8205,20.1298,231.739,-25.649,4.0599,216.988,-107.512,-5.23492,254.512,-185.955,-15.9632,292.594,-286.337,0.0532074,285.166,-368.637,-35.5597,291.204,-451.854,-41.8014,293.333,,,,-657.775,-28.0419,291.191,,,,-142.421,-8.96713,271.197,283.115,28.0552,276.79,-816.566,-53.8453,287.657,679.039,57.9541,291.618
18359,0,71.8206,20.1274,231.714,-25.6679,4.0487,216.927,-107.512,-5.23361,254.512,-185.955,-15.9632,292.594,-286.358,0.0612619,285.169,-368.607,-35.5988,291.205,-451.886,-41.7761,293.335,,,,-657.756,-28.0822,291.175,,,,-142.423,-8.95269,271.196,283.115,28.0539,276.79,-816.562,-53.8611,287.656,679.039,57.9539,291.618
18360,0,71.8057,20.1529,231.696,-25.6701,4.03717,216.92,-107.535,-5.23945,254.497,-185.903,-16.0555,292.605,-286.379,0.0940839,285.169,-368.6,-35.6086,291.204,-451.876,-41.7543,293.346,,,,-657.766,-28.0612,291.188,,,,-142.412,-9.05067,271.187,283.115,28.0907,276.753,-816.564,-53.8541,287.656,679.039,57.954,291.618
18361,0,71.807,20.2246,231.67,-25.6811,4.01341,216.887,-107.513,-5.2344,254.512,-185.897,-16.0664,292.605,-286.339,0.0563344,285.166,-368.63,-35.5683,291.209,-451.891,-41.761,293.345,,,,-657.773,-28.0465,291.19,,,,-142.409,-9.03806,271.218,283.115,28.098,276.743,-816.564,-53.8535,287.656,679.039,57.954,291.618
