Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4505,0,-179.209,116.902,356.697,-244.27,107.916,361.235,-308.249,112.145,363.217,-370.752,123.632,362.266,-417.999,101.691,365.828,-483.456,84.0448,359.545,-544.321,115.413,365.771,-616.654,114.657,366.847,-685.492,75.826,361.065,-766.191,109.731,365.5,-199.722,117.141,348.142,116.083,118.366,343.186,-869.381,100.934,367.643,855.849,118.551,354.238
4506,0,-176.715,117.819,355.803,-241.353,107.875,361.35,-305.373,110.917,363.12,-367.588,124.149,361.874,-415.195,103.132,365.797,-480.317,84.0758,358.905,-541.344,113.687,366.489,-613.797,116.31,366.479,-682.075,75.9964,360.668,-763.158,109.176,365.708,-199.727,117.132,348.14,116.083,118.367,343.186,-869.394,100.903,367.608,855.845,118.538,354.256
4507,0,-173.683,118.417,355.209,-238.206,107.396,361.829,-302.605,110.106,363.221,-364.738,124.593,361.502,-412.573,104.867,366.096,-477.009,84.1679,358.067,-538.447,111.988,366.859,-611.178,117.833,366.048,-678.689,75.3504,360.633,-760.133,108.433,366.06,-199.72,117.188,348.124,116.083,118.366,343.186,-869.408,100.877,367.551,855.845,118.538,354.256
4508,0,-171.024,119.151,354.779,-235.197,107.44,362.38,-299.921,108.403,363.197,-362.2,124.806,361.726,-410.036,106.676,366.299,-474.095,83.3849,357.796,-535.599,109.857,367.082,-608.528,119.45,365.256,-675.535,76.1461,360.449,-757.182,107.85,366.365,-199.689,117.211,348.107,116.085,118.366,343.187,-869.392,100.824,367.539,855.846,118.539,354.255
4509,0,-168.549,120.098,353.856,-232.522,107.839,362.423,-297.234,107.147,363.314,-359.153,125.215,361.852,-407.271,107.562,366.026,-471.267,83.094,357.848,-532.852,108.024,367.307,-605.807,121.08,364.76,-672.568,76.9714,360.351,-754.451,106.891,366.475,-199.693,117.25,348.076,116.083,118.366,343.186,-869.371,100.851,367.5,855.868,118.564,354.267
4510,0,-166.313,120.452,353.402,-229.883,107.855,362.517,-294.404,106.992,363.047,-356.52,125.474,361.62,-404.715,109.991,366.009,-468.136,83.3496,357.907,-530.002,106.506,367.348,-602.93,122.592,364.277,-669.354,78.0097,360.55,-751.422,106.12,366.812,-199.698,117.293,348.032,116.083,118.367,343.186,-869.389,100.884,367.478,855.866,118.567,354.261
4511,0,-163.892,121.219,353.168,-227.18,108.233,363.389,,,,-353.414,124.806,361.488,-402.557,111.501,365.928,-465.196,83.6576,357.674,-527.557,105.404,367.561,-600.245,123.647,363.619,-666.364,78.6152,360.795,-748.631,104.996,366.943,-199.705,117.328,348.02,116.065,118.38,343.189,-869.356,100.826,367.472,855.864,118.565,354.259
4512,0,-161.381,121.864,352.823,-224.432,108.813,363.152,,,,-351.086,124.564,361.794,-399.811,112.785,365.728,-462.5,84.2845,357.904,-525.032,103.701,367.717,-597.821,124.495,363.183,-663.604,79.7457,361.356,-745.811,103.537,367.15,-199.68,117.43,347.994,116.065,118.38,343.189,-869.325,100.816,367.442,855.844,118.541,354.254
4513,0,-158.701,122.419,352.748,-221.545,109.133,363.02,-286.234,105.501,362.956,-348.608,124.122,362.055,-397.77,113.804,365.73,-459.975,84.5469,358.163,-522.566,101.806,367.325,-595.193,125.587,362.982,-661.164,80.8469,361.841,-742.976,102.635,367.13,-199.645,117.645,347.988,116.065,118.38,343.189,-869.329,100.81,367.422,855.866,118.562,354.261
4514,0,-156.291,122.851,352.528,-218.806,109.454,362.785,-283.69,104.374,362.908,-345.722,123.876,361.769,-394.966,115.187,365.318,-457.073,85.0933,358.318,-520.072,99.9034,366.975,-592.454,125.522,362.357,-658.59,81.7299,362.533,-740.691,101.748,367.282,-199.616,117.848,347.952,116.065,118.38,343.189,-869.299,100.739,367.428,855.865,118.567,354.261
4515,0,-153.93,123.748,352.59,-216.385,110.434,362.799,-280.695,104.019,363.166,-343.322,123.197,362.088,-392.749,117.028,365.112,-454.359,85.3426,358.979,-517.774,98.989,367.009,-589.877,125.402,362.224,-656.148,83.318,362.763,,,,-199.613,118.029,347.928,116.081,118.372,343.187,-869.276,100.801,367.418,855.865,118.56,354.259
4516,0,-151.469,124.453,352.757,-213.357,111.067,362.102,-277.866,103.137,363.371,-340.457,122.702,362.249,-390.097,118.651,364.706,-451.881,86.2057,359.147,-515.324,96.9888,366.448,-587.199,124.677,361.76,-653.946,84.0359,363.526,-735.61,99.4347,367.238,-199.617,118.161,347.907,116.065,118.374,343.199,-869.275,100.81,367.417,855.866,118.562,354.261
4517,0,-149.012,124.781,352.537,-210.033,110.724,361.704,-275.185,103.124,363.291,-337.826,121.837,362.14,-387.661,119.67,364.28,-449.076,86.9146,359.891,-513.473,96.1115,366.109,-584.745,124.28,361.705,-651.88,85.368,363.724,-733.539,99.1018,367.113,-199.623,118.378,347.841,116.062,118.385,343.19,-869.273,100.821,367.404,855.866,118.563,354.261
4518,0,-146.652,125.303,352.537,-208.131,112.431,361.248,-272.447,103.017,363.145,-335.209,121.105,362.866,-385.295,120.884,364.009,-446.95,88.1963,360.141,-510.858,94.4337,365.354,-582.56,124.622,361.465,-649.913,87.2475,364.32,-731.238,97.7047,366.962,-199.585,118.609,347.851,116.083,118.367,343.186,-869.26,100.765,367.393,855.866,118.563,354.261
4519,0,-144.608,126.176,352.782,-205.411,113.822,360.354,-269.327,101.968,363.497,-332.831,120.543,362.89,-382.937,121.963,363.259,-444.385,89.0765,360.911,-508.451,92.8271,364.556,-580.129,124.35,361.234,-647.78,88.4475,364.663,-729.519,96.5042,366.853,-199.575,118.83,347.76,116.083,118.366,343.186,-869.254,100.723,367.375,855.866,118.562,354.262
4520,0,-142.291,126.706,352.853,-203.411,114.498,359.67,-266.921,102.156,363.43,-330.211,119.945,362.931,-380.491,122.891,363.1,-442.072,89.979,361.06,-506.118,91.3793,364.04,-578.017,124.303,361.436,-645.635,90.4844,365.017,-727.782,95.0589,366.454,,,,116.083,118.366,343.186,-869.267,100.737,367.387,855.865,118.56,354.259
4521,0,-139.73,126.888,352.956,-200.873,115.935,358.648,-264.277,102.219,363.49,-327.831,118.444,363.236,-377.83,123.145,362.709,-439.51,90.7102,361.812,-503.86,90.4925,363.713,-575.32,123.786,361.591,-643.817,91.9581,365.703,-726.003,92.9892,366.507,,,,116.065,118.38,343.189,-869.262,100.704,367.37,855.866,118.562,354.262
4522,0,-138.087,127.644,353.02,-198.519,117.459,357.728,-261.64,102.157,363.431,-325.515,117.079,363.469,-375.606,124.228,362.886,-437.203,91.5808,362.304,-501.701,89.4855,363.154,-573.182,123.64,361.652,-641.95,93.5456,365.947,,,,,,,116.065,118.38,343.189,-869.266,100.692,367.351,855.865,118.56,354.259
4523,0,-135.921,128.336,353.303,-196.377,118.325,356.832,-259.344,101.603,363.531,-323.032,116.02,363.972,-373.337,124.438,362.487,-434.996,92.6585,362.726,-499.746,88.9806,362.4,-570.98,123.308,361.927,-640.087,95.4172,366.411,,,,,,,116.065,118.38,343.189,-869.279,100.724,367.318,855.866,118.562,354.261
4524,0,-133.866,128.643,353.381,-194.761,119.555,355.834,-256.675,102.321,363.648,-321.185,114.805,363.831,-370.786,124.793,362.58,-432.563,92.7134,363.582,-497.287,88.1959,361.681,-568.534,122.285,362.257,-638.46,97.3296,366.606,,,,,,,116.065,118.38,343.189,-869.279,100.728,367.318,855.847,118.54,354.257
4525,0,-131.87,128.896,353.67,-192.97,120.509,355.068,-254.216,102.343,363.69,,,,-368.749,125.397,362.686,-430.518,94.6687,363.793,-495.398,87.3503,361.289,-566.528,121.725,362.74,-636.765,99.0255,366.844,,,,,,,116.065,118.38,343.189,-869.285,100.704,367.312,855.866,118.562,354.261
4526,0,-129.996,129.732,354.025,-191.168,121.422,354.241,-251.831,102.454,364.429,-316.194,112.786,364.44,-365.855,125.323,362.795,-428.245,95.6646,364.458,-492.872,86.7862,360.956,-564.342,120.993,363.128,-635.251,100.669,367.484,,,,,,,116.083,118.367,343.186,-869.288,100.683,367.299,855.847,118.545,354.257
4527,0,-128.237,130.185,354.485,-189.41,122.843,353.331,-249.236,102.25,364.579,,,,-363.616,125.648,362.727,-426.107,96.594,364.68,-490.506,85.4519,360.127,-561.85,119.642,363.603,-633.457,102.188,367.376,,,,,,,116.083,118.366,343.186,-869.295,100.678,367.248,855.845,118.542,354.256
4528,0,-126.36,130.214,355.01,-187.996,123.707,352.648,-246.84,102.277,365.091,-311.639,110.533,364.943,-361.224,125.388,362.775,-424.104,97.9415,365.38,-488.411,85.2063,359.701,-559.871,119.016,364.093,-631.769,103.525,367.266,,,,-199.945,115.127,347.645,116.083,118.366,343.186,-869.313,100.721,367.242,855.84,118.526,354.26
4529,0,-124.601,130.465,355.369,-186.361,124.954,351.862,-244.297,102.038,365.308,-309.479,108.733,364.682,-358.773,125.078,363.272,-421.648,98.592,365.611,-486.336,85.3038,359.339,-557.987,118.343,364.913,-630.291,104.716,367.299,,,,-199.938,115.28,347.406,116.085,118.366,343.187,-869.327,100.723,367.238,855.845,118.542,354.256
4530,0,-122.715,130.458,355.951,-184.771,126.102,351.793,-242.076,102.236,365.5,-307.394,107.704,364.507,-356.603,125.029,363.491,-419.972,100.541,365.921,-484.01,85.7716,359.03,-555.662,116.649,365.484,-628.483,106.315,367.29,,,,-199.803,116.026,347.195,116.085,118.365,343.187,-869.332,100.712,367.22,855.868,118.564,354.267
4531,0,-120.683,130.597,356.397,-182.805,127.541,350.845,-239.491,101.685,365.725,-304.959,105.656,364.202,-353.846,124.058,363.565,,,,-481.802,85.0945,358.891,-553.798,115.634,366.088,-627.051,108.096,367.242,-708.967,83.5375,362.183,-199.751,116.341,347.046,116.067,118.375,343.219,-869.332,100.712,367.22,855.845,118.543,354.256
4532,0,-119.029,130.711,357.388,-180.986,128.538,350.137,-237.153,101.954,365.819,-302.679,104.267,363.966,-351.538,123.771,363.831,,,,-479.266,84.7209,358.639,-552.087,114.629,366.798,-625.103,109.383,366.713,-707.098,82.4334,362.031,-199.74,116.519,346.954,116.084,118.366,343.187,-869.346,100.73,367.2,855.845,118.538,354.256
4533,0,-117.312,130.719,357.581,-178.891,128.89,349.409,-234.706,102.127,365.73,-300.475,102.318,363.855,-348.925,122.682,364.077,-413.009,104.415,366.489,-476.952,84.6992,358.497,-549.917,113.248,367.284,-623.22,110.291,366.4,-705.399,82.1193,361.811,-199.849,117.376,347.048,116.08,118.378,343.201,-869.353,100.719,367.183,855.844,118.536,354.254
4534,0,-115.481,130.641,358.168,-177.375,130.898,349.059,-232.355,102.784,366.067,-298.398,100.597,363.723,-346.717,121.473,364.527,-410.982,105.698,366.443,-474.799,85.1083,358.473,-547.873,112.098,367.707,-621.901,111.701,366.142,-703.292,81.0189,361.378,-199.824,116.69,346.874,116.084,118.373,343.201,-869.357,100.708,367.164,855.847,118.54,354.257
4535,0,-113.827,130.392,358.598,-175.817,131.942,348.144,-230.43,103.039,366.207,-295.53,98.6667,363.928,-344.751,120.817,364.861,-408.837,107.309,366.296,-472.472,85.3153,358.587,-546.007,111.516,368.13,-619.688,112.712,366.029,-701.409,80.8501,361.282,-199.847,116.948,346.866,116.084,118.372,343.201,-869.372,100.726,367.145,855.844,118.537,354.254
4536,0,-112.202,130.64,359.135,-174.172,131.849,347.789,-227.85,103.428,366.278,-293.533,96.8579,363.38,-342.103,119.245,365.072,-406.922,108.273,366.972,-470.054,85.6662,358.456,-543.607,110.278,368.602,-617.667,113.605,365.646,-698.88,80.5246,360.61,-199.896,117.297,346.813,116.084,118.372,343.201,-869.376,100.718,367.126,855.846,118.539,354.255
4537,0,-110.554,130.513,359.468,-172.749,132.559,347.471,-225.704,103.943,366.297,-291.162,95.3782,362.976,-339.96,116.759,365.378,-405.1,109.56,367.037,-468.002,85.2848,358.344,-541.464,109.643,368.797,-615.532,115.057,365.251,-696.538,80.1108,360.331,-199.998,117.023,346.784,116.064,118.386,343.203,-869.376,100.717,367.126,855.846,118.539,354.255
4538,0,-109.045,130.572,360.082,-171.373,134.19,347.248,-223.353,104.001,366.331,-289.163,93.9313,362.953,-337.585,115.041,365.718,-402.66,110.383,366.868,-465.619,85.7462,358.287,-538.898,108.633,368.845,-613.547,116.592,364.537,-694.445,80.4062,360.568,-200.025,117.051,346.74,116.064,118.387,343.203,-869.396,100.744,367.106,855.846,118.538,354.26
4539,0,-107.767,130.798,360.504,-169.74,134.898,346.858,-221.795,104.95,366.5,-286.745,92.1449,362.304,-335.743,112.492,365.931,-400.612,111.186,366.61,-463.217,85.7792,358.164,-536.661,107.302,368.795,-611.173,117.658,364.151,-691.524,79.9734,359.818,-200.045,117.097,346.736,116.064,118.387,343.203,-869.396,100.746,367.106,855.847,118.54,354.261
4540,0,-106.822,130.609,360.755,-168.08,135.398,346.681,-219.749,105.976,366.444,-284.481,91.1425,362.244,-333.764,110.252,365.979,-398.545,112.376,366.019,-460.771,86.2164,358.333,-534.252,105.955,368.819,-608.93,118.513,363.843,-689.145,80.261,359.657,-200.013,117.556,346.686,116.082,118.373,343.213,-869.389,100.691,367.071,855.847,118.54,354.261
4541,0,-105.362,130.74,361.151,-167.281,136.764,346.172,-217.597,105.544,366.116,-281.958,89.6208,361.839,-331.195,107.926,365.862,-396.231,113.577,365.881,-458.454,86.2703,358.574,-532.112,104.978,368.968,-606.632,119.199,363.47,-686.406,80.0742,359.232,-200,117.642,346.608,116.08,118.378,343.201,-869.39,100.686,367.071,855.847,118.54,354.261
4542,0,-104.366,131.073,361.345,,,,-215.648,105.4,365.95,-279.935,88.1761,361.792,-329.126,105.176,365.431,-393.926,114.674,366.026,-455.995,87.1549,358.794,-529.592,103.374,368.685,-604.279,119.863,363.002,-683.74,80.2903,359.128,-199.998,117.595,346.618,116.082,118.371,343.188,-869.366,100.739,367.046,855.848,118.541,354.26
4543,0,-103.747,131.095,361.803,-164.876,138.484,345.941,-213.603,105.465,364.969,-277.34,87.3359,361.493,-327.016,103.134,365.08,-391.636,115.766,366.092,-453.576,87.7438,359.215,-527.378,102.578,368.333,-602.069,120.532,362.694,-681.189,80.8119,359.551,-199.981,117.554,346.577,116.085,118.365,343.187,-869.348,100.707,367.016,855.845,118.538,354.256
4544,0,-102.225,130.955,362.56,-164.046,139.556,344.779,-211.125,105.557,363.978,-275.053,86.5651,361.222,-325.059,101.458,364.815,-389.444,117.179,365.876,-451.123,88.788,359.334,-525.029,100.887,367.91,-599.584,121.105,362.691,-678.263,81.4101,359.552,-200.011,117.374,346.417,116.083,118.371,343.188,-869.352,100.684,367.031,855.845,118.538,354.256
4545,0,-101.862,131.173,362.547,-162.522,140.666,344.337,-208.802,105.853,363.05,-272.793,85.908,360.839,-323.193,99.7056,364.027,-386.964,117.887,365.546,-448.824,89.5975,360.156,-522.631,99.8301,367.549,-597.155,121.967,362.23,-675.667,81.7843,359.739,-200.121,117.055,346.362,116.085,118.366,343.187,-869.344,100.662,367.001,855.845,118.538,354.256
4546,0,-100.808,131.584,362.881,-161.643,141.484,343.598,-206.806,105.848,362.055,-270.512,85.5012,360.42,-320.764,98.2807,363.659,-384.859,118.797,365.277,-446.503,90.0024,360.63,-520.207,98.3909,367.097,-594.703,122.449,361.978,-673.129,82.6985,360.407,-200.175,116.833,346.295,116.085,118.365,343.187,-869.344,100.662,367,855.844,118.536,354.251
4547,0,-100.103,131.7,363.207,-160.244,142.032,342.104,-204.985,106.36,360.941,-268.008,85.877,360.412,-318.56,97.4916,363.444,-382.627,119.176,365.38,-443.964,90.8777,361.107,-517.967,97.9864,366.799,-591.899,122.641,361.751,-670.36,84.1854,360.539,-200.23,119.51,346.425,116.082,118.371,343.188,-869.348,100.652,366.982,855.865,118.561,354.259
4548,0,-99.1418,132.05,363.461,-158.73,142.61,341.291,-202.807,107.042,359.801,-265.839,85.216,360.605,-316.652,97.1278,363.051,-380.438,119.955,365.302,-441.97,92.0628,361.853,-515.446,96.2312,366.238,,,,-667.577,84.884,361.39,-200.289,119.798,346.41,116.085,118.366,343.187,-869.333,100.615,366.983,855.866,118.563,354.261
4549,0,-98.4363,132.253,363.596,-157.632,143.397,339.764,-200.799,108.104,358.852,-263.65,84.9058,360.718,-314.467,95.9126,362.63,,,,-439.832,93.3041,362.725,-513.091,94.5004,364.935,-585.812,121.866,361.392,-665.007,86.074,362.127,-200.413,119.589,346.214,116.083,118.371,343.188,-869.327,100.577,366.967,855.846,118.538,354.256
4550,0,-97.5537,132.377,363.494,-156.343,144.23,338.897,-199.492,109.289,357.612,-261.364,84.9111,360.64,-312.511,94.9213,362.247,-375.442,119.526,364.95,-437.263,95.0351,363.236,-510.828,94.1841,364.694,-583.287,122.596,361.181,-662.187,87.1676,362.33,,,,116.085,118.366,343.187,-869.309,100.533,366.971,855.845,118.538,354.256
4551,0,-96.7517,132.682,363.579,-155.219,144.394,337.527,-197.314,111.1,356.2,-258.967,85.1435,360.292,-310.192,93.6536,361.64,-373.439,120.411,364.847,-435.03,95.9642,363.769,-508.284,92.6292,364.078,-580.672,122.835,360.94,-659.524,88.9568,363.184,,,,116.083,118.371,343.188,-869.309,100.53,366.971,855.845,118.538,354.256
4552,0,-95.9256,132.645,363.217,-153.99,144.452,336.069,-195.572,112.306,354.732,-256.924,85.3828,360.358,-308.38,93.2772,361.357,-370.9,120.654,364.472,-432.757,97.7158,364.484,-505.623,90.8425,363.21,-577.983,122.746,360.711,-656.79,90.5478,363.434,,,,116.083,118.361,343.197,-869.309,100.532,366.971,855.849,118.542,354.262
4553,0,-95.535,133.417,362.978,-152.807,145.076,334.067,-194.478,112.735,352.887,-254.727,86.1584,360.937,-306.489,92.847,361.171,-368.557,120.624,364.316,-430.212,98.6602,365.317,-503.3,89.9615,362.512,-575.578,122.544,360.868,-654.387,91.7463,363.996,,,,116.083,118.366,343.186,-869.299,100.506,366.972,855.846,118.538,354.256
4554,0,-95.3972,133.771,362.641,-152.028,145.508,332.272,-193.361,113.256,351.389,-252.178,85.1506,361.378,-303.92,91.4562,360.777,-365.954,120.669,364.007,-427.929,100.962,365.781,-500.59,88.4134,362.044,-572.476,121.622,361.159,-651.906,93.4547,364.887,,,,116.081,118.372,343.187,-869.299,100.503,366.973,855.849,118.542,354.262
4555,0,-94.7451,134.397,361.905,-151.132,145.939,330.669,-192.516,113.789,349.924,-249.828,84.6428,361.514,-301.719,90.5335,360.571,-363.652,120.665,363.876,-425.716,103.107,366.324,-498.406,87.6763,361.609,-570.121,121.364,361.236,-649.481,94.6229,365.036,,,,116.085,118.359,343.173,-869.288,100.459,366.956,855.849,118.542,354.262
4556,0,-94.0036,134.183,361.5,-149.889,145.838,329.344,-191.182,114.619,348.275,-247.568,85.8231,361.788,-299.581,89.6961,360.718,-361,120.136,363.632,-423.367,105.243,366.675,-495.572,86.6846,361.086,-567.226,120.547,361.469,-646.885,96.4659,365.807,,,,116.083,118.366,343.186,-869.288,100.455,366.957,855.847,118.54,354.261
4557,0,-93.7352,134.83,360.727,-149.048,146.501,327.787,-190.25,115.682,346.685,-245.418,84.9442,362.213,-297.127,88.4588,360.524,-358.578,119.843,363.906,-421.112,107.208,366.989,-492.761,85.6115,360.405,-564.683,120.158,361.83,-644.237,98.055,365.596,,,,116.085,118.359,343.173,-869.288,100.457,366.956,855.846,118.538,354.26
4558,0,-93.1591,134.917,360.438,-148.003,147.247,326.411,-188.73,116.439,344.812,-242.904,84.1844,362.61,-295.127,87.7592,360.682,-356.25,119.632,364.144,-418.88,109.195,367.003,-490.354,84.9323,359.938,-561.826,119.481,361.962,-642.162,99.9977,365.965,,,,116.083,118.366,343.186,-869.288,100.457,366.956,855.848,118.54,354.26
4559,0,-92.3579,134.519,359.726,-147.282,147.088,325.359,-187.877,117.165,343,-240.605,83.9082,362.45,-293.111,86.1817,360.982,-353.707,118.838,363.952,-416.922,110.658,367.21,-487.696,84.1056,359.605,-558.994,118.749,362.289,-639.457,101.818,365.929,,,,116.085,118.359,343.173,-869.292,100.447,366.938,855.845,118.538,354.256
4560,0,-91.8719,134.566,359.278,-146.166,147.169,324.03,-187.081,117.752,341.274,-238.762,84.0021,362.974,-290.904,84.8564,360.987,-351.579,117.933,363.95,-414.292,113.348,367.187,-485.153,83.8785,359.304,-556.368,118.301,362.469,-636.506,103.68,365.53,-199.834,117.444,347.669,116.083,118.366,343.186,-869.305,100.285,366.895,855.847,118.54,354.257
4561,0,-91.2765,134.573,358.87,-145.175,146.326,322.448,-186.293,118.928,339.57,-236.786,84.5775,363.577,-288.819,83.8561,360.873,-349.624,117.222,364.161,-412.117,114.715,367.074,-482.879,83.1567,358.862,-553.414,117.449,362.814,-633.966,105.48,365.36,-199.847,117.338,347.7,116.085,118.359,343.173,-869.288,100.278,366.849,855.846,118.545,354.257
4562,0,-90.7766,134.359,358.71,-144.181,146.664,321.658,-186.214,119.625,338.132,-234.658,84.8409,363.574,-286.982,83.1217,360.762,-347.418,116.479,364.123,-410.003,115.88,366.809,-480.026,82.5397,358.712,-551.004,117.226,363.014,,,,-199.863,117.229,347.731,116.07,118.374,343.204,-869.287,100.285,366.848,855.847,118.54,354.261
4563,0,-90.3777,133.784,358.175,-143.47,146.524,320.345,-185.844,120.315,336.503,-232.421,85.1803,363.626,-285.054,82.2737,361.101,-345.273,115.008,363.986,-407.974,116.992,366.179,-477.891,82.3983,358.344,-548.151,116.386,363.622,-628.713,108.249,365.336,-199.869,117.222,347.756,116.08,118.372,343.188,-869.303,100.322,366.846,855.866,118.562,354.261
4564,0,-90.4118,133.761,357.793,-142.161,146.076,319.265,-185.042,121.691,334.989,-231.054,87.4484,364.295,-283.164,81.5749,361.211,-343.378,113.946,364.094,-406.176,118.46,365.748,-475.005,81.6277,358.099,-545.738,115.457,364.067,,,,-199.873,117.173,347.795,116.083,118.367,343.186,-869.302,100.325,366.846,855.866,118.563,354.262
4565,0,-89.4914,133.202,357.531,-141.551,145.467,318.346,-184.658,122.66,333.211,-229.339,88.5924,364.374,-281.262,80.9107,361.324,-341.561,113.521,364.787,-403.919,119.995,365.215,-472.593,81.5569,357.849,-542.879,114.618,364.427,,,,-199.881,117.118,347.788,116.083,118.366,343.186,-869.303,100.322,366.846,855.852,118.549,354.239
4566,0,-88.9488,132.652,357.353,-140.432,144.888,317.327,-184.158,123.806,331.569,-227.253,88.0849,364.496,-279.432,79.5823,361.523,-339.683,112.503,364.815,-402.083,121.401,364.518,-470.152,81.8982,357.579,-539.931,113.123,364.917,,,,-199.941,117.074,347.803,116.081,118.372,343.187,-869.303,100.322,366.846,855.845,118.538,354.256
