Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8611,0,-195.782,104.129,359.187,-260.219,99.1992,359.033,-323.116,104.343,364.164,-370.06,66.252,346.761,,,,,,,-456.483,122.64,469.956,,,,,,,,,,-200.019,117.071,347.755,145.036,112.159,342.068,-865.314,111.87,364.798,884.801,118.044,353.472
8612,0,-195.668,104.142,359.111,-259.803,99.1994,358.887,-322.793,104.67,363.968,-369.653,66.39,346.685,,,,,,,-456.06,122.713,469.771,,,,,,,,,,-200.03,117.067,347.755,145.031,112.155,342.081,-865.233,112.008,364.767,884.798,118.094,353.472
8613,0,-195.642,104.203,359.095,-259.68,99.6296,358.764,-322.476,104.901,364.091,,,,,,,,,,-455.886,122.671,469.647,,,,,,,,,,-200.067,117.043,347.751,145.036,112.156,342.059,-865.189,112.111,364.76,884.787,118.07,353.474
8614,0,-195.188,104.257,359.053,-259.547,99.774,358.806,-322.31,105.105,364.253,,,,,,,,,,-455.756,122.726,469.455,,,,,,,,,,-200.068,117.041,347.751,145.031,112.155,342.081,-865.175,112.126,364.757,884.786,118.069,353.474
8615,0,-194.646,104.083,359.273,-259.325,99.7145,358.822,-322.244,105.36,364.215,,,,,,,,,,-455.63,122.86,469.208,,,,,,,,,,-200.055,116.991,347.77,145.036,112.15,342.07,-865.184,112.105,364.759,884.799,118.097,353.476
8616,0,-194.251,104.085,358.899,-258.984,99.5076,358.863,-321.962,105.413,364.193,-368.572,66.7186,346.156,,,,,,,-455.506,122.867,469.032,,,,,,,,,,-200.03,117.018,347.725,145.031,112.155,342.081,-865.191,112.087,364.76,884.799,118.098,353.476
8617,0,-193.856,104.114,358.968,-258.511,99.2997,358.84,-321.536,105.748,364.121,-368.019,66.7367,346.109,,,,,,,-455.374,122.66,469,,,,,,,,,,-200.02,116.981,347.749,145.036,112.159,342.068,-865.194,112.082,364.76,884.799,118.098,353.476
8618,0,-193.426,104.768,358.727,-258.039,98.9233,358.809,-321.228,105.699,364.151,-367.683,66.6667,346.298,,,,,,,,,,,,,,,,,,,-200.016,116.984,347.707,145.036,112.156,342.058,-865.193,112.084,364.76,884.798,118.095,353.473
8619,0,-192.875,105.176,358.709,-257.877,98.7192,358.586,-320.899,105.46,364.165,-367.272,66.922,346.453,,,,,,,,,,,,,,,,,,,-199.989,116.951,347.747,145.036,112.156,342.058,-865.24,111.979,364.737,884.785,118.067,353.471
8620,0,-192.784,104.771,358.514,-257.706,99.0637,358.692,-320.648,105.334,364.212,-367.368,67.2948,346.916,,,,,,,,,,,,,,,,,,,-200.097,116.832,347.776,145.031,112.166,342.058,-865.219,112.022,364.764,884.799,118.097,353.476
8621,0,-192.699,104.573,358.374,-257.709,99.4863,358.693,-320.469,105.479,364.2,-367.362,67.6883,346.85,,,,,,,,,,,,,,,,,,,-200.065,116.867,347.779,145.031,112.167,342.058,-865.194,112.08,364.761,884.799,118.098,353.476
8622,0,-192.447,104.497,358.631,-257.551,99.5619,358.678,-320.25,105.68,364.227,,,,,,,,,,,,,,,,,,,,,,-200.061,116.844,347.761,145.045,112.163,342.057,-865.175,112.075,364.759,884.766,118.01,353.505
8623,0,-192.288,104.21,358.546,-257.325,99.3895,358.671,-320.066,105.989,364.105,,,,,,,,,,,,,,,,,,,,,,-200.091,116.817,347.756,145.031,112.161,342.069,-865.191,112.087,364.76,884.798,118.096,353.476
8624,0,-192.177,104.218,358.473,-257.086,99.1778,358.667,-319.959,106.065,364.165,,,,,,,,,,,,,,,,,,,,,,-200.07,116.83,347.765,145.031,112.161,342.069,-865.191,112.089,364.76,884.799,118.098,353.476
8625,0,-192.15,103.807,358.283,-256.872,98.9537,358.651,-319.778,106.113,364.329,,,,,,,,,,,,,,,,,,,,,,-200.123,116.793,347.776,145.05,112.152,342.058,-865.187,112.063,364.762,884.799,118.098,353.476
8626,0,-191.992,103.679,358.221,-256.732,98.8495,358.601,-319.749,106.152,364.296,-366.116,66.9076,346.651,,,,,,,,,,,,,,,,,,,-200.16,116.763,347.803,145.045,112.157,342.069,-865.203,112.078,364.762,884.797,118.094,353.471
8627,0,-191.904,103.646,358.225,-256.536,98.7073,358.594,-319.735,106.191,364.31,-365.86,67.017,346.51,,,,,,,,,,,,,,,,,,,-200.18,116.7,347.8,145.036,112.156,342.059,-865.198,112.089,364.761,884.797,118.094,353.471
8628,0,-191.453,103.384,358.217,-256.321,98.4396,358.601,-319.675,106.188,364.302,-365.772,67.0197,346.759,,,,,,,,,,,,,,,,,,,-200.196,116.687,347.799,145.031,112.161,342.069,-865.238,111.974,364.788,884.799,118.097,353.476
8629,0,-191.244,103.35,358.236,-256.135,98.4212,358.582,-319.416,106.232,364.268,-365.64,66.5917,347.25,,,,,,,,,,,,,,,,,,,-200.228,116.669,347.812,145.031,112.155,342.081,-865.27,111.899,364.794,884.799,118.098,353.476
8630,0,-190.924,103.247,357.922,-256.019,98.9422,358.574,-318.876,106.182,364.239,-365.503,67.4453,347.121,,,,,,,,,,,,,,,,,,,-200.32,116.591,347.839,145.031,112.161,342.069,-865.275,111.888,364.794,884.798,118.095,353.473
8631,0,-190.662,103.209,357.743,-255.797,98.9736,358.54,-318.944,106.709,364.265,-365.596,68.9531,347.099,,,,,,,,,,,,,,,,,,,-200.338,116.572,347.849,145.031,112.155,342.081,-865.268,111.905,364.793,884.798,118.086,353.463
8632,0,-190.661,103.132,357.398,-255.568,99.0815,358.448,-318.759,106.948,364.38,-365.7,69.24,347.342,,,,,,,,,,,,,,,,,,,-200.29,116.609,347.865,145.031,112.158,342.09,-865.262,111.918,364.792,884.779,118.037,353.509
8633,0,-189.947,103.379,357.34,-255.28,98.9523,358.542,-318.388,106.991,364.525,-364.948,69.2169,347.287,,,,,,,,,,,,,,,,,,,-200.208,116.705,347.825,145.036,112.15,342.07,-865.26,111.922,364.792,884.778,118.036,353.509
8634,0,-189.348,103.442,357.39,-255.065,98.6951,358.489,,,,,,,,,,,,,,,,,,,,,,,,,-200.226,116.695,347.827,145.031,112.155,342.081,-865.268,111.922,364.794,884.799,118.097,353.476
8635,0,-189.002,103.349,357.439,-254.825,98.5638,358.447,,,,-364.069,68.4455,347.449,,,,,,,,,,,,,,,,,,,-200.217,116.693,347.798,145.033,112.145,342.071,-865.262,111.917,364.792,884.779,118.038,353.509
8636,0,-188.842,103.085,357.403,-254.632,98.5994,358.44,,,,-364.105,68.6394,347.882,,,,,,,,,,,,,,,,,,,-200.273,116.658,347.825,145.031,112.155,342.081,-865.263,111.916,364.792,884.778,118.036,353.509
8637,0,-188.752,102.969,357.322,-254.447,98.9313,358.438,-317.436,107.326,364.347,-364.053,68.8948,347.898,,,,,,,,,,,,,,,,,,,-200.239,116.684,347.815,145.031,112.155,342.081,-865.263,111.917,364.792,884.777,118.024,353.496
8638,0,-188.604,102.733,357.328,-254.381,99.2671,358.515,-317.327,107.299,364.293,-364.015,69.0075,347.901,,,,,,,,,,,,,,,,,,,-200.276,116.66,347.817,145.031,112.155,342.081,-865.259,111.891,364.795,884.777,118.024,353.496
8639,0,-188.626,102.474,357.315,-254.227,99.2679,358.503,-317.199,107.319,364.251,-363.963,69.0979,347.921,,,,,,,,,,,,,,,,,,,-200.293,116.658,347.826,145.031,112.155,342.081,-865.264,111.879,364.795,884.814,118.062,353.464
8640,0,-188.664,102.183,357.284,-254.057,99.1561,358.52,-317.192,107.142,364.233,-363.911,69.1431,347.961,,,,,,,,,,,,,,,,,,,-200.288,116.71,347.849,145.05,112.152,342.058,-865.265,111.877,364.795,884.779,118.037,353.509
8641,0,-188.448,102.046,357.223,-253.931,99.0512,358.538,-317.138,107.606,364.353,-363.865,69.2369,347.948,,,,,,,,,,,,,,,,,,,-200.278,116.719,347.849,145.045,112.151,342.081,-865.225,112.027,364.766,884.814,118.073,353.477
8642,0,-188.275,102.338,357.239,-253.75,98.8954,358.527,-316.947,107.763,364.362,-363.774,69.3393,347.964,,,,,,,,,,,,,,,,,,,-200.397,116.591,347.867,145.031,112.161,342.07,-865.188,112.115,364.76,884.794,118.013,353.511
8643,0,-188.034,102.218,357.116,-253.748,99.0012,358.77,-316.639,107.88,364.334,-363.55,69.4671,347.922,,,,,,,,,,,,,,,,,,,-200.408,116.538,347.897,145.036,112.151,342.07,-865.225,112.006,364.786,884.814,118.072,353.477
8644,0,-187.866,102.158,357.11,-253.339,98.5039,358.44,-316.428,107.978,364.328,,,,,,,,,,,,,,,,,,,,,,-200.462,116.528,347.87,145.031,112.161,342.069,-865.222,112.032,364.766,884.815,118.074,353.477
8645,0,-187.594,101.964,357.033,-253.183,98.5399,358.326,-316.222,108.023,364.352,-362.579,69.379,347.88,,,,,,,,,,,,,,,,,,,-200.464,116.581,347.87,145.031,112.161,342.069,-865.196,112.077,364.76,884.794,118.013,353.511
8646,0,-187.267,101.684,356.808,-253.021,98.8337,358.239,-316.025,107.922,364.366,-362.311,68.9016,348.007,,,,,,,,,,,,,,,,,,,-200.461,116.588,347.897,145.041,112.196,342.068,-865.193,112.102,364.761,884.814,118.072,353.477
8647,0,-187.227,101.56,356.689,-252.616,99.0615,358.26,-315.451,107.783,364.721,-362.148,69.6052,347.981,,,,,,,,,,,,,,,,,,,-200.446,116.612,347.889,145.031,112.162,342.069,-865.187,112.098,364.759,884.814,118.072,353.474
8648,0,-186.418,100.451,357.013,-252.171,99.0139,358.508,-315.183,108.329,364.584,-362,70.1588,348.261,,,,,,,,,,,,,,,,,,,-200.441,116.682,347.922,145.031,112.16,342.069,-865.196,112.094,364.761,884.794,118.016,353.511
8649,0,-186.031,101.616,356.844,-252.117,99.0313,358.617,-315.037,108.42,364.4,-361.13,69.9563,348.384,,,,,,,,,,,,,,,,,,,-200.386,116.74,347.914,145.031,112.161,342.069,-865.192,112.086,364.76,884.813,118.061,353.464
8650,0,-185.457,102.481,357.007,-251.416,98.6238,358.341,-314.833,108.534,364.37,,,,,,,,,,,,,,,,,,,,,,-200.235,116.863,347.851,145.036,112.15,342.07,-865.192,112.086,364.76,884.815,118.074,353.477
8651,0,-185.583,102.349,356.921,-251.19,98.8643,358.412,-314.362,108.665,364.315,-360.774,70.4513,348.263,,,,,,,,,,,,,,,,,,,-200.316,116.856,347.878,145.031,112.155,342.081,-865.191,112.087,364.76,884.794,118.013,353.511
8652,0,-185.55,102.263,356.807,-250.545,98.7536,358.473,-313.804,108.705,364.41,-360.549,70.7503,348.171,,,,,,,,,,,,,,,,,,,-200.287,116.885,347.955,145.036,112.15,342.07,-865.24,111.98,364.737,884.814,118.072,353.477
8653,0,-184.862,102.141,356.792,-250.567,99.1727,358.407,-313.533,108.71,364.292,-360.029,70.7987,348.141,,,,,,,,,,,,,,,,,,,-200.259,116.912,347.963,145.034,112.151,342.059,-865.22,112.021,364.764,884.797,118.014,353.479
8654,0,-184.533,102.171,356.89,-250.151,99.5508,358.68,-313.07,109.275,364.355,-359.271,70.5623,348.133,,,,,,,,,,,,,,,,,,,-200.282,116.899,347.936,145.036,112.156,342.058,-865.25,111.974,364.74,884.813,118.061,353.464
8655,0,-184.138,102.023,356.966,-249.788,99.8377,359.242,-312.57,108.806,364.434,-359.209,70.7272,348.525,,,,,,,,,,,,,,,,,,,-200.253,116.933,347.944,145.031,112.164,342.078,-865.219,112.04,364.764,884.815,118.074,353.477
8656,0,-183.883,102.114,356.86,-249.407,100.067,359.27,-312.75,108.855,364.315,,,,,,,,,,,,,,,,,,,,,,-200.245,116.914,347.858,145.034,112.151,342.06,-865.196,112.095,364.761,884.793,118.001,353.497
8657,0,-183.452,102.724,357.002,-249.15,100.06,358.842,-312.375,109.414,364.45,,,,,,,,,,,,,,,,,,,,,,-200.264,116.871,347.802,145.031,112.155,342.081,-865.19,112.109,364.76,884.813,118.061,353.464
8658,0,-183.24,102.66,357.099,,,,-311.748,109.158,364.142,,,,,,,,,,,,,,,,,,,,,,-200.182,117.003,347.947,145.05,112.152,342.059,-865.193,112.101,364.761,884.781,117.974,353.493
8659,0,-183.031,102.578,357.438,-248.16,99.3496,359.104,-311.321,109.001,364.024,,,,,,,,,,,,,,,,,,,,,,-200.126,117.081,347.992,145.05,112.149,342.079,-865.246,111.983,364.739,884.813,118.06,353.464
8660,0,-182.862,102.533,357.554,-247.933,99.5249,359.213,-311.06,109.078,364.158,-358.645,71.1583,348.997,,,,,,,,,,,,,,,,,,,-200.103,117.115,348.027,145.045,112.157,342.069,-865.276,111.913,364.743,884.815,118.075,353.477
8661,0,-182.697,102.583,357.565,-247.869,99.6909,359.259,-311.234,109.864,364.222,-358.416,71.4541,348.791,,,,,,,,,,,,,,,,,,,-200.09,117.133,348.012,145.036,112.156,342.059,-865.273,111.893,364.794,884.814,118.063,353.464
8662,0,-182.598,102.711,357.614,-247.938,99.9535,359.224,-310.883,109.379,364.082,-358.205,71.5805,348.801,,,,,,,,,,,,,,,,,,,-200.094,117.08,348.011,145.036,112.156,342.058,-865.314,111.794,364.77,884.815,118.073,353.477
8663,0,-182.529,102.903,357.655,-247.99,100.1,359.238,-310.777,109.279,364.033,-357.948,71.7197,348.693,,,,,,,,,,,,,,,,,,,-200.107,117.061,347.978,145.036,112.156,342.059,-865.282,111.967,364.772,884.815,118.074,353.477
8664,0,-182.382,102.98,357.701,-247.991,100.151,359.206,-310.808,109.33,363.924,-357.753,71.7997,348.573,,,,,,,,,,,,,,,,,,,-200.091,117.054,347.957,145.036,112.156,342.059,-865.237,111.977,364.788,884.814,118.067,353.474
8665,0,-182.305,103.213,357.761,-247.922,100.094,359.182,-310.792,109.311,363.924,-357.655,71.9352,348.601,,,,,,,,,,,,,,,,,,,-200.173,116.879,347.862,145.036,112.156,342.059,-865.251,111.943,364.791,884.815,118.074,353.477
8666,0,-181.884,102.594,357.851,-247.823,100.08,359.149,-310.771,109.256,363.913,-357.64,72.3337,348.762,,,,,,,,,,,,,,,,,,,-200.224,116.787,347.801,145.036,112.159,342.067,-865.221,112.035,364.765,884.815,118.074,353.477
8667,0,-181.787,102.66,357.884,-247.685,100.066,359.029,-310.682,109.458,363.963,-357.647,72.7599,349.039,,,,,,,,,,,,,,,,,,,-200.212,116.797,347.803,145.031,112.161,342.069,-865.193,112.101,364.76,884.815,118.074,353.477
8668,0,-181.831,102.901,357.914,-247.401,100.165,358.885,-310.364,109.719,363.913,-357.655,73.049,349.237,,,,,,,,,,,,,,,,,,,-200.091,116.924,347.885,145.036,112.156,342.059,-865.187,112.114,364.76,884.815,118.074,353.477
8669,0,-181.943,103.757,357.792,-246.955,100.391,358.952,-309.967,109.992,363.885,,,,,,,,,,,,,,,,,,,,,,-199.949,117.07,347.968,145.05,112.155,342.067,-865.235,111.982,364.788,884.815,118.074,353.477
8670,0,-181.728,103.928,357.82,-246.584,100.473,359.037,-309.475,109.756,363.921,,,,,,,,,,,,,,,,,,,,,,-199.922,117.103,347.978,145.036,112.156,342.059,-865.229,112.018,364.767,884.794,118.013,353.511
8671,0,-181.566,104.115,357.84,-246.492,100.431,359.061,-309.47,109.907,363.904,-357.528,72.9991,350.09,,,,,,,,,,,,,,,,,,,-199.759,117.349,348.243,145.036,112.156,342.058,-865.196,112.075,364.76,884.813,118.07,353.474
8672,0,-181.482,104.334,357.836,-246.437,100.289,359.066,-309.453,109.846,363.788,-357.437,73.2498,350.124,,,,,,,,,,,,,,,,,,,-199.894,117.126,347.967,145.05,112.155,342.067,-865.191,112.106,364.76,884.814,118.072,353.474
8673,0,-181.31,104.575,357.85,-246.342,100.066,359.079,-309.269,109.758,363.791,-357.391,73.4652,350.154,,,,,,,,,,,,,,,,,,,-199.968,116.97,347.905,145.05,112.152,342.058,-865.192,112.104,364.76,884.815,118.074,353.477
8674,0,-181.055,104.885,357.902,-246.198,99.9149,359.11,-309.022,110.065,363.8,-357.268,73.619,350.239,,,,,,,,,,,,,,,,,,,-200.17,116.684,347.783,145.036,112.156,342.058,-865.196,112.094,364.761,884.815,118.074,353.477
8675,0,-180.847,105.027,357.983,-245.903,100.252,359.111,-308.742,110.294,363.902,-357.083,73.7723,350.524,,,,,,,,,,,,,,,,,,,-200.167,116.68,347.777,145.03,112.164,342.054,-865.165,112.093,364.758,884.799,118.097,353.476
8676,0,-180.782,105.126,358.018,-245.461,100.635,358.964,-308.315,110.258,363.788,-356.734,74.5433,350.176,,,,,,,,,,,,,,,,,,,-199.97,116.904,347.88,145.036,112.156,342.058,-865.16,112.102,364.758,884.815,118.074,353.477
8677,0,-180.607,105.023,358.102,-245.048,100.585,358.951,-308.054,110.106,363.698,-356.34,74.3184,350.22,,,,,,,,,,,,,,,,,,,-199.845,117.044,347.928,145.051,112.162,342.04,-865.15,112.076,364.758,884.815,118.074,353.477
8678,0,-180.422,105.005,358.076,-244.868,100.41,358.923,-307.915,109.867,363.636,,,,,,,,,,,,,,,,,,,,,,-199.849,117.112,347.943,145.05,112.152,342.058,-865.158,112.087,364.757,884.815,118.074,353.477
8679,0,-180.099,105.133,358.143,-244.803,100.284,358.887,-307.773,110.099,363.617,,,,,,,,,,,,,,,,,,,,,,-199.828,117.067,347.929,145.045,112.16,342.078,-865.203,111.989,364.734,884.815,118.074,353.477
8680,0,-179.692,105.555,358.322,-244.744,100.202,358.915,-307.619,110.674,363.588,,,,,,,,,,,,,,,,,,,,,,-200.109,116.682,347.768,145.036,112.159,342.068,-865.237,111.929,364.739,884.814,118.071,353.474
8681,0,-179.5,105.764,358.408,-244.667,100.212,358.935,-307.456,111,363.721,-355.829,73.9929,350.814,,,,,,,,,,,,,,,,,,,-200.132,116.702,347.739,145.034,112.151,342.059,-865.182,112.001,364.763,884.815,118.074,353.477
8682,0,-179.392,105.855,358.399,-244.352,100.538,358.954,-307.3,111.084,363.731,-355.578,73.7673,351.228,,,,,,,,,,,,,,,,,,,-200.162,116.689,347.736,145.044,112.16,342.054,-865.204,111.986,364.734,884.815,118.074,353.477
8683,0,-179.345,105.96,358.423,-244.109,101.003,358.894,-306.996,111.085,363.905,-355.504,74.1098,351.438,,,,,,,,,,,,,,,,,,,-200.144,116.699,347.731,145.045,112.16,342.078,-865.217,111.924,364.738,884.814,118.067,353.474
8684,0,-179.349,106.049,358.517,-243.861,101.045,358.91,-306.912,110.894,363.61,-355.639,74.7607,351.615,,,,,,,,,,,,,,,,,,,-200.141,116.697,347.723,145.045,112.157,342.069,-865.233,111.92,364.738,884.815,118.07,353.477
8685,0,-179.356,106.167,358.576,-243.845,101.141,359.152,-306.736,110.937,363.606,-355.738,75.178,351.679,,,,,,,,,,,,,,,,,,,-200.133,116.753,347.731,145.048,112.147,342.059,-865.228,111.932,364.737,884.815,118.074,353.477
8686,0,-179.254,106.381,358.624,-243.583,100.854,358.928,-306.526,111.283,363.6,-355.737,75.3357,351.678,,,,,,,,,,,,,,,,,,,-200.124,116.76,347.733,145.037,112.166,342.04,-865.174,112.051,364.759,884.798,118.015,353.489
8687,0,-179.082,106.514,358.666,-243.323,100.453,358.913,-306.454,111.25,363.585,-355.821,75.7,351.926,,,,,,,,,,,,,,,,,,,-200.122,116.809,347.738,145.031,112.17,342.066,-865.145,112.12,364.755,884.794,118.011,353.51
8688,0,-178.783,106.709,358.651,-243.107,100.108,358.93,-306.179,111.414,363.631,-355.749,76.1238,351.926,,,,,,,,,,,,,,,,,,,-200.113,116.815,347.734,145.03,112.177,342.058,-865.224,112.015,364.735,884.794,118.012,353.511
8689,0,-178.849,106.742,358.721,-243.029,99.9855,358.938,-306.081,111.538,363.594,,,,,,,,,,,,,,,,,,,,,,-199.989,116.979,347.822,145.045,112.16,342.078,-865.216,112.029,364.763,884.815,118.073,353.477
8690,0,-178.785,106.884,358.751,-242.982,100.189,358.952,-305.975,111.559,363.576,,,,,,,,,,,,,,,,,,,,,,-200.079,116.894,347.775,145.032,112.17,342.051,-865.197,112.074,364.761,884.815,118.074,353.477
8691,0,-178.62,107.034,358.83,-242.921,100.738,358.963,-305.839,111.503,363.491,,,,,,,,,,,,,,,,,,,,,,-200.038,116.947,347.795,145.034,112.154,342.068,-865.187,112.097,364.759,884.818,118.079,353.454
8692,0,-178.344,107.111,358.835,-242.807,101.295,358.883,-305.611,111.472,363.507,-355.039,75.6605,352.093,,,,,,,,,,,,,,,,,,,-199.884,117.203,347.872,145.034,112.15,342.06,-865.187,112.098,364.759,884.814,118.071,353.474
8693,0,-178.093,107.177,358.872,-242.376,101.391,358.979,-305.372,111.673,363.527,-354.906,75.7239,352.328,,,,,,,,,,,,,,,,,,,-200.09,116.939,347.775,145.034,112.153,342.068,-865.223,112.087,364.763,884.815,118.074,353.477
8694,0,-177.91,107.268,358.875,-242.32,101.335,358.967,-305.222,111.615,363.629,-354.264,75.4587,352.466,,,,,,,,,,,,,,,,,,,-200.061,116.994,347.782,145.045,112.16,342.078,-865.236,112.076,364.765,884.815,118.074,353.477
8695,0,-177.812,107.386,358.878,-242.281,101.256,358.96,-304.908,111.79,363.59,-354.219,75.7633,352.616,,,,,,,,,,,,,,,,,,,-200.089,116.983,347.78,145.034,112.151,342.06,-865.237,112.074,364.765,884.819,118.082,353.459
8696,0,-177.764,107.422,358.898,-242.119,101.106,358.803,-304.682,111.841,363.546,-354.261,76.2594,352.547,,,,,,,,,,,,,,,,,,,-200.082,116.988,347.799,145.031,112.161,342.069,-865.235,112.077,364.765,884.815,118.074,353.477
8697,0,-177.669,107.422,358.942,-242.188,101.091,358.955,-304.578,111.835,363.377,-354.312,76.8724,352.388,,,,,,,,,,,,,,,,,,,-199.99,117.16,347.847,145.034,112.151,342.06,-865.228,112.077,364.763,884.819,118.082,353.459
8698,0,-177.565,107.64,358.964,-241.743,100.769,358.759,-304.471,111.965,363.387,-354.279,77.1138,352.605,,,,,,,,,,,,,,,,,,,-200.072,117.047,347.807,145.048,112.15,342.068,-865.234,112.08,364.765,884.815,118.074,353.477
8699,0,-177.413,107.832,358.956,-241.555,100.745,358.746,-304.284,112.311,363.406,-354.147,76.9707,352.819,,,,,,,,,,,,,,,,,,,-200.072,117.043,347.807,145.034,112.153,342.068,-865.234,112.08,364.765,884.814,118.071,353.474
