Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
23361,0,-89.8489,8.87394,141.093,-140.736,0.471536,96.0708,-181.133,9.18173,32.3487,-240.114,0.966924,65.855,-212.83,7.64051,136.655,-211.66,7.5072,212.816,,,,-347.114,-7.78617,193.2,-403.418,-3.90719,188.823,-444.031,2.5038,194.531,,,,,,,,,,,,
23362,0,-89.8763,8.92635,141.032,-140.609,0.363758,95.8825,-180.531,9.57055,31.718,-240.245,0.884478,64.617,-213.499,7.46196,135.374,-210.631,7.61109,211.728,-292.177,22.6562,214.487,-346.459,-7.48763,194.071,-402.918,-4.13287,187.912,-443.944,2.88968,195.426,,,,,,,,,,,,
23363,0,-89.8989,9.00759,140.976,-140.514,0.47933,95.5743,-180.105,9.58013,31.2212,-240.33,0.878863,63.4421,-213.943,7.20449,134.321,-209.519,7.83902,210.935,-290.881,22.3432,214.608,-345.773,-7.01577,194.849,-402.36,-4.3193,186.964,-443.911,3.33854,196.398,,,,,,,,,,,,
23364,0,-89.6799,9.34817,140.97,-140.478,0.349459,95.4715,-179.804,9.41051,30.755,-240.33,1.05595,62.2098,-214.523,6.99103,133.216,-208.822,7.8067,210.161,-289.836,22.9867,214.447,-345.087,-6.91956,195.872,-401.768,-4.45303,185.985,-443.695,4.03248,197.256,,,,,,,,,,,,
23365,0,-89.57,9.64742,140.693,-140.368,0.462168,95.3283,-179.355,9.34713,30.1474,-240.22,1.37491,60.9253,-214.918,6.91925,132.034,-207.79,7.95358,209.077,-288.959,23.417,214.525,-344.355,-6.3812,196.763,-401.167,-4.72686,185.031,-443.545,4.55673,198.007,,,,,,,,,,,,
23366,0,-89.5323,9.98976,140.383,-140.249,0.540668,95.1344,-178.893,9.3878,29.7477,-240.12,1.81155,59.6269,-215.444,6.91487,130.885,-207.176,7.94133,208.139,-287.94,23.2054,214.414,-343.653,-6.00589,197.534,-400.48,-4.93448,184.075,-443.353,4.99043,198.823,,,,,,,,,,,,
23367,0,-89.6005,10.316,140.183,-140.237,0.658268,94.8542,-178.558,9.58531,29.1137,-240.032,2.10603,58.4809,-215.983,6.87053,129.837,-206.297,8.1786,207.382,-286.965,23.4867,214.509,-342.996,-5.76376,198.513,-399.813,-5.16129,183.115,-443.05,5.4641,199.711,,,,,,,,,,,,
23368,0,-89.4957,10.7018,139.905,-140.055,1.18314,94.51,-178.318,9.54404,28.613,-240.045,2.32098,57.3507,-215.996,6.97995,128.948,-205.654,7.98826,206.295,-285.962,23.7324,214.453,-342.29,-5.39313,199.299,-399.171,-5.35979,182.226,-442.792,5.94138,200.513,,,,,,,,,,,,
23369,0,-89.0405,11.3476,139.545,-140.034,1.23313,94.4302,-178.119,9.45066,28.3247,-240.065,2.54677,56.2773,-216.555,6.79205,128.062,-204.815,8.20853,205.283,-285.033,23.3873,214.564,-341.741,-4.84857,200.134,-398.487,-5.4345,181.383,-442.535,6.42643,201.154,,,,,,,,,,,,
23370,0,-88.9372,11.453,139.313,-140.008,1.3975,94.2616,-177.766,9.85825,27.808,-239.935,2.94986,55.2171,-217.075,7.01324,126.875,-204.346,8.0499,204.521,-284.253,23.5152,214.563,-341.167,-4.38529,200.954,-397.839,-5.49327,180.456,-442.122,7.09853,201.956,,,,,,,,,,,,
23371,0,-88.7914,11.7209,138.91,-139.888,1.75778,93.9898,-177.333,10.1455,27.2481,-239.926,3.02431,54.1843,-217.294,7.04636,125.948,-203.718,8.34315,203.681,-282.983,23.6392,214.288,-340.663,-4.04902,201.596,-397.253,-5.64622,179.762,-441.869,7.49861,202.779,,,,,,,,,,,,
23372,0,-88.3945,12.0959,138.422,-139.665,2.32323,93.8214,-177.13,10.271,26.9352,-239.887,3.11524,53.3142,-217.828,6.8055,125.241,-203.176,8.32376,202.777,-282.135,23.2513,214.393,-340.025,-3.63939,202.47,-396.613,-5.73076,179.024,-441.567,8.12043,203.475,,,,,,,,,,,,
23373,0,-88.2165,12.4447,138.122,-139.672,2.67446,93.5942,-176.933,10.4923,26.5422,-239.843,3.14835,52.3826,-218.205,6.75681,124.471,-202.775,8.04211,201.839,-281.382,23.1513,214.474,-339.522,-3.30057,202.971,-395.993,-5.76938,178.313,-441.182,8.68764,204.232,,,,,,,,,,,,
23374,0,-88.0196,12.849,137.535,-139.661,3.11529,93.3286,-176.801,10.641,26.1676,-239.778,3.52878,51.4334,-218.575,6.81637,123.487,-202.259,8.36902,200.934,-280.301,23.1009,214.439,-338.949,-2.84191,203.607,-395.413,-5.93499,177.681,-440.87,9.11077,204.937,,,,,,,,,,,,
23375,0,-87.5749,13.4685,137.145,-139.455,3.62222,92.9599,-176.583,10.9613,25.6532,-239.759,3.57203,50.5761,-219.231,6.66837,122.632,-201.683,8.62232,200.05,-279.558,22.4721,214.584,-338.475,-2.48362,204.208,-394.715,-6.00083,176.842,-440.288,9.85566,205.716,,,,,,,,,,,,
23376,0,-87.5659,13.7768,136.64,-139.129,4.29083,92.4241,-176.435,11.2208,25.2124,-239.755,3.59874,49.7061,-219.393,6.52334,121.813,-201.419,8.7756,198.931,-278.667,22.2988,214.64,-337.911,-2.1722,204.836,-394.062,-6.11839,176.194,-439.891,10.1526,206.318,,,,,,,,,,,,
23377,0,-87.2862,14.3214,136.249,-139.078,4.3829,92.1122,-176.213,11.5487,24.7835,-239.628,4.00368,48.7302,-219.888,6.48277,120.95,-201.242,8.54181,198.014,-277.862,22.1107,214.623,-337.407,-1.83911,205.477,-393.293,-6.20659,175.411,-439.178,10.7933,207.406,,,,,,,,,,,,
23378,0,-87.0429,14.8229,135.859,-138.898,4.82071,91.7355,-176.023,12.0284,24.2918,-239.835,3.94943,47.8242,-220.51,6.41428,120.181,-200.718,8.68507,197.293,-277.017,21.5738,214.684,-336.758,-1.34791,206.081,-392.393,-6.22742,174.612,-438.66,11.1821,207.659,,,,,,,,,,,,
23379,0,-86.7687,15.2253,135.248,-138.789,4.98109,91.5593,-175.881,12.6008,23.7903,-239.797,4.12464,46.7509,-220.819,6.59352,119.173,-200.266,8.90248,196.189,-276.014,21.2302,214.733,-336.163,-1.19327,206.643,-391.531,-6.16056,174.006,-437.973,11.6107,208.312,,,,,,,,,,,,
23380,0,-86.6555,15.6131,134.863,-138.578,5.62239,90.9853,-175.817,12.9532,23.3737,-239.867,3.98166,45.9932,-221.27,6.35198,118.267,-200.05,9.00247,194.967,-275.336,21.1163,214.776,-335.453,-0.697609,207.248,-390.665,-6.37576,173.312,-437.119,12.1654,208.804,,,,,,,,,,,,
23381,0,-86.3508,16.0642,134.199,-138.569,5.99176,90.5756,-175.727,13.374,22.8556,-240.048,4.09202,45.0278,-221.685,6.36124,117.475,-199.781,8.93539,193.907,-274.364,20.8918,214.731,-334.753,-0.115837,207.813,-389.705,-6.5063,172.837,-436.644,12.0291,209.586,,,,,,,,,,,,
23382,0,-86.2362,16.4239,133.652,-138.596,6.70412,90.0251,-175.698,13.7258,22.3996,-240.207,4.05817,44.0223,-222.344,6.54222,116.515,-199.518,9.05939,192.932,-273.159,20.7077,214.955,-333.998,0.26119,208.38,-388.831,-6.4486,172.333,-435.548,12.9024,209.909,,,,,,,,,,,,
23383,0,-86.214,16.7803,133.138,-138.486,7.2497,89.5305,-175.652,13.9742,21.9283,-240.412,3.97477,43.2184,-222.676,6.32774,115.584,-199.43,9.17794,191.911,-272.317,20.4133,215.148,-333.208,0.558517,209.176,-387.934,-6.60698,172.071,-434.701,13.4796,210.383,,,,,,,,,,,,
23384,0,-86.1056,17.1803,132.486,-138.483,7.34422,89.1493,-175.623,14.3292,21.3125,-240.368,4.25234,42.1934,-222.956,6.04034,114.664,-199.29,9.23496,190.767,-271.501,20.1513,215.301,-332.512,1.17089,209.663,-386.882,-6.74607,171.887,-433.981,13.4541,210.953,,,,,,,,,,,,
23385,0,-86.0374,17.4992,131.952,-138.338,7.82466,88.488,-175.614,14.5867,20.8202,-240.374,4.44162,41.1834,-223.561,6.06425,113.875,-199.162,9.16439,189.588,-270.243,20.1703,215.212,-331.866,1.60498,210.477,-385.958,-6.95712,171.535,-433.314,13.3966,211.488,,,,,,,,,,,,
23386,0,-85.8472,18.2075,131.371,-138.488,8.03698,88.1981,-175.655,15.0413,20.182,-240.473,4.88697,40.1436,-224.025,6.32871,112.822,-199.029,9.05948,188.435,-269.044,20.0023,215.292,-331.446,1.41987,211.236,-384.937,-7.07783,171.309,-432.559,12.9966,211.998,,,,,,,,,,,,
23387,0,-85.897,18.58,130.724,-138.572,8.77809,87.6078,-175.654,15.3739,19.5953,-240.663,4.96565,39.1592,-224.454,5.96729,111.815,-198.992,9.0635,187.286,-268.288,19.266,215.414,-331.055,1.63062,211.931,-383.799,-7.15171,171.071,-432.025,12.2874,212.293,,,,,,,,,,,,
23388,0,-86.1827,18.5606,130.303,-138.437,9.59856,86.8238,-175.65,15.6813,18.977,-240.814,5.17706,38.0814,-224.835,5.76042,110.988,-198.869,9.20848,186.283,-267.37,18.9148,215.543,-330.661,1.693,212.727,-382.544,-7.18847,170.671,-431.461,11.2756,212.892,,,,,,,,,,,,
23389,0,-86.5362,18.512,129.594,-138.703,9.49788,86.3773,-175.749,15.7477,18.4026,-241.206,5.01083,37.3212,-225.494,6.1483,109.929,-198.796,9.14984,185.112,-266.118,19.1888,215.633,,,,-381.466,-7.4948,170.463,,,,,,,,,,,,,,,
23390,0,-86.4216,18.9447,129.068,-139.104,9.42537,86.1678,-175.816,16.0327,17.769,-241.302,5.33999,36.19,-226.057,5.89021,108.83,-198.878,9.13954,183.962,-265.274,18.5402,215.819,,,,-380.367,-7.84459,170.279,,,,,,,,,,,,,,,
23391,0,-86.6221,19.0014,128.638,-139.537,9.55691,85.5788,-175.961,16.2885,17.1258,-241.416,5.47933,35.271,-226.252,6.09517,107.972,-198.949,9.14248,182.84,-264.401,17.7359,216.036,,,,-379.167,-7.9081,169.924,-424.998,16.2724,211.526,-225.207,22.8348,215.463,603.167,-16.9843,191.174,-882.955,55.626,214.343,775.374,-30.4301,200.908
23392,0,-86.8198,19.2818,128.028,-139.676,9.80533,85.0129,-176.158,16.3036,16.5882,-241.559,5.90435,34.3015,-226.992,6.05691,107.048,-198.925,9.1686,181.735,-263.296,17.4548,216.074,-324.414,8.60468,213.272,-377.979,-7.77163,169.601,-424.189,15.3993,211.617,-225.205,22.842,215.433,603.16,-16.9538,191.182,-882.955,55.6259,214.343,775.38,-30.4203,200.918
23393,0,-87.1596,19.2638,127.663,-139.842,9.72916,84.7417,-176.345,16.3626,16.0273,-241.712,6.03307,33.1947,-227.463,6.17501,106.02,-199.179,9.10246,180.698,-262.619,16.8269,216.143,-324.378,7.97897,213.786,-377.094,-7.62621,169.325,-423.514,14.5841,211.607,-225.188,22.8124,215.427,603.168,-16.9838,191.174,-882.925,55.6277,214.343,775.38,-30.4198,200.918
23394,0,-87.3607,19.2832,127.003,-139.876,10.3037,83.8878,-176.426,16.5014,15.3462,-242.204,5.9054,32.5464,-228.009,6.04597,105.276,-199.358,9.04919,179.69,-261.737,16.703,216.159,-323.983,8.06398,214.058,-376.242,-7.94213,169.205,-422.902,14.4502,211.452,-225.178,22.7291,215.44,603.16,-16.9538,191.182,-882.924,55.6044,214.332,775.38,-30.42,200.918
23395,0,-87.5536,19.183,126.594,-140.472,10.1298,83.5595,-176.53,16.7542,14.8077,-242.374,6.0872,31.5717,-228.406,5.9228,104.294,-199.322,9.10151,178.533,-260.952,16.1604,216.187,-323.694,7.77366,214.519,-375.369,-7.50081,168.993,-422.528,13.8757,211.357,-225.16,22.6982,215.434,603.16,-16.9524,191.182,-882.897,55.5677,214.325,775.38,-30.4201,200.918
23396,0,-87.765,19.2831,125.955,-140.685,10.6987,82.9927,-176.621,16.6222,14.2063,-242.538,6.47165,30.6403,-228.911,6.2711,103.361,-199.374,9.1632,177.529,-260.095,15.4155,216.268,-323.235,7.62665,214.78,-374.622,-7.48603,168.91,-421.948,13.898,210.975,-225.141,22.6722,215.41,603.16,-16.9528,191.182,-882.897,55.5668,214.325,775.38,-30.42,200.918
23397,0,-88.3052,19.1503,125.572,-140.886,10.6965,82.5231,-176.816,16.6827,13.6126,-242.821,6.6946,29.7759,-229.069,5.97301,102.756,-199.361,9.22082,176.526,-259.403,14.7755,216.425,-322.924,7.74444,214.834,-373.889,-6.78439,168.811,-421.589,14.1611,210.423,-225.14,22.6759,215.398,603.16,-16.9528,191.182,-882.898,55.5934,214.312,775.38,-30.42,200.918
23398,0,-88.4916,19.1535,125.135,-141.634,9.95252,82.4587,-177.006,16.5478,13.0413,-243.085,6.84091,28.8197,-229.689,6.03958,101.84,-199.775,9.06638,175.668,-258.682,14.4993,216.352,-322.257,8.12756,214.939,-373.174,-6.48149,168.852,,,,-225.116,22.6948,215.385,603.16,-16.9528,191.182,-882.868,55.5958,214.311,775.38,-30.42,200.918
23399,0,-88.9719,18.9013,124.679,-141.929,10.6467,81.7281,-177.232,16.3025,12.3851,-243.46,7.00766,28.1344,-230.398,6.26463,101.04,-200.138,9.02538,174.65,-257.979,13.915,216.502,-321.759,8.19449,215.14,-372.518,-6.36626,168.877,,,,-225.133,22.7291,215.373,603.167,-16.9843,191.174,-882.868,55.5953,214.311,775.38,-30.42,200.918
23400,0,-89.3999,18.7662,124.333,-142.423,10.0615,81.5612,-177.429,16.227,11.9917,-243.709,7.45402,27.3371,-230.569,6.25372,100.341,-200.451,9.14873,173.725,-257.142,13.3838,216.471,-321.061,8.66393,215.269,-371.89,-5.95896,169.001,,,,-225.108,22.748,215.366,603.16,-16.9538,191.182,-882.868,55.5953,214.311,775.38,-30.42,200.918
23401,0,-89.7209,18.7324,123.968,-142.604,10.2039,80.923,-177.579,16.1472,11.3328,-243.936,7.63052,26.5549,-231.149,6.53194,99.4476,-200.572,9.17904,172.996,-256.646,13.3373,216.821,-320.667,8.86387,215.555,-371.261,-5.93536,169.125,-417.824,6.18255,209.513,-225.1,22.7968,215.36,603.16,-16.9524,191.182,-882.864,55.6242,214.311,775.38,-30.42,200.918
23402,0,-90.0384,18.6034,123.659,-143.136,9.50414,80.7489,-177.728,15.8829,11.0109,-244.172,7.82814,25.893,-231.764,6.52041,98.9521,-200.608,9.2497,172.185,-255.732,12.956,216.862,-319.876,9.41406,215.557,-370.588,-5.86451,169.328,-417.385,6.55301,208.989,-225.135,22.8615,215.359,603.16,-16.9528,191.182,-882.851,55.6564,214.323,775.38,-30.42,200.918
23403,0,-90.4701,18.4667,123.406,-143.259,9.50745,80.3319,-178.063,15.7001,10.5865,-244.618,7.94562,25.1688,-232.085,6.47405,98.0794,-200.904,9.22539,171.458,-255.109,13.0046,217.119,-319.451,9.58294,215.939,-370.052,-5.80445,169.776,-416.992,6.78429,208.423,-225.128,22.9109,215.352,603.16,-16.9528,191.182,-882.847,55.6859,214.323,775.38,-30.42,200.918
23404,0,-90.7676,18.2696,123.158,-143.378,9.63472,80.0186,-178.344,15.2596,10.2384,-244.989,8.16953,24.6049,-232.618,6.65052,97.6583,-201.162,9.10194,170.488,-254.351,12.6223,217.232,-318.582,10.4904,216.069,-369.105,-5.64889,170.041,-416.746,6.63193,208.139,-225.122,22.9559,215.364,603.16,-16.9528,191.182,-882.862,55.7477,214.311,775.38,-30.42,200.918
23405,0,-90.8478,18.2678,122.918,-143.892,8.81114,80.1724,-178.532,14.9906,9.94877,-245.145,8.69878,23.5723,-233.225,6.89542,96.6624,-201.273,9.03613,169.935,-253.507,12.6461,217.364,-317.851,11.122,216.09,-368.617,-5.79228,170.527,-416.312,6.90445,207.668,-225.155,23.0243,215.345,603.16,-16.9528,191.182,-882.874,55.7421,214.31,775.38,-30.42,200.918
23406,0,-91.1735,18.0632,122.524,-144.217,8.7373,79.624,-178.74,14.924,9.6344,-245.468,9.11528,22.979,-233.428,6.61796,96.2525,-201.406,9.13933,168.952,-252.782,12.6002,217.597,-317.234,11.6196,216.234,-367.715,-5.65447,170.984,-415.919,7.07765,207.268,-225.166,23.1037,215.349,603.16,-16.9528,191.182,-882.888,55.7999,214.322,775.38,-30.42,200.918
23407,0,-91.4463,17.7123,122.277,-144.486,8.4858,79.4423,-178.944,14.7897,9.34967,-246.163,8.56967,22.5484,-234.2,7.05556,95.3851,-201.52,9.23658,167.958,-251.699,12.37,217.867,-316.293,12.3828,216.448,-367.141,-5.80138,171.489,-415.667,6.93846,206.872,-225.176,23.187,215.337,603.167,-16.9843,191.174,-882.889,55.8104,214.329,775.38,-30.42,200.918
23408,0,-91.6146,17.5096,122.119,-144.623,8.67561,79.1653,-179.138,14.5296,9.12275,-246.272,8.79688,21.8156,-234.625,6.95909,94.7381,-201.967,9.24422,167.27,-250.928,12.4194,218.016,-315.362,12.9561,216.543,-366.236,-5.72602,172.056,-415.44,6.95644,206.422,-225.171,23.3401,215.361,603.16,-16.9538,191.182,-882.885,55.8385,214.329,775.38,-30.42,200.918
23409,0,-91.8725,17.1469,121.988,-144.772,8.96655,78.8714,-179.338,14.3839,8.84211,-246.34,9.27293,20.8997,-235.121,6.77701,94.0041,-202.114,9.18294,166.285,-250.11,11.8263,218.329,-314.79,13.331,216.739,-365.587,-5.83437,172.701,-415.171,6.44087,205.973,-225.179,23.4454,215.411,603.16,-16.9524,191.182,-882.898,55.8747,214.331,775.38,-30.42,200.918
23410,0,-91.989,16.7618,121.787,-145.191,8.3694,79.0715,-179.509,14.225,8.58207,-246.758,9.31261,20.0982,-235.835,7.0287,93.2391,-202.271,9.25029,165.305,-248.902,11.8307,218.302,-313.834,14.0414,216.962,-364.859,-5.95491,173.265,-414.695,6.15735,205.41,-225.171,23.4888,215.423,603.16,-16.9528,191.182,-882.91,55.8649,214.353,775.38,-30.42,200.918
23411,0,-92.0653,16.4028,121.554,-145.44,8.02246,79.02,-179.699,14.1104,8.37536,-247.312,8.90645,19.5841,-236.31,6.91687,92.4062,-202.343,9.32133,164.366,-247.861,11.698,218.539,-312.815,14.7299,217.029,-364.065,-6.05006,173.982,-414.331,6.07705,204.854,-225.182,23.5635,215.44,603.16,-16.9528,191.182,-882.924,55.9255,214.342,775.38,-30.42,200.918
23412,0,-92.2637,16.111,121.326,-145.466,8.39243,78.3449,-179.783,14.1316,8.17061,-247.226,9.45116,18.5424,-236.781,6.97761,91.742,-202.657,9.17263,163.523,-246.923,11.6459,218.683,-312.091,15.0615,217.148,-363.423,-6.09783,174.455,-413.866,5.58828,204.249,-225.175,23.6136,215.44,603.16,-16.9528,191.182,-882.924,55.9276,214.342,775.38,-30.42,200.918
23413,0,-92.3455,15.9768,121.093,-145.413,8.4139,77.8984,-179.923,14.2085,7.84363,-247.234,9.69929,17.7378,-237.532,6.96799,90.8115,-203.144,9.09592,162.507,-245.951,11.2136,218.826,-311.314,15.3191,217.179,-362.504,-6.0014,175.147,-413.545,5.21117,203.638,-225.175,23.6079,215.45,603.16,-16.9528,191.182,-882.921,55.964,214.348,775.38,-30.42,200.918
23414,0,-92.5554,15.7152,120.865,-145.781,7.52274,78.0305,-179.983,14.1154,7.49725,-247.762,9.26527,16.9567,-237.954,6.92178,89.9357,-203.275,9.40135,161.456,-244.883,10.8164,218.942,-310.252,16.1799,217.194,-361.978,-6.22224,175.685,-413.18,4.55791,203,-225.197,23.625,215.43,603.16,-16.9528,191.182,-882.922,55.9885,214.359,775.38,-30.42,200.918
23415,0,-92.8715,15.3545,120.613,-145.776,7.87502,77.6384,-180.024,13.9152,7.1322,-247.965,9.11356,16.1482,-238.625,6.50456,88.9589,-203.558,9.37018,160.495,-243.932,10.4703,219.054,-309.432,16.7146,217.442,-361.048,-6.04734,176.236,-412.734,4.31394,202.17,-225.185,23.6861,215.457,603.16,-16.9528,191.182,-882.935,56.0242,214.361,775.38,-30.42,200.918
23416,0,-93.0106,15.2325,120.398,-146.06,7.72884,77.2465,-180.16,13.7941,6.7928,-248.184,9.01532,15.5214,-239.018,6.80217,88.4361,-203.911,9.16526,159.703,-243.065,10.3953,219.055,-308.818,17.0032,217.428,-360.49,-6.21362,176.799,-412.187,3.83937,201.414,-225.177,23.7349,215.449,603.16,-16.9528,191.182,-882.932,56.0797,214.347,775.38,-30.42,200.918
23417,0,-93.2278,15.0499,120.159,-146.322,7.23598,76.8986,-180.208,13.846,6.40348,-248.155,9.45289,14.3774,-239.525,6.53027,87.443,-204.158,9.13138,158.786,-242.118,10.2485,219.017,-307.815,17.7712,217.391,-359.73,-6.16391,177.306,-411.768,3.60655,200.631,-225.182,23.7258,215.407,603.167,-16.9843,191.174,-882.919,56.089,214.348,775.38,-30.42,200.918
23418,0,-93.458,14.8325,119.943,-146.345,7.09086,76.6622,-180.279,13.4771,5.98239,-247.974,10.2746,13.1675,-239.966,6.30002,86.6558,-204.329,9.19823,157.736,-241.041,9.88112,219.065,-307.065,18.1459,217.412,-359.133,-6.27829,177.779,-411.329,2.88792,199.76,-225.174,23.7736,215.4,603.16,-16.9538,191.182,-882.906,56.053,214.347,775.38,-30.42,200.918
23419,0,-93.6318,14.8036,119.642,-146.383,7.22985,76.2318,-180.335,13.3782,5.61231,-248.431,9.37304,12.7442,-240.171,6.38612,85.8111,-204.606,9.19754,156.818,-240.425,9.13044,219.124,-306.434,18.1802,217.473,-358.42,-6.22729,178.341,-411.122,2.53603,198.872,-225.173,23.7777,215.387,603.168,-16.9838,191.174,-882.892,56.0511,214.341,775.38,-30.42,200.918
23420,0,-93.8358,14.7492,119.4,-146.439,7.05385,75.8842,-180.361,13.2654,5.20442,-248.336,9.37343,11.9219,-240.665,6.105,85.0176,-205.222,9.13932,156.027,-239.423,9.32166,218.952,-305.543,19.2328,217.338,-357.908,-6.40088,178.867,-410.73,1.94059,198.098,-225.145,23.7278,215.412,603.16,-16.9538,191.182,-882.889,56.1065,214.328,775.38,-30.42,200.918
23421,0,-93.9818,14.7179,119.135,-146.401,6.92303,75.5321,-180.357,12.9809,4.73519,-248.04,10.7544,10.5346,-241.208,6.32883,84.1772,-205.205,9.11771,155.037,,,,-304.933,19.3677,217.552,-357.174,-6.25557,179.432,-410.415,1.82381,197.281,-225.433,23.9213,215.295,603.16,-16.9524,191.182,-882.889,56.1083,214.328,775.38,-30.42,200.918
23422,0,-93.97,14.7116,118.843,-146.726,6.0897,75.5641,-180.419,12.6816,4.40195,-248.116,10.9713,9.49555,-241.588,5.95858,83.0925,-205.257,9.08528,154.026,,,,-304.075,19.9387,217.519,-356.707,-6.56238,180.008,-410.074,1.44577,196.365,-225.3,23.8151,215.227,603.16,-16.9528,191.182,-882.863,56.0808,214.328,775.38,-30.42,200.918
23423,0,-93.7253,15.167,118.355,-146.71,5.87764,75.3197,-180.396,12.2971,4.13958,-247.947,11.3364,8.67011,-241.69,5.95953,82.5799,-205.52,8.77594,153.372,,,,-303.183,20.2292,217.472,-356.001,-6.33056,180.54,-409.623,1.21219,195.556,-225.144,23.611,215.208,603.16,-16.9528,191.182,-882.863,56.0799,214.328,775.38,-30.42,200.918
23424,0,-94.0007,14.9548,118.19,-146.397,6.40969,74.6513,-180.393,12.1272,3.66258,-248.31,10.9171,7.98652,-241.836,6.00893,81.6099,-205.838,8.51557,152.416,,,,-302.542,20.4557,217.486,-355.524,-6.6837,181.223,-409.302,1.04317,194.738,-224.98,23.4304,215.216,603.16,-16.9528,191.182,-882.85,56.0885,214.329,775.38,-30.42,200.918
23425,0,-93.9368,15.1275,117.797,-146.263,6.5293,74.2839,-180.406,11.7079,3.29153,-249.079,8.99409,7.93788,-242.504,6.00272,81.0676,-206.142,8.40176,151.53,,,,,,,-354.776,-6.38743,181.708,-409.022,0.487441,193.934,-224.855,23.3072,215.21,603.16,-16.9528,191.182,-882.837,56.0532,214.327,775.38,-30.42,200.918
23426,0,-93.8001,15.3549,117.484,-146.453,5.89704,74.2887,-180.384,11.3776,2.99379,-249.023,8.8014,7.29469,-242.817,6.16416,80.0534,-206.206,8.37517,150.768,,,,,,,-354.233,-6.77696,182.488,-408.816,0.0659917,192.967,-225.11,23.5792,215.343,603.16,-16.9528,191.182,-882.837,56.0519,214.327,775.38,-30.42,200.918
23427,0,-93.7346,15.6404,117.048,-146.491,5.53535,74.1356,-180.255,10.8449,2.50966,-249.075,8.87048,6.21057,-243.117,5.98408,79.1629,-206.298,8.57961,149.791,,,,,,,-353.471,-6.45836,182.96,-408.493,-0.0934562,192.172,-225.11,23.4945,215.336,603.16,-16.9528,191.182,-882.837,56.0288,214.317,775.38,-30.4201,200.918
23428,0,-93.7213,15.794,116.502,-146.263,6.24101,73.392,-180.18,10.3218,2.19009,-248.539,9.98644,5.06242,-243.392,5.95187,78.5553,-206.833,8.58949,148.811,,,,,,,-352.967,-6.84025,183.822,-408.151,-0.349835,191.27,-225.115,23.4467,215.324,603.16,-16.9528,191.182,-882.848,55.9937,214.329,775.38,-30.42,200.918
23429,0,-93.7241,16.0909,116.128,-146.325,5.90158,73.1794,-180.072,10.0176,1.68793,-248.332,10.672,4.01683,-243.845,6.00627,77.353,-207.052,8.56326,147.727,,,,,,,-352.19,-6.50833,184.424,-407.723,-0.471607,190.275,-225.123,23.3939,215.344,603.16,-16.9528,191.182,-882.851,55.9561,214.322,775.38,-30.42,200.918
23430,0,-93.712,16.4143,115.693,-146.128,6.35914,72.6188,-179.924,9.52292,1.18389,-248.047,10.9453,2.9091,-244.214,6.21418,76.4545,-207.255,8.34346,146.893,,,,,,,-351.767,-6.66623,185.149,-407.352,-0.537821,189.29,-225.13,23.3447,215.35,603.16,-16.9528,191.182,-882.852,55.9638,214.329,775.38,-30.42,200.918
23431,0,-93.611,16.7102,115.26,-146.239,5.81127,72.3188,-179.799,9.24564,0.66775,-248.211,10.0781,2.1478,-244.361,5.97855,75.553,-207.63,8.36244,145.983,,,,,,,-350.91,-6.6163,186.013,-407,-0.718494,188.383,-225.162,23.281,215.347,603.16,-16.9528,191.182,-882.868,55.9196,214.321,775.374,-30.4296,200.909
23432,0,-93.8309,16.9331,114.568,-145.94,6.46885,71.5507,-179.603,8.99435,0.0276717,-248.06,10.1271,1.12978,-244.786,5.82305,74.4589,-208.07,8.27403,144.939,,,,-294.462,17.8686,217.457,-350.445,-6.79914,186.79,-406.721,-1.1554,187.691,-225.282,23.2325,215.359,603.16,-16.9528,191.182,-882.88,55.8831,214.333,775.38,-30.4205,200.918
23433,0,-93.316,17.512,114.504,-146.023,6.05202,71.3966,-179.356,8.68849,-0.556768,-247.992,9.368,0.281632,-244.999,6.1108,73.4798,-208.441,8.47713,143.797,,,,-293.559,18.0057,217.169,-349.586,-6.66313,187.485,-406.468,-1.50061,186.887,-225.204,23.1748,215.38,603.16,-16.9528,191.182,-882.884,55.8304,214.322,775.374,-30.4294,200.909
23434,0,-93.4263,17.6231,113.848,-145.809,6.35359,70.6677,-179.196,8.38364,-1.17974,-247.918,9.12763,-0.801223,-245.429,6.18316,72.3403,-209.001,8.15085,142.667,,,,-292.815,18.0569,217.065,-349.107,-6.62779,188.323,-405.995,-1.56519,186.172,-225.401,23.1103,215.357,603.16,-16.9528,191.182,-882.895,55.7951,214.335,775.374,-30.4301,200.908
