Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
44939,0,-306.568,212.078,697.155,-372.889,183.903,696.38,-443.844,185.15,701.739,-521.542,182.715,705.836,-587.974,146.655,685.994,-654.685,166.098,708.618,-721.258,156.981,708.869,-800.482,130.859,692.757,,,,-917.015,141.299,705.699,,,,327.959,249.448,681.934,,,,,,
44940,0,-306.506,212.105,697.001,-372.837,183.989,696.435,-443.643,184.969,701.734,-521.46,182.644,705.509,-587.973,146.718,686.148,-654.404,166.551,708.745,-719.828,155.821,708.806,,,,,,,-916.185,141.073,705.284,,,,327.954,249.43,681.935,,,,,,
44941,0,-306.412,212.244,696.829,-372.824,184.04,696.533,-443.592,184.969,701.598,-521.23,182.268,705.942,-587.966,146.722,686.665,-653.366,167.43,708.7,-719.214,156.251,708.585,-798.576,130.37,692.895,,,,-915.271,140.977,705.426,,,,327.954,249.428,681.935,,,,,,
44942,0,-306.32,212.353,696.769,-372.822,184.043,696.562,-443.567,184.837,701.587,-521.277,182.731,706.322,-587.532,146.592,686.806,-652.317,167.455,708.963,-718.18,156.704,708.492,-797.751,130.872,692.815,,,,-913.723,141.142,705.609,,,,327.954,249.438,681.921,,,,,,
44943,0,-306.206,212.217,696.688,-372.852,184.247,696.641,-443.556,184.547,701.527,-521.215,183.137,706.23,-587.204,146.437,686.296,-651.67,167.997,709.436,-717.267,157.367,708.692,-796.66,131.362,693.191,,,,-912.061,142.218,705.953,,,,327.955,249.439,681.921,,,,,,
44944,0,-306.147,212.156,696.683,-372.786,184.31,696.701,-443.554,184.322,701.467,-520.875,183.426,705.921,-586.727,146.363,685.892,-650.573,168.279,709.322,-716.025,158.106,708.706,-795.234,131.578,693.388,,,,-909.745,142.871,705.805,,,,327.959,249.457,681.921,,,,,,
44945,0,-306.017,212.196,696.581,-372.674,184.257,696.743,-443.423,184.06,701.26,-520.396,183.755,705.629,-586.489,146.66,685.743,-649.508,168.438,709.414,-714.383,159.172,708.937,-793.552,131.272,694.028,-854.243,158.394,709.816,-907.362,144.434,706.76,,,,327.955,249.44,681.921,,,,,,
44946,0,-305.704,212.272,696.299,-372.483,184.297,696.754,-442.756,183.373,701.18,-519.948,183.803,705.668,-585.752,146.33,685.34,-648.187,168.061,709.306,-712.834,160.462,709.516,-791.742,131.577,694.388,,,,-904.863,146.578,706.876,,,,327.997,249.64,681.861,,,,,,
44947,0,-305.374,212.124,695.965,-372.143,184.49,696.786,-442.387,182.827,701.155,-519.655,183.737,705.941,-585.166,145.981,685.32,,,,-711.315,161.815,709.599,-789.663,131.784,695.021,,,,-902.016,148.821,707.396,,,,327.96,249.469,681.92,,,,,,
44948,0,-304.924,211.86,695.644,-371.846,184.746,696.844,,,,-519.006,184.131,705.733,-584.583,146.371,685.416,-645.437,168.979,709.135,-709.444,163.301,709.808,-787.856,132.402,695.413,,,,-899.755,151.875,707.904,,,,327.93,249.469,681.943,,,,,,
44949,0,-304.636,211.616,695.236,-371.595,185.316,696.98,,,,-518.66,185.332,705.635,-583.695,146.537,685.256,,,,-707.602,165.515,710.214,-785.743,132.834,696.038,,,,-896.768,153.686,707.975,,,,328.003,249.805,681.879,,,,,,
44950,0,-303.71,211.457,695.176,-371.054,185.96,697.333,-441.284,181.078,700.27,-517.507,185.962,705.619,-582.683,146.477,685.542,,,,-705.765,166.01,710.416,-783.757,133.489,696.484,,,,-894.133,155.603,707.904,,,,327.933,249.491,681.946,,,,,,
44951,0,-302.923,211.214,694.716,-370.332,185.423,697.718,-441.115,180.9,699.917,-516.629,186.352,705.464,-581.487,146.792,686.213,,,,-703.953,167.146,711.001,-781.919,134.992,697.157,,,,-891.592,157.714,708.038,,,,327.934,249.484,681.943,,,,,,
44952,0,-302.224,211.158,694.462,-369.625,185.364,697.786,-439.864,180.158,699.933,-515.443,187.007,705.41,-580.286,147.045,686.734,,,,-701.953,169.001,711.174,-779.793,135.534,697.691,,,,-889.119,159.675,708.051,,,,327.93,249.471,681.947,,,,,,
44953,0,-300.976,210.973,693.644,-368.943,186.158,697.763,-438.469,179.092,699.286,-514.01,187.195,706.167,-578.867,146.819,687.42,-638.144,165.609,706.917,-699.992,169.714,711.242,-778.03,135.807,698.221,,,,-886.351,160.865,707.619,,,,327.93,249.471,681.948,,,,,,
44954,0,-299.849,210.815,693.157,-367.948,186.151,697.633,-438.067,178.447,698.959,-512.565,187.715,706.308,-577.428,147.674,688.046,-637.244,163.374,706.007,-698.076,170.62,711.401,-776.226,137.194,698.9,,,,-883.586,162.265,707.732,,,,327.929,249.461,681.96,,,,,,
44955,0,-298.261,210.339,692.568,-366.717,186.633,697.769,-437.007,177.968,698.393,-511.058,188.782,706.096,-575.978,147.816,688.686,-635.822,162.071,705.673,-696.297,172.228,711.445,-774.136,137.952,699.559,,,,-880.854,163.618,707.695,,,,327.93,249.461,681.962,,,,,,
44956,0,-296.967,210.104,691.757,-365.474,186.46,698.122,-436.167,177.443,697.882,-509.73,189.887,706.091,-574.422,148.535,689.106,-634.856,161.178,704.477,-694.099,173.994,711.36,-772.148,139.054,699.916,,,,-878.508,164.988,707.677,,,,327.935,249.483,681.956,,,,,,
44957,0,-295.461,210.066,691.104,-364.119,186.875,697.754,-434.771,176.765,697.4,-508.199,190.278,705.994,-572.988,149.217,689.472,-633.396,159.405,703.115,-692.126,174.138,711.531,-770.502,139.998,700.678,,,,-875.812,165.209,707.348,,,,327.935,249.484,681.956,,,,,,
44958,0,-294.111,209.498,690.359,-362.523,187.032,697.871,-433.595,176.659,696.557,-506.629,191.617,705.874,-571.192,149.607,690.162,,,,-690.01,174.288,711.537,-768.779,141.34,701.258,,,,-873.115,166.063,707.343,,,,327.932,249.47,681.936,,,,,,
44959,0,-292.294,208.934,689.334,-361.038,187.275,697.654,-432.652,176.08,696.215,-505.28,192.478,705.772,-569.85,150.797,690.664,,,,-687.969,175.032,711.623,-767.014,142.047,702.082,,,,-870.697,166.724,707.262,,,,327.954,249.43,681.935,,,,,,
44960,0,-290.892,208.066,688.353,-359.385,186.994,697.406,,,,-503.824,192.982,705.729,-568.103,151.155,691.266,-629.759,155.513,700.144,-686.027,175.913,711.624,-765.071,143.244,702.67,,,,-867.967,166.925,707.088,,,,327.954,249.428,681.935,,,,,,
44961,0,-288.788,207.739,687.42,-357.812,186.46,697.209,-429.482,173.13,694.818,,,,-566.785,152.07,691.7,-628.536,153.285,699.32,-684.037,176.239,711.652,-763.508,144.224,703.088,,,,-865.577,167.231,706.812,,,,327.956,249.44,681.96,,,,,,
44962,0,-287.112,206.872,686.103,-356.104,186.387,696.992,-428.185,171.377,694.614,,,,-565.291,152.453,692.227,-627.15,151.711,698.404,-681.825,176.869,711.752,-761.525,144.918,703.52,,,,-863.227,167.801,706.423,-329.067,206.025,687.666,327.965,249.476,681.933,,,,,,
44963,0,-285.448,206.143,684.952,-354.422,186.148,696.708,-426.643,170.887,693.373,-499.73,195.89,705.927,-564.078,153.473,692.7,-626.311,150.426,696.857,-679.828,176.977,711.717,-759.76,145.564,704.014,,,,-860.707,167.393,706.253,,,,327.961,249.461,681.959,,,,,,
44964,0,-283.446,205.221,683.728,-352.708,186.267,696.387,-425.341,170.358,692.932,-497.973,194.42,706.173,-562.624,153.906,693.187,-625.187,149.246,695.239,-677.755,176.619,711.957,-757.804,146.059,704.148,,,,-858.623,167.312,706.553,,,,327.967,249.487,681.957,,,,,,
44965,0,-281.898,204.326,682.311,-350.952,186.396,696.495,-423.784,169.852,692.078,-496.492,194.516,706.293,-561.604,154.829,693.586,-623.958,147.734,693.641,-675.7,177.459,712.286,-755.83,146.452,704.401,,,,-856.881,167.113,706.354,,,,328,249.646,681.898,,,,,,
44966,0,-280.139,203.163,680.727,-349.174,186.26,696.432,-422.526,169.603,691.482,-495.242,194.89,706.193,-560.42,155.661,694.008,-623.089,146.166,692.206,-673.869,176.898,712.475,-753.937,146.752,704.517,,,,-855.08,166.181,706.404,,,,327.956,249.44,681.934,,,,,,
44967,0,-278.222,202.41,679.311,-347.793,185.579,696.402,-421.062,169.317,691.036,-493.703,194.494,706.017,-559.197,156.137,694.556,-621.713,145.202,690.608,-671.886,176.873,712.385,-751.899,147.599,704.795,,,,-852.919,165.196,706.551,,,,327.96,249.453,681.959,,,,,,
44968,0,-276.473,201.347,677.854,-345.429,185.763,696.029,-419.432,168.869,691.042,-492.207,194.266,705.888,-558.274,157.044,694.852,-620.728,143.687,689.085,-669.776,177.157,712.343,-750.144,148.462,704.992,,,,-851.3,164.724,706.856,,,,327.928,249.45,681.937,,,,,,
44969,0,-274.936,200.424,676.403,-343.059,185.943,695.524,-417.767,168.501,690.778,-490.944,194.846,705.681,-557.269,157.83,695.419,-619.515,142.461,687.439,-667.878,176.813,712.459,-748.597,149.03,705.366,,,,-849.611,163.806,706.966,,,,327.928,249.45,681.937,,,,,,
44970,0,-273.391,199.94,675.072,-341.582,186.128,695.239,-416.378,168.925,690.448,-489.882,193.92,706.448,-556.166,158.309,696.024,-618.017,140.982,685.862,-665.809,175.928,712.428,-746.755,149.816,705.564,,,,-848.23,162.508,707.141,,,,327.934,249.48,681.961,,,,,,
44971,0,-271.987,198.45,673.856,-339.779,185.92,695.069,-415.343,168.468,690.006,-488.591,193.486,706.481,-555.419,159.089,696.789,-617.032,139.526,684.254,-663.58,175.231,712.907,-744.869,149.842,706.058,,,,-846.855,160.846,707.071,,,,327.956,249.443,681.96,,,,,,
44972,0,-270.527,197.548,672.362,-338.256,186.047,694.744,-413.478,169.845,690.33,-487.371,192.972,706.574,-554.401,160.258,697.248,-615.909,138.916,682.838,-661.473,174.95,713.068,-742.822,150.282,706.114,,,,-845.413,158.293,706.668,,,,327.954,249.428,681.935,,,,,,
44973,0,-269.308,196.528,670.938,-336.462,185.785,694.402,-411.86,169.752,690.153,-486.271,193.043,706.635,-553.369,160.875,697.773,-614.623,138.253,681.353,-659.59,174.738,712.916,,,,,,,-844.308,155.818,706.399,,,,327.961,249.461,681.954,,,,,,
44974,0,-267.683,195.51,669.943,-334.76,185.731,693.749,-410.58,170.642,690.539,-485.009,192.435,706.61,-552.419,160.859,698.627,-613.356,137.25,679.915,-657.487,173.143,712.962,-738.731,151.428,706.616,,,,-843.142,154.033,706.226,,,,327.956,249.442,681.96,,,,,,
44975,0,-266.282,195.089,668.971,-333.515,186.422,693.305,-409.112,171.511,690.712,-483.993,193.045,706.735,-551.529,162.094,699.192,-611.986,136.363,678.769,-655.32,172.137,712.833,-736.868,152.356,706.569,,,,-841.806,151.703,705.689,,,,327.956,249.44,681.96,,,,,,
44976,0,-265.021,194.393,667.998,-331.997,186.589,692.887,-407.822,171.49,691.579,-482.67,192.394,706.892,-550.815,163.203,699.891,-610.559,135.563,677.511,-653.389,171.86,712.566,-734.959,153.113,706.77,,,,-840.542,149.508,705.08,,,,328,249.644,681.898,,,,,,
44977,0,-263.774,193.912,667.162,-330.069,185.474,692.181,-405.98,170.851,691.684,-481.487,191.846,706.808,-549.852,164.405,700.067,-609.369,135.662,676.331,-651.354,171.245,712.271,-733.026,153.303,706.996,,,,-839.385,148.082,703.666,,,,327.958,249.455,681.954,,,,,,
44978,0,-262.388,193.155,666.535,-328.624,184.83,691.499,-404.66,171.404,692.623,-480.611,192.019,706.855,-548.735,164.365,700.709,-607.477,134.489,674.669,-649.206,170.082,711.49,-730.7,153.193,707.078,,,,,,,,,,327.96,249.454,681.959,,,,,,
44979,0,-261.584,192.543,666.121,-327.18,185.056,690.625,-403.051,172.186,693.151,-479.348,190.8,706.771,-547.909,165.153,701.13,-605.903,133.576,673.689,-647.729,168.31,711.34,-728.488,152.858,707.073,,,,-837.189,144.41,701.607,,,,327.954,249.43,681.935,,,,,,
44980,0,-260.043,192.168,665.466,-325.892,184.684,689.648,-401.632,172.729,693.445,-477.932,190.14,706.683,-547.146,166.176,701.779,-604.157,133.072,672.616,,,,-726.612,153.111,706.965,,,,-835.925,141.814,700.409,,,,328,249.643,681.898,,,,,,
44981,0,-258.767,191.494,665.18,-324.457,184.341,688.886,-400.056,172.88,693.884,-477.107,189.863,706.674,-546.479,167.128,702.349,-602.623,132.536,671.131,,,,-724.971,153.651,706.893,,,,-835.143,140.515,699.806,,,,327.932,249.476,681.956,,,,,,
44982,0,-257.586,191.005,664.77,-323.521,184.836,687.875,-398.585,173.945,694.181,-475.948,189.052,706.585,-546.036,167.872,703.049,-601.118,132.228,670.564,,,,-722.655,153.919,707.387,,,,-834.123,139.019,698.621,,,,327.6,249.585,682.469,,,,,,
44983,0,-256.431,190.559,664.16,-322.252,184.305,686.971,-397.114,174.15,694.636,-474.44,188.24,706.883,-544.169,168.323,703.278,-599.426,132.045,669.202,,,,-720.824,154.065,707.315,,,,-833.314,137.36,697.316,,,,327.684,249.656,682.345,,,,,,
44984,0,-254.928,189.967,663.729,-321.026,183.686,685.938,-395.553,174.761,695.145,-473.231,187.06,706.88,-543.243,169.421,703.673,-598.034,132.908,668.826,,,,-719.675,156.084,707.237,,,,-832.619,135.996,695.995,,,,327.675,249.667,682.437,,,,,,
44985,0,-253.456,189.501,663.189,-319.591,183.53,684.491,-394.01,175.024,695.295,-471.771,186.057,706.883,-542.597,170.112,704.004,-596.521,132.583,667.701,-637.023,162.261,707.348,-717.849,156.43,707.316,,,,-831.783,135.607,695.251,,,,328.03,249.793,681.914,,,,,,
44986,0,-252.071,188.979,662.659,-318.329,183.104,683.606,-392.45,176.051,695.993,-470.319,185.317,706.768,-541.93,170.881,704.824,-594.88,132.973,666.997,-636,160.472,706.442,-716.034,156.261,707.234,,,,-831.045,134.761,694.18,,,,327.966,249.641,681.886,,,,,,
44987,0,-250.749,188.803,661.862,-316.856,182.21,682.489,-390.838,176.023,696.143,-469.097,183.993,706.497,-540.921,171.507,705.103,-593.187,132.22,666.63,,,,-714.288,157.296,707.161,,,,-829.887,133.669,692.809,,,,327.978,249.82,681.893,,,,,,
44988,0,-249.361,188.265,660.955,-315.592,181.847,681.22,-389.176,176.067,696.147,-467.691,183.249,706.328,-539.505,172.385,705.27,-591.996,132.851,666.178,-633.26,157.793,704.587,-712.76,158.144,707.1,,,,-829.214,133.269,692.406,,,,327.938,249.654,681.904,,,,,,
44989,0,-248.364,187.789,660.183,-314.459,181.82,680.351,-387.802,177.03,696.149,-466.3,182.282,706.081,-539.033,172.928,705.772,-590.597,133.236,665.632,-632.026,156.137,703.16,-711.335,158.11,707.029,,,,-828.286,132.96,691.306,,,,327.995,249.626,681.916,,,,,,
44990,0,-246.861,187.493,659.473,-313.24,181.063,679.159,-386.005,177.039,696.529,-464.773,180.857,705.413,-538,173.435,706.339,-589.063,133.089,665.22,-630.83,154.459,702.244,-709.721,158.149,707.267,,,,-827.33,132.082,690.847,,,,328.004,249.809,681.879,,,,,,
44991,0,-245.835,187.19,658.531,-311.851,179.736,678.131,-384.282,177.062,696.801,-463.502,180.508,705.229,-537.187,173.52,705.966,-587.912,134.108,664.86,-630.108,154.301,701.492,-708.232,157.793,707.301,,,,-826.35,131.91,690.208,,,,327.971,249.665,681.916,,,,,,
44992,0,-244.717,186.938,657.42,-311.048,180.827,677.539,-383.005,177.621,696.87,-462.47,179.925,705.135,-536.236,174.387,706.391,-586.592,134.032,664.702,-629.104,153.372,700.008,-706.785,158.413,707.189,,,,-825.526,131.76,689.333,,,,328.032,249.79,681.912,,,,,,
44993,0,-243.698,186.603,656.893,-309.686,180.003,676.342,-381.675,177.344,696.834,-460.986,179.353,705.066,-535.715,175.438,706.61,-585.641,134.722,664.553,-628.171,152.277,698.786,-705.539,158.777,707.39,,,,-824.319,130.894,689.029,,,,328.025,249.625,681.97,,,,,,
44994,0,-242.58,186.669,656.143,-308.945,179.67,675.477,-380.56,177.794,696.859,-459.801,178.341,704.845,-534.509,175.147,706.73,-584.391,134.55,664.563,-627.712,151.617,697.987,-704.102,158.467,707.358,,,,-823.655,130.874,688.27,,,,328.058,249.758,681.888,,,,,,
44995,0,-241.72,186.339,655.373,-308.325,179.992,675.05,-379.214,178.121,696.752,-458.906,178.227,704.633,-533.858,175.694,707.033,-583.477,135.237,664.691,-626.787,150.634,696.7,-702.888,159.14,707.3,,,,-822.674,130.926,687.578,,,,328.033,249.79,681.887,,,,,,
44996,0,-240.871,186.166,654.68,-307.643,179.489,674.021,-378.217,178.37,697.315,-458.074,178.755,704.427,-533.121,176.346,707.396,-582.626,135.86,664.886,-626.193,149.944,695.698,-701.794,158.83,707.233,,,,-821.497,130.377,687.352,,,,328.033,249.798,681.91,,,,,,
44997,0,-240.284,186.185,654.213,-307.01,179.521,673.686,-377.315,179.075,697.345,-457.103,178.397,703.988,-532.59,177.011,707.441,-581.739,135.748,664.923,-625.745,149.101,694.808,-700.823,158.938,707.421,,,,-820.876,130.453,687.101,,,,328.033,249.788,681.889,,,,,,
44998,0,-239.636,186.229,653.552,-305.993,179.333,673.289,-376.337,178.739,697.631,-456.247,177.209,703.795,-531.971,177.759,707.69,-580.898,136.265,665.153,-625.064,148.53,693.899,-699.561,158.831,707.527,,,,-819.987,129.479,686.472,,,,328.031,249.793,681.876,,,,,,
44999,0,-239.063,186.16,653.085,-305.624,179.181,672.905,-375.73,179.161,697.667,-455.653,176.959,703.458,-531.277,177.839,707.842,-580.316,136.219,665.044,-624.571,148.034,692.883,-698.775,159.005,707.364,,,,-819.023,130.054,685.99,,,,328.004,249.798,681.867,,,,,,
45000,0,-238.819,186.347,652.893,-305.336,179.265,672.456,-375.165,179.51,697.695,-454.92,177.125,703.275,-530.61,178.028,707.862,-579.409,136.308,665.324,-624.411,147.514,691.957,-697.721,159.117,707.306,,,,-818.053,129.771,685.517,,,,327.962,249.617,681.877,,,,,,
45001,0,-238.162,186.603,652.397,-304.616,178.851,672.102,-374.468,179.095,697.597,-454.374,177.057,703.198,-530.146,178.231,707.775,-578.905,136.799,665.559,-623.882,146.983,690.982,-697.01,159.427,707.458,,,,-817.662,130.252,685.362,,,,327.956,249.44,681.959,,,,,,
45002,0,-237.978,186.799,652.263,-304.213,178.675,672.016,-373.917,179.577,697.502,-453.995,177.054,703.193,-529.804,179.229,707.859,-578.502,137.371,665.912,-623.334,146.543,690.221,-696.072,159.641,707.331,,,,-816.955,130.472,685.192,,,,327.605,249.579,682.502,,,,,,
45003,0,-237.475,187.419,652.196,-304.067,178.601,671.98,-373.763,179.364,697.615,-453.581,177.092,703.178,-529.551,179.887,707.877,-577.866,137.942,666.201,-623.22,146.598,689.527,-695.602,159.904,707.66,,,,-816.059,130.129,685.141,,,,327.614,249.587,682.475,,,,,,
45004,0,-237.203,187.584,652.084,-303.878,178.938,671.942,-373.362,179.365,697.655,-453.134,177.089,703.109,-529.29,180.016,708.091,-577.522,137.663,666.238,-622.803,146.057,688.897,-694.93,160.334,707.625,,,,-815.84,130.255,685.017,,,,327.697,249.679,682.381,,,,,,
45005,0,-236.998,187.616,652.052,-303.333,179.452,671.94,-373.044,179.888,697.597,-453.236,177.932,702.996,-528.873,180.422,708.198,-577.064,137.047,666.778,-622.669,145.386,688.268,-694.07,160.19,707.778,,,,-815.168,130.707,684.885,,,,327.605,249.588,682.507,,,,,,
45006,0,-236.399,188.43,652.224,-302.879,179.877,672.009,-372.762,180.047,698.087,-453.019,178.067,703.14,-528.581,181.225,708.187,-576.751,137.179,667.428,-622.464,145.153,687.599,-693.597,160.265,707.72,,,,-814.377,130.163,684.771,,,,327.575,249.585,682.521,,,,,,
45007,0,-236.206,188.738,652.274,-302.788,179.912,672.021,-372.268,179.874,698.366,-452.801,178.035,703.202,-528.385,181.618,708.215,-576.508,137.943,667.713,-622.471,144.828,687.22,-693.034,160.801,707.723,,,,-814.08,130.357,684.716,,,,327.683,249.686,682.36,,,,,,
45008,0,-236.216,189.849,652.368,-302.657,179.904,672.067,-372.294,180.649,698.411,-452.559,178.16,703.205,-528.099,181.874,708.328,-576.156,138.259,668.174,-622.334,144.835,686.765,-692.832,161.517,707.925,,,,-813.76,130.932,684.547,,,,327.579,249.59,682.517,,,,,,
45009,0,-235.709,190.149,652.472,-302.239,180.128,672.197,-372.169,181.529,698.114,-452.235,178.453,703.201,-527.69,182.733,708.341,-575.942,138.461,668.666,-622.311,145.024,686.373,-692.231,160.99,708.075,,,,-813.071,130.93,684.696,,,,327.574,249.585,682.522,,,,,,
45010,0,-235.141,190.719,652.607,-301.821,180.592,672.284,-372.037,181.409,698.265,-452.057,178.672,703.254,-527.513,183.357,708.327,-575.743,138.483,669.03,-622.199,144.884,686.04,-691.393,161.298,707.857,,,,-812.651,130.448,684.703,,,,327.624,249.583,682.485,,,,,,
45011,0,-234.925,191.193,652.824,-301.313,180.742,672.903,-371.819,181.207,698.382,-451.945,178.561,703.261,-527.368,183.603,708.366,-575.473,138.433,669.561,-621.841,144.472,685.654,-691.135,161.055,708.075,,,,-812.374,130.277,684.674,,,,327.584,249.57,682.484,,,,,,
45012,0,-234.653,191.955,653.175,-301.095,180.917,673.007,-371.684,181.252,698.56,-451.864,178.432,703.272,-527.121,184.053,708.393,-575.147,138.819,669.73,-621.69,144.34,685.184,-690.948,161.417,708.187,,,,-812.011,130.936,684.535,,,,327.601,249.556,682.457,,,,,,
45013,0,-234.396,192.695,653.503,-300.964,181.019,673.077,-371.536,181.228,698.566,-451.778,178.544,703.325,-526.955,184.815,708.355,-574.64,138.936,670.33,-621.539,143.97,684.987,-690.555,162.382,708.081,,,,-811.63,131.474,684.472,,,,327.608,249.573,682.438,,,,,,
45014,0,-234.432,193.006,653.746,-300.766,181.274,673.325,-371.371,181.044,698.58,-451.448,178.231,703.274,-526.753,185.42,708.293,-574.111,139.144,670.516,-621.376,143.733,684.597,-690.365,161.926,708.417,,,,-811.234,131.142,684.534,,,,327.613,249.572,682.425,,,,,,
45015,0,-233.984,193.641,653.931,-300.35,181.63,673.469,-371.117,180.803,698.605,-451.272,178.166,703.264,-526.471,186.073,708.652,-573.923,139.241,671.072,-621.313,143.849,684.271,-689.639,161.424,708.217,,,,-811.132,131.292,684.504,,,,327.577,249.607,682.51,,,,,,
45016,0,-233.687,194.409,654.257,-300.043,182.216,673.763,-370.908,180.504,698.56,-451.059,177.965,703.222,-526.308,186.584,708.862,-573.579,139.068,671.251,-621.258,143.994,684.027,-689.19,161.884,708.554,,,,-810.56,131.103,684.521,,,,327.66,249.683,682.41,,,,,,
45017,0,-233.622,195.323,654.654,-299.712,182.461,674.089,-370.79,180.363,698.59,-450.827,177.957,703.218,-526.086,186.999,709.187,-573.248,139.423,671.792,-621.202,143.757,683.52,-688.876,162.433,708.494,,,,-810.152,131.339,684.48,,,,327.593,249.612,682.476,,,,,,
45018,0,-233.221,195.822,655.08,-299.418,182.569,674.333,-370.69,180.38,698.621,-450.644,178.052,703.209,-526.124,187.772,708.978,-572.815,140.113,671.819,-620.976,143.414,682.944,-688.587,162.836,708.539,,,,-809.957,131.941,684.549,,,,327.589,249.608,682.479,,,,,,
45019,0,-233.344,196.1,655.441,-299.402,182.572,674.399,-370.611,180.555,698.64,-450.35,177.892,703.334,-526.006,188.515,709.073,-572.453,140.432,671.907,-620.754,142.927,682.772,-688.125,162.822,708.488,,,,-809.627,132.09,684.63,,,,327.635,249.615,682.441,,,,,,
45020,0,-233.022,196.671,655.729,-299.279,182.39,674.506,-370.573,180.733,698.665,-450.194,177.717,703.234,-525.786,189.09,709.227,-572.333,140.282,672.148,-620.375,142.481,682.036,-687.525,162.627,708.489,,,,-809.003,132.09,684.914,,,,327.552,249.588,682.529,,,,,,
45021,0,-233.094,197.083,655.914,-299.093,182.842,674.663,-370.53,180.844,698.685,-450.074,177.716,703.184,-525.609,189.496,709.348,-571.983,139.981,672.267,-620.25,142.316,681.601,-687.074,162.324,708.443,,,,-808.624,131.654,684.706,,,,327.549,249.608,682.524,,,,,,
45022,0,-233.07,197.738,656.455,-298.455,183.965,675.094,-370.503,180.865,698.647,-450.141,177.898,703.172,-525.556,189.757,709.285,-571.6,140.007,672.608,-620.122,142.419,681.117,-686.566,162.845,708.484,,,,-808.267,131.971,684.684,,,,327.877,249.674,682.009,,,,,,
45023,0,-232.877,197.936,656.784,-298.665,183.485,675.427,-370.487,180.898,698.65,-450.206,178.107,703.158,-525.482,189.918,709.256,-571.251,139.907,672.981,-620.051,142.679,680.635,-686.332,162.618,708.735,,,,-807.594,132.986,684.736,,,,327.566,249.595,682.474,,,,,,
45024,0,-232.783,198.541,657.147,-298.534,183.74,675.66,-370.535,180.837,698.658,-450.222,178.2,703.102,-525.412,189.991,709.223,-570.892,140.132,673.091,-619.99,142.451,679.966,-685.626,162.402,708.406,,,,-807.423,132.666,684.656,,,,327.553,249.592,682.493,,,,,,
45025,0,-232.901,198.87,657.289,-298.445,183.914,675.734,-370.522,180.896,698.632,-450.231,178.229,703.055,-525.333,190.053,709.241,-570.711,140.394,673.14,-619.692,141.85,679.362,-684.884,162.513,708.352,,,,-806.88,131.928,684.736,,,,327.655,249.689,682.351,,,,,,
45026,0,-232.932,199.551,657.58,-298.34,184.106,675.835,-370.554,180.677,698.607,-450.218,178.236,702.983,-525.293,190.109,709.234,-570.566,140.666,673.095,-619.485,141.228,678.867,-684.537,162.552,708.584,,,,-805.879,132.88,684.586,,,,327.704,249.708,682.32,,,,,,
45027,0,-232.927,199.712,658.101,-298.279,184.359,675.964,-370.57,180.548,698.571,-450.485,178.926,702.912,-525.219,190.184,709.204,-570.415,140.946,673.092,-619.313,140.922,677.922,-684.024,162.764,708.348,,,,-805.878,132.672,684.842,,,,327.581,249.608,682.501,,,,,,
45028,0,-232.778,200.255,658.607,-298.269,184.493,676.073,-370.585,180.507,698.546,-450.498,178.865,702.896,-525.211,190.234,709.23,-570.272,141.207,672.991,-619.384,140.921,677.745,-683.115,162.17,708.471,,,,-805.284,132.515,685.194,,,,327.574,249.606,682.514,,,,,,
45029,0,-232.793,200.631,658.88,-298.241,184.601,676.166,-370.519,180.796,698.537,-450.532,178.662,702.893,-525.177,190.252,709.227,-570.098,141.326,672.868,-619.407,140.895,677.131,-682.707,162.557,708.545,,,,-804.683,132.539,685.049,,,,327.559,249.618,682.515,,,,,,
45030,0,-232.806,200.873,659.005,-298.205,184.881,676.278,-370.605,180.49,698.495,-450.462,178.549,702.863,-525.173,190.287,709.222,-569.976,141.227,672.786,-619.341,140.524,676.253,-682.31,162.986,708.25,,,,-804.271,132.466,685.099,,,,327.576,249.608,682.512,,,,,,
45031,0,-232.648,201.295,659.47,-298.277,185.005,676.562,-370.622,180.429,698.434,-450.453,178.396,702.873,-525.138,190.309,709.217,-569.873,141.057,672.578,-619.267,140.211,675.975,-681.436,162.252,708.387,,,,-803.797,133.03,685.072,,,,327.582,249.62,682.512,,,,,,
45032,0,-232.784,201.431,660.04,-297.889,185.321,676.726,-370.624,180.436,698.394,-450.44,178.301,702.863,-525.074,190.775,709.203,-569.736,140.892,672.496,-619.212,140.218,675.32,-681.064,162.245,708.348,,,,-803.196,133.2,685.083,,,,327.603,249.606,682.499,,,,,,
45033,0,-232.577,201.927,660.408,-297.757,185.89,676.974,-370.663,180.412,698.399,-450.547,178.092,702.862,-525.103,190.513,709.224,-569.845,140.267,672.608,-618.999,139.723,674.736,-680.604,163.092,708.288,,,,-802.784,132.82,685.28,,,,327.604,249.583,682.501,,,,,,
