Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9822,0,-123.42,7.69137,242.626,-179.46,-6.36583,246.143,-262.1,-16.7501,245.966,-327.319,14.372,240.477,-395.783,-11.589,251.177,-469.103,-31.727,246.929,,,,-592.487,5.89269,250.575,,,,,,,-173.765,-6.25229,231.477,180.632,-5.25379,230.588,-848.455,-10.6392,247.331,353.087,-9.318,240.213
9823,0,-123.019,8.1302,243.327,-178.727,-6.19097,246.064,-261.786,-16.9924,245.822,-326.79,14.5131,240.494,-394.784,-11.1305,251.102,-468.19,-32.0128,246.701,,,,-591.63,6.33635,250.479,,,,,,,-173.767,-6.29785,231.472,180.635,-5.25641,230.591,-848.484,-10.8653,247.412,353.086,-9.32678,240.211
9824,0,-122.805,8.21351,243.814,-178.313,-6.14802,245.857,-261.761,-18.4898,245.844,-326.065,14.2157,240.443,-394.657,-10.8599,251.29,-467.636,-32.343,246.551,,,,,,,,,,,,,-173.775,-6.29886,231.508,180.611,-5.23266,230.584,-848.482,-10.9037,247.415,353.086,-9.32726,240.211
9825,0,-122.922,8.62562,244.659,-177.799,-6.37462,245.591,-260.856,-18.0514,245.731,-325.398,14.3549,240.569,-393.662,-10.7904,251.2,-466.642,-32.5314,246.456,,,,-590.425,6.82622,250.149,,,,,,,-173.761,-6.34245,231.53,180.612,-5.29366,230.604,-848.481,-10.9045,247.444,353.086,-9.32707,240.211
9826,0,-122.588,9.00319,245.015,-177.326,-6.42408,245.482,-260.547,-18.3077,245.653,-324.733,14.2114,240.751,-393.068,-10.2958,251.28,-466.008,-32.7212,246.349,,,,,,,,,,,,,-173.769,-6.36366,231.527,180.586,-5.28069,230.589,-848.481,-10.8978,247.441,353.074,-9.34527,240.2
9827,0,-122.671,9.43973,245.841,-176.713,-6.31217,245.439,-259.394,-18.0932,245.541,-324.05,14.0899,240.853,-392.518,-9.36097,250.955,-465.206,-33.0734,246.162,,,,-591.288,5.96092,248.875,,,,,,,-173.775,-6.36846,231.547,180.596,-5.28306,230.589,-848.46,-10.9554,247.415,353.102,-9.31159,240.224
9828,0,-122.667,9.78161,246.413,-176.395,-6.50246,245.418,-259.303,-18.1554,245.509,-323.379,14.0497,240.988,-391.966,-9.45733,251.196,-464.313,-33.2198,245.835,,,,,,,,,,,,,-173.783,-6.42504,231.562,180.601,-5.25893,230.585,-848.469,-10.9478,247.388,353.104,-9.30861,240.225
9829,0,-122.776,10.098,247.02,-176.012,-6.60068,245.267,-258.494,-19.0136,245.375,-322.796,13.7837,240.916,-391.124,-9.39681,251.165,-463.524,-33.2187,245.719,,,,,,,,,,,,,-173.773,-6.42941,231.584,180.608,-5.28894,230.599,-848.485,-11.004,247.394,353.087,-9.32627,240.211
9830,0,-122.923,10.1278,247.574,-175.573,-6.59856,245.075,-258.248,-19.2815,245.345,-322.145,13.851,241.105,-390.678,-8.82903,251.112,-462.913,-33.4613,245.58,,,,,,,,,,,,,-173.787,-6.44647,231.621,180.598,-5.2679,230.585,-848.488,-11.0294,247.37,353.086,-9.32768,240.211
9831,0,-123.032,10.5473,248.063,-175.129,-6.62186,244.793,-258.15,-19.3842,245.322,-321.193,13.4523,241.414,-390.253,-8.29436,251.123,-462.15,-33.8437,245.366,,,,,,,,,,,,,-173.848,-6.48069,231.661,180.602,-5.2578,230.585,-848.491,-11.0391,247.375,353.086,-9.32711,240.211
9832,0,-123.132,10.9535,248.38,-174.642,-6.58484,244.688,-257.31,-20.178,245.141,-320.949,13.488,241.53,-389.319,-8.4396,250.956,-461.661,-34.3349,245.15,,,,-587.75,7.57367,247.515,,,,,,,-173.837,-6.49123,231.647,180.61,-5.27994,230.586,-848.497,-11.0451,247.372,353.102,-9.31768,240.214
9833,0,-123.391,10.934,248.932,-174.551,-6.87027,244.436,-256.986,-20.4696,245.12,-320.176,13.1512,241.544,-388.902,-7.88989,250.943,-461.079,-34.5861,244.791,,,,,,,,,,,,,-173.837,-6.53919,231.622,180.595,-5.27341,230.581,-848.488,-11.0554,247.384,353.103,-9.30954,240.225
9834,0,-123.427,11.1717,249.271,-174.15,-6.93516,244.365,-256.401,-20.5824,244.769,-319.569,13.0172,241.854,-388.57,-7.31115,250.902,-460.237,-34.6656,244.708,,,,,,,,,,,,,-173.844,-6.55146,231.63,180.591,-5.26905,230.577,-848.529,-11.0836,247.409,353.102,-9.31816,240.223
9835,0,-123.551,11.4217,249.639,-173.918,-6.90066,244.475,-255.955,-20.8509,244.835,-318.973,12.7238,242.142,-387.91,-7.19077,250.854,-459.87,-34.8664,244.792,,,,-583.981,9.81242,247.648,,,,,,,-173.846,-6.5949,231.622,180.618,-5.27326,230.579,-848.503,-11.2941,247.446,353.089,-9.33698,240.212
9836,0,-123.932,11.2617,250.021,-173.711,-7.1079,244.159,-255.585,-21.2588,244.729,-318.707,12.1611,241.799,-387.061,-7.02019,250.711,-458.811,-34.7688,244.747,,,,,,,,,,,,,-173.838,-6.64256,231.573,180.595,-5.27535,230.577,-848.546,-11.163,247.423,353.088,-9.338,240.211
9837,0,-123.626,11.5416,250.389,,,,-255.215,-21.742,244.666,-317.87,12.2567,242.346,-386.776,-6.49491,250.645,-458.128,-34.7651,244.4,,,,-584.89,8.89773,246.236,,,,,,,-173.877,-6.68182,231.543,180.603,-5.29205,230.586,-848.419,-11.1191,247.516,353.089,-9.33745,240.212
9838,0,-123.642,11.6851,250.593,,,,-254.786,-22.1588,244.568,-317.207,12.0236,242.82,-386.31,-6.19911,250.645,-457.165,-34.8238,244.38,,,,,,,,,,,,,-173.879,-6.73305,231.529,180.613,-5.28478,230.584,-847.861,-11.1249,247.886,353.089,-9.33738,240.212
9839,0,-123.684,11.7982,250.953,,,,-254.2,-21.7322,244.066,-316.897,11.821,242.905,-385.331,-6.20109,250.494,-456.901,-35.2777,244.162,,,,,,,,,,,,,-173.861,-6.72957,231.468,180.604,-5.29455,230.568,-849.24,-11.054,247.055,353.089,-9.33739,240.212
9840,0,-123.678,11.8806,251.392,,,,-253.558,-22.1116,243.957,-316.233,11.4268,243.009,-384.923,-5.78257,250.394,-456.284,-35.5588,243.985,,,,,,,,,,,,,-173.863,-6.77671,231.466,180.604,-5.29465,230.568,-849.293,-11.0406,247.036,353.09,-9.32912,240.213
9841,0,-123.637,11.8993,251.625,,,,-253.184,-22.4381,243.748,-315.669,11.3194,243.412,-384.595,-5.29048,250.402,-455.601,-35.6956,244.073,,,,,,,,,,,,,-173.833,-6.73868,231.5,180.591,-5.26899,230.561,-849.268,-11.063,247.05,353.086,-9.32684,240.211
9842,0,-123.561,11.9432,251.77,,,,-252.695,-22.7755,243.735,-314.917,10.9123,243.551,-383.581,-5.27143,250.271,-454.906,-35.9791,243.595,,,,,,,,,,,,,-173.82,-6.76807,231.466,180.614,-5.28778,230.563,-849.311,-11.0602,247.036,353.09,-9.32891,240.213
9843,0,-123.423,12.0467,251.905,,,,-252.205,-23.1884,243.53,-314.582,10.6988,243.679,-383.038,-4.96522,250.141,-453.962,-35.9408,243.491,,,,,,,,,,,,,-173.831,-6.80369,231.407,180.592,-5.27307,230.557,-849.272,-11.0821,247.044,353.086,-9.32704,240.211
9844,0,-123.207,12.2431,252.171,-171.575,-8.09338,242.642,-251.611,-23.7302,243.274,-313.912,10.3881,244.11,-382.754,-4.43015,250.143,-453.04,-35.829,243.208,,,,,,,,,,,,,-173.831,-6.80901,231.4,180.601,-5.29144,230.564,-849.655,-10.6038,247.754,353.087,-9.31857,240.213
9845,0,-123.224,12.3833,252.514,-171.218,-8.15052,242.487,-251.484,-24.2807,243.047,-313.588,9.78848,243.936,-381.795,-4.38642,250.027,-452.176,-35.8829,243.329,-511.473,9.13568,248.319,,,,,,,,,,-173.833,-6.8064,231.392,180.604,-5.29751,230.57,-849.446,-10.6239,247.752,353.103,-9.30997,240.225
9846,0,-123.198,12.5972,252.728,-170.851,-8.19767,242.408,-250.926,-24.3127,243.029,-312.877,9.95833,244.399,-381.122,-4.09059,249.886,-451.781,-36.5302,243.04,,,,,,,,,,,,,-173.839,-6.81995,231.35,180.6,-5.28831,230.571,-848.658,-10.636,247.723,353.103,-9.31161,240.225
9847,0,-123.038,12.8739,252.907,-170.359,-8.15792,242.276,-250.291,-24.3077,243.055,-312.012,9.47148,244.779,-380.84,-3.47754,249.842,-451.077,-36.5297,243.077,-510.496,7.39207,248.609,-577.842,12.1616,245.04,,,,,,,-173.84,-6.821,231.349,180.602,-5.2893,230.573,-848.139,-10.3666,247.949,353.087,-9.318,240.213
9848,0,-122.666,13.1969,253.27,,,,-249.965,-24.6005,243.036,-311.707,9.35773,245.065,-380.05,-3.36371,249.741,-450.168,-36.6304,242.654,,,,-578.178,11.4442,244.421,,,,,,,-173.799,-6.78801,231.354,180.592,-5.26767,230.566,-847.748,-10.2716,248.33,353.086,-9.3272,240.211
9849,0,-122.619,13.3082,253.54,,,,-248.802,-24.1513,242.99,-310.819,8.55615,244.988,-379.186,-3.14407,249.632,-449.384,-36.5733,242.62,-509.031,6.48106,249.54,,,,,,,,,,-173.794,-6.73685,231.355,180.622,-5.27697,230.569,-848.443,-10.3177,248.681,353.086,-9.32729,240.211
9850,0,-122.605,13.6106,253.847,,,,-248.272,-24.0393,242.867,-310.419,8.6341,245.425,-378.855,-2.49041,249.545,-448.591,-36.5523,242.452,,,,,,,,,,,,,-173.761,-6.67005,231.413,180.597,-5.27631,230.567,-849.926,-10.7237,248.551,353.102,-9.31268,240.225
9851,0,-122.416,14.0375,254.28,,,,-248.001,-24.3605,242.727,-309.532,8.1766,245.567,-378.193,-2.20054,249.412,-447.788,-36.6287,242.49,-508.304,4.82965,250.119,,,,,,,,,,-173.755,-6.62085,231.408,180.6,-5.28881,230.573,-849.965,-10.7434,248.581,353.103,-9.30925,240.225
9852,0,-122.162,14.3006,254.707,-168.114,-8.43724,241.035,-247.308,-24.3466,242.746,-309.158,8.03471,245.717,-377.236,-2.08169,249.242,-447.179,-36.7616,242.429,,,,,,,,,,,,,-173.789,-6.68195,231.362,180.594,-5.26941,230.585,-849.458,-10.6472,248.34,353.103,-9.30963,240.225
9853,0,-122.259,14.5512,255.071,-167.951,-8.59135,240.787,-246.854,-24.3517,242.741,-308.608,7.53503,245.965,-376.799,-1.32539,249.197,-446.052,-36.3086,242.469,-507.224,3.36929,250.498,,,,,,,,,,-173.789,-6.63856,231.362,180.607,-5.2927,230.593,-849.399,-10.6355,248.247,353.102,-9.31204,240.225
9854,0,-122.247,14.7875,255.614,,,,-246.467,-24.3221,242.673,-307.931,7.3425,246.268,-376.157,-0.909446,248.996,-445.63,-36.5215,242.386,,,,,,,,,,,,,-173.711,-6.43457,231.458,180.609,-5.2798,230.57,-849.352,-10.6492,248.125,353.102,-9.31852,240.223
9855,0,-122.032,15.2326,256.092,,,,-245.633,-24.1301,242.716,-307.29,6.79357,246.354,-375.073,-0.45578,248.724,-444.51,-36.4002,242.071,-505.513,2.74334,251.222,,,,,,,,,,-173.8,-6.58662,231.383,180.602,-5.28908,230.574,-849.37,-10.6585,248.035,353.09,-9.32866,240.213
9856,0,-121.96,15.5243,256.393,,,,-245.227,-24.9072,243.017,-306.619,6.52871,246.609,-374.915,-0.363106,248.756,-444.007,-36.5012,241.983,-504.885,2.05911,250.874,-575.223,12.0281,242.492,,,,,,,-173.772,-6.52231,231.398,180.62,-5.28841,230.59,-849.433,-10.6622,248.066,353.114,-9.31445,240.214
9857,0,-122.018,15.9406,256.936,,,,-245.294,-24.7998,242.584,-305.864,6.01594,246.971,-374.475,0.333445,248.672,-443.085,-36.2364,242.024,-504.603,1.55974,251.443,-573.238,13.055,242.653,,,,,,,-173.768,-6.45319,231.428,180.604,-5.29164,230.594,-849.527,-10.3776,248.162,353.09,-9.33591,240.212
9858,0,-122.007,16.1792,257.146,,,,-245.086,-24.9756,242.298,-305.326,5.57463,246.912,-373.868,-0.335291,248.563,-442.522,-36.3431,241.96,-503.88,0.872106,251.364,,,,,,,,,,-173.619,-6.21155,231.535,180.595,-5.27,230.583,-849.634,-10.5673,248.271,353.088,-9.33815,240.211
9859,0,-121.82,16.5367,257.421,,,,-244.259,-24.677,242.318,-304.967,5.23925,247.14,-373.247,-0.114435,248.481,-441.722,-36.4273,242.007,-503.55,0.413533,251.671,,,,,,,,,,-173.658,-6.21692,231.487,180.472,-5.03957,230.478,-849.788,-10.5699,248.436,353.114,-9.31436,240.214
9860,0,-121.554,16.9819,257.933,,,,-243.781,-24.5797,242.353,-304.204,4.81762,247.545,,,,-441.129,-36.5207,241.934,-503.024,-0.36902,252.015,,,,,,,,,,-173.726,-6.32515,231.435,180.593,-5.26577,230.582,-849.937,-10.2105,248.525,353.09,-9.33566,240.212
9861,0,-121.454,17.2817,258.197,,,,-243.655,-24.968,242.122,-304.091,4.60746,247.756,,,,-440.442,-36.3714,242.087,-502.497,-0.794454,251.882,-570.998,13.7105,241.658,,,,,,,-173.756,-6.3058,231.403,180.597,-5.27667,230.563,-849.845,-10.1734,248.498,353.088,-9.33814,240.211
9862,0,-121.364,17.807,258.447,-164.708,-7.9648,239.316,-243.365,-25.1218,242.069,-303.585,3.97952,247.81,,,,-439.69,-36.4441,241.809,-501.817,-1.66706,251.705,,,,,,,,,,-173.82,-6.3345,231.441,180.616,-5.28702,230.585,-849.905,-10.6372,247.989,353.089,-9.3375,240.212
9863,0,-121.051,18.1235,258.763,,,,-242.932,-25.2969,241.86,-303.026,3.63487,248.095,-370.959,2.02779,247.939,-438.697,-36.1071,241.651,-501.254,-1.97962,251.984,,,,,,,,,,-173.819,-6.3272,231.424,180.594,-5.2731,230.562,-849.955,-10.7119,247.92,353.089,-9.33596,240.203
9864,0,-120.753,18.2424,258.832,,,,-242.377,-25.1915,241.819,-302.635,3.3421,248.326,-370.829,2.067,247.972,-438.094,-36.2796,241.488,-500.832,-2.49565,252.224,,,,,,,,,,-173.819,-6.26873,231.443,180.595,-5.26983,230.585,-849.194,-10.6207,247.587,353.084,-9.32241,240.205
9865,0,-120.233,18.705,258.981,-167.531,-11.1401,237.706,-241.779,-25.1614,241.951,-302.089,2.63725,248.326,,,,-437.41,-36.1012,241.533,-499.68,-2.81891,252.686,-569.078,13.9944,240.928,,,,,,,-173.813,-6.25201,231.463,180.608,-5.29589,230.598,-849.43,-10.9792,247.314,353.103,-9.31008,240.225
9866,0,-120.026,19.0882,259.192,-163.853,-7.68364,238.82,-241.597,-25.2602,241.986,-301.815,2.15285,248.371,,,,-436.702,-35.859,241.531,-499.452,-3.78682,252.336,,,,,,,,,,-173.822,-6.19714,231.45,180.604,-5.25915,230.579,-849.879,-11.4411,247.237,353.103,-9.30918,240.225
9867,0,-119.671,19.2377,259.316,,,,-240.841,-25.19,241.727,-301.387,1.67318,248.604,,,,-436.077,-36.1765,241.446,-498.604,-3.95485,252.765,,,,,,,,,,-173.812,-6.19043,231.43,180.604,-5.28992,230.598,-850.175,-11.7225,247.223,353.101,-9.31088,240.216
9868,0,-119.272,19.2948,259.386,,,,-240.945,-25.5495,241.671,-300.727,1.09558,248.84,,,,-435.694,-36.4383,241.515,-497.765,-4.62427,252.649,,,,,,,,,,-173.692,-6.02953,231.318,180.619,-5.28744,230.591,-850.167,-11.7328,247.176,353.103,-9.3099,240.225
9869,0,-118.807,19.1019,259.581,,,,-240.493,-25.5595,241.897,-300.429,0.696676,248.858,,,,-435.046,-36.2471,241.63,-497.488,-4.88247,252.964,,,,,,,,,,-173.817,-6.13065,231.399,180.597,-5.27331,230.583,-850.152,-11.6701,247.183,353.103,-9.30967,240.225
9870,0,-117.997,19.495,259.598,,,,-240.374,-25.8706,241.712,-300.072,0.0348604,248.924,,,,-434.215,-35.6839,241.424,-496.862,-5.77613,252.73,-563.466,16.6559,240.607,,,,,,,-173.827,-6.13859,231.408,180.593,-5.27115,230.563,-850.071,-11.6582,247.212,353.063,-9.36174,240.208
9871,0,-117.57,19.4421,259.688,,,,-240.008,-26.067,241.703,-299.761,-0.378603,249.08,,,,-433.558,-35.3191,241.112,-496.602,-6.09728,253.153,,,,,,,,,,-173.819,-6.13834,231.37,180.603,-5.28835,230.593,-849.974,-11.5271,247.207,353.101,-9.31321,240.224
9872,0,-117.163,19.1459,259.711,-161.268,-7.44345,237.831,-239.656,-25.9701,241.763,-299.209,-0.891132,249.29,,,,,,,,,,-562.831,16.3503,240.305,,,,,,,-173.8,-6.12959,231.362,180.591,-5.26902,230.564,-849.325,-10.7955,247.405,353.101,-9.29799,240.224
9873,0,-116.512,18.7943,259.702,-160.734,-7.52492,237.799,-238.811,-25.4374,241.803,-298.899,-1.32535,249.503,,,,,,,-495.639,-7.15607,253.175,-562.455,16.5204,240.227,,,,,,,-173.818,-6.1322,231.328,180.6,-5.28631,230.574,-848.873,-10.307,247.481,353.074,-9.34405,240.21
9874,0,-115.99,18.7442,259.658,-160.844,-8.0753,237.535,-238.344,-25.2382,241.88,-298.607,-1.86602,249.523,-365.284,4.59934,246.406,-431.578,-36.0664,241.59,,,,,,,,,,,,,-173.797,-6.12741,231.312,180.562,-5.22269,230.587,-848.976,-10.4143,247.442,353.088,-9.33917,240.211
9875,0,-115.162,18.4211,259.542,-160.58,-8.26962,237.354,-238.054,-25.2546,241.83,-298.258,-2.30851,249.47,-364.666,4.89655,246.345,-430.763,-34.1905,240.945,-495.12,-8.22334,253.436,-561.007,17.0361,240.104,,,,,,,-173.797,-6.1368,231.29,180.61,-5.29529,230.594,-849.54,-11.0661,247.28,353.086,-9.34073,240.204
9876,0,-114.565,18.1136,259.377,-160.423,-8.62073,237.029,-237.725,-25.1822,242,-297.941,-2.67337,249.499,-364.513,4.94879,246.309,,,,-494.165,-8.87798,253.002,-560.452,17.1965,239.897,,,,,,,-173.793,-6.08999,231.273,180.608,-5.2929,230.594,-850.088,-11.6848,247.185,353.062,-9.3628,240.207
9877,0,-113.976,17.6658,259.232,-161.264,-9.63231,236.528,-237.424,-25.0397,242.11,-297.691,-3.19015,249.656,,,,-430.208,-35.313,241.383,-494.285,-9.62137,252.649,-559.726,17.2886,239.5,,,,,,,-173.769,-6.07232,231.267,180.618,-5.28568,230.578,-850.294,-11.8797,247.173,353.088,-9.33912,240.211
9878,0,-113.418,17.4139,259.09,-158.943,-8.11594,236.914,-237.219,-24.8709,242.241,-297.479,-3.36886,249.837,,,,-429.515,-34.615,241.26,-493.757,-10.0053,252.973,-559.265,17.4543,239.606,,,,,,,-173.757,-6.10957,231.23,180.616,-5.28352,230.577,-850.393,-11.6095,247.925,353.063,-9.364,240.208
9879,0,-112.307,17.2921,258.848,-158.613,-8.05286,236.738,-236.964,-24.6838,242.327,-297.088,-3.78598,249.864,-363.014,6.04114,246.067,,,,,,,-558.899,17.4162,239.479,,,,,,,-173.758,-6.06852,231.229,180.594,-5.27092,230.585,-850.227,-11.2028,248.525,353.075,-9.33765,240.22
9880,0,-112.06,16.6125,258.332,-158.449,-8.23234,236.462,-236.678,-24.6029,242.409,-296.724,-4.21563,249.99,-362.919,5.95672,245.781,,,,-492.861,-10.8525,252.77,-558.286,17.4031,239.173,,,,,,,-173.75,-6.0581,231.198,180.605,-5.29011,230.583,-850.026,-11.0221,248.311,353.103,-9.30995,240.225
9881,0,-111.673,16.2352,258.115,-158.196,-8.40079,236.193,-236.379,-24.577,242.469,-296.597,-4.38924,249.999,-362.427,6.18884,245.602,-428.213,-34.6132,241.645,-492.674,-11.5102,252.797,-557.807,17.5642,239.354,,,,,,,-173.724,-6.08642,231.15,180.594,-5.27016,230.582,-849.739,-10.6045,248.042,353.076,-9.34269,240.219
9882,0,-111.296,15.8967,257.985,-157.858,-8.61017,235.951,-236.169,-24.6152,242.602,-296.45,-4.5922,249.999,-362.318,6.43057,245.484,-427.721,-34.679,241.636,-492.121,-11.7499,252.852,-557.627,17.5946,239.05,,,,,,,-173.456,-5.71819,231.192,180.587,-5.26225,230.567,-849.569,-10.7719,247.857,353.062,-9.36395,240.207
9883,0,-111.123,15.6088,257.837,-157.339,-8.59651,235.959,-235.704,-24.1996,242.639,-296.068,-5.04545,249.977,-362.017,6.56046,245.372,-427.167,-34.7125,241.702,-491.643,-12.0247,252.891,,,,,,,,,,-173.45,-5.7629,231.183,180.599,-5.25468,230.549,-849.343,-10.7204,247.723,353.06,-9.35681,240.201
9884,0,-110.967,15.3022,257.641,-157.344,-8.8666,235.84,-235.422,-24.0429,242.658,-295.774,-5.35004,249.992,-361.667,6.82897,245.357,,,,-491.617,-12.5723,252.94,-556.366,17.9003,238.813,,,,,,,-173.649,-6.056,231.17,180.605,-5.29127,230.592,-849.17,-10.6409,247.63,353.076,-9.3365,240.22
9885,0,-110.879,15.0171,257.449,-157.186,-9.05885,235.76,-235.31,-24.0307,242.793,-295.666,-5.53212,250.063,-361.459,7.15191,245.255,-426.426,-34.3813,241.623,-491.175,-12.8542,253.052,-555.883,18.1431,238.908,,,,,,,-173.494,-5.94519,231.214,180.601,-5.29031,230.577,-849.097,-10.5946,247.545,353.074,-9.33754,240.221
9886,0,-110.837,14.6685,257.208,-156.95,-9.2494,235.634,-235.25,-23.9186,242.907,-295.631,-5.6637,250.088,-361.315,7.24701,244.979,-426,-34.7382,241.692,-490.514,-13.0321,253,,,,,,,,,,-173.449,-5.8623,231.226,180.605,-5.29337,230.575,-849.002,-10.5827,247.53,353.088,-9.33983,240.212
9887,0,-110.877,14.576,257.166,-156.743,-9.46602,235.609,-235.187,-23.8154,242.976,-295.482,-5.99279,250.14,-360.781,7.49179,244.875,-425.719,-34.7958,241.571,-490.421,-13.4563,252.88,-557.645,16.3994,237.734,,,,,,,-173.43,-5.88392,231.244,180.599,-5.28326,230.592,-848.946,-10.5906,247.533,353.099,-9.32048,240.214
9888,0,-110.834,14.5783,257.123,-156.586,-9.63093,235.431,-234.953,-23.7479,243.048,-295.281,-6.30761,250.253,-360.591,7.48988,244.746,-425.337,-34.6429,241.559,-490.333,-14.0055,252.853,-554.699,18.1222,238.582,,,,,,,-173.443,-5.89301,231.28,180.605,-5.29343,230.594,-848.941,-10.6625,247.517,353.103,-9.30947,240.225
9889,0,-110.875,14.5762,257.189,-156.442,-9.73551,235.367,-234.837,-23.693,243.094,-295.088,-6.52737,250.217,-359.995,8.12066,244.631,,,,-489.433,-14.0767,252.828,-552.515,19.0425,238.572,,,,,,,-173.468,-5.96832,231.309,180.604,-5.29258,230.574,-848.964,-10.635,247.538,353.09,-9.33621,240.212
9890,0,-110.843,14.7238,257.278,-156.338,-9.76044,235.335,-234.777,-23.7004,243.101,-294.877,-6.66601,250.237,-359.885,8.13554,244.665,-424.539,-34.5073,241.577,-489.161,-14.3803,252.75,,,,,,,,,,-173.465,-6.00741,231.358,180.559,-5.22093,230.566,-849.02,-10.6958,247.519,353.102,-9.30993,240.216
9891,0,-110.751,15.0357,257.517,,,,-234.723,-23.7081,243.122,-294.702,-6.85024,250.26,-359.897,8.09278,244.44,-424.264,-34.5066,241.461,-489.236,-14.9362,252.678,-553.796,17.8933,238.089,,,,,,,-173.46,-6.0255,231.357,180.59,-5.26872,230.564,-849.139,-10.6865,247.547,353.09,-9.33581,240.212
9892,0,-110.727,15.3219,257.669,,,,-234.709,-23.6554,243.188,-294.506,-7.08105,250.233,-359.806,8.27675,244.346,-423.928,-34.5208,241.687,-488.694,-15.0257,252.519,-553.358,18.2508,238.446,,,,,,,-173.473,-6.0868,231.353,180.615,-5.28575,230.569,-849.219,-10.6661,247.538,353.088,-9.33811,240.211
9893,0,-110.646,15.5589,257.746,-156.112,-9.7274,235.324,-234.63,-23.6044,243.235,-294.358,-7.26058,250.207,-359.58,8.46205,244.289,-423.503,-34.4167,241.848,-488.222,-15.209,252.525,,,,,,,,,,-173.742,-6.47089,231.293,180.598,-5.25631,230.561,-849.416,-10.6063,247.536,353.089,-9.33749,240.212
9894,0,-110.648,15.8098,257.8,-155.949,-9.65816,235.322,-234.481,-23.4525,243.383,-294.409,-7.53405,250.295,-359.293,8.57986,244.097,,,,-488.067,-15.4844,252.637,,,,,,,,,,-173.802,-6.5764,231.284,180.599,-5.28846,230.574,-849.519,-10.5297,247.646,353.089,-9.33738,240.212
9895,0,-110.625,16.0414,257.875,-155.839,-9.70264,235.429,-234.457,-23.4723,243.447,-294.191,-7.4769,250.194,-359.086,8.70447,243.809,,,,-487.589,-15.5578,252.39,-552.298,18.1624,237.87,,,,,,,-173.798,-6.5701,231.285,180.602,-5.29041,230.573,-849.719,-10.5563,247.622,353.09,-9.32912,240.213
9896,0,-110.476,16.3702,257.984,-155.638,-9.63932,235.353,-234.416,-23.4843,243.469,-294.419,-8.31478,250.17,-358.94,8.7128,243.87,-422.719,-34.5188,242.314,-487.515,-16.1496,251.973,-551.899,18.1932,237.869,,,,,,,-173.808,-6.5833,231.268,180.61,-5.28116,230.569,-849.7,-10.6049,247.508,353.102,-9.31883,240.223
9897,0,-110.245,16.6694,258.138,-155.452,-9.56876,235.293,-234.181,-23.3322,243.525,-294.318,-8.58977,250.101,-358.878,8.90791,243.848,-422.512,-34.7847,242.306,-487.492,-16.8412,252.031,-551.287,18.4385,238.124,,,,,,,-173.554,-6.26641,231.338,180.599,-5.26068,230.562,-849.512,-10.8856,247.106,353.09,-9.33637,240.212
9898,0,-110.16,16.8838,258.39,-155.289,-9.4628,235.228,-233.996,-23.1954,243.567,-294.125,-8.86022,250.155,-358.375,9.20707,243.644,-422.148,-34.3167,242.317,-487.206,-16.5924,252.109,,,,,,,,,,-173.796,-6.60964,231.271,180.614,-5.28315,230.587,-849.246,-11.1754,246.816,353.086,-9.34063,240.212
9899,0,-109.912,17.1889,258.568,,,,-233.89,-23.1726,243.64,-293.934,-9.06574,250.133,-358.281,9.28755,243.598,-421.388,-33.0382,242.251,,,,,,,,,,,,,-173.798,-6.62175,231.23,180.6,-5.27987,230.582,-849.241,-11.1873,246.815,353.088,-9.33988,240.212
9900,0,-109.483,17.5563,258.666,-154.849,-9.18812,235.249,-233.752,-22.9854,243.66,-293.867,-9.08665,250.152,-357.689,9.9341,243.538,-420.944,-32.7584,242.285,,,,-550.706,18.1469,238.223,,,,,,,-173.809,-6.63255,231.236,180.615,-5.28388,230.588,-849.276,-11.2045,246.84,353.088,-9.33965,240.212
9901,0,-109.148,17.7949,258.875,-154.625,-9.0327,235.25,-233.615,-22.8978,243.737,-293.795,-9.21808,250.123,-357.72,10.0137,243.551,,,,,,,-550.259,18.287,238.363,,,,,,,-173.809,-6.63286,231.236,180.608,-5.29749,230.594,-849.309,-11.2509,246.886,353.089,-9.33745,240.212
9902,0,-108.764,18.0676,258.919,-154.37,-8.84744,235.356,-233.371,-22.6518,243.895,-293.654,-9.39416,250.082,-357.697,10.1411,243.192,-420.692,-33.8391,242.438,,,,-549.905,18.3408,238.324,,,,,,,-173.809,-6.6325,231.236,180.614,-5.28484,230.569,-849.377,-11.2582,247.002,353.089,-9.33734,240.212
9903,0,-108.422,18.2297,259.043,-153.972,-8.55375,235.235,-233.131,-22.3281,244.127,-293.38,-9.567,250.164,-357.406,10.4825,243,-420.314,-33.8516,242.488,,,,-549.742,18.2577,238.344,,,,,,,-173.765,-6.55142,231.241,180.6,-5.30608,230.578,-849.409,-11.2413,247.132,353.088,-9.33962,240.212
