Trajectories
150
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5274,0,-261.343,-118.707,281.168,-358.822,-112.787,281.085,-450.672,-135.012,278.821,,,,,,,-719.224,-148.619,285.751,,,,,,,,,,,,,-209.427,-99.5461,261.803,398.724,-48.3415,258.946,-882.778,-152.035,277.22,794.407,-16.327,272.276
5275,0,-258.462,-118.762,281.275,-355.577,-113.358,281.393,-447.451,-133.844,278.805,,,,,,,-715.544,-148.394,285.638,,,,,,,,,,,,,-209.424,-99.5976,261.807,398.729,-48.3335,258.943,-882.796,-152.071,277.219,794.432,-16.3557,272.264
5276,0,-255.535,-118.088,281.472,-352.11,-113.716,281.266,-444.444,-132.521,279.523,,,,,,,,,,,,,,,,,,,,,,-209.419,-99.5875,261.803,398.729,-48.3333,258.943,-882.812,-152.111,277.216,794.407,-16.3279,272.277
5277,0,-252.683,-117.563,281.43,-348.575,-114.787,281.082,-440.668,-131.951,279.433,,,,,,,,,,,,,,,,,,,,,,-209.458,-99.642,261.812,398.724,-48.3415,258.946,-882.808,-152.115,277.245,794.407,-16.3267,272.277
5278,0,-249.344,-117.637,282.043,-345.095,-115.517,280.758,-437.316,-130.76,279.889,,,,,,,,,,,,,,,,,,,,,,-209.46,-99.6548,261.838,398.725,-48.3367,258.949,-882.826,-152.15,277.244,794.434,-16.3564,272.279
5279,0,-246.125,-117.101,282.187,-341.5,-116.265,280.365,-434.659,-129.028,280.04,,,,,,,,,,,,,,,,,,,,,,-209.472,-99.6549,261.837,398.724,-48.3415,258.946,-882.828,-152.147,277.246,794.434,-16.3572,272.279
5280,0,-242.595,-116.178,282.394,-338.072,-117.604,279.505,-431.196,-127.658,280.45,,,,,,,,,,,,,,,,,,,,,,-209.468,-99.6438,261.834,398.725,-48.3367,258.949,-882.846,-152.182,277.244,794.434,-16.3568,272.279
5281,0,-239.2,-116.004,282.418,-334.878,-118.992,278.732,-427.731,-126.479,280.902,,,,,,,,,,,,,,,,,,,,,,-209.466,-99.6385,261.856,398.73,-48.329,258.946,-882.844,-152.183,277.279,794.434,-16.3568,272.279
5282,0,-235.467,-115.498,282.002,-331.525,-119.994,278.177,-423.75,-126.358,281.026,-509.375,-145.298,280.262,-604.793,-109.527,286.97,-689.569,-145.271,284.894,,,,,,,,,,,,,-209.503,-99.6301,261.833,398.732,-48.3285,258.959,-882.828,-152.284,277.297,794.403,-16.3174,272.288
5283,0,-231,-115.075,281.842,-328.132,-121.215,277.388,-420.333,-125.681,281.269,-506.003,-146.596,279.563,-601.575,-107.944,287.897,-685.646,-144.352,284.92,-780.419,-148.301,288.003,-890.487,-161.277,287.945,,,,,,,-209.502,-99.6262,261.855,398.725,-48.3365,258.949,-882.841,-152.327,277.325,794.429,-16.3455,272.291
5284,0,-226.591,-114.667,281.078,-324.418,-122.643,276.265,-416.799,-125.063,281.715,-502.304,-148.558,279.012,-597.997,-107.289,287.58,-682.022,-143.043,285.26,,,,,,,,,,,,,-209.503,-99.63,261.833,398.735,-48.3169,258.963,-882.825,-152.428,277.343,794.43,-16.3468,272.291
5285,0,-222.484,-114.088,280.385,-320.411,-124.034,275.631,-413.122,-123.794,281.76,-499.711,-148.476,278.071,-594.115,-107.031,288.196,-678.085,-141.159,285.498,,,,,,,,,,,,,-209.477,-99.6039,261.833,398.735,-48.3165,258.963,-882.839,-152.471,277.375,794.403,-16.3173,272.288
5286,0,-218.776,-114.045,279.649,-317.17,-124.861,275.233,-409.97,-122.076,281.742,-495.629,-150.398,277.553,-590.39,-106.671,287.932,-674.762,-139.93,285.713,-768.088,-149.481,287.785,,,,,,,,,,-209.468,-99.6426,261.834,398.733,-48.3162,258.95,-882.839,-152.469,277.376,794.422,-16.3642,272.29
5287,0,-214.915,-113.389,278.426,-313.431,-125.849,274.85,-406.074,-121.701,281.948,-491.512,-152.114,276.733,-586.568,-106.351,288.513,-671.301,-137.79,285.779,-763.748,-150.168,287.637,,,,,,,,,,-209.447,-99.6734,261.764,398.712,-48.3421,258.952,-882.84,-152.468,277.376,794.432,-16.3246,272.288
5288,0,-210.73,-113.711,276.52,-309.838,-126.671,274.539,-402.077,-121.6,282.155,-487.943,-152.543,276.185,-583.505,-106.543,288.39,-667.733,-136.232,286.123,,,,-870.517,-156.094,287.798,,,,,,,-209.262,-99.6633,261.414,398.721,-48.3386,258.955,-882.836,-152.47,277.405,794.43,-16.3457,272.29
5289,0,-206.762,-113.336,274.936,-305.726,-127.657,274.224,-398.402,-120.873,282.342,-484.213,-152.903,275.867,,,,-664.464,-133.838,286.458,,,,-866.974,-154.96,287.387,,,,,,,-209.378,-99.9831,261.139,398.721,-48.3389,258.955,-882.836,-152.47,277.405,794.403,-16.3175,272.288
5290,0,-203.044,-113.358,273.588,-302.525,-127.768,273.906,,,,,,,,,,-660.825,-132.358,286.579,-751.416,-150.731,287.386,-862.799,-153.211,287.262,,,,,,,-209.514,-100.137,261.12,398.733,-48.3164,258.95,-882.806,-152.533,277.395,794.429,-16.3456,272.291
5291,0,-199.394,-113.279,272.393,-298.727,-128.386,273.653,,,,,,,-571.745,-109.027,288.893,-657.499,-130.438,287.033,,,,-859.534,-152.868,286.893,,,,,,,-209.752,-100.415,261.159,398.725,-48.3379,258.948,-882.786,-152.503,277.396,794.403,-16.3176,272.288
5292,0,-195.25,-113.135,270.911,-294.807,-129.512,273.594,-387.257,-118.335,282.375,,,,-568.613,-110.013,288.538,-654.252,-127.92,287.629,,,,-855.243,-152.235,287.462,,,,,,,-209.844,-100.398,261.347,398.725,-48.3386,258.948,-882.788,-152.497,277.393,794.403,-16.3164,272.288
5293,0,-191.203,-112.44,269.188,-291.659,-129.14,273.749,-383.372,-118.708,282.904,,,,-564.757,-111.603,288.702,-651.102,-125.97,287.998,-739.697,-151.039,286.683,-850.874,-149.525,287.207,,,,,,,-209.746,-100.32,261.773,398.726,-48.3316,258.951,-882.788,-152.497,277.393,794.403,-16.3168,272.288
5294,0,-187.859,-111.788,267.407,-287.579,-128.847,273.736,-379.651,-118.116,282.912,-464.258,-153.123,275.756,-561.383,-112.678,288.667,-647.294,-124.274,288.428,,,,-847.466,-149.342,286.926,,,,,,,-209.233,-99.7125,261.81,398.732,-48.31,258.956,-882.785,-152.5,277.421,794.401,-16.3161,272.273
5295,0,-184.273,-110.974,265.348,-283.599,-129.103,274.596,-375.701,-117.94,282.764,-461.213,-150.979,275.923,-558.212,-114.083,288.34,-644.421,-122.122,288.618,,,,-843.658,-148.358,287.344,,,,,,,-209.241,-99.7638,261.75,398.712,-48.3436,258.951,-882.767,-152.463,277.424,794.43,-16.346,272.29
5296,0,-181.112,-109.876,263.3,-279.446,-129.067,275.348,-371.788,-118.168,282.957,-457.222,-150.409,276.138,-554.898,-116.006,287.739,-640.842,-120.033,288.956,-728.195,-151.639,286.301,-839.415,-146.954,287.209,,,,,,,-209.261,-99.8417,261.737,398.712,-48.3441,258.951,-882.738,-152.524,277.414,794.402,-16.3169,272.273
5297,0,-177.393,-108.484,261.398,-276.027,-129.089,276.081,-368.147,-118.502,282.799,-453.609,-149.11,276.421,-551.7,-118.07,287.342,-637.446,-118.479,289.201,,,,-835.853,-147.081,287.694,-919.664,-168.917,287.146,,,,-209.18,-99.6736,261.941,398.718,-48.341,258.958,-882.765,-152.468,277.423,794.403,-16.3164,272.288
5298,0,-173.845,-107.73,259.69,-272.175,-128.529,276.632,-364.173,-118.965,282.643,-450.47,-147.677,277.16,-548.971,-119.7,286.932,-634.399,-116.107,289.441,,,,-832.126,-146.437,287.546,,,,,,,-209.095,-99.4962,262.1,398.717,-48.3428,258.957,-882.738,-152.523,277.414,794.401,-16.3161,272.273
5299,0,-170.095,-106.891,257.968,-268.007,-127.452,277.207,-360.854,-119.137,282.093,-447.553,-145.554,277.434,-546.011,-120.988,286.507,-631.112,-114.223,289.799,,,,-828.501,-145.472,287.195,,,,,,,-209.096,-99.494,262.089,398.717,-48.3429,258.957,-882.732,-152.534,277.442,794.396,-16.3354,272.288
5300,0,-166.521,-106.526,256.255,-264.078,-126.466,277.672,-357.041,-119.951,281.544,-443.675,-144.848,277.882,-542.929,-123.518,285.879,-628.164,-112.421,289.968,,,,-824.906,-145.595,287.738,,,,,,,-209.041,-99.4213,262.099,398.717,-48.3428,258.957,-882.715,-152.495,277.444,794.403,-16.3173,272.288
5301,0,-162.985,-105.968,254.356,-259.862,-125.448,277.839,-352.965,-121.308,280.988,-440.672,-143.673,278.091,-540.01,-125.584,285.706,-624.673,-111.078,289.87,-709.159,-152.697,285.028,-821.816,-144.225,287.575,,,,,,,-209.042,-99.3721,262.114,398.716,-48.3446,258.959,-882.716,-152.492,277.445,794.392,-16.3248,272.299
5302,0,-159.326,-105.419,251.977,-255.94,-124.609,278.235,-349.253,-122.176,280.611,-437.222,-142.408,278.813,-537.187,-127.338,285.317,,,,,,,,,,-901.325,-165.453,286.753,,,,-209.001,-99.2389,262.109,398.716,-48.3446,258.959,-882.712,-152.495,277.473,794.399,-16.3067,272.299
5303,0,-156.415,-105.376,249.369,-251.99,-123.565,278.662,-346.073,-121.983,280.355,-434.429,-140.389,278.891,-534.43,-129.12,284.95,,,,,,,,,,,,,,,,-208.927,-99.0275,262.126,398.717,-48.3429,258.957,-882.712,-152.496,277.473,794.403,-16.3165,272.288
5304,0,-153.71,-105.581,246.174,-247.686,-123.157,278.737,-341.901,-123.552,280.103,-430.8,-139.381,279.34,-531.523,-131.232,284.428,-615.135,-106.438,290.222,,,,-809.845,-142.986,287.271,-894.375,-163.185,286.814,,,,-208.945,-98.9389,262.11,398.716,-48.3446,258.959,-882.716,-152.493,277.445,794.43,-16.3461,272.291
5305,0,-150.986,-105.382,242.937,-243.934,-122.184,279.21,-338.687,-123.515,279.899,-427.986,-137.088,279.637,-528.661,-133.367,283.482,-612.12,-104.899,290.338,,,,-807.222,-143.407,287.076,,,,,,,-208.955,-98.9107,262.087,398.727,-48.3389,258.96,-882.742,-152.432,277.483,794.402,-16.3169,272.273
5306,0,-148.271,-105.402,239.369,-240.034,-121.76,278.989,-334.813,-124.445,279.788,,,,-525.642,-135.71,282.861,-608.554,-104.244,290.277,,,,-803.191,-142.151,287.616,,,,,,,-208.953,-98.74,262.238,398.717,-48.3427,258.957,-882.837,-152.198,277.559,794.429,-16.3456,272.29
5307,0,-146.059,-106.124,236.046,-236.302,-120.903,278.534,-331.367,-125.08,279.805,-421.522,-134.309,280.272,-522.999,-137.511,282.529,-605.348,-103.185,290.33,,,,-800.359,-142.935,287.273,,,,,,,-209.205,-98.96,262.064,398.717,-48.3429,258.957,-882.753,-152.405,277.488,794.403,-16.3177,272.288
5308,0,-143.351,-106.441,233.045,-232.331,-120.101,277.931,-328.316,-124.662,280.065,-417.683,-133.4,280.951,-520.371,-139.407,281.986,-602.221,-102.353,290.288,,,,-796.626,-141.12,287.846,,,,,,,-209.214,-98.7695,262.291,398.716,-48.3446,258.959,-882.74,-152.438,277.482,794.433,-16.3559,272.279
5309,0,-140.459,-106.819,229.906,-228.937,-119.692,276.837,-324.345,-125.187,279.751,-414.876,-131.947,281.152,-517.427,-141.322,281.601,-598.879,-102.744,290.281,,,,-793.529,-142.349,287.59,,,,,,,-209.204,-98.6049,262.37,398.721,-48.3359,258.956,-882.743,-152.431,277.483,794.407,-16.328,272.277
5310,0,-138.143,-107.661,227.317,-225.104,-118.801,276.008,-321.27,-124.188,279.723,-411.511,-130.828,281.325,-514.409,-143.263,281.095,-595.492,-101.819,290.296,,,,-790.78,-143.039,287.244,,,,,,,-209.183,-98.533,262.372,398.712,-48.3474,258.97,-882.699,-152.495,277.524,794.433,-16.356,272.279
5311,0,-135.009,-108.116,225.096,-221.515,-118.264,274.862,-317.26,-125.083,279.785,-408.12,-129.977,281.442,-511.139,-144.919,280.807,-592.591,-101.122,290.42,,,,-787.387,-142.707,287.799,,,,,,,-209.192,-98.4878,262.354,398.717,-48.3411,258.958,-882.738,-152.437,277.508,794.407,-16.3279,272.277
5312,0,-131.832,-108.554,223.19,-218.295,-117.967,273.361,-314.111,-124.337,279.984,-405.153,-128.53,281.464,-508.188,-146.452,280.37,-589.225,-101.564,290.041,,,,-784.779,-143.003,287.618,,,,,,,-209.201,-98.4451,262.384,398.716,-48.3426,258.96,-882.741,-152.428,277.509,794.405,-16.322,272.267
5313,0,-128.779,-109.34,222.019,-214.869,-117.794,272.324,-310.484,-124.33,280.229,,,,-505.31,-147.317,280.357,-586.003,-101.788,289.738,,,,-782.107,-143.51,287.315,-866.947,-155.511,286.041,,,,-209.218,-98.458,262.365,398.727,-48.3371,258.961,-882.741,-152.43,277.508,794.407,-16.3269,272.276
5314,0,-125.779,-109.855,220.809,-211.473,-118.183,271.007,-307.64,-123.666,280.606,-398.744,-126.653,281.907,-502.232,-148.246,280.288,-583.111,-101.785,289.416,,,,-779.024,-143.415,287.451,,,,,,,-209.24,-98.4355,262.357,398.727,-48.3348,258.963,-882.771,-152.368,277.518,794.434,-16.3565,272.279
5315,0,-122.391,-109.543,220.022,-208.623,-117.508,269.663,-304.131,-123.722,280.67,-395.831,-126.361,281.696,-499.473,-149.043,279.642,-580.432,-101.891,288.989,,,,-775.861,-143.933,287.542,-861.727,-153.198,286.085,,,,-209.028,-98.2434,262.314,398.718,-48.3409,258.958,-882.773,-152.361,277.519,794.406,-16.3232,272.267
5316,0,-119.501,-109.617,219.648,-204.837,-117.653,267.911,-301.04,-123.152,280.98,,,,-496.241,-149.762,279.577,-577.557,-102.736,288.366,,,,-773.686,-143.486,287.405,-859.248,-152.495,285.802,,,,-208.884,-98.1236,262.362,398.716,-48.3428,258.96,-882.742,-152.427,277.509,794.436,-16.3613,272.258
5317,0,-116.694,-109.706,219.225,-203.269,-118.133,267.24,-298.097,-122.885,281.093,,,,-493.475,-150.273,279.426,-574.526,-103.816,287.981,,,,-771.136,-143.73,287.111,,,,,,,-208.725,-97.9855,262.32,398.721,-48.3335,258.958,-882.739,-152.434,277.508,794.434,-16.3574,272.279
5318,0,-113.995,-109.213,219.054,-200.025,-118.308,265.669,-294.995,-122.788,281.02,,,,-490.449,-150.961,279.169,,,,,,,-768.462,-144.132,287.195,,,,,,,-207.576,-96.962,262.131,398.716,-48.3425,258.96,-882.74,-152.431,277.508,794.407,-16.3275,272.277
5319,0,-111.237,-108.271,218.915,-197.871,-118.856,264.311,-292.551,-122.286,280.821,,,,-487.344,-151.618,278.957,-569.372,-105.43,287.348,,,,-766.074,-143.554,287.39,-851.513,-150.132,285.875,,,,-208.932,-98.2436,262.301,398.731,-48.311,258.957,-882.74,-152.431,277.508,794.407,-16.3267,272.277
5320,0,-109.234,-108.247,218.939,-195.498,-119.394,263.05,-290.119,-120.513,280.585,-382.061,-122.739,281.669,-484.666,-151.736,278.777,-566.794,-106.384,287.089,,,,-763.412,-144.534,287.175,,,,,,,-209.001,-98.4193,262.258,398.718,-48.3404,258.958,-882.71,-152.494,277.498,794.407,-16.3271,272.277
5321,0,-107.142,-107.027,219.001,-193.364,-120.04,261.747,-287.919,-120.425,280.511,-380.157,-121.732,281.599,-481.832,-152.358,278.492,-564.253,-107.828,286.869,,,,-760.997,-144.914,287.03,,,,,,,-208.948,-98.4417,262.131,398.723,-48.3312,258.956,-882.708,-152.5,277.498,794.407,-16.3271,272.277
5322,0,-105.381,-106.363,219.07,-191.26,-120.576,260.556,-285.343,-120.125,280.303,-377.642,-121.787,281.606,-479.515,-152.645,278.036,-561.79,-108.749,286.829,,,,-758.594,-145.248,286.986,-844.712,-148.089,285.661,,,,-209.019,-98.7122,262.05,398.729,-48.3124,258.959,-882.691,-152.461,277.5,794.407,-16.3271,272.277
5323,0,-104.034,-105.238,219.212,-189.212,-121.143,259.539,-282.922,-119.606,280.538,-374.651,-122.836,281.872,-476.789,-152.944,277.882,-559.562,-109.827,286.597,,,,-755.819,-145.076,287.28,-842.489,-147.524,285.282,,,,-208.854,-98.5154,262.15,398.716,-48.3422,258.96,-882.695,-152.453,277.508,794.404,-16.3431,272.264
5324,0,-102.567,-105.014,219.42,-187.661,-122.145,258.462,-280.853,-120,280.614,-372.455,-123.27,281.702,-474.406,-152.776,277.571,-557.153,-111.238,286.397,,,,-753.999,-146.104,287.038,-839.936,-147.364,285.341,,,,-208.864,-98.572,262.142,398.735,-48.3172,258.963,-882.692,-152.458,277.5,794.41,-16.3542,272.268
5325,0,-101.164,-103.954,219.43,-185.901,-122.552,257.352,-278.9,-120.161,280.493,-370.249,-123.015,281.579,-471.933,-153.58,277.242,-555.276,-112.157,286.345,,,,-751.421,-146.357,286.787,,,,,,,-208.87,-98.7025,262.091,398.735,-48.3164,258.963,-882.664,-152.518,277.498,794.411,-16.3376,272.265
5326,0,-100.241,-103.03,219.453,-184.435,-123.318,256.232,-276.833,-120.152,280.416,-368.82,-122.472,281.35,-469.766,-153.991,276.925,-553.116,-113.457,286.025,,,,-749.926,-146.695,286.732,-835.825,-146.199,285.732,,,,-208.823,-98.7283,262.047,398.74,-48.3066,258.961,-882.658,-152.526,277.525,794.407,-16.327,272.276
5327,0,-99.2888,-102.203,219.609,-182.958,-123.711,255.576,-274.919,-120.543,280.392,-367.351,-122.151,281.25,-467.792,-153.782,276.545,-551.294,-114.198,285.878,-643.772,-124.175,286.513,-747.439,-147.162,286.805,,,,,,,-208.797,-98.8252,261.991,398.728,-48.3128,258.959,-882.659,-152.524,277.526,794.434,-16.3563,272.279
5328,0,-98.5871,-101.895,219.878,-181.715,-124.288,254.499,-273.172,-120.738,280.412,-365.722,-122.265,281.342,-465.93,-153.905,276.261,-549.486,-115.057,285.696,,,,-744.957,-146.931,287.018,-831.825,-146.106,285.305,,,,-208.742,-98.8848,261.885,398.735,-48.3167,258.963,-882.659,-152.523,277.526,794.407,-16.3279,272.277
5329,0,-97.5609,-101.266,220.107,-180.559,-124.738,253.416,-271.767,-120.814,280.468,-365.147,-120.228,281.175,-464.051,-154.12,275.959,-547.825,-115.838,285.484,,,,-743.281,-147.69,286.798,-829.679,-145.795,285.082,,,,-208.743,-98.9373,261.878,398.725,-48.3364,258.949,-882.629,-152.587,277.516,794.405,-16.3261,272.261
5330,0,-96.9037,-100.807,220.575,-179.691,-125.335,252.653,-270.277,-120.723,280.479,-363.337,-121.339,281.152,-462.393,-154.137,275.732,-546.055,-116.987,285.565,,,,-741.728,-148.267,286.615,,,,,,,-208.906,-99.2002,261.693,398.727,-48.3372,258.961,-882.626,-152.593,277.515,794.405,-16.3264,272.261
5331,0,-96.2528,-100.573,221.017,-178.513,-125.621,251.887,-268.688,-120.961,280.511,-361.274,-123.043,281.356,-461.006,-153.643,275.614,-544.359,-117.464,285.427,,,,-739.611,-148.59,286.529,-826.267,-144.478,285.401,,,,-209.002,-99.3773,261.669,398.719,-48.3339,258.944,-882.645,-152.627,277.513,794.407,-16.3271,272.276
5332,0,-95.5054,-100.211,221.503,-177.769,-126.335,251.041,-267.247,-121.175,280.469,-359.669,-123.279,281.725,-459.574,-153.382,275.339,-542.755,-117.775,285.245,,,,-737.878,-148.666,286.681,-824.405,-144.586,285.64,,,,-208.974,-99.3915,261.665,398.725,-48.3366,258.949,-882.644,-152.629,277.513,794.432,-16.3518,272.27
5333,0,-94.8352,-100.245,222.036,-176.883,-126.553,250.208,-266.823,-120.899,280.44,-358.537,-123.556,281.512,-458.04,-153.352,275.139,-541.663,-118.824,285.343,,,,-736.284,-148.892,286.82,-822.78,-144.417,285.506,,,,-209.044,-99.4831,261.66,398.741,-48.2986,258.948,-882.662,-152.665,277.511,794.434,-16.3571,272.279
5334,0,-94.0226,-99.9236,222.79,-175.956,-126.871,249.783,-265.41,-121.113,280.342,-357.457,-123.292,281.35,-456.953,-152.765,274.957,-540.508,-118.982,285.457,,,,-734.834,-149.511,286.771,,,,,,,-209.058,-99.4983,261.685,398.725,-48.3359,258.949,-882.661,-152.668,277.511,794.407,-16.3276,272.277
5335,0,-93.3559,-100.074,223.384,-175.129,-127.442,249.21,-264.24,-121.015,280.279,-356.457,-123.887,281.302,-455.74,-152.753,274.976,-539.629,-119.25,285.321,,,,-733.398,-149.847,286.635,,,,,,,-209.064,-99.4309,261.685,398.73,-48.3264,258.947,-882.679,-152.704,277.509,794.433,-16.356,272.279
5336,0,-92.8188,-100.393,224.118,-174.422,-127.688,248.904,-263.08,-121.164,280.137,-356.185,-122.312,281.226,-454.845,-152.142,274.888,-538.953,-119.123,285.254,,,,-731.512,-148.827,286.522,,,,,,,-209.054,-99.4188,261.704,398.716,-48.3402,258.946,-882.678,-152.706,277.509,794.441,-16.3381,272.279
5337,0,-92.0191,-100.266,224.674,-173.631,-128.2,248.834,-261.84,-121.409,279.949,-354.719,-123.546,281.198,-453.536,-152.157,274.911,-537.542,-119.86,285.138,,,,-730.289,-149.316,286.49,,,,,,,-208.99,-99.3359,261.711,398.73,-48.3269,258.947,-882.675,-152.708,277.537,794.434,-16.3564,272.279
5338,0,-91.3391,-100.766,225.439,-172.819,-128.227,248.581,-261.316,-121.41,279.924,-353.721,-123.969,281.053,-452.748,-151.408,274.921,-536.167,-121.295,285.117,,,,-729.213,-149.028,286.554,,,,,,,-209.041,-99.3242,261.734,398.725,-48.3364,258.949,-882.692,-152.745,277.536,794.434,-16.357,272.279
5339,0,-91.0968,-101.054,226.168,-172.203,-128.844,248.386,-260.418,-121.23,279.783,-352.794,-124.61,281.028,-451.564,-151.332,275.006,-535.653,-122.008,285.3,,,,-727.957,-149.324,286.58,,,,,,,-209.04,-99.272,261.741,398.725,-48.3367,258.949,-882.709,-152.784,277.533,794.434,-16.3568,272.279
5340,0,-90.6027,-101.722,226.639,-171.734,-129.509,248.245,-260.013,-121.359,279.484,-352.398,-123.893,280.898,-450.899,-150.785,274.904,-534.175,-122.234,285.179,,,,-726.774,-149.331,286.625,,,,,,,-208.994,-99.2116,261.747,398.736,-48.3067,258.951,-882.708,-152.786,277.533,794.434,-16.3568,272.279
5341,0,-90.4751,-102.566,227.513,-171.393,-129.957,248.255,-259.208,-121.459,279.362,-351.699,-124.362,280.894,-449.955,-150.716,274.832,-533.171,-123.431,285.139,,,,-725.478,-149.927,286.523,-812.133,-144.242,285.325,,,,-208.976,-99.1388,261.776,398.714,-48.3416,258.948,-882.726,-152.821,277.531,794.432,-16.3561,272.264
5342,0,-90.319,-103.029,228.034,-171.079,-130.37,248.291,-258.965,-121.414,279.147,-351.259,-124.617,280.943,-449.052,-150.995,274.762,-532.669,-123.817,285.145,,,,-724.575,-149.709,286.513,-811.047,-144.179,285.155,,,,-209.039,-99.1938,261.788,398.725,-48.3348,258.95,-882.725,-152.824,277.531,794.432,-16.3561,272.264
5343,0,-90.2104,-103.635,228.729,-170.759,-130.788,248.555,-258.639,-121.515,279.266,-351.17,-123.7,280.993,-448.51,-150.629,274.86,-531.75,-124.328,285.093,,,,-723.446,-149.788,286.46,-810.278,-144.632,285.037,,,,-209.04,-99.1451,261.794,398.73,-48.3256,258.947,-882.756,-152.759,277.541,794.434,-16.3568,272.279
5344,0,-90.1858,-103.89,229.337,-170.698,-131,248.688,-258.617,-121.621,279.136,-351.35,-122.793,280.888,-447.671,-150.814,274.905,-530.661,-125.443,284.935,,,,-722.421,-149.525,286.412,-809.12,-144.659,284.895,,,,-209.035,-99.1369,261.795,398.721,-48.3274,258.945,-882.728,-152.816,277.532,794.44,-16.3541,272.283
5345,0,-90.6487,-105.151,230.109,-170.512,-131.811,248.965,-258.239,-121.046,279.255,-351.228,-122.694,280.893,-447.181,-150.668,274.793,-530.759,-124.841,284.869,,,,-721.211,-149.468,286.273,-808.301,-143.872,285.023,,,,-209.043,-99.1984,261.787,398.731,-48.3228,258.949,-882.751,-152.764,277.569,794.438,-16.3323,272.255
5346,0,-90.5972,-105.402,230.745,-171.016,-132.618,249.015,-258.206,-120.699,279.233,-350.971,-123.034,280.904,-446.687,-150.686,274.77,-529.825,-125.909,284.783,,,,-720.857,-150.072,286.19,-807.747,-143.44,285.393,,,,-209.047,-99.2049,261.785,398.721,-48.3284,258.944,-882.772,-152.793,277.568,794.441,-16.3371,272.279
