Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3369,0,-162.822,94.5716,358.372,-227.761,90.6034,355.813,,,,-351.53,75.4382,354.175,-398.187,81.9563,360.515,-463.444,79.4839,358.235,-523.279,89.7526,365.641,-600.393,78.66,359.611,-676.406,76.7575,358.13,-759.891,76.6652,358.82,-199.548,109.173,347.432,181.781,125.494,341.638,-993.56,96.5791,367.999,921.353,136.189,353.017
3370,0,-162.804,95.099,358.413,-227.863,90.785,355.78,,,,-351.482,75.4084,354.176,-398.179,81.9314,360.565,-463.39,79.4692,358.247,-523.233,89.8945,365.62,-600.411,78.73,359.663,-676.404,76.7743,358.128,-759.834,76.6642,358.817,-199.548,109.173,347.432,181.781,125.494,341.638,-993.553,96.5746,367.988,921.353,136.189,353.017
3371,0,-162.689,95.2407,358.567,-227.874,90.9081,355.771,,,,-351.45,75.3181,354.215,-398.176,81.9325,360.53,-463.238,80.0468,358.046,-523.197,89.9408,365.611,-600.382,78.7645,359.658,-676.369,76.8361,358.143,-759.778,76.6686,358.856,-199.548,109.173,347.431,181.781,125.494,341.638,-993.553,96.5592,368.002,921.353,136.189,353.017
3372,0,-162.729,95.3133,358.576,-228.188,90.9537,355.639,,,,-351.452,75.2892,354.185,-398.191,81.965,360.54,-463.379,79.6031,358.23,-523.196,89.936,365.612,-600.345,78.8204,359.646,-676.37,76.8457,358.115,-759.836,77.1195,359.112,-199.548,109.173,347.432,181.782,125.496,341.646,-993.553,96.5731,367.988,921.348,136.178,353.02
3373,0,-162.768,95.3834,358.58,-228.166,90.9936,355.651,,,,-351.396,75.3098,354.212,-398.171,81.9171,360.512,-463.331,79.5893,358.227,-523.189,89.9703,365.605,-600.387,78.9579,359.581,-676.315,76.8396,358.136,-759.642,76.8477,358.829,-199.603,109.134,347.421,181.782,125.492,341.653,-993.553,96.575,367.988,921.352,136.189,353.017
3374,0,-162.777,95.4959,358.55,-228.142,90.9582,355.656,-288.886,96.7267,359.883,-351.339,75.2692,354.209,-398.167,81.9074,360.525,-463.291,79.7609,358.173,-523.159,89.9921,365.601,-600.298,78.8606,359.579,-676.279,76.8946,358.126,-759.638,76.7119,358.801,-199.602,109.101,347.361,181.782,125.494,341.689,-993.553,96.5745,367.988,921.353,136.189,353.017
3375,0,-162.558,95.5147,358.733,-228.066,90.893,355.625,-288.89,96.8133,359.855,-351.316,75.1663,354.221,-398.143,81.8678,360.471,-463.171,80.1216,358.053,-523.152,90.0259,365.597,-600.287,78.8548,359.581,-676.226,76.9041,358.114,-759.569,76.6438,358.808,-199.707,108.994,347.303,181.772,125.45,341.666,-993.553,96.5744,367.988,921.353,136.189,353.017
3376,0,-162.273,95.0398,358.898,-228.028,90.8763,355.646,-288.846,96.8376,359.847,-351.268,75.1737,354.217,-398.106,81.7563,360.448,-463.15,80.2301,358.034,-523.121,90.0516,365.59,-600.234,78.874,359.574,-676.221,76.9025,358.14,-759.511,76.641,358.82,-199.741,108.955,347.277,181.768,125.495,341.689,-993.553,96.5744,367.988,921.353,136.189,353.017
3377,0,-162.229,95.1095,359.011,-227.952,90.8224,355.643,-288.838,96.8539,359.836,-351.19,75.1668,354.198,-398.066,81.7101,360.47,-463.154,80.2019,358.064,-523.059,90.0715,365.598,-600.185,78.8705,359.58,-676.167,76.8965,358.157,-759.509,76.6521,358.825,-199.734,108.961,347.278,181.767,125.498,341.689,-993.56,96.5798,367.999,921.332,136.163,353.011
3378,0,-162.915,96.4077,359.214,-227.747,90.6847,355.735,-288.84,96.8598,359.834,-351.186,75.1597,354.198,-398.052,81.6487,360.424,-463.106,80.1556,358.071,-523.028,90.0847,365.597,-600.187,78.9339,359.553,-676.1,76.9126,358.15,-759.454,76.656,358.849,-199.716,108.962,347.262,181.768,125.483,341.677,-993.567,96.5611,367.963,921.352,136.188,353.017
3379,0,-162.412,95.6897,359.179,-227.659,90.5848,355.713,-288.797,96.8343,359.793,-351.105,75.0593,354.198,-397.983,81.5644,360.44,-463.104,80.1467,358.072,-522.987,90.1519,365.582,-599.8,78.311,359.496,-676.041,77.0153,358.151,-759.422,76.7112,358.83,-199.713,109.011,347.294,181.768,125.49,341.674,-993.568,96.5596,367.963,921.353,136.189,353.017
3380,0,-162.751,96.4827,359.135,-227.576,90.5176,355.694,-288.791,96.8628,359.778,-351,74.8815,354.201,-397.951,81.5035,360.415,-463.068,80.2002,358.053,-522.949,90.2189,365.569,-599.75,78.245,359.466,-675.963,76.9737,358.174,-759.366,76.7295,358.843,-199.787,108.989,347.279,181.781,125.492,341.68,-993.564,96.5717,367.982,921.353,136.189,353.017
3381,0,-162.371,96.1026,359.335,-227.511,90.3911,355.66,-288.749,96.8705,359.782,-350.929,74.7501,354.215,-397.948,81.5361,360.413,-463.044,80.1625,358.089,-522.89,90.2332,365.581,-599.718,78.3495,359.436,-675.907,76.9452,358.195,-759.329,76.7859,358.865,-199.665,108.991,347.242,181.782,125.494,341.689,-993.564,96.5726,367.982,921.353,136.189,353.017
3382,0,-162.409,96.5706,359.446,-227.493,90.403,355.665,-288.744,96.8597,359.784,-350.919,74.7029,354.21,-397.995,81.6134,360.396,-463.048,80.1366,358.095,-522.809,90.2531,365.572,-599.858,79.0121,359.483,-675.821,76.9953,358.175,-759.273,76.8029,358.883,-199.659,108.996,347.243,181.771,125.497,341.674,-993.582,96.6036,367.981,921.353,136.189,353.017
3383,0,-162.866,97.7562,359.48,-227.522,90.4902,355.673,-288.743,96.9053,359.763,-350.878,74.7503,354.203,-397.991,81.6699,360.412,-463.049,80.1337,358.094,-522.766,90.3125,365.587,-599.779,79.1513,359.419,-675.76,77.0008,358.174,-759.246,76.7422,358.914,-199.674,109.026,347.257,181.783,125.501,341.638,-993.564,96.5746,367.982,921.332,136.163,353.011
3384,0,-162.83,98.2053,359.526,-227.507,90.4754,355.676,-288.748,96.9409,359.757,-350.883,74.8083,354.195,-397.979,81.6304,360.392,-463.046,80.1394,358.119,-522.661,90.6161,365.546,-599.712,79.1583,359.379,-675.675,77.0571,358.175,-759.223,76.6604,358.948,-199.721,108.96,347.261,181.784,125.493,341.665,-993.585,96.5911,367.963,921.352,136.188,353.017
3385,0,-162.704,98.4446,359.57,-227.498,90.5012,355.674,-288.751,96.9526,359.764,-350.896,74.8859,354.123,-397.955,81.6349,360.393,-463.046,80.141,358.12,-522.838,90.0111,365.642,-599.646,79.2603,359.26,-675.583,77.02,358.304,-759.187,76.7011,358.976,-199.725,108.954,347.26,181.785,125.494,341.674,-993.579,96.578,367.966,921.347,136.176,353.015
3386,0,-162.687,98.5171,359.573,-227.496,90.5668,355.677,-288.751,96.9473,359.767,-350.856,74.9263,354.112,-397.978,81.6854,360.393,-463.031,80.0745,358.127,-522.755,89.9599,365.665,-599.456,78.9053,359.249,-675.498,77.0517,358.302,-759.161,76.6738,359.001,-199.687,108.981,347.25,181.76,125.46,341.667,-993.565,96.5482,367.934,921.347,136.175,353.015
3387,0,-162.606,98.2977,359.587,-227.5,90.5909,355.676,-288.7,96.9106,359.769,-350.851,74.9183,354.115,-397.927,81.6278,360.388,-463.028,80.0556,358.181,-522.68,90.0363,365.672,-599.45,78.8153,359.247,-675.506,77.053,358.188,-759.161,76.6561,359.004,-199.732,108.951,347.242,181.774,125.461,341.654,-993.564,96.5619,367.92,921.353,136.189,353.017
3388,0,-162.526,98.1009,359.637,-227.5,90.5875,355.676,-288.693,96.8803,359.773,-350.847,74.8924,354.106,-397.933,81.6778,360.39,-462.991,80.1101,358.172,-522.575,90.192,365.645,-599.417,78.8952,359.233,-675.534,76.7926,358.212,-759.14,76.7702,359.061,-199.782,108.914,347.232,181.772,125.455,341.654,-993.539,96.607,367.926,921.353,136.189,353.017
3389,0,-162.778,98.8263,359.754,-227.501,90.5792,355.669,-288.687,96.8708,359.818,-350.794,74.8824,354.091,-397.928,81.6691,360.343,-462.984,80.1376,358.166,-522.438,90.3938,365.595,-599.04,79.5292,359.246,-675.5,76.6635,358.252,-759.11,76.8704,359.032,-199.741,108.941,347.257,181.76,125.467,341.663,-993.588,96.5879,367.945,921.353,136.189,353.017
3390,0,-162.923,99.3481,359.852,-227.518,90.7804,355.694,-288.693,96.8726,359.777,,,,-397.845,81.6127,360.359,-462.98,80.142,358.208,-522.363,90.523,365.56,-599.419,79.3454,359.034,-675.428,76.7221,358.264,-759.075,76.95,359.045,-199.783,108.979,347.245,181.782,125.486,341.665,-993.568,96.5604,367.963,921.353,136.189,353.017
3391,0,-163.099,99.5919,359.964,-227.53,90.89,355.676,-288.645,96.9132,359.75,,,,-397.871,81.6333,360.342,-462.929,80.1215,358.209,-522.276,90.4284,365.701,-599.401,79.1951,359.041,-675.378,76.6957,358.26,-759.039,77.0198,359.064,-199.767,108.989,347.278,181.785,125.5,341.662,-993.567,96.5591,367.964,921.353,136.189,353.017
3392,0,-163.23,99.6016,360.021,-227.519,91.003,355.708,-288.638,96.929,359.789,,,,-397.879,81.6639,360.29,-462.921,80.1221,358.258,-522.256,90.3804,365.714,-599.376,79.1138,359.055,-675.39,76.4724,358.279,-759.039,77.0309,359.063,-199.762,108.975,347.256,181.781,125.49,341.659,-993.561,96.54,367.966,921.353,136.189,353.017
3393,0,-163.242,99.7093,360.112,-227.511,91.0661,355.712,-288.645,96.9271,359.751,,,,-397.906,81.4231,359.88,-462.885,80.1735,358.242,-522.224,90.3611,365.706,-599.325,79.1014,359.027,-675.373,76.4358,358.278,-759.004,77.0819,359.083,-199.763,108.973,347.255,181.76,125.504,341.652,-993.575,96.5782,367.982,921.353,136.189,353.017
3394,0,-163.088,99.9517,360.144,-227.422,90.9266,355.999,-288.591,96.8948,359.798,,,,-397.702,80.9505,359.78,-462.88,80.1965,358.237,-522.184,90.3883,365.696,-599.305,79.0442,359.032,-675.34,76.451,358.252,-758.973,77.1504,359.053,-199.831,108.917,347.224,181.783,125.495,341.65,-993.607,96.5435,367.987,921.332,136.163,353.011
3395,0,-163.126,100.033,360.159,-227.396,90.9067,356.038,-288.582,96.8633,359.807,,,,-397.538,80.7053,359.779,-462.837,80.2522,358.277,-522.165,90.3557,365.697,-599.253,79.0209,359.03,-675.308,76.4746,358.244,-758.97,77.176,359.08,-199.803,108.896,347.245,181.781,125.488,341.65,-993.59,96.4919,368.003,921.352,136.188,353.017
3396,0,-163.148,100.003,360.197,-227.435,90.8443,355.958,-288.554,96.8382,359.791,,,,-397.489,80.7235,359.741,-462.795,80.3198,358.259,-522.174,90.3216,365.586,-599.234,78.9567,359.037,-675.281,76.5387,358.354,-758.925,77.2436,359.114,-199.798,108.902,347.249,181.767,125.491,341.65,-993.59,96.4892,368.003,921.353,136.189,353.017
3397,0,-163.111,99.9624,360.195,-227.433,90.8153,355.974,-288.557,96.8349,359.796,,,,-397.467,80.7283,359.696,-462.792,80.3372,358.254,-522.156,90.3806,365.569,-599.235,78.9425,359.039,-675.251,76.4918,358.24,-758.872,77.2539,359.163,-199.753,108.932,347.255,181.766,125.504,341.653,-993.579,96.4939,368.009,921.332,136.163,353.011
3398,0,-163.071,99.9316,360.241,-227.404,90.8539,356.006,-288.533,96.826,359.809,,,,-397.432,80.8272,359.639,-462.789,80.6375,358.369,-522.126,90.321,365.566,-599.238,79.2146,359.132,-675.233,76.4097,358.241,-758.88,77.2157,359.357,-199.771,108.91,347.234,181.782,125.492,341.653,-993.579,96.4944,368.009,921.352,136.188,353.017
3399,0,-163.156,99.9566,360.329,-227.378,90.8491,356.058,-288.531,96.8796,359.796,,,,-397.399,80.8617,359.579,-462.784,80.7671,358.359,-522.117,90.2638,365.555,-599.164,78.9376,358.985,-675.224,76.4427,358.241,-758.859,77.1347,359.397,-199.754,108.931,347.255,181.781,125.488,341.65,-993.579,96.4943,368.009,921.353,136.189,353.017
3400,0,-163.029,99.8914,360.246,-227.369,90.8692,356.058,-288.537,96.9156,359.79,,,,-397.307,81.026,359.436,-462.748,80.8101,358.32,-522.083,90.2477,365.55,-599.119,78.8554,359.041,-675.194,76.4594,358.233,-758.823,77.1705,359.399,-199.796,108.903,347.249,181.78,125.494,341.665,-993.597,96.5265,368.008,921.332,136.163,353.011
3401,0,-163.022,99.8974,360.253,-227.37,90.8773,356.056,-288.488,96.8889,359.79,,,,-397.229,81.1924,359.323,-462.742,80.8067,358.354,-522.061,90.1936,365.556,-599.111,78.8393,359.036,-675.173,76.4458,358.209,-758.574,77.6551,359.303,-199.802,108.897,347.246,181.78,125.495,341.665,-993.586,96.5174,368.006,921.352,136.188,353.017
3402,0,-163.061,99.9763,360.227,-227.37,90.8768,356.056,-288.48,96.8005,359.809,,,,-397.195,81.2713,359.302,-462.704,80.8385,358.349,-521.999,90.1958,365.551,-599.065,78.8474,359.002,-675.106,76.4514,358.207,-758.538,77.7622,359.304,-199.751,108.933,347.257,181.78,125.489,341.677,-993.586,96.5155,368.006,921.353,136.189,353.017
3403,0,-163.008,99.8542,360.219,-227.37,90.8752,356.056,-288.475,96.8149,359.801,,,,-397.172,81.3093,359.222,-462.701,80.8574,358.345,-521.974,90.1548,365.554,-599.054,78.8371,359.023,-675.111,76.4452,358.203,-758.519,77.6562,359.339,-199.75,108.935,347.256,181.782,125.501,341.666,-993.578,96.51,367.995,921.353,136.189,353.017
3404,0,-163.04,99.9546,360.201,-227.359,90.838,356.058,-288.479,96.791,359.81,,,,-397.172,81.4022,359.198,-462.314,81.3404,358.514,-521.97,90.1625,365.549,-599.038,78.6898,358.897,-675.093,76.4859,358.199,-758.496,77.5424,359.366,-199.807,108.885,347.228,181.78,125.495,341.665,-993.578,96.5097,367.995,921.353,136.189,353.017
3405,0,-163.094,99.9749,360.155,-227.333,90.8697,356.098,-288.477,96.77,359.814,,,,-397.138,81.527,359.167,-462.279,81.4951,358.513,-521.917,90.1536,365.529,-598.988,78.6466,358.889,-675.049,76.4691,358.2,-758.496,77.5223,359.369,-199.768,108.911,347.234,181.782,125.501,341.666,-993.578,96.5098,367.995,921.353,136.189,353.017
3406,0,-163.087,99.9922,360.137,-227.34,90.8516,356.102,-288.477,96.8262,359.8,,,,-397.134,81.5638,359.131,-462.289,81.4602,358.513,-521.893,90.1054,365.53,-598.985,78.654,358.891,-675.046,76.488,358.176,-758.472,77.4767,359.395,-199.807,108.885,347.228,181.78,125.495,341.665,-993.552,96.5829,367.973,921.353,136.189,353.017
3407,0,-163.058,99.987,360.193,-227.333,90.8741,356.099,-288.482,96.8089,359.808,,,,-396.981,81.5907,358.885,-462.291,81.4097,358.519,-521.872,90.0469,365.532,-598.933,78.6524,358.886,-675.024,76.4443,358.179,-758.448,77.406,359.416,-199.749,108.935,347.24,181.782,125.501,341.666,-993.577,96.6112,367.997,921.353,136.189,353.017
3408,0,-163.014,99.9182,360.182,-227.333,90.8833,356.098,-288.429,96.7479,359.813,,,,-396.946,81.5842,358.867,-462.588,81.0246,358.391,-521.877,90.0343,365.504,-598.933,78.6482,358.859,-674.99,76.4935,358.17,-758.449,77.3888,359.407,-199.735,108.995,347.265,181.781,125.494,341.638,-993.577,96.6101,367.997,921.353,136.187,353.017
3409,0,-162.989,99.8512,360.179,-227.32,90.8456,356.104,-288.419,96.7084,359.819,,,,-396.967,81.6172,358.874,-462.572,80.8946,358.394,-521.86,89.9726,365.513,-598.855,78.6786,358.993,-674.989,76.5059,358.168,-758.403,77.2785,359.453,-199.742,108.942,347.257,181.783,125.507,341.653,-993.577,96.6091,367.997,921.353,136.189,353.017
3410,0,-163.127,99.6416,360.019,-227.302,90.8498,356.142,-288.421,96.7674,359.805,,,,-396.967,81.6546,358.856,-462.56,80.9236,358.395,-521.861,89.9551,365.517,-598.916,78.5855,358.847,-674.963,76.4471,358.176,-758.401,77.2457,359.46,-199.743,108.94,347.258,181.783,125.495,341.65,-993.564,96.5698,367.981,921.353,136.189,353.017
3411,0,-163.064,99.2514,359.86,-227.04,90.8371,356.13,-288.428,96.8148,359.797,,,,-396.971,81.6642,358.845,-462.559,80.9718,358.389,-521.845,89.8914,365.523,-598.905,78.4947,358.847,-674.933,76.4645,358.17,-758.381,77.1926,359.464,-199.742,108.941,347.258,181.78,125.494,341.665,-993.581,96.5983,367.98,921.353,136.189,353.017
3412,0,-162.816,99.0894,359.803,-227.295,90.8637,356.098,-288.43,96.8257,359.796,-350.811,76.3071,353.118,-396.954,81.6618,358.885,-462.505,80.9784,358.402,-521.794,89.8623,365.522,-598.851,78.4707,358.847,-674.905,76.4801,358.148,-758.359,77.1213,359.472,-199.748,108.937,347.239,181.781,125.488,341.65,-993.575,96.5823,367.982,921.353,136.187,353.017
3413,0,-162.771,98.9909,359.866,-227.042,90.8243,356.125,-288.423,96.8148,359.839,-350.811,76.24,353.053,-396.983,81.6921,358.857,-462.498,80.9752,358.438,-521.754,89.9215,365.514,-598.848,78.478,358.846,-674.903,76.4864,358.144,-758.359,77.1075,359.474,-199.757,108.921,347.236,181.783,125.494,341.65,-993.578,96.5919,368.012,921.332,136.163,353.011
3414,0,-162.39,98.1005,359.677,-227.027,90.8098,356.085,-288.37,96.7128,359.86,-350.813,76.1896,353.011,-396.984,81.7054,358.86,-462.472,80.8447,358.472,-521.787,89.8892,365.518,-598.832,78.4184,358.851,-674.867,76.5447,358.139,-758.334,77.0557,359.503,-199.637,109.087,347.294,181.782,125.501,341.666,-993.581,96.6008,367.98,921.352,136.188,353.017
3415,0,-162.489,98.1716,359.632,-227.034,90.8148,356.082,-288.358,96.6452,359.869,-350.822,76.1606,352.921,-396.983,81.7043,358.861,-462.263,81.0655,358.587,-521.739,89.8565,365.527,-598.876,78.0617,358.933,-674.84,76.4989,358.149,-758.312,76.9807,359.513,-199.608,109.122,347.303,181.781,125.494,341.638,-993.591,96.6282,367.978,921.353,136.189,353.017
3416,0,-162.571,98.3943,359.621,-227.039,90.7736,356.09,-288.357,96.6357,359.87,-350.826,76.1572,352.881,-397.001,81.7409,358.86,-462.242,81.1894,358.577,-521.72,89.7869,365.54,-598.876,77.8624,358.997,-674.838,76.4913,358.149,-758.277,76.7702,359.321,-199.608,109.121,347.285,181.781,125.482,341.662,-993.569,96.606,367.996,921.353,136.189,353.017
3417,0,-162.603,98.3676,359.607,-227.038,90.7614,356.092,-288.36,96.7154,359.852,-350.826,76.1152,352.823,-396.999,81.7102,358.83,-462.233,81.1327,358.58,-521.764,89.3782,365.782,-598.864,77.9228,358.969,-674.815,76.4677,358.152,-758.27,76.8005,359.523,-199.632,109.069,347.272,181.795,125.468,341.65,-993.564,96.553,367.995,921.353,136.189,353.017
3418,0,-162.594,98.3317,359.607,-227.03,90.7486,356.11,-288.368,96.7097,359.859,-350.779,76.0645,352.769,-396.996,81.697,358.829,-462.222,81.017,358.603,-521.742,89.6356,365.542,-598.864,77.7833,359.025,-674.78,76.5221,358.141,-758.269,76.8297,359.534,-199.679,109.034,347.281,181.781,125.487,341.65,-993.557,96.5451,367.984,921.353,136.189,353.017
3419,0,-162.657,98.5094,359.624,-227.022,90.7706,356.087,-288.364,96.6789,359.864,-350.784,76.0312,352.687,-396.989,81.7355,358.826,-462.211,80.9156,358.617,-521.659,89.3965,365.869,-598.856,77.7985,359.003,-674.755,76.4809,358.151,-758.012,77.1206,359.477,-199.774,108.921,347.253,181.781,125.482,341.662,-993.573,96.5776,367.993,921.332,136.163,353.011
3420,0,-162.577,98.3811,359.576,-227.021,90.7868,356.106,-288.361,96.6599,359.866,-350.789,76.0234,352.646,-396.814,81.2847,358.825,-462.213,80.8982,358.619,-521.606,89.3947,365.926,-598.863,77.764,359.027,-674.726,76.4965,358.128,-757.991,77.2192,359.46,-199.782,108.912,347.249,181.767,125.485,341.662,-993.564,96.554,367.995,921.352,136.188,353.017
3421,0,-162.475,98.188,359.56,-227.003,90.7643,356.154,-288.361,96.6574,359.867,-350.794,76.0245,352.602,-396.986,81.6166,358.834,-462.198,80.8465,358.624,-521.608,89.4179,365.92,-598.857,77.7721,359.027,-674.726,76.5039,358.126,-757.946,77.1983,359.458,-199.736,108.946,347.241,181.781,125.482,341.662,-993.557,96.5464,367.983,921.353,136.189,353.017
3422,0,-162.051,97.3013,359.455,-227.013,90.761,356.115,-288.362,96.7239,359.85,-350.799,76.0251,352.556,-396.821,81.3069,358.825,-462.199,80.8295,358.627,-521.586,89.4337,365.915,-598.835,77.7574,359.047,-674.693,76.534,358.137,-757.914,77.2323,359.46,-199.729,108.952,347.259,181.783,125.494,341.65,-993.557,96.5468,367.983,921.353,136.189,353.017
3423,0,-161.929,97.1287,359.434,-226.973,90.7526,356.15,-288.318,96.6776,359.86,-350.803,76.0214,352.512,-396.995,81.6333,358.819,-462.185,80.7675,358.634,-521.561,89.3774,365.935,-598.817,77.718,359.076,-674.689,76.5667,358.133,-757.882,77.0554,359.235,-199.73,108.951,347.259,181.784,125.497,341.659,-993.564,96.5674,367.981,921.353,136.189,353.017
3424,0,-162.267,97.9537,359.334,-226.999,90.7555,356.156,-288.307,96.6199,359.868,-350.8,75.961,352.476,-397.029,81.7714,358.813,-462.172,80.6818,358.653,-521.532,89.4483,365.928,-598.816,77.7108,359.077,-674.638,76.5534,358.13,-757.87,76.9073,359.428,-199.73,108.951,347.259,181.781,125.49,341.659,-993.553,96.5714,367.987,921.353,136.189,353.017
3425,0,-162.314,97.8792,359.207,-226.985,90.7098,356.118,-288.305,96.6615,359.856,-350.799,75.9193,352.481,-397.024,81.7629,358.813,-462.173,80.6607,358.657,-521.5,89.4593,365.939,-598.809,77.7371,359.074,-674.597,76.8754,358.082,-757.882,77.0105,359.668,-199.728,108.952,347.261,181.783,125.49,341.671,-993.557,96.5482,367.983,921.332,136.163,353.011
3426,0,-162.249,97.5774,359.024,-226.973,90.6899,356.156,-288.319,96.7073,359.809,-350.81,75.8108,352.455,-396.997,81.9301,358.767,-462.159,80.6025,358.663,-521.499,89.4545,365.94,-598.805,77.7221,359.097,-674.6,76.9328,358.073,-757.976,77.3375,359.355,-199.775,108.92,347.252,181.784,125.496,341.659,-993.557,96.5462,367.983,921.352,136.188,353.017
3427,0,-162.17,97.1648,358.996,-226.967,90.7103,356.114,-288.322,96.7259,359.804,-350.827,75.6051,352.452,-397.034,81.7564,358.812,-462.16,80.585,358.665,-521.502,89.503,365.91,-598.804,77.7162,359.099,-674.605,76.649,358.112,-757.83,77.1735,359.628,-199.726,108.953,347.26,181.784,125.496,341.659,-993.557,96.5622,367.969,921.353,136.189,353.017
3428,0,-162.136,96.9052,358.983,-227.006,90.7541,356.07,-288.273,96.6931,359.812,-350.788,75.5611,352.455,-397.056,81.697,358.82,-462.146,80.5227,358.672,-521.504,89.508,365.894,-598.796,77.6841,359.079,-674.606,76.5843,358.118,-757.792,76.851,359.456,-199.722,108.958,347.261,181.781,125.49,341.659,-993.554,96.5596,368.002,921.332,136.163,353.011
3429,0,-161.918,96.6919,358.967,-226.986,90.7161,356.114,-288.265,96.6603,359.817,-350.788,75.5693,352.455,-397.068,81.7083,358.787,-462.148,80.5028,358.675,-521.503,89.5094,365.909,-598.765,77.6865,359.047,-674.607,76.5994,358.116,-757.735,76.7684,359.477,-199.721,108.959,347.262,181.781,125.489,341.659,-993.564,96.5676,367.981,921.352,136.188,353.017
3430,0,-161.846,96.3252,358.97,-226.977,90.7488,356.07,-288.265,96.6507,359.817,-350.789,75.5818,352.454,-397.058,81.7163,358.817,-462.148,80.5068,358.674,-521.482,89.5144,365.934,-598.862,77.3409,359.114,-674.578,76.6378,358.107,-757.779,76.7244,359.369,-199.676,108.99,347.269,181.767,125.493,341.659,-993.549,96.5503,368.002,921.359,136.203,353.019
3431,0,-161.761,95.9665,358.976,-227.013,90.7267,355.953,-288.266,96.7182,359.802,-350.791,75.5786,352.456,-397.087,81.6632,358.792,-462.147,80.5121,358.674,-521.49,89.4867,365.938,-598.777,77.6359,359.056,-674.57,76.697,358.099,-757.74,76.8038,359.471,-199.722,108.959,347.245,181.781,125.49,341.659,-993.556,96.5856,368.017,921.353,136.189,353.017
3432,0,-161.539,95.4203,358.979,-226.99,90.7265,356.063,-288.273,96.7613,359.796,-350.787,75.5608,352.451,-397.097,81.6576,358.758,-462.241,79.954,358.712,-521.462,89.562,365.886,-598.781,77.7221,359.047,-674.57,76.7053,358.098,-757.895,77.4048,359.391,-199.722,108.957,347.262,181.797,125.484,341.673,-993.549,96.5834,368.006,921.353,136.189,353.017
3433,0,-161.789,95.9557,358.781,-227.029,90.7051,355.946,-288.274,96.7671,359.795,-350.741,75.5721,352.442,-397.098,81.6646,358.756,-462.28,79.6851,358.738,-521.47,89.5527,365.886,-598.75,77.7503,359.041,-674.567,76.7265,358.095,-757.712,77.1005,359.429,-199.721,108.958,347.262,181.783,125.493,341.662,-993.556,96.5876,368.017,921.353,136.189,353.017
3434,0,-161.898,96.1508,358.766,-227.032,90.7031,355.938,-288.273,96.7576,359.796,-350.745,75.5928,352.449,-397.13,81.7014,358.722,-462.279,79.6879,358.738,-521.458,89.5251,365.93,-598.748,77.7469,359.041,-674.567,76.73,358.095,-757.712,76.8551,359.342,-199.723,108.957,347.26,181.784,125.493,341.665,-993.556,96.5879,368.017,921.353,136.189,353.017
3435,0,-161.909,96.1579,358.761,-227.031,90.7043,355.94,-288.221,96.7176,359.799,-350.736,75.6106,352.44,-397.129,81.6586,358.72,-462.154,80.2872,358.704,-521.452,89.5912,365.884,-598.749,77.7438,359.042,-674.54,76.7351,358.091,-757.693,76.7728,359.377,-199.768,108.925,347.253,181.784,125.492,341.665,-993.55,96.5672,368.02,921.353,136.189,353.017
3436,0,-161.917,96.0878,358.67,-227.016,90.7151,355.937,-288.214,96.6927,359.802,-350.741,75.6057,352.406,-397.153,81.7023,358.657,-462.122,80.5192,358.671,-521.445,89.6332,365.878,-598.725,77.7802,359.042,-674.536,76.7613,358.087,-757.692,76.7855,359.381,-199.764,108.928,347.254,181.782,125.486,341.665,-993.549,96.5655,368.02,921.353,136.189,353.017
3437,0,-161.905,96.0779,358.649,-226.986,90.726,355.955,-288.216,96.7569,359.788,-350.747,75.6251,352.407,-397.16,81.7547,358.618,-462.268,79.7027,358.705,-521.445,89.6346,365.878,-598.726,77.7475,359.067,-674.536,76.7662,358.086,-757.695,76.8101,359.377,-199.717,108.961,347.261,181.782,125.485,341.665,-993.557,96.5713,368.031,921.353,136.189,353.017
3438,0,-161.887,95.997,358.618,-227.014,90.7185,355.938,-288.224,96.7978,359.782,-350.746,75.5793,352.412,-397.13,81.7493,358.652,-462.148,80.0832,358.711,-521.433,89.5931,365.865,-598.726,77.7384,359.069,-674.536,76.7645,358.086,-757.664,76.8723,359.364,-199.691,108.992,347.285,181.784,125.492,341.665,-993.55,96.5667,368.02,921.353,136.189,353.017
3439,0,-161.889,95.91,358.579,-226.972,90.6821,355.957,-288.225,96.8029,359.781,-350.709,75.6277,352.407,-397.163,81.7896,358.534,-462.247,79.6231,358.55,-521.425,89.5738,365.881,-598.707,77.8284,359.037,-674.533,76.7893,358.083,-757.659,76.8988,359.393,-199.678,109.003,347.288,181.782,125.486,341.665,-993.549,96.5812,368.006,921.353,136.189,353.017
