Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2575,0,-74.0536,84.7366,357.151,-157.198,73.4177,367.505,-246.569,82.8862,372.207,-346.879,58.4135,372.97,-435.596,67.3444,376.157,-522.05,53.547,378.247,-613.221,56.7432,384.792,,,,-749.372,31.2511,374.102,-809.666,44.2087,378.186,-93.2816,94.942,351.19,204.696,98.9123,351.815,,,,,,
2576,0,-72.0771,84.267,356.826,-155.286,73.4008,367.723,-244.789,82.6523,372.079,-345.84,58.1965,372.87,-434.073,67.0731,376.067,-520.581,54.6688,378.459,-611.49,56.0712,384.48,,,,-747.558,31.9609,374.613,-809.411,42.9047,377.099,-92.9987,95.1966,351.364,204.717,98.901,351.813,,,,,,
2577,0,-69.0155,82.6474,356.995,-153.736,73.6733,367.911,-242.973,82.5121,371.954,-343.653,58.8331,372.948,-432.562,66.9393,376.005,-518.634,55.0538,378.727,-609.7,55.2925,384.209,,,,-746.221,33.4114,375.564,-808.581,41.6953,375.864,-92.9842,95.2122,351.368,204.717,98.893,351.826,,,,,,
2578,0,-67.1521,83.0161,356.748,-152.722,74.5305,368.113,-241.3,82.6437,372.26,-341.472,59.6708,372.927,-431.081,66.7907,376.054,-516.721,55.2526,378.829,-607.701,54.207,383.815,,,,-744.08,33.6064,376.368,-807.723,41.0196,375.011,-92.9782,95.2165,351.374,204.731,98.8907,351.826,,,,,,
2579,0,-65.7248,83.4367,356.713,-149.333,74.011,368.724,-240.114,82.6404,372.365,-339.859,60.2998,372.994,-429.48,66.2369,376.035,-515.58,56.9147,378.881,-605.825,53.4473,383.484,,,,-742.09,34.0285,376.957,-806.751,39.7163,374.282,-92.9607,95.2322,351.386,204.732,98.8907,351.826,,,,,,
2580,0,-64.126,83.8831,356.59,-147.331,73.1281,368.826,-238.408,82.5746,372.364,-338.055,60.9447,373.189,-427.972,65.8657,375.775,-514.501,58.2952,379.284,-604.046,52.7647,383.207,,,,-740.587,35.5836,377.633,-805.974,38.5405,374.142,-92.939,95.2481,351.39,204.731,98.8908,351.826,,,,,,
2581,0,-62.4046,84.0142,356.339,-145.835,73.9869,368.509,-236.65,82.2486,372.476,-336.149,61.9691,373.545,-426.609,65.6559,375.869,-511.905,58.0598,379.456,-602.559,52.376,382.855,,,,-738.524,35.03,378.271,,,,-92.9408,95.2704,351.448,204.716,98.8929,351.826,,,,,,
2582,0,-60.8505,84.3375,356.556,-144.211,74.4247,369.512,-235.05,82.1786,372.607,-334.416,62.9154,373.719,-425.096,65.1403,375.943,-509.279,57.5167,379.419,-600.926,51.807,382.523,,,,-736.168,34.3758,379.039,,,,-93.0386,95.1836,351.388,204.717,98.8932,351.826,,,,,,
2583,0,-59.3227,84.5492,356.603,-142.535,76.5508,369.546,-233.207,81.7225,372.426,-332.368,63.7509,373.821,-423.319,64.374,375.994,-507.174,57.7768,380.092,-599.173,51.1217,382.241,,,,,,,,,,-93.1642,95.1009,351.387,204.734,98.8901,351.834,,,,,,
2584,0,-57.7674,84.8068,356.614,-141.2,77.1301,369.53,-231.514,81.5458,372.409,-330.941,64.3323,373.962,-421.778,64.1924,375.833,-506.438,59.8884,380.324,-597.721,50.7101,381.904,,,,,,,,,,-93.188,95.0834,351.383,204.725,98.8669,351.83,,,,,,
2585,0,-56.2382,84.9084,356.471,-139.498,77.105,369.413,-229.473,80.4557,372.41,-329.564,64.9591,374.092,-420.209,63.5853,375.925,-505.627,61.9821,380.571,-596.16,50.164,381.613,,,,,,,,,,-93.1872,95.037,351.38,204.733,98.8981,351.842,,,,,,
2586,0,-54.709,85.0087,356.375,-138.194,77.907,369.416,-228.142,80.3965,372.543,-328.497,65.2076,373.98,-418.987,63.4002,375.962,-504.186,63.0453,380.86,-594.601,49.6214,381.216,,,,-736.611,55.9613,379.113,,,,-92.9237,95.2494,351.491,204.734,98.9069,351.83,,,,,,
2587,0,-53.7107,84.8828,356.364,-135.451,78.0754,370.108,-226.248,79.7076,372.426,-327.357,65.7498,374.192,-417.708,63.0854,375.886,-502.475,63.2457,381.161,-593.105,49.4362,381.025,-666.289,68.1777,387.565,-729.756,43.1689,381.031,-794.692,24.8979,368.938,-92.8979,95.2866,351.531,204.734,98.9066,351.829,,,,,,
2588,0,-52.1505,84.8956,356.238,-133.582,77.532,370.207,-224.598,79.2093,372.396,-325.682,66.5454,374.283,-416.213,62.6393,375.708,-500.894,64.2645,381.25,-591.568,48.8321,380.755,-664.392,68.9117,387.521,-729.206,44.7278,381.257,-793.432,23.7993,368.27,-93.0734,95.1104,351.376,204.719,98.8805,351.827,,,,,,
2589,0,-50.9887,84.8698,356.42,-131.85,77.9064,369.964,-222.98,79.1169,372.792,-324.486,67.1148,374.246,-414.845,62.089,375.731,-499.552,65.5332,381.437,-590.233,48.5116,380.598,-662.667,69.4195,387.345,-729.21,47.0861,381.739,-791.842,23.5165,367.88,-93.1342,95.0551,351.343,204.728,98.9184,351.826,,,,,,
2590,0,-49.2384,84.8683,356.29,-130.364,78.2323,369.9,-221.306,79.157,372.985,-323.257,67.6651,374.368,-413.66,61.9068,375.684,-498.168,66.3118,381.581,-588.799,47.9572,380.452,-661.242,70.0604,387.064,,,,-790.818,22.5564,367.5,-93.1016,95.0284,351.314,204.734,98.9075,351.829,,,,,,
2591,0,-48.5238,83.9653,356.512,-128.722,78.2964,369.765,-219.721,79.3189,373.017,-321.864,68.1797,374.441,-412.517,61.5336,375.589,-496.553,66.9433,381.787,-587.323,47.6633,380.188,-659.326,70.6432,387.06,-721.093,47.2779,383.738,-789.467,23.3608,367.405,-93.0769,95.0284,351.274,204.736,98.9019,351.831,,,,,,
2592,0,-46.7329,84.2763,356.506,-126.929,79.8288,369.582,-218.297,79.6415,373.031,-320.098,69.0478,374.626,-411.44,61.0157,375.517,-495.028,67.4758,381.949,-585.931,47.2024,379.869,-657.264,70.7696,386.991,-720.665,49.1977,384.003,-788.073,23.8416,367.628,-93.0638,95.0292,351.254,204.732,98.8991,351.842,,,,,,
2593,0,-45.5448,84.099,356.535,-125.087,79.6911,369.565,-216.722,80.0189,372.997,-317.549,70.6939,374.842,-410.533,61.5179,375.512,-493.746,68.9196,382.004,-584.825,46.2924,379.921,-655.191,70.7809,386.578,-719.993,51.2689,383.907,-786.801,24.5168,367.925,-93.0633,94.9828,351.253,204.734,98.9062,351.83,,,,,,
2594,0,-44.1487,83.799,356.712,-123.407,79.7307,369.25,-215.373,80.9792,373.393,-316.207,71.4979,374.992,-408.957,60.7116,375.408,-492.44,70.1141,382.178,-583.126,46.0769,379.867,-653.323,71.0165,386.946,-718.718,53.0859,384.34,-785.646,25.1045,368.092,-93.0639,94.9814,351.253,204.734,98.9066,351.829,,,,,,
2595,0,-42.9009,83.4566,357.141,-121.919,80.0983,369.096,-213.87,81.3923,373.331,-314.868,72.2285,375.138,-407.296,59.8238,375.277,-491.022,70.8107,382.192,-581.634,45.7165,379.515,-650.86,71.1622,386.968,-717.296,54.4728,384.775,-784.656,25.5862,368.219,-93.0637,94.982,351.253,204.734,98.9064,351.829,,,,,,
2596,0,-41.6178,83.5196,357.343,-120.516,80.4975,368.944,-212.585,82.1455,373.531,-313.621,72.9422,375.243,-405.833,59.0998,375.115,-489.452,71.6139,382.162,-579.981,45.6448,379.084,-649.482,71.7267,387.014,-715.487,55.595,385.213,-783.408,26.241,368.551,-93.0637,94.9821,351.253,204.733,98.8982,351.813,,,,,,
2597,0,-40.8533,82.8184,357.602,-118.96,79.9024,369.033,-211.716,83.5594,373.685,-312.081,73.786,375.331,-402.92,56.8487,374.819,-488.066,72.5979,382.327,-578.358,45.3092,378.738,-647.475,71.4878,386.656,-713.997,57.054,385.368,-782.323,26.7694,369.075,-93.0641,95.0285,351.254,204.732,98.8977,351.813,,,,,,
2598,0,-40.0513,82.1729,358.179,-117.599,80.7559,368.63,-210.322,84.7392,373.806,-310.638,74.5098,375.498,-401.431,56.1006,374.677,-486.739,73.8134,382.459,-576.766,44.7308,378.561,-645.295,70.7708,386.127,-711.771,58.051,385.411,-780.825,27.4888,369.12,-93.0635,95.0297,351.254,204.733,98.898,351.813,,,,,,
2599,0,-38.6835,82.483,358.579,-116.326,81.2592,368.413,-208.558,85.1019,373.622,-309.429,75.012,375.531,-400.66,56.2779,374.628,-485.425,74.674,382.461,-575.211,44.6444,378.71,-643.562,70.5863,385.691,-710.211,59.5651,385.155,-779.729,28.0878,369.066,-93.0685,95.0254,351.276,204.733,98.8981,351.813,,,,,,
2600,0,-37.764,81.9083,359.206,-115.022,80.081,368.334,-207.178,86.0938,373.456,-308.185,75.6669,375.579,-399.427,55.9742,374.482,-483.625,74.8286,382.524,-573.458,44.5364,378.727,-641.981,70.5934,385.433,-708.925,61.1083,384.852,-778.531,28.4968,369.326,-93.096,95.0067,351.274,204.733,98.8981,351.813,,,,,,
2601,0,-36.6855,82.0132,359.431,-113.976,80.6322,368.18,-206.131,88.0859,373.263,-306.479,76.649,375.773,-397.743,55.2834,374.431,-481.932,74.6054,382.513,-571.806,44.4065,378.798,-640.514,70.6318,385.234,-707.24,61.7843,384.565,-777.795,28.6124,369.372,-93.1278,94.965,351.221,204.733,98.8981,351.813,,,,,,
2602,0,-36.028,81.5117,359.627,-112.054,79.6392,368.148,-204.632,88.9623,372.707,-304.844,77.5079,375.791,-396.048,54.6539,374.371,-480.27,74.4941,382.672,-570.153,44.1649,378.648,-639.097,70.505,384.703,-705.493,62.1647,384.464,-776.53,28.7562,369.426,-93.153,94.9785,351.182,204.72,98.8958,351.815,,,,,,
2603,0,-35.2721,81.2376,360.213,-110.23,78.4298,367.928,-202.985,90.0416,372.463,-303.385,78.2578,375.889,-394.354,54.0385,374.192,-478.93,74.8363,382.79,-568.395,44.3623,378.594,-637.375,69.7891,384.551,-703.95,62.9878,384.338,-775.544,29.1011,369.431,-93.1611,94.9683,351.167,204.735,98.8938,351.814,,,,,,
2604,0,-34.0562,81.2072,360.428,-107.987,77.8775,368.02,-201.477,91.0889,372.347,-302.344,78.9208,375.864,-392.575,53.2541,374.134,-477.471,75.1885,383.005,-567.201,44.0219,378.347,-635.76,69.1002,384.653,-702.271,63.5456,384.59,-774.196,29.3219,369.443,-93.1695,94.9568,351.153,204.718,98.9,351.813,,,,,,
2605,0,-33.6373,80.8638,360.653,-107.175,77.9115,367.42,-200.025,92.1065,372.174,-300.887,79.8992,375.879,-390.829,52.536,373.979,-475.626,76.3236,382.821,-565.589,44.0336,378.51,-633.888,68.1341,384.462,-700.583,63.6061,384.546,-773.225,29.9322,369.573,-93.1689,94.9574,351.153,204.699,98.916,351.833,,,,,,
2606,0,-33.0158,80.4177,361.274,-105.363,76.9809,367.152,-198.295,93.1117,372.153,-298.939,81.1829,375.582,-388.94,52.0585,373.793,-474.498,78.067,382.327,-563.742,44.0584,378.486,-632.502,67.6464,384.357,-698.993,63.2959,384.718,-771.834,30.576,369.732,-93.1496,95.0118,351.142,204.718,98.9092,351.83,,,,,,
2607,0,-31.9138,80.5864,361.462,-103.999,76.6725,366.445,-196.828,93.9929,371.952,-297.445,82.1745,375.495,-386.774,51.2059,373.566,-472.521,80.8196,381.98,-562.801,44.0586,377.985,-630.759,66.894,384.485,-697.349,63.6935,384.473,-770.637,30.8151,370.032,-93.1278,95.0222,351.13,204.697,98.9207,351.832,,,,,,
2608,0,-31.2461,80.1739,361.626,-104.034,77.0805,365.935,-195.741,95.2261,371.782,-296.049,83.0207,375.398,-384.585,50.7739,373.398,-470.814,80.6427,382.116,-560.883,44.0748,377.596,-629.128,66.2382,384.395,-695.538,63.8166,384.485,-769.655,31.2726,370.21,-93.1362,95.0105,351.115,204.72,98.9047,351.831,,,,,,
2609,0,-30.6524,80.0527,362.064,-103.25,77.817,365.581,-194.321,96.0577,371.658,-294.87,83.4724,375.21,-382.757,50.64,373.231,-468.856,79.5666,382.191,-559.462,44.3603,377.631,-627.378,65.5315,384.206,-694.647,66.1554,384.42,-768.144,31.5234,370.16,-93.1537,94.987,351.085,204.719,98.9082,351.83,,,,,,
2610,0,-30.151,79.564,362.39,-102.14,76.6179,365.224,-192.642,97.1277,370.934,-293.276,84.4488,375.242,-380.912,50.3393,373.096,-467.085,78.6268,382.091,-557.88,44.4552,377.39,-625.711,64.8455,384.002,-693.18,69.3509,383.551,-766.825,32.1374,370.27,-93.1484,94.991,351.064,204.718,98.9087,351.83,,,,,,
2611,0,-29.1877,79.833,362.574,-101.548,76.2899,364.99,-191.367,97.6817,370.673,-291.75,85.3715,374.889,-378.971,49.9112,373.008,-465.274,78.7508,382.321,-556.338,44.3628,377.318,-624.275,64.2661,383.934,-691.562,70.0574,383.52,-765.627,32.6778,370.698,-93.1287,95.0455,351.052,204.718,98.9087,351.83,,,,,,
2612,0,-28.8488,79.5132,362.698,-100.645,76.4434,364.419,-190.148,97.5864,370.492,-290.343,86.1236,374.852,-376.782,49.021,372.965,-463.632,79.0743,382.35,-554.516,44.9614,377.293,-622.424,63.4711,383.631,-689.955,70.6887,383.448,-764.329,33.2171,370.776,-93.1193,95.0587,351.067,204.734,98.9065,351.829,,,,,,
2613,0,-27.7226,79.6165,362.989,-99.6161,75.424,363.614,-186.865,99.3107,370.497,-289.009,86.7515,374.903,-374.954,48.8835,372.873,-461.901,79.2498,382.373,-552.874,44.6551,377.135,-620.473,62.6149,383.494,-688.244,71.5428,383.404,-763.005,34.0629,371.254,-93.1145,95.0625,351.046,204.734,98.9064,351.829,,,,,,
2614,0,-27.2456,79.7044,363.063,-98.2996,73.8578,363.287,-185.624,99.4626,370.749,-287.424,87.1621,374.605,-373.155,48.5653,372.974,-460.195,79.3786,382.351,-551.062,45.181,377.112,-618.82,61.9108,383.226,-686.553,72.8062,383.52,-761.713,35.2716,371.489,-93.1153,95.1085,351.048,204.734,98.9064,351.829,,,,,,
2615,0,-26.3256,79.5782,363.512,-97.5619,73.0636,362.357,-184.355,99.3928,370.801,-285.875,87.6141,374.64,-371.304,48.3055,372.973,-458.489,79.244,382.277,-549.509,45.044,376.999,-616.74,60.7047,382.885,-685.247,73.8414,383.606,-760.08,36.2229,371.754,-93.1106,95.0999,350.992,204.734,98.9064,351.829,,,,,,
2616,0,-25.128,79.7795,363.745,-96.3104,73.0516,361.703,-182.983,99.5081,370.636,-284.259,87.9507,374.565,-369.534,47.8778,372.424,-456.772,79.535,382.368,-547.791,45.2422,377.041,-614.959,59.9274,382.737,-684.176,74.8763,383.609,-758.828,37.231,372.289,-93.1274,95.1397,351.005,204.75,98.8999,351.831,,,,,,
2617,0,-24.2829,79.9664,363.986,-94.9613,71.6179,361.304,-181.575,99.8603,370.473,-282.818,88.6098,374.539,-367.71,47.978,372.152,-455.181,79.3369,382.375,-546.079,45.4935,376.937,-613.328,58.9873,382.353,-682.727,75.4929,383.59,-757.362,37.9184,372.448,-93.8299,94.5682,350.698,204.749,98.9039,351.829,,,,,,
2618,0,-23.0663,79.7868,364.554,-94.0598,70.6633,360.479,-179.908,99.8807,370.239,-281.11,89.3595,374.478,-365.966,47.982,371.689,-453.348,79.0345,382.46,-544.6,45.5505,376.933,-611.797,58.1463,382.174,-681.092,76.4189,383.649,-755.922,38.8239,372.917,-93.0092,95.1777,350.932,204.734,98.9064,351.829,,,,,,
2619,0,-22.0957,80.1091,364.725,-92.9056,70.9136,359.028,-178.221,100.198,369.984,-280.024,89.5009,374.112,-364.605,47.8642,371.699,-451.581,78.8774,382.601,-543.014,45.7397,376.804,-609.618,56.1804,381.775,-675.965,68.948,384.108,-754.499,39.8845,373.208,-93.211,95.0981,351.02,204.748,98.8962,351.813,,,,,,
2620,0,-20.9519,80.292,365.035,-91.9682,69.4617,359.259,-176.813,100.518,370.256,-278.58,90.0758,374.113,-362.859,47.6669,371.485,-449.809,78.6966,382.737,-541.356,45.8841,376.773,-608.025,55.0449,381.365,-674.025,68.8507,384.224,-753.133,40.6327,373.524,-93.2568,95.0097,351.006,204.727,98.9077,351.814,,,,,,
2621,0,-19.8821,80.2049,365.447,-90.8683,68.5953,358.594,-175.331,100.852,370.34,-276.965,90.8282,374.27,-361.023,48.049,371.039,-447.995,78.7912,382.706,-539.745,46.3212,376.644,-606.66,54.1727,381.023,-672.279,69.1065,384.124,-751.707,41.5038,374.084,-93.2564,95.0088,351.005,204.733,98.8986,351.813,,,,,,
2622,0,-18.4878,80.7019,365.679,-90.0918,67.6598,358.162,-175.224,102.509,370.865,-275.202,91.5735,374.305,-357.935,48.6344,370.59,-446.253,78.3881,382.747,-538.065,46.9285,376.684,-604.922,52.8584,380.534,-670.422,69.0629,384.328,-750.292,42.3558,374.653,-93.2538,95.0116,351.006,204.727,98.9079,351.814,,,,,,
2623,0,-16.9181,80.84,365.796,-88.8391,67.4652,357.608,-172.683,101.242,370.735,-273.921,91.7104,374.354,-355.762,48.9749,370.551,-444.513,78.1271,382.683,-536,47.2795,376.567,-603.037,51.3396,379.997,-668.466,68.9931,384.372,-748.729,43.2254,375.633,-92.1283,95.989,351.699,204.733,98.8985,351.813,,,,,,
2624,0,-15.4493,81.3361,366.228,-86.6738,65.7644,357.429,-170.285,100.505,370.733,-272.224,92.3812,374.608,-354.02,49.1047,369.892,-442.675,77.7282,382.624,-534.978,47.357,376.707,-601.528,50.5941,379.774,-666.528,69.4453,384.335,-747.086,44.0932,376.342,-91.8203,96.1475,351.711,204.712,98.9031,351.827,,,,,,
2625,0,-13.7193,81.4745,366.493,-85.6955,65.265,356.696,-167.865,99.5423,370.548,-271.019,92.5773,374.665,-352.236,49.0435,369.794,-440.806,77.0141,382.456,-533.599,47.8479,376.841,-599.932,49.4405,379.17,-664.687,69.5657,384.524,-745.434,45.3557,376.892,-93.1988,95.0196,351.048,204.733,98.8983,351.813,,,,,,
2626,0,-12.3142,81.9957,366.776,-84.2888,64.5027,356.421,-165.764,99.1469,370.521,-270.955,91.9601,374.268,-350.511,48.8128,369.979,-439.018,76.6718,382.334,-532.164,48.0459,377.237,-598.486,48.1214,378.503,-662.666,69.8169,384.6,-743.832,46.4418,377.761,-92.9079,95.2342,351.194,204.734,98.9061,351.829,,,,,,
2627,0,-10.529,82.1753,367.306,-82.5429,63.8872,355.649,-163.678,98.8977,370.413,,,,-348.734,48.9123,370.191,-437.181,75.9834,382.063,-530.115,48.4476,377.409,-597.331,48.2216,378.073,-660.697,69.5771,384.618,-741.912,47.6979,378.376,-92.9169,95.1779,351.149,204.732,98.8995,351.842,,,,,,
2628,0,-9.03659,82.5737,367.548,-82.0296,63.6873,355.758,-162.068,98.8427,370.353,,,,-346.888,48.9679,370.072,-435.217,75.1002,381.786,-528.547,49.058,377.537,-595.509,46.7824,377.433,-658.73,70.0444,384.408,-740.362,48.8229,379.101,-93.133,95.0227,351.115,204.734,98.9061,351.83,,,,,,
2629,0,-7.64426,82.4923,367.798,-80.7602,63.8429,355.475,-160.903,99.4716,370.532,,,,-344.781,49.1406,370.147,-433.38,74.5497,381.589,-527.373,49.5755,377.745,-593.955,45.8036,376.947,-656.853,69.8583,384.345,-738.446,50.2543,379.373,-93.11,95.0337,351.111,204.734,98.9066,351.829,,,,,,
2630,0,-5.70729,83.0795,368.287,-79.57,62.5085,355.47,-159.314,99.3178,370.763,,,,-342.875,49.1593,370.235,-431.63,74.0078,381.326,-525.371,50.3922,378.144,-592.35,44.6688,376.38,-654.925,69.807,384.292,-736.411,51.362,379.799,-93.0743,95.0532,351.099,204.734,98.9064,351.829,,,,,,
2631,0,-4.21114,83.1333,368.459,-78.2097,62.6659,355.1,-157.741,99.2225,370.741,-258.878,95.3497,374.391,-341.067,49.3621,370.246,-429.896,73.2846,380.922,-523.476,50.9121,378.358,-590.811,43.5089,375.764,-653.144,69.7407,384.063,-734.685,52.3182,380.038,-93.0986,95.0419,351.133,204.734,98.9064,351.829,,,,,,
2632,0,-2.69445,83.3949,368.793,-76.894,61.4533,355.157,-155.93,98.7434,370.73,-257.161,95.178,374.307,-338.867,49.2074,370.393,-427.637,71.9581,380.667,-522.429,51.2231,378.684,-589.074,42.6763,375.205,-651.395,69.3924,383.953,-733.04,53.0749,380.315,-93.0995,95.041,351.133,204.732,98.8994,351.842,,,,,,
2633,0,-1.13266,83.5913,369.287,-75.5416,61.097,354.839,-154.259,98.2557,370.725,-255.735,95.0897,374.207,-337,49.3176,370.247,-425.79,71.1844,380.399,-520.695,51.871,379.078,-587.374,41.6874,374.652,-649.57,69.015,383.703,-731.445,53.5484,380.466,-93.1277,95.022,351.13,204.732,98.899,351.842,,,,,,
2634,0,0.80492,83.8412,369.453,-74.2198,60.4083,354.586,-152.534,97.6531,370.967,-253.631,95.3805,374.503,-335.057,49.4922,370.064,-423.36,69.4874,380.037,-518.913,52.7487,379.166,-585.719,40.7506,374.042,-647.613,69.4628,383.289,-728.592,55.4212,380.506,-93.0993,94.994,351.131,204.734,98.9063,351.829,,,,,,
2635,0,2.53576,84.4218,369.856,-72.6827,60.1583,354.435,-150.769,96.742,371.064,-252.238,94.9935,374.251,-333.109,49.3792,369.897,-421.589,68.748,379.777,-517.268,53.2871,379.363,-584.255,39.5728,373.527,-645.896,68.6643,383.205,-727.197,56.3526,380.62,-93.1072,94.9826,351.116,204.734,98.8952,351.843,,,,,,
2636,0,3.88992,84.2314,370.232,-71.0143,59.5072,354.276,-148.601,95.2112,371.289,-249.754,95.2725,374.359,-331.22,49.9378,369.615,-419.892,68.2906,379.477,-515.791,53.7838,379.809,-582.777,38.7106,373.072,-644.012,67.9816,383.179,-725.192,57.5047,381.02,-93.1076,94.9824,351.116,204.718,98.9081,351.83,,,,,,
2637,0,5.94508,85.0055,370.507,-69.2815,58.4792,354.432,-146.879,94.801,371.404,-247.586,95.275,374.298,-329.157,49.9789,369.386,-418.052,67.5731,379.242,-513.879,54.2784,379.799,-581.287,38.0765,372.427,-642.187,67.3311,383.251,-723.675,57.955,381.286,-93.1067,94.9365,351.115,204.718,98.9089,351.83,,,,,,
2638,0,7.68835,85.1901,370.757,-67.5682,58.4935,354.236,-145.015,94.0068,371.612,-245.549,95.1408,374.307,-327.499,50.8109,369.459,-416.183,66.7262,379.01,-511.983,54.9952,380.358,-579.362,37.612,371.709,-640.337,66.7386,383.342,-722.241,58.0485,381.453,-93.0739,94.9585,351.096,204.734,98.9065,351.829,,,,,,
2639,0,9.58287,85.2755,371.051,-65.883,57.2631,354.149,-143.247,93.0154,371.78,-243.292,95.2585,374.371,-325.948,51.4425,369.229,-414.386,65.9016,378.792,-510.475,55.4734,380.689,-577.679,36.9811,371.099,-638.54,66.2545,383.392,-720.593,58.4065,381.681,-93.037,94.9431,351.111,204.719,98.9085,351.83,,,,,,
2640,0,11.4665,85.8562,371.245,-64.4504,56.2639,354.078,-141.494,92.4471,371.768,-242.151,94.6607,374.32,-324.098,52.2177,369.371,-412.798,65.2566,378.598,-508.625,56.2604,380.905,-576.015,36.2404,370.414,-636.797,65.4555,383.376,-718.619,59.2829,381.798,-93.0236,94.958,351.105,204.697,98.921,351.832,,,,,,
2641,0,13.2252,85.8995,371.535,-62.7028,56.5222,354.231,-139.596,91.6582,371.935,-239.772,95.3433,374.181,-322.392,52.9668,369.689,-411.147,64.7292,378.298,-506.801,57.0629,381.231,-574.386,35.8293,370.231,-634.99,64.753,383.429,-716.881,59.9882,381.877,-93.043,94.921,351.134,204.712,98.9193,351.831,,,,,,
