Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20677,0,-131.184,104.069,356.359,-194.711,94.3359,355.525,-257.673,80.5974,350.849,-321.056,87.4176,360.491,-370.989,92.5814,363.945,-440.741,80.718,358.469,-503.371,80.6211,358.808,-577.954,85.8294,363.91,-655.975,76.8131,356.753,-735.984,90.2626,366.12,-201.65,109.414,348.3,181.59,125.799,341.474,,,,921.14,136.65,352.927
20678,0,-131.141,104.089,356.093,-194.709,94.3356,355.511,-257.636,80.6152,350.823,-321.027,87.3248,360.497,-370.982,92.5533,363.947,-440.708,80.6121,358.492,-503.332,80.6849,358.794,-577.906,85.853,363.898,-655.974,76.8061,356.754,-735.96,90.2109,366.129,-201.629,109.377,348.324,181.605,125.789,341.471,,,,921.138,136.643,352.932
20679,0,-131.211,103.611,356.039,-194.704,94.327,355.493,-257.629,80.637,350.842,-321.016,87.277,360.504,-371.203,92.9777,363.938,-440.671,80.612,358.489,-503.346,80.6447,358.789,-577.898,85.8095,363.807,-655.941,76.8608,356.743,-735.885,90.1377,366.157,-201.625,109.38,348.327,181.59,125.8,341.474,,,,921.141,136.647,352.928
20680,0,-130.862,102.807,355.657,-194.702,94.2481,355.484,-257.631,80.6385,350.819,-321.007,87.246,360.508,-371.009,92.6358,363.946,-440.636,80.5624,358.494,-503.297,80.6064,358.789,-577.848,85.8176,363.789,-655.885,76.872,356.748,-735.839,90.0011,366.175,-201.628,109.378,348.325,181.578,125.826,341.475,,,,921.141,136.648,352.928
20681,0,-130.592,102.295,355.395,-194.743,94.2615,355.236,-257.627,80.7246,350.954,-320.996,87.2127,360.517,-370.962,92.5168,363.944,-440.621,80.4712,358.516,-503.313,80.5273,358.774,-577.797,85.8017,363.777,-655.883,76.8682,356.749,-735.81,90.0247,366.168,-201.628,109.378,348.325,181.578,125.827,341.475,,,,921.137,136.638,352.929
20682,0,-130.633,102.322,355.367,-194.753,94.2915,355.209,-257.628,80.6637,350.826,-320.985,87.1017,360.492,-370.962,92.5179,363.967,-440.621,80.4512,358.52,-503.3,80.4531,358.782,-577.775,85.7485,363.783,-655.835,76.8567,356.719,-735.765,89.9351,366.175,-201.63,109.329,348.337,181.577,125.825,341.475,,,,921.138,136.643,352.932
20683,0,-130.837,101.999,355.262,-194.709,94.2548,355.168,-257.632,80.6322,350.821,-320.972,87.0425,360.497,-370.967,92.5305,363.968,-440.591,80.3709,358.54,-503.304,80.4537,358.771,-577.74,85.797,363.773,-655.833,76.8562,356.718,-735.732,89.9622,366.192,-201.631,109.327,348.336,181.589,125.795,341.486,,,,921.138,136.643,352.932
20684,0,-130.826,101.968,355.077,-194.745,94.2693,355.144,-257.589,80.6778,350.813,-320.962,87.0099,360.503,-370.957,92.5092,363.935,-440.554,80.3335,358.542,-503.267,80.4929,358.752,-577.714,85.7863,363.868,-655.8,76.9147,356.707,-735.677,89.9824,366.184,-201.635,109.276,348.33,181.591,125.786,341.483,,,,921.138,136.643,352.932
20685,0,-130.765,101.922,355.006,-194.702,94.0433,355.126,-257.583,80.7052,350.809,-320.952,86.9783,360.507,-370.953,92.5055,363.943,-440.538,80.3256,358.531,-503.265,80.3693,358.771,-577.707,85.7619,363.875,-655.778,76.8663,356.711,-735.591,89.7482,366.206,-201.637,109.274,348.329,181.596,125.799,341.479,,,,921.14,136.65,352.927
20686,0,-130.768,101.846,354.896,-194.689,94.0928,355.108,-257.576,80.6324,350.814,-320.927,86.8955,360.511,-370.952,92.4967,363.929,-440.54,80.2964,358.546,-503.256,80.2878,358.768,-577.673,85.7023,363.782,-655.78,76.8456,356.714,-735.591,89.6592,366.219,-201.633,109.277,348.301,181.603,125.791,341.486,,,,921.141,136.648,352.928
20687,0,-130.699,101.682,354.805,-194.701,94.1487,355.1,-257.581,80.5998,350.818,-320.928,86.8719,360.478,-370.954,92.5056,363.943,-440.541,80.2818,358.549,-503.259,80.2802,358.743,-577.609,85.9967,363.745,-655.78,76.8462,356.714,-735.562,89.725,366.206,-201.595,109.254,348.301,181.592,125.817,341.486,,,,921.141,136.652,352.932
20688,0,-130.673,101.68,354.701,,,,-257.581,80.6007,350.823,-320.95,87.0105,360.306,-370.936,92.4622,363.919,-440.545,80.2799,358.517,-503.277,80.2114,358.756,-577.651,85.7024,363.756,-655.78,76.8492,356.714,-735.559,89.766,366.199,-201.684,109.153,348.302,181.591,125.818,341.486,,,,921.141,136.652,352.932
20689,0,-130.642,101.554,354.624,-194.657,93.008,355.126,-257.58,80.6076,350.822,-320.954,87.0408,360.27,-370.932,92.4554,363.927,-440.533,80.2443,358.509,-503.243,80.2157,358.75,-577.656,85.6242,363.767,-655.763,76.7844,356.708,-735.59,89.7128,366.211,-201.6,109.247,348.3,181.593,125.824,341.487,,,,921.138,136.643,352.932
20690,0,-130.545,101.797,354.478,,,,-257.58,80.6104,350.821,-320.949,86.9931,360.234,-370.94,92.4074,363.951,-440.535,80.2016,358.523,-503.261,80.1507,358.742,-577.634,85.5865,363.771,-655.763,76.7683,356.71,-735.593,89.6849,366.215,-201.691,109.145,348.301,181.593,125.756,341.487,,,,921.14,136.647,352.928
20691,0,-130.464,101.711,354.428,,,,-257.536,80.6596,350.811,-320.955,86.9586,360.25,-370.926,92.4396,363.95,-440.533,80.1899,358.528,-503.264,80.1346,358.743,-577.633,85.5869,363.771,-655.763,76.772,356.71,-735.561,89.7409,366.204,-201.711,109.12,348.278,181.604,125.795,341.474,,,,921.141,136.652,352.932
20692,0,-130.424,101.52,354.414,,,,-257.574,80.6323,350.818,-320.95,86.9437,360.266,-370.94,92.4091,363.952,-440.528,80.1949,358.535,-503.245,80.0846,358.749,-577.639,85.5629,363.775,-655.764,76.7733,356.698,-735.558,89.7675,366.2,-201.72,109.065,348.276,181.606,125.791,341.471,,,,921.141,136.652,352.932
20693,0,-130.414,101.473,354.416,,,,-257.537,80.6569,350.811,-320.95,86.944,360.266,-370.939,92.4016,363.952,-440.533,80.1956,358.527,-503.245,80.0749,358.751,-577.604,85.6152,363.764,-655.763,76.7753,356.709,-735.559,89.7667,366.2,-201.668,109.104,348.283,181.569,125.787,341.492,,,,921.141,136.652,352.932
20694,0,-130.375,101.382,354.4,,,,-257.531,80.6759,350.808,-320.937,86.9154,360.287,-370.934,92.3915,363.974,-440.524,80.1996,358.533,-503.245,80.0784,358.75,-577.608,85.5996,363.766,-655.764,76.7733,356.698,-735.559,89.7615,366.201,-201.705,109.081,348.27,181.579,125.764,341.476,,,,921.138,136.643,352.932
20695,0,-130.486,101.661,354.431,,,,-257.576,80.6285,350.819,-320.951,86.952,360.284,-370.935,92.4003,363.99,-440.533,80.1961,358.527,-503.249,80.0599,358.753,-577.582,85.5696,363.769,-655.744,76.7096,356.716,-735.559,89.7597,366.201,-201.722,109.061,348.271,181.611,125.801,341.467,,,,921.141,136.652,352.932
20696,0,-130.577,101.763,354.485,,,,-257.582,80.6023,350.823,-320.947,86.9529,360.296,-370.933,92.4037,363.995,-440.534,80.1952,358.527,-503.253,80.0542,358.732,-577.587,85.5385,363.773,-655.765,76.7562,356.7,-735.559,89.76,366.201,-201.725,109.058,348.269,181.582,125.759,341.472,,,,921.142,136.652,352.932
20697,0,-130.633,101.701,354.56,,,,-257.582,80.6021,350.818,-320.94,86.9684,360.283,-370.936,92.4027,363.99,-440.533,80.1621,358.564,-503.253,80.0557,358.731,-577.609,85.5853,363.769,-655.765,76.7771,356.697,-735.559,89.7604,366.201,-201.725,109.058,348.269,181.593,125.759,341.475,,,,921.138,136.643,352.932
20698,0,-130.697,101.827,354.642,,,,-257.581,80.6075,350.817,-320.951,86.9636,360.281,-370.936,92.4025,363.99,-440.529,80.1863,358.563,-503.248,80.077,358.728,-577.603,85.6236,363.763,-655.764,76.7765,356.697,-735.559,89.7605,366.201,-201.711,109.073,348.272,181.579,125.764,341.475,,,,921.136,136.641,352.927
20699,0,-130.62,101.71,354.696,-194.658,93.0082,355.127,-257.58,80.6096,350.817,-320.952,86.9606,360.282,-370.936,92.4024,363.99,-440.533,80.1637,358.565,-503.252,80.0614,358.73,-577.633,85.597,363.77,-655.763,76.7753,356.709,-735.528,89.8173,366.189,-201.602,109.246,348.281,181.596,125.754,341.472,,,,921.139,136.645,352.923
20700,0,-130.783,101.979,354.769,,,,-257.58,80.6093,350.817,-320.938,86.9846,360.305,-370.936,92.4025,363.99,-440.533,80.1537,358.566,-503.248,80.0756,358.728,-577.64,85.5613,363.775,-655.764,76.7729,356.698,-735.557,89.7821,366.197,-201.69,109.148,348.307,181.594,125.76,341.475,,,,921.141,136.652,352.932
20701,0,-130.799,102.03,354.824,-194.695,94.1434,355.141,-257.578,80.6099,350.841,-320.92,86.853,360.503,-370.938,92.4017,363.98,-440.536,80.1601,358.554,-503.247,80.0809,358.728,-577.634,85.5847,363.772,-655.765,76.773,356.697,-735.56,89.7578,366.201,-201.607,109.242,348.309,181.592,125.822,341.474,,,,921.146,136.657,352.91
20702,0,-130.828,102.098,354.938,-194.698,94.2255,355.149,-257.578,80.6091,350.842,-320.872,86.8209,360.523,-370.938,92.4017,363.979,-440.537,80.1637,358.553,-503.263,80.135,358.743,-577.633,85.5921,363.771,-655.763,76.7749,356.709,-735.56,89.7554,366.201,-201.596,109.255,348.33,181.604,125.798,341.474,,,,921.146,136.657,352.91
20703,0,-130.786,102.046,355.019,-194.703,94.2465,355.147,-257.578,80.6092,350.841,-320.929,86.8927,360.512,-370.941,92.475,363.989,-440.572,80.1473,358.559,-503.266,80.1455,358.721,-577.633,85.5913,363.771,-655.763,76.775,356.71,-735.559,89.7591,366.201,-201.555,109.331,348.316,181.592,125.822,341.474,,,,921.141,136.652,352.932
20704,0,-130.707,102.471,355.288,-194.704,94.2444,355.16,-257.585,80.681,350.832,-320.943,86.9464,360.511,-370.956,92.4597,364.01,-440.57,80.176,358.555,-503.249,80.2009,358.728,-577.654,85.6403,363.765,-655.763,76.7749,356.709,-735.559,89.7608,366.2,-201.632,109.28,348.33,181.578,125.827,341.475,,,,921.141,136.652,352.932
20705,0,-130.792,102.857,355.343,-194.743,94.3458,355.195,-257.573,80.6388,350.856,-320.997,86.3887,360.598,-370.949,92.4401,364.034,-440.581,80.2243,358.56,-503.243,80.23,358.725,-577.619,85.7055,363.753,-655.781,76.84,356.715,-735.559,89.7608,366.2,-201.638,109.273,348.329,181.592,125.823,341.474,,,,921.141,136.648,352.928
20706,0,-130.813,103.237,355.368,-194.756,94.385,355.203,-257.58,80.6836,350.885,-320.936,86.8396,360.536,-370.937,92.4762,364.021,-440.583,80.2343,358.559,-503.261,80.2867,358.719,-577.641,85.6771,363.781,-655.762,76.7908,356.708,-735.559,89.7605,366.201,-201.632,109.326,348.336,181.604,125.797,341.474,,,,921.141,136.647,352.928
20707,0,-130.876,103.796,355.424,-194.754,94.4526,355.202,-257.578,80.7083,350.883,-320.945,87.0716,360.529,-370.953,92.4454,364.022,-440.549,80.2494,358.543,-503.243,80.2408,358.723,-577.616,85.7023,363.776,-655.779,76.8374,356.728,-735.559,89.7603,366.2,-201.63,109.329,348.337,181.604,125.796,341.474,,,,921.147,136.662,352.914
20708,0,-130.684,104.111,355.289,-194.709,94.4314,355.45,-257.566,80.7521,351.039,-320.932,87.1336,360.484,-370.953,92.5098,364.033,-440.579,80.2335,358.563,-503.244,80.3494,358.705,-577.635,85.7595,363.769,-655.779,76.8552,356.726,-735.528,89.8172,366.189,-201.63,109.328,348.337,181.59,125.8,341.474,,,,921.144,136.658,352.913
20709,0,-130.948,104.398,355.583,-194.698,94.4703,355.459,-257.576,80.7153,350.889,-320.965,87.1189,360.522,-370.945,92.4892,364.016,-440.544,80.2406,358.56,-503.21,80.4117,358.693,-577.607,85.7373,363.77,-655.78,76.8525,356.714,-735.526,89.838,366.185,-201.623,109.382,348.345,181.592,125.794,341.471,,,,921.147,136.662,352.914
20710,0,-131.237,104.612,355.96,-194.706,94.568,355.459,-257.578,80.703,350.879,-320.945,87.1644,360.522,-370.954,92.5139,364.033,-440.541,80.2443,358.559,-503.211,80.4217,358.698,-577.605,85.7634,363.741,-655.78,76.8498,356.713,-735.526,89.8351,366.186,-201.613,109.391,348.301,181.578,125.826,341.475,,,,921.142,136.648,352.911
20711,0,-131.272,104.398,356.091,-194.712,94.5934,355.455,-257.576,80.7028,350.903,-320.943,87.1985,360.523,-370.964,92.5314,364.006,-440.542,80.2837,358.543,-503.194,80.4844,358.686,-577.599,85.7645,363.761,-655.779,76.851,356.726,-735.527,89.8303,366.187,-201.613,109.39,348.3,181.578,125.827,341.475,,,,921.146,136.661,352.914
20712,0,-131.323,104.603,356.164,-194.71,94.5865,355.456,-257.576,80.7039,350.904,-320.944,87.2018,360.523,-370.948,92.5736,364.014,-440.542,80.2944,358.541,-503.166,80.6003,358.662,-577.602,85.7688,363.762,-655.747,76.9076,356.702,-735.518,89.8437,366.188,-201.613,109.39,348.3,181.591,125.818,341.486,,,,921.147,136.662,352.914
20713,0,-131.386,104.815,356.194,-194.707,94.6512,355.448,-257.578,80.7042,350.883,-320.944,87.1981,360.523,-370.949,92.5785,364.015,-440.541,80.2983,358.539,-503.138,80.6277,358.657,-577.588,85.7841,363.76,-655.744,76.9241,356.699,-735.495,89.8915,366.174,-201.609,109.442,348.307,181.604,125.797,341.474,,,,921.138,136.643,352.932
20714,0,-131.274,105.085,356.466,-194.715,94.678,355.463,-257.532,80.7545,350.891,-320.941,87.2215,360.508,-370.943,92.5647,364.038,-440.535,80.3292,358.563,-503.107,80.7403,358.634,-577.571,85.8235,363.753,-655.711,76.9785,356.687,-735.493,89.9067,366.172,-201.604,109.448,348.311,181.578,125.826,341.474,,,,921.146,136.657,352.91
20715,0,-131.375,105.208,356.592,-194.715,94.6759,355.464,-257.526,80.7775,350.889,-320.94,87.2272,360.512,-370.942,92.5615,364.038,-440.535,80.3367,358.563,-503.102,80.7743,358.629,-577.567,85.8333,363.748,-655.745,76.9318,356.673,-735.496,89.898,366.184,-201.608,109.443,348.308,181.581,125.788,341.475,,,,921.146,136.657,352.91
20716,0,-131.262,105.515,356.862,-194.716,94.7477,355.473,-257.527,80.776,350.889,-320.902,87.2278,360.509,-370.933,92.6235,364.031,-440.539,80.3052,358.567,-503.107,80.7646,358.606,-577.556,85.8321,363.75,-655.746,76.9134,356.7,-735.494,89.897,366.174,-201.604,109.445,348.289,181.592,125.822,341.474,,,,921.146,136.657,352.91
20717,0,-131.327,106.029,357.061,-194.721,94.77,355.47,-257.529,80.7699,350.889,-320.899,87.2265,360.509,-370.914,92.6183,364.029,-440.535,80.3245,358.564,-503.108,80.7565,358.606,-577.54,85.8583,363.745,-655.712,76.9718,356.689,-735.494,89.8989,366.173,-201.611,109.44,348.288,181.592,125.824,341.474,,,,921.146,136.657,352.91
20718,0,-131.495,106.476,357.129,-194.722,94.8431,355.479,-257.529,80.7678,350.89,-320.9,87.2448,360.509,-370.906,92.5999,364.052,-440.503,80.325,358.561,-503.056,80.7419,358.603,-577.554,85.848,363.751,-655.709,76.9913,356.685,-735.494,89.8997,366.173,-201.6,109.45,348.292,181.578,125.827,341.475,,,,921.147,136.662,352.914
20719,0,-131.516,106.779,357.239,-194.726,94.8619,355.477,-257.529,80.7682,350.89,-320.901,87.2313,360.503,-370.905,92.5972,364.053,-440.498,80.3446,358.558,-503.053,80.7407,358.603,-577.517,85.8002,363.751,-655.692,76.9227,356.68,-735.494,89.8996,366.173,-201.557,109.48,348.3,181.578,125.827,341.475,,,,921.147,136.662,352.914
20720,0,-131.512,107.067,357.46,-194.725,94.8569,355.478,-257.529,80.7686,350.889,-320.899,87.244,360.514,-370.909,92.598,364.049,-440.496,80.346,358.57,-503.069,80.8088,358.596,-577.537,85.7806,363.759,-655.71,76.9681,356.688,-735.494,89.8994,366.173,-201.555,109.482,348.3,181.59,125.801,341.474,,,,921.147,136.662,352.914
20721,0,-131.239,106.791,357.347,-194.727,94.8574,355.497,-257.529,80.7688,350.889,-320.9,87.2488,360.514,-370.909,92.5986,364.048,-440.496,80.3431,358.571,-503.052,80.7638,358.6,-577.534,85.7848,363.758,-655.71,76.9882,356.686,-735.494,89.8993,366.173,-201.598,109.452,348.293,181.568,125.79,341.476,,,,921.143,136.653,352.914
20722,0,-131.437,107.285,357.553,-194.719,94.8504,355.771,-257.527,80.7694,350.908,-320.917,87.2517,360.746,-370.921,92.558,364.05,-440.5,80.3072,358.576,-503.054,80.7386,358.603,-577.559,85.8346,363.75,-655.69,76.9229,356.693,-735.494,89.8994,366.173,-201.605,109.397,348.285,181.567,125.79,341.476,,,,921.14,136.65,352.926
20723,0,-131.692,107.742,357.854,-194.714,94.8354,355.787,-257.529,80.768,350.89,-320.887,87.1909,360.555,-370.92,92.5514,364.05,-440.535,80.2835,358.582,-503.055,80.7372,358.604,-577.544,85.7674,363.758,-655.691,76.9032,356.696,-735.525,89.8431,366.185,-201.603,109.399,348.304,181.578,125.826,341.475,,,,921.141,136.652,352.932
20724,0,-131.736,107.701,357.897,-194.711,94.8367,355.834,-257.527,80.7693,350.907,-320.898,87.2146,360.507,-370.931,92.5023,364.063,-440.501,80.296,358.578,-503.087,80.6156,358.629,-577.551,85.7313,363.77,-655.691,76.9064,356.696,-735.496,89.8788,366.176,-201.613,109.39,348.3,181.582,125.788,341.475,,,,921.141,136.652,352.932
20725,0,-131.799,107.769,358.098,-194.758,94.8769,355.831,-257.571,80.7203,350.92,-320.929,87.1934,360.553,-370.913,92.5346,364.073,-440.535,80.2887,358.582,-503.08,80.6272,358.625,-577.56,85.7002,363.773,-655.725,76.8519,356.707,-735.493,89.9022,366.173,-201.621,109.335,348.274,181.567,125.789,341.476,,,,921.141,136.652,352.932
20726,0,-131.831,107.797,358.143,-194.766,94.8943,355.827,-257.439,80.8178,351.119,-320.933,87.161,360.567,-370.948,92.521,364.082,-440.539,80.2513,358.592,-503.121,80.5552,358.665,-577.573,85.6869,363.775,-655.727,76.8359,356.71,-735.512,89.8701,366.186,-201.62,109.335,348.292,181.581,125.787,341.475,,,,921.137,136.638,352.929
20727,0,-131.978,107.752,358.222,-194.768,94.8978,355.848,-257.403,80.8177,351.223,-320.913,87.1417,360.559,-370.928,92.4999,364.075,-440.541,80.2061,358.598,-503.089,80.4587,358.679,-577.571,85.6885,363.782,-655.727,76.8393,356.709,-735.514,89.8532,366.189,-201.576,109.366,348.301,181.593,125.761,341.475,,,,921.145,136.665,352.927
20728,0,-132.034,107.844,358.247,-194.816,94.8631,355.854,-257.559,80.653,350.938,-320.915,87.1224,360.566,-370.946,92.5134,364.082,-440.54,80.1983,358.599,-503.125,80.3896,358.692,-577.573,85.6649,363.785,-655.726,76.8425,356.709,-735.212,90.3822,366.332,-201.574,109.369,348.301,181.582,125.786,341.475,,,,921.161,136.674,352.934
20729,0,-132.05,107.846,358.294,-194.817,94.8552,355.855,-257.425,80.6984,351.34,-320.908,87.0969,360.566,-370.968,92.4783,364.068,-440.537,80.2375,358.594,-503.131,80.3807,358.669,-577.59,85.6442,363.782,-655.726,76.8428,356.709,-735.192,90.5631,366.316,-201.58,109.317,348.341,181.582,125.787,341.475,,,,921.147,136.673,352.922
20730,0,-131.854,107.768,358.569,-194.816,94.8566,355.855,-257.427,80.5568,351.412,-320.916,87.0918,360.565,-370.966,92.4821,364.086,-440.579,80.2015,358.602,-503.162,80.2569,358.719,-577.596,85.6147,363.786,-655.726,76.8425,356.709,-735.2,90.5374,366.315,-201.577,109.366,348.348,181.593,125.761,341.475,,,,921.141,136.648,352.928
20731,0,-131.846,107.82,358.419,-194.816,94.8583,355.855,-257.439,80.4988,351.412,-320.945,87.0577,360.572,-370.962,92.4747,364.11,-440.573,80.1166,358.601,-503.153,80.2833,358.689,-577.603,85.6192,363.764,-655.726,76.8424,356.709,-735.543,89.8967,366.186,-201.622,109.289,348.334,181.585,125.795,341.5,,,,921.146,136.661,352.914
20732,0,-131.871,107.888,358.367,-194.816,94.8586,355.855,-257.443,80.4582,351.428,-320.918,87.0852,360.566,-370.974,92.4333,364.112,-440.567,80.1265,358.6,-503.198,80.2115,358.706,-577.588,85.546,363.772,-655.758,76.7864,356.733,-735.224,90.2842,366.34,-201.626,109.283,348.333,181.581,125.782,341.487,,,,921.141,136.648,352.928
20733,0,-131.787,107.844,358.449,-194.767,94.7427,355.849,-257.453,80.4235,351.431,-320.895,87.0303,360.572,-370.971,92.4174,364.098,-440.573,80.1114,358.596,-503.203,80.188,358.71,-577.588,85.5325,363.774,-655.764,76.7681,356.711,-735.532,89.9237,366.188,-201.625,109.285,348.333,181.605,125.788,341.471,,,,921.141,136.652,352.932
20734,0,-131.723,107.834,358.476,-194.755,94.7024,355.854,-257.463,80.3886,351.434,-320.893,87.0095,360.576,-370.959,92.3956,364.097,-440.572,80.0985,358.604,-503.151,80.1721,358.707,-577.588,85.5366,363.774,-655.762,76.772,356.722,-735.538,89.7828,366.189,-201.587,109.263,348.334,181.59,125.8,341.474,,,,921.141,136.648,352.928
20735,0,-131.902,108.304,358.479,-194.757,94.7086,355.854,-257.478,80.3925,351.384,-320.932,87.0089,360.579,-370.956,92.384,364.083,-440.524,80.4989,358.55,-503.185,80.1187,358.718,-577.582,85.5658,363.77,-655.762,76.7763,356.721,-735.531,89.7927,366.164,-201.586,109.263,348.334,181.578,125.826,341.475,,,,921.139,136.649,352.931
20736,0,-131.735,107.97,358.435,-194.767,94.7237,355.819,-257.518,80.3677,351.388,-320.88,86.965,360.577,-370.952,92.3813,364.096,-440.577,80.2004,358.589,-503.204,80.0494,358.734,-577.587,85.5434,363.773,-655.742,76.7121,356.728,-735.561,89.7653,366.17,-201.629,109.234,348.326,181.604,125.798,341.474,,,,921.143,136.665,352.944
20737,0,-131.569,107.389,358.376,-194.72,94.6139,355.81,-257.48,80.3922,351.383,-320.933,86.3409,360.67,-370.97,92.3461,364.085,-440.571,80.0278,358.625,-503.19,80.0944,358.722,-577.567,85.4869,363.779,-655.711,76.752,356.707,-735.532,89.8096,366.161,-201.589,109.26,348.333,181.603,125.794,341.474,,,,921.142,136.653,352.932
20738,0,-131.48,107.104,358.482,-194.707,94.5725,355.817,-257.496,80.3375,351.389,-320.858,86.7311,360.584,-370.964,92.3371,364.097,-440.572,80.0193,358.622,-503.154,80.152,358.71,-577.563,85.4706,363.783,-655.742,76.7132,356.716,-735.529,89.8309,366.158,-201.585,109.264,348.334,181.592,125.817,341.486,,,,921.141,136.647,352.928
20739,0,-131.326,106.408,358.387,-194.708,94.577,355.817,-257.528,80.2792,351.344,-320.929,86.3422,360.635,-370.964,92.3379,364.098,-440.571,80.0419,358.623,-503.167,80.0697,358.723,-577.563,85.4728,363.782,-655.713,76.7529,356.695,-735.53,89.8305,366.158,-201.591,109.211,348.327,181.604,125.797,341.474,,,,921.141,136.652,352.932
20740,0,-131.609,106.166,358.523,-194.719,94.5899,355.542,-257.507,80.3322,351.361,-320.851,86.7355,360.574,-370.964,92.3293,364.107,-440.574,80.0483,358.617,-503.141,80.0757,358.697,-577.555,85.4827,363.777,-655.71,76.7703,356.691,-735.53,89.8265,366.159,-201.592,109.208,348.326,181.592,125.817,341.486,,,,921.141,136.652,352.932
20741,0,-131.413,106.28,358.176,-194.723,94.5307,355.511,-257.577,80.5591,350.933,-320.861,86.9212,360.546,-370.964,92.3276,364.107,-440.574,80.0472,358.617,-503.138,80.0893,358.693,-577.554,85.4842,363.774,-655.709,76.7707,356.704,-735.53,89.8251,366.159,-201.589,109.259,348.317,181.604,125.797,341.474,,,,921.141,136.652,352.932
20742,0,-131.646,106.267,358.046,-194.713,94.5024,355.507,-257.481,80.4798,351.332,-320.908,86.2733,360.64,-370.95,92.297,364.093,-440.574,80.046,358.618,-503.134,80.1089,358.691,-577.53,85.4385,363.778,-655.71,76.7664,356.693,-735.527,89.8295,366.186,-201.589,109.261,348.315,181.595,125.757,341.491,,,,921.141,136.652,352.932
20743,0,-131.776,106.104,357.924,-194.709,94.4962,355.489,-257.496,80.3299,351.383,-320.838,86.6639,360.587,-370.948,92.3008,364.084,-440.574,80.0457,358.618,-503.12,80.0391,358.699,-577.525,85.4338,363.782,-655.711,76.7658,356.692,-735.527,89.83,366.188,-201.547,109.289,348.322,181.595,125.756,341.491,,,,921.141,136.648,352.928
20744,0,-131.813,105.911,357.865,-194.71,94.4995,355.488,-257.461,80.4123,351.405,-320.857,86.8984,360.544,-370.935,92.3427,364.082,-440.564,80.0144,358.609,-503.135,80.0921,358.693,-577.522,85.4402,363.778,-655.709,76.7677,356.704,-735.53,89.8259,366.16,-201.587,109.262,348.315,181.594,125.76,341.475,,,,921.139,136.649,352.931
20745,0,-131.835,105.698,357.645,-194.711,94.5013,355.488,-257.466,80.4755,351.349,-320.862,86.9143,360.541,-370.937,92.3491,364.082,-440.573,80.0375,358.618,-503.149,80.0221,358.705,-577.516,85.4704,363.773,-655.629,76.3476,356.44,-735.527,89.8297,366.186,-201.587,109.26,348.286,181.582,125.786,341.475,,,,921.141,136.652,352.932
20746,0,-131.633,105.279,357.517,-194.707,94.4961,355.47,-257.369,80.7359,351.277,-320.858,86.8789,360.547,-370.917,92.3324,364.075,-440.574,80.0478,358.618,-503.118,80.0335,358.7,-577.505,85.4858,363.77,-655.639,76.2632,356.444,-735.527,89.83,366.188,-201.586,109.261,348.286,181.582,125.787,341.475,,,,921.142,136.652,352.932
20747,0,-131.431,104.963,357.455,-194.707,94.4948,355.469,-257.508,80.7416,350.9,-320.86,86.8765,360.553,-370.949,92.3745,364.095,-440.489,80.5142,358.552,-503.133,80.102,358.692,-577.508,85.4825,363.771,-655.638,76.2854,356.445,-735.527,89.8299,366.187,-201.586,109.262,348.286,181.596,125.755,341.472,,,,921.141,136.652,352.932
20748,0,-131.366,104.975,357.395,-194.708,94.4235,355.479,-257.524,80.6992,350.888,-320.86,86.8813,360.552,-370.954,92.3863,364.097,-440.576,80.2109,358.593,-503.115,80.1868,358.674,-577.529,85.5288,363.766,-655.713,76.7112,356.706,-735.498,89.8826,366.148,-201.582,109.313,348.293,181.594,125.759,341.475,,,,921.141,136.652,352.932
20749,0,-131.324,104.859,357.352,-194.702,94.4726,355.473,-257.569,80.6252,350.911,-320.87,86.9138,360.548,-370.953,92.384,364.096,-440.571,80.0664,358.615,-503.113,80.2015,358.671,-577.505,85.4927,363.769,-655.709,76.8092,356.692,-735.524,89.8513,366.182,-201.58,109.316,348.294,181.582,125.786,341.475,,,,921.141,136.648,352.928
20750,0,-131.257,104.806,357.318,-194.708,94.499,355.469,-257.531,80.6499,350.905,-320.872,86.9238,360.546,-370.952,92.3746,364.106,-440.568,80.0672,358.615,-503.114,80.1937,358.673,-577.526,85.5518,363.763,-655.709,76.7851,356.689,-735.496,89.8836,366.177,-201.581,109.314,348.294,181.582,125.787,341.475,,,,921.141,136.652,352.932
20751,0,-131.13,104.244,357.215,-194.708,94.5002,355.469,-257.567,80.6296,350.911,-320.879,86.9861,360.546,-370.965,92.3412,364.098,-440.57,80.0872,358.612,-503.132,80.2475,358.667,-577.534,85.5375,363.765,-655.711,76.7656,356.692,-735.524,89.8463,366.185,-201.581,109.314,348.294,181.569,125.781,341.477,,,,921.141,136.652,352.932
