Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
409,0,,,,-200.894,241.489,647.406,-276.787,250.818,653.436,-356.129,237.775,654.646,-430.292,220.565,651.182,-502.138,232.137,658.998,-577.171,212.82,657.039,-652.359,212.434,658.775,-722.921,211.759,658.863,-782.256,196.84,650.763,-135.677,258.517,634.836,354.421,278.04,640.855,,,,,,
410,0,,,,-199.689,241.114,647.62,-275.819,250.533,653.468,-355.616,238.275,654.657,-429.092,220.494,651.018,-501.514,231.975,658.902,-576.513,214,657.028,-651.388,212.078,658.434,,,,-781.504,197.699,650.894,-135.679,258.473,634.78,354.411,278.01,640.863,,,,,,
411,0,-126.9,249.584,647.163,-199.166,241.378,647.339,-275.208,250.846,653.499,-354.901,238.185,654.587,-428.781,220.039,650.942,-500.491,232.199,659.036,-575.742,213.735,657.192,-651.097,211.7,658.437,-721.501,212.3,658.585,-781.058,198.134,651.39,-135.656,258.251,634.71,354.403,278.033,640.871,,,,,,
412,0,-125.899,250.883,647.199,-198.299,241.464,647.542,-274.264,250.564,653.382,-353.865,238.399,654.576,-427.706,220.611,650.987,-499.871,232.597,659.389,-574.923,214.189,657.156,-650.125,211.294,658.201,,,,-780.331,198.784,651.236,-135.666,258.22,634.606,354.403,278.034,640.871,,,,,,
413,0,-125.499,251.692,647.097,-197.625,241.88,647.501,-273.669,249.952,653.372,-353.158,238.92,654.675,-427.24,220.541,650.883,-498.739,232.27,659.154,-574.383,214.591,657.214,-649.525,211.126,657.912,-719.895,212.499,658.377,-779.557,198.82,651.779,-135.689,258.149,634.529,354.411,278.02,640.834,,,,,,
414,0,-124.427,252.594,646.465,-197.02,242.179,647.606,-272.815,250.309,653.559,-352.355,238.768,654.595,-426.508,221.1,650.978,-498.235,232.752,659.277,-573.645,215.159,657.27,-648.987,210.61,657.861,,,,-778.82,199.323,651.896,-135.686,258.154,634.494,354.403,278.038,640.854,,,,,,
415,0,-124.223,252.829,646.837,-195.971,241.976,647.48,-271.929,250.374,653.364,-351.404,238.912,654.771,-425.487,220.359,650.965,-497.31,232.803,659.229,-572.703,214.958,657.371,-648.492,210.873,657.566,-718.316,212.623,658.18,-777.992,199.436,652.058,-135.685,258.196,634.469,354.411,278.01,640.863,,,,,,
416,0,-122.935,252.371,646.626,-195.298,241.866,647.493,-271.135,250.082,653.574,-350.612,239.409,654.766,-424.821,220.516,650.597,-496.54,232.522,659.119,-572.149,215.604,657.513,-647.846,210.71,657.345,,,,-777.498,199.589,652.497,-135.686,258.201,634.469,354.411,278.008,640.863,,,,,,
417,0,-122.397,252.888,646.626,-194.272,241.761,647.468,-270.174,249.81,653.428,-349.666,239.004,654.728,-423.935,220.262,650.807,-495.86,233.174,659.111,-571.384,215.89,657.729,-647.201,210.189,657.096,-716.76,212.818,658,-776.772,200.336,652.691,-135.664,258.109,634.472,354.403,278.033,640.871,,,,,,
418,0,-122.08,253.451,646.499,-193.634,241.921,647.49,-269.474,249.712,653.534,-348.88,239.412,654.865,-423.622,220.78,650.76,-494.906,232.509,659.018,-570.662,215.504,657.798,-646.186,209.183,657.003,,,,-776.087,200.259,652.869,-135.663,258.098,634.472,354.411,278.01,640.863,,,,,,
419,0,-121.144,253.927,646.541,-192.654,241.745,647.696,-268.604,249.677,653.293,-348.248,239.688,654.912,-422.585,220.527,650.733,-494.251,233.138,659.094,-569.882,216.511,657.894,-645.245,208.534,656.923,-715.344,213.446,657.887,-775.227,200.921,652.934,-135.662,258.123,634.495,354.403,278.033,640.871,,,,,,
420,0,-120.693,254.14,646.526,-191.964,241.724,647.483,-267.816,249.801,653.396,-347.37,239.893,654.978,-422.052,220.053,650.629,-493.505,232.771,658.918,-569.321,216.36,657.952,-645.008,209.037,656.816,,,,-774.805,201.393,653.326,-135.664,258.137,634.504,354.411,278.02,640.834,,,,,,
421,0,-119.989,254.783,646.503,-191.132,241.731,647.65,-267.244,249.501,653.427,-346.869,240.49,654.967,-420.559,219.81,650.84,-492.533,232.969,658.955,-568.311,216.874,657.82,-644.146,208.659,656.495,-713.729,213.258,657.939,-773.947,202.144,653.298,-135.638,258.135,634.502,354.411,278.014,640.849,,,,,,
422,0,-119.32,254.954,646.587,-190.207,241.338,647.65,-266.223,249.519,653.521,-345.949,240.758,654.922,-420.209,220.414,650.995,-492.173,232.976,658.798,-567.856,216.761,657.909,-643.537,208.24,656.359,,,,-773.275,202.067,653.713,-135.643,258.062,634.54,354.411,278.02,640.834,,,,,,
423,0,-118.724,255.402,646.445,-189.475,241.887,647.876,-265.678,249.142,653.391,-345.423,240.92,654.98,,,,-491.074,232.651,658.828,-567.101,217.315,657.838,-642.61,207.145,656.227,-712.166,213.974,658.926,-772.586,202.682,653.755,-135.67,258.109,634.553,354.403,278.039,640.857,,,,,,
424,0,-118.064,255.775,646.593,-188.626,241.7,647.689,-264.758,249.358,653.546,-344.498,240.882,654.916,-418.823,220.69,650.767,-490.744,232.781,658.792,-566.224,217.024,657.919,-641.639,206.572,655.534,-710.98,214.153,658.807,-771.785,202.646,653.911,-135.652,258.067,634.597,354.403,278.039,640.858,,,,,,
425,0,-117.667,256.36,646.605,-187.878,241.075,647.788,-264.063,249.003,653.435,-343.658,241.057,654.802,-417.948,220.494,650.738,-489.812,232.306,658.672,-565.686,217.755,657.961,-641.158,206.332,655.221,-710.473,214.392,658.7,-770.935,203.152,653.999,-135.654,258.083,634.614,354.403,278.039,640.857,,,,,,
426,0,-116.794,256.508,646.645,-187.38,241.383,647.66,-263.219,248.796,653.335,-343.283,241.477,654.876,,,,-488.949,232.623,658.915,-564.807,217.898,657.996,-640.335,205.732,655.073,-709.475,214.165,658.686,-770.426,203.728,654.11,-135.658,258.126,634.657,354.403,278.034,640.871,,,,,,
427,0,-116.235,256.824,646.577,-186.161,240.968,647.645,-262.452,248.365,653.284,-342.037,241.115,654.748,-416.51,220.863,650.386,-488.136,232.805,659.04,-563.979,217.669,658.093,-639.675,205.882,654.83,-708.849,214.296,658.497,-770.043,203.624,654.228,-135.685,258.17,634.665,354.411,278.014,640.85,,,,,,
428,0,-115.742,257.309,646.614,-185.758,241.275,647.561,-261.765,248.015,653.191,-341.485,241.489,654.731,-415.585,221.1,650.449,-487.198,232.745,658.987,-563.34,218.291,658.35,-638.961,205.024,654.738,-708.009,214.348,658.501,,,,-135.683,258.263,634.696,354.403,278.038,640.857,,,,,,
429,0,-114.942,257.41,646.574,-184.579,240.654,647.487,-260.917,247.992,653.279,-340.722,241.847,654.653,-414.971,220.555,650.298,-486.535,232.851,659.154,-562.487,217.596,658.364,-638.183,205.29,654.53,-707.183,214.572,658.304,,,,-135.684,258.342,634.704,354.411,278.021,640.834,,,,,,
430,0,-114.461,257.991,646.53,-184.129,240.462,647.454,-260.149,247.477,653.079,-339.709,241.699,654.788,-413.989,220.835,650.314,-485.441,232.498,658.74,-561.716,218.37,658.49,-637.441,204.589,654.396,-706.49,214.642,658.438,,,,-135.681,258.407,634.701,354.403,278.044,640.841,,,,,,
431,0,-113.702,258.09,646.529,-183.065,240.531,647.346,-259.237,247.11,653.106,-338.909,241.866,654.742,-413.468,221.191,650.216,-484.905,232.704,659.118,-561.1,218.439,658.505,-636.803,204.514,653.898,-705.592,214.654,658.08,,,,-135.643,258.365,634.721,354.403,278.045,640.842,,,,,,
432,0,-113.109,258.666,646.482,-182.394,240.361,647.297,-258.481,246.812,652.923,-338.307,242.223,654.78,-412.312,221.268,650.107,-484.104,232.912,659.018,-559.998,218.963,658.367,-635.932,204.424,653.374,,,,,,,-135.655,258.469,634.709,354.403,278.044,640.842,,,,,,
433,0,-112.616,258.776,646.428,-181.363,240.31,647.307,-257.64,246.256,652.931,-337.135,242.057,654.762,-411.636,221.667,650.133,-483.247,232.638,658.984,-559.512,218.875,658.425,-635.212,204.023,653.231,,,,,,,-135.658,258.464,634.686,354.411,278.015,640.85,,,,,,
434,0,-111.615,259.172,646.469,-180.83,239.516,647.174,-256.915,245.916,652.754,-336.679,242.322,654.813,-410.993,221.746,650.269,-482.397,232.536,659.164,-558.742,219.052,658.309,-634.287,203.612,653.023,-703.149,214.818,658.639,,,,-135.657,258.459,634.686,354.403,278.038,640.857,,,,,,
435,0,-111.169,259.24,646.654,-179.8,239.505,647.039,-256.034,244.916,652.367,-335.616,242.509,654.854,-409.964,221.325,650.029,-481.521,232.392,658.862,-558.253,218.845,658.802,-633.823,203.602,652.822,,,,,,,-135.656,258.504,634.662,354.403,278.039,640.857,,,,,,
436,0,-110.451,259.868,646.513,-179.231,239.612,647.225,-255.223,244.581,652.373,-334.893,242.635,654.992,-409.265,221.96,650.194,-480.716,232.176,659.051,,,,-632.684,202.96,652.647,-701.546,215.082,658.566,-762.539,206.551,654.897,-135.659,258.493,634.641,354.403,278.039,640.857,,,,,,
437,0,-109.944,259.905,646.742,-178.065,239.395,646.879,-254.251,243.446,652.054,-333.866,242.191,654.701,-408.755,222.603,650.387,-479.885,232.376,658.754,,,,-632.187,203.118,652.509,,,,-761.974,206.197,654.834,-135.687,258.44,634.619,354.411,278.015,640.85,,,,,,
438,0,-109.161,260.352,646.87,-177.691,238.487,647.065,-253.67,243.393,651.951,-333.093,242.412,654.897,-407.723,222.18,650.245,-479.349,232.463,658.761,-555.554,219.719,658.823,-631.109,202.579,652.029,,,,,,,-135.686,258.408,634.586,354.411,278.014,640.85,,,,,,
439,0,-108.502,260.278,647.052,-176.496,238.129,647.058,-252.759,242.555,651.877,-332.493,242.713,654.889,-407.178,222.636,650.607,-478.109,233.053,658.741,,,,-630.435,202.804,652.063,,,,,,,-135.682,258.409,634.52,354.403,278.038,640.857,,,,,,
440,0,-108.091,260.4,647.011,-176.167,238.128,647.068,-252.302,242.066,651.815,-331.709,242.354,654.989,-406.146,222.854,650.578,-477.657,232.248,658.701,,,,-629.649,202.005,651.736,-698.291,215.151,658.769,,,,-135.699,258.363,634.482,354.403,278.039,640.857,,,,,,
441,0,-107.393,260.729,647.036,-175.077,237.343,646.937,-251.102,241.295,651.526,-330.855,242.529,654.668,-405.909,223.056,650.676,-476.746,232.558,659.06,,,,-628.616,202.24,651.769,-697.155,215.731,658.48,,,,-135.668,258.261,634.404,354.403,278.039,640.857,,,,,,
442,0,-106.648,260.406,647.053,-174.394,237.771,647.16,-250.342,240.814,651.449,-330.054,242.877,654.801,-404.646,222.931,650.589,-475.845,231.916,658.987,-551.767,220.565,658.753,-628.097,201.63,651.419,-696.509,215.643,658.676,,,,-135.663,258.178,634.403,354.411,278.015,640.85,,,,,,
443,0,-106.181,260.376,647.098,-173.784,237.122,647.038,-249.784,240.304,650.945,-329.235,243.011,654.267,-404.122,222.867,650.693,-475.152,232.412,659.01,-551.147,221.518,658.464,-626.99,201.463,651.15,-695.646,215.499,658.607,,,,-135.64,258.119,634.382,354.411,278.014,640.85,,,,,,
444,0,-105.083,260.143,646.956,-172.659,237.351,647.086,-248.723,239.268,650.677,,,,-403.06,222.919,650.73,-474.337,232.017,658.961,-550.467,221.534,658.607,-626.371,201.043,650.889,-694.871,215.376,658.596,,,,-135.69,258.146,634.313,354.403,278.038,640.857,,,,,,
445,0,-104.474,260.268,646.986,-172.391,237.498,647.012,-248.278,238.802,650.279,-327.46,241.665,654.513,-402.596,223.175,650.737,-473.626,232.224,658.902,-549.952,220.776,658.703,-625.704,201.328,650.75,-693.785,215.953,658.614,,,,-135.738,258.076,634.16,354.403,278.039,640.857,,,,,,
446,0,-103.367,259.862,646.892,-171.138,237.029,647.02,-247.926,238.656,649.969,-326.814,242.664,654.721,-401.779,223.227,650.607,-472.908,231.81,658.804,-549.116,221.195,658.644,-624.743,201.04,650.643,-693.175,216.03,658.542,,,,-135.754,257.886,634.034,354.403,278.039,640.857,,,,,,
447,0,-102.836,260.042,646.837,-170.748,237.461,647.004,-246.792,238.332,649.827,-326.431,243.229,654.724,-401.079,223.286,650.657,-471.865,231.963,658.902,-548.566,221.465,658.638,-624.32,201.194,650.85,-692.443,215.608,658.751,,,,-135.796,257.373,633.977,354.401,278.032,640.853,,,,,,
448,0,-101.754,259.771,646.739,-169.803,237.559,647.022,-246.571,238.425,649.858,-325.354,243.438,654.593,-400.379,223.682,650.669,-471.531,231.986,658.752,-547.618,221.457,658.607,-623.168,200.971,650.56,-691.742,215.925,658.749,-752.593,205.679,655.158,-135.75,257.747,634.08,354.403,278.039,640.857,,,,,,
449,0,-101.39,260.005,646.714,-169.051,237.539,646.976,-245.576,237.629,649.647,-324.903,243.377,654.616,-399.631,223.455,650.673,-470.459,231.788,658.628,-546.95,221.714,658.592,-622.826,200.829,650.788,-690.98,215.926,658.84,-751.772,206.077,654.979,-135.756,257.625,634.027,354.403,278.039,640.857,,,,,,
450,0,-100.121,259.701,646.595,-168.424,237.498,647.074,-245.056,237.594,649.638,-323.753,243.209,654.515,-398.984,223.976,650.895,-470.1,231.755,658.787,-546.44,222.76,658.665,-621.629,201.047,650.644,-690.359,216.34,659.061,-751.426,206.479,655.198,-135.884,255.546,634.121,354.403,278.044,640.842,,,,,,
451,0,-99.6882,259.752,646.437,-167.618,238.055,647.492,-244.3,237.259,649.418,-323.346,243.351,654.596,-398.118,224.426,651.207,-469.102,231.956,658.47,-545.412,222.511,658.622,-621.262,201.007,650.842,-689.589,216.348,658.811,-750.573,206.959,655.268,-135.981,253.436,633.989,354.403,278.039,640.857,,,,,,
452,0,-98.594,259.436,646.308,-166.948,238.255,647.636,-243.579,236.96,649.611,,,,-397.656,224.826,651.648,-468.419,231.414,658.579,-544.802,222.593,659.029,-620.496,201.554,651.015,-688.922,216.757,658.855,-749.487,207.47,655.205,-136.041,252.589,633.905,354.403,278.044,640.842,,,,,,
453,0,-97.9439,259.294,646.141,-166.051,238.041,647.781,-243.223,237.322,649.471,-321.72,243.47,654.627,-396.936,224.912,651.507,-467.102,231.724,657.415,-544.302,223.223,659.047,-619.755,201.327,650.909,-688.378,216.964,658.7,-749.28,207.235,655.301,-136.181,253.141,634.138,354.403,278.044,640.842,,,,,,
454,0,-96.997,259.131,645.946,-165.25,238.223,647.891,-242.441,236.438,649.288,-321.358,244.053,654.689,-396.135,224.939,651.486,-466.864,231.6,658.337,-543.417,222.855,659.165,-619.102,201.477,650.915,-687.397,216.954,658.528,-748.453,207.024,655.23,-136.316,250.175,633.35,354.403,278.039,640.857,,,,,,
455,0,-96.0779,258.427,645.711,-164.564,238.779,647.755,-241.616,236.257,649.509,-320.366,243.44,654.61,-395.553,225.311,651.411,-466.32,231.781,658.305,-542.738,223.402,659.172,-618.588,202.147,650.916,-686.876,217.333,658.735,-747.918,206.635,655.293,-136.296,250.051,633.686,354.401,278.032,640.853,,,,,,
456,0,-95.1321,258.552,645.326,-163.779,238.683,647.892,-241.144,236.468,649.379,-319.729,243.71,654.708,-394.942,225.479,651.547,-465.8,231.684,658.177,-542.198,223.85,659.26,-617.71,201.662,650.914,-686.152,217.261,658.754,-747.284,207.666,655.351,-136.285,250.88,633.738,354.411,278.014,640.85,,,,,,
457,0,-94.6963,258.296,644.994,-162.97,238.991,647.794,-240.224,235.674,649.096,-319.061,243.883,654.864,-394.275,225.828,651.772,-464.875,231.2,658.22,-541.516,223.896,659.206,-617.106,201.927,650.845,-685.434,217.238,658.584,-746.51,207.221,655.499,-136.303,251.368,633.763,354.402,278.031,640.853,,,,,,
458,0,-93.5712,257.762,644.671,-162.161,239.455,648.154,-239.611,235.842,649.104,-318.281,243.74,654.901,-393.325,226.02,651.868,-464.327,231.537,658.113,-540.671,224.003,659.117,-616.482,202.042,650.963,-684.878,217.665,658.73,-745.876,207.343,655.238,-136.385,251.043,633.723,354.401,278.033,640.853,,,,,,
459,0,-93.0771,257.763,644.495,-161.567,239.495,648.231,-239.105,236.099,648.81,-317.588,244.58,654.861,-392.957,226.257,652.2,-463.713,231.16,658.12,-540.196,224.008,659.258,-615.743,201.85,650.908,-684.094,217.587,658.654,-745.107,207.389,655.338,,,,354.403,278.039,640.857,,,,,,
460,0,-92.0193,257.216,644.172,-160.726,239.782,648.263,-238.482,235.531,648.722,-316.897,243.857,654.716,-392.163,226.823,652.37,-462.904,231.32,658.103,-539.548,225.058,659.182,-615.046,202.092,651.049,-683.368,217.562,658.603,-744.41,207.099,655.133,-135.701,259.477,635.291,354.403,278.039,640.857,,,,,,
461,0,-91.4476,257.064,643.929,-160.073,239.529,648.341,-237.826,235.765,648.758,-315.958,244.451,654.75,-391.341,226.75,652.38,-462.411,231.06,657.994,-538.752,224.488,659.151,-614.237,202.001,651.244,-682.662,217.533,659.105,-743.73,207.76,655.266,-135.682,259.706,635.334,354.403,278.039,640.857,,,,,,
462,0,-90.5195,256.592,643.821,-159.306,240.283,648.588,-237.09,235.633,648.518,-315.584,244.424,654.738,-390.808,227.074,652.358,-461.4,230.58,657.941,-538.06,224.761,659.249,-613.561,202.142,651.402,-681.94,217.635,658.845,-742.856,207.193,655.354,-135.737,259.447,635.364,354.403,278.033,640.873,,,,,,
463,0,-89.8359,256.425,643.46,-158.495,239.796,648.601,-236.455,234.789,648.391,-314.841,245.126,654.595,-390.189,227.405,652.397,-460.862,230.739,657.897,-537.568,225.572,659.097,-612.833,202.395,651.504,-681.139,217.542,659.238,-742.342,207.598,655.287,-135.818,259.178,635.353,354.403,278.028,640.886,,,,,,
464,0,-89.0505,255.895,643.191,-157.694,240.215,648.594,-235.591,235.498,648.396,-314.023,244.262,654.503,-389.629,227.99,652.443,-460.14,230.239,657.812,-536.681,225.219,659.167,-612.143,202.449,651.429,-680.596,218.003,659.415,-741.388,207.5,655.231,-135.804,259.217,635.336,354.403,278.039,640.858,,,,,,
465,0,-88.3561,255.395,643.069,-157.31,240.352,648.489,-234.926,234.942,648.204,-313.367,245.262,654.603,-388.588,228.014,652.523,-459.376,230.235,657.916,-536,225.556,659.227,-611.35,202.496,651.443,-679.732,218.262,659.177,-740.622,208.085,655.279,-135.826,259.233,635.398,354.403,278.034,640.87,,,,,,
466,0,-87.5798,255.619,642.85,-156.457,240.863,648.563,-234.449,234.447,648.142,-312.986,245.583,654.566,-387.997,228.113,652.622,-458.707,230.522,657.53,-535.331,225.935,659.41,-611.063,203.042,651.388,-678.993,218.224,658.964,-739.868,207.863,655.326,-135.791,259.265,635.311,354.421,278.036,640.871,,,,,,
467,0,-86.8414,255.22,642.549,-155.536,240.458,648.462,-233.403,234.952,648.042,-312.087,245.854,654.629,-387.183,228.488,652.895,-457.818,229.843,657.744,,,,-610,202.886,651.4,-678.064,218.253,659.018,-739.087,208.034,655.305,-135.811,259.118,635.301,354.403,278.034,640.871,,,,,,
468,0,-86.4184,254.927,642.681,-154.633,240.837,648.393,-233.111,234.688,647.995,-311.318,245.726,654.492,-386.379,229.048,653.187,-457.077,230.13,657.986,-533.869,226.42,659.43,-609.297,203.372,651.563,-677.431,218.482,658.917,-738.37,208.409,655.329,-135.775,258.899,635.259,354.403,278.034,640.871,,,,,,
469,0,-85.3337,254.69,642.445,-154.363,240.891,648.381,-232.096,234.41,647.799,-310.421,245.724,654.606,-385.811,229.256,653.238,-456.484,229.413,657.749,,,,-608.511,203.724,651.759,-676.484,218.304,658.841,-737.522,208.157,655.516,-135.788,258.816,635.27,354.403,278.034,640.871,,,,,,
470,0,-84.9041,254.849,642.217,-153.063,241.14,648.319,-231.452,234.569,647.847,-309.627,245.907,654.633,-385.027,229.698,653.213,-455.832,229.554,657.475,,,,-607.69,203.545,652.111,-675.915,218.421,658.747,-736.763,208.716,655.41,-135.771,258.808,635.217,354.403,278.034,640.871,,,,,,
471,0,-83.9725,254.089,642.168,-152.538,240.918,648.245,-230.679,233.942,647.711,-309.001,246.269,654.58,-384.393,229.965,653.109,-454.741,228.93,657.32,-531.043,226.614,659.4,-606.85,204.151,652.252,-674.835,218.266,658.686,-735.993,208.426,655.529,-135.791,258.899,635.165,354.403,278.034,640.871,,,,,,
472,0,-83.4497,253.812,642.118,-151.692,241.596,648.074,-229.743,234.367,647.584,-308.055,245.969,654.566,-383.474,230.237,653.196,-454.184,229.062,657.165,,,,-606.586,204.73,652.272,-674.313,218.392,658.576,-735.071,209.02,655.54,-135.768,258.898,635.091,354.403,278.034,640.871,,,,,,
473,0,-82.5854,253.864,641.979,,,,-229.216,233.932,647.581,-307.184,246.424,654.52,-382.625,230.569,653.259,-453.377,228.714,656.899,,,,-605.361,204.522,652.131,-673.297,218.024,658.527,-734.466,208.91,655.5,-135.81,259,635.165,354.403,278.034,640.871,,,,,,
474,0,-81.9343,253.52,641.833,-149.831,241.306,647.71,-228.317,233.68,647.269,-306.628,246.57,654.524,-381.918,230.846,653.344,-452.56,228.665,656.972,-529.057,227.56,659.348,-604.761,205.246,652.301,-672.711,218.117,658.432,-733.409,209.173,655.348,-135.78,258.731,634.995,354.421,278.036,640.871,,,,,,
475,0,-81.3612,253.114,641.532,-149.209,241.139,647.492,-227.657,233.453,647.402,-305.481,246.4,654.445,-381.025,230.885,653.563,-451.919,228.462,656.72,,,,-603.735,205.31,652.594,-671.607,217.896,658.335,-732.71,208.957,655.294,-135.766,258.668,635,354.403,278.034,640.871,,,,,,
476,0,-80.4987,253.088,641.497,-148.383,241.004,647.278,-226.619,233.733,647.304,-304.744,246.888,654.518,-380.133,231.289,653.586,-450.915,228.304,656.674,,,,-602.918,205.576,652.985,-671.037,217.915,658.296,-731.719,209.162,655.32,-135.816,258.625,634.975,354.403,278.039,640.857,,,,,,
477,0,-79.9479,252.826,641.32,-147.555,241.576,646.925,-225.958,234.029,647.448,-303.912,246.812,654.413,-379.489,232.125,654.014,-450.305,228.193,656.512,,,,-602.133,205.874,653.047,,,,-731.101,209.235,655.103,-135.763,258.655,634.979,354.403,278.039,640.857,,,,,,
478,0,-78.9382,252.203,641.181,-146.827,241.458,646.211,-225.003,234.072,647.305,-302.906,246.95,654.45,-378.711,232.713,654.01,-449.205,228,656.387,,,,-601.315,205.92,653.1,,,,-730.066,209.507,655.535,-135.634,258.808,635.328,354.403,278.039,640.857,,,,,,
