Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12902,0,-156.676,98.3958,356.971,-221.797,89.0175,356.076,-284.977,79.3499,350.434,-346.041,89.8504,361.371,-394.422,84.3928,359.182,-462.398,76.6212,354.625,-522.792,87.343,365.667,-600.765,81.3058,361.411,-677.49,70.1187,349.607,-757.671,82.9328,363.423,-200.812,109.389,348.538,181.652,125.579,341.654,-995.027,96.5778,368.248,921.254,136.519,352.967
12903,0,-156.734,98.45,356.975,-221.807,89.0429,356.066,-284.977,79.3652,350.431,-346.033,89.8233,361.367,-394.389,84.3156,359.156,-462.23,76.3251,354.922,-522.746,87.4055,365.613,-600.765,81.3049,361.411,-677.49,70.1187,349.607,-757.672,82.9327,363.423,-200.861,109.36,348.532,181.652,125.586,341.668,-995.028,96.5565,368.263,921.254,136.519,352.967
12904,0,-156.686,98.3708,356.96,-221.785,88.9887,356.079,-284.977,79.3681,350.431,-346.041,89.8594,361.37,-394.381,84.2962,359.154,-462.211,76.1723,354.949,-522.744,87.4246,365.608,-600.765,81.3051,361.411,-677.461,70.0959,349.608,-757.694,82.9937,363.408,-200.864,109.353,348.53,181.652,125.588,341.668,-995.028,96.5733,368.249,921.254,136.519,352.967
12905,0,-156.632,98.3607,356.917,-221.787,88.9451,356.08,-284.995,79.3632,350.433,-346.041,89.8927,361.366,-394.385,84.3051,359.155,-462.356,76.7158,354.586,-522.764,87.3672,365.633,-600.765,81.3052,361.411,-677.496,70.0823,349.616,-757.695,83.0155,363.405,-200.863,109.354,348.53,181.651,125.575,341.653,-995.028,96.5758,368.248,921.254,136.519,352.967
12906,0,-156.592,98.455,356.872,-221.788,88.9412,356.08,-285.009,79.3385,350.434,-345.998,89.9457,361.354,-394.364,84.299,359.159,-462.208,76.4067,354.895,-522.754,87.4008,365.619,-600.765,81.3053,361.411,-677.491,70.1143,349.608,-757.673,82.9534,363.412,-200.862,109.354,348.53,181.653,125.581,341.654,-995.028,96.5752,368.249,921.254,136.519,352.967
12907,0,-156.554,98.3877,356.857,-221.788,88.9458,356.079,-284.996,79.3338,350.425,-346.029,89.8729,361.367,-394.356,84.2824,359.158,-462.21,76.1848,354.947,-522.791,87.3597,365.627,-600.765,81.3053,361.411,-677.524,70.0584,349.622,-757.693,82.9866,363.409,-200.856,109.407,348.537,181.653,125.586,341.642,-995.031,96.5671,368.231,921.253,136.521,352.967
12908,0,-156.54,98.2298,356.804,-221.807,88.9675,356.083,-285.012,79.3335,350.402,-346.034,89.8023,361.37,-394.412,84.3644,359.17,-462.213,76.1679,354.974,-522.793,87.3358,365.668,-600.8,81.2482,361.423,-677.525,70.0466,349.624,-757.695,83.0092,363.406,-200.861,109.356,348.53,181.653,125.593,341.656,-995.011,96.6437,368.223,921.254,136.519,352.967
12909,0,-156.586,98.2244,356.788,-221.815,89.0122,356.064,-284.997,79.3374,350.42,-346.042,89.8369,361.373,-394.429,84.4024,359.171,-462.211,76.2014,354.969,-522.784,87.3403,365.663,-600.767,81.2881,361.414,-677.496,70.0853,349.612,-757.694,83.0113,363.406,-200.805,109.447,348.548,181.653,125.584,341.662,-995.032,96.6725,368.235,921.274,136.544,352.973
12910,0,-156.643,98.2494,356.747,-221.798,89.0231,356.074,-285.004,79.3361,350.422,-346.042,89.8844,361.367,-394.428,84.4,359.171,-462.248,76.1646,354.978,-522.788,87.3523,365.656,-600.75,81.3273,361.532,-677.497,70.0863,349.615,-757.694,83.0081,363.406,-200.847,109.416,348.556,181.652,125.587,341.668,-995.058,96.6139,368.242,921.274,136.545,352.973
12911,0,-156.601,98.185,356.732,-221.81,89.055,356.071,-285.014,79.3345,350.422,-346.041,89.9056,361.364,-394.435,84.4161,359.178,-462.212,76.1976,354.973,-522.784,87.346,365.661,-600.8,81.3413,361.57,-677.49,70.1159,349.608,-757.691,83.0081,363.427,-200.854,109.408,348.553,181.652,125.588,341.668,-995.033,96.6655,368.235,921.272,136.542,352.968
12912,0,-156.59,98.1502,356.683,-221.822,89.0901,356.06,-285.014,79.3344,350.426,-346.041,89.9039,361.364,-394.474,84.4683,359.194,-462.391,76.6947,354.607,-522.788,87.3517,365.656,-600.785,81.274,361.577,-677.489,70.121,349.607,-757.694,83.0062,363.407,-200.908,109.374,348.546,181.652,125.588,341.668,-995.058,96.6147,368.242,921.272,136.532,352.96
12913,0,-156.496,98.0497,356.669,-221.818,89.0385,356.066,-285.027,79.3329,350.432,-346.041,89.8954,361.365,-394.453,84.4609,359.198,-462.382,76.8527,354.585,-522.784,87.3453,365.661,-600.784,81.2536,361.579,-677.49,70.1193,349.607,-757.694,83.0069,363.406,-200.904,109.42,348.55,181.652,125.59,341.676,-995.058,96.6082,368.243,921.274,136.545,352.973
12914,0,-156.468,97.9676,356.633,-221.811,89.0488,356.072,-285.046,79.3304,350.438,-346.042,89.8893,361.359,-394.445,84.4458,359.197,-462.243,76.3085,354.953,-522.783,87.3817,365.652,-600.802,81.3229,361.571,-677.497,70.0857,349.615,-757.694,83.0071,363.406,-200.9,109.425,348.551,181.651,125.591,341.652,-995.058,96.5931,368.257,921.274,136.545,352.973
12915,0,-156.377,97.8863,356.663,-221.836,89.1247,356.056,-285.047,79.33,350.438,-346.042,89.8887,361.359,-394.488,84.4981,359.201,-462.225,76.1949,354.982,-522.775,87.3962,365.644,-600.802,81.346,361.568,-677.497,70.0804,349.616,-757.691,83.0085,363.427,-200.853,109.461,348.543,181.652,125.588,341.668,-995.058,96.6087,368.243,921.274,136.545,352.973
12916,0,-156.345,97.7692,356.58,-221.817,89.1551,356.057,-284.986,79.7173,350.399,-346.042,89.89,361.359,-394.462,84.4797,359.198,-462.224,76.2566,354.966,-522.783,87.3893,365.651,-600.801,81.3428,361.568,-677.484,70.1411,349.604,-757.694,83.0065,363.407,-200.842,109.514,348.549,181.65,125.581,341.668,-995.058,96.6108,368.242,921.254,136.519,352.967
12917,0,-156.293,97.7426,356.597,-221.839,89.2185,356.043,-285.055,79.5249,350.414,-346.042,89.8909,361.359,-394.458,84.4674,359.188,-462.22,76.3002,354.978,-522.783,87.3862,365.651,-600.805,81.334,361.54,-677.484,70.152,349.602,-757.694,83.007,363.406,-200.893,109.482,348.558,181.652,125.587,341.668,-995.049,96.5844,368.245,921.272,136.542,352.968
12918,0,-156.125,97.3797,356.526,-221.842,89.2314,356.04,-285.059,79.4244,350.429,-346.042,89.8911,361.359,-394.459,84.4674,359.188,-462.221,76.3032,354.96,-522.786,87.3745,365.663,-600.769,81.3898,361.527,-677.484,70.1486,349.603,-757.694,83.0071,363.406,-200.902,109.474,348.539,181.649,125.599,341.664,-995.058,96.608,368.243,921.254,136.519,352.967
12919,0,-155.949,96.4634,356.445,-221.841,89.2264,356.041,-285.061,79.4214,350.399,-346.051,89.9509,361.352,-394.459,84.4694,359.188,-462.22,76.2983,354.978,-522.78,87.3863,365.679,-600.777,81.3937,361.433,-677.484,70.1471,349.603,-757.694,83.007,363.406,-200.901,109.474,348.539,181.649,125.587,341.659,-995.084,96.5532,368.25,921.254,136.518,352.967
12920,0,-156.053,96.5966,356.449,-221.829,89.1936,356.052,-285.044,79.5013,350.41,-346.05,89.9876,361.347,-394.46,84.47,359.188,-462.222,76.2941,354.961,-522.783,87.3775,365.69,-600.8,81.3513,361.562,-677.484,70.1471,349.603,-757.694,83.007,363.406,-200.896,109.475,348.556,181.651,125.59,341.652,-995.084,96.5476,368.251,921.252,136.516,352.962
12921,0,-156.133,96.8111,356.472,-221.84,89.2152,356.044,-285.05,79.494,350.42,-346.049,89.9919,361.346,-394.481,84.5168,359.199,-462.236,76.3613,354.944,-522.752,87.3959,365.685,-600.768,81.3836,361.547,-677.484,70.1473,349.603,-757.694,83.007,363.406,-200.846,109.514,348.549,181.651,125.591,341.652,-995.084,96.5494,368.25,921.252,136.516,352.962
12922,0,-156.134,96.7338,356.433,-221.841,89.2255,356.041,-285.057,79.4441,350.426,-346.05,89.9833,361.347,-394.487,84.5309,359.199,-462.235,76.3849,354.944,-522.782,87.3791,365.69,-600.767,81.4032,361.526,-677.479,70.1735,349.599,-757.694,83.007,363.406,-200.843,109.517,348.549,181.649,125.599,341.663,-995.084,96.5662,368.236,921.254,136.519,352.967
12923,0,-156.251,96.9443,356.437,-221.816,89.1599,356.056,-285.05,79.4698,350.423,-346.05,89.9766,361.348,-394.486,84.528,359.199,-462.234,76.3825,354.949,-522.787,87.3721,365.664,-600.778,81.3904,361.433,-677.484,70.1517,349.602,-757.694,83.007,363.406,-200.843,109.514,348.549,181.651,125.591,341.652,-995.089,96.5569,368.218,921.254,136.519,352.967
12924,0,-156.36,97.0295,356.407,-221.829,89.2451,356.04,-285.044,79.5111,350.41,-346.05,89.9751,361.348,-394.485,84.525,359.199,-462.232,76.378,354.969,-522.755,87.3943,365.657,-600.802,81.3449,361.548,-677.479,70.172,349.599,-757.694,83.007,363.406,-200.693,109.69,348.582,181.651,125.593,341.66,-995.088,96.5585,368.218,921.252,136.516,352.962
12925,0,-156.434,96.9502,356.354,-221.83,89.2765,356.034,-285.037,79.5539,350.404,-346.05,89.9762,361.348,-394.485,84.5246,359.199,-462.221,76.3082,354.959,-522.754,87.3989,365.657,-600.78,81.3695,361.439,-677.451,70.2096,349.59,-757.694,83.007,363.406,-200.832,109.53,348.552,181.651,125.591,341.652,-995.088,96.5424,368.233,921.252,136.516,352.962
12926,0,-156.475,96.8478,356.346,-221.841,89.2348,356.04,-285.037,79.5601,350.403,-346.05,89.9774,361.348,-394.472,84.4959,359.189,-462.222,76.2856,354.961,-522.755,87.3977,365.657,-600.776,81.3896,361.44,-677.45,70.2144,349.59,-757.694,83.007,363.406,-200.904,109.471,348.538,181.651,125.593,341.66,-995.084,96.5652,368.236,921.25,136.503,352.949
12927,0,-156.514,96.8323,356.343,-221.841,89.2196,356.042,-285.037,79.5557,350.403,-346.05,89.9778,361.348,-394.468,84.4865,359.189,-462.222,76.2895,354.961,-522.786,87.3757,365.663,-600.766,81.4043,361.539,-677.45,70.212,349.59,-757.694,83.007,363.406,-200.903,109.472,348.538,181.649,125.584,341.651,-995.059,96.6257,368.228,921.254,136.518,352.967
12928,0,-156.471,96.6055,356.328,-221.83,89.2598,356.037,-285.05,79.4905,350.42,-346.05,89.9777,361.348,-394.46,84.471,359.188,-462.225,76.2899,354.928,-522.778,87.4133,365.648,-600.781,81.383,361.407,-677.483,70.1527,349.602,-757.694,83.007,363.406,-200.851,109.51,348.53,181.649,125.604,341.652,-995.054,96.6378,368.245,921.252,136.516,352.962
12929,0,-156.451,96.4734,356.311,-221.83,89.2724,356.035,-285.044,79.501,350.412,-346.05,89.9775,361.348,-394.467,84.4845,359.189,-462.225,76.2909,354.927,-522.775,87.3996,365.644,-600.782,81.3813,361.4,-677.479,70.1688,349.6,-757.694,83.007,363.406,-200.847,109.514,348.531,181.651,125.599,341.648,-995.055,96.6362,368.246,921.252,136.506,352.954
12930,0,-155.922,95.4001,356.363,-221.816,89.2321,356.04,-285.043,79.5136,350.409,-346.05,89.9774,361.348,-394.483,84.521,359.199,-462.22,76.2961,354.978,-522.783,87.3867,365.651,-600.804,81.3433,361.535,-677.478,70.1767,349.598,-757.694,83.007,363.406,-200.848,109.514,348.532,181.652,125.598,341.648,-995.051,96.6308,368.279,921.24,136.484,352.948
12931,0,-155.792,95.0961,356.206,-221.814,89.1536,356.057,-285.074,79.5396,350.409,-346.05,89.9774,361.348,-394.487,84.5299,359.199,-462.225,76.2899,354.93,-522.787,87.3736,365.663,-600.806,81.3269,361.543,-677.484,70.1505,349.602,-757.694,83.007,363.406,-200.897,109.475,348.539,181.65,125.589,341.652,-995.054,96.6187,368.26,921.252,136.516,352.962
12932,0,-156.012,95.5199,356.16,-221.826,89.1656,356.05,-285.088,79.4852,350.423,-346.041,89.9175,361.355,-394.464,84.4812,359.189,-462.222,76.2949,354.958,-522.783,87.3837,365.652,-600.805,81.3301,361.54,-677.479,70.1715,349.599,-757.694,83.007,363.406,-200.847,109.514,348.55,181.651,125.591,341.66,-995.051,96.6297,368.279,921.25,136.504,352.949
12933,0,-156.431,95.6983,356.276,-221.827,89.1794,356.047,-285.082,79.4912,350.416,-346.051,89.9406,361.353,-394.457,84.4635,359.188,-462.225,76.2905,354.929,-522.778,87.3814,365.656,-600.805,81.3337,361.54,-677.484,70.1511,349.602,-757.694,83.007,363.406,-200.842,109.52,348.551,181.651,125.591,341.652,-995.054,96.6193,368.26,921.272,136.542,352.968
12934,0,-156.309,96.0821,356.025,-221.808,89.0901,356.059,-285.094,79.4386,350.43,-346.051,89.973,361.349,-394.446,84.4381,359.179,-462.225,76.29,354.927,-522.774,87.3921,365.645,-600.802,81.3386,361.568,-677.484,70.1459,349.603,-757.694,83.007,363.406,-200.837,109.519,348.568,181.65,125.589,341.651,-995.051,96.6298,368.279,921.254,136.522,352.968
12935,0,-156.305,96.041,355.973,-221.805,89.0649,356.063,-285.079,79.3732,350.435,-346.041,89.9261,361.354,-394.461,84.4791,359.205,-462.264,76.237,354.939,-522.774,87.3948,365.645,-600.801,81.3385,361.569,-677.484,70.1467,349.603,-757.694,83.007,363.406,-200.891,109.481,348.559,181.661,125.62,341.662,-995.042,96.6049,368.281,921.253,136.521,352.967
12936,0,-156.3,95.9394,355.966,-221.811,89.0561,356.071,-285.077,79.3623,350.436,-346.041,89.8874,361.359,-394.463,84.4779,359.189,-462.225,76.275,354.963,-522.783,87.3491,365.661,-600.784,81.2727,361.576,-677.484,70.1473,349.603,-757.694,83.007,363.406,-200.895,109.477,348.558,181.649,125.586,341.66,-995.051,96.6447,368.265,921.272,136.542,352.968
12937,0,-156.271,95.7896,355.954,-221.808,89.0466,356.065,-285.027,79.7202,350.37,-346.042,89.8777,361.361,-394.478,84.4728,359.183,-462.263,76.2402,354.94,-522.78,87.3547,365.651,-600.802,81.3191,361.572,-677.484,70.1473,349.603,-757.694,83.007,363.406,-200.893,109.485,348.562,181.651,125.584,341.645,-995.051,96.6329,368.278,921.272,136.543,352.968
12938,0,-156.235,95.4859,355.945,-221.798,89.0201,356.075,-285.11,79.4658,350.385,-346.042,89.8837,361.36,-394.485,84.4862,359.183,-462.267,76.2216,354.941,-522.783,87.3456,365.661,-600.802,81.3421,361.568,-677.511,70.115,349.611,-757.694,83.007,363.406,-200.898,109.427,348.552,181.649,125.59,341.649,-995.055,96.6222,368.262,921.271,136.53,352.955
12939,0,-156.269,95.3723,355.82,-221.807,89.0395,356.066,-285.079,79.3111,350.405,-346.041,89.8913,361.366,-394.466,84.4439,359.17,-462.254,76.154,354.949,-522.788,87.3513,365.656,-600.804,81.3378,361.54,-677.513,70.1093,349.612,-757.694,83.007,363.406,-200.852,109.463,348.546,181.661,125.627,341.659,-995.055,96.622,368.261,921.274,136.544,352.973
12940,0,-156.281,95.271,355.728,-221.798,89.0232,356.075,-285.086,79.301,350.412,-346.041,89.894,361.366,-394.465,84.4408,359.175,-462.254,76.1335,354.953,-522.78,87.3603,365.649,-600.787,81.2687,361.546,-677.512,70.1112,349.611,-757.694,83.007,363.406,-200.901,109.425,348.534,181.648,125.598,341.663,-995.055,96.6223,368.262,921.271,136.53,352.955
12941,0,-156.331,95.2104,355.731,-221.803,88.9643,356.076,-285.089,79.3198,350.41,-346.041,89.8934,361.366,-394.476,84.4667,359.183,-462.254,76.138,354.952,-522.788,87.355,365.655,-600.784,81.2531,361.578,-677.517,70.0858,349.615,-757.694,83.007,363.406,-200.905,109.427,348.537,181.661,125.627,341.659,-995.046,96.58,368.278,921.252,136.506,352.954
12942,0,-156.323,95.0981,355.677,-221.794,88.9256,356.088,-285.028,79.7193,350.37,-346.033,89.8312,361.366,-394.472,84.4588,359.176,-462.254,76.1433,354.951,-522.789,87.3119,365.666,-600.788,81.2531,361.55,-677.54,70.0554,349.623,-757.694,83.007,363.406,-200.903,109.423,348.535,181.657,125.594,341.639,-995.049,96.5647,368.26,921.252,136.505,352.954
12943,0,-156.317,94.7793,355.607,-221.793,88.9226,356.089,-285.091,79.4419,350.396,-346.033,89.7933,361.378,-394.508,84.498,359.18,-462.254,76.1444,354.951,-522.794,87.2714,365.671,-600.788,81.2569,361.548,-677.519,70.0781,349.616,-757.676,82.9464,363.392,-200.909,109.37,348.528,181.651,125.59,341.659,-995.046,96.5935,368.264,921.252,136.506,352.954
12944,0,-156.324,94.7529,355.577,-221.78,88.8915,356.093,-285.09,79.3027,350.412,-346.076,89.7456,361.389,-394.513,84.5064,359.175,-462.254,76.1439,354.951,-522.794,87.2678,365.672,-600.788,81.2576,361.548,-677.518,70.0837,349.619,-757.696,82.9851,363.387,-200.91,109.368,348.528,181.651,125.583,341.637,-995.071,96.5187,368.284,921.25,136.503,352.949
12945,0,-156.287,94.6801,355.546,-221.779,88.8832,356.094,-285.092,79.3172,350.415,-346.037,89.7671,361.382,-394.515,84.5118,359.18,-462.254,76.1435,354.951,-522.784,87.2456,365.676,-600.788,81.2572,361.549,-677.524,70.0537,349.623,-757.695,83.0104,363.405,-200.856,109.408,348.538,181.661,125.627,341.658,-995.072,96.5275,368.27,921.252,136.506,352.954
12946,0,-156.146,94.8161,355.508,-221.766,88.8494,356.098,-285.1,79.3015,350.417,-346.074,89.7577,361.387,-394.503,84.4833,359.167,-462.273,76.118,354.962,-522.783,87.2418,365.676,-600.788,81.257,361.549,-677.518,70.0782,349.616,-757.673,82.9526,363.412,-200.85,109.414,348.54,181.651,125.586,341.645,-995.046,96.5893,368.262,921.25,136.503,352.949
12947,0,-156.143,94.6908,355.428,-221.765,88.841,356.099,-285.057,79.3404,350.409,-346.07,89.6859,361.396,-394.523,84.5087,359.175,-462.279,76.1014,354.965,-522.784,87.2432,365.676,-600.788,81.257,361.549,-677.524,70.0548,349.623,-757.672,82.9282,363.415,-200.852,109.412,348.54,181.65,125.588,341.651,-995.023,96.5559,368.264,921.25,136.503,352.949
12948,0,-156.163,94.6233,355.422,-221.752,88.8077,356.104,-285.054,79.3526,350.407,-346.035,89.7387,361.386,-394.506,84.4887,359.167,-462.275,76.0201,354.976,-522.824,87.214,365.689,-600.788,81.257,361.549,-677.521,70.0777,349.593,-757.673,82.9299,363.415,-200.847,109.417,348.559,181.65,125.584,341.663,-995.024,96.5648,368.28,921.252,136.506,352.954
12949,0,-156.104,94.6187,355.419,-221.755,88.7794,356.102,-285.019,79.358,350.403,-346.023,89.744,361.384,-394.497,84.4713,359.166,-462.282,75.9874,354.977,-522.826,87.2083,365.69,-600.788,81.257,361.549,-677.538,70.0839,349.595,-757.673,82.9347,363.414,-200.719,109.518,348.561,181.65,125.583,341.663,-995.023,96.5526,368.264,921.25,136.503,352.949
12950,0,-156.03,94.5396,355.436,-221.756,88.7767,356.102,-285.017,79.3577,350.403,-346.032,89.786,361.379,-394.451,84.4089,359.161,-462.273,76.0033,354.974,-522.825,87.21,365.689,-600.788,81.257,361.549,-677.518,70.0839,349.615,-757.696,82.9936,363.387,-200.848,109.37,348.536,181.651,125.577,341.649,-995.028,96.5574,368.263,921.27,136.529,352.955
12951,0,-156.065,94.5017,355.392,-221.765,88.8353,356.1,-285.025,79.3194,350.408,-346.024,89.7562,361.382,-394.438,84.3809,359.16,-462.266,76.0213,354.971,-522.825,87.2109,365.689,-600.788,81.257,361.549,-677.527,70.0521,349.601,-757.695,83.0159,363.404,-200.807,109.393,348.559,181.651,125.591,341.66,-995.045,96.5904,368.262,921.271,136.53,352.955
12952,0,-156.019,94.4921,355.435,-221.753,88.8162,356.102,-285.018,79.3469,350.405,-346.024,89.7214,361.387,-394.394,84.3243,359.156,-462.242,76.0574,354.958,-522.821,87.2258,365.678,-600.788,81.257,361.549,-677.522,70.0772,349.592,-757.673,82.9531,363.412,-200.851,109.365,348.553,181.65,125.591,341.66,-995.002,96.6044,368.239,921.271,136.53,352.955
12953,0,-155.998,94.5189,355.422,-221.765,88.8384,356.1,-284.982,79.3665,350.399,-346.024,89.7069,361.396,-394.383,84.3016,359.155,-462.24,76.0682,354.96,-522.788,87.2414,365.649,-600.784,81.2614,361.577,-677.49,70.1175,349.607,-757.675,82.9259,363.395,-200.857,109.359,348.551,181.65,125.591,341.66,-995.023,96.6425,368.237,921.271,136.53,352.955
12954,0,-155.99,94.4423,355.452,-221.766,88.8474,356.098,-284.98,79.3679,350.399,-346.024,89.7089,361.389,-394.385,84.3055,359.155,-462.254,76.1321,354.953,-522.786,87.2433,365.648,-600.787,81.2572,361.55,-677.5,70.0877,349.592,-757.673,82.9299,363.414,-200.802,109.399,348.561,181.65,125.597,341.674,-995.023,96.6283,368.251,921.272,136.542,352.968
12955,0,-156.02,94.4527,355.44,-221.753,88.811,356.103,-284.981,79.3658,350.399,-346.033,89.7728,361.381,-394.388,84.3128,359.155,-462.24,76.0857,354.955,-522.787,87.242,365.649,-600.788,81.2569,361.548,-677.501,70.0803,349.593,-757.673,82.9347,363.415,-200.797,109.405,348.563,181.65,125.586,341.672,-995.045,96.5925,368.262,921.252,136.517,352.962
12956,0,-155.973,94.3818,355.454,-221.764,88.8353,356.1,-284.981,79.365,350.399,-346.033,89.816,361.375,-394.38,84.2883,359.137,-462.254,76.1253,354.954,-522.787,87.2415,365.649,-600.788,81.257,361.548,-677.501,70.0813,349.593,-757.694,82.9951,363.408,-200.847,109.416,348.559,181.651,125.591,341.66,-995.055,96.5994,368.274,921.252,136.516,352.962
12957,0,-155.989,94.3768,355.456,-221.766,88.8472,356.098,-284.981,79.3651,350.399,-346.032,89.8238,361.374,-394.384,84.3023,359.154,-462.254,76.1471,354.951,-522.787,87.2416,365.649,-600.788,81.257,361.549,-677.493,70.1147,349.584,-757.695,83.0155,363.405,-200.849,109.415,348.558,181.65,125.591,341.66,-995.042,96.5872,368.295,921.252,136.516,352.962
12958,0,-156.009,94.4188,355.468,-221.76,88.8674,356.09,-284.917,79.724,350.366,-346.033,89.8143,361.375,-394.389,84.3142,359.155,-462.253,76.148,354.95,-522.786,87.2815,365.64,-600.788,81.257,361.549,-677.49,70.1215,349.606,-757.697,83.0105,363.385,-200.848,109.415,348.558,181.648,125.597,341.663,-995.042,96.5859,368.296,921.252,136.516,352.962
12959,0,-156.009,94.4227,355.469,-221.773,88.9052,356.084,-284.969,79.4826,350.377,-346.033,89.805,361.377,-394.39,84.3167,359.155,-462.254,76.1445,354.951,-522.781,87.2807,365.643,-600.788,81.257,361.549,-677.49,70.1192,349.607,-757.694,83.0077,363.405,-200.842,109.467,348.564,181.65,125.591,341.66,-995.042,96.6026,368.281,921.252,136.516,352.962
12960,0,-155.968,94.4921,355.581,-221.775,88.9125,356.083,-284.975,79.3871,350.396,-346.041,89.8586,361.37,-394.444,84.3962,359.167,-462.254,76.1431,354.951,-522.78,87.2901,365.605,-600.762,81.3001,361.445,-677.515,70.1113,349.588,-757.694,83.0062,363.407,-200.84,109.47,348.565,181.651,125.591,341.66,-995.054,96.602,368.274,921.274,136.544,352.973
12961,0,-155.979,94.5228,355.595,-221.788,88.9434,356.079,-284.968,79.3723,350.394,-346.041,89.8987,361.365,-394.465,84.44,359.17,-462.254,76.1432,354.951,-522.802,87.2997,365.644,-600.786,81.2739,361.542,-677.513,70.1144,349.565,-757.694,83.0065,363.406,-200.896,109.429,348.554,181.65,125.586,341.671,-995.051,96.6129,368.293,921.254,136.519,352.967
12962,0,-156.003,94.5099,355.631,-221.784,88.9754,356.081,-284.968,79.3817,350.392,-346.041,89.9081,361.364,-394.479,84.475,359.183,-462.254,76.1435,354.951,-522.793,87.3058,365.639,-600.788,81.2538,361.551,-677.518,70.0857,349.617,-757.694,83.007,363.406,-200.754,109.592,348.585,181.65,125.591,341.66,-995.051,96.6137,368.293,921.252,136.516,352.962
12963,0,-156.118,94.6098,355.666,-221.807,89.0413,356.066,-284.968,79.3864,350.391,-346.041,89.8988,361.358,-394.475,84.4591,359.166,-462.254,76.1436,354.951,-522.792,87.3065,365.638,-600.788,81.2534,361.549,-677.512,70.1067,349.613,-757.694,83.007,363.406,-200.828,109.536,348.575,181.649,125.594,341.68,-995.055,96.6053,368.276,921.252,136.516,352.962
12964,0,-156.122,94.6538,355.711,-221.804,89.0682,356.056,-285.005,79.3819,350.395,-346.042,89.8906,361.358,-394.461,84.432,359.169,-462.254,76.1435,354.951,-522.789,87.3081,365.666,-600.818,81.3037,361.42,-677.484,70.1455,349.603,-757.694,83.007,363.406,-200.839,109.524,348.572,181.652,125.588,341.676,-995.051,96.6292,368.279,921.254,136.519,352.967
12965,0,-156.176,94.7733,355.759,-221.822,89.0916,356.059,-284.957,79.4552,350.373,-346.042,89.8883,361.359,-394.436,84.4184,359.179,-462.266,76.2099,354.947,-522.792,87.3056,365.639,-600.802,81.2569,361.42,-677.483,70.1505,349.602,-757.694,83.007,363.406,-200.892,109.485,348.561,181.651,125.582,341.688,-995.055,96.6236,368.262,921.254,136.519,352.967
12966,0,-156.135,94.7845,355.835,-221.813,89.1327,356.054,-284.978,79.5012,350.38,-346.051,89.9492,361.352,-394.463,84.4392,359.175,-462.266,76.2337,354.94,-522.789,87.3081,365.665,-600.805,81.3182,361.539,-677.484,70.148,349.603,-757.694,83.007,363.406,-200.9,109.478,348.542,181.652,125.589,341.677,-995.055,96.6223,368.261,921.254,136.519,352.967
12967,0,-156.268,95.0985,355.972,-221.811,89.1405,356.052,-284.981,79.5033,350.381,-346.05,89.9874,361.347,-394.441,84.4294,359.179,-462.266,76.2308,354.94,-522.792,87.3057,365.639,-600.805,81.3381,361.542,-677.484,70.1471,349.603,-757.694,83.007,363.406,-200.899,109.479,348.542,181.651,125.596,341.691,-995.055,96.6223,368.262,921.254,136.519,352.967
12968,0,-156.254,95.2445,356.002,-221.836,89.1367,356.053,-284.966,79.5668,350.363,-346.04,89.9324,361.353,-394.443,84.4323,359.179,-462.266,76.2254,354.941,-522.783,87.3531,365.621,-600.765,81.3101,361.413,-677.479,70.1734,349.599,-757.694,83.007,363.406,-200.899,109.477,348.541,181.651,125.594,341.691,-995.08,96.548,368.283,921.254,136.519,352.967
12969,0,-156.237,95.3689,356.048,-221.803,89.1097,356.063,-284.965,79.5849,350.36,-345.999,89.9311,361.349,-394.431,84.4023,359.161,-462.266,76.224,354.941,-522.787,87.3478,365.632,-600.803,81.3317,361.535,-677.478,70.1779,349.598,-757.694,83.007,363.406,-200.898,109.475,348.54,181.652,125.588,341.676,-995.081,96.5416,368.284,921.274,136.544,352.973
12970,0,-156.233,95.6092,356.09,-221.824,89.1666,356.05,-284.944,79.5182,350.375,-346.047,89.9641,361.35,-394.427,84.3911,359.16,-462.266,76.2244,354.941,-522.783,87.3566,365.621,-600.788,81.2685,361.549,-677.478,70.1765,349.598,-757.694,83.007,363.406,-200.845,109.516,348.55,181.651,125.596,341.691,-995.055,96.6186,368.262,921.254,136.519,352.967
12971,0,-156.085,95.1593,356.158,-221.827,89.1855,356.046,-284.964,79.5591,350.365,-346.042,89.9229,361.354,-394.427,84.3924,359.16,-462.266,76.2249,354.941,-522.792,87.3118,365.637,-600.788,81.2494,361.55,-677.482,70.1747,349.575,-757.694,83.007,363.406,-200.896,109.481,348.542,181.652,125.59,341.677,-995.054,96.6089,368.275,921.254,136.518,352.967
