Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4708,0,19.3763,137.71,854.535,-46.4007,144.258,846.914,-111.102,139.032,842.58,-177.317,141.351,855.156,-242.147,134.562,852.937,-312.387,112.483,841.549,-387.781,128.051,852.286,-455.701,121.44,849.916,-531.492,109.377,841.55,-596.747,123.682,849.251,,,,158.164,136.256,833.82,,,,897.725,136.235,851.14
4709,0,20.45,137.853,854.456,-45.0998,143.899,847.173,-110.207,139.419,842.62,-175.971,141.239,855.156,-241.275,134.999,853.267,-311.155,112.274,841.534,-386.415,127.87,852.167,-454.839,122.093,850.528,-530.308,109.067,841.142,-595.481,123.799,849.77,,,,158.181,136.245,833.815,,,,897.699,136.246,851.139
4710,0,21.4985,137.637,854.336,-44.0009,144.045,847.233,-108.769,139.349,842.546,-174.996,141.268,855.083,-240.134,135.646,853.339,-310.297,112.528,841.435,-385.398,128.387,851.851,-453.642,122.391,850.639,-529.284,108.879,840.758,-594.56,123.696,849.468,,,,158.18,136.248,833.802,,,,897.714,136.219,851.153
4711,0,23.0057,137.475,854.49,-42.6501,143.895,847.542,-107.803,139.956,842.321,-173.764,140.887,855.064,-239.129,135.946,853.093,-309.027,112.248,841.482,-384.21,128.262,852.269,-452.383,122.715,850.432,-528.099,108.374,840.615,-593.323,123.566,849.582,,,,158.167,136.261,833.811,,,,897.713,136.22,851.137
4712,0,24.2242,137.125,854.438,-41.4749,144.167,847.52,-106.864,139.828,842.008,-172.72,141.288,854.954,-238.297,136.683,853.378,-308.04,112.533,841.396,-383.056,128.543,852.362,-451.145,122.665,850.397,-527.135,108.605,840.431,-592.235,123.933,849.727,,,,158.169,136.252,833.801,,,,897.714,136.222,851.143
4713,0,24.8526,137.377,854.39,-40.3021,143.625,847.376,-105.315,139.5,841.895,-171.46,140.896,854.948,-237.049,137.205,853.119,-307.237,112.921,841.385,-381.799,128.656,852.656,-450.15,123.114,850.269,-525.984,108.55,840.235,-590.81,123.846,849.749,,,,158.169,136.252,833.801,,,,897.709,136.209,851.14
4714,0,26.3668,137.238,854.195,-39.3376,144.025,847.292,-104.269,140.091,841.68,-170.226,140.69,854.855,-236.315,137.555,853.03,-305.837,112.579,841.326,-380.748,128.256,852.628,,,,-524.862,107.783,840.22,-589.971,124.369,849.608,,,,158.168,136.242,833.814,,,,897.714,136.221,851.143
4715,0,27.5457,137.004,854.232,-37.9762,143.73,847.662,-103.345,139.714,841.26,-169.025,140.481,854.634,-235.169,138.049,852.827,-304.74,112.798,841.243,-379.528,128.507,852.428,-447.615,123.958,850.447,-523.694,108.589,840.022,-588.92,124.106,849.421,,,,158.164,136.259,833.829,,,,897.698,136.245,851.137
4716,0,28.6101,137.063,854.127,-36.9101,143.665,847.152,-102.298,140.056,841.17,-167.682,140.055,854.593,-233.788,138.607,852.828,-303.704,112.982,841.213,-378.47,129.082,852.539,-446.377,124.189,850.135,-522.52,108.169,839.92,-587.47,123.848,849.498,,,,158.167,136.266,833.829,,,,897.708,136.212,851.125
4717,0,29.5674,136.867,854.065,-35.6391,143.714,847.117,-100.869,139.824,840.439,-166.684,140.19,854.707,-232.844,138.916,852.853,-302.464,112.601,841.411,-377.113,128.485,852.612,-445.298,124.753,850.782,-521.564,107.8,839.897,-586.49,124.147,849.674,,,,158.167,136.259,833.815,,,,897.694,136.235,851.125
4718,0,31.088,136.475,853.808,-34.7767,143.402,846.889,-100.015,140.338,840.438,-165.378,139.501,854.737,-231.704,138.483,852.723,-301.199,112.628,841.305,-376.038,128.125,852.47,-444.232,124.182,850.486,-520.235,108.268,839.71,-585.345,124.395,849.8,,,,158.164,136.256,833.82,,,,897.709,136.213,851.132
4719,0,32.1566,136.591,853.789,-33.3002,143.04,846.688,-98.9196,140.083,840.286,-164.088,139.553,854.694,-230.578,139.222,852.971,-300.08,112.774,841.381,-375.201,128.577,852.434,-443.091,124.109,850.65,-519.113,107.762,839.633,-583.945,125.07,850.16,,,,158.17,136.272,833.817,,,,897.699,136.248,851.132
4720,0,33.132,136.186,853.537,-32.3626,143.114,846.494,-97.5858,140.335,840.033,-163.032,139.102,854.691,-229.652,140.666,853.606,-299.019,112.888,841.369,-373.678,127.769,852.322,-441.79,123.935,850.61,-518.29,108.204,839.506,-582.724,125.01,850.267,,,,158.176,136.259,833.832,,,,897.698,136.209,851.123
4721,0,34.4018,136.03,853.447,-30.9757,142.622,846.4,-96.5819,140.589,840.01,-161.845,139.043,854.629,-228.625,140.553,853.684,-297.721,112.638,841.456,-372.535,127.914,852.497,-440.514,124.488,850.623,-516.735,108.094,839.374,-581.469,124.346,850.226,,,,158.169,136.261,833.831,,,,897.712,136.225,851.117
4722,0,35.6545,135.532,853.182,-29.9414,142.521,846.584,-95.4529,140.274,839.841,-160.611,138.579,854.734,-227.017,140.738,853.804,-296.848,113.027,841.33,-371.142,128.087,852.819,-439.408,124.642,850.765,-515.612,108.326,839.238,-580.463,124.595,850.116,,,,158.167,136.251,833.813,,,,897.714,136.227,851.123
4723,0,36.9025,135.362,852.985,-28.8174,142.095,846.193,-94.4117,140.714,839.829,-159.774,138.769,854.358,-226.324,140.834,853.699,-295.676,112.903,841.394,-369.943,127.175,852.456,-438.162,124.63,850.633,-514.535,107.977,839.684,-579.252,124.325,849.968,,,,158.176,136.258,833.832,,,,897.708,136.211,851.125
4724,0,37.7377,135.039,852.852,-27.6155,141.91,846.439,-92.9196,140.252,839.441,-158.426,138.142,854.56,-225.362,140.963,853.675,-294.499,113.233,841.354,-368.943,127.839,852.518,-436.772,123.916,850.292,-513.195,107.762,839.611,-578.028,123.701,849.842,,,,158.168,136.261,833.832,,,,897.698,136.208,851.123
4725,0,39.1116,134.236,852.694,-26.4451,141.648,845.883,-92.3929,140.801,839.446,-157.049,137.842,854.33,-224.031,140.861,853.622,-293.707,113.836,841.569,-367.613,127.446,852.58,-435.806,124.241,850.517,-512.139,108.451,839.606,-577.165,123.961,849.774,,,,158.176,136.257,833.831,,,,897.712,136.223,851.127
4726,0,40.2613,134.316,852.587,-25.4032,141.942,845.915,-91.0549,140.568,839.415,-156.214,137.886,854.218,-223.012,141.51,853.939,-292.433,113.432,841.787,-366.649,126.907,852.208,-434.536,124.19,850.492,-510.923,108.116,839.727,-576.01,123.515,849.657,,,,158.167,136.269,833.832,,,,897.712,136.223,851.127
4727,0,41.3385,133.855,852.437,-24.2702,140.994,845.626,-89.8554,140.476,839.486,-154.657,137.16,854.077,-221.875,141.726,854.102,-291.289,113.779,841.921,-365.56,127.242,852.322,-433.602,124.177,850.447,-510.053,108.494,839.809,-574.88,123.353,849.49,,,,158.168,136.262,833.832,,,,897.708,136.211,851.125
4728,0,42.3804,133.913,852.33,-22.9371,140.938,845.779,-88.9684,140.491,839.387,-153.554,137.053,854.082,-220.928,142.328,853.928,-290.265,113.572,842.172,-364.285,126.359,852.39,-432.421,124.812,850.834,-508.99,108.859,839.954,-573.794,123.93,849.243,,,,158.168,136.26,833.822,,,,897.709,136.212,851.13
4729,0,43.7329,133.288,852.219,-22.0637,140.574,845.796,-87.7513,140.541,839.209,-152.603,136.827,854.008,-219.948,142.368,854.571,-289.278,114.255,842.181,-363.427,126.441,852.039,-430.937,124.372,850.832,-508.115,109.434,840.139,-572.774,123.183,849.328,,,,158.166,136.255,833.842,,,,897.71,136.21,851.142
4730,0,44.8528,133.228,852.11,-20.8031,139.954,845.973,-86.6736,140.422,839.183,-151.226,136.619,853.718,-218.639,142.385,854.646,-288.026,114.107,842.441,-362.204,126.072,852.118,-430.036,124.298,850.713,-506.703,108.885,840.219,-571.569,123.281,849.658,,,,158.166,136.255,833.843,,,,897.709,136.209,851.137
4731,0,45.6499,132.716,851.902,-19.7989,139.807,845.722,-85.5717,140.096,839.082,-150.229,136.223,853.5,-217.701,143.064,854.471,-287.218,114.691,842.845,-361.161,125.516,851.874,-429.144,124.794,850.714,-505.818,109.11,840.385,-570.526,123.177,849.944,,,,158.176,136.249,833.834,,,,897.709,136.209,851.14
4732,0,47.0064,132.564,851.896,-18.6619,139.216,845.807,-84.651,140.295,839.297,-150.42,138.027,853.56,-217.05,143.759,854.366,-286.264,115.288,843.28,-360.17,125.875,851.752,-428.016,124.825,850.671,-504.698,109.316,840.521,-569.295,122.742,849.703,,,,158.176,136.258,833.832,,,,897.708,136.21,851.14
4733,0,48.004,132.155,851.79,-17.5669,138.993,845.974,-83.5891,140.058,839.344,-149.395,138.022,853.282,-215.688,143.413,854.338,-285.192,115.452,843.365,-358.966,125.087,851.834,-426.978,125.438,850.606,-503.777,109.738,840.578,-568.346,122.841,849.692,,,,158.154,136.214,833.846,,,,897.709,136.209,851.14
4734,0,48.922,131.974,851.81,-16.7277,138.471,846.019,-82.7274,140.281,839.474,-148.117,137.691,853.266,-214.854,143.755,854.383,-284.175,115.908,843.975,-358.153,125.216,851.539,-425.582,126.902,850.418,-502.843,109.717,840.694,-567.331,122.631,849.651,,,,158.167,136.245,833.809,,,,897.695,136.195,851.133
4735,0,50.2103,131.463,851.615,-15.2398,137.769,846.144,-81.5059,139.79,839.407,-146.926,137.951,853.23,-213.716,144.301,854.216,-283.283,116.409,844.229,-356.624,124.988,851.241,-425.173,125.902,850.484,-501.69,109.786,841.114,-566.081,122.249,849.633,,,,158.176,136.252,833.843,,,,897.681,136.219,851.132
4736,0,51.165,131.044,851.688,-14.6485,137.695,845.967,-80.5314,140.066,839.612,-146.053,137.891,852.741,-212.62,144.99,854.134,-282.458,116.756,844.582,-356.037,125.168,851.381,-423.872,126.295,850.319,-500.871,110.107,841.369,-565.046,122.535,849.504,,,,158.178,136.245,833.805,,,,897.698,136.248,851.129
4737,0,52.1081,130.88,851.632,-13.4455,137.818,846.263,-79.5823,139.758,839.585,-144.875,137.866,852.558,-212.007,146.02,854.105,-281.19,116.81,844.761,-355.132,124.668,851.206,-422.824,126.234,850.627,-499.676,110.373,841.504,-564.073,121.825,849.19,,,,158.166,136.255,833.842,,,,897.713,136.221,851.141
4738,0,53.1854,130.379,851.623,-12.3386,137.293,846.04,-78.3887,139.79,839.584,-144.315,138.177,852.572,-210.642,145.071,853.864,-280.635,117.341,845.318,-354.013,125.348,851.066,-421.612,126.81,850.51,-498.731,110.886,841.588,-563.005,121.59,849.127,,,,158.167,136.248,833.81,,,,897.699,136.206,851.133
4739,0,54.4558,130.241,851.638,-11.3002,137.204,846.229,-77.6177,140.248,839.753,-143.117,138.116,852.295,-209.908,145.314,853.672,-279.717,117.849,845.655,-352.942,124.466,850.997,-420.924,127.035,850.921,-497.637,110.85,842.019,-562.165,121.662,848.724,,,,158.179,136.255,833.834,,,,897.699,136.206,851.133
4740,0,55.0663,130.106,851.581,-10.2253,136.954,846.306,-76.0592,139.343,839.485,-141.947,138.151,851.953,-208.81,145.528,853.714,-278.834,117.896,845.702,-352.124,124.848,850.891,-419.731,127.351,850.53,-496.792,111.48,842.321,-561.057,121.629,848.362,,,,158.176,136.256,833.823,,,,897.7,136.21,851.13
4741,0,56.5638,130.009,851.752,-9.2646,136.921,846.488,-75.5158,140.302,839.64,-141.153,138.19,851.753,-207.553,144.74,853.5,-277.879,118.111,845.867,-351.149,123.803,850.639,-418.669,128.217,851.238,-495.452,111.301,842.413,-559.892,120.725,848.805,,,,158.16,136.217,833.801,,,,897.699,136.206,851.133
4742,0,57.3947,129.64,851.498,-8.06783,136.503,846.559,-74.3716,140.019,839.553,-139.863,137.803,851.386,-206.945,145.539,853.609,-277.294,118.813,846.347,-350.202,123.709,850.41,-417.758,128.615,851.51,-494.809,111.872,842.73,-558.977,120.59,848.766,,,,158.153,136.226,833.81,,,,897.712,136.223,851.127
4743,0,58.5746,129.474,851.373,-6.94838,136.578,846.658,-73.4148,140.232,839.603,-138.991,137.704,850.958,-205.641,144.558,853.461,-276.226,118.683,846.367,-349.324,123.092,850.185,-416.675,128.107,851.324,-493.777,112.24,842.914,-558.066,120.089,848.756,,,,158.169,136.262,833.829,,,,897.712,136.223,851.127
4744,0,59.7237,129.45,851.431,-6.53438,137.193,846.56,-72.1964,139.848,839.399,-138.01,137.836,850.712,-204.682,144.815,853.374,-275.339,119.002,846.458,-348.197,122.761,849.117,-415.707,128.317,851.205,-492.517,112.541,843.389,-556.963,119.774,848.633,,,,158.169,136.263,833.829,,,,897.713,136.223,851.131
4745,0,60.6582,129.475,851.296,-4.98501,136.671,846.449,-71.2605,139.88,839.137,-136.598,137.568,849.995,-203.747,144.119,853.297,-274.492,119.431,846.869,-347.365,122.201,849.205,-414.651,128.45,851.256,-491.941,113.095,843.473,-556.012,119.313,848.191,,,,158.167,136.267,833.823,,,,897.7,136.21,851.13
4746,0,61.592,129.119,851.194,-3.8899,135.677,846.302,-70.0964,140.198,839.04,-135.665,137.108,849.962,-202.494,144.507,853.175,-273.193,119.625,847.216,-346.477,121.406,848.894,-413.846,128.279,851.097,-490.89,113.323,843.627,,,,,,,158.168,136.263,833.816,,,,897.713,136.225,851.121
4747,0,63.1417,128.897,851.094,-2.80858,135.872,846.021,-69.2091,139.675,838.915,-134.741,137.984,849.532,-201.635,143.862,853.138,-272.43,119.706,847.378,-345.203,120.958,848.461,-412.749,128.151,851.142,-490,113.09,844.244,-554.036,118.842,847.923,,,,158.176,136.258,833.832,,,,897.712,136.225,851.117
4748,0,63.538,128.819,850.891,-1.80386,135.231,845.832,-67.8473,139.526,838.95,-133.431,137.471,849.072,-200.816,143.701,853.046,-271.507,120.201,847.469,-344.526,120.553,848.411,-411.443,127.873,851.398,-488.892,113.741,844.262,-552.954,118.039,847.845,,,,158.167,136.269,833.832,,,,897.714,136.224,851.133
4749,0,65.0072,128.698,850.616,-0.758935,135.245,845.856,-67.163,139.823,838.727,-132.487,138.474,849.063,-199.432,143.79,853.663,-270.717,120.427,847.762,-343.537,120.364,848.251,-410.515,127.97,851.254,-487.849,113.66,844.331,-552.108,118.152,847.764,,,,158.18,136.254,833.813,,,,897.713,136.223,851.131
4750,0,65.8266,128.345,850.412,0.212712,134.946,845.669,-65.9493,139.513,838.576,-131.542,137.637,848.174,-198.593,143.617,853.75,-269.437,120.965,848.045,-342.684,120.11,848.095,-409.499,127.613,851.484,-487.14,114.376,844.348,-551.008,117.584,847.626,,,,158.178,136.262,833.823,,,,897.712,136.22,851.136
4751,0,66.8761,128.265,850.057,1.15918,134.641,845.405,-64.926,139.979,838.473,-130.722,137.592,848.102,-197.323,143.693,853.749,-268.916,121.482,848.363,-341.624,119.122,847.694,-408.304,128.014,851.472,-485.976,114.169,844.569,-549.91,116.984,847.501,,,,158.166,136.256,833.842,,,,897.713,136.221,851.141
4752,0,67.9385,127.941,849.896,2.2587,134.491,845.49,-64.2654,139.901,838.329,-129.857,137.863,847.921,-196.735,143.449,853.926,-267.821,121.407,848.507,-340.563,118.613,846.769,-407.283,128.081,851.508,-485.036,114.783,844.963,-549.069,116.984,847.344,,,,158.165,136.253,833.834,,,,897.712,136.22,851.137
4753,0,68.8782,127.759,849.657,3.06155,134.321,845.245,-63.1063,140.137,838.459,-128.863,137.725,847.499,-195.535,143.568,853.87,-266.806,121.296,848.53,-339.696,118.349,846.641,-406.377,128.038,851.648,-483.841,114.757,845.052,-547.91,116.455,846.667,,,,158.179,136.258,833.843,,,,897.713,136.221,851.141
4754,0,69.9035,127.509,849.296,4.39833,134.017,845.252,-62.141,140.359,838.405,-128.181,137.695,847.118,-194.74,143.292,853.84,-266.173,122.079,848.869,-338.629,117.676,846.294,-405.26,127.846,851.59,-482.989,114.763,845.104,,,,,,,158.168,136.26,833.834,,,,897.713,136.223,851.131
4755,0,70.7608,127.406,849.131,5.14894,134.288,845.135,-60.6302,139.408,838.171,-126.779,138.052,847.047,-193.881,143.032,853.919,-265.194,122.842,848.996,-337.764,116.917,846.029,-404.307,128.217,851.739,-482.222,115.627,845.262,-545.947,114.719,845.785,,,,158.165,136.253,833.833,,,,897.713,136.221,851.141
4756,0,71.6932,127.172,849.021,6.02318,134.452,845.156,-60.1001,140.724,838.214,-126.083,137.76,846.789,-192.545,142.851,854.078,-264.386,122.601,849.347,-336.861,116.571,845.89,-403.082,127.812,851.707,-480.845,115.445,845.86,-544.122,112.577,845.106,,,,158.17,136.251,833.823,,,,897.699,136.206,851.133
4757,0,72.7548,127.2,848.988,7.18972,134.729,845.116,-59.2033,140.962,838.218,-125.086,137.797,846.572,-191.769,143.554,854.285,-263.508,122.931,849.588,-336.219,116.493,844.976,-402.12,128.008,851.842,-480.149,116.211,845.979,-543.054,111.413,844.945,,,,158.165,136.262,833.832,,,,897.714,136.221,851.143
4758,0,73.6246,127.069,848.843,8.01677,134.684,844.968,-58.0587,140.71,838.174,-124.24,137.867,846.236,-190.485,143.049,854.098,-262.765,123.716,849.814,-335.227,116.493,844.609,-401.069,127.747,852.012,-479.068,116.035,846.07,-542.54,111.012,844.815,,,,158.172,136.255,833.815,,,,897.713,136.221,851.139
4759,0,74.6699,127.066,848.696,9.0273,135.09,844.949,-57.4008,141.387,838.088,-123.365,137.878,845.697,-190.022,142.957,854.092,-261.771,124.601,849.93,-334.558,116.144,844.424,-400.253,128.102,851.707,-478.305,116.108,846.024,,,,,,,158.172,136.266,833.834,,,,897.699,136.248,851.132
4760,0,75.5384,127.243,848.664,10.1364,135.343,844.855,-56.0522,141.645,837.919,-122,138.089,845.39,-188.641,142.749,854.025,-260.973,124.647,850.172,-333.624,115.703,844.429,-399.328,127.653,852.029,-477.485,116.95,846.305,-541.854,113.633,844.127,,,,158.169,136.256,833.827,,,,897.713,136.224,851.131
4761,0,76.381,127.413,848.546,11.052,135.348,844.715,-55.1511,141.638,837.775,-121.65,138.116,845.545,-187.857,142.746,854.065,-260.132,124.981,850.278,-332.842,115.66,844.112,-398.177,127.942,851.853,-476.348,116.988,846.595,-540.953,112.868,843.672,,,,158.165,136.262,833.832,,,,897.699,136.248,851.132
4762,0,77.5374,127.218,848.387,11.9636,135.928,844.62,-54.3172,142.056,837.888,-120.386,138.302,844.883,-186.798,142.527,853.917,-259.268,125.676,850.628,-332.011,115.463,844.165,-397.535,128.075,852.076,-475.464,117.541,847.031,-540.133,112.962,843.345,,,,158.169,136.258,833.825,,,,897.685,136.234,851.128
4763,0,78.1809,127.669,848.212,12.978,136.673,844.611,-53.344,142.66,838.002,-119.291,138.054,844.754,-185.76,142.763,853.963,-258.432,126.383,850.796,-331.282,115.376,843.518,-396.543,128.11,851.908,-474.579,117.579,846.995,-539.226,112.599,843.123,,,,158.183,136.223,833.811,,,,897.699,136.248,851.132
4764,0,79.285,127.86,848.09,13.8141,136.824,844.61,-52.0553,142.133,837.882,-118.567,138.35,844.491,-184.899,142.32,853.71,-257.69,126.775,851.085,-330.373,115.1,842.99,-395.65,128.566,852.051,-473.678,117.655,846.957,-538.493,112.623,842.706,,,,158.176,136.264,833.821,,,,897.699,136.249,851.134
4765,0,80.2173,127.971,847.909,14.985,136.81,844.385,-50.8856,141.937,837.776,-117.644,138.416,844.094,-183.782,142.607,853.825,-256.507,126.575,851.135,-329.508,114.62,842.828,-394.702,128.866,852.124,-472.841,118.061,847.064,-537.581,112.081,842.025,,,,158.176,136.263,833.813,,,,897.699,136.251,851.122
4766,0,81.2943,128.092,847.675,15.8876,137.622,844.441,-50.3436,143.285,837.754,-116.756,138.47,843.904,-182.98,142.313,853.832,-255.974,127.613,851.198,-328.542,114.151,842.587,-393.81,128.782,852.201,-471.619,118.805,847.582,-536.509,111.636,841.999,,,,158.17,136.266,833.822,,,,897.699,136.248,851.132
4767,0,81.919,128.366,847.434,16.8969,137.775,844.251,-49.5912,143.481,837.861,-115.705,138.567,843.557,-181.89,142.351,853.677,-255.186,128.248,851.499,-327.672,113.615,842.459,-392.528,128.639,852.069,-470.59,119.023,848.016,-535.651,111.353,841.646,,,,158.169,136.267,833.822,,,,897.711,136.265,851.125
4768,0,82.9062,128.268,847.251,17.8769,137.837,844.295,-48.5661,143.857,837.624,-114.931,138.926,843.303,-181.112,142.08,853.745,-254.82,128.735,851.508,-326.936,113.467,842.084,-391.473,128.699,852.157,-469.842,119.301,848.022,-534.597,110.798,841.363,,,,158.18,136.254,833.813,,,,897.685,136.234,851.128
4769,0,83.8096,128.635,847.034,18.8303,138.476,844.281,-47.3533,143.88,837.719,-113.808,138.789,842.844,-179.682,141.987,853.608,-253.285,128.558,851.929,-326.246,114.068,841.738,-390.304,128.625,852.28,-468.908,119.289,847.955,-533.885,110.802,841.12,,,,158.168,136.244,833.823,,,,897.699,136.248,851.132
4770,0,84.6595,128.602,846.809,19.698,138.651,844.064,-46.645,144.172,837.68,-112.895,139.009,842.829,-179.192,141.826,853.622,-252.143,129.039,852.104,-325.315,113.345,841.378,-389.396,128.894,852.216,-467.962,119.504,848.017,-532.693,111.144,840.596,,,,158.167,136.264,833.813,,,,897.699,136.248,851.132
4771,0,85.8725,128.742,846.679,20.6631,138.768,843.901,-45.8128,144.817,837.537,-112.105,138.986,842.547,-178.173,141.662,853.728,-251.451,130.154,852.204,-324.262,112.151,841.092,-388.442,128.408,852.161,-466.76,120.395,848.652,-531.954,110.704,840.492,,,,158.167,136.27,833.832,,,,897.713,136.226,851.121
4772,0,86.2915,128.936,846.499,21.2201,140.026,843.765,-44.5782,145.323,837.551,-111.037,139.112,842.248,-177.276,141.42,853.823,-250.924,129.901,852.412,-323.557,111.375,840.78,-387.423,128.666,852.174,-465.679,120.734,848.837,-531.001,110.333,839.653,,,,158.171,136.267,833.833,,,,897.7,136.248,851.134
4773,0,87.5344,128.943,846.391,22.3557,139.438,843.557,-43.8535,145.373,837.441,-110.204,139.533,841.892,-176.133,140.912,853.711,-249.876,130.427,852.16,-322.154,111.883,840.167,-386.263,127.953,852.224,-464.763,120.809,848.742,,,,,,,158.17,136.269,833.831,,,,897.714,136.224,851.133
4774,0,88.2695,129.056,845.987,23.496,139.708,843.461,-42.6195,145.167,837.482,-109.14,139.406,841.55,-175.377,140.713,853.953,-249.118,130.642,852.431,-321.311,112.175,839.817,-385.395,128.372,852.109,-464.199,121.169,848.636,-528.99,109.767,838.939,,,,158.166,136.256,833.842,,,,897.712,136.262,851.135
4775,0,89.2194,128.752,846.077,24.4308,139.726,843.522,-42.0227,146.328,837.435,-108.41,139.398,841.463,-174.244,140.942,853.925,-248.637,131.186,852.432,-320.643,112.011,839.529,-384.396,127.782,852.129,-462.771,121.139,848.786,-527.67,109.577,838.645,,,,158.165,136.25,833.825,,,,897.713,136.224,851.129
4776,0,89.7892,129.211,846.146,25.2638,139.864,843.211,-40.7701,145.189,837.278,-107.447,139.704,841.302,-173.56,140.481,853.992,-247.667,131.213,852.456,-319.757,111.41,839.329,-383.311,127.874,852.041,-461.744,120.95,848.787,-527.082,109.322,838.583,,,,158.166,136.255,833.842,,,,897.695,136.236,851.13
4777,0,90.9248,128.975,845.972,26.0642,140.556,843.385,-39.9948,146.261,837.26,-106.625,140.137,841.037,-172.264,140.504,853.969,-246.318,131.511,853.018,-318.846,111.366,838.923,-382.295,127.634,852.341,-460.832,121.243,848.995,-525.811,109.02,838.243,,,,158.169,136.269,833.831,,,,897.726,136.238,851.135
4778,0,91.5729,129.247,845.76,26.9179,140.472,843.159,-38.8726,146.625,837.369,-105.698,140.034,840.97,-171.755,140.153,853.865,-245.81,132.023,853.027,-317.772,111.352,838.913,-381.011,127.815,852.056,-459.662,121.136,848.938,-524.891,108.707,837.997,,,,158.168,136.259,833.823,,,,897.707,136.251,851.129
4779,0,92.7232,129.075,845.799,27.9399,140.683,843.26,-38.3025,147.217,837.353,-104.713,140.129,840.684,-170.401,139.609,853.98,-245.051,132.651,853.067,-317.106,110.983,838.789,-380.431,127.663,852.358,-458.592,121.53,849.311,-524.076,108.43,837.277,,,,158.165,136.262,833.832,,,,897.695,136.237,851.132
4780,0,93.2985,128.933,845.551,28.7696,140.85,843.028,-37.6411,147.921,837.381,-104.041,140.533,840.441,-169.967,139.727,853.843,-244.061,133.155,853.016,-316.051,111.587,838.7,-379.326,127.909,852.347,-457.815,121.907,849.108,-523.11,108.039,836.671,,,,158.167,136.269,833.832,,,,897.694,136.236,851.126
4781,0,94.1426,129.341,845.444,29.5286,141.297,843.108,-36.0527,147.38,837.296,-103.013,140.382,840.234,-168.758,139.58,853.904,-243.408,133.049,853.105,-315.383,110.9,838.675,-378.519,127.462,852.442,-456.819,121.534,849.343,-522.337,108.237,836.547,,,,158.169,136.264,833.828,,,,897.695,136.236,851.13
4782,0,95.7502,127.83,845.281,30.2063,142.706,843.279,-35.2111,147.33,837.298,-102.196,140.768,840.184,-167.948,139.45,853.744,-242.473,133.545,853.26,-314.167,110.735,838.054,-377.64,127.817,852.442,-456.216,121.918,849.293,-521.325,107.883,836.494,,,,158.168,136.264,833.828,,,,897.712,136.223,851.127
4783,0,96.6822,127.946,845.264,31.4411,142.046,843.09,-34.5692,148.563,837.252,-101.259,140.848,839.884,-167.07,139.536,853.787,-241.814,134.263,853.633,-313.67,110.461,838.447,-376.799,127.372,852.472,-455.005,121.778,849.011,-520.574,108.068,836.409,,,,158.166,136.264,833.828,,,,897.699,136.209,851.128
4784,0,97.3835,128.124,845.151,32.3963,142.021,843.099,-33.9685,149.11,837.284,-100.297,140.875,839.747,-165.867,139.17,853.751,-240.991,135.141,853.451,,,,-375.895,127.319,852.378,-454.598,122.127,849.376,-519.655,107.796,836.342,,,,158.158,136.224,833.82,,,,897.711,136.262,851.13
4785,0,98.3981,128.366,845.091,33.1296,142.664,843.207,-33.1467,149.947,837.573,-99.4999,140.905,839.434,-165.377,139.081,853.63,-239.909,134.989,853.592,-312.2,111.4,838.654,-375.232,127.946,852.377,-453.419,121.859,849.173,-518.806,107.87,836.253,,,,158.157,136.218,833.824,,,,897.698,136.248,851.127
4786,0,99.016,128.351,845.147,34.0344,142.509,842.918,-32.5599,150.565,837.583,-98.6923,141.437,839.404,-163.958,138.845,853.761,-239.109,135.04,853.885,-310.841,111.434,838.35,-374.135,127.275,852.501,-452.686,122.413,849.402,-517.912,107.962,836.15,,,,158.167,136.27,833.804,,,,897.712,136.225,851.117
4787,0,99.9148,128.69,845.081,34.9804,143.067,843.143,-30.8883,149.372,837.4,-97.5035,141.534,839.227,-163.514,138.828,853.778,-238.33,135.974,853.681,-310.324,110.863,838.491,-373.229,127.725,852.907,-452.033,122.713,849.357,-517.051,107.766,836.087,,,,158.165,136.261,833.823,,,,897.712,136.262,851.135
4788,0,100.466,128.775,845.077,35.8395,143.1,843.023,-29.9407,149.782,837.413,-96.9365,141.889,839.029,-162.228,138.416,853.788,-237.67,136.043,853.974,-309.285,110.657,838.293,-372.394,128.036,852.782,-450.628,123.017,849.93,-516.09,107.966,835.969,,,,158.178,136.265,833.832,,,,897.697,136.249,851.127
4789,0,101.499,128.717,844.872,36.5207,143.724,843.007,-29.6509,151.223,837.437,-96.0647,142.308,839.086,-161.69,138.544,853.555,-236.61,135.997,853.756,-308.848,110.834,838.712,-371.241,128.112,852.838,-449.924,123.158,850.013,-515.281,107.661,835.921,,,,158.188,136.231,833.83,,,,897.726,136.238,851.135
