Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1268,0,354.974,41.6749,297.032,261.965,60.3324,282.945,174.44,27.4775,293.482,86.7247,15.0732,279.897,-15.6078,-0.641135,260.998,-108.717,-10.1301,277.328,-201.638,-3.07671,296.384,-297.543,-26.9489,291.93,-385.935,-17.6166,293.017,-485.741,-21.7711,287.762,-142.435,-3.92893,272.472,220.936,27.8205,279.548,-816.531,-51.2924,287.683,616.742,58.5549,293.239
1269,0,357.649,41.2188,296.909,264.155,61.3766,282.896,177.068,26.7408,293.882,89.0258,15.8278,279.986,-13.4758,0.0861524,260.932,-106.538,-9.93442,276.591,-199.349,-2.90793,296.674,,,,-383.691,-18.917,293.044,-483.376,-20.9208,287.518,-142.441,-3.93351,272.46,220.948,27.8533,279.524,-816.545,-51.3374,287.703,616.741,58.5753,293.24
1270,0,360.078,40.6727,296.896,266.078,61.9764,282.668,179.531,26.7491,293.839,91.3163,16.0513,280.075,-11.162,0.71043,261.149,-104.392,-9.8625,275.76,-197.637,-2.38789,296.64,-293.205,-25.2564,292.072,-381.604,-20.0089,293.32,-480.968,-20.1035,287.263,-142.484,-3.96609,272.452,220.948,27.8604,279.522,-816.544,-51.3373,287.697,616.74,58.5772,293.234
1271,0,362.198,39.9755,297.132,268.204,62.6083,282.539,181.73,26.8747,293.822,93.9124,15.8558,280.061,-8.82188,1.40883,261.23,-102.159,-9.68676,274.919,-194.665,-3.4778,297.037,,,,-379.142,-21.5244,293.269,-478.611,-19.2375,287.089,-142.507,-3.99157,272.463,220.942,27.8669,279.52,-816.562,-51.374,287.704,616.737,58.6177,293.228
1272,0,364.644,39.8935,297.694,270.392,63.3248,282.262,184.275,27.0108,293.887,96.2214,16.1364,280.417,-6.56158,2.03633,261.12,-99.846,-9.33353,274.3,-192.547,-2.97132,297.138,-288.667,-24.0639,292.048,-377.155,-22.3558,293.376,-476.173,-18.6155,286.995,-142.505,-3.98812,272.492,220.949,27.8642,279.52,-816.562,-51.3751,287.704,616.731,58.601,293.227
1273,0,367.004,39.5601,298.076,272.542,64.0319,282.107,186.574,27.0053,294.415,98.4792,16.4109,280.485,-4.34961,2.7291,261.124,-97.6185,-9.17261,273.46,-190.276,-3.423,297.203,-286.414,-23.3142,292.178,-374.675,-23.8519,293.466,-474.206,-18.4781,286.979,-142.47,-4.00345,272.491,220.946,27.9037,279.507,-816.579,-51.4104,287.705,616.737,58.6177,293.228
1274,0,369.178,39.4085,298.41,274.664,64.4781,281.933,188.949,27.341,294.453,100.588,17.7142,280.711,-1.99028,3.35541,261.467,-95.4748,-8.81858,273.039,-187.778,-3.7783,297.437,-284.525,-22.0039,292.275,-372.746,-24.5107,293.513,-473.075,-17.8712,287.431,-142.49,-4.02386,272.531,220.94,27.9254,279.515,-816.579,-51.4114,287.704,616.737,58.6181,293.228
1275,0,371.406,39.4125,298.311,276.756,64.8932,281.74,191.224,28.0868,294.8,103.133,17.098,280.759,0.408871,4.18272,261.459,-93.257,-8.42375,272.193,-185.344,-3.68985,297.467,-282.035,-21.4361,292.452,-370.411,-26.135,293.277,-470.902,-16.6639,287.264,-142.479,-4.0641,272.542,220.95,27.9562,279.526,-816.593,-51.4555,287.725,616.739,58.6221,293.236
1276,0,373.534,39.5836,298.041,278.895,65.0757,281.654,193.48,28.6502,294.816,105.464,17.3102,280.957,2.74489,4.79887,261.43,-90.8812,-7.98135,271.544,-182.801,-4.43469,297.414,-279.931,-20.3791,292.73,-368.532,-26.7442,293.358,-467.146,-14.7015,286.617,-142.474,-4.10515,272.544,220.935,27.9679,279.516,-816.594,-51.4565,287.731,616.74,58.622,293.236
1277,0,375.892,39.4939,297.984,281.106,65.2871,281.705,195.938,29.4096,295.225,107.89,17.8812,281.298,5.01007,5.57604,261.54,-88.501,-7.4377,270.971,-180.313,-3.99224,297.294,-277.539,-19.5203,292.738,-365.87,-28.1231,293.429,-465.239,-12.1945,286.147,-142.465,-4.20162,272.558,220.918,27.9717,279.515,-816.611,-51.4919,287.732,616.727,58.6418,293.236
1278,0,378.903,38.5368,298.197,283.589,65.3518,281.774,198.318,29.9846,295.319,110.239,18.3869,281.509,7.52308,5.77061,261.701,-86.2966,-7.06005,270.103,-178.014,-4.20249,296.99,-275.611,-18.0079,292.935,-363.762,-28.8792,293.547,-462.725,-12.5478,286.465,-142.466,-4.25703,272.55,220.941,27.9697,279.504,-816.61,-51.5659,287.729,616.726,58.6435,293.229
1279,0,381.424,37.7756,298.173,286.04,65.5835,281.994,200.692,30.606,295.367,112.676,18.9655,282.107,10.0068,6.16197,261.885,-84.0008,-6.53841,269.543,-175.474,-3.98558,296.764,-273.534,-16.7129,293.134,-361.527,-30.0359,293.327,-460.391,-12.0026,286.711,-142.445,-4.29874,272.59,220.918,27.9714,279.515,-816.609,-51.5676,287.729,616.724,58.638,293.227
1280,0,383.572,37.2872,298.119,288.472,65.6002,282.114,203.344,31.566,295.607,115.077,19.4919,282.3,12.5369,6.68285,262.236,-81.7167,-5.66398,269.132,-173.362,-4.30905,296.509,-271.612,-15.364,293.253,-359.117,-31.1793,293.257,-458.212,-11.4366,286.905,-142.459,-4.3635,272.556,220.918,27.9759,279.515,-816.627,-51.614,287.717,616.723,58.6381,293.227
1281,0,386.431,36.5942,298.461,290.749,65.6067,282.364,205.659,32.2459,295.571,117.703,19.8892,282.704,14.9939,6.94821,262.515,-79.3587,-5.51502,268.439,-170.775,-4.04504,296.279,,,,-356.603,-32.2925,293.246,-455.733,-11.7454,287.096,-142.454,-4.41344,272.544,220.916,27.9767,279.503,-816.618,-51.6327,287.715,616.723,58.6381,293.227
1282,0,388.767,36.7106,298.828,293.133,65.3942,282.315,208.163,33.1935,295.576,120.316,20.675,282.81,17.37,7.52654,262.996,-76.8019,-4.86208,267.916,-168.371,-4.43361,295.893,,,,-354.223,-33.2306,293.292,-453.226,-11.596,286.994,-142.429,-4.39295,272.544,220.913,27.9746,279.527,-816.618,-51.6326,287.715,616.717,58.6207,293.226
1283,0,391.179,36.954,298.808,295.566,65.196,282.476,210.768,34.3286,295.409,122.622,21.0495,283.446,19.871,8.02892,263.256,-74.4285,-4.32233,267.591,-165.585,-4.60616,295.744,-264.887,-12.0431,293.305,-351.724,-34.1111,293.079,-450.596,-11.4082,286.713,-142.416,-4.42506,272.548,220.918,27.977,279.514,-816.606,-51.7182,287.744,616.725,58.6422,293.236
1284,0,393.704,36.8885,298.699,298.282,65.2628,282.783,213.345,35.386,295.41,125.226,21.8279,283.903,22.4513,8.29336,263.824,-72.1237,-3.7695,267.338,-163.107,-4.83138,295.405,,,,-349.382,-34.7696,292.979,-448.603,-8.87821,285.685,-142.394,-4.41648,272.524,220.911,27.9848,279.506,-816.609,-51.7122,287.725,616.723,58.6383,293.227
1285,0,396.139,36.7559,298.594,300.45,64.4976,283.141,215.906,36.557,295.338,127.688,22.4655,284.232,25.0397,9.26742,264.178,-69.7321,-3.12637,266.94,-160.588,-5.10349,295.153,,,,-346.859,-35.675,292.815,-446.275,-8.69323,285.504,-142.35,-4.41617,272.518,220.897,27.9827,279.495,-816.61,-51.7238,287.717,616.722,58.6455,293.229
1286,0,398.935,36.9125,298.81,303.008,63.9355,283.738,218.415,37.562,295.201,130.035,22.7272,284.823,27.5619,9.78471,264.483,-67.171,-2.3646,266.789,-158.014,-5.08537,294.798,-258.179,-8.55607,293.448,-344.513,-35.8181,292.936,-443.831,-8.30217,285.293,-142.328,-4.3853,272.539,220.912,28.0156,279.481,-816.606,-51.7312,287.731,616.723,58.6382,293.227
1287,0,401.789,36.5341,298.835,305.53,63.074,284.245,220.758,38.3497,295.024,132.614,23.6922,285.479,30.0161,10.8333,264.706,-64.6737,-1.65497,266.522,-155.622,-5.50479,294.443,,,,-341.455,-37.2826,292.995,-441.225,-8.83839,285.386,-142.318,-4.40543,272.573,220.92,27.9517,279.496,-816.601,-51.7403,287.71,616.723,58.6381,293.227
1288,0,404.642,36.2527,299.12,307.892,61.8897,285.005,223.154,39.3337,294.762,135.158,24.7238,286.049,32.5269,11.1504,265.514,-62.4474,-1.25417,266.093,-153.061,-5.54748,294.001,-253.396,-6.21591,293.469,-339.04,-37.9806,292.885,-438.815,-9.24683,285.589,-142.278,-4.4159,272.626,220.92,27.9491,279.496,-816.584,-51.7774,287.713,616.723,58.6396,293.221
1289,0,407.422,35.9931,299.215,310.253,60.6826,285.457,225.745,40.5303,294.458,137.444,24.9693,286.748,34.8088,11.6479,265.685,-59.9489,-0.523115,265.898,-150.628,-5.74268,293.407,-250.737,-5.5777,293.409,-337.323,-36.9511,292.829,-436.583,-8.51342,285.61,-142.253,-4.38984,272.628,220.927,27.9819,279.494,-816.572,-51.803,287.725,616.736,58.6198,293.222
1290,0,410.197,35.9704,299.341,312.849,59.8114,286.68,227.877,41.4219,294.009,140.096,25.7271,287.336,37.4206,12.5656,266.28,-57.2943,0.332309,265.54,-147.968,-5.99588,292.829,-248.402,-4.39091,293.413,-334.146,-38.0436,293.045,-434.313,-8.1258,285.495,-142.224,-4.41672,272.654,220.938,27.9379,279.517,-816.589,-51.8406,287.732,616.737,58.6194,293.222
1291,0,413.064,36.166,299.717,315.457,58.5542,287.36,230.178,42.4504,293.481,142.449,26.022,288.022,39.8432,13.6214,266.548,-54.8467,0.895475,265.52,-145.403,-6.30092,292.387,-246.728,-3.38405,293.695,-331.458,-38.5578,293.156,-431.755,-8.3396,285.396,-142.192,-4.43446,272.655,220.929,27.9718,279.507,-816.589,-51.8398,287.726,616.732,58.6066,293.222
1292,0,416.04,36.3363,299.801,317.31,58.0147,288.03,232.439,43.4266,292.994,144.942,26.6789,288.68,42.4708,14.5264,267.376,-52.5366,1.4653,265.363,-143.063,-6.70369,291.763,-243.474,-1.75618,293.689,-329.672,-37.3245,293.031,-429.441,-8.33452,285.268,-142.195,-4.44113,272.675,220.935,27.9382,279.505,-816.589,-51.8392,287.726,616.723,58.585,293.22
1293,0,418.788,36.4025,299.764,320.326,56.1826,289.145,234.783,44.5471,292.47,147.361,27.22,289.255,44.8754,15.0942,267.988,-50.1697,2.19373,265.425,-140.486,-6.87337,291.246,-240.397,0.110665,294.012,-326.789,-37.858,292.888,-426.865,-8.72547,285.468,-142.213,-4.45327,272.686,220.907,27.8679,279.527,-816.589,-51.8392,287.726,616.73,58.6019,293.221
1294,0,421.519,36.3954,299.806,322.732,55.5532,289.765,236.851,45.6283,291.688,149.952,27.6626,290.19,47.182,16.0815,268.554,-47.6025,2.93745,265.299,-138.248,-7.01571,290.507,-238.365,0.323395,293.398,-324.301,-37.9843,292.887,-423.419,-10.5479,285.573,-142.244,-4.46355,272.725,220.923,27.8796,279.499,-816.589,-51.8392,287.726,616.73,58.6023,293.221
1295,0,424.216,36.2298,299.831,325.266,54.737,290.196,239.032,46.8127,291.076,152.359,28.5034,290.521,49.6047,16.6841,269.207,-45.1283,3.81973,265.322,-135.647,-6.85242,289.768,-236.529,0.730884,293.915,-321.528,-37.9846,293.026,-420.955,-11.0928,285.517,-142.215,-4.43603,272.751,220.94,27.8319,279.514,-816.597,-51.8217,287.727,616.75,58.5995,293.223
1296,0,427.236,36.7005,299.842,328.074,53.7195,290.472,241.344,48.0458,290.489,154.845,28.6211,291.412,52.3213,17.1652,269.826,-42.7,4.69638,265.308,-133.308,-6.93157,289.12,-233.896,1.31562,294.177,-319.217,-37.8253,293.038,-418.469,-11.669,285.611,-142.218,-4.39874,272.792,220.938,27.831,279.502,-816.597,-51.8212,287.727,616.735,58.5657,293.22
1297,0,429.862,36.5955,299.734,330.605,52.9096,291.057,243.748,49.8292,289.801,157.556,29.3526,292.227,54.7085,18.442,270.574,-40.2066,5.47254,265.389,-130.824,-6.88482,288.569,-231.44,1.99312,294.306,-316.546,-37.405,293.018,-416.788,-10.8989,285.674,-142.241,-4.43546,272.775,220.924,27.7987,279.515,-816.614,-51.8574,287.728,616.728,58.5465,293.226
1298,0,432.59,36.4944,299.691,333.011,51.912,291.57,246.18,51.2573,289.224,160.193,29.7074,292.897,57.4323,19.1869,271.44,-37.7516,6.24764,265.707,-128.28,-6.72763,287.674,-228.983,2.64472,294.319,-314.034,-36.9426,292.899,-415.067,-10.3293,285.622,-142.248,-4.42064,272.819,220.934,27.8221,279.511,-816.614,-51.8584,287.728,616.73,58.5523,293.22
1299,0,435.261,36.3729,299.587,335.622,50.9355,292.065,247.99,52.1121,288.55,162.822,30.0568,293.491,59.9283,19.5431,271.858,-35.1111,7.11881,265.874,-126.225,-6.89686,286.974,-226.365,3.10141,294.225,-311.603,-36.1934,292.732,-412.705,-11.4671,285.969,-142.273,-4.39423,272.843,220.94,27.8026,279.503,-816.615,-51.8594,287.734,616.728,58.5467,293.226
1300,0,437.999,36.4025,299.379,338.346,50.1601,292.455,249.947,53.0329,287.896,165.469,30.3447,294.564,62.3117,20.3062,272.613,-32.6131,7.97385,265.829,-123.656,-6.62194,286.256,-223.896,3.81651,294.027,-309.051,-35.4268,292.91,-410.523,-12.3658,286.029,-142.257,-4.3303,272.816,220.934,27.7602,279.525,-816.624,-51.7705,287.738,616.728,58.5466,293.226
1301,0,440.821,36.2126,299.314,341.027,49.488,292.86,252.238,54.1659,287.307,167.999,31.1053,295.353,64.9741,21.2239,273.59,-29.9559,8.79331,265.95,-121.161,-6.47095,285.333,-221.243,4.10228,293.947,-306.552,-35.2553,293.315,-408.122,-13.1796,286.315,-142.279,-4.29303,272.809,220.932,27.7697,279.509,-816.624,-51.7678,287.738,616.718,58.548,293.232
1302,0,443.649,36.3132,299.096,343.671,48.76,293.328,254.447,55.2711,286.647,170.689,31.0737,295.977,67.5099,21.8454,274.37,-27.7081,9.87122,266.267,-118.946,-6.24293,284.674,-218.544,4.43127,293.685,-304.149,-34.3132,293.152,-405.861,-13.894,286.412,-142.307,-4.238,272.852,220.928,27.7578,279.537,-816.632,-51.7516,287.739,616.728,58.5466,293.226
1303,0,446.575,36.3117,298.806,346.582,48.3458,293.628,256.751,56.4826,285.89,173.326,31.1921,296.537,69.6895,23.3311,274.92,-24.9112,10.456,266.408,-116.299,-5.79313,283.807,-215.993,4.91448,293.533,-301.107,-33.8714,293.194,-403.429,-14.7182,286.339,-142.318,-4.17693,272.898,220.926,27.7622,279.525,-816.65,-51.7042,287.755,616.728,58.5466,293.226
1304,0,449.141,36.1493,298.575,349.066,47.4627,293.859,258.843,57.3556,285.228,176.053,30.7522,297.549,72.9036,22.8847,275.867,-22.2995,11.3405,266.522,-114.009,-5.4585,283.024,-213.411,5.21884,293.381,-299.489,-31.8783,293.339,-401.209,-15.7282,286.89,-142.305,-4.09023,272.929,220.919,27.7299,279.506,-816.65,-51.7044,287.762,616.713,58.5248,293.223
1305,0,451.881,36.1807,298.358,351.721,46.9653,293.946,261.18,58.4975,284.594,178.794,30.8524,298.306,75.3606,23.4579,276.529,-19.8391,12.0487,267.005,-111.759,-5.06603,282.589,-210.943,5.30833,293.444,-297.073,-30.8415,293.348,-399.089,-16.5003,286.916,-142.311,-4.07518,272.945,220.91,27.769,279.496,-816.641,-51.6519,287.762,616.719,58.5418,293.224
1306,0,454.601,36.1988,298.221,354.504,46.6586,294.182,263.462,59.5362,283.957,181.44,31.4389,298.559,77.7106,24.0086,277.385,-17.4483,12.7819,267.289,-109.287,-4.3683,281.922,-208.395,5.65784,293.474,-294.587,-30.1237,293.425,-396.638,-17.3202,287.338,-142.32,-4.03391,272.945,220.9,27.8333,279.504,-816.644,-51.6403,287.737,616.709,58.5491,293.224
1307,0,457.261,36.2341,298.204,357.147,46.1408,294.289,265.763,60.4874,283.392,184.09,31.7634,299.469,80.1257,24.5211,278.129,-15.0362,13.5295,267.642,-106.996,-4.10656,281.237,-205.75,5.7234,293.523,-292.212,-29.1417,293.574,-394.04,-18.6413,287.47,-142.297,-3.95759,272.917,220.898,27.8397,279.492,-816.624,-51.612,287.749,616.716,58.571,293.225
1308,0,459.879,36.3857,298.227,359.764,45.7394,294.483,268.204,61.4476,282.855,186.787,32.4728,299.605,82.3594,25.5141,278.903,-12.4416,14.2247,268.02,-104.598,-3.56857,280.645,-203.25,5.79626,293.581,-290.114,-27.6881,293.55,-391.883,-19.3532,287.867,-142.297,-3.90051,272.934,220.904,27.8406,279.48,-816.607,-51.5754,287.749,616.705,58.5627,293.216
1309,0,462.196,36.5622,298.189,362.85,45.9725,294.688,270.529,62.0855,282.405,189.309,32.6659,300.045,85.4062,25.0388,279.707,-9.85023,14.9854,268.162,-102.2,-2.96131,280.058,-200.937,6.22228,293.756,-288.251,-25.9335,293.603,-389.517,-20.0153,287.892,-142.309,-3.80678,272.906,220.904,27.8405,279.48,-816.607,-51.5748,287.749,616.714,58.5734,293.204
1310,0,464.67,37.0427,298.058,365.365,45.4119,294.647,272.922,62.7979,281.983,191.873,33.2431,300.331,87.7554,25.3374,280.248,-7.63626,15.4413,268.604,-100.143,-2.41759,279.593,-197.878,5.6191,293.835,-285.492,-25.5114,293.656,-387.169,-21.1644,288.389,-142.287,-3.73317,272.887,220.893,27.9082,279.48,-816.593,-51.5307,287.728,616.708,58.5742,293.191
1311,0,467.975,36.1594,298.512,367.427,44.2647,294.542,275.448,63.2033,281.766,194.515,33.6763,300.557,89.9783,25.924,280.817,-5.19223,16.1156,268.918,-97.7705,-1.87444,279.177,,,,-283.589,-23.5729,293.68,-384.622,-22.2636,288.38,-142.287,-3.677,272.904,220.899,27.8952,279.484,-816.593,-51.458,287.731,616.713,58.5935,293.205
1312,0,470.732,36.7194,298.403,,,,277.879,63.61,281.553,197.24,33.9231,300.69,92.5972,26.3448,281.561,-2.53541,16.8577,269.099,-95.1472,-1.28657,278.577,-192.72,5.48548,293.808,-281.12,-22.5132,293.891,-382.474,-22.3976,288.483,-142.265,-3.60289,272.888,220.901,27.9087,279.459,-816.579,-51.412,287.711,616.708,58.6301,293.221
1313,0,473.236,37.0004,298.315,,,,280.33,63.9121,281.525,199.709,34.1093,300.981,95.0608,26.8932,281.925,-0.247287,17.4332,269.429,-93.1909,-0.384539,278.07,-190.319,5.49443,293.843,-278.513,-21.5203,293.839,-379.87,-24.3515,288.595,-142.262,-3.59434,272.87,220.905,27.9479,279.455,-816.588,-51.3943,287.712,616.706,58.6262,293.22
1314,0,475.821,37.1595,298.142,,,,282.835,64.0855,281.434,202.184,34.185,301.203,97.7304,26.8526,282.491,2.1054,18.0469,269.491,-90.7742,-0.19995,277.406,-187.707,5.50579,293.867,-276.859,-18.9061,293.559,-377.512,-25.3481,288.609,-142.289,-3.56236,272.876,220.909,27.9728,279.486,-816.588,-51.3944,287.712,616.706,58.6259,293.22
1315,0,478.45,37.5541,298.098,,,,285.227,64.0349,281.49,204.861,34.4209,301.203,99.9374,27.3377,282.96,4.68393,18.7824,269.572,-88.1689,0.50996,276.994,-185.049,5.12273,294.043,-274.024,-18.5667,293.45,-374.865,-26.668,288.734,-142.27,-3.49526,272.876,220.906,27.9556,279.483,-816.562,-51.3763,287.71,616.706,58.6259,293.22
1316,0,481.344,37.3431,297.849,,,,287.713,63.9006,281.659,207.391,34.7981,301.223,102.308,27.301,283.22,7.15407,19.3681,269.636,-85.8731,1.05693,276.474,-182.927,5.33476,293.906,-271.261,-18.2444,293.511,-372.406,-27.7989,288.726,-142.267,-3.48317,272.849,220.901,28.0163,279.452,-816.545,-51.3399,287.709,616.716,58.6485,293.209
1317,0,483.854,37.4415,297.877,,,,290.217,63.6365,282.24,210.029,35.0487,300.887,105.038,27.7342,283.716,9.56667,19.7549,269.735,-83.5578,1.45319,275.875,-180.251,4.96469,293.942,-269.739,-16.0806,293.331,-370.166,-28.5768,288.462,-142.274,-3.44308,272.848,220.907,28.0578,279.466,-816.556,-51.3131,287.691,616.703,58.6686,293.208
1318,0,486.486,38.5911,297.916,,,,292.755,63.3616,282.556,212.753,35.6181,300.83,107.047,28.2159,283.781,12.0909,20.2956,269.957,-80.9863,2.07171,275.279,-177.762,4.67799,294.153,-268.172,-14.3447,293.074,-367.668,-29.7698,288.188,-142.274,-3.44208,272.848,220.902,28.0561,279.478,-816.529,-51.3028,287.708,616.7,58.6619,293.226
1319,0,488.953,39.1246,298.055,,,,295.345,62.9991,283.251,215.239,36.1424,300.608,109.904,27.7642,284.394,14.4938,20.7994,269.944,-78.5515,2.46878,274.756,-175.051,4.09243,294.278,-265.188,-12.7546,293.097,-365.554,-30.8256,288.017,-142.285,-3.41093,272.813,220.89,28.0292,279.468,-816.545,-51.3389,287.709,616.699,58.6634,293.22
1320,0,491.388,39.2621,297.962,,,,297.616,62.3273,283.899,217.811,36.6567,300.108,112.467,27.4498,284.511,17.0075,20.9419,269.82,-76.3684,2.85411,273.982,-172.455,3.608,294.402,-262.917,-11.1569,292.692,-362.507,-31.4727,287.79,-142.282,-3.40303,272.796,220.9,28.0247,279.468,-816.548,-51.3315,287.69,616.686,58.6817,293.225
1321,0,494.164,40.2039,298.406,,,,300.241,62.0063,284.673,220.44,37.3321,299.698,114.894,27.6838,285.057,19.5065,21.2772,269.815,-73.8307,3.52691,273.469,-169.918,3.01512,294.446,-260.418,-10.703,292.581,-360.056,-32.6688,287.512,-142.279,-3.3962,272.779,220.889,28.0335,279.456,-816.529,-51.3034,287.708,616.693,58.6991,293.226
1322,0,496.691,40.6619,298.484,,,,302.81,61.4928,285.459,223.295,38.3131,299.273,117.529,27.4668,285.165,21.9714,21.5746,269.561,-71.248,4.02215,272.993,-167.255,2.45759,294.438,-258.24,-9.44276,292.424,-357.958,-33.8042,287.711,-142.29,-3.36617,272.755,220.89,28.0238,279.477,-816.529,-51.3027,287.708,616.684,58.6945,293.225
1323,0,498.977,40.8452,298.495,,,,305.353,60.9751,286.087,225.824,39.142,298.664,120.093,27.6595,285.232,24.6646,21.9569,269.891,-68.9946,4.49572,272.455,-164.643,1.99692,294.191,-256.255,-7.75409,292.288,-355.004,-34.7522,287.497,-142.29,-3.36737,272.755,220.899,28.0644,279.467,-816.554,-51.3216,287.71,616.686,58.6997,293.213
1324,0,501.269,41.0976,298.593,,,,307.827,60.2799,286.81,228.098,39.728,297.928,122.632,27.6043,285.481,26.8118,22.2914,269.955,-66.5683,5.12998,271.797,-162.059,1.52611,293.88,-253.385,-7.66475,292.103,-352.796,-35.495,287.168,-142.285,-3.34967,272.708,220.909,28.0569,279.476,-816.571,-51.3581,287.711,616.686,58.6999,293.213
1325,0,503.83,41.4488,298.565,,,,310.253,59.6464,287.531,230.773,40.9135,297.195,125.102,27.493,285.712,29.7486,22.5144,269.827,-63.8768,5.74608,271.361,-159.318,1.26421,293.454,-251.62,-5.61961,292.038,-350.394,-36.4991,286.672,-142.29,-3.39128,272.71,220.895,28.0896,279.465,-816.571,-51.3589,287.711,616.686,58.6999,293.213
1326,0,506.357,41.7674,298.58,,,,312.795,58.8531,288.267,233.189,42.0083,296.359,127.577,27.8132,285.84,32.2138,22.7567,269.794,-61.2821,6.29792,270.845,-156.737,0.665779,293.156,-248.926,-5.1844,291.787,-346.867,-38.9862,286.211,-142.317,-3.42211,272.72,220.886,28.0891,279.474,-816.585,-51.4042,287.737,616.686,58.6999,293.213
1327,0,509.01,42.1823,298.506,,,,315.128,58.6228,288.711,,,,130.344,27.6414,286.137,34.8988,23.0343,269.545,-58.8569,6.63317,270.35,-153.98,0.214989,292.69,-246.274,-4.78838,291.6,-344.065,-39.881,286.076,-142.317,-3.42595,272.731,220.894,28.0878,279.437,-816.577,-51.423,287.736,616.695,58.7046,293.214
1328,0,511.642,42.4595,298.617,,,,318.044,57.5538,289.915,237.772,44.2733,294.558,132.856,27.2416,286.33,37.4587,23.0766,269.643,-56.3167,7.16671,269.763,-151.363,-0.0650367,292.177,-243.692,-3.58745,291.128,-341.389,-40.6317,285.917,-142.293,-3.45843,272.716,220.885,28.0914,279.437,-816.594,-51.4588,287.737,616.686,58.6998,293.213
1329,0,514.068,42.7339,298.576,,,,320.543,56.7303,290.905,240.253,45.4716,293.897,135.538,27.3733,286.574,40.1991,23.2292,269.853,-53.6277,7.66533,269.303,-148.579,-0.613304,291.418,-241.336,-2.27497,291.082,-339.34,-40.4077,285.668,-142.312,-3.53131,272.727,220.894,28.088,279.437,-816.602,-51.4422,287.738,616.676,58.7035,293.212
1330,0,516.456,42.8268,298.663,,,,323.293,56.3197,291.527,242.442,46.3658,292.964,138.256,27.3602,287.047,42.9011,23.4749,269.843,-51.0685,7.92218,268.832,-146.046,-0.794434,290.849,-238.846,-1.66876,291.353,-336.867,-40.2061,285.652,-142.313,-3.52978,272.717,220.884,28.1453,279.456,-816.619,-51.477,287.739,616.676,58.7036,293.212
1331,0,519.294,43.7421,298.783,,,,325.78,55.1794,291.911,244.795,47.3111,292.185,141.006,27.0606,287.331,45.4133,23.5208,269.848,-48.4741,8.17439,268.493,-143.5,-1.36337,290.105,-236.069,-1.3011,291.536,-333.832,-40.9971,285.598,-142.303,-3.62111,272.751,220.893,28.0934,279.419,-816.611,-51.4957,287.738,616.676,58.7035,293.212
1332,0,521.69,43.969,298.841,,,,328.393,54.269,292.572,247.01,48.0793,291.457,143.405,27.1655,287.894,48.0205,23.5316,269.663,-45.8582,8.52091,268.112,-140.329,-1.2921,289.164,-233.421,-0.689256,291.312,-331.041,-41.1359,285.731,-142.306,-3.68613,272.75,220.901,28.0832,279.427,-816.628,-51.5317,287.738,616.669,58.6879,293.205
1333,0,524.353,44.6268,298.796,,,,331.119,53.2858,293.438,249.125,48.9831,290.818,145.887,26.9346,288.223,50.6985,23.6941,269.945,-43.2569,8.64996,267.586,-137.256,-1.19187,288.452,-230.882,0.0808166,291.551,-328.037,-41.171,285.727,-142.325,-3.75329,272.75,220.892,28.0909,279.415,-816.644,-51.5669,287.733,616.668,58.6897,293.192
1334,0,526.883,44.9824,298.855,,,,333.826,52.1969,294.075,251.539,50.0085,290.198,148.711,26.4911,288.826,53.389,23.7228,270.262,-40.5581,8.83574,267.223,-134.743,-1.69212,287.592,-228.147,0.606952,291.97,-325.341,-40.9699,285.686,-142.318,-3.79849,272.761,220.882,28.1005,279.406,-816.627,-51.6029,287.73,616.668,58.6898,293.191
1335,0,529.592,45.2586,298.941,,,,336.497,51.1817,294.649,253.791,50.7578,289.629,151.116,26.1028,289.064,56.0794,23.7202,270.403,-37.915,9.34955,266.909,-132.553,-2.48256,286.628,-225.484,1.12586,291.822,-322.544,-40.5156,285.566,-142.324,-3.86381,272.702,220.881,28.0966,279.406,-816.641,-51.6481,287.75,616.668,58.6898,293.192
1336,0,532.218,45.4455,299.164,,,,339.256,50.0745,295.163,255.862,51.3808,289.095,154.173,25.0926,289.816,58.7663,23.2935,270.802,-35.1209,9.32849,266.632,-130.222,-2.96209,285.733,-222.726,1.13795,292.321,-319.538,-39.6333,285.361,-142.33,-3.87986,272.683,220.881,28.0963,279.406,-816.632,-51.6661,287.749,616.668,58.6898,293.192
1337,0,535.038,45.9166,299.199,,,,341.765,48.8834,295.419,258.238,52.2347,288.79,156.991,24.2308,289.845,61.6711,22.9859,270.844,-32.4138,9.39799,266.531,-127.448,-3.07302,284.951,-219.928,1.44662,292.524,-316.7,-39.0837,285.352,-142.355,-3.95957,272.667,220.881,28.0963,279.406,-816.632,-51.6661,287.749,616.668,58.6898,293.192
