Trajectories
150
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14302,0,99.1163,-175.02,274.736,27.6737,-162.167,261.387,-48.0539,-154.899,224.392,-107.368,-149.021,170.282,-167.846,-133.353,115.565,-239.809,-162.173,153.695,-314.276,-194.157,173.475,-365.81,-209.099,162.237,-424.989,-205.719,159.007,,,,-127.694,-181.201,143.344,134.079,-184.836,148.196,-802.966,-184.602,164.228,307.269,-188.46,158.883
14303,0,105.702,-177.09,271.713,34.6196,-164.014,260.113,-41.8232,-156.202,224.532,-103.593,-150.127,173.001,-164.764,-133.741,117.504,-237.22,-160.353,152.706,-311.484,-193.736,173.606,-363.596,-208.432,163.793,,,,-465.283,-167.292,161.866,-127.69,-181.196,143.344,134.061,-184.829,148.21,-802.987,-184.577,164.232,307.275,-188.46,158.855
14304,0,113.225,-178.261,268.258,41.6726,-165.968,258.448,-35.5609,-157.455,224.121,-99.6581,-151.487,175.474,-161.534,-134.336,119.569,-235.073,-158.795,151.454,-308.568,-193.139,173.703,-360.909,-206.88,164.051,,,,,,,-127.702,-181.159,143.343,134.065,-184.83,148.211,-802.988,-184.581,164.231,307.275,-188.461,158.855
14305,0,120.614,-180.033,264.375,48.5068,-168.369,256.067,-29.1742,-158.695,223.698,-95.3224,-152.793,177.555,-158.132,-134.874,121.692,-232.794,-157.249,150.154,-305.515,-192.663,173.643,-358.032,-205.808,164.738,,,,-461.414,-170.064,163.147,-127.711,-181.114,143.329,134.048,-184.827,148.207,-802.971,-184.674,164.01,307.277,-188.459,158.863
14306,0,127.748,-181.697,260.007,55.7409,-170.505,253.153,-22.8127,-159.953,223.02,-90.7032,-154.014,179.283,-154.68,-135.698,124.009,-230.416,-155.813,148.825,-302.436,-192.148,173.341,-355.401,-204.392,165.486,-417.071,-209.767,157.315,-459.239,-171.778,163.509,-127.708,-181.057,143.332,134.048,-184.814,148.211,-802.976,-184.549,164.187,307.244,-188.443,158.867
14307,0,135.011,-183.038,255.362,62.9332,-172.665,249.585,-16.5035,-161.219,221.834,-85.9644,-155.232,180.645,-151.24,-136.576,126.041,-227.998,-154.269,147.592,-299.586,-191.328,172.929,-352.799,-203.071,165.499,,,,-457.119,-173.737,163.813,-127.707,-181.056,143.333,134.075,-184.836,148.208,-802.948,-184.451,164.218,307.262,-188.466,158.861
14308,0,142.235,-184.583,250.292,69.9213,-174.875,245.563,-10.0625,-162.605,220.472,-81.0841,-156.433,181.629,-147.457,-137.652,128.231,-225.405,-152.67,146.415,-296.757,-190.429,172.302,-349.839,-201.959,165.785,,,,-454.743,-175.788,163.835,-127.701,-180.999,143.307,134.042,-184.821,148.207,-802.918,-184.589,164.044,307.25,-188.469,158.858
14309,0,149.225,-186.05,244.76,77.0827,-176.938,240.8,-3.64636,-163.956,218.558,-76.1711,-157.712,182.313,-143.872,-138.875,129.996,-222.246,-150.817,145.444,-293.498,-189.111,171.503,-346.83,-201.056,165.415,,,,-452.354,-178.017,163.9,-127.648,-180.978,143.284,134.041,-184.82,148.207,-802.966,-184.516,164.23,307.264,-188.462,158.852
14310,0,156.3,-187.806,239.071,84.1806,-178.843,235.554,2.74604,-165.311,216.093,-71.0553,-159.071,182.64,-140.102,-140.132,131.455,-219.598,-149.665,144.092,-290.513,-188.053,170.448,-344.101,-199.88,165.104,,,,-450.57,-180.936,163.896,-127.874,-181.78,144.325,134.051,-184.814,148.199,-802.917,-184.609,164.036,307.266,-188.459,158.851
14311,0,163.205,-189.427,232.703,91.1872,-180.55,229.706,9.16602,-166.686,213.123,-65.7688,-160.623,182.672,-136.31,-141.623,133.266,-216.48,-148.218,142.973,-287.255,-186.725,169.546,-341.073,-199.194,165.115,,,,,,,-127.879,-181.516,143.959,134.073,-184.848,148.205,-802.923,-184.573,164.013,307.262,-188.466,158.851
14312,0,169.91,-190.937,226.07,98.0241,-182.268,223.352,15.6596,-168.024,209.63,-60.7439,-162.104,182.111,-132.521,-143.493,134.401,-213.248,-147.152,141.853,-284.553,-186.041,168.522,-337.928,-198.352,165.417,,,,-446.497,-186.647,163.014,-127.775,-181.595,143.675,134.075,-184.841,148.204,-802.924,-184.589,164.023,307.279,-188.457,158.862
14313,0,176.342,-192.498,218.981,104.656,-183.966,216.865,22.0041,-169.367,205.599,-55.3526,-163.879,181.053,-128.781,-145.492,135.636,-209.906,-146.232,141.182,-281.399,-185.178,167.956,-334.837,-197.492,165.917,,,,-443.69,-189.235,162.382,-127.675,-181.515,143.616,134.066,-184.821,148.197,-802.923,-184.587,164.008,307.28,-188.452,158.862
14314,0,183.095,-193.208,211.759,111.003,-185.733,209.987,28.2197,-170.832,201.096,-50.1122,-165.503,179.518,-125.03,-147.66,136.347,-206.826,-145.564,140.401,-277.923,-184.628,167.835,,,,,,,-441.338,-191.566,161.775,-127.82,-181.101,144.171,134.045,-184.821,148.209,-802.923,-184.574,164.018,307.276,-188.462,158.862
14315,0,189.437,-193.982,204.087,117.337,-187.207,202.707,34.4737,-172.472,196.28,-44.6559,-167.292,177.386,-121.466,-150.215,136.952,-203.463,-144.901,139.671,-274.484,-184.224,167.824,,,,,,,-439.115,-193.757,160.683,-127.722,-180.798,143.64,134.051,-184.814,148.199,-802.926,-184.572,164.049,307.292,-188.455,158.872
14316,0,195.266,-195.284,196.345,123.816,-188.308,194.66,40.503,-174.2,190.887,-39.3047,-168.895,174.571,-117.633,-152.618,137.131,-200.049,-144.428,138.838,-271.124,-184.284,167.525,-324.464,-196.528,167.155,,,,,,,-127.612,-180.767,143.324,134.067,-184.822,148.197,-802.887,-184.509,164.075,307.275,-188.464,158.862
14317,0,201.078,-196.597,188.179,129.462,-189.289,186.4,46.3452,-176.129,184.902,-33.8133,-170.81,171.3,-113.895,-155.255,137.008,-196.536,-144.132,138.147,-267.324,-184.082,167.123,-320.882,-196.506,167.645,,,,,,,-127.604,-180.762,143.288,134.042,-184.822,148.221,-802.881,-184.506,164.036,307.276,-188.462,158.861
14318,0,206.458,-198.004,179.766,135.478,-189.435,177.794,52.0051,-178.005,178.677,-28.6055,-172.848,167.839,-110.321,-157.715,136.524,-193.169,-143.915,137.274,-263.611,-184.079,166.349,-316.894,-196.707,167.996,-378.125,-207.509,155.012,,,,-127.468,-180.815,143.28,134.041,-184.82,148.208,-802.886,-184.506,164.074,307.268,-188.456,158.86
14319,0,211.78,-199.409,170.846,140.997,-189.39,168.969,57.4603,-179.913,171.731,-23.4641,-175.095,163.632,-106.201,-160.275,135.689,-189.697,-144.206,136.323,-260.171,-183.573,165.541,-313.573,-196.946,168.046,-375.527,-207.528,155.332,-429.392,-204.549,156.758,-127.585,-180.762,143.292,134.038,-184.821,148.219,-802.905,-184.407,164.207,307.262,-188.463,158.86
14320,0,217.086,-200.789,161.5,146.356,-189.606,159.735,62.8241,-181.825,164.505,-18.2884,-177.668,158.669,-102.286,-162.564,134.723,-186.103,-144.61,135.44,-256.601,-182.813,164.901,-309.683,-196.946,167.927,-372.247,-206.827,155.978,-426.454,-204.624,155.622,-127.615,-180.774,143.274,134.157,-184.754,148.114,-802.88,-184.51,164.016,307.266,-188.46,158.868
14321,0,221.382,-203.668,154.489,150.534,-190.74,159.355,67.4701,-183.846,156.862,-13.6907,-180.649,153.692,-98.5026,-164.68,133.3,-182.721,-144.925,134.759,-253.365,-182.106,163.941,-305.865,-196.717,167.804,-368.773,-206.045,156.82,-422.921,-204.737,153.802,-127.612,-180.814,143.274,134.244,-184.832,147.966,-802.886,-184.499,164.06,307.257,-188.441,158.824
14322,0,224.108,-207.814,154.745,154.218,-191.631,160.574,71.7878,-185.138,148.686,-9.37724,-183.113,147.942,-94.9073,-166.469,131.434,-178.797,-145.03,134.042,-250.184,-181.122,162.946,-302.673,-196.91,167.598,-365.635,-205.739,157.418,-419.944,-205.747,152.61,-127.603,-180.873,143.295,134.461,-185,147.868,-802.903,-184.584,164.038,307.264,-188.431,158.798
14323,0,226.69,-210.623,154.254,157.107,-192.726,161.172,75.7093,-185.917,141.97,-5.04316,-185.247,140.952,-91.1166,-167.962,129.225,-175.448,-145.297,133.451,-247.352,-179.613,161.987,-299.228,-196.56,167.123,-362.48,-205.514,158.163,-416.923,-206.776,151.664,-127.619,-180.979,143.285,134.291,-184.826,147.954,-802.902,-184.614,164.037,307.253,-188.445,158.823
14324,0,228.386,-213.617,152.608,159.129,-194.875,161.373,78.9974,-187.386,136.762,-1.00118,-187.207,133.354,-87.688,-169.755,126.71,-172.376,-145.702,132.737,-244.311,-177.425,161.334,-296.022,-196.343,166.355,-359.204,-204.866,159.064,-414.007,-207.349,151.187,-127.597,-181.02,143.275,134.361,-184.721,148.141,-802.906,-184.651,164.026,307.255,-188.442,158.825
14325,0,229.861,-215.454,151.671,161.04,-197.822,160.821,81.9588,-189.255,132.646,2.74955,-189.28,125.774,-84.3349,-172.206,123.331,-169.09,-146.462,131.918,-241.299,-175.942,159.964,-291.981,-195.399,165.719,-355.9,-204.451,159.797,-410.534,-207.476,150.814,-127.601,-181.071,143.273,134.298,-184.706,148.222,-802.895,-184.688,164.044,307.261,-188.429,158.825
14326,0,231.095,-217.535,150.734,162.724,-200.91,158.746,84.0998,-191.114,129.673,5.84058,-191.16,118.549,-80.9687,-174.608,118.855,-165.277,-147.205,130.8,-238.241,-174.39,158.655,-288.173,-194.697,165.02,-352.806,-204.872,160.756,-407.657,-207.654,150.7,-127.599,-181.158,143.294,134.257,-184.71,148.245,-802.877,-184.699,164.023,307.231,-188.42,158.801
14327,0,232.135,-219.83,149.156,164.235,-203.725,156.633,85.629,-192.806,127.675,8.30515,-193.768,111.664,-78.1508,-176.507,113.566,-161.827,-148.524,129.466,-235.268,-172.895,157.634,-284.671,-194.172,164.403,-349.168,-204.193,161.758,-404.482,-207.223,150.769,-127.62,-181.229,143.298,134.3,-184.786,148.111,-802.875,-184.694,164.012,307.236,-188.404,158.777
14328,0,232.273,-221.968,146.656,,,,86.4493,-194.29,126.486,10.5402,-195.781,105.629,-75.3384,-178.159,107.549,-158.058,-149.883,127.794,-232.419,-171.962,156.643,-281.821,-194.421,163.898,-345.761,-204.152,162.118,-401.459,-207.268,151.02,-127.595,-181.267,143.288,134.189,-184.833,148.184,-802.892,-184.768,164.029,307.232,-188.41,158.777
14329,0,231.8,-223.303,144.595,,,,87.2366,-195.474,125.793,12.8482,-197.087,100.297,-73.1649,-180.049,101.395,-154.715,-151.638,125.73,-229.376,-170.933,155.793,-278.334,-194.184,163.249,-342.116,-204.496,162.037,-398.224,-207.197,151.429,-127.602,-181.325,143.287,134.199,-184.847,148.199,-802.917,-184.781,164.042,307.229,-188.415,158.771
14330,0,230.372,-224.321,141.611,164.1,-206.99,153.454,87.8376,-196.642,125.516,14.4197,-198.778,96.0167,-70.788,-181.324,95.515,-151.62,-153.538,122.905,-226.2,-170.109,154.769,-274.778,-193.733,162.642,-338.405,-204.761,162.498,-394.921,-207.153,151.625,-127.621,-181.397,143.279,134.225,-184.735,148.211,-802.888,-184.813,164.043,307.253,-188.445,158.822
14331,0,229.321,-225.395,139.721,164.117,-207.552,152.447,87.69,-197.25,125.548,16.46,-199.677,92.3148,-68.9953,-183.14,90.1212,,,,-222.811,-169.436,153.66,-271.175,-193.225,162.19,,,,-391.394,-206.714,152.296,-127.62,-181.438,143.278,134.172,-184.692,148.186,-802.888,-184.814,164.043,307.237,-188.456,158.82
14332,0,227.693,-225.667,137.34,163.984,-208.868,151.266,88.5521,-198.079,125.36,18.3123,-200.432,89.0207,-66.6835,-184.828,85.3794,,,,-219.808,-168.983,152.1,-267.707,-192.507,161.8,-330.831,-204.083,162.181,-387.97,-206.8,152.228,-127.598,-181.473,143.266,134.213,-184.789,148.144,-802.882,-184.918,164.064,307.206,-188.476,158.789
14333,0,226.94,-225.637,134.764,163.868,-209.492,150.635,89.0551,-198.055,125.343,20.2439,-201.057,86.5737,-64.9495,-186.669,81.2954,,,,-216.914,-168.354,150.373,-264.227,-191.296,161.837,-327.101,-204.095,162.771,-384.387,-206.504,153.127,-127.595,-181.513,143.266,134.185,-184.809,148.131,-802.9,-184.953,164.047,307.196,-188.485,158.752
14334,0,225.893,-225.822,132.731,163.962,-210.084,149.589,89.9402,-198.266,125.148,22.1197,-201.494,84.6614,-62.9205,-188.372,77.9923,-141.701,-158.712,108.858,-213.752,-166.597,148.741,-260.929,-189.701,161.877,-323.411,-204.267,162.667,-380.861,-205.669,153.546,-127.603,-181.57,143.262,134.274,-184.98,148.026,-802.88,-184.983,164.046,307.197,-188.485,158.75
14335,0,225.43,-225.995,131.109,163.849,-210.869,148.719,91.0097,-197.918,125.087,24.2154,-201.891,83.4953,-60.92,-189.243,75.6635,,,,-211.244,-164.405,147.107,-258.002,-188.221,161.883,-319.831,-203.741,163.283,-377.302,-205.163,153.913,-127.582,-181.609,143.262,134.281,-184.989,148.024,-802.88,-185.015,164.061,307.272,-188.373,158.74
14336,0,225.352,-226.03,129.784,164.05,-211.661,147.99,92.3542,-197.2,125.495,26.5209,-202.32,82.7703,-58.5057,-190.01,73.5635,-137.87,-159.932,102.366,,,,-254.711,-185.752,161.702,-316.334,-203.089,163.417,-374.075,-204.247,154.51,-127.56,-181.647,143.264,134.243,-185.002,147.925,-802.858,-185.049,164.065,307.279,-188.365,158.726
14337,0,224.9,-227.104,129.231,164.704,-212.538,146.911,93.8276,-196.319,126.065,28.5435,-202.801,82.4934,-56.223,-190.429,72.1832,-136.183,-160.497,99.0246,,,,-251.827,-183.477,161.2,-312.885,-202.25,163.831,-370.886,-203.812,155.229,-127.56,-181.649,143.277,134.236,-185.015,147.86,-802.886,-184.953,164.121,307.179,-188.496,158.748
14338,0,225.598,-227.866,128.988,165.448,-213.085,145.897,95.4534,-195.511,127.12,30.6792,-203.167,82.7521,-53.9894,-190.988,70.7585,-134.562,-161.08,95.5715,,,,-249.069,-181.196,160.99,-309.885,-201.583,164.121,-367.771,-203.207,155.95,-127.569,-181.702,143.246,134.213,-185.005,147.811,-802.883,-185.007,164.091,307.143,-188.52,158.731
14339,0,226.615,-228.479,129.597,166.382,-214.076,144.522,96.899,-194.666,128.264,32.799,-203.456,83.4061,-51.6813,-191.435,69.5574,-132.75,-161.844,92.6548,,,,-246.507,-179.012,160.739,-306.685,-200.443,164.701,-364.631,-202.595,156.33,-127.567,-181.743,143.244,134.171,-184.965,147.829,-802.864,-185.162,164.055,307.16,-188.51,158.709
14340,0,227.942,-229.388,130.368,167.349,-215.026,143.127,98.9493,-194.23,129.89,34.7713,-203.405,84.5101,-49.4543,-192.175,68.672,-131.116,-162.714,89.4112,,,,-243.521,-176.213,159.729,-303.435,-199.605,165.281,-361.342,-202.093,157.213,-127.564,-181.744,143.232,134.197,-184.986,147.829,-802.878,-185.052,164.081,307.143,-188.487,158.706
14341,0,229.562,-230.045,131.744,168.549,-216.061,141.737,100.257,-193.295,131.529,36.7472,-203.35,85.6432,-47.1059,-192.953,67.9381,-129.451,-163.9,86.6061,,,,-241.208,-174.292,158.906,-300.518,-198.854,165.669,-358.306,-201.272,158.155,-127.547,-181.741,143.26,134.161,-184.957,147.834,-802.871,-185.179,164.066,307.138,-188.492,158.743
14342,0,230.947,-231.153,133.704,169.885,-216.705,140.231,101.885,-192.575,133.513,38.856,-203.234,86.85,-44.5859,-193.712,67.3963,-127.373,-164.918,84.0997,,,,-238.574,-172.025,157.693,-297.373,-197.732,165.877,-355.518,-200.197,159.109,-127.561,-181.783,143.232,134.149,-184.946,147.839,-802.872,-185.087,164.096,307.137,-188.49,158.735
14343,0,232.361,-231.875,135.656,171.392,-217.264,138.045,103.804,-191.875,135.672,40.9023,-203.019,88.0514,-42.3223,-194.676,66.8479,-125.544,-166.163,81.9157,,,,-235.28,-169.548,156.849,-294.085,-196.459,165.812,-352.637,-199.5,159.982,-127.576,-181.759,143.255,134.16,-184.955,147.834,-802.877,-185.051,164.094,307.126,-188.493,158.706
14344,0,233.877,-232.819,138.066,172.702,-217.954,136.496,105.087,-190.698,137.58,43.1448,-202.767,89.2551,-39.9281,-195.741,66.1991,-123.579,-167.724,79.9046,,,,-233.024,-167.868,155.347,-290.925,-195.216,165.456,-349.669,-198.731,160.747,-127.605,-181.778,143.253,134.36,-185.103,147.777,-802.9,-185.047,164.095,307.132,-188.485,158.705
14345,0,235.539,-233.585,140.537,174.486,-218.447,135.237,106.933,-189.962,139.482,45.2734,-202.716,90.2219,-37.3733,-196.75,65.9139,-121.109,-169.12,78.1524,,,,-231.063,-166.809,153.845,-288.251,-194.405,164.992,-347.018,-197.628,161.34,-127.597,-181.768,143.269,134.305,-185.064,147.775,-802.926,-185.058,164.087,307.127,-188.459,158.681
14346,0,237.602,-234.291,142.974,176.111,-218.846,134.302,108.174,-188.965,141.392,47.4628,-202.474,91.1266,-34.7635,-197.836,65.565,-118.653,-170.472,76.9706,,,,-228.669,-165.613,152.663,-285.431,-193.403,164.562,-344.347,-196.855,162.374,-127.612,-181.719,143.292,134.257,-184.98,147.793,-802.917,-185.169,164.075,307.122,-188.466,158.69
14347,0,239.453,-235.348,145.543,178.292,-219.042,133.172,109.988,-188.533,143.326,49.9598,-202.148,91.852,-32.1668,-198.851,65.2258,-116.109,-172.029,75.9119,,,,-226.085,-164.067,151.367,-283.234,-192.692,164.194,-341.793,-195.819,163.231,-127.612,-181.717,143.292,134.206,-184.938,147.834,-802.917,-185.177,164.076,307.136,-188.432,158.703
14348,0,241.59,-236.495,148.077,180.497,-219.036,133.156,111.723,-188.138,145.013,52.4644,-202.071,92.7218,-29.1319,-199.982,64.7655,-113.526,-173.738,74.8986,,,,-224.232,-163.376,149.886,-280.779,-191.57,163.64,-339.294,-195.779,163.637,-127.634,-181.681,143.291,134.158,-184.861,147.841,-802.946,-185.114,164.067,307.147,-188.426,158.731
14349,0,243.872,-237.266,150.305,182.625,-219.742,133.243,113.426,-187.815,146.77,54.9597,-201.772,93.3727,-26.271,-200.799,64.6013,-110.971,-175.403,74.3794,,,,-222.285,-162.661,148.641,-278.564,-190.541,163.019,-336.972,-195.353,163.734,-127.656,-181.642,143.289,134.136,-184.846,147.839,-802.946,-185.105,164.088,307.14,-188.423,158.714
14350,0,246.137,-238.404,153.244,184.841,-219.971,133.626,115.009,-187.543,148.511,57.0909,-201.488,94.4693,-23.4705,-201.711,64.209,-108.348,-176.953,73.8786,,,,-220.294,-161.981,147.489,-276.199,-189.254,162.564,-334.55,-194.664,163.483,-127.649,-181.59,143.305,134.114,-184.781,147.844,-802.967,-185.066,164.064,307.138,-188.426,158.714
14351,0,248.085,-239.815,155.722,187.177,-220.323,133.962,117.072,-187.785,150.012,59.3638,-200.85,95.4322,-20.7885,-202.463,64.171,-105.879,-178.699,73.4524,,,,-218.086,-161.299,146.412,-273.996,-187.745,162.125,-332.087,-194.692,163.296,-127.681,-181.573,143.317,134.143,-184.805,147.841,-802.972,-185.049,164.049,307.123,-188.434,158.713
14352,0,250.198,-241.522,158.524,190.21,-221.257,134.246,119.197,-188.569,151.707,61.4948,-200.555,96.8126,-17.99,-203.078,64.2994,-103.403,-180.094,73.09,,,,-215.997,-160.738,145.076,-271.941,-186.323,161.879,,,,-127.671,-181.555,143.308,134.196,-184.793,147.864,-802.951,-184.988,164.041,307.162,-188.406,158.717
14353,0,251.969,-243.12,161.004,192.672,-221.521,134.878,121.246,-189.173,153.038,63.6618,-200.171,98.0083,-15.4169,-203.687,64.8585,-101.155,-181.38,72.8571,,,,-213.872,-160.245,143.835,-269.897,-184.986,161.541,-327.693,-194.265,162.229,-127.663,-181.498,143.322,134.214,-184.805,147.861,-802.954,-184.947,164.072,307.166,-188.4,158.727
14354,0,253.826,-244.442,163.451,195.563,-222.223,135.635,123.902,-190.115,154.785,65.6919,-199.786,99.77,-12.8444,-204.279,65.4602,-98.7284,-182.466,72.4744,,,,-211.745,-159.703,142.963,-267.637,-183.449,161.097,-325.266,-194.049,161.786,-127.664,-181.455,143.31,,,,-802.953,-184.921,164.054,307.26,-188.352,158.882
14355,0,255.541,-246.494,166.237,198.059,-222.372,136.601,126.119,-190.961,156.334,67.6324,-199.695,101.685,-10.4395,-204.745,66.2838,-96.5559,-183.634,72.0054,,,,,,,-265.855,-182.616,161.084,-323.072,-193.537,161.298,-127.661,-181.41,143.291,,,,-802.959,-184.883,164.039,307.346,-188.306,159.005
14356,0,257.169,-247.792,168.449,200.516,-222.885,137.364,128.984,-192.027,157.631,69.4256,-199.614,104.229,-8.1033,-205.15,67.2315,-94.3858,-184.455,71.725,,,,,,,-263.93,-181.743,160.834,-321.213,-193.819,160.627,-127.653,-181.353,143.295,,,,-802.916,-184.798,164.03,307.215,-188.379,158.751
14357,0,258.678,-249.575,170.439,202.978,-223.003,138.33,131.908,-193.049,158.948,70.9393,-199.359,106.903,-5.81671,-205.412,68.6832,-92.175,-185.217,71.6516,,,,,,,-262.069,-181.055,160.664,-318.894,-194.135,160.548,-127.619,-181.283,143.265,,,,-802.914,-184.789,164.025,307.23,-188.375,158.784
14358,0,259.971,-251.29,172.22,205.457,-223.478,138.874,134.619,-194.682,159.878,72.4055,-198.863,109.78,-3.6723,-205.748,70.0033,-90.0649,-185.795,71.5391,,,,,,,-259.946,-179.843,160.477,-316.712,-193.947,160.461,-127.62,-181.239,143.253,,,,-802.915,-184.796,164.029,307.459,-188.472,158.995
14359,0,261.265,-253.019,173.847,207.723,-223.975,139.782,137.7,-195.958,160.378,73.9294,-198.114,113.144,-1.57613,-205.769,71.9287,-87.9392,-186.246,71.4703,,,,,,,-258.013,-178.806,160.181,-314.739,-194.414,159.164,-127.602,-181.237,143.255,,,,-802.894,-184.75,164.012,307.258,-188.381,158.843
14360,0,262.459,-254.593,175.482,209.781,-224.425,139.8,140.599,-197.58,160.263,75.1598,-197.237,116.419,0.627256,-205.762,73.8486,-86.0135,-186.859,71.6391,,,,,,,-256.195,-177.928,159.767,-312.822,-195.146,158.733,-127.595,-181.178,143.242,,,,-802.894,-184.756,164.022,307.272,-188.372,158.843
14361,0,263.506,-256.123,177.164,212.726,-225.33,139.897,143.461,-199.281,159.876,76.9791,-196.224,119.674,2.74294,-205.426,76.083,-83.8509,-187.137,71.9738,,,,,,,-254.387,-177.204,159.47,-311.042,-195.213,158.509,-127.592,-181.171,143.233,,,,-802.875,-184.747,164.038,307.224,-188.429,158.736
14362,0,264.389,-257.765,178.619,214.932,-225.734,139.512,146.377,-200.865,159.097,78.1731,-195.061,123.029,4.89512,-205.207,77.9958,-81.9012,-187.525,72.2231,,,,,,,-252.958,-176.633,159.305,-308.898,-194.711,158.292,-127.595,-181.131,143.22,,,,-802.851,-184.69,164.001,307.21,-188.54,158.648
14363,0,265.1,-258.751,180.34,217.161,-226.495,139.697,149.589,-202.27,158.347,79.9276,-194.141,126.169,7.02936,-204.34,80.2432,-79.8786,-187.892,72.7273,,,,,,,-251.569,-175.966,158.927,-307.193,-194.054,158.163,-127.586,-181.117,143.223,,,,-802.853,-184.672,164.017,307.197,-188.498,158.652
14364,0,265.796,-260.125,181.686,219.328,-227.604,140.14,151.823,-204.299,156.92,81.8082,-193.316,129.397,9.20895,-203.417,82.2312,-77.5864,-188.163,73.4569,,,,,,,-250.007,-175.446,158.509,-305.656,-193.837,158.139,-127.581,-181.058,143.234,,,,-802.851,-184.664,163.999,307.203,-188.471,158.673
14365,0,266.751,-261.656,182.991,221.194,-228.185,140.42,154.705,-205.668,155.846,83.5197,-192.879,132.358,11.5484,-202.63,84.5285,-75.4215,-188.215,74.306,,,,,,,-247.879,-174.572,158.031,-304.157,-193.11,158.378,-127.563,-181.039,143.206,,,,-802.853,-184.673,164.017,307.189,-188.478,158.673
14366,0,267.862,-263.11,184.073,222.913,-229.122,140.925,157.108,-207.289,154.215,85.4459,-192.072,135.29,13.6636,-201.556,86.7355,-73.453,-188.234,75.4357,,,,,,,-246.589,-174.036,157.547,-302.79,-192.559,158.427,-127.566,-181,143.206,,,,-802.88,-184.473,164.171,307.161,-188.476,158.671
14367,0,268.986,-264.932,184.919,224.774,-230.689,141.852,159.194,-208.745,152.674,87.4575,-191.553,138.091,15.7742,-200.348,88.646,-71.2005,-188.046,76.3941,,,,,,,-245.341,-173.831,157.163,-301.617,-192.207,158.427,-127.568,-180.998,143.217,,,,-802.846,-184.645,164.024,307.183,-188.431,158.66
14368,0,270.187,-266.678,185.632,226.377,-231.693,142.62,161.152,-209.617,151.401,89.3687,-191.153,140.837,17.8767,-199.234,90.7364,-68.9223,-187.753,77.4376,,,,,,,-244.123,-173.891,156.37,-300.374,-191.657,158.354,-127.561,-180.989,143.231,,,,-802.851,-184.649,164.022,307.152,-188.487,158.648
14369,0,271.253,-269.212,186.068,228.143,-232.476,143.961,162.998,-210.816,149.959,91.475,-190.554,143.45,20.0251,-198.448,92.6678,-66.9834,-187.191,78.5047,,,,,,,-242.547,-173.303,156.052,-298.885,-191.398,158.269,-127.594,-181.014,143.251,,,,-802.847,-184.661,164.029,307.136,-188.469,158.646
14370,0,272.406,-271.409,186.418,229.646,-233.945,145.266,164.783,-212.195,148.4,93.513,-189.994,145.982,22.1647,-196.881,94.818,-64.9992,-186.722,79.6276,,,,,,,-241.45,-173.245,155.656,-297.335,-191.414,158.167,-127.609,-181.016,143.253,,,,-802.871,-184.675,164.016,307.14,-188.464,158.657
14371,0,273.459,-273.753,186.706,231.359,-234.746,147.035,166.999,-213.439,146.854,95.5805,-189.735,148.133,24.1032,-195.628,96.9269,-62.8376,-186.021,80.769,,,,,,,-240.227,-172.94,154.815,-295.951,-191.01,158.166,-127.609,-181.016,143.253,,,,-802.872,-184.726,164.025,307.127,-188.485,158.635
14372,0,274.4,-276.336,186.855,232.254,-235.642,148.326,168.83,-214.238,145.103,97.794,-189.219,150.467,26.1033,-194.206,99.1641,-60.505,-185.126,81.6981,,,,,,,-239.122,-172.582,154.093,-294.65,-190.935,158.12,-127.623,-181.033,143.271,,,,-802.9,-184.673,164.025,307.121,-188.505,158.621
14373,0,275.459,-278.746,186.784,233.557,-237.047,149.332,170.179,-214.223,142.015,100.107,-189.078,152.501,28.2169,-192.923,101.002,-58.4832,-184.386,82.8397,,,,,,,-237.347,-171.592,153.459,-293.099,-190.618,158.353,-127.632,-181.092,143.271,,,,-802.9,-184.695,164.032,307.122,-188.53,158.614
14374,0,276.1,-281.455,186.664,235.137,-238.104,151.107,172.14,-215.885,141.178,102.532,-189.131,154.266,30.3714,-191.482,103.132,-55.9282,-183.559,83.7013,,,,,,,-235.979,-170.661,152.863,-291.357,-189.863,158.615,-127.629,-181.091,143.319,,,,-802.919,-184.781,164.028,307.167,-188.568,158.644
14375,0,276.73,-283.904,186.393,236.013,-239.349,152.645,174.34,-217.657,140.404,104.8,-189.42,155.923,32.4443,-190.042,105.056,-53.8147,-182.7,84.6002,,,,,,,-234.685,-170.107,151.846,-289.336,-189.5,158.358,-127.666,-181.123,143.316,,,,-802.942,-184.82,164.049,307.13,-188.567,158.599
14376,0,277.517,-286.715,186.007,236.828,-240.362,153.705,176.257,-219.323,139.622,107.256,-189.553,157.463,34.6131,-188.893,106.564,-51.3416,-181.772,85.4264,-133.019,-170.007,99.5719,,,,-232.967,-169.052,151.138,-287.521,-189.784,158.654,-127.661,-181.165,143.316,,,,-802.982,-184.846,164.054,307.097,-188.555,158.594
