Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
66809,0,-39.1341,5.26325,76.3003,-89.3886,-6.16644,30.8807,-119.655,-2.27901,-40.4582,-186.721,-11.2508,-33.7046,-171.386,-5.24333,39.648,-160.913,0.483199,116.011,-192.609,17.7768,193.048,-253.15,22.8696,216.132,-294.254,-11.4232,184.076,-325.972,12.7834,212.679,-226.292,19.6152,215.323,537.186,-36.2472,195.977,-882.791,56.0018,214.323,709.855,-46.8477,204.087
66810,0,-39.4982,5.39329,76.2633,-89.9544,-6.18481,30.8865,-120.338,-1.72608,-40.5724,-187.406,-11.082,-34.1464,-172.317,-4.89971,38.8885,-161.539,0.463202,115.386,-192.474,17.8777,192.749,-252.74,22.6555,216.147,-294.286,-11.5148,184.307,-325.97,12.7898,212.688,-226.284,19.6572,215.31,537.191,-36.2377,195.956,-882.791,56.025,214.334,709.852,-46.8445,204.091
66811,0,-39.7793,5.56814,76.1156,-90.5956,-5.70584,30.7045,-120.915,-1.55161,-40.6182,-188.174,-10.7226,-34.8908,-172.975,-4.64243,38.4473,-161.746,0.658688,114.663,-192.542,17.7872,192.116,-252.275,23.3812,216.008,-294.207,-11.4714,184.561,-325.964,12.799,212.69,-226.289,19.6782,215.333,537.191,-36.2375,195.956,-882.793,56.0516,214.32,709.856,-46.8454,204.08
66812,0,-40.542,5.61848,75.9372,-90.9993,-5.5435,30.6205,-121.545,-0.949479,-40.8357,-188.764,-10.1065,-35.5822,-174.211,-4.42874,37.6717,-161.748,0.848674,114.077,-192.419,18.1317,191.583,-252.027,23.7234,216.025,-294.055,-11.2571,184.799,-326.542,12.2806,212.718,-226.289,19.7044,215.334,537.185,-36.2041,195.964,-882.793,56.0521,214.32,709.828,-46.8743,204.059
66813,0,-40.8925,5.83254,75.8796,-91.701,-5.2362,30.4339,-122.155,-0.855394,-40.9173,-189.485,-9.8019,-36.0943,-175.271,-4.40756,37.0025,-162.445,0.647559,113.268,-192.513,18.1095,191.271,-251.825,23.6815,215.97,-293.878,-11.069,184.965,-326.547,12.2732,212.718,-226.302,19.7149,215.332,537.185,-36.2029,195.965,-882.788,56.0805,214.32,709.829,-46.8781,204.051
66814,0,-41.4618,5.8053,75.5959,-92.1307,-4.83613,30.2848,-122.845,-0.448713,-41.2465,-190.184,-9.09147,-36.829,-176.056,-3.89396,36.4622,-162.742,0.836994,112.749,-192.463,17.9279,190.449,-251.515,23.5819,215.942,-293.66,-10.835,185.084,-326.538,12.2576,212.715,-226.273,19.7637,215.333,537.191,-36.2369,195.956,-882.802,56.1168,214.322,709.855,-46.8498,204.081
66815,0,-42.1169,6.09475,75.3372,-92.8342,-4.67866,30.0601,-123.442,-0.164934,-41.3486,-190.882,-8.88429,-37.4215,-176.993,-3.73233,35.8533,-162.908,0.980231,111.978,-192.472,18.0969,190.216,-251.068,23.5754,216.198,-293.534,-10.6522,185.166,-326.707,12.1292,212.637,-226.276,19.7909,215.317,537.18,-36.2133,195.986,-882.802,56.1176,214.322,709.846,-46.818,204.099
66816,0,-42.5389,6.35991,75.0575,-93.4105,-4.34855,29.912,-124.094,0.287589,-41.5451,-191.488,-8.37315,-38.0841,-178.077,-3.49183,35.3236,-163.373,1.11134,111.481,-192.534,17.9605,189.776,-250.735,23.1319,216.312,-293.436,-10.5024,185.312,-326.675,12.1563,212.641,-226.276,19.8171,215.318,537.191,-36.2366,195.956,-882.803,56.1431,214.309,709.846,-46.8174,204.099
66817,0,-43.1702,6.57778,74.8163,-94.0345,-4.16443,29.8736,-124.702,0.494829,-41.6393,-192.224,-7.60967,-38.5627,-179.239,-3.39407,34.6129,-163.992,1.15622,110.813,-192.504,17.9216,189.066,-250.568,23.2485,216.201,-293.422,-10.4763,185.649,-325.927,12.7793,212.715,-226.276,19.8173,215.318,537.187,-36.2466,195.977,-882.802,56.1178,214.322,709.854,-46.8401,204.087
66818,0,-43.6357,6.78309,74.7116,-94.7169,-3.82128,29.5886,-125.344,0.951257,-41.7519,-192.922,-7.26261,-39.1048,-179.743,-2.86085,34.2491,-164.123,1.47635,110.264,-192.614,17.9431,188.851,-250.391,23.0735,216.192,-293.44,-10.5644,185.969,-325.917,12.7907,212.717,-226.289,19.8273,215.317,537.191,-36.2378,195.956,-882.802,56.1166,214.322,709.856,-46.8408,204.075
66819,0,-44.2682,6.77683,74.5171,-95.2755,-3.72967,29.6713,-125.985,0.993717,-41.8112,-193.649,-6.98223,-39.4754,-180.885,-2.56723,33.864,-164.623,1.4144,109.7,-192.643,17.9979,188.454,-250.239,23.4945,215.973,-293.393,-10.5763,186.181,-325.903,12.7526,212.712,-226.289,19.8273,215.317,537.185,-36.204,195.964,-882.802,56.117,214.322,709.854,-46.8386,204.082
66820,0,-44.6944,7.21072,74.1579,-96.092,-3.30249,29.4647,-126.614,1.40409,-41.9268,-194.329,-6.1341,-39.9913,-181.949,-2.47372,33.184,-165.175,1.5408,109.142,-192.494,18.0397,187.853,-249.835,23.9169,215.95,-293.365,-10.5355,186.315,-325.903,12.7464,212.725,-226.28,19.8433,215.302,537.192,-36.2364,195.956,-882.803,56.1431,214.309,709.845,-46.819,204.098
66821,0,-44.8639,7.69479,74.1071,-96.5228,-3.4222,29.5145,-127.295,1.34055,-41.9275,-195.025,-5.60024,-40.7734,-182.895,-2.09479,32.5482,-165.259,1.83058,108.523,-192.486,18.04,187.517,-249.326,23.5718,216.293,-293.313,-10.4575,186.439,-325.884,12.7196,212.707,-226.28,19.8437,215.302,537.186,-36.2467,195.977,-882.802,56.118,214.322,709.845,-46.8178,204.099
66822,0,-45.8072,7.51727,73.6688,-97.4665,-2.96904,29.425,-127.927,1.81864,-42.2121,-195.7,-5.30643,-41.1874,-183.61,-1.68869,32.1492,-165.583,2.00981,107.984,-192.458,18.1361,187.14,-249.018,23.1397,216.359,-293.287,-10.4792,186.869,-325.884,12.7137,212.72,-226.28,19.8435,215.302,537.187,-36.2464,195.977,-882.802,56.1166,214.322,709.855,-46.8263,204.071
66823,0,-46.0701,7.85627,73.5952,-97.8645,-3.04283,29.526,-128.627,1.73776,-42.0364,-196.44,-4.52201,-41.6817,-184.81,-1.5172,31.6314,-166.135,1.99783,107.2,-192.302,18.1859,186.515,-248.697,23.3374,216.352,-293.06,-10.2297,187.404,-325.859,12.6815,212.71,-226.28,19.8435,215.302,537.191,-36.2377,195.956,-882.802,56.1171,214.322,709.856,-46.8396,204.077
66824,0,-46.7693,7.82825,73.4368,-98.7272,-2.55644,29.4255,-129.281,2.2996,-42.3058,-197.16,-4.05406,-42.4019,-185.955,-1.27913,31.06,-166.292,2.36649,106.575,-192.272,18.3642,186.138,-248.288,23.9299,216.313,-292.796,-9.97638,187.512,-325.856,12.6816,212.708,-226.268,19.8333,215.304,537.187,-36.246,195.977,-882.802,56.1171,214.322,709.856,-46.8347,204.071
66825,0,-47.2851,8.09637,73.228,-99.2146,-2.44459,29.3757,-129.931,2.02821,-42.1119,-197.312,-3.16324,-42.556,-186.66,-0.971912,30.5496,-166.29,2.61279,106.017,-192.26,18.4683,185.71,-247.977,24.2696,216.21,-292.54,-9.68637,187.764,-325.827,12.6456,212.711,-226.268,19.807,215.303,537.187,-36.2463,195.977,-882.802,56.1171,214.322,709.853,-46.8424,204.09
66826,0,-47.4834,8.4215,72.8032,-99.9887,-2.14711,29.2866,-130.531,2.69473,-42.3982,-198.521,-3.19989,-43.2852,-187.619,-0.47904,29.9702,-166.749,2.55974,105.214,-192.179,18.2395,184.997,-247.594,23.7862,216.381,-292.414,-9.68929,188.283,-325.831,12.6445,212.714,-226.293,19.7576,215.318,537.187,-36.2462,195.977,-882.802,56.117,214.322,709.829,-46.8796,204.062
66827,0,-48.3845,8.36454,72.7065,-100.484,-1.94951,29.1693,-131.146,2.60035,-42.3303,-199.097,-2.81607,-44.1109,-188.759,-0.432974,29.3494,-167.329,2.61656,104.611,-192.192,18.5705,184.6,-247.048,23.7065,216.38,-292.417,-9.81882,188.668,-325.8,12.6152,212.726,-226.302,19.7146,215.332,537.187,-36.2462,195.977,-882.818,56.0803,214.321,709.856,-46.8548,204.079
66828,0,-48.7849,8.70846,72.5751,-101.229,-1.79355,29.1581,-131.751,2.88128,-42.5371,-199.86,-2.31766,-44.4418,-189.752,-0.074939,28.7406,-167.48,2.97508,103.779,-192.112,18.5548,183.978,-246.641,24.129,216.23,-292.295,-9.91431,188.949,-325.781,12.5822,212.723,-226.29,19.7041,215.334,537.187,-36.2462,195.977,-882.818,56.0791,214.321,709.855,-46.8429,204.087
66829,0,-49.3901,8.82278,72.4315,-101.668,-1.48701,28.8669,-132.354,3.15568,-42.6564,-200.541,-1.83552,-45.1773,-190.648,0.233362,28.1702,-167.622,3.16664,103.012,-192.092,18.7195,183.357,-246.346,24.1987,216.275,-292.137,-9.96621,189.406,-325.762,12.5636,212.723,-226.289,19.6782,215.333,537.187,-36.2462,195.977,-882.818,56.0536,214.334,709.83,-46.8854,204.062
66830,0,-49.9161,9.21563,72.3015,-102.231,-2.16974,29.3162,-133.03,3.13793,-42.7184,-201.227,-1.79631,-45.6577,-191.519,0.450439,27.5177,-168.09,3.10871,102.257,-192.051,18.6025,182.55,-245.625,24.0496,216.276,-291.937,-9.93183,189.824,-325.491,12.8173,212.505,-226.277,19.6676,215.334,537.187,-36.2462,195.977,-882.822,56.024,214.334,709.853,-46.8478,204.083
66831,0,-50.5332,9.27412,72.1767,-102.916,-1.04913,28.6575,-133.661,3.47772,-43.1199,-201.789,-1.05522,-46.5652,-192.697,0.512903,26.7512,-168.568,3.16684,101.392,-192.273,18.7554,181.903,-245.248,24.0739,216.257,-291.622,-9.67905,190.161,-325.399,12.8408,212.542,-226.292,19.6153,215.323,537.187,-36.2462,195.977,-882.822,56,214.324,709.858,-46.8468,204.079
66832,0,-51.2103,9.414,72.0515,-103.449,-0.888301,28.3328,-134.249,3.57835,-43.1845,-202.528,-0.993449,-46.937,-193.54,0.730116,26.1821,-168.675,3.34388,100.692,-192.293,18.7765,181.186,-244.882,24.4363,216.137,-291.391,-9.42344,190.532,-325.35,12.8028,212.545,-226.309,19.5815,215.324,537.187,-36.2462,195.977,-882.821,55.9997,214.324,709.845,-46.8192,204.098
66833,0,-51.838,9.64692,71.7679,-104.174,-0.630367,28.1855,-134.775,4.15968,-43.4943,-202.828,-0.190885,-47.7359,-194.127,0.955427,25.5737,-168.874,3.42314,99.9032,-192.493,18.6296,180.535,-244.136,24.4296,216.026,-291.305,-9.41837,190.89,-325.307,12.7347,212.562,-226.318,19.539,215.338,537.181,-36.2128,195.986,-882.822,56.0001,214.324,709.846,-46.8176,204.099
66834,0,-52.5059,9.86807,71.5693,-104.674,-0.385411,27.9917,-135.395,4.22593,-43.6791,-203.669,-0.413529,-48.3051,-195.315,1.01499,24.8886,-169.281,3.2928,99.0593,-192.53,18.5868,179.797,-243.896,23.9713,216.105,-291.29,-9.4549,191.454,-325.278,12.6768,212.578,-226.305,19.5021,215.339,537.187,-36.245,195.978,-882.822,56.0001,214.324,709.845,-46.8183,204.099
66835,0,-53.1716,10.1757,71.322,-105.563,-0.0209391,27.6093,-135.883,4.65654,-44.0745,-204.143,0.0885267,-48.9122,-195.87,1.11733,24.2954,-169.516,3.27467,98.3762,-192.543,18.5648,179.063,-243.306,24.5474,216.003,-291.095,-9.33198,191.914,-325.239,12.6325,212.577,-226.312,19.4944,215.326,537.186,-36.2468,195.977,-882.808,55.9647,214.322,709.858,-46.8393,204.071
66836,0,-53.7029,10.4778,71.1128,-105.918,0.0240956,27.3983,-136.414,4.75081,-44.4066,-204.732,0.0141433,-49.3678,-196.648,1.15137,23.7007,-169.654,3.39354,97.615,-192.73,18.5075,178.477,-242.822,24.9002,215.922,-290.865,-9.05986,192.133,-324.942,12.7028,212.853,-226.308,19.442,215.341,537.187,-36.2463,195.977,-882.812,55.9346,214.322,709.856,-46.8434,204.079
66837,0,-54.4619,10.7067,70.9393,-106.771,0.390073,27.0852,-137.027,5.42198,-44.8129,-205.225,0.205139,-49.8767,-197.255,1.37663,23.2775,-169.652,3.65196,97.0596,-192.728,18.6089,177.781,-242.531,24.5639,216.178,-290.637,-8.72524,192.708,-324.898,12.6514,212.868,-226.3,19.4572,215.326,537.187,-36.2462,195.977,-882.825,55.9262,214.321,709.858,-46.8462,204.076
66838,0,-55.1496,10.771,70.6128,-107.161,0.838626,26.7635,-137.387,5.66148,-45.0887,-205.663,0.655222,-50.6652,-197.932,1.35465,22.6077,-170.124,3.46662,96.2409,-192.699,18.6676,177.356,-241.768,24.372,216.066,-290.467,-8.55043,193.023,-324.867,12.587,212.863,-226.308,19.442,215.341,537.187,-36.2462,195.977,-882.825,55.9265,214.321,709.856,-46.8457,204.082
66839,0,-55.9072,11.0678,70.4639,-107.92,1.16138,26.4376,-137.872,5.96147,-45.4279,-206.204,0.41117,-50.8656,-198.58,1.21642,22.0635,-170.486,3.39664,95.8254,-192.713,18.8547,176.643,-241.442,24.783,215.748,-290.307,-8.39149,193.151,-324.836,12.5461,212.862,-226.308,19.4153,215.34,537.187,-36.2462,195.977,-882.825,55.9032,214.31,709.856,-46.8402,204.076
66840,0,-56.3958,11.3096,70.2761,-108.29,1.18228,26.3038,-138.344,6.26312,-45.7077,-206.628,0.702576,-51.5608,-199.261,1.31617,21.5825,-170.563,3.50105,94.9527,-192.556,18.9641,176.321,-241.033,24.487,216.048,-290.261,-8.3809,193.774,-324.823,12.4688,212.823,-226.296,19.4048,215.342,537.187,-36.2462,195.977,-882.825,55.9025,214.31,709.855,-46.844,204.083
66841,0,-56.8879,11.74,70.1799,-108.849,2.1303,25.9398,-138.805,6.55261,-45.9493,-206.972,1.1277,-52.3347,-200.066,1.42623,21.0104,-170.71,3.6757,94.47,-192.551,19.1125,175.782,-240.289,24.7052,216.068,-290.052,-8.28453,194.26,-325.466,11.7431,212.901,-226.296,19.4049,215.342,537.187,-36.2462,195.977,-882.824,55.8768,214.323,709.857,-46.8473,204.078
66842,0,-57.388,11.9185,69.9544,-109.403,1.83814,25.8784,-139.347,7.01503,-46.1964,-207.467,0.77196,-52.5337,-200.612,1.44495,20.5396,-171.307,3.77502,93.5874,-192.487,19.1551,175.083,-240.011,24.7186,216.035,-289.593,-7.84686,194.502,-325.457,11.6233,212.876,-226.296,19.405,215.342,537.191,-36.2377,195.956,-882.825,55.902,214.31,709.845,-46.8194,204.098
66843,0,-57.8225,12.4455,69.7389,-109.877,2.80099,25.6841,-139.745,7.02238,-46.1853,-207.851,0.630858,-53.2188,-201.534,1.28818,19.9236,-171.616,4.09542,93.0584,-192.427,19.3169,174.735,-239.429,24.904,216.009,-289.315,-7.75242,195.139,-326.533,10.5552,212.568,-226.296,19.405,215.342,537.223,-36.2027,195.969,-882.824,55.8772,214.323,709.846,-46.8176,204.099
66844,0,-58.2122,12.6635,69.6264,-110.396,2.8144,25.7561,-140.174,7.65897,-46.4009,-208.081,0.896249,-53.7823,-202.084,1.44408,19.3571,-171.818,4.27376,92.2911,-192.406,19.4045,174.049,,,,-289.222,-7.94268,195.497,-326.38,10.5454,212.566,-226.296,19.405,215.342,537.192,-36.2356,195.956,-882.829,55.8731,214.31,709.858,-46.8509,204.082
66845,0,-58.8125,12.8533,69.4608,-111.079,3.44433,25.7285,-140.604,7.69056,-46.4282,-208.64,0.964534,-54.4564,-203.035,1.39316,18.8057,-172.416,4.40114,91.6425,-192.387,19.7611,173.471,,,,-288.952,-7.78936,195.924,-326.297,10.4761,212.582,-226.296,19.405,215.342,537.184,-36.205,195.964,-882.825,55.9023,214.31,709.845,-46.8204,204.097
66846,0,-59.0886,13.3246,69.1883,-111.381,3.77688,25.7039,-141.031,7.88638,-46.5399,-208.944,0.649905,-54.8992,-203.578,1.41762,18.2097,-172.97,4.31032,90.8381,-192.363,19.7298,172.852,,,,-288.578,-7.44311,196.389,-326.183,10.444,212.585,-226.296,19.405,215.342,537.187,-36.245,195.978,-882.824,55.8773,214.323,709.828,-46.8768,204.206
66847,0,-59.4088,13.8203,69.0237,-111.945,4.57446,25.5545,-141.402,8.17345,-46.6225,-209.161,0.534413,-55.6474,-204.32,1.35994,17.474,-173.199,4.67638,90.0654,-192.297,20.0164,172.093,,,,-288.292,-7.21846,196.822,-326.005,10.3964,212.59,-226.296,19.405,215.342,537.18,-36.2135,195.986,-882.825,55.902,214.31,709.844,-46.8213,204.102
66848,0,-59.9782,14.1507,68.8747,-112.392,4.68071,25.5928,-141.852,8.15908,-46.6344,-209.382,0.563286,-56.0522,-205.338,1.32539,16.7666,-173.79,4.93427,89.3337,-192.323,20.3133,171.449,,,,-288.122,-7.12388,197.3,-325.78,10.3756,212.578,-226.296,19.405,215.342,537.185,-36.2031,195.965,-882.825,55.9032,214.31,709.846,-46.8171,204.097
66849,0,-60.2648,14.5583,68.7747,-112.764,5.66072,25.3423,-142.244,8.32579,-46.7649,-209.874,0.507822,-56.9573,-205.797,1.46093,16.1752,-174.132,4.98103,88.4742,-192.487,20.1486,170.74,,,,-287.865,-6.88597,197.592,-325.519,10.2885,212.555,-226.308,19.4152,215.34,537.191,-36.2368,195.956,-882.825,55.9262,214.321,709.845,-46.8182,204.098
66850,0,-60.5741,15.101,68.6965,-113.265,5.66785,25.4038,-142.62,8.5481,-46.7553,-210.142,0.476996,-57.42,-206.626,1.27946,15.5261,-174.507,5.14638,87.792,-192.641,20.53,169.995,,,,-287.432,-6.33701,198.083,-325.163,10.3096,212.55,-226.309,19.4415,215.341,537.185,-36.2047,195.964,-882.825,55.927,214.321,709.856,-46.8436,204.082
66851,0,-61.0506,15.4013,68.5703,-113.861,6.44976,25.274,-142.984,8.6435,-46.8851,-210.29,0.584335,-58.3838,-207.044,1.42764,15.0084,-175.22,5.12122,87.0318,-192.939,20.5221,169.274,,,,-287.168,-6.08677,198.405,-324.862,10.3029,212.506,-226.3,19.4841,215.327,537.191,-36.2364,195.956,-882.825,55.9266,214.321,709.845,-46.8617,204.13
66852,0,-61.4893,15.9128,68.392,-114.197,6.65894,25.4378,-143.359,8.58366,-46.9883,-210.568,0.31862,-58.6328,-208.012,1.41333,14.3198,-175.48,5.53713,86.4219,-193.126,20.4125,168.822,,,,-287.024,-6.01967,198.616,-324.716,10.1176,212.306,-226.305,19.5025,215.339,537.185,-36.2047,195.964,-882.825,55.9266,214.321,709.857,-46.8474,204.08
66853,0,-61.7509,16.3217,68.2347,-114.742,7.46052,25.3177,-143.6,8.79412,-47.1008,-211.012,-0.127261,-59.5346,-208.732,1.41239,13.6271,-176.319,5.50428,85.5547,-193.223,20.6317,167.997,,,,-286.46,-5.74501,199.357,-324.315,10.2157,212.233,-226.305,19.5286,215.34,537.191,-36.2364,195.956,-882.825,55.9266,214.321,709.845,-46.819,204.097
66854,0,-62.0645,16.7629,68.1293,-115.35,7.33806,25.5107,-143.971,9.06079,-47.0688,-211.075,-0.187384,-59.8477,-209.382,1.35249,13.0196,-176.682,5.62065,84.7862,-193.102,20.6446,167.465,,,,-286.075,-5.65672,199.605,-324.205,10.4335,212.321,-226.309,19.5552,215.324,537.185,-36.2047,195.964,-882.821,55.9989,214.324,709.855,-46.8462,204.089
66855,0,-62.4746,17.0616,68.021,-115.713,8.31175,25.249,-144.28,9.14197,-47.1087,-211.168,-0.29986,-60.6739,-210.213,1.30969,12.3453,-177.164,5.54657,84.0544,-193.194,20.732,166.728,,,,-285.898,-5.61737,200.14,-323.211,11.2747,212.524,-226.28,19.6044,215.325,537.185,-36.203,195.965,-882.822,56.0012,214.324,709.859,-46.8524,204.076
66856,0,-62.9939,17.4147,67.8951,-116.214,8.39646,25.3516,-144.689,9.00934,-47.2454,-211.371,-0.528877,-61.1122,-210.64,1.54361,11.7459,-177.787,5.69955,83.2887,-193.08,20.77,166.18,,,,-285.482,-5.15398,200.675,-323.033,10.8232,212.101,-226.292,19.6154,215.323,537.191,-36.2369,195.956,-882.822,56.0001,214.324,709.855,-46.8445,204.082
66857,0,-63.303,17.5977,67.797,-116.736,8.88676,25.1657,-144.915,8.97663,-47.3653,-211.716,-0.96249,-61.7304,-211.626,1.33738,11.0565,-178.32,6.02396,82.463,-193.126,20.9884,165.372,,,,-285,-4.79311,201.009,-323.566,9.35547,211.52,-226.284,19.6597,215.321,537.185,-36.2047,195.964,-882.823,56.0261,214.31,709.845,-46.819,204.098
66858,0,-63.9006,17.9282,67.6825,-117.038,9.32993,25.1021,-145.259,9.24948,-47.4597,-211.884,-1.22344,-62.2522,-212.016,1.40418,10.3586,-178.828,6.06836,81.7675,-193.067,20.7193,164.82,,,,-284.843,-4.64355,201.439,-322.309,10.073,211.692,-226.25,19.6611,215.328,537.185,-36.203,195.965,-882.818,56.0793,214.321,709.857,-46.8441,204.08
66859,0,-64.3474,18.1999,67.4862,-117.673,9.4935,24.9613,-145.595,9.35607,-47.579,-212.128,-1.38853,-63.0254,-212.967,1.11383,9.60018,-179.283,6.17943,80.8909,-193.101,21.2311,163.981,,,,-284.359,-4.08546,201.806,-322.418,8.9455,211.546,-226.498,19.9283,215.318,537.191,-36.2369,195.956,-882.819,56.0806,214.321,709.845,-46.82,204.097
66860,0,-64.7933,18.3988,67.3296,-118.154,9.81303,24.9449,-145.978,9.08006,-47.6597,-212.149,-1.33723,-63.582,-213.783,1.11907,8.81866,-180.068,6.30499,80.1558,-193.189,21.5104,163.388,,,,-283.968,-3.59571,202.17,-321.961,8.64462,211.477,-226.465,19.9274,215.323,537.185,-36.2047,195.964,-882.818,56.0797,214.321,709.856,-46.8458,204.084
66861,0,-65.2558,18.7406,67.275,-118.521,10.1648,24.8302,-146.284,9.08415,-47.7652,-212.355,-1.37984,-64.3783,-214.446,1.36492,8.27536,-180.637,6.64656,79.4202,-193.222,21.7291,162.571,,,,-283.769,-3.70021,202.452,-321.797,8.87255,211.457,-226.468,19.9787,215.308,537.191,-36.2364,195.956,-882.806,56.0877,214.322,709.845,-46.82,204.098
66862,0,-65.8288,18.8367,67.1709,-119.207,10.2598,24.7394,-146.55,9.16568,-47.8904,-212.708,-1.42179,-65.239,-215.17,1.27642,7.58087,-181.421,6.73943,78.7142,-193.513,21.735,161.952,,,,-283.336,-3.50212,202.633,-321.411,8.72209,211.383,-226.41,19.9906,215.3,537.191,-36.2381,195.956,-882.802,56.1168,214.322,709.858,-46.837,204.072
