Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1895,0,-80.3747,231.157,521.19,-137.874,194.515,471.758,-199.048,178.235,455.695,-235.776,205.889,525.86,-292.52,244.702,564.034,-374.474,249.629,563.22,-453.617,228.658,564.2,-529.86,200.76,551.94,-612.992,247.373,569.316,-694.174,199.928,551.198,-248.958,246.417,539.119,346.828,255.281,530.563,-923.436,220.069,560.951,742.877,272.631,540.543
1896,0,-80.5048,231.119,521.043,-138.074,194.753,471.086,-199.068,178.137,454.744,-236.095,207.017,524.752,-291.957,244.196,563.987,-373.761,249.124,563.164,-452.777,228.594,564.073,,,,-611.698,247.115,569.459,-693.255,200.276,551.258,-248.976,246.408,539.099,346.819,255.258,530.557,-923.427,220.062,560.964,742.877,272.631,540.543
1897,0,-80.6891,231.149,520.678,-138.347,194.67,470.611,-199.228,178.294,453.809,-235.558,206.141,524.18,-291.186,243.432,564.139,-373.291,249.514,563.167,-452.316,229.039,564.101,-528.467,199.479,550.717,-611.074,247.771,569.755,-692.013,200.346,551.335,-248.972,246.445,539.089,346.827,255.258,530.557,-923.427,220.063,560.959,742.875,272.608,540.545
1898,0,-80.9271,231.395,520.288,-138.592,195.048,469.988,-199.282,178.525,453.017,-235.294,205.676,523.472,-290.601,243.081,564.135,-372.358,249.155,563.126,-451.826,229.63,564.209,,,,-610.293,247.624,569.677,-691.041,201.218,551.749,-248.991,246.384,539.101,346.828,255.258,530.557,-923.428,220.052,560.946,742.875,272.608,540.545
1899,0,-81.2461,231.331,519.936,-138.741,195.005,469.762,-199.371,178.311,452.068,-235.029,205.274,522.697,-290.056,242.952,564.165,-371.552,248.727,562.858,-451.399,230.146,564.323,-527.149,199.286,550.545,-609.243,247.589,569.91,-690.233,201.561,551.795,-248.983,246.443,539.099,346.828,255.258,530.557,-923.432,220.058,560.967,742.874,272.615,540.535
1900,0,-81.5116,231.346,519.728,-139.004,195.495,468.86,-199.468,178.644,451.315,-234.859,205.18,522.178,-289.432,242.626,564.134,-371.053,249.221,562.857,-450.867,230.489,564.518,,,,-608.753,248.111,569.863,-689.422,201.742,551.928,-248.981,246.451,539.099,346.819,255.257,530.558,-923.427,220.063,560.959,742.874,272.615,540.535
1901,0,-81.8009,231.455,519.586,-139.186,195.871,468.488,-199.569,178.931,450.298,-235.147,205.294,521.332,-288.89,242.355,564.169,-370.517,248.83,562.804,-450.253,230.891,564.5,,,,-607.781,247.753,569.956,-688.856,202.153,551.941,-248.979,246.45,539.132,346.828,255.249,530.55,-923.428,220.05,560.951,742.899,272.583,540.538
1902,0,-81.8688,231.747,519.434,-139.164,195.703,468.202,-199.704,179.21,449.455,-234.581,205.142,520.693,-288.031,241.56,564.18,-369.741,248.889,562.822,-449.582,230.921,564.674,,,,-607.033,248.213,570.085,-687.97,202.281,552.162,-248.979,246.446,539.142,346.828,255.258,530.557,-923.451,220.118,560.968,742.875,272.607,540.545
1903,0,-81.9041,232.205,519.092,-139.348,196.504,467.418,-199.811,179.405,448.684,-234.736,206.057,519.838,-287.619,241.466,564.137,-369.306,249.023,562.846,-448.68,230.14,564.541,,,,-606.512,248.428,569.917,-687.226,203.471,552.378,-249.006,246.424,539.143,346.82,255.248,530.551,-923.471,220.073,560.956,742.899,272.576,540.547
1904,0,-82.1715,232.194,518.681,-139.7,196.972,467.134,-199.851,179.697,447.821,-234.404,205.44,519.138,-286.975,241.173,564.181,-368.721,248.963,562.858,-448.277,230.92,564.674,,,,-605.625,248.358,569.896,-686.505,203.149,552.787,-249.018,246.426,539.142,346.827,255.258,530.557,-923.477,220.1,560.97,742.899,272.582,540.538
1905,0,-82.2985,232.36,518.525,-139.828,197.425,466.829,-199.762,179.892,447.171,-234.031,204.729,518.547,-286.145,240.589,564.207,-367.877,248.732,562.897,-447.886,231.636,564.662,,,,-605.01,248.61,569.812,-685.856,203.429,552.799,-248.99,246.5,539.147,346.829,255.25,530.55,-923.474,220.092,560.99,742.875,272.608,540.545
1906,0,-82.3858,232.789,518.437,-139.928,197.763,466.532,-199.743,180.27,446.253,-233.958,204.725,518.099,-285.87,240.464,564.208,-367.437,248.765,562.91,-447.371,231.793,564.638,,,,-604.464,248.969,569.698,-684.964,203.561,552.878,-248.993,246.496,539.185,346.825,255.243,530.566,-923.509,220.093,560.995,742.899,272.576,540.547
1907,0,-82.2863,232.956,518.382,-139.886,198.389,466.144,-199.626,180.593,445.709,-233.823,204.713,517.214,-285.167,239.99,564.142,-366.695,248.503,562.962,-446.8,232.369,564.918,,,,-603.71,249.042,569.507,-683.886,204.367,553.134,-248.987,246.507,539.181,346.825,255.243,530.566,-923.509,220.093,560.995,742.9,272.575,540.547
1908,0,-82.4234,233.419,518.106,-140.032,199.236,465.801,-199.406,180.797,445.023,-233.648,204.617,516.667,-284.415,240.182,564.08,-366.09,248.394,562.842,-446.055,231.658,564.849,,,,-602.956,249.073,569.461,-683.602,204.554,553.723,-248.987,246.507,539.204,346.825,255.243,530.566,-923.516,220.11,560.996,742.899,272.576,540.547
1909,0,-82.5057,233.827,517.74,-140.133,199.792,465.347,-199.424,181.088,444.238,-233.434,204.378,516.094,-284.044,239.899,564.056,-365.422,248.734,562.883,-445.305,231.994,564.96,,,,-602.36,249.469,569.441,-682.962,204.899,553.907,-248.979,246.567,539.202,346.825,255.243,530.566,-923.523,220.126,561.003,742.899,272.576,540.547
1910,0,-82.5661,234.45,517.479,-140.227,199.849,465.173,-199.419,181.281,443.608,-233.259,204.465,515.239,-283.254,239.128,563.984,-364.874,248.533,562.936,-445.026,232.723,564.903,-521.655,197.967,547.819,-601.571,249.453,569.246,-681.867,205.455,554.161,-248.978,246.569,539.202,346.836,255.243,530.559,-923.504,220.162,560.997,742.899,272.576,540.547
1911,0,-82.587,234.626,517.366,-140.216,200.536,464.952,-199.211,181.358,443.026,-233.319,205.234,514.569,-282.888,239.127,563.978,-364.106,248.087,562.815,-444.645,233.478,564.785,,,,-600.878,249.499,569.404,-681.263,205.796,554.711,-248.979,246.617,539.22,346.828,255.252,530.565,-923.522,220.2,561.005,742.899,272.576,540.547
1912,0,-82.6591,235.265,517.199,-140.271,201.204,464.954,-199.038,181.789,442.302,-233.27,205.29,513.786,-282.133,239.009,563.917,-363.66,248.351,562.745,-443.733,232.976,564.877,,,,-600.218,249.877,569.286,-680.673,206.318,554.746,-248.979,246.618,539.22,346.837,255.239,530.569,-923.524,220.209,560.987,742.899,272.576,540.547
1913,0,-82.7368,235.74,516.973,-140.446,202.174,464.501,-198.816,182.171,441.669,-233.378,206.236,513.116,-281.412,238.601,563.796,-363.047,248.329,562.943,-443.586,234.178,564.914,,,,-599.507,249.649,569.252,-679.894,206.388,554.947,-248.962,246.655,539.221,346.829,255.25,530.55,-923.505,220.244,560.986,742.899,272.576,540.547
1914,0,-82.7599,236.135,516.748,-140.453,202.265,464.428,-198.688,182.416,441.196,-233.156,205.665,512.424,-281.076,238.477,563.853,-362.282,247.76,562.862,-442.977,234.322,564.861,,,,-598.676,249.707,569.163,-678.915,207.168,555.368,-248.969,246.693,539.22,346.828,255.243,530.527,-923.479,220.264,560.979,742.875,272.607,540.545
1915,0,-82.6871,236.45,516.579,-140.31,202.66,464.365,-199.146,182.457,440.576,-232.793,205.032,512.076,-280.271,237.738,563.855,-361.727,248.099,562.884,-442.01,233.781,564.652,-518.313,198.405,547.314,-598.234,249.875,569.197,-678.234,207.574,555.763,-248.98,246.727,539.2,346.828,255.242,530.527,-923.486,220.281,560.98,742.899,272.583,540.538
1916,0,-82.6431,236.683,516.546,-140.3,203.28,464.171,-198.354,182.624,439.856,-232.541,204.94,511.15,-279.62,237.451,563.814,-361.19,248.113,562.869,-441.594,234.313,564.694,-517.656,198.972,547.19,-597.216,249.581,569.097,-677.566,208.085,555.76,-248.96,246.786,539.198,346.82,255.249,530.55,-923.487,220.282,560.979,742.899,272.576,540.547
1917,0,-82.6019,236.973,516.488,-140.384,203.545,464.016,-198.191,183.245,439.42,-232.491,204.804,510.734,-279.191,237.414,563.788,-360.612,247.925,562.804,-441.272,235.078,564.601,-517.55,199.094,547.178,-596.679,249.66,569.16,-676.791,208.056,556.129,-248.899,246.895,539.17,346.828,255.244,530.559,-923.468,220.316,560.98,742.902,272.598,540.546
1918,0,-82.6056,237.328,516.469,-140.471,204.152,463.979,-197.874,182.997,438.582,-232.44,204.663,509.798,-278.38,236.896,563.783,-359.907,247.903,562.805,-440.75,235.427,564.641,-516.673,199.037,547.084,-595.855,249.714,569.23,-676.085,209.209,556.371,-248.905,246.935,539.169,346.825,255.242,530.534,-923.467,220.314,560.98,742.902,272.599,540.546
1919,0,-82.4537,237.593,516.438,-140.538,204.556,463.886,-197.923,183.867,438.031,-232.392,204.733,509.3,-278.113,236.89,563.758,-359.302,247.738,562.797,-440.278,235.687,564.584,-515.904,198.848,546.98,-595.107,249.4,569.22,-675.101,209.365,556.673,-248.909,246.983,539.144,346.828,255.249,530.55,-923.445,220.342,560.958,742.902,272.605,540.536
1920,0,-82.3298,237.856,516.454,-140.589,204.679,463.772,-197.767,183.869,437.483,-232.388,204.638,508.449,-277.54,236.854,563.766,-358.838,248.227,562.896,-439.669,236.166,564.684,-515.674,198.916,546.958,-594.474,249.595,569.488,-674.333,209.68,556.695,-248.922,247.009,539.124,346.827,255.25,530.534,-923.433,220.316,560.975,742.901,272.605,540.536
1921,0,-82.2602,238.028,516.491,-140.569,204.902,463.783,-197.488,183.569,436.916,-232.21,204.556,507.941,-276.694,236.328,563.707,-357.959,247.652,562.755,-439.188,236.357,564.455,-514.956,199.583,546.873,-593.95,249.608,569.401,-673.552,209.804,556.745,-248.903,247.074,539.113,346.828,255.258,530.556,-923.436,220.324,560.955,742.899,272.583,540.538
1922,0,-81.7695,238.187,516.631,-140.606,205.228,463.765,-197.33,183.998,436.265,-232.288,204.528,507.145,-276.367,236.146,563.537,-357.423,247.646,562.776,-438.56,236.558,564.665,-514.296,198.748,546.769,-593.043,249.368,569.494,-672.771,210.262,557.189,-248.898,247.082,539.098,346.835,255.288,530.555,-923.409,220.339,560.955,742.886,272.617,540.536
1923,0,-82.0585,238.05,516.654,-140.632,205.178,463.98,-197.355,184.361,435.69,-232.211,204.37,506.63,-275.754,235.625,563.48,-356.897,248.085,562.647,-437.982,236.857,564.5,-513.542,199.077,546.694,-592.426,248.94,569.439,-671.945,211.136,557.496,-248.9,247.082,539.098,346.829,255.251,530.549,-923.406,220.332,560.969,742.876,272.61,540.545
1924,0,-81.9158,237.974,516.84,-140.634,205.338,464.13,-197.13,184.771,435.068,-232.236,204.287,505.755,-274.868,235.444,563.445,-356.207,247.818,562.838,-437.404,237.16,564.541,-513.354,199.349,546.66,-591.63,248.97,569.498,-671.228,211.473,557.654,-248.898,247.082,539.098,346.828,255.279,530.549,-923.406,220.33,560.974,742.899,272.576,540.547
1925,0,-81.674,237.898,517.042,-140.759,205.509,464.242,-197.146,184.93,434.49,-232.213,204.296,505.325,-274.42,235.378,563.412,-355.469,247.771,562.777,-436.811,237.337,564.412,-512.579,199.182,546.561,-591.047,248.789,569.449,-670.33,211.907,557.651,-248.893,247.067,539.08,346.827,255.259,530.557,-923.396,220.385,560.974,742.886,272.616,540.536
1926,0,-81.4199,237.732,517.293,-140.722,205.879,464.296,-197.101,185.192,433.849,-232.295,204.111,504.377,-273.689,234.705,563.386,-354.999,247.886,562.84,-436.226,237.634,564.35,-511.996,198.947,546.51,-590.284,248.13,569.609,-669.83,211.839,557.993,-248.905,247.069,539.079,346.825,255.249,530.557,-923.396,220.387,560.974,742.874,272.615,540.535
1927,0,-81.3087,237.584,517.383,-140.719,206.179,464.653,-196.976,185.289,433.421,-232.385,204.173,503.98,-273.451,234.595,563.304,-354.45,248.025,562.785,-435.618,237.858,564.281,-511.608,199.236,546.529,-589.662,248.461,569.434,-669.007,212.955,558.398,-248.935,247.034,539.104,346.827,255.251,530.566,-923.396,220.386,560.974,742.899,272.576,540.547
1928,0,-81.2294,237.408,517.461,-140.824,206.513,464.593,-196.928,185.436,432.785,-232.298,203.599,503.029,-272.625,234.33,563.38,-353.602,247.733,562.758,-434.97,238.033,564.187,-510.956,199.494,546.539,-588.896,247.933,569.517,-668.248,213.593,558.53,-248.935,247.033,539.104,346.834,255.287,530.556,-923.414,220.351,560.974,742.904,272.593,540.555
1929,0,-80.995,237.255,517.549,-140.869,206.724,464.631,-196.829,185.508,432.201,-232.459,203.52,502.473,-271.838,233.964,563.185,-353.012,247.944,562.711,-434.301,238.071,564.244,-510.36,199.064,546.307,-588.217,248.083,569.683,-667.467,213.926,558.635,-248.956,246.973,539.106,346.835,255.282,530.564,-923.438,220.405,560.979,742.875,272.608,540.545
1930,0,-80.7279,237.183,517.667,-140.866,206.757,464.702,-196.792,185.886,431.789,-232.501,203.843,501.765,-271.384,233.6,563.09,-352.378,248.003,562.728,,,,-509.68,199.381,546.81,-587.715,248.022,569.336,-666.702,214.487,558.747,-248.959,246.909,539.111,346.827,255.287,530.556,-923.456,220.371,560.98,742.875,272.608,540.545
1931,0,-80.4008,236.778,517.667,-140.914,206.828,464.714,-196.578,185.697,431.237,-232.597,203.683,501.115,-270.838,233.141,562.904,-351.589,247.486,562.766,,,,-508.989,199.761,547.123,-586.985,247.268,569.414,-666.2,214.901,559.255,-248.961,246.909,539.111,346.835,255.282,530.564,-923.456,220.369,560.98,742.875,272.608,540.545
1932,0,-80.1508,236.526,517.728,-140.951,206.729,464.756,-196.365,185.613,430.622,-232.585,203.531,500.318,-270.179,232.842,562.682,-350.938,247.797,562.831,-432.5,239.197,563.775,-508.523,200.465,547.416,-586.55,247.421,569.416,-665.398,215.711,559.436,-248.961,246.859,539.092,346.835,255.282,530.564,-923.456,220.369,560.98,742.875,272.608,540.545
1933,0,-80.0155,236.343,517.752,-140.934,206.8,464.791,-196.125,185.962,430.146,-232.559,203.411,499.55,-269.524,232.513,562.385,-350.304,247.63,562.836,-431.775,239.222,564.044,-508.027,199.761,547.316,-585.781,246.747,569.303,-664.864,216.357,559.727,-248.984,246.79,539.108,346.825,255.243,530.566,-923.475,220.333,560.987,742.875,272.608,540.545
1934,0,-79.9046,236.301,517.797,-140.868,206.942,464.788,-195.866,186.054,429.57,-232.654,203.303,498.981,-268.887,232.157,562.264,-349.588,247.645,562.417,-431.095,239.677,564.065,-506.965,199.979,547.215,-585.295,246.735,569.304,-664.023,216.689,559.712,-249.004,246.736,539.12,346.825,255.249,530.557,-923.475,220.333,560.981,742.875,272.608,540.545
1935,0,-79.5725,235.929,517.972,-140.712,206.979,464.868,-195.606,185.688,429.17,-232.506,202.741,497.989,-268.225,231.696,561.99,-348.83,247.637,562.606,-430.309,239.34,563.829,-506.872,200.102,547.316,-584.672,246.437,569.323,-663.612,217.027,560.01,-249.06,246.677,539.117,346.832,255.243,530.566,-923.493,220.299,560.982,742.877,272.637,540.534
1936,0,-79.3168,235.888,518.117,-140.618,207.251,464.8,-195.469,185.879,428.46,-232.637,203.25,497.395,-267.433,231.572,561.612,-347.956,247.38,562.651,-429.713,239.982,563.882,-506.193,200.268,547.433,-584.135,245.931,569.286,-662.749,217.722,560.124,-249.061,246.636,539.117,346.837,255.274,530.557,-923.494,220.296,560.987,742.889,272.634,540.543
1937,0,-78.9881,235.74,518.175,-140.543,207.441,464.745,-195.249,185.89,427.876,-232.6,202.716,496.47,-266.599,230.833,561.214,-347.247,247.403,562.502,-429.082,240.401,563.927,-505.292,200.206,547.817,-583.557,245.627,569.146,-662.034,218.332,560.37,-249.074,246.655,539.106,346.828,255.28,530.549,-923.512,220.261,560.988,742.877,272.631,540.543
1938,0,-78.6824,235.656,518.224,-140.252,206.839,464.893,-194.891,186.171,427.283,-232.538,202.319,495.675,-265.851,230.375,561.022,-346.508,247.748,562.502,-428.357,240.683,563.898,-504.419,200.679,548.262,-582.679,245.271,569.152,-661.303,218.119,560.508,-249.076,246.626,539.097,346.829,255.251,530.549,-923.512,220.261,560.988,742.877,272.631,540.543
1939,0,-78.3065,235.261,518.3,-140.244,207.33,464.839,-194.648,185.484,426.711,-232.565,202.441,494.977,-265.303,230.09,560.706,-345.684,247.739,562.624,-427.276,240.522,563.8,-504.26,200.845,548.178,-582.257,244.655,569.032,-661.033,219.599,560.518,-249.101,246.584,539.088,346.829,255.25,530.549,-923.505,220.246,560.981,742.877,272.638,540.534
1940,0,-78.114,235.362,518.314,-140.148,207.353,464.804,-194.082,184.674,426.309,-232.566,201.97,494.008,-264.443,229.709,560.326,-344.796,247.244,562.742,-426.75,240.912,563.739,-503.127,200.751,548.057,-581.626,243.963,569.016,-660.528,220.442,560.725,-249.101,246.588,539.079,346.829,255.25,530.549,-923.505,220.244,560.986,742.877,272.638,540.534
1941,0,-77.7974,235.127,518.305,-139.923,207.052,464.854,-194.076,185.033,425.836,-232.789,202.684,493.127,-263.801,229.31,559.962,-344.033,247.801,562.745,-426.091,241.581,563.871,-502.594,200.75,548.141,-580.719,243.262,569.015,-659.875,221.015,560.799,-249.107,246.576,539.059,346.82,255.249,530.551,-923.489,220.208,560.977,742.877,272.638,540.534
1942,0,-77.3819,234.999,518.427,-139.619,206.717,464.958,-193.709,184.843,425.009,-232.503,201.788,492.417,-263.217,229.211,559.764,-343.16,247.106,562.832,-425.054,241.224,563.664,-501.759,201.108,548.421,-580.149,242.999,568.845,-659.187,221.592,560.802,-249.1,246.539,539.06,346.829,255.25,530.549,-923.482,220.191,560.975,742.877,272.638,540.534
1943,0,-77.0511,234.601,518.607,-139.352,206.166,465.291,-193.536,185.001,424.599,-232.55,201.452,491.44,-262.425,228.558,559.267,-342.354,247.408,562.865,-424.277,241.367,563.649,-500.663,201.286,548.821,-579.385,241.991,568.653,-658.643,222.04,560.898,-249.092,246.586,539.115,346.829,255.25,530.549,-923.482,220.191,560.975,742.874,272.615,540.535
1944,0,-76.4396,234.088,518.662,-139.301,206.262,465.449,-193.73,184.638,424.059,-232.644,201.659,490.643,-261.503,227.803,558.817,-341.365,247.024,562.813,-423.451,241.685,563.574,-499.808,201.005,548.752,-578.682,241.243,568.52,-658.005,223.095,561.253,-249.098,246.539,539.061,346.829,255.243,530.559,-923.479,220.182,560.995,742.874,272.614,540.535
1945,0,-76.0693,234.011,518.793,-139.286,206.272,465.482,-192.817,184.34,423.624,-232.594,201.289,489.836,-260.989,227.644,558.298,-340.596,246.991,562.757,-422.559,241.642,563.536,-499.378,201.755,548.924,-577.945,240.577,568.478,-656.945,223.491,561.143,-249.089,246.54,539.051,346.82,255.248,530.551,-923.472,220.165,560.994,742.877,272.637,540.534
1946,0,-75.6063,233.465,518.908,-139.139,206.2,465.627,-192.403,184.113,423.099,-232.55,201.111,488.716,-260.153,227.251,558.048,-339.73,247.306,562.692,-421.856,242.025,563.441,-498.13,201.484,548.769,-577.094,239.556,568.234,-656.244,224.516,561.194,-249.1,246.517,539.021,346.836,255.279,530.548,-923.456,220.127,560.989,742.874,272.615,540.535
1947,0,-75.3043,232.97,519.021,-138.971,206.152,465.688,-192.35,184.576,422.385,-232.563,200.937,488.214,-259.443,226.897,557.515,-338.854,246.834,562.641,-420.961,242.234,563.293,-497.591,201.715,548.761,-576.355,238.743,567.942,-656.123,224.525,561.323,-249.112,246.474,539.032,346.843,255.289,530.555,-923.45,220.117,560.964,742.874,272.615,540.535
1948,0,-74.8602,232.69,519.064,-138.76,205.99,465.785,-191.897,184.314,421.97,-232.765,201.274,487.138,-258.77,226.343,557.043,-338.031,246.962,562.742,-420.146,242.342,563.267,-496.657,201.703,548.825,-575.783,238.068,567.925,-655.117,225.01,561.604,-249.112,246.474,539.033,346.836,255.289,530.555,-923.451,220.119,560.968,742.874,272.615,540.535
1949,0,-74.2825,232.226,519.164,-138.433,205.667,465.931,-191.492,184.052,421.461,-232.398,199.893,486.44,-258.207,225.857,556.446,-336.882,246.671,562.828,-419.413,242.758,563.235,-495.588,201.988,549.274,-574.932,236.875,567.591,-654.506,225.683,561.46,-249.116,246.468,539.017,346.835,255.289,530.555,-923.433,220.155,560.968,742.874,272.615,540.535
1950,0,-73.9189,231.599,519.357,-138.065,205.359,465.998,-191.048,183.684,420.955,-232.19,199.213,485.839,-257.465,225.837,555.826,-336.28,246.636,562.853,-418.624,242.879,562.987,-494.953,202.354,549.389,-574.243,236.066,567.495,-653.994,226.07,561.691,-249.1,246.443,539.038,346.828,255.258,530.557,-923.451,220.12,560.968,742.863,272.612,540.535
1951,0,-73.0984,231.317,519.459,-137.86,205.264,466.034,-190.668,183.881,420.578,-232.216,198.988,485.048,-256.856,225.188,555.439,-335.292,246.472,562.928,-417.711,243.022,563.003,-494.286,202.757,549.603,-573.715,235.664,567.45,-653.236,226.467,561.515,-249.109,246.419,539.042,346.822,255.244,530.56,-923.456,220.126,560.989,742.875,272.608,540.545
1952,0,-72.5594,231.032,519.543,-137.649,205.306,466.104,-190.157,183.863,420.256,-232.356,199.42,484.112,-255.638,225.029,555.017,-334.586,246.305,562.812,-416.487,243.022,563.189,-493.153,202.461,549.924,-572.794,234.609,567.257,-652.737,227.092,561.579,-249.095,246.371,539.035,346.828,255.246,530.576,-923.449,220.109,560.994,742.875,272.608,540.545
1953,0,-71.9937,230.661,519.721,-137.284,205.506,466.194,-189.763,183.671,419.659,-232.212,199.12,483.399,-255.486,224.315,554.316,-333.774,246.543,562.896,,,,-492.625,203.129,550.231,-572.439,234.215,567.147,-652.254,227.897,561.718,-249.097,246.361,539.047,346.819,255.252,530.568,-923.449,220.11,560.988,742.863,272.605,540.544
1954,0,-71.4604,230.567,519.813,-136.865,205.538,466.403,-189.143,183.165,419.43,-232.203,198.99,482.463,-254.807,223.776,554.082,-332.942,246.123,562.976,-415.367,243.788,562.996,-492.084,203.434,550.537,-571.694,233.432,567.068,-651.509,228.53,561.725,-249.095,246.32,539.047,346.829,255.252,530.543,-923.449,220.11,560.988,742.875,272.608,540.545
1955,0,-70.8353,230.14,519.908,-136.331,205.154,466.63,-188.644,183.076,419.152,-232.259,199.535,481.798,-254.16,223.47,553.247,-332.219,246.049,562.955,-414.605,244.01,562.899,-491.473,204.17,550.537,-571.291,232.813,566.942,-650.886,228.987,561.718,-249.095,246.319,539.047,346.829,255.258,530.566,-923.449,220.108,560.993,742.875,272.608,540.545
1956,0,-70.3157,230.217,519.924,-136.006,204.844,466.999,-188.062,182.823,418.695,-231.884,198.722,480.948,-253.624,222.98,552.906,-331.272,245.999,563.12,-413.99,244.329,562.766,-490.736,203.993,550.851,-570.84,231.9,567.053,-650.311,229.649,561.729,-249.085,246.282,539.048,346.827,255.244,530.543,-923.456,220.127,560.989,742.875,272.608,540.545
1957,0,-69.4968,230.305,520.228,-135.728,205.049,467.147,-187.474,182.839,418.353,-231.617,198.093,480.285,-252.971,222.519,552.299,-330.533,245.617,563.158,-412.994,244.199,562.961,-489.946,204.277,551.489,-570.367,231.392,566.663,-649.693,230.472,561.901,-249.085,246.282,539.048,346.819,255.256,530.557,-923.467,220.075,560.988,742.875,272.608,540.545
1958,0,-69.3596,230.279,520.405,-135.301,205.547,467.145,-186.865,182.774,418.114,-231.501,197.852,479.613,-252.488,222.08,551.718,-329.749,245.874,563.111,-412.353,244.329,562.823,-489.486,204.407,551.749,-569.757,230.743,566.484,-649.118,231.499,561.886,-249.085,246.282,539.048,346.821,255.254,530.567,-923.467,220.073,560.988,742.879,272.626,540.553
1959,0,-68.6062,229.973,520.456,-134.948,205.03,467.629,-186.169,183.038,417.65,-231.536,198.003,478.691,-251.904,222.158,551.223,-328.948,245.186,563.128,-411.47,244.576,563.127,-488.785,205.232,552.57,-569.318,230.47,566.321,-648.213,231.717,561.757,-249.085,246.282,539.048,346.827,255.252,530.568,-923.467,220.074,560.988,742.874,272.615,540.535
1960,0,-67.9875,229.615,520.648,-134.605,205.341,467.91,-185.589,183.05,417.441,-231.307,198.041,478,-251.312,221.281,550.436,-328.145,245.516,563.142,-410.488,244.109,563.105,-488.427,205.626,552.558,-568.593,229.679,566.019,-647.477,232.548,561.678,-249.09,246.276,539.062,346.828,255.258,530.557,-923.467,220.074,560.988,742.877,272.63,540.543
1961,0,-67.7055,229.93,520.862,-134.247,205.602,468.236,-184.718,182.02,417.331,-231.142,197.789,476.974,-250.717,220.8,550.159,-327.354,244.846,563.078,,,,-488.037,206.069,552.931,-568.315,229.385,565.872,-646.906,233.273,561.655,-249.097,246.284,539.048,346.819,255.253,530.568,-923.474,220.091,560.99,742.877,272.638,540.534
1962,0,-67.0906,230.108,521.128,-133.733,205.826,468.334,-184.158,182.17,416.935,-230.861,197.44,476.552,-250.216,220.371,549.161,-326.559,244.995,563.177,-408.821,244.088,563.105,-487.284,206.619,553.198,-567.635,228.601,565.575,-646.628,234.204,561.836,-249.095,246.312,539.061,346.828,255.253,530.567,-923.474,220.091,560.99,742.877,272.638,540.534
1963,0,-66.7158,230.299,521.452,-133.258,205.352,468.777,-183.584,182.308,416.679,-230.756,197.302,475.727,-249.856,219.933,549.021,-325.893,244.921,562.996,-408.599,244.989,562.878,-486.64,206.468,553.665,-567.286,228.47,565.338,-646.105,234.731,562.19,-248.931,246.453,539.062,346.828,255.253,530.567,-923.474,220.091,560.99,742.877,272.638,540.534
1964,0,-65.9555,230.464,521.68,-132.913,205.372,469.255,-182.677,181.49,416.658,-230.42,196.607,475.036,-248.849,219.925,548.142,-325.07,244.668,563.071,-407.461,244.447,562.947,-485.999,206.936,553.938,-566.688,227.459,564.974,,,,-248.949,246.464,539.09,346.828,255.253,530.567,-923.475,220.09,560.995,742.874,272.615,540.535
1965,0,-65.2788,230.111,521.953,-132.447,205.517,469.633,-182.164,182.158,416.48,-230.443,196.811,474.278,-249.72,218.787,547.94,-324.365,244.826,563.131,-406.665,244.518,562.932,-485.347,207.11,554.305,-566.409,226.997,564.837,,,,-248.961,246.496,539.105,346.828,255.253,530.567,-923.475,220.09,560.996,742.874,272.614,540.535
1966,0,-65.0979,230.523,521.992,-131.975,205.911,470.04,-181.554,182.308,416.329,-230.414,197.166,473.673,-249.931,217.702,546.659,-323.485,244.259,563.165,-406.351,245.464,562.779,-484.776,207.812,554.852,-565.879,226.477,564.542,,,,-249.001,246.47,539.124,346.828,255.259,530.558,-923.456,220.126,560.989,742.874,272.615,540.535
1967,0,-64.116,230.712,522.454,-131.724,206.132,470.538,-180.707,181.345,416.299,-230.614,198.024,472.552,-249.418,217.626,546.152,-322.818,244.666,563.283,-406.037,247.055,562.655,-484.16,208.451,555.202,-565.255,225.799,564.334,,,,-249.234,246.357,539.122,346.835,255.258,530.557,-923.456,220.127,560.989,742.874,272.615,540.535
1968,0,-63.4595,230.686,522.692,-131.385,206.336,470.827,-180.193,182.126,416.071,-230.406,198.033,471.889,-248.443,217.607,545.633,-322.081,244.511,563.325,-404.944,246.637,562.506,-483.624,209.245,555.376,-564.492,224.805,563.665,,,,-249.282,246.331,539.147,346.827,255.25,530.534,-923.479,220.181,560.995,742.886,272.617,540.536
1969,0,-62.9459,230.863,522.987,-130.948,206.864,471.492,-179.533,182.334,416.047,-230.127,197.081,471.406,-248.065,217.384,545.168,-321.133,244.444,563.561,-403.957,246.031,562.418,-482.86,209.286,555.759,-564.214,224.329,563.458,,,,-249.428,246.248,539.114,346.829,255.237,530.537,-923.472,220.166,560.994,742.886,272.617,540.536
