Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
36959,0,-103.834,100.633,363.987,-165.921,109.355,345.427,-222.605,121.157,366.371,,,,-340.17,125.391,364.98,,,,-476.07,121.392,365.863,-546.8,97.0536,368.781,-613.816,80.9395,362.379,-695.55,103.091,367.977,,,,239.519,115.528,341.107,-880.566,96.472,368.044,979.05,116.592,352.558
36960,0,-102.873,100.84,364.242,-165.061,110.427,345.142,-222.064,121.355,366.111,,,,-339.844,125.306,365.022,-407.192,121.296,365.777,-474.916,120.705,365.773,-546.315,97.8274,368.817,-613.032,80.1786,361.911,-694.488,103.183,367.891,,,,239.531,115.569,341.098,-880.571,96.5038,368.061,979.056,116.559,352.56
36961,0,-102.462,100.739,364.328,-164.065,111.064,344.996,-221.16,121.365,366.367,,,,-338.593,124.581,365.139,-406.512,121.047,365.704,-474.366,120.785,365.885,-545.592,99.0533,368.891,-612.345,80.5333,361.534,-693.45,103.625,367.978,,,,239.51,115.541,341.095,-880.565,96.4761,368.044,979.065,116.518,352.569
36962,0,-101.725,101.774,364.687,-163.718,112.132,344.719,,,,,,,-337.587,124.083,365.192,-405.585,121.556,365.602,-473.25,120.677,365.83,-545.053,99.3047,369.371,-611.489,79.6756,361.316,-692.597,103.535,368.024,,,,239.522,115.579,341.08,-880.561,96.4812,368.062,979.04,116.598,352.545
36963,0,-101.099,102.92,364.938,-162.773,112.726,344.204,-219.708,122.26,366.051,,,,-337.039,123.984,365.26,-405,121.976,365.58,-472.575,120.47,365.885,-544.456,99.7848,369.282,-611.113,78.9557,361.045,-691.568,103.935,367.917,,,,239.512,115.583,341.076,-880.565,96.4745,368.044,979.047,116.565,352.558
36964,0,-100.632,103.091,365.074,-162.042,113.132,343.615,-219.226,121.582,365.681,,,,-336.21,123.89,365.386,-404.537,122.534,365.481,-471.609,119.901,366.061,-543.708,100.352,369.565,-610.366,78.2817,360.68,-690.9,103.825,367.927,,,,239.507,115.544,341.088,-880.564,96.4844,368.026,979.064,116.518,352.569
36965,0,-99.9354,104.031,365.313,-161.093,114.011,343.446,-218.135,122.062,365.602,-284.801,113.396,367.231,,,,-403.791,123.275,364.895,-470.772,119.97,366.293,-543.378,100.818,369.587,-609.845,78.3364,360.301,-689.796,104.085,367.807,,,,239.507,115.543,341.088,-880.55,96.4359,368.029,979.045,116.585,352.553
36966,0,-99.0235,104.43,365.292,-160.214,115.046,343.217,-217.804,122.246,365.513,,,,-335.11,122.963,364.995,-403.249,124.179,364.369,-469.968,119.625,366.563,-542.418,101.775,369.633,-609.064,77.1889,359.805,-689.122,104.015,367.921,,,,239.507,115.544,341.088,-880.541,96.4112,368.031,979.04,116.582,352.546
36967,0,-98.7229,105.163,365.463,-159.663,115.853,342.935,-217.113,122.128,364.874,-283.352,113.458,367.377,-333.789,123.278,365.373,-402.447,124.162,364.31,-469.055,119.236,366.7,-541.913,102.453,369.656,-608.346,77.3467,359.612,-688.003,104.341,367.705,,,,239.502,115.549,341.078,-880.558,96.4422,368.029,979.055,116.56,352.559
36968,0,-97.9531,105.968,365.735,-158.747,116.494,342.685,-216.627,122.441,364.757,,,,-333.495,123.167,365.358,,,,-468.015,118.9,367.029,-541.193,102.956,369.722,-607.531,76.6248,359.337,-687.45,104.179,367.935,,,,239.507,115.544,341.088,-880.541,96.4138,368.03,979.051,116.552,352.561
36969,0,-97.2621,106.63,365.791,-158.079,117.512,342.624,-215.667,122.95,364.395,-282.112,113.84,367.4,-332.572,123.675,365.326,,,,-467.557,118.339,367.021,-540.602,103.695,369.719,-607.006,76.9182,358.814,-686.25,104.589,367.954,,,,239.512,115.582,341.077,-880.568,96.4636,368.028,979.04,116.617,352.553
36970,0,-96.7716,107.207,365.895,-157.09,118.688,342.514,-215.039,122.182,364.152,,,,-332.435,123.724,365.365,-399.864,124.46,363.043,-466.459,118.628,367.042,-540.052,104.621,369.728,-606.279,76.9915,358.398,-685.704,104.272,367.852,,,,239.533,115.568,341.074,-880.568,96.4675,368.028,979.038,116.604,352.549
36971,0,-95.9643,107.704,366.138,-156.636,119.745,342.375,-214.649,122.549,363.674,-280.704,114.038,367.265,-331.584,123.909,365.525,-399.233,125.536,362.689,-465.594,118.25,367.161,-539.437,105.869,369.787,-605.594,76.2311,358.092,-684.737,105.097,367.745,,,,239.524,115.531,341.09,-880.547,96.4534,368.028,979.041,116.597,352.55
36972,0,-95.4608,108.157,365.992,-155.987,120.58,342.003,-213.622,123.456,364.011,-279.592,113.371,367.122,,,,-398.766,126.042,362.687,-464.978,118.563,367.123,-538.804,105.968,369.673,-604.578,75.6808,357.881,-684.038,104.5,367.727,,,,239.524,115.53,341.091,-880.564,96.4836,368.026,979.053,116.586,352.56
36973,0,-95.2883,109.056,366.137,-155.317,121.872,341.899,-213.364,123.205,363.522,-278.981,113.656,367.163,-329.877,123.083,365.611,-398.111,126.229,362.555,-463.911,118.168,367.039,-537.924,106.204,369.751,-604.077,75.5566,357.789,-683.109,105.071,367.573,,,,239.509,115.56,341.108,-880.554,96.4284,368.013,979.063,116.521,352.568
36974,0,-95.2327,110.321,366.13,-155.076,123.027,341.508,-212.552,122.802,363.462,-278.554,113.817,367.182,,,,,,,-463.262,118.118,367.18,-537.225,106.712,369.704,-603.142,74.8002,357.509,-682.305,104.384,367.534,,,,239.507,115.542,341.102,-880.55,96.4424,368.012,979.043,116.61,352.555
36975,0,-95.0678,111.075,366.178,-154.005,124.052,341.222,,,,-277.579,113.855,367.07,-328.693,123.207,365.724,-397.369,128.394,361.526,-462.259,118.399,367.466,-536.43,107.707,369.565,-602.386,74.9509,357.02,-681.401,104.997,367.558,,,,239.523,115.524,341.103,-880.55,96.445,368.011,979.046,116.566,352.558
36976,0,-94.4519,111.466,366.027,-153.639,125.335,340.926,-211.512,123.166,362.827,-277.131,114.062,367.132,,,,,,,-461.56,118.054,367.636,-536.123,108.432,369.646,-601.508,74.3176,356.661,-680.509,104.408,367.36,,,,239.488,115.541,341.105,-880.526,96.4874,368.006,979.036,116.61,352.54
36977,0,-93.962,112.162,365.999,-153.336,126.738,340.457,-210.167,124.155,362.395,-276.109,114.016,366.739,,,,-394.658,126.378,360.899,-460.702,117.889,368,-535.266,109.151,369.566,-600.985,73.7347,356.462,-679.631,104.882,367.496,,,,239.522,115.527,341.089,-880.539,96.5033,367.986,979.061,116.529,352.566
36978,0,-93.6854,112.75,365.953,-152.331,127.228,340.141,-209.599,124.007,362.252,-275.473,113.625,367.006,,,,,,,-459.951,117.73,367.967,-534.674,110.003,369.625,-599.834,73.1671,356.281,-678.563,104.594,367.484,,,,239.497,115.576,341.089,-880.532,96.4757,367.97,979.045,116.567,352.558
36979,0,-93.3752,113.585,365.934,-152.03,128.232,339.622,-208.66,124.734,361.608,-274.429,113.046,366.929,,,,-393.401,127.614,360.283,-458.893,117.335,367.933,-533.645,110.332,369.423,-599.041,73.3476,356.152,-677.74,104.894,367.595,,,,239.496,115.579,341.089,-880.528,96.4919,367.968,979.049,116.558,352.56
36980,0,-93.1094,114.186,365.796,-151.385,129.804,339.441,-208.398,124.478,361.344,-273.738,113.345,367.738,,,,-392.853,128.521,359.743,-458.199,117.046,367.994,-533.049,110.693,369.356,-598.117,73.1435,355.694,-676.612,105.018,367.566,,,,239.497,115.578,341.089,-880.532,96.4754,367.97,979.04,116.617,352.553
36981,0,-92.7068,114.737,365.643,-150.89,130.054,338.984,-207.215,125.159,361.049,-272.739,112.467,367.242,-322.895,120.691,365.659,-392.047,128.338,359.684,-456.931,116.632,368.096,-532.241,110.93,369.11,-597.068,72.7319,355.46,-675.795,104.897,367.593,,,,239.487,115.542,341.105,-880.529,96.4904,367.969,978.966,116.789,352.501
36982,0,-92.2374,115.26,365.483,-150.251,131.269,338.659,-206.722,124.891,360.734,-272.37,113.446,367.569,-322.847,121.422,365.927,-391.209,128.791,359.587,-456.204,116.535,368.283,-531.528,111.81,369.243,-596.367,72.5049,355.003,-674.647,104.957,367.511,,,,239.516,115.576,341.087,-880.526,96.4894,368.005,979.027,116.616,352.544
36983,0,-91.8807,115.833,365.216,-149.884,132.219,338.09,-205.583,124.525,359.913,-270.965,113.244,367.362,-322.136,121.292,366.061,-390.479,129.186,359.517,-455.435,116.379,368.388,-530.586,112.112,368.911,-595.31,71.6131,354.727,-673.842,104.67,367.63,,,,239.512,115.577,341.089,-880.529,96.4912,367.97,979.067,116.51,352.571
36984,0,-91.8326,116.545,365.074,-148.939,133.227,338.011,-205.473,125.557,359.591,-270.449,113.484,367.701,-321.178,120.966,366.258,-389.727,129.248,359.439,-454.465,116.231,368.366,-530.075,112.612,368.992,-594.301,72.2877,354.324,-672.689,104.785,367.531,,,,239.503,115.609,341.088,-880.533,96.4732,367.971,979.047,116.579,352.555
36985,0,-91.491,117.571,364.922,-148.727,133.956,337.559,-204.887,126.844,359.213,-269.369,113.065,367.579,-320.584,120.159,365.745,-388.923,129.566,359.369,-453.757,116.461,368.613,-528.693,112.84,369.388,-593.222,71.4397,354.307,-671.945,104.796,367.975,,,,239.496,115.579,341.089,-880.532,96.4737,367.97,979.048,116.562,352.559
36986,0,-90.9715,117.497,364.812,-148.069,134.804,337.343,-203.912,126.536,358.279,-268.763,113.109,367.685,,,,-388.154,129.433,358.973,-452.776,116.034,368.715,-528.366,113.597,369.136,-592.346,71.7708,353.944,-670.609,104.348,367.804,,,,239.497,115.577,341.089,-880.528,96.4926,367.968,979.064,116.52,352.569
36987,0,-90.5258,118.073,364.863,-147.527,135.799,336.867,-203.401,126.594,358.225,-267.651,113.363,367.395,-318.655,119.827,366.137,,,,-451.634,116.242,368.892,-527.427,113.764,368.656,-591.378,71.0905,353.762,-669.684,103.954,367.877,,,,239.516,115.577,341.086,-880.529,96.4921,367.969,979.053,116.546,352.563
36988,0,-90.2341,118.505,364.771,-147.28,136.578,336.263,-202.253,126.922,357.229,-267.205,113.204,367.614,,,,,,,-450.87,115.698,369.122,-527.162,113.711,368.381,-590.4,70.9118,353.689,-668.881,104.33,367.687,,,,239.503,115.55,341.078,-880.532,96.4749,367.97,979.05,116.555,352.56
36989,0,-90.1016,119.07,364.646,-146.691,137.583,335.937,-202.177,126.961,356.763,-265.992,112.317,367.754,-316.544,117.846,366.026,-385.695,129.925,358.105,-449.798,115.679,369.092,-526.23,114.965,368.531,-589.261,71.5788,353.421,-667.55,104.137,367.623,,,,239.502,115.542,341.09,-880.548,96.4777,367.958,979.05,116.554,352.561
36990,0,-89.8891,119.872,364.584,-146.042,138.101,335.315,-201.163,127.465,356.328,-265.241,113.151,368.435,,,,,,,-448.752,115.376,369.076,-525.259,115.626,368.008,-588.23,71.1555,353.335,-667.067,104.14,367.595,,,,239.502,115.549,341.078,-880.535,96.4664,367.953,979.051,116.553,352.561
36991,0,-89.9309,120.504,364.403,-145.745,138.536,334.96,-200.299,127.245,355.383,-264.126,113.209,368.229,,,,-383.617,130.013,357.468,-447.945,115.287,369.011,-524.229,115.848,367.905,-587.353,71.3084,353.451,-665.566,103.954,367.45,,,,239.502,115.549,341.078,-880.545,96.4866,367.952,979.064,116.52,352.569
36992,0,-89.3548,120.564,364.126,-145.412,139.766,334.827,-200.384,127.936,355.153,-263.398,112.706,368.3,,,,,,,-446.901,115.296,369.032,-523.329,116.787,367.985,-586.058,71.3724,353.201,-665.16,103.681,367.45,,,,239.503,115.547,341.092,-880.535,96.4673,367.953,979.053,116.547,352.563
36993,0,-88.6288,120.545,363.889,-144.882,140.249,334.613,-200.46,129.5,354.907,-262.321,112.743,368.361,,,,-381.569,129.236,357.227,-446.161,114.666,369.474,-522.178,117.223,367.638,-585.377,71.7853,353.315,-663.832,103.612,367.304,,,,239.502,115.543,341.091,-880.545,96.4863,367.952,978.975,116.747,352.51
36994,0,-88.5307,120.492,363.659,-144.236,140.853,333.866,-199.927,130.484,354.187,-261.507,112.916,368.064,,,,,,,-445.023,115.322,369.734,-521.264,117.245,367.352,-584.111,71.6247,353.366,-663.305,103.296,367.295,,,,239.507,115.544,341.088,-880.558,96.4179,367.945,979.028,116.631,352.541
36995,0,-88.5979,120.761,363.619,-143.984,141.513,333.524,-200.414,131.581,354.147,-260.711,112.702,368.4,,,,,,,-444.085,115.84,369.772,-520.42,117.231,367.303,-583.246,72.1895,353.61,-662.151,103.407,367.63,,,,239.523,115.533,341.076,-880.559,96.4132,367.946,979.065,116.555,352.568
36996,0,-88.5263,121.09,363.6,-143.641,142.455,333.212,-200.559,133.459,354.362,-259.544,111.934,368.594,,,,,,,-443.028,115.678,369.842,-519.591,117.639,367.113,-582.093,72.1142,353.879,-661.215,102.989,367.504,,,,239.528,115.525,341.1,-880.559,96.415,367.946,979.043,116.61,352.555
36997,0,-88.4644,121.563,363.54,-142.743,142.519,332.448,-197.54,130.802,351.169,-258.685,112.559,368.778,,,,,,,-441.86,115.357,369.737,-518.495,118.07,366.929,-581.209,72.3768,354.05,-660.287,103.132,367.724,-205.344,106.256,352.53,239.528,115.525,341.1,-880.549,96.3957,367.947,979.029,116.648,352.538
36998,0,-88.3202,121.854,363.477,-142.481,143,332.208,-196.092,129.557,350.866,-257.487,112.459,368.903,,,,,,,-440.798,115.415,369.762,-517.428,118.683,367.117,-580.358,72.6962,354.209,-659.459,102.269,367.922,-205.378,106.435,352.519,239.528,115.527,341.086,-880.519,96.5854,367.879,979.031,116.625,352.536
36999,0,-88.1359,121.906,363.315,-142.324,144.194,331.841,-196.177,131.792,350.222,-256.971,112.742,369.051,,,,,,,-439.692,115.774,369.777,-516.432,118.842,366.454,-579.237,72.5268,354.587,-658.349,102.666,367.877,-205.389,106.776,352.47,239.528,115.527,341.086,-880.521,96.5899,367.859,979.049,116.576,352.55
37000,0,-87.9614,121.756,363.006,-141.652,144.652,331.156,-195.992,131.739,349.469,-255.687,113.307,368.963,,,,-375.589,131.677,357.262,-438.512,115.589,370.043,-515.475,119.454,366.147,-578.212,73.3075,354.66,-657.063,102.859,367.736,-205.39,107.289,352.393,239.538,115.56,341.084,-880.588,96.3663,367.911,979.041,116.615,352.554
37001,0,-87.9725,121.913,362.638,-141.191,144.794,330.806,-195,132.357,348.792,-254.93,112.673,368.986,-305.402,117.726,366.812,,,,-437.671,115.588,370.239,-514.594,119.92,365.81,-577,73.0346,355.137,-656.311,103.065,367.959,-205.411,107.829,352.337,239.538,115.561,341.084,-880.545,96.3556,367.909,979.037,116.626,352.551
37002,0,-87.7577,121.748,362.218,-140.769,145.18,330.517,-194.858,132.88,348.471,-253.822,112.913,369.322,-304.475,116.964,366.989,-373.366,131.451,357.196,-436.419,115.718,370.246,-513.481,120.56,365.635,-575.918,74.3132,355.318,-654.968,102.712,367.848,-205.414,108.263,352.284,239.517,115.577,341.086,-880.548,96.3393,367.91,979.048,116.578,352.549
37003,0,-87.3414,121.355,362.076,-140.431,145.792,330.061,-194.22,133.531,347.067,,,,-303.375,116.429,366.982,-372.608,131.318,357.208,-435.229,115.883,370.173,-512.192,121.173,365.569,-575.018,74.9469,355.222,-654.02,101.981,368.113,-205.4,107.997,352.3,239.516,115.577,341.086,-880.549,96.3385,367.91,979.041,116.616,352.553
37004,0,-87.156,121.112,362.059,-139.573,145.841,329.571,-193.938,134.326,346.729,-251.919,112.495,369.632,-302.503,115.874,367.17,-371.463,131.33,357.109,-434.227,116.361,370.278,-511.509,120.84,365.185,-573.966,74.9491,355.468,-653.048,102.38,367.923,-205.48,108.355,352.208,239.507,115.544,341.088,-880.502,96.5415,367.862,979.053,116.566,352.558
37005,0,-86.9575,121.009,361.966,-139.298,146.125,329.398,-192.746,133.193,345.373,-250.653,113.109,369.557,-301.495,115.417,367.141,-370.433,130.998,357.306,-433.296,116.653,370.172,-510.234,120.605,364.978,-572.932,74.787,355.736,-651.643,102.122,367.838,-205.499,108.98,352.15,239.507,115.543,341.088,-880.533,96.3553,367.908,979.047,116.62,352.553
37006,0,-86.8558,120.871,361.806,-138.988,146.58,329.163,-191.88,133.591,344.964,-249.723,112.916,369.523,-300.496,114.928,367.233,-369.223,131.332,357.365,-432.055,116.437,370.115,-509.204,121.036,364.868,-571.848,74.948,355.879,-650.911,100.65,368.059,-205.5,109.412,352.12,239.517,115.577,341.086,-880.492,96.5163,367.864,979.039,116.603,352.549
37007,0,-86.5956,120.449,361.418,-138.456,146.809,328.926,-192.381,135.6,344.007,-248.869,112.763,369.704,-299.604,114.802,367.396,-367.779,129.917,357.535,-431.004,116.581,370.024,-508.533,121.518,364.958,-570.731,75.4527,356.268,-649.689,101.186,367.752,-205.533,109.712,352.093,239.517,115.578,341.086,-880.491,96.5321,367.862,979.049,116.557,352.56
37008,0,-86.5689,120.219,360.826,-138.018,146.885,328.124,-191.956,136.114,343.298,-247.455,113.309,369.54,-298.691,114.45,367.43,,,,-429.896,116.767,369.96,-507.187,121.834,364.551,-569.52,75.854,355.981,-648.455,101.042,367.682,-205.531,109.762,352.092,239.512,115.583,341.077,-880.539,96.3279,367.915,979.052,116.549,352.562
37009,0,-86.4808,120.069,360.547,-137.656,147.101,327.938,-191.626,136.444,342.688,-247.143,113.873,369.611,-297.582,114.497,367.5,,,,-428.802,116.856,369.815,-506.503,122.011,364.64,-568.696,76.7257,356.289,-647.183,100.086,367.613,-205.534,109.703,352.093,239.534,115.57,341.075,-880.54,96.3134,367.913,979.051,116.552,352.561
37010,0,-86.1087,119.639,360.451,-137.463,147.71,327.839,-191.192,137.339,341.642,-245.859,114.117,369.545,-296.781,113.822,367.358,-365.981,131.148,358.129,,,,-505.406,122,364.438,-567.459,76.6631,356.592,-645.758,99.8488,367.482,-205.543,110.015,352.019,239.503,115.547,341.092,-880.54,96.3202,367.916,979.051,116.554,352.561
37011,0,-85.7664,118.913,360.381,-136.493,147.184,327.584,-190.47,137.401,340.93,-244.732,113.46,369.905,,,,-364.24,130.446,358.235,-426.742,117.455,369.655,-504.271,122.583,364.337,-566.601,77.23,356.808,-644.917,99.8607,367.41,-205.57,110.449,351.989,239.502,115.549,341.078,-880.539,96.3197,367.912,979.051,116.554,352.561
37012,0,-85.7538,119.011,359.879,-136.045,147.096,327.421,-190.451,138.877,340.412,-244.044,113.689,369.996,-294.698,113.463,367.443,-363.487,130,358.433,-425.607,117.527,369.432,-503.548,122.276,364.426,-565.746,77.671,356.953,-643.681,99.3865,367.6,-205.594,110.941,351.936,239.487,115.544,341.091,-880.482,96.5006,367.865,979.064,116.52,352.569
37013,0,-85.9017,118.34,360.109,-135.935,147.446,327.107,-190.237,139.63,339.691,-242.715,113.821,370.18,,,,-362.276,129.496,358.432,-424.688,117.978,369.37,-502.25,122.615,364.47,-564.678,77.6495,357.443,-642.146,99.0552,367.557,-205.624,111.332,351.909,239.502,115.54,341.105,-880.533,96.3535,367.908,979.053,116.547,352.563
37014,0,-85.765,117.723,359.874,-135.508,147.697,326.828,-189.668,139.705,338.894,-241.754,113.899,370.077,,,,-361.638,129.824,358.469,-423.653,118.323,369.263,-501.219,122.131,364.166,-563.829,78.3857,357.94,-641.265,97.617,367.905,-205.641,111.482,351.907,239.517,115.583,341.074,-880.54,96.3159,367.912,979.055,116.56,352.559
37015,0,-85.5838,117.318,359.581,-135.179,147.661,326.725,-189.223,140.189,338.363,-240.601,114.619,370.161,-291.782,113.313,367.795,,,,,,,-500.287,122.68,364.205,-562.884,78.6395,358.08,-640.071,97.6128,367.7,-205.689,111.568,351.885,239.512,115.584,341.076,-880.492,96.5197,367.864,979.042,116.595,352.551
37016,0,-85.4311,116.75,359.285,-134.795,147.609,326.767,-188.317,140.176,337.339,-240.008,114.549,370.341,,,,-359.593,129.322,359.372,-421.628,119.059,369.053,-499.198,122.539,364.264,-561.872,78.7338,358.75,-638.617,97.9386,367.514,-205.713,111.64,351.885,239.516,115.577,341.086,-880.543,96.3752,367.911,979.054,116.564,352.558
37017,0,-85.3128,116.601,359.231,-134.202,147.681,326.657,-188.347,140.929,336.75,-238.884,115.119,370.056,-289.414,112.174,367.975,-358.67,129.397,359.406,-420.31,118.745,368.755,-498.167,122.903,364.28,-560.987,79.7223,359.054,-637.665,96.9958,367.519,-205.733,111.724,351.885,239.528,115.526,341.1,-880.493,96.5181,367.864,979.051,116.551,352.561
37018,0,-85.0274,116.18,358.92,-133.592,147.417,326.456,-188.189,142.518,336.326,-237.446,115.499,370.155,-288.549,112.895,367.971,-357.798,129.626,359.42,-419.573,119.486,368.582,-497.152,123.166,364.18,-559.953,80.0327,359.771,-636.415,96.3437,367.544,-205.745,111.925,351.909,239.523,115.532,341.076,-880.548,96.3505,367.914,979.056,116.557,352.56
37019,0,-84.5831,115.516,358.777,-133.36,147.414,326.56,-187.313,141.901,335.25,-236.869,115.824,370.067,-288.121,112.789,367.951,-356.697,129.081,359.968,-418.522,120.074,368.344,-495.82,122.857,363.953,-559.107,80.641,359.6,-635.368,96.2584,367.372,-205.736,112.116,351.885,239.507,115.544,341.088,-880.502,96.5366,367.863,979.032,116.639,352.54
37020,0,-84.2352,114.987,358.754,-132.932,147.365,326.634,-186.723,142.501,334.692,-235.81,115.79,369.992,-286.462,112.449,367.92,,,,-417.529,120.741,367.747,-494.857,122.857,364.182,-558.099,81.7757,360.148,-634.292,95.7271,367.388,-205.754,112.235,351.884,239.537,115.561,341.084,-880.552,96.3939,367.91,979.051,116.572,352.556
37021,0,-84.2978,114.767,358.836,-132.167,146.993,326.666,-186.631,143.754,334.331,-234.233,115.377,369.888,-285.364,111.755,368.079,,,,-416.681,120.901,367.635,-493.59,122.469,364.004,-557.443,82.177,360.427,-632.909,95.3731,367.182,-205.754,112.248,351.884,239.507,115.544,341.088,-880.545,96.3604,367.913,979.052,116.549,352.562
37022,0,-84.0571,114.275,358.826,-131.627,146.836,326.435,-186.16,144.409,333.314,-233.593,116.395,369.816,-284.339,111.919,368.018,-353.837,128.996,360.612,-415.34,121.36,367.512,-492.277,122.067,364.007,-556.467,83.503,360.877,-632.175,94.1785,367.171,-205.755,112.221,351.884,239.502,115.543,341.09,-880.535,96.3438,367.914,979.043,116.591,352.552
37023,0,-83.9316,113.813,358.816,-131.381,146.948,326.503,-185.678,145.337,332.622,-232.466,117.243,369.729,-283.213,111.666,368.153,-352.596,127.996,361.041,,,,-491.405,122.301,364.057,-555.569,83.9001,361.445,-630.933,94.177,367.003,-205.756,112.203,351.884,239.502,115.543,341.09,-880.563,96.3938,367.912,979.038,116.625,352.551
37024,0,-83.386,112.953,358.622,-130.708,146.505,326.452,-184.837,144.825,331.637,-230.991,117.409,369.605,-282.026,111.477,368.157,-351.484,127.832,361.103,-413.273,122.78,366.209,-490.161,122.451,363.988,-554.724,83.656,361.974,-630.025,93.3685,366.901,-205.778,112.267,351.884,239.503,115.547,341.092,-880.544,96.3663,367.913,979.061,116.529,352.566
37025,0,-83.2091,112.477,358.703,,,,-184.302,145.414,330.641,-230.342,118.176,369.567,,,,,,,-412.315,122.736,366.089,-488.925,121.987,364.042,-553.996,84.8609,362.53,-628.964,92.2269,366.862,-205.808,112.076,351.89,239.503,115.547,341.092,-880.553,96.3748,367.913,979.067,116.51,352.571
37026,0,-83.0957,111.843,358.78,-129.837,146.093,326.16,,,,-229.266,118.391,369.434,-279.797,112.019,368.292,,,,-410.884,122.587,366.033,-488.032,122.232,363.955,-553.157,86.0145,363.189,,,,-205.778,112.281,351.858,239.507,115.544,341.088,-880.535,96.3454,367.914,979.066,116.515,352.57
37027,0,-82.9263,111.726,358.959,-129.474,146.117,326.085,-183.049,145.351,329.029,-227.754,118.097,369.245,-278.899,111.608,368.227,,,,-410.367,124.438,365.211,-486.782,122.977,364.177,-552.126,86.8509,363.25,,,,-205.767,112.452,351.857,239.507,115.541,341.102,-880.563,96.3934,367.912,979.065,116.517,352.569
37028,0,-82.6291,111.36,359.122,-129.102,146.257,325.826,-182.829,146.408,328.484,-226.513,118.157,369.027,,,,-347.37,126.791,362.032,-409.013,125.694,365.124,-485.852,122.538,363.853,-551.164,87.5669,364.077,,,,-205.765,112.492,351.857,239.507,115.541,341.102,-880.553,96.3763,367.908,979.05,116.573,352.563
37029,0,-82.4613,111.045,359.114,,,,-182.383,147.54,327.363,-224.677,118.322,369.149,,,,,,,-408.526,126.253,364.557,-484.58,122.161,364.144,-550.177,87.8275,364.411,,,,-205.765,112.233,351.88,239.507,115.541,341.102,-880.565,96.3988,367.911,979.061,116.526,352.567
37030,0,-82.2987,110.835,359.231,-128.046,145.407,325.413,-181.707,147.631,326.52,-223.088,118.31,368.631,-275.418,111.756,368.402,-344.91,126.04,362.694,-407.357,126.73,364.11,-483.29,122.275,364.267,-549.399,89.2692,364.978,,,,-205.754,112.24,351.859,239.507,115.541,341.102,-880.563,96.3965,367.912,979.053,116.547,352.563
37031,0,-82.0724,110.653,359.439,-127.822,145.036,325.177,-181.048,147.8,325.816,-221.763,118.553,368.007,-274.785,112.634,368.549,,,,-405.918,126.87,363.287,-481.983,121.898,364.315,-548.509,90.4688,365.514,,,,-205.749,112.317,351.858,239.507,115.541,341.102,-880.565,96.3998,367.911,979.039,116.619,352.553
37032,0,-81.5793,110.048,359.389,,,,-180.723,148.121,324.887,,,,-273.306,112.26,368.655,,,,-404.694,127.216,362.779,-480.694,121.77,364.287,-547.282,91.8823,365.74,,,,-205.754,112.252,351.831,239.507,115.544,341.088,-880.52,96.5741,367.861,979.047,116.566,352.558
37033,0,-81.3469,109.86,359.322,,,,-180.3,148.577,324.147,-218.473,118.352,367.361,-271.946,112.066,368.6,-341.86,125.957,363.616,-403.642,128.251,362.392,-479.772,122.09,364.379,-546.58,93.3393,366.04,,,,-205.759,112.193,351.832,239.508,115.544,341.103,-880.562,96.4067,367.91,979.055,116.58,352.562
37034,0,-81.0221,109.807,359.336,-126.642,143.991,324.843,-179.502,148.529,323.002,,,,,,,,,,-402.667,129.069,362.009,-478.29,121.323,364.568,-545.669,93.5627,366.668,,,,-205.739,112.111,351.833,239.503,115.552,341.079,-880.52,96.569,367.862,979.05,116.556,352.56
37035,0,-80.9291,110.179,359.597,-125.968,143.497,324.725,-179.449,149.521,322.191,-218.114,121.224,366.841,-269.786,111.813,368.611,-339.695,124.919,363.656,-401.474,129.203,361.31,-476.552,120.838,364.648,-544.509,94.3318,367.042,,,,-205.695,111.947,351.833,239.507,115.541,341.102,-880.519,96.5844,367.86,979.051,116.552,352.561
37036,0,-80.4962,110.001,359.838,,,,-178.586,149.285,321.335,-218.785,123.973,366.161,-268.64,112.46,368.569,,,,-400.419,129.928,360.856,-475.517,120.873,364.722,-543.501,95.9992,367.133,,,,-205.683,111.711,351.86,239.517,115.576,341.087,-880.509,96.5599,367.862,979.046,116.622,352.552
37037,0,-79.7249,109.597,360.059,-124.96,143.461,324.453,-177.668,149.385,320.396,,,,,,,,,,-399.08,130.224,360.424,-474.249,120.891,364.787,-542.658,96.9737,367.753,,,,-205.693,111.523,351.886,239.508,115.548,341.088,-880.562,96.4001,367.911,979.047,116.565,352.558
37038,0,-79.3115,109.466,360.207,-124.636,143.156,324.478,-177.217,150.203,319.733,-216.828,124.103,364.889,-266.423,112.578,368.885,-336.81,124.841,364.635,-398.473,131.16,359.946,-473.005,120.33,365.246,-541.842,98.1805,368.072,,,,-205.709,111.656,351.912,239.507,115.541,341.102,-880.568,96.3668,367.91,979.055,116.58,352.562
