Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18905,0,-290.657,195.331,697.343,-302.895,185.66,694.959,-368.014,191.074,707.098,-436.979,169.873,702.409,,,,-563.198,158.377,701.49,-622.352,148.075,695.898,-699.365,159.95,710.641,,,,-821.625,135.845,694.595,,,,298.587,267.943,684.213,,,,,,
18906,0,-290.441,195.505,697.305,-302.937,185.6,694.889,-368.005,191.089,707.094,-437.048,169.997,702.413,,,,-563.172,158.389,701.501,-622.348,148.081,695.933,-699.327,159.96,710.639,,,,-821.626,135.874,694.615,,,,298.587,267.941,684.213,,,,,,
18907,0,-290.412,195.605,697.175,-302.528,185.565,695.08,-367.975,191.171,707.085,-437.017,170.08,702.401,,,,-563.184,158.317,701.521,-622.348,148.087,695.934,-699.359,160.011,710.629,,,,-821.621,135.843,694.626,,,,298.585,267.937,684.225,,,,,,
18908,0,-290.373,195.655,697.117,-302.891,185.707,694.807,-367.971,191.181,707.081,-437.023,170.149,702.404,,,,-563.197,158.331,701.515,-622.345,148.071,695.911,-699.37,160.043,710.64,,,,-821.621,135.874,694.646,,,,298.585,267.937,684.225,,,,,,
18909,0,-290.271,195.718,697.082,-303.029,185.874,694.84,-367.946,191.27,707.076,-437.035,170.228,702.395,,,,-563.154,158.369,701.514,-622.345,148.087,695.97,-699.37,160.013,710.653,,,,-821.623,135.885,694.645,,,,298.583,267.934,684.212,,,,,,
18910,0,-290.273,195.761,697.048,-303.029,185.97,694.841,-367.936,191.303,707.07,-437.042,170.314,702.422,,,,-563.182,158.401,701.533,-622.345,148.094,695.972,-699.343,160.106,710.641,,,,-821.62,135.917,694.617,,,,298.543,267.861,684.228,,,,,,
18911,0,-290.14,195.862,697.019,-302.82,186.426,694.93,-367.897,191.339,707.065,-437.005,170.377,702.427,,,,-563.184,158.405,701.534,-622.349,148.089,695.934,-699.336,160.051,710.626,,,,-821.625,135.921,694.586,,,,298.584,267.934,684.225,,,,,,
18912,0,-290.033,196.094,697.018,-304.324,189.395,695.2,-367.874,191.444,707.041,-437.006,170.392,702.437,,,,-563.183,158.402,701.534,-622.342,148.074,695.946,-699.304,160.113,710.64,,,,-821.624,135.889,694.642,,,,298.576,267.918,684.21,,,,,,
18913,0,-289.94,196.315,697.023,-304.339,189.714,695.198,-367.863,191.482,707.049,-437.017,170.471,702.44,,,,-563.166,158.412,701.545,-622.341,148.068,695.948,-699.308,160.124,710.641,,,,-821.622,135.947,694.638,,,,298.597,267.968,684.237,,,,,,
18914,0,-289.807,197.204,696.95,-304.286,189.621,695.217,-367.825,191.548,707.073,,,,,,,-563.16,158.413,701.531,-622.344,148.087,695.971,-699.332,160.196,710.642,,,,-821.622,135.966,694.61,,,,298.594,267.962,684.237,,,,,,
18915,0,-289.734,197.293,696.962,-304.211,189.367,695.317,-367.82,191.544,707.092,,,,,,,-563.177,158.342,701.565,-622.342,148.101,696.008,-699.308,160.125,710.634,,,,-821.593,135.986,694.604,,,,298.543,267.862,684.228,,,,,,
18916,0,-289.797,197.164,696.947,-304.423,189.919,695.437,-367.804,191.54,707.099,,,,,,,-563.177,158.33,701.567,-622.338,148.081,695.985,-699.278,160.219,710.636,,,,-821.591,136.024,694.6,,,,298.596,267.965,684.237,,,,,,
18917,0,-289.839,196.54,696.997,-304.358,190.076,695.44,-367.798,191.536,707.117,,,,,,,-563.177,158.334,701.567,-622.341,148.092,696.008,-699.292,160.202,710.658,,,,-821.623,136.009,694.604,,,,298.599,267.972,684.237,,,,,,
18918,0,-289.855,196.469,696.997,-304.349,190.086,695.439,-367.789,191.557,707.131,,,,,,,-563.177,158.336,701.567,-622.417,148.43,696.122,-699.292,160.223,710.663,,,,-821.594,136.025,694.6,,,,298.598,267.97,684.237,,,,,,
18919,0,-289.808,196.531,697.001,-304.353,190.078,695.439,-367.781,191.58,707.13,,,,,,,-563.145,158.393,701.547,-622.352,148.195,695.976,-699.28,160.201,710.653,,,,-821.592,136.028,694.599,,,,298.591,267.95,684.241,,,,,,
18920,0,-289.752,196.543,697.005,-304.341,190.151,695.468,-367.781,191.578,707.127,,,,,,,-563.167,158.392,701.549,-622.416,148.41,696.12,-699.277,160.221,710.65,,,,-821.595,135.992,694.627,,,,298.603,267.982,684.252,,,,,,
18921,0,-289.804,196.925,696.917,-304.332,190.163,695.425,-367.781,191.576,707.128,,,,,,,-563.145,158.404,701.566,-622.421,148.509,696.122,-699.231,160.235,710.653,,,,-821.594,136.017,694.625,,,,298.591,267.951,684.241,,,,,,
18922,0,-289.705,196.569,696.993,-304.276,190.219,695.447,-367.769,191.621,707.126,,,,,,,-563.163,158.331,701.6,-622.421,148.509,696.114,-699.271,160.126,710.652,,,,-821.595,136.027,694.624,,,,298.585,267.937,684.225,,,,,,
18923,0,-289.651,196.577,696.97,-304.279,190.308,695.449,-367.769,191.626,707.126,,,,,,,-563.185,158.304,701.586,-622.42,148.494,696.115,-699.247,160.181,710.652,,,,-821.596,136.027,694.624,,,,298.605,267.963,684.228,,,,,,
18924,0,-289.449,196.668,696.99,-304.238,190.333,695.436,-367.769,191.608,707.144,,,,,,,-563.17,158.277,701.589,-622.418,148.489,696.134,-699.246,160.24,710.653,,,,-821.595,135.992,694.628,,,,298.611,267.978,684.244,,,,,,
18925,0,-289.614,196.62,696.96,-304.205,190.374,695.41,-367.761,191.641,707.125,,,,,,,-563.184,158.303,701.586,-622.418,148.49,696.135,-699.239,160.24,710.679,,,,-821.591,136.019,694.601,,,,298.586,267.938,684.226,,,,,,
18926,0,-289.23,196.831,697.079,-304.222,190.381,695.405,-367.761,191.647,707.124,,,,,,,-563.164,158.325,701.601,-622.418,148.491,696.134,-699.282,160.151,710.674,,,,-821.596,135.994,694.627,,,,298.598,267.972,684.227,,,,,,
18927,0,-289.185,196.92,697.075,-304.208,190.319,695.327,-367.76,191.627,707.141,,,,,,,-563.163,158.325,701.601,-622.415,148.496,696.167,-699.241,160.201,710.688,,,,-821.591,135.983,694.606,,,,298.587,267.942,684.214,,,,,,
18928,0,-289.433,196.617,696.914,-304.228,190.345,695.353,-367.76,191.624,707.142,,,,,,,-563.175,158.358,701.57,-622.415,148.496,696.168,-699.242,160.18,710.685,,,,-821.566,136.009,694.624,,,,298.582,267.933,684.212,,,,,,
18929,0,-289.454,196.633,697.033,-304.234,190.402,695.336,-367.76,191.625,707.142,,,,,,,-563.177,158.36,701.552,-622.418,148.491,696.135,-699.256,160.136,710.663,,,,-821.594,135.991,694.629,,,,298.598,267.973,684.226,,,,,,
18930,0,-289.424,196.662,696.988,-304.233,190.407,695.335,-367.756,191.649,707.142,,,,,,,-563.153,158.374,701.568,-622.418,148.491,696.134,-699.256,160.131,710.662,,,,-821.592,135.984,694.605,,,,298.605,267.965,684.23,,,,,,
18931,0,-289.371,196.687,696.967,-304.217,190.407,695.293,-367.753,191.664,707.121,,,,,,,-563.153,158.369,701.549,-622.418,148.491,696.134,-699.256,160.134,710.662,,,,-821.592,135.984,694.604,,,,298.6,267.993,684.23,,,,,,
18932,0,-289.301,196.703,696.962,-304.216,190.407,695.292,-367.749,191.688,707.12,,,,,,,-563.153,158.374,701.568,-622.418,148.491,696.134,-699.258,160.106,710.665,,,,-821.592,135.985,694.604,,,,298.59,267.927,684.215,,,,,,
18933,0,-289.317,196.679,696.951,-304.216,190.407,695.293,-367.749,191.69,707.121,,,,,,,-563.176,158.358,701.553,-622.418,148.491,696.134,-699.23,160.057,710.662,,,,-821.595,135.919,694.637,,,,298.562,267.886,684.23,,,,,,
18934,0,-289.32,196.612,696.782,-304.225,190.408,695.291,-367.749,191.689,707.121,,,,,,,-563.177,158.356,701.552,-622.418,148.491,696.134,-699.241,160.018,710.671,,,,-821.592,135.903,694.64,,,,298.562,267.893,684.195,,,,,,
18935,0,-289.33,196.647,696.927,-304.273,190.408,695.269,-367.748,191.674,707.14,,,,,,,-563.176,158.356,701.552,-622.421,148.486,696.102,-699.267,160.09,710.673,,,,-821.589,135.937,694.611,,,,298.543,267.86,684.227,,,,,,
18936,0,-289.381,196.558,696.749,-304.215,190.312,695.226,-367.749,191.686,707.122,,,,,,,-563.153,158.31,701.553,-622.389,148.542,696.072,-699.269,159.958,710.662,,,,-821.591,135.909,694.614,,,,298.56,267.876,684.206,,,,,,
18937,0,-289.437,196.551,696.734,-304.252,190.389,695.29,-367.748,191.67,707.138,,,,,,,-563.152,158.301,701.554,-622.42,148.505,696.098,-699.263,159.928,710.664,,,,-821.59,135.899,694.615,,,,298.592,267.959,684.25,,,,,,
18938,0,-289.602,196.762,696.876,-304.238,190.434,695.308,-367.748,191.667,707.139,,,,,,,-563.152,158.304,701.554,-622.389,148.539,696.074,-699.28,159.931,710.656,,,,-821.592,135.873,694.642,,,,298.575,267.913,684.229,,,,,,
18939,0,-289.457,196.553,696.739,-304.104,190.554,695.304,-367.748,191.668,707.139,,,,,,,-563.152,158.305,701.554,-622.387,148.557,696.07,-699.231,159.979,710.64,,,,-821.589,135.895,694.617,,,,298.585,267.939,684.254,,,,,,
18940,0,-289.602,196.719,696.862,-304.22,190.506,695.29,-367.748,191.668,707.139,,,,,,,-563.153,158.3,701.537,-622.391,148.552,696.038,-699.252,159.976,710.641,,,,-821.59,135.903,694.614,,,,298.549,267.875,684.244,,,,,,
18941,0,-289.659,196.724,696.866,-304.091,190.498,695.291,-367.737,191.728,707.118,,,,,,,-563.153,158.3,701.536,-622.372,148.483,696.051,-699.208,159.978,710.646,,,,-821.59,135.902,694.615,,,,298.575,267.956,684.266,,,,,,
18942,0,-289.565,196.564,696.712,-304.095,190.564,695.297,-367.74,191.698,707.136,,,,,,,-563.163,158.252,701.553,-622.39,148.526,696.041,-699.228,159.935,710.644,,,,-821.59,135.901,694.615,,,,298.6,267.993,684.232,,,,,,
18943,0,-289.563,196.532,696.715,-304.11,190.503,695.31,-367.735,191.714,707.137,,,,,,,-563.162,158.245,701.554,-622.372,148.486,696.051,-699.222,159.883,710.633,,,,-821.593,135.875,694.642,,,,298.569,267.916,684.232,,,,,,
18944,0,-289.632,196.737,696.88,-304.254,190.505,695.302,-367.736,191.712,707.136,-436.456,170.306,703.186,,,,-563.162,158.247,701.554,-622.368,148.472,696.086,-699.249,159.96,710.642,,,,-821.589,135.895,694.617,,,,298.601,267.958,684.228,,,,,,
18945,0,-289.556,196.598,696.729,-304.254,190.518,695.303,-367.736,191.711,707.136,-436.428,170.365,703.106,,,,-563.162,158.248,701.554,-622.368,148.472,696.087,-699.23,159.932,710.637,,,,-821.59,135.903,694.614,,,,298.582,267.934,684.226,,,,,,
18946,0,-289.64,196.718,696.884,-304.257,190.553,695.303,-367.729,191.746,707.115,-436.427,170.397,703.055,,,,-563.147,158.22,701.56,-622.387,148.54,696.073,-699.266,159.939,710.638,,,,-821.59,135.902,694.615,,,,298.58,267.928,684.237,,,,,,
18947,0,-289.653,196.699,696.84,-304.24,190.547,695.282,-367.726,191.77,707.112,-436.426,170.438,703.009,,,,-563.129,158.29,701.542,-622.389,148.563,696.069,-699.252,159.962,710.636,,,,-821.59,135.939,694.611,,,,298.586,267.941,684.214,,,,,,
18948,0,-289.612,196.719,696.87,-304.24,190.545,695.282,-367.726,191.77,707.113,-436.432,170.512,702.976,,,,-563.145,158.328,701.517,-622.372,148.488,696.052,-699.252,160.001,710.639,,,,-821.591,135.947,694.609,,,,298.582,267.933,684.225,,,,,,
18949,0,-289.664,196.885,696.834,-304.153,190.464,695.217,-367.724,191.755,707.132,-436.395,170.529,702.926,,,,-563.146,158.329,701.516,-622.392,148.526,696.022,-699.253,160.006,710.639,,,,-821.591,135.944,694.61,,,,298.572,267.95,684.237,,,,,,
18950,0,-289.656,196.885,696.841,-304.182,190.442,695.215,-367.723,191.753,707.133,-436.395,170.568,702.919,,,,-563.154,158.279,701.534,-622.394,148.485,696.019,-699.253,160.004,710.639,,,,-821.591,135.98,694.605,,,,298.586,267.942,684.214,,,,,,
18951,0,-289.706,196.864,696.855,-304.213,190.543,695.311,-367.743,191.807,707.13,-436.355,170.568,702.873,,,,-563.137,158.345,701.516,-622.395,148.467,696.004,-699.252,160.031,710.638,,,,-821.595,135.957,694.632,,,,298.582,267.932,684.225,,,,,,
18952,0,-289.584,196.41,696.77,-304.186,190.451,695.22,-367.745,191.814,707.13,-436.355,170.554,702.828,,,,-563.137,158.36,701.514,-622.286,148.23,695.858,-699.253,160.036,710.637,,,,-821.593,135.946,694.634,,,,298.573,267.908,684.202,,,,,,
18953,0,-289.622,196.364,696.788,-304.271,190.56,695.337,-367.695,192.06,707.115,-436.358,170.605,702.8,,,,-563.124,158.332,701.522,-622.31,148.109,695.876,-699.23,160.079,710.639,,,,-821.59,136.017,694.601,,,,298.586,267.94,684.214,,,,,,
18954,0,-289.648,196.392,696.785,-304.262,190.554,695.333,-367.742,191.858,707.127,-436.376,170.706,702.724,,,,-563.152,158.324,701.54,-622.278,148.156,695.871,-699.234,160.089,710.63,,,,-821.596,136.033,694.622,,,,298.589,267.945,684.227,,,,,,
18955,0,-289.68,196.349,696.786,-304.194,190.471,695.217,-367.74,191.819,707.129,-436.388,170.754,702.715,,,,-563.138,158.4,701.52,-622.276,148.171,695.845,-699.254,160.144,710.635,,,,-821.565,136.049,694.598,,,,298.584,267.937,684.227,,,,,,
18956,0,-289.7,196.37,696.786,-304.274,190.553,695.354,-367.755,191.853,707.133,-436.335,170.722,702.718,,,,-563.138,158.415,701.518,-622.278,148.18,695.852,-699.272,160.049,710.625,,,,-821.567,136.053,694.618,,,,298.57,267.936,684.202,,,,,,
18957,0,-289.715,196.405,696.784,-304.204,190.506,695.22,-367.754,191.878,707.132,-436.336,170.75,702.673,,,,-563.139,158.406,701.503,-622.278,148.18,695.853,-699.227,160.114,710.629,,,,-821.595,136.028,694.624,,,,298.584,267.937,684.227,,,,,,
18958,0,-289.749,196.428,696.792,-304.293,190.612,695.366,-367.76,191.888,707.126,-436.351,170.783,702.625,,,,-563.139,158.403,701.503,-622.275,148.176,695.833,-699.276,160.125,710.632,,,,-821.596,136.024,694.624,,,,298.58,267.928,684.238,,,,,,
18959,0,-289.766,196.472,696.796,-304.184,190.505,695.219,-367.756,191.867,707.131,-436.355,170.798,702.622,,,,-563.041,158.703,701.511,-622.275,148.176,695.832,-699.259,160.176,710.622,,,,-821.592,136.063,694.595,,,,298.584,267.937,684.227,,,,,,
18960,0,-289.854,196.842,696.841,-304.039,190.352,695.216,-367.762,191.873,707.126,-436.359,170.797,702.573,,,,-563.133,158.486,701.498,-622.304,148.148,695.558,-699.282,160.132,710.622,,,,-821.569,136.058,694.617,,,,298.584,267.937,684.227,,,,,,
18961,0,-289.864,196.898,696.841,-304.047,190.364,695.219,-367.753,191.881,707.13,-436.366,170.799,702.529,,,,-563.132,158.413,701.481,-622.31,148.147,695.509,-699.256,160.165,710.613,,,,-821.594,136.062,694.62,,,,298.584,267.937,684.227,,,,,,
18962,0,-290.036,196.538,696.812,-304.158,190.584,695.231,-367.752,191.882,707.13,-436.38,170.869,702.478,,,,-563.13,158.419,701.48,-622.309,148.147,695.514,-699.277,160.151,710.63,,,,-821.597,136.031,694.623,,,,298.57,267.9,684.212,,,,,,
18963,0,-289.911,196.812,696.829,-304.128,190.61,695.267,-367.759,191.891,707.125,-436.39,170.91,702.471,,,,-563.131,158.427,701.48,-622.319,148.137,695.763,-699.276,160.142,710.624,,,,-821.595,136.057,694.62,,,,298.584,267.935,684.227,,,,,,
18964,0,-289.885,196.861,696.841,-304.109,190.595,695.283,-367.762,191.877,707.126,-436.391,170.912,702.472,,,,-563.091,158.423,701.387,-622.306,148.156,695.518,-699.254,160.173,710.633,,,,-821.596,136.066,694.619,,,,298.576,267.912,684.215,,,,,,
18965,0,-289.917,196.878,696.853,-304.116,190.616,695.281,-367.759,191.89,707.125,-436.388,170.902,702.474,,,,-563.121,158.455,701.474,-622.31,148.155,695.508,-699.253,160.221,710.635,,,,-821.596,136.032,694.623,,,,298.579,267.962,684.24,,,,,,
18966,0,-289.915,196.933,696.834,-304.085,190.561,695.286,-367.759,191.892,707.125,-436.335,170.866,702.476,,,,-563.124,158.461,701.479,-622.319,148.138,695.762,-699.254,160.227,710.635,,,,-821.595,136.09,694.616,,,,298.609,267.973,684.231,,,,,,
18967,0,-289.926,196.873,696.837,-304.242,190.303,695.29,-367.759,191.892,707.125,-436.384,170.874,702.436,,,,-563.123,158.459,701.478,-622.308,148.133,695.528,-699.256,160.225,710.624,,,,-821.598,136.108,694.613,,,,298.594,267.978,684.228,,,,,,
18968,0,-289.943,196.872,696.834,-304.229,190.238,695.297,-367.762,191.876,707.126,-436.396,170.901,702.43,,,,-563.109,158.533,701.454,-622.317,148.159,695.745,-699.298,160.091,710.616,,,,-821.595,136.112,694.589,,,,298.579,267.924,684.222,,,,,,
18969,0,-289.966,196.87,696.852,-304.093,190.531,695.287,-367.759,191.889,707.125,-436.402,170.914,702.382,,,,-563.009,158.62,701.421,-622.274,148.178,695.518,-699.255,160.156,710.618,,,,-821.594,136.037,694.597,,,,298.594,267.963,684.226,,,,,,
18970,0,-289.949,196.863,696.818,-304.215,190.284,695.283,-367.762,191.877,707.126,-436.404,170.917,702.385,,,,-562.991,158.624,701.421,-622.273,148.19,695.501,-699.255,160.133,710.622,,,,-821.594,136.052,694.62,,,,298.583,267.933,684.212,,,,,,
18971,0,-289.971,196.817,696.809,-304.132,190.576,695.271,-367.759,191.89,707.125,-436.33,170.284,702.426,,,,-563.078,158.502,701.438,-622.274,148.189,695.506,-699.255,160.078,710.619,,,,-821.567,136.125,694.588,,,,298.582,267.931,684.212,,,,,,
18972,0,-289.937,196.876,696.832,-304.135,190.571,695.272,-367.762,191.877,707.126,-436.317,170.549,702.386,,,,-563.031,158.7,701.497,-622.309,148.152,695.514,-699.255,160.047,710.621,,,,-821.597,136.079,694.616,,,,298.582,267.932,684.212,,,,,,
18973,0,-289.956,196.868,696.823,-304.163,190.569,695.259,-367.762,191.874,707.126,-436.397,170.881,702.343,,,,-563.11,158.571,701.437,-622.275,148.183,695.513,-699.234,160.105,710.608,,,,-821.566,136.085,694.593,,,,298.582,267.932,684.212,,,,,,
18974,0,-289.938,196.674,696.844,-304.208,190.588,695.209,-367.762,191.875,707.126,-436.428,170.398,702.286,,,,-563.089,158.482,701.438,-622.273,148.189,695.506,-699.251,160.069,710.6,,,,-821.592,136.033,694.598,,,,298.578,267.923,684.223,,,,,,
18975,0,-289.936,196.676,696.837,-304.235,190.547,695.209,-367.762,191.875,707.126,-436.35,170.132,702.317,,,,-563.039,158.643,701.48,-622.274,148.187,695.506,-699.274,159.986,710.603,,,,-821.595,136.021,694.624,,,,298.583,267.932,684.211,,,,,,
18976,0,-289.806,196.542,696.739,-304.247,190.52,695.21,-367.754,191.877,707.131,-436.335,170.108,702.324,,,,-563.103,158.508,701.442,-622.274,148.185,695.507,-699.23,159.964,710.601,,,,-821.564,136.045,694.598,,,,298.583,267.932,684.212,,,,,,
18977,0,-289.752,196.558,696.746,-304.247,190.519,695.21,-367.756,191.859,707.133,-436.417,170.715,702.239,,,,-563.029,158.641,701.467,-622.274,148.185,695.507,-699.264,159.972,710.603,,,,-821.592,136.031,694.598,,,,298.582,267.932,684.212,,,,,,
18978,0,-289.747,196.543,696.726,-304.282,190.497,695.19,-367.756,191.857,707.133,-436.445,170.43,702.242,,,,-563.088,158.505,701.417,-622.274,148.185,695.509,-699.255,159.921,710.6,,,,-821.593,135.989,694.604,,,,298.582,267.932,684.212,,,,,,
18979,0,-289.723,196.505,696.751,-304.283,190.458,695.191,-367.741,191.831,707.129,-436.371,170.184,702.275,,,,-563.089,158.463,701.4,-622.278,148.182,695.473,-699.228,159.96,710.601,,,,-821.591,135.981,694.605,,,,298.582,267.932,684.212,,,,,,
18980,0,-289.741,196.461,696.746,-304.284,190.451,695.192,-367.756,191.844,707.132,-436.457,170.702,702.242,,,,-563.04,158.633,701.446,-622.276,148.19,695.519,-699.23,159.987,710.606,,,,-821.594,136.02,694.624,,,,298.582,267.91,684.21,,,,,,
18981,0,-289.744,196.456,696.745,-304.25,190.475,695.191,-367.757,191.858,707.133,-436.559,171.081,702.193,,,,-563.127,158.418,701.43,-622.276,148.191,695.522,-699.255,159.915,710.607,,,,-821.593,135.993,694.605,,,,298.584,267.936,684.199,,,,,,
18982,0,-289.732,196.444,696.749,-304.274,190.43,695.193,-367.741,191.833,707.129,-436.513,170.5,702.233,,,,-563.125,158.366,701.431,-622.274,148.186,695.51,-699.253,159.902,710.608,,,,-821.591,135.983,694.604,,,,298.584,267.937,684.199,,,,,,
18983,0,-289.71,196.443,696.755,-304.382,190.558,695.36,-367.694,192.059,707.115,-436.473,170.712,702.2,,,,-563.124,158.375,701.431,-622.277,148.181,695.472,-699.289,159.885,710.603,,,,-821.599,135.948,694.604,,,,298.598,267.965,684.213,,,,,,
18984,0,-289.718,196.47,696.751,-304.382,190.572,695.366,-367.759,191.885,707.131,-436.469,170.377,702.243,,,,-563.126,158.374,701.41,-622.278,148.182,695.471,-699.259,159.909,710.599,,,,-821.599,135.941,694.605,,,,298.618,267.992,684.217,,,,,,
18985,0,-289.718,196.39,696.765,-304.245,190.455,695.196,-367.741,191.823,707.129,-436.481,170.746,702.196,,,,-563.107,158.391,701.396,-622.278,148.182,695.472,-699.265,159.867,710.605,,,,-821.624,135.919,694.587,,,,298.6,267.975,684.225,,,,,,
18986,0,-289.718,196.337,696.825,-304.387,190.54,695.368,-367.739,191.825,707.129,-436.561,171.115,702.139,,,,-563.111,158.345,701.405,-622.278,148.182,695.472,-699.263,159.815,710.601,,,,-821.628,135.883,694.613,,,,298.614,268.005,684.229,,,,,,
18987,0,-289.712,196.376,696.772,-304.155,190.236,695.207,-367.74,191.83,707.129,-436.591,171.17,702.138,,,,-563.11,158.334,701.406,-622.278,148.182,695.472,-699.271,159.837,710.607,,,,-821.623,135.909,694.589,,,,298.603,267.974,684.215,,,,,,
18988,0,-289.705,196.343,696.816,-304.233,190.441,695.386,-367.74,191.83,707.129,-436.504,170.454,702.203,,,,-563.102,158.34,701.408,-622.278,148.182,695.472,-699.235,159.846,710.605,,,,-821.625,135.882,694.59,,,,298.619,267.978,684.226,,,,,,
18989,0,-289.733,196.355,696.814,-304.274,190.434,695.394,-367.74,191.83,707.129,-436.458,170.658,702.206,,,,-563.11,158.338,701.406,-622.279,148.186,695.482,-699.23,159.798,710.6,,,,-821.626,135.878,694.615,,,,298.603,267.939,684.212,,,,,,
18990,0,-289.724,196.397,696.82,-304.269,190.451,695.218,-367.74,191.83,707.129,-436.54,171.045,702.15,,,,-563.014,158.597,701.429,-622.278,148.183,695.472,-699.212,159.858,710.601,,,,-821.656,135.854,694.622,,,,298.583,267.932,684.211,,,,,,
18991,0,-289.705,196.345,696.818,-304.235,190.459,695.399,-367.737,191.847,707.128,-436.586,171.153,702.14,,,,-563.102,158.462,701.377,-622.279,148.186,695.482,-699.214,159.827,710.576,,,,-821.625,135.872,694.593,,,,298.602,267.937,684.213,,,,,,
18992,0,-289.71,196.362,696.823,-304.246,190.478,695.199,-367.74,191.832,707.129,-436.579,171.161,702.133,,,,-563.102,158.411,701.378,-622.278,148.183,695.472,-699.227,159.793,710.593,,,,-821.623,135.877,694.591,,,,298.583,267.932,684.212,,,,,,
18993,0,-289.704,196.353,696.77,-304.289,190.49,695.188,-367.74,191.829,707.129,-436.57,171.135,702.136,,,,-563.094,158.373,701.405,-622.279,148.186,695.482,-699.229,159.829,710.599,,,,-821.624,135.876,694.591,,,,298.578,267.959,684.213,,,,,,
18994,0,-289.721,196.386,696.731,-304.283,190.46,695.191,-367.74,191.83,707.129,-436.565,171.118,702.138,,,,-563.078,158.368,701.387,-622.278,148.183,695.472,-699.229,159.799,710.593,,,,-821.624,135.913,694.587,,,,298.584,267.934,684.209,,,,,,
18995,0,-289.721,196.391,696.73,-304.288,190.483,695.19,-367.742,191.82,707.128,-436.564,171.117,702.139,,,,-563.068,158.445,701.357,-622.279,148.186,695.482,-699.227,159.766,710.595,,,,-821.599,135.913,694.608,,,,298.6,267.973,684.223,,,,,,
18996,0,-289.705,196.38,696.746,-304.277,190.47,695.191,-367.74,191.829,707.129,-436.565,171.12,702.138,,,,-563.084,158.458,701.36,-622.279,148.187,695.482,-699.226,159.811,710.592,,,,-821.59,135.902,694.615,,,,298.587,267.942,684.211,,,,,,
18997,0,-289.707,196.407,696.72,-304.387,190.857,695.179,-367.74,191.83,707.129,-436.566,171.123,702.138,,,,-563.091,158.458,701.337,-622.278,148.183,695.472,-699.228,159.821,710.592,,,,-821.595,135.971,694.58,,,,298.6,267.973,684.223,,,,,,
18998,0,-289.706,196.41,696.719,-304.289,190.553,695.187,-367.742,191.82,707.128,-436.566,171.123,702.138,,,,-563.095,158.446,701.36,-622.278,148.182,695.472,-699.207,159.861,710.573,,,,-821.599,135.988,694.576,,,,298.583,267.934,684.211,,,,,,
18999,0,-289.719,196.423,696.715,-304.296,190.483,695.19,-367.752,191.873,707.132,-436.566,171.123,702.138,,,,-563.072,158.524,701.331,-622.278,148.182,695.472,-699.229,159.937,710.582,,,,-821.601,135.952,694.603,,,,298.595,267.964,684.223,,,,,,
19000,0,-289.874,196.307,696.72,-304.36,190.888,695.198,-367.738,191.853,707.127,-436.566,171.122,702.138,,,,-563.073,158.543,701.328,-622.276,148.199,695.464,-699.219,159.864,710.57,,,,-821.59,135.978,694.606,,,,298.583,267.934,684.211,,,,,,
19001,0,-289.887,196.297,696.716,-304.25,190.58,695.208,-367.754,191.862,707.131,-436.566,171.122,702.138,,,,-563.077,158.489,701.358,-622.278,148.188,695.471,-699.214,159.89,710.593,,,,-821.598,135.983,694.578,,,,298.582,267.931,684.212,,,,,,
19002,0,-289.692,196.437,696.725,-304.254,190.557,695.209,-367.756,191.865,707.131,-436.567,171.123,702.146,,,,-563.076,158.476,701.36,-622.276,148.198,695.464,-699.202,159.951,710.575,,,,-821.592,136.061,694.594,,,,298.596,267.965,684.223,,,,,,
19003,0,-289.658,196.459,696.729,-304.245,190.538,695.208,-367.755,191.865,707.131,-436.566,171.122,702.138,,,,-563.076,158.479,701.359,-622.277,148.203,695.463,-699.236,159.991,710.592,,,,-821.594,136.039,694.598,,,,298.564,267.906,684.207,,,,,,
19004,0,-289.668,195.841,696.813,-304.25,190.578,695.208,-367.755,191.864,707.131,-436.567,171.123,702.145,,,,-563.076,158.569,701.301,-622.277,148.202,695.463,-699.23,160.007,710.596,,,,-821.595,136.025,694.623,,,,298.575,267.936,684.219,,,,,,
19005,0,-289.698,195.768,696.81,-304.223,190.572,695.238,-367.755,191.864,707.131,-436.573,171.188,702.131,,,,-563.067,158.575,701.324,-622.277,148.202,695.463,-699.242,160.028,710.591,,,,-821.595,136.058,694.62,,,,298.583,267.933,684.211,,,,,,
19006,0,-289.68,196.395,696.721,-304.245,190.573,695.207,-367.762,191.874,707.126,-436.632,171.25,702.118,,,,-563.066,158.566,701.327,-622.276,148.201,695.463,-699.203,159.976,710.585,,,,-821.596,136.033,694.623,,,,298.583,267.932,684.211,,,,,,
