Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1359,0,-128.665,241.599,646.541,-201.35,233.495,641.952,-277.912,229.33,647.15,-356.955,229.601,652.852,-429.29,216.485,647.323,-500.143,223.805,657.242,-575.137,206.41,651.575,-650.555,209.21,657.004,-719.718,204.741,654.506,-780.852,202.1,653.222,-135.732,265.242,633.294,320.86,282.531,632.938,,,,,,
1360,0,-127.775,241.83,646.554,-200.449,233.323,642.045,-277.252,229.608,647.599,-356.521,229.592,652.921,-428.459,216.324,647.1,-499.378,223.498,657.267,-574.411,206.421,651.577,-650.077,209.425,656.857,-718.763,204.67,654.375,-780.117,201.61,653.286,-135.697,265.126,633.182,320.859,282.53,632.921,,,,,,
1361,0,-127.206,241.663,646.361,-199.734,233.531,642.232,-276.209,229.511,647.493,-355.614,229.192,652.639,-427.801,216.592,646.786,-498.678,224.217,657.189,-573.471,206.704,651.674,,,,-718.036,204.728,654.671,-779.267,202.167,653.216,-135.701,265.049,633.161,320.861,282.535,632.946,,,,,,
1362,0,-126.318,241.389,646.322,-198.89,233.905,642.436,-275.63,229.42,647.481,-354.676,229.671,652.783,-426.862,216.294,646.554,-497.693,223.569,657.213,-572.902,207.397,652.206,,,,-717.163,204.851,654.257,-778.583,202.132,653.275,-135.744,265.122,633.139,320.86,282.532,632.939,,,,,,
1363,0,,,,-198.098,233.583,642.731,-274.945,230.194,647.649,-354.134,229.412,653.373,-426.407,215.971,646.555,-497.08,223.957,657.235,-572.111,207.331,652.508,-647.714,207.657,656.281,-716.468,204.91,655.086,-777.751,202.381,653.519,-135.713,265.201,633.116,320.86,282.532,632.938,,,,,,
1364,0,-125.114,242.394,646.196,-197.319,234.313,642.785,-274.017,229.69,647.884,-353.01,229.48,652.74,-425.326,215.734,646.227,-495.886,224.621,657.158,-571.217,207.569,652.577,-647.03,208.016,656.148,-715.745,205.679,655.52,-776.715,203.481,653.417,-135.689,265.301,633.164,320.859,282.525,632.935,,,,,,
1365,0,-123.84,242.44,646.269,-196.56,233.991,642.726,-273.292,230.085,648.075,-352.536,229.519,653.113,-424.689,215.127,646.029,-495.488,224.18,657.333,-570.666,207.905,652.663,,,,-714.74,205.689,655.498,-776.263,202.886,653.765,-135.696,265.438,633.208,320.86,282.531,632.938,,,,,,
1366,0,,,,-195.806,234.496,642.746,-272.788,230.349,648.125,-351.633,229.759,652.781,-424.024,215.355,645.703,-494.571,224.953,657.544,-569.934,208.275,652.596,,,,-714.146,206.057,655.363,-775.436,202.949,653.929,-135.683,265.457,633.258,320.859,282.525,632.935,,,,,,
1367,0,-122.166,242.063,646.293,-194.919,234.608,642.812,-271.623,230.126,648.404,-350.929,229.152,653.064,-423.382,215.131,645.736,-493.711,224.768,657.576,-569.045,207.993,652.75,,,,-713.355,205.446,655.371,-774.519,202.87,653.91,-135.653,265.708,633.386,320.859,282.524,632.935,,,,,,
1368,0,-121.996,242.816,645.95,-194.369,234.988,642.765,-270.874,230.923,648.19,-350.204,229.911,652.787,-422.506,214.662,645.296,-492.949,224.896,657.748,-568.561,208.689,653.333,,,,-712.577,205.776,655.231,-773.867,203.265,653.912,-135.639,265.821,633.392,320.859,282.525,632.935,,,,,,
1369,0,-120.637,243.018,646.013,-193.498,235.022,642.9,-270.318,231.044,648.43,-349.22,229.432,652.913,-421.725,214.363,645.52,-492.31,225.339,657.537,-567.859,208.965,653.673,-643.299,204.714,654.708,-711.581,206.383,655.037,-772.974,203.075,653.87,-135.637,265.863,633.396,320.859,282.525,632.935,,,,,,
1370,0,-120.407,243.186,645.604,-192.53,234.73,643.164,-269.442,231.009,648.321,-348.315,229.793,652.575,-421.016,214.887,645.096,-491.376,225.015,657.686,-566.935,208.875,653.632,-642.965,205.254,654.449,-710.92,206.534,655.156,-772.248,203.572,653.777,-135.653,265.855,633.44,320.86,282.54,632.931,,,,,,
1371,0,-119.216,243.832,645.73,-191.835,235.267,643.189,-268.674,230.858,648.362,-347.786,229.498,652.584,-420.299,214.585,644.87,-490.749,224.953,657.618,-566.385,209.146,653.644,-642.362,204.86,654.032,-710.071,206.797,655.3,-771.601,203.305,653.848,-135.647,265.803,633.369,320.859,282.525,632.935,,,,,,
1372,0,-118.677,243.909,646.274,-191.228,235.42,643.283,-268.035,230.98,648.308,-346.92,229.414,652.161,-419.756,214.77,644.711,-490.135,225.275,657.648,-565.506,209.257,653.953,-641.832,204.772,653.524,-709.423,206.847,655.307,-770.679,203.762,653.7,-135.656,265.806,633.389,320.859,282.53,632.921,,,,,,
1373,0,-117.926,244.016,646.249,-190.198,235.036,643.49,-267.459,231.033,648.545,-346.408,229.196,652.384,-418.957,214.986,644.414,-489.189,224.808,657.559,-564.822,209.161,653.604,-640.881,203.901,653.312,-708.587,206.997,655.518,-770.194,203.435,653.814,-135.608,265.658,633.35,320.86,282.537,632.924,,,,,,
1374,0,-117.219,244.192,646.363,-189.632,235.523,643.41,-266.592,230.988,648.435,-345.567,229.265,652.061,-418.234,214.34,644.37,-488.573,225.183,657.566,-564.214,209.804,653.767,-640.726,203.828,653.231,-708.145,207.559,655.538,-769.664,202.982,654.189,-135.607,265.725,633.378,320.859,282.528,632.943,,,,,,
1375,0,-116.922,244.877,646.539,-189.141,235.267,643.426,-265.804,231.814,648.541,-344.85,229.14,651.93,-417.608,214.476,644.32,-487.776,224.848,657.473,-563.538,210.226,654.167,-639.703,203.2,652.761,,,,,,,-135.612,265.637,633.338,320.837,282.561,632.912,,,,,,
1376,0,-116.071,244.989,646.709,-188.016,235.439,643.38,-265.366,231.796,648.573,-344.164,229.441,651.922,-416.824,214.376,644.125,-486.928,225.118,657.428,-562.723,210.064,654.572,-639.125,203.242,652.611,-706.643,207.802,655.703,,,,-135.629,265.561,633.312,320.837,282.562,632.912,,,,,,
1377,0,-115.48,245.298,646.578,-187.669,235.718,643.466,-264.155,231.231,649.055,-343.328,229.179,651.774,-416.29,214.057,644.064,-486.233,225.052,657.404,-562.038,210.616,654.519,-638.345,202.343,652.16,-705.694,207.91,655.679,,,,-135.629,265.472,633.28,320.845,282.527,632.922,,,,,,
1378,0,-114.458,245.409,646.604,-186.74,235.977,643.406,-263.682,232.01,648.866,-342.772,229.124,651.889,-415.228,214.174,643.916,-485.306,225.073,657.365,-561.475,210.787,654.594,-637.847,202.497,651.783,-704.943,208.023,655.741,,,,-135.63,265.362,633.243,320.836,282.548,632.923,,,,,,
1379,0,-113.932,245.719,646.638,-186.193,235.766,643.442,-262.989,232.142,649.099,-342.032,229.283,651.701,-414.755,213.622,643.854,-484.762,225.818,657.315,-560.522,210.548,654.548,-637.093,202.137,651.574,-704.381,208.212,655.642,,,,-135.628,265.532,633.307,320.837,282.556,632.926,,,,,,
1380,0,-113.21,246.035,646.566,-185.268,235.907,643.668,-262.2,231.756,648.807,-341.176,228.509,651.87,-413.822,214.194,643.812,-483.974,225.515,657.304,-559.969,210.778,654.542,-636.616,201.734,651.526,-703.337,208.292,655.533,,,,-135.63,265.635,633.339,320.836,282.549,632.923,,,,,,
1381,0,-112.564,246.558,646.631,-184.536,236.254,643.565,-261.411,232.074,649.046,-340.449,228.544,651.551,-413.367,214.03,643.841,-483.168,225.743,657.55,-559.412,211.699,654.676,-635.76,201.911,651.165,-702.826,208.334,655.732,,,,-135.683,266.469,633.695,320.86,282.532,632.938,,,,,,
1382,0,-112.229,247.17,646.637,-183.876,236.602,643.841,-260.842,232.533,648.896,,,,-412.49,213.969,643.833,-482.535,226.291,657.597,-558.491,211.237,654.761,-635.095,201.287,651.051,-701.947,208.842,655.745,,,,-135.639,265.727,633.372,320.838,282.55,632.941,,,,,,
1383,0,-111.118,247.377,646.74,-183.021,235.881,643.938,-259.896,232.541,648.859,,,,-411.807,214.498,643.67,-481.908,226.105,657.464,-557.857,211.841,655.18,-634.455,201.284,650.588,-701.307,208.839,655.832,,,,-135.647,265.679,633.34,320.858,282.525,632.935,,,,,,
1384,0,-110.553,247.66,646.484,-182.089,236.81,643.943,-259.308,232.329,648.849,-338.19,228.503,651.035,-411.254,214.291,643.748,-481.09,225.69,657.941,-557.288,212.395,655.299,-633.699,201.067,650.462,-700.732,209.293,656.267,,,,-135.651,265.727,633.352,320.859,282.527,632.943,,,,,,
1385,0,-109.665,247.811,646.587,-181.713,236.707,644.14,-258.511,232.713,648.878,-337.602,228.606,650.957,-410.136,214.249,643.676,-480.409,226.417,657.895,-556.69,212.241,655.166,-633.181,200.917,650.462,-700.128,209.626,656.103,,,,-135.649,265.753,633.37,320.859,282.53,632.921,,,,,,
1386,0,-109.114,248.465,646.473,-180.758,236.773,644.136,-257.788,233.232,648.702,-336.87,228.636,650.802,-409.745,214.116,644.056,-479.717,226.06,657.895,-555.948,212.143,655.137,-632.428,200.389,650.362,-699.154,209.863,656.014,,,,-135.663,265.747,633.386,320.86,282.532,632.938,,,,,,
1387,0,-108.336,248.547,646.508,-179.916,237.044,644.104,-256.925,232.825,648.764,,,,-408.901,213.822,644.207,-478.711,226.444,657.7,-555.098,212.935,655.476,-631.802,200.7,649.965,-698.826,210.099,656.154,,,,-135.658,265.764,633.402,320.859,282.53,632.921,,,,,,
1388,0,-107.584,249.081,646.438,-179.462,237.237,644.176,-256.22,233.157,648.72,-335.592,228.81,650.476,-408.106,213.927,644.001,-478.479,226.595,657.988,,,,-631.005,200.016,649.813,-698.013,210.015,656.299,,,,-135.673,265.905,633.446,320.859,282.53,632.92,,,,,,
1389,0,-106.925,249.01,646.382,-178.469,237.007,644.128,-255.998,233.592,649.042,-334.639,228.269,650.406,-407.51,214.222,644.092,-477.35,226.673,657.74,,,,-630.341,200.265,649.705,-697.173,210.179,656.231,,,,-135.705,265.988,633.498,320.859,282.533,632.928,,,,,,
1390,0,-106.081,249.535,646.369,-177.806,237.145,644.448,-254.464,233.429,648.761,-334.096,228.519,649.935,-406.67,214.351,643.992,-476.817,226.104,657.772,-553.165,213.606,655.859,-629.823,200.133,649.477,-696.672,210.488,656.199,,,,-135.692,265.901,633.457,320.859,282.528,632.943,,,,,,
1391,0,-105.591,249.539,646.398,-176.968,237.415,644.428,-254.317,233.247,648.943,-333.128,227.773,649.806,-405.925,214.166,643.931,-476.097,227.032,657.827,,,,-628.904,199.677,649.418,-695.726,210.573,656.089,,,,-135.717,266.102,633.525,320.859,282.525,632.935,,,,,,
1392,0,-104.614,249.858,646.327,-176.315,237.703,644.519,-253.448,233.573,649.062,-332.196,227.025,649.905,-405.328,214.566,644.193,-475.293,227.732,657.628,,,,-628.362,200.226,649.224,-695.071,210.843,656.35,,,,-135.732,266.157,633.541,320.859,282.533,632.928,,,,,,
1393,0,-104.339,250.147,646.316,-175.533,237.218,644.422,-252.474,233.184,648.757,-331.749,227.153,649.645,-404.786,214.736,644.095,-474.576,227.449,657.78,,,,-627.539,199.072,649.178,-694.574,211.277,656.7,,,,-135.688,266.175,633.582,320.859,282.53,632.92,,,,,,
1394,0,-103.104,249.903,646.286,-174.726,237.631,644.434,-251.431,234.39,649.007,-330.855,227.131,649.691,-403.884,214.914,644.169,-473.78,226.955,657.712,-549.721,213.711,655.811,-626.863,199.653,649.013,-693.797,211.906,656.643,-754.367,203.036,653.579,-135.704,266.367,633.661,320.859,282.533,632.928,,,,,,
1395,0,-102.634,249.979,646.135,-174.163,237.748,644.48,-251.33,233.615,648.735,-330.361,227.746,649.348,-403.474,215.395,644.35,-472.996,226.501,658.082,-549.072,214.491,656.107,-626.102,199.154,648.683,-693.088,211.827,656.48,-753.706,202.808,653.739,-135.784,266.866,633.87,320.86,282.54,632.931,,,,,,
1396,0,-101.682,249.709,646.251,-173.402,237.489,644.741,,,,-329.686,227.387,649.325,-402.49,215.362,644.392,-472.401,227.241,657.903,-548.694,214.527,656.202,-625.444,199.037,648.372,-692.387,212.049,656.505,-753.027,203.339,653.333,-135.755,266.859,633.875,320.86,282.54,632.931,,,,,,
1397,0,-101.044,249.951,646.035,-172.589,237.677,644.794,-249.659,233.803,648.33,-328.905,227.125,649.245,-401.656,215.166,644.622,-471.154,226.557,658.136,-547.84,213.955,656.141,-624.613,199.026,648.126,-691.514,211.709,656.541,-752.485,203.444,653.303,-135.748,266.832,633.867,320.86,282.54,632.931,,,,,,
1398,0,-100.312,249.638,646.023,-171.971,238.021,644.792,-248.298,233.904,648.043,-328.126,226.721,649.061,-401.084,215.344,644.65,-470.781,226.997,658.116,-547.138,214.357,656.14,-623.802,199.206,648.086,-691.097,211.902,656.506,-751.71,203.393,653.207,-135.748,266.79,633.798,320.859,282.534,632.928,,,,,,
1399,0,-99.5577,249.359,645.872,-171.224,238.226,644.841,-247.738,233.577,648.123,-327.561,226.822,648.989,-400.22,215.721,644.56,-470.177,227.049,658.178,-546.613,214.678,656.038,-623.109,198.903,647.879,-690.178,212.033,656.596,-750.962,203.276,653.262,-135.748,266.786,633.796,320.859,282.533,632.928,,,,,,
1400,0,-98.7323,249.36,645.757,-170.252,238.16,644.753,-247.224,233.76,647.981,-326.6,226.806,648.624,-399.431,215.335,644.686,-469.22,226.545,658.184,-545.638,214.449,656,-622.48,198.639,647.75,-689.375,212.209,656.528,-750.377,203.149,653.21,-135.756,266.8,633.805,320.86,282.54,632.931,,,,,,
1401,0,-98.0598,249.072,645.653,-169.743,238.234,645.219,-246.475,233.903,647.864,-325.979,226.395,648.699,-398.785,215.863,644.441,-468.66,227.081,658.094,-545.091,214.737,656.115,-621.898,198.546,647.921,,,,-749.301,203.206,653.332,-135.768,266.831,633.828,320.86,282.54,632.931,,,,,,
1402,0,-97.4337,248.951,645.696,-168.976,238.165,645.158,-245.695,233.368,647.801,-325.312,226.773,648.468,-398.159,216.087,644.662,-467.744,227.04,658.194,-544.484,215.104,656.157,-621.007,198.393,647.511,-687.996,212.164,656.748,-748.727,202.838,653.292,-135.765,266.853,633.85,320.86,282.54,632.931,,,,,,
1403,0,-96.5054,248.893,645.584,-168.092,238.266,645.1,-244.935,233.512,647.718,-324.485,226.163,648.512,-397.398,216.169,644.652,-466.931,227.079,658.102,,,,-620.36,198.839,647.404,-687.216,212.959,656.786,-748.198,203.972,653.067,-135.756,266.913,633.92,320.86,282.537,632.924,,,,,,
1404,0,-96.0727,248.751,645.539,-167.548,238.067,645.169,,,,-324.034,225.892,648.102,-397.018,216.395,644.874,-466.38,227.298,658.165,,,,-619.327,198.679,647.057,-686.669,213.172,656.949,-747.364,203.558,653.062,-135.785,266.755,633.951,320.86,282.537,632.924,,,,,,
1405,0,-95.0706,248.304,645.508,-166.812,238.54,645.173,,,,-323.12,226.473,648.036,-396.131,216.811,645.288,-465.396,226.929,658.046,,,,-618.673,199.029,647.458,-685.596,213.342,656.946,-746.657,203.78,652.932,-135.806,266.651,634.019,320.86,282.54,632.931,,,,,,
1406,0,-94.5321,248.236,645.5,-165.914,238.171,645.266,-242.763,232.976,647.43,-322.365,226.051,647.834,-395.318,217.368,645.404,-464.784,227.004,658.149,-541.193,214.888,656.464,-617.795,198.743,647.109,-685.183,213.623,657.042,-745.714,203.425,653.08,-135.889,266.516,633.966,320.86,282.54,632.931,,,,,,
1407,0,-93.5543,248.225,645.753,-165.172,238.61,645.392,-241.8,233.242,647.076,-321.583,226.472,647.575,-394.559,217.08,645.619,-463.95,227.009,658.365,,,,-617.229,198.417,647.092,-684.156,213.914,657.001,-744.832,203.26,653.01,-135.897,266.558,634.019,320.86,282.537,632.924,,,,,,
1408,0,-92.8752,247.808,645.592,-164.55,238.629,645.528,-241.184,232.942,647.181,-320.689,225.802,647.395,-393.946,218.034,645.861,-463.087,226.956,658.074,,,,-616.256,198.769,646.906,-683.406,214.021,656.966,-743.969,203.44,653.03,-135.922,266.493,634.037,320.86,282.537,632.924,,,,,,
1409,0,-91.9158,247.295,645.783,-163.338,238.287,645.93,-240.145,232.964,647.038,-319.926,225.98,647.519,-393.194,218.394,646.419,-462.394,227.08,658.249,,,,-615.521,198.497,646.96,-682.554,214.008,656.856,-743.017,203.311,652.935,-135.881,266.482,634.03,320.861,282.535,632.946,,,,,,
1410,0,-91.1826,247.557,645.692,-162.724,238.83,645.872,-239.556,233.172,647.068,-319.189,226.279,647.361,-392.188,218.288,646.58,-461.403,226.37,658.077,,,,-614.578,198.9,646.842,-681.586,214.258,657.141,-742.26,203.533,652.862,-135.86,266.411,634.024,320.859,282.525,632.935,,,,,,
1411,0,-90.1997,247.066,645.661,-161.722,239.191,645.827,-238.459,233.035,646.961,-318.151,225.961,647.454,-391.4,218.792,646.72,-460.628,227.053,657.906,,,,-613.747,198.627,646.84,-680.804,214.561,657.375,-741.172,203.378,652.894,-135.867,266.375,634.053,320.859,282.533,632.928,,,,,,
1412,0,-89.5262,247.173,645.711,-160.894,238.775,645.82,-237.859,233.032,646.897,-317.532,226.231,647.266,-390.911,219.4,646.755,-459.658,226.344,657.968,,,,-612.89,199.138,646.788,-679.988,214.636,657.36,-740.518,203.561,652.754,-135.953,266.461,634.107,320.86,282.54,632.931,,,,,,
1413,0,-88.4685,247.08,645.59,-159.93,239.294,645.865,-236.637,232.555,646.84,-316.313,225.935,647.472,-389.954,219.409,646.812,-458.769,227.064,657.763,,,,-611.834,199.022,646.847,-679.048,214.956,657.464,-739.39,203.517,652.692,-135.856,266.2,634.059,320.859,282.53,632.921,,,,,,
1414,0,-87.8208,247.074,645.687,-158.914,239.411,645.642,-236.004,232.882,646.627,-315.658,226.148,647.484,-389.016,219.623,647.451,-457.856,225.958,657.835,,,,-611.1,199.057,647.005,-678.262,214.869,657.438,-738.777,203.623,652.633,-135.996,266.651,634.329,320.859,282.533,632.928,,,,,,
1415,0,-86.6388,247.087,645.53,-158.104,239.105,645.799,-234.827,232.603,646.541,-314.535,225.973,647.514,-388.218,220.468,647.651,-456.962,226.57,657.64,-533.432,215.917,656.439,-610.175,198.989,646.938,-677.39,215.349,657.626,-737.627,203.597,652.574,-135.839,266.285,634.201,320.851,282.492,632.928,,,,,,
1416,0,-86.0227,247.003,645.522,-157.164,239.868,645.85,-233.97,232.341,646.348,-313.656,226.08,647.316,-387.524,220.281,647.733,-456.103,225.891,657.678,-532.648,216.923,656.255,-609.402,199.479,647.19,-676.686,215.46,657.614,-736.958,203.725,652.522,-135.948,266.446,634.297,320.878,282.539,632.932,,,,,,
1417,0,-84.7794,247.29,645.475,-156.33,239.481,645.968,-233.097,232.668,646.387,-312.595,225.672,647.476,-386.439,220.32,647.93,-455.481,225.496,657.384,-531.498,216.67,656.223,-608.435,199.463,647.023,-675.718,215.653,657.43,-735.838,203.748,652.388,-135.835,266.144,634.182,320.878,282.542,632.932,,,,,,
1418,0,-84.3324,247.64,645.41,,,,-231.99,232.212,646.163,-311.653,226.142,647.411,-385.652,221.237,648.596,-454.273,225.207,657.357,-530.774,216.931,656.419,-607.624,199.645,647.081,-674.768,215.426,657.421,-734.995,203.677,652.542,-135.849,266.155,634.229,320.86,282.54,632.931,,,,,,
1419,0,-83.0525,247.745,645.178,-154.02,239.501,645.753,-231.191,232.505,646.132,-310.665,225.176,647.331,-384.685,221.769,648.613,-453.435,224.66,657.129,-529.58,216.445,656.188,-606.446,200.218,646.916,-673.972,215.55,657.262,-733.951,203.909,652.3,-135.816,266.002,634.148,320.86,282.537,632.924,,,,,,
1420,0,-82.2724,248.057,645.427,-152.951,239.903,645.614,-230.085,231.796,645.998,-309.746,225.664,647.273,-383.733,221.668,648.764,,,,-528.743,216.856,656.47,-605.758,200.003,647.199,-672.761,215.55,657.275,-733.055,203.737,652.321,-135.802,265.95,634.126,320.86,282.54,632.931,,,,,,
1421,0,-81.2729,248.337,645.364,,,,-229.166,232.202,645.647,-308.562,225.338,647.2,-382.82,222.692,649.381,-451.436,223.841,656.717,-527.704,216.814,656.437,-604.561,200.243,647.116,-672.053,215.649,657.482,-731.99,204.044,652.226,-135.794,265.907,634.127,320.883,282.522,632.929,,,,,,
1422,0,-80.1316,248.41,645.678,-150.099,239.448,645.785,-228.165,231.734,645.657,-307.802,225.526,647.085,-381.847,222.605,649.507,-450.5,224.41,656.578,-526.64,216.891,656.49,-603.555,200.371,647.353,,,,-730.949,203.88,652.36,-135.794,265.896,634.108,320.861,282.536,632.924,,,,,,
1423,0,-79.2392,248.598,645.671,,,,-227.291,231.528,645.368,-306.62,225.734,647.067,-380.873,223.329,649.611,,,,-525.553,216.912,656.503,-602.68,200.443,647.363,-669.931,215.918,657.686,-729.859,203.841,652.483,-135.687,265.752,634.15,320.86,282.54,632.931,,,,,,
1424,0,-78.1259,249.261,645.888,-148.445,240.056,644.927,-226.018,231.951,645.217,-305.555,225.706,647.026,-380.186,223.91,650.162,,,,-524.523,217.016,656.438,-601.587,200.726,647.269,-668.867,215.857,657.713,-728.849,204.287,652.373,-135.783,265.866,634.096,320.86,282.54,632.931,,,,,,
1425,0,-76.9042,249.371,646.063,-147.567,239.879,644.751,-225.091,232.062,644.944,-304.849,225.964,647.07,-378.926,224.032,650.619,-447.348,224.083,655.903,-523.519,217.081,656.587,-600.631,201.064,647.692,-667.858,215.684,657.716,-727.971,204.427,652.3,-135.775,265.847,634.075,320.901,282.529,632.942,,,,,,
1426,0,-76.369,250.162,646.196,-146.596,239.216,644.664,-224.144,231.472,644.772,-303.466,225.99,647.042,-378.014,224.456,650.665,-446.094,223.075,655.377,-522.295,217.035,656.464,-599.562,201.501,647.922,-666.806,215.556,657.747,-726.81,204.483,652.571,-135.784,265.738,634.052,320.884,282.521,632.929,,,,,,
1427,0,-74.9878,250.246,645.991,-145.093,239.522,644.227,-222.896,231.674,644.777,-302.534,226.287,647.23,-377.227,225.18,650.928,-445.678,223.117,655.279,-521.356,217.251,656.426,-598.31,201.816,647.851,-665.932,215.905,658.075,-725.576,204.392,652.513,-135.777,265.912,634.069,320.884,282.528,632.941,,,,,,
1428,0,-73.8618,250.515,646.103,-144.046,239.473,644.203,-221.714,231.672,644.575,-301.266,225.901,647.253,-375.938,225.399,651.665,,,,-520.161,217.191,656.392,-597.478,201.891,647.999,-664.852,215.714,657.954,-724.758,204.282,652.513,-135.787,265.96,634.084,320.883,282.522,632.929,,,,,,
1429,0,-72.9165,251.434,646.286,-143.245,239.94,644.223,-220.926,231.656,644.451,-300.398,226.198,647.661,-374.827,225.89,651.597,-443.699,223.464,654.482,-519.17,217.993,656.626,-596.52,202.049,648.196,,,,-723.532,204.777,652.416,-135.796,266.021,634.105,320.86,282.537,632.924,,,,,,
1430,0,-71.7118,252.033,646.468,-141.896,239.921,644.077,-219.54,231.622,644.68,-299.122,226.429,647.643,-374.083,226.442,651.788,-441.959,219.93,654.335,-517.875,217.742,656.386,-595.362,202.517,648.606,,,,-722.502,204.494,652.426,-135.798,266.148,634.11,320.838,282.559,632.934,,,,,,
1431,0,-70.5949,251.388,646.566,-140.731,239.959,643.583,-218.471,231.966,644.685,-298.181,226.981,647.723,-372.995,227.049,651.664,,,,-517.025,218.543,656.437,-594.436,202.736,648.878,,,,-721.635,204.734,652.351,-135.808,266.223,634.151,320.837,282.56,632.934,,,,,,
1432,0,-69.7578,252.623,646.63,-139.767,240.379,643.255,-217.191,231.89,644.587,-297.171,227.284,647.635,-372.042,227.766,651.919,,,,-515.757,218.107,656.505,-593.241,203.159,648.93,,,,-720.327,204.844,652.321,-135.769,266.223,634.155,320.86,282.538,632.924,,,,,,
1433,0,-68.5089,253.102,646.729,-138.715,240.578,643.155,-216.32,231.994,644.67,-295.882,227.182,647.906,-371,227.424,652.615,,,,-514.849,218.767,656.801,-592.266,203.999,649.214,,,,-719.509,204.942,652.401,-135.772,266.248,634.166,320.843,282.531,632.938,,,,,,
