Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
4752,0,67.7793,181.949,191.424,-35.0689,180.994,188.964,-128.862,165.671,190.404,-226.493,152.797,180.074,-320.369,143.949,177.926,-414.182,153.17,199.838,-503.923,171.747,200.573,-601.364,149.929,201.658,-688.959,135.052,204.46,-779.67,175.145,198.536,-381.782,166.526,181.172,-59.335,182.624,175.001,-1057.75,142.517,199.546,335.854,145.983,188.066
4753,0,70.0023,181.829,191.177,-32.8783,181.664,188.993,-126.1,166.281,190.423,-224.269,153.079,180.501,-317.831,144.074,177.537,-411.516,152.513,199.482,-501.789,171.07,200.807,-599.415,151.073,201.837,-686.887,133.558,204.236,-777.573,175.44,198.307,-381.778,166.528,181.144,-59.3451,182.581,174.986,-1057.72,142.462,199.546,335.854,145.983,188.066
4754,0,72.6445,182.051,190.994,-30.4697,182.17,189.095,-123.621,166.455,190.543,-221.765,153.609,180.628,-315.393,144.183,177.268,-409.1,151.848,199.256,-499.266,170.611,200.7,-597.263,152.558,201.956,-684.632,131.66,203.781,-775.391,175.448,198.091,-381.778,166.528,181.144,-59.3371,182.522,175.013,-1057.75,142.526,199.526,335.879,145.972,188.067
4755,0,75.2617,182.329,190.676,-27.6499,182.883,189.2,-121.131,166.816,190.553,-219.214,154.009,180.948,-312.879,144.34,176.965,-406.344,151.251,198.747,-496.85,170.2,201.012,-595.044,154.024,202.293,-682.771,130.456,203.453,,,,-381.778,166.528,181.144,-59.3365,182.512,174.997,-1057.75,142.527,199.526,335.863,145.958,188.056
4756,0,77.6537,182.498,190.349,-25.4319,183.216,189.339,-118.732,166.919,190.495,-216.97,154.796,181.138,-310.345,144.581,176.609,-403.997,150.752,198.62,-494.447,170.453,200.54,-592.88,155.262,202.457,-680.575,128.892,203.169,-770.843,175.074,197.805,-381.778,166.528,181.144,-59.3345,182.502,175.019,-1057.71,142.506,199.526,335.877,145.966,188.058
4757,0,79.9473,182.642,190.151,-22.9935,183.507,189.226,-116.219,167.426,190.442,-214.126,155.06,181.203,-307.927,144.899,176.309,-401.451,150.073,198.106,-491.695,169.095,200.564,-590.831,156.63,202.591,-678.555,128.065,202.807,-768.503,174.872,197.626,-381.778,166.528,181.144,-59.3329,182.544,174.994,-1057.73,142.561,199.525,335.876,145.962,188.062
4758,0,82.3783,183.04,189.705,-20.3936,183.843,189.234,-113.709,167.97,190.456,-211.918,155.614,181.424,-305.62,145.141,175.812,-398.659,149.418,197.631,-489.423,169.027,200.625,-588.628,157.862,202.504,-676.173,126.459,202.368,-766.148,174,197.642,-381.778,166.528,181.144,-59.3442,182.576,175.018,-1057.73,142.554,199.545,335.861,145.983,188.054
4759,0,84.5854,183.193,189.493,-18.1303,184.096,189.333,-111.302,168.179,190.488,-209.326,155.878,181.403,-303.15,145.561,175.597,-396.554,148.985,197.08,-486.817,168.099,200.31,-586.717,159.463,202.685,-674.058,125.476,202.02,,,,-381.778,166.528,181.144,-59.3348,182.579,175.035,-1057.73,142.553,199.545,335.847,145.975,188.052
4760,0,87.0948,183.314,189.338,-15.6273,184.679,189.207,-108.753,168.762,190.538,-207.018,156.255,181.52,-300.809,145.703,175.264,-394.115,148.206,196.379,-484.457,167.757,200.416,-584.69,160.247,203.239,-671.54,124.689,201.755,,,,-381.778,166.528,181.144,-59.3346,182.579,175.035,-1057.73,142.553,199.545,335.852,145.974,188.055
4761,0,89.4051,183.223,189.529,-13.2041,184.846,189.286,-106.478,169.007,190.418,-204.676,156.755,181.873,-298.301,145.956,174.939,-391.756,147.579,195.681,-481.602,167.826,200.142,-582.12,161.396,202.787,-669.126,123.731,201.251,-759.365,172.591,197.566,-381.778,166.528,181.144,-59.3447,182.594,175.051,-1057.73,142.553,199.545,335.847,145.975,188.052
4762,0,91.8034,183.18,189.683,-10.5865,184.971,189.244,-104.047,169.54,190.401,-202.264,156.986,181.966,-295.78,146.162,174.891,-389.214,147.034,195.163,-479.27,167.225,200.343,-580.092,162.491,202.889,-666.747,123.21,200.843,-756.949,171.39,197.638,-381.778,166.528,181.144,-59.3448,182.594,175.051,-1057.73,142.553,199.545,335.851,145.98,188.063
4763,0,94.2972,183.441,189.7,-8.17286,185.03,189.219,-101.541,170.132,190.507,-199.61,157.321,182.614,-293.507,146.248,174.69,-387.029,146.485,194.596,-476.8,167.522,199.972,-577.699,164.076,202.64,-664.278,122.817,200.43,,,,-381.778,166.528,181.144,-59.3674,182.602,175.054,-1057.75,142.518,199.546,335.851,145.982,188.055
4764,0,96.2239,182.998,189.713,-5.81956,184.854,189.221,-99.1293,170.394,190.839,-197.202,157.67,182.636,-291.006,146.692,174.684,-384.505,145.827,193.616,-474.172,166.198,200.147,-575.268,164.95,202.418,-661.706,122.561,199.977,-752.589,170.787,197.746,-381.778,166.528,181.144,-59.3458,182.677,175.025,-1057.73,142.479,199.542,335.857,145.988,188.046
4765,0,98.3354,182.793,189.666,-3.20425,185.022,189.163,-96.5289,170.999,190.614,-195.042,158.331,183.16,-288.62,147.008,174.83,-382.235,145.45,193.142,-471.908,165.934,200.565,-573.102,165.924,202.378,-659.272,122.527,199.591,-750.503,170.647,198.035,-381.792,166.469,181.136,-59.3457,182.679,175.025,-1057.73,142.488,199.522,335.857,145.988,188.046
4766,0,100.552,182.531,189.893,-0.635693,184.944,189.413,-94.0125,171.442,190.77,-192.522,158.799,183.541,-286.16,147.261,174.612,-379.831,144.993,192.47,-469.585,165.013,200.679,-570.986,166.64,202.837,-656.91,122.581,199.337,,,,-381.807,166.455,181.142,-59.3457,182.678,175.025,-1057.73,142.495,199.517,335.857,145.988,188.046
4767,0,102.549,182.348,190.111,1.97162,184.918,189.402,-91.6866,171.942,190.609,-189.909,159.391,183.535,-283.725,147.699,174.583,-377.47,144.392,191.752,-467.254,164.428,200.424,-568.54,167.148,202.655,-654.553,123.142,198.656,-745.602,168.658,197.94,-381.794,166.466,181.135,-59.3452,182.669,175.009,-1057.73,142.489,199.522,335.847,146.008,188.047
4768,0,104.266,182.087,190.248,3.9861,184.528,189.421,-89.0659,172.488,190.671,-187.579,159.696,183.997,-281.28,147.91,174.737,-375.362,144.03,191.095,-465.019,164.223,200.752,-566.102,167.565,202.522,-651.895,123.162,198.333,,,,-381.793,166.468,181.135,-59.3447,182.673,175.033,-1057.73,142.469,199.541,335.857,145.988,188.046
4769,0,106.192,181.776,190.268,6.77949,184.47,189.564,-86.7288,173.098,190.829,-185.136,160.421,184.372,-278.946,148.341,174.781,-372.867,143.351,190.251,-461.993,162.161,200.795,-563.811,168.273,202.475,-649.295,123.366,197.93,-740.985,167.021,198.104,-381.37,166.914,181.151,-59.3448,182.673,175.033,-1057.73,142.488,199.522,335.845,146.006,188.043
4770,0,108.172,181.702,190.219,9.20345,184.438,189.429,-84.2878,173.539,191.006,-182.694,160.877,184.442,-276.483,148.88,174.87,-370.703,142.778,189.38,-458.909,160.134,200.753,-561.491,168.779,202.384,-646.79,123.677,197.383,-738.762,165.871,198.519,-381.704,166.497,181.15,-59.3448,182.673,175.033,-1057.71,142.498,199.546,335.871,145.996,188.048
4771,0,110.16,181.669,190.365,11.7442,183.578,189.754,-81.7192,174.25,191.043,-180.504,161.555,185.036,-274.1,149.268,174.862,-368.423,142.163,188.612,-457.019,160.403,200.841,-559.008,169.083,202.415,-644.616,124.619,197.367,-736.243,164.911,198.756,-381.812,166.4,181.143,-59.3448,182.673,175.033,-1057.71,142.433,199.54,335.858,145.982,188.044
4772,0,111.97,181.363,190.583,14.2849,183.663,189.731,-79.5358,174.571,191.051,-178.211,162.468,185.229,-271.716,149.729,174.855,-365.983,141.839,187.418,-453.999,158.837,201.07,-556.635,169.69,202.295,-642.123,125.023,197.148,-733.92,163.873,199.136,-381.813,166.402,181.125,-59.365,182.682,175.05,-1057.69,142.458,199.559,335.856,145.98,188.04
4773,0,113.804,181.131,190.748,16.4402,183.113,189.781,-77.1174,175.142,191.145,-175.505,162.916,185.242,-269.42,150.254,174.9,-363.751,141.803,186.974,-452.71,160.177,201.013,-554.344,170.527,201.981,-639.768,125.707,197.204,-731.752,162.736,199.467,-381.748,166.45,181.167,-59.3745,182.715,175.083,-1057.73,142.482,199.56,335.858,145.979,188.052
4774,0,115.325,180.673,190.735,18.9083,182.743,189.986,-74.6915,175.762,191.191,-173.301,163.791,185.862,-267.029,150.649,175.176,-361.442,141.373,186.238,-450.324,160.047,200.98,-551.559,170.268,201.71,-637.445,127.118,197.268,-729.463,161.884,199.495,-381.73,166.466,181.161,-59.3763,182.707,175.091,-1057.71,142.503,199.54,335.858,145.979,188.053
4775,0,117.378,180.46,190.778,20.6748,182.765,190.046,-72.3412,176.221,191.248,-170.874,164.414,185.943,-264.565,151.174,175.441,-359.418,140.653,185.414,-447.887,159.554,201.3,-548.572,169.607,201.467,-634.983,127.593,197.366,,,,-381.757,166.396,181.159,-59.3592,182.684,175.091,-1057.71,142.504,199.541,335.858,145.982,188.044
4776,0,119.072,179.824,190.815,23.4066,181.907,189.874,-69.6522,176.869,191.251,-168.465,164.93,186.268,-262.206,151.758,175.494,-356.838,140.564,185.486,-445.875,159.378,201.42,-546.303,170.49,201.381,-632.908,129.113,197.398,-725.372,159.935,200.132,-381.749,166.449,181.167,-59.4072,182.694,175.149,-1057.7,142.498,199.54,335.856,145.98,188.04
4777,0,121.24,179.536,190.883,26.3362,181.407,190.106,-67.3302,177.26,191.48,-165.921,165.836,186.58,-259.619,152.24,175.954,-354.57,140.442,185.071,-442.926,158.581,201.009,-543.872,171.148,201.388,-630.653,130.512,197.511,-722.734,157.976,200.394,-381.823,166.348,181.146,-59.3833,182.686,175.127,-1057.7,142.498,199.54,335.858,145.982,188.044
4778,0,123.11,179.505,190.991,28.6571,180.958,190.024,-64.6483,177.644,191.34,-163.414,166.543,186.834,-257.268,152.814,176.208,-352.066,140.159,184.589,-440.382,157.415,201.141,-541.178,171.142,201.382,-628.63,132.131,197.637,-720.906,157.196,201.021,-381.818,166.397,181.152,-59.3914,182.666,175.135,-1057.7,142.498,199.54,335.843,145.972,188.039
4779,0,124.704,179.781,190.925,31.7662,181.527,190.192,-62.0236,177.9,191.393,-161.173,167.383,187.009,-254.781,153.399,176.71,-349.574,140.009,184.015,-438.026,157.293,201.399,-538.76,171.55,201.348,-626.203,133.681,197.984,,,,-381.812,166.404,181.153,-59.4099,182.671,175.094,-1057.7,142.487,199.539,335.851,145.976,188.052
4780,0,126.739,178.837,191.171,34.4705,181.579,190.2,-59.356,178.388,191.237,-158.713,168.92,187.304,-252.157,154.021,177.012,-347.307,140.012,183.307,-435.304,156.43,201.522,-536.249,171.987,201.087,-624.179,134.948,198.071,,,,-381.734,166.51,181.175,-59.3957,182.694,175.087,-1057.72,142.462,199.541,335.847,145.978,188.043
4781,0,128.898,177.638,191.311,37.2521,181.879,190.285,-56.72,178.898,191.403,-156.162,169.736,187.405,-249.438,154.638,177.303,-344.653,140.016,182.77,-432.729,156.333,201.295,-533.826,172.541,201.017,-622.317,136.741,198.685,,,,-381.799,166.464,181.145,-59.3965,182.602,175.077,-1057.72,142.462,199.541,335.837,145.968,188.051
4782,0,130.631,177.435,191.314,39.8453,181.781,190.211,-53.9622,179.391,191.365,-153.509,170.095,187.702,-246.905,155.268,177.56,-342.023,140.241,182.38,-429.927,155.47,201.321,-530.967,172.846,201.351,-619.927,138.113,198.583,-712.374,151.518,202.801,-381.855,166.469,181.11,-59.3985,182.59,175.08,-1057.72,142.462,199.541,335.852,145.981,188.031
4783,0,132.834,176.817,191.303,42.5847,182.164,190.063,-51.3554,179.4,191.38,-150.739,170.542,187.869,-244.167,155.859,177.741,-339.535,140.472,182.133,-427.519,155.305,201.46,-528.577,172.845,200.946,-617.607,139.775,198.95,-710.259,150.177,203.238,-381.848,166.476,181.129,-59.3757,182.574,175.06,-1057.7,142.497,199.54,335.823,145.972,188.042
4784,0,135.043,176.294,191.317,45.3549,182.694,189.858,-48.6068,179.806,191.426,-147.579,169.803,188.248,-241.656,156.574,177.903,-336.903,140.377,181.616,-425.045,154.285,201.174,-526.063,173.032,200.854,-615.621,141.483,199.116,,,,-381.838,166.532,181.165,-59.3646,182.544,175.061,-1057.71,142.515,199.541,335.832,145.974,188.039
4785,0,137.346,175.849,191.168,47.8858,183.024,189.622,-45.7624,179.942,191.407,-145.157,170.222,188.443,-238.946,157.232,178.051,-334.221,140.601,181.085,-422.332,153.111,201.019,-523.183,172.691,200.722,-613.354,143.176,199.25,,,,-381.835,166.535,181.166,-59.3774,182.576,175.072,-1057.73,142.553,199.545,335.823,145.972,188.042
4786,0,139.375,175.228,191.345,50.5253,183.838,189.19,-43.1644,179.825,191.477,-142.419,171.083,188.215,-236.271,157.851,178.127,-331.632,140.75,180.767,-419.604,153.154,200.808,-520.714,172.702,200.647,-611.152,144.745,199.604,,,,-381.823,166.592,181.174,-59.3871,182.574,175.055,-1057.72,142.535,199.549,335.828,145.976,188.03
4787,0,141.669,174.591,191.67,52.751,184.553,188.635,-40.4163,179.89,191.463,-139.531,171.752,188.584,-234.051,158.928,178.035,-329.154,140.738,180.024,-416.814,152.369,200.535,-517.967,172.49,200.516,-608.687,145.661,199.788,-701.135,143.565,204.563,-381.815,166.6,181.148,-59.3849,182.525,175.053,-1057.7,142.498,199.54,335.828,145.976,188.03
4788,0,144.175,173.912,191.817,55.2112,185.674,188.211,-37.8622,179.918,191.586,-136.99,172.241,188.396,-231.173,159.026,177.96,-326.318,140.922,179.487,-414.007,151.89,200.176,-515.149,172.31,200.56,-606.791,147.857,200.313,-698.651,141.896,204.634,-381.751,166.647,181.161,-59.3847,182.524,175.054,-1057.73,142.551,199.551,335.828,145.976,188.03
4789,0,146.429,172.999,191.792,57.3575,186.562,187.687,-34.9944,179.753,191.604,-134.521,172.701,188.617,-228.544,159.459,178.037,-323.654,140.957,179.093,-411.019,151.888,199.85,-512.669,172.04,200.558,-604.685,149.303,200.373,-696.357,140.418,204.942,-381.746,166.652,181.163,-59.3845,182.525,175.054,-1057.71,142.594,199.545,335.828,145.976,188.03
4790,0,148.77,172.349,191.918,59.8465,187.857,187.172,-32.5357,179.745,191.692,-132.098,173.263,188.799,-225.798,159.766,178.152,-321.165,140.816,178.742,-408.521,150.649,199.434,-510.011,172.245,200.702,-602.215,151.172,200.728,-693.849,138.92,204.954,-381.761,166.591,181.154,-59.384,182.565,175.052,-1057.69,142.551,199.541,335.823,145.972,188.042
4791,0,150.959,171.637,191.786,61.8281,189.046,186.592,-30.0286,179.707,191.852,-129.149,173.033,188.641,-223.247,160.036,178.162,-318.505,141.153,178.06,-406.457,149.932,199.245,-507.067,171.467,200.603,-599.978,152.798,200.659,-691.666,137.665,205.342,-381.837,166.533,181.12,-59.3748,182.56,175.052,-1057.69,142.55,199.541,335.828,145.976,188.03
4792,0,152.958,171.179,191.875,63.7866,190.248,185.702,-27.2827,179.422,191.889,-126.638,173.355,188.916,-220.538,160.337,178.197,-315.812,141.439,177.649,-403.447,149.53,198.763,-504.178,171.455,200.51,-597.698,154.104,200.933,-689.522,135.988,205.225,-381.842,166.528,181.118,-59.3851,182.57,175.043,-1057.69,142.559,199.521,335.828,145.976,188.03
4793,0,155.355,170.949,192.061,65.9136,191.803,184.886,-24.5342,179.264,191.822,-124.201,173.862,189.124,-217.855,160.735,178.215,-313.253,141.853,177.454,-400.727,148.628,198.347,-501.514,170.956,200.446,-595.415,155.816,201.15,-687.349,134.207,204.976,-381.839,166.531,181.119,-59.3756,182.565,175.044,-1057.7,142.566,199.516,335.832,145.974,188.039
4794,0,157.624,170.289,192.231,68.0926,193.326,184.31,-21.8053,179.055,191.963,-121.379,173.396,189.469,-215.099,160.916,178.208,-310.566,141.745,177.014,-397.782,148.159,197.388,-498.927,170.854,200.338,-593.225,157.497,201.161,-684.979,132.501,204.78,-381.839,166.531,181.119,-59.369,182.613,175.037,-1057.7,142.566,199.516,335.832,145.983,188.033
4795,0,159.875,169.589,192.192,69.9846,194.389,183.69,-19.1463,178.709,192.103,-118.115,172.247,189.674,-212.518,160.8,178.382,-307.991,141.87,176.838,-395.399,147.406,196.652,-496.425,170.608,200.341,-590.721,158.943,201.405,-682.354,130.784,204.435,-381.839,166.531,181.119,-59.3745,182.616,175.039,-1057.69,142.561,199.515,335.832,145.983,188.033
4796,0,162.292,169.038,192.41,72.2121,195.878,183.209,-16.3148,178.391,192.153,-115.265,171.991,189.683,-209.813,161.039,178.423,-305.319,142.198,176.592,-392.877,146.32,196.042,-493.671,170.027,200.373,-588.088,159.255,201.468,-679.865,129.122,204.225,-381.825,166.59,181.128,-59.3691,182.614,175.037,-1057.71,142.525,199.516,335.821,146.003,188.034
4797,0,164.432,168.337,192.635,74.3357,197.158,182.46,-13.8137,177.787,192.087,-112.565,171.834,190.069,-207.075,161.06,178.498,-302.816,142.172,176.184,-390.31,146.583,195.154,-490.911,169.596,200.61,-586.028,161.117,201.373,-677.221,127.511,203.81,-381.823,166.594,181.129,-59.3517,182.612,174.996,-1057.72,142.53,199.516,335.821,146.003,188.034
4798,0,166.831,167.948,192.726,76.28,198.335,181.812,-11.2033,177.285,192.166,-110.086,171.85,190.209,-204.507,161.055,178.813,-300.174,142.218,176.036,-387.996,144.869,194.285,-488.388,169.145,200.503,-583.285,162.363,201.081,-674.557,126.352,203.275,-381.829,166.588,181.155,-59.3327,182.598,174.967,-1057.75,142.518,199.546,335.821,146.003,188.034
4799,0,169.072,167.372,192.643,78.3304,199.327,181.012,-8.66166,176.958,192.208,-107.352,171.63,190.191,-201.899,161.018,178.771,-297.396,142.272,175.635,-385.291,143.979,193.665,-485.926,168.155,200.415,-581.033,162.751,201.24,-671.796,125.03,202.736,-381.9,166.535,181.168,-59.33,182.58,174.922,-1057.76,142.466,199.545,335.835,146.008,188.044
4800,0,171.274,166.666,192.437,80.5936,200.508,180.552,-5.89296,176.147,192.42,-104.784,172.036,190.368,-199.229,160.955,178.738,-294.947,142.214,175.378,-382.47,143.793,192.922,-482.996,167.991,200.402,-578.659,164.558,201.011,-669.206,124.405,202.224,-383.102,165.276,181.132,-59.3163,182.535,174.889,-1057.75,142.517,199.546,335.823,146.002,188.046
4801,0,173.443,166.041,192.244,82.5885,201.237,179.931,-3.12975,175.506,192.54,-102.235,171.752,190.397,-196.703,160.931,178.742,-292.27,142.449,175.051,-380.284,142.562,191.809,-480.351,167.873,200.412,-576.269,166.005,200.851,-666.391,123.738,201.664,-383.1,165.197,180.953,-59.336,182.507,174.832,-1057.77,142.483,199.547,335.821,146,188.042
4802,0,175.614,165.469,192.54,84.801,202.089,179.342,-0.46484,174.089,192.443,-99.3701,171.517,190.394,-193.854,160.676,178.749,-289.489,142.493,174.682,-377.638,141.976,190.883,-477.596,167.165,200.48,-573.757,166.906,200.622,-663.708,123.452,201.158,-382.505,165.745,180.857,-59.3618,182.523,174.76,-1057.77,142.481,199.552,335.821,146,188.042
4803,0,177.88,164.9,192.647,86.9396,202.834,178.789,3.61544,193.041,188.597,-96.7988,170.955,190.432,-191.11,160.843,178.68,-287.035,142.479,174.453,-375.189,141.331,189.915,-474.886,166.591,200.43,-571.385,167.337,201.04,-660.964,123.383,200.191,-382.156,166.043,180.804,-59.3739,182.56,174.733,-1057.74,142.426,199.547,335.822,146.002,188.046
4804,0,180.127,164.372,192.68,89.2417,203.546,178.375,6.32354,192.184,188.964,-93.8889,170.201,190.544,-188.46,160.402,178.464,-284.147,142.635,174.011,-372.384,140.912,188.993,-472.116,165.926,200.669,-568.335,168.161,200.668,-658.38,123.576,199.699,-381.762,166.46,181.035,-59.3296,182.523,174.714,-1057.75,142.442,199.548,335.822,146.002,188.046
4805,0,182.277,163.768,192.765,91.3686,204.104,177.98,8.20906,173.432,192.262,-91.1657,169.54,190.338,-185.622,160.355,178.385,-281.511,142.913,173.874,-370.19,140.23,188.064,-469.44,164.936,200.801,-565.771,168.745,200.548,-656.174,123.569,199.027,-381.786,166.431,181.178,-59.2811,182.424,174.659,-1057.75,142.444,199.543,335.822,146.002,188.046
4806,0,184.356,163.271,193.007,93.6853,204.67,177.693,10.9008,172.777,192.432,-88.3712,169.198,190.347,-182.762,159.717,178.195,-279.151,142.984,173.395,-367.692,139.51,186.907,-466.958,164.775,200.717,-563.214,169.187,200.388,-652.987,124.279,198.268,-381.812,166.403,181.154,-59.2385,182.344,174.61,-1057.74,142.426,199.547,335.821,146,188.042
4807,0,186.42,162.633,193.228,95.7976,205.242,177.298,12.7808,171.822,192.09,-85.6659,168.837,190.57,-180.057,159.238,178.074,-276.138,142.699,173.016,-365.225,138.473,185.492,-464.129,163.44,200.949,-560.78,169.939,200.279,-649.583,125.621,197.682,-381.749,166.449,181.166,-59.2436,182.303,174.598,-1057.73,142.389,199.537,335.822,146.002,188.046
4808,0,188.406,161.903,193.305,97.9857,205.682,176.875,16.7697,172.497,192.204,-83.0371,168.763,190.614,-177.423,158.883,178.029,-273.604,142.701,172.692,-362.681,138.667,184.568,-461.719,163.113,201.042,-558.059,170.054,200.208,-647.957,125.869,196.735,-381.822,166.349,181.146,-59.2801,182.286,174.604,-1057.71,142.43,199.538,335.834,145.976,188.043
4809,0,190.2,161.283,193.176,100.231,206.184,176.681,18.5227,172.679,192.783,-80.3996,168.737,190.818,-174.869,158.697,177.886,-270.904,142.293,172.188,-360.162,138.374,183.673,-458.678,161.552,200.817,-555.286,170.385,200.126,-645.645,126.806,196.259,-381.766,166.386,181.157,-59.2976,182.286,174.632,-1057.71,142.425,199.537,335.832,145.974,188.039
4810,0,192.366,160.943,193.263,102.222,206.178,176.626,21.0177,172.47,193.05,-78.0345,168.787,191.351,-172.411,159.225,177.663,-268.202,142.15,172.139,-357.445,137.924,182.897,-455.868,160.563,201.038,-552.104,170.08,199.958,-643.1,127.887,195.854,-381.753,166.399,181.132,-59.2837,182.309,174.62,-1057.71,142.431,199.538,335.833,145.976,188.043
4811,0,194.329,160.397,193.41,104.237,205.985,176.891,23.3316,172.276,193.065,-75.573,169.477,191.352,-169.714,158.645,177.641,-265.553,141.78,171.796,-355.05,137.327,182.373,-453.442,160.472,201.227,-549.406,170.242,199.751,-640.687,128.942,195.571,-381.754,166.398,181.132,-59.2833,182.26,174.643,-1057.71,142.43,199.537,335.828,145.976,188.03
4812,0,196.455,159.992,193.45,106.481,205.898,177.057,25.8504,172.343,193.4,-72.9405,169.485,191.347,-167.201,159.217,177.8,-262.933,142.055,171.594,-352.726,136.754,181.632,-450.796,160.129,201.22,-546.83,170.664,199.533,-638.75,130.731,195.28,-381.755,166.397,181.132,-59.2965,182.288,174.644,-1057.7,142.414,199.536,335.839,145.956,188.029
4813,0,198.735,159.44,193.487,108.476,205.401,177.131,28.5516,172.69,193.555,-70.5069,169.642,191.51,-164.661,159.432,177.796,-260.614,142.026,171.503,-350.376,136.32,180.952,-448.369,159.829,201.533,-544.286,171.149,199.337,-636.278,131.962,194.975,-381.755,166.397,181.132,-59.2841,182.244,174.624,-1057.7,142.413,199.536,335.835,145.944,188.041
4814,0,200.939,158.783,193.621,110.569,204.618,177.06,31.234,173.029,193.524,-67.8424,169.776,191.779,-162.149,159.823,177.825,-257.988,142.524,171.502,-347.937,136.252,180.227,-446.013,159.536,201.319,-541.574,171.392,199.097,-633.914,133.294,194.699,-381.747,166.452,181.167,-59.3178,182.239,174.708,-1057.71,142.429,199.537,335.82,145.936,188.039
4815,0,202.974,158.019,193.757,112.705,204.057,177.348,33.847,173.23,193.442,-65.2045,169.68,191.875,-159.378,160.094,178.02,-255.301,143.077,171.087,-345.349,136.372,179.315,-443.36,158.815,201.244,-539.273,172.094,198.983,-631.741,134.734,194.58,-381.744,166.455,181.168,-59.2855,182.219,174.664,-1057.74,142.426,199.547,335.831,145.931,188.047
4816,0,205.384,157.906,193.918,114.747,203.343,177.401,36.6218,173.927,193.351,-62.2029,170.07,192.221,-156.729,160.12,178.443,-252.593,143.379,170.877,-342.785,136.219,178.632,-440.936,158.022,201.15,-536.723,172.334,198.837,-629.505,136.191,194.634,-381.795,166.466,181.208,-59.2944,182.254,174.678,-1057.75,142.428,199.558,335.82,145.936,188.039
4817,0,207.643,158.878,193.62,116.775,202.554,177.645,39.0133,174.566,193.404,-59.7692,170.021,192.357,-154.124,160.42,178.722,-250.18,143.959,170.871,-340.375,136.165,177.721,-437.866,157.598,201.453,-534.08,172.296,198.72,-627.52,138.009,194.594,-381.797,166.465,181.208,-59.3255,182.245,174.698,-1057.77,142.481,199.569,335.818,145.93,188.03
4818,0,210.023,157.832,193.808,118.81,201.548,178.031,41.7247,175.415,193.391,-57.1308,170.347,192.811,-151.504,160.956,179.148,-247.395,144.326,170.637,-337.737,136.449,176.921,-435.479,156.929,201.212,-531.402,171.969,198.66,-625.34,139.251,194.632,-381.848,166.476,181.203,-59.2942,182.161,174.688,-1057.77,142.482,199.552,335.82,145.933,188.048
4819,0,212.284,155.875,194.409,120.961,200.572,178.726,44.3741,176.474,193.294,-54.3847,169.459,193.164,-149.035,161.388,179.386,-244.878,145.031,170.477,-335.165,136.679,176.152,-432.949,156.272,201.222,-528.872,171.908,198.68,-623.296,140.676,194.926,-381.837,166.533,181.211,-59.2983,182.154,174.675,-1057.79,142.446,199.553,335.818,145.93,188.03
4820,0,217.714,172.178,190.796,122.941,199.378,179.42,46.3817,176.722,193.031,-51.486,170.431,192.886,-146.501,161.867,179.68,-242.247,145.622,170.345,-332.635,136.546,175.361,-430.268,155.475,201.048,-526.186,172.02,198.612,-621.124,141.778,195.103,-381.906,166.483,181.179,-59.2961,182.166,174.681,-1057.77,142.48,199.552,335.818,145.93,188.03
4821,0,219.82,169.943,191.634,125.032,197.988,180.351,48.9163,177.807,193.031,-49.5017,170.328,193.124,-143.898,162.507,179.921,-239.798,146.294,170.337,-330.096,136.678,174.817,-427.857,154.936,201.151,-523.415,170.985,198.522,-619.418,143.748,195.395,-381.899,166.534,181.185,-59.3062,182.261,174.663,-1057.78,142.521,199.55,335.82,145.936,188.039
4822,0,222.282,169.096,191.787,127.15,196.35,181.325,51.4853,179.131,192.75,-46.5337,169.888,192.681,-141.242,163.06,180.074,-237.15,146.836,170.059,-327.57,136.959,174.294,-425.207,153.986,201.067,-520.914,170.82,198.362,-617.172,144.818,195.899,-381.894,166.54,181.187,-59.3058,182.252,174.645,-1057.77,142.483,199.547,335.827,145.962,188.02
4823,0,222.267,153.246,194.399,129.454,194.869,182.166,53.4353,180.112,192.401,-44.0433,170.022,192.559,-138.899,163.397,180.208,-234.662,147.595,169.994,-324.847,137.138,173.63,-422.548,153.146,200.873,-518.63,170.627,198.214,-615.261,146.294,196.288,-381.902,166.533,181.167,-59.2959,182.277,174.626,-1057.75,142.534,199.547,335.813,145.955,188.018
4824,0,222.925,140.281,196.141,131.68,193.007,183.144,55.5043,181.571,192.026,-41.5994,169.751,192.895,-136.264,163.98,180.225,-232.002,148.131,169.75,-322.183,137.582,173.173,-420.154,152.792,200.869,-515.942,170.013,198.237,-613.29,147.964,196.849,-381.903,166.532,181.167,-59.3025,182.271,174.593,-1057.75,142.52,199.54,335.813,145.963,188.021
