Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
482,0,-74.8498,201.505,310.418,-158.143,184.067,318.705,-252.91,183.369,317.355,-334.524,141.865,321.681,-421.605,144.307,325.001,,,,-603.013,126.234,333.336,-672.543,100.554,333.285,-740.73,128.475,329.904,-816.342,102.017,331.96,,,,,,,,,,,,
483,0,-73.4801,201.979,310.1,-157.321,184.173,318.782,-252.213,183.235,317.408,-333.737,141.723,321.955,-421.07,144.379,325.08,-514.603,153.953,329.215,-602.054,126.915,333.17,-671.98,100.687,333.36,-740.053,128.508,329.82,-815.952,102.721,332.012,,,,,,,,,,,,
484,0,-73.3937,201.88,309.517,-156.486,184.431,318.766,-251.465,183.396,317.307,-332.906,141.922,322.026,-420.333,144.317,325.018,,,,-601.378,127.673,333.304,-671.531,100.887,333.618,-738.992,128.496,329.882,-815.185,103.78,332.026,,,,,,,,,,,,
485,0,-72.7651,201.945,309.407,-155.966,184.636,318.732,-250.979,183.689,317.364,-332.616,142.898,322.166,-419.487,143.981,325.029,-514.78,156.377,329.741,-600.747,128.504,333.181,-670.574,100.562,333.69,-738.822,128.3,329.792,-814.71,103.909,332.093,,,,,,,,,,,,
486,0,-72.118,202.311,308.924,-155.054,184.629,318.614,-250.45,184.007,317.368,-331.928,143.369,322.314,-418.978,143.983,324.98,-512.726,155.832,329.812,-600.326,128.803,333.274,-670.147,100.591,333.28,-737.767,128.569,329.911,-814.146,105.146,331.961,,,,,,,,,,,,
487,0,-71.693,202.47,308.642,-154.667,184.203,318.483,-249.745,184.137,317.243,-331.302,143.685,322.377,-418.347,144.114,324.841,-512.548,155.636,329.979,-599.572,129.371,333.271,-669.595,100.931,333.372,-737.273,128.616,329.86,-813.813,105.785,332.04,,,,,,,,,,,,
488,0,-71.0906,202.889,308.487,-153.937,184.686,318.67,-249.166,184.389,317.18,-330.638,144.08,322.427,-417.307,143.724,324.73,-511.565,156.1,329.847,-598.824,129.913,333.184,-669.004,100.885,333.474,-736.688,128.388,329.763,-813.292,106.829,332.081,,,,,,,,,,,,
489,0,-70.7571,202.927,308.454,-153.268,184.929,318.706,-248.466,184.661,317.075,-330.48,145.215,322.648,-416.984,143.54,324.817,-511.076,155.597,329.895,-598.456,130.09,332.93,-668.767,100.789,333.379,-736.067,128.645,329.942,-812.747,107.406,331.928,,,,,,,,,,,,
490,0,-70.2443,203.008,308.169,-152.604,184.859,318.71,-247.941,184.859,317.004,-329.988,146.244,322.868,-416.313,143.524,324.767,-509.999,155.892,329.669,-597.928,130.39,332.924,-667.62,100.515,333.293,-735.493,128.416,329.899,-812.201,108.278,332.075,,,,,,,,,,,,
491,0,-69.784,203.185,307.925,-152.05,184.809,318.605,-247.508,185.226,317.064,-328.864,145.728,322.936,-415.362,143.112,324.745,-509.59,155.562,329.763,-596.984,131.213,332.93,-667.191,100.444,333.829,-734.927,128.447,330.039,-811.809,108.841,332.028,,,,,,,,,,,,
492,0,-69.2275,203.444,307.878,-151.502,184.951,318.609,-246.869,185.446,316.925,-328.675,146.872,322.768,-415.112,142.998,324.714,-509.034,155.764,329.638,-596.713,131.239,332.925,-666.692,100.434,333.68,-734.534,128.171,330.059,-811.154,109.342,331.96,,,,,,,,,,,,
493,0,-68.7648,203.481,307.588,-151.007,185.251,318.707,-246.404,185.731,316.893,-327.69,146.86,323.032,-414.431,142.933,324.714,-508.376,155.874,329.858,-596.192,131.515,332.914,-665.706,100.17,333.593,-734.171,128.093,329.96,-810.774,109.616,331.93,,,,,,,,,,,,
494,0,-67.8118,202.91,307.68,-150.559,185.251,318.708,-245.901,185.979,316.969,-327.36,147.465,323.05,-413.648,142.443,324.723,-507.555,155.833,329.592,-595.773,131.759,332.833,-665.246,100.089,333.812,-733.723,127.763,330.139,-810.202,110.519,331.695,,,,,,,,,,,,
495,0,-66.3248,201.858,307.484,-149.941,185.276,318.575,-245.439,186.031,316.741,-326.946,148.287,323.218,-413.21,142.382,324.609,-507.001,156.065,329.737,-595.046,132.275,332.634,-664.763,99.9974,333.765,-733.436,127.491,329.755,-809.825,111.119,331.605,,,,,,,,,,,,
496,0,-66.1783,202.255,307.404,-149.432,185.595,318.553,-244.848,186.31,316.7,-325.955,147.943,323.129,-412.45,142.247,324.425,-506.038,156.34,329.327,-594.575,132.609,332.693,-664.107,99.8652,333.651,-733.054,127.63,329.618,-809.336,111.74,331.653,,,,,,,,,,,,
497,0,-65.8581,202.488,307.538,-149.06,185.665,318.582,-244.313,186.304,316.731,-325.948,149.125,323.33,-411.718,141.854,324.322,-505.682,156.204,329.686,-594.022,132.95,332.733,-663.39,99.6947,333.696,-732.652,127.199,329.595,-808.98,112.369,331.545,,,,,,,,,,,,
498,0,-65.69,202.657,307.47,-148.496,185.8,318.539,-243.886,186.196,316.648,-325.493,149.434,323.287,-411.268,141.863,324.355,-504.78,156.543,329.389,-593.449,133.268,332.561,-662.343,99.2842,333.732,,,,-808.678,112.873,331.485,,,,,,,,,,,,
499,0,-64.6793,202.067,307.281,-147.961,186.179,318.551,-243.297,186.228,316.652,-324.539,149.159,323.139,-410.561,141.578,324.175,-504.318,156.124,329.495,-593.024,133.631,332.409,-661.888,99.1987,334.157,,,,-808.083,113.61,331.333,,,,,,,,,,,,
500,0,-63.9268,201.984,307.039,-147.537,186.252,318.542,-242.799,186.25,316.583,-323.931,149.088,323.344,-410.012,141.446,324.214,-504.21,155.938,329.178,-592.514,133.916,332.414,-661.965,99.395,334.151,,,,-807.615,113.364,331.199,,,,,,,,,,,,
501,0,-63.7498,202.357,307.071,-146.816,186.607,318.476,-242.277,185.998,316.581,-323.862,149.893,323.282,-409.323,141.141,324.142,-503.232,156.28,329.461,-592.012,134.24,332.509,-661.015,98.9915,334.26,,,,-807.231,113.671,331.143,,,,,,,,,,,,
502,0,-63.0464,201.939,306.947,-146.343,186.873,318.539,-241.786,185.889,316.731,-323.058,149.954,323.415,-408.82,140.924,324.19,-502.839,156.105,329.589,-591.414,134.564,332.455,-660.027,98.3738,334.366,,,,-806.855,114.574,331.002,,,,,,,,,,,,
503,0,-62.4389,201.724,306.68,-145.809,187.16,318.458,-241.192,185.743,316.867,-322.374,149.603,323.323,-408.191,140.55,324.065,-501.976,156.375,329.438,-591.209,134.79,332.408,-659.497,98.0223,334.417,,,,-806.683,114.977,331.015,,,,,,,,,,,,
504,0,-61.8592,201.837,306.765,-145.114,187.383,318.477,-240.539,185.483,316.904,-321.803,150.207,323.343,-407.629,140.504,324.085,-501.598,156.401,329.525,-590.604,135.208,332.342,,,,,,,-806.484,114.795,330.938,,,,,,,,,,,,
505,0,-61.2627,202.338,306.464,-144.697,187.641,318.48,-240.103,185.694,317.019,-321.186,150.209,323.467,-407.104,140.228,323.887,-500.414,156.699,329.406,-590.14,135.524,332.309,,,,,,,-806.05,114.973,330.851,,,,,,,,,,,,
506,0,-60.7704,201.853,306.406,-144.165,187.894,318.471,-239.605,185.615,316.987,-320.683,150.799,323.447,-406.585,139.961,323.826,-499.924,156.668,329.335,-589.62,135.912,332.136,,,,,,,-805.589,115.238,330.718,,,,,,,,,,,,
507,0,-60.3246,202.109,306.401,-143.539,188.098,318.444,-238.847,185.545,316.891,-320.056,151.054,323.689,-406.064,139.891,323.918,-499.136,156.794,329.314,-589.275,136.087,332.224,,,,,,,-805.347,115.391,330.839,,,,,,,,,,,,
508,0,-59.5185,202.485,306.259,-143.041,188.49,318.329,-238.387,185.491,316.971,-319.833,151.832,323.692,-405.353,139.689,324.01,-498.995,156.558,329.227,-589.017,136.279,332.225,,,,,,,-805.275,115.603,330.84,,,,,,,,,,,,
509,0,-59.5653,202.455,306.441,-142.663,188.713,318.364,-237.912,185.598,316.877,-319.511,152.846,324.013,-405.045,139.477,323.803,-498.313,156.916,329.168,-588.383,136.747,332.138,,,,,,,-805.034,116.417,330.624,,,,,,,,,,,,
510,0,-59.0059,202.591,306.377,-141.987,189.121,318.422,-237.307,185.793,317.06,-318.937,153.064,323.96,-404.475,139.501,323.844,-497.931,156.96,329.253,-587.816,137.281,331.916,,,,,,,-804.52,116.994,330.508,,,,,,,,,,,,
511,0,-58.3733,202.853,306.376,-141.615,189.35,318.434,-236.987,185.698,317.022,-318.232,153.439,323.949,-403.779,139.32,323.859,-497.138,157.23,328.968,-587.467,137.615,331.847,,,,,,,-804.051,118.759,330.845,,,,,,,,,,,,
512,0,-57.9893,202.86,306.119,-141.255,189.738,318.471,-236.312,185.682,317.132,-317.881,153.759,324.069,-403.417,139.329,323.754,-496.616,157.191,329.035,-587.162,137.949,331.786,,,,,,,-803.63,119.213,330.723,,,,,,,,,,,,
513,0,-57.5716,202.909,306.25,-140.721,190.105,318.51,-235.771,186.016,317.09,-317.384,154.481,324.098,-402.805,139.054,323.737,-496.113,157.5,329.028,-586.409,138.607,331.849,,,,,,,-803.041,120.074,330.816,,,,,,,,,,,,
514,0,-57.1378,202.949,306.283,-140.372,189.996,318.535,-235.498,185.958,317.174,-316.915,154.4,324.223,-402.207,138.944,323.697,-495.63,157.725,329.124,-585.889,138.977,331.879,,,,,,,-802.367,120.905,331.047,,,,,,,,,,,,
515,0,-56.711,203.073,306.311,-139.835,190.43,318.514,-234.888,185.804,317.25,-316.515,155.602,324.36,-401.596,138.818,323.544,-494.889,157.653,328.911,-585.51,139.303,331.84,,,,,,,-801.841,120.629,330.587,,,,,,,,,,,,
516,0,-56.4068,203.208,306.276,-139.496,190.771,318.569,-234.154,185.797,317.29,-315.891,155.381,324.397,-401.204,138.744,323.502,-494.223,157.988,328.967,-585.154,139.652,331.77,,,,-719.843,124.134,331.17,-801.137,121.844,330.081,,,,,,,,,,,,
517,0,-55.7466,203.42,306.447,-139.221,190.878,318.554,-233.874,185.83,317.317,-315.484,156.532,324.623,-400.391,138.441,323.441,-493.842,158.25,329.08,-584.501,140.176,331.603,,,,-718.922,123.53,331.741,-800.189,122.623,330.242,,,,,,,,,,,,
518,0,-55.4384,203.616,306.206,-138.66,191.266,318.545,-233.16,185.679,317.386,-314.967,156.453,324.618,-398.78,136.809,323.76,-493.062,158.504,328.875,-583.769,140.756,331.655,,,,-718.408,123.119,331.988,-798.862,123.195,329.872,,,,,,,,,,,,
519,0,-54.942,203.795,306.598,-138.179,191.443,318.566,-232.679,185.538,317.295,-314.399,157.112,324.504,-399.255,137.972,323.228,-492.172,158.674,328.875,-583.527,140.978,331.639,,,,-717.271,123.063,331.821,-798.036,122.312,328.813,,,,,,,,,,,,
520,0,-54.3404,204.247,306.391,-137.61,191.592,318.531,-232.085,185.585,317.264,-313.868,157.18,324.602,-398.533,137.817,323.12,-491.698,158.692,328.704,-582.881,141.552,331.557,,,,-716.599,122.461,331.95,-797.398,122.914,328.738,,,,,,,,,,,,
521,0,-54.0784,204.464,306.356,-137.02,191.685,318.541,-231.135,184.844,317.206,-313.239,157.69,324.468,-397.534,137.639,322.728,-490.833,159.072,328.647,-582.039,142.315,331.583,,,,-715.888,122.669,331.975,-796.599,123.628,328.168,,,,,,,,,,,,
522,0,-53.7505,204.461,306.597,-136.453,191.607,318.461,-229.678,183.101,316.963,-312.47,157.589,324.472,-397.034,137.175,322.702,-490.301,159.048,328.463,-581.83,142.405,331.528,,,,-714.833,122.274,331.655,-795.114,122.601,327.796,,,,,,,,,,,,
523,0,-52.8378,204.913,306.28,-135.961,192.003,318.559,-229.007,182.956,316.988,-311.951,158.134,324.389,-396.092,136.937,322.576,-489.635,159.412,328.562,-581.191,142.812,331.576,,,,-714.404,121.878,331.792,-794.112,122.09,327.15,,,,,,,,,,,,
524,0,-52.3679,204.987,306.417,-135.518,192.213,318.435,-228.019,182.357,316.816,-311.446,158.55,324.448,-395.715,136.615,322.156,-488.588,159.261,328.495,-580.428,143.393,331.75,,,,-713.495,121.841,331.729,-793.408,122.9,327.298,,,,,,,,,,,,
525,0,-51.697,205.285,306.222,-134.79,192.295,318.412,-227.81,182.669,316.983,-310.974,159.028,324.322,-394.911,136.232,322.215,-488.014,159.432,328.782,-579.704,143.78,331.598,,,,-712.59,121.472,331.795,-792.773,123.228,327.101,,,,,,,,,,,,
526,0,-51.1721,205.573,306.232,-134.348,192.522,318.478,-227.271,182.16,317.026,-310.184,159.293,324.345,-394.146,136.13,321.946,-487.467,159.584,328.622,-579.499,143.824,331.11,,,,-712.279,121.178,331.908,-792.293,124.04,327.022,,,,,,,,,,,,
527,0,-50.6339,205.903,306.298,-133.906,192.729,318.453,-226.683,182.159,317.361,-309.948,159.794,324.2,-393.643,135.834,321.786,-486.843,159.74,328.637,-578.217,144.464,331.272,,,,-711.279,121.025,331.85,-791.699,124.613,326.846,,,,,,,,,,,,
528,0,-50.0659,206.166,306.227,-133.212,192.715,318.463,-226.204,182.338,317.439,-309.699,160.804,324.405,-392.88,135.572,321.653,-485.993,159.812,328.84,-577.426,145.008,331.166,,,,-710.482,120.71,331.958,-791.626,123.03,327.168,,,,,,,,,,,,
529,0,-49.5892,206.436,306.248,-132.717,192.833,318.444,-225.615,181.742,317.433,-309.71,161.794,324.477,-392.191,135.533,321.513,-485.419,159.748,328.722,-577.211,145.195,331.009,,,,-710.077,120.348,332.059,-790.782,124.96,326.582,,,,,,,,,,,,
530,0,-49.1142,206.607,306.256,-132.124,193.131,318.519,-224.754,181.235,317.444,-309.895,163.143,324.515,-391.677,134.89,321.522,,,,-576.601,145.604,330.928,,,,-709.188,120.093,332.023,-790.442,125.059,326.741,,,,,,,,,,,,
531,0,-48.6696,206.863,306.391,-131.613,193.186,318.5,-224.469,181.392,317.591,,,,-391.074,134.943,321.519,-484.096,160.137,328.739,-575.622,146.204,331.145,,,,-708.477,120.092,331.921,-789.905,124.765,326.681,,,,,,,,,,,,
532,0,-47.6399,207.649,306.471,-131.007,193.33,318.727,-224.287,181.848,317.616,,,,-390.274,134.684,321.237,-483.869,160.033,328.602,-575.302,146.421,330.985,,,,-707.974,119.58,332.201,-789.445,124.879,326.561,,,,,,,,,,,,
533,0,-47.5461,207.452,306.435,-130.674,193.722,318.512,-223.341,181.142,317.506,,,,-389.973,134.501,321.223,,,,-575.003,146.594,331.054,,,,-707.347,119.049,332.104,-788.769,125.472,326.216,,,,,,,,,,,,
534,0,-47.0722,207.605,306.212,-130.219,193.818,318.481,-222.916,181.037,317.664,,,,-389.365,134.322,321.076,,,,-575.219,146.469,331.268,,,,-706.614,119.23,331.897,-788.159,125.963,326.041,,,,,,,,,,,,
535,0,-46.3623,207.864,306.216,-129.745,194.221,318.744,-222.627,180.71,317.603,,,,-388.765,134.14,321.01,,,,-573.869,147.206,331.091,,,,-705.985,118.915,332.131,-787.614,125.459,326.001,,,,,,,,,,,,
536,0,-45.9562,207.843,306.174,-129.199,194.226,318.485,-222.328,180.911,317.675,,,,-388.086,133.826,320.899,,,,-573.345,147.451,330.703,,,,-705.423,118.22,332.089,-787.204,125.129,325.75,,,,,,,,,,,,
537,0,-45.5087,208.019,306.069,-128.821,194.418,318.515,-221.415,180.375,317.837,,,,-387.714,133.737,320.985,,,,-572.943,147.568,330.745,,,,-705.016,118.325,332.032,-786.813,126.082,325.563,,,,,,,,,,,,
538,0,-44.8547,208.431,306.163,-128.32,194.474,318.627,-221.15,180.522,317.863,-282.305,77.2437,334.83,-387.354,133.578,320.804,,,,-572.4,147.89,330.671,,,,-704.409,118.289,332.073,-785.975,126.622,325.411,,,,,,,,,,,,
539,0,-44.7701,208.387,306.155,-127.76,194.69,318.636,-220.777,180.208,317.936,-281.995,77.1148,334.92,-386.67,133.289,320.777,,,,-571.837,148.052,330.609,,,,-703.585,117.577,332.002,-785.25,127.065,325.197,,,,,,,,,,,,
540,0,-44.1906,208.539,306.09,-127.474,194.889,318.625,-220.461,179.925,318.011,-281.733,76.9471,335.531,-386.093,133.051,320.829,,,,-571.268,148.333,330.366,,,,-703.303,117.486,332.091,-784.956,127.315,325.194,,,,,,,,,,,,
541,0,-43.7388,208.539,306.057,-127.221,194.931,318.606,-219.89,179.509,318.061,-281.436,76.8077,335.151,-385.835,133.03,320.623,,,,-571.242,148.36,330.366,,,,-703.036,117.435,332.021,-784.7,126.775,325.228,,,,,,,,,,,,
542,0,-43.2227,208.664,306.147,-126.833,195.193,318.613,-219.33,179.254,317.988,-281.249,76.9642,335.137,-385.327,132.751,320.42,,,,-570.507,148.692,330.287,,,,-702.175,117.088,331.838,-784.18,126.336,325.069,,,,,,,,,,,,
543,0,-43.0619,208.529,306.073,-126.237,195.375,318.598,-219.128,179.27,318.023,-281.251,77.3227,334.966,-384.83,132.647,320.28,,,,-570.04,148.846,330.341,,,,-701.675,116.957,331.812,-783.7,126.515,325.026,,,,,,,,,,,,
544,0,-42.5292,208.536,306.007,-125.994,195.508,318.678,-218.909,179.392,317.973,-280.775,77.0727,334.979,-384.243,132.58,320.283,,,,-569.561,148.937,330.508,,,,-701.311,116.887,331.792,-783.393,127.002,325.013,,,,,,,,,,,,
545,0,-42.347,208.531,306.038,-125.788,195.475,318.665,-218.715,179.474,317.951,-280.536,76.8636,335.081,-383.908,132.407,320.069,,,,-568.977,149.138,330.166,,,,-701.06,116.47,331.783,-782.722,127.608,324.803,,,,,,,,,,,,
546,0,-41.9444,208.749,306.013,-125.472,195.59,318.605,-218.219,178.992,317.874,-280.175,76.6807,334.58,-383.356,132.123,320.021,-474.823,161.247,327.882,-568.628,149.093,330.047,,,,-700.651,116.511,331.807,-782.254,127.203,324.896,,,,,,,,,,,,
547,0,-41.5045,208.786,305.829,-125.11,195.638,318.595,-217.559,178.315,317.823,-279.796,76.498,334.767,-382.815,131.853,319.909,-474.686,160.96,327.768,-568.19,149.041,330.247,,,,-700.051,116.636,331.615,-782.029,126.415,324.929,,,,,,,,,,,,
548,0,-41.3299,208.64,305.788,-124.644,195.855,318.614,-217.309,178.211,317.905,-278.959,76.411,334.569,-382.39,131.914,319.835,-473.83,161.221,328.043,-567.345,149.438,330.258,,,,-699.706,116.685,331.38,-781.862,126.285,324.947,,,,,,,,,,,,
549,0,-41.0599,208.471,305.699,-124.569,195.849,318.609,-217.237,178.167,317.935,-278.709,76.3774,334.686,-382.016,131.778,319.437,-473.623,160.967,327.976,-567.159,149.624,330.144,,,,-699.309,116.529,331.192,-781.138,127.289,324.733,,,,,,,,,,,,
550,0,-40.8809,208.373,305.67,-124.416,195.851,318.601,-216.973,177.999,317.861,-278.278,76.1265,334.631,-381.546,131.71,319.469,-473.181,160.652,327.994,-566.813,149.769,330.108,,,,,,,-780.631,127.141,324.723,,,,,,,,,,,,
551,0,-40.7176,208.254,305.578,-124.145,195.999,318.622,-216.776,177.929,317.848,-277.928,75.8784,334.57,-380.904,131.405,319.173,-472.506,160.772,328.133,-566.156,150.212,330.336,,,,,,,-780.362,126.207,324.862,,,,,,,,,,,,
552,0,-40.338,208.425,305.413,-123.921,196.066,318.542,-216.299,177.538,317.792,-277.323,75.6364,334.592,-380.536,131.472,319.194,-472.172,160.824,328.353,-565.373,150.437,330.238,,,,,,,-780.142,125.927,324.834,,,,,,,,,,,,
553,0,-40.2372,208.347,305.342,-123.625,196.25,318.456,-215.829,177.231,317.743,-276.918,75.5034,334.68,-380.223,131.19,319.187,-471.786,160.907,328.367,-565.227,150.378,330.073,,,,,,,-779.352,127.496,324.512,,,,,,,,,,,,
554,0,-40.1771,208.295,305.312,-123.309,196.323,318.416,-215.465,177.032,317.76,-276.58,75.365,334.694,-379.67,131.091,319.19,-471.26,160.982,328.437,-564.471,150.79,330.169,,,,,,,-778.559,128.547,324.371,,,,,,,,,,,,
555,0,-39.8822,208.227,305.284,-123.053,196.271,318.409,-215.41,177.09,317.798,-276.493,75.7021,334.542,-379.293,131.18,319.249,-470.834,160.798,328.444,-564.178,151.052,330.254,,,,,,,-778.013,128.24,324.569,,,,,,,,,,,,
556,0,-39.1595,208.533,305.362,-122.939,196.269,318.461,-215.309,177.25,317.776,-275.917,75.6656,334.29,-378.877,131.074,319.029,-470.143,160.646,328.541,-564.133,151.025,330.17,,,,,,,-777.749,127.958,324.523,,,,,,,,,,,,
557,0,-39.4154,208.045,304.975,-122.762,196.403,318.475,-215.121,177.241,317.727,-275.51,75.4415,334.487,-378.605,130.933,318.998,-469.825,160.607,328.519,-563.11,151.58,330.161,,,,,,,-777.487,127.797,324.331,,,,,,,,,,,,
558,0,-39.1918,208.073,304.715,-122.584,196.535,318.432,-214.926,177.119,317.715,-275.075,75.2125,334.72,-378.033,130.492,319.06,-469.353,160.848,328.6,-562.212,152.06,330.208,,,,,,,-776.916,128.208,324.351,,,,,,,,,,,,
559,0,-39.0348,207.948,304.586,-122.392,196.723,318.412,-214.472,176.599,317.793,-274.891,75.1464,334.373,-377.762,130.825,319.304,-469.076,160.973,328.591,-562.082,151.987,330.134,,,,,,,-776.278,128.316,324.428,,,,,,,,,,,,
560,0,-38.8583,207.979,304.599,-122.235,196.923,318.331,-214.084,176.22,317.891,-274.761,75.2132,334.31,-377.532,131.021,319.136,-468.807,161.014,328.66,-561.886,151.934,330.094,,,,,,,-776.03,127.917,324.475,,,,,,,,,,,,
561,0,-38.6818,208.008,304.613,-122.165,196.974,318.305,-213.622,175.832,317.934,-274.392,75.1178,334.223,-377.232,130.841,319.163,-468.323,161.15,328.571,,,,,,,,,,-775.777,127.861,324.372,,,,,,,,,,,,
562,0,-38.6069,208.007,304.575,-122.004,197.119,318.385,-213.399,175.561,317.964,-274.015,75.3216,334.834,-375.591,128.653,319.182,-467.895,161.222,328.528,,,,,,,,,,-775.119,128.547,324.327,,,,,,,,,,,,
563,0,-38.4913,208.002,304.521,-121.811,197.28,318.382,-213.394,175.662,317.989,-273.646,75.2831,335.195,,,,-467.507,161.08,328.578,-560.778,152.068,330.007,,,,,,,-774.678,128.344,324.316,,,,,,,,,,,,
564,0,-38.3672,208.064,304.392,-121.69,197.416,318.356,-213.413,175.807,318.016,-273.418,75.1667,335.127,,,,-467.141,160.931,328.555,-559.862,152.502,330.049,,,,,,,-774.467,127.952,324.359,,,,,,,,,,,,
565,0,-38.273,208.106,304.343,-121.592,197.578,318.34,-213.406,175.908,318.067,-273.2,75.0253,334.738,,,,-466.586,161.195,328.521,,,,-625,115.885,333.507,,,,-774.184,127.944,324.44,,,,,,,,,,,,
566,0,-38.2895,208.1,304.299,-121.46,197.743,318.403,-213.209,175.716,317.993,-272.791,74.7805,334.636,-373.629,127.832,318.88,-466.374,161.227,328.541,,,,-624.727,115.991,333.354,,,,-773.694,128.461,324.371,,,,,,,,,,,,
567,0,-38.2261,208.045,304.226,-121.338,197.914,318.438,-212.889,175.448,317.967,-272.554,74.7903,334.994,,,,-466.001,161.085,328.598,,,,-624.714,115.83,333.341,,,,-773.331,128.719,324.269,,,,,,,,,,,,
