Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
17664,0,-197.559,136.994,338.469,-261.158,126.266,334.427,-340.09,147.698,345.209,-330.368,101.474,340.649,,,,-235.618,67.0898,279.575,-265.388,85.5837,335.097,-311.617,72.9383,296.447,-344.101,86.8995,331.322,-388.788,75.663,321.985,-259.617,114.055,322.115,302.343,139.898,321.35,-933.563,79.605,339.224,475.397,147.382,331.647
17665,0,-197.363,136.912,338.576,-261.163,126.236,334.499,-339.818,147.945,345.246,-330.462,101.497,340.668,,,,-235.391,67.4146,279.868,-265.582,85.1284,334.935,-311.557,72.9639,296.49,-344.1,86.9015,331.309,-388.747,75.4939,321.969,-259.615,114.042,322.106,302.345,139.889,321.35,-933.548,79.6487,339.242,475.386,147.383,331.637
17666,0,-197.18,136.816,338.652,-261.218,126.139,334.448,-339.737,147.976,345.369,-330.584,101.504,340.581,,,,-235.238,67.5374,279.994,-265.493,85.8469,334.942,-311.527,72.9252,296.548,-344.099,86.904,331.309,-388.75,75.3241,321.998,-259.58,114.14,322.14,302.371,140.26,321.313,-933.559,79.6159,339.248,475.387,147.385,331.646
17667,0,-197.013,136.624,338.669,-261.256,125.989,334.331,,,,,,,,,,-235.134,67.6711,280.09,-265.529,86.1192,334.862,-311.441,72.9051,296.597,-344.262,87.1161,331.592,-388.736,75.2288,322.013,-259.78,114.216,322.412,302.354,139.913,321.352,-933.552,79.6394,339.218,475.396,147.38,331.638
17668,0,-196.867,136.451,338.719,-261.343,125.789,334.187,,,,,,,,,,-235.098,67.748,280.185,-265.308,85.7928,334.976,-311.451,72.8687,296.641,-344.005,86.4019,331.518,-388.686,75.1177,322.03,-259.755,113.918,322.406,302.341,139.878,321.35,-933.587,79.7343,339.225,475.387,147.384,331.646
17669,0,-196.764,136.307,338.728,-261.318,125.691,334.115,,,,,,,,,,-234.994,67.92,280.367,-265.249,85.792,334.943,-311.422,72.8269,296.673,-344.07,86.747,331.244,-388.762,74.6834,321.952,-259.76,113.817,322.438,302.366,140.251,321.321,-933.556,79.7269,339.199,475.397,147.382,331.647
17670,0,-196.621,136.125,338.768,-261.39,125.569,334.057,-339.194,148.546,345.112,,,,,,,-234.69,68.183,280.43,-265.233,85.9106,334.805,-311.362,72.8128,296.784,-344.053,86.9159,331.193,-388.717,74.6348,321.955,-259.756,113.848,322.445,302.377,140.266,321.323,-933.538,79.6359,339.182,475.387,147.385,331.646
17671,0,-196.406,135.915,338.785,-261.713,125.202,333.961,-338.931,148.804,345.111,,,,,,,-234.382,68.5406,280.936,-265.142,85.9741,334.735,-311.325,72.7775,296.872,-344.015,86.8757,331.094,-388.656,74.6759,321.95,-259.76,113.856,322.433,302.348,139.912,321.351,-933.537,79.6322,339.18,475.397,147.382,331.647
17672,0,-196.123,135.642,338.81,-262.245,124.587,333.737,-338.61,149.051,345.106,,,,,,,-234.028,68.8132,281.167,-265.096,86.0072,334.692,-311.29,72.7377,296.961,-343.977,86.8617,331.017,-388.631,74.7607,321.936,-259.755,113.718,322.465,302.339,139.888,321.349,-933.537,79.6335,339.179,475.387,147.385,331.646
17673,0,-195.911,135.419,338.819,-261.691,124.808,333.876,-338.286,149.297,345.12,,,,,,,-233.965,68.8431,281.292,-265.004,86.1191,334.617,-311.266,72.7644,296.998,-343.929,86.786,330.894,-388.543,74.8959,322.149,-259.745,113.689,322.463,302.343,139.897,321.35,-933.537,79.6336,339.179,475.397,147.382,331.647
17674,0,-195.782,135.214,338.876,-262.248,124.377,333.676,-338.715,148.899,344.996,,,,,,,-233.747,68.9135,281.477,-264.912,86.1805,334.537,-311.222,72.7203,297.104,-343.891,86.6499,330.838,-388.53,74.8997,322.096,-259.726,113.62,322.466,302.336,139.88,321.333,-933.549,79.6037,339.186,475.397,147.381,331.647
17675,0,-195.621,134.946,338.945,-262.461,124.033,333.58,-338.691,148.916,344.89,,,,,,,-233.497,69.0313,281.623,-264.837,86.211,334.469,-311.169,72.7036,297.171,-343.811,86.489,330.687,-388.511,74.939,322.077,-259.718,113.604,322.451,302.331,139.877,321.323,-933.547,79.5825,339.181,475.387,147.385,331.646
17676,0,-195.17,134.885,339.031,-261.908,124.235,333.697,-338.3,149.162,344.825,,,,-259.978,107.801,340.144,-233.435,68.9802,281.768,-264.736,86.2266,334.332,-311.084,72.6501,297.285,-343.798,86.3961,330.581,-388.506,74.9557,322.074,-259.718,113.614,322.454,302.366,140.252,321.321,-933.529,79.4523,339.176,475.397,147.382,331.647
17677,0,-195.442,133.951,339.054,-260.371,125.429,334.006,-337.934,149.443,344.897,,,,-260.57,107.859,340.317,-233.417,69.1819,282.136,-264.65,86.2617,334.216,-310.977,72.7233,297.375,-343.788,86.3206,330.448,-388.481,74.902,322.085,-259.732,113.591,322.455,302.352,139.923,321.352,-933.529,79.4479,339.175,475.387,147.385,331.646
17678,0,-195.03,133.874,339.187,-259.679,125.707,333.903,,,,,,,-261.261,108.249,340.119,-233.045,69.6476,282.325,-264.694,86.5732,334.025,-310.801,72.8154,297.409,-343.774,86.2452,330.344,-388.486,74.9898,322.067,-259.743,113.569,322.464,302.955,141.146,321.564,-933.547,79.5747,339.188,475.387,147.385,331.646
17679,0,-194.803,133.637,339.25,-259.221,125.792,333.758,-337.813,149.431,344.911,,,,-261.259,108.537,340.066,-232.698,69.9963,282.483,-264.485,86.3327,334.059,-310.693,72.8479,297.55,-343.784,86.1048,330.331,-388.424,75.0467,322.051,-259.747,113.552,322.46,302.995,141.321,321.427,-933.529,79.4545,339.176,475.396,147.38,331.638
17680,0,-194.606,133.316,339.283,-259.177,125.639,333.682,-337.477,149.653,345.117,,,,-261.34,108.453,340.096,-232.428,70.2313,282.616,-264.335,86.5057,333.931,-310.605,72.9275,297.585,-343.758,85.928,330.239,-388.368,75.0665,322.041,-259.729,113.47,322.466,302.806,141.22,321.349,-933.525,79.4597,339.195,475.386,147.383,331.637
17681,0,-194.308,132.986,339.277,-258.894,125.66,333.628,-337.128,149.771,345.216,,,,-261.617,108.701,340.131,-232.339,70.3563,282.778,-264.312,86.2035,333.867,-310.499,73.0268,297.628,-343.751,85.7019,330.216,-388.289,75.1344,322.022,-259.756,113.515,322.474,302.71,141.004,321.344,-933.547,79.575,339.188,475.385,147.383,331.622
17682,0,-194.015,132.645,339.355,-258.702,125.599,333.587,-336.654,149.983,345.354,,,,-262.169,109.205,340.134,-232.25,70.5412,282.913,-264.235,86.1608,333.763,-310.377,73.0885,297.692,-343.735,85.5036,330.149,,,,-259.753,113.441,322.488,302.711,140.997,321.33,-933.546,79.5822,339.186,475.386,147.384,331.637
17683,0,-193.785,132.331,339.369,-258.73,125.431,333.534,,,,,,,-262.469,109.239,340.111,-232.118,70.9271,283.279,-264.153,86.1967,333.47,-310.265,73.1233,297.707,-343.684,85.3748,330.031,-388.165,75.3352,322.013,-259.762,113.414,322.518,302.722,141.037,321.315,-933.546,79.5747,339.186,475.386,147.384,331.637
17684,0,-193.541,131.974,339.292,-258.396,125.33,333.535,-336.892,149.279,345.404,,,,-262.756,108.848,340.371,-231.981,71.0713,283.687,-264.078,86.181,333.424,-310.161,73.1694,297.78,-343.679,85.1534,329.762,-388.056,75.4843,321.975,-259.789,113.488,322.523,302.802,140.908,321.342,-933.546,79.5802,339.186,475.386,147.384,331.637
17685,0,-193.209,131.607,339.337,-258.053,125.198,333.351,-336.462,149.351,345.479,,,,-263.223,108.943,340.621,-231.84,71.4123,283.906,-263.983,86.1853,333.401,-310.064,73.199,297.81,-343.647,85.0878,329.719,-387.982,75.5633,321.996,-259.769,113.44,322.524,302.727,141.027,321.331,-933.544,79.5549,339.19,475.386,147.384,331.637
17686,0,-192.862,131.231,339.332,-257.651,125.171,333.481,-335.941,149.547,345.579,,,,-263.639,109.654,340.565,-231.757,71.5948,283.985,-263.903,86.1508,333.354,-309.947,73.1576,297.846,-343.641,85.0708,329.707,-387.861,75.8436,322.124,-259.786,113.499,322.525,302.8,140.912,321.351,-933.543,79.553,339.184,475.385,147.383,331.622
17687,0,-192.387,131.186,339.466,-257.34,125.139,333.506,-335.403,149.817,345.724,,,,,,,-231.748,71.7533,284.278,-263.812,86.1896,333.248,-309.847,73.0736,297.951,-343.594,85.0593,329.689,-387.713,76.0026,322.191,-259.792,113.51,322.519,302.801,140.909,321.351,-933.539,79.5352,339.194,475.377,147.416,331.641
17688,0,-192.051,130.829,339.418,-257.136,124.983,333.29,-335.069,149.86,346.017,,,,,,,-231.484,72.1209,284.575,-263.713,86.1933,333.182,-309.787,73.0936,298.007,-343.563,85.008,329.611,-387.598,76.0459,322.235,-259.802,113.487,322.524,302.797,140.912,321.342,-933.538,79.5417,339.185,475.387,147.386,331.646
17689,0,-191.563,130.509,339.366,-256.806,124.866,333.136,-334.364,150.027,346.138,,,,,,,-231.051,72.5921,284.958,-263.812,86.5941,332.986,-309.737,73.1294,298.134,-343.523,84.982,329.538,-387.56,76.007,322.34,-259.816,113.567,322.518,302.796,140.915,321.351,-933.536,79.5273,339.183,475.386,147.383,331.637
17690,0,-191.204,130.249,339.377,-256.379,124.694,333.104,,,,,,,,,,-230.902,72.8139,285.2,-263.676,86.3463,332.874,-309.668,73.1705,298.27,-343.456,84.9166,329.472,-387.187,75.2963,322.419,-259.819,113.601,322.528,302.728,141.025,321.322,-933.536,79.5267,339.183,475.396,147.38,331.638
17691,0,-190.945,129.902,339.348,-256.033,124.619,332.969,,,,,,,-265.411,110.525,340.947,-230.66,73.0266,285.389,-263.563,86.6866,332.757,-309.587,73.3579,298.521,-343.44,84.8317,329.439,-387.231,75.0396,322.464,-259.817,113.602,322.529,302.797,140.914,321.341,-933.534,79.5087,339.187,475.387,147.385,331.646
17692,0,-190.592,129.671,339.364,-255.79,124.542,332.786,-333.746,149.508,346.274,,,,-265.854,110.331,340.879,-230.51,73.2726,285.749,-263.254,86.3328,332.875,-309.563,73.2762,298.546,-343.381,84.7564,329.376,-387.237,75.0577,322.462,-259.809,113.623,322.537,302.784,140.88,321.34,-933.535,79.5035,339.193,475.387,147.385,331.646
17693,0,-190.243,129.38,339.347,-255.532,124.481,332.644,-333.299,149.603,346.425,,,,-266.279,110.24,341.034,-230.449,73.4141,286.165,-263.146,86.344,332.81,-309.506,73.319,298.689,-343.334,84.7244,329.196,-387.343,75.629,322.358,-259.827,113.741,322.512,302.797,140.911,321.342,-933.539,79.5237,339.202,475.397,147.382,331.647
17694,0,-189.901,129.067,339.33,-255.084,124.524,332.629,-332.797,149.765,346.681,,,,-266.715,110.623,341.225,-230.323,73.4572,286.406,-263.119,86.5843,332.638,-309.461,73.3285,298.85,-343.333,84.6042,329.138,-387.23,75.783,322.321,-259.823,113.796,322.52,302.803,140.907,321.367,-933.538,79.5235,339.195,475.387,147.385,331.646
17695,0,-189.684,128.925,339.306,-254.855,124.352,332.598,-332.239,149.809,346.703,,,,-267.15,110.561,341.327,-230.112,73.6692,286.766,-262.997,86.3148,332.328,-309.416,73.3375,298.992,-343.185,84.6881,329.065,-387.189,75.6185,322.35,-259.809,113.816,322.512,302.851,141.001,321.407,-933.536,79.5222,339.188,475.387,147.385,331.646
17696,0,-189.179,128.619,339.133,-254.62,124.187,332.552,,,,-341.413,104.895,341.049,-267.564,111.011,341.113,-229.668,74.2278,287.096,-262.902,86.2145,332.256,-309.348,73.2634,299.164,-343.353,84.3795,328.975,-387.094,75.4618,322.318,-259.798,113.833,322.509,303.001,141.236,321.587,-933.536,79.5115,339.194,475.387,147.385,331.646
17697,0,-188.95,128.415,339.098,-254.412,124.021,332.489,,,,-341.927,104.82,341.191,-267.969,111.477,341.418,-229.425,74.6919,287.415,-262.808,86.1054,332.232,-309.307,73.204,299.237,-343.36,84.342,328.907,-387.071,75.4965,322.285,-259.788,113.863,322.515,302.979,141.193,321.604,-933.539,79.5366,339.191,475.387,147.385,331.646
17698,0,-188.728,128.21,339.078,-254.09,124.043,332.45,,,,-342.321,104.812,340.955,-268.28,111.613,341.712,-229.293,75.1396,287.772,-262.612,85.8539,332.27,-309.253,73.1855,299.312,-343.34,84.2738,328.855,-386.965,75.5467,322.221,-259.788,113.868,322.514,302.365,139.947,321.355,-933.539,79.5377,339.191,475.387,147.385,331.646
17699,0,-188.46,127.991,339.042,-253.891,124.008,332.437,,,,-342.593,104.711,340.806,-268.827,111.458,341.363,-229.049,75.0451,288.255,-262.554,85.7819,332.143,-309.207,73.2328,299.351,-343.348,84.1248,328.857,-386.966,75.4355,322.086,-259.775,113.905,322.528,302.323,139.853,321.345,-933.511,79.5353,339.19,475.387,147.385,331.646
17700,0,-188.357,127.542,338.945,-253.612,123.97,332.285,-331.032,149.546,347.359,-343.096,104.815,340.947,-269.346,111.591,341.53,-228.795,75.3987,288.696,-262.416,86.712,331.795,-309.181,73.2585,299.419,-343.345,84.1181,328.814,-386.913,75.3171,322.05,-259.772,113.97,322.586,302.341,139.893,321.35,-933.538,79.5372,339.191,475.387,147.385,331.646
17701,0,-188.161,127.408,338.944,-253.366,123.786,332.211,-330.803,149.497,347.424,-344.117,104.735,341.072,-269.637,111.974,341.607,-228.841,75.4856,288.968,-262.445,86.3146,331.628,-309.091,73.2103,299.621,-343.322,84.0633,328.747,-386.842,75.3529,322.262,-259.773,114.003,322.61,302.345,139.89,321.35,-933.512,79.5353,339.19,475.387,147.385,331.646
17702,0,-187.999,127.21,339.012,-253.142,123.756,332.228,-330.656,149.411,347.346,,,,-269.939,111.579,341.698,-228.761,75.89,289.33,-262.293,86.3189,331.618,-309.013,73.1426,299.794,-343.252,84.0306,328.659,-386.78,75.4047,322.308,-259.764,114.013,322.599,302.343,139.898,321.35,-933.511,79.5359,339.192,475.386,147.384,331.637
17703,0,-187.788,127.084,339.01,-253.008,123.637,332.153,-330.507,149.316,347.376,-344.496,105.096,341.167,-270.548,111.4,341.734,-228.611,76.1973,289.757,-262.465,86.7679,331.229,-308.909,73.1468,299.914,-343.227,83.892,328.594,-386.757,75.2301,322.432,-259.684,114.086,322.633,302.345,139.889,321.35,-933.516,79.5575,339.184,475.387,147.385,331.646
17704,0,-187.532,126.984,338.97,-252.819,123.589,332.028,-330.177,149.365,347.441,-345.419,104.903,341.081,-271.015,111.767,341.677,-228.454,76.418,290.192,-262.111,86.2983,331.438,-308.808,73.1644,300.045,-343.169,83.794,328.458,-386.653,75.0557,322.578,-259.703,114.183,322.631,302.344,139.888,321.35,-933.538,79.5427,339.185,475.387,147.385,331.646
17705,0,-187.307,126.93,339.007,-252.625,123.543,331.933,-329.788,149.502,347.453,-345.474,105.465,341.127,-271.349,111.918,341.741,-228.361,76.7574,290.54,-262.022,86.2165,331.313,-308.717,72.9709,299.984,-343.126,83.6904,328.374,-386.454,75.11,322.626,-259.62,114.369,322.61,302.337,139.87,321.333,-933.544,79.5597,339.182,475.387,147.385,331.646
17706,0,-187.121,126.824,339.015,-252.417,123.482,331.892,-329.804,149.296,347.27,,,,-271.729,111.932,341.7,-228.263,77.172,290.957,-261.914,86.2009,331.125,-308.596,73.2615,300.274,-343.118,83.5936,328.29,-386.303,75.2628,322.698,-259.597,114.332,322.611,302.335,139.878,321.333,-933.547,79.5539,339.16,475.387,147.385,331.646
17707,0,-186.879,126.684,338.986,-252.163,123.423,331.853,-329.38,149.496,347.446,-345.935,105.974,341.144,-272.413,112.054,341.825,-228.083,77.4184,291.429,-261.82,86.1732,331.041,-308.489,73.2767,300.338,-343.099,83.5423,328.233,-386.204,75.501,322.729,-259.558,114.401,322.644,302.335,139.879,321.333,-933.544,79.5543,339.189,475.386,147.384,331.637
17708,0,-186.754,126.66,339.026,-251.907,123.365,331.807,-329.005,149.742,347.502,-346.317,106.364,341.171,-272.747,112.396,341.983,-227.772,77.8313,291.742,-261.734,86.249,330.953,-308.396,73.3625,300.395,-343.047,83.5056,328.198,-386.128,75.6634,322.94,-259.523,114.528,322.675,302.343,139.898,321.35,-933.543,79.5592,339.184,475.386,147.384,331.637
17709,0,-186.571,126.741,339.078,-251.678,123.343,331.784,-328.634,149.873,347.492,,,,-272.954,112.418,341.696,-227.636,78.1,292.221,-261.67,86.3722,330.895,-308.25,73.4648,300.412,-342.901,83.6731,327.717,-386.055,75.7169,323.019,-259.488,114.594,322.685,302.336,139.88,321.333,-933.544,79.5562,339.185,475.386,147.384,331.637
17710,0,-186.362,126.828,339.093,-251.467,123.324,331.773,-328.312,150.003,347.437,-347.011,106.72,341.087,-273.412,113.078,341.515,-227.664,78.5099,292.986,-261.616,86.3942,330.825,-308.173,73.386,300.512,-342.871,83.554,327.601,-385.961,75.8245,322.989,-259.428,114.625,322.72,302.335,139.838,321.332,-933.544,79.5544,339.19,475.386,147.384,331.637
17711,0,-186.14,127.004,339.152,-251.228,123.31,331.746,,,,-347.427,107.11,341.101,-273.971,112.995,341.615,-227.343,78.967,293.199,-261.57,86.4855,330.754,-307.983,73.6747,300.472,-342.74,83.5694,327.425,-385.904,75.9444,323.032,-259.424,114.66,322.758,302.334,139.876,321.333,-933.544,79.5543,339.19,475.383,147.395,331.662
17712,0,-185.947,127.18,339.198,-251.041,123.312,331.726,-328.694,149.375,347.204,,,,-274.182,112.554,341.452,-227.389,79.3379,293.787,-261.548,86.5517,330.61,-307.859,73.6544,300.538,-342.792,83.3715,327.165,-385.813,76.0603,322.971,-259.432,115.212,322.788,302.336,139.88,321.333,-933.545,79.5512,339.191,475.382,147.395,331.653
17713,0,-185.788,127.325,339.311,-250.893,123.255,331.796,-328.178,149.692,347.325,,,,-274.826,112.682,341.407,-227.364,80.0122,294.435,-261.516,86.564,330.478,-307.769,73.6445,300.587,-342.83,83.2579,326.907,-385.719,76.2771,322.98,-259.477,114.748,322.767,302.337,139.869,321.333,-933.546,79.5846,339.18,475.386,147.384,331.637
17714,0,-185.76,127.385,339.422,-250.747,123.252,331.794,-327.802,149.984,347.21,,,,-275.46,113.549,341.734,-227.185,80.2753,295.056,-261.479,86.6691,330.339,-307.714,73.6375,300.613,-342.833,83.2584,326.856,-385.864,75.868,323.093,-259.438,114.468,322.78,302.359,140.233,321.304,-933.547,79.5776,339.188,475.393,147.392,331.663
17715,0,-185.842,127.39,339.495,-250.611,123.28,331.733,-327.855,149.775,347.051,,,,-275.775,113.205,341.386,-227.165,80.8586,295.621,-261.663,86.1839,330.249,-307.667,73.6758,300.669,-342.783,83.2716,326.803,-385.595,76.1769,323.03,-259.433,114.49,322.819,302.344,139.903,321.335,-933.543,79.5921,339.202,475.396,147.381,331.638
17716,0,-185.225,128.026,339.735,-250.48,123.286,331.756,-327.181,150.212,346.933,,,,-276.318,113.047,341.135,-226.927,80.9165,296.309,-261.236,86.0056,330.005,-307.618,73.7228,300.757,-342.805,83.11,326.65,-385.4,76.4924,323.004,-259.439,114.572,322.865,302.338,139.876,321.331,-933.542,79.5849,339.208,475.393,147.392,331.663
17717,0,-185.23,128.28,339.906,-250.317,123.263,331.733,-326.57,150.577,346.887,-350.743,108.092,341.451,-277.168,113.529,341.337,-226.559,81.4463,296.709,-261.078,85.8451,329.81,-307.545,73.7942,300.884,-342.813,82.8505,326.534,-385.243,76.4402,323.066,-259.431,114.628,322.884,302.335,139.878,321.333,-933.543,79.5865,339.209,475.397,147.382,331.647
17718,0,-185.128,128.557,340.055,-250.178,123.265,331.794,,,,-351.297,108.358,341.293,-277.771,112.896,340.934,-226.274,82.1108,297.602,-261.007,85.8248,329.728,-307.509,73.8601,300.968,-342.79,82.6573,326.383,-385.186,76.3011,323.127,-259.429,114.669,322.922,302.337,139.829,321.332,-933.546,79.5805,339.186,475.383,147.395,331.662
17719,0,-184.895,128.997,340.182,-249.933,123.317,331.659,,,,-351.904,108.766,341.269,-279.428,111.773,340.489,-226.084,82.6289,298.173,-260.647,86.3319,329.912,-307.479,73.8923,301.097,-342.745,82.4137,326.295,-385.121,76.0955,323.189,-259.433,114.672,322.931,302.336,139.826,321.332,-933.547,79.5826,339.18,475.377,147.416,331.642
17720,0,-184.801,129.326,340.253,-249.668,123.363,331.624,-326.73,150.087,346.413,-352.304,109.073,341.282,-279.168,112.943,341.176,-225.989,83.3533,299.281,-261.001,86.0325,329.556,-307.41,73.9173,301.215,-342.694,82.5074,326.058,-385.103,76.1071,323.225,-259.396,114.773,322.963,302.335,139.877,321.333,-933.547,79.5828,339.18,475.387,147.386,331.646
17721,0,-184.707,129.639,340.364,-249.41,123.359,331.651,-326.371,150.209,346.384,-352.98,109.446,341.219,-279.293,113.364,341.105,-225.745,83.7091,299.611,-260.961,86.0561,329.388,-307.337,73.9277,301.328,-342.651,82.4214,325.903,-385.068,76.1002,323.224,-259.396,114.835,323.001,302.342,139.888,321.331,-933.547,79.577,339.188,475.387,147.384,331.646
17722,0,-184.404,130.127,340.458,-249.166,123.389,331.593,-326.175,150.255,346.279,-353.528,109.765,341.232,-280.093,113.001,340.977,-225.634,84.0448,300.682,-260.583,86.274,329.119,-307.256,73.8734,301.412,-342.589,82.2523,325.577,-385.042,76.0447,323.23,-259.464,114.818,323.146,302.85,140.911,321.584,-933.525,79.4665,339.189,475.383,147.395,331.662
17723,0,-184.219,130.403,340.533,-248.959,123.434,331.659,-325.786,150.426,346.111,-354.093,110.108,341.262,-280.941,112.826,341.051,-225.566,84.2088,301.115,-260.341,85.8413,329.168,-307.135,73.8101,301.501,-342.523,82.0079,325.361,-384.997,75.9161,323.246,-259.473,114.803,323.169,302.893,141.264,321.635,-933.547,79.579,339.181,475.397,147.382,331.647
17724,0,-183.646,131.155,340.67,-248.76,123.465,331.523,-325.287,150.64,345.945,-354.609,110.448,341.277,-281.838,112.876,341.051,-225.518,84.9534,301.912,-260.327,85.7898,328.982,-307.062,73.8175,301.562,-342.517,81.7327,325.22,-384.927,75.702,323.278,-259.472,114.833,323.206,302.719,141.008,321.366,-933.529,79.4536,339.175,475.383,147.395,331.662
17725,0,-183.772,131.345,340.756,-248.424,123.519,331.403,,,,-355.115,110.755,341.224,-282.066,112.839,341.126,-225.306,85.3432,302.514,-260.29,85.7313,328.902,-306.991,73.8268,301.605,-342.556,81.5994,325.101,-384.875,75.6795,323.515,-259.48,114.846,323.227,302.708,140.998,321.319,-933.547,79.5792,339.182,475.387,147.385,331.646
17726,0,-183.501,131.851,341.063,-248.062,123.648,331.336,,,,-355.959,111.165,341.192,-282.69,112.47,341.152,-225.232,85.8678,303.41,-260.272,85.7455,328.783,-306.933,73.8174,301.655,-342.674,81.3614,324.968,-384.762,75.6244,323.526,-259.484,114.852,323.244,302.762,140.97,321.331,-933.547,79.579,339.187,475.383,147.395,331.662
17727,0,-183.209,132.349,341.16,-247.752,123.643,331.312,-324.46,150.25,345.592,-356.062,111.51,341.218,-283.884,111.925,340.985,-225.155,86.2623,304.041,-260.237,85.8062,328.598,-306.826,73.7409,301.7,-342.788,81.1221,324.779,-384.63,75.6171,323.441,-259.492,114.851,323.262,302.723,141.036,321.315,-933.545,79.6175,339.199,475.382,147.395,331.647
17728,0,-183.01,132.782,341.162,-247.43,123.654,331.364,-323.99,150.298,345.598,-356.712,111.992,341.341,-283.884,112.295,340.92,-225.227,86.5021,304.804,-260.184,85.7505,328.347,-306.717,73.697,301.905,-342.696,81.155,324.326,-384.524,75.6574,323.359,-259.495,114.849,323.269,302.707,141.003,321.305,-933.549,79.6091,339.177,475.402,147.422,331.644
17729,0,-182.739,133.288,341.277,-247.104,123.674,331.184,-323.556,150.422,345.637,-356.986,112.256,341.334,-284.433,112.273,340.978,-225.148,86.9108,305.537,-260.156,85.8663,328.362,-306.659,73.7166,302.008,-342.842,80.8149,324.132,-384.225,75.9502,323.227,-259.296,115.254,323.247,302.749,140.931,321.32,-933.529,79.4522,339.175,475.386,147.386,331.63
17730,0,-182.402,133.649,341.341,-246.757,123.708,331.191,,,,-357.621,112.667,341.473,-285.32,112.047,340.914,-225.37,87.3941,306.234,-260.141,85.7197,328.53,-306.593,73.5896,301.973,-342.878,80.7579,323.943,-384.115,75.9373,323.196,-259.297,115.363,323.235,302.786,140.877,321.325,-933.525,79.4623,339.189,475.405,147.371,331.631
17731,0,-182.006,134.133,341.313,-246.207,123.861,331.1,-322.432,150.245,345.705,-358.176,113,341.548,-285.686,111.826,340.921,-225.326,87.8108,306.682,-260.113,85.6989,328.407,-306.512,73.7909,302.321,-342.946,80.7089,323.853,-383.911,75.9354,323.149,-259.292,115.358,323.246,302.778,140.877,321.317,-933.543,79.5905,339.202,475.405,147.371,331.631
17732,0,-181.705,134.473,341.335,-245.883,123.882,330.936,-322.352,149.782,345.618,-358.452,113.377,341.461,-286.351,111.278,340.638,-225.421,88.1858,307.864,-260.004,85.5857,328.299,-306.464,73.8103,302.516,-342.962,80.8098,323.791,-383.691,75.972,323.157,-259.311,115.303,323.252,302.789,140.881,321.322,-933.543,79.5888,339.209,475.395,147.402,331.627
17733,0,-181.189,134.953,341.308,-245.406,123.968,330.79,-321.923,149.672,345.491,-358.826,114.09,341.598,-286.925,111.013,340.536,-225.345,88.3071,308.051,-259.793,85.3543,328.122,-306.397,73.8423,302.677,-342.984,80.7801,323.81,-383.576,76.0191,323.145,-259.305,115.298,323.251,302.791,140.883,321.339,-933.525,79.4668,339.189,475.405,147.372,331.631
17734,0,-180.873,135.267,341.239,-244.85,123.981,330.665,-321.312,149.473,345.543,,,,-287.654,110.839,340.523,-225.319,88.6637,308.918,-259.941,85.3559,328.159,-306.358,73.9367,302.894,-343.02,80.6873,323.813,-383.476,76.0507,323.094,-259.305,115.302,323.248,302.716,141.001,321.32,-933.547,79.5794,339.18,475.4,147.38,331.639
17735,0,-180.395,135.711,341.25,-244.342,124.12,330.569,,,,,,,-288.27,110.597,340.691,-225.439,88.9037,309.489,-259.933,85.3363,328.011,-306.322,73.9049,302.992,-343.062,80.5804,323.769,-383.316,75.9982,323.058,-259.312,115.282,323.24,302.794,140.886,321.354,-933.547,79.5788,339.187,475.405,147.371,331.631
17736,0,-180.222,135.759,341.343,-243.871,124.142,330.47,-320.477,149.112,345.478,-359.771,115.503,342.102,-289.157,110.027,340.682,-225.605,89.246,309.998,-259.935,85.3432,327.897,-306.276,73.9068,303.103,-343.122,80.5488,323.729,-383.193,75.9444,323.009,-259.313,115.273,323.238,302.796,140.885,321.354,-933.529,79.4518,339.175,475.404,147.37,331.623
17737,0,-179.5,136.412,341.178,-243.407,124.154,330.35,-319.932,148.857,345.497,-360.44,115.445,341.817,-289.734,109.855,340.537,-225.78,89.846,310.761,-259.728,85.3375,327.578,-306.192,73.8521,303.338,-343.19,80.492,323.756,-383.073,75.7706,323.071,-259.307,115.278,323.228,302.796,140.886,321.354,-933.543,79.5824,339.21,475.386,147.384,331.63
17738,0,-179.179,136.54,341.131,-242.95,124.283,330.247,-319.247,148.75,345.485,-361.066,115.78,341.865,-289.906,109.796,340.522,-225.865,89.8771,311.105,-259.965,84.8887,327.052,-306.067,73.8684,303.575,-343.182,80.5223,323.719,-382.989,75.4714,323.143,-259.316,115.27,323.239,302.796,140.886,321.354,-933.524,79.4656,339.195,475.402,147.372,331.621
17739,0,-178.547,136.919,341.124,-242.483,124.362,330.14,-318.761,148.715,345.51,-361.398,116.4,342.094,-290.626,109.18,340.538,-225.883,90.1972,311.784,-259.852,84.5302,326.906,-305.99,73.9086,303.822,-343.209,80.4711,323.68,-382.932,75.2236,323.215,-259.32,115.251,323.231,302.812,140.918,321.354,-933.529,79.4508,339.175,475.386,147.383,331.637
