Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4465,0,,,,-264.889,168.951,269.982,-324.152,151.843,277.895,-388.448,156.502,290.565,-435.757,140.175,284.128,-492.946,147.195,291.861,-547.75,117.792,268.893,-613.704,129.488,289.136,-666.646,109.302,262.609,-711.651,106.403,266.616,-274.087,185.458,274.514,302.802,252.083,257.127,-944.641,109.757,290.363,,,
4466,0,,,,-265.892,167.394,269.512,-323.987,151.823,277.855,-388.346,156.448,290.345,-435.523,140.406,284.314,-492.421,146.956,291.883,-547.329,117.698,268.703,-612.961,129.568,289.353,-666.258,108.748,261.814,-711.376,106.606,266.882,-274.065,185.394,274.464,302.814,252.059,257.127,-944.641,109.759,290.36,,,
4467,0,,,,-265.415,167.327,269.354,-323.894,151.864,277.807,-388.338,156.512,290.341,-435.094,140.797,284.575,-491.942,146.362,291.885,-546.548,117.262,268.256,-612.662,130.236,289.388,-666.164,108.847,261.056,-711.147,107.093,268.059,-274.073,185.45,274.383,302.814,252.056,257.126,-944.64,109.773,290.359,,,
4468,0,,,,-265.192,167.135,269.401,-323.844,151.828,277.713,-388.343,156.652,290.339,-434.839,140.814,284.442,-491.717,146.163,291.917,-545.927,117.548,268.012,-612.256,131.247,289.739,-666.113,108.837,260.435,-710.851,107.296,268.271,-274.075,185.443,274.358,302.808,252.028,257.128,-944.64,109.775,290.362,,,
4469,0,,,,-265.443,166.575,269.197,-323.768,151.819,277.609,-388.336,156.787,290.325,-434.679,140.781,284.445,-491.462,146.515,291.909,-545.444,117.933,267.693,-611.899,131.544,290.208,-665.687,108.51,259.686,-710.551,107.682,269.395,-274.053,185.437,274.339,302.803,251.991,257.142,-944.619,109.824,290.355,,,
4470,0,,,,-266.216,165.621,269.152,-323.572,151.706,277.467,-387.969,156.474,290.14,-434.627,140.886,284.558,-491.435,146.598,292.004,-544.749,117.834,267.39,-611.414,131.673,290.511,-664.992,108.095,258.845,-710.434,108.055,269.602,-274.055,185.423,274.312,302.803,251.99,257.142,-944.639,109.777,290.359,,,
4471,0,,,,-266.637,165.588,268.684,-323.415,151.5,277.292,-387.4,155.88,290.061,-434.44,140.883,284.446,-491.271,145.835,292.177,-544.454,117.497,267.294,-610.749,131.52,290.585,-664.852,107.967,258.161,-710.195,108,270.176,-274.072,185.416,274.332,302.803,251.99,257.142,-944.631,109.747,290.371,,,
4472,0,,,,-266.673,165.528,268.532,-323.207,151.281,277.153,-387.236,155.822,290.288,-434.259,141.107,284.547,-491.046,144.352,292.271,-544.115,117.694,267.116,-610.151,131.642,290.67,-664.776,108.245,257.421,-710.131,108.28,271.118,-274.073,185.397,274.309,302.803,251.997,257.129,-944.617,109.839,290.354,,,
4473,0,,,,-265.918,166.071,268.44,-323.054,151.205,277.038,-387.318,156.054,290.317,-434.101,141.588,284.746,,,,-543.475,117.663,266.823,-609.828,132.504,290.737,-664.575,108.381,256.816,-709.919,108.414,271.338,-274.099,185.398,274.31,302.808,252.021,257.141,-944.602,109.798,290.353,,,
4474,0,,,,-265.082,165.292,268.512,-322.912,151.088,276.901,-387.515,156.326,290.305,-433.932,141.686,284.718,,,,-542.796,117.253,266.79,-609.394,133.02,291.033,-664.032,108.019,256.086,-709.721,108.741,272.323,-274.096,185.372,274.331,302.814,252.051,257.14,-944.613,109.795,290.354,,,
4475,0,,,,-263.798,161.995,268.889,-322.717,150.901,276.72,-387.608,156.488,290.292,-433.69,141.513,284.71,-490.03,145.293,291.897,-542.194,117.685,266.187,-609.017,132.705,291.015,-663.438,107.777,255.442,-709.528,109.004,272.767,-274.095,185.368,274.331,302.814,252.052,257.14,-944.62,109.808,290.354,,,
4476,0,,,,-264.688,163.821,268.336,-322.54,150.833,276.582,-387.624,156.536,290.299,-433.503,141.451,284.888,-489.339,145.06,291.813,-541.957,118.019,265.77,-608.451,132.561,291.312,-663.398,107.808,254.762,-709.29,109.147,273.188,-274.096,185.369,274.331,302.814,252.05,257.131,-944.641,109.76,290.363,,,
4477,0,,,,-265.242,165.719,267.924,-322.455,150.7,276.429,-386.497,155.448,290.072,-433.163,140.94,284.617,-488.652,144.781,291.802,-541.524,118.217,265.526,-607.923,132.535,291.574,-663.356,108.004,254.163,-709.054,109.843,273.668,-274.122,185.372,274.332,302.808,252.021,257.141,-944.641,109.757,290.36,,,
4478,0,,,,-265.17,166.533,267.708,-322.35,150.66,276.372,-386.04,155.089,289.999,-432.621,140.973,284.621,-488.416,144.9,291.852,-540.88,117.81,265.463,-607.63,132.638,291.563,-663.326,108.164,253.712,-708.817,109.911,274.246,-274.112,185.32,274.363,302.79,251.987,257.142,-944.671,109.796,290.37,,,
4479,0,,,,-264.659,167.824,267.386,-322.248,150.594,276.33,-385.8,154.832,289.634,-432.638,141.687,284.089,-488.153,145.03,291.804,-540.389,117.747,265.401,-607.374,133.378,291.661,-662.989,108.311,252.907,-708.74,110.176,274.935,-274.144,185.341,274.355,302.786,251.975,257.142,-944.678,109.82,290.358,,,
4480,0,,,,-264.538,168.069,267.274,-322.203,150.568,276.276,-385.6,154.688,289.541,-432.613,141.069,284.468,-487.546,144.823,291.215,-540.052,117.903,265.23,-606.839,134.026,291.63,-662.562,108.553,252.285,-708.626,110.483,275.676,-274.141,185.32,274.376,302.787,251.985,257.129,-944.684,109.81,290.357,,,
4481,0,,,,,,,-322.051,150.616,276.23,-385.144,154.189,289.576,-432.431,141.221,284.347,,,,-539.775,118.175,265.195,-606.406,133.177,291.536,-662.213,108.247,251.925,-708.367,110.799,275.976,-274.158,185.259,274.386,302.8,251.99,257.129,-944.673,109.811,290.36,,,
4482,0,,,,-264.541,167.795,266.833,-321.95,150.695,276.172,-385.176,154.271,289.567,-432.225,141.333,284.338,,,,-539.24,118.16,265.167,-605.9,132.574,291.648,-661.934,107.834,251.277,-708.296,111.261,276.721,-274.14,185.259,274.321,302.807,252.021,257.128,-944.665,109.786,290.372,,,
4483,0,,,,-264.522,167.665,266.717,-321.764,150.775,276.115,-384.9,154.009,289.604,-431.916,141.299,284.409,,,,-538.578,118.314,265.046,-605.579,133.058,291.734,-661.768,107.929,250.772,-707.958,111.162,277.21,-274.144,185.291,274.299,302.814,252.058,257.127,-944.664,109.784,290.369,,,
4484,0,,,,-264.456,167.518,266.517,-321.521,150.503,276.091,-384.304,153.472,289.568,-431.694,141.429,284.275,,,,-538.279,118.452,264.971,-605.32,133.879,291.585,-661.469,108.486,250.461,-707.749,111.476,277.403,-274.141,185.267,274.32,302.808,252.062,257.117,-944.665,109.785,290.372,,,
4485,0,,,,-264.773,166.487,266.404,-321.292,150.3,276.025,-384.586,153.705,289.589,-431.482,141.658,284.342,,,,-538.145,118.503,264.919,-604.863,133.86,291.671,-661.21,108.632,249.985,-707.497,112.163,278.067,-274.139,185.203,274.322,302.802,252.039,257.105,-944.65,109.763,290.374,,,
4486,0,,,,-265.036,165.63,266.366,-321.132,150.096,276.019,-384.725,153.858,289.584,-431.308,141.987,284.218,,,,-537.766,118.551,264.818,-604.132,133.244,291.62,-660.981,108.815,249.415,-707.105,112.458,278.576,-274.138,185.196,274.322,302.777,252.058,257.105,-944.649,109.762,290.374,,,
4487,0,,,,-265.184,164.782,266.415,-321.009,150.005,275.978,-384.692,153.78,289.602,-431.171,142.216,284.116,,,,-537.044,118.307,264.546,-603.921,133.381,291.847,-660.528,108.77,248.901,-707.046,112.633,278.711,-274.163,185.937,274.315,302.79,252.023,257.129,-944.644,109.723,290.363,,,
4488,0,,,,-264.812,162.745,266.773,-320.9,149.949,275.998,-384.596,153.696,289.577,-431.015,141.72,284.286,,,,-536.526,117.974,264.585,-603.566,133.882,291.953,-660.113,108.311,248.705,-706.863,112.997,279.439,-274.175,186.014,274.312,302.791,252.021,257.129,-944.642,109.741,290.364,,,
4489,0,-257.842,181.695,237.564,-265.413,163.733,266.416,-320.848,149.917,276,-384.536,153.647,289.574,-430.9,141.517,284.401,,,,-536.321,118.071,264.565,-602.767,134.848,291.969,-659.699,108.757,248.522,-706.657,113.16,280.018,-274.171,185.969,274.291,302.785,252.033,257.106,-944.636,109.711,290.363,,,
4490,0,-257.866,180.557,237.529,-265.036,163.564,266.494,-320.792,149.923,275.96,-384.479,153.571,289.592,-430.449,140.967,284.395,,,,-536.102,118.549,264.373,-602.486,134.269,292.031,-659.564,109.118,248.38,-706.44,113.346,280.161,-274.148,185.977,274.27,302.796,252.051,257.127,-944.634,109.715,290.376,,,
4491,0,-258.413,187.013,236.571,-263.966,160.161,267.212,-320.764,149.904,275.959,-384.382,153.612,289.548,-430.581,141.359,284.437,,,,-535.874,119.015,264.021,-602.045,133.593,292.135,-659.443,109.229,247.965,-706.302,113.765,280.26,-274.148,185.98,274.27,302.808,252.067,257.104,-944.605,109.657,290.36,,,
4492,0,-259.373,184.111,236.73,-263.725,159.052,267.373,-320.748,149.861,275.963,-384.336,153.603,289.582,-430.477,141.503,284.437,,,,-535.382,118.826,263.987,-601.545,133.94,292.19,-659.163,109.347,247.62,-706.088,114.047,280.742,-274.148,185.98,274.27,302.798,252.11,257.102,-944.605,109.652,290.357,,,
4493,0,-258.241,180.755,237.467,-263.79,159.277,267.347,-320.74,149.854,276.01,-384.244,153.65,289.541,-430.202,141.422,284.578,-483.042,143.96,289.931,-534.872,118.238,264.038,-601.264,134.219,292.415,-658.667,108.95,247.246,-705.823,114.722,281.371,-274.124,185.219,274.247,302.802,252.123,257.102,-944.605,109.684,290.347,,,
4494,0,-256.742,177.438,238.147,-263.775,159.366,267.287,-320.691,149.83,276.01,-384.197,153.716,289.531,-430.161,141.34,284.586,-482.807,144.377,289.927,-534.583,118.015,264.063,-600.994,134.527,292.389,-658.112,108.78,246.993,-705.725,114.829,281.467,-274.136,185.901,274.272,302.796,252.086,257.116,-944.605,109.656,290.357,,,
4495,0,-256.027,176.341,238.269,-263.646,159.062,267.416,-320.691,149.828,276.019,-383.992,154.106,289.448,-430.153,141.442,284.566,-482.691,144.655,289.685,-534.423,118.1,264.244,-600.631,134.929,292.367,-657.821,108.862,246.764,-705.582,114.949,281.524,-274.163,186.005,274.278,302.783,252.082,257.117,-944.606,109.668,290.349,,,
4496,0,-260.9,181.017,236.15,-263.583,158.862,267.378,-320.641,149.8,276.02,-384.044,153.871,289.508,-430.027,142.02,284.779,-482.644,144.664,289.561,-534.286,118.392,264.236,-600.208,135.022,292.332,-657.762,109.065,246.726,-705.279,115.312,282.254,-274.185,185.99,274.28,302.796,252.053,257.128,-944.605,109.656,290.357,,,
4497,0,-259.556,181.507,236.899,-263.761,158.992,267.284,-320.597,149.808,276.054,-383.909,153.858,289.455,-429.881,142.094,284.804,-482.482,144.183,289.519,-534.12,118.488,264.272,-599.891,134.706,292.382,-657.431,109.569,246.519,-705.19,115.914,282.755,-274.152,185.203,274.222,302.791,252.056,257.118,-944.606,109.637,290.359,,,
4498,0,-257.183,182.018,237.321,-263.883,159.115,267.229,-320.547,149.824,276.014,-383.649,154.08,289.22,-429.698,143.353,284.817,-482.341,143.468,289.513,-533.885,118.616,264.304,-599.547,134.371,292.465,-656.89,109.899,246.225,-704.864,116.484,282.934,-274.172,185.912,274.281,302.796,252.053,257.128,-944.607,109.649,290.347,,,
4499,0,-256.394,183.885,237.119,-263.986,159.078,267.229,-320.547,149.824,275.976,-383.385,154.104,289.042,-429.549,144.008,284.771,-482.132,143.069,289.538,-533.667,118.765,264.346,-599.356,134.414,292.504,-656.53,109.352,245.804,-704.64,116.655,283.152,-274.18,185.988,274.221,302.802,252.082,257.127,-944.607,109.65,290.347,,,
4500,0,-256.241,184.144,237.219,-264.166,158.975,267.109,-320.495,149.835,275.951,-383.224,153.894,288.935,-429.554,143.752,284.85,-481.945,142.704,289.538,-533.421,118.951,264.416,-599.17,134.891,292.538,-656.18,108.99,245.522,-704.294,117.241,283.832,-274.148,185.177,274.244,302.808,252.113,257.126,-944.607,109.65,290.347,,,
4501,0,-257.255,182.953,237.146,-264.093,158.973,266.913,-320.46,149.853,275.938,-383.154,153.777,288.926,-429.556,143.335,285.124,-481.822,142.605,289.495,-533.155,118.912,264.474,-598.95,135.116,292.47,-655.969,109.049,245.302,-704.091,117.398,284.163,-274.133,185.062,274.249,302.808,252.114,257.126,-944.606,109.667,290.346,,,
4502,0,-257.574,182.074,237.302,-264.38,158.929,266.929,-320.46,149.886,275.852,-383.105,153.69,288.925,-429.535,143.155,285.212,-481.687,142.741,289.472,-532.878,118.635,264.468,-598.707,135.266,292.406,-655.716,109.397,245.075,-703.854,117.617,284.257,-274.134,185.044,274.237,302.808,252.113,257.126,-944.607,109.651,290.347,,,
4503,0,-255.861,183.036,238.075,-264.273,158.914,267.206,-320.43,149.945,275.765,-383.272,153.43,288.775,-429.519,143.411,285.022,-481.559,142.898,289.43,-532.587,118.636,264.471,-598.194,135.096,292.394,-655.408,109.807,244.866,-703.494,117.766,284.419,-274.135,185.058,274.241,302.799,252.068,257.139,-944.627,109.688,290.356,,,
4504,0,-254.244,185.719,238.619,-264.343,158.53,267.263,-320.433,149.947,275.684,-383.37,153.173,288.663,-429.491,143.464,285.026,-481.44,143.031,289.372,-532.311,118.94,264.41,-597.659,134.825,292.428,-655.185,109.859,244.73,-703.309,117.725,284.401,-274.163,185.064,274.244,302.802,252.082,257.127,-944.646,109.633,290.382,,,
4505,0,-255.486,184.287,238.807,-264.347,158.912,267.258,-320.434,149.976,275.598,-383.182,152.418,288.536,-429.506,143.295,285.127,-481.324,143.063,289.329,-532.114,119.264,264.335,-597.373,134.899,292.463,-654.857,109.746,244.748,-703.037,117.794,284.671,-274.166,185.074,274.251,302.796,252.053,257.128,-944.656,109.645,290.382,,,
4506,0,-256.022,183.486,239.213,-264.393,159.051,267.234,-320.408,149.996,275.52,-382.932,152.475,288.289,-429.502,143.264,285.134,-481.17,143.147,289.294,-531.936,119.416,264.29,-597.266,135.364,292.517,-654.517,109.581,244.858,-702.957,118.489,285.117,-274.162,185.045,274.273,302.787,252.043,257.117,-944.657,109.631,290.383,,,
4507,0,-253.477,185.897,240.163,-264.427,159.033,267.268,-320.392,149.953,275.437,-382.908,152.367,288.298,-429.477,143.23,285.155,-480.988,143.463,289.116,-531.898,119.472,264.28,-596.944,135.889,292.417,-654.08,109.662,244.792,-702.606,117.969,285.278,-274.16,185.036,274.3,302.799,252.026,257.104,-944.656,109.647,290.382,,,
4508,0,-252.273,187.234,241.081,-264.493,159.083,267.274,-320.395,149.946,275.384,-382.868,152.256,288.309,-429.451,143.515,284.977,-480.953,143.281,288.975,-531.789,119.254,264.318,-596.485,136.066,292.418,-653.729,110.051,244.686,-702.482,117.95,285.611,-274.152,184.941,274.278,302.78,252.082,257.091,-944.671,109.695,290.382,,,
4509,0,-253.409,185.391,241.396,-264.494,159.101,267.303,-320.33,150.006,275.308,-382.916,152.394,288.29,-429.438,143.64,284.951,-480.776,143.223,288.942,-531.603,119.229,264.272,-595.925,135.378,292.303,-653.58,110.444,244.574,-702.292,118.184,285.651,-274.154,184.963,274.255,302.81,252.047,257.126,-944.664,109.686,290.382,,,
4510,0,-255.542,184.007,241.345,-264.582,159.122,267.317,-320.344,149.955,275.27,-383.095,152.539,288.216,-429.384,143.617,284.978,-480.543,143.035,288.929,-531.354,119.354,264.302,-595.562,134.847,292.35,-653.446,110.664,244.446,-702.017,118.591,285.717,-274.155,184.977,274.255,302.793,252.079,257.103,-944.698,109.738,290.381,,,
4511,0,-253.358,184.892,242.854,-264.628,159.071,267.372,-320.32,149.887,275.169,-383.406,152.824,288.28,-429.344,143.646,285.025,-480.381,142.942,288.878,-531.027,119.617,264.247,-595.385,135.343,292.561,-653.178,110.368,244.681,-701.868,118.857,285.719,-274.159,185.011,274.263,302.808,252.061,257.116,-944.687,109.722,290.38,,,
4512,0,-250.396,182.076,244.204,-264.487,159.036,266.923,-320.306,149.824,275.126,-383.436,152.871,288.266,-429.249,143.707,285.062,-480.158,142.623,288.762,-530.687,119.835,264.217,-595.072,135.796,292.539,-652.713,110.324,244.676,-701.609,119.164,286.034,-274.155,184.785,274.265,302.803,252.038,257.106,-944.672,109.71,290.367,,,
4513,0,-250.523,187.873,244.356,-264.663,158.98,267.365,-320.277,149.846,275.073,-382.965,152.644,288.107,-429.15,143.773,285.098,-479.906,142.511,288.632,-530.487,119.886,264.191,-594.843,136.142,292.508,-652.193,110.457,244.552,-701.405,119.87,286.56,-274.124,184.864,274.152,302.805,252.015,257.127,-944.673,109.71,290.37,,,
4514,0,-250.967,187.123,245.303,-264.727,158.988,267.41,-320.227,149.824,275.043,-382.877,152.568,288.07,-429.089,143.566,285.216,-479.78,142.779,288.457,-530.299,119.786,264.27,-594.533,136.371,292.502,-651.917,110.537,244.378,-701.222,120.047,286.794,-274.111,185.216,274.056,302.799,251.984,257.128,-944.641,109.756,290.36,,,
4515,0,-251.749,185.913,245.971,-264.813,158.868,267.425,-320.192,149.842,275.021,-382.894,152.543,288.058,-429.032,143.408,285.339,-479.744,143.011,288.155,-530.042,119.671,264.493,-594.342,136.236,292.375,-651.754,110.491,244.262,-700.991,119.997,286.899,-274.114,185.28,274.078,302.793,251.994,257.105,-944.641,109.759,290.36,,,
4516,0,-249.465,187.729,247.449,-264.874,158.481,267.462,-320.152,149.902,275.008,-382.813,152.621,287.99,-428.933,143.421,285.429,-479.628,143.333,288.026,-529.804,119.83,264.71,-594.088,135.684,292.334,-651.658,110.651,244.255,-700.619,120.274,286.93,-274.091,185.381,274.053,302.805,252.014,257.127,-944.669,109.792,290.372,,,
4517,0,-249.842,187.372,248.435,-265.086,158.558,267.426,-320.099,149.884,275.007,-382.777,152.663,287.936,-428.851,143.489,285.44,-479.491,143.629,287.901,-529.659,119.929,265.058,-593.641,135.023,292.066,-651.478,111.058,244.175,-700.229,120.218,286.979,-274.097,185.521,274.028,302.805,252.015,257.127,-944.649,109.78,290.372,,,
4518,0,-249.315,188.145,249.368,-265.152,158.504,267.433,-320.064,149.908,275.001,-382.764,152.611,287.934,-428.76,143.51,285.491,-479.392,143.757,287.986,-529.494,120.09,265.132,-593.416,135.643,292.253,-651.158,111.562,244.058,-699.957,120.031,286.985,-274.097,185.46,274,302.808,252.066,257.104,-944.642,109.75,290.371,,,
4519,0,-248.849,188.493,250.488,-264.964,157.994,267.52,-320.031,149.934,274.997,-382.701,152.627,287.924,-428.708,143.529,285.515,-479.248,143.764,287.953,-529.334,120.467,265.084,-593.22,136.112,292.221,-650.791,111.683,243.982,-699.649,120.166,287.008,-274.067,185.447,273.997,302.814,252.057,257.126,-944.657,109.793,290.371,,,
4520,0,-246.946,189.311,252.218,-264.913,157.858,267.404,-319.978,149.91,274.997,-382.686,152.595,287.917,-428.768,143.652,285.721,-479.073,143.639,287.866,-529.172,120.415,265.213,-593.007,136.447,292.111,-650.521,111.49,244.046,-699.159,120.879,287.211,-274.067,185.456,273.997,302.808,252.068,257.105,-944.649,109.764,290.371,,,
4521,0,-247.052,189.197,253.193,-264.919,157.896,267.391,-319.904,149.997,274.948,-382.669,152.554,287.897,-428.624,143.707,285.555,,,,-529.012,120.64,265.155,-592.806,136.526,292.109,-650.249,111.156,244.198,-699.28,120.667,287.511,-274.069,185.464,273.997,302.793,252.04,257.127,-944.632,109.747,290.374,,,
4522,0,-245.698,190.321,254.39,-264.882,157.95,267.373,-319.853,149.987,274.925,-382.647,152.512,287.891,-428.579,143.781,285.574,,,,-528.873,121.233,265.326,-592.627,136.282,292.131,-650.027,110.878,244.106,-699.173,120.887,287.864,-274.074,185.57,273.973,302.773,252.003,257.13,-944.639,109.772,290.359,,,
4523,0,-244.585,191.607,255.767,-265.1,158.435,267.439,-319.824,149.99,274.897,-382.622,152.485,287.882,-428.548,143.852,285.582,,,,-528.804,121.386,265.336,-592.356,135.708,292.17,-649.768,110.768,244.146,-698.884,121.109,287.977,-274.071,185.521,273.996,302.799,251.984,257.128,-944.612,109.811,290.352,,,
4524,0,-245.5,190.094,256.161,-264.913,158.108,267.505,-320.104,149.775,274.787,-382.586,152.45,287.863,-428.469,143.968,285.599,,,,-528.712,121.19,265.348,-591.888,135.327,292.001,-649.515,111.203,244.126,-698.559,121.454,288.027,-274.073,185.57,273.973,302.799,251.984,257.128,-944.627,109.861,290.352,,,
4525,0,-245.797,188.865,257.146,-264.842,157.954,267.539,-319.765,150.032,274.859,-382.555,152.474,287.833,-428.454,144.053,285.629,,,,-528.584,121.019,265.381,-591.499,135.233,291.78,-649.28,111.787,244.046,-698.301,121.462,288.083,-274.071,185.506,273.996,302.803,252.029,257.117,-944.619,109.827,290.352,,,
4526,0,-245.284,190.124,258.018,-264.832,157.976,267.525,-319.746,149.957,274.835,-382.547,152.604,287.735,-428.347,144.287,285.629,,,,-528.416,120.974,265.423,-591.458,135.916,291.861,-649.066,111.853,244.064,-698.122,121.054,287.999,-274.068,185.458,273.997,302.791,252.062,257.104,-944.619,109.823,290.352,,,
4527,0,-244.523,190.455,258.464,-264.875,157.956,267.528,-319.722,149.918,274.832,-382.351,152.203,287.78,-428.454,144.192,285.7,,,,-528.261,121.013,265.448,-591.362,136.272,291.896,-648.838,111.783,244.127,-697.829,120.663,288.216,-274.068,185.449,273.998,302.804,252.057,257.103,-944.628,109.841,290.351,,,
4528,0,-244.002,190.936,259.589,-264.878,157.948,267.53,-319.719,149.95,274.801,-382.545,152.43,287.732,-428.357,144.231,285.695,,,,-528.099,121.025,265.468,-591.242,136.37,291.917,-648.623,111.609,244.152,-697.603,120.596,288.241,-274.069,185.458,273.997,302.793,252.08,257.103,-944.627,109.83,290.363,,,
4529,0,-244.06,190.678,259.875,-264.905,157.934,267.561,-319.662,149.961,274.796,-382.576,152.536,287.717,-428.333,144.277,285.716,,,,-527.952,121.089,265.534,-591.15,136.376,291.87,-648.485,111.506,244.185,-697.396,120.824,288.297,-274.094,185.407,274,302.78,252.029,257.11,-944.648,109.779,290.372,,,
4530,0,-243.798,190.762,260.547,-264.907,157.93,267.563,-319.697,149.907,274.823,-382.559,152.426,287.758,-428.286,144.252,285.702,,,,-527.813,121.478,265.832,-591.063,136.438,291.89,-648.388,111.771,244.39,-697.189,121.208,288.307,-274.093,185.378,274.001,302.779,252.033,257.129,-944.64,109.773,290.362,,,
4531,0,-243.032,191.464,261.544,-264.906,157.932,267.562,-319.663,149.921,274.848,-382.541,152.196,287.819,-428.281,144.222,285.727,,,,-527.632,121.203,265.552,-590.936,136.374,291.867,-648.109,111.546,244.166,-697.071,121.409,288.31,-274.119,185.375,273.999,302.773,252.044,257.107,-944.648,109.778,290.372,,,
