Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
31974,0,-110.55,5.97548,41.8939,-150.301,-10.1614,-11.4252,,,,,,,,,,-248.396,-10.3391,4.9562,-226.315,-7.60717,87.7098,-217.392,-13.4114,159.591,,,,,,,-224.735,21.7334,215.316,576.306,-24.8993,194.423,-882.916,55.7699,214.36,748.713,-36.5706,203.198
31975,0,-109.781,6.48575,41.3785,-149.565,-9.18154,-11.4866,,,,,,,,,,-248.326,-9.88563,4.2768,-226.304,-7.05011,86.8016,-217.553,-12.9816,158.678,,,,,,,-224.736,21.857,215.413,576.302,-24.9075,194.443,-882.9,55.8315,214.347,748.713,-36.5706,203.198
31976,0,-108.779,6.60411,41.374,-149.179,-8.59009,-11.3252,,,,,,,,,,-248.516,-8.40991,3.16613,-226.324,-6.28113,85.9339,-217.433,-12.7363,157.812,,,,,,,-224.699,21.9018,215.362,576.302,-24.9079,194.444,-882.896,55.8626,214.347,748.713,-36.5706,203.198
31977,0,-107.774,7.3882,41.7489,-148.453,-7.65751,-10.8722,,,,,,,,,,-248.466,-7.40571,2.60247,-226.467,-5.798,85.4841,-217.733,-12.7939,157.308,,,,,,,-224.758,22.0991,215.401,576.306,-24.8996,194.424,-882.88,55.9489,214.345,748.713,-36.5706,203.198
31978,0,-106.57,8.30131,41.9699,-148.122,-6.78425,-10.1518,,,,,,,,,,-248.654,-6.66202,2.19832,-226.568,-5.32651,84.8239,-217.846,-12.4766,156.799,-231.15,3.82314,213.936,,,,-224.815,22.2863,215.452,576.313,-24.9315,194.415,-882.863,55.9447,214.344,748.713,-36.5706,203.198
31979,0,-105.856,8.5082,42.6759,-147.385,-5.60174,-9.41928,,,,,,,,,,-248.624,-5.34081,1.66287,-227.209,-4.92506,84.4863,-217.962,-11.9326,156.311,-231.007,4.0274,213.844,,,,-224.817,22.3435,215.439,576.312,-24.9328,194.416,-882.847,56.0066,214.332,748.686,-36.6084,203.184
31980,0,-104.892,8.99377,43.5019,-147.043,-4.69739,-8.30765,,,,,,,,,,-248.871,-4.35483,1.42086,-227.808,-4.76774,84.2355,-218.029,-11.4922,155.81,-230.257,3.32376,213.935,,,,-224.796,22.3976,215.431,576.275,-24.9348,194.41,-882.834,56.0167,214.333,748.685,-36.6106,203.183
31981,0,-104.206,9.46918,44.4297,-146.327,-3.42108,-7.06744,,,,,,,,,,-249.246,-3.94475,1.20304,-228.275,-4.2957,84.0586,-218.277,-11.5463,155.653,-230.108,3.31478,213.958,,,,-224.704,22.2897,215.393,576.305,-24.9007,194.424,-882.83,56.0448,214.333,748.676,-36.5812,203.191
31982,0,-102.936,10.2523,45.8946,-146.087,-2.65545,-5.31738,,,,,,,,,,-249.407,-2.80692,1.05933,-229.064,-4.13052,84.0093,-218.619,-11.6347,155.491,-230.009,3.33834,213.906,,,,-224.703,22.3439,215.398,576.306,-24.8985,194.424,-882.814,56.1085,214.321,748.676,-36.58,203.191
31983,0,-101.487,10.9362,47.6471,-145.213,-1.9808,-3.56523,,,,,,,,,,-250.133,-1.75797,0.995699,-229.603,-3.48586,83.755,-218.912,-11.5137,155.418,-229.927,3.38427,213.84,,,,-224.683,22.3954,215.391,576.306,-24.8995,194.424,-882.814,56.1101,214.321,748.708,-36.534,203.182
31984,0,-100.599,11.5698,49.3551,-144.34,-1.24427,-1.2021,,,,,,,,,,-250.811,-0.508075,0.735274,-230.593,-3.30497,83.7882,-219.107,-11.1342,155.176,-229.788,3.34988,213.815,,,,-224.685,22.4424,215.394,576.302,-24.9077,194.444,-882.811,56.164,214.307,748.692,-36.5976,203.161
31985,0,-99.4339,12.3479,51.4563,-143.565,-0.480029,1.3299,,,,,,,,,,-251.399,0.296813,0.685508,-230.995,-2.9286,83.7877,-219.081,-10.835,154.79,-229.529,3.34293,213.758,,,,-224.683,22.4491,215.383,576.299,-24.8674,194.433,-882.799,56.197,214.319,748.689,-36.6021,203.159
31986,0,-97.8675,13.0388,53.9132,-142.904,0.100673,4.28295,,,,,,,,,,-252.268,0.84539,0.773162,-232.147,-2.76269,83.8495,-219.081,-10.7044,154.521,-229.209,3.22056,213.7,,,,-224.675,22.5018,215.395,576.296,-24.8742,194.452,-882.794,56.226,214.319,748.69,-36.6007,203.159
31987,0,-96.811,13.9292,56.7081,-142.388,0.804994,7.42576,,,,,,,,,,-253.029,1.46108,1.15438,-233.032,-2.30185,84.1266,-219.264,-10.871,154.556,-229.137,3.20023,213.637,,,,-224.666,22.5424,215.387,576.295,-24.8751,194.453,-882.808,56.2619,214.321,748.69,-36.6005,203.16
31988,0,-95.6293,14.5695,59.8817,-141.793,1.68149,11.1953,,,,,,,,,,-254.121,2.02528,1.40435,-234.005,-1.80881,84.2299,-219.649,-10.0676,154.5,-229.085,3.32892,213.58,,,,-224.66,22.579,215.399,576.275,-24.9339,194.411,-882.809,56.2712,214.327,748.69,-36.6005,203.16
31989,0,-94.6408,15.3334,63.3291,-141.574,2.5615,15.2922,,,,,,,,,,-255.344,1.80422,2.16733,-235.323,-1.51804,84.6853,-220.234,-10.1035,154.735,-229.113,3.26226,213.529,,,,-224.676,22.6109,215.4,576.304,-24.9017,194.423,-882.809,56.2709,214.327,748.69,-36.6006,203.16
31990,0,-93.7559,15.9091,67.2063,-141.466,3.51903,19.6152,,,,,,,,,,-256.353,2.35396,2.39675,-236.754,-1.37598,84.8591,-220.712,-10.4734,154.918,-229.077,3.21589,213.479,,,,-224.664,22.6597,215.393,576.306,-24.8988,194.425,-882.822,56.2628,214.326,748.69,-36.6006,203.16
31991,0,-92.8092,16.4976,71.5328,-141.208,4.24585,24.7681,-146.016,2.11647,-54.099,,,,,,,-257.414,3.40004,2.49791,-238.163,-1.19371,85.0997,-220.846,-9.74179,154.609,-228.891,3.24395,213.509,,,,-224.629,22.7161,215.391,576.306,-24.8994,194.424,-882.822,56.2626,214.326,748.69,-36.6006,203.16
31992,0,-91.941,17.344,76.2548,-141.097,4.53674,30.3492,-146.071,2.69183,-48.5418,,,,,,,-258.719,3.70175,2.59687,-239.972,-1.57394,85.6042,-221.133,-9.42208,154.447,-228.636,3.36013,213.521,,,,-224.623,22.7484,215.402,576.306,-24.8993,194.423,-882.826,56.2338,214.326,748.69,-36.6006,203.16
31993,0,-91.153,18.0394,81.579,-140.651,5.02659,36.0194,-146.13,2.89821,-42.3824,,,,,,,-260.256,3.62017,3.08834,-241.713,-1.82675,85.7712,-221.898,-10.1366,154.644,-228.395,3.48696,213.507,,,,-224.621,22.7531,215.394,576.306,-24.8995,194.424,-882.835,56.2971,214.328,748.69,-36.6006,203.16
31994,0,-90.1922,18.6546,87.1021,-140.118,5.56478,42.4575,-146.333,3.36196,-35.9752,,,,,,,-261.712,3.83692,3.2424,-243.368,-1.85279,86.0071,-222.44,-9.95214,154.48,-228.258,3.55196,213.445,,,,-224.61,22.7366,215.386,576.306,-24.8995,194.424,-882.839,56.2709,214.328,748.717,-36.5629,203.175
31995,0,-89.0381,19.3328,93.3902,-139.522,6.29842,49.1714,-147.126,3.69936,-28.966,,,,,,,-263.227,3.62476,3.82155,-245.349,-2.01612,86.542,-223.37,-10.2051,154.722,-228.194,3.44332,213.419,,,,-224.609,22.7403,215.395,576.306,-24.8995,194.424,-882.852,56.261,214.327,748.692,-36.5982,203.16
31996,0,-87.7448,19.8268,99.8159,-138.797,6.58045,56.2882,-148.534,3.76648,-21.2339,,,,,,,-264.456,3.72307,4.13247,-247.47,-2.1991,87.2306,-223.756,-9.84606,154.666,-228.156,3.35824,213.395,,,,-224.583,22.7085,215.405,576.306,-24.8995,194.424,-882.851,56.2351,214.34,748.68,-36.5732,203.167
31997,0,-86.268,20.344,106.418,-137.906,7.14225,63.4738,-150.176,3.87515,-13.1691,,,,,,,-265.605,2.97592,5.08622,-249.375,-2.31571,87.7919,-224.697,-9.81277,154.907,-228.134,3.32308,213.395,,,,-224.557,22.6725,215.415,576.306,-24.8995,194.424,-882.838,56.199,214.338,748.718,-36.5619,203.175
31998,0,-84.5747,20.6951,113.158,-137.1,8.36423,71.032,-151.994,3.97973,-4.64721,,,,,,,-266.613,2.68983,5.70252,-251.528,-2.53225,88.7246,-225.316,-9.84154,155.13,-228.112,3.29017,213.395,,,,-224.551,22.5958,215.429,576.306,-24.8995,194.424,-882.842,56.1693,214.338,748.719,-36.561,203.175
31999,0,-82.9408,20.8566,119.841,-136.371,9.27504,78.7252,-153.774,4.19501,4.16571,,,,,,,-267.612,2.80801,6.09116,-253.322,-2.68975,89.2877,-226.149,-9.70366,155.525,-228.068,3.22268,213.395,,,,-224.546,22.5702,215.438,576.306,-24.8995,194.424,-882.842,56.169,214.338,748.718,-36.5616,203.175
32000,0,-81.5287,21.1085,126.694,-135.732,9.98762,86.8022,-155.984,4.10188,13.2804,,,,,,,-268.546,1.93576,6.70163,-255.178,-3.63552,89.9883,-226.76,-10.2782,155.868,-228.046,3.18648,213.395,,,,-224.546,22.519,215.443,576.306,-24.8995,194.424,-882.842,56.1461,214.328,748.691,-36.5994,203.16
32001,0,-80.1125,21.3023,133.724,-135.24,10.6491,94.9129,-158.542,4.06563,22.7985,,,,,,,-269.537,1.07832,7.30194,-256.829,-4.35976,90.4262,-227.453,-10.5118,156.132,-228.002,3.11964,213.396,,,,-224.538,22.4972,215.433,576.306,-24.8995,194.424,-882.839,56.1107,214.335,748.689,-36.6017,203.159
32002,0,-78.873,21.7789,141.017,-134.784,11.2727,103.013,-161.301,3.92655,32.369,-166.845,18.7063,-46.6609,,,,-269.865,-0.294062,8.03887,-258.465,-5.5602,91.1306,-228.346,-10.5898,156.288,-227.879,3.02568,213.392,,,,-224.538,22.4438,215.441,576.306,-24.8995,194.424,-882.857,56.0817,214.34,748.717,-36.563,203.174
32003,0,-78.0862,22.2106,148.5,-134.285,11.8817,111.181,-163.771,3.35579,42.5152,-165.956,18.3669,-37.321,,,,-270.144,-0.884406,8.30314,-259.981,-6.72864,91.5285,-228.847,-10.8187,156.649,-227.676,2.92532,213.421,,,,-224.52,22.4085,215.431,576.306,-24.8995,194.424,-882.856,56.0728,214.334,748.692,-36.5982,203.16
32004,0,-77.1184,22.5902,156.343,-133.699,12.463,119.359,-166.051,3.0245,52.5918,-165.088,16.8876,-27.1497,,,,-270.413,-2.19577,8.53879,-261.277,-7.6474,91.9089,-230.043,-11.2204,157.022,-227.596,2.90843,213.429,,,,-224.515,22.332,215.445,576.306,-24.8995,194.424,-882.86,56.0442,214.334,748.69,-36.6016,203.159
32005,0,-76.2504,22.9072,164.286,-132.896,12.9231,127.75,-168.111,3.10658,62.5475,-164.638,16.5251,-17.1623,,,,-270.57,-3.55166,9.06147,-262.465,-9.40512,92.5966,-230.308,-11.0099,157.035,-227.573,2.87735,213.429,,,,-224.524,22.2817,215.441,576.306,-24.8995,194.424,-882.859,56.0174,214.347,748.69,-36.6007,203.159
32006,0,-75.1147,23.3413,172.546,-131.905,13.3503,136.185,-170.226,3.10319,72.8478,-164.567,16.231,-6.88116,,,,-270.347,-4.88375,9.69097,-263.361,-10.6386,93.0984,-231.104,-11.8754,157.303,-227.514,2.83842,213.443,,,,-224.524,22.2206,215.449,576.306,-24.8995,194.424,-882.865,55.9965,214.354,748.69,-36.6005,203.16
32007,0,-73.8678,23.7572,181.032,-130.459,13.6899,144.504,-172.423,3.10198,83.425,-165.314,15.224,3.99867,,,,-269.803,-6.49791,10.3279,-264.155,-12.502,93.6584,-231.578,-12.1423,157.716,-227.458,2.85424,213.455,,,,-224.517,22.2018,215.447,576.306,-24.8995,194.424,-882.877,55.9883,214.352,748.69,-36.6005,203.16
32008,0,-72.3885,24.2915,189.694,-128.862,13.9466,152.74,-174.584,3.14856,93.8904,-166.339,14.0731,15.3113,,,,-268.987,-7.70285,10.6134,-265.039,-13.7494,93.9896,-232.72,-12.268,158.192,-227.408,2.9398,213.427,,,,-224.503,22.1633,215.456,576.306,-24.8995,194.424,-882.882,55.9595,214.352,748.69,-36.6006,203.16
32009,0,-70.6589,25.0472,198.052,-126.988,14.1177,161.463,-175.853,3.58022,104.813,-167.682,12.8105,26.8633,,,,-267.976,-9.67347,11.0052,-265.728,-15.2004,94.0877,-233.23,-12.5433,158.371,-239.986,-13.5406,218.681,,,,-224.501,22.1153,215.469,576.306,-24.8993,194.423,-882.879,55.9002,214.348,748.69,-36.6006,203.16
32010,0,-68.347,25.8008,206.441,-124.924,14.0803,170.585,-176.893,4.51949,115.882,-169.252,10.9731,38.5718,,,,-266.855,-11.2446,11.1151,-265.962,-16.8939,94.436,-233.89,-13.0146,158.692,-239.988,-13.6064,218.694,,,,-224.484,22.0803,215.46,576.306,-24.8995,194.424,-882.883,55.8697,214.348,748.69,-36.6006,203.16
32011,0,-65.4819,26.6907,214.844,-122.239,14.0421,180.403,-176.835,5.34787,127.541,-170.992,8.92678,50.4233,,,,-265.906,-13.4525,11.6747,-266.253,-18.5853,94.5381,-234.15,-12.9261,158.761,-239.963,-13.6385,218.656,,,,-224.498,22.0652,215.458,576.306,-24.8995,194.424,-882.896,55.8617,214.347,748.717,-36.5629,203.175
32012,0,-61.8073,27.4925,223.696,-119.091,14.1182,190.053,-176.2,6.44796,139.209,-173.182,6.88748,62.8216,,,,-264.704,-14.8683,12.0465,-266.542,-20.2662,94.5402,-234.948,-13.3674,158.961,-239.968,-13.7043,218.644,,,,-224.484,22.0267,215.468,576.306,-24.8995,194.424,-882.896,55.862,214.347,748.719,-36.5606,203.175
32013,0,-57.7185,28.3203,232.796,-115.111,14.5561,199.627,-174.967,7.4308,151.07,-175.281,4.66822,75.469,,,,-262.968,-16.5548,12.9196,-266.746,-22.0929,94.7436,-235.466,-13.613,159.202,-240.033,-13.7993,218.819,,,,-224.477,22.0072,215.482,576.306,-24.8995,194.424,-882.9,55.8331,214.347,748.691,-36.5993,203.16
32014,0,-53.0811,29.1558,242.03,-110.595,15.0821,208.642,-172.758,8.32729,162.763,-177.142,2.95445,88.5487,,,,-260.497,-17.8755,14.5509,-267.388,-24.3014,95.1855,-236.53,-14.3398,159.676,-240.016,-13.8375,218.8,,,,-224.471,21.9698,215.472,576.306,-24.8995,194.424,-882.9,55.8321,214.347,748.717,-36.564,203.174
32015,0,-47.7336,30.4122,251.137,-105.142,15.9364,218.162,-169.615,9.45245,174.377,-179.16,1.15725,101.843,,,,-257.336,-19.4487,17.2005,-268.524,-26.4098,95.9132,-237.826,-14.7171,160.148,-240.001,-13.8729,218.825,,,,-224.476,21.9413,215.47,576.306,-24.8995,194.424,-882.899,55.8067,214.361,748.692,-36.5983,203.16
32016,0,-41.481,31.6495,260.246,-99.4347,16.5401,227.958,-165.264,10.3611,185.364,-181.468,-0.429468,115.251,,,,-253.252,-20.8331,21.0414,-270.186,-28.7658,97.1471,-239.144,-15.1997,160.682,-240.012,-13.8892,218.867,,,,-224.456,21.931,215.482,576.275,-24.9343,194.411,-882.899,55.7825,214.35,748.717,-36.5639,203.174
32017,0,-35.1563,33.1507,268.854,-93.2294,17.4367,238.211,-159.952,11.4149,196.185,-183.17,-1.30943,128.909,,,,-248.321,-22.2856,25.99,-271.792,-30.8348,98.5242,-240.931,-15.8629,161.852,-240.037,-13.8732,218.899,,,,-224.445,21.9216,215.49,576.305,-24.9012,194.424,-882.899,55.7821,214.35,748.692,-36.5984,203.16
32018,0,-27.892,35.0773,277.513,-86.7595,18.7321,248.703,-154.011,12.2171,206.792,-184.244,-1.7765,142.616,,,,-243.035,-24.7991,32.417,-273.681,-32.6663,100.028,-242.848,-16.1523,162.859,-240.012,-13.8345,218.8,,,,-224.429,21.934,215.485,576.306,-24.8987,194.425,-882.903,55.7534,214.35,748.69,-36.6016,203.159
32019,0,-20.1132,36.9752,286.041,-79.8528,20.0263,259.119,-147.185,12.936,216.853,-184.3,-1.70462,156.516,,,,-237.18,-26.3421,39.5334,-275.418,-34.1132,101.69,-244.889,-16.5376,164.288,-240.159,-13.8624,219.002,,,,-224.42,21.921,215.485,576.306,-24.8994,194.424,-882.899,55.7815,214.35,748.69,-36.6007,203.159
32020,0,-11.9468,38.7291,294.624,-72.396,22.412,269.219,-139.492,13.4769,226.881,-183.391,-1.45784,170.279,,,,-231.291,-28.4283,47.9864,-276.944,-35.4002,103.393,-247.068,-17.0931,165.791,-240.172,-13.8694,219.065,,,,-224.435,21.9056,215.483,576.306,-24.8995,194.424,-882.903,55.7539,214.35,748.69,-36.6005,203.16
32021,0,-3.48502,40.4977,303.089,-64.8348,24.7301,279.614,-131.239,13.7839,236.833,-181.269,-0.604115,183.92,,,,-225.053,-30.2605,57.0644,-277.992,-36.3401,105.06,-248.67,-17.1413,167.362,-240.193,-13.8554,219.192,,,,-224.435,21.9056,215.483,576.306,-24.8995,194.424,-882.916,55.7446,214.349,748.69,-36.6005,203.16
32022,0,5.19449,42.1659,311.296,-56.6467,27.5744,289.864,-122.187,14.1074,246.468,-177.41,-0.0336617,196.909,,,,-218.705,-32.2893,67.0046,-278.167,-37.3846,106.828,-250.24,-17.1838,168.917,-240.115,-13.8111,219.013,,,,-224.432,21.8787,215.508,576.306,-24.8995,194.424,-882.916,55.7448,214.349,748.69,-36.6006,203.16
32023,0,14.4168,43.9412,319.51,-48.5466,31.0847,300.515,-112.604,14.2301,255.95,-171.979,0.931969,209.87,,,,-212.44,-34.1069,77.7158,-277.795,-38.7899,108.761,-251.503,-17.7875,170.521,-240.112,-13.8083,219.007,,,,-224.426,21.8554,215.514,576.306,-24.8995,194.424,-882.92,55.7159,214.349,748.69,-36.6006,203.16
32024,0,23.5755,45.5704,327.507,-40.4683,34.4409,311.065,-102.49,14.4052,265.283,-164.983,1.9792,221.776,,,,-206.49,-36.4022,89.3006,-275.915,-39.7858,110.286,-252.922,-17.9537,171.945,-240.359,-14.0116,219.411,,,,-224.45,21.8548,215.533,576.306,-24.8995,194.424,-882.932,55.6811,214.361,748.69,-36.6006,203.16
32025,0,32.9834,47.5245,335.672,-31.7946,38.6441,321.473,-91.7157,14.6922,274.618,-156.577,2.36625,232.954,,,,-200.641,-38.6754,101.197,-272.635,-40.3419,112.088,-254.322,-17.9273,173.287,-240.333,-14.0377,219.257,,,,-224.442,21.8413,215.548,576.306,-24.8995,194.424,-882.961,55.679,214.362,748.69,-36.6006,203.16
32026,0,42.4372,48.4554,343.202,-23.3645,42.0789,332.148,-80.5871,15.2048,283.958,-146.594,2.0476,243.472,,,,-195.307,-41.1066,113.561,-268.208,-41.803,114.026,-255.677,-17.7088,174.682,-240.787,-14.6914,219.264,,,,-224.427,21.8531,215.57,576.306,-24.8993,194.423,-882.976,55.6801,214.367,748.69,-36.6006,203.16
32027,0,51.8452,49.3209,350.952,-14.4817,45.787,342.078,-69.5501,16.0445,293.371,-135.43,1.47487,252.771,,,,-190.592,-43.1322,126.738,-262.441,-42.8772,116.389,-256.68,-18.234,175.694,-227.605,2.39224,214.207,,,,-224.438,21.8149,215.602,576.306,-24.8995,194.424,-882.992,55.6606,214.382,748.69,-36.6006,203.16
32028,0,61.5691,49.9594,358.664,-5.06268,48.997,351.783,-58.6649,17.6333,302.945,-123.486,0.741667,261.196,,,,-185.711,-44.2912,139.825,-255.786,-45.0953,118.932,-257.283,-17.9692,176.476,-227.657,2.34787,214.164,,,,-224.469,21.8314,215.622,576.313,-24.9316,194.415,-883.017,55.6442,214.38,748.69,-36.6006,203.16
32029,0,71.8096,50.4106,366.259,5.02814,52.1963,360.695,-48.0336,19.4631,312.877,-110.916,-0.426519,269.219,,,,-181.427,-44.1412,152.294,-248.15,-47.5288,121.938,-257.413,-17.793,176.439,-227.623,2.38763,214.16,,,,-224.481,21.8287,215.649,576.305,-24.9005,194.424,-883.034,55.6478,214.406,748.69,-36.6006,203.16
32030,0,82.2796,50.5386,373.994,15.2846,54.5958,369.298,-38.0651,21.7163,322.942,-97.7017,-1.23749,276.736,,,,-177.45,-43.8873,165.433,-239.413,-50.2101,125.207,-257.419,-17.9517,175.425,,,,,,,-224.472,21.8628,215.697,576.313,-24.9312,194.415,-883.061,55.6841,214.413,748.69,-36.6006,203.16
32031,0,92.9401,50.3287,381.523,25.9635,56.4895,377.374,-28.5038,24.226,333.459,-84.1048,-2.27844,283.945,,,,-173.73,-43.3475,178.065,-230.308,-53.2413,129.935,-256.961,-19.0137,174.369,,,,,,,-224.489,21.9301,215.71,576.305,-24.9005,194.424,-883.077,55.6223,214.425,748.69,-36.6006,203.16
32032,0,103.778,50.0902,388.896,36.9889,58.6505,384.542,-19.3435,26.8908,343.424,-70.5084,-3.41635,291.205,,,,-169.867,-42.2684,190.365,-220.524,-56.1864,135.557,-255.607,-20.4042,173.019,,,,,,,-224.515,21.9243,215.7,576.306,-24.8991,194.424,-883.103,55.6473,214.426,748.717,-36.5631,203.176
32033,0,114.435,49.6184,396.126,48.0705,60.4417,391.87,-10.0838,29.8908,352.999,-57.0809,-3.84738,298.888,,,,-164.883,-40.7743,202.196,-210.589,-57.9611,141.862,-253.494,-22.5058,171.097,,,,,,,-224.489,21.8891,215.759,576.312,-24.9318,194.416,-883.103,55.6491,214.426,748.692,-36.5982,203.16
32034,0,125.476,49.252,403.186,59.1702,60.4863,398.447,-0.933976,32.8437,362.281,-43.869,-4.1287,306.867,,,,-158.98,-38.3974,213.775,-200.65,-59.921,149.409,-249.976,-24.2885,168.516,,,,,,,-224.499,21.8863,215.759,576.305,-24.9003,194.423,-883.103,55.672,214.436,748.69,-36.6016,203.159
32035,0,136.613,48.6374,409.896,70.1856,60.2374,404.775,8.39027,36.0159,371.037,-30.766,-3.83665,314.805,,,,-151.777,-36.3666,224.501,-190.958,-61.3869,157.48,-244.794,-27.3873,166.529,-240.723,-15.5828,218.61,,,,-224.551,22.1157,215.708,576.313,-24.9307,194.413,-883.103,55.6727,214.436,748.69,-36.6007,203.159
32036,0,147.897,47.8411,416.389,81.6944,60.3523,410.996,17.6611,39.5548,379.425,-17.8385,-3.76896,322.795,,,,-142.941,-33.4791,234.262,-181.324,-62.3987,166.487,-238.401,-31.2837,165.232,-239.877,-15.4052,218.385,,,,-224.548,22.5614,215.704,576.305,-24.9003,194.423,-883.104,55.6983,214.423,748.69,-36.6005,203.16
32037,0,159.147,46.6981,422.682,93.0066,59.604,416.61,27.2174,42.7444,387.519,-5.45305,-3.03276,330.812,,,,-132.465,-30.7384,243.117,-171.772,-62.5342,175.783,-230.929,-35.7022,165.213,-239.277,-15.2389,217.555,,,,-224.513,22.8474,215.688,576.306,-24.8989,194.423,-883.087,55.7362,214.424,748.69,-36.6005,203.16
32038,0,170.672,45.5105,428.649,92.1881,-87.1485,430.493,36.9336,45.8632,395.073,6.83271,-1.47876,338.671,,,,-120.434,-28.3839,251.183,-162.734,-61.5381,185.42,-222.977,-40.2269,166.572,-224.427,1.94697,211.885,,,,-224.435,23.0649,215.78,576.306,-24.8995,194.424,-883.075,55.7274,214.409,748.69,-36.6006,203.16
32039,0,182.224,43.9104,434.229,116.129,56.876,426.785,46.8557,49.0132,402.339,18.7357,0.112347,346.514,,,,-107.014,-26.3791,257.743,-154.132,-60.4102,195.297,-214.167,-44.6676,169.62,-223.795,-0.232352,211.477,,,,-224.343,23.3129,215.877,576.306,-24.8995,194.424,-883.059,55.7894,214.397,748.717,-36.5629,203.175
32040,0,193.929,42.3238,439.581,114.564,-85.4082,448.336,57.2139,52.3509,409.026,30.3988,1.92411,353.998,,,,-92.3956,-25.2304,263.094,-145.772,-57.8789,205.013,-205.778,-49.2117,173.878,-222.528,-0.839104,210.416,,,,-224.167,23.4255,215.812,576.306,-24.8995,194.424,-883.015,55.7925,214.391,748.692,-36.5982,203.16
32041,0,205.628,40.6811,444.727,119.318,-75.5445,450.97,68.1296,55.5616,415.007,41.5602,4.11698,360.8,,,,-77.4015,-25.0151,267.507,-137.209,-53.4287,214.212,-197.055,-52.5275,179.424,,,,,,,-224.109,23.4241,215.647,576.306,-24.8995,194.424,-882.986,55.819,214.377,748.69,-36.6016,203.159
32042,0,217.492,38.8319,449.499,126.86,-69.0763,452.426,79.4429,58.6846,420.401,53.0398,7.12195,366.803,,,,-62.1554,-25.6771,271.343,-128.424,-48.3014,223.051,-188.139,-55.2063,186.169,-219.635,-7.93651,207.497,,,,-223.864,23.0561,215.714,576.306,-24.8995,194.424,-882.957,55.8473,214.363,748.69,-36.6007,203.159
32043,0,229.606,36.8882,453.797,134.55,-62.1272,453.583,91.5786,61.6079,424.774,64.0173,10.5016,372.354,,,,-47.4549,-27.0569,274.769,-118.324,-43.3073,230.829,-178.706,-56.5067,193.604,-218.14,-11.3482,206.41,,,,-223.977,22.8294,215.617,576.306,-24.8995,194.424,-882.927,55.8693,214.354,748.69,-36.6005,203.16
32044,0,241.794,35.0737,457.795,174.782,43.5961,448.831,104.034,63.4021,428.65,74.6758,14.0388,377.131,,,,-33.2619,-28.419,278.412,-107.863,-39.4584,237.768,-168.956,-54.8211,201.379,-216.436,-16.139,206.141,,,,-224.137,22.8164,215.516,576.306,-24.8995,194.424,-882.898,55.9212,214.351,748.69,-36.6005,203.16
32045,0,254.315,33.28,461.353,186.851,41.1468,452.409,117.081,65.4198,431.352,85.2757,17.2944,381.04,,,,-19.7341,-29.8147,281.957,-96.2349,-36.8752,243.863,-158.758,-51.2712,208.605,-212.979,-20.5069,206.808,,,,-224.33,22.7676,215.375,576.306,-24.8995,194.424,-882.868,55.9239,214.351,748.69,-36.6006,203.16
32046,0,266.869,31.7293,464.756,199.17,38.8729,455.356,,,,95.9291,20.5515,384.293,,,,-6.62141,-31.5763,285.42,-84.1664,-34.8778,249.19,-148.194,-46.5405,215.502,-204.941,-21.1835,208.586,,,,-224.434,22.7119,215.357,576.306,-24.8993,194.423,-882.863,55.9435,214.344,748.717,-36.5629,203.175
32047,0,279.078,30.1132,467.945,211.569,36.8918,457.776,,,,106.824,24.017,387.122,,,,5.81232,-32.9327,289.116,-71.9823,-33.6394,253.768,-137.617,-40.4789,221.966,-202.595,-30.381,211.768,,,,-224.548,22.3814,215.633,576.306,-24.8995,194.424,-882.863,55.9441,214.344,748.692,-36.5982,203.16
32048,0,291.522,28.6044,470.598,224.042,35.3449,459.764,,,,117.4,27.1723,389.478,,,,18.037,-33.9394,292.286,-60.1045,-32.7317,257.698,-126.936,-34.3,228.419,-191.209,-28.7533,213.176,,,,-224.481,22.6179,215.515,576.275,-24.9343,194.411,-882.877,56.0053,214.332,748.69,-36.6016,203.159
32049,0,303.939,27.2006,472.419,236.457,33.294,461.302,,,,128.377,30.2827,391.006,,,,29.8388,-34.7391,295.19,-48.305,-32.4932,260.726,-116.228,-28.6236,233.797,-180.819,-27.3618,216.331,,,,-224.506,22.6338,215.491,576.305,-24.9012,194.424,-882.877,55.9898,214.352,748.69,-36.6007,203.159
32050,0,316.483,26.2273,473.958,248.964,31.5061,462.557,184.382,67.3652,436.174,139.041,32.9922,392.338,,,,41.0577,-35.1013,297.58,-36.8188,-32.2597,263.218,-105.352,-23.8156,238.531,-169.745,-23.6288,220.549,,,,-224.548,22.6605,215.507,576.306,-24.8987,194.425,-882.907,55.9869,214.353,748.717,-36.5628,203.175
