Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1400,0,107.702,82.4101,639.399,37.586,71.8655,623.207,-30.7693,54.7711,576.304,-92.7378,30.0432,537.517,-161.697,30.7303,578.971,,,,-324.968,27.9207,617.748,-373.919,35.1295,617.403,-414.293,-8.0389,596.936,-464.38,-14.8604,580.736,-188.136,59.3854,598.162,222.387,117.21,595.917,-855.061,-37.2003,623.124,394.49,137.171,604.592
1401,0,108.44,82.5215,640.157,38.4144,72.8233,624.278,-30.1881,55.3489,577.725,-91.8193,30.3181,538.067,-161.373,30.751,578.552,-241.473,28.6011,611.832,-324.116,27.5342,617.589,-373.764,34.7755,617.564,-414.1,-8.30262,597.569,-464.024,-15.1187,580.601,-188.137,59.3849,598.161,222.374,117.213,595.882,-855.073,-37.168,623.117,394.47,137.361,604.545
1402,0,109.585,82.686,640.361,39.1213,72.7012,624.877,-29.986,55.524,578.996,-90.9423,30.154,538.38,-160.54,30.4604,577.656,-240.694,29.353,612.509,-323.197,27.1966,617.681,-372.655,34.9466,617.001,-413.696,-7.43814,597.723,-463.384,-14.6521,580.297,-188.139,59.3832,598.161,222.373,117.207,595.877,-855.06,-37.2012,623.121,394.491,137.373,604.558
1403,0,110.337,82.9255,641.011,40.0643,72.5963,626.102,-29.4394,55.9912,580.369,-90.007,30.4632,538.902,-160.058,30.3281,576.993,-239.571,29.5036,612.41,-322.332,26.7958,617.581,-371.914,34.9732,617.322,-413.296,-7.12984,598.521,-462.613,-14.4722,580.292,-188.171,59.3463,598.134,222.375,117.208,595.875,-855.047,-37.1672,623.116,394.465,137.389,604.546
1404,0,111.699,82.4901,641.146,40.9566,72.8994,626.421,-28.8327,56.2271,581.76,-89.1302,30.4098,539.125,-159.527,29.9225,576.371,-238.887,30.1291,612.303,-321.383,26.7394,617.629,-370.996,35.2448,617.312,-412.681,-6.38984,599.185,-462.079,-14.3427,579.899,-188.182,59.3796,598.135,222.381,117.202,595.878,-855.054,-37.1453,623.114,394.508,137.196,604.586
1405,0,112.529,83.4517,641.601,42.0248,73.1211,627.484,-28.2462,56.261,583.134,-88.2439,30.5161,539.535,-158.827,29.6656,575.679,-237.685,29.9849,612.256,-320.413,26.5047,617.415,-370.32,35.4316,617.267,-412.239,-6.23853,599.884,-461.139,-14.076,579.734,-188.169,59.4027,598.139,222.364,117.235,595.86,-855.054,-37.1389,623.108,394.484,137.389,604.545
1406,0,113.401,83.1428,642.167,42.9201,73.3023,628.032,-27.8313,56.9301,584.417,-87.3267,30.684,539.957,-158.304,29.3791,575.157,-237.008,30.009,612.61,-319.59,26.0596,617.409,-369.228,35.7994,617.152,-411.855,-5.68917,600.896,-460.358,-14.0287,579.436,-188.168,59.4035,598.139,222.374,117.242,595.896,-855.051,-37.1322,623.135,394.464,137.393,604.542
1407,0,114.184,83.6761,642.424,43.8174,72.7657,628.655,-27.4222,57.0083,585.511,-86.4937,30.7103,540.278,-157.551,29.0294,574.159,-235.922,30.1409,612.268,-318.694,25.8326,617.306,-368.586,35.8924,617.207,-411.567,-5.41711,601.96,-459.291,-13.3154,579.187,-188.169,59.4028,598.139,222.376,117.208,595.875,-855.052,-37.1296,623.139,394.491,137.178,604.592
1408,0,115.502,83.4805,642.77,44.7406,72.9125,629.156,-26.8714,57.3261,586.565,-85.5498,31.0697,540.711,-156.695,29.2515,573.663,-234.936,30.3524,612.434,-317.61,25.6171,617.106,-367.463,36.3577,617.089,-410.845,-5.06556,602.744,-458.274,-13.3813,579.065,-188.169,59.4027,598.139,222.38,117.203,595.876,-855.055,-37.1367,623.111,394.483,137.388,604.545
1409,0,116.021,82.9819,643.026,45.5268,72.7623,629.927,-26.1087,57.4791,587.65,-84.7649,31.0561,540.838,-156.153,28.6613,572.68,-234.003,30.5102,612.547,-316.567,25.4482,616.833,-366.316,36.5316,616.908,-410.374,-4.97837,603.76,-457.386,-13.1558,578.976,-188.169,59.4027,598.139,222.371,117.211,595.876,-855.055,-37.137,623.111,394.5,137.442,604.581
1410,0,117.282,83.3121,643.28,46.5603,73.1855,630.278,-25.8565,57.606,588.758,-83.7161,31.4671,541.126,-155.339,28.811,572.01,-232.71,31.0296,612.199,-315.381,25.0367,616.752,-365.541,36.6388,616.81,-409.801,-4.53117,604.45,-456.429,-12.778,578.846,-188.171,59.4039,598.106,222.398,117.228,595.879,-855.054,-37.1392,623.108,394.534,137.237,604.643
1411,0,118.024,83.3037,643.603,47.4513,72.6389,630.728,-25.4183,57.8936,589.57,-82.8163,31.2174,541.585,-154.663,28.3559,571.159,-231.647,31.2641,612.508,-314.354,24.6496,616.586,-364.316,36.5773,616.728,-409.19,-2.60817,604.714,-455.509,-13.0905,578.92,-188.182,59.4388,598.11,222.397,117.228,595.875,-855.054,-37.1393,623.108,394.496,137.419,604.592
1412,0,118.851,82.6332,643.815,48.2395,72.6089,631.074,-24.7241,57.9622,590.371,-82.0794,31.747,541.63,-154.012,28.2184,570.214,-230.527,32.1096,612.5,-313.117,24.3614,616.544,-363.379,36.608,617.201,-408.622,-1.48689,605.321,-454.671,-12.6797,578.749,-188.182,59.4404,598.11,222.387,117.236,595.875,-855.054,-37.1455,623.114,394.538,137.249,604.66
1413,0,119.41,82.5292,644.049,48.9248,72.7283,631.482,-24.1713,57.7235,591.16,-80.9104,31.8342,541.419,-153.026,28.0789,569.363,-229.204,32.7004,612.261,-312.081,23.9728,616.059,-362.691,35.6579,616.972,-407.959,-1.14468,605.957,-453.645,-12.5422,578.808,-188.178,59.4393,598.14,222.393,117.23,595.877,-855.055,-37.1374,623.111,394.498,137.407,604.596
1414,0,120.528,83.3124,644.374,49.8507,72.9692,631.904,-23.8781,57.7761,592.108,-80.5653,32.107,541.532,-152.627,27.8624,568.47,-228.462,32.7721,612.499,-311.18,23.8016,616.225,-361.443,36.4603,616.804,-407.477,-0.426422,606.635,-452.94,-12.4764,578.821,-188.182,59.441,598.093,222.396,117.228,595.876,-855.052,-37.1235,623.133,394.503,137.423,604.596
1415,0,121.18,82.8818,644.348,50.6668,72.4536,632.299,-23.4641,57.6621,592.715,-79.7709,32.8037,541.654,-151.922,27.7468,567.863,-227.289,32.8184,612.184,-310.218,23.6176,616.219,-360.784,36.5496,617.11,-407.149,0.299994,607.294,-451.973,-12.3825,579.072,-188.157,59.4253,598.134,222.391,117.233,595.877,-855.052,-37.1231,623.133,394.499,137.434,604.577
1416,0,121.602,82.5206,644.623,51.107,71.9252,632.479,-23.0429,57.7455,593.401,-79.0625,32.8677,541.913,-151.404,27.8829,567.158,-226.627,32.6338,612.291,-309.406,23.1273,615.665,-359.847,36.0105,617.349,-406.607,0.94805,607.732,-451.036,-12.7347,579.076,-188.157,59.4265,598.119,222.394,117.229,595.878,-855.052,-37.1234,623.133,394.508,137.414,604.58
1417,0,122.208,82.9681,644.933,51.8521,71.534,632.669,-22.5802,57.9082,594.034,-78.5526,33.5391,541.994,-150.918,27.8656,566.334,-225.715,32.6463,612.004,-308.523,22.7226,615.266,-359.131,36.1868,617.402,-405.973,1.60179,608.146,-450.318,-11.5011,578.712,-188.146,59.4316,598.166,222.384,117.242,595.877,-855.055,-37.1426,623.117,394.507,137.415,604.581
1418,0,123.013,82.7886,644.858,52.4046,71.4867,632.795,-22.4573,57.9257,594.622,-78.2578,33.7457,542.036,-150.513,27.8608,565.511,-224.859,32.7377,611.74,-307.834,22.3139,614.936,-358.258,36.1886,617.35,-405.604,2.25301,608.497,-449.423,-11.8598,578.871,-188.145,59.4324,598.165,222.397,117.231,595.881,-855.052,-37.1304,623.139,394.501,137.434,604.581
1419,0,123.467,82.623,644.975,53.0225,71.0612,632.959,-22.2193,57.9535,595.088,-77.8183,34.3296,542.051,-149.975,28.1045,564.661,-224.404,32.3026,611.86,-307.157,21.9195,614.843,-357.918,35.4986,617.555,-405.415,2.31813,609.059,-448.888,-11.4536,578.709,-188.142,59.4382,598.133,222.388,117.239,595.88,-855.051,-37.132,623.135,394.456,137.4,604.524
1420,0,123.811,82.452,645.079,53.345,70.6574,633.068,-22.0792,57.7488,595.428,-77.6583,34.6253,542.022,-149.914,28.0822,564.223,-223.699,32.8225,611.675,-306.501,21.6894,614.675,-357.288,35.0315,617.494,-405.189,2.49887,609.339,-448.049,-11.7939,578.709,-188.14,59.443,598.095,222.386,117.239,595.882,-855.027,-37.1344,623.121,394.477,137.397,604.522
1421,0,123.973,82.3391,645.149,53.2867,70.0691,633.353,-21.8205,57.9083,595.434,-77.3291,35.1572,541.909,-149.694,28.1296,563.489,-222.988,32.9739,611.226,-306.047,21.8706,614.686,-356.948,34.8388,617.572,-404.835,2.95983,609.457,-447.651,-12.1062,578.578,-188.152,59.4171,598.162,222.386,117.221,595.915,-855.026,-37.1234,623.131,394.482,137.412,604.545
1422,0,124.031,82.2006,645.363,53.6285,69.8728,633.388,-21.9221,57.4313,596.188,-77.1856,35.4372,541.583,-149.392,28.3081,563.171,-222.702,32.5627,611.51,-305.455,21.7858,614.685,-356.502,34.9843,617.458,-404.418,3.56725,609.47,-447.036,-11.1712,578.603,-188.147,59.3793,598.128,222.373,117.174,595.881,-855.013,-37.085,623.126,394.484,137.382,604.527
1423,0,124.044,82.0398,645.478,53.6541,69.4334,633.657,-22.0124,57.0698,596.4,-77.1862,35.8205,541.326,-149.354,28.3524,562.713,-222.493,32.4372,611.492,-304.965,21.5056,614.576,-355.863,34.8316,617.749,-404.175,4.01672,609.552,-446.134,-11.1067,578.437,-188.211,59.2891,598.027,222.37,117.173,595.875,-855.025,-37.1292,623.134,394.482,137.439,604.601
1424,0,123.875,81.441,645.674,53.49,69.0757,633.74,-22.1273,56.8225,596.456,-77.1999,36.3623,541.109,-149.335,28.575,562.147,-221.955,33.0811,611.253,,,,-355.562,34.549,617.814,-403.879,4.11129,609.816,-445.977,-11.2037,578.447,-188.21,59.2892,598.004,222.38,117.205,595.882,-855.021,-37.1545,623.123,394.502,137.452,604.602
1425,0,123.936,81.8094,645.714,53.5325,68.6266,633.748,-22.2637,56.7888,596.485,-77.3118,36.548,541.037,-149.488,28.5862,561.616,-221.607,33.3075,610.966,,,,-355.47,34.6577,617.786,-403.74,4.0202,610.167,-445.37,-11.7827,578.66,-188.173,59.3427,598.133,222.382,117.201,595.877,-855.047,-37.1596,623.109,394.512,137.191,604.591
1426,0,123.742,81.0499,646.014,53.3877,68.3707,633.751,-22.516,56.7415,596.563,-77.536,36.8173,540.82,-149.465,28.8437,561.278,-221.371,33.0232,610.906,,,,-355.386,34.7194,617.738,-403.716,3.88563,610.303,-444.789,-11.7879,578.556,-188.169,59.3524,598.08,222.382,117.203,595.882,-855.05,-37.1682,623.103,394.502,137.429,604.6
1427,0,123.339,79.8135,645.899,53.04,67.7481,633.729,-22.8511,56.3817,596.606,-77.7854,37.0828,540.486,-149.501,28.975,560.942,-221.303,32.6913,610.964,,,,-355.344,34.686,617.74,-403.69,3.79482,610.385,-444.554,-11.4409,578.403,-188.17,59.3438,598.105,222.374,117.213,595.88,-855.015,-37.1725,623.136,394.433,137.44,604.619
1428,0,122.997,80.0965,646.222,52.7042,67.354,633.599,-23.2102,56.1714,596.569,-78.2774,37.2222,540.194,-149.815,28.8447,560.497,-221.241,32.6464,610.964,,,,-355.305,34.6278,617.736,-403.674,3.8364,610.546,-444.309,-11.3474,578.461,-188.184,59.3343,598.11,222.376,117.211,595.881,-855.018,-37.1519,623.136,394.452,137.428,604.55
1429,0,122.479,79.9485,646.518,52.1543,67.2903,633.58,-23.6717,56.1709,596.454,-78.471,37.4639,540.122,-150.158,28.6612,560.119,-221.174,32.7264,610.964,,,,-355.278,34.5111,617.74,-403.668,3.88215,610.545,-443.785,-11.6819,578.452,-188.182,59.3388,598.142,222.374,117.208,595.881,-855.016,-37.1824,623.126,394.462,137.394,604.542
1430,0,121.934,79.5924,646.586,51.4939,66.7462,633.65,-24.0769,56.0138,596.435,-78.8925,37.7738,539.867,-150.3,28.9419,559.702,-221.131,33.0127,611.219,,,,-355.202,34.3036,617.744,-403.636,3.85181,610.549,-443.455,-12.2218,578.338,-188.198,59.3242,598.141,222.388,117.218,595.916,-855.016,-37.1845,623.126,394.481,137.414,604.545
1431,0,121.417,79.1523,646.75,51.2075,66.4811,633.693,-24.6409,55.6675,596.353,-79.472,37.9347,539.399,-150.672,28.923,559.377,-221.075,32.9669,611.34,,,,-355.129,34.0348,617.805,-403.639,3.8186,610.555,-443.287,-11.9682,578.151,-188.199,59.3229,598.14,222.371,117.215,595.882,-855.016,-37.1838,623.126,394.463,137.415,604.562
1432,0,120.628,78.8695,646.919,50.7144,66.3681,633.903,-25.0572,55.9254,595.976,-79.7861,38.0856,539.269,-151.149,28.6825,558.836,-221.037,32.7643,611.473,,,,-354.877,34.3179,617.814,-403.596,3.9412,610.566,-442.836,-11.0388,577.762,-188.198,59.3245,598.143,222.37,117.213,595.88,-855.018,-37.1519,623.136,394.463,137.396,604.547
1433,0,120.118,78.6644,647.202,49.6705,65.8263,634.045,-25.9027,55.4135,596.323,-80.0178,37.8797,539.049,-151.233,28.727,558.456,-221.027,32.6167,611.607,,,,-354.461,35.1511,617.73,-403.535,4.03107,610.574,-442.111,-11.4161,577.643,-188.18,59.3408,598.145,222.369,117.212,595.882,-855.014,-37.1793,623.139,394.463,137.394,604.546
1434,0,119.388,78.3327,647.229,49.1784,65.9316,633.939,-26.4961,55.4025,596.339,-80.6555,37.6901,538.591,-151.389,28.6988,558.095,-220.975,32.613,611.68,,,,-354.439,34.5892,618.004,-403.194,5.11448,610.28,-441.966,-12.0357,577.74,-188.184,59.3351,598.137,222.371,117.21,595.879,-855.015,-37.1794,623.142,394.463,137.395,604.546
1435,0,118.472,77.9552,647.382,48.6894,65.7752,633.998,-27.064,55.0744,596.304,-81.0039,37.7105,538.34,-151.687,28.5771,557.542,-220.85,32.705,611.729,,,,-354.415,33.9675,618.338,-403.337,4.71533,610.541,-441.783,-12.1188,577.624,-188.202,59.3207,598.139,222.367,117.213,595.881,-855.027,-37.2175,623.144,394.511,137.189,604.591
1436,0,117.995,77.8132,647.531,47.5611,65.4143,634.115,-27.922,55.0358,596.255,-81.3399,37.7813,538.167,-151.959,28.4238,557.166,-220.618,33.0739,611.848,,,,-354.327,33.7359,618.456,-403.344,4.21717,610.643,-441.311,-11.9208,577.345,-188.201,59.3225,598.143,222.379,117.208,595.882,-855.06,-37.2045,623.122,394.464,137.373,604.547
1437,0,117.16,77.6279,647.666,47.0149,65.4042,634.244,-28.4906,55.0075,596.366,-81.7404,37.5499,537.755,-152.311,28.3019,556.65,-220.222,33.6567,611.672,,,,-354.05,34.2606,618.457,-403.272,4.04943,610.694,-440.724,-11.4873,577.166,-188.185,59.3193,598.093,222.373,117.215,595.922,-855.085,-37.2036,623.123,394.481,137.413,604.541
1438,0,116.467,77.7227,647.805,46.4832,65.3923,634.531,-28.8384,54.6006,596.416,-82.1006,37.13,537.424,-152.573,28.2845,556.187,-219.774,34.2744,611.519,,,,-353.959,33.8736,618.955,-403.202,4.15591,610.675,-440.485,-11.904,577.156,-188.184,59.3354,598.137,222.378,117.213,595.885,-855.085,-37.2039,623.123,394.455,137.423,604.542
1439,0,115.992,77.6582,647.906,45.6477,65.3516,634.802,-29.6836,54.592,596.444,-82.3959,37.1242,537.36,-152.627,28.0738,555.994,-219.452,34.3288,611.51,,,,-353.891,33.4826,619.157,-403.155,4.22056,610.671,-440.258,-12.2284,577.135,-188.183,59.337,598.139,222.38,117.203,595.879,-855.085,-37.204,623.123,394.481,137.415,604.545
1440,0,115.234,77.3736,647.68,44.8766,64.877,634.718,-30.3504,54.4819,596.728,-82.713,37.1149,537.377,-153.095,27.7391,555.461,-219.277,33.9621,611.581,,,,-353.63,33.4213,618.76,-403.154,4.22638,610.67,-439.891,-11.8401,576.957,-188.187,59.3319,598.159,222.384,117.217,595.919,-855.085,-37.204,623.123,394.512,137.189,604.591
1441,0,114.712,77.658,647.538,44.3396,65.2138,635.149,-30.643,54.0288,596.628,-83.1046,36.8892,537.291,-153.131,27.6831,555.073,-219.246,33.152,611.67,,,,-353.402,33.3054,618.705,-403.102,4.24391,610.694,-439.334,-11.67,576.573,-188.209,59.3118,598.157,222.37,117.216,595.882,-855.082,-37.2307,623.129,394.489,137.166,604.592
1442,0,114.173,77.491,647.818,43.8987,65.4159,635.235,-31.4315,53.8604,596.854,-83.5144,36.8048,537.042,-153.03,27.5685,554.705,-219.193,33.2106,611.684,,,,-353.529,33.5718,618.53,-403.049,4.27106,610.686,-439.016,-11.666,576.304,-188.222,59.3426,598.126,222.369,117.214,595.881,-855.081,-37.2343,623.126,394.49,137.37,604.544
1443,0,113.47,76.9874,647.51,43.3421,65.0787,635.419,-31.7801,53.7443,597.379,-83.773,36.7203,536.959,-153.475,27.3117,554.3,-219.128,33.5084,611.675,-302.224,19.568,613.219,-353.084,33.1374,618.462,-402.973,4.38489,610.66,-438.84,-10.9631,575.956,-188.211,59.3083,598.125,222.367,117.215,595.879,-855.085,-37.2049,623.123,394.483,137.416,604.544
1444,0,112.978,77.4878,647.656,42.7943,64.6619,635.635,-32.4085,53.6783,597.53,-83.9962,36.5735,536.961,-153.715,27.098,554.159,-219.046,33.7812,611.648,-302.022,19.6372,613.226,-352.976,32.9738,618.287,-402.885,4.40736,610.681,-438.604,-10.836,575.779,-188.23,59.2936,598.133,222.368,117.215,595.88,-855.085,-37.2032,623.123,394.512,137.191,604.591
1445,0,112.64,77.1976,647.181,42.345,64.7271,635.742,-33.0465,53.5142,597.736,-84.2213,36.3339,536.979,-153.872,26.8492,553.916,-218.94,33.8412,611.629,-301.862,19.6926,613.219,-352.881,32.9128,618.066,-402.835,4.40943,610.677,-438.135,-11.6672,575.781,-188.23,59.2934,598.133,222.384,117.219,595.915,-855.06,-37.203,623.121,394.48,137.397,604.539
1446,0,112.253,77.1261,647.698,41.8288,65.0541,635.943,-33.5933,53.2466,598.059,-84.524,36.0486,536.943,-154.156,26.3313,553.5,-218.855,33.9288,611.665,-301.749,19.7538,613.204,-352.867,32.8744,617.97,-402.811,4.48868,610.661,-437.879,-12.1845,575.848,-188.252,59.2735,598.131,222.37,117.212,595.882,-855.06,-37.203,623.121,394.481,137.421,604.539
1447,0,111.524,76.5397,647.466,41.3997,65.0609,636.252,-34.0716,53.381,598.304,-84.7831,36.0388,536.97,-154.079,26.278,553.214,-218.606,34.349,611.453,-301.767,19.2566,613.319,-352.795,32.8078,617.906,-402.784,4.61111,610.639,-437.711,-12.085,575.814,-188.276,59.2521,598.129,222.388,117.212,595.92,-855.044,-37.1533,623.137,394.512,137.19,604.591
1448,0,111.183,77.0152,647.738,41.0492,64.3424,636.277,-34.4113,53.1481,598.564,-84.9551,36.0383,537.066,-154.383,26.0041,553.009,-218.54,34.4948,611.526,-301.466,19.757,613.181,-352.719,32.7394,617.964,-402.846,4.53373,610.445,-437.517,-11.549,575.63,-188.278,59.247,598.123,222.39,117.214,595.917,-855.045,-37.1489,623.141,394.483,137.39,604.544
1449,0,110.773,77.0465,647.858,40.4979,64.305,636.665,-34.8334,53.041,598.847,-85.145,35.7956,537.186,-154.493,25.8286,552.802,-218.3,34.6986,611.502,-301.2,19.9273,613.131,-352.547,32.6724,617.989,-402.786,4.59118,610.651,-437.202,-11.2083,575.411,-188.297,59.2325,598.131,222.382,117.208,595.879,-855.015,-37.1777,623.142,394.483,137.415,604.545
1450,0,110.528,76.9196,648.244,40.3418,64.2651,637.002,-35.2771,52.9706,599.019,-85.3241,35.483,537.324,-154.71,25.5836,552.486,-218.018,34.8257,611.497,-301.035,20.005,613.143,-352.417,32.6468,618.094,-402.753,4.71487,610.672,-436.873,-11.1151,575.232,-188.298,59.2318,598.131,222.372,117.212,595.88,-855.018,-37.1526,623.136,394.491,137.384,604.543
1451,0,110.178,77.0235,648.287,39.5324,64.5476,637.252,-35.5893,52.8777,599.155,-85.4142,35.3613,537.358,-154.903,25.2518,552.249,-218.147,34.0332,611.591,-300.927,20.0551,613.093,-352.224,32.6703,618.085,-402.724,4.8457,610.659,-436.622,-12.0667,575.403,-188.294,59.2368,598.111,222.378,117.205,595.875,-855.017,-37.1925,623.117,394.511,137.188,604.591
1452,0,109.476,76.6069,648.814,39.3369,64.5891,637.81,-35.8131,52.534,599.499,-85.5396,35.2393,537.408,-155.079,25.0033,552.03,-217.916,33.5827,611.814,-300.864,20.2445,613.03,-352.027,32.68,618.059,-402.691,4.97354,610.685,-436.359,-11.9267,575.053,-188.323,59.2071,598.097,222.38,117.208,595.879,-855.002,-37.1452,623.133,394.48,137.4,604.546
1453,0,109.165,76.6371,649.179,39.0108,64.7027,638.101,-36.1618,52.4207,599.836,-85.5987,35.3703,537.273,-155.105,24.7767,551.755,-217.694,33.4759,611.874,-300.751,20.4328,612.899,-352.062,32.0919,618.14,-402.719,5.04402,610.729,-436.092,-11.4825,574.798,-188.324,59.2092,598.067,222.38,117.205,595.882,-855.006,-37.1518,623.115,394.512,137.195,604.59
1454,0,108.784,76.4717,649.662,38.7876,64.7614,638.814,-36.5639,52.2248,600.06,-85.7694,35.0324,537.677,-155.091,24.6899,551.633,-217.567,33.5786,611.852,,,,-351.931,32.0112,618.086,-402.741,5.28087,610.935,-435.761,-10.6448,574.587,-188.321,59.2146,598.111,222.38,117.209,595.876,-855.034,-37.1219,623.104,394.48,137.397,604.547
1455,0,108.485,76.81,650.029,37.9529,64.2785,638.907,-36.7803,52.0826,600.46,-85.8457,34.9597,537.74,-155.334,24.4197,551.31,-217.416,33.8704,611.832,,,,-351.795,32.3889,617.972,-402.766,5.55329,611.064,-435.169,-10.7232,574.375,-188.316,59.2245,598.061,222.379,117.207,595.877,-855.036,-37.1236,623.113,394.512,137.195,604.59
1456,0,108.125,76.8515,650.822,37.5896,64.1426,639.369,-36.9828,51.7698,600.6,-85.8974,34.9914,537.838,-155.137,24.3919,551.141,-217.302,34.2072,611.802,,,,-351.463,34.157,617.526,-402.814,6.03801,611.196,-434.84,-11.4959,574.32,-188.32,59.2192,598.081,222.381,117.207,595.879,-855.005,-37.1554,623.112,394.486,137.383,604.544
1457,0,107.625,76.6665,651.205,37.4885,64.0247,639.786,-37.4019,51.9196,601.143,-86.005,34.9982,537.913,-155.142,24.3561,550.993,-217.219,34.4751,611.78,,,,-351.184,34.4072,617.407,-402.847,6.46418,611.402,-434.673,-11.5431,574.121,-188.325,59.21,598.131,222.373,117.211,595.882,-855.006,-37.1151,623.13,394.481,137.424,604.544
1458,0,107.182,76.5305,651.628,37.3153,64.1578,640.208,-37.6409,51.8289,601.711,-86.0463,34.9716,538.073,-155.218,24.334,550.724,-217.085,34.7121,611.741,,,,-351.129,33.6815,617.573,-402.777,6.58281,611.46,-434.239,-10.9254,573.705,-188.324,59.2139,598.102,222.375,117.209,595.882,-855.034,-37.126,623.11,394.512,137.191,604.591
1459,0,107.088,76.7565,652.41,37.029,63.8903,640.826,-38.1273,51.9319,602.119,-86.0496,34.8801,538.328,-155.403,24.3543,550.566,-216.963,34.769,611.602,,,,-351.002,33.0359,617.676,-402.739,6.61464,611.552,-433.715,-10.5441,573.345,-188.357,59.2289,598.1,222.357,117.244,595.86,-855.032,-37.1468,623.11,394.481,137.395,604.546
1460,0,106.578,76.7777,652.962,36.2643,63.8774,641.531,-38.4623,51.7021,602.645,-86.0728,34.9147,538.741,-155.326,24.3908,550.325,-216.69,34.7901,611.72,,,,-350.786,32.603,617.734,-402.683,6.65143,611.574,-433.395,-11.0626,573.127,-188.359,59.2248,598.129,222.374,117.206,595.883,-855.048,-37.1578,623.113,394.487,137.403,604.544
1461,0,106.288,76.5421,653.529,35.822,63.4705,642.023,-38.6921,51.5205,603.178,-86.1366,35.1527,538.911,-155.292,24.4716,550.027,-216.349,34.6295,611.713,,,,-350.346,32.6306,617.637,-402.63,6.71051,611.562,-433.226,-10.9244,572.762,-188.349,59.2423,598.132,222.372,117.212,595.883,-855.048,-37.1638,623.119,394.512,137.189,604.591
1462,0,105.931,76.1903,654.093,35.705,63.5741,642.79,-38.7782,51.3946,603.751,-86.0953,35.4321,539.127,-155.203,24.4804,549.651,-215.947,34.35,611.711,,,,-350.132,32.7075,617.559,-402.521,6.87851,611.592,-433.163,-10.6742,572.684,-188.348,59.2474,598.103,222.371,117.214,595.882,-855.048,-37.1579,623.113,394.477,137.411,604.545
1463,0,105.696,76.3224,654.763,35.5593,63.5927,643.287,-39.0441,51.3467,604.355,-86.0456,35.5707,539.4,-155.069,24.5186,549.445,-215.695,34.1453,611.667,,,,-350.283,31.8467,617.724,-402.422,6.95572,611.61,-432.712,-10.2262,572.367,-188.348,59.2471,598.102,222.371,117.209,595.88,-855.055,-37.1434,623.117,394.483,137.419,604.543
1464,0,105.325,76.3013,655.587,35.4325,63.539,644.132,-39.3824,51.3119,605.199,-86.0371,35.9444,539.84,-154.99,24.5276,549.298,-215.597,34.3536,611.667,,,,-350.15,31.4109,617.746,-402.48,6.64027,612.036,-431.923,-10.0441,572.214,-188.381,59.2085,598.098,222.373,117.206,595.882,-855.055,-37.1427,623.117,394.49,137.386,604.544
1465,0,105.179,76.3938,656.414,35.2964,63.4914,644.967,-39.6958,51.5834,605.639,-85.9902,36.2941,540.192,-154.861,24.6811,549.018,-215.407,34.6925,611.604,,,,-349.792,31.7604,617.724,-402.542,6.80494,612.406,-431.621,-10.1503,572.405,-188.382,59.2064,598.097,222.373,117.21,595.88,-855.066,-37.1823,623.119,394.484,137.403,604.545
1466,0,104.935,76.5172,657.323,34.9618,63.0407,645.37,-39.9581,51.7348,606.691,-85.9954,36.7349,540.54,-154.726,24.9182,548.753,-215.106,34.5663,611.637,,,,-349.275,32.5898,617.606,-402.57,7.07147,612.781,-431.668,-10.5471,572.437,-188.383,59.2031,598.127,222.372,117.197,595.896,-855.055,-37.1453,623.117,394.512,137.189,604.591
1467,0,104.445,75.451,657.551,34.8503,62.8754,646.533,-40.0745,51.805,607.41,-85.9201,37.0273,541.253,-154.635,25.1874,548.444,-214.827,34.2101,611.735,,,,-348.55,33.8998,617.301,-402.464,7.68592,612.936,-431.487,-10.4061,572.393,-188.381,59.2073,598.098,222.374,117.21,595.878,-855.093,-37.1801,623.124,394.51,137.176,604.591
1468,0,104.705,76.3266,658.877,34.4571,63.1109,647.034,-40.1609,52.1008,608.269,-85.9516,37.1934,541.884,-154.654,25.2957,548.299,-214.44,34.0671,611.574,,,,-348.588,33.5241,617.453,-402.233,7.20746,613.049,-431.426,-9.43082,571.697,-188.381,59.2074,598.097,222.374,117.209,595.88,-855.092,-37.1851,623.121,394.487,137.398,604.529
1469,0,104.445,75.5192,659.131,34.503,63.3649,648.111,-40.3179,52.2161,609.179,-85.8312,37.6632,542.468,-154.419,25.8331,548.124,-214.199,34.1903,611.473,,,,-348.502,33.0811,617.498,-401.984,8.3219,612.942,-430.569,-9.60541,571.778,-188.358,59.2283,598.1,222.372,117.21,595.88,-855.067,-37.1835,623.119,394.513,137.204,604.576
1470,0,104.577,76.2273,660.324,34.5541,63.448,648.629,-40.4164,52.2232,610.26,-85.7096,38.1258,543.215,-154.198,26.1511,547.899,-214.093,34.3363,611.457,,,,-348.461,32.8406,617.486,-401.685,8.99726,612.853,-430.374,-9.65735,571.653,-188.357,59.2295,598.1,222.382,117.207,595.879,-855.092,-37.1842,623.121,394.492,137.375,604.528
