Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
6281,0,580.586,54.8985,300.189,486.406,24.2965,288.447,392.263,28.54,295.572,305.744,4.48873,289.153,202.64,12.7369,295.687,106.073,10.7158,279.231,12.7112,-2.80971,266.798,-86.2156,-7.43768,271.537,-192.208,-20.5877,294.985,-278.387,-41.1465,281.045,-142.134,-9.08382,272.18,220.316,28.5234,278.342,-816.516,-54.2688,287.453,616.087,59.1533,292.705
6282,0,582.97,54.8068,300.036,488.834,24.7653,288.527,395.204,29.0072,295.727,308.462,4.82993,289.253,205.675,12.7155,295.705,109.11,10.4911,279.636,15.5619,-2.53534,266.573,-83.1647,-7.09317,270.928,-189.115,-20.0833,295.146,-275.42,-40.4623,281.031,-142.142,-9.04342,272.181,220.324,28.5564,278.38,-816.527,-54.245,287.454,616.103,59.1312,292.727
6283,0,585.494,54.9443,299.941,491.367,25.2189,288.796,397.924,29.0774,295.749,311.468,5.61702,289.586,208.623,12.3032,295.711,112.56,10.1236,280.225,18.5629,-2.306,266.542,-80.317,-7.02331,270.219,-185.883,-20.1709,295.02,-272.314,-39.3376,281.301,-142.142,-9.042,272.181,220.316,28.5466,278.41,-816.513,-54.2,287.434,616.09,59.1047,292.704
6284,0,587.87,55.437,299.88,494.206,26.2941,289.148,400.55,29.0951,295.826,314.31,6.31681,289.886,211.938,11.7459,295.785,114.946,10.6209,280.654,21.4737,-2.24559,266.494,-77.39,-6.8121,269.575,-182.918,-19.6521,294.987,-269.412,-38.4816,281.208,-142.148,-9.05213,272.224,220.317,28.5614,278.469,-816.51,-54.2074,287.454,616.088,59.1048,292.697
6285,0,590.356,56.3171,299.633,496.177,26.0895,289.231,403.519,29.3062,295.821,317.166,7.04308,290.347,214.822,11.6664,295.967,117.679,10.8724,281.159,24.5892,-1.90918,266.371,-74.5401,-6.93204,268.821,-179.699,-19.582,295.024,-266.524,-37.8284,281.722,-142.146,-8.99411,272.247,220.31,28.5902,278.518,-816.53,-54.1648,287.438,616.12,59.1715,292.753
6286,0,593.47,55.2232,299.992,499.132,27.4632,289.731,406.406,29.4125,295.888,319.907,7.58189,290.575,217.541,11.4095,296.006,120.916,10.8852,281.59,28.0838,-2.05026,266.403,-71.5598,-6.52215,268.263,-176.699,-19.2636,294.909,-263.702,-36.9141,282.119,-142.144,-8.95444,272.248,220.319,28.5832,278.525,-816.511,-54.1356,287.456,616.1,59.0657,292.754
6287,0,596.18,55.5289,300.192,501.6,27.8819,289.784,409.266,29.243,295.834,322.758,8.60709,290.889,220.473,10.8549,295.882,123.88,10.9199,282.414,30.6618,-2.07756,266.302,-68.4148,-6.48954,267.549,-173.622,-19.1955,294.832,-262.098,-36.7964,283.191,-142.14,-8.90839,272.232,220.31,28.5607,278.535,-816.513,-54.116,287.45,616.119,59.0158,292.676
6288,0,598.484,55.7934,300.492,503.98,27.9936,290.101,412.106,29.0465,295.766,325.227,9.75835,291.479,223.419,10.4654,295.649,126.63,10.8994,282.809,33.5586,-2.12795,266.417,-65.4059,-6.60284,266.736,-170.15,-19.3726,294.693,-258.764,-36.0042,283.83,-142.127,-8.85652,272.221,220.287,28.5631,278.546,-816.514,-54.127,287.437,616.464,59.1413,292.68
6289,0,598.989,56.2403,301.762,506.068,27.4792,289.827,414.896,28.9613,295.619,327.943,10.0878,291.584,226.477,9.33325,295.286,129.392,10.9223,283.431,36.4604,-1.72318,266.218,-62.7201,-6.6848,266.046,-166.853,-19.0493,295.022,-254.583,-34.8167,283.711,-142.131,-8.85378,272.255,220.31,28.5643,278.56,-816.496,-54.0805,287.449,616.562,59.126,292.663
6290,0,598.623,56.8667,302.553,507.994,26.3647,289.624,417.806,28.8061,295.499,330.575,10.7975,291.757,229.248,8.81374,294.678,132.796,10.5195,284.386,39.3948,-1.90484,266.462,-59.6501,-6.69714,265.367,-163.956,-18.6236,294.871,-251.979,-34.6356,284.24,-142.141,-8.81203,272.248,220.294,28.5366,278.554,-816.496,-54.0885,287.43,616.487,59.0077,292.672
6291,0,597.718,56.9774,302.825,510.04,25.4267,289.669,420.301,28.343,295.302,333.236,12.2508,292.135,231.99,8.51476,294.131,135.605,10.5746,285.354,42.4688,-2.01969,266.59,-56.7541,-6.84582,264.723,-160.695,-18.8911,293.484,-249.227,-34.3326,284.542,-142.141,-8.81069,272.248,220.294,28.5222,278.546,-816.496,-54.0784,287.443,616.354,59.0384,292.687
6292,0,597.16,57.2395,303.004,512.121,24.9718,289.466,423.188,28.024,295.098,335.367,12.9918,292.492,234.469,7.35126,293.789,138.323,10.8055,285.422,45.3829,-2.10654,266.317,-53.8983,-7.13735,264.181,-157.806,-18.7805,292.841,-245.859,-35.0713,284.898,-142.134,-8.80951,272.261,220.316,28.4917,278.545,-816.493,-54.0858,287.449,616.291,59.0451,292.693
6293,0,596.71,57.5995,303.308,514.549,25.2179,289.719,425.942,27.5035,294.917,338.461,14.4793,292.941,237.742,6.39483,293.143,141.176,10.4239,286.238,48.2657,-2.30874,266.39,-50.82,-6.7331,263.935,,,,-242.941,-35.1555,285.099,-142.146,-8.8262,272.261,220.313,28.4892,278.531,-816.496,-54.0798,287.449,616.273,59.0169,292.703
6294,0,596.809,57.6858,303.648,516.614,25.5873,289.873,428.753,26.835,294.398,341.045,15.0391,293.017,240.747,5.52493,292.253,144.157,9.89867,286.504,51.0665,-2.38682,266.907,-47.9447,-6.73606,263.538,-152.036,-18.9959,290.958,-240.102,-34.9917,285.482,-142.169,-8.85176,272.241,220.308,28.4223,278.526,-816.496,-54.078,287.443,616.245,59.0033,292.7
6295,0,597.334,57.6529,304.145,518.826,26.4524,289.825,431.713,25.7126,293.964,344.044,15.996,293.394,242.878,5.13346,291.138,146.951,9.82668,286.919,54.1383,-2.97895,267.031,-45.313,-6.92354,263.295,-149.333,-18.3843,290.099,-237.435,-34.5815,285.492,-142.156,-8.88637,272.275,220.298,28.3452,278.489,-816.522,-54.0265,287.454,616.235,59.0044,292.706
6296,0,598.365,58.198,304.999,521.014,27.1739,290.038,434.252,25.477,293.427,346.572,17.0904,293.423,,,,149.661,9.47179,287.197,56.6754,-2.54941,266.861,-42.157,-6.81528,263.03,-146.134,-18.9183,288.794,-234.898,-33.8461,285.859,-142.189,-8.86803,272.248,220.266,28.1709,278.493,-816.505,-54.06,287.451,616.214,59.0031,292.705
6297,0,600.119,58.4011,305.816,522.984,27.7837,290.235,436.946,24.756,292.951,349.425,17.8002,293.904,,,,152.828,9.37685,287.637,59.5581,-2.2233,267.149,-39.5165,-7.23322,262.667,-143.605,-18.2637,287.873,-232.25,-33.1904,286.101,-142.194,-8.87875,272.283,220.294,28.2457,278.371,-816.496,-54.0798,287.449,616.214,59.003,292.705
6298,0,601.47,59.0108,306.585,525.089,28.4515,290.338,439.582,23.871,292.405,352.258,17.8402,294.204,,,,155.381,9.16572,287.881,62.6851,-3.32828,267.411,-36.7107,-6.91283,262.48,-140.944,-17.9678,286.803,-229.622,-32.3701,286.313,-142.189,-8.86801,272.29,220.32,28.3005,278.246,-816.511,-54.1239,287.456,616.199,58.9698,292.702
6299,0,603.44,59.9432,307.283,527.22,29.4327,290.817,442.116,22.4494,291.651,355.085,18.643,294.526,,,,158.084,8.70137,288.479,65.3379,-3.53306,267.42,-33.9859,-7.25903,261.994,-138.285,-17.8517,285.478,-226.797,-31.9761,286.439,-142.2,-8.93528,272.272,220.377,28.4543,278.187,-816.53,-54.1529,287.451,616.2,58.9632,292.694
6300,0,605.857,60.055,307.52,529.247,30.6124,291.27,444.817,21.609,290.877,357.728,19.3733,294.711,,,,160.733,8.34156,288.605,67.7153,-3.0356,267.279,-31.1987,-7.17126,261.666,,,,-223.894,-31.796,286.597,-142.198,-9.05293,272.382,220.413,28.5174,278.12,-816.53,-54.1531,287.45,616.174,58.9788,292.712
6301,0,608.397,60.1411,307.377,531.147,31.9672,291.791,447.445,20.6774,290.088,360.458,20.1209,294.817,258.872,1.54889,286.676,163.62,8.6969,289.276,70.8082,-3.77507,267.497,-28.1064,-7.00545,261.148,,,,-221.098,-31.4307,286.883,-142.157,-9.10487,272.325,220.393,28.441,278.158,-816.53,-54.1527,287.45,616.188,58.9528,292.705
6302,0,610.98,60.1355,307.149,532.981,33.5992,292.363,449.805,19.3902,289.219,363.217,20.8586,295.094,261.437,0.526372,286.156,166.212,8.41582,289.544,73.6852,-4.29053,267.546,-25.4732,-7.5743,260.832,,,,-218.406,-31.2587,287.02,-142.143,-9.1415,272.349,220.388,28.3383,278.164,-816.528,-54.1607,287.456,616.173,58.9192,292.703
6303,0,613.919,60.3275,307.153,534.75,35.4118,292.887,452.513,18.9384,288.454,365.808,20.7846,295.302,264.126,0.11411,285.822,169.035,7.43399,290.047,75.9856,-3.75169,267.537,-22.8186,-7.75426,260.503,,,,-215.603,-31.1274,287.049,-142.084,-9.01752,272.621,220.368,28.1801,278.219,-816.542,-54.2164,287.464,616.212,58.8288,292.67
6304,0,617.057,60.6499,307.011,536.429,37.424,293.492,454.978,18.7701,287.447,368.489,21.6667,295.354,266.763,-0.466941,285.05,171.767,7.08112,290.357,79.1213,-4.54232,267.445,-20.0262,-7.99963,260.274,-125.556,-17.3373,279.347,-212.715,-31.1136,287.083,-141.938,-8.82555,272.734,220.378,28.1641,278.192,-816.516,-54.2597,287.472,616.265,58.7756,292.565
6305,0,620.424,60.9809,306.97,538.233,39.3561,294.155,457.246,17.0915,287.093,370.916,22.7738,295.58,269.44,-0.821757,284.453,174.556,7.53174,290.787,81.7975,-4.98056,267.744,-17.2122,-8.10582,259.881,-123.216,-16.8999,278.029,-209.952,-31.1011,287.16,-141.908,-8.8742,272.604,220.385,28.0986,278.162,-816.533,-54.2963,287.473,616.285,58.755,292.535
6306,0,623.98,61.6692,307.044,539.895,41.0328,294.824,459.543,16.42,286.316,373.485,23.1716,295.923,272.07,-0.919277,284.124,177.097,7.37749,291.055,84.2534,-4.67047,267.746,-14.3724,-8.37113,259.645,-120.619,-16.8723,276.493,-207.277,-30.419,287.124,-142.19,-9.43223,272.426,220.353,28.1777,278.15,-816.533,-54.3079,287.46,616.299,58.7177,292.491
6307,0,627.44,62.1766,306.965,541.408,42.6838,295.633,461.84,16.121,285.667,376.24,24.066,296.09,274.775,-1.47084,283.898,179.904,7.06848,291.335,87.1725,-5.00597,267.91,-11.7588,-8.585,259.142,-118.016,-16.5623,274.796,-204.457,-29.9096,287.039,-142.016,-9.12679,272.446,220.367,28.1449,278.112,-816.553,-54.3357,287.454,616.306,58.768,292.439
6308,0,631.255,62.868,306.617,543.173,44.4323,296.457,464.087,14.9836,284.938,378.714,24.48,296.296,277.487,-1.11913,283.677,182.506,7.36022,291.733,89.8586,-5.27188,268.254,-9.11304,-8.6321,258.725,-115.74,-16.7492,274.166,-201.627,-29.8761,287.148,-142.203,-9.49926,272.405,220.38,28.0955,278.109,-816.553,-54.3363,287.454,616.297,58.7167,292.411
6309,0,634.549,62.7815,306.161,545.158,46.4069,297.384,466.763,14.2904,284.663,381.506,25.8449,296.566,280.153,-1.18222,283.457,,,,92.559,-5.64266,268.38,-6.55806,-8.70436,258.421,-113.305,-16.6625,273.02,-198.837,-29.7025,287.385,-142.218,-9.52689,272.398,220.392,28.0805,278.112,-816.524,-54.3954,287.45,616.278,58.8097,292.388
6310,0,638.404,63.6042,306.185,546.932,48.4588,298.202,469.269,13.6368,283.603,384.402,25.6118,296.895,282.922,-1.43039,283.308,187.491,6.86836,292.533,95.1753,-5.44183,268.423,-3.72223,-9.08333,258.046,,,,-196.144,-29.3787,287.46,-142.197,-9.53483,272.377,220.325,28.1584,278.142,-816.524,-54.3988,287.456,616.279,58.827,292.345
6311,0,641.958,63.7776,306.022,548.927,50.1531,298.962,471.859,13.0861,283.112,386.928,25.3115,297.067,285.562,-1.12042,283.275,189.981,7.03593,293.056,97.803,-5.65678,268.56,-0.910462,-9.39223,257.788,-108.276,-16.1209,270.864,-193.416,-29.1605,287.556,-142.22,-9.58427,272.376,220.347,28.1096,278.096,-816.532,-54.3805,287.457,616.259,58.8641,292.288
6312,0,645.402,63.6485,305.576,551.208,52.0137,299.707,474.523,12.8595,282.442,389.766,25.6091,297.3,288.23,-0.856107,283.464,192.666,7.30843,293.302,100.789,-6.55104,268.879,1.71222,-9.79004,257.551,-105.911,-16.3365,269.714,-190.662,-28.933,287.574,-142.227,-9.59175,272.377,220.318,28.1347,278.07,-816.541,-54.4333,287.457,616.267,58.8431,292.198
6313,0,649.215,64.1946,305.274,553.907,53.7017,300.475,477.129,12.6166,282.167,392.362,26.7187,297.599,290.899,-0.669878,283.771,195.297,7.49227,293.751,103.274,-6.03734,269.198,4.43973,-9.69185,257.337,-103.255,-16.549,268.758,-187.893,-28.7882,287.586,-142.226,-9.6408,272.374,220.275,28.1636,278.041,-816.541,-54.4352,287.456,616.283,58.8134,292.088
6314,0,653.224,64.5212,304.844,556.488,54.8478,301.178,479.689,12.4776,281.769,395.076,26.1618,297.571,293.564,-0.538536,283.769,197.915,7.94269,294.09,105.696,-5.93058,269.512,7.06367,-9.84338,257.199,-100.79,-16.3716,267.791,-185.117,-28.8778,287.753,-142.232,-9.64279,272.383,220.219,28.3195,278.071,-816.523,-54.47,287.453,616.258,58.8324,292.049
6315,0,656.99,64.7198,304.432,559.539,56.0082,301.811,482.347,12.5073,281.465,397.624,26.2084,297.54,296.303,0.648917,284.205,200.671,7.9389,294.314,108.194,-5.72515,270.12,9.70398,-9.9339,257.013,-98.3341,-16.3197,266.702,-182.345,-28.6831,287.792,-142.255,-9.67142,272.368,220.249,28.342,278.043,-816.512,-54.4969,287.471,616.104,58.8537,292.181
6316,0,660.701,65.0402,303.999,562.786,57.0009,302.339,484.919,12.5079,281.52,400.354,26.6062,297.525,298.99,0.846273,284.466,203.258,8.16073,294.537,110.602,-5.34501,270.618,12.431,-10.1379,256.956,-95.6915,-15.9833,265.753,-179.576,-28.108,287.885,-142.256,-9.67311,272.367,220.261,28.3328,278.041,-816.532,-54.5361,287.44,615.851,58.9628,292.378
6317,0,664.383,65.3306,303.628,565.946,57.5695,302.855,487.704,12.7851,281.513,403.013,26.4066,297.284,301.686,1.05523,285.255,205.871,8.85029,294.388,113.3,-5.08669,271.074,15.0283,-10.2917,256.637,-93.4475,-15.2236,264.342,-176.816,-27.6269,288.095,-142.25,-9.71816,272.363,220.247,28.3333,278.039,-816.538,-54.5181,287.479,615.769,58.9392,292.259
6318,0,667.794,65.269,303.14,569.227,58.6207,303.123,490.362,12.9107,281.669,405.592,26.1483,297.2,304.341,2.43198,285.379,208.605,9.12987,295.198,115.902,-4.91156,271.674,17.7614,-10.2644,256.58,-90.6689,-15.7858,263.783,-174.153,-27.0317,288.144,-142.231,-9.70855,272.37,220.247,28.3055,278.092,-816.538,-54.5169,287.48,615.934,58.9584,292.074
6319,0,671.271,65.3454,302.695,572.475,59.5031,303.206,493.14,13.4678,282.272,408.374,25.9992,297.026,307.09,2.94009,286.088,,,,118.568,-4.4671,272.315,20.3397,-10.2942,256.395,-87.981,-16.0685,263.04,-171.48,-26.5808,288.017,-142.255,-9.71792,272.373,220.221,28.36,278.046,-816.538,-54.5172,287.48,615.748,58.8958,292.162
6320,0,674.803,65.2984,302.224,575.877,60.1545,302.954,495.775,13.878,282.741,411.061,25.7378,297.053,309.837,3.73625,286.727,214.186,9.0891,295.498,121.171,-4.17281,272.867,23.1958,-10.1072,256.235,-85.3917,-16.1058,262.12,-168.754,-26.1484,287.719,-142.235,-9.70688,272.38,220.246,28.3818,278.056,-816.53,-54.5346,287.478,615.797,58.686,292.317
6321,0,678.282,65.8469,301.857,579.269,60.7905,302.764,498.495,14.5251,283.313,413.932,25.6039,296.867,312.522,4.46822,287.136,216.928,9.1477,295.646,123.994,-3.66176,273.451,25.9606,-9.95173,256.597,-82.5306,-16.5296,261.417,-166.544,-26.1338,287.192,-142.254,-9.71422,272.379,220.247,28.3808,278.056,-816.538,-54.5177,287.48,615.881,58.0203,292.797
6322,0,682.237,67.5866,301.37,582.425,60.68,302.235,501.238,15.3301,284.12,416.523,25.9443,296.626,315.229,4.99001,287.834,,,,126.359,-3.06549,273.885,28.5317,-9.70709,256.84,-79.7752,-16.6272,260.909,-163.964,-25.9413,286.968,-142.268,-9.68796,272.381,220.273,28.3518,278.042,-816.53,-54.5344,287.478,615.887,57.9872,292.808
6323,0,685.704,65.5391,300.95,585.896,61.125,301.695,503.738,15.9958,284.521,419.312,25.092,296.285,,,,222.502,9.07357,295.393,129.036,-2.56128,274.447,31.3673,-9.50193,256.612,-77.3991,-16.7478,260.201,-161.225,-25.5782,286.129,-142.263,-9.68515,272.377,220.255,28.4056,278.039,-816.538,-54.5177,287.48,615.861,58.0987,292.787
6324,0,689.037,64.7172,300.81,589.218,61.0627,301.272,506.255,16.9359,285.191,422.09,24.6878,295.914,,,,225.23,9.29643,295.108,131.617,-2.45115,274.971,33.9837,-9.35926,256.751,-74.9861,-15.8704,259.63,-157.542,-24.9138,285.888,-142.26,-9.66808,272.384,220.253,28.4024,278.02,-816.556,-54.4814,287.483,615.859,58.1057,292.785
6325,0,692.433,64.756,300.938,592.274,61.1207,301.036,508.903,18.1507,285.76,424.799,23.8657,295.257,323.227,8.25041,289.328,,,,134.204,-2.00408,275.515,36.6071,-8.90026,257.296,-72.07,-16.4005,259.166,-155.449,-23.952,285.783,-142.28,-9.69436,272.399,220.247,28.3794,277.988,-816.556,-54.4804,287.483,615.86,58.103,292.786
6326,0,695.611,63.8148,300.96,595.416,61.1669,300.85,511.298,19.2158,286.137,427.55,23.3928,294.711,,,,,,,136.565,-1.0743,275.928,39.2714,-8.7606,257.165,-69.2613,-16.517,258.759,-152.915,-22.5786,285.495,-142.272,-9.69241,272.387,220.249,28.359,277.949,-816.556,-54.481,287.483,615.86,58.1027,292.786
6327,0,698.348,63.4485,301.161,598.563,61.1023,300.808,513.599,20.4665,286.719,430.164,22.674,294.104,328.374,9.85468,290.305,232.879,8.84338,294.25,139.331,-1.01098,276.723,41.9068,-8.424,257.293,-66.6345,-16.3049,258.283,-150.383,-21.839,284.905,-142.235,-9.65672,272.389,220.249,28.3723,277.961,-816.547,-54.4276,287.484,615.882,58.0091,292.801
6328,0,701.409,63.2142,301.19,601.771,61.5334,300.896,516.01,21.9222,287.514,433.006,21.9039,293.659,330.971,10.2134,291.058,236.089,8.61523,293.855,141.986,-0.543428,277.437,44.652,-8.19374,257.743,-64.1876,-16.2017,257.639,-147.816,-21.2716,284.264,-142.219,-9.57511,272.427,220.178,28.393,278.051,-816.547,-54.4245,287.478,615.888,57.9998,292.781
6329,0,704.502,63.065,301.436,604.846,61.3869,300.745,518.326,23.5078,288.324,435.299,21.5156,292.944,333.558,11.7867,291.096,,,,144.539,-0.276751,277.942,47.2291,-8.10129,257.864,-61.4718,-15.8379,257.432,-145.253,-20.997,283.668,-142.224,-9.56554,272.453,220.17,28.4386,278.027,-816.567,-54.3813,287.461,615.922,57.9644,292.788
6330,0,707.438,63.0103,301.349,608.128,61.9794,300.43,520.814,25.2721,289.23,438.062,20.9636,292.56,,,,241.692,7.86961,293.407,147.275,-0.00520061,278.751,49.9271,-7.57934,258.057,-58.8503,-15.8151,256.829,-142.891,-20.2436,282.789,-142.192,-9.52912,272.469,220.238,28.4184,278.026,-816.57,-54.3735,287.461,,,
6331,0,710.305,63.139,301.275,610.867,62.1441,300.584,523.132,26.9695,290.082,440.66,20.0968,292.027,,,,244.544,8.03083,292.811,149.853,0.283391,279.621,52.6562,-7.1689,258.336,-56.1684,-15.2504,256.589,-140.609,-19.7219,281.385,,,,220.23,28.4528,278.055,-816.567,-54.3804,287.461,,,
6332,0,713.233,63.5188,301.381,613.786,62.0757,300.51,525.601,28.8089,291.112,443.215,19.4052,291.387,341.243,14.2077,293.257,247.227,7.60882,292.622,152.374,0.889359,280.608,55.0999,-6.6798,258.682,-53.5122,-14.9646,256.168,-137.986,-19.6689,280.412,,,,218.875,29.9347,279.749,-816.55,-54.3463,287.467,,,
6333,0,716.176,63.7826,301.378,616.784,62.227,300.271,527.758,30.2149,292.15,445.681,18.9656,290.859,343.828,14.6984,293.507,,,,154.958,1.7066,281.417,57.8585,-6.13634,259.188,-50.8417,-14.2523,255.808,-135.543,-19.1298,279.477,,,,218.958,30.1201,279.803,-816.562,-54.3193,287.462,,,
6334,0,719.078,63.8935,301.557,619.691,62.3962,299.977,530.104,31.7973,293.142,448.258,18.225,290.464,346.312,16.1586,293.967,252.753,6.94161,291.897,157.372,2.18775,282.232,60.5299,-5.39416,259.722,-48.1595,-13.5269,255.323,-132.789,-18.7362,278.282,,,,218.986,30.0652,279.644,-816.558,-54.3258,287.462,,,
6335,0,722.048,63.9411,301.588,622.497,62.3287,299.615,532.449,33.5581,294.101,450.779,17.3148,290.126,348.968,17.0062,294.297,,,,159.987,2.81392,283.076,63.1328,-4.69012,260.173,-45.4642,-13.4718,255.034,,,,,,,218.981,29.9833,279.54,-816.544,-54.282,287.455,,,
6336,0,725.011,64.0123,301.786,625.421,62.509,299.402,534.807,35.2059,294.866,453.325,16.2492,289.922,351.752,17.8892,294.879,258.038,6.36122,290.987,162.698,3.51257,284.019,65.6177,-3.71571,260.527,-42.8026,-13.1893,254.857,,,,,,,218.943,29.9078,279.538,-816.562,-54.247,287.465,,,
6337,0,727.955,64.0369,301.747,628.21,62.2111,299.051,537.167,37.044,295.801,455.912,15.5602,289.516,354.282,18.2874,295.267,260.372,7.21408,290.347,165.395,4.25959,284.833,68.2795,-2.94095,260.987,-40.0688,-12.904,254.624,,,,,,,218.936,29.8799,279.49,-816.562,-54.2449,287.458,,,
6338,0,730.884,63.9319,301.749,631.174,62.1497,298.831,539.526,38.5731,296.58,458.497,15.2138,289.291,356.767,19.7109,295.716,263.057,7.25379,290.092,167.855,4.7845,285.408,70.9162,-2.31907,261.374,-37.3979,-12.2933,254.526,-123.331,-17.413,273.892,,,,218.833,29.7086,279.503,-816.545,-54.2094,287.458,,,
6339,0,733.764,63.9232,301.789,634.166,62.0117,298.621,541.644,40.1435,297.331,461.075,14.7537,288.994,359.012,20.7507,295.979,265.699,7.03618,289.919,170.45,5.50251,286.381,73.5603,-1.68057,262.026,-34.8578,-12.1215,254.504,-120.962,-16.8025,272.55,,,,218.831,29.7044,279.503,-816.545,-54.1973,287.471,,,
6340,0,736.669,63.8663,301.743,636.969,61.537,298.424,544.24,42.0019,298.161,463.991,14.0725,288.433,361.698,21.0041,296.59,268.205,6.80394,289.745,172.71,6.31279,287.078,76.2306,-1.06123,262.368,-32.2037,-11.5467,254.45,-118.623,-16.0624,271.552,,,,218.827,29.6752,279.535,-816.545,-54.1974,287.471,,,
6341,0,739.59,63.8299,301.943,639.653,60.9241,298.234,546.645,43.7331,298.823,466.175,14.1904,288.31,364.382,21.607,296.663,270.733,6.60615,289.348,175.273,6.52321,288.003,78.5577,-0.323495,262.997,-29.5296,-11.3114,254.12,-116.259,-15.6652,270.441,,,,218.812,29.7027,279.525,-816.553,-54.1812,287.478,,,
6342,0,742.622,64.1059,301.802,642.509,60.7768,298.207,549.02,45.2675,299.412,468.572,14.3962,288.077,366.929,22.03,297.198,273.195,6.30742,289.184,177.835,6.52205,288.71,81.2138,0.395413,263.53,-26.9317,-11.1187,253.836,-113.938,-15.3262,269.587,,,,218.8,29.753,279.535,-816.554,-54.1807,287.479,,,
6343,0,745.199,63.8132,301.937,645.359,60.4853,298.052,551.507,46.863,300.063,471.26,13.5047,287.99,369.416,22.8631,297.374,275.723,6.07032,288.992,180.223,7.46187,289.389,83.6633,0.747903,264.143,-24.3517,-10.92,253.787,-111.601,-15.4146,268.521,,,,218.848,29.7359,279.53,-816.542,-54.2053,287.477,,,
6344,0,747.578,63.0813,301.643,647.985,60.2549,297.914,554.039,48.393,300.54,473.905,13.3011,287.704,371.863,23.8021,297.646,278.405,6.15576,288.752,183.102,6.40407,290.152,86.1948,1.37562,264.73,-21.8515,-10.3002,253.576,-109.213,-15.0913,267.668,,,,218.85,29.7381,279.517,-816.525,-54.1702,287.476,,,
6345,0,750.611,63.6148,301.777,650.485,60.0919,297.989,556.223,49.5463,300.926,476.367,13.6313,287.468,374.423,24.0242,297.816,281.027,6.07483,288.673,185.951,7.01269,290.694,88.7198,1.97588,265.42,-19.1181,-9.81955,253.753,-106.77,-14.8188,266.803,,,,218.852,29.7397,279.493,-816.525,-54.1688,287.476,,,
6346,0,752.899,63.387,301.822,653.114,60.0266,297.898,558.15,50.5077,301.175,479.145,13.0542,287.572,,,,283.514,6.016,288.429,188.269,7.87569,291.301,91.3684,2.20008,266.242,-16.4263,-9.67249,253.63,-104.28,-14.2761,265.927,,,,218.853,29.7945,279.499,-816.525,-54.1693,287.476,,,
6347,0,755.745,63.4964,301.567,655.635,59.9841,298.004,560.681,51.7293,301.676,481.65,12.8299,287.707,,,,286.033,5.96047,288.428,191.081,7.2526,292.111,93.7834,2.63794,266.74,-13.7146,-9.48102,253.713,-101.807,-14.0224,265.083,,,,218.847,29.7962,279.519,-816.545,-54.1255,287.46,,,
6348,0,758.197,63.5531,301.646,658.073,59.7294,297.887,562.806,52.8122,301.987,484.482,13.157,287.754,,,,288.558,5.93509,288.284,193.649,7.37644,292.972,96.3549,2.66097,267.46,-11.1429,-9.12406,253.797,-99.2574,-13.5186,264.135,,,,218.866,29.8229,279.553,-816.543,-54.1324,287.479,,,
6349,0,760.385,62.9351,301.442,660.503,59.6089,297.917,565.465,54.6048,302.417,487.156,13.4383,287.957,,,,291.464,6.6406,288.52,196.29,7.741,293.283,99.0466,2.94786,267.953,-8.65856,-8.89942,253.685,-96.7394,-13.1676,263.479,,,,218.869,29.8253,279.53,-816.545,-54.1257,287.473,,,
6350,0,763.093,63.4085,301.906,662.979,59.5586,297.906,567.488,55.4573,302.603,489.818,13.7056,288.043,,,,293.731,6.64513,288.742,198.788,8.5945,293.9,101.631,3.02056,268.39,-6.01514,-8.35814,253.487,-94.1367,-12.8317,262.626,,,,218.891,29.9049,279.605,-816.56,-54.169,287.48,,,
6351,0,765.747,63.4433,302.11,665.501,59.7235,298.069,570.029,56.6273,302.606,492.271,14.2043,288.149,,,,295.996,6.75522,288.625,201.531,8.50393,294.148,104.237,3.32945,269.318,-3.28712,-8.26465,253.645,-91.5596,-12.6646,261.916,,,,218.872,29.8856,279.523,-816.571,-54.1462,287.482,,,
6352,0,768.232,63.4383,302.245,668.125,59.8347,298.003,572.58,57.9163,302.772,494.823,15.0007,288.722,,,,299.337,7.9892,288.978,203.974,9.12514,294.861,106.771,3.4782,269.901,-1.08142,-8.13767,253.257,-88.9649,-12.5749,261.181,,,,218.871,29.8837,279.521,-816.571,-54.1449,287.482,,,
6353,0,770.825,63.464,302.431,670.604,59.7986,298.068,575.165,59.1291,302.736,497.242,15.7708,288.971,,,,301.596,8.25888,289.206,206.834,9.3097,294.906,109.458,3.80942,270.436,2.05914,-8.02303,253.638,-86.266,-12.8015,260.284,,,,218.871,29.884,279.522,-816.588,-54.1797,287.476,,,
6354,0,773.402,63.4569,302.36,673.411,60.2181,298.165,577.613,59.9387,302.716,499.725,16.8801,289.667,397.915,27.2425,298.383,,,,209.284,9.75768,295.369,112.058,4.01702,271.157,4.75761,-7.61259,253.586,-83.7003,-12.4582,259.554,,,,218.871,29.8841,279.522,-816.603,-54.1533,287.485,,,
