Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5688,0,-104.594,78.2704,269.323,-147.352,55.8856,263.313,-218.059,40.955,262.077,-264.936,36.3624,268.713,-339.243,54.1233,269.797,-392.134,16.5081,269.711,-464.961,4.13186,278.44,-550.705,25.7172,273.629,-642.777,-11.296,276.513,-702.208,-40.1627,265.017,-160.814,76.3932,251.233,199.517,122.907,248.964,,,,,,
5689,0,-104.595,78.2768,269.314,-147.322,55.8488,263.3,-218.021,40.9564,262.055,-264.93,36.3576,268.701,-339.204,54.0645,269.786,-392.282,16.331,269.749,-464.935,4.2196,278.449,-550.693,25.7454,273.648,-642.888,-11.1104,276.524,-702.187,-40.0624,265.013,-160.813,76.3948,251.213,199.518,122.891,248.921,,,,,,
5690,0,-104.526,78.2694,269.308,-147.302,55.8365,263.285,-217.953,41.0395,262.049,-264.924,36.3513,268.701,-339.141,54.1362,269.775,-392.264,16.3851,269.77,-464.891,4.28538,278.454,-550.669,25.7551,273.637,-642.983,-10.9687,276.531,-702.194,-40.0086,265.007,-160.814,76.3981,251.199,199.518,122.897,248.911,,,,,,
5691,0,-104.521,78.2701,269.29,-147.285,55.8717,263.273,-217.946,41.0555,262.067,-264.922,36.3495,268.701,-339.085,54.252,269.771,-392.204,16.5136,269.732,-464.878,4.35392,278.43,-550.653,25.7328,273.645,-643.076,-10.7773,276.538,-702.197,-39.9803,265.003,-160.814,76.3983,251.199,199.517,122.907,248.964,,,,,,
5692,0,-104.482,78.2973,269.312,-147.28,55.9146,263.271,-217.869,41.1777,262.043,-264.923,36.3502,268.701,-339.075,54.144,269.883,-392.176,16.581,269.723,-464.835,4.34086,278.417,-550.648,25.7252,273.658,-643.171,-10.6298,276.544,-702.197,-39.98,265.003,-160.814,76.3983,251.199,199.518,122.898,248.911,,,,,,
5693,0,-104.465,78.3216,269.262,-147.281,55.9223,263.281,-217.77,41.3547,262.032,-264.924,36.351,268.701,-339.062,54.1146,269.887,-392.047,16.8826,269.7,-464.815,4.38253,278.414,-550.632,25.7597,273.669,-643.163,-10.6408,276.543,-702.198,-39.9559,265,-160.814,76.3919,251.233,199.516,122.913,248.954,,,,,,
5694,0,-104.479,78.4002,269.274,-147.277,55.9616,263.267,-217.71,41.4765,262.026,-264.924,36.3513,268.701,-339.033,54.1415,269.902,-392.04,16.9069,269.697,-464.795,4.38687,278.406,-550.619,25.7839,273.688,-643.154,-10.6078,276.543,-702.196,-39.9485,265.028,-160.814,76.3979,251.2,199.518,122.892,248.922,,,,,,
5695,0,-104.44,78.4288,269.264,-147.258,55.9224,263.272,-217.394,42.1328,261.801,-264.898,36.3426,268.687,-339,54.2291,269.882,-392.044,16.8954,269.699,-464.782,4.41668,278.395,-550.583,25.7504,273.713,-643.538,-10.0203,276.572,-702.197,-39.9232,265.025,-160.855,76.4378,251.204,199.494,122.91,248.912,,,,,,
5696,0,-104.436,78.4772,269.264,-147.255,55.9683,263.269,-217.137,42.6946,261.703,-264.888,36.3334,268.686,-338.941,54.3472,269.872,-392.093,16.7679,269.676,-464.736,4.36808,278.38,-550.562,25.7259,273.733,-643.223,-10.461,276.543,-702.2,-39.8916,265.021,-160.858,76.4434,251.205,199.516,122.908,248.964,,,,,,
5697,0,-104.395,78.5569,269.287,-147.235,56.0017,263.28,-216.957,42.9372,261.681,-264.989,36.3831,268.661,-338.798,54.7598,269.732,-392.096,16.7556,269.676,-464.75,4.36819,278.365,-550.536,25.7347,273.736,-643.097,-10.6696,276.553,-702.207,-39.8125,265.023,-160.816,76.4019,251.2,199.518,122.898,248.911,,,,,,
5698,0,-104.405,78.6294,269.271,-147.22,55.996,263.263,-216.911,42.9779,261.694,-265.032,36.424,268.664,-338.649,55.1251,269.694,-392.071,16.8167,269.67,-464.739,4.37315,278.363,-550.541,25.7456,273.757,-643.082,-10.6925,276.551,-702.188,-39.7352,265.011,-160.812,76.3954,251.199,199.518,122.891,248.921,,,,,,
5699,0,-104.39,78.6912,269.289,-147.208,56.0369,263.261,-217.281,42.4518,261.693,-265.034,36.4266,268.665,-338.572,55.1934,269.69,-392.069,16.8237,269.669,-464.723,4.34998,278.351,-550.524,25.7213,273.752,-643.093,-10.6737,276.552,-702.188,-39.7282,265.01,-160.813,76.3947,251.212,199.518,122.891,248.921,,,,,,
5700,0,-104.384,78.7383,269.261,-147.187,56.1496,263.186,-217.064,42.5685,261.709,-265.025,36.417,268.664,-338.553,55.2369,269.707,-392.065,16.8224,269.644,-464.706,4.38612,278.344,-550.497,25.6786,273.773,-643.097,-10.6665,276.553,-702.199,-39.5919,265.004,-160.8,76.2709,251.216,199.518,122.898,248.911,,,,,,
5701,0,-104.385,78.8041,269.244,-147.181,56.0916,263.266,-216.902,42.9128,261.646,-265.019,36.4113,268.663,-338.539,55.2878,269.685,-392.04,16.8782,269.637,-464.695,4.39166,278.343,-550.501,25.6859,273.778,-643.078,-10.6955,276.551,-702.192,-39.5251,264.99,-160.848,76.4218,251.217,199.518,122.898,248.911,,,,,,
5702,0,-104.361,78.8406,269.207,-147.181,56.0931,263.252,-216.831,43.1075,261.628,-265.018,36.4108,268.663,-338.485,55.2824,269.681,-392.039,16.884,269.637,-464.691,4.38452,278.331,-550.497,25.6786,273.773,-643.055,-10.7317,276.548,-702.187,-39.5954,264.988,-160.819,76.4089,251.2,199.516,122.913,248.954,,,,,,
5703,0,-104.359,78.8957,269.175,-147.176,56.1348,263.25,-216.806,43.1635,261.612,-265.019,36.412,268.663,-338.472,55.3221,269.659,-392.04,16.8816,269.637,-464.67,4.3463,278.32,-550.49,25.6767,273.785,-643.055,-10.6836,276.549,-702.188,-39.5304,264.99,-160.813,76.3946,251.212,199.518,122.897,248.936,,,,,,
5704,0,-104.34,78.9364,269.152,-147.169,56.1346,263.239,-216.755,43.1165,261.623,-265.121,36.4629,268.638,-338.45,55.2569,269.668,-392.04,16.8811,269.637,-464.67,4.34469,278.32,-550.456,25.6482,273.781,-643.063,-10.6709,276.55,-702.202,-39.3537,264.987,-160.813,76.3973,251.199,199.517,122.907,248.964,,,,,,
5705,0,-104.336,78.9962,269.129,-147.17,56.1406,263.224,-216.792,43.149,261.613,-265.162,36.5015,268.641,-338.434,55.1875,269.7,-392.04,16.8812,269.637,-464.67,4.34551,278.32,-550.451,25.6415,273.781,-643.043,-10.7007,276.547,-702.176,-39.37,265.007,-160.813,76.3924,251.226,199.517,122.907,248.964,,,,,,
5706,0,-104.342,79.0941,269.111,-147.172,56.19,263.244,-217.056,42.5151,261.813,-265.163,36.5026,268.642,-338.431,55.0836,269.649,-392.04,16.8812,269.637,-464.636,4.3023,278.309,-550.469,25.6524,273.858,-643.038,-10.7092,276.547,-702.178,-39.2854,265.012,-160.814,76.3979,251.2,199.517,122.907,248.964,,,,,,
5707,0,-104.344,79.1374,269.095,-147.169,56.193,263.271,-217.187,42.1151,261.857,-265.153,36.4929,268.641,-338.424,55.1029,269.677,-392.04,16.8812,269.637,-464.627,4.31055,278.291,-550.47,25.6523,273.857,-643.126,-10.566,276.567,-702.221,-39.1072,264.983,-160.813,76.3955,251.212,199.517,122.907,248.964,,,,,,
5708,0,-104.344,79.1839,269.092,-147.152,56.2268,263.261,-217.164,42.1232,261.854,-265.147,36.4874,268.64,-338.339,55.0833,269.657,-392.011,16.9382,269.605,-464.607,4.27899,278.289,-550.432,25.6209,273.855,-643.145,-10.5338,276.57,-702.196,-39.1247,265.003,-160.813,76.3952,251.213,199.517,122.907,248.964,,,,,,
5709,0,-104.354,79.2394,269.091,-147.132,56.1957,263.268,-217.124,42.2442,261.847,-265.147,36.4871,268.64,-338.355,55.0273,269.622,-392.009,16.9444,269.603,-464.573,4.23676,278.297,-550.435,25.6192,273.863,-643.061,-10.6155,276.566,-702.19,-39.1561,265.008,-160.814,76.3981,251.199,199.517,122.907,248.964,,,,,,
5710,0,-104.385,79.3046,269.093,-147.126,56.2399,263.279,-217.067,42.3596,261.842,-265.148,36.4884,268.64,-338.356,54.9148,269.622,-392.01,16.9419,269.604,-464.572,4.2391,278.289,-550.432,25.6185,273.853,-643.108,-10.5457,276.566,-702.189,-39.1618,265.008,-160.813,76.3954,251.212,199.517,122.907,248.964,,,,,,
5711,0,-104.386,79.3064,269.093,-147.127,56.2498,263.291,-217.066,42.3591,261.86,-265.196,36.5329,268.611,-338.363,54.8733,269.627,-392.01,16.9414,269.604,-464.549,4.23737,278.297,-550.438,25.6292,273.875,-643.123,-10.52,276.568,-702.19,-39.1589,265.008,-160.814,76.3981,251.199,199.517,122.907,248.964,,,,,,
5712,0,-104.39,79.3569,269.108,-147.118,56.2901,263.316,-217.067,42.3589,261.843,-265.22,36.5558,268.613,-338.362,54.8796,269.627,-392.01,16.9414,269.604,-464.528,4.21005,278.288,-550.438,25.6299,273.876,-643.124,-10.4703,276.569,-702.206,-39.0929,265.11,-160.813,76.3954,251.212,199.517,122.907,248.964,,,,,,
5713,0,-104.387,79.3939,269.13,-147.12,56.3432,263.411,-217.04,42.3791,261.86,-265.22,36.5563,268.613,-338.364,54.7583,269.597,-392.043,16.8963,269.697,-464.49,4.15841,278.286,-550.504,25.7459,273.936,-643.127,-10.4649,276.569,-702.207,-39.0804,265.112,-160.814,76.3981,251.199,199.517,122.907,248.964,,,,,,
5714,0,-104.406,79.4524,269.146,-147.121,56.3528,263.427,-217.035,42.3923,261.86,-265.214,36.5505,268.613,-338.38,54.6968,269.597,-391.942,16.9604,269.588,-464.49,4.15762,278.278,-550.487,25.7287,273.948,-643.126,-10.4679,276.569,-701.708,-39.9783,265.384,-160.813,76.3954,251.212,199.517,122.907,248.964,,,,,,
5715,0,-104.416,79.5199,269.168,-147.115,56.3922,263.444,-217.008,42.4127,261.878,-265.211,36.5473,268.613,-338.366,54.7472,269.628,-391.934,16.9713,269.58,-464.468,4.11935,278.265,-550.461,25.6931,273.957,-643.087,-10.5505,276.563,-702.167,-39.3005,265.18,-160.813,76.3951,251.213,199.517,122.907,248.964,,,,,,
5716,0,-104.238,79.2683,269.145,-147.112,56.3927,263.437,-216.993,42.5152,261.961,-265.264,36.5536,268.616,-338.36,54.6548,269.598,-391.995,16.8668,269.681,-464.435,4.07814,278.274,-550.433,25.6536,273.945,-643.059,-10.5956,276.584,-701.716,-39.9302,265.376,-160.854,76.4347,251.218,199.54,122.894,248.963,,,,,,
5717,0,-104.205,79.2904,269.158,-147.108,56.4347,263.426,-216.991,42.3531,261.848,-265.282,36.5699,268.618,-338.359,54.6498,269.628,-391.998,16.8559,269.686,-464.417,4.04461,278.245,-550.417,25.6529,273.943,-643.058,-10.5968,276.584,-702.141,-39.3248,265.165,-160.817,76.401,251.213,199.517,122.913,248.954,,,,,,
5718,0,-104.191,79.303,269.158,-147.103,56.4776,263.444,-216.969,42.403,261.978,-265.33,36.6146,268.589,-338.354,54.6695,269.629,-391.997,16.86,269.684,-464.403,4.03225,278.236,-550.404,25.5937,273.955,-643.061,-10.5922,276.584,-702.212,-39.0365,265.145,-160.812,76.3931,251.212,199.516,122.908,248.964,,,,,,
5719,0,-104.171,79.3121,269.157,-147.072,56.3825,263.378,-216.951,42.4641,261.984,-265.349,36.6336,268.59,-338.351,54.6812,269.628,-391.911,17.019,269.555,-464.383,4.00049,278.235,-550.392,25.5542,273.983,-643.061,-10.5911,276.584,-702.206,-39.0445,265.149,-160.811,76.1845,251.265,199.517,122.907,248.964,,,,,,
5720,0,-104.146,79.3313,269.142,-147.062,56.3394,263.337,-216.904,42.4268,261.998,-265.442,36.7194,268.532,-338.335,54.7351,269.658,-391.835,17.0647,269.544,-464.362,3.9674,278.233,-550.395,25.5536,273.993,-643.061,-10.5913,276.584,-702.201,-39.0798,265.153,-160.804,76.2721,251.245,199.493,122.931,248.969,,,,,,
5721,0,-104.144,79.3404,269.141,-147.054,56.3886,263.344,-216.898,42.4372,262.034,-265.389,36.672,268.593,-338.344,54.7075,269.628,-391.833,17.0609,269.547,-464.341,3.93467,278.232,-550.331,25.5736,274.026,-643.061,-10.5915,276.584,-702.17,-39.1465,265.16,-160.853,76.3239,251.259,199.492,122.926,248.98,,,,,,
5722,0,-104.26,79.5722,269.179,-147.05,56.3741,263.324,-216.881,42.3713,262.037,-265.482,36.7559,268.503,-338.352,54.6788,269.627,-391.812,17.1139,269.541,-464.327,3.92203,278.223,-550.351,25.5127,274.008,-643.077,-10.6149,276.561,-702.167,-39.1582,265.162,-160.815,76.3965,251.213,199.493,122.92,248.966,,,,,,
5723,0,-104.201,79.5076,269.176,-147.044,56.4139,263.323,-216.877,42.379,262.07,-265.54,36.8119,268.506,-338.363,54.7531,269.628,-391.81,17.1195,269.54,-464.295,3.89366,278.22,-550.324,25.4762,274.039,-643.076,-10.6175,276.561,-702.165,-39.151,265.185,-160.814,76.3979,251.212,199.493,122.92,248.965,,,,,,
5724,0,-104.164,79.4626,269.169,-147.023,56.2508,263.248,-216.832,42.3393,262.09,-265.595,36.8635,268.479,-338.327,54.7666,269.657,-391.811,17.1174,269.541,-464.287,3.93096,278.22,-550.295,25.433,274.056,-643.076,-10.6167,276.561,-702.166,-39.1487,265.186,-160.813,76.3954,251.213,199.516,122.914,248.954,,,,,,
5725,0,-104.112,79.4068,269.167,-147.023,56.2416,263.254,-216.834,42.3249,262.091,-265.607,36.8758,268.48,-338.327,54.76,269.658,-391.785,17.1685,269.514,-464.255,3.88968,278.202,-550.341,25.4841,274.093,-643.062,-10.6058,276.575,-702.166,-39.1487,265.186,-160.813,76.3951,251.212,199.516,122.913,248.954,,,,,,
5726,0,-104.061,79.3428,269.159,-146.999,56.2712,263.24,-216.822,42.362,262.125,-265.925,37.1281,268.44,-338.33,54.7512,269.658,-391.783,17.1745,269.512,-464.233,3.85778,278.193,-550.323,25.457,274.124,-643.095,-10.6274,276.579,-702.166,-39.1489,265.186,-160.813,76.3952,251.213,199.516,122.914,248.954,,,,,,
5727,0,-104.007,79.3028,269.169,-146.998,56.2824,263.257,-216.814,42.2684,262.093,-265.956,37.1822,268.478,-338.331,54.7481,269.658,-391.735,17.1458,269.492,-464.219,3.84253,278.191,-550.308,25.386,274.129,-643.06,-10.6577,276.574,-702.163,-39.1469,265.21,-160.813,76.3952,251.213,199.517,122.907,248.964,,,,,,
5728,0,-103.972,79.2334,269.168,-147.004,56.2487,263.26,-216.814,42.1408,262.094,-266.036,37.2303,268.403,-338.347,54.6959,269.628,-391.708,17.1988,269.486,-464.199,3.81052,278.19,-550.289,25.3579,274.15,-643.09,-10.6361,276.578,-702.165,-39.1492,265.186,-160.814,76.3981,251.199,199.517,122.907,248.964,,,,,,
5729,0,-103.951,79.2013,269.161,-146.997,56.3976,263.303,-216.812,42.0252,262.098,-265.764,37.0254,268.46,-338.338,54.7222,269.658,-391.707,17.2058,269.485,-464.185,3.79651,278.189,-550.27,25.3337,274.167,-643.096,-10.6258,276.579,-702.163,-39.1469,265.21,-160.813,76.3954,251.212,199.516,122.913,248.954,,,,,,
5730,0,-103.914,79.1696,269.158,-146.998,56.4123,263.305,-216.806,42.0394,262.134,-265.853,36.9885,268.327,-338.331,54.7497,269.659,-391.708,17.2037,269.485,-464.163,3.75503,278.176,-550.274,25.3307,274.161,-643.075,-10.6667,276.56,-702.131,-39.2068,265.217,-160.813,76.3951,251.213,199.54,122.894,248.963,,,,,,
5731,0,-103.846,79.1152,269.15,-146.998,56.4093,263.305,-216.795,41.9575,262.101,-265.833,36.9751,268.323,-338.329,54.7574,269.658,-391.708,17.2031,269.485,-464.162,3.75529,278.176,-550.271,25.3311,274.193,-643.066,-10.7284,276.558,-702.129,-39.2212,265.215,-160.813,76.3952,251.213,199.517,122.906,248.964,,,,,,
5732,0,-103.83,79.0834,269.131,-146.998,56.4087,263.305,-216.778,41.764,262.103,-265.642,36.8207,268.303,-338.329,54.7541,269.658,-391.663,17.1754,269.488,-464.126,3.71173,278.186,-550.25,25.2986,274.197,-643.065,-10.7234,276.598,-702.127,-39.2153,265.239,-160.813,76.3952,251.213,199.54,122.894,248.963,,,,,,
5733,0,-103.794,79.0698,269.119,-146.987,56.4199,263.295,-216.798,41.6948,262.107,-265.661,36.8251,268.292,-338.331,54.7504,269.658,-391.661,17.1728,269.489,-464.125,3.70954,278.186,-550.249,25.2968,274.197,-643.069,-10.7169,276.599,-702.13,-39.2153,265.215,-160.813,76.3952,251.213,199.541,122.893,248.963,,,,,,
5734,0,-103.779,79.0459,269.113,-146.992,56.4467,263.325,-216.768,41.6638,262.145,-265.567,36.7313,268.297,-338.3,54.8929,269.656,-391.662,17.1738,269.489,-464.105,3.67844,278.184,-550.222,25.2576,274.25,-643.069,-10.716,276.599,-702.127,-39.2128,265.239,-160.813,76.3426,251.196,199.54,122.894,248.963,,,,,,
5735,0,-103.746,79.0314,269.15,-146.971,56.4237,263.301,-216.764,41.6702,262.147,-265.703,36.8807,268.352,-338.283,54.8364,269.677,-391.707,17.2018,269.486,-464.085,3.70066,278.183,-550.22,25.2526,274.256,-643.069,-10.7165,276.599,-702.127,-39.2132,265.24,-160.811,76.3898,251.212,199.54,122.894,248.963,,,,,,
5736,0,-103.708,79.0053,269.13,-146.968,56.4784,263.321,-216.762,41.6791,262.145,-265.804,36.9781,268.362,-338.315,54.7202,269.649,-391.714,17.203,269.509,-464.057,3.66969,278.174,-550.2,25.2237,274.254,-642.984,-10.8477,276.595,-702.127,-39.2133,265.24,-160.814,76.3943,251.227,199.54,122.894,248.963,,,,,,
5737,0,-103.693,78.9848,269.136,-146.968,56.482,263.322,-216.747,41.6042,262.147,-265.818,36.9914,268.363,-338.326,54.6709,269.653,-391.713,17.2015,269.51,-464.036,3.63585,278.173,-550.195,25.2197,274.28,-642.927,-10.912,276.588,-702.127,-39.2133,265.24,-160.813,76.343,251.196,199.54,122.894,248.963,,,,,,
5738,0,-103.674,78.9769,269.135,-146.95,56.3795,263.285,-216.757,41.5699,262.148,-265.799,36.9732,268.361,-338.294,54.6829,269.63,-391.689,17.2572,269.503,-464.022,3.63849,278.171,-550.198,25.2289,274.293,-642.996,-10.8074,276.59,-702.127,-39.2132,265.24,-160.811,76.3898,251.211,199.54,122.894,248.963,,,,,,
5739,0,-103.626,78.8939,269.136,-146.939,56.2326,263.175,-216.744,41.4913,262.15,-265.833,37.0044,268.331,-338.287,54.7059,269.628,-391.687,17.2633,269.502,-463.996,3.64595,278.169,-550.198,25.2295,274.293,-643.049,-10.7468,276.596,-702.127,-39.2132,265.24,-160.814,76.3943,251.227,199.54,122.894,248.963,,,,,,
5740,0,-103.608,78.8755,269.144,-146.924,56.4004,263.294,-216.751,41.4657,262.151,-265.854,37.025,268.333,-338.301,54.6598,269.599,-391.687,17.261,269.503,-463.999,3.65542,278.178,-550.178,25.1996,274.292,-643.051,-10.7436,276.597,-702.124,-39.2111,265.265,-160.813,76.3956,251.213,199.54,122.894,248.963,,,,,,
5741,0,-103.544,78.8066,269.117,-146.926,56.4007,263.293,-216.722,41.4304,262.188,-265.857,37.0277,268.333,-338.305,54.6283,269.604,-391.688,17.2604,269.503,-463.969,3.6138,278.174,-550.177,25.1979,274.292,-642.925,-10.9122,276.588,-702.124,-39.2114,265.266,-160.813,76.3952,251.212,199.54,122.894,248.963,,,,,,
5742,0,-103.517,78.7848,269.085,-146.926,56.3962,263.291,-216.723,41.4237,262.19,-265.853,37.0238,268.333,-338.321,54.5713,269.576,-391.688,17.2604,269.503,-463.978,3.62184,278.177,-550.183,25.2092,274.278,-642.989,-10.8192,276.589,-702.124,-39.2113,265.265,-160.813,76.3952,251.212,199.54,122.894,248.963,,,,,,
5743,0,-103.465,78.7389,269.094,-146.902,56.5417,263.341,-216.708,41.3496,262.191,-265.85,37.021,268.332,-338.285,54.6102,269.574,-391.688,17.2605,269.503,-463.982,3.63811,278.125,-550.183,25.2076,274.275,-643.015,-10.727,276.593,-702.124,-39.2113,265.265,-160.815,76.3959,251.187,199.54,122.894,248.963,,,,,,
5744,0,-103.378,78.6544,269.116,-146.861,56.5004,263.316,-216.717,41.3193,262.192,-265.894,37.0796,268.337,-338.248,54.6572,269.543,-391.737,17.2868,269.523,-463.967,3.61517,278.107,-550.183,25.2072,274.275,-642.933,-10.8507,276.589,-702.124,-39.2113,265.265,-160.813,76.3951,251.212,199.54,122.894,248.963,,,,,,
5745,0,-103.325,78.613,269.143,-146.84,56.4915,263.313,-216.703,41.2427,262.194,-265.915,37.1436,268.307,-338.235,54.5919,269.541,-391.74,17.289,269.524,-463.966,3.61366,278.107,-550.154,25.2524,274.325,-642.911,-10.8893,276.587,-702.124,-39.2113,265.265,-160.814,76.3982,251.199,199.54,122.894,248.963,,,,,,
5746,0,-103.292,78.5868,269.146,-146.808,56.4755,263.33,-216.71,41.217,262.195,-265.922,37.1516,268.307,-338.207,54.6042,269.487,-391.738,17.2881,269.524,-463.94,3.62149,278.105,-550.179,25.2045,274.279,-642.918,-10.8305,276.588,-702.124,-39.2113,265.265,-160.813,76.3925,251.226,199.54,122.894,248.963,,,,,,
5747,0,-103.266,78.55,269.151,-146.803,56.4555,263.333,-216.71,41.2209,262.195,-265.916,37.1451,268.307,-338.223,54.5007,269.318,-391.738,17.2879,269.524,-463.941,3.62894,278.115,-550.149,25.1843,274.28,-642.923,-10.8682,276.588,-702.124,-39.2113,265.265,-160.813,76.395,251.213,199.54,122.889,248.949,,,,,,
5748,0,-103.229,78.5165,269.17,-146.739,56.4461,263.308,-216.693,41.1515,262.196,-265.964,37.1465,268.31,-338.23,54.3594,269.312,-391.738,17.2879,269.524,-463.928,3.61371,278.114,-550.142,25.2193,274.278,-642.917,-10.8797,276.587,-702.124,-39.2113,265.265,-160.816,76.3989,251.173,199.54,122.894,248.963,,,,,,
5749,0,-103.203,78.4836,269.188,-146.723,56.3208,263.284,-216.701,41.1212,262.197,-265.974,37.1981,268.279,-338.199,54.3711,269.314,-391.738,17.288,269.524,-463.921,3.6512,278.114,-550.119,25.2744,274.313,-642.92,-10.8263,276.589,-702.124,-39.2113,265.265,-160.813,76.3953,251.212,199.54,122.894,248.963,,,,,,
5750,0,-103.166,78.4921,269.192,-146.691,56.4175,263.311,-216.702,41.1208,262.197,-265.981,37.2066,268.279,-338.187,54.4191,269.314,-391.738,17.288,269.524,-463.921,3.65313,278.114,-550.144,25.2229,274.278,-642.906,-10.846,276.611,-702.124,-39.2113,265.265,-160.813,76.3952,251.213,199.54,122.894,248.963,,,,,,
5751,0,-103.107,78.4181,269.191,-146.658,56.4468,263.311,-216.7,41.1281,262.197,-265.978,37.2034,268.279,-338.128,54.5495,269.287,-391.714,17.3438,269.517,-463.902,3.62137,278.112,-550.137,25.211,274.296,-642.917,-10.8777,276.588,-702.124,-39.2113,265.265,-160.814,76.3981,251.199,199.54,122.894,248.963,,,,,,
5752,0,-103.073,78.394,269.185,-146.617,56.1381,263.16,-216.684,41.0544,262.198,-265.974,37.1997,268.279,-338.111,54.6125,269.286,-391.712,17.3499,269.516,-463.901,3.61973,278.112,-550.131,25.247,274.294,-642.901,-10.8556,276.586,-702.124,-39.2113,265.265,-160.813,76.3954,251.212,199.54,122.894,248.963,,,,,,
5753,0,-102.815,78.0328,269.144,-146.594,56.1033,263.16,-216.694,41.021,262.2,-266.021,37.2426,268.25,-338.059,54.718,269.259,-391.713,17.3475,269.517,-463.886,3.62489,278.111,-550.117,25.2276,274.276,-642.968,-10.751,276.612,-702.093,-39.2712,265.271,-160.814,76.3981,251.199,199.54,122.894,248.963,,,,,,
5754,0,-103.002,78.3449,269.154,-146.563,56.1063,263.167,-216.681,41.058,262.236,-266.045,37.2655,268.251,-338.055,54.8428,269.259,-391.713,17.3469,269.517,-463.867,3.60297,278.128,-550.111,25.2173,274.293,-642.897,-10.8579,276.61,-702.122,-39.225,265.267,-160.813,76.3954,251.212,199.54,122.894,248.963,,,,,,
5755,0,-102.751,78.0042,269.077,-146.528,56.3036,263.272,-216.672,41.0842,262.236,-266.099,37.273,268.255,-338.006,54.9376,269.258,-391.713,17.347,269.517,-463.847,3.57055,278.127,-549.939,25.0101,274.283,-642.94,-10.795,276.609,-702.125,-39.2075,265.265,-160.813,76.3951,251.213,199.54,122.894,248.963,,,,,,
5756,0,-102.932,78.3295,269.085,-146.529,56.3137,263.275,-216.671,41.0884,262.235,-266.11,37.2827,268.256,-337.998,54.9608,269.258,-391.713,17.347,269.517,-463.847,3.5695,278.127,-549.918,24.9785,274.29,-642.921,-10.7985,276.606,-702.121,-39.2067,265.29,-160.814,76.3981,251.199,199.54,122.894,248.963,,,,,,
5757,0,-102.925,78.383,269.046,-146.504,56.2907,263.25,-216.672,41.084,262.235,-266.111,37.2652,268.223,-338.002,54.9457,269.258,-391.758,17.3748,269.514,-463.827,3.61212,278.124,-549.913,25.0172,274.29,-643.876,-9.34464,276.642,-702.121,-39.2093,265.291,-160.813,76.3954,251.212,199.54,122.894,248.963,,,,,,
5758,0,-102.912,78.404,269.005,-146.475,56.2947,263.244,-216.659,41.0032,262.237,-266.147,37.3164,268.226,-337.998,54.8507,269.257,-391.716,17.3497,269.516,-463.841,3.61023,278.126,-549.914,25.0195,274.29,-643.16,-10.4173,276.649,-702.121,-39.2096,265.291,-160.813,76.3951,251.213,199.54,122.894,248.963,,,,,,
5759,0,-102.69,78.1048,268.973,-146.456,56.2657,263.241,-216.683,41.0466,262.237,-266.128,37.2823,268.224,-338.008,54.805,269.257,-391.757,17.3737,269.514,-463.827,3.61303,278.124,-549.896,24.9921,274.289,-643.857,-9.40244,276.662,-702.09,-39.2693,265.297,-160.814,76.3981,251.199,199.54,122.894,248.963,,,,,,
5760,0,-102.902,78.5102,268.948,-146.454,56.3147,263.24,-216.66,41.0032,262.237,-266.103,37.2577,268.222,-337.967,54.864,269.256,-391.76,17.3772,269.513,-463.825,3.60243,278.123,-549.895,24.9907,274.289,-643.97,-9.16466,276.689,-702.119,-39.223,265.293,-160.813,76.3954,251.212,199.54,122.894,248.963,,,,,,
5761,0,-103.156,79.0217,268.903,-146.456,56.3211,263.246,-216.666,40.9784,262.238,-266.097,37.2518,268.221,-337.954,54.9131,269.256,-391.759,17.3764,269.514,-463.804,3.56592,278.101,-549.895,24.9913,274.289,-643.938,-9.22795,276.671,-702.09,-39.2654,265.296,-160.813,76.3951,251.213,199.54,122.894,248.963,,,,,,
5762,0,-103.135,79.1264,268.884,-146.414,56.3254,263.236,-216.668,40.9744,262.238,-266.148,37.2991,268.193,-337.952,54.9227,269.256,-391.739,17.4304,269.531,-463.798,3.62959,278.116,-549.89,25.032,274.297,-643.36,-10.1151,276.703,-702.088,-39.2806,265.298,-160.856,76.4354,251.192,199.54,122.894,248.963,,,,,,
5763,0,-102.958,78.9865,268.977,-146.414,56.3541,263.243,-216.667,40.9785,262.238,-266.175,37.3248,268.195,-337.954,54.9141,269.256,-391.738,17.4361,269.531,-463.785,3.6147,278.123,-549.89,25.0336,274.297,-643.867,-9.3506,276.678,-702.12,-39.2191,265.292,-160.858,76.4404,251.218,199.54,122.894,248.963,,,,,,
