Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6993,0,-109.623,1.76135,242.073,,,,-211.802,-29.5167,239.307,-277.404,-37.8138,234.875,-340.93,-24.9901,244.818,-412.885,-33.7253,241.367,,,,-557.038,-29.8086,246.95,-626.616,-25.1893,246.635,,,,-174.841,-8.41311,232.095,106.087,0.942327,227.861,-848.753,-12.1105,247.331,278.903,-3.51241,237.817
6994,0,-109.41,1.59892,242.187,,,,-211.791,-29.5895,239.319,-277.307,-37.8276,234.777,-340.822,-24.9582,244.773,-412.786,-33.6764,241.371,,,,-556.982,-29.7638,246.936,-626.532,-25.2675,246.61,,,,-174.839,-8.41242,232.093,106.087,0.942259,227.861,-848.76,-12.1739,247.405,278.903,-3.5129,237.817
6995,0,-109.174,1.41155,242.274,,,,-211.8,-29.6215,239.323,-277.287,-37.9646,234.718,-340.73,-24.8601,244.766,-412.721,-33.6286,241.352,,,,-556.892,-29.7667,246.983,-626.465,-25.4394,246.587,,,,-174.839,-8.41171,232.093,106.087,0.942292,227.861,-848.79,-12.1362,247.406,278.903,-3.51297,237.817
6996,0,-108.898,1.23172,242.342,,,,-211.755,-29.5383,239.33,-277.241,-38.0843,234.662,-340.607,-24.8915,244.761,-412.627,-33.5995,241.376,,,,-556.821,-29.6874,246.969,-626.375,-25.6335,246.471,,,,-174.905,-8.466,232.109,106.087,0.942293,227.861,-848.779,-12.1105,247.32,278.903,-3.51296,237.817
6997,0,-108.742,1.19219,242.449,,,,-211.68,-29.4818,239.34,-277.209,-38.1183,234.589,-340.539,-24.9733,244.808,-412.563,-33.5214,241.354,,,,-556.684,-29.7732,246.973,-626.248,-25.8536,246.364,,,,-174.903,-8.46878,232.08,106.087,0.942293,227.861,-848.788,-12.1522,247.409,278.891,-3.53032,237.806
6998,0,-108.543,1.22878,242.544,,,,-211.67,-29.4569,239.361,-277.191,-38.1715,234.522,-340.462,-25.0254,244.783,-412.479,-33.5102,241.421,,,,,,,-625.939,-25.8992,246.413,,,,-174.901,-8.46613,232.08,106.073,0.951856,227.871,-848.78,-12.1469,247.331,278.89,-3.53143,237.806
6999,0,-108.214,1.31172,242.595,,,,-211.658,-29.5285,239.382,-277.213,-38.209,234.42,-340.38,-25.0596,244.817,-412.38,-33.4613,241.45,,,,-556.249,-30.1273,246.899,-625.698,-25.8989,246.438,,,,-174.9,-8.46563,232.08,106.085,0.945552,227.869,-848.789,-12.1784,247.407,278.89,-3.53094,237.806
7000,0,-108.045,1.15237,242.638,,,,-211.633,-29.51,239.35,-277.216,-38.307,234.298,-340.327,-25.0559,244.813,-412.295,-33.4524,241.485,,,,-556.024,-30.1128,246.835,-625.578,-25.9111,246.461,,,,-174.9,-8.46571,232.08,106.087,0.942238,227.861,-848.78,-12.1532,247.338,278.89,-3.53088,237.806
7001,0,-107.487,1.25118,242.801,,,,-211.623,-29.4749,239.316,-277.205,-38.2968,234.145,-340.221,-25.0272,244.774,-412.213,-33.3417,241.495,,,,-555.797,-30.2353,246.678,-625.496,-25.8919,246.447,,,,-174.908,-8.4692,232.108,106.086,0.945254,227.869,-848.78,-12.1223,247.332,278.89,-3.53089,237.806
7002,0,-107.243,1.08686,242.83,,,,-211.564,-29.4573,239.307,-277.222,-38.3237,234.034,-340.086,-24.8411,244.97,-412.154,-33.4154,241.525,,,,-555.712,-30.4083,246.706,-625.427,-25.9864,246.355,,,,-174.901,-8.46598,232.08,106.087,0.942361,227.861,-848.788,-12.1528,247.41,278.89,-3.53089,237.806
7003,0,-106.961,0.926557,242.937,,,,-211.518,-29.3772,239.29,-277.242,-38.4792,233.952,-339.989,-24.7208,245.009,-412.146,-33.8328,241.594,,,,-555.846,-30.5679,246.899,-625.364,-25.9869,246.371,,,,-174.9,-8.46566,232.08,106.087,0.94226,227.861,-848.779,-12.1466,247.33,278.89,-3.53089,237.806
7004,0,-106.799,0.901514,243.032,,,,-211.506,-29.3404,239.283,-277.258,-38.6308,233.883,-339.845,-24.6117,245.032,-412.071,-33.9666,241.587,,,,-555.6,-29.881,246.827,-625.284,-26.0618,246.266,,,,-174.9,-8.46573,232.08,106.087,0.942291,227.861,-848.781,-12.157,247.342,278.89,-3.53089,237.806
7005,0,-106.639,1.03437,243.129,,,,-211.452,-29.2368,239.349,-277.238,-38.7095,233.788,-339.68,-24.4671,245.047,-411.887,-33.7447,241.484,,,,-555.404,-29.2511,246.695,-625.213,-26.1203,246.257,,,,-174.9,-8.46575,232.08,106.087,0.942293,227.861,-848.778,-12.1389,247.33,278.902,-3.51353,237.817
7006,0,-106.56,1.25313,243.32,,,,-211.393,-29.1237,239.359,-277.237,-38.7995,233.707,-339.521,-24.3305,245.116,-411.669,-33.3927,241.392,,,,-555.271,-29.0526,246.682,-625.13,-26.1784,246.234,,,,-174.9,-8.46544,232.079,106.086,0.945293,227.869,-848.807,-12.1466,247.338,278.891,-3.52978,237.807
7007,0,-106.474,1.46446,243.475,,,,-211.297,-28.9442,239.321,-277.209,-38.9242,233.682,-339.334,-24.2445,245.151,-411.457,-32.9652,241.427,-480.246,-29.4373,248.783,-555.192,-29.2348,246.698,-625.007,-26.2161,246.212,,,,-174.911,-8.52112,232.076,106.087,0.942362,227.861,-848.779,-12.1454,247.331,278.902,-3.51403,237.817
7008,0,-106.169,1.59382,243.604,,,,-211.064,-28.7818,239.264,-277.186,-38.9744,233.684,-339.17,-24.1251,245.225,-411.223,-32.7005,241.397,-480.133,-29.1918,248.649,-555.1,-29.6727,246.706,-624.719,-26.166,246.203,,,,-174.914,-8.52506,232.075,106.086,0.94526,227.869,-848.774,-12.1037,247.347,278.902,-3.51416,237.826
7009,0,-105.911,1.7404,243.837,,,,-210.767,-28.6141,239.251,-276.942,-38.6298,233.58,,,,-411.052,-32.5276,241.422,-480.041,-29.0416,248.626,-555,-30.1121,246.759,-624.34,-26.1212,246.128,,,,-174.902,-8.46812,232.08,106.087,0.94236,227.861,-848.779,-12.143,247.329,278.891,-3.53031,237.806
7010,0,-105.616,2.04787,243.989,,,,-210.585,-28.4678,239.234,-276.965,-39.0563,233.648,,,,-410.944,-32.4191,241.438,-479.923,-29.0781,248.567,-554.838,-30.6002,246.792,-624.194,-26.1244,246.147,,,,-174.899,-8.46382,232.081,106.087,0.94226,227.861,-848.78,-12.1519,247.337,278.89,-3.53142,237.806
7011,0,-105.31,2.23645,244.134,,,,-210.403,-28.403,239.27,-276.941,-39.2471,233.688,,,,-410.862,-32.4189,241.489,-479.872,-29.0897,248.53,-554.768,-30.8646,246.83,-624.13,-26.2459,246.125,,,,-174.9,-8.46543,232.08,106.087,0.942291,227.861,-848.806,-12.1417,247.331,278.89,-3.53094,237.806
7012,0,-105.04,2.33013,244.164,,,,-210.287,-28.3915,239.274,-276.843,-39.3194,233.673,,,,-410.773,-32.5355,241.571,-479.752,-29.1219,248.508,-554.695,-30.9279,246.867,-624.087,-26.3397,246.149,,,,-174.9,-8.46581,232.08,106.087,0.942293,227.861,-848.802,-12.1338,247.36,278.89,-3.53088,237.806
7013,0,-104.703,2.46092,244.183,-140.092,-28.2512,227.558,-210.22,-28.4643,239.295,-276.766,-39.4529,233.534,,,,-410.71,-32.764,241.691,-479.603,-29.2245,248.488,-554.56,-30.9031,246.849,-623.975,-26.4107,246.035,,,,-174.9,-8.46577,232.08,106.087,0.942293,227.861,-848.828,-12.0964,247.35,278.902,-3.51353,237.817
7014,0,-104.384,2.51233,244.214,-139.914,-28.1211,227.604,-210.216,-28.57,239.338,-276.656,-39.5257,233.401,-338.881,-24.8335,245.357,-410.669,-32.9211,241.734,-479.529,-29.2935,248.355,-554.396,-30.5245,246.732,-623.86,-26.467,246.041,,,,-174.9,-8.46575,232.08,106.087,0.942293,227.861,-848.808,-12.1495,247.338,278.903,-3.51241,237.817
7015,0,-104.225,2.64586,244.292,-139.859,-27.98,227.604,-210.161,-28.6648,239.364,-276.59,-39.6047,233.272,-338.777,-24.8052,245.289,-410.704,-33.2322,241.842,-479.437,-29.2903,248.273,-554.218,-30.0441,246.601,-623.65,-26.4171,245.927,,,,-174.9,-8.46575,232.08,106.087,0.942293,227.861,-848.791,-12.1639,247.416,278.891,-3.53027,237.806
7016,0,-104.114,2.82639,244.458,-139.848,-27.8192,227.638,-210.155,-28.7579,239.345,-276.526,-39.5862,233.142,-338.646,-24.7202,245.214,-410.704,-33.4124,241.849,-479.348,-29.1738,248.244,-553.927,-29.6403,246.47,-623.383,-26.476,245.694,,,,-174.9,-8.46575,232.08,106.087,0.942293,227.861,-848.79,-12.1642,247.412,278.89,-3.53145,237.806
7017,0,-103.983,2.81583,244.625,,,,-210.144,-28.8391,239.408,-276.449,-39.5844,232.932,-338.492,-24.681,245.196,-410.599,-33.2944,241.781,-479.222,-28.9416,248.192,-553.58,-29.5155,246.414,-623.044,-26.353,245.723,,,,-174.806,-8.37253,232.066,106.087,0.942293,227.861,-848.764,-12.1752,247.42,278.89,-3.53095,237.806
7018,0,-103.779,2.90938,244.64,,,,-210.09,-28.9374,239.379,-276.332,-39.4306,232.753,-338.78,-25.5648,245.695,-410.511,-33.2556,241.84,-479.031,-28.894,248.151,-553.409,-29.8057,246.398,-622.913,-26.2992,245.882,,,,-174.891,-8.45583,232.082,106.087,0.942293,227.861,-848.78,-12.1246,247.333,278.89,-3.53088,237.806
7019,0,-103.59,2.93932,244.9,,,,-210.09,-28.9556,239.405,-276.284,-39.4354,232.598,-338.473,-25.3611,245.44,-410.374,-33.1386,241.815,-478.805,-28.9293,248.125,-553.266,-30.2484,246.542,-622.833,-26.2785,245.962,,,,-174.911,-8.47311,232.107,106.087,0.942293,227.861,-848.784,-12.1623,247.314,278.89,-3.53089,237.806
7020,0,-103.98,3.44598,245.306,,,,-210.024,-29.0144,239.415,-276.27,-39.668,232.46,-338.183,-24.9256,245.378,-410.216,-33.0652,241.855,-478.635,-29.1042,248.081,-553.211,-30.5695,246.607,-622.758,-26.3902,245.94,,,,-174.902,-8.46692,232.08,106.087,0.942293,227.861,-848.785,-12.1654,247.315,278.89,-3.53089,237.806
7021,0,-103.404,3.21085,245.425,,,,-209.974,-29.0405,239.402,-276.186,-39.6925,232.346,-337.931,-24.643,245.352,-409.87,-32.6441,241.627,,,,-553.129,-30.7397,246.627,-622.695,-26.4226,246.044,,,,-174.9,-8.46555,232.08,106.087,0.942293,227.861,-848.784,-12.1369,247.311,278.889,-3.53265,237.815
7022,0,-103.111,3.46,245.623,,,,-210.073,-29.744,239.562,-276.054,-39.7437,232.268,-337.731,-24.4283,245.32,-409.784,-32.6256,241.891,,,,-553.086,-30.7449,246.558,-622.598,-26.505,245.994,,,,-174.908,-8.46911,232.108,106.087,0.942293,227.861,-848.811,-12.1314,247.312,278.902,-3.51527,237.826
7023,0,-102.87,3.79941,245.873,,,,-210.147,-29.7819,239.794,-275.97,-39.7727,232.159,-337.544,-24.1331,245.305,-409.725,-32.8147,242.039,,,,-553.023,-30.6609,246.524,-622.491,-26.5358,246.005,,,,-174.901,-8.46598,232.08,106.087,0.942293,227.861,-848.822,-12.1679,247.393,278.902,-3.51412,237.826
7024,0,-102.75,3.94461,246.039,-137.672,-28.3199,227.992,-209.776,-29.9301,239.677,-275.82,-39.8074,232.143,-337.439,-24.1172,245.431,-409.599,-32.7882,242.088,-478.344,-30.0884,247.708,-552.965,-30.912,246.527,-622.285,-26.5482,245.99,,,,-174.9,-8.46566,232.08,106.087,0.942293,227.861,-848.812,-12.1345,247.313,278.89,-3.53205,237.815
7025,0,-102.363,4.14733,246.458,-137.629,-28.2157,228.052,-209.471,-29.7089,239.688,-275.733,-39.8203,232.099,-337.326,-24.1153,245.453,-409.484,-32.6168,242.11,-478.289,-30.0632,247.698,-552.808,-31.2668,246.519,-621.978,-26.6839,245.725,,,,-174.85,-8.41865,232.121,106.087,0.942293,227.861,-848.812,-12.1592,247.315,278.901,-3.5158,237.826
7026,0,-102.269,4.52722,246.833,-137.241,-28.0539,228.266,-209.116,-29.5332,239.696,-275.639,-39.9008,232.048,,,,-409.373,-32.3177,242.196,-478.194,-30.0442,247.632,-552.558,-31.5842,246.481,-621.796,-26.6324,245.872,,,,-174.833,-8.4013,232.13,106.087,0.942293,227.861,-848.789,-12.1504,247.289,278.902,-3.51417,237.826
7027,0,-101.867,4.74173,247.065,,,,-208.793,-29.2528,239.682,-275.592,-40.0738,231.864,,,,-409.24,-32.1852,242.174,-478.043,-30.1182,247.581,-552.321,-31.5763,246.424,-621.658,-26.5735,245.908,,,,-174.802,-8.37922,232.124,106.087,0.942293,227.861,-848.768,-12.1826,247.387,278.902,-3.5146,237.826
7028,0,-101.572,4.96543,247.316,,,,-208.694,-29.3741,239.5,-275.459,-40.2667,231.744,,,,-409.13,-32.1557,242.201,-477.933,-30.2084,247.538,-552.103,-31.4573,246.387,-621.541,-26.4977,246.044,,,,-174.78,-8.36095,232.105,106.087,0.942293,227.861,-848.768,-12.1863,247.393,278.902,-3.51468,237.826
7029,0,-101.192,5.34285,247.544,,,,-208.615,-29.3334,239.689,-275.343,-40.4136,231.671,,,,-409.041,-32.0832,242.207,-477.799,-30.3407,247.507,-551.924,-31.3755,246.375,-621.461,-26.5518,246.059,,,,-174.738,-8.32271,232.118,106.074,0.94883,227.864,-848.757,-12.1355,247.304,278.902,-3.51467,237.826
7030,0,-100.943,5.48517,247.841,,,,-208.497,-29.2771,239.772,-275.259,-40.504,231.618,-336.796,-24.5821,245.49,-408.926,-32.0343,242.218,-477.661,-30.48,247.51,-551.82,-31.3799,246.345,-621.351,-26.5404,246.059,,,,-174.735,-8.31967,232.119,106.086,0.942482,227.861,-848.784,-12.1342,247.31,278.878,-3.54828,237.804
7031,0,-100.716,5.70563,248.228,,,,-208.343,-29.3945,239.909,-275.215,-40.6312,231.52,-336.662,-24.6767,245.48,-408.827,-32.1327,242.273,-477.543,-30.5542,247.521,-551.713,-31.4407,246.31,-621.271,-26.5959,246.067,,,,-174.718,-8.30801,232.117,106.087,0.942203,227.861,-848.817,-12.1788,247.415,278.888,-3.53426,237.815
7032,0,-100.554,6.34832,248.846,,,,-208.177,-29.3577,240.008,-275.28,-40.9817,231.395,-336.568,-24.7066,245.449,-408.706,-32.2255,242.357,-477.371,-30.5855,247.474,-551.531,-31.2151,246.217,-621.135,-26.6591,245.991,,,,-174.688,-8.28149,232.123,106.087,0.942288,227.861,-848.808,-12.1264,247.336,278.903,-3.51316,237.817
7033,0,-100.39,6.4891,249.011,,,,-208.056,-29.3478,240.092,-275.07,-40.8157,231.142,-336.418,-24.731,245.437,-408.633,-32.2943,242.418,-477.191,-30.591,247.419,-551.233,-31.0281,246.032,-620.96,-26.7033,245.942,,,,-174.667,-8.26493,232.122,106.073,0.9077,227.862,-848.791,-12.1431,247.413,278.902,-3.51399,237.826
7034,0,-100.368,6.54526,249.34,,,,-207.927,-29.3143,240.134,-274.922,-40.6923,230.882,-336.298,-24.7351,245.428,-408.669,-32.5179,242.588,-476.985,-30.4185,247.371,-551.022,-31.1797,246.072,-620.641,-26.7484,245.817,,,,-174.653,-8.25062,232.131,106.071,0.952725,227.862,-848.79,-12.1869,247.415,278.902,-3.51465,237.826
7035,0,-100.049,6.87772,249.744,,,,-207.788,-29.3357,240.159,-274.869,-40.7328,230.722,-336.041,-24.1362,245.409,-408.671,-32.7836,242.64,-476.828,-30.2093,247.202,-550.865,-31.6892,246.173,-620.354,-26.6797,245.984,,,,-174.652,-8.2501,232.131,106.086,0.942863,227.861,-848.796,-12.1629,247.391,278.902,-3.51468,237.826
7036,0,-100.177,7.025,250.22,,,,-207.637,-29.3633,240.103,-274.765,-40.7816,230.705,-335.965,-24.1749,245.405,-408.625,-32.7149,242.928,,,,-550.783,-32.2021,246.219,-620.23,-26.6491,245.975,,,,-174.653,-8.25072,232.131,106.087,0.942167,227.861,-848.796,-12.2058,247.393,278.903,-3.51298,237.817
7037,0,-100.045,7.38528,250.591,-135.438,-25.597,229.681,-207.515,-29.3708,240.11,-274.629,-40.7896,230.715,-335.854,-24.3013,245.401,-408.451,-32.4935,242.898,,,,-550.685,-32.4856,246.162,-620.151,-26.685,246.034,,,,-174.639,-8.23672,232.14,106.087,0.942284,227.861,-848.823,-12.179,247.391,278.903,-3.51293,237.817
7038,0,-100.108,7.79878,250.797,,,,-207.404,-29.3601,240.143,-274.615,-40.8633,230.696,-335.774,-24.3802,245.393,-408.233,-32.1643,242.839,,,,-550.532,-32.2963,246.082,-620.065,-26.7832,246.081,,,,-174.638,-8.2354,232.14,106.087,0.942294,227.861,-848.791,-12.1688,247.412,278.902,-3.51463,237.826
7039,0,-100.358,7.92557,251.327,,,,-207.247,-29.3952,240.092,-274.493,-40.8692,230.633,-335.721,-24.4069,245.438,-407.987,-31.8787,242.872,,,,-550.235,-31.7378,245.915,-619.979,-26.8831,246.127,,,,-174.638,-8.23593,232.14,106.087,0.942293,227.861,-848.784,-12.1646,247.315,278.903,-3.51301,237.817
7040,0,-100.833,8.25286,251.858,,,,-207.623,-29.9753,240.131,-274.408,-41.041,230.286,-335.658,-24.474,245.434,-407.732,-31.5934,242.854,,,,-549.935,-31.142,245.776,-619.656,-26.1984,245.859,,,,-174.632,-8.23469,232.131,106.087,0.942293,227.861,-848.79,-12.1621,247.415,278.903,-3.51293,237.817
7041,0,-100.665,8.34301,252.009,,,,-207.286,-29.8128,240.003,-274.281,-41.0966,230.104,-335.511,-24.6384,245.433,-407.477,-31.2077,242.904,,,,-549.64,-31.2488,245.782,-619.312,-26.5633,245.911,,,,-174.63,-8.2333,232.129,106.087,0.942293,227.861,-848.823,-12.2003,247.394,278.903,-3.51295,237.817
7042,0,-100.649,8.38638,252.311,,,,-207.138,-29.7776,240.003,-274.17,-41.173,230.033,-334.896,-23.9831,245.862,-407.214,-30.6739,242.836,-476.203,-32.2471,246.509,-549.439,-31.4289,245.786,-619.056,-26.6107,245.777,,,,-174.632,-8.23442,232.131,106.087,0.942293,227.861,-848.812,-12.1334,247.307,278.879,-3.54653,237.796
7043,0,-100.98,8.60302,252.898,,,,-206.98,-29.8382,239.983,-274.086,-41.2222,229.902,-334.787,-24.0528,245.823,-407.062,-30.4648,242.822,-476.041,-32.0052,246.323,-549.259,-31.7139,245.789,-618.971,-26.2703,246.118,,,,-174.632,-8.23463,232.131,106.087,0.942293,227.861,-848.822,-12.1913,247.388,278.889,-3.53247,237.806
7044,0,-101.155,8.77419,253.148,,,,-206.839,-29.8062,239.991,-274.019,-41.2461,229.755,-334.677,-24.2064,245.835,-407.028,-30.5304,242.908,-475.936,-31.8228,246.24,-549.192,-32.1262,245.78,-618.857,-26.189,246.147,,,,-174.618,-8.22011,232.14,106.087,0.942293,227.861,-848.821,-12.1685,247.385,278.89,-3.53049,237.806
7045,0,-101.348,9.14029,253.459,,,,-206.762,-29.6928,240.039,-273.943,-41.3766,229.562,-334.581,-24.3086,245.851,-407.022,-30.5321,243.075,-475.809,-31.7093,246.149,-549.137,-32.2268,245.788,-618.774,-26.1714,246.134,,,,-174.647,-8.23251,232.137,106.087,0.942293,227.861,-848.796,-12.1824,247.394,278.89,-3.53082,237.806
7046,0,-101.909,9.35807,253.694,-134.8,-23.2407,231.196,-206.652,-29.7131,240.013,-273.901,-41.4176,229.33,-334.543,-24.3599,245.806,-407.103,-30.9315,243.184,-475.681,-31.7218,246.089,-549.026,-32.2605,245.734,-618.692,-26.1421,246.129,,,,-174.649,-8.23479,232.136,106.087,0.942293,227.861,-848.784,-12.1378,247.311,278.89,-3.5309,237.806
7047,0,-102.165,9.27037,253.893,,,,-206.541,-29.5789,240.06,-273.898,-41.4342,229.305,-334.477,-24.2707,245.702,-407.084,-31.2045,243.251,-475.556,-31.8708,246.03,-548.949,-32.2872,245.692,-618.56,-26.0818,246.125,,,,-174.641,-8.23199,232.128,106.087,0.942293,227.861,-848.789,-12.1607,247.41,278.902,-3.51522,237.826
7048,0,-102.315,9.32399,254.238,,,,-206.496,-29.5017,240.078,-273.898,-41.5439,229.32,-334.401,-24.4874,245.821,-407.033,-31.2122,243.279,-475.403,-32.1077,246.039,-548.898,-32.2729,245.687,-618.457,-26.0233,246.121,,,,-174.612,-8.21858,232.132,106.087,0.942293,227.861,-848.781,-12.1288,247.334,278.902,-3.51415,237.826
7049,0,-102.75,9.62296,254.509,,,,-206.468,-29.636,240.084,-273.893,-41.6426,229.305,-334.328,-24.5749,245.81,-406.945,-31.2033,243.284,-475.349,-32.2562,246.071,-548.749,-32.478,245.678,-618.282,-26.0581,246.075,,,,-174.648,-8.24528,232.135,106.086,0.945293,227.869,-848.804,-12.122,247.366,278.89,-3.53205,237.815
7050,0,-103.181,9.68165,254.716,,,,-206.446,-29.6581,240.08,-273.816,-41.6705,229.287,-334.183,-24.3453,245.638,-406.828,-31.1602,243.328,-475.232,-32.3177,246.08,-548.485,-32.6579,245.631,-617.989,-26.2219,245.992,,,,-174.649,-8.24763,232.133,106.087,0.942362,227.861,-848.818,-12.1611,247.413,278.901,-3.5158,237.826
7051,0,-103.637,9.84314,254.912,,,,-206.386,-29.6137,240.132,-273.787,-41.8032,229.144,-334.107,-24.3668,245.627,-406.744,-31.1826,243.373,-475.094,-32.3263,246.094,-548.215,-32.6676,245.566,,,,,,,-174.651,-8.24758,232.135,106.087,0.94226,227.861,-848.818,-12.1876,247.417,278.902,-3.51417,237.826
7052,0,-103.693,9.76352,254.952,,,,-206.342,-29.5954,240.134,-273.76,-41.8741,229.098,-334.134,-24.773,245.772,-406.69,-31.1819,243.416,-474.989,-32.2886,246.039,-547.927,-32.4609,245.466,,,,,,,-174.61,-8.21808,232.13,106.087,0.942291,227.861,-848.78,-12.1255,247.333,278.902,-3.5146,237.826
7053,0,-103.852,9.74954,255.071,,,,-206.26,-29.6225,240.115,-273.742,-41.9235,229.026,-333.935,-24.3781,245.682,-406.617,-31.2347,243.433,-474.875,-32.3422,246.018,-547.665,-32.04,245.364,,,,,,,-174.61,-8.21647,232.132,106.087,0.942293,227.861,-848.79,-12.1652,247.411,278.902,-3.51468,237.826
7054,0,-104.431,9.69671,255.174,,,,-206.22,-29.5966,240.206,-273.676,-41.9857,228.953,-333.883,-24.33,245.663,-406.532,-31.1671,243.427,-474.783,-32.3719,246.037,-547.552,-31.8829,245.176,,,,,,,-174.598,-8.20296,232.142,106.087,0.942293,227.861,-848.791,-12.1944,247.417,278.902,-3.51467,237.826
7055,0,-105.121,10.1022,255.37,,,,-206.173,-29.587,240.204,-273.65,-42.0299,228.882,-333.755,-24.3846,245.669,-406.446,-31.1713,243.438,-474.697,-32.3895,245.965,-547.454,-31.8655,245.193,,,,,,,-174.597,-8.20183,232.142,106.087,0.942293,227.861,-848.79,-12.1886,247.415,278.902,-3.51466,237.826
7056,0,-105.232,10.5993,255.21,,,,-206.08,-29.6331,240.117,-273.584,-42.1562,228.818,-333.686,-24.4491,245.694,-406.361,-31.1022,243.432,,,,-547.417,-31.9073,245.199,,,,,,,-174.605,-8.20687,232.168,106.087,0.942293,227.861,-848.791,-12.1696,247.413,278.902,-3.51466,237.826
