Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4549,0,146.054,0.294163,242.161,85.2342,1.54332,239.422,6.57901,-1.80388,239.516,-73.5522,-13.6366,240.337,-151.478,-25.3203,239.472,-225.726,-20.3208,248.119,-300.999,-23.0937,249.38,-374.747,-29.2336,245.205,-439.114,-21.2197,248.78,,,,-174.574,-8.14763,232.719,60.8518,-1.03613,228.797,-848.85,-12.3449,247.567,234.075,-3.75555,239.139
4550,0,146.052,0.303504,242.132,85.229,1.53137,239.41,6.48321,-1.99345,239.641,-73.5556,-13.6403,240.357,-151.336,-25.2133,239.183,-225.713,-20.3204,248.101,-300.952,-22.9687,249.378,-374.725,-29.1924,245.192,-439.096,-21.1399,248.771,,,,-174.562,-8.13629,232.722,60.8657,-1.04116,228.798,-848.851,-12.3502,247.572,234.075,-3.75534,239.139
4551,0,146.051,0.296292,242.134,85.2353,1.53697,239.41,6.58663,-1.81627,239.524,-73.5549,-13.6391,240.328,-151.469,-25.3089,239.46,-225.714,-20.3209,248.101,-300.96,-22.9785,249.357,-374.708,-29.1436,245.186,-439.124,-21.2814,248.783,,,,-174.563,-8.18187,232.734,60.845,-1.03191,228.799,-848.824,-12.3572,247.571,234.115,-3.68582,239.157
4552,0,146.051,0.295982,242.134,85.2423,1.55088,239.433,6.58044,-1.79984,239.517,-73.5654,-13.6325,240.315,-151.342,-25.2214,239.188,-225.717,-20.3857,248.167,-301.171,-23.478,249.399,-374.703,-29.1243,245.179,-439.21,-21.3636,248.807,,,,-174.568,-8.14298,232.721,60.8276,-1.02069,228.8,-848.823,-12.3517,247.566,234.133,-3.66301,239.141
4553,0,146.048,0.294981,242.131,85.2426,1.5513,239.434,6.57868,-1.80233,239.518,-73.5982,-13.6134,240.279,-151.427,-25.2381,239.364,-225.719,-20.3272,248.104,-301.171,-23.5228,249.389,-374.736,-29.1971,245.198,-439.207,-21.356,248.79,,,,-174.57,-8.18781,232.718,60.828,-1.01978,228.801,-848.824,-12.3567,247.571,234.104,-3.70412,239.152
4554,0,146.048,0.30799,242.124,85.2213,1.53186,239.431,6.56592,-1.79594,239.515,-73.5965,-13.6125,240.226,-151.489,-25.3094,239.476,-225.716,-20.3217,248.101,-301.173,-23.5026,249.401,-374.755,-29.257,245.21,-439.201,-21.3322,248.801,,,,-174.573,-8.19187,232.717,60.8522,-1.03518,228.798,-848.851,-12.351,247.572,234.11,-3.7028,239.13
4555,0,146.03,0.315683,242.121,85.2486,1.5502,239.412,6.48525,-1.95174,239.559,-73.5859,-13.5849,240.211,-151.446,-25.2911,239.388,-225.701,-20.3985,248.155,-301.142,-23.539,249.376,-374.731,-29.2095,245.196,-439.226,-21.4316,248.811,,,,-174.622,-8.21947,232.708,60.8624,-1.04743,228.804,-848.855,-12.3596,247.544,234.119,-3.68598,239.135
4556,0,146.042,0.30869,242.133,85.2502,1.55117,239.412,6.48703,-1.96081,239.559,-73.5931,-13.5965,240.213,-151.514,-25.3255,239.469,-225.748,-20.3575,248.189,-301.144,-23.54,249.388,-374.71,-29.1473,245.187,-439.241,-21.4564,248.813,,,,-174.571,-8.18927,232.732,60.8422,-1.03024,228.778,-848.856,-12.3911,247.553,234.094,-3.73096,239.122
4557,0,146.037,0.319891,242.11,85.2425,1.55104,239.433,6.47664,-1.95194,239.526,-73.5838,-13.5756,240.282,-151.48,-25.2607,239.377,-225.67,-20.3579,248.089,-301.145,-23.5384,249.389,-374.702,-29.1206,245.178,-439.247,-21.4777,248.818,,,,-174.562,-8.18192,232.734,60.8417,-1.02967,228.777,-848.851,-12.3474,247.568,234.114,-3.71631,239.123
4558,0,146.025,0.310863,242.081,85.2484,1.56207,239.446,6.48615,-1.95626,239.529,-73.5579,-13.5709,240.21,-151.484,-25.3018,239.468,-225.682,-20.346,248.1,-301.172,-23.5014,249.401,-374.703,-29.1235,245.178,-439.182,-21.2497,248.786,,,,-174.571,-8.18936,232.718,60.8419,-1.02987,228.778,-848.824,-12.3555,247.571,234.077,-3.75216,239.141
4559,0,146.042,0.311426,242.1,85.2572,1.55714,239.414,6.47684,-1.95187,239.526,-73.5717,-13.5818,240.19,-151.527,-25.3183,239.45,-225.68,-20.3413,248.099,-301.146,-23.5346,249.389,-374.904,-28.6151,245.068,-439.14,-21.1682,248.776,,,,-174.573,-8.19102,232.717,60.8606,-1.04892,228.776,-848.851,-12.3509,247.572,234.092,-3.73548,239.124
4560,0,146.043,0.311709,242.101,85.2572,1.55674,239.413,6.48193,-1.95359,239.53,-73.572,-13.58,240.167,-151.476,-25.2359,239.353,-225.682,-20.3445,248.102,-301.144,-23.5397,249.389,-374.59,-28.7571,245.104,-439.095,-21.1588,248.773,,,,-174.615,-8.21336,232.724,60.8423,-1.03037,228.777,-848.85,-12.345,247.567,234.093,-3.73328,239.124
4561,0,146.034,0.31696,242.102,85.2498,1.55098,239.412,6.566,-1.79983,239.515,-73.5688,-13.5777,240.169,-151.379,-25.1675,239.255,-225.692,-20.3668,248.168,-301.141,-23.5377,249.386,-374.664,-29.025,245.163,-439.071,-21.1273,248.741,,,,-174.619,-8.2169,232.723,60.84,-1.0265,228.768,-848.85,-12.3446,247.567,234.093,-3.73366,239.124
4562,0,146.056,0.339424,242.103,85.2485,1.56194,239.446,6.57829,-1.79857,239.518,-73.5576,-13.5637,240.18,-151.438,-25.1967,239.34,-225.681,-20.3429,248.101,-301.144,-23.5343,249.4,-374.726,-29.1978,245.194,-439.08,-21.1681,248.745,,,,-174.617,-8.21553,232.723,60.8419,-1.02981,228.777,-848.851,-12.3504,247.572,234.093,-3.73376,239.124
4563,0,146.058,0.338396,242.098,85.2158,1.57917,239.44,6.47269,-1.94502,239.498,-73.6197,-13.636,240.17,-151.549,-25.2766,239.441,-225.68,-20.3423,248.1,-301.173,-23.5012,249.401,-374.733,-29.2214,245.202,-439.103,-21.1762,248.775,,,,-174.617,-8.21513,232.723,60.8402,-1.02677,228.768,-848.824,-12.3316,247.567,234.093,-3.73288,239.122
4564,0,146.075,0.328953,242.102,85.2237,1.58092,239.43,6.48172,-1.95716,239.529,-73.5528,-13.5641,240.166,-151.466,-25.1863,239.257,-225.675,-20.3379,248.101,-301.174,-23.4982,249.401,-374.714,-29.1653,245.227,-439.175,-21.418,248.813,,,,-174.617,-8.21517,232.723,60.8606,-1.04886,228.776,-848.85,-12.3181,247.563,234.093,-3.7337,239.124
4565,0,146.095,0.309516,242.103,85.2567,1.55717,239.413,6.49466,-1.92167,239.524,-73.5684,-13.5439,240.201,-151.463,-25.166,239.335,-225.678,-20.3404,248.101,-301.145,-23.5361,249.389,-374.706,-29.1339,245.182,-439.144,-21.2556,248.786,,,,-174.617,-8.2152,232.723,60.8423,-1.0304,228.778,-848.85,-12.3181,247.563,234.093,-3.73377,239.124
4566,0,146.095,0.309142,242.103,85.2577,1.55655,239.413,6.50049,-1.92212,239.528,-73.5967,-13.6201,240.216,-151.471,-25.1488,239.341,-225.68,-20.342,248.101,-301.144,-23.54,249.389,-374.703,-29.1248,245.178,-439.084,-21.1728,248.746,,,,-174.612,-8.21449,232.693,60.8632,-1.0505,228.798,-848.85,-12.3184,247.563,234.119,-3.6869,239.135
4567,0,146.076,0.328621,242.102,85.25,1.55698,239.435,6.50948,-1.92883,239.556,-73.5361,-13.5556,240.249,-151.478,-25.0987,239.332,-225.683,-20.3438,248.098,-301.172,-23.5017,249.401,-374.705,-29.132,245.184,-439.09,-21.1533,248.771,,,,-174.624,-8.22126,232.707,60.8687,-1.05315,228.775,-848.823,-12.3247,247.562,234.111,-3.70157,239.133
4568,0,146.075,0.329102,242.102,85.2569,1.55688,239.414,6.51011,-1.92949,239.556,-73.5481,-13.55,240.198,-151.501,-25.161,239.333,-225.682,-20.3429,248.095,-301.146,-23.5345,249.389,-374.708,-29.1408,245.186,-439.134,-21.1963,248.751,,,,-174.613,-8.21544,232.693,60.8637,-1.0511,228.798,-848.822,-12.3249,247.562,234.11,-3.70361,239.133
4569,0,146.077,0.33161,242.109,85.2242,1.58552,239.44,6.50975,-1.92916,239.556,-73.548,-13.5488,240.217,-151.476,-25.1784,239.342,-225.678,-20.3388,248.093,-301.144,-23.5397,249.389,-374.709,-29.1441,245.187,-439.146,-21.2147,248.751,,,,-174.567,-8.18635,232.732,60.8448,-1.03187,228.799,-848.823,-12.3248,247.562,234.144,-3.6506,239.126
4570,0,146.073,0.287374,242.102,85.2167,1.57539,239.429,6.50966,-1.92907,239.556,-73.5329,-13.5644,240.226,-151.524,-25.1633,239.426,-225.673,-20.3357,248.098,-301.144,-23.5385,249.389,-374.708,-29.1434,245.186,-439.157,-21.2024,248.779,,,,-174.612,-8.21037,232.725,60.8619,-1.04692,228.804,-848.823,-12.3504,247.566,234.135,-3.66749,239.121
4571,0,146.075,0.327661,242.102,85.2241,1.58052,239.43,6.51354,-1.93152,239.585,-73.5497,-13.5481,240.242,-151.521,-25.2022,239.298,-225.671,-20.3342,248.099,-301.145,-23.5382,249.389,-374.74,-29.2106,245.201,-439.191,-21.4394,248.831,,,,-174.639,-8.24116,232.702,60.8596,-0.998826,228.798,-848.823,-12.3265,247.563,234.119,-3.68759,239.137
4572,0,146.097,0.312891,242.11,85.2246,1.5809,239.43,6.51761,-1.93389,239.586,-73.5383,-13.5371,240.225,-151.557,-25.2097,239.424,-225.679,-20.3419,248.101,-301.172,-23.5014,249.401,-374.724,-29.1907,245.196,-439.164,-21.2285,248.755,,,,-174.571,-8.19009,232.731,60.8591,-0.997663,228.798,-848.85,-12.3433,247.567,234.118,-3.68829,239.137
4573,0,146.05,0.290251,242.084,85.2499,1.60628,239.456,6.51887,-1.9339,239.589,-73.5701,-13.6052,240.317,-151.471,-25.0946,239.245,-225.675,-20.3381,248.1,-301.146,-23.531,249.4,-374.737,-29.2073,245.237,-439.129,-21.182,248.747,,,,-174.561,-8.18081,232.734,60.8593,-0.99812,228.798,-848.851,-12.351,247.572,234.13,-3.66743,239.143
4574,0,146.072,0.286275,242.101,85.2311,1.58231,239.412,6.5187,-1.93373,239.589,-73.5793,-13.6058,240.303,-151.454,-25.073,239.229,-225.668,-20.3322,248.101,-301.144,-23.5355,249.4,-374.721,-29.1795,245.191,-439.134,-21.1957,248.749,,,,-174.613,-8.2119,232.724,60.8593,-0.998143,228.798,-848.85,-12.3453,247.567,234.131,-3.66634,239.143
4575,0,146.105,0.303591,242.104,85.224,1.58035,239.429,6.53372,-1.90159,239.558,-73.5447,-13.5367,240.208,-151.567,-25.1481,239.334,-225.661,-20.3528,248.088,-301.144,-23.5383,249.389,-374.708,-29.142,245.185,-439.093,-21.1896,248.748,,,,-174.615,-8.21678,232.693,60.8447,-1.03137,228.799,-848.828,-12.3657,247.543,234.104,-3.71472,239.129
4576,0,146.084,0.281848,242.102,85.2371,1.58717,239.413,6.53743,-1.90236,239.586,-73.5805,-13.5791,240.32,-151.531,-25.1455,239.308,-225.674,-20.3384,248.101,-301.145,-23.5383,249.389,-374.704,-29.1277,245.179,-439.099,-21.1698,248.774,,,,-174.613,-8.21512,232.693,60.8857,-1.02154,228.795,-848.828,-12.3669,247.543,234.129,-3.66932,239.143
4577,0,146.078,0.282839,242.125,85.2304,1.58757,239.434,6.53374,-1.90081,239.558,-73.5693,-13.5504,240.271,-151.55,-25.1774,239.303,-225.665,-20.3557,248.089,-301.141,-23.5417,249.375,-374.675,-29.0656,245.166,-439.113,-21.2169,248.782,,,,-174.612,-8.21449,232.693,60.8602,-1.04789,228.797,-848.85,-12.3454,247.567,234.099,-3.70119,239.136
4578,0,146.083,0.28127,242.102,85.2317,1.58682,239.431,6.5336,-1.90072,239.557,-73.5191,-13.4669,240.216,-151.431,-25.0148,239.163,-225.661,-20.3535,248.088,-301.116,-23.5711,249.387,-374.723,-29.1601,245.191,-439.144,-21.2155,248.752,,,,-174.612,-8.21451,232.693,60.8769,-1.01444,228.803,-848.85,-12.3443,247.567,234.088,-3.7201,239.131
4579,0,146.083,0.284641,242.107,85.2301,1.58746,239.434,6.52457,-1.89605,239.525,-73.5119,-13.4519,240.199,-151.462,-24.9979,239.146,-225.672,-20.354,248.107,-301.115,-23.5739,249.388,-374.673,-29.1814,245.185,-439.144,-21.2111,248.75,,,,-174.612,-8.21455,232.693,60.8449,-1.03129,228.799,-848.851,-12.3759,247.576,234.098,-3.70311,239.134
4580,0,146.084,0.281311,242.102,85.2301,1.58749,239.434,6.535,-1.90071,239.53,-73.5831,-13.5581,240.263,-151.464,-25.0839,239.208,-225.652,-20.3462,248.091,-301.116,-23.5727,249.388,-374.689,-29.2118,245.192,-439.106,-21.1795,248.775,,,,-174.624,-8.2212,232.707,60.8418,-1.02997,228.778,-848.85,-12.347,247.568,234.119,-3.68574,239.135
4581,0,146.083,0.281422,242.107,85.2301,1.58748,239.434,6.52684,-1.89664,239.499,-73.6473,-13.4965,240.265,-151.45,-25.003,239.161,-225.658,-20.3517,248.092,-301.116,-23.5725,249.388,-374.917,-28.6542,245.076,-439.085,-21.1776,248.748,,,,-174.618,-8.21613,232.723,60.8255,-1.01827,228.779,-848.855,-12.3839,247.548,234.111,-3.7022,239.133
4582,0,146.087,0.282777,242.121,85.2318,1.5868,239.431,6.58606,-1.8088,239.52,-73.639,-13.492,240.271,-151.513,-25.0652,239.196,-225.657,-20.3503,248.088,-301.116,-23.5725,249.388,-374.603,-28.8612,245.142,-439.112,-21.2167,248.78,,,,-174.617,-8.21481,232.723,60.8416,-1.02955,228.778,-848.824,-12.3792,247.57,234.093,-3.73331,239.124
4583,0,146.057,0.287399,242.101,85.2319,1.58678,239.431,6.57997,-1.80149,239.518,-73.6086,-13.5069,240.243,-151.487,-25.3039,239.187,-225.654,-20.3479,248.089,-301.116,-23.5725,249.388,-374.666,-29.1141,245.197,-439.179,-21.4265,248.814,,,,-174.568,-8.1865,232.733,60.8257,-1.01843,228.779,-848.851,-12.3513,247.572,234.092,-3.73378,239.122
4584,0,146.077,0.280414,242.107,85.2373,1.58731,239.413,6.58549,-1.80587,239.521,-73.6597,-13.459,240.25,-151.477,-25.0618,239.191,-225.66,-20.353,248.09,-301.117,-23.5644,249.407,-374.715,-29.2485,245.223,-439.128,-21.2541,248.756,,,,-174.569,-8.18781,232.718,60.8252,-1.01795,228.779,-848.851,-12.3753,247.576,234.13,-3.6686,239.143
4585,0,146.078,0.278755,242.13,85.2642,1.56309,239.414,6.58672,-1.80704,239.521,-73.6511,-13.462,240.232,-151.428,-24.9484,239.128,-225.628,-20.376,248.088,-301.116,-23.5718,249.388,-374.936,-28.7095,245.087,-439.214,-21.4238,248.812,,,,-174.565,-8.18468,232.733,60.8254,-1.0181,228.779,-848.852,-12.3797,247.579,234.12,-3.6855,239.138
4586,0,146.105,0.303532,242.104,85.2498,1.6043,239.435,6.59926,-1.81303,239.527,-73.6257,-13.4559,240.265,-151.453,-24.9673,239.118,-225.63,-20.3789,248.088,-301.116,-23.5728,249.387,-374.613,-28.9179,245.174,-439.208,-21.4722,248.818,,,,-174.565,-8.18385,232.733,60.8254,-1.01811,228.779,-848.856,-12.3919,247.553,234.131,-3.66525,239.14
4587,0,146.106,0.304248,242.103,85.2829,1.58128,239.416,6.59556,-1.81192,239.524,-73.6529,-13.4311,240.256,-151.536,-25.0073,239.234,-225.618,-20.3912,248.076,-301.104,-23.5768,249.372,-374.671,-29.1191,245.206,-439.165,-21.2546,248.757,,,,-174.589,-8.25594,232.709,60.8577,-1.03292,228.823,-848.824,-12.3786,247.57,234.132,-3.66374,239.14
4588,0,146.11,0.307944,242.124,85.3433,1.68698,239.463,6.56516,-1.78368,239.531,-73.6822,-13.403,240.255,-151.431,-24.9651,239.145,-225.595,-20.3908,248.071,-301.103,-23.5772,249.372,-374.927,-28.6847,245.082,-439.214,-21.4216,248.812,,,,-174.595,-8.26258,232.707,60.8238,-1.01515,228.77,-848.827,-12.3865,247.569,234.131,-3.66674,239.143
4589,0,146.124,0.287784,242.11,85.2864,1.58375,239.417,6.58994,-1.80677,239.525,-73.5983,-13.2171,240.11,-151.384,-24.8493,239.065,-225.596,-20.3909,248.066,-301.103,-23.577,249.372,-374.804,-28.3001,245.002,-439.202,-21.3121,248.795,,,,-174.587,-8.25912,232.678,60.8251,-1.01784,228.779,-848.824,-12.3784,247.57,234.121,-3.68278,239.135
4590,0,146.112,0.310139,242.131,85.2824,1.5788,239.415,6.56688,-1.78525,239.531,-73.5903,-13.1936,240.103,-151.516,-25.0022,239.275,-225.588,-20.3984,248.062,-301.107,-23.5735,249.386,-374.741,-28.1357,244.97,-439.122,-21.2303,248.782,,,,-174.624,-8.26981,232.673,60.8254,-1.01813,228.779,-848.856,-12.3913,247.553,234.131,-3.66516,239.14
4591,0,146.124,0.288057,242.11,85.2865,1.58362,239.449,6.56125,-1.78001,239.532,-73.5596,-13.1988,240.117,-151.531,-25.0338,239.187,-225.586,-20.3966,248.06,-301.104,-23.5767,249.373,-374.747,-28.1547,244.974,-439.084,-21.1756,248.747,,,,-174.628,-8.2727,232.673,60.8247,-1.01413,228.788,-848.857,-12.3925,247.553,234.12,-3.68454,239.135
4592,0,146.171,0.239836,242.077,85.3191,1.56019,239.433,6.56219,-1.78089,239.532,-73.5825,-13.1731,240.102,-151.412,-24.9606,239.158,-225.606,-20.3802,248.076,-301.076,-23.6097,249.371,-374.743,-28.1648,244.975,-439.082,-21.1714,248.745,,,,-174.619,-8.26563,232.689,60.8253,-1.01801,228.779,-848.856,-12.3921,247.553,234.111,-3.70156,239.13
4593,0,146.179,0.235429,242.077,85.4178,1.64869,239.466,6.56278,-1.78144,239.532,-73.5636,-13.1648,240.101,-151.551,-24.9457,239.196,-225.599,-20.3757,248.079,-301.106,-23.5768,249.386,-374.772,-28.2299,244.989,-439.1,-21.2291,248.753,,,,-174.618,-8.26429,232.69,60.8418,-1.02976,228.778,-848.855,-12.3609,247.544,234.111,-3.75355,239.133
4594,0,146.206,0.258379,242.073,85.4321,1.66236,239.467,6.59718,-1.81104,239.527,-73.5413,-13.1722,240.103,-151.504,-24.9042,239.112,-225.589,-20.3672,248.082,-301.108,-23.5719,249.386,-374.759,-28.211,244.984,-439.137,-21.2852,248.789,,,,-174.618,-8.26469,232.689,60.8257,-1.01844,228.779,-848.86,-12.3731,247.548,234.124,-3.7003,239.136
4595,0,146.206,0.262748,242.08,85.3481,1.5847,239.436,6.60239,-1.81581,239.526,-73.5558,-13.1553,240.064,-151.468,-24.9715,239.16,-225.563,-20.3985,248.081,-301.079,-23.6056,249.385,-374.774,-28.2364,244.99,-439.179,-21.2684,248.789,,,,-174.618,-8.26483,232.689,60.844,-1.03705,228.778,-848.828,-12.3672,247.543,234.131,-3.66641,239.143
4596,0,146.206,0.262543,242.08,85.371,1.55775,239.437,6.60057,-1.81416,239.527,-73.5384,-13.1475,240.054,-151.591,-25.021,239.278,-225.551,-20.4081,248.072,-301.078,-23.6093,249.385,-374.755,-28.1986,244.982,-439.315,-21.874,248.805,,,,-174.618,-8.26482,232.689,60.8445,-1.03769,228.778,-848.833,-12.3808,247.547,234.131,-3.66611,239.143
4597,0,146.167,0.308914,242.126,85.3486,1.58191,239.432,6.59988,-1.81352,239.527,-73.5519,-13.1752,240.065,-151.482,-24.9117,239.156,-225.548,-20.4051,248.07,-301.066,-23.6122,249.37,-374.741,-28.1591,244.969,-439.275,-21.4568,248.81,,,,-174.618,-8.26481,232.689,60.8653,-1.04683,228.776,-848.829,-12.373,247.548,234.118,-3.72182,239.138
4598,0,146.159,0.309388,242.143,85.3724,1.5593,239.437,6.59992,-1.81355,239.527,-73.5464,-13.131,240.046,-151.427,-24.8287,239.026,-225.53,-20.4045,248.064,-301.065,-23.6124,249.369,-374.736,-28.1432,244.97,-439.2,-21.478,248.836,,,,-174.639,-8.29,232.668,60.8438,-1.03449,228.784,-848.856,-12.3656,247.549,234.129,-3.66932,239.143
4599,0,146.205,0.263176,242.08,85.3821,1.56321,239.435,6.59998,-1.81361,239.527,-73.5447,-13.1281,240.047,-151.429,-24.8468,239.095,-225.552,-20.391,248.079,-301.078,-23.6079,249.385,-374.737,-28.1469,244.971,-439.16,-21.2473,248.757,,,,-174.643,-8.29321,232.667,60.8441,-1.03723,228.778,-848.856,-12.3655,247.549,234.132,-3.66317,239.14
4600,0,146.193,0.290766,242.081,85.3753,1.55821,239.434,6.59998,-1.81361,239.527,-73.5608,-13.0857,240.049,-151.416,-24.8433,239.099,-225.53,-20.3981,248.053,-301.07,-23.6082,249.383,-374.74,-28.1553,244.973,-439.157,-21.4105,248.791,,,,-174.641,-8.29203,232.668,60.8332,-1.02206,228.778,-848.851,-12.3511,247.572,234.107,-3.73949,239.131
4601,0,146.225,0.289121,242.098,85.3749,1.55796,239.434,6.59998,-1.81361,239.527,-73.5612,-13.0474,240.024,-151.461,-24.8454,239.076,-225.525,-20.4018,248.068,-301.07,-23.6055,249.389,-374.509,-28.6968,245.121,-439.166,-21.2586,248.757,,,,-174.641,-8.29166,232.668,60.8253,-1.01799,228.779,-848.855,-12.3593,247.544,234.093,-3.74327,239.137
4602,0,146.254,0.270262,242.07,85.4085,1.53925,239.436,6.59998,-1.81361,239.527,-73.5736,-13.0339,240.006,-151.451,-24.8279,239.037,-225.516,-20.3978,248.068,-301.043,-23.6374,249.388,-374.835,-28.4802,245.04,-439.149,-21.1844,248.777,,,,-174.604,-8.25039,232.693,60.8253,-1.01804,228.779,-848.851,-12.351,247.572,234.094,-3.74184,239.137
4603,0,146.245,0.294745,242.088,85.4044,1.58266,239.438,6.59998,-1.81361,239.527,-73.5671,-12.9847,240.002,-151.499,-24.8519,239.114,-225.498,-20.4087,248.042,-301.041,-23.6409,249.388,-374.774,-28.2359,244.988,-439.073,-21.1277,248.742,,,,-174.598,-8.24532,232.694,60.8254,-1.01811,228.779,-848.851,-12.3505,247.572,234.085,-3.75813,239.132
4604,0,146.214,0.308774,242.084,85.4044,1.5787,239.427,6.59998,-1.81361,239.527,-73.6063,-12.9409,240.002,-151.512,-24.8419,239.091,-225.494,-20.4066,248.04,-301.042,-23.6396,249.388,-374.5,-28.6582,245.117,-439.062,-21.1128,248.738,,,,-174.6,-8.24723,232.694,60.849,-1.0391,228.755,-848.851,-12.378,247.578,234.084,-3.75908,239.132
4605,0,146.235,0.321886,242.076,85.4043,1.57796,239.427,6.59998,-1.81361,239.527,-73.5893,-12.9118,239.99,-151.492,-24.8251,239.085,-225.488,-20.4024,248.046,-300.842,-23.2851,249.514,-374.591,-28.9917,245.185,-439.092,-21.1568,248.772,,,,-174.596,-8.19935,232.697,60.8259,-1.01869,228.779,-848.856,-12.3869,247.548,234.115,-3.72594,239.136
4606,0,146.243,0.316222,242.089,85.4101,1.58267,239.428,6.59998,-1.81361,239.527,-73.6109,-12.894,239.982,-151.49,-24.7958,239.082,-225.483,-20.3979,248.044,-301.03,-23.6102,249.389,-374.62,-29.1792,245.218,-439.162,-21.3687,248.808,,,,-174.598,-8.1965,232.727,60.8251,-1.01783,228.779,-848.855,-12.3609,247.544,234.107,-3.74048,239.134
4607,0,146.254,0.340292,242.077,85.4166,1.58493,239.442,6.59998,-1.81361,239.527,-73.6274,-12.8437,239.974,-151.458,-24.7488,239.027,-225.477,-20.3942,248.047,-301.035,-23.6533,249.385,-374.911,-29.816,245.36,-439.123,-21.2457,248.755,,,,-174.594,-8.197,232.698,60.8441,-1.0372,228.778,-848.855,-12.359,247.544,234.107,-3.71973,239.143
4608,0,146.221,0.370058,242.075,85.4106,1.58291,239.428,6.5656,-1.78402,239.531,-73.6186,-12.8417,239.98,-151.482,-24.785,239.04,-225.509,-20.3585,248.064,-301.033,-23.6434,249.386,-374.738,-29.5594,245.293,-439.096,-21.1622,248.772,,,,-174.6,-8.19818,232.727,60.8445,-1.03771,228.778,-848.851,-12.3508,247.572,234.107,-3.71849,239.143
4609,0,146.236,0.366131,242.086,85.4163,1.58479,239.442,6.56035,-1.77922,239.532,-73.6269,-12.8156,239.987,-151.441,-24.7406,239.025,-225.49,-20.3509,248.051,-301.033,-23.6405,249.386,-374.61,-29.1581,245.213,-439.152,-21.3524,248.807,,,,-174.62,-8.2232,232.706,60.8207,-1.01321,228.748,-848.851,-12.3505,247.572,234.106,-3.74139,239.134
4610,0,146.198,0.407465,242.127,85.4167,1.58498,239.442,6.56216,-1.78086,239.532,-73.6162,-12.7959,239.976,-151.515,-24.787,239.055,-225.492,-20.3548,248.051,-300.904,-23.6583,249.35,-374.538,-28.9382,245.205,-439.24,-21.5491,248.858,,,,-174.603,-8.20107,232.726,60.8299,-1.01966,228.756,-848.824,-12.357,247.571,234.095,-3.73959,239.137
4611,0,146.191,0.40942,242.141,85.4166,1.58493,239.442,6.56177,-1.78181,239.527,-73.6158,-12.7958,239.976,-151.23,-24.5983,239.116,-225.487,-20.3506,248.051,-301.027,-23.6443,249.385,-374.843,-29.5978,245.355,-439.142,-21.2272,248.783,,,,-174.582,-8.18075,232.732,60.8227,-1.01645,228.757,-848.85,-12.3453,247.567,234.095,-3.73924,239.137
4612,0,146.192,0.412827,242.126,85.4224,1.58957,239.443,6.47331,-1.80123,239.422,-73.6282,-12.7721,239.964,-151.467,-24.7278,239.085,-225.48,-20.3452,248.052,-301.036,-23.6395,249.387,-374.74,-29.542,245.329,-439.054,-21.094,248.736,,,,-174.581,-8.17957,232.732,60.8253,-1.01804,228.779,-848.851,-12.3246,247.568,234.127,-3.70472,239.144
4613,0,146.211,0.412796,242.128,85.4227,1.58974,239.443,6.46099,-1.81068,239.427,-73.6407,-12.7598,239.986,-151.205,-24.5435,239.037,-225.492,-20.3454,248.07,-301.035,-23.633,249.393,-374.599,-29.1541,245.25,-439.053,-21.096,248.736,,,,-174.582,-8.18068,232.731,60.8226,-1.01633,228.758,-848.85,-12.3435,247.567,234.118,-3.72163,239.138
4614,0,146.21,0.377628,242.085,85.4447,1.60976,239.446,6.52345,-1.75088,239.53,-73.623,-12.7716,239.981,-151.443,-24.6757,239.053,-225.48,-20.3446,248.05,-301.033,-23.6402,249.387,-374.513,-28.8871,245.197,-439.067,-21.1202,248.74,,,,-174.582,-8.1809,232.731,60.8205,-1.01293,228.748,-848.85,-12.3199,247.563,234.145,-3.64185,239.147
4615,0,146.237,0.365781,242.076,85.4189,1.63465,239.444,6.47141,-1.79769,239.424,-73.6045,-12.7839,239.966,-151.486,-24.7267,239.061,-225.483,-20.3477,248.052,-300.905,-23.6507,249.355,-374.833,-29.5633,245.348,-439.098,-21.1659,248.774,,,,-174.582,-8.18085,232.731,60.828,-1.0165,228.746,-848.85,-12.3177,247.563,234.147,-3.63771,239.147
4616,0,146.218,0.415281,242.15,85.4175,1.63488,239.444,6.55823,-1.78151,239.524,-73.6385,-12.7579,239.995,-151.527,-24.8129,239.114,-225.475,-20.3411,248.051,-301.029,-23.6291,249.395,-374.708,-29.4707,245.314,-439.106,-21.1802,248.777,,,,-174.582,-8.18083,232.731,60.8391,-1.03192,228.746,-848.826,-12.3394,247.579,234.145,-3.64239,239.15
