Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20950,0,-284.087,96.916,359.537,-350.321,93.9004,357.586,-414.401,94.4018,361.681,-475.309,75.2127,348.455,-509.068,94.7403,366.673,-575.843,110.193,368.778,-643.139,97.8273,369.052,-718.829,114.786,368.501,,,,-847.81,79.9407,362.451,-200.938,117.832,348.527,144.979,112.298,341.998,-995.144,98.6932,368.271,884.734,118.144,353.464
20951,0,-283.692,97.4217,359.526,-349.901,94.3745,357.658,-414.092,94.688,361.818,-474.823,75.2375,348.461,-509.045,94.417,366.583,-575.448,110.537,368.734,-642.446,97.8812,369.058,-718.32,114.804,368.667,,,,-847.025,80.0923,362.943,-200.964,117.819,348.525,144.981,112.3,342.002,-995.136,98.7156,368.232,884.732,118.214,353.428
20952,0,-282.872,96.7748,359.472,-349.329,94.5198,357.559,-413.341,94.714,361.722,-474.359,75.6882,348.463,-508.68,93.5156,366.568,-574.504,110.655,368.418,-642.003,98.1513,369.04,-717.622,114.253,368.883,,,,-846.382,80.6675,363.061,-200.938,117.879,348.53,144.979,112.298,341.999,-995.126,98.6904,368.233,884.734,118.219,353.433
20953,0,-282.329,96.721,359.516,-348.483,94.0119,357.561,-412.085,95.0278,361.321,-473.821,75.4812,348.655,-508.131,93.5857,365.794,-574.156,110.584,368.817,-641.354,98.2139,369.009,-717.192,113.74,368.838,,,,-846.205,81.0184,363.246,-200.962,117.867,348.528,144.966,112.307,341.987,-995.13,98.6795,368.216,884.733,118.215,353.428
20954,0,-281.817,96.9487,359.297,-348.077,94.1014,357.479,-411.897,94.4074,361.348,,,,-507.644,92.9229,365.449,,,,-640.648,98.1758,369.092,-716.628,113.661,369.014,,,,-845.397,80.7606,363.09,-200.961,117.915,348.517,144.98,112.3,342.002,-995.126,98.6876,368.234,884.749,118.192,353.429
20955,0,-281.198,96.9609,359.317,-347.45,94.6264,357.46,-411.409,94.8106,361.108,-472.727,76.0587,349.049,-507.408,91.992,365.23,-572.353,109.827,368.865,-640.118,98.729,369.14,-716.075,112.92,369.046,,,,-844.772,81.0048,363.357,-200.954,117.971,348.5,144.98,112.303,341.987,-995.136,98.7157,368.232,884.75,118.195,353.434
20956,0,-280.749,97.5256,359.357,-346.792,94.0831,357.579,-410.511,94.672,361.247,-472.02,76.433,349.261,,,,-572.334,110.889,369.016,-639.715,98.9044,369.121,,,,,,,-844.478,81.3559,363.679,-200.952,118.019,348.502,144.979,112.303,341.987,-995.14,98.7098,368.214,884.749,118.192,353.429
20957,0,-279.975,96.9591,359.184,-346.168,94.0172,357.404,-410.109,94.4203,361.072,-471.649,76.9136,349.401,,,,-571.36,110.825,368.754,-638.686,98.8015,369.232,-714.558,112.562,369.129,,,,-843.737,81.8632,363.745,-200.957,118.012,348.522,144.98,112.297,341.972,-995.14,98.7083,368.214,884.733,118.215,353.428
20958,0,-279.269,96.7468,359.181,-345.448,94.7876,357.41,-409.633,94.8697,360.932,-471.084,77.2245,349.375,-507.037,91.4205,364.767,-570.78,110.591,368.644,-638.284,98.814,369.318,-713.916,111.881,369.338,,,,-843.145,82.2674,363.906,-200.952,118.065,348.505,144.98,112.297,341.972,-995.157,98.7397,368.213,884.75,118.195,353.434
20959,0,-279.013,97.4492,359.115,-345.115,94.7683,357.439,-409.179,94.4644,361.082,-470.385,76.7657,349.312,,,,-570.11,111.005,368.71,-637.497,99.6191,369.333,-713.382,111.78,369.31,,,,-843.033,82.8625,364.194,-200.95,118.113,348.508,144.98,112.297,341.972,-995.157,98.7422,368.213,884.733,118.215,353.428
20960,0,-278.262,96.9913,359.036,-344.399,94.0822,357.439,,,,-469.966,76.0583,349.376,-505.779,89.3891,363.378,-569.354,110.831,368.593,-636.775,98.927,369.293,,,,,,,-842.1,83.1814,363.985,-200.949,118.114,348.508,144.98,112.297,341.972,-995.157,98.7412,368.213,884.718,118.168,353.463
20961,0,-277.527,96.9944,359.08,-343.774,94.429,357.467,-407.88,93.9411,360.548,-469.388,76.8579,349.333,-505.606,89.0685,363.518,-568.799,110.837,368.473,-636.175,99.6512,369.248,,,,,,,-841.654,83.14,364.236,-200.949,118.16,348.51,144.98,112.297,341.972,-995.167,98.7683,368.211,884.732,118.214,353.428
20962,0,-277.215,97.3606,359.006,-343.35,94.7026,357.422,-407.163,93.7098,360.894,-468.91,77.3108,349.253,-505.312,88.3248,362.484,-568.125,111.076,368.525,-635.735,99.9106,369.331,-711.324,111.377,369.875,,,,-841.028,82.7108,364.368,-200.948,118.162,348.51,144.98,112.297,341.972,-995.157,98.7431,368.213,884.749,118.192,353.429
20963,0,-276.452,97.3047,359.052,-342.63,95.0386,357.379,-406.648,93.8901,360.497,-468.218,77.3568,349.489,-505.34,87.0648,362.342,-567.535,111.22,368.448,-634.744,99.5775,369.308,,,,,,,-840.42,83.5526,364.537,-200.949,118.161,348.51,144.98,112.297,341.972,-995.163,98.7754,368.229,884.733,118.215,353.428
20964,0,-275.802,97.3257,359.036,-342.006,94.7964,357.205,-406.047,93.466,360.629,-467.707,77.1087,349.703,,,,-566.867,110.965,368.346,-634.132,99.5083,369.351,-710.683,110.572,370.162,,,,-839.969,83.8883,364.726,-200.973,118.147,348.508,144.98,112.297,341.972,-995.149,98.7458,368.232,884.749,118.192,353.429
20965,0,-275.211,98.0095,359.204,-341.397,94.5385,357.319,-405.3,93.3069,360.722,-467.103,77.591,349.973,,,,-566.115,111.228,368.303,-633.657,100.1,369.289,-709.736,110.681,369.867,,,,-839.572,84.366,365.067,-200.948,118.207,348.513,144.96,112.311,341.974,-995.128,98.8064,368.223,884.749,118.191,353.429
20966,0,-274.526,97.3985,359.175,-340.88,94.5503,357.277,-404.703,93.3875,360.525,-466.617,78.089,350.374,-504.461,85.9705,361.073,-565.78,111.043,368.257,-633.073,100.049,369.341,,,,,,,-838.775,84.8297,364.964,-200.948,118.163,348.511,144.965,112.301,341.972,-995.127,98.8125,368.222,884.769,118.217,353.435
20967,0,-274.157,97.6876,359.013,-340.151,95.3678,357.424,-404.22,93.7732,360.639,-465.976,78.2692,350.346,-504.321,85.7318,360.609,-564.751,111.094,368.153,-632.175,99.7828,369.218,-708.77,109.805,370.16,,,,-838.307,84.4827,365.091,-200.973,118.147,348.508,144.98,112.297,341.972,-995.137,98.8379,368.221,884.754,118.241,353.433
20968,0,-273.408,97.9736,359.258,-339.423,94.7913,357.339,,,,-465.348,78.067,350.463,-503.867,85.2011,360.16,-564.353,110.873,368.125,-631.74,100.164,369.265,-708.171,109.771,370.422,,,,-837.859,84.6008,364.881,-200.949,118.16,348.51,144.98,112.297,341.972,-995.145,98.8304,368.246,884.754,118.241,353.433
20969,0,-272.73,97.6857,359.097,-338.759,94.7118,357.581,-402.739,93.1722,360.409,-464.645,78.4308,350.684,-503.489,84.9269,359.727,-563.723,111.336,368.055,-631.262,100.494,369.234,-707.293,109.514,370.373,,,,-837.159,85.1009,365.09,-200.948,118.161,348.51,144.98,112.297,341.972,-995.128,98.8105,368.223,884.76,118.233,353.445
20970,0,-271.878,98.1518,359.031,-338.05,95.5446,357.869,-402.124,93.3487,360.344,-464.196,79.0267,350.934,-503.408,84.3484,359.403,-562.99,110.853,367.963,-630.304,100.217,369.145,,,,,,,-836.703,85.0053,365.193,,,,,,,,,,,,
20971,0,-271.356,97.6357,359.108,-337.268,94.7966,357.69,-401.279,93.1012,360.261,-463.574,79.1942,351.577,-502.98,83.3308,359.176,-562.296,111.089,367.913,-629.841,100.59,369.342,-706.115,108.295,370.413,,,,-836.027,85.5957,365.451,,,,,,,,,,,,
20972,0,-270.666,98.1719,359.215,-336.62,94.8009,357.926,-400.675,93.4524,360.181,-462.92,79.1709,351.496,-502.977,83.0687,358.873,-561.61,110.728,367.876,-629.051,100.792,369.346,-705.639,109.114,370.239,-774.907,130.619,342.811,-835.538,86.327,365.613,,,,,,,,,,,,
20973,0,-270.112,98.0567,359.033,-335.931,95.4916,357.718,-399.899,93.236,360.067,-462.176,79.2687,351.553,-502.637,82.3517,358.38,-560.837,111.001,367.788,-628.535,100.441,369.484,,,,,,,-834.928,85.9595,366.013,,,,,,,,,,,,
20974,0,-269.153,97.9895,359.198,-335.072,94.7962,357.863,-399.221,93.0459,360.111,-461.515,79.7935,351.767,-501.831,81.9539,357.361,-560.469,111.036,367.799,-627.572,100.936,369.421,-704.077,107.706,370.387,,,,-834.47,85.9468,366.003,,,,,,,,,,,,
20975,0,-268.308,97.5715,358.997,-334.413,94.8106,357.769,,,,-460.932,79.7248,352.037,-501.502,81.354,357.228,-559.636,111.412,367.722,-626.943,102.15,369.483,-703.577,107.451,370.403,-773.252,131.03,343.342,,,,,,,,,,,,,,,
20976,0,-267.724,98.0209,359.233,-333.799,95.4199,357.721,-397.886,92.9195,360.005,-460.149,79.7009,352.283,,,,-558.828,110.932,367.705,-626.418,101.455,369.404,-702.636,107.3,370.082,,,,,,,,,,,,,,,,,,
20977,0,-267.278,98.0176,359.278,-333.075,94.6843,357.737,-397.329,93.2988,359.941,-459.677,79.8754,352.254,,,,-558.131,110.916,368.001,-625.305,101.758,369.354,-702.029,107.154,370.098,,,,,,,,,,,,,,,,,,
20978,0,-266.371,98.2954,359.311,-332.259,95.0411,357.73,-396.616,93.211,359.711,-458.924,80.3687,352.468,,,,-557.207,111.078,368.028,-625.19,101.965,369.416,-701.849,107.277,370.359,,,,,,,,,,,,,,,,,,
20979,0,-265.83,97.7921,359.246,-331.811,95.2344,357.749,-396.126,93.2205,359.791,-458.476,80.4555,352.522,,,,-556.538,110.888,368.149,-624.173,102.129,369.354,-701.277,107.229,370.365,,,,,,,,,,,,,,,,,,
20980,0,-264.898,97.8214,359.274,-330.872,94.7899,357.598,-395.565,93.6127,359.957,-457.727,80.2951,352.516,,,,-556.202,110.922,368.398,-623.442,101.659,369.434,-700.553,106.891,370.381,,,,,,,,,,,,,,,,,,
20981,0,-264.48,98.2026,359.326,-330.4,94.6992,357.731,-394.781,93.1307,359.632,-456.988,80.5106,352.569,,,,-555.156,110.953,368.231,-622.962,102.288,369.415,-700.013,106.443,370.418,,,,,,,,,,,,,,,,,,
20982,0,-263.641,97.9477,359.469,-329.584,95.0626,357.729,-393.906,93.3111,359.681,-456.294,81.0021,352.891,-499.579,78.711,354.332,-554.349,110.539,368.041,-622.087,102.07,369.503,-699.079,105.818,370.407,,,,,,,,,,,,,,,,,,
20983,0,-262.743,97.8439,359.208,-328.793,94.7173,357.345,-393.356,93.1188,359.55,-455.516,80.4046,353.346,-498.992,78.5801,353.955,-553.739,110.985,368.26,-621.252,102.085,369.372,-698.023,105.669,370.508,,,,,,,,,,,,,,,,,,
20984,0,-262.284,98.266,359.322,-328.056,94.8069,357.624,-392.462,92.8896,359.455,-454.931,81.1792,353.386,,,,-552.96,110.46,367.977,-620.905,102.466,369.457,-697.797,105.338,370.473,,,,,,,,,,,,,,,,,,
20985,0,-261.249,97.9903,359.248,-327.277,95.1382,357.527,-391.634,93.2866,359.302,-454.137,81.5663,353.574,-498.114,77.118,352.839,-552.218,110.722,368.181,-619.758,102.45,369.433,-697.271,104.494,370.368,,,,,,,,,,,,,,,,,,
20986,0,-260.609,98.165,359.223,-326.538,94.9088,357.47,-390.758,93.5455,359.442,-453.656,81.7539,353.719,-497.604,76.7885,352.757,-551.795,110.611,368.093,-619.166,102.543,369.673,-696.18,104.566,370.263,,,,-828.48,91.6346,367.742,,,,,,,,,,,,
20987,0,-260.042,97.8018,359.181,-325.83,94.7007,357.48,-390.164,92.9286,359.226,-452.921,81.8094,353.815,,,,-551.135,111.456,368.183,-618.682,103.011,369.653,-696.07,104.469,370.231,,,,-828.046,91.7862,367.69,,,,,,,,,,,,
20988,0,-259.131,98.3856,359.264,-325.053,95.0991,357.585,-389.546,93.0155,359.223,-452.101,81.9452,354.266,,,,-550.624,110.83,368.117,-617.716,102.615,369.525,-695.592,104.042,370.26,,,,-827.498,91.8769,367.547,,,,,,,,,,,,
20989,0,-258.478,98.3122,359.441,-324.348,94.8127,357.553,-388.736,92.9868,359.1,-451.564,82.3474,354.58,,,,,,,-617.058,102.998,369.596,-694.601,103.522,370.278,,,,-826.657,92.0764,367.37,,,,,,,,,,,,
20990,0,-257.723,98.2364,359.341,-323.46,94.7953,357.634,-388.02,92.555,359.1,-450.742,82.7133,354.881,-495.126,75.9056,350.726,-549.078,110.42,368.093,-616.9,103.604,369.687,-694.024,103.112,370.232,,,,-826.543,92.3217,367.362,,,,,,,,,,,,
20991,0,-256.851,98.3493,359.476,-322.88,95.4368,357.733,-387.351,92.7933,359.229,-450.14,82.774,354.69,-494.947,76.1454,350.682,-548.493,110.919,368.077,-615.906,103.747,369.595,-693.316,102.755,370.292,,,,-825.906,93.0174,367.221,,,,,,,,,,,,
20992,0,-256.207,98.1477,359.327,-321.875,95.0731,357.686,-386.394,92.5972,358.936,-449.419,82.9234,355.159,-494.635,75.9593,350.717,-547.355,110.383,368.365,-615.205,103.124,369.586,-692.429,101.981,370.274,,,,-825.38,93.2285,367.457,,,,,,,,,,,,
20993,0,-255.315,98.5051,359.344,-321.278,94.7111,357.667,-385.613,92.7807,359.1,-448.641,83.2596,355.495,-493.625,75.6544,350.151,-547.024,110.191,368.151,-614.582,104.286,369.64,-691.771,101.846,370.215,,,,-825.412,94.5399,367.75,,,,,,,,,,,,
20994,0,-254.659,98.1817,359.539,-320.713,95.0775,357.849,-384.965,93.4852,358.886,-448.034,83.8437,355.918,,,,-546.258,110.597,368.172,-614.206,104.035,369.583,-691.085,101.286,370.238,,,,-824.924,95.1789,368.061,,,,,,,,,,,,
20995,0,-253.792,98.6592,359.253,-320.09,94.5074,357.827,-384.061,92.4636,359.087,,,,,,,-545.401,110.184,368.143,-613.061,103.72,369.602,-690.434,101.168,370.184,,,,-824.39,95.4397,367.94,,,,,,,,,,,,
20996,0,-253.166,98.4571,359.438,,,,-383.413,92.5856,358.825,-446.699,84.0637,356.109,,,,-544.942,110.251,368.084,-612.478,104.28,369.721,-689.943,101.241,370.215,,,,-823.97,95.4735,367.895,,,,,,,,,,,,
20997,0,-252.419,98.6659,359.552,,,,-382.78,93.1611,358.965,-446.001,84.662,356.501,-491.611,74.9542,349,-544.413,110.425,368.165,-612.032,104.709,369.683,-689.217,100.626,370.286,,,,-823.92,96.0335,367.984,,,,,,,,,,,,
20998,0,-251.584,98.4893,359.428,-317.301,94.5045,357.828,-381.88,92.4781,358.698,-445.304,84.9359,356.855,-490.859,75.0091,348.902,-543.521,110.133,368.114,-610.988,104.129,369.662,-688.457,100.036,370.118,,,,,,,,,,,,,,,,,,
20999,0,-250.942,98.4991,359.596,-316.791,95.0153,357.655,-381.175,92.5034,359.011,-444.627,85.1858,357.014,-490.069,75.0402,348.73,-543.031,109.972,367.979,-610.462,104.634,369.709,-687.67,100.352,370.209,,,,,,,,,,,,,,,,,,
21000,0,-250.119,98.6707,359.355,,,,-380.484,92.2686,359.03,-443.996,85.4132,356.927,-489.841,75.049,348.813,-542.351,110.442,368.106,-609.894,104.845,369.79,-687.396,100.008,370.123,,,,,,,,,,,,,,,,,,
21001,0,-249.411,98.6952,359.53,-315.297,94.1168,357.691,-379.506,92.3784,358.927,-443.178,85.9836,357.414,-488.964,75.4622,348.426,-541.785,109.956,368.136,-608.889,104.738,369.711,-686.783,99.0532,370.091,,,,,,,,,,,,,,,,,,
21002,0,-248.614,98.5843,359.264,-314.775,94.6988,357.384,-379.084,92.5236,358.974,-442.567,86.331,357.74,-488.395,75.6532,348.294,-540.928,110.474,368.067,-608.646,105.126,369.915,-685.927,99.4918,369.997,,,,,,,,,,,,,,,,,,
21003,0,-247.955,98.9846,359.378,-314.057,95.3237,357.117,-378.093,92.2488,358.963,-441.93,86.3946,358,,,,-540.32,110.615,368.138,-607.929,105.389,369.89,-685.624,99.0754,369.874,,,,,,,,,,,,,,,,,,
21004,0,-247.353,98.825,359.254,-312.533,95.8729,356.706,-377.339,92.0612,358.786,,,,-486.98,75.8389,348.091,-540.023,110.047,368.298,-607.302,105.844,370.007,-684.881,98.8746,369.852,,,,,,,,,,,,,,,,,,
21005,0,-246.239,98.807,359.177,-312.327,95.2717,357.116,-376.828,92.6966,359.041,-440.721,87.0369,358.055,-486.723,75.5828,348.141,-539.284,109.733,368.706,-606.787,105.695,369.878,-684.329,98.9877,369.797,,,,,,,,,,,,,,,,,,
21006,0,-246.078,98.8362,359.239,-311.65,94.5761,357.167,-375.983,92.3689,358.885,-439.951,87.8368,358.753,-486.06,75.7573,348.305,-538.426,109.634,368.842,-605.882,105.705,369.79,-683.976,98.4239,369.721,,,,,,,,,,,,,,,,,,
21007,0,-244.877,99.2541,359.079,-310.769,94.3512,357.28,-375.292,92.1206,358.898,-439.345,88.2082,358.946,-485.277,75.9683,347.873,-538.148,109.968,368.68,-605.631,106.175,369.893,-683.157,98.5225,369.661,,,,,,,,,,,,,,,,,,
21008,0,-244.418,98.6616,359.094,,,,-374.778,92.652,358.86,-438.806,88.3164,359.245,-484.971,75.5024,348.069,-537.703,110.583,368.778,-605.036,106.582,369.74,-682.726,98.455,369.583,,,,,,,,,,,,,,,,,,
21009,0,-243.519,98.8358,359.149,-309.489,94.4435,357.072,-373.893,92.02,358.696,-438.074,88.448,359.38,-484.129,76.1657,348.045,-537.158,110.151,368.755,-604.187,106.055,369.768,-682.28,97.782,369.54,,,,-820.551,101.463,367.677,,,,,,,,,,,,
21010,0,-243.039,99.0557,359.123,-308.861,94.4601,357.168,-373.084,92.4236,358.699,-437.493,88.8825,359.007,-483.597,76.5838,347.871,-536.533,110.039,368.68,-603.682,106.485,369.755,-681.483,97.9264,369.515,,,,,,,,,,,,,,,,,,
21011,0,-242.207,98.9239,359.205,-308.214,93.8341,357.169,-372.618,92.2605,358.286,-436.801,89.5556,359.718,-483.174,76.1224,347.96,-535.688,109.428,368.589,-603.272,106.922,369.713,-681.167,97.9136,369.317,,,,,,,,,,,,,,,,,,
21012,0,-241.395,98.8251,359.071,,,,-371.527,92.1115,358.556,-436.214,89.8707,360.004,-482.329,76.317,347.838,-535.365,109.492,368.583,-602.568,107.051,369.682,-680.611,97.4324,369.385,,,,,,,,,,,,,,,,,,
21013,0,-240.652,99.1664,359.223,,,,-371.203,92.0566,358.495,-435.611,89.8837,360.261,-481.941,76.7187,347.691,-535.024,109.775,368.542,-601.924,106.556,369.668,-679.988,97.6849,369.368,,,,,,,,,,,,,,,,,,
21014,0,-240.107,98.801,359.132,,,,-370.48,92.379,358.415,,,,-481.551,76.6493,347.733,-534.071,109.028,368.442,-601.251,107.124,369.532,-679.484,97.3575,369.3,,,,,,,,,,,,,,,,,,
21015,0,-239.395,99.1817,359.05,-305.493,94.1183,356.746,-369.709,92.0256,358.392,-434.283,90.5571,360.049,-480.582,76.8822,347.573,-533.509,109.387,368.519,-600.981,107.314,369.599,-678.971,97.5577,369.428,,,,,,,,,,,,,,,,,,
21016,0,-238.92,99.0802,359.077,-304.755,93.6995,356.691,-369.12,91.7466,358.284,-433.856,90.9525,360.269,-480.258,76.8646,347.763,-533.128,109.469,368.937,-600.051,107.255,369.529,-678.376,97.3447,369.229,,,,,,,,,,,,,,,,,,
21017,0,-238.022,99.2757,359.068,,,,-368.418,92.0729,358.369,-433.214,91.1848,360.528,-479.88,76.5778,347.85,-532.181,108.627,368.759,-599.474,106.975,369.472,-677.731,96.828,369.189,,,,,,,,,,,,,,,,,,
21018,0,-237.572,99.2121,359.123,,,,-368.122,92.2818,358.251,-432.559,91.2417,360.781,-478.933,77.0245,348.395,-531.739,108.798,368.874,-599.156,107.351,369.515,-677.024,96.5752,369.227,,,,-818.951,107.014,367.232,,,,,,,,,,,,
21019,0,-237.037,99.9116,359.325,-302.68,93.452,356.605,-366.821,91.7823,358.489,,,,,,,-531.379,108.958,368.934,-598.593,107.109,369.608,-676.606,96.7768,369.101,,,,,,,,,,,,,,,,,,
21020,0,-236.688,100.325,359.364,-302.278,93.8741,356.426,-366.551,92.0029,358.593,-431.385,91.7398,361.169,-477.946,77.483,348.353,-530.595,108.067,368.787,-597.51,107.562,369.804,-675.824,96.3601,369.14,,,,,,,,,,,,,,,,,,
21021,0,-235.989,100.857,359.41,-301.81,94.0779,356.388,-365.829,91.9523,358.509,-430.871,91.8307,361.213,-477.262,77.8512,348.444,-530.071,108.363,368.877,-597.341,107.859,369.61,-675.271,96.1797,369.064,,,,,,,,,,,,,,,,,,
21022,0,-234.999,99.4325,359.46,-300.945,93.9433,356.469,-365.048,91.908,358.54,-430.237,91.188,361.239,-477.086,78.0545,348.501,-529.59,108.35,368.872,-596.497,107.863,369.58,-674.795,96.4743,368.994,,,,-818.054,109.468,366.964,,,,,,,,,,,,
21023,0,-234.429,99.6534,359.291,-300.557,93.634,356.366,-364.695,91.9546,358.6,,,,,,,-529.018,107.999,368.948,-595.715,107.952,369.563,-674.046,95.9199,368.96,,,,,,,,,,,,,,,,,,
21024,0,-234.087,100.43,359.231,-299.883,93.4246,356.316,-363.783,92.3418,358.535,-429.228,92.2625,361.055,-475.481,77.8578,348.56,-528.437,107.8,368.937,-595.409,108.07,369.582,-673.484,96.1132,368.931,,,,,,,,,,,,,,,,,,
21025,0,-233.084,99.8687,359.302,-299.31,94.0878,356.225,-363.291,91.8531,358.478,-428.487,92.6032,361.068,-475.429,77.5319,348.592,-527.837,107.57,369.015,,,,-673.057,96.1402,368.885,,,,,,,,,,,,,,,,,,
21026,0,-232.718,100.671,359.082,-298.788,93.8459,356.168,-362.395,92.0345,358.706,-427.853,93.114,361.628,-474.803,78.06,349.001,-527.591,107.898,369.381,-594.418,109.561,369.341,-672.167,95.6759,368.802,,,,-789.435,27.6979,376.156,,,,,,,,,,,,
21027,0,-232.069,100.4,359.182,-297.785,93.4471,356.112,-361.921,92.0968,358.498,-427.217,93.388,361.958,-473.975,78.7747,349.409,-526.747,107.421,369.021,-593.519,109.273,369.304,-671.736,95.9369,368.822,,,,,,,,,,,,,,,,,,
21028,0,-231.475,100.636,359.148,-297.409,93.8299,355.991,-361.298,92.2058,358.536,,,,-473.523,78.4305,349.637,-526.057,107.015,369.552,,,,-671.286,95.9233,368.769,,,,-788.596,28.2715,377.266,,,,,,,,,,,,
21029,0,-230.255,99.6195,359.18,-296.766,93.5221,355.949,-360.513,92.0819,358.448,-425.919,93.5526,362.215,-472.618,78.5606,349.866,-525.645,106.677,369.577,-592.614,109.394,369.229,-670.298,95.5734,368.683,-744.282,123.523,358.75,,,,,,,,,,,,,,,
21030,0,-230.109,100.459,359.205,-295.835,93.4506,355.735,-360.059,92.1442,358.61,-425.342,93.6843,362.173,-472.221,79.1468,349.744,-524.963,106.665,369.621,-591.68,109.592,369.158,-669.994,95.7264,368.722,-743.994,123.451,359.168,,,,,,,,,,,,,,,
21031,0,-229.559,100.973,359.172,-295.428,93.6678,355.692,-359.313,92.6636,358.542,-424.588,94.1238,362.092,-471.988,79.3774,349.679,-524.35,106.603,369.505,,,,-669.33,96.0662,368.661,-743.204,122.73,359.199,,,,,,,,,,,,,,,
