Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27104,0,-17.8861,239.821,531.062,-67.8929,228.151,479.795,-129.612,223.363,465.548,-147.303,230.181,538.7,-133.235,227.978,614.436,-186.526,242.138,657.397,-256.709,230.761,651.527,-317.337,207.414,616.281,,,,-394.723,280.057,630.725,-135.818,258.618,636.846,354.409,278.079,640.837,,,,,,
27105,0,-18.6029,240.249,530.9,-68.1877,228.544,479.308,-129.867,224.348,464.635,-147.917,230.237,537.571,-133.307,228.075,613.268,-185.038,241.901,657.33,-255.841,231.254,651.244,-315.817,207.621,615.905,,,,-393.494,280.281,631.063,-135.817,258.615,636.846,354.432,278.05,640.818,,,,,,
27106,0,-20.0636,242.693,530.572,-68.6021,228.707,478.873,-129.995,224.98,463.308,-148.345,230.81,536.084,-133.547,228.476,611.761,-183.53,241.672,656.988,,,,-314.713,207.619,615.563,,,,,,,-135.814,258.68,636.844,354.432,278.048,640.818,,,,,,
27107,0,-20.8878,243.22,530.328,-69.0059,230.073,478.229,-130.376,225.493,462.137,-149.116,231.21,534.682,-133.773,228.892,610.088,,,,,,,-313.517,207.841,614.956,,,,-391.23,280.439,631.437,-135.813,258.664,636.809,354.432,278.049,640.818,,,,,,
27108,0,-21.4192,243.807,530.069,-69.2432,230.31,477.83,-130.575,226.09,461.234,-149.615,231.535,533.437,-134.009,228.731,608.441,-180.741,240.768,656.999,,,,-312.521,207.663,614.384,,,,-390.152,279.806,631.416,-135.815,258.689,636.809,354.425,278.003,640.834,,,,,,
27109,0,-22.327,244.051,530.038,-69.6776,230.164,477.364,-130.737,226.693,459.836,-150.145,232.186,532.217,-134.337,228.317,606.92,-179.776,240.847,656.968,,,,-311.244,208.08,614.198,,,,,,,-135.808,258.66,636.781,354.432,278.047,640.818,,,,,,
27110,0,-22.1153,243.014,529.563,-70.062,230.994,476.836,-130.979,226.915,458.927,-150.543,232.39,530.966,-134.397,228.613,605.833,-178.532,240.488,656.931,-250.195,234.729,653.707,-309.95,208.729,614.055,,,,-387.516,280.397,632.676,-135.782,258.629,636.783,354.45,278.052,640.819,,,,,,
27111,0,-22.3171,243.311,529.033,-70.3935,231.814,476.296,-131.169,227.334,457.82,-150.976,232.889,529.686,-134.641,228.764,604.53,-176.844,239.999,657.053,,,,-308.936,208.499,614.113,,,,-386.47,281.065,632.841,-135.755,258.606,636.768,354.45,278.056,640.806,,,,,,
27112,0,-22.8837,243.7,528.881,-70.6397,231.731,475.891,-131.404,228.669,456.572,-151.481,233.05,528.528,-134.907,228.685,603.264,-175.361,240.051,656.879,-247.884,236.22,653.666,-307.571,207.9,614.529,,,,,,,-135.754,258.614,636.787,354.432,278.058,640.834,,,,,,
27113,0,-23.5226,244.303,528.406,-70.9853,231.744,475.546,-131.497,228.994,455.672,-152.014,233.761,527.432,-135.14,229.246,601.954,-174.054,239.439,656.965,-247.088,236.858,653.766,-306.124,207.673,615.01,,,,,,,-135.762,258.715,636.775,354.432,278.054,640.805,,,,,,
27114,0,-23.658,244.935,527.986,-71.3757,232.419,474.89,-131.651,229.146,454.339,-152.541,233.729,526.042,-135.454,229.682,600.256,-172.681,239.366,656.873,-245.852,237.64,654.224,-304.814,208.593,614.88,-350.501,234.992,655.033,-382.847,280.315,634.236,-135.732,258.615,636.786,354.432,278.054,640.805,,,,,,
27115,0,-23.4961,244.555,527.856,-71.542,232.663,474.374,-131.712,229.793,453.573,-153.04,234.373,524.571,,,,-171.242,238.957,656.766,-244.504,238.197,654.599,-303.818,209.212,614.977,,,,-381.918,280.843,634.651,-135.739,258.545,636.803,354.409,278.084,640.823,,,,,,
27116,0,-23.9183,245.419,526.986,-71.5106,233.482,473.806,-131.758,229.968,452.246,-153.588,234.761,523.367,-135.735,228.777,597.51,-169.852,238.53,656.479,-242.907,238.435,654.628,-302.476,209.145,615.754,,,,,,,-135.716,258.533,636.803,354.432,278.05,640.818,,,,,,
27117,0,-24.1024,245.799,526.677,-71.6429,233.995,473.383,,,,-153.992,234.748,522.202,-136.218,229.483,596.048,-168.374,238.273,656.108,-241.624,239.331,654.575,-301.163,208.948,616.011,-349.309,231.66,653.349,-379.118,279.412,635.398,-135.689,258.517,636.824,354.45,278.056,640.806,,,,,,
27118,0,-24.264,246.508,526.173,-71.832,234.7,472.896,-131.841,231.436,450.035,-154.668,234.885,520.616,-136.697,230.145,594.47,-166.732,237.876,656.213,-240.409,239.617,654.605,-299.795,209.408,616.346,,,,-378.285,279.476,635.845,-135.692,258.449,636.827,354.427,278.077,640.808,,,,,,
27119,0,-24.4208,246.801,525.586,-72.0964,235.826,472.017,-131.958,231.493,448.502,-155.234,235.515,519.065,-137.204,230.501,592.866,-165.051,237.627,655.755,,,,-298.495,209.68,617.183,,,,,,,-135.691,258.437,636.862,354.427,278.078,640.808,,,,,,
27120,0,-24.3431,247.265,525.214,-72.1425,236.122,471.554,-131.916,231.787,447.39,-155.881,235.639,517.29,-137.632,230.25,591.289,-163.57,237.349,655.29,-237.824,241.187,655.245,-297.404,209.955,617.732,-346.815,229.568,651.271,,,,-135.717,258.383,636.865,354.409,278.075,640.807,,,,,,
27121,0,-24.5381,247.797,524.332,-72.2662,235.866,471.477,-131.889,232.031,446.361,-156.605,235.106,515.905,-138.114,230.384,589.694,-162.154,236.872,654.732,-236.404,240.882,655.393,-296.094,210.169,618.674,,,,-375.135,278.269,637.117,-135.72,258.398,636.846,354.401,278.035,640.808,,,,,,
27122,0,-24.683,248.14,523.925,-72.5472,235.504,470.68,-131.939,232.121,445.042,-157.21,235.22,514.54,-138.589,230.586,588.193,-160.405,236.644,654.182,,,,-294.921,210.569,619.588,,,,,,,-135.744,258.41,636.862,354.45,278.055,640.806,,,,,,
27123,0,-24.4875,248.66,523.08,-72.527,236.195,469.911,-131.892,232.25,443.775,-157.612,235.431,513.002,-139.103,230.86,586.873,-158.866,236.238,653.999,-233.37,241.934,655.409,-293.924,210.842,620.423,,,,-372.867,276.958,638.037,-135.745,258.394,636.864,354.425,278.008,640.821,,,,,,
27124,0,-24.396,249.051,522.611,-72.4939,237.121,469.374,-131.964,232.446,442.946,-158.192,235.953,511.581,-139.617,230.81,585.208,-157.43,236.055,653.305,,,,-292.619,211.105,621.531,,,,-372.512,277.124,638.811,-135.738,258.357,636.886,354.432,278.053,640.805,,,,,,
27125,0,-24.5576,249.248,521.666,-72.6427,237.658,468.66,-132.066,232.469,441.506,-158.783,236.266,510.451,-140.328,231.032,583.71,-156.486,235.725,652.859,,,,-291.605,212.022,622.587,,,,-371.695,276.693,639.17,-135.764,258.382,636.884,354.432,278.05,640.821,,,,,,
27126,0,-24.3787,249.622,521.421,-72.6512,238.237,467.754,-131.914,232.882,440.797,-159.459,236.637,509.029,-140.715,231.34,582.218,,,,-228.963,242.236,655.992,-290.529,211.972,623.308,,,,-370.859,276.092,640.007,-135.762,258.367,636.903,354.427,278.08,640.84,,,,,,
27127,0,-24.4965,250.226,520.519,-72.6108,238.672,467.478,-131.924,233.222,439.478,-159.643,236.744,507.584,-141.439,231.382,581.095,,,,,,,-289.31,212.297,624.514,,,,-369.936,275.469,640.465,-135.771,258.392,636.897,354.427,278.087,640.824,,,,,,
27128,0,-24.5047,250.36,520.024,-72.6234,238.49,467.124,-131.726,233.563,438.926,-160.171,236.668,506.576,-141.784,231.585,580.207,-151.955,235.824,651.394,-226.484,243.619,655.865,-288.059,212.526,625.763,,,,-369.389,274.973,641.117,-135.772,258.395,636.897,354.427,278.078,640.808,,,,,,
27129,0,-24.4184,250.815,519.491,-72.6848,237.867,466.376,-131.753,233.483,437.908,-160.67,237.055,505.619,-142.444,231.619,578.833,,,,,,,-287.163,212.679,626.703,-341.706,221.469,644.527,-368.599,274.135,641.73,-135.748,258.393,636.914,354.427,278.077,640.808,,,,,,
27130,0,-24.3304,250.774,518.906,-72.7805,238.231,465.967,-131.72,233.812,437.11,-161.485,237.611,503.939,-142.822,232.222,577.383,-149.126,235.362,650.107,-223.459,244.524,656.527,-285.93,213.616,627.403,-346.942,243.952,637.676,,,,-135.751,258.325,636.917,354.401,278.035,640.808,,,,,,
27131,0,-23.9148,250.693,518.44,-72.8014,238.448,465.842,-131.728,233.876,436.28,-161.871,237.216,503.092,-143.328,232.282,576.453,-148.014,235.183,649.794,,,,-285.098,213.415,628.765,-340.507,220.151,642.753,-367.395,272.608,642.808,-135.75,258.328,636.935,354.401,278.033,640.808,,,,,,
27132,0,-23.9425,251.232,518.025,-72.8019,238.449,465.809,-131.499,234.101,435.632,-162.107,236.75,502.14,-143.955,232.333,575.411,,,,,,,-283.975,213.94,630.051,,,,-366.571,271.99,643.054,-135.758,258.424,636.924,354.409,278.083,640.823,,,,,,
27133,0,-23.7379,251.556,517.585,-72.807,238.405,465.82,-131.482,234.026,434.701,-162.93,236.935,500.957,-144.671,232.654,574.031,-146.078,235.184,648.24,-219.599,244.343,656.77,-282.952,214.463,630.625,-339.466,218.887,641.02,-366.54,271.792,643.75,-135.728,258.421,636.93,354.409,278.077,640.808,,,,,,
27134,0,-23.3815,251.436,517.455,-72.8098,238.385,465.825,-131.283,234.118,434.242,-163.418,237.267,499.939,,,,-144.689,234.704,647.691,,,,-282.024,214.557,631.759,,,,-365.855,270.904,644.195,-135.736,258.425,636.94,354.401,278.034,640.808,,,,,,
27135,0,-23.1938,251.532,517.386,-72.7637,238.437,465.81,-131.255,234.395,433.596,-163.882,237.653,499.038,-145.614,232.373,572.086,-143.653,234.391,646.668,,,,-280.931,215.294,632.98,-335.887,227.567,637.961,-365.492,269.989,644.545,-135.707,258.387,636.926,354.409,278.074,640.807,,,,,,
27136,0,-23.0221,251.702,517.228,-72.7578,238.466,465.803,-131.058,234.425,432.92,-164.304,236.929,497.632,-146.464,232.342,571.1,,,,-215.67,245.319,656.676,-280.215,216.107,633.992,-337.158,229.429,638.705,-365.192,269.727,645.094,-135.708,258.418,636.906,354.401,278.035,640.808,,,,,,
27137,0,-22.8092,251.832,517.173,-72.7541,238.472,465.856,-130.743,234.401,432.307,-165.002,236.499,496.837,-146.973,232.442,569.855,-141.656,234.204,645.106,-214.496,245.442,656.689,-279.125,216.336,634.735,-338.147,230.652,639.181,,,,-135.706,258.479,636.921,354.401,278.033,640.808,,,,,,
27138,0,-22.3465,251.704,517.233,-72.6908,238.446,465.998,-130.402,234.53,432.18,-165.69,236.914,495.898,-147.609,232.347,569.145,-140.925,233.877,644.441,-213.269,245.787,656.956,-278.421,216.594,635.936,-337.648,229.947,639.664,,,,-135.684,258.483,636.902,354.409,278.075,640.807,,,,,,
27139,0,-22.0247,251.61,517.353,-72.5158,238.36,466.757,-130.098,234.732,431.506,-166.104,237.077,494.411,-148.55,231.932,567.777,-140.513,233.417,643.495,-211.912,245.545,657.037,-277.468,217.283,636.471,,,,-363.986,267.295,646.309,-135.554,258.483,637.043,354.401,278.03,640.823,,,,,,
27140,0,-21.5856,251.502,517.477,-72.388,238.46,467.24,-129.853,234.977,430.871,-166.596,236.89,493.796,-149.157,232.136,566.863,,,,-210.756,245.495,656.929,-276.816,217.34,637.483,,,,-363.844,266.689,646.364,-135.724,258.648,637.082,354.409,278.077,640.836,,,,,,
27141,0,-21.2606,251.407,517.832,-72.2449,238.423,467.534,-129.5,234.861,430.595,-167.103,236.593,492.709,-149.817,232.364,565.782,,,,-209.577,245.273,656.986,-275.709,217.634,638.265,-335.151,215.052,634.061,,,,-136.209,258.629,636.644,354.409,278.085,640.824,,,,,,
27142,0,-20.9574,251.312,518.178,-72.0017,237.879,468.228,-128.891,234.579,430.358,-167.716,236.291,491.576,-150.537,232.202,564.564,-137.227,232.595,640.17,-208.407,244.918,657.021,-275.139,218.075,638.937,,,,-363.3,265.042,647.291,-136.236,258.65,636.63,354.409,278.076,640.807,,,,,,
27143,0,-20.9852,251.288,518.479,-71.818,237.154,469.117,-128.306,234.179,430.212,-168.06,236.219,490.811,-151.169,231.751,564.028,,,,-207.12,245.092,657.009,-274.102,219.195,639.934,-334.343,214.684,632.904,-363.101,264.413,647.878,-136.069,258.681,636.8,354.409,278.075,640.807,,,,,,
27144,0,-20.2946,251.116,519.346,-71.5945,236.656,469.629,-128.032,234.318,430.139,-168.479,236.426,489.57,-151.807,231.765,562.948,-136.335,232.395,638.26,-206.198,244.68,656.86,-273.359,219.235,640.419,-333.356,214.192,632.281,-362.574,263.313,648.315,-136.051,258.667,636.655,354.401,278.024,640.837,,,,,,
27145,0,-19.8491,251.284,519.716,-71.2966,236.912,470.208,-127.359,234.913,429.827,-168.988,236.562,488.61,-152.483,231.949,561.88,-133.952,231.799,639.66,-205.185,244.464,656.968,-272.491,219.56,641.241,,,,-362.178,262.372,648.536,-135.908,258.559,636.588,354.409,278.068,640.823,,,,,,
27146,0,-19.4561,251.391,520.611,-70.8271,237.152,471.144,-126.52,234.309,429.792,-169.459,236.89,487.76,-152.949,232.025,561.057,,,,-203.918,243.533,657.108,-271.745,219.892,641.606,-332.572,213.567,630.591,,,,-135.391,258.442,636.628,354.409,278.079,640.839,,,,,,
27147,0,-19.232,251.278,521.003,-70.5224,236.145,472.007,-125.859,234.14,429.826,-169.719,236.696,486.421,-153.884,231.518,560.03,-134.639,232.087,635.877,-203.125,243.968,656.873,-270.923,221.041,642.305,-331.785,212.956,630.311,-361.634,260.579,649.515,-135.416,258.469,636.624,354.409,278.07,640.823,,,,,,
27148,0,-18.5835,251.15,521.988,-70.332,235.001,473.331,-125.149,234.163,429.661,-169.81,235.609,486.019,-154.343,231.258,559.478,-134.895,230.786,633.952,-202.082,243.995,657.07,-270.216,221.773,642.864,,,,-361.226,259.772,649.929,-135.679,258.795,637.093,354.409,278.078,640.839,,,,,,
27149,0,-17.7503,250.981,522.535,-69.805,235.538,474.043,-124.19,233.756,429.821,-170.018,235.469,484.852,-154.835,231.331,558.357,-133.367,230.735,633.707,-200.76,244.343,656.872,,,,-330.295,213.183,628.706,-361.117,258.93,650.404,-135.666,258.793,637.101,354.409,278.079,640.839,,,,,,
27150,0,-17.6304,251.433,523.483,-69.2444,236.349,475.049,-123.414,233.806,429.77,-170.051,235.087,484.175,-155.541,231.08,557.325,-133.769,230.663,632.916,-200.018,244.367,656.909,-268.494,222.186,644.328,,,,-361.082,257.429,650.344,-135.761,258.793,636.918,354.409,278.079,640.839,,,,,,
27151,0,-16.9862,251.448,524.644,-68.6828,235.595,476.299,-122.285,233.055,430.174,-170.17,235.08,483.15,-156.11,230.832,556.566,-133.351,231.152,631.392,-198.725,244.608,656.894,-267.521,223.325,644.474,-328.787,212.8,626.902,,,,-135.789,258.81,636.978,354.409,278.084,640.823,,,,,,
27152,0,-15.817,250.904,525.794,-68.092,235.034,477.668,-121.446,232.949,430.199,-170.168,235.048,482.217,-156.487,230.786,555.784,-132.879,231.035,630.664,-197.695,244.284,656.912,-266.877,224.017,645.611,,,,-360.036,255.8,651.605,-135.793,258.745,636.982,354.409,278.084,640.823,,,,,,
27153,0,-15.3195,251.239,526.731,-67.5035,235.488,478.864,-120.063,232.568,430.116,-170.18,234.675,481.342,-156.85,230.934,554.992,-132.679,230.588,629.725,-196.695,244.382,657.182,-265.783,224.62,645.706,-327.397,212.766,625.93,,,,-135.738,258.701,637.01,354.401,278.043,640.824,,,,,,
27154,0,-14.6173,251.295,527.953,-66.8676,235.851,479.637,-118.956,231.849,430.605,-169.837,233.942,480.459,-157.534,230.912,553.99,-132.511,230.285,628.446,-195.508,243.422,657.553,,,,,,,-359.72,254.094,652.103,-135.772,258.739,636.999,354.409,278.083,640.823,,,,,,
27155,0,-13.7049,251.445,528.895,-66.1926,235.149,481.311,-117.832,231.868,431.47,-169.705,233.077,479.916,,,,-132.154,230.307,627.722,-194.497,243.847,657.475,-263.912,225.705,646.892,-325.694,212.374,624.896,,,,-135.774,258.753,637.015,354.409,278.085,640.823,,,,,,
27156,0,-12.8497,251.67,530.296,-65.5056,234.973,482.915,-116.326,231.378,431.826,-169.514,232.802,478.572,,,,-131.758,230.054,626.237,-193.454,242.975,657.672,-263.334,225.888,647.64,,,,-358.551,251.879,652.828,-135.713,258.535,636.987,354.401,278.043,640.824,,,,,,
27157,0,-11.9174,251.709,531.564,-64.7527,235.607,484.526,-114.991,231.213,432.018,-169.31,232.588,477.775,-158.799,229.911,551.445,-131.675,229.835,625.263,-192.053,243.037,657.526,-262.209,226.956,648.192,,,,-357.993,250.725,652.695,-135.64,258.608,637.101,354.419,278.035,640.808,,,,,,
27158,0,-10.9116,251.918,532.717,-63.9328,235.715,485.857,-113.676,231.048,432.995,-168.867,231.618,476.898,-158.963,229.446,550.449,-131.591,229.521,624.327,-191.348,242.079,657.535,-261.674,227.555,648.288,-322.967,212.722,623.95,-357.532,249.908,653.162,-135.717,258.618,637.012,354.409,278.074,640.807,,,,,,
27159,0,-10.7029,253.339,534.118,-63.1302,235.333,487.246,-112.18,230.409,433.35,-168.414,231.197,475.824,-159.622,228.99,549.372,-131.59,227.904,623.221,-190.3,242.887,657.35,-260.633,228.103,648.996,,,,-357.098,248.919,653.526,-135.719,258.618,637.009,354.409,278.076,640.807,,,,,,
27160,0,-10.1305,254.403,535.13,-62.3856,235.67,489.014,-110.643,229.374,433.822,-168.01,230.736,475.171,,,,-131.566,226.669,622.277,-189.05,242.499,657.337,-260.248,228.939,649.578,-321.155,212.195,622.708,-356.726,247.666,653.471,-135.752,258.646,636.98,354.409,278.075,640.807,,,,,,
27161,0,-8.60931,253.529,536.829,-61.5765,236.259,490.4,-109.105,229.532,434.695,-167.371,230.269,473.755,-160.162,228.178,547.673,-131.716,226.639,621.564,-188.279,242.934,657.169,-259.015,229.488,649.468,-320.285,211.822,622.64,-356.44,246.628,653.473,-135.721,258.626,636.971,354.432,278.055,640.805,,,,,,
27162,0,-8.0783,254.653,538.106,-60.5384,235.596,492.201,-107.624,229.576,434.934,-166.671,229.877,473.445,-160.372,227.98,546.62,,,,-187.154,242.101,657.187,-258.444,229.761,650.008,-319.543,211.874,622.248,-355.811,245.549,653.489,-135.706,258.562,636.952,354.432,278.054,640.805,,,,,,
27163,0,-7.22325,254.987,539.43,-59.8192,235.916,493.76,-105.92,228.861,436.239,-165.79,229.435,472.069,-160.496,227.784,545.949,,,,-186.248,242.676,657.086,-257.38,229.938,650.38,-318.719,212.098,621.78,-355.103,244.874,653.751,-135.681,258.519,636.952,354.432,278.054,640.805,,,,,,
27164,0,-5.04185,253.432,540.956,-58.7357,236.605,495.378,-104.154,228.497,436.655,-165.172,229.378,471.277,,,,-131.797,228.926,618.181,-185.205,242.617,657.062,-257.082,230.191,650.433,,,,-354.445,243.987,653.92,-135.628,258.464,636.975,354.432,278.054,640.805,,,,,,
27165,0,-4.96573,255.51,542.509,-57.8119,236.071,497.372,-102.332,227.964,438.044,-164.101,228.703,470.378,-160.883,226.919,544.361,,,,-183.939,242.669,656.917,-256.321,231.614,650.877,-316.656,212.681,621.647,-353.962,243.032,653.715,-135.6,258.411,636.944,354.432,278.054,640.805,,,,,,
27166,0,-2.7141,254.107,544.371,-56.7608,236.694,498.966,-100.6,227.572,438.743,-163.331,228.168,469.436,-161.267,227.024,543.149,-131.63,228.265,616.305,-183.11,242.111,656.923,-255.799,231.412,651.201,,,,-353.45,241.804,653.714,-135.601,258.369,636.91,354.432,278.054,640.805,,,,,,
27167,0,-2.36965,255.8,545.787,-55.7777,236.423,500.78,-99.0527,227.421,439.831,-162.343,227.645,468.759,-161.635,226.737,541.761,-131.728,228.274,614.877,-181.77,241.463,657.232,-254.282,232.468,651.174,-314.729,212.57,621.153,-352.957,240.579,653.465,-135.585,258.339,636.908,354.432,278.054,640.805,,,,,,
27168,0,-1.5102,256.324,547.331,-54.749,236.424,502.464,-97.3391,227.05,441.229,-161.316,226.915,467.477,-161.525,225.799,541.207,-131.946,227.844,613.743,-180.632,241.794,656.683,,,,-313.952,212.549,621.148,-352.796,239.388,653.053,-135.564,258.341,636.892,354.427,278.077,640.808,,,,,,
27169,0,0.14846,256.228,548.612,-53.6961,237.262,504.475,-95.3452,226.981,442.044,-160.24,226.547,466.832,-161.861,225.573,540.039,-132.036,227.607,612.222,-179.647,241.407,656.541,-252.524,233.951,651.029,-312.86,212.623,621.106,-351.847,238.619,652.924,-135.565,258.323,636.892,354.427,278.078,640.808,,,,,,
27170,0,1.22922,256.971,550.452,-52.4809,236.704,506.714,-93.6686,226.223,443.23,-159.121,226.065,465.533,,,,-132.296,227.26,611.524,-178.567,241.448,656.421,,,,,,,-351.76,237.921,652.838,-135.583,258.331,636.894,354.409,278.075,640.807,,,,,,
27171,0,2.69942,256.875,552.109,-51.5246,237.235,508.336,-91.7947,225.657,444.733,-157.875,225.7,464.547,-162.245,225.311,537.532,,,,-177.199,240.958,656.234,-250.501,235.374,651.855,-310.756,212.694,621.251,-350.924,236.725,652.707,-135.566,258.324,636.892,354.409,278.075,640.807,,,,,,
27172,0,3.56503,257.587,553.549,-50.3777,236.764,510.265,-89.8915,225.204,446.185,-156.568,225.331,463.564,-162.437,224.79,536.416,,,,-176.081,240.841,656.248,,,,-310.086,212.505,621.886,-350.422,236.074,652.585,-135.598,258.331,636.931,354.409,278.07,640.82,,,,,,
27173,0,5.358,257.319,555.087,-49.2266,237.302,512.05,-88.0058,224.273,447.637,-155.387,224.543,462.364,-162.731,224.842,535.024,,,,-174.959,240.696,655.972,,,,-308.869,212.43,621.404,-349.738,235.148,652.252,-135.605,258.278,636.952,354.427,278.077,640.808,,,,,,
27174,0,6.32732,257.857,556.747,-48.2278,237.742,513.851,-86.3262,224.122,448.585,-153.935,224.618,461.53,-162.972,224.814,533.613,-133.293,226.342,606.263,-173.585,240.068,655.903,-247.831,236.68,652.488,-307.771,213.268,622.098,-349.215,234.242,651.895,-135.604,258.272,636.952,354.409,278.076,640.807,,,,,,
27175,0,7.83892,257.826,558.576,-47.1547,237.138,515.655,-84.5625,224.525,449.672,-152.609,224.44,460.226,-163.057,224.802,531.917,-133.557,226.128,605.093,-172.377,239.911,655.641,-246.747,237.291,652.65,-306.555,213.687,621.974,-348.868,232.876,651.192,-135.628,258.292,636.967,354.409,278.075,640.807,,,,,,
27176,0,9.29161,257.638,560.069,-46.2384,237.862,517.379,-83.1061,223.639,451.304,-151.003,223.986,459.327,-162.946,223.782,530.653,-134.016,225.899,603.564,-171.158,239.477,655.304,,,,-305.406,213.886,622.283,-348.265,232.088,650.904,-135.655,258.325,636.969,354.409,278.075,640.807,,,,,,
27177,0,9.49696,258.708,561.504,-45.0547,237.448,519.251,-81.1035,223.449,452.358,-149.531,223.669,458.269,-162.914,223.657,529.69,-134.665,225.521,602.303,-169.809,238.825,655.086,-244.719,238.155,653.149,-304.492,213.761,622.815,-347.544,231.114,650.272,-135.575,258.317,637.093,354.409,278.075,640.807,,,,,,
27178,0,11.9813,257.107,563.122,-44.1051,237.762,520.812,-79.3744,223.148,453.636,-148.184,223.409,457.087,-162.66,223.888,527.853,-135.191,225.076,600.993,-168.557,238.553,654.811,-243.3,239.109,652.899,-303.32,213.736,623.239,-347.138,230.309,649.653,-135.673,258.325,637.006,354.409,278.075,640.807,,,,,,
27179,0,12.886,257.065,564.409,-43.0465,237.906,522.238,-77.894,221.741,454.943,-146.689,223.092,456.287,-162.947,224.301,526.586,-135.419,225.519,599.484,-167.148,238.436,654.725,-242.545,239.446,652.95,-302.128,213.709,623.294,-346.776,229.536,648.969,-135.579,258.318,637.093,354.409,278.079,640.839,,,,,,
27180,0,14.2056,257.071,566.13,-42.0393,237.641,523.793,-76.2479,221.369,456.5,-145.089,222.837,455.028,-162.911,223.812,525.165,-135.683,225.638,597.8,-165.464,238.336,654.614,-241.375,240.071,653.185,-301.059,214.12,624.095,,,,-135.594,258.327,637.104,354.409,278.076,640.808,,,,,,
27181,0,15.1192,257.285,567.663,-41.1055,237.934,525.161,-74.8705,221.834,457.426,-143.525,222.269,454.242,-162.791,223.854,523.664,-136.05,225.633,596.416,-164.032,238.254,654.403,,,,,,,,,,-135.573,258.319,637.107,354.427,278.078,640.808,,,,,,
27182,0,14.5816,259.569,569.001,-40.0559,237.206,526.719,-73.4173,220.627,458.492,-141.96,222.341,453.215,-162.712,224.141,521.869,,,,-162.755,237.515,654.393,-238.839,242.105,653.697,,,,,,,-135.601,258.344,637.082,354.427,278.073,640.821,,,,,,
27183,0,15.5004,259.521,570.143,-39.3953,237.354,527.984,-71.8566,220.325,459.516,-140.379,222.203,452.246,-162.594,224.186,520.145,-136.843,225.178,593.774,-161.311,237.285,654.058,-237.675,241.666,653.68,-297.333,214.153,625.426,-343.914,225.467,645.587,-135.554,258.318,637.125,354.427,278.081,640.837,,,,,,
27184,0,17.5086,257.471,571.614,-38.6117,237.402,529.14,-70.548,219.935,460.485,-138.816,222.227,451.105,-162.623,223.898,518.701,-137.376,225.146,592.391,-159.902,237.202,653.832,-236.575,241.596,653.703,-295.973,215.092,626.333,,,,-135.673,258.415,636.999,354.409,278.079,640.837,,,,,,
27185,0,17.3738,259.113,572.752,-37.7791,236.53,530.524,-69.1495,219.827,461.167,-137.213,221.851,450.127,-162.518,223.862,517.127,-137.839,225.282,590.982,-158.325,237.057,653.581,-235.125,242.575,653.549,-294.401,215.408,626.949,-342.816,223.008,643.352,-135.626,258.456,637.056,354.409,278.079,640.837,,,,,,
27186,0,17.3786,259.324,573.805,-37.2183,236.831,531.48,-67.7413,219.348,462.287,-135.594,221.89,449.04,-162.292,223.817,515.555,-138.016,225.672,589.607,-157.148,236.482,653.011,,,,,,,-342.254,222.385,642.299,-135.645,258.416,637.001,354.409,278.079,640.837,,,,,,
27187,0,19.2305,257.631,574.894,-36.6275,237.263,532.268,-66.9056,219.1,462.814,-134.167,221.801,447.859,-161.951,223.733,513.705,-138.311,225.445,587.902,-155.325,236.589,652.576,,,,-292.039,215.303,628.612,-341.581,221.444,641.011,-135.646,258.412,637,354.409,278.074,640.852,,,,,,
27188,0,19.4101,258.103,576.083,-35.8176,236.664,533.173,-65.468,219.097,463.435,-132.75,221.201,447.124,-161.609,224.144,511.833,-138.651,225.25,586.2,,,,-230.51,244.596,653.525,-290.548,215.505,629.733,-340.747,219.986,639.681,-135.582,258.503,637.082,354.409,278.079,640.837,,,,,,
27189,0,19.0356,259.316,576.892,-35.3541,236.523,534.003,-64.6243,218.91,463.893,-131.241,220.878,445.857,-161.736,224.137,510.092,-139.134,225.365,584.483,-151.765,235.853,651.62,,,,-288.988,216.035,630.345,-339.77,218.81,638.129,-135.587,258.526,637.063,354.409,278.079,640.836,,,,,,
27190,0,20.0863,257.757,577.683,-34.9135,236.799,534.424,-63.2903,219.066,464.104,-129.873,221.331,444.472,-161.44,224.085,508.417,-139.624,225.304,582.795,,,,,,,-287.307,216.354,631.019,-338.962,218.623,636.846,-135.649,258.563,636.982,354.409,278.079,640.837,,,,,,
27191,0,19.5766,259.052,578.518,-34.5708,237.001,534.977,-62.4044,219.007,464.414,-128.382,221.082,443.401,-160.924,223.877,506.546,-140.055,225.096,581.235,-148.22,235.008,650.189,-225.467,245.284,653.778,-285.812,217.295,632.162,-337.816,217.667,635.514,-135.67,258.589,636.953,354.409,278.079,640.837,,,,,,
