Trajectories
150
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6844,262.427,349.369,-48.2561,258.691,,,,745.005,-14.1537,272.094
5753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.683,262.427,349.369,-48.2562,258.691,,,,745.018,-14.1493,272.094
5754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6825,262.427,349.369,-48.2562,258.691,,,,745.016,-14.1491,272.079
5755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6825,262.427,349.369,-48.2562,258.691,,,,745.047,-14.1565,272.093
5756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6825,262.427,349.379,-48.2289,258.692,,,,745.02,-14.1266,272.092
5757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.345,-98.6508,262.439,349.369,-48.2557,258.691,,,,745.005,-14.1251,272.082
5758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6603,262.41,349.368,-48.2592,258.69,,,,745.018,-14.1207,272.082
5759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.359,-98.6852,262.426,349.369,-48.2562,258.691,,,,745.02,-14.1259,272.092
5760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.665,262.436,349.369,-48.2561,258.691,,,,745.02,-14.126,272.092
5761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.682,262.427,349.377,-48.2285,258.679,,,,745.02,-14.126,272.092
5762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6789,262.417,349.379,-48.2284,258.692,,,,745.02,-14.126,272.092
5763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.345,-98.6507,262.439,349.376,-48.2308,258.678,,,,745.018,-14.1489,272.094
5764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6676,262.446,349.377,-48.2283,258.679,,,,745.018,-14.1265,272.077
5765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.359,-98.6815,262.417,349.368,-48.2587,258.69,,,,745.02,-14.1256,272.092
5766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6676,262.436,349.368,-48.2593,258.69,,,,745.021,-14.1313,272.102
5767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6849,262.427,349.379,-48.2316,258.691,,,,745.021,-14.1315,272.102
5768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6828,262.427,349.379,-48.2284,258.692,,,,745.02,-14.1261,272.092
5769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6786,262.417,349.379,-48.2312,258.691,,,,745.021,-14.1312,272.102
5770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6645,262.436,349.379,-48.2287,258.692,,,,745.007,-14.1361,272.087
5771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6998,262.406,349.39,-48.2242,258.693,,,,745.007,-14.1308,272.092
5772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.38,-98.6933,262.436,349.379,-48.2311,258.691,,,,745.049,-14.1615,272.103
5773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6647,262.436,349.379,-48.2313,258.691,,,,745.007,-14.1317,272.092
5774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6667,262.436,349.381,-48.2319,258.704,,,,745.047,-14.1558,272.093
5775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6861,262.425,349.379,-48.2347,258.699,,,,745.022,-14.1322,272.102
5776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6828,262.427,349.379,-48.2287,258.692,,,,745.034,-14.1608,272.093
5777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.379,-98.6897,262.437,349.379,-48.2312,258.691,,,,745.019,-14.1267,272.077
5778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.359,-98.6856,262.427,349.379,-48.2321,258.7,,,,745.034,-14.1605,272.093
5779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6684,262.446,349.379,-48.2321,258.7,,,,745.008,-14.137,272.102
5780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6575,262.405,349.379,-48.2287,258.692,,,,745.034,-14.166,272.088
5781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6641,262.436,349.374,-48.2425,258.703,,,,745.049,-14.1625,272.103
5782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6672,262.436,349.379,-48.2323,258.7,,,,745.046,-14.1566,272.078
5783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6823,262.427,349.379,-48.2286,258.692,,,,745.034,-14.1665,272.088
5784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6869,262.431,349.379,-48.2312,258.691,,,,745.049,-14.1622,272.103
5785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.353,-98.6715,262.446,349.379,-48.2321,258.7,,,,745.049,-14.1621,272.103
5786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.6933,262.447,349.379,-48.2313,258.691,,,,745.049,-14.1621,272.103
5787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.379,-98.6942,262.446,349.379,-48.232,258.7,,,,745.047,-14.1567,272.093
5788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7108,262.427,349.379,-48.2321,258.7,,,,745.035,-14.1667,272.103
5789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6691,262.446,349.379,-48.2321,258.7,,,,745.034,-14.1617,272.093
5790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.39,-98.6918,262.445,349.377,-48.2318,258.687,,,,745.047,-14.1566,272.093
5791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.379,-98.6942,262.446,349.377,-48.2318,258.687,,,,745.047,-14.1566,272.093
5792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7108,262.427,349.377,-48.2283,258.679,,,,745.047,-14.1567,272.093
5793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.38,-98.6972,262.446,349.377,-48.2282,258.679,,,,745.047,-14.1567,272.093
5794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7106,262.427,349.377,-48.2282,258.679,,,,745.047,-14.1567,272.093
5795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7083,262.427,349.377,-48.2282,258.679,,,,745.047,-14.1567,272.093
5796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7081,262.427,349.379,-48.232,258.7,,,,745.047,-14.1567,272.093
5797,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.352,-98.6689,262.446,349.379,-48.2287,258.692,,,,745.047,-14.1567,272.093
5798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6642,262.42,349.379,-48.2286,258.692,,,,745.047,-14.1619,272.088
5799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7074,262.427,349.379,-48.2287,258.692,,,,745.049,-14.1621,272.103
5800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7087,262.427,349.379,-48.2287,258.692,,,,745.049,-14.1621,272.103
5801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6829,262.427,349.39,-48.2242,258.693,,,,745.022,-14.1319,272.102
5802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7073,262.427,349.379,-48.2285,258.692,,,,745.047,-14.1611,272.088
5803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7085,262.427,349.379,-48.2287,258.692,,,,745.022,-14.1323,272.102
5804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7081,262.427,349.379,-48.2287,258.692,,,,745.047,-14.1611,272.088
5805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7081,262.427,349.379,-48.2287,258.692,,,,745.047,-14.1624,272.088
5806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7081,262.427,349.378,-48.2331,258.689,,,,745.053,-14.1725,272.092
5807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6829,262.427,349.378,-48.2332,258.689,,,,745.049,-14.1624,272.103
5808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.685,262.427,349.379,-48.2287,258.692,,,,745.047,-14.1566,272.093
5809,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7078,262.427,349.379,-48.2286,258.692,,,,745.047,-14.1566,272.093
5810,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.386,-98.7113,262.427,349.378,-48.2357,258.688,,,,745.049,-14.162,272.103
5811,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7082,262.427,349.378,-48.2359,258.688,,,,745.047,-14.1621,272.088
5812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7081,262.427,349.378,-48.2331,258.689,,,,745.046,-14.1565,272.078
5813,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6829,262.427,349.381,-48.2318,258.679,,,,745.019,-14.1262,272.077
5814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6646,262.42,349.381,-48.2318,258.679,,,,745.02,-14.1255,272.092
5815,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.375,-98.6829,262.405,349.378,-48.2358,258.688,,,,745.046,-14.156,272.078
5816,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6583,262.404,349.393,-48.2247,258.681,,,,745.046,-14.1569,272.078
5817,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6643,262.42,349.39,-48.2284,258.691,,,,745.019,-14.1263,272.077
5818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7104,262.427,349.377,-48.2283,258.679,,,,745.045,-14.1556,272.078
5819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.6916,262.42,349.383,-48.2247,258.683,,,,745.02,-14.1268,272.092
5820,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6611,262.41,349.383,-48.2246,258.683,,,,745.047,-14.1558,272.093
5821,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6897,262.42,349.365,-48.2237,258.671,,,,745.046,-14.1569,272.078
5822,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6886,262.42,349.379,-48.2286,258.692,,,,745.019,-14.1263,272.077
5823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6651,262.42,349.379,-48.2287,258.692,,,,745.045,-14.1556,272.078
5824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6874,262.42,349.381,-48.2212,258.696,,,,745.018,-14.1498,272.094
5825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.656,262.404,349.384,-48.2172,258.687,,,,745.016,-14.149,272.079
5826,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6896,262.42,349.38,-48.2255,258.693,,,,745.047,-14.1564,272.093
5827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6911,262.42,349.39,-48.2242,258.693,,,,745.048,-14.1568,272.093
5828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6907,262.42,349.376,-48.219,258.697,,,,745.047,-14.1567,272.093
5829,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6652,262.42,349.379,-48.2285,258.692,,,,745.02,-14.1264,272.092
5830,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6874,262.42,349.379,-48.2287,258.692,,,,745.018,-14.1254,272.077
5831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.375,-98.6839,262.405,349.39,-48.2242,258.693,,,,745.018,-14.1258,272.077
5832,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.665,262.42,349.379,-48.2285,258.692,,,,745.025,-14.1059,272.077
5833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.357,-98.682,262.427,349.379,-48.2287,258.692,,,,745.017,-14.1201,272.067
5834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6907,262.42,349.379,-48.2287,258.692,,,,745.017,-14.1206,272.067
5835,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.345,-98.6511,262.439,349.379,-48.2287,258.692,,,,745.018,-14.1258,272.077
5836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.374,-98.68,262.405,349.379,-48.2287,258.692,,,,745.046,-14.1561,272.078
5837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.656,262.404,349.379,-48.2287,258.692,,,,745.046,-14.1569,272.078
5838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.349,-98.6619,262.42,349.39,-48.2242,258.693,,,,745.046,-14.1565,272.078
5839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.379,-48.2285,258.692,,,,745.046,-14.1565,272.078
5840,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.379,-48.2313,258.691,,,,745.049,-14.162,272.103
5841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6902,262.42,349.379,-48.2287,258.692,,,,745.019,-14.1265,272.077
5842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6585,262.404,349.379,-48.2286,258.692,,,,745.045,-14.1555,272.078
5843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.382,-98.6999,262.412,349.379,-48.2287,258.692,,,,745.02,-14.1322,272.087
5844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.6914,262.42,349.379,-48.2287,258.688,,,,745.049,-14.1613,272.103
5845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6905,262.42,349.379,-48.2287,258.692,,,,745.046,-14.157,272.078
5846,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6906,262.42,349.379,-48.2287,258.692,,,,745.046,-14.1564,272.078
5847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6906,262.42,349.379,-48.2312,258.691,,,,745.047,-14.1566,272.093
5848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6652,262.42,349.363,-48.2308,258.692,,,,745.047,-14.1567,272.093
5849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6899,262.42,349.379,-48.2287,258.692,,,,745.047,-14.1567,272.093
5850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6585,262.404,349.364,-48.228,258.693,,,,745.047,-14.1567,272.093
5851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.374,-98.6826,262.405,349.379,-48.2287,258.692,,,,745.047,-14.1567,272.093
5852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6584,262.404,349.363,-48.2307,258.692,,,,745.044,-14.1794,272.08
5853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.349,-98.6619,262.42,349.379,-48.2313,258.691,,,,745.045,-14.1801,272.095
5854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6902,262.42,349.379,-48.2313,258.691,,,,745.045,-14.1799,272.096
5855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6911,262.42,349.379,-48.2287,258.692,,,,745.045,-14.1798,272.095
5856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6827,262.427,349.379,-48.2286,258.692,,,,745.045,-14.1798,272.095
5857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6903,262.42,349.374,-48.2391,258.694,,,,745.016,-14.1496,272.079
5858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6653,262.42,349.379,-48.2289,258.692,,,,745.045,-14.1789,272.095
5859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6644,262.42,349.363,-48.2662,258.694,,,,745.018,-14.1501,272.094
5860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7075,262.427,349.369,-48.2566,258.691,,,,745.016,-14.1487,272.079
5861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7087,262.427,349.369,-48.2561,258.691,,,,745.018,-14.1492,272.094
5862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6655,262.42,349.365,-48.263,258.675,,,,745.018,-14.1493,272.094
5863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7068,262.427,349.367,-48.2635,258.687,,,,745.045,-14.1794,272.095
5864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6835,262.427,349.369,-48.2562,258.691,,,,745.045,-14.1803,272.096
5865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.685,262.427,349.363,-48.2665,258.694,,,,745.045,-14.1798,272.095
5866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7078,262.427,349.369,-48.2564,258.691,,,,745.047,-14.157,272.093
5867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6587,262.404,349.367,-48.2557,258.678,,,,745.045,-14.1792,272.095
5868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.382,-98.6997,262.412,349.367,-48.2558,258.678,,,,745.045,-14.1801,272.096
5869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6834,262.427,349.367,-48.2558,258.678,,,,745.047,-14.157,272.093
5870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6864,262.431,349.362,-48.2279,258.68,,,,745.018,-14.1491,272.094
5871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.379,-98.6938,262.446,349.367,-48.2552,258.678,,,,745.047,-14.1563,272.093
5872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7109,262.427,349.355,-48.2514,258.67,,,,745.048,-14.1568,272.093
5873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.383,-98.7042,262.412,349.366,-48.2557,258.678,,,,745.05,-14.1898,272.084
5874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7108,262.427,349.37,-48.2519,258.669,,,,745.048,-14.1575,272.093
5875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7111,262.427,349.355,-48.251,258.67,,,,745.045,-14.1791,272.095
5876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.382,-98.7012,262.412,349.366,-48.2557,258.678,,,,745.048,-14.1572,272.093
5877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.382,-98.7009,262.412,349.37,-48.2519,258.669,,,,745.047,-14.1564,272.093
5878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.708,262.427,349.367,-48.2557,258.678,,,,745.047,-14.1566,272.093
5879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6872,262.431,349.367,-48.2558,258.678,,,,745.047,-14.1567,272.093
5880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.376,-98.6865,262.431,349.367,-48.2558,258.678,,,,745.02,-14.1264,272.092
5881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6581,262.404,349.372,-48.2522,258.682,,,,745.047,-14.1558,272.093
5882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.371,-98.6755,262.439,349.372,-48.2521,258.682,,,,745.045,-14.1799,272.095
5883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6907,262.42,349.372,-48.2549,258.681,,,,745.048,-14.1573,272.093
5884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6909,262.42,349.369,-48.2562,258.691,,,,745.047,-14.1564,272.093
5885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6581,262.404,349.369,-48.2562,258.691,,,,745.047,-14.1566,272.093
5886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.348,-98.6572,262.404,349.368,-48.259,258.69,,,,745.016,-14.1493,272.079
5887,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.382,-98.7004,262.412,349.39,-48.227,258.692,,,,745.046,-14.1561,272.078
5888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.6876,262.41,349.368,-48.2584,258.69,,,,745.048,-14.1568,272.093
5889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.375,-98.6834,262.405,349.368,-48.2593,258.69,,,,745.046,-14.1565,272.078
5890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7077,262.427,349.379,-48.2546,258.691,,,,745.02,-14.1317,272.087
5891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6832,262.427,349.383,-48.2505,258.682,,,,745.047,-14.1559,272.093
5892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7074,262.427,349.368,-48.2589,258.69,,,,745.02,-14.1268,272.092
5893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7085,262.427,349.383,-48.248,258.683,,,,745.045,-14.1556,272.078
5894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.687,262.41,349.375,-48.262,258.695,,,,745.02,-14.1321,272.087
5895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.375,-98.6833,262.405,349.369,-48.2564,258.691,,,,745.021,-14.1311,272.102
5896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.385,-98.7038,262.418,349.39,-48.2244,258.693,,,,745.049,-14.1616,272.103
5897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.378,-98.6873,262.41,349.38,-48.2513,258.692,,,,745.02,-14.1323,272.087
5898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.7076,262.427,349.364,-48.2285,258.693,,,,745.048,-14.1611,272.103
5899,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.374,-98.6817,262.405,349.379,-48.2285,258.692,,,,745.018,-14.1552,272.089
5900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6902,262.42,349.364,-48.228,258.693,,,,745.021,-14.1315,272.102
5901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.384,-98.708,262.427,349.364,-48.2281,258.693,,,,745.021,-14.1311,272.102
5902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6911,262.42,349.39,-48.2242,258.693,,,,745.047,-14.1844,272.105
5903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6904,262.42,349.369,-48.2558,258.691,,,,745.022,-14.1329,272.102
5904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6906,262.42,349.353,-48.2558,258.693,,,,745.02,-14.1253,272.092
5905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.6827,262.427,349.368,-48.259,258.69,,,,745.047,-14.1561,272.093
5906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6904,262.42,349.383,-48.2205,258.685,,,,745.02,-14.1269,272.092
5907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6908,262.42,349.37,-48.251,258.694,,,,745.021,-14.1309,272.102
5908,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6652,262.42,349.372,-48.2525,258.682,,,,745.018,-14.1491,272.094
5909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6644,262.42,349.369,-48.2561,258.691,,,,745.018,-14.1264,272.077
5910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.369,-48.2562,258.691,,,,745.046,-14.1557,272.078
5911,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.38,-48.2244,258.694,,,,745.02,-14.1268,272.092
5912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.379,-48.2283,258.692,,,,745.02,-14.1256,272.092
5913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6648,262.42,349.379,-48.2287,258.692,,,,745.02,-14.1259,272.092
5914,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6902,262.42,349.379,-48.2287,258.692,,,,745.02,-14.126,272.092
5915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.358,-98.683,262.427,349.38,-48.2241,258.694,,,,745.02,-14.126,272.092
5916,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6649,262.42,349.379,-48.2286,258.692,,,,745.02,-14.126,272.092
5917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.35,-98.6645,262.42,349.379,-48.2287,258.692,,,,745.021,-14.1313,272.102
5918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.377,-98.6902,262.42,349.379,-48.2287,258.692,,,,745.02,-14.1261,272.092
5919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.351,-98.6656,262.42,349.379,-48.2287,258.692,,,,745.021,-14.1312,272.102
5920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.386,-98.6511,262.419,349.379,-48.2287,258.692,,,,745.021,-14.1315,272.102
