Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
725,0,-158.145,163.941,266.681,-209.8,152.568,264.086,-276.804,144.319,265.533,-343.797,136.116,267.306,-413.385,133.173,271.607,-478.201,126.669,272.989,-551.503,113.288,266.004,-643.661,116.479,277.459,-731.126,99.2006,274.138,-815.801,91.4151,265.358,-166.347,173.867,253.326,133.824,204.228,252.341,,,,,,
726,0,-157.379,163.773,266.696,-209.157,152.105,264.201,-276.346,144.64,265.574,-343.186,136.28,267.151,-412.761,133.621,271.382,-477.447,127.142,273.006,-552.362,108.857,266.12,-643.097,116.443,277.387,-731.07,99.8114,273.374,-815.667,91.4205,265.459,-165.878,174.447,253.854,133.8,204.253,252.382,,,,,,
727,0,-156.751,163.654,266.834,-208.523,152.152,264.275,-275.374,144.138,265.53,-342.53,136.223,267.026,-412.069,134.192,271.292,-476.752,126.647,272.987,-552.931,105.795,266.01,-642.648,116.361,277.335,-730.555,100.019,273.203,-814.915,91.808,265.669,-165.669,174.717,253.964,133.787,204.266,252.395,,,,,,
728,0,-156.372,164.032,266.553,-207.92,152.584,264.303,-274.92,143.626,265.372,-342.112,135.783,266.988,-411.619,133.257,271.558,-475.927,126.588,272.895,-552.515,105.153,265.982,-641.935,116.467,277.384,-729.635,99.9597,274.107,-814.307,92.8927,265.577,-165.529,174.901,254.038,133.833,204.264,252.343,,,,,,
729,0,-155.95,163.936,266.43,-207.617,152.72,264.34,-274.526,143.903,265.32,-341.528,136.024,266.922,-410.998,133.654,271.343,-475.407,126.826,272.797,-551.548,106.022,266.003,-641.473,116.548,277.223,-728.869,98.908,273.985,-813.962,92.8562,265.737,-165.525,174.905,254.039,133.779,204.267,252.402,,,,,,
730,0,-155.393,164.113,266.364,-206.914,152.364,264.38,-274.262,144.572,265.236,-340.702,136.462,266.686,-410.322,134.442,271.306,-475.061,126.577,272.784,-550.806,106.479,266.177,-640.917,116.543,277.251,-728.916,99.9084,273.327,-813.487,92.675,265.868,-165.531,174.846,254.005,133.799,204.238,252.367,,,,,,
731,0,-154.964,164.543,266.168,-206.106,152.473,264.338,-273.653,144.019,265.148,-340.301,136.501,266.738,-409.938,133.64,271.514,-474.278,126.743,272.714,-550.13,106.474,266.29,-640.378,116.368,277.269,-727.905,99.7686,273.918,-812.88,92.5751,265.789,-165.534,174.842,254.003,133.828,204.198,252.334,,,,,,
732,0,-154.257,165.398,265.946,-205.816,152.773,264.371,-273.154,144.198,265.166,-339.578,136.642,266.745,-409.297,133.353,271.301,-473.924,126.652,272.715,-549.649,106.758,265.952,-639.733,116.546,277.12,-727.194,99.4058,274.185,-812.396,92.4461,265.901,-165.533,174.843,254.004,133.844,204.236,252.304,,,,,,
733,0,-153.782,165.747,265.564,-205.265,152.533,264.525,-272.552,144.459,265.059,-339.157,136.606,266.651,-408.647,134.475,271.457,-473.598,127.116,272.751,-549.098,106.525,265.95,-639.283,116.522,277.153,-726.682,99.7124,274.121,-811.909,93.6566,265.811,-165.532,174.844,254.004,133.783,204.238,252.374,,,,,,
734,0,-153.201,166.371,265.463,-204.577,152.675,264.478,-271.983,143.988,265.024,-338.782,136.428,266.69,-408.384,133.813,272.199,-473.077,127.394,272.656,-548.524,106.873,265.933,-638.798,116.618,277.229,-726.202,100.076,273.843,-811.752,94.5477,265.569,-165.535,174.793,253.999,133.804,204.241,252.36,,,,,,
735,0,-152.459,167.002,265.314,-204.007,152.668,264.501,-271.531,144.287,264.939,-338.41,136.32,266.666,-407.852,133.435,272.101,-472.593,127.209,272.737,-547.912,106.83,265.588,-638.157,116.948,277.187,-725.707,100.664,274.226,-810.995,93.9917,266.386,-165.537,174.789,253.998,133.799,204.2,252.346,,,,,,
736,0,-151.839,167.622,265.292,-203.486,152.826,264.603,-270.975,144.569,264.927,-337.628,136.752,266.913,-407.834,132.73,271.943,-471.989,127.453,272.797,-547.421,106.996,265.532,-637.708,116.84,277.147,-725.054,99.7985,274.466,-810.462,93.7221,266.705,-165.536,174.791,253.998,133.84,204.204,252.29,,,,,,
737,0,-151.429,167.375,265.585,-202.874,152.867,264.595,-270.597,144.575,264.897,-337.201,136.586,267.175,-407.143,132.685,272.336,-471.646,127.676,272.587,-547.017,106.65,265.731,-637.182,117.096,277.193,-724.407,100.595,274.185,-809.951,94.075,266.717,-165.536,174.791,253.998,133.759,204.265,252.386,,,,,,
738,0,-150.888,167.39,265.718,-202.389,152.872,264.504,-270.065,144.919,264.767,-336.713,136.693,267.227,-406.509,132.997,272.427,-471.04,127.523,272.688,-546.327,106.799,265.614,-636.707,117.132,277.247,-723.938,100.697,274.019,-809.44,94.3327,266.731,-165.532,174.791,253.972,133.81,204.23,252.317,,,,,,
739,0,-150.499,166.833,265.95,-201.755,152.966,264.597,-269.359,144.676,264.743,-336.163,136.906,267.378,-406.208,133.193,272.259,-470.464,127.551,272.686,-545.85,106.943,265.298,-636.157,117.177,277.157,-723.889,101.392,273.831,-809.066,94.9266,266.594,-165.536,174.791,253.998,133.799,204.29,252.349,,,,,,
740,0,-150.464,166.565,266.082,-201.281,152.936,264.61,-268.721,144.096,264.718,-335.898,136.815,267.327,-405.772,132.97,272.203,-469.915,127.685,272.527,-545.195,107.054,265.227,-635.546,117.398,277.173,-722.919,100.976,274.405,-808.507,95.0069,266.724,-165.536,174.791,253.998,133.815,204.275,252.335,,,,,,
741,0,-149.642,167.781,265.928,-200.804,153.002,264.566,-268.159,144.184,264.605,-335.419,136.876,267.416,-405.045,133.114,272.483,-469.711,128.342,272.533,-544.79,107.044,265.311,-635.125,117.541,277.225,-723.204,102.385,273.472,-807.995,95.0311,266.809,-165.536,174.791,253.998,133.802,204.288,252.374,,,,,,
742,0,-149.125,168.144,265.594,-200.282,153.218,264.569,-267.854,144.621,264.614,-334.85,136.788,267.527,-404.562,133.348,272.499,-469.02,127.794,272.57,-544.318,107.014,265.221,-634.601,117.737,277.285,-721.841,101.851,274.308,-807.667,95.0267,266.931,-165.533,174.842,254.004,133.763,204.297,252.382,,,,,,
743,0,-148.653,168.43,265.634,-199.777,153.332,264.543,-267.558,144.593,264.548,-334.458,136.705,267.549,-404.531,133.249,272.332,-468.323,127.723,272.445,-543.862,106.705,265.16,-634.123,117.661,277.287,-721.284,100.945,274.362,-807.154,95.2025,267.1,-165.531,174.845,254.005,133.761,204.287,252.378,,,,,,
744,0,-148.367,168.532,265.673,-199.204,153.085,264.557,-266.543,143.881,264.262,-334.055,136.686,267.599,-403.682,133.503,272.515,-468.108,128.377,272.424,-543.245,107.561,264.865,-633.516,117.536,277.269,-720.92,101.305,274.125,-806.462,95.636,267.276,-165.532,174.844,254.004,133.805,204.292,252.343,,,,,,
745,0,-148.133,168.875,265.501,-198.772,153.291,264.436,-266.109,144.172,264.349,-333.581,136.826,267.561,-402.86,133.574,272.405,-467.636,127.868,272.379,-542.869,107.353,265.056,-633.079,117.764,277.318,-720.982,102.019,273.472,-806.173,96.2124,267.212,-165.532,174.844,254.004,133.787,204.261,252.363,,,,,,
746,0,-147.723,169.206,265.502,-198.133,153.4,264.479,-265.773,144.369,264.351,-333.064,136.747,267.532,-402.759,133.402,272.289,-466.872,127.779,272.356,-542.307,107.441,264.823,-632.581,117.633,277.394,-719.801,101.484,274.328,-805.627,96.2459,267.4,-165.535,174.793,253.999,133.738,204.251,252.414,,,,,,
747,0,-147.381,169.437,265.507,-197.811,153.442,264.546,-265.24,143.974,264.286,-332.576,136.731,267.572,-402.73,133.264,272.276,-466.466,128.133,272.28,-541.513,108.659,264.436,-632.103,117.957,277.336,-719.822,101.999,273.741,-805.092,96.2534,267.375,-165.534,174.84,254.003,133.747,204.291,252.388,,,,,,
748,0,-146.97,169.463,265.245,-197.515,153.624,264.428,-264.898,144.206,264.171,-332.15,136.777,267.575,-401.58,133.874,272.424,-466.27,128.074,272.249,-541.173,108.9,264.502,-631.637,118.093,277.341,-719.499,102.439,273.495,-804.697,96.7564,267.386,-165.531,174.845,254.004,133.761,204.269,252.379,,,,,,
749,0,-146.615,169.67,265.272,-196.808,153.433,264.426,-264.588,144.535,264.004,-331.694,136.963,267.599,-401.049,133.953,272.421,-465.49,127.952,272.28,-540.694,108.921,264.458,-631.241,118.006,277.315,-718.603,102.137,274.317,-804.312,96.6345,267.466,-165.532,174.844,254.004,133.808,204.228,252.337,,,,,,
750,0,-146.196,169.807,265.219,-196.309,153.537,264.418,-264.119,144.377,263.97,-331.32,137.066,267.73,-401,133.826,272.423,-464.976,128.144,272.18,-539.957,109.573,264.324,-630.651,118.004,277.394,-718.093,102.256,274.305,-803.783,96.8832,267.456,-165.532,174.844,254.004,133.779,204.266,252.391,,,,,,
751,0,-145.805,170.125,265.08,-195.942,153.406,264.434,-263.665,144.213,263.855,-330.948,137.264,267.618,-401.003,133.678,272.276,-464.723,128.25,272.113,-539.635,109.226,264.47,-630.248,118.215,277.268,-717.575,101.911,274.475,-803.368,97.4994,267.401,-165.532,174.844,254.004,133.803,204.285,252.367,,,,,,
752,0,-145.547,170.397,265.036,-195.577,153.69,264.344,-263.087,144.398,263.747,-330.379,137.245,267.721,-400.446,133.928,272.264,-464.243,128.333,272.136,-539.394,108.981,264.544,-629.807,118.438,277.367,-717.044,102.19,274.582,-802.931,97.2497,267.444,-165.536,174.843,254.031,133.792,204.248,252.385,,,,,,
753,0,-145.119,170.825,265.053,-195.104,154.06,264.314,-262.706,144.564,263.706,-329.934,137.45,267.689,-400.026,134.015,272.206,-463.618,128.235,271.974,-538.937,108.87,264.629,-629.517,118.536,277.372,-716.614,102.758,274.202,-802.437,97.2154,267.539,-165.533,174.894,254.036,133.799,204.237,252.368,,,,,,
754,0,-144.851,171.288,264.822,-194.744,154.057,264.477,-262.195,144.354,263.686,-329.391,137.326,267.798,-399.711,134.124,272.265,-463.046,128.085,271.972,-538.463,109.128,264.976,-628.829,118.914,277.303,-716.056,103.09,274.394,-802.088,97.7201,267.572,-166.003,174.402,253.692,133.787,204.26,252.363,,,,,,
755,0,-144.459,171.206,264.841,-194.251,153.775,264.414,-261.796,144.318,263.646,-328.971,137.594,267.854,-399.944,133.836,272.269,-462.843,128.529,271.971,-538.021,109.042,264.906,-628.341,118.853,277.276,-716.017,103.257,274.368,-801.507,97.8307,267.78,-166.054,174.34,253.667,133.803,204.238,252.353,,,,,,
756,0,-143.929,171.42,264.572,-193.899,153.947,264.469,-261.31,144.317,263.608,-328.565,137.532,268.063,-399.665,133.757,272.233,-462.202,128.532,271.886,-537.647,109.414,264.733,-627.979,118.838,277.328,-715.181,103.069,274.556,-801.277,97.9619,267.863,-166.035,174.363,253.677,133.768,204.233,252.401,,,,,,
757,0,-143.537,171.769,264.587,-193.404,154.271,264.49,-260.813,144.332,263.596,-327.895,137.296,268.17,-399.313,133.673,272.222,-461.554,128.235,271.872,-536.749,110.067,264.949,-627.577,119.195,277.34,-714.667,104.003,274.316,-800.67,98.1215,267.897,-166.046,174.353,253.619,133.778,204.269,252.393,,,,,,
758,0,-143.144,171.913,264.471,-193.175,154.276,264.538,-260.405,143.995,263.534,-327.366,137.156,268.243,-398.531,133.977,272.171,-461.348,128.646,271.799,-536.495,110.11,264.874,-627.008,119.017,277.324,-714.225,103.571,274.595,-800.163,98.514,267.881,-166.028,174.419,253.685,133.797,204.24,252.37,,,,,,
759,0,-142.677,172.171,264.452,-192.698,154.451,264.63,-259.872,144.591,263.462,-326.886,137.171,268.303,-397.674,134.351,272.075,-460.746,128.717,271.719,-535.87,110.486,264.938,-626.512,119.31,277.424,-714.163,103.977,274.107,-799.586,98.0668,267.933,-165.792,174.603,253.66,133.756,204.282,252.404,,,,,,
760,0,-142.35,172.354,264.188,-191.89,154.392,264.552,-259.445,144.608,263.456,-326.441,137.345,268.331,-397.348,134.457,272.017,-460.181,128.567,271.77,-535.419,110.533,265.287,-626.064,119.572,277.51,-713.765,105.148,273.772,-799.249,98.3994,268.124,-165.866,174.564,253.754,133.764,204.263,252.4,,,,,,
761,0,-142.151,172.547,264.43,-191.268,153.914,264.433,-258.818,144.203,263.395,-325.877,137.431,268.304,-396.842,134.681,272.019,-459.737,128.659,271.62,-534.972,110.565,265.33,-625.649,119.609,277.565,-712.86,104.606,274.262,-798.771,98.411,268.128,-165.878,174.551,253.753,133.733,204.251,252.434,,,,,,
762,0,-141.579,172.293,264.301,-190.723,154.17,264.453,-258.482,144.256,263.392,-325.462,137.418,268.47,-396.304,134.736,271.971,-459.132,128.59,271.64,-534.536,110.277,265.492,-625.098,119.547,277.62,-712.502,104.19,275.259,-798.256,98.7735,268.199,-165.877,174.551,253.752,133.72,204.271,252.441,,,,,,
763,0,-141.19,172.366,264.122,-190.253,154.394,264.455,-258.057,144.42,263.338,-324.926,137.375,268.406,-395.486,134.972,272.012,-458.788,128.952,271.703,-534.007,110.415,265.54,-624.596,119.78,277.604,-712.454,105.647,273.96,-798.045,98.7191,268.119,-165.889,174.542,253.678,133.778,204.307,252.359,,,,,,
764,0,-140.71,172.403,264.134,-189.834,154.399,264.425,-257.34,144.154,263.349,-324.343,137.693,268.523,-394.869,135.11,271.845,-458.172,129.016,271.551,-533.609,110.375,265.609,-624.178,119.848,277.716,-712.263,106.36,273.371,-797.673,97.7973,267.977,-165.878,174.55,253.751,133.816,204.225,252.316,,,,,,
765,0,-140.268,172.482,264.077,-189.139,154.19,264.518,-256.811,143.862,263.27,-323.996,137.871,268.548,-394.177,135.46,271.937,-457.626,128.824,271.532,-533.173,110.408,265.719,-623.612,119.989,277.684,-711.086,104.908,274.199,-797.054,97.9147,267.984,-165.876,174.552,253.701,133.769,204.232,252.4,,,,,,
766,0,-139.683,172.664,264.013,-188.684,154.295,264.401,-256.476,143.945,263.273,-323.556,138.141,268.616,-393.971,135.36,272.02,-457.115,128.781,271.502,-532.464,110.712,265.837,-623.102,119.922,277.768,-710.325,104.709,274.694,-796.807,97.8425,267.988,-165.562,174.92,254.009,133.827,204.229,252.331,,,,,,
767,0,-139.293,172.773,263.886,-188.322,154.37,264.21,-256.114,144.084,263.327,-322.886,138.078,268.673,-393.734,135.351,272.04,-456.576,128.949,271.55,-532.319,110.671,265.879,-622.628,119.968,277.812,-709.496,103.264,274.969,-796.506,97.4874,268.254,-165.518,174.966,254.075,133.83,204.226,252.327,,,,,,
768,0,-138.848,172.884,263.766,-187.709,154.557,264.283,-255.395,143.502,263.313,-322.437,138.029,268.7,-393.43,135.205,271.993,-456.13,128.96,271.574,-531.91,110.706,266.061,-622.17,120.301,277.832,-708.958,102.981,274.95,,,,-165.529,174.952,254.071,133.807,204.233,252.347,,,,,,
769,0,-138.51,173.441,263.347,-186.826,154.143,264.303,-254.893,143.368,263.22,-321.963,138.244,268.789,-392.255,135.634,272.082,-455.568,128.64,271.462,-531.47,110.679,266.119,-621.63,120.295,277.775,-708.475,103.261,274.764,,,,-165.533,174.948,254.069,133.799,204.238,252.367,,,,,,
770,0,-137.844,172.961,263.4,-186.483,154.058,264.428,-254.687,143.432,263.173,-321.51,138.45,268.886,-391.025,136.241,272.066,-455.038,129.05,271.469,-530.896,110.803,266.103,-621.067,120.19,277.816,-708.161,103.869,274.605,,,,-165.529,174.949,254.043,133.809,204.272,252.369,,,,,,
771,0,-137.38,172.941,263.252,-186.244,154.693,264.412,-254.011,143.055,263.314,-321.067,138.479,269.014,-390.197,136.448,272.144,-454.502,128.904,271.499,-530.502,110.883,266.151,-620.675,120.138,277.825,-707.545,103.321,274.913,,,,-165.529,174.949,254.042,133.797,204.24,252.37,,,,,,
772,0,-136.803,173.043,263.326,-185.709,154.71,264.255,-253.548,142.891,263.267,-320.513,138.482,269.114,-389.98,136.403,272.123,-453.904,128.596,271.371,-530.042,110.921,266.362,-620.164,120.691,277.874,-707.172,104.033,275.168,,,,-165.531,174.898,254.037,133.809,204.271,252.369,,,,,,
773,0,-136.417,173.069,263.325,-185.501,154.743,264.252,-253.093,142.851,263.293,-319.994,138.495,269.094,-389.407,136.397,272.144,-453.38,128.78,271.352,-529.638,111.257,266.38,-619.704,120.625,277.915,-706.951,103.538,274.48,-793.225,97.767,268.796,-165.533,174.894,254.036,133.774,204.263,252.409,,,,,,
774,0,-136.05,173.04,263.306,-184.856,154.874,264.326,-252.795,142.899,263.232,-319.556,138.579,269.113,-388.809,136.59,272.146,-453.072,129.095,271.419,-529.102,111.263,266.51,-619.147,120.4,277.99,-706.398,103.555,274.551,-792.869,98.0456,268.815,-165.533,174.896,254.037,133.791,204.248,252.386,,,,,,
775,0,-135.288,172.955,263.292,-184.38,155.203,264.102,-252.334,143.072,263.234,-319.121,138.651,269.175,-388.55,136.544,272.148,-452.57,128.747,271.316,-528.667,111.191,266.597,-618.652,120.597,277.988,-705.969,103.832,274.553,-792.349,97.9439,268.367,-165.532,174.896,254.037,133.772,204.27,252.421,,,,,,
776,0,-134.812,172.982,263.403,-184.027,155.116,264.197,-251.896,143.307,263.236,-318.788,139.045,269.16,-387.955,136.517,272.213,-451.947,128.714,271.279,-528.14,111.416,266.721,-618.172,120.785,278.056,-705.475,103.825,274.597,-792.184,98.2709,268.577,-165.531,174.846,254.005,133.773,204.222,252.378,,,,,,
777,0,-134.394,172.929,263.316,-183.315,154.895,264.369,-251.418,142.824,263.165,-318.216,138.858,269.304,-387.684,136.409,272.158,-451.425,128.617,271.276,-527.835,111.638,266.745,-617.773,120.697,278.172,-704.92,103.684,274.502,,,,-165.533,174.842,254.004,133.785,204.266,252.395,,,,,,
778,0,-133.86,172.999,263.198,-182.548,155.01,264.159,-250.856,142.442,263.151,-317.664,139.066,269.34,-387.442,136.371,272.111,-451.144,128.526,271.29,-527.393,112.052,266.891,-617.101,120.755,278.235,-704.416,103.888,274.626,,,,-165.532,174.843,254.004,133.747,204.26,252.429,,,,,,
779,0,-133.337,173.007,263.127,-182.176,155.153,264.097,-250.323,143.053,263.078,-317.205,139.245,269.31,-386.95,136.537,272.14,-450.48,128.278,271.279,-527.003,112.101,266.939,-616.769,120.987,278.332,-703.902,103.588,274.666,,,,-165.535,174.793,253.999,133.752,204.256,252.426,,,,,,
780,0,-132.742,172.964,262.841,-181.865,155.219,264.165,-249.858,143.309,262.776,-316.917,139.499,269.467,-386.133,136.821,272.267,-450.032,128.206,271.258,-526.577,112.049,267.024,-616.278,120.981,278.262,-703.271,103.534,274.606,-789.995,102.951,267.931,-165.537,174.789,253.998,133.765,204.281,252.417,,,,,,
781,0,-132.387,172.782,262.821,-181.119,155.375,264.202,-249.509,144.357,262.74,-316.428,139.742,269.605,-385.767,136.903,272.265,-449.78,128.23,271.224,-526.158,112.377,267.123,-615.785,121.099,278.28,-702.842,104.074,274.857,-787.383,96.8115,268.701,-165.535,174.74,253.966,133.732,204.282,252.459,,,,,,
782,0,-132.016,172.835,262.769,-180.558,155.379,264.114,-248.923,144.39,262.782,-316.077,139.899,269.778,-385.277,136.922,272.252,-449.418,128.546,271.379,-525.644,112.649,267.267,-615.176,121.053,278.364,-702.355,103.962,274.914,-785.98,94.6783,268.894,-165.537,174.737,253.965,133.734,204.238,252.395,,,,,,
783,0,-131.445,172.901,262.524,-180.075,155.219,264.06,-248.52,144.3,263.001,-315.462,139.905,269.903,-385.008,136.892,272.125,-448.712,128.147,271.4,-525.305,112.825,267.445,-614.892,121.475,278.477,-701.948,104.11,274.92,-785.726,95.3241,268.799,-165.656,174.596,253.941,133.764,204.26,252.408,,,,,,
784,0,-130.801,172.987,262.369,-179.376,155.292,264.091,-248.103,144.51,262.929,-315.048,139.99,269.931,-384.716,136.707,272.134,-448.293,127.784,271.394,-524.948,112.98,267.545,-614.489,121.694,278.468,-701.442,104.36,274.935,-786.336,96.5796,268.609,-165.874,174.339,253.901,133.767,204.225,252.392,,,,,,
785,0,-130.448,172.894,262.158,-178.953,155.468,264.077,-247.61,145.601,262.932,-314.634,140.226,270.063,-384.023,137.046,272.238,-448.047,128.217,271.522,-524.595,113.257,267.656,-613.789,121.842,278.39,-701.092,104.621,274.983,-786.909,97.9862,268.153,-166.088,174.089,253.861,133.788,204.245,252.393,,,,,,
786,0,-129.96,172.761,262.077,-178.571,155.511,263.948,-246.854,146.215,263.035,-314.265,140.727,270.166,-383.605,137.136,272.334,-447.757,128.272,271.439,-524.028,113.469,267.79,-613.349,121.589,278.483,-700.631,104.834,274.956,,,,-165.908,174.299,253.896,133.794,204.238,252.355,,,,,,
787,0,-129.44,172.818,261.917,-178.182,155.6,263.928,-246.35,147.064,263.188,-313.77,140.752,270.188,-383.246,136.804,272.098,-447.11,128.006,271.663,-523.651,113.449,267.856,-612.953,121.96,278.467,-700.266,105.441,275.102,,,,-166.041,174.147,253.879,133.795,204.227,252.391,,,,,,
788,0,-128.855,172.727,261.818,-177.602,155.59,263.853,-246.179,147.772,263.248,-313.445,140.921,270.155,-382.254,137.21,272.307,-446.465,127.572,271.666,-523.254,113.814,268.061,-612.463,122.122,278.498,-700.326,105.976,275.004,,,,-166.098,174.082,253.87,133.736,204.264,252.442,,,,,,
789,0,-128.427,172.639,261.766,-177.124,155.56,263.734,-245.489,147.646,263.271,-312.76,140.713,270.212,-381.728,137.317,272.347,-446.349,127.758,271.754,-522.824,113.944,268.211,-611.845,121.925,278.587,-699.486,105.593,274.801,,,,-166.109,174.069,253.867,133.721,204.263,252.448,,,,,,
790,0,-127.85,172.534,261.455,-176.801,155.95,263.623,-244.816,147.321,263.18,-312.247,140.763,270.201,-381.098,137.285,272.421,-445.817,127.864,271.748,-522.345,114.322,268.423,-611.5,122.22,278.687,-699.023,105.823,274.852,-784.003,97.3294,268.296,-166.159,174.012,253.86,133.753,204.27,252.395,,,,,,
791,0,-127.424,172.651,261.39,-176.105,155.627,263.717,-244.541,147.49,263.231,-311.81,141.198,270.299,-380.408,137.544,272.326,-445.242,127.922,271.629,-521.941,114.476,268.498,-610.964,122.174,278.684,-698.477,105.664,274.92,-783.543,97.7896,267.987,-166.323,173.873,253.833,133.762,204.282,252.397,,,,,,
792,0,-126.744,172.41,261.311,-175.563,155.458,263.431,-244.022,147.646,263.406,-311.351,141.475,270.459,-380.158,137.319,272.214,-444.867,127.544,271.58,-521.554,114.82,268.692,-610.333,122.176,278.705,-698.209,106.189,274.809,-782.901,97.2489,268.507,-166.332,173.864,253.831,133.758,204.261,252.393,,,,,,
793,0,-126.107,172.29,261.218,-175.134,155.637,263.488,-243.317,147.08,263.393,-310.857,141.632,270.613,-379.282,137.249,272.423,-443.908,128.54,271.314,-521.223,115.191,268.586,-609.686,122.256,278.759,-697.548,106.089,274.81,-782.711,97.6876,268.191,-166.333,173.866,253.856,133.795,204.27,252.34,,,,,,
794,0,-125.686,172.444,261.08,-174.529,155.63,263.245,-242.896,147.162,263.38,-310.104,141.592,270.708,-378.783,137.109,272.37,-443.475,129.639,271.332,-520.409,115.021,268.679,-609.321,122.256,278.733,-697.045,106.102,274.81,-782.227,97.9734,268.169,-166.331,173.89,253.794,133.789,204.227,252.323,,,,,,
795,0,-125.188,172.543,260.894,-173.832,155.384,263.212,-242.51,147.375,263.414,-309.733,141.858,270.735,-378.524,137.353,272.098,-443.071,129.191,271.383,-520.051,115.39,268.954,-608.776,122.625,278.839,-696.516,106.348,274.93,-781.758,98.1691,268.119,-166.183,174.055,253.948,133.753,204.29,252.4,,,,,,
