Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
53781,0,-118.491,-11.8895,441.992,-117.43,30.8347,504.883,-154.244,-14.6492,555.636,-128.446,2.74315,630.815,-157.779,10.7182,709.75,-221.113,6.36204,714.395,-270.291,38.4563,716.793,-316.76,-17.7516,677.732,-369.189,17.4944,715.53,-341.622,46.8292,699.57,-154.801,28.035,692.183,595.081,42.4173,686.008,-829.736,14.7952,708.928,992.077,42.9008,700.145
53782,0,-118.591,-11.7814,441.734,-117.365,30.5876,504.772,-154.16,-14.5422,555.731,-128.34,2.66581,631.079,-157.982,10.8294,709.764,-221.095,6.05736,714.436,-270.348,38.5908,716.825,-317.021,-16.8561,677.575,-369.191,17.5026,715.541,-341.626,46.8325,699.572,-154.807,28.0278,692.181,595.067,42.3622,686.018,-829.738,14.803,708.926,992.077,42.9008,700.145
53783,0,-118.796,-12.0854,441.622,-117.318,30.3968,504.646,-154.091,-14.5334,555.858,-128.337,2.65749,631.245,-158.219,10.7731,709.801,-221.417,6.38358,714.365,-270.316,38.485,716.902,-316.788,-17.5619,677.698,-369.19,17.495,715.53,-341.625,46.8316,699.58,-154.766,28.0454,692.228,595.048,42.3838,686.021,-829.74,14.8087,708.924,992.077,42.9008,700.145
53784,0,-118.931,-12.2641,441.574,-117.249,29.8465,504.512,-153.998,-14.474,555.949,-128.324,2.67457,631.329,-158.427,10.4319,709.882,-221.47,6.2838,714.308,-270.367,38.4863,717.052,-317.02,-16.889,677.551,-369.436,17.9042,715.412,-341.649,46.8075,699.561,-154.802,28.0335,692.183,595.088,42.4206,686.01,-829.735,14.7987,708.918,992.077,42.9008,700.145
53785,0,-119.049,-12.5141,441.505,-117.417,30.0015,504.456,-153.907,-14.4582,556.022,-128.329,2.66299,631.512,-158.722,10.4408,709.856,-221.532,6.13012,714.271,-270.369,38.2407,717.071,-316.79,-17.5643,677.703,-369.212,17.5526,715.539,-341.642,46.8653,699.559,-154.807,28.0283,692.181,595.089,42.4221,686.009,-829.735,14.7983,708.918,992.076,42.9138,700.133
53786,0,-119.139,-12.6091,441.453,-117.549,30.1729,504.115,-153.831,-14.4319,556.104,-128.317,2.64941,631.737,-158.954,10.3574,709.883,-221.625,6.12376,714.249,-270.54,38.3557,717.107,-317.016,-16.8803,677.58,-369.181,17.48,715.54,-341.632,46.8392,699.581,-154.806,28.0293,692.181,595.088,42.4212,686.009,-829.734,14.8102,708.932,992.076,42.9143,700.133
53787,0,-119.238,-12.6795,441.364,-117.647,30.1118,503.986,-153.79,-14.4147,556.156,-128.312,2.52454,632.165,-159.157,10.2411,709.906,-221.766,6.17553,714.25,-269.921,38.3438,717.507,-316.792,-17.5751,677.675,-369.187,17.4931,715.539,-341.626,46.8322,699.572,-154.707,28.154,692.24,595.088,42.4211,686.009,-829.756,14.8653,708.938,992.065,42.9048,700.132
53788,0,-119.306,-12.8276,441.182,-117.744,30.1068,503.891,-153.726,-14.406,556.265,-128.212,2.57814,632.303,-159.324,9.91006,710.063,-221.88,6.20223,714.253,-271.037,38.258,717.767,-317.02,-16.8886,677.55,-369.2,17.5171,715.539,-341.67,46.8387,699.574,-154.78,28.1024,692.194,595.049,42.3868,686.02,-829.729,14.8014,708.927,992.076,42.9138,700.133
53789,0,-119.418,-12.9252,440.977,-117.84,30.0703,503.835,-153.709,-14.3944,556.376,-128.105,2.67303,632.654,-159.504,9.74649,710.18,-221.936,6.10649,714.239,-270.96,37.9392,717.633,-317.041,-16.7387,677.523,-369.195,17.5624,715.616,-341.677,46.845,699.583,-154.807,28.0289,692.181,595.073,42.3634,686.02,-829.729,14.7969,708.931,992.065,42.9049,700.132
53790,0,-119.496,-13.0453,440.775,-117.88,29.9565,503.759,-154.278,-14.8697,556.283,-128.111,2.53752,632.74,-159.579,9.89734,710.445,-222.162,6.28402,714.289,-270.94,37.9012,717.646,-317.037,-16.7671,677.528,-369.191,17.5041,715.541,-341.678,46.8462,699.575,-154.809,28.0264,692.181,595.088,42.4191,686.01,-829.739,14.8243,708.934,992.065,42.9046,700.132
53791,0,-119.533,-13.0138,440.606,-118.008,29.7541,503.615,-153.703,-14.6678,556.714,-128.07,2.45675,632.903,-159.835,9.95301,710.539,-222.101,6.03505,714.293,-270.555,37.996,717.336,-316.789,-17.6056,677.681,-369.2,17.518,715.539,-341.627,46.8334,699.572,-154.806,28.0294,692.181,595.074,42.3668,686.02,-829.74,14.8252,708.934,992.065,42.9047,700.132
53792,0,-119.644,-13.082,440.472,-118.153,29.5647,503.436,-152.924,-14.1455,557.241,-128.058,2.17268,633.287,-159.931,9.45404,710.462,-222.188,6.06696,714.346,-270.568,37.7215,717.376,-316.764,-17.7576,677.703,-369.2,17.5144,715.528,-341.642,46.8614,699.575,-154.806,28.0298,692.181,595.074,42.3626,686.02,-829.739,14.8267,708.93,992.065,42.9047,700.132
53793,0,-119.753,-13.1403,440.413,-118.308,29.0181,503.338,-153.558,-14.6681,557.062,-128.039,2.16703,633.475,-160.129,9.56666,710.335,-222.308,6.12665,714.366,-270.924,37.7404,717.802,-316.771,-17.7166,677.695,-369.189,17.4909,715.521,-341.626,46.8332,699.58,-154.806,28.0297,692.181,595.086,42.4128,685.985,-829.74,14.8248,708.934,992.065,42.9047,700.132
53794,0,-119.83,-13.0174,440.351,-118.372,28.8063,503.103,-153.53,-14.4216,557.107,-127.951,2.16223,633.616,-160.297,9.61947,710.356,-222.406,6.20626,714.383,-270.684,38.2218,717.547,-316.773,-17.699,677.692,-369.21,17.5323,715.531,-341.618,46.8299,699.555,-154.811,28.0253,692.209,595.071,42.3781,686.004,-829.74,14.8247,708.934,992.066,42.8917,700.145
53795,0,-120.027,-12.9475,440.21,-118.371,28.3961,502.97,-153.58,-14.4468,557.284,-127.879,2.4368,633.694,-160.45,9.54109,710.388,-222.511,6.2613,714.379,-270.86,38.6204,717.63,-316.773,-17.6995,677.692,-369.191,17.4946,715.521,-341.669,46.8385,699.573,-154.806,28.0295,692.182,595.074,42.3633,686.02,-829.729,14.7982,708.931,992.076,42.9135,700.133
53796,0,-120.256,-12.7733,440.137,-118.521,28.8658,502.701,-153.585,-14.4388,557.387,-127.814,2.53642,633.816,-160.566,9.46683,710.397,-222.584,6.34442,714.414,-270.858,38.6699,717.637,-316.775,-17.6977,677.678,-369.188,17.4919,715.53,-341.654,46.8107,699.571,-154.806,28.0297,692.181,595.088,42.4192,686.01,-829.729,14.7974,708.931,992.076,42.9144,700.133
53797,0,-120.57,-12.9109,439.749,-118.619,28.9068,502.586,-153.666,-14.6841,557.443,-127.751,2.10978,634.091,-160.646,9.30511,710.611,-222.701,6.48951,714.397,-270.731,38.2655,717.596,-316.775,-17.697,677.677,-369.189,17.4896,715.521,-341.652,46.8083,699.57,-154.806,28.0297,692.181,595.079,42.412,685.983,-829.739,14.8243,708.934,992.076,42.9141,700.133
53798,0,-120.87,-13.1198,439.597,-118.671,28.792,502.552,-153.659,-14.4687,557.511,-127.779,2.07129,634.185,-160.716,9.24526,710.665,-222.768,6.56869,714.393,-270.92,38.5683,717.704,-316.759,-17.7536,677.687,-369.21,17.5335,715.531,-341.653,46.809,699.57,-154.806,28.0297,692.181,595.081,42.4172,686.008,-829.727,14.7894,708.951,992.077,42.901,700.145
53799,0,-121.026,-13.11,439.373,-118.703,28.6376,502.522,-153.738,-14.3882,557.565,-127.758,2.03111,634.352,-160.792,9.20643,710.715,-222.839,6.6655,714.389,-270.912,38.6738,717.688,-316.771,-17.7091,677.693,-369.212,17.5388,715.532,-341.658,46.8135,699.579,-154.806,28.0297,692.181,595.085,42.407,686.023,-829.739,14.8237,708.934,992.077,42.9006,700.145
53800,0,-121.216,-13.115,439.258,-118.733,28.5547,502.502,-153.801,-14.3597,557.679,-127.756,1.98896,634.517,-160.882,9.1419,710.697,-222.853,6.64859,714.389,-270.966,38.7395,717.776,-316.773,-17.6983,677.692,-369.19,17.4929,715.521,-341.658,46.8139,699.579,-154.806,28.0297,692.181,595.081,42.4169,686.008,-829.74,14.8252,708.934,992.077,42.9008,700.145
53801,0,-121.436,-13.2735,439.135,-118.785,28.5294,502.44,-153.86,-14.3129,557.793,-127.826,1.84323,634.76,-161.064,9.09351,710.692,-222.964,6.71282,714.35,-270.934,38.6806,717.724,-316.759,-17.7531,677.687,-369.188,17.4913,715.53,-341.653,46.8093,699.57,-154.806,28.0297,692.181,595.085,42.4072,686.023,-829.729,14.7982,708.931,992.077,42.9008,700.145
53802,0,-121.527,-13.3309,439.126,-118.835,28.5206,502.37,-153.937,-14.1458,557.989,-127.818,1.78234,635.023,-161.28,9.12788,710.613,-223.009,6.69018,714.305,-270.846,38.4847,717.77,-316.758,-17.7618,677.687,-369.202,17.4612,715.522,-341.653,46.8089,699.57,-154.806,28.0297,692.181,595.085,42.4064,686.023,-829.729,14.7974,708.931,992.077,42.9008,700.145
53803,0,-121.584,-13.3451,439.085,-119.057,29.3001,502.053,-153.987,-14.2656,558.288,-127.819,1.89733,635.168,-161.456,9.09203,710.481,-223.112,6.68092,714.254,-270.879,38.4609,717.749,-316.758,-17.759,677.687,-369.201,17.4586,715.521,-341.653,46.809,699.57,-154.795,28.0382,692.188,595.069,42.3436,686.008,-829.729,14.7978,708.931,992.077,42.9008,700.145
53804,0,-121.671,-13.3892,439.03,-119.039,28.9363,502.143,-153.964,-14.243,558.391,-127.838,1.88135,635.34,-161.588,8.92375,710.501,-223.215,6.70244,714.225,-271.027,38.7402,717.843,-316.758,-17.758,677.687,-369.202,17.4597,715.522,-341.651,46.8121,699.562,-154.805,28.0308,692.182,595.07,42.3473,686.033,-829.73,14.7879,708.913,992.077,42.9008,700.145
53805,0,-121.741,-13.3939,438.979,-119.07,28.6964,502.062,-153.963,-14.1796,558.493,-127.885,1.91894,635.5,-161.722,8.73219,710.629,-223.308,6.63814,714.234,-270.969,38.542,717.848,-316.761,-17.7548,677.672,-369.202,17.4599,715.522,-341.625,46.8311,699.58,-154.819,27.9705,692.173,595.083,42.3985,685.998,-829.73,14.7876,708.913,992.077,42.9008,700.145
53806,0,-121.805,-13.4395,438.945,-119.135,28.656,501.913,-154.009,-14.0426,558.553,-127.927,1.90658,635.667,-161.844,8.55902,710.812,-223.368,6.57387,714.24,-270.989,38.4719,717.902,-316.758,-17.7573,677.686,-369.201,17.4557,715.512,-341.652,46.8098,699.571,-154.678,28.0788,692.22,595.071,42.3518,686.033,-829.734,14.8132,708.929,992.077,42.9008,700.145
53807,0,-121.788,-13.4323,438.875,-119.182,28.5996,501.888,-154.053,-13.9018,558.697,-127.991,1.76341,636.006,-162.024,8.51296,710.888,-223.359,6.29791,714.279,-271.073,38.596,717.964,-316.761,-17.7552,677.672,-369.201,17.4594,715.521,-341.651,46.8118,699.562,-154.814,27.9772,692.158,595.073,42.3622,686.02,-829.73,14.7885,708.913,992.077,42.9008,700.145
53808,0,-121.821,-13.4941,438.708,-119.306,28.5305,501.878,-154.096,-13.9673,558.978,-128,1.70401,636.317,-162.355,8.634,710.787,-223.551,6.44247,714.24,-271.098,38.5736,718.036,-316.761,-17.7542,677.672,-369.202,17.46,715.522,-341.654,46.8092,699.586,-154.762,28.0097,692.184,595.072,42.3572,685.995,-829.711,14.8221,708.912,992.076,42.9138,700.133
53809,0,-121.791,-13.4851,438.672,-119.312,28.1329,502.003,-154.066,-14.0149,559.211,-127.982,1.79238,636.519,-162.686,9.00862,710.599,-223.728,6.60638,714.253,-271.17,38.6718,718.045,-316.758,-17.7576,677.686,-369.202,17.4641,715.531,-341.652,46.8083,699.579,-154.823,27.9676,692.156,595.081,42.4159,686.008,-829.708,14.8259,708.946,992.077,42.9013,700.145
53810,0,-121.75,-13.446,438.656,-119.465,27.8107,502.121,-153.974,-14.2134,559.611,-127.916,1.96892,636.803,-162.865,9.01916,710.629,-223.839,6.66985,714.246,-271.202,38.3466,718.297,-316.793,-17.8012,677.668,-369.202,17.4603,715.522,-341.652,46.8082,699.579,-154.824,27.9651,692.171,595.085,42.4083,686.023,-829.729,14.7982,708.932,992.077,42.9006,700.145
53811,0,-121.667,-13.42,438.695,-119.639,27.5573,502.241,-153.995,-13.9771,559.756,-127.872,2.06421,637.022,-163.04,8.81139,710.731,-223.938,6.74256,714.261,-271.158,38.6152,718.069,-316.759,-17.7635,677.687,-369.202,17.4597,715.521,-341.755,46.9643,699.639,-154.821,27.9683,692.172,595.081,42.417,686.008,-829.729,14.7974,708.931,992.077,42.9008,700.145
53812,0,-121.672,-13.3196,438.741,-119.766,27.5637,502.39,-153.992,-13.6657,559.954,-128.302,1.99945,637.599,-163.143,8.85775,710.904,-223.966,6.7392,714.263,-271.164,38.3808,718.324,-316.758,-17.7562,677.687,-369.215,17.4314,715.523,-341.658,46.8186,699.581,-154.821,27.9686,692.173,595.086,42.4146,685.984,-829.73,14.786,708.918,992.077,42.9008,700.145
53813,0,-121.565,-13.163,438.867,-119.914,27.5757,502.521,-153.999,-13.576,560.11,-127.8,2.0164,637.654,-163.301,8.54554,711.029,-224.02,6.7574,714.273,-271.217,38.3919,718.353,-316.758,-17.7575,677.686,-369.201,17.4229,715.514,-341.65,46.8037,699.578,-154.821,27.9685,692.172,595.067,42.3619,686.018,-829.729,14.7974,708.931,992.077,42.9008,700.145
53814,0,-121.578,-13.105,438.88,-119.996,27.7547,502.658,-153.91,-13.5734,560.324,-127.651,2.15954,637.844,-163.384,8.4502,711.003,-224.083,6.77543,714.345,-271.215,38.3998,718.38,-316.758,-17.7582,677.687,-369.214,17.4289,715.522,-341.652,46.8084,699.57,-154.821,27.9684,692.172,595.073,42.3624,686.02,-829.736,14.7999,708.92,992.077,42.9008,700.145
53815,0,-121.536,-13.0122,438.973,-120.087,27.8305,502.692,-153.705,-14.1196,560.966,-127.484,2.26212,638.123,-163.461,8.43242,711.028,-224.14,6.84493,714.469,-271.218,38.4459,718.382,-316.758,-17.7582,677.687,-369.202,17.4245,715.514,-341.764,46.9745,699.651,-154.879,27.9266,692.177,595.081,42.4161,686.008,-829.729,14.7979,708.931,992.077,42.9008,700.145
53816,0,-121.553,-12.9395,438.963,-120.144,27.92,502.71,-153.68,-14.2088,561.064,-127.322,2.37919,638.327,-163.593,8.48079,711.056,-224.163,6.88959,714.472,-271.239,38.4707,718.413,-316.758,-17.7581,677.687,-369.214,17.425,715.513,-341.751,46.9667,699.633,-154.819,27.9691,692.189,595.056,42.4402,686.008,-829.729,14.7978,708.931,992.077,42.9008,700.145
53817,0,-121.519,-12.6771,439.079,-120.149,28.0033,502.775,-153.553,-14.1126,561.276,-127.229,2.54782,638.663,-163.74,8.47229,711.012,-224.189,7.00822,714.34,-271.228,38.4987,718.454,-316.758,-17.7581,677.687,-369.252,17.4762,715.507,-341.648,46.8075,699.57,-154.797,28.0367,692.2,595.085,42.408,686.023,-829.729,14.7978,708.931,992.077,42.9008,700.145
53818,0,-121.637,-12.3872,439.02,-120.194,28.0699,502.813,-153.343,-13.9375,561.465,-127.12,2.51707,639.079,-163.935,8.53844,710.947,-224.455,7.41868,714.513,-271.263,38.4567,718.468,-316.758,-17.7581,677.687,-369.384,17.3752,715.259,-341.643,46.7975,699.568,-154.796,28.0394,692.201,595.085,42.4059,686.023,-829.729,14.7978,708.931,992.077,42.9008,700.145
53819,0,-121.739,-12.0818,438.966,-120.203,28.1113,502.911,-153.12,-13.7415,561.57,-126.905,2.71818,639.438,-164.113,8.57394,710.882,-224.662,7.67343,714.515,-271.271,38.4772,718.466,-316.758,-17.7581,677.687,-369.254,17.4727,715.502,-341.756,46.9663,699.64,-154.863,27.9887,692.186,595.067,42.3615,686.018,-829.735,14.8114,708.933,992.077,42.9008,700.145
53820,0,-121.832,-11.8148,438.95,-120.247,28.0987,502.974,-152.78,-13.474,561.816,-126.834,2.76777,639.503,-164.231,8.51135,710.897,-224.69,7.73476,714.463,-271.274,38.5249,718.484,-316.758,-17.7581,677.687,-369.215,17.4438,715.517,-341.764,46.9799,699.645,-154.805,28.0297,692.198,595.081,42.4149,686.008,-829.735,14.8118,708.933,992.077,42.9008,700.145
53821,0,-121.926,-11.7181,438.918,-120.247,28.0868,502.977,-152.423,-13.2468,561.972,-126.672,2.8962,639.799,-164.345,8.27224,710.929,-224.597,7.53086,714.247,-271.285,38.5196,718.491,-316.758,-17.7579,677.688,-369.227,17.4415,715.518,-341.656,46.8144,699.58,-154.861,27.9909,692.186,595.071,42.3522,686.033,-829.729,14.798,708.931,992.077,42.9008,700.145
53822,0,-121.982,-11.6662,438.909,-120.214,28.1882,502.995,-152.27,-13.0967,562.152,-126.558,2.89904,640.151,-164.417,7.91733,711.105,-224.522,7.04049,714.32,-270.936,37.477,718.612,-316.758,-17.7581,677.687,-369.237,17.4799,715.514,-341.652,46.8049,699.587,-154.869,27.9824,692.184,595.085,42.4036,686.023,-829.73,14.7858,708.918,992.077,42.9008,700.145
53823,0,-122.068,-11.6758,438.9,-120.17,28.2011,502.979,-152.194,-13.0505,562.3,-126.523,2.93892,640.477,-164.662,7.77436,711.148,-224.618,6.98884,714.225,-271.26,38.4194,718.562,-316.775,-17.7019,677.678,-369.224,17.4687,715.515,-341.654,46.8089,699.587,-154.802,28.0323,692.199,595.083,42.4347,686.02,-829.73,14.7857,708.917,992.077,42.9008,700.145
53824,0,-122.087,-11.6657,438.903,-120.056,28.2883,502.941,-151.914,-12.8603,562.463,-126.371,3.03605,640.759,-165.056,7.88211,710.977,-224.756,7.07606,714.157,-271.304,38.5092,718.58,-316.763,-17.7568,677.656,-369.214,17.4428,715.515,-341.646,46.8029,699.569,-154.867,27.9631,692.191,595.083,42.435,686.02,-829.741,14.8124,708.921,992.077,42.9008,700.145
53825,0,-122.047,-11.63,438.885,-119.926,28.4573,502.826,-151.721,-12.7601,562.571,-126.232,3.27796,641.027,-165.296,8.09239,710.771,-224.78,7.07202,714.028,-271.266,38.4402,718.682,-316.761,-17.7686,677.657,-369.217,17.4348,715.512,-341.646,46.8024,699.578,-154.871,27.9801,692.184,595.071,42.387,686.03,-829.741,14.8132,708.921,992.077,42.9008,700.145
53826,0,-121.984,-11.5922,438.907,-119.77,28.5757,502.845,-151.095,-12.4559,562.446,-126.142,3.46393,641.195,-165.366,7.98321,710.683,-224.791,7.14431,714.006,-271.287,38.3951,718.688,-316.764,-17.7634,677.643,-369.217,17.4314,715.503,-341.656,46.8107,699.58,-154.867,27.985,692.185,595.082,42.4317,686.021,-829.73,14.7863,708.918,992.077,42.9008,700.145
53827,0,-121.847,-11.5405,438.987,-119.599,28.7235,502.853,-151.144,-12.2928,562.814,-126.1,3.50085,641.343,-165.488,7.78945,710.75,-225.01,7.24573,714.011,-271.293,38.3169,718.699,-316.767,-17.7582,677.628,-369.201,17.403,715.516,-341.657,46.8116,699.596,-154.808,28.027,692.181,595.083,42.4353,686.02,-829.728,14.7764,708.937,992.077,42.9008,700.145
53828,0,-121.715,-11.5392,439.013,-119.39,28.8335,502.795,-151.023,-12.2915,563.019,-126.079,3.58135,641.499,-165.729,7.39813,710.882,-225.091,7.31792,713.98,-271.317,38.2752,718.731,-316.764,-17.7805,677.608,-369.205,17.3915,715.498,-341.762,46.975,699.647,-154.803,28.0323,692.182,595.068,42.3787,686.031,-829.729,14.7974,708.931,992.077,42.9008,700.145
53829,0,-121.635,-11.779,439.086,-119.227,28.993,502.773,-150.943,-11.8133,563.198,-126.041,3.67772,641.715,-166.084,7.29108,710.785,-225.174,7.43082,713.952,-271.347,37.9876,718.788,-316.759,-17.798,677.611,-369.191,17.3962,715.501,-341.659,46.8191,699.581,-154.805,28.0301,692.182,595.082,42.4313,686.021,-829.729,14.7981,708.931,992.077,42.9008,700.145
53830,0,-121.382,-11.6117,439.145,-119.049,29.0811,502.785,-150.935,-11.809,563.27,-126.068,3.53202,642.035,-166.442,7.78664,710.632,-225.335,7.77248,713.871,-271.317,38.194,718.764,-316.791,-17.8547,677.589,-369.206,17.3969,715.507,-341.649,46.8034,699.577,-154.806,28.0296,692.181,595.079,42.446,686.006,-829.729,14.7978,708.931,992.077,42.9008,700.145
53831,0,-121.16,-11.6233,439.318,-118.922,29.1292,502.811,-150.983,-11.5434,563.38,-126.108,3.63187,642.195,-166.58,7.82352,710.595,-225.436,7.90785,713.828,-271.342,38.168,718.774,-316.76,-17.8251,677.579,-369.373,17.3288,715.251,-341.652,46.8076,699.578,-154.806,28.0296,692.181,595.065,42.3904,686.016,-829.729,14.7978,708.931,992.077,42.9008,700.145
53832,0,-120.787,-11.6502,439.546,-118.636,28.3261,503.047,-150.906,-11.197,563.431,-126.181,3.67995,642.455,-166.741,8.05138,710.557,-225.575,8.11092,713.76,-271.416,38.0187,718.817,-316.757,-17.8206,677.592,-369.196,17.3823,715.507,-341.652,46.8083,699.579,-154.806,28.0297,692.181,595.053,42.4635,686.006,-829.732,14.8023,708.953,992.077,42.9008,700.145
53833,0,-120.419,-11.6159,439.775,-118.441,28.4096,503.247,-150.84,-10.9094,563.577,-126.181,3.72379,642.674,-166.881,7.67096,710.41,-225.582,8.17429,713.733,-271.481,38.4374,718.764,-316.753,-17.8152,677.622,-369.356,17.3236,715.251,-341.654,46.8092,699.586,-154.806,28.0297,692.181,595.065,42.3922,686.016,-829.739,14.8265,708.93,992.077,42.9008,700.145
53834,0,-120.257,-11.5331,440.079,-118.219,28.6942,503.456,-150.883,-10.6355,563.65,-126.228,3.69053,642.865,-167.288,7.79961,710.325,-225.618,8.20048,713.734,-271.477,38.4931,718.775,-316.757,-17.8224,677.593,-369.361,17.3225,715.244,-341.654,46.8093,699.587,-154.806,28.0297,692.181,595.067,42.3594,686.018,-829.729,14.7985,708.931,992.077,42.9008,700.145
53835,0,-119.94,-11.5402,439.834,-117.905,29.4945,503.401,-150.961,-10.0306,563.74,-126.323,3.43478,643.256,-167.577,7.69421,710.315,-225.833,8.29247,713.669,-271.171,38.6815,719.048,-316.76,-17.8196,677.578,-369.181,17.4113,715.508,-341.759,46.9731,699.678,-154.806,28.0297,692.181,595.086,42.4456,686.008,-829.715,14.8456,708.933,992.077,42.9008,700.145
53836,0,-119.715,-11.3149,439.856,-117.631,29.7869,503.548,-150.785,-10.0984,563.965,-126.422,3.52224,643.432,-167.635,7.38753,710.338,-225.962,8.2768,713.645,-271.535,38.5059,718.833,-316.76,-17.8186,677.578,-369.177,17.415,715.513,-341.767,46.9806,699.653,-154.806,28.0297,692.181,595.07,42.3732,686.017,-829.71,14.8338,708.931,992.077,42.9008,700.145
53837,0,-119.503,-11.2106,439.914,-117.573,30.0253,503.585,-150.645,-9.89818,564.097,-126.413,3.65439,643.396,-167.638,6.72358,710.346,-226.104,8.36587,713.618,-271.303,37.6455,718.935,-316.76,-17.8189,677.578,-369.358,17.325,715.249,-341.761,46.9773,699.677,-154.806,28.0297,692.181,595.085,42.4039,686.023,-829.735,14.8117,708.933,992.077,42.9008,700.145
53838,0,-119.097,-10.8804,440.153,-117.551,30.3712,503.597,-150.482,-9.66216,564.267,-126.35,3.8464,643.558,-167.818,6.56047,710.322,-226.211,8.40064,713.606,-271.258,37.4685,718.954,-316.503,-18.6752,677.743,-369.362,17.3259,715.252,-341.652,46.8144,699.573,-154.806,28.0297,692.181,595.081,42.4179,686.008,-829.735,14.8113,708.933,992.077,42.9008,700.145
53839,0,-118.861,-10.7212,440.219,-117.403,30.3055,503.743,-150.361,-9.6998,564.341,-126.189,4.0549,643.859,-167.994,6.53758,710.304,-226.446,8.43489,713.721,-271.624,38.5088,718.873,-316.486,-18.7992,677.766,-369.17,17.3933,715.514,-341.653,46.8099,699.579,-154.806,28.0297,692.181,595.081,42.4179,686.008,-829.729,14.798,708.931,992.077,42.9008,700.145
53840,0,-118.696,-10.421,440.348,-117.168,30.1379,503.936,-150.087,-9.3898,564.444,-126.136,4.11793,644.166,-168.198,6.48754,710.291,-226.487,8.42381,713.727,-271.583,38.4391,718.792,-316.737,-17.9605,677.558,-369.357,17.3285,715.259,-341.654,46.8091,699.587,-154.871,27.9815,692.167,595.085,42.407,686.023,-829.729,14.7976,708.931,992.077,42.9008,700.145
53841,0,-118.403,-10.074,440.377,-117.012,30.1614,504.044,-149.821,-9.34588,564.674,-126.13,4.2427,644.466,-168.361,6.43423,710.309,-226.436,8.19347,713.786,-271.349,37.6916,718.938,-316.51,-18.6236,677.732,-369.183,17.4151,715.515,-341.725,46.9881,699.637,-154.812,28.023,692.18,595.085,42.4064,686.023,-829.729,14.7978,708.931,992.077,42.9008,700.145
53842,0,-118.127,-9.75978,440.532,-117.18,30.48,504.08,-149.752,-9.298,564.803,-126.097,4.29208,644.749,-168.648,6.37672,710.26,-226.349,7.66228,713.94,-271.597,38.379,718.812,-316.73,-17.9953,677.565,-369.188,17.4376,715.52,-341.654,46.8181,699.607,-154.79,28.0909,692.19,595.046,42.372,686.034,-829.729,14.7978,708.931,992.077,42.9008,700.145
53843,0,-118,-9.71008,440.483,-116.952,30.9433,504.198,-149.564,-9.18142,565.049,-125.873,4.59319,644.997,,,,-226.532,7.31449,713.988,-271.656,38.5063,718.783,-316.762,-17.8164,677.531,-369.191,17.4381,715.518,-341.651,46.8043,699.586,-154.74,28.1491,692.25,595.07,42.3485,686.034,-829.729,14.7978,708.931,992.077,42.9008,700.145
53844,0,-117.793,-9.58263,440.499,-116.961,31.5373,504.197,-149.131,-8.99928,565.222,-125.697,4.79855,645.151,-169.193,6.25113,709.944,-226.866,8.33222,713.642,-271.662,38.5834,718.743,-316.756,-17.8426,677.536,-369.201,17.4586,715.521,-341.653,46.8086,699.586,-154.757,28.1339,692.237,595.067,42.3596,686.018,-829.729,14.7978,708.931,992.077,42.9008,700.145
53845,0,-117.618,-9.34616,440.485,-116.729,30.973,504.413,-148.671,-8.64115,565.355,-125.532,4.96172,645.404,-169.255,6.18288,710.023,-226.978,8.53814,713.618,-271.708,38.5767,718.747,-316.753,-17.8636,677.54,-369.202,17.461,715.522,-341.674,46.846,699.584,-154.855,28.0442,692.177,595.083,42.4326,686.021,-829.739,14.8244,708.934,992.077,42.9008,700.145
53846,0,-117.399,-9.04271,440.485,-116.666,31.1837,504.472,-148.38,-8.58386,565.542,-125.335,5.02602,645.698,-169.333,6.18845,710.039,-227.17,8.80861,713.585,-271.667,38.5298,718.845,-316.799,-17.8442,677.548,-369.202,17.4601,715.522,-341.656,46.8075,699.602,-154.857,28.0399,692.192,595.071,42.3531,686.033,-829.71,14.8332,708.931,992.066,42.8916,700.145
53847,0,-117.247,-8.73214,440.474,-116.715,31.7673,504.397,-148.202,-8.68564,565.88,-125.273,5.1444,645.96,-169.548,6.14628,710.082,-227.158,8.68329,713.605,-271.691,38.5269,718.885,-316.771,-17.8037,677.531,-369.202,17.4598,715.522,-341.655,46.8091,699.588,-154.852,28.0455,692.194,595.07,42.347,686.034,-829.713,14.7575,708.927,992.066,42.8914,700.145
53848,0,-117.006,-8.32222,440.592,-116.776,32.3318,504.337,-147.873,-8.71348,566.018,-125.233,5.19484,646.326,-169.8,6.03588,710.107,-227.279,8.78721,713.598,-271.69,38.5292,718.892,-316.77,-17.7976,677.536,-369.201,17.4557,715.512,-341.655,46.8102,699.588,-154.859,28.04,692.176,595.082,42.4318,686.021,-829.723,14.7819,708.93,992.077,42.9007,700.145
