Trajectories
150
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.381,262.306,349.371,-48.1078,258.558,-882.862,-158.816,277.943,744.913,-13.6373,271.973
6454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.523,-109.46,262.294,349.373,-48.1048,258.563,-882.862,-158.816,277.943,744.915,-13.6152,271.971
6455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.485,-109.421,262.28,349.372,-48.104,258.561,-882.863,-158.817,277.948,744.915,-13.6144,271.971
6456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.481,-109.437,262.289,349.373,-48.1082,258.571,-882.845,-158.85,277.939,744.915,-13.6147,271.971
6457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.465,-109.462,262.282,349.371,-48.1044,258.55,-882.845,-158.851,277.939,744.919,-13.5996,271.972
6458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.465,-109.462,262.282,349.371,-48.1043,258.55,-882.844,-158.862,277.927,744.915,-13.6143,271.971
6459,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.494,-109.494,262.299,349.366,-48.1159,258.563,-882.836,-158.87,277.937,744.915,-13.6149,271.971
6460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.476,-109.511,262.276,349.371,-48.1006,258.553,-882.853,-158.907,277.943,744.915,-13.6147,271.971
6461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.486,-109.537,262.299,349.371,-48.1041,258.55,-882.836,-158.872,277.943,744.913,-13.6371,271.973
6462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.486,-109.537,262.3,349.372,-48.1041,258.561,-882.852,-158.917,277.926,744.913,-13.6377,271.973
6463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.476,-109.576,262.301,349.361,-48.1319,258.549,-882.853,-158.909,277.943,744.913,-13.6374,271.973
6464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.472,-109.569,262.309,349.354,-48.0969,258.566,-882.852,-158.907,277.938,744.913,-13.6374,271.973
6465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.472,-109.568,262.309,349.36,-48.078,258.552,-882.852,-158.907,277.937,744.913,-13.6374,271.973
6466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.508,-109.554,262.308,349.366,-48.1117,258.555,-882.862,-158.888,277.939,744.913,-13.6374,271.973
6467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.51,-109.592,262.308,349.366,-48.1125,258.555,-882.862,-158.888,277.945,744.915,-13.615,271.971
6468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.52,-109.556,262.334,349.373,-48.1083,258.571,-882.879,-158.855,277.949,744.915,-13.6144,271.971
6469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.52,-109.554,262.334,349.366,-48.1121,258.555,-882.88,-158.854,277.949,744.913,-13.6371,271.973
6470,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.513,-109.536,262.326,349.371,-48.1044,258.55,-882.879,-158.854,277.949,744.915,-13.6153,271.971
6471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.522,-109.497,262.325,349.374,-48.1007,258.566,-882.879,-158.853,277.943,744.915,-13.6144,271.971
6472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.496,-109.471,262.325,349.371,-48.1079,258.558,-882.879,-158.854,277.949,744.915,-13.6147,271.971
6473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.471,262.325,349.366,-48.1122,258.555,-882.879,-158.853,277.943,744.915,-13.6147,271.971
6474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.509,-109.441,262.316,349.371,-48.1081,258.558,-882.879,-158.853,277.943,744.913,-13.6371,271.973
6475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.455,262.323,349.371,-48.1043,258.55,-882.879,-158.853,277.943,744.915,-13.6153,271.971
6476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.457,262.324,349.371,-48.1079,258.558,-882.879,-158.854,277.949,744.915,-13.6144,271.971
6477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.508,-109.438,262.316,349.371,-48.108,258.558,-882.879,-158.853,277.943,744.915,-13.6147,271.971
6478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.517,-109.4,262.315,349.372,-48.1041,258.561,-882.862,-158.817,277.943,744.915,-13.6147,271.971
6479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.497,-109.389,262.322,349.371,-48.1079,258.558,-882.862,-158.816,277.943,744.902,-13.6205,271.971
6480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.488,-109.366,262.298,349.371,-48.1041,258.561,-882.862,-158.816,277.943,744.915,-13.6148,271.971
6481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.377,262.297,349.366,-48.1158,258.564,-882.866,-158.808,277.922,744.915,-13.6147,271.971
6482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.381,262.306,349.371,-48.1043,258.561,-882.862,-158.816,277.942,744.915,-13.6147,271.971
6483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.377,262.297,349.368,-48.1159,258.576,-882.849,-158.771,277.921,744.915,-13.6147,271.971
6484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.495,-109.381,262.306,349.371,-48.1043,258.561,-882.849,-158.77,277.921,744.915,-13.6049,271.959
6485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.488,-109.359,262.29,349.372,-48.1039,258.561,-882.849,-158.771,277.921,744.918,-13.5921,271.969
6486,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.338,262.296,349.368,-48.1161,258.576,-882.849,-158.771,277.921,744.918,-13.5919,271.969
6487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.503,-109.338,262.305,349.366,-48.1124,258.555,-882.849,-158.771,277.921,744.918,-13.5921,271.969
6488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.503,-109.336,262.297,349.366,-48.1122,258.555,-882.85,-158.7,277.925,744.916,-13.5881,271.96
6489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.494,-109.32,262.287,349.366,-48.1159,258.563,-882.85,-158.698,277.925,744.915,-13.6142,271.971
6490,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.503,-109.334,262.296,349.371,-48.1005,258.552,-882.85,-158.699,277.925,744.915,-13.6151,271.971
6491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.504,-109.335,262.296,349.371,-48.1041,258.55,-882.85,-158.699,277.925,744.915,-13.6147,271.971
6492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.5,-109.336,262.295,349.366,-48.1121,258.555,-882.85,-158.699,277.925,744.914,-13.6106,271.962
6493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.528,-109.404,262.303,349.371,-48.1005,258.552,-882.85,-158.699,277.925,744.914,-13.6105,271.961
6494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.528,-109.406,262.303,349.371,-48.1041,258.55,-882.867,-158.736,277.925,744.914,-13.6105,271.961
6495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.535,-109.405,262.3,349.371,-48.1043,258.55,-882.876,-158.718,277.927,744.916,-13.5898,271.957
6496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.503,-109.339,262.305,349.366,-48.1121,258.555,-882.876,-158.717,277.927,744.914,-13.61,271.961
6497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.516,-109.345,262.32,349.371,-48.1005,258.552,-882.876,-158.717,277.927,744.915,-13.6149,271.971
6498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.538,-109.407,262.31,349.359,-48.0834,258.541,-882.876,-158.717,277.927,744.915,-13.6148,271.971
6499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.518,-109.348,262.3,349.365,-48.1118,258.555,-882.876,-158.717,277.927,744.915,-13.6147,271.971
6500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.511,-109.332,262.293,349.366,-48.1125,258.555,-882.867,-158.736,277.925,744.914,-13.6106,271.962
6501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.516,-109.346,262.32,349.366,-48.1122,258.555,-882.892,-158.754,277.927,744.915,-13.6146,271.971
6502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.347,262.321,349.371,-48.1044,258.55,-882.893,-158.754,277.927,744.918,-13.5925,271.969
6503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.516,-109.346,262.32,349.366,-48.112,258.555,-882.883,-158.773,277.925,744.918,-13.5918,271.969
6504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.499,-109.333,262.314,349.366,-48.1123,258.555,-882.883,-158.773,277.925,744.918,-13.5921,271.969
6505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.489,-109.371,262.315,349.371,-48.1044,258.55,-882.866,-158.807,277.922,744.918,-13.5921,271.969
6506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.547,-109.482,262.33,349.366,-48.112,258.555,-882.866,-158.808,277.922,744.918,-13.5921,271.969
6507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.518,-109.403,262.315,349.366,-48.1123,258.555,-882.866,-158.807,277.922,744.915,-13.6144,271.971
6508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.508,-109.436,262.316,349.371,-48.1041,258.561,-882.866,-158.807,277.922,744.918,-13.5927,271.969
6509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.456,262.323,349.374,-48.1042,258.574,-882.866,-158.808,277.927,744.918,-13.5918,271.969
6510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.455,262.297,349.368,-48.1161,258.576,-882.866,-158.807,277.922,744.917,-13.6187,271.98
6511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.493,262.297,349.373,-48.1084,258.571,-882.849,-158.842,277.924,744.919,-13.6255,271.959
6512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.494,-109.495,262.299,349.374,-48.1082,258.571,-882.848,-158.842,277.918,744.917,-13.5943,271.966
6513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.494,-109.495,262.299,349.374,-48.1043,258.574,-882.849,-158.843,277.924,744.917,-13.6183,271.98
6514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.478,-109.518,262.292,349.374,-48.1008,258.566,-882.84,-158.862,277.922,744.915,-13.6151,271.971
6515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.488,-109.544,262.315,349.374,-48.1042,258.574,-882.839,-158.862,277.922,744.915,-13.6147,271.971
6516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.488,-109.545,262.315,349.384,-48.0808,258.572,-882.84,-158.862,277.922,744.915,-13.6147,271.971
6517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.479,-109.583,262.316,349.384,-48.0763,258.575,-882.836,-158.87,277.937,744.92,-13.6088,271.969
6518,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.479,-109.584,262.316,349.374,-48.104,258.574,-882.852,-158.906,277.938,744.919,-13.5995,271.972
6519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.472,-109.568,262.309,349.378,-48.0889,258.577,-882.835,-158.941,277.934,744.915,-13.6144,271.971
6520,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.488,-109.544,262.315,349.368,-48.1158,258.576,-882.852,-158.92,277.932,744.919,-13.5998,271.972
6521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.486,-109.537,262.3,349.368,-48.1164,258.576,-882.853,-158.908,277.943,744.915,-13.6143,271.971
6522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.481,-109.526,262.308,349.368,-48.1162,258.576,-882.852,-158.919,277.932,744.917,-13.622,271.974
6523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.478,-109.518,262.292,349.368,-48.1162,258.576,-882.852,-158.907,277.937,744.918,-13.6263,271.983
6524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.494,-109.495,262.299,349.368,-48.1162,258.576,-882.836,-158.87,277.937,744.918,-13.6264,271.983
6525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.493,262.297,349.368,-48.1162,258.576,-882.845,-158.852,277.945,744.922,-13.6364,271.972
6526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.494,262.297,349.384,-48.0733,258.566,-882.836,-158.87,277.943,744.918,-13.6266,271.983
6527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.456,262.323,349.374,-48.1036,258.574,-882.836,-158.871,277.943,744.914,-13.6415,271.982
6528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.515,-109.455,262.323,349.375,-48.1015,258.575,-882.845,-158.852,277.945,744.918,-13.6267,271.983
6529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.508,-109.438,262.316,349.374,-48.1008,258.566,-882.846,-158.852,277.945,744.913,-13.6371,271.973
6530,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.547,-109.482,262.33,349.373,-48.1047,258.563,-882.846,-158.852,277.945,744.913,-13.6375,271.973
6531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.497,-109.392,262.322,349.374,-48.1009,258.566,-882.845,-158.851,277.939,744.915,-13.615,271.971
6532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.496,-109.388,262.322,349.374,-48.1007,258.566,-882.845,-158.851,277.939,744.915,-13.6144,271.971
6533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.504,-109.38,262.31,349.374,-48.1008,258.566,-882.862,-158.817,277.943,744.913,-13.6371,271.973
6534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.517,-109.35,262.32,349.374,-48.1008,258.566,-882.862,-158.816,277.943,744.914,-13.642,271.982
6535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.514,-109.341,262.309,349.374,-48.1082,258.571,-882.845,-158.85,277.939,744.913,-13.6376,271.973
6536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.514,-109.334,262.295,349.366,-48.1122,258.555,-882.866,-158.81,277.927,744.913,-13.6373,271.973
6537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.504,-109.335,262.296,349.371,-48.1005,258.552,-882.866,-158.807,277.922,744.91,-13.66,271.975
6538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.511,-109.333,262.293,349.371,-48.1078,258.558,-882.882,-158.844,277.922,744.917,-13.6482,271.961
6539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.505,-109.347,262.321,349.361,-48.132,258.549,-882.865,-158.879,277.918,744.913,-13.6374,271.973
6540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.493,-109.373,262.271,349.363,-48.1329,258.562,-882.843,-158.853,277.895,744.913,-13.6373,271.973
6541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.473,-109.368,262.241,349.363,-48.1327,258.562,-882.816,-158.905,277.89,744.917,-13.6221,271.974
6542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.406,-109.368,262.208,349.363,-48.1327,258.562,-882.781,-158.915,277.874,744.912,-13.6639,271.984
6543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.372,-109.351,262.174,349.358,-48.1391,258.55,-882.708,-158.919,277.837,744.913,-13.6384,271.973
6544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.325,-109.367,262.131,349.363,-48.1328,258.562,-882.655,-158.955,277.829,744.913,-13.6371,271.973
6545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.296,-109.358,262.113,349.36,-48.1394,258.563,-882.598,-158.998,277.798,744.913,-13.6374,271.973
6546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.246,-109.361,262.063,349.363,-48.1328,258.562,-882.538,-158.979,277.792,744.913,-13.6374,271.973
6547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.2,-109.438,262.038,349.36,-48.1394,258.563,-882.511,-159.031,277.787,744.913,-13.6374,271.973
6548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.174,-109.465,262.033,349.358,-48.1392,258.55,-882.461,-159.003,277.891,744.913,-13.6374,271.973
6549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.153,-109.506,262.008,349.363,-48.1327,258.562,-882.482,-159.092,277.802,744.913,-13.6374,271.973
6550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.136,-109.585,262.01,349.361,-48.1321,258.549,-882.478,-159.104,277.823,744.913,-13.6374,271.973
6551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.101,-109.589,261.985,349.358,-48.1391,258.55,-882.494,-159.139,277.824,744.913,-13.6374,271.973
6552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.181,-109.849,262.066,349.358,-48.1392,258.55,-882.508,-159.185,277.845,744.903,-13.6428,271.974
6553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.176,-109.925,262.089,349.358,-48.1391,258.55,-882.567,-159.206,277.851,744.913,-13.6375,271.973
6554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.189,-109.917,262.074,349.355,-48.1401,258.554,-882.607,-159.198,277.878,744.913,-13.6374,271.973
6555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.242,-110.001,262.11,349.361,-48.1358,258.557,-882.664,-159.227,277.911,744.913,-13.6374,271.973
6556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.303,-110.067,262.188,349.361,-48.1322,258.549,-882.724,-159.247,277.917,744.913,-13.6374,271.973
6557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.353,-110.15,262.268,349.36,-48.1322,258.549,-882.782,-159.207,277.953,744.913,-13.6374,271.973
6558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.417,-110.215,262.342,349.371,-48.1006,258.552,-882.825,-159.188,277.959,744.913,-13.6374,271.973
6559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.471,-110.221,262.395,349.371,-48.104,258.55,-882.902,-159.176,277.975,744.913,-13.6374,271.973
6560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.516,-110.273,262.459,349.371,-48.1043,258.55,-882.946,-159.159,277.981,744.913,-13.6374,271.973
6561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.556,-110.208,262.503,349.371,-48.1004,258.552,-882.989,-159.142,277.987,744.913,-13.6374,271.973
6562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.58,-110.122,262.52,349.371,-48.1042,258.55,-883.05,-159.08,278.008,744.913,-13.6374,271.973
6563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.596,-110.001,262.529,349.371,-48.1004,258.552,-883.067,-159.044,278.012,744.913,-13.6374,271.973
6564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.622,-109.878,262.527,349.371,-48.1042,258.55,-883.076,-159.03,278.021,744.913,-13.6374,271.973
6565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.645,-109.78,262.543,349.37,-48.1096,258.539,-883.094,-158.992,278.017,744.913,-13.6374,271.973
6566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.641,-109.74,262.529,349.366,-48.1122,258.555,-883.078,-158.954,278.017,744.913,-13.6374,271.973
6567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.648,-109.67,262.519,349.365,-48.1174,258.544,-883.047,-158.943,277.992,744.913,-13.6374,271.973
6568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.638,-109.556,262.466,349.371,-48.1006,258.552,-883.03,-158.907,277.991,744.913,-13.6374,271.973
6569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.624,-109.494,262.405,349.365,-48.1171,258.544,-882.987,-158.921,277.98,744.911,-13.6333,271.963
6570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.634,-109.499,262.394,349.371,-48.1059,258.541,-882.939,-158.875,277.955,744.917,-13.622,271.974
6571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.551,-109.323,262.345,349.371,-48.1055,258.541,-882.895,-158.9,277.932,744.917,-13.6218,271.974
6572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.496,-109.266,262.294,349.366,-48.1121,258.555,-882.839,-158.862,277.916,744.917,-13.5984,271.961
6573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.471,-109.243,262.258,349.371,-48.1045,258.55,-882.789,-158.822,277.912,744.917,-13.595,271.963
6574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.425,-109.178,262.23,349.371,-48.1092,258.55,-882.732,-158.792,277.879,744.917,-13.598,271.96
6575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-109.136,262.177,349.37,-48.1097,258.539,-882.699,-158.789,277.874,744.917,-13.5981,271.96
6576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.358,-109.117,262.169,349.371,-48.108,258.558,-882.669,-158.708,277.852,744.918,-13.5953,271.963
6577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.328,-109.144,262.15,349.366,-48.1121,258.555,-882.643,-158.688,277.85,744.917,-13.598,271.96
6578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.319,-109.147,262.153,349.371,-48.1005,258.552,-882.626,-158.653,277.85,744.919,-13.5994,271.972
6579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.313,-109.135,262.146,349.37,-48.1094,258.539,-882.626,-158.652,277.85,744.914,-13.6105,271.962
6580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.301,-109.171,262.145,349.371,-48.1005,258.552,-882.638,-158.624,277.826,744.919,-13.5997,271.972
6581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.311,-109.189,262.154,349.371,-48.1055,258.541,-882.656,-158.59,277.834,744.917,-13.6215,271.974
6582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.331,-109.21,262.161,349.355,-48.1434,258.563,-882.661,-158.579,277.858,744.917,-13.6222,271.974
6583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.355,-109.223,262.191,349.371,-48.1051,258.55,-882.722,-158.529,277.868,744.911,-13.6331,271.963
6584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.397,-109.258,262.233,349.361,-48.1312,258.56,-882.756,-158.53,277.872,744.917,-13.6221,271.974
6585,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.42,-109.277,262.242,349.371,-48.1085,258.558,-882.8,-158.503,277.889,744.917,-13.6218,271.974
6586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.449,-109.287,262.258,349.371,-48.1078,258.558,-882.831,-158.514,277.92,744.917,-13.6219,271.974
6587,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.51,-109.329,262.293,349.372,-48.1041,258.561,-882.874,-158.498,277.926,744.919,-13.6279,271.954
6588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.549,-109.318,262.345,349.372,-48.104,258.561,-882.914,-158.49,277.952,744.915,-13.6179,271.965
6589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.562,-109.323,262.36,349.371,-48.108,258.558,-882.965,-158.53,277.962,744.915,-13.6176,271.965
