Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2646,0,-128.216,250.988,647.041,-199.808,234.299,642.6,-274.461,240.67,652.258,-354.426,233.787,652.852,-429.033,219.471,649.502,-505.234,220.008,654.683,-577.131,213.629,656.671,-653.027,212.564,658.805,,,,-784.517,202.04,653.576,-135.207,257.074,632.795,427.972,279.836,631.125,,,,,,
2647,0,-127.467,251.255,646.993,-199.082,234.549,642.697,-273.375,239.864,652.272,-354.214,233.968,653.03,-428.319,219.767,649.572,-504.477,219.986,654.702,-576.366,214.475,656.945,-652.493,212.221,658.777,-722.881,209.886,657.403,-783.71,201.684,653.588,-135.206,257.052,632.775,427.965,279.791,631.125,,,,,,
2648,0,-126.597,250.92,647.064,-198.234,234.758,642.665,-272.84,240.168,652.181,-353.147,233.911,652.789,-427.341,219.064,649.288,-503.755,219.744,654.772,-575.666,214.245,656.931,-651.689,211.934,658.19,,,,-782.839,202.305,653.53,-135.227,257.04,632.749,427.972,279.834,631.125,,,,,,
2649,0,-125.767,250.999,646.999,-197.465,234.595,642.771,-271.641,239.674,652.117,-352.202,233.697,652.664,-426.939,219.238,649.361,-502.865,219.766,654.893,-574.77,214.314,657.324,-651.128,211.492,658.167,-721.274,210.087,657.212,-782.219,202.138,653.64,-135.195,257.013,632.723,427.972,279.837,631.125,,,,,,
2650,0,-125.334,251.264,647.036,-196.844,234.611,642.718,-271.342,239.571,652.078,-351.491,234.415,653.239,-425.831,218.964,649.208,-502.308,219.788,655.096,-574.19,214.665,657.387,-650.375,210.927,657.51,,,,-781.201,202.382,653.601,-135.22,257.02,632.723,427.972,279.836,631.125,,,,,,
2651,0,,,,-196.069,235.116,642.788,-270.331,239.974,651.931,,,,-425.259,218.825,648.999,-501.331,220.137,654.871,-573.268,214.782,657.451,-649.874,209.88,657.502,-719.696,210.214,657.026,-780.671,202.78,653.771,-135.221,257.022,632.723,427.972,279.836,631.125,,,,,,
2652,0,-124.208,251.489,646.817,-195.568,234.832,642.674,-269.71,239.169,651.953,-349.882,234.14,653.431,-424.371,218.453,648.706,-500.766,220.182,654.944,-572.625,214.855,657.645,-649.021,209.459,657.175,,,,-779.688,202.421,653.898,-135.221,257.022,632.723,427.972,279.836,631.125,,,,,,
2653,0,-122.857,251.432,646.894,-194.488,235.074,642.615,-269.027,239.382,651.903,-349.443,234.823,652.848,-423.741,218.218,648.829,-499.861,220.358,654.827,-572.131,215.35,657.555,-648.371,210.008,657.017,-718.172,210.335,656.831,-779.089,202.785,653.764,-135.219,256.951,632.765,427.972,279.836,631.125,,,,,,
2654,0,-122.326,251.48,646.929,-194.279,234.983,642.651,-268.223,239.365,651.908,-348.241,234.533,653.039,-423.129,218.509,648.722,-499.197,220.13,654.72,-571.016,214.987,657.587,,,,,,,-778.115,202.842,653.872,-135.219,256.945,632.766,427.972,279.836,631.125,,,,,,
2655,0,-121.696,251.596,646.615,-193.507,235.285,642.72,-267.666,238.801,651.785,-347.485,234.201,653.147,-422.384,218.352,648.675,-498.59,220.954,655.118,-570.405,215.462,657.409,,,,,,,-777.461,203.287,654.02,-135.219,256.947,632.766,427.972,279.836,631.125,,,,,,
2656,0,-121.011,251.142,646.618,-192.711,235.157,642.619,-266.935,239.244,651.725,-347.24,234.818,653.119,-421.791,218.281,648.62,,,,-569.52,215.533,657.65,,,,,,,-776.634,202.974,653.863,-135.243,256.975,632.764,427.972,279.836,631.125,,,,,,
2657,0,-120.489,251.644,646.408,-192.092,235.091,642.624,-266.25,238.743,651.676,-346.407,234.793,653.153,-421.146,218.139,648.23,-497.222,221.475,655.21,-569.189,216.228,657.531,,,,,,,-775.854,203.394,654.064,-135.24,256.955,632.783,427.965,279.791,631.125,,,,,,
2658,0,-119.419,251.094,646.359,-191.436,235.541,642.95,-265.603,238.282,651.589,-345.648,234.853,652.905,-420.411,217.539,648.436,-496.158,220.889,655.364,-568.092,216.044,657.954,,,,,,,-775.303,203.489,654.133,-135.266,256.91,632.808,427.972,279.834,631.125,,,,,,
2659,0,-119.059,251.295,646.442,-190.904,236.159,642.746,-264.999,238.968,651.483,-345.211,234.922,653.128,-419.713,217.786,648.206,-495.842,221.435,655.493,-567.546,215.484,658.049,,,,,,,-774.258,203.655,654.072,-135.263,256.89,632.828,427.972,279.83,631.14,,,,,,
2660,0,-118.099,251.361,646.239,-190.032,235.494,642.986,-264.201,238.375,651.411,-344.499,235.336,653.051,-419.025,218.516,648.011,-494.987,221.5,655.37,-566.635,215.661,658.071,,,,,,,-773.86,203.798,654.209,-135.263,256.89,632.828,427.972,279.83,631.14,,,,,,
2661,0,-117.547,251.283,646.35,-189.424,235.442,643.254,-263.556,238.173,651.339,-343.811,235.357,653.041,-418.391,218.221,647.898,-494.462,221.57,655.452,-566.253,216.069,658.168,,,,,,,-773.029,204.241,654.187,-135.265,256.877,632.806,427.965,279.791,631.125,,,,,,
2662,0,-116.844,251.067,646.321,-188.779,236.165,643.216,-263.068,238.725,651.233,-343.152,235.425,653.022,-417.766,218.265,647.616,-493.818,221.623,655.53,-565.434,216.056,658.104,,,,,,,-772.32,204.2,654.232,-135.289,256.904,632.804,427.971,279.844,631.142,,,,,,
2663,0,-116.069,251.01,646.359,-188.165,236.092,643.192,-262.256,237.85,651.08,-342.649,235.66,653.239,-417.168,218.46,647.848,-493.059,222.156,655.613,-564.557,216.117,658.194,,,,,,,-771.678,204.702,654.341,-135.292,256.842,632.806,427.948,279.79,631.124,,,,,,
2664,0,-115.569,251.123,646.35,-187.454,236.189,642.948,-261.705,237.625,650.979,-341.88,236.253,653.526,-416.436,217.875,647.841,-492.578,222.045,655.502,-564.256,216.659,658.264,,,,,,,-770.818,204.803,654.36,-135.29,256.886,632.782,427.965,279.789,631.124,,,,,,
2665,0,-114.76,250.73,646.58,-186.967,236.364,643.169,-261.089,238.099,650.881,-341.148,235.935,653.254,-415.662,217.999,647.486,-491.951,221.974,655.8,-563.435,215.908,658.287,,,,,,,-770.412,204.68,654.513,-135.319,256.89,632.76,427.966,279.79,631.125,,,,,,
2666,0,-114.281,250.536,646.548,-186.458,236.2,643.223,-260.434,237.315,650.508,-340.454,235.948,653.536,-415.324,218.271,647.639,-491.27,222.23,655.372,-562.768,215.995,658.212,,,,,,,-769.692,204.543,654.474,-135.288,256.891,632.689,427.966,279.79,631.125,,,,,,
2667,0,-113.759,251.061,646.502,-185.889,236.361,643.136,-259.837,237.27,650.395,-340.08,236.266,653.602,-414.49,218.139,647.427,-490.506,222.776,655.559,-562.079,216.726,658.039,,,,,,,-769.144,203.963,654.604,-135.31,256.938,632.654,427.966,279.79,631.125,,,,,,
2668,0,-112.994,250.784,646.481,-185.187,236.417,643.065,-259.31,237.518,650.142,-339.299,236.277,653.556,-413.699,218.279,647.308,-489.832,223.637,655.748,-561.035,216.506,657.965,,,,,,,,,,-135.279,256.974,632.574,427.966,279.79,631.125,,,,,,
2669,0,-112.541,250.319,646.455,-184.726,236.417,643.123,-258.591,237.123,650.123,-338.632,235.939,653.601,-413.427,218.442,647.382,-489.617,223.356,655.921,-560.85,216.362,657.965,,,,,,,,,,-135.273,257.001,632.529,427.972,279.835,631.125,,,,,,
2670,0,-112.069,250.903,646.412,-184.31,236.815,643.095,-258.11,237.024,649.966,-338.087,236.295,653.484,-412.804,217.884,647.227,-488.797,223.342,655.843,-560.263,216.361,657.906,,,,,,,,,,-135.243,256.999,632.484,427.965,279.791,631.125,,,,,,
2671,0,-111.431,251.01,646.392,-183.679,236.887,643.054,-257.633,237.263,649.839,-337.67,236.724,653.565,-412.065,217.643,647.348,-488.215,223.111,656.077,-559.378,215.852,658.101,-636.954,202.694,653.485,,,,,,,-135.246,256.993,632.434,427.966,279.789,631.125,,,,,,
2672,0,-111.04,250.838,646.611,-183.089,237.169,643.05,-256.828,236.708,649.934,-336.925,235.884,653.434,-411.674,217.908,647.261,-487.81,223.669,656.11,-558.978,216.306,658,,,,,,,,,,-135.245,257.039,632.409,427.966,279.79,631.125,,,,,,
2673,0,-110.379,251.071,646.594,-182.605,237.126,642.975,-256.414,236.773,649.852,-336.077,236.272,653.405,-410.932,218.523,646.959,-486.83,223.268,655.949,-558.199,216.574,657.706,-635.964,203.471,653.046,-703.947,213.746,657.543,,,,-135.248,257.07,632.387,427.966,279.79,631.125,,,,,,
2674,0,-109.697,251.054,646.49,-182.022,237.173,643.086,-256.083,236.961,649.684,-335.92,236.652,653.416,-410.322,218.128,647.237,-486.361,223.391,655.991,-557.497,216.085,658.095,-635.567,203.127,652.883,,,,,,,-135.219,257.053,632.375,427.972,279.835,631.125,,,,,,
2675,0,-109.32,251.111,646.549,-181.442,237.689,642.941,-255.364,236.615,649.825,-335.385,236.9,653.396,-409.712,218.287,647.239,-486.067,223.684,656.307,-557.288,216.154,657.856,-634.907,202.61,652.549,-703.038,212.8,657.745,,,,-135.219,257.049,632.375,427.972,279.837,631.125,,,,,,
2676,0,-109.094,251.871,646.552,-181.144,237.644,643.337,-254.902,236.461,649.699,-334.432,236.735,653.322,-409.196,218.327,647.272,-485.187,224.357,656.072,-556.515,216.296,658.114,-634.389,202.845,652.453,,,,,,,-135.197,257.366,632.297,427.972,279.836,631.125,,,,,,
2677,0,-108.459,252.008,646.544,-180.605,237.681,643.37,-255.046,235.698,649.392,-334.295,236.597,653.287,-408.722,218.103,647.325,,,,,,,-633.948,202.606,652.48,,,,,,,-135.2,257.405,632.294,427.965,279.791,631.125,,,,,,
2678,0,-107.982,252.2,646.62,-179.944,237.405,643.439,,,,-333.631,237.499,653.25,-408.061,218.242,647.194,-484.047,224.669,656.027,-555.363,216.54,658.08,,,,-701.068,213.543,657.89,,,,-135.221,257.082,632.344,427.972,279.834,631.125,,,,,,
2679,0,-107.64,252.744,646.414,-179.348,237.376,643.615,,,,-333.2,237.671,653.392,-407.494,218.417,647.298,-483.704,226.375,656.428,,,,-632.812,202.659,652.27,,,,-761.416,206.485,654.486,-135.221,257.061,632.356,427.954,279.841,631.109,,,,,,
2680,0,-107.332,253.2,646.594,-178.938,237.469,643.548,-252.629,235.986,648.757,-332.501,237.67,653.248,-407.237,218.765,647.375,-483.231,225.97,656.59,-554.003,216.297,657.836,-632.207,202.088,652.325,-700.038,214.125,657.66,-760.708,206.174,654.391,-135.196,257.035,632.347,427.954,279.834,631.124,,,,,,
2681,0,-106.733,253.13,646.534,-178.605,238.183,643.483,-252.441,236.257,648.89,-331.691,237.099,653.221,-406.425,218.684,647.459,-482.576,225.443,656.479,-553.632,216.842,658.006,,,,-699.383,214.151,657.696,,,,-135.221,257.073,632.356,427.972,279.836,631.125,,,,,,
2682,0,-106.13,253.636,646.499,-177.992,237.991,643.626,-252.01,236.21,648.769,-330.943,236.548,653.125,-405.979,218.908,647.381,-481.724,224.789,656.775,-553.032,216.982,658.032,-631.265,202.602,651.982,,,,,,,-135.175,257.053,632.367,427.971,279.84,631.109,,,,,,
2683,0,-106.295,254.435,646.725,-177.23,237.332,643.397,-250.96,235.719,648.844,-330.544,237.19,653.348,-405.363,218.949,647.691,-481.556,225.131,656.791,-552.633,217.17,658.176,,,,-698.175,214.04,657.808,,,,-135.196,257.033,632.385,427.971,279.841,631.109,,,,,,
2684,0,-105.995,254.753,646.677,-177.063,237.682,643.69,-250.487,235.863,648.756,-330.315,238.037,653.255,-404.86,218.882,647.761,-480.931,225.44,656.653,-552.121,217.444,658.314,-630.136,201.818,651.393,,,,,,,-135.221,257.087,632.417,427.972,279.836,631.125,,,,,,
2685,0,-105.267,254.992,646.52,-176.606,238.135,643.739,,,,-329.714,238.268,653.249,-403.953,218.962,647.712,-480.178,225.678,656.63,-551.403,217.072,657.928,,,,,,,,,,-135.225,257.104,632.428,427.972,279.836,631.125,,,,,,
2686,0,-104.811,255.006,646.765,-176.293,238.013,643.76,,,,-328.944,237.647,653.513,-403.588,218.752,647.777,-479.824,225.546,656.665,-550.619,216.74,658.227,,,,-696.626,214.966,658.144,,,,-135.228,257.066,632.464,427.965,279.791,631.125,,,,,,
2687,0,-104.653,255.537,646.992,-175.71,237.429,643.632,,,,,,,-403.117,218.711,647.866,-479.3,225.5,656.726,-550.281,216.719,657.782,-628.369,201.222,651.157,-696.049,215.232,657.837,,,,-135.238,257.032,632.501,427.966,279.789,631.125,,,,,,
2688,0,-104.429,255.933,646.923,-175.124,237.378,643.594,,,,-328.012,237.823,653.551,-402.536,219.227,647.568,-478.615,226.236,656.565,-549.587,216.823,657.891,-627.953,200.919,651.156,,,,,,,-135.237,257.033,632.555,427.972,279.835,631.125,,,,,,
2689,0,-103.974,256.397,647.117,-174.734,238.2,643.67,,,,,,,-402.15,219.133,647.562,-478.274,226.276,656.57,-549,217.483,658.273,,,,-694.953,215.137,657.973,,,,-135.243,257.007,632.603,427.965,279.791,631.125,,,,,,
2690,0,-103.266,256.043,647.269,-174.63,237.901,643.685,,,,,,,-401.66,218.686,647.752,-477.481,226.146,656.864,-548.624,216.83,657.658,-626.837,200.735,650.684,-694.176,216.139,657.722,,,,-135.246,257.016,632.615,427.966,279.789,631.125,,,,,,
2691,0,-103.216,256.474,647.287,-174.146,237.533,643.68,-247.219,234.447,647.504,,,,-401.001,219.158,647.614,-477.052,226.018,656.635,-547.936,216.502,657.585,-626.398,200.75,650.409,,,,,,,-135.267,257.016,632.657,427.966,279.79,631.125,,,,,,
2692,0,-102.918,257.189,647.292,-173.398,237.402,643.52,-246.769,234.496,647.431,,,,-400.705,219.227,647.478,,,,-547.536,216.893,657.779,-625.839,200.643,649.926,-693.286,215.159,657.79,,,,-135.296,256.991,632.67,427.965,279.799,631.142,,,,,,
2693,0,-102.748,257.419,647.248,-173.052,237.93,643.576,-246.528,233.947,647.415,,,,-400.118,218.794,647.604,-475.837,226.323,656.759,-547.279,216.733,657.617,-625.182,200.738,650.028,-692.462,216.33,658.171,,,,-135.295,257.003,632.691,427.965,279.79,631.125,,,,,,
2694,0,-102.231,257.045,647.421,-172.907,237.53,643.952,-246.206,233.052,647.252,-324.864,238.48,653.464,-399.377,218.934,647.433,-475.693,225.685,656.742,-546.471,217.417,657.602,-624.81,200.643,650.077,,,,-752.5,205.636,654.279,-135.298,257.016,632.704,427.965,279.794,631.109,,,,,,
2695,0,-101.702,257.192,647.481,-172.377,237.843,643.728,-245.677,233.089,646.891,-324.478,238.819,653.467,-399.066,219.162,647.393,-475.12,226.102,657.028,-545.868,217.184,657.608,-624.36,200.241,649.843,-691.639,215.331,658.12,-751.813,205.659,654.468,-135.296,256.944,632.747,427.971,279.84,631.109,,,,,,
2696,0,-101.517,257.805,647.396,-171.759,238.47,643.502,-245.249,233.256,646.866,-324.357,239.346,653.436,-398.711,219.478,647.461,-474.6,226.685,657.196,-545.771,216.636,657.483,,,,-690.983,216.002,658.142,-751.578,205.679,654.522,-135.295,256.937,632.748,427.965,279.796,631.109,,,,,,
2697,0,-101.24,257.964,647.437,-171.489,238.449,643.701,-244.787,233.202,646.677,,,,-397.958,219.221,647.363,-474.095,225.794,656.892,-544.691,216.589,657.447,-623.225,200.836,649.816,,,,-751.199,206.073,654.593,-135.294,256.939,632.748,427.971,279.839,631.109,,,,,,
2698,0,-100.934,258.193,647.537,-171.145,237.589,643.846,-244.347,233.053,646.425,,,,-397.331,218.796,647.271,-473.621,226.763,657.288,-544.147,216.634,657.452,-622.859,200.174,649.839,-689.984,215.708,657.925,-750.529,206.527,654.546,-135.293,256.954,632.77,427.965,279.791,631.125,,,,,,
2699,0,-100.447,258.15,647.459,-170.585,237.407,643.898,-244.025,233.087,646.089,-322.83,239.368,653.372,-397.069,219.219,647.384,-473.234,227.573,657.688,-544.212,216.598,657.32,,,,-689.444,216.094,658.005,-749.954,206.096,654.564,-135.293,256.955,632.77,427.965,279.793,631.109,,,,,,
