Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
8502,0,-95.6153,-177.716,136.441,-162.464,-178.565,161.242,-246.285,-176.668,160.46,-325.982,-185.965,165.4,-408.453,-217.4,149.844,-493.479,-231.646,138.812,-560.426,-195.279,173.47,-612.627,-187.51,175.059,,,,,,,-129.658,-186.159,145.413,217.597,-180.787,146.651,-804.933,-187.508,164.453,391.016,-183.658,157.252
8503,0,-93.0097,-177.361,133.938,-158.57,-177.901,161.583,-242.771,-176.917,160.247,-322.562,-185.983,165.071,-405.034,-216.373,150.202,-490.11,-230.941,136.996,-557.375,-197.593,172.406,-608.891,-185.969,175.059,,,,,,,-129.693,-186.01,145.307,217.605,-180.833,146.651,-804.932,-187.506,164.467,391.015,-183.656,157.257
8504,0,-90.554,-178.086,131.367,,,,-238.963,-176.388,160.035,-318.908,-185.554,165.392,-401.996,-216.185,150.912,-486.713,-231.357,135.695,-554.57,-198.9,171.692,-609.426,-203.004,177.892,,,,-720.756,-219.651,166.873,-129.688,-185.93,145.216,217.598,-180.837,146.651,-804.89,-187.393,164.474,391.015,-183.654,157.257
8505,0,-87.7768,-179.092,128.459,-150.987,-176.796,160.036,-235.878,-176.664,160.057,-315.811,-185.418,165.013,-398.742,-215.542,151.353,,,,,,,-602.412,-186.744,175.054,,,,,,,-129.721,-185.852,145.069,217.617,-180.848,146.65,-804.889,-187.379,164.473,391.015,-183.654,157.257
8506,0,-85.4206,-178.842,124.968,-147.206,-176.079,159.263,-232.277,-177.426,159.712,-312.196,-185.412,164.812,-395.146,-214.55,151.837,,,,,,,,,,,,,,,,-129.711,-185.768,144.988,217.618,-180.849,146.65,-804.869,-187.327,164.464,391.016,-183.658,157.252
8507,0,-83.1707,-178.529,122.212,-143.511,-175.975,157.913,-228.494,-177.781,159.77,-308.422,-184.902,164.194,-391.653,-213.418,152.14,,,,,,,-595.639,-187.451,175.006,,,,,,,-129.668,-185.706,144.941,217.617,-180.848,146.65,-804.871,-187.286,164.454,391.015,-183.655,157.257
8508,0,-80.8376,-179.04,119.265,-140.194,-174.356,156.623,-224.96,-177.369,159.923,-304.703,-184.388,164.46,-388.144,-212.526,152.769,,,,-543.488,-205.457,165.715,-592.263,-188.456,174.514,,,,,,,-129.678,-185.614,144.895,217.617,-180.848,146.65,-804.87,-187.252,164.478,391.016,-183.658,157.252
8509,0,-78.76,-178.249,116.201,-136.519,-173.476,154.381,-219.733,-192.657,160.723,-301.206,-184.017,164.661,-384.835,-212.439,153.246,-469.672,-230.584,130.165,-540.077,-207.249,163.717,-588.816,-189.421,174.2,,,,-707.338,-226.198,161.328,-129.691,-185.499,144.837,217.605,-180.834,146.65,-804.849,-187.177,164.455,391.016,-183.658,157.252
8510,0,-76.4811,-177.686,113.498,-132.965,-173.109,152.962,-216.356,-193.22,160.886,-297.565,-183.908,164.308,-381.395,-212.079,153.795,-465.804,-229.57,128.924,-536.951,-209.176,162.349,-585.609,-189.907,173.62,,,,,,,-129.663,-185.352,144.789,217.602,-180.831,146.631,-804.855,-187.117,164.449,391.018,-183.635,157.237
8511,0,-74.1175,-177.387,110.684,-130.816,-171.326,150.15,-213.706,-178.606,160.731,-293.863,-183.539,164.395,-377.927,-211.54,154.293,-462.268,-228.459,128.303,-534.358,-211.063,160.811,,,,,,,,,,-129.632,-185.496,144.425,217.616,-180.796,146.657,-804.861,-187.062,164.444,391.021,-183.625,157.251
8512,0,-71.5103,-176.329,108.187,-127.709,-170.886,148.557,-210.438,-178.779,160.987,-290.622,-183.767,164.076,-374.466,-210.095,154.833,-458.595,-227.574,127.806,-531.559,-212.811,159.13,-579.016,-191.308,172.234,-643.112,-194.338,169.182,,,,-129.564,-185.113,144.985,217.605,-180.833,146.651,-804.856,-187.044,164.463,391.021,-183.625,157.251
8513,0,-68.8468,-175.839,105.636,,,,-206.754,-178.72,160.988,-286.935,-183.612,164.343,-371.517,-209.81,155.412,-455.326,-227.676,127.403,-529.081,-214.691,156.875,-575.945,-193.756,172.141,,,,-696.684,-226.286,162.59,-129.54,-185.675,144.55,217.617,-180.846,146.657,-804.836,-186.988,164.455,391.013,-183.599,157.236
8514,0,-66.4444,-175.816,103.655,-111.818,-177.67,146.359,-203.058,-179.2,161.049,-283.517,-183.997,164.141,-368.37,-209.096,156.204,-452.248,-227.167,127.062,-526.669,-215.473,155.105,-572.993,-195.035,172.247,-635.245,-193.981,168.387,,,,-129.601,-185.422,144.928,217.586,-180.822,146.652,-804.841,-186.929,164.45,391.013,-183.598,157.235
8515,0,-63.4784,-174.392,101.337,-118.574,-170.402,141.559,-199.503,-179.812,161.259,-279.709,-184.099,164.244,-364.847,-207.924,156.611,-449.02,-226.689,127.865,,,,-569.742,-196.146,172.053,-631.939,-192.947,168.766,,,,-129.635,-185.157,144.82,217.604,-180.833,146.65,-804.841,-186.926,164.449,391.009,-183.614,157.255
8516,0,-60.7737,-173.428,99.8149,-107.079,-176.877,141.952,-196.231,-180.278,161.375,-276.372,-184.357,164.038,-361.648,-207.076,156.773,-445.935,-226.187,127.676,-522.034,-218.32,151.112,-566.72,-196.866,171.797,-628.642,-192.543,169.358,,,,-129.4,-185.746,144.79,217.605,-180.834,146.65,-804.821,-186.872,164.441,391.01,-183.63,157.256
8517,0,-57.7798,-172.419,98.2305,-105.312,-176.895,139.476,-192.824,-180.519,161.815,-273.298,-184.718,163.728,-358.637,-206.641,157.582,-442.774,-225.255,127.965,-519.797,-219.794,149.094,-563.882,-197.232,171.399,-625.889,-192.851,169.474,,,,-129.589,-185.121,144.845,217.605,-180.834,146.65,-804.827,-186.812,164.435,391.028,-183.668,157.248
8518,0,-54.7626,-171.421,96.9787,-102.67,-176.212,137.401,-189.572,-180.992,161.524,-269.992,-184.808,163.583,,,,-439.702,-224.742,128.18,-517.401,-220.821,146.917,-560.851,-198.271,170.79,-627.376,-212.615,173.519,,,,-129.608,-184.939,144.842,217.605,-180.834,146.65,-804.827,-186.809,164.435,391.021,-183.628,157.251
8519,0,-51.7876,-170.156,96.4772,-100.602,-175.387,135.276,-186.44,-181.366,161.62,-266.912,-185.293,163.422,-353.009,-204.933,158.844,-436.868,-224.1,128.642,-515.146,-221.939,145.488,-558.056,-199.61,170.156,-617.525,-209.529,171.067,-679.158,-225.745,162.573,-129.602,-184.905,144.862,217.605,-180.834,146.65,-804.822,-186.78,164.44,391.032,-183.613,157.234
8520,0,-48.9453,-169.506,96.6073,-99.5433,-174.681,133.397,-183.492,-181.828,161.461,-263.821,-185.207,163.604,-350.439,-205.047,159.595,-433.992,-224.032,128.866,-512.698,-222.558,143.659,-555.309,-200.364,169.572,-621.711,-211.819,173.907,,,,-129.593,-184.867,144.862,217.609,-180.799,146.658,-804.826,-186.792,164.42,391.02,-183.64,157.232
8521,0,-45.9492,-168.541,96.607,-97.4629,-173.57,131.886,-180.533,-182.233,161.667,-261.094,-185.368,163.757,,,,-431.355,-223.768,129.553,-510.472,-222.893,141.829,-552.813,-201.245,168.931,-618.929,-211.782,173.438,,,,-129.555,-184.814,144.859,217.585,-180.821,146.652,-804.826,-186.795,164.42,391.018,-183.636,157.237
8522,0,-43.2008,-167.741,96.8181,-95.913,-172.96,130.641,-177.666,-182.762,161.513,-258.424,-184.871,164.064,-345.18,-202.601,160.981,,,,-508.238,-222.798,140.054,,,,-614.492,-205.642,172.493,,,,-129.549,-184.792,144.893,217.582,-180.819,146.632,-804.829,-186.727,164.411,391.024,-183.587,157.218
8523,0,-40.3307,-166.329,97.1337,-93.562,-172.262,129.649,-175.122,-183.011,161.865,-256.028,-185.167,163.967,-342.751,-201.632,161.337,-426.072,-223.329,130.551,-506.051,-223.674,138.98,-552.439,-220.652,170.266,-610.763,-196.607,170.831,,,,-129.546,-184.76,144.867,217.582,-180.819,146.632,-804.844,-186.761,164.439,391.02,-183.634,157.237
8524,0,-37.3714,-166.112,98.2704,-91.7178,-171.518,128.637,-172.679,-182.99,161.9,-253.23,-184.85,163.662,-340.451,-200.418,161.298,-423.673,-223.548,131.427,-503.723,-224.675,137.532,,,,-611.753,-211.563,172.976,,,,-129.546,-184.757,144.866,217.585,-180.821,146.652,-804.806,-186.737,164.412,391.02,-183.643,157.232
8525,0,-34.6382,-165.329,99.5863,-89.5985,-170.316,127.824,-170.105,-183.752,161.995,-250.832,-185.017,164.072,-338.199,-199.643,162.029,-421.379,-223.495,132.04,-501.782,-225.144,136.299,-543.979,-204.573,165.255,-608.448,-209.146,172.283,-661.833,-202.947,162.479,-129.546,-184.759,144.867,217.585,-180.818,146.659,-804.805,-186.732,164.41,391.019,-183.638,157.238
8526,0,-32.677,-165.112,101.195,-88.2853,-169.39,126.81,-167.548,-183.077,162.031,-248.511,-185.207,164.009,-336.189,-198.997,161.944,-419.019,-223.245,132.85,-499.503,-225.541,135.265,,,,-605.624,-208.57,171.678,,,,-129.546,-184.766,144.858,217.585,-180.821,146.652,-804.826,-186.79,164.42,391.02,-183.641,157.232
8527,0,-29.2226,-164.886,103.862,-85.625,-167.9,126.376,-165.056,-182.625,161.913,-245.851,-184.919,164.542,-333.844,-198.292,162.292,,,,-497.38,-226.204,134.531,-536.422,-221.168,164.187,-603.636,-208.729,171.615,,,,-129.554,-184.811,144.859,217.605,-180.833,146.65,-804.804,-186.808,164.42,391.019,-183.638,157.232
8528,0,-26.6478,-165.265,106.265,-83.6565,-166.879,125.781,-162.201,-182.494,161.985,-243.374,-185.304,164.217,-331.387,-197.706,162.643,,,,-495.526,-226.539,133.804,-534.403,-221.568,163.027,-602.58,-210.687,171.712,,,,-129.563,-184.859,144.86,217.586,-180.822,146.652,-804.803,-186.806,164.42,391.013,-183.61,157.233
8529,0,-23.8025,-164.894,108.964,-81.967,-166.01,125.55,-160.175,-181.499,162.231,-241.332,-185.407,164.147,-328.793,-197.245,162.571,-412.736,-222.137,136.036,-493.525,-227.056,133.008,-532.377,-222.564,162.452,-600.913,-211.147,172.438,,,,-129.563,-184.862,144.86,217.585,-180.821,146.652,-804.803,-186.805,164.42,391.03,-183.625,157.22
8530,0,-20.9355,-164.341,112.005,-80.9224,-166.124,125.225,-158.183,-180.902,162.144,-238.82,-185.666,164.219,-326.794,-196.719,162.756,-410.685,-221.906,137.325,-491.614,-227.359,132.597,-530.968,-223.299,161.557,-598.676,-210.016,172.236,,,,-129.601,-184.911,144.862,217.582,-180.816,146.64,-804.803,-186.805,164.42,391.03,-183.627,157.22
8531,0,-17.7498,-163.552,114.933,-78.9985,-165.542,125.506,-156.047,-180.429,161.886,-236.643,-185.769,164.088,-324.467,-196.28,163.115,,,,-489.712,-227.792,132.292,-529.793,-224.415,160.82,-596.688,-210.064,172.174,,,,-129.615,-185.007,144.843,217.602,-180.831,146.631,-804.808,-186.837,164.415,391.033,-183.595,157.25
8532,0,-15.0218,-163.695,118.128,-75.1316,-163.93,126.618,-153.981,-180.011,161.581,-234.525,-185.932,163.89,-322.683,-195.408,163.297,-406.885,-221.271,139.553,-487.798,-228.237,132.018,-528.199,-225.366,159.828,-594.694,-209.734,172.073,,,,-129.619,-185.062,144.821,217.605,-180.831,146.658,-804.818,-186.936,164.449,391.033,-183.593,157.251
8533,0,-12.3991,-163.538,121.498,-72.1686,-163.066,127.676,-151.971,-179.449,161.327,-232.408,-186.238,163.617,-320.559,-195.009,163.441,-405.169,-221.329,140.794,-486.063,-228.326,131.712,-526.535,-226.206,158.695,-592.962,-209.349,172.407,,,,-129.613,-185.226,144.862,217.602,-180.831,146.632,-804.846,-186.951,164.43,391.03,-183.602,157.237
8534,0,-10.2816,-163.744,125.203,-69.9213,-162.625,128.9,-150.016,-178.658,161.108,-230.346,-186.182,163.69,-318.565,-194.753,163.415,-403.354,-221.18,142.032,-484.061,-228.415,131.411,-525.026,-226.76,158.379,-590.878,-209.288,172.647,,,,-129.577,-185.381,144.891,217.605,-180.834,146.65,-804.846,-186.946,164.429,391.028,-183.56,157.243
8535,0,-7.18116,-163.535,128.964,-68.363,-162.445,129.963,-148.091,-177.79,160.831,-228.417,-185.894,163.742,-316.616,-194.676,163.38,-401.723,-220.959,143.022,-482.278,-228.958,131.256,-524.137,-227.799,156.797,-589.247,-209.374,172.601,,,,-129.612,-185.467,144.896,217.604,-180.83,146.658,-804.846,-186.945,164.429,391.017,-183.588,157.244
8536,0,-4.76343,-163.203,132.387,-66.2801,-162.251,131.222,-146.243,-176.945,160.434,-226.715,-185.241,163.845,-314.508,-194.069,163.305,-399.912,-220.308,144.172,-480.452,-228.737,130.976,-522.527,-228.584,155.735,-587.292,-209.294,172.525,,,,-129.615,-185.485,144.919,217.604,-180.83,146.658,-804.86,-187.055,164.443,391.034,-183.598,157.245
8537,0,-2.52425,-163.803,136.558,-63.6546,-161.673,132.798,-144.325,-176.427,159.848,-224.314,-185.564,163.528,-312.506,-193.406,163.574,,,,-478.521,-228.346,130.691,-521.302,-229.498,154.967,-584.55,-207.626,172.053,,,,-129.621,-185.529,144.912,217.597,-180.784,146.658,-804.861,-187.068,164.445,391.022,-183.628,157.246
8538,0,-0.394995,-163.749,140.005,-61.214,-161.351,134.358,-142.844,-175.016,159.645,-222.004,-186.044,163.58,-310.666,-192.851,163.632,,,,-476.531,-228.358,130.516,-520.18,-230.249,154.487,-583.574,-209.236,172.331,,,,-129.625,-185.541,144.955,217.616,-180.795,146.657,-804.855,-187.116,164.449,391.019,-183.639,157.232
8539,0,1.62196,-164.282,144.092,-59.8711,-161.766,135.475,-141.11,-174.097,158.858,-219.984,-186.091,163.694,-308.357,-191.603,163.569,-394.414,-218.003,147.155,-474.865,-228.805,130.377,-519.086,-231.218,153.257,-582.443,-210.199,172.93,,,,-129.644,-185.672,145.037,217.614,-180.794,146.638,-804.88,-187.193,164.438,391.018,-183.646,157.265
8540,0,3.87763,-163.869,147.729,-57.3329,-161.535,137.312,-139.548,-173.739,158.256,-217.179,-201.318,163.921,-306.314,-190.64,163.281,-392.726,-217.614,147.797,-473.017,-228.502,130.117,-520.453,-216.79,151.834,-580.454,-210.65,172.395,,,,-129.654,-185.802,145.146,217.597,-180.781,146.666,-804.881,-187.199,164.439,391.075,-183.648,157.264
8541,0,5.18334,-164.783,151.652,-55.4419,-161.752,138.781,-137.885,-173.006,157.63,-216.861,-187.831,163.501,-304.495,-190.209,163.006,-391.012,-217.073,148.371,-470.989,-228.235,129.918,-519.008,-217.279,150.241,-577.183,-208.625,171.693,,,,-129.683,-185.88,145.281,217.597,-180.783,146.659,-804.88,-187.195,164.438,391.001,-183.644,157.268
8542,0,7.33977,-163.998,155.095,-62.3281,-153.126,138.838,-136.54,-172.411,156.761,-214.483,-186.794,163.445,-302.638,-190.409,163.565,-389.283,-216.571,149.621,-469.148,-228.347,129.793,-517.565,-218.176,149.249,,,,,,,-129.656,-186.001,145.303,217.616,-180.796,146.657,-804.876,-187.248,164.428,391.019,-183.642,157.232
8543,0,9.23013,-163.87,158.573,-60.8734,-152.98,140.834,-134.846,-171.353,156.221,-212.434,-186.186,163.364,-300.655,-190.057,164.028,-387.66,-216.536,150.656,-467.528,-228.638,129.636,-516.33,-218.67,148.326,,,,,,,-129.686,-186.016,145.313,217.597,-180.787,146.651,-804.895,-187.328,164.467,391.016,-183.657,157.251
8544,0,10.7647,-164.044,161.809,-58.4831,-153.461,142.83,-133.731,-170.255,155.627,-210.597,-186.873,163.583,-298.818,-189.709,163.924,-385.868,-216.029,151.408,-465.463,-228.837,129.634,,,,,,,,,,-129.691,-186.039,145.342,217.597,-180.783,146.658,-804.896,-187.335,164.469,391.02,-183.643,157.232
8545,0,12.1912,-163.914,164.614,-56.8994,-153.418,145.18,-132.293,-169.194,155.241,-208.644,-187.295,163.475,-297.101,-190.083,163.899,-384.247,-215.514,151.966,-463.418,-228.675,129.689,-507.626,-232.296,146.945,-567.033,-195.12,169.637,,,,-129.683,-185.989,145.305,217.597,-180.784,146.658,-804.889,-187.383,164.473,391.022,-183.629,157.245
8546,0,13.8769,-163.916,167.767,-55.3796,-153.523,147.033,-130.255,-168.235,154.295,-207.117,-188.17,163.848,-295.016,-189.338,164.114,,,,-461.609,-228.055,129.485,-511.602,-221.289,145.24,,,,,,,-129.683,-185.983,145.303,217.597,-180.784,146.658,-804.894,-187.403,164.453,391.028,-183.666,157.248
8547,0,15.2241,-164.247,170.808,-53.9534,-153.498,149.088,-129.016,-166.753,153.689,-204.658,-187.063,163.672,-293.396,-188.403,164.318,,,,-459.766,-227.485,129.314,-509.996,-218.577,143.662,,,,,,,-129.682,-185.996,145.323,217.597,-180.784,146.658,-804.894,-187.402,164.453,391.022,-183.632,157.246
8548,0,16.6753,-164.148,173.414,-52.5759,-153.49,151.16,-128.153,-165.62,153.404,-203.008,-187.153,163.836,-291.443,-188.269,164.098,,,,-457.637,-227.454,129.341,-508.157,-219.254,142.827,,,,,,,-129.664,-186.069,145.327,217.597,-180.784,146.658,-804.896,-187.403,164.438,391.022,-183.628,157.246
8549,0,17.9573,-164.719,176.133,-50.7632,-153.439,152.948,-127.068,-164.585,153.11,-201.21,-187.311,163.812,-289.308,-187.863,164.437,-377.125,-212.605,155.02,-455.79,-227.476,129.443,-506.838,-221.545,142.046,-559.247,-194.772,168.108,,,,-129.678,-186.045,145.478,217.616,-180.796,146.657,-804.871,-187.412,164.453,391.016,-183.594,157.244
8550,0,19.3747,-164.451,178.595,-49.4726,-153.703,154.443,-125.494,-163.906,152.49,-199.14,-187.22,163.885,-287.419,-187.372,164.279,-375.053,-211.398,155.754,-454.097,-227.355,129.648,-505.229,-221.77,141.299,-557.608,-196.407,167.83,,,,-129.513,-186.978,145.284,217.597,-180.781,146.666,-804.873,-187.414,164.438,391.017,-183.592,157.244
8551,0,20.6442,-164.023,180.822,-47.9428,-153.938,156.504,-122.97,-163.457,151.818,-197.186,-187.833,163.908,-285.722,-187.373,164.086,-373.732,-211.272,156.349,-452.47,-227.668,129.869,-503.537,-221.86,140.236,-555.987,-197.721,167.878,-616.824,-207.849,170.204,-129.652,-186.191,145.454,217.616,-180.792,146.665,-804.865,-187.465,164.458,391.022,-183.628,157.246
8552,0,21.7873,-164.463,183.031,-46.3029,-153.781,158.209,-121.623,-162.361,151.144,-195.322,-188.157,163.787,-283.842,-186.868,163.899,-371.782,-210.809,156.835,-450.342,-227.261,130.309,-502.24,-222.132,139.627,-554.178,-198.198,167.475,-615.2,-207.633,170.602,-129.639,-186.059,145.474,217.616,-180.793,146.665,-804.873,-187.42,164.439,390.902,-183.978,157.227
8553,0,22.9933,-164.392,185.018,-45.393,-153.3,159.824,-120.684,-160.888,150.786,-193.649,-188.467,163.645,-281.859,-186.527,164.392,-369.995,-209.813,157.785,-448.282,-226.9,130.6,-500.577,-222.213,138.764,,,,-613.111,-207.362,169.884,-129.733,-185.91,145.25,217.616,-180.796,146.657,-804.873,-187.411,164.437,391.01,-183.618,157.244
8554,0,24.1835,-164.693,187.241,-43.7954,-153.037,161.373,-120.347,-158.76,150.98,-191.999,-188.363,163.952,-279.925,-186.126,164.336,-368.22,-209.059,158.166,-446.578,-226.623,131.224,-498.913,-222.865,138.194,,,,-611.184,-207.159,169.849,-130.061,-185.411,145.324,217.614,-180.793,146.638,-804.851,-187.354,164.444,391.019,-183.581,157.244
8555,0,25.0408,-165.388,189.079,-42.3242,-153.132,162.969,-118.847,-158.143,150.493,-189.788,-188.775,163.906,-278.084,-185.454,164.234,-366.476,-208.457,158.888,-444.991,-226.634,131.639,-497.26,-222.894,138.035,,,,-609.381,-205.925,170.101,-130.871,-183.988,145.864,217.616,-180.796,146.657,-804.846,-187.333,164.463,391.023,-183.626,157.246
8556,0,26.4923,-164.734,190.855,-41.2644,-152.633,164.375,-117.834,-156.766,150.133,-187.887,-188.624,163.813,-276.361,-185.498,164.088,-364.996,-207.431,159.486,-443.338,-226.88,132.416,-495.684,-222.658,137.799,-547.798,-200.821,166.174,-607.759,-205.826,170.655,-130.424,-183.806,145.749,217.597,-180.784,146.659,-804.846,-187.334,164.464,391.022,-183.631,157.246
8557,0,27.1956,-164.418,192.773,-40.0107,-152.742,165.618,-116.771,-155.091,150.098,-186.041,-188.531,163.883,-274.299,-185.137,164.276,-363.266,-206.599,159.955,-441.841,-226.951,132.947,-493.993,-222.575,137.228,-551.002,-218.527,169.476,-605.949,-206.103,170.739,-130.302,-183.622,145.332,217.613,-180.793,146.638,-804.852,-187.266,164.444,391.019,-183.638,157.238
8558,0,28.6929,-164.758,194.304,-38.4968,-152.854,166.905,-116.425,-153.68,149.728,-184.302,-188.061,164.164,-272.443,-184.875,164.335,-361.607,-205.249,160.749,-439.924,-226.193,133.56,-492.321,-222.217,136.805,-531.624,-210.29,167.238,-604.121,-205.673,170.6,-130.11,-183.47,144.926,217.597,-180.784,146.658,-804.851,-187.275,164.458,391.019,-183.638,157.238
8559,0,30.2329,-164.786,196.1,-37.265,-152.845,167.957,-115.356,-151.742,149.647,-182.599,-187.48,164.275,-270.732,-184.471,164.07,-359.894,-204.68,161.09,-438.037,-225.636,134.304,-490.739,-222.683,136.82,-540.158,-217.3,164.812,-602.342,-205.319,170.586,-129.982,-183.416,144.66,217.616,-180.799,146.65,-804.831,-187.205,164.435,391.021,-183.626,157.251
8560,0,31.5093,-165.55,197.126,-36.3791,-152.709,169.025,-111.563,-152.667,148.469,-181.052,-187.517,164.471,-268.945,-183.874,163.956,-358.148,-203.8,161.53,-436.382,-225.448,135.092,-488.995,-222.805,136.822,-541.056,-219.528,164.054,-600.452,-205.035,170.567,-129.892,-183.33,144.399,217.605,-180.833,146.65,-804.836,-187.144,164.429,391.021,-183.625,157.251
8561,0,32.2881,-164.703,198.485,-34.809,-152.974,169.994,-109.402,-152.83,148.041,-179.047,-186.843,164.309,-267.257,-183.326,163.941,-356.479,-202.545,162.164,-434.49,-225.082,135.933,-487.453,-222.97,136.87,,,,-599.407,-205.224,171.057,-129.83,-183.393,144.156,217.616,-180.797,146.657,-804.859,-187.13,164.429,391.034,-183.586,157.25
8562,0,33.3933,-165.486,199.494,-33.5222,-153.184,171.463,,,,-177.224,-186.712,164.414,-265.405,-182.886,163.522,-354.604,-201.863,162.462,-432.878,-225.159,137.21,-485.853,-223.062,136.84,-536.538,-219.393,163.154,-598.062,-204.713,171.961,-129.612,-185.664,145.207,217.616,-180.796,146.657,-804.866,-187.08,164.424,391.023,-183.626,157.246
8563,0,34.7432,-165.141,200.537,-32.6513,-152.808,172.287,-107.107,-149.956,147.28,-175.697,-186.923,163.833,-263.538,-182.52,163.708,-353.005,-200.603,162.778,-431.24,-224.963,138.197,-484.09,-223.046,136.849,,,,,,,-129.597,-185.954,145.235,217.616,-180.796,146.657,-804.861,-187.06,164.443,391.041,-183.629,157.247
8564,0,35.7335,-165.826,201.478,-31.1245,-152.662,173.178,-105.56,-149.31,147.123,-173.646,-186.551,164.418,-261.511,-182.382,163.682,-351.082,-199.761,163.292,-429.619,-224.83,139.332,-482.474,-222.675,137.377,-537.33,-207.364,161.485,-594.66,-204.23,171.158,-129.594,-185.79,145.226,217.616,-180.796,146.657,-804.862,-186.993,164.459,391.022,-183.629,157.246
8565,0,37.2881,-165.755,202.387,-30.0096,-153.481,174.104,-104.472,-148.416,146.715,-171.601,-186.668,164.724,-259.49,-182.463,163.754,-349.25,-198.839,163.507,-427.862,-224.297,140.647,-480.636,-222.284,137.6,-533.008,-221.646,160.898,-593.043,-203.104,170.875,-129.615,-185.712,145.222,217.616,-180.796,146.657,-804.865,-186.919,164.45,391.018,-183.645,157.265
8566,0,38.7511,-165.551,203.186,-28.3023,-153.737,174.551,-102.935,-147.604,146.521,-169.962,-186.678,164.131,-257.683,-181.968,163.555,-347.606,-197.644,164.002,-426.041,-223.617,141.861,-478.965,-221.998,137.609,-531.58,-222.032,160.519,-591.074,-203.772,170.607,-129.609,-185.646,145.242,217.617,-180.799,146.65,-804.864,-186.914,164.449,391.029,-183.618,157.251
8567,0,40.1147,-166.452,203.382,-27.1198,-153.456,175.35,,,,-167.89,-186.221,164.524,-255.849,-182.13,163.442,-345.792,-196.581,164.055,-424.446,-223.315,142.964,,,,-533.989,-207.806,159.509,-589.634,-203.591,170.862,-129.608,-185.643,145.242,217.605,-180.833,146.65,-804.848,-186.876,164.445,391.016,-183.652,157.251
8568,0,41.7264,-166.433,204.05,-25.6609,-153.903,176.207,,,,-166.027,-185.773,164.609,-253.847,-182.639,163.407,-343.954,-195.949,164.256,-422.891,-223.355,144.036,-475.811,-223.205,138.777,,,,-588.218,-203.493,171.298,-129.595,-185.592,145.268,217.604,-180.831,146.658,-804.847,-186.871,164.444,391.016,-183.659,157.252
8569,0,43.1747,-167.389,204.716,-24.4793,-154.035,176.307,-97.8897,-146.021,145.951,-164.297,-185.487,164.54,-251.875,-183.166,163.57,-341.972,-195.098,164.426,-421.348,-223.281,145.18,-474.025,-222.75,139.387,-531.218,-209.115,157.894,-586.44,-203.648,170.732,-129.517,-185.58,145.34,217.605,-180.834,146.651,-804.87,-186.863,164.445,391.02,-183.642,157.232
8570,0,45.1168,-166.622,204.638,-22.3846,-154.383,176.958,-96.5251,-145.396,145.986,,,,-249.943,-182.95,163.372,-340.246,-194.273,164.609,-419.502,-222.444,145.907,-472.259,-222.317,139.59,-530.201,-209.806,157.698,-584.639,-203.379,171.083,-129.572,-185.423,145.296,217.585,-180.822,146.652,-804.85,-186.788,164.421,391.033,-183.601,157.231
8571,0,46.4637,-167.338,204.769,-21.1813,-154.798,177.159,-94.6794,-145.027,145.859,-160.226,-184.909,164.023,-248.101,-183.079,163.466,-338.079,-194.021,164.627,-417.702,-221.66,146.531,-470.577,-222.031,139.695,-528.512,-210.19,156.62,-583.275,-203.449,171.103,-129.575,-185.405,145.293,217.604,-180.83,146.658,-804.855,-186.726,164.415,391.014,-183.6,157.23
8572,0,47.9736,-168.436,205.286,-19.5146,-154.959,177.596,-92.8424,-144.429,145.703,-159.017,-183.575,163.767,-246.307,-183.416,163.396,-336.173,-192.789,164.766,-415.939,-220.853,147.322,-468.796,-221.632,140.21,-527.637,-209.94,156.335,-581.12,-203.585,170.225,-129.559,-185.298,145.31,217.617,-180.796,146.657,-804.847,-186.775,164.435,391.031,-183.605,157.264
8573,0,49.8219,-168.396,205.083,-18.012,-155.299,177.593,-91.3182,-143.644,145.645,-157.526,-182.374,163.419,-244.572,-183.604,163.223,-334.658,-192.557,164.841,-414.278,-220.147,147.89,-466.935,-220.952,140.088,-526.104,-210.891,155.276,,,,-129.559,-185.287,145.31,217.597,-180.783,146.658,-804.856,-186.733,164.416,391.022,-183.628,157.246
8574,0,51.5993,-168.684,205.05,-16.3389,-155.807,177.944,-89.7567,-142.764,145.681,-155.764,-181.465,162.797,-242.829,-183.704,163.278,-333.107,-191.604,164.961,-412.615,-219.613,148.329,-465.323,-220.53,140.267,,,,,,,-129.571,-185.206,145.296,217.616,-180.796,146.657,-804.849,-186.709,164.45,391.018,-183.635,157.237
8575,0,53.5202,-169.058,204.73,-14.4479,-156.311,178.06,-87.9218,-142.183,145.583,-154.085,-180.412,162.582,-241.17,-183.726,163.204,-331.387,-190.86,165.111,-410.86,-218.674,148.912,-463.532,-220.37,140.581,-510.333,-221.087,156.208,,,,-129.572,-185.197,145.295,217.605,-180.83,146.658,-804.849,-186.778,164.42,391.019,-183.638,157.238
