Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
24273,0,-67.0616,27.7329,198.567,-123.649,15.0209,163.438,-157.695,4.62589,93.8753,-170.06,4.59588,23.2194,-238.461,-0.128837,18.826,-247.701,-2.57143,90.998,-205.484,-3.48828,164.604,-224.514,25.0495,219.329,-290.331,43.8809,210.135,-345.081,65.9941,206.238,,,,430.03,-18.8206,197.526,-882.353,56.082,214.286,604.146,-32.858,207.3
24274,0,-66.9144,27.7316,198.725,-123.618,14.9733,163.706,-157.652,4.60341,94.3261,-169.433,4.46281,23.297,-237.94,-0.218449,17.7029,-248.429,-2.74174,89.623,-206.18,-3.91746,163.296,-223.265,24.2093,219.223,-290.198,43.4028,209.942,-344.7,64.3634,207.012,,,,430.03,-18.8206,197.526,-882.343,55.9922,214.274,604.146,-32.8574,207.3
24275,0,-66.8185,27.7385,199.094,-123.46,15.4547,163.917,-157.79,4.6617,94.6707,-169.103,4.09235,23.4063,-237.585,-0.302669,16.6214,-248.864,-2.50755,88.3562,-206.854,-4.2216,161.91,-221.202,23.9034,219.15,-288.07,43.9372,209.606,-344.125,62.6934,207.52,,,,430.021,-18.7873,197.539,-882.33,55.9554,214.272,604.146,-32.8574,207.3
24276,0,-66.668,28.0813,199.394,-123.35,16.4361,164.175,-157.894,4.701,94.8569,-168.841,3.63531,23.6465,-237.166,-0.290679,15.6865,-249.588,-2.74324,87.1876,-207.467,-4.41767,160.584,-219.938,22.8422,219.024,-286.196,44.1994,209.736,-343.555,61.5047,207.928,,,,430.014,-18.7979,197.528,-882.32,55.8824,214.264,604.146,-32.8575,207.3
24277,0,-66.7975,28.0093,199.772,-123.402,16.7481,164.388,-158.056,5.07199,95.2998,-168.304,3.27272,24.0216,-236.704,-0.202699,14.6831,-250.025,-2.79602,86.0929,-207.979,-4.7592,159.261,-218.277,22.0965,218.87,-285.311,43.8351,209.667,-343.148,60.6177,208.475,,,,430.013,-18.7987,197.528,-882.309,55.7439,214.254,604.146,-32.8575,207.3
24278,0,-66.8255,28.1579,199.938,-123.458,17.0638,164.536,-158.546,5.207,95.8106,-167.97,3.09631,24.0832,-236.118,-0.0682191,13.8828,-250.574,-2.80142,84.7404,-208.484,-4.96702,157.896,-217.152,21.7074,218.613,-284.158,43.5843,209.441,-342.709,59.2846,208.918,,,,430.01,-18.8079,197.551,-882.294,55.6966,214.246,604.156,-32.8201,207.298
24279,0,-66.9127,28.2387,200.052,-123.485,17.2388,164.652,-158.814,5.47404,95.9328,-167.52,2.69438,24.3713,-235.685,0.190933,12.8892,-251.105,-2.71179,83.4816,-209.205,-5.02553,156.416,-215.75,20.1697,218.121,-282.807,43.275,209.38,-342.271,57.9102,209.269,,,,430.01,-18.808,197.551,-882.311,55.6603,214.245,604.145,-32.8533,207.3
24280,0,-66.8071,28.6032,200.218,-123.481,17.5784,164.835,-158.975,5.6274,96.2131,-167.037,2.93951,24.426,-235.218,0.0353801,11.8596,-251.624,-2.62569,82.2351,-210.105,-5.3924,155.328,-215.514,18.0595,218.066,-281.105,43.3122,209.386,-341.76,56.5857,209.64,,,,430.01,-18.8079,197.551,-882.3,55.5376,214.239,604.157,-32.8216,207.299
24281,0,-66.6071,28.9803,200.299,-123.401,18.2308,165.083,-159.138,5.59779,96.9721,-166.509,3.21301,24.6708,-234.477,0.317351,10.9129,-252.249,-2.54062,80.8206,-211.112,-5.29597,153.953,-212.797,18.3851,217.27,-279.498,43.2562,209.792,-340.904,55.1884,209.955,,,,430.018,-18.7966,197.562,-882.29,55.4467,214.227,604.155,-32.8164,207.298
24282,0,-66.6784,29.2837,200.307,-123.537,18.491,165.453,-159.34,6.15447,97.1017,-166.389,3.19062,25.0459,-234.123,0.274652,9.84609,-252.832,-2.68953,79.4143,-211.903,-5.44752,152.753,-211.387,17.6352,216.749,-278.268,42.9504,209.643,-340.001,53.7176,210.347,,,,430.011,-18.8075,197.551,-882.294,55.3675,214.23,604.155,-32.8174,207.298
24283,0,-66.6551,29.8879,200.589,-123.686,18.6751,165.689,-159.708,6.6029,97.3815,-166.056,3.28308,25.4338,-233.497,0.231663,8.78299,-253.442,-2.57382,78.157,-213.038,-5.34469,151.488,-210.192,16.8532,216.211,-276.95,42.6402,209.711,-339.135,52.2944,210.608,,,,430.01,-18.8082,197.551,-882.31,55.3062,214.218,604.146,-32.8553,207.3
24284,0,-66.5381,30.2545,200.743,-123.709,18.8041,165.828,-160.035,6.43915,98.0831,-165.63,3.44825,25.732,-232.736,0.481991,7.99023,-253.965,-2.62193,76.6958,-213.861,-5.32965,150.111,-209.024,15.9922,215.224,-275.153,42.3114,209.851,-338.318,51.1995,210.854,,,,429.982,-18.8347,197.542,-882.312,55.2418,214.225,604.147,-32.8595,207.3
24285,0,-66.6041,30.4457,200.946,-123.662,18.9493,166.071,-160.422,6.69391,98.3962,-165.268,3.70298,25.9742,-232.547,0.592815,6.81476,-254.345,-2.68699,75.4112,-214.844,-5.50779,148.744,-207.908,15.0947,214.191,-273.637,42.0082,209.985,-337.502,49.9753,211.025,,,,430.029,-18.8216,197.525,-882.329,55.1805,214.214,604.156,-32.8205,207.298
24286,0,-66.639,30.6589,201.153,-123.705,19.5579,166.499,-160.834,7.33975,98.8291,-165.193,3.69699,26.4736,-231.727,0.562537,6.05695,-255.006,-2.89929,73.83,-215.964,-5.60527,147.313,-206.742,13.9789,213.272,-272.187,41.7334,210.212,-336.557,48.4164,211.194,,,,429.985,-18.8249,197.519,-882.331,55.1392,214.231,604.145,-32.8532,207.3
24287,0,-66.5209,30.8584,201.397,-123.836,19.9527,166.639,-160.982,7.5238,99.3728,-164.711,4.36458,26.8135,-231.223,0.73109,5.12535,-255.559,-2.78376,72.2753,-217.014,-5.72553,146.137,-205.541,13.0656,212.198,-270.626,41.3018,210.438,-335.69,46.8937,211.54,,,,429.992,-18.8149,197.529,-882.344,55.1078,214.219,604.147,-32.859,207.3
24288,0,-66.517,30.9406,201.631,-123.901,20.6344,166.93,-161.533,8.09028,99.9449,-164.519,4.41542,27.3295,-230.78,0.964557,4.15681,-256.124,-2.9717,70.8968,-218.084,-5.76326,144.773,-204.582,12.1273,210.962,-268.946,40.9654,210.619,-334.797,45.6525,211.664,,,,429.984,-18.8254,197.519,-882.347,55.0526,214.232,604.146,-32.858,207.3
24289,0,-66.6963,30.9602,201.857,-123.909,20.8279,167.51,-162.024,8.2384,100.667,-164.401,4.98615,27.8739,-230.119,1.39752,3.2548,-256.693,-2.82439,69.431,-219.362,-5.5348,143.47,-203.857,11.1963,209.74,-267.337,40.4484,210.757,-334.08,44.3813,211.95,,,,430.013,-18.7993,197.528,-882.364,55.0143,214.231,604.146,-32.8574,207.3
24290,0,-66.5477,31.3061,202.295,-124.141,21.1155,167.882,-162.756,8.45845,101.435,-164.307,5.43966,28.4979,-229.477,1.62614,2.57736,-257.466,-2.90053,68.0415,-220.646,-5.39613,142.442,-202.897,10.4467,208.41,-266.035,40.2531,210.825,-333.358,43.1145,212.359,,,,429.982,-18.8341,197.542,-882.365,54.9994,214.228,604.146,-32.8574,207.3
24291,0,-66.7041,31.56,202.739,-124.552,21.629,168.521,-163.163,9.03039,102.307,-164.259,5.68053,29.2257,-228.869,1.97245,1.88896,-257.948,-2.68812,66.7246,-221.862,-5.15274,141.15,-202.225,9.72959,207.044,-264.52,40.134,210.973,-332.514,42.6353,212.878,,,,430.009,-18.8091,197.55,-882.378,55.0348,214.229,604.146,-32.8575,207.3
24292,0,-67.0611,31.8336,203.248,-124.926,21.9034,169.053,-164.028,9.55959,102.966,-164.022,6.11394,29.9885,-228.217,2.53896,1.20692,-258.785,-2.77419,65.5592,-223.211,-5.1926,140.156,-201.587,8.89088,205.772,-263.022,40.0356,210.918,-331.652,41.8252,213.268,,,,429.99,-18.8228,197.553,-882.39,55.0256,214.252,604.156,-32.8201,207.298
24293,0,-67.4458,31.9077,203.734,-125.46,22.5686,169.914,-164.511,9.7292,103.975,-163.891,6.45695,30.8136,-227.794,2.88186,0.955166,-259.583,-2.58259,64.4718,-224.2,-5.12345,139.373,-200.997,8.16551,204.58,-261.577,39.951,210.941,-330.759,41.1296,213.489,,,,429.981,-18.8353,197.541,-882.391,55.0507,214.239,604.155,-32.8159,207.298
24294,0,-67.7129,32.2422,204.43,-125.779,22.8356,170.694,-165.451,9.73822,105.278,-163.852,6.77063,32.0761,-227.093,3.39321,0.75442,-260.254,-2.32851,63.5963,-225.273,-4.95671,138.624,-200.581,7.60664,203.313,-260.358,39.834,211.056,-329.377,39.9367,213.923,,,,429.984,-18.8261,197.519,-882.378,55.0595,214.24,604.145,-32.8548,207.3
24295,0,-68.128,32.6438,205.347,-126.307,23.3166,171.701,-165.955,9.93665,106.445,-163.757,7.25992,33.213,-226.806,3.7347,0.596346,-260.775,-1.68803,62.9562,-226.28,-4.68717,137.804,-200.233,7.07446,202.139,-259.37,39.3653,211.132,-328.363,39.1493,214.094,,,,429.984,-18.8258,197.519,-882.374,55.1116,214.25,604.157,-32.8221,207.299
24296,0,-68.4516,33.0595,206.326,-126.762,23.4188,172.967,-166.463,10.9846,107.721,-163.832,7.39925,34.5628,-225.953,4.21557,0.507088,-261.44,-1.40424,62.1842,-227.127,-4.60849,137.28,-200.069,6.65756,201.214,-258.695,38.7085,211.138,-327.734,38.6759,214.308,,,,430.013,-18.7991,197.528,-882.371,55.1682,214.237,604.155,-32.8163,207.298
24297,0,-68.7103,33.4482,207.571,-127.014,23.5452,174.425,-167.246,11.1458,109.503,-164.075,7.67291,36.1834,-225.738,4.63326,0.750253,-261.87,-1.01079,61.6553,-228.056,-4.39108,136.599,-199.799,6.17746,200.164,-257.385,38.3331,211.641,-327.067,38.0473,214.3,,,,429.985,-18.8247,197.519,-882.355,55.2148,214.245,604.176,-32.8826,207.282
24298,0,-68.7447,33.6421,208.967,-127.087,23.9205,175.969,-168.076,11.4709,111.37,-164.325,8.37259,38.0528,-225.427,4.91394,1.10222,-262.755,-1.01165,61.0568,-228.845,-3.86439,136.084,-199.572,5.82907,199.127,-256.497,37.82,211.873,-326.195,37.6059,214.096,,,,430.012,-18.7996,197.527,-882.352,55.2936,214.242,604.158,-32.8264,207.299
24299,0,-68.5566,33.568,210.883,-127.178,24.8879,177.445,-169.272,11.9637,113.671,-164.731,8.58689,40.1257,-224.855,5.48705,1.54347,-263.267,-0.681472,60.507,-229.827,-3.56267,135.531,-199.235,5.53367,197.974,-255.468,37.3431,212.104,-325.216,37.3678,214.052,,,,429.985,-18.8247,197.519,-882.337,55.3584,214.229,604.155,-32.8148,207.298
24300,0,-68.7927,33.9102,212.504,-127.186,25.3167,179.15,-170.186,13.0161,116.027,-165.447,8.83705,42.4868,-224.414,5.70648,2.21916,-264.051,-0.697335,59.8662,-230.558,-3.28369,135.112,-198.816,5.46455,196.807,-254.325,37.0043,212.235,-324.157,37.0565,214.093,,,,430.012,-18.7996,197.527,-882.32,55.4192,214.241,604.155,-32.8169,207.298
24301,0,-69.0218,33.6953,214.271,-127.566,25.2829,181.32,-171.628,13.3241,118.761,-166.188,8.61201,45.3127,-223.705,6.54366,2.84954,-264.745,-0.413945,59.6138,-231.596,-3.09748,134.618,-198.57,5.26335,195.679,-253.384,36.9143,212.417,-323.083,36.5776,214.316,,,,429.985,-18.8247,197.519,-882.304,55.4831,214.229,604.156,-32.8179,207.298
24302,0,-69.2513,34.193,216.633,-128.125,25.748,183.676,-172.44,14.2972,121.361,-166.7,8.80792,47.9986,-223.079,7.226,3.75127,-265.658,-0.149708,59.3265,-232.768,-3.14076,134.279,-198.599,5.06189,194.729,-252.606,36.6445,212.581,-322.081,36.2547,214.622,,,,429.984,-18.8263,197.518,-882.289,55.5788,214.234,604.156,-32.8179,207.298
24303,0,-69.3666,33.8541,218.727,-128.767,25.9547,186.259,-173.626,14.1209,124.439,-167.071,8.80611,50.897,-222.506,8.06724,4.73731,-265.827,0.575786,59.1342,-233.816,-3.53621,134.207,-198.554,4.86645,193.935,-251.588,36.9198,212.693,-321.193,36.1008,215.039,,,,430.013,-18.7991,197.528,-882.294,55.6745,214.235,604.156,-32.8178,207.298
24304,0,-69.9375,33.8151,221.293,-129.316,26.5353,188.875,-174.689,14.5729,127.289,-167.435,8.91737,53.8487,-221.684,8.9626,6.13887,-266.844,0.704926,58.8855,-234.886,-3.55374,133.746,-198.599,4.67471,193.202,-251.023,36.9926,212.434,-320.411,36.3068,215.412,,,,429.985,-18.8246,197.519,-882.266,55.75,214.242,604.156,-32.8178,207.298
24305,0,-70.7902,33.7506,224.109,-130.136,26.3827,191.754,-175.801,14.5483,130.299,-167.794,9.41318,57.1209,-220.954,9.96854,7.64493,-267.375,1.31924,58.7458,-235.549,-3.83938,133.786,-198.625,4.41828,192.591,,,,-319.654,36.3205,215.804,,,,430.012,-18.7996,197.527,-882.249,55.7877,214.244,604.146,-32.8552,207.3
24306,0,-71.5927,34.4338,227.103,-130.773,26.2791,194.508,-177.287,14.4381,133.727,-168.417,9.40368,60.4346,-220.303,10.6595,9.19591,-267.7,1.65815,59.0215,-236.58,-3.75794,133.773,-198.645,4.32644,192.017,,,,-319.121,36.6956,216.311,,,,430.011,-18.8074,197.551,-882.252,55.8654,214.24,604.147,-32.8594,207.3
24307,0,-72.4273,34.27,230.509,-131.484,25.9387,197.517,-178.435,14.4464,137.151,-169.189,9.84068,64.14,-219.467,11.3783,11.1341,-267.967,1.72656,59.2033,-237.257,-3.69996,133.855,-198.577,4.16464,191.501,,,,-318.699,37.1623,216.548,,,,429.998,-18.8567,197.539,-882.235,55.9043,214.241,604.146,-32.8579,207.3
24308,0,-73.3947,34.6363,234.142,-132.327,25.6392,201.308,-179.462,14.8855,140.699,-169.816,10.3892,67.8314,-218.338,11.8091,12.8608,-268.387,1.98974,59.202,-238.025,-3.817,133.893,-198.503,4.10381,190.855,,,,-318.27,37.4422,216.651,,,,430.012,-18.8,197.527,-882.232,55.9825,214.238,604.146,-32.8574,207.3
24309,0,-74.2941,34.7056,237.947,-133.267,25.3939,204.955,-180.862,14.4812,144.644,-170.536,10.8407,71.8354,-217.312,12.7906,14.8709,-268.634,2.20425,59.0568,-238.71,-4.22818,133.678,-198.517,4.03479,190.114,,,,-317.111,38.395,216.414,,,,430.014,-18.7977,197.528,-882.247,56.0285,214.246,604.146,-32.8574,207.3
24310,0,-75.1301,34.8874,241.788,-133.863,24.8493,209.012,-182.053,14.4634,148.974,-171.491,11.447,76.0714,-216.034,13.4333,17.0246,-268.581,2.22221,58.8165,-239.255,-4.7304,133.495,-198.845,3.95379,189.535,,,,-316.466,38.7833,216.541,,,,429.985,-18.8252,197.519,-882.256,56.0931,214.248,604.146,-32.8575,207.3
24311,0,-75.965,34.9679,246.023,-134.383,24.3574,213.261,-183.413,14.7113,153.607,-172.992,11.6901,80.7772,-214.5,14.3,19.3024,-268.405,2.06163,58.6014,-239.881,-5.21195,133.32,-198.946,4.03924,188.97,,,,-316.295,38.7319,216.729,,,,429.984,-18.8264,197.518,-882.256,56.1177,214.259,604.146,-32.8575,207.3
24312,0,-76.6011,34.7162,250.438,-134.814,23.8619,217.281,-185.005,15.0444,158.427,-174.241,11.9873,85.7234,-212.82,14.9381,21.9403,-267.578,1.82564,58.3907,-240.111,-5.63855,133.316,-199.081,4.37175,188.75,,,,-316.159,38.7499,216.907,,,,430.01,-18.8085,197.55,-882.252,56.1465,214.259,604.146,-32.8575,207.3
24313,0,-76.7157,34.5217,254.97,-135.093,23.2361,221.754,-186.014,15.3699,163.571,-175.481,12.2372,91.0958,-210.632,16.3185,25.3392,-267.174,1.29931,58.2315,-240.1,-6.51277,132.998,-199.001,3.97586,188.66,,,,-315.807,39.499,217.004,,,,429.985,-18.8248,197.519,-882.265,56.1824,214.26,604.146,-32.8575,207.3
24314,0,-76.9275,33.906,259.54,-135.196,22.6102,226.534,-187.148,15.5331,169.118,-176.498,12.7407,97.0346,-209.117,16.2234,28.8835,-266.321,1.23898,57.9853,-239.814,-8.18055,132.894,-198.917,3.99036,188.52,,,,-315.778,39.5563,217,,,,430.012,-18.7995,197.527,-882.266,56.2091,214.247,604.146,-32.8575,207.3
24315,0,-76.6375,33.5494,264.352,-134.78,22.5316,231.757,-187.893,15.8521,174.765,-177.659,12.8114,103.079,-206.835,16.4666,33.291,-265.192,0.810424,57.748,-239.67,-9.23185,132.91,-198.876,3.92994,188.157,,,,-315.182,39.2687,217.046,,,,429.985,-18.8247,197.519,-882.28,56.2766,214.266,604.146,-32.8575,207.3
24316,0,-75.8234,33.3263,269.229,-134.121,21.6911,237.337,-188.334,16.4701,180.944,-178.428,12.9217,109.782,-204.257,17.7274,37.7024,-263.629,-0.138617,57.4049,-239.738,-10.3288,133.042,-198.968,4.52975,187.393,,,,-314.64,39.0977,217.07,,,,429.984,-18.8263,197.518,-882.306,56.2799,214.28,604.146,-32.8575,207.3
24317,0,-74.4335,33.102,274.381,-133.102,20.835,243.292,-188.175,16.9682,187.732,-179.368,13.2211,116.674,-201.431,17.6788,43.3882,-261.853,-1.03163,56.8685,-240.332,-11.0626,132.426,-199.132,4.55769,186.672,,,,-314.17,39.3369,216.928,,,,429.984,-18.8259,197.519,-882.306,56.279,214.28,604.146,-32.8575,207.3
24318,0,-72.5748,32.5397,280.01,-131.332,20.4023,249.411,-187.596,17.443,194.692,-180.109,13.5753,124.101,-198.789,17.848,49.1171,-259.684,-1.85209,56.4054,-240.265,-12.1481,132.189,-199.306,4.5005,186.031,,,,-313.85,39.5502,216.914,,,,430.013,-18.7991,197.528,-882.305,56.2789,214.28,604.146,-32.8575,207.3
24319,0,-70.1963,32.5326,285.971,-128.862,20.1929,255.839,-186.588,17.9052,202.597,-181.22,13.5908,132.233,-195.803,18.3544,55.4678,-256.845,-2.6146,55.9974,-240.174,-13.2893,131.677,-199.552,4.36225,185.701,,,,-313.32,39.6472,217.055,,,,430.014,-18.7979,197.528,-882.336,56.2773,214.28,604.146,-32.8575,207.3
24320,0,-67.0166,32.6419,292.066,-125.77,19.605,262.453,-185.185,18.7841,210.429,-182.783,12.9278,140.655,-192.713,18.1694,62.8415,-253.358,-3.23819,55.6011,-239.503,-14.2756,131.354,-199.861,4.34806,185.396,,,,-313.024,39.5819,217.566,,,,430.027,-18.8298,197.548,-882.336,56.2773,214.28,604.146,-32.8575,207.3
24321,0,-63.4204,32.9576,298.293,-121.867,19.4481,269.149,-182.781,19.4944,218.761,-184.126,12.5779,150.045,-189.512,17.6593,70.6876,-249.059,-3.46849,55.8445,-238.839,-15.5819,130.791,-200.005,4.31134,184.986,,,,-312.35,39.7929,217.969,,,,430.01,-18.8083,197.551,-882.348,56.2464,214.269,604.146,-32.8575,207.3
24322,0,-58.8644,33.4055,304.609,-117.944,19.2721,276.517,-180.012,20.5727,227.269,-185.947,12.1559,159.413,-186.215,16.9508,79.6558,-243.907,-4.74101,56.5822,-238.319,-16.6876,130.439,-199.926,4.4623,184.53,,,,-311.74,40.1678,218.241,,,,430.01,-18.8078,197.551,-882.351,56.2076,214.262,604.146,-32.8575,207.3
24323,0,-53.6689,34.2885,310.938,-113.214,19.8172,284.056,-176.43,21.8703,235.67,-187.221,12.1421,169.195,-182.681,16.021,88.9653,-237.704,-4.57044,57.8102,-238.032,-18.1606,129.965,-200.313,3.86844,184.145,,,,-311.228,40.1668,218.22,,,,430.01,-18.8079,197.551,-882.337,56.1455,214.274,604.146,-32.8575,207.3
24324,0,-48.0368,34.6833,317.145,-108.113,20.2507,292.061,-172.054,22.6057,244.194,-189.089,12.3601,179.289,-179.372,14.7333,99.348,-230.396,-4.15876,59.8808,-237.799,-19.4157,129.281,-200.666,3.55531,183.622,,,,-310.728,40.1319,218.016,,,,430.01,-18.8079,197.551,-882.353,56.084,214.262,604.146,-32.8575,207.3
24325,0,-41.7707,35.3934,323.442,-102.571,21.1993,300.069,-167.091,23.2732,252.652,-190.071,12.6171,189.947,-176.157,13.5137,109.95,-222.051,-3.70285,63.1878,-237.505,-20.013,128.827,-200.912,3.32426,183.233,,,,-310.063,40.4922,217.657,,,,430.01,-18.8079,197.551,-882.343,55.9927,214.274,604.146,-32.8575,207.3
