Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
22867,0,-335.98,208.387,706.318,-407.18,188.911,704.28,-484.218,194.02,708.206,-562.454,176.569,708.975,-635.83,160.715,706.168,-711.391,161.8,711.924,-777.795,144.977,708.038,-858.539,148.971,713.081,,,,-984.438,132.303,705.936,-336.488,204.356,691.07,298.29,267.857,684.294,,,,,,
22868,0,-334.735,208.82,706.181,-405.77,188.957,704.443,-482.566,194.012,708.176,-560.687,176.839,709.177,-634.522,160.857,705.853,-709.68,161.604,711.746,-776.434,145.726,708.092,-857.06,148.437,712.872,,,,-982.833,132.667,706.423,-336.47,204.418,691.058,298.318,267.884,684.284,,,,,,
22869,0,-333.26,209.084,705.81,-404.297,189.123,704.406,-481.16,194.375,708.355,-559.454,177.837,709.132,-632.904,160.112,705.625,-708.341,162.102,711.61,-774.843,146.56,708.723,-855.583,147.979,712.637,,,,-981.094,133.747,706.681,-336.476,204.428,691.106,298.284,267.839,684.267,,,,,,
22870,0,-331.949,209.536,705.287,-402.718,189.79,704.355,-479.499,193.89,708.338,-557.967,178.87,708.954,-631.323,159.52,705.098,-706.851,162.752,711.517,-773.251,146.764,708.948,-854.079,147.444,712.356,,,,-980.031,134.249,706.884,-336.479,204.454,691.063,298.283,267.836,684.267,,,,,,
22871,0,-331.103,209.647,704.695,-401.219,190.278,704.361,-477.723,193.711,708.17,-556.856,179.587,709.485,-630.087,159.671,704.872,-705.201,163.1,711.517,-771.679,146.654,708.872,-852.47,146.844,711.998,,,,-978.519,134.563,706.686,-336.473,204.469,691.033,298.284,267.837,684.267,,,,,,
22872,0,-329.61,210.029,704.364,-399.494,190.354,704.604,-476.276,193.971,708.133,-555.229,180.379,710.167,-628.388,158.561,704.192,-703.807,162.941,711.525,-770.181,147.569,709.287,-850.951,146.266,711.756,,,,-976.982,134.901,706.938,-336.486,204.502,690.964,298.29,267.857,684.294,,,,,,
22873,0,-328.458,210.735,703.792,-398.398,191.288,704.674,-474.96,193.905,707.98,-554.188,181.236,709.983,-627.159,158.324,703.968,-701.977,163.227,711.996,-768.883,148.204,709.564,-849.434,145.745,711.512,,,,-975.295,135.07,707.009,-336.507,204.617,690.952,298.305,267.896,684.309,,,,,,
22874,0,-327.083,211.049,702.988,-397.256,191.763,704.637,-473.343,193.504,708.196,-552.413,181.57,709.883,-625.991,158.443,703.787,-700.541,163.884,712.138,-767.344,148.265,709.673,-848.173,145.04,711.164,,,,-973.659,135.556,707.076,-336.518,204.838,690.855,298.299,267.878,684.283,,,,,,
22875,0,-326.044,211.582,702.304,-396.095,192.279,704.613,-471.738,193.243,708.272,-551.337,182.529,710.018,-624.438,158.141,703.591,-699.041,163.834,712.066,-766.043,149.298,709.664,-846.846,144.546,710.761,,,,-972.26,136.436,707.215,-336.489,204.836,690.876,298.299,267.877,684.283,,,,,,
22876,0,-325.161,212.014,701.483,-395.109,192.863,704.707,-470.373,193.54,708.318,-549.96,182.995,709.639,-622.924,157.553,703.366,-697.864,164.579,711.923,-764.347,150.329,709.834,-844.907,143.261,710.677,,,,-970.689,136.474,707.153,-336.446,204.155,691.008,298.298,267.875,684.284,,,,,,
22877,0,-324.315,212.779,700.484,-393.817,193.234,704.865,-469.126,193.571,708.475,-548.62,183.739,710.07,-621.745,157.552,703.173,-696.586,164.973,711.792,-763.407,150.339,710.385,-843.922,142.446,709.843,,,,-969.463,137.05,707.336,-336.205,202.741,691.185,298.297,267.875,684.284,,,,,,
22878,0,-323.274,213.03,699.718,-392.452,193.531,704.819,-467.682,193.414,708.563,-547.12,184.073,709.987,-620.561,157.544,702.831,-695.001,165.011,711.71,-761.85,150.801,710.534,-842.631,142.275,709.572,,,,-968.229,136.441,707.49,-336.237,202.723,691.157,298.298,267.875,684.284,,,,,,
22879,0,-322.47,213.42,698.715,-391.55,194.336,704.816,-466.092,192.769,708.331,-546.109,185.115,709.996,-618.735,157.65,702.604,-693.591,165.196,712.036,-760.318,151.307,710.458,-841.185,141.351,709.226,,,,,,,-336.28,202.695,691.175,298.298,267.875,684.284,,,,,,
22880,0,-321.615,213.655,697.865,-390.229,194.549,704.989,-465.024,192.921,708.326,-544.914,185.859,710.237,-617.506,157.505,702.824,-692.183,165.756,712.346,-758.985,150.832,710.853,-839.865,140.451,708.943,,,,,,,-336.255,202.187,691.418,298.288,267.856,684.296,,,,,,
22881,0,-320.983,214.215,697.157,-389.039,194.926,704.951,-463.894,192.688,708.184,-543.444,186.226,710.14,-616.452,157.93,702.717,-690.729,165.896,712.284,-757.823,151.456,711.061,-838.261,139.392,708.544,,,,,,,-336.319,202.242,691.308,298.297,267.874,684.284,,,,,,
22882,0,-320.138,214.697,696.365,-388.178,195.706,705.046,-462.411,192.196,708.219,-542.226,186.757,710.168,-615.219,157.583,702.305,-689.729,166.581,712.331,-756.472,151.594,711.297,-837.762,140.206,707.965,,,,,,,-336.272,202.031,691.265,298.285,267.889,684.323,,,,,,
22883,0,-319.558,215.149,695.755,-386.839,196.298,705.072,-461.265,192.546,708.496,-541.077,187.181,710.205,-613.614,157.593,702.149,-688.439,166.582,712.392,-755.436,151.413,711.167,-836.773,139.96,707.533,,,,,,,-336.218,201.866,691.182,298.304,267.889,684.299,,,,,,
22884,0,-318.612,215.747,695.455,-385.953,197.017,704.919,-460.158,191.65,708.214,-539.96,187.826,710.324,-612.694,157.836,702.302,-686.907,166.433,712.181,,,,-835.328,139.4,707.223,,,,-959.77,138.033,707.822,-336.103,201.793,690.984,298.298,267.875,684.284,,,,,,
22885,0,-317.896,216.16,695.247,-385.248,197.724,705.15,-458.96,191.532,708.19,-538.913,188.086,710.335,-611.179,157.78,702.38,-685.904,167.046,712.084,-752.466,152.552,711.348,-834.245,139.047,706.939,,,,-958.797,139,707.933,-336.147,201.749,691.019,298.282,267.836,684.269,,,,,,
22886,0,-316.952,216.861,694.373,-384.243,198.171,705.189,-457.701,191.227,708.143,-537.762,188.833,710.291,-609.992,157.88,702.223,-684.508,166.892,712.003,-751.558,152.519,711.71,-832.755,138.132,706.548,,,,-957.192,138.479,707.481,-336.927,203.999,691.093,298.303,267.886,684.299,,,,,,
22887,0,-316.318,217.25,694.102,-383.437,198.723,705.263,-456.786,190.763,708.033,-536.751,189.313,710.224,-609.116,157.844,702.528,-683.31,166.533,712.046,-750.42,152.907,711.88,-831.605,137.812,706.151,,,,,,,-337.036,204.435,691.179,298.305,267.89,684.299,,,,,,
22888,0,-314.88,217.133,693.655,-382.243,198.998,705.09,-455.895,190.827,708.19,-536.107,190.068,710.249,-607.972,157.316,702.673,-682.138,167.163,712.271,-749.092,152.83,711.749,-830.695,137.788,705.784,,,,,,,-336.991,204.177,691.233,298.298,267.875,684.285,,,,,,
22889,0,-314.146,217.785,693.747,-381.384,199.393,705.008,-454.657,190.272,707.964,-534.444,191.426,709.894,-606.79,157.807,702.667,-680.667,167.132,711.945,-747.733,153.752,711.888,-829.428,137.377,705.561,,,,,,,-336.94,204.216,691.135,298.282,267.836,684.269,,,,,,
22890,0,-313.387,218.394,693.701,-380.543,199.895,705.134,-453.846,190.445,708.06,-533.582,191.205,709.78,-605.765,158.552,702.802,-679.873,167.21,712.453,-746.397,154.301,711.892,-828.468,138.048,705.189,,,,,,,-336.847,204.107,691.085,298.303,267.893,684.31,,,,,,
22891,0,-311.96,218.184,693.784,-379.506,200.807,705.222,-453.111,190.477,707.938,-532.65,191.392,709.785,-604.64,158.842,702.903,-678.718,167.292,712.42,-745.491,155.066,711.875,-827.346,137.712,704.993,,,,,,,-336.863,204.006,691.152,298.284,267.847,684.308,,,,,,
22892,0,-310.727,218.109,693.878,-378.969,201.454,705.187,-451.388,189.411,707.88,-531.291,191.765,709.419,-603.825,159.087,702.898,-677.579,167.918,712.391,-744.146,154.563,712.125,,,,,,,-949.795,138.825,707.767,-336.834,204.099,691.068,298.288,267.854,684.296,,,,,,
22893,0,-309.709,218.36,694.071,-377.766,201.946,705.259,-450.47,188.275,707.815,-530.281,192.124,709.545,-602.625,159.215,703.065,-676.506,167.88,712.329,-743.33,155.179,712.292,-825.144,137.241,704.316,,,,-948.973,139.344,707.896,-336.843,204.074,691.21,298.282,267.836,684.269,,,,,,
22894,0,-308.337,217.73,694.327,-376.761,202.179,705.33,-449.123,188.543,707.632,-529.517,192.601,709.363,-601.641,159.596,703.271,-675.645,168.158,712.304,-741.892,155.271,712.24,-824.085,136.45,704.154,,,,-947.769,139.08,708.081,-336.881,204.276,691.151,298.288,267.855,684.295,,,,,,
22895,0,-307.123,218.02,694.275,-375.788,202.673,705.132,-448.318,187.612,707.377,-528.054,192.589,709.206,-600.596,159.754,703.454,-674.425,167.739,712.237,-741.367,155.609,712.35,-822.69,136.416,703.608,,,,-946.57,139.689,707.966,-336.828,204.105,691.191,298.277,267.825,684.281,,,,,,
22896,0,-306.302,217.912,694.248,-374.755,203.297,705.003,-447.385,188.068,707.207,-527.358,192.732,709.483,-599.525,160.269,703.525,-673.498,167.89,712.2,-740.078,155.926,712.442,-822.142,136.398,703.595,,,,-945.52,139.669,707.993,-336.812,204.069,691.173,298.277,267.824,684.28,,,,,,
22897,0,-305.102,217.693,694.288,-373.723,203.772,705.253,-446.129,187.002,707.023,-526.231,192.277,709.368,-598.781,160.926,703.763,-672.113,168.838,712.06,-739.115,156.854,712.56,-820.845,136.517,703.293,,,,-944.623,139.787,708.263,-336.747,203.966,691.111,298.299,267.876,684.272,,,,,,
22898,0,-304.087,217.419,694.306,-372.959,204.463,705.474,-445.723,187.262,707.121,-525.205,192.927,709.374,-597.458,160.758,703.685,-671.492,167.853,712.157,-737.759,156.737,712.652,-819.833,136.251,703.345,,,,-943.468,140.584,707.96,-336.76,203.935,691.159,298.283,267.837,684.269,,,,,,
22899,0,-303.04,217.165,694.632,-372.137,205.126,705.552,-444.343,186.932,706.944,-524.174,192.847,709.349,-596.782,161.526,703.961,-670.295,167.76,712.353,-737.119,157.298,712.634,-818.995,136.588,703.098,,,,-942.403,140.112,707.893,-336.666,203.747,691.089,298.31,267.905,684.324,,,,,,
22900,0,-302.037,216.935,694.87,-371.012,205.95,705.649,-443.221,185.368,706.713,-523.145,193.096,709.323,-595.766,161.525,704.196,-669.097,167.727,712.344,-736.205,157.622,712.805,-817.889,136.11,702.871,,,,-941.583,140.615,708.004,-336.743,203.807,691.034,298.284,267.847,684.308,,,,,,
22901,0,-301.051,216.868,695.161,-369.842,206.257,705.663,-442.085,186.026,706.573,-522.086,193.074,709.315,-594.915,162.362,704.324,-668.525,167.872,712.45,-734.606,156.552,712.746,-817.218,136.378,702.814,,,,-940.224,140.751,707.968,-336.716,203.729,691.042,298.289,267.856,684.283,,,,,,
22902,0,-299.998,216.984,695.269,-369.244,206.834,705.81,-441.448,185.361,706.439,-521.263,193.439,709.118,-594.336,163.065,704.762,-667.185,167.4,712.246,-733.411,156.776,712.75,-816.074,136.096,702.727,,,,-939.559,140.88,708.199,-336.653,203.54,690.893,298.277,267.825,684.28,,,,,,
22903,0,-298.636,216.551,695.374,-368.303,207.303,705.564,-440.83,184.983,706.285,-519.736,192.995,709.226,-593.248,163.445,704.89,-666.505,167.966,712.227,-732.513,157.115,712.648,-815.366,136.58,702.786,,,,-938.401,141.467,708.238,-336.625,203.54,690.862,298.277,267.824,684.28,,,,,,
22904,0,-298.168,216.485,695.759,-367.03,207.494,705.639,-439.542,184.848,706.322,-518.532,192.889,709.132,-592.162,163.173,705.244,-665.391,167.404,712.126,-731.514,157.238,712.636,-814.154,136.404,702.663,,,,-937.737,141.606,708.578,-336.692,203.731,690.789,298.282,267.835,684.269,,,,,,
22905,0,-296.754,216.293,695.921,-366.475,207.987,705.632,-438.404,183.692,706.094,-517.907,193.411,709.097,-591.55,164.221,705.295,-664.693,167.771,712.058,-731.292,158.76,712.949,-813.439,136.518,702.743,,,,-936.518,141.792,708.514,-336.699,203.753,690.772,298.297,267.874,684.284,,,,,,
22906,0,-296.148,216.125,695.936,-365.725,208.558,705.695,-437.445,183.818,705.723,-517.027,193.479,709.004,-590.567,164.964,705.32,-663.511,167.213,711.97,-730.354,159.036,712.801,-812.645,136.843,702.643,,,,-935.975,142.668,708.476,-336.691,203.749,690.79,298.306,267.868,684.259,,,,,,
22907,0,-294.998,216.092,696.11,-364.934,209.133,705.588,-436.705,183.735,705.628,-516.134,194.048,709.236,-589.62,164.906,705.65,-662.808,167.192,711.876,-729.355,159.079,713.074,-811.576,136.938,702.786,,,,-934.83,142.418,708.473,-336.69,203.745,690.791,298.282,267.836,684.269,,,,,,
22908,0,-294.026,215.827,696.603,-363.974,209.415,705.626,-435.954,183.478,705.512,-515.083,193.55,709.104,-588.945,165.638,705.9,-661.805,166.837,711.789,-727.631,158.328,713.25,-810.482,136.658,702.721,,,,-934.171,143.046,708.238,-336.565,203.497,690.876,298.277,267.824,684.28,,,,,,
22909,0,-293.208,215.637,696.701,-363.244,209.573,705.727,-435.003,183.265,705.4,-514.341,193.929,709.136,-588.236,166.137,706.181,-661.22,167.056,711.805,-726.923,158.336,713.215,-809.82,137.017,702.878,,,,-933.172,142.75,708.385,-336.543,203.425,690.89,298.288,267.855,684.296,,,,,,
22910,0,-292.101,215.32,696.774,-362.324,210.202,705.579,-434.344,182.924,705.314,-513.118,193.889,709.147,-587.204,166.576,706.202,-660.095,166.592,711.59,-725.834,158.228,713.163,-808.961,137.262,702.699,,,,-932.363,143.472,708.466,-336.528,203.412,690.89,298.319,267.904,684.288,,,,,,
22911,0,-291.568,215.137,696.914,-361.597,210.338,705.547,-433.392,182.873,705.254,-512.709,194.164,709.08,-586.688,166.459,706.346,-659.29,166.153,711.463,-725.196,158.864,713.171,-808.63,138.018,702.793,,,,-931.479,143.158,708.431,-336.736,203.854,690.724,298.284,267.847,684.307,,,,,,
22912,0,-290.516,214.603,697.257,-360.561,210.457,705.447,-432.069,181.756,704.842,-511.391,194.096,709.037,-585.91,167.352,706.573,-658.467,165.995,711.441,-724.445,159.594,713.103,-807.687,137.93,702.679,,,,-930.626,143.827,708.65,-336.514,203.452,690.879,298.344,267.929,684.316,,,,,,
22913,0,-289.674,214.758,697.591,-359.877,211.173,705.489,-431.73,182.454,704.808,-510.876,194.683,709.171,-585.302,168.112,706.746,-657.957,166.417,711.478,-723.586,159.533,713.205,-806.566,137.327,702.539,,,,-929.994,144.034,708.852,-336.493,203.349,690.881,298.305,267.897,684.311,,,,,,
22914,0,-288.997,214.324,697.826,-359.256,211.291,705.382,-430.547,181.444,704.568,-509.71,194.406,708.994,-584.437,168.57,707.037,-657.025,165.97,711.328,-722.89,159.858,713.051,-805.979,137.985,702.547,,,,-928.938,144.181,708.823,-336.483,203.419,690.886,298.303,267.894,684.311,,,,,,
22915,0,-288.247,214.184,697.968,-358.602,211.617,705.419,-429.382,180.603,704.421,-509.16,194.585,709.048,-583.436,168.812,707.171,-655.909,165.616,711.205,-722.513,161.006,713.055,-804.973,137.515,702.642,,,,-928.507,144.914,709.023,-336.477,203.419,690.872,298.298,267.875,684.285,,,,,,
22916,0,-287.448,213.89,698.23,-358.001,211.872,705.374,-428.609,180.556,704.266,-508.048,194.281,708.863,-582.919,169.486,707.308,-655.221,165.274,711.167,-722.027,162.683,713.189,-804.254,137.854,702.824,,,,-927.358,144.901,708.978,-336.438,203.404,690.832,298.299,267.877,684.272,,,,,,
22917,0,-286.538,213.486,698.546,-356.746,211.558,705.313,-427.927,179.999,704.212,-507.397,194.395,708.888,-582.109,170.504,707.446,-654.617,165.628,711.033,-721.381,163.235,713.212,-803.517,137.997,702.925,,,,-926.808,144.971,708.899,-336.435,203.385,690.844,298.305,267.897,684.298,,,,,,
22918,0,-285.936,212.861,698.699,-356.689,212.472,705.143,-427.045,179.736,704.177,-506.536,194.548,708.917,-581.563,171.016,707.921,-654.396,165.634,711.049,-720.206,163.32,713.243,-802.803,137.605,703.249,,,,-925.813,145.473,708.739,-336.421,203.367,690.845,298.3,267.878,684.272,,,,,,
22919,0,-285.164,212.578,698.647,-355.516,212.331,705.182,-426.239,180.059,703.998,-505.938,194.75,708.824,-580.471,170.938,707.883,-653.367,165.002,710.827,-719.741,163.411,713.281,-801.846,138.606,703.305,,,,-925.112,145.323,708.802,-336.447,203.459,690.836,298.346,267.932,684.303,,,,,,
22920,0,-284.432,212.322,699.12,-354.499,212.774,704.909,-425.353,180.074,704.165,-504.809,194.313,708.9,-579.658,171.325,708.257,-652.442,164.801,710.721,-718.793,164.143,713.24,-800.869,138.662,703.212,,,,-924.183,145.736,708.773,-336.447,203.454,690.848,298.341,267.916,684.277,,,,,,
22921,0,-283.64,211.855,699.452,-353.921,212.783,705.388,-424.699,180.454,703.779,-504.004,194.275,709.029,-579.089,172.142,708.228,-651.428,164.794,710.556,-717.975,163.817,713.307,-800.305,138.892,703.259,,,,-923.45,145.686,709.097,-336.442,203.382,690.855,298.346,267.933,684.303,,,,,,
22922,0,-283.148,211.583,699.812,-353.572,213.07,705.232,,,,-503.254,194.293,708.922,-578.37,171.89,708.149,-650.9,164.738,710.508,-717.156,164.436,713.248,-799.446,139.011,703.302,,,,-922.561,145.971,709.187,-336.442,203.354,690.867,298.341,267.915,684.277,,,,,,
22923,0,-282.588,211.124,699.879,-352.568,213.421,705.438,-423.06,180.865,703.463,-502.411,193.745,708.864,-577.499,172.754,708.382,-649.931,164.414,710.451,-716.268,164.712,713.508,-798.635,138.994,703.206,,,,-921.703,145.95,709.274,-336.445,203.355,690.87,298.34,267.914,684.276,,,,,,
22924,0,-281.668,210.656,700.124,-351.638,213.366,705.197,-422.651,179.991,703.66,-501.619,194.065,708.881,-576.809,173.202,708.714,-649.328,164.433,710.386,-715.395,164.712,713.542,-797.935,139.482,703.588,,,,-920.953,146.863,709.384,-336.423,203.331,690.874,298.321,267.907,684.275,,,,,,
22925,0,-280.847,210.5,700.431,-349.733,212.11,705.527,-421.458,180.492,703.453,-500.555,193.456,708.894,-576.198,173.963,708.864,-648.462,163.626,710.262,-714.786,165.571,713.399,-796.729,139.52,703.902,,,,-920.26,146.909,709.407,-336.453,203.316,690.887,298.34,267.914,684.277,,,,,,
22926,0,-280.352,210.221,700.433,-349.668,212.645,704.7,-421.196,180.762,703.508,-499.879,193.285,709.014,-575.384,174.244,709.044,-647.325,163.541,710.171,-713.8,165.239,713.406,-796.155,139.96,703.939,,,,-919.318,147.026,709.416,-336.453,203.249,690.898,298.347,267.934,684.303,,,,,,
22927,0,-279.398,209.83,700.632,-348.816,212.828,704.955,-420.083,181.2,703.649,-499.004,192.914,708.968,-574.433,174.047,709.098,-646.804,163.051,710.093,-713.154,165.167,713.477,-795.385,139.934,704.001,,,,-918.796,147.263,709.434,-336.45,203.232,690.939,298.328,267.927,684.302,,,,,,
22928,0,-278.78,209.56,701.016,-348.723,213.907,704.56,-419.567,180.87,703.671,-498.274,193.115,709.019,-573.815,174.835,709.138,-645.959,162.884,709.814,-712.353,165.535,713.558,-794.482,140.077,704.042,,,,-917.771,146.926,709.346,-336.427,203.186,690.957,298.319,267.886,684.274,,,,,,
22929,0,-277.827,209.755,701.336,-347.851,214.001,704.828,,,,-497.498,192.22,709.024,-573.18,175.385,709.18,-644.992,162.543,709.64,-711.522,165.319,713.618,-794.101,140.609,704.124,,,,-917.202,147.442,709.236,-336.444,203.122,690.973,298.284,267.838,684.256,,,,,,
22930,0,-277.458,209.734,701.716,-346.697,213.647,704.264,-418.082,181.278,704.12,-496.825,192.406,708.968,-572.396,175.424,709.223,-644.164,161.846,709.499,-710.813,165.977,713.643,-792.838,140.166,704.143,,,,-916.085,147.273,709.17,-336.441,203.096,690.989,298.283,267.836,684.256,,,,,,
22931,0,-276.56,209.7,701.762,-346.208,214.186,704.332,-417.447,181.78,703.89,-495.941,192.186,708.957,-571.583,175.815,709.507,-643.095,161.336,709.38,-709.793,165.592,713.75,-792.162,140.724,704.409,,,,-915.54,147.833,709.26,-336.424,203.085,690.983,298.318,267.884,684.273,,,,,,
22932,0,-275.728,209.804,702.057,-345.51,214.071,704.331,-416.75,182.171,704.218,-495.249,191.927,709.021,-570.968,176.173,709.644,-642.298,160.818,709.278,-709.19,165.761,713.566,-791.337,140.911,704.496,,,,-914.604,147.346,708.985,-336.421,202.999,691.001,298.283,267.837,684.269,,,,,,
22933,0,-275.047,210.175,702.399,-344.616,213.825,704.008,-415.941,182.229,704.457,-494.48,191.696,709.189,-570.517,176.942,709.909,-641.224,159.829,709.086,-708.087,166.084,714.044,-790.586,141.076,704.613,,,,-913.923,147.897,709.409,-336.42,202.99,691.002,298.281,267.834,684.269,,,,,,
22934,0,-274.199,210.345,702.638,-343.742,214.387,703.996,-415.166,182.633,704.411,-493.721,191.4,709.087,-569.389,177.21,709.942,-640.804,160.164,709.095,-707.193,166.278,713.84,-789.96,141.65,704.68,,,,-913.211,148.057,709.523,-336.467,203.195,691.009,298.297,267.874,684.284,,,,,,
22935,0,-273.76,210.474,702.763,-343.006,213.833,703.803,-414.877,183.079,704.581,-492.971,191.494,709.133,-568.577,177.347,710.008,-639.724,159.321,708.829,-706.639,166.436,713.992,-789.349,141.504,704.793,,,,-912.293,148.204,709.531,-336.448,203.068,690.983,298.289,267.857,684.296,,,,,,
22936,0,-272.737,210.538,702.811,-342.246,214.041,703.875,-414.081,183.759,704.764,-492.236,190.992,709.137,-568.097,178.178,709.972,-639.03,159.589,708.677,-705.817,166.863,713.942,-788.265,141.657,705.132,,,,-911.849,148.723,709.746,-336.444,203.041,690.984,298.288,267.855,684.296,,,,,,
22937,0,-272.304,210.839,702.847,-341.962,214.425,703.958,-413.512,183.924,705.188,-491.462,191.029,709.168,-567.137,178.916,710.14,-638.275,159.14,708.572,-704.846,167.149,713.987,-787.664,142.694,705.379,,,,-910.866,149.302,709.658,-336.483,203.212,690.968,298.304,267.894,684.311,,,,,,
22938,0,-271.577,211.061,703.107,-340.516,214.187,703.396,-412.996,184.582,705.333,-490.558,190.597,709.23,-566.84,179.404,710.308,-637.596,159.719,708.367,-704.332,167.36,713.936,-786.831,142.761,705.471,,,,-910.216,148.967,709.952,-336.445,203.062,690.949,298.298,267.876,684.285,,,,,,
22939,0,-270.894,211.098,703.526,-340.269,214.171,703.345,-412.215,184.649,705.306,-489.955,190.557,709.222,-566.202,180.264,710.564,-637.174,159.927,708.253,-703.331,167.475,713.839,-786.135,143.048,705.863,,,,-909.29,149.871,709.604,-336.444,203.061,690.879,298.282,267.836,684.269,,,,,,
22940,0,-270.143,211.392,703.654,-339.723,214.185,702.944,-411.637,184.981,705.34,-489.043,189.697,709.188,-565.246,180.526,710.695,-636.271,160.065,708.061,-702.561,168.26,714.043,-785.302,143.633,706.125,,,,-908.48,149.325,709.734,-336.463,203.079,690.923,298.281,267.834,684.269,,,,,,
22941,0,-269.274,211.388,703.787,-338.82,213.806,703.135,-411.182,185.947,705.475,-488.929,190.021,709.321,-564.417,181.26,710.861,-635.467,159.454,707.94,-701.761,168.37,714.036,-784.251,143.818,706.379,,,,-907.669,150.178,709.536,-336.447,203.135,690.826,298.297,267.874,684.284,,,,,,
22942,0,-268.931,211.555,703.889,-338.198,213.882,702.996,-410.509,186.211,705.594,-487.755,189.844,709.229,-563.707,181.954,710.951,-634.564,159.57,707.759,-700.911,168.291,714.074,-783.464,143.981,706.328,,,,-906.772,149.565,709.538,-336.45,203.141,690.821,298.282,267.837,684.269,,,,,,
